MDTU,link
220,1.00467
221,1.00467
222,1.00302
223,1.00344
224,1.00344
225,1.00661
226,1.0046
227,1.0071
228,1.0071
229,1.00418
230,1.00418
231,1.00509
232,1.00212
233,1.00237
234,1.00237
235,1.00376
236,1.00376
237,1.00372
238,1.00324
239,1.00252
240,1.00252
241,1.0049
242,1.0062
243,1.00738
244,1.01129
245,1.01175
246,1.01175
247,1.01003
248,1.00974
249,1.01192
250,1.01221
251,1.01221
252,1.01307
253,1.01803
254,1.0143
255,1.01632
256,1.01575
257,1.01542
258,1.01527
259,1.01725
260,1.01586
261,1.01355
262,1.01489
263,1.01479
264,1.01479
265,1.01772
266,1.01768
267,1.01724
268,1.01633
269,1.01697
270,1.01673
271,1.01646
272,1.01294
273,1.01294
274,1.00995
275,1.01165
276,1.01105
277,1.0061
278,1.00344
279,1.00633
280,1.00554
281,1.00605
282,1.00602
283,1.00602
284,1.00829
285,1.00881
286,1.0114
287,1.01149
288,1.01277
289,1.01072
290,1.00916
291,1.00848
292,1.00848
293,1.00848
294,1.00813
295,1.00527
296,1.0069
297,1.00938
298,1.0079
299,1.00819
300,1.00819
301,1.01038
302,1.01255
303,1.01136
304,1.01187
305,1.01444
306,1.01444
307,1.01689
308,1.01813
309,1.01876
310,1.01825
311,1.01537
312,1.01855
313,1.01855
314,1.01811
315,1.01727
316,1.01738
317,1.01784
318,1.01802
319,1.01329
320,1.01329
321,1.01427
322,1.01658
323,1.01528
324,1.01554
325,1.0188
326,1.01314
327,1.01219
328,1.01362
329,1.01362
330,1.01518
331,1.01035
332,1.013
333,1.01257
334,1.00845
335,1.0055
336,1.0055
337,1.00652
338,1.00566
339,1.00566
340,1.00656
341,1.00765
342,1.00908
343,1.00695
344,1.00695
345,1.00948
346,1.00899
347,1.00736
348,1.00823
349,1.01188
350,1.01068
351,1.01156
352,1.00934
353,1.00764
354,1.01091
355,1.01109
356,1.01138
357,1.00874
358,1.00922
359,1.01212
360,1.01121
361,1.01234
362,1.01037
363,1.01144
364,1.01269
365,1.01215
366,1.01252
367,1.01252
368,1.01252
369,1.01307
370,1.01307
371,1.01307
372,1.01324
373,1.01297
374,1.01193
375,1.0149
376,1.01308
377,1.01227
378,1.01463
379,1.01225
380,1.01259
381,1.01532
382,1.01642
383,1.01504
384,1.01504
385,1.01504
386,1.01504
387,1.01347
388,1.01339
389,1.01045
390,1.01433
391,1.01556
392,1.01692
393,1.01824
394,1.01824
395,1.01554
396,1.0206
397,1.01987
398,1.01988
399,1.02172
400,1.01885
401,1.01573
402,1.01636
403,1.01501
404,1.01608
405,1.01861
406,1.01895
407,1.02045
408,1.02045
409,1.02254
410,1.02182
411,1.01911
412,1.02078
413,1.02146
414,1.02374
415,1.02097
416,1.02061
417,1.01984
418,1.01781
419,1.01781
420,1.01989
421,1.01936
422,1.0186
423,1.02161
424,1.02296
425,1.02296
426,1.02709
427,1.02709
428,1.02722
429,1.02722
430,1.02541
431,1.0227
432,1.0268
433,1.02702
434,1.02633
435,1.02437
436,1.02635
437,1.02362
438,1.02438
439,1.0233
440,1.0233
441,1.02188
442,1.02188
443,1.02097
444,1.02234
445,1.02378
446,1.02634
447,1.0245
448,1.02196
449,1.02499
450,1.02254
451,1.02102
452,1.02471
453,1.02452
454,1.02196
455,1.02196
456,1.02196
457,1.02233
458,1.02436
459,1.02339
460,1.02643
461,1.02994
462,1.02714
463,1.02457
464,1.01933
465,1.01885
466,1.01998
467,1.0216
468,1.0216
469,1.0214
470,1.02209
471,1.02465
472,1.02465
473,1.02819
474,1.02787
475,1.02561
476,1.02695
477,1.02544
478,1.02394
479,1.02394
480,1.02472
481,1.02318
482,1.02332
483,1.02153
484,1.02014
485,1.02074
486,1.02009
487,1.02057
488,1.02213
489,1.02213
490,1.01903
491,1.01898
492,1.01972
493,1.01895
494,1.02303
495,1.02293
496,1.02557
497,1.02462
498,1.0216
499,1.01986
500,1.01913
501,1.02139
502,1.01955
503,1.01929
504,1.02202
505,1.02172
506,1.02183
507,1.02218
508,1.02308
509,1.02355
510,1.02355
511,1.02283
512,1.02184
513,1.02184
514,1.02184
515,1.02184
516,1.02184
517,1.02067
518,1.01969
519,1.02064
520,1.02064
521,1.01968
522,1.01728
523,1.0162
524,1.01721
525,1.01665
526,1.01741
527,1.01709
528,1.01709
529,1.02036
530,1.02228
531,1.02228
532,1.02274
533,1.02075
534,1.01797
535,1.01619
536,1.01661
537,1.01761
538,1.01553
539,1.01729
540,1.01671
541,1.01329
542,1.00999
543,1.01178
544,1.01178
545,1.01178
546,1.01012
547,1.00755
548,1.00862
549,1.0079
550,1.00948
551,1.00895
552,1.01025
553,1.00761
554,1.01025
555,1.01096
556,1.01239
557,1.01181
558,1.01148
559,1.01209
560,1.01
561,1.01125
562,1.01221
563,1.01318
564,1.01214
565,1.01214
566,1.01214
567,1.01238
568,1.01322
569,1.01416
570,1.01476
571,1.0154
572,1.01408
573,1.01408
574,1.01423
575,1.01781
576,1.01932
577,1.01927
578,1.01927
579,1.01948
580,1.0158
581,1.0158
582,1.01541
583,1.0117
584,1.01375
585,1.01375
586,1.01372
587,1.01532
588,1.01532
589,1.01532
590,1.01362
591,1.01362
592,1.0159
593,1.0175
594,1.01839
595,1.01597
596,1.01597
597,1.01715
598,1.01715
599,1.01583
600,1.01334
601,1.01224
602,1.01175
603,1.0108
604,1.00859
605,1.01239
606,1.01351
607,1.01351
608,1.01527
609,1.01227
610,1.01143
611,1.01151
612,1.01151
613,1.01118
614,1.01501
615,1.01501
616,1.01616
617,1.01452
618,1.01344
619,1.01429
620,1.01381
621,1.01381
622,1.0188
623,1.01826
624,1.01826
625,1.01518
626,1.01772
627,1.01772
628,1.01602
629,1.01583
630,1.01522
631,1.0142
632,1.01019
633,1.01088
634,1.01212
635,1.01212
636,1.01176
637,1.01572
638,1.01607
639,1.01691
640,1.01494
641,1.01494
642,1.01494
643,1.01494
644,1.01817
645,1.01948
646,1.01583
647,1.01583
648,1.01925
649,1.01925
650,1.01925
651,1.02163
652,1.0211
653,1.02266
654,1.01978
655,1.01978
656,1.01539
657,1.01538
658,1.01379
659,1.01294
660,1.01258
661,1.01426
662,1.01234
663,1.0132
664,1.0132
665,1.0169
666,1.01844
667,1.02208
668,1.02382
669,1.02405
670,1.02487
671,1.02466
672,1.02239
673,1.02135
674,1.02388
675,1.02177
676,1.02035
677,1.02054
678,1.02045
679,1.02296
680,1.02249
681,1.02134
682,1.02263
683,1.02107
684,1.02046
685,1.02
686,1.0209
687,1.01896
688,1.01896
689,1.01896
690,1.019
691,1.01826
692,1.01826
693,1.01835
694,1.01683
695,1.01807
696,1.01565
697,1.01319
698,1.01337
699,1.00916
700,1.01405
701,1.01317
702,1.01404
703,1.01447
704,1.01447
705,1.01935
706,1.01935
707,1.02035
708,1.01838
709,1.02098
710,1.02098
711,1.01878
712,1.01776
713,1.01528
714,1.01446
715,1.01169
716,1.00926
717,1.0121
718,1.01174
719,1.01334
720,1.01415
721,1.0133
722,1.0122
723,1.01036
724,1.0083
725,1.00886
726,1.0122
727,1.01066
728,1.01134
729,1.01016
730,1.01254
731,1.01255
732,1.01107
733,1.01107
734,1.0141
735,1.0113
736,1.0113
737,1.0113
738,1.0113
739,1.01603
740,1.01857
741,1.01693
742,1.0182
743,1.01867
744,1.01814
745,1.01718
746,1.0208
747,1.0208
748,1.01955
749,1.01955
750,1.02279
751,1.02042
752,1.02057
753,1.02148
754,1.02299
755,1.01959
756,1.01933
757,1.01929
758,1.01829
759,1.01928
760,1.01606
761,1.01364
762,1.01764
763,1.01891
764,1.02079
765,1.01809
766,1.01809
767,1.0163
768,1.01441
769,1.01033
770,1.01044
771,1.00926
772,1.0089
773,1.00997
774,1.0135
775,1.01364
776,1.01762
777,1.01864
778,1.01558
779,1.01542
780,1.01542
781,1.01433
782,1.01396
783,1.01396
784,1.01396
785,1.01216
786,1.01137
787,1.01103
788,1.01088
789,1.01388
790,1.01388
791,1.01184
792,1.01184
793,1.01356
794,1.01208
795,1.01261
796,1.01261
797,1.01261
798,1.01261
799,1.01261
800,1.01261
801,1.0161
802,1.01784
803,1.01286
804,1.0157
805,1.01715
806,1.01613
807,1.01444
808,1.01279
809,1.01364
810,1.01426
811,1.01426
812,1.01365
813,1.01311
814,1.01321
815,1.01563
816,1.01563
817,1.01482
818,1.01482
819,1.0155
820,1.01472
821,1.01645
822,1.0138
823,1.01529
824,1.01529
825,1.02082
826,1.0185
827,1.0185
828,1.01413
829,1.01413
830,1.01384
831,1.0147
832,1.01372
833,1.01112
834,1.01112
835,1.01175
836,1.01175
837,1.01187
838,1.01475
839,1.01473
840,1.01473
841,1.01473
842,1.01432
843,1.01432
844,1.01432
845,1.01216
846,1.01216
847,1.01301
848,1.01593
849,1.01243
850,1.01243
851,1.01316
852,1.01167
853,1.00948
854,1.01218
855,1.01071
856,1.01071
857,1.01071
858,1.01086
859,1.01086
860,1.01304
861,1.01183
862,1.01247
863,1.0127
864,1.01231
865,1.01029
866,1.00762
867,1.00935
868,1.00935
869,1.00957
870,1.01175
871,1.01175
872,1.01219
873,1.01356
874,1.014
875,1.01123
876,1.01216
877,1.01216
878,1.00885
879,1.00826
880,1.00873
881,1.01045
882,1.00966
883,1.00807
884,1.00661
885,1.00696
886,1.00457
887,1.00141
888,1.00099
889,1.00261
890,1.00282
891,1.00282
892,1.00332
893,1.00378
894,1.00434
895,1.00447
896,1.00637
897,1.00637
898,1.00326
899,1.00122
900,1.00359
901,1.00359
902,1.00359
903,1.00463
904,1.00463
905,1.00671
906,1.00909
907,1.0101
908,1.01196
909,1.01196
910,1.01602
911,1.01687
912,1.01699
913,1.01904
914,1.01673
915,1.01573
916,1.01573
917,1.01573
918,1.01623
919,1.01355
920,1.01293
921,1.00865
922,1.00885
923,1.00688
924,1.00688
925,1.01038
926,1.00996
927,1.00996
928,1.01026
929,1.00926
930,1.00926
931,1.00836
932,1.01411
933,1.0129
934,1.0129
935,1.01559
936,1.0152
937,1.01554
938,1.01177
939,1.01136
940,1.01136
941,1.01095
942,1.01138
943,1.01186
944,1.01186
945,1.00876
946,1.00876
947,1.00714
948,1.00714
949,1.00969
950,1.00852
951,1.01203
952,1.01214
953,1.01214
954,1.01147
955,1.01164
956,1.01333
957,1.01205
958,1.01683
959,1.012
960,1.01494
961,1.01435
962,1.01435
963,1.01615
964,1.01582
965,1.01253
966,1.01062
967,1.01062
968,1.01167
969,1.01026
970,1.01124
971,1.01079
972,1.01079
973,1.01079
974,1.00916
975,1.00916
976,1.00986
977,1.01128
978,1.01012
979,1.00918
980,1.00918
981,1.0101
982,1.00994
983,1.00783
984,1.00898
985,1.00843
986,1.00866
987,1.0086
988,1.01034
989,1.00929
990,1.01179
991,1.01016
992,1.00949
993,1.01148
994,1.00881
995,1.01084
996,1.01021
997,1.00923
998,1.01062
999,1.01192
1000,1.00941
1001,1.0091
1002,1.00927
1003,1.00829
1004,1.01032
1005,1.00981
1006,1.00732
1007,1.00833
1008,1.00913
1009,1.00882
1010,1.00964
1011,1.00964
1012,1.00964
1013,1.00955
1014,1.00955
1015,1.00811
1016,1.00402
1017,1.00524
1018,1.00182
1019,1.00268
1020,1.00003
1021,1.00003
1022,1.00315
1023,1.00259
1024,1.00852
1025,1.00883
1026,1.00883
1027,1.00828
1028,1.00941
1029,1.0104
1030,1.00757
1031,1.00927
1032,1.00927
1033,1.00701
1034,1.00701
1035,1.00905
1036,1.00881
1037,1.00792
1038,1.00461
1039,1.00444
1040,1.00689
1041,1.01024
1042,1.00704
1043,1.00704
1044,1.00938
1045,1.00992
1046,1.01088
1047,1.00845
1048,1.00815
1049,1.00808
1050,1.00678
1051,1.00552
1052,1.00781
1053,1.01144
1054,1.00907
1055,1.00943
1056,1.00817
1057,1.00572
1058,1.00572
1059,1.00572
1060,1.00333
1061,1.00333
1062,1.00424
1063,1.00285
1064,1.00285
1065,1.00595
1066,1.00462
1067,1.00462
1068,1.00462
1069,1.00312
1070,1.00312
1071,1.0013
1072,1.0013
1073,1.0013
1074,1.00135
1075,1.00296
1076,1.00482
1077,1.00302
1078,1.00302
1079,1.00302
1080,1.00388
1081,1.00476
1082,1.00442
1083,1.0045
1084,1.00654
1085,1.00421
1086,1.00592
1087,1.00395
1088,1.00398
1089,1.00344
1090,1.00137
1091,1.00277
1092,1.00114
1093,1.00211
1094,1.00221
1095,1.00232
1096,1.00423
1097,1.00423
1098,1.00592
1099,1.00753
1100,1.00724
1101,1.00351
1102,1.00299
1103,1.00299
1104,1.0058
1105,1.0058
1106,1.00605
1107,1.00608
1108,1.00463
1109,1.00424
1110,1.0005
1111,1.00027
1112,1.00035
1113,0.999357
1114,0.999357
1115,0.999408
1116,1.00109
1117,0.99791
1118,0.998786
1119,0.998351
1120,1.00091
1121,1.00024
1122,1.00022
1123,1.00022
1124,1.00258
1125,1.0025
1126,1.0025
1127,1.00205
1128,1.00031
1129,1.00178
1130,1.00178
1131,1.00511
1132,1.00254
1133,1.00254
1134,1.00341
1135,1.00435
1136,1.00448
1137,1.00305
1138,1.00624
1139,1.00547
1140,1.00548
1141,1.00773
1142,1.00675
1143,1.00704
1144,1.00704
1145,1.00704
1146,1.00958
1147,1.01462
1148,1.01095
1149,1.00789
1150,1.00773
1151,1.00968
1152,1.00894
1153,1.00768
1154,1.00715
1155,1.00715
1156,1.00942
1157,1.00878
1158,1.00878
1159,1.0087
1160,1.00675
1161,1.00833
1162,1.00965
1163,1.01221
1164,1.01204
1165,1.01174
1166,1.01174
1167,1.01154
1168,1.01131
1169,1.01183
1170,1.01773
1171,1.01553
1172,1.01916
1173,1.02249
1174,1.02258
1175,1.02288
1176,1.02183
1177,1.02345
1178,1.02367
1179,1.02489
1180,1.02062
1181,1.02062
1182,1.02021
1183,1.02021
1184,1.0215
1185,1.02005
1186,1.02005
1187,1.01703
1188,1.01703
1189,1.01703
1190,1.01711
1191,1.01907
1192,1.02127
1193,1.01962
1194,1.02011
1195,1.01776
1196,1.01783
1197,1.01951
1198,1.02
1199,1.02
1200,1.02077
1201,1.01916
1202,1.01793
1203,1.01975
1204,1.02055
1205,1.02055
1206,1.02136
1207,1.02113
1208,1.02274
1209,1.02447
1210,1.02395
1211,1.02179
1212,1.0185
1213,1.01836
1214,1.01639
1215,1.01937
1216,1.01736
1217,1.01736
1218,1.01714
1219,1.01554
1220,1.0126
1221,1.0126
1222,1.0126
1223,1.01552
1224,1.01552
1225,1.01671
1226,1.01671
1227,1.01222
1228,1.01222
1229,1.01222
1230,1.01299
1231,1.01282
1232,1.01274
1233,1.0138
1234,1.01234
1235,1.0139
1236,1.01269
1237,1.0117
1238,1.0117
1239,1.00989
1240,1.00989
1241,1.01064
1242,1.01064
1243,1.00979
1244,1.0093
1245,1.0093
1246,1.0093
1247,1.01222
1248,1.01425
1249,1.01436
1250,1.0138
1251,1.01126
1252,1.01126
1253,1.01126
1254,1.01126
1255,1.01321
1256,1.01321
1257,1.01384
1258,1.01155
1259,1.01198
1260,1.01052
1261,1.01067
1262,1.01049
1263,1.01112
1264,1.01208
1265,1.0175
1266,1.0186
1267,1.01826
1268,1.01785
1269,1.01908
1270,1.0201
1271,1.01875
1272,1.01935
1273,1.01736
1274,1.01741
1275,1.01566
1276,1.01566
1277,1.01566
1278,1.0185
1279,1.02026
1280,1.01885
1281,1.01877
1282,1.01516
1283,1.01422
1284,1.01601
1285,1.01657
1286,1.0144
1287,1.01554
1288,1.01554
1289,1.01554
1290,1.01244
1291,1.01204
1292,1.01204
1293,1.0128
1294,1.01265
1295,1.01265
1296,1.01426
1297,1.01605
1298,1.01314
1299,1.01298
1300,1.01226
1301,1.01265
1302,1.01487
1303,1.01684
1304,1.01559
1305,1.01559
1306,1.01559
1307,1.01559
1308,1.01261
1309,1.01261
1310,1.01447
1311,1.01632
1312,1.0123
1313,1.01037
1314,1.01037
1315,1.01037
1316,1.01037
1317,1.01037
1318,1.01002
1319,1.01002
1320,1.01146
1321,1.01254
1322,1.01254
1323,1.01126
1324,1.01126
1325,1.01307
1326,1.01307
1327,1.01411
1328,1.01402
1329,1.01402
1330,1.01402
1331,1.0162
1332,1.0162
1333,1.0127
1334,1.0127
1335,1.01113
1336,1.0081
1337,1.00902
1338,1.01034
1339,1.00977
1340,1.0081
1341,1.00905
1342,1.00905
1343,1.00923
1344,1.00923
1345,1.00923
1346,1.0118
1347,1.01177
1348,1.01173
1349,1.00961
1350,1.01205
1351,1.00952
1352,1.01143
1353,1.00847
1354,1.00847
1355,1.00847
1356,1.00847
1357,1.0079
1358,1.00578
1359,1.00755
1360,1.00753
1361,1.00804
1362,1.00804
1363,1.00804
1364,1.01058
1365,1.00819
1366,1.00819
1367,1.00819
1368,1.01014
1369,1.01021
1370,1.01031
1371,1.01048
1372,1.01048
1373,1.01048
1374,1.01055
1375,1.00862
1376,1.00818
1377,1.01004
1378,1.01004
1379,1.01052
1380,1.0128
1381,1.01171
1382,1.01171
1383,1.01242
1384,1.01092
1385,1.00742
1386,1.00742
1387,1.00742
1388,1.00793
1389,1.00854
1390,1.00908
1391,1.01069
1392,1.01143
1393,1.01286
1394,1.01571
1395,1.01573
1396,1.01612
1397,1.01644
1398,1.01644
1399,1.01674
1400,1.017
1401,1.017
1402,1.0161
1403,1.01848
1404,1.01825
1405,1.01825
1406,1.01825
1407,1.01793
1408,1.01567
1409,1.01523
1410,1.01523
1411,1.0156
1412,1.01332
1413,1.01635
1414,1.01635
1415,1.01532
1416,1.01367
1417,1.01367
1418,1.01407
1419,1.01363
1420,1.01222
1421,1.01583
1422,1.01421
1423,1.01421
1424,1.01404
1425,1.01292
1426,1.01346
1427,1.01189
1428,1.01353
1429,1.01353
1430,1.01374
1431,1.01114
1432,1.01114
1433,1.01302
1434,1.01302
1435,1.0156
1436,1.01436
1437,1.01768
1438,1.01892
1439,1.01527
1440,1.01508
1441,1.0165
1442,1.01551
1443,1.01551
1444,1.01727
1445,1.01566
1446,1.01681
1447,1.01897
1448,1.01999
1449,1.01999
1450,1.01999
1451,1.02098
1452,1.02098
1453,1.02098
1454,1.02098
1455,1.02005
1456,1.02005
1457,1.01964
1458,1.01657
1459,1.01761
1460,1.01761
1461,1.01614
1462,1.01537
1463,1.0154
1464,1.01756
1465,1.01756
1466,1.01562
1467,1.01562
1468,1.01562
1469,1.01334
1470,1.01656
1471,1.01583
1472,1.01821
1473,1.02102
1474,1.02035
1475,1.02035
1476,1.02158
1477,1.02078
1478,1.01792
1479,1.01721
1480,1.01597
1481,1.0128
1482,1.01419
1483,1.00971
1484,1.01004
1485,1.01142
1486,1.01142
1487,1.01184
1488,1.01365
1489,1.01353
1490,1.0132
1491,1.01374
1492,1.01231
1493,1.01231
1494,1.01231
1495,1.01044
1496,1.01044
1497,1.01003
1498,1.00986
1499,1.01068
1500,1.01068
1501,1.00784
1502,1.01046
1503,1.01186
1504,1.01332
1505,1.01585
1506,1.01314
1507,1.01279
1508,1.01465
1509,1.01431
1510,1.01431
1511,1.01482
1512,1.01538
1513,1.01717
1514,1.01548
1515,1.01538
1516,1.01538
1517,1.01538
1518,1.01538
1519,1.01892
1520,1.01561
1521,1.01561
1522,1.01561
1523,1.01643
1524,1.01521
1525,1.01161
1526,1.01161
1527,1.01271
1528,1.01478
1529,1.01726
1530,1.01768
1531,1.0148
1532,1.0148
1533,1.01434
1534,1.01434
1535,1.01386
1536,1.01386
1537,1.0134
1538,1.0134
1539,1.01494
1540,1.01527
1541,1.01434
1542,1.01341
1543,1.01341
1544,1.01341
1545,1.017
1546,1.01561
1547,1.01561
1548,1.01933
1549,1.01699
1550,1.01622
1551,1.01208
1552,1.0164
1553,1.01536
1554,1.01607
1555,1.01607
1556,1.01288
1557,1.013
1558,1.01236
1559,1.01236
1560,1.01292
1561,1.01292
1562,1.01292
1563,1.01385
1564,1.01355
1565,1.01355
1566,1.01353
1567,1.0125
1568,1.0137
1569,1.01501
1570,1.01501
1571,1.01479
1572,1.01534
1573,1.01536
1574,1.01301
1575,1.0125
1576,1.0125
1577,1.01118
1578,1.00686
1579,1.00821
1580,1.00472
1581,1.00472
1582,1.00964
1583,1.01127
1584,1.00697
1585,1.00697
1586,1.01058
1587,1.01058
1588,1.00625
1589,1.00587
1590,1.00587
1591,1.00519
1592,1.00865
1593,1.01527
1594,1.01411
1595,1.01327
1596,1.01188
1597,1.01021
1598,1.00989
1599,1.00853
1600,1.00853
1601,1.00799
1602,1.00801
1603,1.00801
1604,1.00755
1605,1.00488
1606,1.00621
1607,1.00621
1608,1.00312
1609,1.00312
1610,1.00274
1611,1.00181
1612,1.00429
1613,1.00307
1614,1.00307
1615,1.00307
1616,1.00429
1617,1.00266
1618,1.00036
1619,1.00036
1620,1.00036
1621,0.999834
1622,0.998005
1623,0.998525
1624,0.998525
1625,1.00102
1626,1.00317
1627,1.00359
1628,1.00363
1629,1.00294
1630,1.00342
1631,1.00533
1632,1.00533
1633,1.0082
1634,1.0082
1635,1.00635
1636,1.00475
1637,1.00702
1638,1.00612
1639,1.00622
1640,1.00622
1641,1.00773
1642,1.00733
1643,1.00371
1644,1.00192
1645,1.00192
1646,1.00253
1647,1.00418
1648,1.00382
1649,1.00382
1650,1.00382
1651,1.00382
1652,1.00699
1653,1.00567
1654,1.00574
1655,1.00318
1656,0.999847
1657,1.00022
1658,1.00022
1659,1.00066
1660,0.999253
1661,0.999253
1662,1.00273
1663,1.00273
1664,1.00626
1665,1.00626
1666,1.00607
1667,1.00431
1668,1.00522
1669,1.00522
1670,1.00522
1671,1.00522
1672,1.00529
1673,1.00529
1674,1.00506
1675,1.00506
1676,1.00506
1677,1.0087
1678,1.00712
1679,1.00538
1680,1.00381
1681,1.00381
1682,1.00432
1683,1.00432
1684,1.00117
1685,1.00193
1686,1.00397
1687,1.00361
1688,1.0043
1689,1.00733
1690,1.00733
1691,1.00733
1692,1.00891
1693,1.00854
1694,1.01171
1695,1.01315
1696,1.00916
1697,1.01192
1698,1.0097
1699,1.01171
1700,1.01297
1701,1.0115
1702,1.01031
1703,1.00943
1704,1.00943
1705,1.01055
1706,1.0122
1707,1.01173
1708,1.00877
1709,1.00916
1710,1.01233
1711,1.01054
1712,1.00827
1713,1.00827
1714,1.008
1715,1.00536
1716,1.00386
1717,1.00336
1718,1.00451
1719,1.00341
1720,1.00294
1721,1.00429
1722,1.00223
1723,1.00223
1724,1.00361
1725,1.00361
1726,1.00291
1727,1.00291
1728,1.00464
1729,1.00238
1730,1.00234
1731,1.00234
1732,1.00234
1733,1.00456
1734,1.00456
1735,1.00456
1736,1.00456
1737,1.00456
1738,1.00596
1739,1.0056
1740,1.00779
1741,1.00739
1742,1.00739
1743,1.00718
1744,1.00851
1745,1.0071
1746,1.00704
1747,1.00774
1748,1.00774
1749,1.00548
1750,1.00471
1751,1.0089
1752,1.0089
1753,1.0089
1754,1.0089
1755,1.01046
1756,1.00935
1757,1.00935
1758,1.00911
1759,1.00778
1760,1.00778
1761,1.00778
1762,1.00905
1763,1.01022
1764,1.01022
1765,1.01022
1766,1.01026
1767,1.01185
1768,1.0116
1769,1.0116
1770,1.014
1771,1.01091
1772,1.01281
1773,1.01473
1774,1.0086
1775,1.01326
1776,1.01326
1777,1.01326
1778,1.01141
1779,1.01141
1780,1.01141
1781,1.0113
1782,1.00922
1783,1.01043
1784,1.01072
1785,1.01238
1786,1.0131
1787,1.00946
1788,1.00946
1789,1.00946
1790,1.0128
1791,1.0128
1792,1.01342
1793,1.01098
1794,1.01102
1795,1.01249
1796,1.01249
1797,1.00967
1798,1.01458
1799,1.01081
1800,1.0133
1801,1.0133
1802,1.0133
1803,1.0133
1804,1.01466
1805,1.01659
1806,1.0158
1807,1.0158
1808,1.0158
1809,1.01569
1810,1.01569
1811,1.01359
1812,1.01288
1813,1.01192
1814,1.01192
1815,1.01038
1816,1.01159
1817,1.01191
1818,1.01191
1819,1.01075
1820,1.01126
1821,1.01126
1822,1.01215
1823,1.01215
1824,1.01053
1825,1.01053
1826,1.01086
1827,1.00678
1828,1.01023
1829,1.00974
1830,1.00907
1831,1.01024
1832,1.01024
1833,1.01519
1834,1.01519
1835,1.01519
1836,1.01519
1837,1.01309
1838,1.01377
1839,1.01375
1840,1.01215
1841,1.01215
1842,1.01215
1843,1.01444
1844,1.01115
1845,1.00879
1846,1.00933
1847,1.00933
1848,1.01136
1849,1.01304
1850,1.01304
1851,1.01333
1852,1.01333
1853,1.01333
1854,1.01333
1855,1.0146
1856,1.0146
1857,1.01578
1858,1.01578
1859,1.00903
1860,1.00719
1861,1.00528
1862,1.00479
1863,1.00485
1864,1.00485
1865,1.00939
1866,1.0082
1867,1.01159
1868,1.00795
1869,1.01142
1870,1.01033
1871,1.0103
1872,1.0103
1873,1.0103
1874,1.01222
