MDTU,min_ave,max_ave
147,-0.257612,0.172024
148,-0.256705,0.171511
149,-0.257401,0.172527
150,-0.257401,0.172527
151,-0.255724,0.172446
152,-0.255294,0.173154
153,-0.254888,0.172683
154,-0.254888,0.172683
155,-0.25506,0.172628
156,-0.253748,0.172606
157,-0.25505,0.172187
158,-0.256984,0.171075
159,-0.25608,0.170552
160,-0.25608,0.170552
161,-0.255341,0.170649
162,-0.255895,0.171348
163,-0.255895,0.171348
164,-0.25601,0.17169
165,-0.254563,0.17214
166,-0.253072,0.172952
167,-0.252147,0.173145
168,-0.250302,0.174186
169,-0.249931,0.174014
170,-0.251879,0.173628
171,-0.251879,0.173628
172,-0.249478,0.173579
173,-0.251169,0.174132
174,-0.252405,0.173411
175,-0.250091,0.173611
176,-0.251971,0.174003
177,-0.250019,0.174501
178,-0.252721,0.173279
179,-0.254919,0.172674
180,-0.254919,0.172674
181,-0.254919,0.172674
182,-0.251578,0.173546
183,-0.252309,0.173223
184,-0.252309,0.173223
185,-0.252309,0.173223
186,-0.252309,0.173223
187,-0.25242,0.173663
188,-0.25242,0.173663
189,-0.25242,0.173663
190,-0.250786,0.174647
191,-0.249025,0.174766
192,-0.247687,0.175481
193,-0.247687,0.175481
194,-0.246233,0.176117
195,-0.245074,0.176762
196,-0.245074,0.176762
197,-0.243104,0.177791
198,-0.243432,0.178585
199,-0.241702,0.178309
200,-0.242584,0.177677
201,-0.242213,0.177465
202,-0.242992,0.177738
203,-0.241686,0.178341
204,-0.244642,0.176761
205,-0.244599,0.177092
206,-0.24459,0.176929
207,-0.24278,0.177247
208,-0.244559,0.176266
209,-0.246461,0.175324
210,-0.244886,0.176384
211,-0.24445,0.176944
212,-0.244564,0.176497
213,-0.241959,0.178474
214,-0.241127,0.178817
215,-0.240462,0.17894
216,-0.240462,0.17894
217,-0.241935,0.17748
218,-0.242963,0.176785
219,-0.240729,0.178506
220,-0.242465,0.176639
221,-0.242465,0.176639
222,-0.24449,0.175947
223,-0.244028,0.175949
224,-0.244028,0.175949
225,-0.241614,0.177758
226,-0.243283,0.177185
227,-0.240746,0.17825
228,-0.240746,0.17825
229,-0.242298,0.17679
230,-0.242298,0.17679
231,-0.241703,0.176828
232,-0.244263,0.175683
233,-0.2444,0.176161
234,-0.2444,0.176161
235,-0.243208,0.176978
236,-0.243208,0.176978
237,-0.242169,0.176067
238,-0.242942,0.176134
239,-0.242858,0.17574
240,-0.242858,0.17574
241,-0.241383,0.176523
242,-0.240594,0.177435
243,-0.240485,0.178108
244,-0.237715,0.179997
245,-0.236566,0.179629
246,-0.236566,0.179629
247,-0.237689,0.178845
248,-0.239004,0.178994
249,-0.238113,0.179799
250,-0.238621,0.180735
251,-0.238621,0.180735
252,-0.237001,0.180274
253,-0.23364,0.182084
254,-0.236114,0.180455
255,-0.234171,0.180807
256,-0.235474,0.180644
257,-0.235695,0.180767
258,-0.234848,0.180642
259,-0.233527,0.181561
260,-0.233438,0.180407
261,-0.236175,0.180043
262,-0.23515,0.18049
263,-0.235462,0.180393
264,-0.235462,0.180393
265,-0.232692,0.180765
266,-0.234053,0.181628
267,-0.233549,0.181565
268,-0.234464,0.181025
269,-0.233397,0.181658
270,-0.233715,0.181277
271,-0.23378,0.181291
272,-0.23635,0.179355
273,-0.23635,0.179355
274,-0.237552,0.178026
275,-0.23756,0.179027
276,-0.237461,0.178623
277,-0.240955,0.177139
278,-0.243508,0.1762
279,-0.241564,0.177427
280,-0.241927,0.176344
281,-0.242021,0.177048
282,-0.241939,0.176848
283,-0.241939,0.176848
284,-0.241396,0.178476
285,-0.240555,0.178371
286,-0.238013,0.179155
287,-0.237834,0.1793
288,-0.237169,0.179958
289,-0.236955,0.178809
290,-0.237926,0.178188
291,-0.239101,0.177594
292,-0.239101,0.177594
293,-0.239101,0.177594
294,-0.23949,0.17737
295,-0.241955,0.176526
296,-0.240014,0.176868
297,-0.239263,0.17796
298,-0.239472,0.177608
299,-0.24028,0.177697
300,-0.24028,0.177697
301,-0.237739,0.178194
302,-0.237551,0.179441
303,-0.237634,0.179071
304,-0.23731,0.179003
305,-0.236395,0.18062
306,-0.236395,0.18062
307,-0.23418,0.181304
308,-0.232747,0.181653
309,-0.232881,0.182474
310,-0.232447,0.181956
311,-0.234466,0.180963
312,-0.231871,0.181669
313,-0.231871,0.181669
314,-0.232785,0.181362
315,-0.233305,0.181327
316,-0.233301,0.180824
317,-0.232988,0.181017
318,-0.234334,0.181143
319,-0.237184,0.179274
320,-0.237184,0.179274
321,-0.236566,0.180384
322,-0.23438,0.180902
323,-0.236032,0.1804
324,-0.234791,0.180216
325,-0.234082,0.181861
326,-0.238133,0.179511
327,-0.239836,0.179331
328,-0.236658,0.179765
329,-0.236658,0.179765
330,-0.235511,0.1805
331,-0.239073,0.17909
332,-0.2367,0.179888
333,-0.237502,0.180189
334,-0.240103,0.178402
335,-0.242894,0.177616
336,-0.242894,0.177616
337,-0.241497,0.177491
338,-0.242118,0.17777
339,-0.242118,0.17777
340,-0.241854,0.177882
341,-0.240823,0.178409
342,-0.239932,0.178442
343,-0.241705,0.177737
344,-0.241705,0.177737
345,-0.239787,0.17834
346,-0.239997,0.178311
347,-0.240062,0.177742
348,-0.239633,0.178148
349,-0.236539,0.179062
350,-0.238447,0.179029
351,-0.237781,0.179708
352,-0.238263,0.177996
353,-0.24058,0.177843
354,-0.238104,0.178667
355,-0.239116,0.179199
356,-0.237116,0.178426
357,-0.240247,0.177648
358,-0.239278,0.177411
359,-0.238092,0.178933
360,-0.238864,0.178498
361,-0.237117,0.179052
362,-0.238501,0.178593
363,-0.238104,0.179117
364,-0.237061,0.179159
365,-0.237307,0.179407
366,-0.237712,0.179599
367,-0.237712,0.179599
368,-0.237712,0.179599
369,-0.236681,0.179798
370,-0.236681,0.179798
371,-0.236681,0.179798
372,-0.236627,0.179896
373,-0.236616,0.179825
374,-0.237697,0.179581
375,-0.235359,0.180565
376,-0.237022,0.179823
377,-0.238122,0.179793
378,-0.235862,0.180233
379,-0.237938,0.179553
380,-0.237074,0.179955
381,-0.235766,0.180866
382,-0.234762,0.181219
383,-0.235064,0.180356
384,-0.235064,0.180356
385,-0.235064,0.180356
386,-0.235064,0.180356
387,-0.235786,0.179647
388,-0.236491,0.17964
389,-0.238748,0.178816
390,-0.235722,0.179958
391,-0.235249,0.18114
392,-0.234746,0.181735
393,-0.233142,0.182129
394,-0.233142,0.182129
395,-0.233884,0.180669
396,-0.231552,0.183041
397,-0.231891,0.182596
398,-0.231199,0.182356
399,-0.229562,0.182893
400,-0.231257,0.181725
401,-0.234283,0.181008
402,-0.234381,0.181282
403,-0.235076,0.180473
404,-0.234061,0.180685
405,-0.233137,0.181606
406,-0.232003,0.18128
407,-0.230992,0.182106
408,-0.230992,0.182106
409,-0.229,0.182531
410,-0.22994,0.182576
411,-0.231863,0.181932
412,-0.23185,0.182664
413,-0.230549,0.182928
414,-0.229749,0.183706
415,-0.231241,0.182456
416,-0.230323,0.181909
417,-0.231654,0.182126
418,-0.232,0.180905
419,-0.232,0.180905
420,-0.230484,0.181237
421,-0.231644,0.181909
422,-0.231673,0.181101
423,-0.229356,0.182563
424,-0.229437,0.183768
425,-0.229437,0.183768
426,-0.22644,0.185353
427,-0.22644,0.185353
428,-0.224609,0.184577
429,-0.225609,0.184662
430,-0.226088,0.183795
431,-0.227928,0.182375
432,-0.224381,0.184002
433,-0.225293,0.184481
434,-0.224279,0.183601
435,-0.226328,0.183402
436,-0.225918,0.184391
437,-0.22806,0.183617
438,-0.227543,0.183487
439,-0.229202,0.183244
440,-0.229202,0.183244
441,-0.229314,0.182498
442,-0.229314,0.182498
443,-0.230621,0.182162
444,-0.229053,0.182909
445,-0.228582,0.183579
446,-0.226456,0.1844
447,-0.227995,0.183842
448,-0.229522,0.182569
449,-0.227789,0.184269
450,-0.228746,0.183066
451,-0.230036,0.182012
452,-0.226925,0.183914
453,-0.227825,0.184316
454,-0.228791,0.182672
455,-0.228791,0.182672
456,-0.228791,0.182672
457,-0.229722,0.18366
458,-0.226939,0.183968
459,-0.227627,0.183295
460,-0.225217,0.184731
461,-0.225196,0.186972
462,-0.227129,0.185359
463,-0.227757,0.184123
464,-0.231001,0.181698
465,-0.230558,0.181327
466,-0.230261,0.182039
467,-0.229414,0.183064
468,-0.229414,0.183064
469,-0.229954,0.182961
470,-0.228888,0.183137
471,-0.227045,0.183876
472,-0.227045,0.183876
473,-0.224144,0.185176
474,-0.224666,0.185057
475,-0.226674,0.18465
476,-0.226025,0.184635
477,-0.227005,0.184362
478,-0.227241,0.18321
479,-0.227241,0.18321
480,-0.227473,0.184019
481,-0.227615,0.182969
482,-0.227081,0.183176
483,-0.229874,0.183087
484,-0.230251,0.182431
485,-0.229505,0.182257
486,-0.230525,0.181995
487,-0.231404,0.182886
488,-0.229972,0.183198
489,-0.229591,0.182771
490,-0.231016,0.181458
491,-0.230729,0.180879
492,-0.231977,0.181761
493,-0.23142,0.18121
494,-0.228146,0.182844
495,-0.228242,0.182532
496,-0.227446,0.18417
497,-0.22838,0.183874
498,-0.229339,0.182573
499,-0.230817,0.181466
500,-0.231859,0.181657
501,-0.230776,0.182882
502,-0.231775,0.18234
503,-0.23171,0.182249
504,-0.228826,0.182644
505,-0.230028,0.183125
506,-0.230528,0.183264
507,-0.228648,0.18314
508,-0.229495,0.184156
509,-0.227837,0.18375
510,-0.227837,0.18375
511,-0.228354,0.183348
512,-0.230272,0.18378
513,-0.230272,0.18378
514,-0.230272,0.18378
515,-0.230272,0.18378
516,-0.230272,0.18378
517,-0.23093,0.183412
518,-0.231874,0.182691
519,-0.230398,0.182757
520,-0.230398,0.182757
521,-0.231742,0.18277
522,-0.233172,0.181366
523,-0.233881,0.181093
524,-0.232661,0.181286
525,-0.232784,0.180997
526,-0.233004,0.181476
527,-0.233143,0.181489
528,-0.233143,0.181489
529,-0.230548,0.182416
530,-0.229702,0.183443
531,-0.229702,0.183443
532,-0.230224,0.183891
533,-0.230986,0.183051
534,-0.233193,0.182173
535,-0.234902,0.181088
536,-0.234251,0.181164
537,-0.233508,0.181919
538,-0.233299,0.180622
539,-0.233145,0.181558
540,-0.234177,0.181565
541,-0.236751,0.180281
542,-0.238248,0.178898
543,-0.236348,0.179275
544,-0.236348,0.179275
545,-0.236348,0.179275
546,-0.237781,0.178798
547,-0.23928,0.177412
548,-0.239274,0.178178
549,-0.240628,0.178452
550,-0.237714,0.178279
551,-0.239565,0.178042
552,-0.238333,0.178627
553,-0.241818,0.178011
554,-0.239197,0.178605
555,-0.239146,0.179374
556,-0.237066,0.179863
557,-0.237308,0.179361
558,-0.237996,0.179285
559,-0.236835,0.179286
560,-0.23851,0.178787
561,-0.237554,0.1789
562,-0.237349,0.17953
563,-0.237085,0.179775
564,-0.23755,0.179719
565,-0.23755,0.179719
566,-0.23755,0.179719
567,-0.236946,0.179347
568,-0.235534,0.179538
569,-0.235531,0.179961
570,-0.234622,0.180333
571,-0.234228,0.180529
572,-0.234568,0.179422
573,-0.234568,0.179422
574,-0.234638,0.179374
575,-0.232358,0.181186
576,-0.230916,0.181713
577,-0.230801,0.182128
578,-0.230801,0.182128
579,-0.231008,0.182005
580,-0.233876,0.180758
581,-0.233876,0.180758
582,-0.234617,0.180409
583,-0.236543,0.17856
584,-0.235617,0.180014
585,-0.235617,0.180014
586,-0.236426,0.180056
587,-0.234392,0.179829
588,-0.234392,0.179829
589,-0.234392,0.179829
590,-0.235697,0.179785
591,-0.235697,0.179785
592,-0.233673,0.180815
593,-0.232539,0.181575
594,-0.231505,0.181122
595,-0.234347,0.180599
596,-0.234347,0.180599
597,-0.232665,0.181005
598,-0.232665,0.181005
599,-0.234328,0.180418
600,-0.23657,0.180043
601,-0.238345,0.180105
602,-0.238371,0.179534
603,-0.239403,0.178735
604,-0.240229,0.177987
605,-0.237107,0.179223
606,-0.237079,0.179844
607,-0.237079,0.179844
608,-0.235091,0.180458
609,-0.236079,0.178731
610,-0.237341,0.179336
611,-0.238056,0.179088
612,-0.238056,0.179088
613,-0.23781,0.179107
614,-0.236051,0.180238
615,-0.236051,0.180238
616,-0.234657,0.180818
617,-0.234951,0.179489
618,-0.236227,0.17936
619,-0.23516,0.18018
620,-0.235859,0.179607
621,-0.235859,0.179607
622,-0.233001,0.181501
623,-0.232656,0.18078
624,-0.232656,0.18078
625,-0.235907,0.180437
626,-0.232947,0.181076
627,-0.232947,0.181076
628,-0.234596,0.181104
629,-0.23492,0.180127
630,-0.235794,0.180294
631,-0.236758,0.180118
632,-0.240009,0.178586
633,-0.238252,0.177953
634,-0.238036,0.178976
635,-0.238036,0.178976
636,-0.237597,0.179069
637,-0.235215,0.180563
638,-0.23586,0.181298
639,-0.234499,0.181358
640,-0.234476,0.180047
641,-0.234476,0.180047
642,-0.234476,0.180047
643,-0.234476,0.180047
644,-0.233169,0.182183
645,-0.232122,0.182571
646,-0.234909,0.18128
647,-0.234909,0.18128
648,-0.232637,0.182646
649,-0.232637,0.182646
650,-0.232637,0.182646
651,-0.230703,0.183277
652,-0.230793,0.182701
653,-0.22977,0.183105
654,-0.232138,0.182885
655,-0.232138,0.182885
656,-0.23467,0.18067
657,-0.234705,0.180457
658,-0.236899,0.179929
659,-0.237237,0.179631
660,-0.235966,0.178682
661,-0.235454,0.179739
662,-0.236817,0.178944
663,-0.237264,0.179499
664,-0.237264,0.179499
665,-0.233355,0.181084
666,-0.233027,0.181999
667,-0.230713,0.183016
668,-0.229077,0.183635
669,-0.228478,0.183953
670,-0.228224,0.184236
671,-0.227264,0.183781
672,-0.229485,0.183514
673,-0.230074,0.182677
674,-0.227838,0.183502
675,-0.229927,0.182422
676,-0.229719,0.181811
677,-0.229626,0.182329
678,-0.229754,0.18183
679,-0.229435,0.183385
680,-0.228545,0.182915
681,-0.229711,0.182459
682,-0.22879,0.18293
683,-0.230551,0.182436
684,-0.230072,0.182361
685,-0.23062,0.182182
686,-0.230657,0.182377
687,-0.231515,0.182341
688,-0.231515,0.182341
689,-0.231515,0.182341
690,-0.232217,0.182082
691,-0.233277,0.181688
692,-0.233277,0.181688
693,-0.232434,0.181653
694,-0.232945,0.18116
695,-0.231542,0.180986
696,-0.234719,0.181035
697,-0.236277,0.18036
698,-0.235213,0.179655
699,-0.237858,0.177644
700,-0.236221,0.180702
701,-0.235847,0.179763
702,-0.236515,0.180128
703,-0.236998,0.181155
704,-0.236998,0.181155
705,-0.232383,0.182303
706,-0.232383,0.182303
707,-0.232067,0.183039
708,-0.231856,0.181275
709,-0.231907,0.18288
710,-0.231907,0.18288
711,-0.233092,0.182274
712,-0.233211,0.181178
713,-0.235807,0.180618
714,-0.235961,0.180034
715,-0.237855,0.178935
716,-0.240045,0.178049
717,-0.237913,0.178977
718,-0.238062,0.179026
719,-0.237603,0.180185
720,-0.236195,0.180015
721,-0.236943,0.180184
722,-0.237771,0.179098
723,-0.239145,0.178584
724,-0.241157,0.177848
725,-0.239731,0.177845
726,-0.238331,0.179599
727,-0.237398,0.17814
728,-0.237311,0.179114
729,-0.238345,0.178368
730,-0.236757,0.179567
731,-0.237316,0.180068
732,-0.238254,0.178997
733,-0.238254,0.178997
734,-0.236085,0.180366
735,-0.237169,0.178578
736,-0.237169,0.178578
737,-0.237169,0.178578
738,-0.237169,0.178578
739,-0.23408,0.181147
740,-0.232634,0.181781
741,-0.232726,0.181009
742,-0.231869,0.181762
743,-0.231659,0.181705
744,-0.232566,0.181513
745,-0.234621,0.18158
746,-0.231868,0.182779
747,-0.231868,0.182779
748,-0.232153,0.18189
749,-0.232153,0.18189
750,-0.229444,0.183477
751,-0.231623,0.182686
752,-0.230602,0.182515
753,-0.230136,0.183091
754,-0.229064,0.183077
755,-0.231995,0.182473
756,-0.232053,0.181927
757,-0.232138,0.182305
758,-0.232308,0.181445
759,-0.232134,0.181793
760,-0.235184,0.181203
761,-0.23672,0.179759
762,-0.234893,0.181705
763,-0.232639,0.181789
764,-0.231259,0.18285
765,-0.233016,0.18202
766,-0.233016,0.18202
767,-0.234932,0.181093
768,-0.236748,0.180671
769,-0.238866,0.179496
770,-0.238713,0.178905
771,-0.239103,0.178371
772,-0.239298,0.178121
773,-0.238619,0.178406
774,-0.235771,0.179306
775,-0.235676,0.179904
776,-0.23278,0.181236
777,-0.232272,0.181513
778,-0.235238,0.180661
779,-0.235568,0.180681
780,-0.235568,0.180681
781,-0.236291,0.180484
782,-0.236528,0.180292
783,-0.236528,0.180292
784,-0.236528,0.180292
785,-0.237345,0.179184
786,-0.238171,0.179102
787,-0.238291,0.179005
788,-0.237746,0.178832
789,-0.235842,0.180493
790,-0.235842,0.180493
791,-0.236216,0.179528
792,-0.236216,0.179528
793,-0.236537,0.180791
794,-0.236053,0.179525
795,-0.236196,0.180047
796,-0.236196,0.180047
797,-0.236196,0.180047
798,-0.236196,0.180047
799,-0.236196,0.180047
800,-0.236196,0.180047
801,-0.234269,0.181451
802,-0.233398,0.181802
803,-0.23655,0.179358
804,-0.235081,0.180445
805,-0.234544,0.181496
806,-0.234286,0.18044
807,-0.235312,0.179666
808,-0.236556,0.179
809,-0.236247,0.179755
810,-0.236576,0.180507
811,-0.236576,0.180507
812,-0.235795,0.179923
813,-0.236586,0.179676
814,-0.235286,0.179615
815,-0.233926,0.180698
816,-0.233926,0.180698
817,-0.23386,0.180418
818,-0.23386,0.180418
819,-0.234153,0.181006
820,-0.23564,0.180909
821,-0.232562,0.18093
822,-0.235448,0.179675
823,-0.235225,0.180781
824,-0.235225,0.180781
825,-0.230722,0.182951
826,-0.232263,0.181945
827,-0.232263,0.181945
828,-0.23558,0.179883
829,-0.23558,0.179883
830,-0.236121,0.179824
831,-0.235429,0.180342
832,-0.236287,0.179929
833,-0.237732,0.17873
834,-0.237732,0.17873
835,-0.237683,0.178996
836,-0.237683,0.178996
837,-0.238164,0.179415
838,-0.235356,0.180242
839,-0.235204,0.179924
840,-0.235204,0.179924
841,-0.235204,0.179924
842,-0.23516,0.179637
843,-0.23516,0.179637
844,-0.23516,0.179637
845,-0.237061,0.1793
846,-0.237061,0.1793
847,-0.23793,0.180144
848,-0.234969,0.180721
849,-0.237933,0.180132
850,-0.237933,0.180132
851,-0.237187,0.180023
852,-0.238773,0.179296
853,-0.238929,0.178198
854,-0.237478,0.179601
855,-0.237818,0.17865
856,-0.237818,0.17865
857,-0.237818,0.17865
858,-0.239368,0.179504
859,-0.239368,0.179504
860,-0.237015,0.179788
861,-0.237757,0.179107
862,-0.23746,0.17972
863,-0.237073,0.179473
864,-0.236472,0.179376
865,-0.237681,0.178067
866,-0.239856,0.177433
867,-0.238386,0.178239
868,-0.238386,0.178239
869,-0.238852,0.178082
870,-0.236734,0.178783
871,-0.236734,0.178783
872,-0.236374,0.179021
873,-0.235492,0.179546
874,-0.235113,0.180422
875,-0.238383,0.179616
876,-0.237537,0.179492
877,-0.237537,0.179492
878,-0.239275,0.178292
879,-0.239271,0.178079
880,-0.239989,0.17866
881,-0.238225,0.178846
882,-0.239452,0.179086
883,-0.239585,0.177939
884,-0.240507,0.177142
885,-0.240643,0.177721
886,-0.242544,0.176434
887,-0.244598,0.175135
888,-0.244745,0.174462
889,-0.243976,0.175989
890,-0.244085,0.175836
891,-0.244085,0.175836
892,-0.243849,0.176258
893,-0.24365,0.176306
894,-0.243642,0.176691
895,-0.243027,0.176359
896,-0.241959,0.17741
897,-0.241959,0.17741
898,-0.243512,0.176097
899,-0.245055,0.175389
900,-0.242385,0.175681
901,-0.242385,0.175681
902,-0.242385,0.175681
903,-0.243074,0.176851
904,-0.243074,0.176851
905,-0.240811,0.177758
906,-0.23837,0.178055
907,-0.237291,0.178373
908,-0.236897,0.179915
909,-0.236897,0.179915
910,-0.233663,0.181066
911,-0.232992,0.181909
912,-0.232793,0.181834
913,-0.231888,0.18292
914,-0.233574,0.181699
915,-0.233794,0.180707
916,-0.233794,0.180707
917,-0.233794,0.180707
918,-0.234451,0.181714
919,-0.236087,0.179792
920,-0.236707,0.180334
921,-0.239006,0.178037
922,-0.238156,0.177753
923,-0.239383,0.177322
924,-0.239383,0.177322
925,-0.237652,0.179058
926,-0.237933,0.178882
927,-0.237933,0.178882
928,-0.238174,0.178985
929,-0.238288,0.178617
930,-0.238288,0.178617
931,-0.239424,0.178094
932,-0.234826,0.180423
933,-0.235712,0.18048
934,-0.235712,0.18048
935,-0.234274,0.181545
936,-0.234985,0.18092
937,-0.234524,0.181138
938,-0.235849,0.179091
939,-0.236536,0.179031
940,-0.236536,0.179031
941,-0.237564,0.17893
942,-0.236846,0.178974
943,-0.237431,0.179506
944,-0.237431,0.179506
945,-0.239602,0.178422
946,-0.239602,0.178422
947,-0.240084,0.17781
948,-0.240084,0.17781
949,-0.239532,0.179563
950,-0.238923,0.177947
951,-0.23692,0.179868
952,-0.236881,0.179645
953,-0.236881,0.179645
954,-0.236551,0.179436
955,-0.237693,0.180026
956,-0.234865,0.180173
957,-0.235436,0.179115
958,-0.233067,0.181194
959,-0.236108,0.179286
960,-0.234672,0.180608
961,-0.23489,0.180409
962,-0.23489,0.180409
963,-0.233451,0.181261
964,-0.233546,0.181277
965,-0.236469,0.179638
966,-0.238359,0.178761
967,-0.238359,0.178761
968,-0.236781,0.179269
969,-0.238406,0.178757
970,-0.238398,0.179645
971,-0.237538,0.17857
972,-0.237538,0.17857
973,-0.237538,0.17857
974,-0.2387,0.178497
975,-0.2387,0.178497
976,-0.239042,0.17895
977,-0.237614,0.179162
978,-0.238322,0.179538
979,-0.239703,0.178844
980,-0.239703,0.178844
981,-0.237948,0.178942
982,-0.239414,0.179146
983,-0.240619,0.177956
984,-0.239965,0.17893
985,-0.24082,0.178515
986,-0.239682,0.177831
987,-0.240166,0.177975
988,-0.237716,0.178158
989,-0.239629,0.178421
990,-0.237882,0.17887
991,-0.23826,0.178053
992,-0.239748,0.178753
993,-0.237024,0.178839
994,-0.240198,0.17841
995,-0.238948,0.179546
996,-0.23949,0.179077
997,-0.238956,0.178124
998,-0.239147,0.179373
999,-0.236527,0.179449
1000,-0.239184,0.178303
1001,-0.238638,0.177804
1002,-0.238596,0.178104
1003,-0.240562,0.178246
1004,-0.238756,0.179271
1005,-0.238624,0.17871
1006,-0.24141,0.178367
1007,-0.23933,0.177646
1008,-0.238452,0.178089
1009,-0.23922,0.178312
1010,-0.238433,0.178588
1011,-0.238433,0.178588
1012,-0.23871,0.178594
1013,-0.238911,0.178604
1014,-0.238911,0.178604
1015,-0.238963,0.177761
1016,-0.242111,0.176111
1017,-0.24106,0.176448
1018,-0.24502,0.175816
1019,-0.243435,0.17577
1020,-0.246126,0.174858
1021,-0.246126,0.174858
1022,-0.243726,0.175833
1023,-0.244583,0.176218
1024,-0.239256,0.178073
1025,-0.239851,0.178264
1026,-0.239851,0.178264
1027,-0.240075,0.178316
1028,-0.239028,0.178696
1029,-0.238554,0.179042
1030,-0.239221,0.177571
1031,-0.239323,0.178426
1032,-0.239323,0.178426
1033,-0.240831,0.177802
1034,-0.240831,0.177802
1035,-0.239689,0.178221
1036,-0.239282,0.177588
1037,-0.241671,0.178144
1038,-0.243179,0.176056
1039,-0.243096,0.176405
1040,-0.241928,0.17769
1041,-0.240329,0.178902
1042,-0.241371,0.177196
1043,-0.241371,0.177196
1044,-0.239975,0.178671
1045,-0.239764,0.178615
1046,-0.239222,0.179027
1047,-0.240756,0.177882
1048,-0.241246,0.178282
1049,-0.241369,0.178183
1050,-0.241732,0.177782
1051,-0.241831,0.177016
1052,-0.240322,0.178242
1053,-0.23784,0.17985
1054,-0.238806,0.178702
1055,-0.238996,0.178887
1056,-0.240881,0.178628
1057,-0.241945,0.177478
1058,-0.241945,0.177478
1059,-0.241945,0.177478
1060,-0.243892,0.17672
1061,-0.243892,0.17672
1062,-0.242827,0.176604
1063,-0.2441,0.176238
1064,-0.2441,0.176238
1065,-0.241722,0.177758
1066,-0.242444,0.177159
1067,-0.242444,0.177159
1068,-0.242444,0.177159
1069,-0.24363,0.176457
