MDTU,S_B
195,0.99977
196,0.99977
197,1.00077
198,0.999471
199,0.99829
200,0.99949
201,0.999946
202,0.998182
203,1.00008
204,0.9983
205,1.00125
206,0.998229
207,0.999692
208,0.99887
209,0.998804
210,0.999902
211,0.999421
212,0.99844
213,1.00026
214,0.999528
215,1.00002
216,1.00002
217,0.998935
218,0.998485
219,1.00029
220,0.998493
221,0.998493
222,0.998889
223,0.998106
224,0.998106
225,0.999978
226,0.999598
227,0.999684
228,0.999684
229,1.00051
230,1.00051
231,0.99916
232,0.998307
233,0.997978
234,0.997978
235,1.00046
236,1.00046
237,0.999321
238,0.999165
239,0.99815
240,0.99815
241,0.999191
242,0.998553
243,0.996724
244,1.00003
245,0.999192
246,0.999192
247,0.998955
248,0.997867
249,0.999566
250,0.998305
251,0.998305
252,0.998171
253,1.00144
254,0.998535
255,0.998497
256,1.00001
257,0.998609
258,0.99854
259,0.999058
260,1.00063
261,0.999784
262,0.999283
263,0.999993
264,0.999993
265,1.00117
266,0.998941
267,0.999058
268,0.999848
269,0.997558
270,0.997607
271,0.999191
272,0.999678
273,0.999678
274,0.997899
275,0.998541
276,1.00104
277,0.997734
278,0.997256
279,1.00042
280,0.997271
281,0.998387
282,0.998957
283,0.998957
284,1.00003
285,0.998307
286,0.999212
287,0.997411
288,1.00023
289,0.997944
290,0.998425
291,0.998471
292,0.998471
293,0.998471
294,0.998995
295,0.997816
296,0.998361
297,0.999217
298,0.999096
299,0.99804
300,0.99804
301,0.999391
302,1.00021
303,1.00009
304,0.998255
305,1.00012
306,1.00012
307,0.999832
308,0.999004
309,0.998898
310,0.997989
311,0.998359
312,0.999364
313,0.999364
314,0.998412
315,0.998825
316,0.99975
317,0.998791
318,0.998907
319,0.998254
320,0.998254
321,0.999094
322,1.00071
323,1.00061
324,1.00025
325,1.00075
326,0.998401
327,0.998241
328,0.999083
329,0.999083
330,1.00009
331,0.997771
332,1.00074
333,0.998899
334,0.998195
335,0.99774
336,0.99774
337,0.998936
338,0.999728
339,0.999728
340,0.998467
341,0.999063
342,0.999619
343,0.998934
344,0.998934
345,0.999762
346,0.998602
347,0.997821
348,0.997729
349,1.00035
350,0.998442
351,0.999663
352,0.999322
353,0.997423
354,0.998918
355,0.998427
356,1.00085
357,0.999401
358,0.998475
359,0.998807
360,0.999187
361,0.999552
362,0.99881
363,0.998621
364,0.999886
365,0.99891
366,0.999633
367,0.999633
368,0.999633
369,0.999737
370,0.999737
371,0.999737
372,0.99928
373,0.998992
374,0.997694
375,0.997343
376,1.00025
377,1.00043
378,1.00086
379,0.997746
380,0.99876
381,0.999847
382,0.99883
383,1.00017
384,1.00017
385,1.00017
386,1.00017
387,0.99891
388,1.00109
389,0.998131
390,1.00067
391,1
392,0.998125
393,0.998787
394,0.998787
395,0.997029
396,1.00095
397,0.998896
398,0.999384
399,0.999477
400,0.998783
401,0.998216
402,1.00013
403,0.998579
404,0.998468
405,0.999674
406,0.997471
407,0.997496
408,0.997496
409,0.999555
410,0.999782
411,0.998239
412,0.998646
413,0.999085
414,0.999669
415,0.998852
416,0.999654
417,0.998959
418,0.997489
419,0.997489
420,1.00073
421,1.0002
422,0.999269
423,0.998893
424,0.999051
425,0.999051
426,0.999125
427,0.999125
428,0.999428
429,0.999227
430,0.997982
431,0.99765
432,1.00032
433,1.00135
434,0.998964
435,0.997274
436,0.99834
437,0.999797
438,0.997749
439,0.999135
440,0.999135
441,0.998424
442,0.998424
443,0.998226
444,0.999358
445,0.999631
446,0.999101
447,0.999693
448,0.996666
449,1.00051
450,0.998239
451,0.997913
452,1.0003
453,1.00007
454,0.998489
455,0.998489
456,0.998489
457,0.999633
458,0.999074
459,0.998672
460,0.996922
461,0.999908
462,0.999896
463,0.998712
464,0.998837
465,0.998151
466,0.998774
467,0.999196
468,0.999196
469,0.999039
470,0.99885
471,0.998252
472,0.998252
473,0.998125
474,0.9996
475,0.999204
476,0.999081
477,0.997693
478,0.998866
479,0.998866
480,0.999519
481,0.998653
482,0.999352
483,0.998126
484,0.997723
485,0.99862
486,0.997896
487,0.999346
488,0.999082
489,0.998941
490,0.999345
491,0.998309
492,0.998842
493,0.998404
494,1.00016
495,0.998855
496,1.00032
497,0.999569
498,0.997853
499,0.998342
500,0.997724
501,0.998059
502,0.999667
503,0.997476
504,0.999397
505,0.999325
506,0.999176
507,1.0003
508,0.998655
509,0.99928
510,0.99928
511,0.999175
512,0.998993
513,0.998993
514,0.998993
515,0.998993
516,0.998993
517,0.998443
518,0.998514
519,0.998407
520,0.998407
521,0.997947
522,0.998412
523,0.99876
524,0.99816
525,0.998973
526,0.999083
527,0.997737
528,0.997737
529,0.999166
530,0.998648
531,0.998648
532,0.999397
533,0.999918
534,0.998187
535,0.998212
536,0.99864
537,0.999293
538,0.997917
539,0.999471
540,0.99978
541,0.998214
542,0.998821
543,0.998707
544,0.998707
545,0.998707
546,0.99965
547,1.00065
548,0.99852
549,0.998259
550,0.999236
551,0.999988
552,1.00052
553,0.998541
554,0.999553
555,0.999034
556,0.999948
557,1.00032
558,0.997976
559,0.997729
560,0.998304
561,0.998848
562,0.999638
563,0.999777
564,0.998535
565,0.998535
566,0.998535
567,0.998908
568,0.999754
569,0.999127
570,0.998623
571,1.00013
572,0.997541
573,0.997541
574,0.997805
575,0.998872
576,0.999113
577,0.999199
578,0.999199
579,0.998752
580,0.997939
581,0.997939
582,0.998865
583,0.997971
584,0.999167
585,0.999167
586,0.999385
587,0.998924
588,0.998924
589,0.998924
590,0.998865
591,0.998865
592,1.00074
593,0.998764
594,0.99797
595,0.998068
596,0.998068
597,0.998728
598,0.998728
599,0.999866
600,0.998547
601,0.997838
602,0.998793
603,1.00129
604,0.99853
605,0.998462
606,0.999194
607,0.999194
608,0.999593
609,0.999141
610,0.999163
611,0.997654
612,0.997654
613,0.998597
614,1.0004
615,1.0004
616,0.998078
617,0.998278
618,0.998164
619,0.999424
620,0.999904
621,0.999904
622,1.00077
623,0.999162
624,0.999162
625,0.998526
626,1.00003
627,1.00003
628,0.998772
629,0.999184
630,0.99902
631,1.00007
632,0.998922
633,0.999771
634,0.999748
635,0.999748
636,0.998813
637,1.00112
638,0.999371
639,0.998795
640,0.997742
641,0.997742
642,0.997742
643,0.997742
644,0.99784
645,1.00101
646,0.997713
647,0.997713
648,0.998813
649,0.998813
650,0.998813
651,0.999086
652,0.99964
653,1.00038
654,0.998479
655,0.998479
656,0.998824
657,0.997857
658,0.999651
659,0.998294
660,0.999264
661,0.999177
662,0.99774
663,0.998857
664,0.998857
665,0.999127
666,0.997824
667,0.999177
668,0.99807
669,0.998688
670,0.999471
671,0.998715
672,0.999219
673,0.998492
674,0.99878
675,0.998406
676,0.999679
677,0.998923
678,0.998801
679,1.00066
680,0.998895
681,0.999102
682,1.00046
683,0.999849
684,0.998817
685,0.998282
686,0.999999
687,0.997212
688,0.997212
689,0.997212
690,0.999549
691,0.998328
692,0.998328
693,0.998911
694,0.999059
695,1.00072
696,0.998337
697,0.998761
698,1.00006
699,0.998705
700,0.999064
701,0.99943
702,0.99824
703,0.997875
704,0.997875
705,1.00018
706,1.00018
707,1.00066
708,0.997439
709,0.997667
710,0.997667
711,0.998879
712,0.999485
713,0.999299
714,0.998886
715,0.997677
716,0.997528
717,0.999046
718,0.999888
719,0.999545
720,0.998617
721,0.999424
722,0.998188
723,0.99847
724,0.998262
725,0.999336
726,0.999441
727,0.999328
728,0.999221
729,1.00054
730,0.999537
731,0.999344
732,0.997143
733,0.997143
734,0.998657
735,0.99758
736,0.99758
737,0.99758
738,0.99758
739,1.00091
740,1.00049
741,0.998381
742,0.998826
743,0.999472
744,0.99851
745,0.998103
746,0.999619
747,0.999619
748,0.998893
749,0.998893
750,1.00086
751,0.999362
752,0.999466
753,0.998732
754,0.999239
755,0.998814
756,0.999798
757,0.999696
758,0.999052
759,0.999904
760,0.998439
761,0.999356
762,0.9995
763,0.998644
764,0.999812
765,0.998983
766,0.998983
767,0.999306
768,0.999495
769,0.997963
770,0.99876
771,0.998586
772,0.999068
773,0.998913
774,0.99998
775,0.998868
776,0.998091
777,0.998984
778,0.99744
779,0.998765
780,0.998765
781,0.998924
782,0.999036
783,0.999036
784,0.999036
785,0.998904
786,0.998949
787,0.998779
788,0.999858
789,0.998977
790,0.998977
791,0.998322
792,0.998322
793,0.999057
794,0.998923
795,0.998604
796,0.998604
797,0.998604
798,0.998604
799,0.998604
800,0.998604
801,0.998169
802,0.99937
803,0.997421
804,0.999188
805,1.00009
806,0.999777
807,0.998501
808,0.998423
809,0.999159
810,1.00039
811,1.00039
812,0.998362
813,0.998393
814,0.997998
815,0.999146
816,0.999146
817,0.998056
818,0.998056
819,0.999373
820,0.998415
821,1.00009
822,0.99839
823,0.998491
824,0.998491
825,0.998891
826,0.999679
827,0.999679
828,0.99877
829,0.99877
830,0.998353
831,0.999894
832,1.00014
833,0.998244
834,0.998244
835,0.999292
836,0.999292
837,0.999378
838,0.999782
839,0.998542
840,0.998542
841,0.998542
842,0.999706
843,0.999706
844,0.999706
845,0.997601
846,0.997601
847,0.99742
848,1.00043
849,0.998366
850,0.998366
851,1.00024
852,1.00072
853,0.998429
854,0.999355
855,0.999354
856,0.999354
857,0.999354
858,0.998486
859,0.998486
860,0.999255
861,0.999309
862,0.997833
863,0.999166
864,0.999117
865,0.999685
866,0.998409
867,0.998988
868,0.998988
869,0.999372
870,0.999279
871,0.999279
872,0.99929
873,0.998894
874,0.998802
875,0.99947
876,0.998267
877,0.998267
878,0.998669
879,0.999509
880,1.00034
881,0.999717
882,0.999603
883,0.998974
884,0.999402
885,0.998677
886,0.999386
887,0.998001
888,0.999912
889,1.00012
890,0.999091
891,0.999091
892,0.999262
893,0.999852
894,0.99919
895,0.999583
896,0.998998
897,0.998998
898,0.999899
899,0.997453
900,0.999338
901,0.999338
902,0.999338
903,0.997717
904,0.997717
905,0.998905
906,0.99966
907,0.99954
908,0.997206
909,0.997206
910,0.999756
911,0.999455
912,0.99912
913,1.00058
914,1.00119
915,0.99785
916,0.99785
917,0.99785
918,1.00013
919,0.998016
920,0.998547
921,0.998213
922,0.999012
923,0.999225
924,0.999225
925,1.0001
926,1.00002
927,1.00002
928,0.998956
929,0.999021
930,0.999021
931,1.00029
932,1.00089
933,0.997189
934,0.997189
935,0.999436
936,0.999762
937,1.00111
938,0.999062
939,0.997698
940,0.997698
941,0.999309
942,1.00158
943,1.00107
944,1.00107
945,0.999036
946,0.999036
947,0.998953
948,0.998953
949,0.9984
950,0.999295
951,0.99947
952,0.999257
953,0.999257
954,0.999443
955,0.999181
956,1.00053
957,0.997885
958,1.00066
959,0.998095
960,0.998325
961,0.998297
962,0.998297
963,0.999709
964,0.999858
965,0.999667
966,0.998247
967,0.998247
968,0.999316
969,1.00039
970,0.998774
971,0.9981
972,0.9981
973,0.9981
974,0.998721
975,0.998721
976,0.997807
977,1.00014
978,0.999832
979,0.998592
980,0.998592
981,0.999554
982,0.998881
983,0.998311
984,0.998699
985,0.998736
986,1.00055
987,0.999304
988,1.00057
989,0.998176
990,0.999111
991,0.999233
992,0.998455
993,1.00063
994,0.998166
995,1.00011
996,1.00078
997,0.998263
998,0.999724
999,0.999485
1000,0.999657
1001,0.998592
1002,1.00049
1003,0.999858
1004,0.999802
1005,0.999462
1006,0.998588
1007,0.999176
1008,0.998286
1009,0.998525
1010,0.999742
1011,0.999742
1012,0.999282
1013,0.999998
1014,0.999998
1015,0.998591
1016,0.997371
1017,1.00109
1018,0.998525
1019,1.00023
1020,0.996587
1021,0.996587
1022,0.999614
1023,0.99729
1024,1.00021
1025,0.999164
1026,0.999164
1027,0.999178
1028,0.999409
1029,1.00037
1030,0.997703
1031,0.997674
1032,0.997674
1033,0.997017
1034,0.997017
1035,0.998424
1036,0.998991
1037,0.999804
1038,0.998685
1039,0.998425
1040,0.999834
1041,0.999446
1042,0.997541
1043,0.997541
1044,0.999635
1045,0.999064
1046,1.00034
1047,1.00215
1048,0.997893
1049,1.00029
1050,0.997912
1051,0.998452
1052,0.999132
1053,1.00098
1054,0.999547
1055,0.999648
1056,0.999308
1057,0.998181
1058,0.998181
1059,0.998181
1060,0.999352
1061,0.999352
1062,0.998952
1063,0.997705
1064,0.997705
1065,1.00183
1066,0.999229
1067,0.999229
1068,0.999229
1069,0.999417
1070,0.999417
1071,0.999647
1072,0.999647
1073,0.999647
1074,0.999528
1075,0.99963
1076,1.00012
1077,0.998847
1078,0.998847
1079,0.998847
1080,0.999805
1081,0.999249
1082,1.00109
1083,0.998678
1084,1.00097
1085,0.999421
1086,1.00088
1087,0.998429
1088,1.00047
1089,0.999143
1090,0.998221
1091,1.00018
1092,0.999064
1093,0.999737
1094,1.0005
1095,0.997978
1096,0.998153
1097,0.998153
1098,0.99964
1099,1.0013
1100,0.999693
1101,0.998064
1102,0.998646
1103,0.998646
1104,0.999062
1105,0.999062
1106,0.999022
1107,1.00018
1108,0.999648
1109,0.998837
1110,0.998417
1111,0.999206
1112,0.999435
1113,1.0007
1114,1.0007
1115,1.00108
1116,1.00038
1117,0.999014
1118,0.999079
1119,0.99935
1120,0.99863
1121,0.999991
1122,0.999314
1123,0.999314
1124,0.999952
1125,1.00021
1126,1.00021
1127,0.999482
1128,0.997977
1129,0.999995
1130,0.999995
1131,0.999857
1132,0.998919
1133,0.998919
1134,1.00009
1135,0.999766
1136,1.00059
1137,0.998455
1138,0.998519
1139,1.00075
1140,0.999213
1141,0.999536
1142,0.999483
1143,0.997581
1144,0.997581
1145,0.997581
1146,0.999247
1147,1.00148
1148,0.999666
1149,0.997638
1150,0.997564
1151,0.999929
1152,0.999264
1153,0.999057
1154,0.997524
1155,0.997524
1156,0.997514
1157,0.999304
1158,0.999304
1159,0.999628
1160,0.998651
1161,0.998628
1162,0.99756
1163,0.999492
1164,0.998778
1165,0.999825
1166,0.999825
1167,0.999042
1168,0.999025
1169,0.997281
1170,1.00037
1171,0.999104
1172,1.0001
1173,0.999444
1174,0.997995
1175,0.999606
1176,0.999077
1177,0.999353
1178,0.997269
1179,1.00054
1180,0.999184
1181,0.999184
1182,0.999079
1183,0.999079
1184,1.00041
1185,0.998847
1186,0.998847
1187,0.99882
1188,0.99882
1189,0.99882
1190,0.997336
1191,1.00004
1192,1.00024
1193,0.998097
1194,0.999343
1195,0.997267
1196,0.998857
1197,0.998716
1198,0.999065
1199,0.999065
1200,0.99942
1201,0.998931
1202,0.9989
1203,0.998165
1204,0.999031
1205,0.999031
1206,0.999386
1207,0.998273
1208,0.998916
1209,1.00045
1210,0.997918
1211,0.999986
1212,0.998033
1213,0.999209
1214,0.998526
1215,1.0002
1216,0.999706
1217,0.999706
1218,1.00008
1219,0.999482
1220,0.996636
1221,0.996636
1222,0.996636
1223,0.99854
1224,0.99854
1225,0.999409
1226,0.999409
1227,0.998101
1228,0.998101
1229,0.998101
1230,0.999195
1231,0.999972
1232,1.00004
1233,0.998042
1234,0.998927
1235,0.998758
1236,0.998743
1237,1.00044
1238,1.00044
1239,0.998576
1240,0.998576
1241,0.999489
1242,0.999489
1243,0.998845
1244,0.997287
1245,0.997287
1246,0.997287
1247,0.999648
1248,0.999823
1249,0.999594
1250,0.999364
1251,0.999163
1252,0.999163
1253,0.999163
1254,0.999163
1255,1.00053
1256,1.00053
1257,0.999615
1258,0.998531
1259,1.0002
1260,0.999124
1261,0.998708
1262,0.999033
1263,0.999016
1264,0.998838
1265,0.998946
1266,0.999344
1267,1.00008
1268,0.998715
1269,0.997999
1270,0.9998
1271,0.998587
1272,0.999562
1273,0.999713
1274,0.998712
1275,0.997005
1276,0.997005
1277,0.997005
1278,0.999736
1279,1.00095
1280,1.00028
1281,0.999099
1282,0.99929
1283,0.998215
1284,0.999101
1285,1.00017
1286,0.998525
1287,0.999635
1288,0.999635
1289,0.999635
1290,0.999543
1291,0.998092
1292,0.998092
1293,0.999346
1294,0.9984
1295,0.9984
1296,0.999148
1297,0.998973
1298,0.998706
1299,0.999252
1300,0.997892
1301,0.998506
1302,0.999204
1303,1.00013
1304,0.998825
1305,0.998825
1306,0.998825
1307,0.998825
1308,0.999185
1309,0.999185
1310,0.999615
1311,1.00137
1312,0.998641
1313,0.998083
1314,0.998083
1315,0.998083
1316,0.998083
1317,0.998083
1318,0.999093
1319,0.999093
1320,0.999693
1321,1.00007
1322,1.00007
1323,0.999299
1324,0.999299
1325,0.999614
1326,0.999614
1327,0.999533
1328,0.998704
1329,0.998704
1330,0.998704
1331,0.999467
1332,0.999467
1333,0.998974
1334,0.998974
1335,0.998199
1336,0.998858
1337,0.999558
1338,0.998917
1339,0.998843
1340,0.99898
1341,0.998456
1342,0.998456
1343,0.999058
1344,0.999058
1345,0.999058
1346,1.00096
1347,0.999464
1348,0.999704
1349,0.999972
1350,1.00018
1351,1.00049
1352,1.00001
1353,0.999028
1354,0.999028
1355,0.999028
1356,0.999028
1357,1.00002
1358,0.999407
1359,0.999525
1360,0.999948
1361,0.999392
1362,0.999392
1363,0.999392
1364,0.999731
1365,0.999761
1366,0.999761
1367,0.999761
1368,1.00052
1369,1.00014
1370,0.998847
1371,0.998594
1372,0.998594
1373,0.998594
1374,0.999416
1375,0.998666
1376,0.998929
1377,0.998233
1378,0.998233
1379,0.999659
1380,0.999889
1381,0.998475
1382,0.998475
1383,0.999401
1384,0.999685
1385,0.998701
1386,0.998701
1387,0.998701
1388,0.997762
1389,0.99822
1390,0.996786
1391,0.997957
1392,0.998512
1393,0.999353
1394,0.998968
1395,0.999374
1396,0.998432
1397,0.999397
1398,0.999397
1399,0.99929
1400,0.998547
1401,0.998547
1402,0.998991
1403,0.998644
1404,0.999903
1405,0.999903
1406,0.999903
1407,0.99874
1408,1.00024
1409,0.999114
1410,0.999114
1411,0.999043
1412,0.998889
1413,0.997905
1414,0.997905
1415,0.998288
1416,0.997781
1417,0.997781
1418,0.998123
1419,0.999384
1420,0.998099
1421,1.00018
1422,0.999125
1423,0.999125
1424,0.998237
1425,0.998531
1426,0.999328
1427,0.998173
1428,0.999024
1429,0.999024
1430,1.00022
1431,0.997485
1432,0.997485
1433,0.999627
1434,0.999627
1435,1.00014
1436,1.00022
1437,0.999418
1438,0.998993
1439,0.999393
1440,0.999725
1441,0.998989
1442,0.998438
1443,0.998438
1444,0.999084
1445,0.999877
1446,0.99918
1447,0.998767
1448,0.999227
1449,0.999227
1450,0.999227
1451,0.99929
1452,0.99929
1453,0.99929
1454,0.99929
1455,0.998428
1456,0.998428
1457,0.999388
1458,0.997064
1459,0.999879
1460,0.999879
1461,0.998828
1462,0.999186
1463,0.998619
1464,0.99948
1465,0.99948
1466,0.999047
1467,0.999047
1468,0.999047
1469,0.998167
1470,0.999393
1471,0.998634
1472,0.999518
1473,0.998435
1474,0.998464
1475,0.998464
1476,0.999137
1477,0.999001
1478,0.999522
1479,1.00038
1480,0.999231
1481,0.999125
1482,0.999361
1483,0.997695
1484,0.999498
1485,1
1486,1
1487,0.99895
1488,0.998722
1489,0.999532
1490,0.997783
1491,0.999734
1492,1.00003
1493,1.00003
1494,1.00003
1495,0.999525
1496,0.999525
1497,0.998064
1498,0.997379
1499,0.998402
1500,0.998402
1501,0.997725
1502,0.999016
1503,0.999612
1504,0.999402
1505,0.999244
1506,0.999289
1507,0.998171
1508,0.999535
1509,0.998097
1510,0.998097
1511,1.00015
1512,0.99908
1513,0.999004
1514,0.997045
1515,0.997582
1516,0.997582
1517,0.997582
1518,0.997582
1519,1.00058
1520,0.997035
1521,0.997035
1522,0.997035
1523,0.998484
1524,0.999382
1525,0.998344
1526,0.998344
1527,0.998346
1528,0.998847
1529,0.99901
1530,1.00002
1531,0.998983
1532,0.998983
1533,0.999301
1534,0.999301
1535,0.999374
1536,0.999374
1537,0.999744
1538,0.999744
1539,0.999679
1540,0.999754
1541,0.998959
1542,0.998707
1543,0.998707
1544,0.998707
1545,0.999893
1546,0.998408
1547,0.998408
1548,0.999341
1549,0.998122
1550,0.999223
1551,0.998167
1552,1.00089
1553,0.999113
1554,0.999691
1555,0.999691
1556,0.998513
1557,0.999359
1558,0.999324
1559,0.999324
1560,0.997839
1561,0.997839
1562,0.997839
1563,0.999227
1564,0.997504
1565,0.997504
1566,0.999652
1567,0.998126
1568,0.998693
1569,0.999494
1570,0.999494
1571,0.9978
1572,0.999836
1573,0.999316
1574,0.999123
1575,0.998907
1576,0.998907
1577,0.99922
1578,0.999872
1579,0.999242
1580,0.999191
1581,0.999191
1582,0.999367
1583,1.00091
1584,0.998306
1585,0.998306
1586,1.00002
1587,1.00002
1588,0.999005
1589,0.999355
1590,0.999355
1591,0.998442
1592,0.998611
1593,0.999594
1594,0.998184
1595,0.998725
1596,0.998285
1597,0.998218
1598,1.00072
1599,0.999347
1600,0.999347
1601,0.998552
1602,0.998421
1603,0.998421
1604,0.999528
1605,0.998631
1606,0.999063
1607,0.999063
1608,0.998359
1609,0.998359
1610,0.999693
1611,0.999272
1612,1.00064
1613,0.999244
1614,0.999244
1615,0.999244
1616,1.00028
1617,0.999906
1618,1.0003
1619,1.0003
1620,1.0003
1621,1.00018
1622,0.997926
1623,0.999387
1624,0.999387
1625,0.999524
1626,1.00036
1627,0.999067
1628,0.999951
1629,0.998414
1630,0.998764
1631,0.99913
1632,0.99913
1633,0.999204
1634,0.999204
1635,1.0001
1636,0.998433
1637,0.997901
1638,0.999282
1639,0.998681
1640,0.998681
1641,0.998089
1642,0.999537
1643,0.999542
1644,0.999864
1645,0.999864
1646,0.998824
1647,1.00012
1648,0.99866
1649,0.99866
1650,0.99866
1651,0.99866
1652,0.999526
1653,0.998348
1654,0.999873
1655,0.999456
1656,0.999293
1657,0.998069
1658,0.998069
1659,0.998663
1660,0.997745
1661,0.997745
1662,0.999193
1663,0.999193
1664,1.00039
1665,1.00039
1666,0.999649
1667,0.998103
1668,0.998955
1669,0.998955
1670,0.998955
1671,0.998955
1672,1.00007
1673,1.00007
1674,0.998837
1675,0.998837
1676,0.998837
1677,0.999145
1678,1.00016
1679,1.00063
1680,0.999865
1681,0.999865
1682,1.00007
1683,1.00007
1684,0.999026
1685,0.998934
1686,0.999932
1687,0.998704
1688,0.999045
1689,0.999544
1690,0.999544
1691,0.999544
1692,0.999247
1693,0.99924
1694,0.999537
1695,0.999467
1696,0.998879
1697,0.999229
1698,0.998389
1699,1.00015
1700,1.00069
1701,0.99921
1702,0.99916
1703,0.999054
1704,0.999054
1705,0.998867
1706,0.999078
1707,0.999974
1708,0.998871
1709,0.998222
1710,1.00034
1711,0.998633
1712,0.998638
1713,1.00062
1714,1.00026
1715,0.999761
1716,0.998653
1717,0.999503
1718,0.999002
1719,0.999708
1720,1.00043
1721,1.00119
1722,0.998724
1723,0.998724
1724,1.00001
1725,1.00001
1726,0.999951
1727,0.999951
1728,0.99898
1729,0.998347
1730,0.998782
1731,0.998782
1732,0.998782
1733,0.998928
1734,0.998928
1735,0.998928
1736,0.998928
1737,0.998928
1738,0.998885
1739,1.00041
1740,1.00015
1741,0.99984
1742,0.99984
1743,1.00045
1744,1.00023
1745,0.999831
1746,0.999509
1747,1.00066
1748,1.00066
1749,0.998466
1750,0.996884
1751,0.998193
1752,0.998193
1753,0.998193
1754,0.998193
1755,0.999881
1756,0.9993
1757,0.9993
1758,0.997502
1759,0.998002
1760,0.998002
1761,0.998002
1762,0.999708
1763,0.999572
1764,0.999572
1765,0.999572
1766,0.998895
1767,0.999812
1768,0.99806
1769,0.99806
1770,0.99947
1771,0.998434
1772,1.00092
1773,0.999855
1774,0.998309
1775,1.0005
1776,1.0005
1777,1.0005
1778,0.997829
1779,0.997829
1780,0.997829
1781,1.00032
1782,0.999705
1783,0.998853
1784,0.998694
1785,0.999635
1786,0.999761
1787,0.998137
1788,0.998137
1789,0.998137
1790,1.00123
1791,1.00123
1792,0.999494
1793,0.998931
1794,0.998728
1795,0.999098
1796,0.999098
1797,0.997288
1798,1.00053
1799,0.997963
1800,1.00014
1801,1.00014
1802,1.00014
1803,1.00014
1804,1.00048
1805,1.00003
1806,0.999097
1807,0.999097
1808,0.999097
1809,0.998893
1810,0.998893
1811,0.999165
1812,0.998533
1813,0.999602
1814,0.999602
1815,0.999152
1816,0.998237
1817,0.999526
1818,0.999526
1819,0.998564
1820,0.999242
1821,0.999242
1822,0.999036
1823,0.999036
1824,1.00006
1825,1.00006
1826,1.00029
1827,0.999314
1828,0.998568
1829,0.999484
1830,0.99948
1831,0.997868
1832,0.997868
1833,1.00083
1834,1.00083
1835,1.00083
1836,1.00083
1837,0.997885
1838,0.998634
1839,0.999477
1840,0.999161
1841,0.999161
1842,0.999161
1843,1.00084
1844,0.999942
1845,0.998909
1846,0.998932
1847,0.998932
1848,0.999207
1849,1.00053
1850,1.00053
1851,1.00006
1852,1.00006
1853,1.00006
1854,1.00006
1855,0.999831
1856,0.999831
1857,0.99971
1858,0.99971
1859,0.998399
1860,0.99767
1861,1.00065
1862,0.998806
1863,0.998303
1864,0.998303
1865,1.00083
1866,0.997783
1867,1.0005
1868,0.997735
1869,1.00132
1870,0.998411
1871,0.998568
1872,0.998568
1873,0.998568
