ReTr(L),ImTr(L)
1.0755,1.4658
1.03677,1.43521
1.06655,1.43222
1.03141,1.54705
0.971554,1.51816
1.0365,1.48688
1.0365,1.48688
1.0365,1.48688
1.03467,1.42022
1.03467,1.42022
1.03467,1.42022
1.01834,1.43496
0.995986,1.47223
0.964458,1.4499
1.00491,1.43977
1.03259,1.42467
0.996174,1.47295
1.05901,1.44959
1.02745,1.40008
1.08307,1.40833
1.06469,1.43026
1.0296,1.45298
1.02996,1.46862
1.02996,1.46862
1.02996,1.46862
1.02996,1.46862
1.02479,1.43732
1.00118,1.48138
0.952201,1.48636
1.01571,1.52073
1.00354,1.48457
0.947371,1.46252
0.916057,1.47747
0.916057,1.47747
0.891825,1.50258
0.875615,1.55849
0.786001,1.56165
0.836541,1.519
0.785166,1.56467
0.779902,1.61344
0.743437,1.59542
0.692347,1.66018
0.685843,1.64785
0.703823,1.67641
0.664653,1.76543
0.668665,1.7594
0.746233,1.70792
0.746233,1.70792
0.710852,1.69519
0.615712,1.70784
0.606824,1.71589
0.62292,1.75053
0.514892,1.74172
0.528412,1.80392
0.513674,1.7635
0.552485,1.75804
0.561207,1.71159
0.626913,1.68375
0.626913,1.68375
0.720151,1.73656
0.719556,1.6824
0.719614,1.65683
0.665298,1.68488
0.633507,1.68985
0.633507,1.68985
0.647252,1.72272
0.647252,1.72272
0.683512,1.64853
0.79932,1.59122
0.851649,1.6064
0.86497,1.58257
0.784696,1.60671
0.713237,1.64648
0.733066,1.59536
0.745217,1.58335
0.714449,1.61453
0.752104,1.61114
0.6904,1.6419
0.680986,1.71709
0.680986,1.71709
0.69658,1.77503
0.69658,1.77503
0.6667,1.791
0.637211,1.75876
0.548419,1.79307
0.510235,1.79144
0.490444,1.77724
0.497782,1.76865
0.413045,1.77045
0.483501,1.73763
0.464074,1.70351
0.479437,1.68442
0.482201,1.63739
0.424778,1.59144
0.424778,1.59144
0.424778,1.59144
0.399054,1.58993
0.392834,1.58296
0.403871,1.61182
0.449508,1.59655
0.402688,1.68133
0.424073,1.71047
0.367988,1.6871
0.312049,1.70533
0.24153,1.68205
0.198709,1.68289
0.204779,1.65931
0.204779,1.65931
0.138666,1.65919
0.0936476,1.69355
0.0549102,1.72372
0.0549102,1.72372
0.0515838,1.71251
0.0747491,1.74044
0.117112,1.74891
0.166793,1.79231
0.127717,1.7658
0.0938884,1.7799
0.0938884,1.7799
0.0707793,1.79965
0.059134,1.75415
-0.0237803,1.68536
-0.0233216,1.7112
-0.00431705,1.69914
-0.074154,1.6892
-0.0932048,1.72082
-0.105136,1.7587
-0.165324,1.79771
-0.0937534,1.77694
-0.0643955,1.74124
-0.0340048,1.79331
0.0201562,1.81218
-0.0293951,1.81222
-0.0397274,1.78766
0.0155458,1.81754
0.0340385,1.83227
-0.034828,1.78053
0.0353514,1.79432
0.0199584,1.8081
-0.0241657,1.82429
0.066208,1.81253
0.121103,1.71167
0.196669,1.69023
0.179988,1.71906
0.261805,1.7343
0.173207,1.7046
0.192299,1.69393
0.228067,1.68474
0.211222,1.67537
0.211222,1.67537
0.225267,1.64555
0.228484,1.64241
0.228484,1.64241
0.228484,1.64241
0.228484,1.64241
0.228484,1.64241
0.187834,1.6865
0.235668,1.67099
0.278295,1.66154
0.278295,1.66154
0.31252,1.67407
0.37692,1.65053
0.369085,1.67249
0.292213,1.6534
0.26228,1.7188
0.264702,1.73164
0.25907,1.64491
0.25907,1.64491
0.372575,1.69341
0.338824,1.68626
0.338824,1.68626
0.310206,1.69117
0.235688,1.70054
0.166216,1.69405
0.117391,1.73375
0.0622584,1.71773
0.118821,1.67803
0.0968009,1.63068
0.108348,1.68914
0.0185355,1.71188
-0.00637795,1.66314
0.0106831,1.66597
-0.00694876,1.64248
-0.00694876,1.64248
-0.00694876,1.64248
-0.0378459,1.62366
-0.0242681,1.62563
0.0857177,1.62599
0.074076,1.6437
0.0546682,1.64481
0.0323381,1.72033
0.0954424,1.7081
0.0843946,1.77229
0.105797,1.76314
0.171956,1.70931
0.147833,1.69893
0.196436,1.67034
0.181314,1.69616
0.190708,1.68485
0.128332,1.74244
0.15674,1.7608
0.246529,1.6947
0.207765,1.75439
0.312486,1.68613
0.312486,1.68613
0.312486,1.68613
0.264487,1.66594
0.295919,1.71086
0.224847,1.69994
0.189448,1.72481
0.106969,1.68981
0.0912676,1.72528
0.0912676,1.72528
0.0183841,1.75761
0.00930642,1.80652
0.114441,1.75346
0.0909132,1.69648
0.0909132,1.69648
0.110013,1.72734
0.10745,1.72153
0.10745,1.72153
0.0738426,1.76823
0.0271704,1.77128
0.0610612,1.70017
0.0610612,1.70017
0.0925876,1.75208
0.0879637,1.77413
0.0879637,1.77413
0.0879637,1.77413
0.0224713,1.7447
0.0224713,1.7447
0.0110907,1.72731
-0.0360491,1.73861
-0.00183795,1.71821
0.0301648,1.68487
0.0301648,1.68487
0.0394964,1.75184
0.0394964,1.75184
-0.0141426,1.74377
-0.00357273,1.73207
0.00752042,1.71371
0.0122648,1.74102
0.0734377,1.81193
0.127908,1.7648
0.116593,1.80384
0.121728,1.80713
0.121728,1.80713
0.0993953,1.75081
0.0465253,1.77072
-0.0184883,1.72235
-0.0282079,1.80143
-0.0282079,1.80143
-0.0607707,1.7863
-0.114013,1.83991
-0.114013,1.83991
-0.12795,1.8209
-0.131687,1.86334
-0.227937,1.80747
-0.165101,1.82048
-0.147575,1.8174
-0.147575,1.8174
-0.10498,1.89882
-0.177791,1.86643
-0.177791,1.86643
-0.180713,1.84167
-0.2196,1.82072
-0.2196,1.82072
-0.197764,1.78837
-0.272407,1.85454
-0.329798,1.89718
-0.398898,1.86642
-0.349425,1.86322
-0.418752,1.83574
-0.41749,1.78994
-0.41749,1.78994
-0.274344,1.76794
-0.368851,1.81488
-0.343648,1.81558
-0.333821,1.76024
-0.362553,1.74088
-0.362553,1.74088
-0.362553,1.74088
-0.362553,1.74088
-0.312416,1.69042
-0.344987,1.68602
-0.284405,1.72867
-0.284405,1.72867
-0.186254,1.70761
-0.186254,1.70761
-0.186254,1.70761
-0.215239,1.72011
-0.15151,1.80488
-0.137531,1.80619
-0.148116,1.75901
-0.148116,1.75901
-0.188695,1.74558
-0.173703,1.79669
-0.175316,1.87712
-0.217307,1.82388
-0.188313,1.79657
-0.189671,1.81395
-0.195427,1.79434
-0.235674,1.84287
-0.235674,1.84287
-0.252984,1.78851
-0.262997,1.73768
-0.304854,1.76446
-0.322071,1.7804
-0.299409,1.78997
-0.226842,1.77687
-0.29497,1.74277
-0.240613,1.75717
-0.158788,1.73715
-0.0610573,1.78888
0.0528158,1.81786
-0.0987694,1.81399
-0.0889586,1.76928
-0.0388669,1.78008
-0.0217576,1.75009
-0.030936,1.7377
-0.00271278,1.76428
-0.0662794,1.75996
-0.147638,1.75723
-0.125937,1.71266
-0.0348853,1.73395
-0.0605462,1.78766
-0.0480822,1.71282
-0.0480822,1.71282
-0.0480822,1.71282
-0.0780432,1.77059
-0.0911931,1.81671
-0.0911931,1.81671
-0.0894574,1.78743
-0.0792413,1.71225
-0.0870975,1.76903
-0.0315418,1.70789
-0.0687085,1.71306
-0.014931,1.66595
0.0225066,1.64241
0.0269197,1.65057
0.0383446,1.73317
-0.0231155,1.72625
-0.064598,1.72306
-0.064598,1.72306
-0.154154,1.78904
-0.154154,1.78904
-0.133667,1.73234
-0.101215,1.74752
-0.171362,1.79039
-0.171362,1.79039
-0.208173,1.76976
-0.229753,1.80261
-0.260388,1.8274
-0.195938,1.81268
-0.172367,1.78049
-0.127598,1.85384
-0.109953,1.83389
-0.0763314,1.81055
-0.145844,1.76953
-0.131287,1.76808
-0.129635,1.77131
-0.125672,1.7984
-0.103206,1.78983
-0.114178,1.80667
-0.0603649,1.79958
-0.0991667,1.81164
-0.0417781,1.80339
-0.00163345,1.77647
0.0511321,1.76368
0.0870301,1.78796
0.0110274,1.76461
0.0246604,1.77759
0.0246604,1.77759
0.0596411,1.79903
-0.00602541,1.75525
-0.00602541,1.75525
-0.00602541,1.75525
-0.00602541,1.75525
-0.0721814,1.73016
-0.0962963,1.75423
-0.0937363,1.72801
-0.0858165,1.69695
-0.124316,1.74026
-0.0728366,1.74922
0.0554422,1.79504
0.0855542,1.83689
0.0855542,1.83689
0.0959638,1.82586
0.0959638,1.82586
0.114595,1.77573
0.135143,1.78632
0.158106,1.74765
0.124248,1.74983
0.128538,1.76142
0.135556,1.79711
0.0704004,1.83147
0.0798419,1.79979
0.100777,1.82113
0.16273,1.85905
0.206917,1.7999
0.371059,1.78992
0.440684,1.80065
0.47071,1.70647
0.426549,1.736
0.324394,1.7563
0.324394,1.7563
0.364823,1.78897
0.371655,1.69861
0.386508,1.7034
0.425276,1.67567
0.440166,1.6529
0.458359,1.62621
0.380311,1.69608
0.312665,1.72685
0.261672,1.6725
0.262879,1.76525
0.23632,1.7895
0.317168,1.77935
0.324317,1.80055
0.324317,1.80055
0.31693,1.78133
0.28697,1.77287
0.28697,1.77287
0.28697,1.77287
0.227836,1.79949
0.227213,1.77491
0.190519,1.71986
0.144875,1.66544
0.0883051,1.67369
0.0883051,1.67369
0.0252723,1.64529
0.0252723,1.64529
0.0966327,1.6765
0.134697,1.62811
0.0798033,1.5957
0.0798033,1.5957
0.0798033,1.5957
0.0798033,1.5957
0.0798033,1.5957
0.0798033,1.5957
0.0150572,1.61657
-0.0273649,1.69449
-0.0777057,1.77045
-0.132233,1.81653
-0.180451,1.8536
-0.141507,1.87393
-0.113152,1.84629
-0.0608925,1.87252
-0.135178,1.75192
-0.202489,1.73751
-0.202489,1.73751
-0.162049,1.74656
-0.175168,1.73508
-0.255398,1.65756
-0.299115,1.59557
-0.299115,1.59557
-0.351399,1.63034
-0.351399,1.63034
-0.440396,1.59562
-0.413624,1.62158
-0.384882,1.62297
-0.435254,1.64182
-0.432595,1.63208
-0.432595,1.63208
-0.421723,1.64199
-0.344916,1.67748
-0.344916,1.67748
-0.34563,1.68084
-0.34563,1.68084
-0.3135,1.71701
-0.385273,1.74054
-0.389416,1.70537
-0.326095,1.71736
-0.326095,1.71736
-0.380589,1.72403
-0.380589,1.72403
-0.319626,1.72737
-0.375926,1.74897
-0.362256,1.79922
-0.362256,1.79922
-0.362256,1.79922
-0.397339,1.76137
-0.397339,1.76137
-0.397339,1.76137
-0.431015,1.71568
-0.431015,1.71568
-0.396348,1.69717
-0.398149,1.71902
-0.497567,1.6173
-0.497567,1.6173
-0.533973,1.74313
-0.545243,1.75763
-0.491663,1.68129
-0.525824,1.67305
-0.522217,1.68866
-0.522217,1.68866
-0.522217,1.68866
-0.479893,1.68578
-0.479893,1.68578
-0.549043,1.71172
-0.573967,1.70042
-0.565352,1.71398
-0.520938,1.69219
-0.500171,1.66153
-0.48202,1.6813
-0.409726,1.64984
-0.401863,1.65784
-0.401863,1.65784
-0.409016,1.67926
-0.369659,1.69967
-0.369659,1.69967
-0.407571,1.69843
-0.36862,1.67916
-0.331141,1.64172
-0.261703,1.64582
-0.207477,1.62897
-0.207477,1.62897
-0.11247,1.61838
-0.143428,1.65864
-0.0912494,1.6365
-0.118356,1.63606
-0.122306,1.67617
-0.154988,1.6308
-0.171729,1.63893
-0.1296,1.65727
-0.108062,1.68284
-0.131832,1.73588
-0.129194,1.73357
-0.103262,1.71418
-0.0741266,1.68899
-0.0741266,1.68899
-0.0678795,1.69503
-0.135005,1.69728
-0.0845515,1.72629
-0.118807,1.71779
-0.0348936,1.71982
-0.0348936,1.71982
-0.00345935,1.70767
-0.027548,1.70249
0.0118677,1.71746
0.0118677,1.71746
0.0118677,1.71746
-0.0129067,1.68446
-0.0129067,1.68446
-0.0515681,1.65113
-0.0571718,1.64079
-0.0748947,1.61211
-0.0117624,1.58543
-0.0117624,1.58543
0.021128,1.62367
0.00826948,1.5327
0.00349,1.53737
0.0353677,1.55862
0.0651215,1.61752
0.127478,1.61818
0.127478,1.61818
0.127478,1.61818
0.0949685,1.60587
0.103078,1.61037
0.0341933,1.61516
-0.0234004,1.61336
-0.00636002,1.62263
-0.0313652,1.58941
-0.0313652,1.58941
-0.0243962,1.56428
0.0133649,1.54348
0.0133649,1.54348
0.0596885,1.56587
0.0929566,1.54834
0.0929566,1.54834
0.193275,1.53011
0.193217,1.56802
0.229572,1.51082
0.229572,1.51082
0.211879,1.55059
0.211237,1.58122
0.224163,1.61224
0.1895,1.59408
0.252343,1.61093
0.252343,1.61093
0.334117,1.66847
0.291692,1.68409
0.405278,1.62858
0.405278,1.62858
0.416232,1.62497
0.416232,1.62497
0.299555,1.58772
0.299555,1.58772
0.413148,1.56719
0.422722,1.56782
0.448293,1.58059
0.387799,1.55972
0.387799,1.55972
0.346188,1.51704
0.357436,1.53291
0.372961,1.5044
0.459796,1.53458
0.428585,1.53004
0.425069,1.52201
0.459021,1.51939
0.461733,1.61033
0.461733,1.61033
0.419556,1.57009
0.400738,1.59179
0.367054,1.647
0.356081,1.67623
0.356081,1.67623
0.285586,1.64873
0.205019,1.62916
0.186172,1.6316
0.166894,1.69657
0.166894,1.69657
0.166894,1.69657
0.231525,1.64346
0.231525,1.64346
0.257202,1.67335
0.187994,1.67381
0.175963,1.61641
0.142326,1.65568
0.142326,1.65568
0.127857,1.62517
0.0605873,1.70867
0.0607565,1.71624
-0.0443451,1.72339
-0.0709869,1.73841
-0.0891206,1.76434
-0.106853,1.77141
-0.0746867,1.75021
-0.117587,1.73781
-0.100858,1.79802
-0.169455,1.74479
-0.203521,1.66448
-0.214055,1.71721
-0.208226,1.72548
-0.193088,1.71704
-0.216676,1.69044
-0.210535,1.68665
-0.177429,1.70414
-0.112727,1.65942
-0.114378,1.68694
-0.12163,1.68815
-0.132696,1.70837
-0.18671,1.68638
-0.131094,1.62543
-0.0782115,1.67141
-0.12975,1.64961
-0.141361,1.69958
-0.0747071,1.63144
-0.141408,1.66965
-0.160167,1.63998
-0.160167,1.63998
-0.221563,1.63866
-0.239923,1.67987
-0.239923,1.67987
-0.274881,1.63676
-0.335834,1.58457
-0.273077,1.62764
-0.251775,1.63442
-0.249586,1.57741
-0.238865,1.61275
-0.238865,1.61275
-0.26781,1.68855
-0.296385,1.64263
-0.330263,1.62748
-0.281332,1.67359
-0.281332,1.67359
-0.302062,1.68904
-0.298489,1.67405
-0.283528,1.70494
-0.203025,1.66197
-0.274653,1.69506
-0.274653,1.69506
-0.305389,1.68907
-0.305389,1.68907
-0.268624,1.69919
-0.311826,1.72002
-0.301009,1.76731
-0.326836,1.72047
-0.35616,1.71639
-0.366291,1.69328
-0.361451,1.75375
-0.397365,1.7309
-0.397365,1.7309
-0.271181,1.77259
-0.404398,1.73992
-0.401517,1.77365
-0.433694,1.71748
-0.417199,1.66903
-0.457722,1.64519
-0.466531,1.63651
-0.496105,1.57973
-0.429388,1.54461
-0.384545,1.58754
-0.40316,1.55499
-0.435821,1.56867
-0.467747,1.5485
-0.52467,1.47726
-0.52467,1.47726
-0.52467,1.47726
-0.565709,1.46429
-0.565709,1.46429
-0.620748,1.50166
-0.582989,1.47367
-0.582989,1.47367
-0.553165,1.46947
-0.538419,1.44074
-0.538419,1.44074
-0.538419,1.44074
-0.483169,1.45388
-0.483169,1.45388
-0.547708,1.43857
-0.547708,1.43857
-0.547708,1.43857
-0.505367,1.50659
-0.500833,1.52231
-0.497732,1.48726
-0.461563,1.48262
-0.461563,1.48262
-0.461563,1.48262
-0.450248,1.47184
-0.474351,1.50885
-0.451094,1.50665
-0.457354,1.48116
-0.475984,1.48828
-0.431676,1.50005
-0.396156,1.50768
-0.381105,1.50052
-0.404999,1.45804
-0.475037,1.45609
-0.52849,1.48385
-0.522447,1.47277
-0.640964,1.44645
-0.660351,1.35133
-0.649897,1.36437
-0.653185,1.38352
-0.609778,1.39088
-0.609778,1.39088
-0.628756,1.42212
-0.634884,1.41877
-0.61211,1.39965
-0.595817,1.47768
-0.547867,1.52076
-0.547867,1.52076
-0.499901,1.51311
-0.499901,1.51311
-0.507458,1.45818
-0.483235,1.54009
-0.410128,1.56822
-0.412013,1.60873
-0.381966,1.63076
-0.350828,1.6082
-0.382415,1.6136
-0.391661,1.60728
-0.391661,1.60728
-0.285112,1.6215
-0.238575,1.70048
-0.194264,1.66657
-0.214556,1.67598
-0.205977,1.66605
-0.155166,1.6849
-0.0968493,1.62319
-0.159133,1.64797
-0.159133,1.64797
-0.167714,1.67617
-0.260269,1.64311
-0.260269,1.64311
-0.288874,1.62117
-0.350932,1.63215
-0.339436,1.60875
-0.339436,1.60875
-0.38427,1.62473
-0.293175,1.64594
-0.293175,1.64594
-0.405882,1.61466
-0.372606,1.65655
-0.289199,1.71115
-0.374345,1.69599
-0.287009,1.68249
-0.258777,1.66982
-0.293485,1.61498
-0.29393,1.63572
-0.259988,1.67517
-0.218064,1.63792
-0.218064,1.63792
-0.218064,1.63792
-0.214476,1.6999
-0.337776,1.72802
-0.371315,1.7178
-0.358093,1.64926
-0.363871,1.689
-0.336763,1.72624
-0.390877,1.66536
-0.412437,1.66378
-0.468577,1.66649
-0.468577,1.66649
-0.454178,1.64847
-0.481642,1.67321
-0.481642,1.67321
-0.582406,1.6507
-0.578792,1.60711
-0.624515,1.67168
-0.72499,1.66974
-0.633135,1.74216
-0.61789,1.66253
-0.646069,1.65062
-0.646069,1.65062
-0.604183,1.64469
-0.590911,1.64932
-0.579317,1.63772
-0.625663,1.61189
-0.684766,1.558
-0.724013,1.65368
-0.762718,1.60487
-0.667385,1.54113
-0.722831,1.51597
-0.687019,1.47128
-0.582337,1.52694
-0.572447,1.53687
-0.545893,1.54226
-0.495252,1.51507
-0.495252,1.51507
-0.467895,1.52938
-0.467895,1.52938
-0.431424,1.54975
-0.417201,1.61899
-0.417201,1.61899
-0.433263,1.59209
-0.433263,1.59209
-0.433263,1.59209
-0.472078,1.66202
-0.424907,1.66354
-0.413887,1.61376
-0.320417,1.58095
-0.342932,1.56041
-0.314187,1.53889
-0.318105,1.62188
-0.285752,1.59789
-0.294423,1.6247
-0.294423,1.6247
-0.346463,1.62022
-0.37708,1.62764
-0.334872,1.61728
-0.362505,1.60335
-0.284391,1.64442
-0.284391,1.64442
-0.24459,1.66688
-0.18717,1.71432
-0.195839,1.66945
-0.229085,1.74234
-0.294414,1.63233
-0.341387,1.6201
-0.305923,1.59175
-0.354182,1.61375
-0.312426,1.61744
-0.323847,1.6427
-0.30168,1.62344
-0.30168,1.62344
-0.294608,1.60109
-0.270922,1.63863
-0.266041,1.61439
-0.266041,1.61439
-0.266041,1.61439
-0.245427,1.6143
-0.245427,1.6143
-0.348488,1.63369
-0.348488,1.63369
-0.383114,1.58107
-0.383114,1.58107
-0.383114,1.58107
-0.400845,1.62435
-0.416226,1.63685
-0.409701,1.66431
-0.4375,1.65318
-0.386299,1.64374
-0.465953,1.62969
-0.460767,1.59371
-0.483662,1.57443
-0.483662,1.57443
-0.438082,1.6178
-0.438082,1.6178
-0.452706,1.54921
-0.452706,1.54921
-0.432546,1.44389
-0.381538,1.53281
-0.381538,1.53281
-0.381538,1.53281
-0.366426,1.60592
-0.321895,1.58148
-0.407512,1.59201
-0.403839,1.63203
-0.361941,1.66606
-0.361941,1.66606
-0.361941,1.66606
-0.361941,1.66606
-0.366322,1.70833
-0.366322,1.70833
-0.402397,1.63302
-0.371969,1.60687
-0.407541,1.62705
-0.441569,1.66177
-0.501388,1.59847
-0.42768,1.67903
-0.434186,1.63947
-0.405797,1.69414
-0.423818,1.69115
-0.542817,1.67539
-0.628783,1.69308
-0.662219,1.62549
-0.635937,1.65237
-0.560729,1.66139
-0.588768,1.6319
-0.556538,1.61775
-0.520279,1.70055
-0.516691,1.74833
-0.454939,1.78905
-0.454939,1.78905
-0.454939,1.78905
-0.518247,1.73913
-0.490003,1.70938
-0.549467,1.62517
-0.526841,1.65666
-0.505089,1.62529
-0.576567,1.59508
-0.524017,1.6225
-0.513039,1.61118
-0.545782,1.65315
-0.567977,1.73425
-0.567977,1.73425
-0.567977,1.73425
-0.556342,1.72808
-0.562362,1.68575
-0.562362,1.68575
-0.569611,1.74102
-0.567612,1.73282
-0.567612,1.73282
-0.497099,1.735
-0.608669,1.67595
-0.63149,1.68887
-0.603275,1.66765
-0.588317,1.67186
-0.499684,1.70034
-0.537779,1.69897
-0.498311,1.69042
-0.513412,1.68165
-0.513412,1.68165
-0.513412,1.68165
-0.513412,1.68165
-0.522116,1.67458
-0.522116,1.67458
-0.487686,1.69536
-0.39636,1.72553
-0.357991,1.68883
-0.471522,1.62646
-0.471522,1.62646
-0.471522,1.62646
-0.471522,1.62646
-0.471522,1.62646
-0.459443,1.65409
-0.459443,1.65409
-0.41727,1.65257
