MDTU,min_width,max_width
116,0.0548006,0.0385484
117,0.0555181,0.0389142
118,0.0556527,0.0396004
119,0.0548917,0.0391418
120,0.0545794,0.0380101
121,0.0559808,0.0392245
122,0.0559808,0.0392245
123,0.0570517,0.0404159
124,0.0590555,0.0408454
125,0.0590555,0.0408454
126,0.0572983,0.0401224
127,0.0576807,0.0408696
128,0.0579202,0.0406397
129,0.0580124,0.0410119
130,0.0603821,0.0415884
131,0.0600185,0.04156
132,0.0611366,0.0435046
133,0.0613316,0.0428007
134,0.0595564,0.0421645
135,0.0606109,0.0423564
136,0.0591645,0.0413638
137,0.0604342,0.0422146
138,0.0604342,0.0422146
139,0.0615605,0.0438508
140,0.0615605,0.0438508
141,0.0611119,0.0428693
142,0.0622647,0.0437869
143,0.0629715,0.0446514
144,0.0614599,0.0429505
145,0.0609374,0.04231
146,0.0617837,0.0426646
147,0.0633819,0.0440266
148,0.0611731,0.0435865
149,0.0611731,0.0435865
150,0.0611731,0.0435865
151,0.0625629,0.043491
152,0.0628172,0.0438
153,0.0628172,0.0438
154,0.0611558,0.0426615
155,0.0611558,0.0426615
156,0.0604117,0.0425792
157,0.0604117,0.0425792
158,0.0604117,0.0425792
159,0.0604117,0.0425792
160,0.060858,0.0427899
161,0.0602515,0.0413811
162,0.0595855,0.041344
163,0.0595855,0.041344
164,0.0602004,0.0420726
165,0.0615834,0.0438107
166,0.0611269,0.043031
167,0.0615786,0.0432959
168,0.0620001,0.0438268
169,0.0620001,0.0438268
170,0.0620001,0.0438268
171,0.062914,0.0435052
172,0.0632117,0.0442871
173,0.0625618,0.0437874
174,0.0639546,0.0450432
175,0.0634989,0.0447498
176,0.0642115,0.0447591
177,0.0647944,0.0465243
178,0.0612499,0.0432113
179,0.06252,0.0443342
180,0.06252,0.0443342
181,0.06252,0.0443342
182,0.063305,0.0441193
183,0.0630361,0.0429723
184,0.0630361,0.0429723
185,0.0615153,0.0427536
186,0.063965,0.0443489
187,0.0613764,0.0426164
188,0.0603789,0.0411645
189,0.0592645,0.0416149
190,0.058691,0.0413818
191,0.059612,0.0422501
192,0.0600623,0.0418254
193,0.0600623,0.0418254
194,0.0584645,0.0404582
195,0.0582243,0.0406478
196,0.05941,0.0406556
197,0.0591217,0.0415669
198,0.0591473,0.0416494
199,0.0632359,0.0442123
200,0.064148,0.0450876
201,0.0622881,0.0436663
202,0.0632151,0.0438979
203,0.064464,0.0444093
204,0.0610702,0.0426486
205,0.062701,0.0441094
206,0.0630475,0.0449126
207,0.0636139,0.0453627
208,0.0618718,0.0436616
209,0.0620773,0.0439389
210,0.0596898,0.0423356
211,0.0596898,0.0423356
212,0.0604547,0.0423994
213,0.061251,0.0436873
214,0.0638019,0.0448027
215,0.0624229,0.0444069
216,0.0633869,0.0445445
217,0.0633869,0.0445445
218,0.0636922,0.0446554
219,0.064751,0.0450734
220,0.0641953,0.0451929
221,0.065318,0.0457367
222,0.0640269,0.0453018
223,0.0633664,0.0443519
224,0.0633209,0.0440487
225,0.0600637,0.0415311
226,0.0592781,0.0416287
227,0.0606464,0.0419587
228,0.0623377,0.0437024
229,0.0638472,0.0446493
230,0.0638472,0.0446493
231,0.0642023,0.0444335
232,0.061612,0.0428978
233,0.0594502,0.0415244
234,0.0606358,0.0413046
235,0.0608338,0.0426419
236,0.0608338,0.0426419
237,0.0611398,0.0413681
238,0.0600253,0.0416095
239,0.0610297,0.0429763
240,0.0619163,0.0428698
241,0.0603233,0.04283
242,0.0595343,0.0427251
243,0.0627198,0.0443933
244,0.0627198,0.0443933
245,0.0643476,0.0452356
246,0.0612456,0.0430977
247,0.0621541,0.0426108
248,0.0596096,0.0418421
249,0.0599646,0.0420146
250,0.0599646,0.0420146
251,0.059994,0.0419194
252,0.0606744,0.0417695
253,0.0589105,0.0408579
254,0.0606638,0.0428296
255,0.0594938,0.0420691
256,0.058732,0.0419105
257,0.058732,0.0419105
258,0.0596493,0.0425308
259,0.0597569,0.0424112
260,0.0611098,0.0430305
261,0.0605054,0.0435117
262,0.0598047,0.0423786
263,0.056887,0.0404138
264,0.0593478,0.0408578
265,0.0607931,0.0416494
266,0.0607931,0.0416494
267,0.0612308,0.0427984
268,0.0612308,0.0427984
269,0.0612308,0.0427984
270,0.0597422,0.0422262
271,0.0599817,0.0419948
272,0.0621281,0.0431978
273,0.0620683,0.0435884
274,0.0620683,0.0435884
275,0.0606265,0.0423878
276,0.0610744,0.042977
277,0.0611332,0.0423062
278,0.0611332,0.0423062
279,0.0605245,0.0430848
280,0.0605245,0.0430848
281,0.0595028,0.0418391
282,0.0614095,0.0432353
283,0.0642997,0.044405
284,0.0634573,0.0450287
285,0.0634685,0.0451331
286,0.0624312,0.044357
287,0.0624312,0.044357
288,0.0613747,0.042508
289,0.0621114,0.0435523
290,0.0611294,0.0427504
291,0.0632283,0.0444439
292,0.064338,0.0449349
293,0.0668681,0.0466109
294,0.0664696,0.0466373
295,0.0682982,0.0473146
296,0.0666535,0.0464567
297,0.0653947,0.0451226
298,0.0650761,0.0454282
299,0.0661532,0.0455211
300,0.0671145,0.0470706
301,0.0686621,0.0485568
302,0.0680204,0.0472495
303,0.0656865,0.0453515
304,0.0674841,0.0472315
305,0.0659566,0.0461129
306,0.066035,0.046653
307,0.0661658,0.0458896
308,0.0653942,0.0448151
309,0.06464,0.0441631
310,0.0633121,0.0432653
311,0.0641414,0.0441279
312,0.0610833,0.0427101
313,0.0635407,0.0437724
314,0.0615289,0.0428201
315,0.0620191,0.0431259
316,0.0606244,0.0432077
317,0.0606244,0.0432077
318,0.0591714,0.0412169
319,0.0607183,0.0415381
320,0.0600271,0.0417934
321,0.0594652,0.0412372
322,0.0616214,0.0430445
323,0.0613617,0.0423901
324,0.0613617,0.0423901
325,0.0596642,0.0412732
326,0.0596642,0.0412732
327,0.0596642,0.0412732
328,0.060087,0.0428103
329,0.060087,0.0428103
330,0.0580974,0.0407221
331,0.0599778,0.0431265
332,0.0594881,0.0412068
333,0.0594881,0.0412068
334,0.0601372,0.0426556
335,0.0606038,0.0421637
336,0.0601738,0.0408044
337,0.0590138,0.040756
338,0.0581683,0.0411845
339,0.0576291,0.040662
340,0.0618111,0.0429843
341,0.0627766,0.043378
342,0.0622101,0.0443202
343,0.0631151,0.0439234
344,0.0635705,0.0443963
345,0.0624772,0.0437199
346,0.0654306,0.0458529
347,0.0625608,0.0441205
348,0.0630352,0.0446449
349,0.062025,0.0435913
350,0.0630966,0.0444898
351,0.0630966,0.0444898
352,0.0650819,0.0446189
353,0.0664741,0.0460829
354,0.0673178,0.0463223
355,0.0673178,0.0463223
356,0.067235,0.0472499
357,0.0647277,0.0457477
358,0.0669369,0.0464266
359,0.0660713,0.045215
360,0.0665123,0.0453153
361,0.0661434,0.0470902
362,0.0680397,0.0482155
363,0.0679804,0.0475239
364,0.070475,0.0490431
365,0.0664234,0.0465216
366,0.0676166,0.0473347
367,0.0659811,0.0460751
368,0.0659811,0.0460751
369,0.0659811,0.0460751
370,0.0657638,0.0453809
371,0.0640715,0.045052
372,0.0640715,0.045052
373,0.0644003,0.0446466
374,0.0659726,0.0448888
375,0.0634089,0.0442763
376,0.0646703,0.0447316
377,0.0639341,0.0432879
378,0.0639341,0.0432879
379,0.0633854,0.0444592
380,0.0635261,0.044282
381,0.0652961,0.0456721
382,0.0661219,0.0464078
383,0.0661219,0.0464078
384,0.0665097,0.0465632
385,0.0665097,0.0465632
386,0.0653591,0.0453179
387,0.0653591,0.0453179
388,0.0666633,0.0457662
389,0.0661055,0.0460284
390,0.0660958,0.0462639
391,0.0656044,0.0455679
392,0.0675604,0.046269
393,0.0672824,0.0469216
394,0.0655845,0.0458237
395,0.0658252,0.046066
396,0.0642885,0.0444264
397,0.0642885,0.0444264
398,0.0647418,0.0446366
399,0.0654835,0.0453652
400,0.0657973,0.0456402
401,0.0657973,0.0456402
402,0.0677203,0.0466168
403,0.0677203,0.0466168
404,0.0677203,0.0466168
405,0.0656052,0.0452204
406,0.0656052,0.0452204
407,0.0656052,0.0452204
408,0.064043,0.0444926
409,0.064043,0.0444926
410,0.064043,0.0444926
411,0.064043,0.0444926
412,0.0674151,0.0475326
413,0.0679224,0.0465403
414,0.0687198,0.048895
415,0.0668617,0.046657
416,0.0668617,0.046657
417,0.0678148,0.0478354
418,0.0687473,0.0472561
419,0.0682319,0.047517
420,0.0647236,0.0444104
421,0.0648236,0.0446815
422,0.0651629,0.0442139
423,0.0631349,0.0443832
424,0.0640905,0.0437486
425,0.0645053,0.045289
426,0.0645053,0.045289
427,0.061064,0.0424329
428,0.061064,0.0424329
429,0.0657357,0.0450196
430,0.0632371,0.0438483
431,0.0645178,0.044452
432,0.065475,0.0442629
433,0.065475,0.0442629
434,0.0648308,0.0447375
435,0.0649162,0.0454111
436,0.0649162,0.0454111
437,0.0662247,0.045847
438,0.0659658,0.0455176
439,0.0664592,0.0471617
440,0.0664592,0.0471617
441,0.0683792,0.0478266
442,0.0661261,0.0463461
443,0.0663906,0.0468871
444,0.0663906,0.0468871
445,0.0675303,0.0463242
446,0.0692857,0.0481963
447,0.0692857,0.0481963
448,0.0684604,0.0478315
449,0.0684774,0.0470399
450,0.0684774,0.0470399
451,0.0668697,0.0471845
452,0.0684721,0.0478337
453,0.0676745,0.0470365
454,0.0655515,0.0452367
455,0.065479,0.044478
456,0.065479,0.044478
457,0.0636933,0.0449335
458,0.0646931,0.0447881
459,0.0638616,0.0444764
460,0.0629535,0.0447608
461,0.063852,0.0451724
462,0.0638829,0.0452833
463,0.064459,0.0444391
464,0.0645114,0.0452846
465,0.0650347,0.0461788
466,0.0650347,0.0461788
467,0.0660003,0.0451925
468,0.0670709,0.0456845
469,0.0636837,0.0444245
470,0.0642419,0.0444307
471,0.0642419,0.0444307
472,0.0642419,0.0444307
473,0.0621304,0.0432623
474,0.0621304,0.0432623
475,0.062408,0.0436234
476,0.063095,0.0436202
477,0.0635706,0.0440896
478,0.0645997,0.0450903
479,0.0645997,0.0450903
480,0.0641817,0.044243
481,0.0638756,0.0442256
482,0.0624505,0.0431539
483,0.0638758,0.0444063
484,0.0659244,0.0456772
485,0.0667433,0.0460586
486,0.0660278,0.0458965
487,0.0662762,0.0465628
488,0.0642959,0.0449714
489,0.0654765,0.0450113
490,0.0642284,0.044567
491,0.064659,0.0440118
492,0.064659,0.0440118
493,0.0616863,0.0435744
494,0.0616863,0.0435744
495,0.0624998,0.0447085
496,0.0624376,0.044416
497,0.062279,0.0429669
498,0.062279,0.0429669
499,0.0612348,0.0427002
500,0.0604931,0.0423857
501,0.0614334,0.0430263
502,0.0614334,0.0430263
503,0.0612847,0.0423629
504,0.0601467,0.0416102
505,0.0586367,0.0420903
506,0.0586367,0.0420903
507,0.0586367,0.0420903
508,0.0586367,0.0420903
509,0.0608808,0.0427994
510,0.0608808,0.0427994
511,0.0608902,0.0420765
512,0.0643595,0.0449859
513,0.0652449,0.0458037
514,0.0659484,0.0456155
515,0.0621464,0.0440552
516,0.0630317,0.0439697
517,0.0645974,0.0447019
518,0.0641691,0.0452869
519,0.0652368,0.0456164
520,0.0668004,0.0473829
521,0.0630452,0.0444221
522,0.0621232,0.0436341
523,0.0638175,0.0437199
524,0.0644122,0.044567
525,0.0652957,0.0445037
526,0.0668575,0.0462143
527,0.0687584,0.0470243
528,0.0658706,0.0455938
529,0.0635292,0.0436856
530,0.0637062,0.0432489
531,0.0622468,0.0423467
532,0.0631156,0.0442139
533,0.0655206,0.0453454
534,0.0675582,0.0465355
535,0.0661282,0.0456056
536,0.0659212,0.0453376
537,0.0646353,0.0448177
538,0.0631749,0.044449
539,0.0656031,0.0457865
540,0.0659675,0.0456029
541,0.0655995,0.0461296
542,0.0664652,0.0462998
543,0.0664652,0.0462998
544,0.0664084,0.0465493
545,0.0664084,0.0465493
546,0.0681352,0.0467126
547,0.062649,0.0441512
548,0.0620289,0.0436482
549,0.0621184,0.0431924
550,0.0608877,0.0425509
551,0.0634255,0.0439389
552,0.062176,0.0437781
553,0.0631278,0.0441476
554,0.0618772,0.0420636
555,0.0627486,0.0434158
556,0.0627486,0.0434158
557,0.0627486,0.0434158
558,0.0622422,0.0428383
559,0.0618466,0.0431849
560,0.0629645,0.0448023
561,0.0629645,0.0448023
562,0.0656427,0.046747
563,0.064747,0.0454496
564,0.064747,0.0454496
565,0.0654148,0.0447223
566,0.0654736,0.0453518
567,0.0654736,0.0453518
568,0.065219,0.0445688
569,0.0653345,0.0454128
570,0.0659854,0.0460439
571,0.0659854,0.0460439
572,0.0659854,0.0460439
573,0.0651465,0.0453975
574,0.0651465,0.0453975
575,0.0660834,0.0456955
576,0.0661694,0.0472274
577,0.0663476,0.0463689
578,0.0683652,0.0474002
579,0.0683652,0.0474002
580,0.0692568,0.0474835
581,0.0680238,0.0462486
582,0.0666347,0.0458802
583,0.0635354,0.045218
584,0.0625514,0.043781
585,0.062184,0.0429093
586,0.062184,0.0429093
587,0.0606677,0.0418636
588,0.0587398,0.0417489
589,0.0587398,0.0417489
590,0.061371,0.0429917
591,0.0622345,0.0432546
592,0.061831,0.0423223
593,0.0589954,0.0408267
594,0.0616778,0.042899
595,0.0589892,0.0411096
596,0.0562528,0.0388907
597,0.0562528,0.0388907
598,0.0553785,0.0387091
599,0.0553785,0.0387091
600,0.0536684,0.0385897
601,0.0536684,0.0385897
602,0.0570519,0.0401596
603,0.0573775,0.040069
604,0.0593606,0.0414749
605,0.0598048,0.0416341
606,0.0627111,0.0437074
607,0.0627111,0.0437074
608,0.0617532,0.0435689
609,0.0617532,0.0435689
610,0.0628559,0.0434726
611,0.0628559,0.0434726
612,0.0592663,0.0414782
613,0.0599369,0.0413266
614,0.0598963,0.0417591
615,0.0585267,0.0409177
616,0.0586368,0.0401838
617,0.0593129,0.0418536
618,0.059382,0.0409957
619,0.0602576,0.0425423
620,0.0612635,0.0417501
621,0.059962,0.0409441
622,0.0614985,0.042103
623,0.060047,0.0420151
624,0.0583845,0.0410835
625,0.0606926,0.0417817
626,0.0611098,0.0419829
627,0.0608115,0.0418809
628,0.0608059,0.0413889
629,0.0600624,0.0420407
630,0.0624722,0.0425067
631,0.0615873,0.0425717
632,0.0610852,0.0426927
633,0.0610852,0.0426927
634,0.0605492,0.0420438
635,0.0605492,0.0420438
636,0.0641673,0.0438134
637,0.0642715,0.0440607
638,0.063122,0.0443871
639,0.0631962,0.0444086
640,0.0620545,0.0433227
641,0.0611198,0.0424818
642,0.0604163,0.0423216
643,0.0603668,0.0417694
644,0.0612244,0.0431184
645,0.0599459,0.0415987
646,0.05982,0.0419305
647,0.05982,0.0419305
648,0.0597199,0.0413307
649,0.0599686,0.0414773
650,0.0594187,0.0411654
651,0.0587473,0.0405163
652,0.0580794,0.0400092
653,0.0573942,0.0400672
654,0.0593135,0.0410348
655,0.0577679,0.0403702
656,0.0595902,0.0410168
657,0.0595902,0.0410168
658,0.0573479,0.0403563
659,0.0583483,0.0408551
660,0.0581332,0.0395972
661,0.0577137,0.03995
662,0.0577428,0.0399561
663,0.0594558,0.0409932
664,0.0565263,0.0398458
665,0.053798,0.0381152
666,0.0559043,0.0388729
667,0.0559043,0.0388729
668,0.056652,0.0394243
669,0.0569945,0.0395718
670,0.0594908,0.040792
671,0.0577641,0.0399141
672,0.0591457,0.0402355
673,0.0584155,0.0412374
674,0.0573429,0.040449
675,0.0580208,0.0412276
676,0.0603644,0.0424112
677,0.0604329,0.0423719
678,0.0619426,0.0424666
679,0.0617812,0.0426895
680,0.0624859,0.0434339
681,0.0624859,0.0434339
682,0.0616215,0.0428371
683,0.0650266,0.0445957
684,0.0646181,0.0453117
685,0.0646181,0.0453117
686,0.0662502,0.0453325
687,0.0658609,0.0452948
688,0.0629224,0.0438177
689,0.0624077,0.0422525
690,0.0614651,0.0421454
691,0.0631818,0.0430254
692,0.0622097,0.0418139
693,0.0623888,0.0442685
694,0.0634683,0.0440404
695,0.0595497,0.0419582
696,0.0595497,0.0419582
697,0.064405,0.044131
698,0.0640087,0.0446533
699,0.0679749,0.0471692
700,0.0658627,0.0459524
701,0.0652731,0.0456456
702,0.0630391,0.0447857
703,0.0636467,0.0452266
704,0.0661015,0.046928
705,0.0676818,0.0466583
706,0.0655691,0.0455727
707,0.0659946,0.0463035
708,0.0659648,0.0455721
709,0.0663399,0.046855
710,0.0663399,0.046855
711,0.0655548,0.0463012
712,0.06609,0.0458221
713,0.06609,0.0458221
714,0.06609,0.0458221
715,0.0644134,0.0445629
716,0.0652917,0.0456559
717,0.0655998,0.0460428
718,0.0641745,0.0450387
719,0.0623731,0.0440966
720,0.0633635,0.044693
721,0.0628477,0.0437714
722,0.0621627,0.0435046
723,0.0615528,0.0428788
724,0.0636223,0.0448363
725,0.059823,0.0419165
726,0.059823,0.0419165
727,0.0599068,0.0425986
728,0.0599068,0.0425986
729,0.0599068,0.0425986
730,0.0587717,0.0412659
731,0.0585628,0.0412802
732,0.0591953,0.0411993
733,0.0588861,0.0416067
734,0.0546244,0.0396018
735,0.0546244,0.0396018
736,0.0549809,0.0395284
737,0.0574865,0.0402673
738,0.0574865,0.0402673
739,0.0587641,0.04147
740,0.0587363,0.0421503
741,0.0587363,0.0421503
742,0.0587363,0.0421503
743,0.0594894,0.0409428
744,0.0580783,0.0397182
745,0.0600517,0.040106
746,0.0589651,0.0414049
747,0.0581643,0.0405399
748,0.0572504,0.0393766
749,0.0570704,0.0386514
750,0.0555911,0.0392013
751,0.0587863,0.0408385
752,0.0573059,0.0406589
753,0.0564591,0.0398563
754,0.0567122,0.0394212
755,0.0578439,0.039493
756,0.057464,0.0391082
757,0.057464,0.0391082
758,0.058947,0.0410705
759,0.0611695,0.0426283
760,0.0625515,0.0436539
761,0.0625515,0.0436539
762,0.0627275,0.0441695
763,0.0654831,0.045505
764,0.0659604,0.0456495
765,0.0637468,0.0455287
766,0.0649037,0.0449156
767,0.0646201,0.044704
768,0.063793,0.0441913
769,0.0653479,0.0457337
770,0.0644384,0.0461084
771,0.0644384,0.0461084
772,0.0644593,0.0463945
773,0.0625256,0.0444435
774,0.0620438,0.0435448
775,0.0612175,0.0430993
776,0.0615879,0.0446137
777,0.0608674,0.0427451
778,0.0627854,0.0441165
779,0.0628932,0.0438309
780,0.0622839,0.0438156
781,0.0607138,0.0429793
782,0.062634,0.0445053
783,0.062634,0.0445053
784,0.0629341,0.0445638
785,0.0635477,0.0449023
786,0.0627223,0.0439954
787,0.0618927,0.0426017
788,0.0617586,0.0423213
789,0.0619888,0.0431927
790,0.0643822,0.0448685
791,0.0666645,0.0464403
792,0.0669289,0.0467166
793,0.0662137,0.0461396
794,0.064935,0.0445373
795,0.0617731,0.0417817
796,0.0621845,0.0427215
797,0.0615843,0.0425856
798,0.0615843,0.0425856
799,0.0618696,0.0438659
800,0.0627217,0.0437261
801,0.0602192,0.0424482
802,0.0610769,0.0431036
803,0.0610975,0.0420219
804,0.0601413,0.041452
805,0.0600196,0.0420017
806,0.0607648,0.041938
807,0.0605217,0.0421651
808,0.0616972,0.0440163
809,0.0635886,0.0443104
810,0.0654557,0.0455255
811,0.063787,0.0447388
812,0.063787,0.0447388
813,0.0619597,0.0429551
814,0.0643419,0.0438022
815,0.0643419,0.0438022
816,0.0633331,0.0447759
817,0.0668406,0.0475272
818,0.066693,0.0463028
819,0.066693,0.0463028
820,0.0670998,0.0465893
821,0.0658513,0.0458954
822,0.0626391,0.0437867
823,0.064644,0.045108
824,0.0635908,0.0444308
825,0.0637558,0.0441407
826,0.0655085,0.0443078
827,0.0634762,0.0438757
828,0.0663013,0.0458252
829,0.0637583,0.0442237
830,0.0649145,0.0443568
831,0.0624819,0.0427825
832,0.0642373,0.0448009
833,0.0622746,0.0437584
834,0.0619452,0.0435016
835,0.0619452,0.0435016
836,0.0647635,0.0448651
837,0.06583,0.046723
838,0.0653138,0.0451204
839,0.0652959,0.0457407
840,0.0632003,0.0433192
841,0.0630698,0.0439083
842,0.0633262,0.0436741
843,0.0633262,0.0436741
844,0.0650417,0.0454765
845,0.0627121,0.0435178
846,0.0623844,0.0438607
847,0.0623844,0.0438607
848,0.0623844,0.0438607
849,0.0623844,0.0438607
850,0.0623844,0.0438607
851,0.0623844,0.0438607
852,0.0623844,0.0438607
853,0.062966,0.0440425
854,0.0640872,0.0450515
855,0.0662332,0.0467939
856,0.0670986,0.0474453
857,0.0678347,0.0481825
858,0.0678347,0.0481825
859,0.0696545,0.0495195
860,0.0673281,0.0468532
861,0.0655437,0.0457305
862,0.0655437,0.0457305
863,0.0642315,0.0449979
864,0.0642315,0.0449979
865,0.0650571,0.0445869
866,0.0650571,0.0445869
867,0.0633187,0.0437236
868,0.0665182,0.0459973
869,0.0667815,0.0459515
870,0.065328,0.0466419
871,0.0635681,0.0448581
872,0.0635681,0.0448581
873,0.0623875,0.0436292
874,0.0633031,0.0445573
875,0.0642311,0.0446791
876,0.0639399,0.0433005
877,0.0625345,0.0433436
878,0.0653859,0.0452724
879,0.0651885,0.0448676
880,0.0651885,0.0448676
881,0.0651885,0.0448676
882,0.0651885,0.0448676
883,0.0651885,0.0448676
884,0.0640128,0.0434628
885,0.0631412,0.043618
886,0.0620855,0.0433981
887,0.0609546,0.0425398
888,0.0653308,0.0453393
889,0.0658565,0.0459309
890,0.0654716,0.0467921
891,0.0656855,0.0463057
892,0.0656855,0.0463057
893,0.0656855,0.0463057
894,0.0663818,0.0467018
895,0.0663818,0.0467018
896,0.0647726,0.0461259
897,0.0647726,0.0461259
898,0.0647726,0.0461259
899,0.0650808,0.0452523
900,0.0625972,0.0441747
901,0.0625493,0.0426781
902,0.0620508,0.0424845
903,0.0616088,0.042298
904,0.062345,0.043435
905,0.0640079,0.0447147
906,0.0616595,0.0431539
907,0.0598636,0.0417564
908,0.0569844,0.0400742
909,0.0596752,0.0403023
910,0.0604181,0.0416861
911,0.0603524,0.0412114
912,0.0585617,0.0401346
913,0.058915,0.0401459
914,0.0611655,0.0422414
915,0.0620216,0.0422811
916,0.060868,0.0423706
917,0.0617716,0.0434134
918,0.0617716,0.0434134
919,0.0633732,0.043734
920,0.0633947,0.0442922
921,0.0633947,0.0442922
922,0.0641144,0.0447698
923,0.0654625,0.0456177
924,0.0653032,0.0451291
925,0.0648094,0.0452333
926,0.0664162,0.0467493
927,0.0682558,0.0472483
928,0.0669145,0.0460047
929,0.0679717,0.0471093
930,0.0679717,0.0471093
931,0.0679717,0.0471093
932,0.0675924,0.0475863
933,0.0675444,0.0467096
934,0.0675444,0.0467096
935,0.066007,0.0462472
936,0.0672264,0.0475499
937,0.0672264,0.0475499
938,0.0680726,0.0473771
939,0.0655638,0.0457571
940,0.0655638,0.0457571
941,0.0680765,0.0475848
942,0.0670353,0.0465829
943,0.0656701,0.0454811
944,0.0669027,0.0459533
945,0.0669027,0.0459533
946,0.0675597,0.0470578
947,0.0667669,0.0459525
948,0.0667669,0.0459525
949,0.0664382,0.045165
950,0.0673348,0.0467544
951,0.0685501,0.0474786
952,0.0664837,0.0463882
953,0.0665943,0.0461651
954,0.0680877,0.0473453
955,0.070798,0.0488097
956,0.0692012,0.0480632
957,0.0692012,0.0480632
958,0.0692975,0.0483281
959,0.0692975,0.0483281
960,0.0692077,0.0478316
961,0.067146,0.0473879
962,0.0645977,0.0452222
963,0.0649172,0.0450793
964,0.0659884,0.0451751
965,0.065812,0.0454669
966,0.0654257,0.0459925
967,0.0654257,0.0459925
968,0.0654257,0.0459925
969,0.0653168,0.0465444
970,0.0653168,0.0465444
971,0.0666398,0.0465032
972,0.0666398,0.0465032
973,0.0680294,0.0472263
974,0.0680294,0.0472263
975,0.0667205,0.0466848
976,0.0667205,0.0466848
977,0.0685035,0.0477299
978,0.0693187,0.0472637
979,0.0670489,0.0465794
980,0.0657854,0.0446611
981,0.0658194,0.0462984
982,0.0646518,0.0446771
983,0.0646885,0.0446514
984,0.0644909,0.0444505
985,0.0657256,0.045009
986,0.0638757,0.0442456
987,0.0648598,0.0448174
988,0.0648598,0.0448174
989,0.0634343,0.043068
990,0.0655063,0.0445337
991,0.0626703,0.0445266
992,0.0651267,0.045251
993,0.0638175,0.0442334
994,0.0632098,0.0435055
995,0.064879,0.0455362
996,0.0641374,0.0456403
997,0.0657509,0.0461692
998,0.0656969,0.0456497
999,0.0646771,0.0441116
1000,0.0647079,0.0446812
1001,0.0647079,0.0446812
1002,0.0653354,0.0458783
1003,0.0629552,0.0447772
1004,0.0625892,0.0439167
1005,0.0643532,0.0445149
1006,0.0644292,0.0455754
1007,0.0644292,0.0455754
1008,0.0621415,0.0448631
1009,0.0639269,0.0447156
1010,0.0638054,0.0436994
