ReTr(L),ImTr(L)
1.75977,0.613891
1.75977,0.613891
1.74105,0.679341
1.71251,0.724559
1.64785,0.755384
1.71209,0.796516
1.71817,0.795106
1.69397,0.785228
1.69397,0.785228
1.73185,0.753968
1.7128,0.800544
1.70017,0.854783
1.70723,0.887282
1.66763,0.900738
1.60803,0.885392
1.57731,0.978088
1.60477,0.961886
1.60477,0.961886
1.6536,0.983179
1.6536,0.983179
1.6536,0.983179
1.60041,0.988733
1.61516,0.972894
1.63325,1.07526
1.58595,1.11616
1.58595,1.11616
1.57854,1.06982
1.63337,0.957998
1.61557,0.970865
1.61557,0.970865
1.62814,0.969933
1.62814,0.969933
1.56467,0.992568
1.58412,1.08251
1.61668,1.09621
1.6034,1.06556
1.58815,1.1332
1.52679,1.11661
1.52679,1.11661
1.48776,1.11676
1.45653,1.1888
1.44925,1.15042
1.53052,1.17535
1.53349,1.21197
1.59087,1.21997
1.57658,1.26565
1.52566,1.37807
1.46946,1.3728
1.41617,1.36326
1.33185,1.42974
1.26332,1.50464
1.26511,1.55682
1.30146,1.59636
1.27204,1.56155
1.31401,1.44629
1.34438,1.52491
1.38621,1.39366
1.43174,1.38218
1.45075,1.36917
1.43091,1.3588
1.44561,1.31037
1.42559,1.2345
1.41358,1.31011
1.35076,1.2793
1.3776,1.3088
1.44307,1.17009
1.45479,1.14379
1.37624,1.25249
1.37624,1.25249
1.33826,1.18099
1.40468,1.13027
1.40716,1.11498
1.37232,1.11334
1.4815,1.10671
1.48022,1.0962
1.48022,1.0962
1.39547,1.11882
1.39547,1.11882
1.39547,1.11882
1.3961,1.18962
1.3961,1.18962
1.3372,1.1424
1.41984,1.1288
1.34858,1.15742
1.34858,1.15742
1.31728,1.19991
1.30046,1.2148
1.34403,1.14242
1.3256,1.15868
1.34103,1.15034
1.38079,1.1118
1.49103,1.16708
1.46765,1.16702
1.42779,1.25318
1.44279,1.21115
1.46262,1.21979
1.40571,1.2521
1.45092,1.29012
1.36478,1.30027
1.3338,1.35349
1.30025,1.3198
1.31808,1.32549
1.31808,1.32549
1.36047,1.30865
1.41605,1.36602
1.34601,1.39437
1.34601,1.39437
1.36599,1.44635
1.3654,1.38758
1.34667,1.42527
1.34137,1.3845
1.40497,1.35409
1.47463,1.36539
1.46379,1.41212
1.51313,1.33873
1.538,1.39633
1.45937,1.35706
1.49143,1.33509
1.40407,1.3538
1.40407,1.3538
1.40407,1.3538
1.34956,1.36757
1.40003,1.35069
1.40003,1.35069
1.37041,1.33079
1.35064,1.35104
1.33425,1.34451
1.3701,1.34832
1.28164,1.35842
1.28164,1.35842
1.34176,1.33321
1.37411,1.32473
1.38032,1.37156
1.36358,1.42122
1.36358,1.42122
1.38163,1.41355
1.38163,1.41355
1.34117,1.42891
1.34117,1.42891
1.31695,1.46683
1.33154,1.4469
1.45024,1.37157
1.39083,1.3387
1.41116,1.34473
1.38706,1.40483
1.31285,1.41028
1.39774,1.38448
1.33464,1.38068
1.33464,1.38068
1.34391,1.37443
1.37346,1.36274
1.39971,1.30385
1.39971,1.30385
1.49709,1.31112
1.49709,1.31112
1.49709,1.31112
1.48296,1.22326
1.48296,1.22326
1.48296,1.22326
1.49228,1.14683
1.49228,1.14683
1.49228,1.14683
1.49228,1.14683
1.58702,1.22326
1.52253,1.21486
1.58066,1.22585
1.52274,1.17055
1.52274,1.17055
1.53138,1.17393
1.51655,1.1902
1.54475,1.19936
1.44766,1.12622
1.46554,1.11569
1.47073,1.08191
1.46711,1.05034
1.46548,1.05285
1.48651,1.12141
1.48651,1.12141
1.38726,1.05503
1.38726,1.05503
1.3788,1.22096
1.37508,1.2057
1.42444,1.17112
1.43756,1.17072
1.43756,1.17072
1.45946,1.14711
1.51637,1.10825
1.51637,1.10825
1.61255,1.06553
1.58611,1.0289
1.61077,1.06756
1.61077,1.06756
1.61052,1.13602
1.58898,1.08133
1.62428,1.06497
1.62428,1.06497
1.63041,1.0784
1.72857,1.01612
1.72857,1.01612
1.72612,0.998767
1.74365,0.94414
1.74365,0.94414
1.74359,0.930915
1.76768,0.912394
1.72334,0.905209
1.70429,0.810466
1.70816,0.803346
1.70816,0.803346
1.69324,0.850564
1.71759,0.767638
1.71785,0.740503
1.71847,0.774499
1.71558,0.784956
1.6891,0.802393
1.7316,0.696921
1.76197,0.648794
1.82732,0.538785
1.82732,0.538785
1.82322,0.537528
1.8167,0.565637
1.77445,0.580248
1.76102,0.611207
1.76102,0.611207
1.76102,0.611207
1.72319,0.577945
1.72319,0.577945
1.77916,0.508529
1.75849,0.562828
1.77691,0.60307
1.81979,0.599931
1.81979,0.599931
1.80239,0.585692
1.76929,0.634659
1.71153,0.662254
1.75191,0.649547
1.83189,0.592792
1.8441,0.631169
1.85595,0.583009
1.86263,0.517794
1.84586,0.521017
1.86551,0.38371
1.86237,0.312442
1.88441,0.229371
1.88441,0.229371
1.84629,0.233998
1.84629,0.233998
1.89885,0.288864
1.87913,0.225416
1.84513,0.23291
1.84513,0.23291
1.82056,0.234509
1.82763,0.242741
1.86317,0.175287
1.86317,0.175287
1.84092,0.224668
1.8167,0.244688
1.79983,0.323642
1.79983,0.323642
1.79983,0.323642
1.79983,0.323642
1.82641,0.392343
1.82641,0.392343
1.8259,0.328146
1.95386,0.368159
1.97813,0.448615
1.95086,0.520244
1.832,0.585288
1.84181,0.569741
1.85903,0.636976
1.8544,0.651773
1.863,0.635359
1.95761,0.605929
1.83712,0.548807
1.85635,0.403072
1.85731,0.338593
1.87723,0.374556
1.8778,0.409547
1.92426,0.389752
1.97346,0.38882
1.905,0.411706
1.83768,0.435038
1.84864,0.301015
1.7957,0.30993
1.87217,0.323507
1.926,0.233742
1.96214,0.373173
1.91242,0.376051
1.91153,0.348353
1.87669,0.436283
1.82436,0.487546
1.87419,0.513981
1.90483,0.442872
1.91353,0.427784
1.88239,0.572983
1.88239,0.572983
1.91097,0.543286
1.91097,0.543286
1.91899,0.536441
1.80711,0.493353
1.79631,0.555057
1.80835,0.501405
1.76049,0.476102
1.821,0.514555
1.83213,0.560868
1.82209,0.580024
1.77082,0.545454
1.81483,0.60191
1.81483,0.60191
1.81483,0.60191
1.7863,0.593477
1.79604,0.61288
1.84845,0.626678
1.84845,0.626678
1.93505,0.528321
1.90629,0.529776
1.90629,0.529776
1.93283,0.467291
1.92109,0.483136
1.92109,0.483136
1.9189,0.48892
1.96554,0.406165
1.99771,0.370676
1.99771,0.370676
1.99771,0.370676
1.9759,0.298445
1.9759,0.298445
1.975,0.30881
2.0458,0.32582
2.02333,0.38387
2.07728,0.319235
2.07728,0.319235
2.05608,0.347308
2.00893,0.347652
1.99412,0.379828
1.95029,0.323078
1.90663,0.310075
1.83255,0.250045
1.83255,0.250045
1.81037,0.202994
1.80761,0.233292
1.80761,0.233292
1.87058,0.241786
1.84892,0.244612
1.83829,0.232293
1.76756,0.213449
1.83986,0.176855
1.77035,0.200612
1.72484,0.233483
1.72484,0.233483
1.72957,0.195561
1.72957,0.195561
1.6957,0.152311
1.6957,0.152311
1.76945,0.18633
1.78445,0.124606
1.82562,0.154568
1.8404,0.199988
1.90924,0.307162
1.90924,0.307162
1.88456,0.339782
1.88456,0.339782
1.88977,0.322137
1.88977,0.322137
1.79379,0.374157
1.78595,0.411565
1.76627,0.406471
1.72722,0.456501
1.70268,0.420542
1.75393,0.467833
1.70795,0.576251
1.7541,0.572266
1.71954,0.621694
1.69526,0.604211
1.7612,0.500097
1.73157,0.515483
1.70233,0.542959
1.7211,0.579964
1.71289,0.631194
1.72031,0.550644
1.71218,0.613802
1.75872,0.517897
1.75278,0.552167
1.77092,0.504359
1.79443,0.396656
1.79443,0.396656
1.7764,0.335048
1.7764,0.335048
1.85576,0.393309
1.84729,0.403015
1.8729,0.381086
1.8639,0.334712
1.77264,0.435955
1.77247,0.46007
1.7479,0.518227
1.746,0.51065
1.76751,0.542722
1.74419,0.511397
1.73644,0.454007
1.73644,0.454007
1.71072,0.436639
1.72131,0.431797
1.72573,0.445816
1.73085,0.350777
1.729,0.347661
1.73962,0.268736
1.78456,0.196756
1.74263,0.177929
1.7738,0.139364
1.7738,0.139364
1.73153,0.208525
1.75016,0.153428
1.7356,0.106792
1.74478,0.0983448
1.74833,0.122323
1.81381,0.108087
1.74777,0.135136
1.69306,0.0177354
1.71302,0.0885703
1.71302,0.0885703
1.73489,0.115372
1.77428,0.0805425
1.83648,0.148846
1.81155,0.16713
1.82771,0.136335
1.87441,0.0721788
1.84745,0.0601916
1.87551,0.107836
1.93638,0.04905
1.92033,-0.0635737
1.9208,-0.0342698
1.91959,0.00119094
1.95831,-0.0620294
1.95831,-0.0620294
1.89961,-0.00516568
1.97636,0.00580736
1.99536,-0.0294343
1.99536,-0.0294343
2.01529,0.00985633
2.00356,0.0237806
1.94038,-0.0310654
1.89444,-0.0122591
1.8695,-0.0474816
1.89297,-0.0393764
1.88031,-0.116639
1.92622,-0.16974
1.92343,-0.262011
1.85016,-0.3068
1.85016,-0.3068
1.94233,-0.336211
1.94336,-0.309809
2.05805,-0.266988
2.04482,-0.217569
1.98418,-0.227245
1.97328,-0.185255
1.97768,-0.156407
2.00227,-0.208581
2.02593,-0.111054
2.00593,-0.117207
2.0307,-0.0738914
2.00207,-0.0701362
2.01459,-0.0253009
2.01459,-0.0253009
1.99362,0.0837416
1.99466,0.0782587
1.99466,0.0782587
1.99466,0.0782587
1.9279,0.0565627
1.96803,0.077088
1.98015,0.11606
1.91859,0.040085
1.9259,0.0700922
1.92298,-0.0090523
1.88722,0.0215472
1.89162,-0.0288843
1.85454,0.0126174
1.94799,-0.0629935
1.84034,0.0024796
1.84034,0.0024796
1.8523,-0.138678
1.8523,-0.138678
1.8523,-0.138678
1.8184,-0.166803
1.81905,-0.202015
1.81497,-0.146093
1.81803,-0.178486
1.73332,-0.208209
1.73332,-0.208209
1.74786,-0.109685
1.79119,-0.100246
1.79119,-0.100246
1.80808,-0.0982181
1.86211,-0.126126
1.86211,-0.126126
1.86211,-0.126126
1.80739,-0.154733
1.73558,-0.203502
1.80539,-0.20287
1.81923,-0.264928
1.77817,-0.285344
1.76262,-0.329983
1.73648,-0.314387
1.74863,-0.282819
1.78861,-0.30416
1.77463,-0.287701
1.70637,-0.342292
1.70605,-0.333353
1.73449,-0.275991
1.71768,-0.198304
1.71768,-0.198304
1.77956,-0.265919
1.84071,-0.291998
1.8877,-0.315537
1.8877,-0.315537
1.93596,-0.350478
1.95318,-0.367223
1.95745,-0.41108
1.93065,-0.463012
1.90021,-0.523114
1.8682,-0.609077
1.83646,-0.549308
1.91736,-0.554823
1.89596,-0.557138
1.89596,-0.557138
1.89011,-0.63069
1.83771,-0.636503
1.76571,-0.739666
1.77166,-0.682633
1.77853,-0.807061
1.72416,-0.782064
1.81129,-0.69717
1.79768,-0.702504
1.74284,-0.749947
1.71681,-0.743326
1.73876,-0.838775
1.73876,-0.838775
1.71544,-0.867095
1.71632,-0.86822
1.73246,-0.79403
1.71657,-0.747052
1.67051,-0.8349
1.70988,-0.841667
1.7316,-0.952711
1.77499,-0.996498
1.81552,-0.909028
1.79658,-0.877066
1.72324,-0.911338
1.6078,-0.873171
1.60773,-0.917667
1.62844,-0.869579
1.62844,-0.869579
1.61334,-0.890067
1.65031,-0.880621
1.58651,-0.885262
1.59171,-0.903111
1.60089,-0.864803
1.58546,-0.871054
1.55565,-0.926427
1.56477,-0.929685
1.50798,-0.994349
1.57289,-0.980725
1.61484,-0.973513
1.65783,-0.97614
1.57145,-1.05344
1.57145,-1.05344
1.51098,-1.04376
1.47391,-1.1196
1.47391,-1.1196
1.53948,-1.08916
1.60817,-1.14014
1.6416,-1.01481
1.6416,-1.01481
1.6658,-1.03982
1.62916,-0.980101
1.55936,-0.931138
1.61671,-0.964251
1.57524,-0.966126
1.56688,-0.966446
1.58215,-0.96856
1.5796,-0.905486
1.62556,-1.02022
1.56238,-1.01017
1.54589,-1.01133
1.48976,-0.984536
1.57607,-0.970526
1.52854,-0.981573
1.50084,-1.00742
1.50084,-1.00742
1.54647,-1.00873
1.58776,-1.03538
1.54829,-1.00009
1.56827,-0.979485
1.51194,-0.942411
1.5084,-0.986724
1.449,-1.04411
1.449,-1.04411
1.47847,-1.15786
1.35851,-1.19934
1.29105,-1.27463
1.29105,-1.27463
1.29105,-1.27463
1.29105,-1.27463
1.29105,-1.27463
1.29105,-1.27463
1.29105,-1.27463
1.27269,-1.28668
1.29795,-1.30797
1.37416,-1.3545
1.46867,-1.32582
1.54994,-1.26851
1.54994,-1.26851
1.52668,-1.35458
1.48846,-1.27858
1.51118,-1.16675
1.51118,-1.16675
1.502,-1.17075
1.502,-1.17075
1.51477,-1.11369
1.51477,-1.11369
1.48456,-1.1029
1.58679,-1.09731
1.53475,-1.1605
1.5538,-1.17701
1.51906,-1.09537
1.51906,-1.09537
1.49346,-1.04086
1.53891,-1.07382
1.57851,-1.02585
1.49672,-1.04351
1.48397,-1.05392
1.53387,-1.08532
1.57121,-0.994971
1.57121,-0.994971
1.57121,-0.994971
1.57121,-0.994971
1.57121,-0.994971
1.54262,-1.02116
1.50241,-1.03857
1.51631,-1.03978
1.44849,-1.06963
1.53055,-1.12142
1.54462,-1.11412
1.61591,-1.06933
1.60923,-1.05627
1.60923,-1.05627
1.60923,-1.05627
1.67761,-0.929157
1.67761,-0.929157
1.64999,-0.874079
1.64999,-0.874079
1.64999,-0.874079
1.64567,-0.888335
1.60066,-0.855585
1.62273,-0.755222
1.57247,-0.760485
1.57204,-0.759322
1.61241,-0.712428
1.63716,-0.781788
1.58401,-0.766818
1.5677,-0.718247
1.49387,-0.721003
1.52588,-0.710865
1.57522,-0.718955
1.5577,-0.696363
1.54266,-0.677188
1.57056,-0.638699
1.61634,-0.686276
1.61913,-0.737607
1.61909,-0.739901
1.63168,-0.783262
1.63168,-0.783262
1.66138,-0.798436
1.67752,-0.818114
1.67752,-0.818114
1.66742,-0.85531
1.66114,-0.903394
1.63256,-0.896228
1.63265,-0.899395
1.68308,-0.955871
1.70213,-0.974824
1.63135,-0.990095
1.68843,-1.00153
1.68843,-1.00153
1.68843,-1.00153
1.73838,-0.949412
1.69998,-0.927347
1.69998,-0.927347
1.64311,-0.981457
1.65247,-1.01788
1.65247,-1.01788
1.64339,-1.0676
1.59975,-1.05712
1.59975,-1.05712
1.69341,-1.04778
1.67086,-0.973104
1.59435,-1.00186
1.62134,-1.03553
1.62134,-1.03553
1.6421,-1.02811
1.65741,-0.958937
1.65741,-0.958937
1.64587,-0.973392
1.6822,-1.00891
1.71174,-1.01873
1.66447,-0.987606
1.63819,-1.01567
1.6874,-1.01644
1.69472,-1.09882
1.62509,-1.14631
1.62509,-1.14631
1.56745,-1.20515
1.56745,-1.20515
1.50696,-1.27624
1.50089,-1.28435
1.44187,-1.26688
1.47106,-1.22655
1.48966,-1.20822
1.46112,-1.21588
1.56116,-1.15013
1.56116,-1.15013
1.56116,-1.15013
1.54099,-1.18596
1.54099,-1.18596
1.56647,-1.18527
1.56647,-1.18527
1.55755,-1.21198
1.55755,-1.21198
1.49676,-1.24339
1.49676,-1.24339
1.5486,-1.25224
1.57229,-1.20538
1.60591,-1.15599
1.52467,-1.16931
1.54659,-1.17351
1.50288,-1.16657
1.4447,-1.21315
1.42334,-1.26104
1.40326,-1.32392
1.41509,-1.23881
1.45823,-1.19398
1.45823,-1.19398
1.44516,-1.14649
1.45778,-1.19135
1.45523,-1.23585
1.50873,-1.23432
1.48807,-1.19221
1.50518,-1.1046
1.57298,-1.14907
1.47581,-1.22017
1.5282,-1.23422
1.49486,-1.21086
1.4718,-1.1495
1.43116,-1.21436
1.43116,-1.21436
1.43476,-1.25942
1.34631,-1.31173
1.35968,-1.28919
1.39042,-1.28142
1.38605,-1.36048
1.38605,-1.36048
1.29299,-1.36816
1.30495,-1.39962
1.28244,-1.37934
1.2856,-1.37955
1.2856,-1.37955
1.34099,-1.40762
1.33034,-1.36279
1.33034,-1.36279
1.33034,-1.36279
1.33751,-1.40774
1.35893,-1.33136
1.34192,-1.39812
1.35222,-1.32527
1.37333,-1.35156
1.48532,-1.42216
1.48532,-1.42216
1.48532,-1.42216
1.52505,-1.37209
1.48006,-1.36227
1.49133,-1.30178
1.50892,-1.33183
1.48069,-1.30604
1.47734,-1.34943
1.45988,-1.32611
1.45988,-1.32611
1.5451,-1.20844
1.53011,-1.14397
1.48012,-1.17685
1.54672,-1.18552
1.61142,-1.14685
1.59013,-1.07968
1.59013,-1.07968
1.59013,-1.07968
1.66813,-1.05887
1.66813,-1.05887
1.67921,-1.02114
1.70334,-0.974905
1.69463,-0.875222
1.66778,-0.849182
1.64406,-0.820734
1.60994,-0.811494
1.63422,-0.842373
1.5802,-0.836225
1.64289,-0.879171
1.57106,-0.914126
1.60491,-0.862176
1.58,-0.933473
1.58,-0.933473
1.5532,-0.888132
1.59573,-0.830356
1.59573,-0.830356
1.62855,-0.912232
1.58592,-0.896884
1.58366,-0.892359
1.58366,-0.892359
1.60165,-0.889675
1.60165,-0.889675
1.6839,-0.760572
1.7163,-0.71717
1.66854,-0.742792
1.66072,-0.744696
1.67206,-0.782805
1.65659,-0.695285
1.65659,-0.695285
1.63592,-0.714208
1.57313,-0.825672
1.51292,-0.831879
1.54435,-0.852472
1.54435,-0.852472
1.60203,-0.875188
1.59458,-0.88127
1.59458,-0.88127
1.56216,-0.870255
1.52023,-0.896438
1.55688,-0.920496
1.68597,-0.902326
1.67999,-0.96135
1.63518,-0.965333
1.65289,-1.03751
1.67915,-1.06029
1.64967,-1.00027
1.74428,-0.965651
1.72947,-0.934385
1.74598,-0.994457
1.75262,-1.0711
1.75262,-1.0711
1.72455,-1.03935
1.6911,-1.01712
1.67166,-1.07129
1.66723,-1.06418
1.69184,-1.0206
1.69977,-1.02083
1.63262,-1.01733
1.65103,-1.10737
1.61757,-1.11523
1.65268,-1.15913
1.64477,-1.15555
1.58787,-1.11488
1.63701,-1.10346
1.64941,-1.12478
1.57452,-1.09467
1.61603,-1.01608
1.63392,-1.09165
1.67554,-1.03101
1.6297,-1.03874
1.67881,-1.07514
1.68001,-1.13672
1.62326,-1.1525
1.61105,-1.19176
1.55098,-1.19947
1.59039,-1.24253
1.59039,-1.24253
1.5633,-1.28308
1.56936,-1.31414
1.56987,-1.25416
1.5412,-1.2169
1.44116,-1.25623
1.44116,-1.25623
1.44116,-1.25623
1.47824,-1.28957
1.48347,-1.20845
1.55322,-1.25939
1.53752,-1.20079
1.57366,-1.1298
1.51785,-1.13457
1.56093,-1.14694
1.4772,-1.16468
1.50409,-1.21557
1.53521,-1.22262
1.44758,-1.13198
1.46701,-1.09306
1.46701,-1.09306
1.50097,-1.15406
1.52532,-1.15363
1.57267,-1.11979
1.60032,-1.16451
1.66307,-1.05727
1.64471,-1.00292
1.64471,-1.00292
1.55978,-1.04561
1.61676,-0.970102
1.6202,-0.941591
1.60511,-0.977229
1.60511,-0.977229
1.58501,-0.99926
1.58501,-0.99926
1.58501,-0.99926
1.58501,-0.99926
1.55012,-0.972522
1.51299,-0.948991
1.51299,-0.948991
1.55054,-0.973308
1.55054,-0.973308
1.4795,-1.03668
1.47651,-1.01905
1.39082,-1.01911
1.39082,-1.01911
1.39082,-1.01911
1.39931,-1.02948
1.39931,-1.02948
1.41977,-1.04592
1.38378,-1.01322
1.39813,-1.03505
1.4228,-0.961769
1.39994,-0.951457
1.39994,-0.951457
1.48882,-0.944642
1.48882,-0.944642
1.43832,-0.975225
1.43093,-1.05368
1.47726,-1.04026
1.50073,-1.03196
1.50084,-1.04045
1.50084,-1.04045
1.45459,-1.06854
1.47247,-1.0516
1.46991,-1.00047
1.46983,-0.995433
1.46039,-1.0302
1.45087,-1.03484
1.41434,-1.00941
1.42402,-0.983595
1.49563,-0.933183
1.44078,-1.01556
1.44078,-1.01556
1.45919,-0.976833
1.36701,-0.996604
1.36701,-0.996604
1.35769,-1.02033
1.32296,-1.08225
1.30676,-1.17633
1.30676,-1.17633
1.28699,-1.16516
1.25402,-1.18479
1.25308,-1.23479
1.25418,-1.22048
1.16443,-1.27584
1.18235,-1.29228
1.20434,-1.30567
1.17188,-1.28965
1.17188,-1.28965
1.17188,-1.28965
1.19252,-1.30039
1.21512,-1.29213
1.27523,-1.32325
1.19318,-1.36425
1.12505,-1.39401
1.10864,-1.3917
1.20095,-1.3891
1.23046,-1.39274
1.2365,-1.32134
1.30158,-1.26247
1.29026,-1.29607
1.33452,-1.2252
1.33452,-1.2252
1.33394,-1.17461
1.35438,-1.17113
1.35438,-1.17113
1.42443,-1.07799
1.42443,-1.07799
1.47975,-1.09991
1.46642,-1.06365
1.46971,-1.11461
1.5071,-1.04267
1.51738,-1.04648
1.48685,-1.10367
1.48685,-1.10367
1.51433,-1.1039
1.50052,-1.06385
1.5211,-1.09358
1.56013,-1.07719
1.57154,-1.08406
1.57126,-1.08618
1.57176,-1.05151
1.5232,-1.04486
1.52734,-1.07224
1.52734,-1.07224
1.59793,-1.03708
1.605,-0.991029
1.61262,-1.00681
1.62077,-0.985914
1.62077,-0.985914
1.60351,-0.965392
1.58929,-0.849396
1.59779,-0.886629
1.59779,-0.886629
1.65904,-0.854487
1.65084,-0.919494
1.65084,-0.919494
1.65084,-0.919494
1.56952,-0.96404
1.58679,-0.922782
1.64654,-0.859779
1.64654,-0.859779
1.67139,-0.870962
1.69995,-0.866382
1.65961,-0.774407
1.66912,-0.784453
1.69306,-0.785604
1.65924,-0.819595
1.62771,-0.815219
1.61674,-0.80934
1.66652,-0.883502
1.66652,-0.883502
1.58866,-0.800146
1.63253,-0.863274
1.57793,-0.897475
1.62767,-0.923517
1.62767,-0.923517
1.65359,-0.963883
1.65356,-0.894046
1.65348,-0.853514
1.69719,-0.774893
1.69719,-0.774893
1.68815,-0.78406
1.61957,-0.810042
1.63125,-0.73082
1.60684,-0.705991
1.67221,-0.713039
1.64533,-0.701175
1.62616,-0.621829
1.64001,-0.599648
1.65169,-0.598207
1.65169,-0.598207
1.66508,-0.525133
1.6829,-0.518229
1.70407,-0.542337
1.6729,-0.522122
1.65396,-0.565974
1.62744,-0.528837
1.62348,-0.460931
1.62348,-0.460931
1.6032,-0.52829
1.61299,-0.492727
1.63284,-0.494658
1.61939,-0.441104
1.61873,-0.46632
1.61174,-0.530349
1.66215,-0.516341
1.65608,-0.607558
1.69293,-0.613835
1.69293,-0.613835
1.6558,-0.57832
1.69304,-0.520553
1.6965,-0.494776
1.74003,-0.446357
1.82327,-0.505497
1.76683,-0.469281
1.76683,-0.469281
1.77294,-0.464111
1.80458,-0.423957
1.74291,-0.400516
1.74291,-0.400516
1.75924,-0.482865
1.72365,-0.525906
1.70768,-0.582318
1.74131,-0.549469
1.72824,-0.494791
1.72824,-0.494791
1.74825,-0.559242
1.74825,-0.559242
1.70524,-0.561397
1.7118,-0.62917
