MDTU,min_ave,max_ave
109,-0.176309,0.16056
110,-0.178569,0.159792
111,-0.17992,0.158742
112,-0.17992,0.158742
113,-0.179367,0.158683
114,-0.179367,0.158683
115,-0.178229,0.159596
116,-0.178851,0.159655
117,-0.178506,0.159164
118,-0.180225,0.158599
119,-0.180983,0.15828
120,-0.178407,0.159437
121,-0.178965,0.158749
122,-0.178965,0.158749
123,-0.178923,0.159236
124,-0.181179,0.158475
125,-0.181179,0.158475
126,-0.177966,0.159442
127,-0.181309,0.158148
128,-0.184868,0.155411
129,-0.184692,0.156113
130,-0.184746,0.155357
131,-0.18491,0.156208
132,-0.184956,0.156192
133,-0.184903,0.155538
134,-0.185593,0.155624
135,-0.185516,0.156045
136,-0.187277,0.155751
137,-0.186805,0.155023
138,-0.186805,0.155023
139,-0.186022,0.155353
140,-0.186022,0.155353
141,-0.186143,0.156918
142,-0.185921,0.156112
143,-0.186763,0.155226
144,-0.185016,0.156805
145,-0.18606,0.155421
146,-0.186071,0.156971
147,-0.185406,0.15653
148,-0.18612,0.156412
149,-0.18612,0.156412
150,-0.18612,0.156412
151,-0.187615,0.155615
152,-0.188949,0.154818
153,-0.188949,0.154818
154,-0.188522,0.154819
155,-0.188522,0.154819
156,-0.188329,0.153833
157,-0.188329,0.153833
158,-0.188329,0.153833
159,-0.188329,0.153833
160,-0.188776,0.154153
161,-0.191011,0.153075
162,-0.189976,0.153253
163,-0.189976,0.153253
164,-0.188691,0.153915
165,-0.190449,0.153935
166,-0.18837,0.155186
167,-0.188139,0.154691
168,-0.188543,0.155486
169,-0.188543,0.155486
170,-0.188543,0.155486
171,-0.188903,0.155024
172,-0.189812,0.154062
173,-0.19113,0.152873
174,-0.192403,0.152604
175,-0.192992,0.152155
176,-0.190696,0.15293
177,-0.191089,0.152783
178,-0.188466,0.153515
179,-0.190768,0.153573
180,-0.190768,0.153573
181,-0.190768,0.153573
182,-0.191852,0.153248
183,-0.191007,0.153959
184,-0.191007,0.153959
185,-0.191395,0.153723
186,-0.191137,0.153855
187,-0.190411,0.154515
188,-0.190471,0.155631
189,-0.189645,0.154761
190,-0.191064,0.154131
191,-0.190862,0.153717
192,-0.192841,0.152644
193,-0.192841,0.152644
194,-0.192831,0.152849
195,-0.192825,0.152009
196,-0.193165,0.153258
197,-0.18967,0.153134
198,-0.190715,0.152749
199,-0.192587,0.152202
200,-0.195111,0.152095
201,-0.195115,0.151157
202,-0.19404,0.151934
203,-0.195084,0.151766
204,-0.192862,0.152731
205,-0.191103,0.153615
206,-0.193739,0.152242
207,-0.19253,0.152678
208,-0.19391,0.152384
209,-0.191138,0.153642
210,-0.190445,0.154215
211,-0.190445,0.154215
212,-0.191598,0.152792
213,-0.190328,0.153363
214,-0.192123,0.152973
215,-0.191228,0.153539
216,-0.190534,0.154166
217,-0.190534,0.154166
218,-0.19239,0.152257
219,-0.192284,0.152027
220,-0.192584,0.152668
221,-0.190815,0.153233
222,-0.192671,0.151593
223,-0.189816,0.153689
224,-0.18996,0.152972
225,-0.191437,0.153907
226,-0.190535,0.154382
227,-0.19117,0.153031
228,-0.190006,0.154228
229,-0.191946,0.153322
230,-0.191946,0.153322
231,-0.190975,0.154611
232,-0.192707,0.153914
233,-0.188595,0.156009
234,-0.188288,0.1556
235,-0.187348,0.156014
236,-0.187348,0.156014
237,-0.187108,0.155513
238,-0.186858,0.15583
239,-0.186629,0.156555
240,-0.186356,0.157471
241,-0.187941,0.155504
242,-0.188409,0.155144
243,-0.188422,0.155182
244,-0.188422,0.155182
245,-0.187986,0.156003
246,-0.187698,0.155601
247,-0.18762,0.156656
248,-0.187227,0.15593
249,-0.187492,0.154949
250,-0.187492,0.154949
251,-0.188307,0.154649
252,-0.189042,0.15514
253,-0.188117,0.155265
254,-0.187801,0.155086
255,-0.187467,0.155216
256,-0.188033,0.154913
257,-0.188033,0.154913
258,-0.188914,0.154143
259,-0.187912,0.154453
260,-0.189015,0.15371
261,-0.189368,0.15368
262,-0.189992,0.154664
263,-0.189202,0.155408
264,-0.188612,0.154456
265,-0.190902,0.15422
266,-0.190902,0.15422
267,-0.1881,0.154533
268,-0.1881,0.154533
269,-0.1881,0.154533
270,-0.189053,0.154623
271,-0.188024,0.154437
272,-0.187926,0.15531
273,-0.189232,0.154117
274,-0.189232,0.154117
275,-0.187021,0.15525
276,-0.190145,0.154311
277,-0.190656,0.155534
278,-0.190656,0.155534
279,-0.188698,0.155579
280,-0.188698,0.155579
281,-0.190184,0.154227
282,-0.189359,0.154937
283,-0.189665,0.154254
284,-0.19106,0.153726
285,-0.190587,0.15451
286,-0.192745,0.15444
287,-0.192745,0.15444
288,-0.189342,0.154466
289,-0.192343,0.153073
290,-0.191937,0.153408
291,-0.192732,0.153618
292,-0.193577,0.152725
293,-0.192728,0.151636
294,-0.192225,0.153494
295,-0.193965,0.152006
296,-0.194369,0.152213
297,-0.193674,0.152243
298,-0.195851,0.151588
299,-0.195569,0.15141
300,-0.196836,0.150975
301,-0.196232,0.15087
302,-0.195157,0.152638
303,-0.193326,0.152984
304,-0.194557,0.152034
305,-0.193738,0.151747
306,-0.192399,0.152935
307,-0.190166,0.154239
308,-0.190426,0.154914
309,-0.188231,0.156119
310,-0.190536,0.155137
311,-0.188305,0.155684
312,-0.19101,0.154934
313,-0.192518,0.153283
314,-0.192166,0.15347
315,-0.194479,0.151832
316,-0.195029,0.152056
317,-0.195029,0.152056
318,-0.195238,0.151397
319,-0.195343,0.150748
320,-0.197272,0.150313
321,-0.196982,0.150597
322,-0.196277,0.15109
323,-0.195257,0.151058
324,-0.195257,0.151058
325,-0.194602,0.150302
326,-0.194602,0.150302
327,-0.194602,0.150302
328,-0.194949,0.151907
329,-0.194949,0.151907
330,-0.196366,0.151437
331,-0.196252,0.151013
332,-0.196473,0.1509
333,-0.196473,0.1509
334,-0.198134,0.149476
335,-0.197124,0.149914
336,-0.195934,0.151384
337,-0.193545,0.151785
338,-0.19378,0.15165
339,-0.192772,0.152798
340,-0.191527,0.154199
341,-0.194257,0.152685
342,-0.194512,0.152994
343,-0.194337,0.151498
344,-0.19572,0.151211
345,-0.19393,0.1513
346,-0.194946,0.15106
347,-0.194326,0.151567
348,-0.19504,0.151559
349,-0.194622,0.151866
350,-0.197873,0.150873
351,-0.197873,0.150873
352,-0.198145,0.150018
353,-0.194861,0.151011
354,-0.199018,0.149952
355,-0.199018,0.149952
356,-0.197272,0.150865
357,-0.195851,0.151017
358,-0.195562,0.15122
359,-0.196459,0.151053
360,-0.195025,0.15071
361,-0.193798,0.152405
362,-0.195097,0.151472
363,-0.193273,0.152068
364,-0.19384,0.152604
365,-0.193925,0.152007
366,-0.195297,0.151821
367,-0.198109,0.150312
368,-0.198109,0.150312
369,-0.198109,0.150312
370,-0.197409,0.150237
371,-0.19449,0.152393
372,-0.19449,0.152393
373,-0.194765,0.151733
374,-0.197299,0.151244
375,-0.195213,0.151698
376,-0.194412,0.153058
377,-0.194699,0.152104
378,-0.194699,0.152104
379,-0.195838,0.151282
380,-0.194828,0.152193
381,-0.195576,0.150347
382,-0.195736,0.15087
383,-0.195736,0.15087
384,-0.194954,0.151167
385,-0.194954,0.151167
386,-0.192806,0.153307
387,-0.192806,0.153307
388,-0.192235,0.153279
389,-0.194439,0.152991
390,-0.194325,0.153542
391,-0.194507,0.153165
392,-0.196509,0.151476
393,-0.196368,0.150876
394,-0.195718,0.151711
395,-0.192648,0.153051
396,-0.191771,0.154878
397,-0.191771,0.154878
398,-0.192931,0.154249
399,-0.194123,0.152594
400,-0.195608,0.150707
401,-0.195608,0.150707
402,-0.19619,0.151888
403,-0.19619,0.151888
404,-0.19619,0.151888
405,-0.196613,0.150857
406,-0.196613,0.150857
407,-0.196613,0.150857
408,-0.198369,0.150356
409,-0.198369,0.150356
410,-0.198369,0.150356
411,-0.198369,0.150356
412,-0.199213,0.150567
413,-0.198669,0.149352
414,-0.200383,0.14857
415,-0.201581,0.148477
416,-0.201581,0.148477
417,-0.202258,0.147571
418,-0.202998,0.14712
419,-0.202842,0.148678
420,-0.200912,0.148952
421,-0.199452,0.148847
422,-0.202356,0.14829
423,-0.201789,0.148274
424,-0.200569,0.149264
425,-0.198393,0.149625
426,-0.198393,0.149625
427,-0.199322,0.14941
428,-0.199322,0.14941
429,-0.200643,0.148375
430,-0.198581,0.149875
431,-0.200658,0.148866
432,-0.199536,0.150179
433,-0.199536,0.150179
434,-0.198382,0.151783
435,-0.197879,0.151528
436,-0.197879,0.151528
437,-0.197914,0.151694
438,-0.199668,0.15008
439,-0.198007,0.151769
440,-0.198007,0.151769
441,-0.198278,0.149678
442,-0.197917,0.150973
443,-0.194971,0.150985
444,-0.194971,0.150985
445,-0.197119,0.150886
446,-0.196901,0.151099
447,-0.196901,0.151099
448,-0.194553,0.152897
449,-0.1928,0.154081
450,-0.1928,0.154081
451,-0.194413,0.152006
452,-0.196071,0.15177
453,-0.196604,0.150518
454,-0.199117,0.150427
455,-0.197486,0.150342
456,-0.197486,0.150342
457,-0.197949,0.151304
458,-0.197716,0.150742
459,-0.196632,0.150543
460,-0.19635,0.151037
461,-0.19741,0.149672
462,-0.197984,0.14993
463,-0.198797,0.150462
464,-0.198964,0.150064
465,-0.200441,0.149205
466,-0.200441,0.149205
467,-0.199114,0.150871
468,-0.200317,0.149651
469,-0.197291,0.150597
470,-0.197404,0.149515
471,-0.197404,0.149515
472,-0.197404,0.149515
473,-0.197789,0.149237
474,-0.197789,0.149237
475,-0.197744,0.150411
476,-0.196692,0.150836
477,-0.195957,0.151779
478,-0.195611,0.153297
479,-0.195611,0.153297
480,-0.195358,0.152113
481,-0.193967,0.154123
482,-0.194036,0.153324
483,-0.194889,0.152667
484,-0.195035,0.151756
485,-0.19581,0.151214
486,-0.19468,0.151918
487,-0.196192,0.150857
488,-0.194182,0.152899
489,-0.19647,0.151883
490,-0.194801,0.151787
491,-0.19352,0.152967
492,-0.19352,0.152967
493,-0.191543,0.153288
494,-0.191543,0.153288
495,-0.190799,0.154735
496,-0.190317,0.154423
497,-0.191177,0.154511
498,-0.191177,0.154511
499,-0.193681,0.153536
500,-0.191783,0.15323
501,-0.191029,0.154137
502,-0.191029,0.154137
503,-0.18951,0.154274
504,-0.188616,0.154426
505,-0.19121,0.154164
506,-0.19121,0.154164
507,-0.19121,0.154164
508,-0.19121,0.154164
509,-0.189878,0.153888
510,-0.189878,0.153888
511,-0.190799,0.153863
512,-0.188382,0.154762
513,-0.189867,0.155402
514,-0.188576,0.155416
515,-0.190439,0.153505
516,-0.191048,0.154508
517,-0.190573,0.154858
518,-0.191391,0.154175
519,-0.19317,0.152939
520,-0.192677,0.152638
521,-0.192303,0.152896
522,-0.192783,0.152915
523,-0.193015,0.153191
524,-0.192486,0.153541
525,-0.193617,0.153404
526,-0.193576,0.152245
527,-0.195306,0.152682
528,-0.194182,0.152966
529,-0.194993,0.152502
530,-0.195352,0.152374
531,-0.194967,0.151978
532,-0.194083,0.152824
533,-0.194808,0.152027
534,-0.194238,0.15302
535,-0.193452,0.15224
536,-0.195687,0.152224
537,-0.196606,0.152222
538,-0.196481,0.150781
539,-0.195434,0.151348
540,-0.195743,0.151916
541,-0.197276,0.150108
542,-0.196603,0.150886
543,-0.196603,0.150886
544,-0.196484,0.150797
545,-0.196484,0.150797
546,-0.196051,0.151705
547,-0.198004,0.150389
548,-0.195546,0.151808
549,-0.195189,0.151959
550,-0.195891,0.151148
551,-0.194853,0.151969
552,-0.19164,0.154239
553,-0.191422,0.153431
554,-0.19148,0.153702
555,-0.190869,0.153946
556,-0.190869,0.153946
557,-0.190869,0.153946
558,-0.193024,0.153499
559,-0.191795,0.153203
560,-0.192714,0.153231
561,-0.192714,0.153231
562,-0.193877,0.152448
563,-0.192307,0.153008
564,-0.192307,0.153008
565,-0.193361,0.153045
566,-0.19246,0.152529
567,-0.19246,0.152529
568,-0.191067,0.154012
569,-0.188901,0.155046
570,-0.188773,0.155357
571,-0.188773,0.155357
572,-0.188773,0.155357
573,-0.189727,0.155232
574,-0.189727,0.155232
575,-0.188531,0.154758
576,-0.187711,0.155195
577,-0.187227,0.155671
578,-0.188854,0.155202
579,-0.188854,0.155202
580,-0.190802,0.15439
581,-0.191752,0.154313
582,-0.189583,0.154757
583,-0.191007,0.153845
584,-0.191391,0.153291
585,-0.196994,0.150417
586,-0.196994,0.150417
587,-0.195088,0.151063
588,-0.194673,0.151435
589,-0.194673,0.151435
590,-0.193081,0.152664
591,-0.194789,0.151943
592,-0.193449,0.152758
593,-0.190806,0.153598
594,-0.191155,0.154693
595,-0.189836,0.154512
596,-0.189037,0.155316
597,-0.189037,0.155316
598,-0.188833,0.154563
599,-0.188833,0.154563
600,-0.19122,0.153099
601,-0.19122,0.153099
602,-0.189583,0.153326
603,-0.190313,0.153363
604,-0.191414,0.152176
605,-0.191291,0.15257
606,-0.191216,0.153029
607,-0.191216,0.153029
608,-0.191455,0.152698
609,-0.191455,0.152698
610,-0.191334,0.153017
611,-0.191334,0.153017
612,-0.191989,0.15366
613,-0.190278,0.153903
614,-0.191816,0.152736
615,-0.190989,0.153498
616,-0.191671,0.152641
617,-0.191575,0.153269
618,-0.191642,0.153573
619,-0.19085,0.15381
620,-0.192293,0.152998
621,-0.19277,0.153826
622,-0.191711,0.153761
623,-0.191712,0.153563
624,-0.191385,0.154993
625,-0.189889,0.154697
626,-0.191463,0.154094
627,-0.191611,0.152779
628,-0.190716,0.153795
629,-0.19133,0.154206
630,-0.196176,0.15293
631,-0.194304,0.152777
632,-0.192563,0.153242
633,-0.192563,0.153242
634,-0.193233,0.152168
635,-0.193233,0.152168
636,-0.195177,0.152303
637,-0.196691,0.151632
638,-0.194518,0.151815
639,-0.195434,0.151437
640,-0.198592,0.149693
641,-0.196571,0.151022
642,-0.196507,0.150486
643,-0.195296,0.150996
644,-0.196699,0.149911
645,-0.195706,0.150136
646,-0.19848,0.149199
647,-0.19848,0.149199
648,-0.199166,0.14979
649,-0.200832,0.150086
650,-0.196663,0.150433
651,-0.195558,0.151899
652,-0.193159,0.152291
653,-0.195384,0.152392
654,-0.195494,0.151522
655,-0.196725,0.150384
656,-0.19697,0.149987
657,-0.19697,0.149987
658,-0.196341,0.150422
659,-0.19483,0.150991
660,-0.194855,0.151339
661,-0.195197,0.151815
662,-0.194302,0.151514
663,-0.192358,0.152775
664,-0.193563,0.152491
665,-0.191893,0.152741
666,-0.194159,0.151771
667,-0.194159,0.151771
668,-0.192119,0.151701
669,-0.191088,0.152898
670,-0.18987,0.153805
671,-0.189051,0.154553
672,-0.190048,0.153209
673,-0.186582,0.15514
674,-0.186574,0.155213
675,-0.185678,0.155927
676,-0.186946,0.155859
677,-0.186677,0.155306
678,-0.187227,0.155359
679,-0.187647,0.155278
680,-0.187557,0.155794
681,-0.187557,0.155794
682,-0.189336,0.155255
683,-0.190143,0.154804
684,-0.190201,0.154931
685,-0.190201,0.154931
686,-0.189781,0.154806
687,-0.18829,0.154718
688,-0.188573,0.155783
689,-0.18945,0.155919
690,-0.189059,0.154889
691,-0.190549,0.154128
692,-0.189584,0.154809
693,-0.19113,0.15368
694,-0.191258,0.153465
695,-0.189678,0.153962
696,-0.189678,0.153962
697,-0.189102,0.154842
698,-0.190788,0.152981
699,-0.191545,0.153484
700,-0.190268,0.154285
701,-0.191612,0.153296
702,-0.188911,0.154136
703,-0.189344,0.154435
704,-0.193044,0.15297
705,-0.191929,0.152879
706,-0.19185,0.153845
707,-0.190904,0.155035
708,-0.191465,0.154581
709,-0.193425,0.152792
710,-0.193425,0.152792
711,-0.193919,0.152661
712,-0.19388,0.153529
713,-0.19388,0.153529
714,-0.19388,0.153529
715,-0.19354,0.152075
716,-0.193718,0.153028
717,-0.192803,0.153174
718,-0.19238,0.153809
719,-0.191456,0.15414
720,-0.193487,0.15301
721,-0.192374,0.152666
722,-0.191703,0.154997
723,-0.19387,0.152833
724,-0.191358,0.153494
725,-0.19251,0.153053
726,-0.19251,0.153053
727,-0.192562,0.153178
728,-0.192562,0.153178
729,-0.192562,0.153178
730,-0.191063,0.153296
731,-0.191678,0.154746
732,-0.189651,0.154313
733,-0.190823,0.153296
734,-0.190425,0.154294
735,-0.190425,0.154294
736,-0.191493,0.153276
737,-0.191792,0.153986
738,-0.191792,0.153986
739,-0.19379,0.153222
740,-0.190819,0.154775
741,-0.190819,0.154775
742,-0.190819,0.154775
743,-0.190098,0.154912
744,-0.190191,0.153328
745,-0.189816,0.156051
746,-0.189091,0.154864
747,-0.188155,0.154772
748,-0.188275,0.155643
749,-0.188732,0.155484
750,-0.191536,0.154312
751,-0.192072,0.15332
752,-0.1927,0.152778
753,-0.193423,0.1523
754,-0.193823,0.152748
755,-0.192442,0.153473
756,-0.191853,0.153515
757,-0.191853,0.153515
758,-0.191398,0.15373
759,-0.191479,0.152142
760,-0.192891,0.152683
761,-0.192891,0.152683
762,-0.189469,0.154897
763,-0.193105,0.153128
764,-0.193113,0.153512
765,-0.192132,0.153378
766,-0.192467,0.153289
767,-0.191693,0.153102
768,-0.193435,0.152676
769,-0.192295,0.152268
770,-0.193264,0.152098
771,-0.193264,0.152098
772,-0.192261,0.152374
773,-0.190033,0.153283
774,-0.190116,0.153485
775,-0.188994,0.153504
776,-0.189231,0.154323
777,-0.189078,0.154323
778,-0.191739,0.152973
779,-0.189445,0.15445
780,-0.191246,0.153188
781,-0.190907,0.153892
782,-0.188542,0.155157
783,-0.188542,0.155157
784,-0.191022,0.154737
785,-0.191075,0.153673
786,-0.190708,0.155368
787,-0.189581,0.155163
788,-0.189859,0.155673
789,-0.188373,0.154993
790,-0.189392,0.153808
791,-0.191002,0.153368
792,-0.191012,0.152831
793,-0.191264,0.153477
794,-0.191941,0.153184
795,-0.192492,0.153759
796,-0.19215,0.153991
797,-0.192385,0.153847
798,-0.192385,0.153847
799,-0.193203,0.153025
800,-0.195313,0.15223
801,-0.194084,0.151892
802,-0.194526,0.152403
803,-0.19341,0.152686
804,-0.193736,0.152603
805,-0.1939,0.151303
806,-0.195045,0.151863
807,-0.195819,0.150277
808,-0.196217,0.149839
809,-0.197282,0.150699
810,-0.197372,0.150506
811,-0.197832,0.150253
812,-0.197832,0.150253
813,-0.196176,0.150467
814,-0.198914,0.149635
815,-0.198914,0.149635
816,-0.197622,0.150498
817,-0.197776,0.150757
818,-0.200387,0.148913
819,-0.200387,0.148913
820,-0.198859,0.148478
821,-0.201853,0.14802
822,-0.201089,0.148285
823,-0.200788,0.149059
824,-0.19872,0.149522
825,-0.198875,0.149954
826,-0.198,0.150891
827,-0.200078,0.149547
828,-0.197616,0.151222
829,-0.197069,0.15045
830,-0.198492,0.150549
831,-0.199662,0.150364
832,-0.201435,0.149044
833,-0.200992,0.148911
834,-0.19939,0.150177
835,-0.19939,0.150177
836,-0.199625,0.149991
837,-0.200803,0.149629
838,-0.200668,0.14907
839,-0.200836,0.149489
840,-0.199438,0.149703
841,-0.198592,0.150399
842,-0.20101,0.149372
843,-0.20101,0.149372
844,-0.20009,0.150239
845,-0.199837,0.149966
846,-0.200094,0.148932
847,-0.200094,0.148932
848,-0.200094,0.148932
849,-0.200094,0.148932
850,-0.200094,0.148932
851,-0.200094,0.148932
852,-0.200094,0.148932
853,-0.198326,0.150474
854,-0.200117,0.149681
855,-0.200022,0.148483
856,-0.198839,0.150149
857,-0.198518,0.149902
858,-0.198518,0.149902
859,-0.199337,0.149345
860,-0.197127,0.150983
861,-0.19794,0.150473
862,-0.19794,0.150473
863,-0.197325,0.151275
864,-0.197325,0.151275
865,-0.198266,0.151598
866,-0.198266,0.151598
867,-0.198294,0.15071
868,-0.198184,0.150532
869,-0.197192,0.150163
870,-0.197456,0.150365
871,-0.199423,0.149078
872,-0.199423,0.149078
873,-0.199711,0.149086
874,-0.198926,0.150073
875,-0.200965,0.14935
876,-0.201428,0.149109
877,-0.201883,0.14854
878,-0.201609,0.147691
879,-0.203116,0.147238
880,-0.203116,0.147238
881,-0.203116,0.147238
882,-0.203116,0.147238
883,-0.203116,0.147238
884,-0.199658,0.149562
885,-0.200608,0.149355
886,-0.197721,0.150503
887,-0.198035,0.14966
888,-0.201236,0.147773
889,-0.200562,0.147155
890,-0.200772,0.148445
891,-0.201957,0.147961
892,-0.201957,0.147961
893,-0.201957,0.147961
894,-0.201789,0.146706
895,-0.201789,0.146706
896,-0.204047,0.147038
897,-0.204047,0.147038
898,-0.204047,0.147038
899,-0.203001,0.147298
900,-0.200946,0.148084
901,-0.200952,0.148973
902,-0.204298,0.147042
903,-0.202355,0.148075
904,-0.204161,0.147464
905,-0.203887,0.146838
906,-0.205077,0.146856
907,-0.203544,0.14786
908,-0.203461,0.147473
909,-0.202501,0.147659
910,-0.202022,0.148293
911,-0.203331,0.146979
912,-0.201341,0.14833
913,-0.199775,0.149882
914,-0.200399,0.150206
915,-0.196742,0.151426
916,-0.197642,0.15032
917,-0.196136,0.15088
918,-0.196136,0.15088
919,-0.198178,0.150168
920,-0.19774,0.150484
921,-0.19774,0.150484
922,-0.198856,0.150078
923,-0.200261,0.149087
924,-0.201063,0.147482
925,-0.202536,0.147346
926,-0.200935,0.148413
927,-0.200837,0.148275
928,-0.199697,0.150102
929,-0.199951,0.14992
930,-0.199951,0.14992
931,-0.199951,0.14992
932,-0.199036,0.149689
933,-0.199583,0.149551
934,-0.199583,0.149551
935,-0.200199,0.149815
936,-0.199244,0.149677
937,-0.199244,0.149677
938,-0.197502,0.150286
939,-0.197386,0.150883
940,-0.197386,0.150883
941,-0.196967,0.151472
942,-0.198752,0.149846
943,-0.197537,0.149841
944,-0.19698,0.151275
945,-0.19698,0.151275
946,-0.197744,0.150828
947,-0.197425,0.151732
948,-0.197425,0.151732
949,-0.196099,0.151887
950,-0.19627,0.151409
951,-0.196986,0.151335
952,-0.19715,0.150137
953,-0.197919,0.150522
954,-0.197682,0.15128
955,-0.198085,0.150716
956,-0.197914,0.150889
957,-0.197914,0.150889
958,-0.197157,0.150267
959,-0.197157,0.150267
960,-0.198373,0.14998
961,-0.194166,0.152539
962,-0.193197,0.153076
963,-0.194419,0.152064
964,-0.19634,0.151992
965,-0.193992,0.152447
966,-0.194635,0.15244
967,-0.194635,0.15244
968,-0.194635,0.15244
969,-0.194902,0.152014
970,-0.194902,0.152014
971,-0.194782,0.152059
972,-0.194782,0.152059
973,-0.195098,0.151292
974,-0.195098,0.151292
975,-0.194552,0.152132
976,-0.194552,0.152132
977,-0.195439,0.151324
978,-0.197484,0.150651
979,-0.196303,0.150801
980,-0.195774,0.151824
981,-0.195829,0.150284
982,-0.19579,0.151179
983,-0.196651,0.150323
984,-0.195581,0.152147
985,-0.1944,0.152616
986,-0.196287,0.151727
987,-0.196585,0.151068
988,-0.196585,0.151068
989,-0.195104,0.152431
990,-0.196509,0.151885
991,-0.192746,0.153146
992,-0.192573,0.154124
993,-0.192974,0.154139
994,-0.194279,0.153769
995,-0.193525,0.153006
996,-0.195181,0.152001
997,-0.194425,0.152335
998,-0.195244,0.151341
999,-0.194404,0.151559
1000,-0.196097,0.152186
1001,-0.196097,0.152186
1002,-0.196582,0.151908
1003,-0.194541,0.151873
1004,-0.194505,0.15317
1005,-0.19413,0.152314
1006,-0.194795,0.151854
1007,-0.194795,0.151854
1008,-0.196048,0.151098
1009,-0.194745,0.152209
1010,-0.196658,0.151774
1011,-0.196193,0.151144
1012,-0.196193,0.151144
1013,-0.196203,0.151241
1014,-0.198645,0.15045
1015,-0.198645,0.15045
1016,-0.198645,0.15045
1017,-0.197276,0.151227
1018,-0.198733,0.150218
1019,-0.197717,0.151593
1020,-0.195237,0.151354
1021,-0.19596,0.151824
1022,-0.194844,0.152759
1023,-0.194844,0.152759
1024,-0.194844,0.152759
1025,-0.192761,0.152746
1026,-0.192118,0.153351
1027,-0.190808,0.153714
1028,-0.19211,0.154073
1029,-0.189751,0.153484
1030,-0.191484,0.153714
1031,-0.193031,0.152451
1032,-0.193031,0.152451
1033,-0.192065,0.153133
1034,-0.190265,0.153974
1035,-0.194127,0.152865
1036,-0.19493,0.152592
1037,-0.19333,0.152484
1038,-0.193036,0.151664
1039,-0.193036,0.151664
1040,-0.193036,0.151664
1041,-0.193834,0.15301
1042,-0.193834,0.15301
1043,-0.193715,0.152541
1044,-0.193619,0.153197
1045,-0.193581,0.152723
1046,-0.194052,0.152701
1047,-0.19468,0.152321
1048,-0.195088,0.151506
1049,-0.197163,0.149873
1050,-0.198712,0.14896
1051,-0.198905,0.148968
1052,-0.198983,0.149008
1053,-0.19836,0.149787
1054,-0.197994,0.150151
1055,-0.197994,0.150151
1056,-0.196578,0.150275
1057,-0.195597,0.151841
1058,-0.195597,0.151841
1059,-0.195146,0.151299
1060,-0.194341,0.150263
1061,-0.196978,0.149877
1062,-0.196978,0.149877
1063,-0.19769,0.149991
1064,-0.19769,0.149991
1065,-0.197733,0.149816
1066,-0.198647,0.149204
1067,-0.195279,0.151142
1068,-0.195842,0.150712
1069,-0.196241,0.151311
