MDTU,min_ave,max_ave
254,-0.214446,0.174028
255,-0.214905,0.174479
256,-0.215132,0.174142
257,-0.215132,0.174142
258,-0.215132,0.174142
259,-0.21546,0.173882
260,-0.216209,0.17363
261,-0.215772,0.174619
262,-0.214749,0.174728
263,-0.214508,0.174056
264,-0.214508,0.174056
265,-0.211634,0.175538
266,-0.211137,0.17606
267,-0.211881,0.176183
268,-0.212683,0.176965
269,-0.212683,0.176965
270,-0.211421,0.177284
271,-0.211421,0.177284
272,-0.212016,0.176484
273,-0.212016,0.176484
274,-0.214081,0.174385
275,-0.21558,0.174873
276,-0.21558,0.174873
277,-0.21558,0.174873
278,-0.213713,0.175779
279,-0.21324,0.176307
280,-0.212805,0.176703
281,-0.212805,0.176703
282,-0.212805,0.176703
283,-0.213878,0.176617
284,-0.213878,0.176617
285,-0.212888,0.177027
286,-0.212888,0.177027
287,-0.214619,0.175596
288,-0.214619,0.175596
289,-0.214619,0.175596
290,-0.215701,0.175025
291,-0.215701,0.175025
292,-0.215701,0.175025
293,-0.213608,0.176001
294,-0.215343,0.175547
295,-0.215343,0.175547
296,-0.215343,0.175547
297,-0.215343,0.175547
298,-0.21634,0.173965
299,-0.216758,0.174557
300,-0.216758,0.174557
301,-0.21718,0.174216
302,-0.21718,0.174216
303,-0.21718,0.174216
304,-0.217386,0.1744
305,-0.217577,0.173737
306,-0.218515,0.173445
307,-0.219766,0.171823
308,-0.218018,0.173449
309,-0.218218,0.173166
310,-0.218218,0.173166
311,-0.216339,0.173662
312,-0.219227,0.17332
313,-0.219477,0.172947
314,-0.218705,0.172837
315,-0.21972,0.171693
316,-0.217996,0.172474
317,-0.220287,0.171355
318,-0.22095,0.172032
319,-0.22095,0.172032
320,-0.222141,0.171531
321,-0.221902,0.171768
322,-0.223308,0.1711
323,-0.222191,0.171587
324,-0.222795,0.171574
325,-0.224165,0.171159
326,-0.224165,0.171159
327,-0.222543,0.171126
328,-0.222543,0.171126
329,-0.222543,0.171126
330,-0.222543,0.171126
331,-0.222543,0.171126
332,-0.222149,0.171354
333,-0.222149,0.171354
334,-0.219756,0.172087
335,-0.22202,0.17156
336,-0.22248,0.170296
337,-0.222705,0.171188
338,-0.224041,0.171197
339,-0.224041,0.171197
340,-0.224041,0.171197
341,-0.224041,0.171197
342,-0.222093,0.170804
343,-0.222093,0.170804
344,-0.222093,0.170804
345,-0.221489,0.17208
346,-0.220882,0.171422
347,-0.220882,0.171422
348,-0.220882,0.171422
349,-0.221255,0.171484
350,-0.222286,0.170761
351,-0.222286,0.170761
352,-0.222118,0.170339
353,-0.222118,0.170339
354,-0.222136,0.170964
355,-0.222136,0.170964
356,-0.221903,0.170629
357,-0.221903,0.170629
358,-0.219904,0.172409
359,-0.218931,0.172779
360,-0.218845,0.172924
361,-0.218845,0.172924
362,-0.219625,0.171861
363,-0.220288,0.170836
364,-0.221275,0.171611
365,-0.220767,0.171219
366,-0.220767,0.171219
367,-0.220767,0.171219
368,-0.220767,0.171219
369,-0.220767,0.171219
370,-0.218854,0.172417
371,-0.21919,0.173145
372,-0.21919,0.173145
373,-0.216994,0.174303
374,-0.216994,0.174303
375,-0.217654,0.174253
376,-0.217654,0.174253
377,-0.217654,0.174253
378,-0.217654,0.174253
379,-0.217846,0.173796
380,-0.214723,0.176157
381,-0.212832,0.176117
382,-0.214586,0.175471
383,-0.216498,0.174844
384,-0.216354,0.17412
385,-0.217465,0.174174
386,-0.218134,0.174419
387,-0.218134,0.174419
388,-0.217747,0.174423
389,-0.217599,0.174253
390,-0.217599,0.174253
391,-0.219986,0.173726
392,-0.219986,0.173726
393,-0.22161,0.172804
394,-0.220334,0.172144
395,-0.221168,0.172431
396,-0.220229,0.171964
397,-0.221578,0.171476
398,-0.221578,0.171476
399,-0.22129,0.171406
400,-0.21982,0.17223
401,-0.21982,0.17223
402,-0.222319,0.171617
403,-0.223771,0.170524
404,-0.223771,0.170524
405,-0.224501,0.169825
406,-0.224501,0.169825
407,-0.221342,0.171486
408,-0.22111,0.171854
409,-0.221179,0.172213
410,-0.220113,0.172628
411,-0.218337,0.173111
412,-0.219452,0.172663
413,-0.219452,0.172663
414,-0.219452,0.172663
415,-0.219432,0.173197
416,-0.218083,0.173588
417,-0.21612,0.174503
418,-0.215476,0.174481
419,-0.216161,0.175034
420,-0.216161,0.175034
421,-0.213912,0.175019
422,-0.21494,0.174364
423,-0.213124,0.17538
424,-0.213082,0.175905
425,-0.213728,0.17623
426,-0.214149,0.174577
427,-0.214149,0.174577
428,-0.214322,0.17483
429,-0.2151,0.174945
430,-0.2151,0.174945
431,-0.216587,0.174466
432,-0.216587,0.174466
433,-0.213042,0.175319
434,-0.214407,0.174973
435,-0.214407,0.174973
436,-0.214407,0.174973
437,-0.214407,0.174973
438,-0.214407,0.174973
439,-0.213917,0.174559
440,-0.216844,0.174025
441,-0.216495,0.173894
442,-0.217169,0.174147
443,-0.216318,0.174232
444,-0.216715,0.173969
445,-0.216715,0.173969
446,-0.216715,0.173969
447,-0.218538,0.173132
448,-0.218225,0.172253
449,-0.219051,0.172908
450,-0.218799,0.172392
451,-0.221214,0.171367
452,-0.221214,0.171367
453,-0.221308,0.171707
454,-0.221853,0.171356
455,-0.221853,0.171356
456,-0.219014,0.172906
457,-0.219036,0.172432
458,-0.217909,0.172894
459,-0.217909,0.172894
460,-0.217909,0.172894
461,-0.219726,0.172719
462,-0.220511,0.172076
463,-0.221752,0.172611
464,-0.220341,0.172351
465,-0.220156,0.171698
466,-0.220156,0.171698
467,-0.218736,0.173633
468,-0.219459,0.172791
469,-0.216934,0.173952
470,-0.216934,0.173952
471,-0.2187,0.17349
472,-0.215578,0.174809
473,-0.216407,0.174107
474,-0.217628,0.174086
475,-0.217628,0.174086
476,-0.217628,0.174086
477,-0.217396,0.173869
478,-0.218567,0.173228
479,-0.216477,0.174561
480,-0.216477,0.174561
481,-0.216477,0.174561
482,-0.216357,0.174626
483,-0.217055,0.174849
484,-0.217055,0.174849
485,-0.219329,0.172622
486,-0.22057,0.17285
487,-0.21937,0.174164
488,-0.218069,0.173622
489,-0.220455,0.172937
490,-0.220455,0.172937
491,-0.219977,0.172353
492,-0.221156,0.172998
493,-0.222642,0.17219
494,-0.220311,0.17214
495,-0.219636,0.172795
496,-0.219636,0.172795
497,-0.220348,0.172505
498,-0.220348,0.172505
499,-0.220355,0.172255
500,-0.220355,0.172255
501,-0.220355,0.172255
502,-0.219714,0.172667
503,-0.220499,0.172718
504,-0.220499,0.172718
505,-0.220499,0.172718
506,-0.21982,0.173019
507,-0.221193,0.171512
508,-0.219673,0.172244
509,-0.221668,0.170828
510,-0.221668,0.170828
511,-0.222324,0.171355
512,-0.221945,0.171498
513,-0.220523,0.17248
514,-0.218831,0.17336
515,-0.218831,0.17336
516,-0.217808,0.173972
517,-0.220288,0.174011
518,-0.218789,0.174013
519,-0.219009,0.173968
520,-0.219784,0.17432
521,-0.217952,0.173822
522,-0.217442,0.174425
523,-0.218126,0.174343
524,-0.217569,0.173758
525,-0.217751,0.174075
526,-0.21647,0.175022
527,-0.21647,0.175022
528,-0.21624,0.17426
529,-0.217041,0.174175
530,-0.217514,0.175563
531,-0.217538,0.174282
532,-0.217538,0.174282
533,-0.215936,0.175024
534,-0.215936,0.175024
535,-0.215936,0.175024
536,-0.215103,0.174868
537,-0.215094,0.175559
538,-0.214848,0.175719
539,-0.214848,0.175719
540,-0.21584,0.174913
541,-0.216369,0.174328
542,-0.216369,0.174328
543,-0.21753,0.174377
544,-0.216097,0.174876
545,-0.216199,0.175444
546,-0.216026,0.175757
547,-0.215803,0.175741
548,-0.217038,0.173396
549,-0.217524,0.174342
550,-0.217524,0.174342
551,-0.217524,0.174342
552,-0.217524,0.174342
553,-0.217466,0.174359
554,-0.217466,0.174359
555,-0.217466,0.174359
556,-0.218019,0.174441
557,-0.2175,0.17339
558,-0.216574,0.173638
559,-0.216574,0.173638
560,-0.216574,0.173638
561,-0.216017,0.174041
562,-0.21843,0.172981
563,-0.217629,0.173694
564,-0.217159,0.173545
565,-0.216915,0.174178
566,-0.21682,0.174452
567,-0.219017,0.173089
568,-0.219017,0.173089
569,-0.218838,0.172982
570,-0.218933,0.17304
571,-0.219817,0.173271
572,-0.219817,0.173271
573,-0.219674,0.173487
574,-0.220201,0.172694
575,-0.219113,0.173401
576,-0.216208,0.175585
577,-0.216208,0.175585
578,-0.215703,0.174997
579,-0.215151,0.175322
580,-0.215151,0.175322
581,-0.214638,0.175888
582,-0.215987,0.17498
583,-0.215987,0.17498
584,-0.217989,0.174814
585,-0.217989,0.174814
586,-0.21679,0.175527
587,-0.215286,0.175991
588,-0.216475,0.175216
589,-0.218804,0.173985
590,-0.218804,0.173985
591,-0.216482,0.174353
592,-0.216482,0.174353
593,-0.216445,0.174482
594,-0.217451,0.174659
595,-0.217451,0.174659
596,-0.216311,0.17501
597,-0.216311,0.17501
598,-0.215295,0.175045
599,-0.21686,0.174778
600,-0.216841,0.174006
601,-0.217607,0.173943
602,-0.21754,0.173899
603,-0.216362,0.174081
604,-0.215329,0.175957
605,-0.214547,0.175288
606,-0.214547,0.175288
607,-0.214547,0.175288
608,-0.214547,0.175288
609,-0.21446,0.175544
610,-0.215997,0.174791
611,-0.216539,0.174852
612,-0.216539,0.174852
613,-0.216539,0.174852
614,-0.216368,0.174988
615,-0.21433,0.176975
616,-0.214698,0.175928
617,-0.216613,0.175209
618,-0.21883,0.174198
619,-0.21883,0.174198
620,-0.218193,0.173428
621,-0.219809,0.172897
622,-0.219809,0.172897
623,-0.219809,0.172897
624,-0.220755,0.171955
625,-0.219569,0.172255
626,-0.21814,0.172717
627,-0.217211,0.175263
628,-0.215548,0.175396
629,-0.215548,0.175396
630,-0.215548,0.175396
631,-0.215548,0.175396
632,-0.21784,0.173556
633,-0.21784,0.173556
634,-0.21784,0.173556
635,-0.21784,0.173556
636,-0.21784,0.173556
637,-0.217675,0.173204
638,-0.219884,0.173451
639,-0.219769,0.173423
640,-0.218435,0.174024
641,-0.218778,0.173398
642,-0.220858,0.17201
643,-0.220858,0.17201
644,-0.220858,0.17201
645,-0.220858,0.17201
646,-0.219637,0.172309
647,-0.219637,0.172309
648,-0.221109,0.172351
649,-0.221998,0.171533
650,-0.222432,0.171123
651,-0.221321,0.171842
652,-0.221321,0.171842
653,-0.222511,0.170508
654,-0.222385,0.172112
655,-0.224038,0.170771
656,-0.224038,0.170771
657,-0.225207,0.169817
658,-0.22455,0.170099
659,-0.22455,0.170099
660,-0.224919,0.170459
661,-0.225079,0.16983
662,-0.225079,0.16983
663,-0.225841,0.169339
664,-0.228522,0.168145
665,-0.228522,0.168145
666,-0.228522,0.168145
667,-0.227587,0.167859
668,-0.227344,0.168075
669,-0.227146,0.169498
670,-0.22629,0.169351
671,-0.22629,0.169351
672,-0.22629,0.169351
673,-0.22629,0.169351
674,-0.224537,0.169706
675,-0.224106,0.170142
676,-0.224584,0.169931
677,-0.224584,0.169931
678,-0.223185,0.170683
679,-0.222081,0.171649
680,-0.221802,0.173172
681,-0.22256,0.171748
682,-0.221919,0.171285
683,-0.224329,0.172032
684,-0.224329,0.172032
685,-0.224329,0.172032
686,-0.224329,0.172032
687,-0.224329,0.172032
688,-0.224329,0.172032
689,-0.224329,0.172032
690,-0.224132,0.172115
691,-0.224132,0.172115
692,-0.224462,0.170864
693,-0.22248,0.172088
694,-0.22248,0.172088
695,-0.222546,0.171698
696,-0.223259,0.171825
697,-0.225072,0.17126
698,-0.224211,0.170605
699,-0.224211,0.170605
700,-0.226818,0.171181
701,-0.22608,0.170564
702,-0.22608,0.170564
703,-0.22608,0.170564
704,-0.22608,0.170564
705,-0.223631,0.170687
706,-0.222051,0.171647
707,-0.222051,0.171647
708,-0.223251,0.172456
709,-0.223251,0.172456
710,-0.221372,0.173249
711,-0.221106,0.17369
712,-0.221106,0.17369
713,-0.220779,0.172688
714,-0.222781,0.172142
715,-0.223625,0.171527
716,-0.224573,0.17077
717,-0.224229,0.171076
718,-0.224703,0.17149
719,-0.223728,0.171335
720,-0.223728,0.171335
721,-0.223728,0.171335
722,-0.220931,0.172708
723,-0.220931,0.172708
724,-0.220931,0.172708
725,-0.220931,0.172708
726,-0.22208,0.172919
727,-0.220298,0.173836
728,-0.220298,0.173836
729,-0.220778,0.173129
730,-0.21972,0.173578
731,-0.218063,0.173762
732,-0.218019,0.173085
733,-0.219407,0.172616
734,-0.219499,0.172411
735,-0.219499,0.172411
736,-0.216202,0.174769
737,-0.216154,0.174769
738,-0.216912,0.174369
739,-0.218301,0.174943
740,-0.217105,0.174649
741,-0.219008,0.173162
742,-0.218869,0.173491
743,-0.218869,0.173491
744,-0.218148,0.173627
745,-0.219673,0.172457
746,-0.219673,0.172457
747,-0.217766,0.172927
748,-0.217766,0.172927
749,-0.217421,0.173983
750,-0.217318,0.173826
751,-0.217318,0.173826
752,-0.216745,0.173841
753,-0.218089,0.172697
754,-0.218203,0.173704
755,-0.21721,0.173768
756,-0.21863,0.172581
757,-0.21863,0.172581
758,-0.218381,0.173995
759,-0.220001,0.172766
760,-0.219281,0.173377
761,-0.219281,0.173377
762,-0.218335,0.174317
763,-0.218514,0.173691
764,-0.216254,0.174432
765,-0.21592,0.174629
766,-0.21592,0.174629
767,-0.21592,0.174629
768,-0.215671,0.174256
769,-0.215649,0.174719
770,-0.215698,0.174715
771,-0.215698,0.174715
772,-0.215819,0.173816
773,-0.216323,0.174741
774,-0.216323,0.174741
775,-0.216323,0.174741
776,-0.215216,0.174848
777,-0.215216,0.174848
778,-0.216538,0.17424
779,-0.217313,0.174508
780,-0.217033,0.175333
781,-0.217523,0.174094
782,-0.217193,0.174882
783,-0.217342,0.174011
784,-0.217342,0.174011
785,-0.217342,0.174011
786,-0.217342,0.174011
787,-0.218095,0.173736
788,-0.218181,0.173234
789,-0.218636,0.17376
790,-0.218636,0.17376
791,-0.218986,0.173913
792,-0.219773,0.174013
793,-0.219773,0.174013
794,-0.220657,0.17488
795,-0.219845,0.174101
796,-0.219158,0.173688
797,-0.219213,0.174305
798,-0.217116,0.174428
799,-0.217116,0.174428
800,-0.217116,0.174428
801,-0.218101,0.174278
802,-0.218101,0.174278
803,-0.218101,0.174278
804,-0.218101,0.174278
805,-0.216536,0.174597
806,-0.216536,0.174597
807,-0.218874,0.173633
808,-0.217833,0.174619
809,-0.216216,0.175138
810,-0.217412,0.174544
811,-0.217412,0.174544
812,-0.216755,0.174523
813,-0.216937,0.174926
814,-0.218289,0.17315
815,-0.217397,0.174049
816,-0.217397,0.174049
817,-0.219491,0.173609
818,-0.219783,0.173193
819,-0.219783,0.173193
820,-0.21847,0.173738
821,-0.221565,0.172423
822,-0.221565,0.172423
823,-0.221565,0.172423
824,-0.221565,0.172423
825,-0.221184,0.172113
826,-0.222697,0.17149
827,-0.222165,0.171829
828,-0.222165,0.171829
829,-0.222165,0.171829
830,-0.222965,0.170961
831,-0.222994,0.17098
832,-0.222994,0.17098
833,-0.224037,0.170725
834,-0.224037,0.170725
835,-0.224037,0.170725
836,-0.224037,0.170725
837,-0.222928,0.170789
838,-0.222928,0.170789
839,-0.222297,0.171186
840,-0.222297,0.171186
841,-0.222297,0.171186
842,-0.222297,0.171186
843,-0.220298,0.173128
844,-0.220266,0.17304
845,-0.221559,0.172544
846,-0.221559,0.172544
847,-0.221559,0.172544
848,-0.221417,0.172639
849,-0.221023,0.173241
850,-0.220113,0.17379
851,-0.219544,0.174412
852,-0.220238,0.173673
853,-0.217627,0.17435
854,-0.217627,0.17435
855,-0.219727,0.174199
856,-0.219138,0.173714
857,-0.219138,0.173714
858,-0.219138,0.173714
859,-0.218014,0.175077
860,-0.217355,0.175056
861,-0.219542,0.173847
862,-0.219289,0.172584
863,-0.219289,0.172584
864,-0.219289,0.172584
865,-0.219289,0.172584
866,-0.218753,0.173361
867,-0.220766,0.171945
868,-0.220109,0.172802
869,-0.221736,0.172333
870,-0.222166,0.171578
871,-0.222166,0.171578
872,-0.222166,0.171578
873,-0.222166,0.171578
874,-0.222166,0.171578
875,-0.222166,0.171578
876,-0.222166,0.171578
877,-0.222774,0.171879
878,-0.222774,0.171879
879,-0.222774,0.171879
880,-0.222014,0.172979
881,-0.223041,0.172664
882,-0.222141,0.171777
883,-0.224856,0.170839
884,-0.222298,0.171387
885,-0.222298,0.171387
886,-0.222402,0.171597
887,-0.22304,0.171956
888,-0.22269,0.171473
889,-0.22194,0.171288
890,-0.221414,0.172059
891,-0.222983,0.171685
892,-0.222983,0.171685
893,-0.221854,0.172142
894,-0.222942,0.17139
895,-0.22275,0.171123
896,-0.22275,0.171123
897,-0.220838,0.172099
898,-0.220407,0.171573
899,-0.221369,0.171562
900,-0.221369,0.171562
901,-0.22216,0.171186
902,-0.223776,0.171412
903,-0.222861,0.171856
904,-0.220484,0.173141
905,-0.220484,0.173141
906,-0.221267,0.172563
907,-0.221605,0.172095
908,-0.221408,0.171399
909,-0.221408,0.171399
910,-0.220718,0.171994
911,-0.21999,0.172466
912,-0.219445,0.173412
913,-0.219445,0.173412
914,-0.219825,0.173072
915,-0.221229,0.173348
916,-0.221229,0.173348
917,-0.218128,0.173658
918,-0.218128,0.173658
919,-0.218534,0.172227
920,-0.217089,0.17439
921,-0.217089,0.17439
922,-0.217551,0.173844
923,-0.217551,0.173844
924,-0.216214,0.174232
925,-0.215808,0.174399
926,-0.218032,0.173388
927,-0.218032,0.173388
928,-0.22053,0.173518
929,-0.219906,0.172679
930,-0.219906,0.172679
931,-0.219906,0.172679
932,-0.219906,0.172679
933,-0.221671,0.17319
934,-0.221671,0.17319
935,-0.221671,0.17319
936,-0.222123,0.171654
937,-0.220702,0.172697
938,-0.220702,0.172697
939,-0.220702,0.172697
940,-0.221823,0.173139
941,-0.221823,0.173139
942,-0.221823,0.173139
943,-0.221823,0.173139
944,-0.222141,0.172257
945,-0.222141,0.172257
946,-0.221263,0.173114
947,-0.219681,0.173397
948,-0.219681,0.173397
949,-0.217942,0.172825
950,-0.217942,0.172825
951,-0.217942,0.172825
952,-0.217696,0.174184
953,-0.217696,0.174184
954,-0.218806,0.173855
955,-0.218806,0.173855
956,-0.218236,0.173898
957,-0.218236,0.173898
958,-0.219725,0.17305
959,-0.217769,0.17412
960,-0.217769,0.17412
961,-0.217769,0.17412
962,-0.216954,0.174729
963,-0.218553,0.17442
964,-0.218553,0.17442
965,-0.219978,0.173909
966,-0.219978,0.173909
967,-0.221181,0.174012
968,-0.217932,0.174579
969,-0.217932,0.174579
970,-0.217957,0.174273
971,-0.217957,0.174273
972,-0.217957,0.174273
973,-0.215695,0.175009
974,-0.215695,0.175009
975,-0.215695,0.175009
976,-0.215473,0.175013
977,-0.21806,0.174119
978,-0.21806,0.174119
979,-0.21806,0.174119
980,-0.215445,0.174869
981,-0.216187,0.175134
982,-0.216282,0.174647
983,-0.217114,0.174891
984,-0.217837,0.172882
985,-0.217837,0.172882
986,-0.219058,0.172215
987,-0.219058,0.172215
988,-0.217219,0.172543
989,-0.217489,0.172244
990,-0.218462,0.172191
991,-0.218836,0.172782
992,-0.219271,0.17238
993,-0.219271,0.17238
994,-0.219271,0.17238
995,-0.219084,0.172413
996,-0.218672,0.172982
997,-0.218117,0.173109
998,-0.218619,0.173435
999,-0.218619,0.173435
1000,-0.219277,0.17241
1001,-0.219688,0.172281
1002,-0.221442,0.171453
1003,-0.221442,0.171453
1004,-0.221442,0.171453
1005,-0.222134,0.170417
1006,-0.219749,0.17232
1007,-0.220467,0.172325
1008,-0.21813,0.173513
1009,-0.218654,0.172422
1010,-0.218297,0.172589
1011,-0.218988,0.172885
1012,-0.218988,0.172885
1013,-0.218988,0.172885
1014,-0.218988,0.172885
1015,-0.218908,0.1737
1016,-0.219226,0.173595
1017,-0.219226,0.173595
1018,-0.218063,0.174046
1019,-0.218936,0.173286
1020,-0.219156,0.173097
1021,-0.220198,0.17349
1022,-0.219192,0.17302
1023,-0.220003,0.172592
1024,-0.220078,0.172501
1025,-0.220065,0.172464
1026,-0.220065,0.172464
1027,-0.222631,0.171652
1028,-0.221464,0.171921
1029,-0.220871,0.173277
1030,-0.221128,0.172716
1031,-0.221298,0.172382
1032,-0.221298,0.172382
1033,-0.221298,0.172382
1034,-0.221298,0.172382
1035,-0.221298,0.172382
1036,-0.221661,0.171915
1037,-0.221661,0.171915
1038,-0.224,0.171419
1039,-0.223836,0.170773
1040,-0.223836,0.170773
1041,-0.224674,0.170073
1042,-0.224674,0.170073
1043,-0.226032,0.169654
1044,-0.226166,0.168969
1045,-0.225782,0.16881
1046,-0.225897,0.168821
1047,-0.225897,0.168821
1048,-0.225897,0.168821
1049,-0.22567,0.169295
1050,-0.225016,0.16968
1051,-0.225016,0.16968
1052,-0.22469,0.170114
1053,-0.22469,0.170114
1054,-0.225995,0.169937
1055,-0.224994,0.169716
1056,-0.223706,0.170057
1057,-0.223706,0.170057
1058,-0.223706,0.170057
1059,-0.223706,0.170057
1060,-0.223706,0.170057
1061,-0.223843,0.170303
1062,-0.222883,0.17134
1063,-0.222883,0.17134
1064,-0.222883,0.17134
1065,-0.222394,0.17127
1066,-0.221761,0.17361
1067,-0.219279,0.173927
1068,-0.219283,0.173828
1069,-0.219283,0.173828
