MDTU,link
202,1.02478
203,1.02478
204,1.02565
205,1.02565
206,1.02693
207,1.02689
208,1.02524
209,1.02694
210,1.02694
211,1.02743
212,1.02511
213,1.02384
214,1.02384
215,1.02384
216,1.02384
217,1.02584
218,1.02584
219,1.02584
220,1.02584
221,1.02595
222,1.0249
223,1.02466
224,1.0221
225,1.0222
226,1.02162
227,1.02268
228,1.02035
229,1.02119
230,1.02119
231,1.01998
232,1.02196
233,1.02168
234,1.02356
235,1.02324
236,1.02331
237,1.02331
238,1.02316
239,1.02349
240,1.02349
241,1.02317
242,1.02209
243,1.02087
244,1.02087
245,1.02208
246,1.02215
247,1.01939
248,1.01974
249,1.01974
250,1.01937
251,1.02213
252,1.02077
253,1.02077
254,1.02046
255,1.02029
256,1.01969
257,1.01969
258,1.01969
259,1.01928
260,1.01785
261,1.01934
262,1.02051
263,1.01996
264,1.01996
265,1.02394
266,1.02552
267,1.0247
268,1.02477
269,1.02477
270,1.02608
271,1.02608
272,1.02452
273,1.02452
274,1.02047
275,1.02008
276,1.02008
277,1.02008
278,1.02277
279,1.02359
280,1.02484
281,1.02484
282,1.02484
283,1.02414
284,1.02414
285,1.02519
286,1.02519
287,1.02239
288,1.02239
289,1.02239
290,1.0204
291,1.0204
292,1.0204
293,1.02282
294,1.02028
295,1.02028
296,1.02028
297,1.02028
298,1.01803
299,1.01885
300,1.01885
301,1.01747
302,1.01747
303,1.01747
304,1.01777
305,1.01705
306,1.01597
307,1.0131
308,1.01679
309,1.01585
310,1.01585
311,1.0182
312,1.01557
313,1.01473
314,1.01574
315,1.01307
316,1.01524
317,1.01227
318,1.01251
319,1.01251
320,1.01149
321,1.0111
322,1.01016
323,1.01108
324,1.01062
325,1.00903
326,1.00903
327,1.00986
328,1.00986
329,1.00986
330,1.00986
331,1.00986
332,1.01059
333,1.01059
334,1.01363
335,1.01119
336,1.00883
337,1.01027
338,1.00928
339,1.00928
340,1.00928
341,1.00928
342,1.01024
343,1.01024
344,1.01024
345,1.0123
346,1.01152
347,1.01152
348,1.01152
349,1.011
350,1.0095
351,1.0095
352,1.00933
353,1.00933
354,1.01029
355,1.01029
356,1.01
357,1.01
358,1.01383
359,1.01498
360,1.01582
361,1.01582
362,1.01335
363,1.0114
364,1.01176
365,1.0117
366,1.0117
367,1.0117
368,1.0117
369,1.0117
370,1.0143
371,1.01519
372,1.01519
373,1.01789
374,1.01789
375,1.01722
376,1.01722
377,1.01722
378,1.01722
379,1.01652
380,1.02169
381,1.02354
382,1.02127
383,1.01854
384,1.01752
385,1.01758
386,1.01705
387,1.01705
388,1.01748
389,1.01724
390,1.01724
391,1.01443
392,1.01443
393,1.01226
394,1.01271
395,1.01227
396,1.01253
397,1.01057
398,1.01057
399,1.01133
400,1.01288
401,1.01288
402,1.01083
403,1.00811
404,1.00811
405,1.00723
406,1.00723
407,1.01103
408,1.01104
409,1.01169
410,1.01322
411,1.01523
412,1.01439
413,1.01439
414,1.01439
415,1.01499
416,1.0165
417,1.01952
418,1.01922
419,1.01974
420,1.01974
421,1.02078
422,1.01892
423,1.02193
424,1.02264
425,1.02197
426,1.01998
427,1.01998
428,1.02021
429,1.01985
430,1.01985
431,1.01815
432,1.01815
433,1.0215
434,1.0204
435,1.0204
436,1.0204
437,1.0204
438,1.0204
439,1.02054
440,1.01771
441,1.01763
442,1.01796
443,1.01852
444,1.01813
445,1.01813
446,1.01813
447,1.01535
448,1.01422
449,1.01497
450,1.01423
451,1.01185
452,1.01185
453,1.01191
454,1.0115
455,1.0115
456,1.01547
457,1.01497
458,1.01591
459,1.01591
460,1.01591
461,1.01398
462,1.01222
463,1.0126
464,1.01303
465,1.01213
466,1.01213
467,1.01524
468,1.01485
469,1.01746
470,1.01746
471,1.01583
472,1.02003
473,1.01828
474,1.01787
475,1.01787
476,1.01787
477,1.01743
478,1.01642
479,1.01932
480,1.01932
481,1.01932
482,1.01963
483,1.01992
484,1.01992
485,1.01531
486,1.015
487,1.01714
488,1.01739
489,1.01443
490,1.01443
491,1.01374
492,1.0142
493,1.01182
494,1.01414
495,1.01463
496,1.01463
497,1.01412
498,1.01412
499,1.01407
500,1.01407
501,1.01407
502,1.015
503,1.01412
504,1.01412
505,1.01412
506,1.01469
507,1.01189
508,1.01362
509,1.0108
510,1.0108
511,1.0111
512,1.01136
513,1.01376
514,1.01595
515,1.01595
516,1.01744
517,1.01547
518,1.01658
519,1.01651
520,1.01631
521,1.01661
522,1.01771
523,1.01674
524,1.01629
525,1.01741
526,1.0194
527,1.0194
528,1.01897
529,1.018
530,1.01927
531,1.01769
532,1.01769
533,1.01965
534,1.01965
535,1.01965
536,1.02033
537,1.02089
538,1.02155
539,1.02155
540,1.02002
541,1.01847
542,1.01847
543,1.01808
544,1.01923
545,1.02043
546,1.02039
547,1.02109
548,1.01711
549,1.01834
550,1.01834
551,1.01834
552,1.01834
553,1.01815
554,1.01815
555,1.01815
556,1.01795
557,1.01713
558,1.01804
559,1.01804
560,1.01804
561,1.01858
562,1.01598
563,1.01734
564,1.01829
565,1.01867
566,1.01978
567,1.01599
568,1.01599
569,1.01646
570,1.01546
571,1.01539
572,1.01539
573,1.01559
574,1.01401
575,1.01599
576,1.02031
577,1.02031
578,1.01946
579,1.02079
580,1.02079
581,1.02201
582,1.01981
583,1.01981
584,1.01825
585,1.01825
586,1.01944
587,1.02165
588,1.01938
589,1.01632
590,1.01632
591,1.01826
592,1.01826
593,1.01883
594,1.01784
595,1.01784
596,1.01995
597,1.01995
598,1.02009
599,1.019
600,1.01818
601,1.01763
602,1.01755
603,1.01843
604,1.02188
605,1.02186
606,1.02186
607,1.02186
608,1.02186
609,1.02213
610,1.02012
611,1.01963
612,1.01963
613,1.01963
614,1.02005
615,1.02397
616,1.02224
617,1.02004
618,1.01733
619,1.01733
620,1.01675
621,1.01473
622,1.01473
623,1.01473
624,1.01345
625,1.01384
626,1.01563
627,1.01946
628,1.02136
629,1.02136
630,1.02136
631,1.02136
632,1.01732
633,1.01732
634,1.01732
635,1.01732
636,1.01732
637,1.01773
638,1.01554
639,1.01565
640,1.01755
641,1.01642
642,1.01348
643,1.01348
644,1.01348
645,1.01348
646,1.01386
647,1.01386
648,1.01291
649,1.01142
650,1.01018
651,1.01244
652,1.01244
653,1.00943
654,1.0119
655,1.00969
656,1.00969
657,1.00755
658,1.00806
659,1.00806
660,1.00759
661,1.00661
662,1.00661
663,1.00579
664,1.00285
665,1.00285
666,1.00285
667,1.00317
668,1.00304
669,1.00493
670,1.00487
671,1.00487
672,1.00487
673,1.00487
674,1.00662
675,1.00786
676,1.00722
677,1.00722
678,1.00937
679,1.01141
680,1.01278
681,1.01042
682,1.01073
683,1.00984
684,1.00984
685,1.00984
686,1.00984
687,1.00984
688,1.00984
689,1.00984
690,1.01055
691,1.01055
692,1.00865
693,1.01159
694,1.01159
695,1.01129
696,1.01123
697,1.00888
698,1.00866
699,1.00866
700,1.00746
701,1.00733
702,1.00733
703,1.00733
704,1.00733
705,1.00945
706,1.01125
707,1.01125
708,1.01188
709,1.01188
710,1.01428
711,1.015
712,1.015
713,1.01339
714,1.01163
715,1.00996
716,1.00818
717,1.0096
718,1.00968
719,1.01004
720,1.01004
721,1.01004
722,1.01338
723,1.01338
724,1.01338
725,1.01338
726,1.01286
727,1.01491
728,1.01491
729,1.01372
730,1.01532
731,1.01635
732,1.01571
733,1.01391
734,1.01344
735,1.01344
736,1.01912
737,1.01938
738,1.01769
739,1.01772
740,1.01849
741,1.01552
742,1.0154
743,1.0154
744,1.01649
745,1.01411
746,1.01411
747,1.0161
748,1.0161
749,1.01756
750,1.01707
751,1.01707
752,1.01756
753,1.01532
754,1.01616
755,1.01661
756,1.0144
757,1.0144
758,1.01589
759,1.01378
760,1.01467
761,1.01467
762,1.01686
763,1.01616
764,1.01842
765,1.01887
766,1.01887
767,1.01887
768,1.0189
769,1.01901
770,1.01899
771,1.01899
772,1.01774
773,1.01862
774,1.01862
775,1.01862
776,1.01994
777,1.01994
778,1.0181
779,1.01795
780,1.01934
781,1.01688
782,1.01883
783,1.01756
784,1.01756
785,1.01756
786,1.01756
787,1.01681
788,1.01581
789,1.01655
790,1.01655
791,1.01593
792,1.01601
793,1.01601
794,1.01653
795,1.016
796,1.01573
797,1.01653
798,1.01782
799,1.01782
800,1.01782
801,1.01737
802,1.01737
803,1.01737
804,1.01737
805,1.01829
806,1.01829
807,1.01547
808,1.01739
809,1.01961
810,1.01783
811,1.01783
812,1.01824
813,1.01887
814,1.01572
815,1.01762
816,1.01762
817,1.01567
818,1.01519
819,1.01519
820,1.01637
821,1.01278
822,1.01278
823,1.01278
824,1.01278
825,1.01264
826,1.01077
827,1.01129
828,1.01129
829,1.01129
830,1.00922
831,1.00952
832,1.00952
833,1.00865
834,1.00865
835,1.00865
836,1.00865
837,1.00927
838,1.00927
839,1.01022
840,1.01022
841,1.01022
842,1.01022
843,1.01418
844,1.01446
845,1.01244
846,1.01244
847,1.01244
848,1.01324
849,1.01422
850,1.01556
851,1.01654
852,1.015
853,1.01795
854,1.01795
855,1.01564
856,1.01584
857,1.01584
858,1.01584
859,1.01833
860,1.01858
861,1.0159
862,1.01486
863,1.01486
864,1.01486
865,1.01486
866,1.01592
867,1.01231
868,1.01393
869,1.01185
870,1.01095
871,1.01095
872,1.01095
873,1.01095
874,1.01095
875,1.01095
876,1.01095
877,1.01108
878,1.01108
879,1.01108
880,1.01274
881,1.01127
882,1.01075
883,1.0081
884,1.01004
885,1.01004
886,1.01016
887,1.01099
888,1.01026
889,1.0103
890,1.01215
891,1.01063
892,1.01063
893,1.01215
894,1.01038
895,1.00977
896,1.00977
897,1.01227
898,1.01203
899,1.01093
900,1.01093
901,1.01058
902,1.00931
903,1.01066
904,1.01393
905,1.01393
906,1.01252
907,1.01235
908,1.01096
909,1.01096
910,1.01148
911,1.01276
912,1.01428
913,1.01428
914,1.01334
915,1.01325
916,1.01325
917,1.01557
918,1.01557
919,1.01405
920,1.01717
921,1.01717
922,1.01638
923,1.01638
924,1.01782
925,1.01855
926,1.01563
927,1.01563
928,1.01403
929,1.01337
930,1.01337
931,1.01337
932,1.01337
933,1.01297
934,1.01297
935,1.01297
936,1.01114
937,1.01275
938,1.01275
939,1.01275
940,1.01227
941,1.01227
942,1.01227
943,1.01227
944,1.01158
945,1.01158
946,1.01338
947,1.01458
948,1.01458
949,1.01501
950,1.01501
951,1.01501
952,1.0169
953,1.0169
954,1.01597
955,1.01597
956,1.01629
957,1.01629
958,1.01459
959,1.01739
960,1.01739
961,1.01739
962,1.01927
963,1.01697
964,1.01697
965,1.01566
966,1.01566
967,1.01502
968,1.01773
969,1.01773
970,1.01737
971,1.01737
972,1.01737
973,1.02039
974,1.02039
975,1.02039
976,1.02037
977,1.0177
978,1.0177
979,1.0177
980,1.02005
981,1.02045
982,1.01968
983,1.01881
984,1.01585
985,1.01585
986,1.01399
987,1.01399
988,1.01593
989,1.01527
990,1.01448
991,1.01524
992,1.01452
993,1.01452
994,1.01452
995,1.01445
996,1.01556
997,1.01606
998,1.01575
999,1.01575
1000,1.01454
1001,1.0142
1002,1.01152
1003,1.01152
1004,1.01152
1005,1.00997
1006,1.01394
1007,1.01371
1008,1.01658
1009,1.01484
1010,1.01516
1011,1.01521
1012,1.01521
1013,1.01521
1014,1.01521
1015,1.01585
1016,1.01593
1017,1.01593
1018,1.01702
1019,1.01543
1020,1.01478
1021,1.0144
1022,1.01436
1023,1.01358
1024,1.01306
1025,1.01321
1026,1.01321
1027,1.0102
1028,1.01142
1029,1.01345
1030,1.01267
1031,1.01221
1032,1.01221
1033,1.01221
1034,1.01221
1035,1.01221
1036,1.01148
1037,1.01148
1038,1.00885
1039,1.00796
1040,1.00796
1041,1.00735
1042,1.00735
1043,1.0057
1044,1.00475
1045,1.00475
1046,1.00485
1047,1.00485
1048,1.00485
1049,1.00553
1050,1.0064
1051,1.0064
1052,1.00696
1053,1.00696
1054,1.00626
1055,1.00617
1056,1.00765
1057,1.00765
1058,1.00765
1059,1.00765
1060,1.00765
1061,1.00792
1062,1.00951
1063,1.00951
1064,1.00951
1065,1.00962
1066,1.01323
1067,1.01573
1068,1.01516
1069,1.01516
1070,1.01516
1071,1.01516
1072,1.01516
1073,1.01516
1074,1.01545
1075,1.01613
1076,1.01601
1077,1.01617
1078,1.01709
1079,1.01709
1080,1.01448
1081,1.01624
1082,1.01624
1083,1.01624
1084,1.01568
1085,1.01568
1086,1.01569
1087,1.0181
1088,1.01749
1089,1.01746
1090,1.01879
1091,1.01879
1092,1.01879
1093,1.01901
1094,1.01948
1095,1.01695
1096,1.01691
1097,1.01691
1098,1.01542
1099,1.01359
1100,1.01807
1101,1.01739
1102,1.01739
1103,1.01739
1104,1.01399
1105,1.01399
1106,1.01399
1107,1.01459
1108,1.01581
1109,1.01502
1110,1.01502
1111,1.01589
1112,1.01706
1113,1.01706
1114,1.01671
1115,1.01806
1116,1.01871
1117,1.01861
1118,1.01976
1119,1.01976
1120,1.01674
1121,1.01774
1122,1.01562
1123,1.01717
1124,1.01716
1125,1.0177
1126,1.01872
1127,1.01872
1128,1.01849
1129,1.01836
1130,1.0183
1131,1.01775
1132,1.01917
1133,1.02123
1134,1.01959
1135,1.01959
1136,1.01959
1137,1.01739
1138,1.01678
1139,1.01678
1140,1.01678
1141,1.01998
1142,1.02082
1143,1.02012
1144,1.02012
1145,1.02012
1146,1.02012
1147,1.02012
1148,1.0203
1149,1.0203
1150,1.02058
1151,1.0236
1152,1.02306
1153,1.02235
1154,1.02235
1155,1.02149
1156,1.02026
1157,1.02026
1158,1.02026
1159,1.02026
1160,1.02026
1161,1.01748
1162,1.0177
1163,1.0171
1164,1.0141
1165,1.0141
1166,1.01636
1167,1.01425
1168,1.01425
1169,1.01425
1170,1.01425
1171,1.01425
1172,1.01425
1173,1.01425
1174,1.01425
1175,1.0142
1176,1.01004
1177,1.01004
1178,1.01004
1179,1.01004
1180,1.00888
1181,1.00888
1182,1.00888
1183,1.00888
1184,1.00888
1185,1.01112
1186,1.01093
1187,1.01093
1188,1.01062
1189,1.01241
1190,1.01143
1191,1.01143
1192,1.01132
1193,1.01379
1194,1.01282
1195,1.01282
1196,1.01081
1197,1.01147
1198,1.01028
1199,1.01028
1200,1.01146
1201,1.01101
1202,1.01101
1203,1.00917
1204,1.00917
1205,1.00571
1206,1.00631
1207,1.007
1208,1.00647
1209,1.006
1210,1.006
1211,1.006
1212,1.00713
1213,1.00707
1214,1.00641
1215,1.00641
1216,1.00641
1217,1.00675
1218,1.00788
1219,1.00788
1220,1.01018
1221,1.00878
1222,1.01094
1223,1.01094
1224,1.01094
1225,1.0116
1226,1.0116
1227,1.01447
1228,1.01324
1229,1.01324
1230,1.01226
1231,1.01373
1232,1.01239
1233,1.01109
1234,1.01127
1235,1.01127
1236,1.01034
1237,1.01329
1238,1.01324
1239,1.01324
1240,1.01171
1241,1.01019
1242,1.00913
1243,1.00913
1244,1.00913
1245,1.00807
1246,1.00807
1247,1.00807
1248,1.00807
1249,1.00807
1250,1.00857
1251,1.0077
1252,1.0077
1253,1.0077
1254,1.00544
1255,1.00518
1256,1.00518
1257,1.00624
1258,1.0054
1259,1.0054
1260,1.00753
1261,1.00685
1262,1.00578
1263,1.0091
1264,1.0091
1265,1.00945
1266,1.01238
1267,1.00935
1268,1.00935
1269,1.01087
1270,1.00773
1271,1.00672
1272,1.00672
1273,1.00672
1274,1.00835
1275,1.01021
1276,1.01021
1277,1.01109
1278,1.01034
1279,1.01034
1280,1.00834
1281,1.00834
1282,1.01023
1283,1.00928
1284,1.01155
1285,1.01155
1286,1.01361
1287,1.01361
1288,1.01253
1289,1.01169
1290,1.01264
1291,1.01264
1292,1.01396
1293,1.01327
1294,1.01502
1295,1.01768
1296,1.01768
1297,1.01768
1298,1.01496
1299,1.01605
1300,1.01637
1301,1.01557
1302,1.01634
1303,1.01595
1304,1.01627
1305,1.01523
1306,1.01523
1307,1.01523
1308,1.01523
1309,1.01523
1310,1.01608
1311,1.01537
1312,1.01537
1313,1.01537
1314,1.01537
1315,1.01537
1316,1.01585
1317,1.01585
1318,1.01585
1319,1.01513
1320,1.01447
1321,1.01564
1322,1.0167
1323,1.01417
1324,1.01546
1325,1.01533
1326,1.01533
1327,1.01533
1328,1.01763
1329,1.01465
1330,1.01465
1331,1.0134
1332,1.01228
1333,1.01228
1334,1.01228
1335,1.01409
1336,1.01455
1337,1.01609
1338,1.01609
1339,1.01609
1340,1.01742
1341,1.01745
1342,1.01745
1343,1.01745
1344,1.01881
1345,1.01881
1346,1.01721
1347,1.01721
1348,1.01541
1349,1.01541
1350,1.01541
1351,1.01547
1352,1.01327
1353,1.01327
1354,1.01327
1355,1.01424
1356,1.01319
1357,1.01415
1358,1.01211
1359,1.01269
1360,1.01269
1361,1.01217
1362,1.00878
1363,1.0059
1364,1.00656
1365,1.00656
1366,1.00656
1367,1.00654
1368,1.00838
1369,1.01091
1370,1.01338
1371,1.0104
1372,1.0104
1373,1.0104
1374,1.0104
1375,1.01328
1376,1.01328
1377,1.01146
1378,1.01146
1379,1.01146
1380,1.01146
1381,1.01435
1382,1.01333
1383,1.01272
1384,1.01272
1385,1.01381
1386,1.01381
1387,1.01381
1388,1.01432
1389,1.01207
1390,1.01207
1391,1.01171
1392,1.01071
1393,1.0116
1394,1.0116
1395,1.01162
1396,1.01162
1397,1.0128
1398,1.0128
1399,1.00812
1400,1.01059
1401,1.01059
1402,1.01059
1403,1.0081
1404,1.00557
1405,1.00557
1406,1.00557
1407,1.00557
1408,1.00588
1409,1.00588
1410,1.00588
1411,1.00865
1412,1.00591
1413,1.00444
1414,1.0038
1415,1.00552
1416,1.00426
1417,1.00369
1418,1.00369
1419,1.00369
1420,1.00369
1421,1.00777
1422,1.00683
1423,1.00722
1424,1.00722
1425,1.00722
1426,1.00616
1427,1.00636
1428,1.00528
1429,1.00528
1430,1.00528
1431,1.00528
1432,1.00528
1433,1.00528
1434,1.00528
1435,1.00532
1436,1.00895
1437,1.00777
1438,1.00777
1439,1.00777
1440,1.00881
1441,1.006
1442,1.00793
1443,1.0102
1444,1.01
1445,1.01
1446,1.01
1447,1.01017
1448,1.01056
1449,1.01056
1450,1.01056
1451,1.01056
1452,1.01056
1453,1.01378
1454,1.01378
1455,1.01257
1456,1.01228
1457,1.00921
1458,1.00732
1459,1.00732
1460,1.00845
1461,1.00845
1462,1.01005
1463,1.01211
1464,1.01323
1465,1.0141
1466,1.01415
1467,1.01415
1468,1.01508
1469,1.01508
1470,1.0144
1471,1.0144
1472,1.01415
1473,1.01415
1474,1.0139
1475,1.0139
1476,1.0139
1477,1.0139
1478,1.0139
1479,1.0139
1480,1.0139
1481,1.01165
1482,1.01165
1483,1.01165
1484,1.01048
1485,1.01048
1486,1.01048
1487,1.0097
1488,1.0097
1489,1.0097
1490,1.00932
1491,1.01035
1492,1.01035
1493,1.01173
1494,1.01102
1495,1.01353
1496,1.00997
1497,1.00806
1498,1.00863
1499,1.0098
1500,1.00649
1501,1.00649
1502,1.00649
1503,1.00786
1504,1.00786
1505,1.00786
1506,1.00899
1507,1.00899
1508,1.00922
1509,1.00922
1510,1.0087
1511,1.00944
1512,1.00857
1513,1.00804
1514,1.00531
1515,1.00531
1516,1.00531
1517,1.00948
1518,1.0093
1519,1.0093
1520,1.0093
1521,1.0093
1522,1.0093
1523,1.0093
1524,1.01038
1525,1.01199
1526,1.01095
1527,1.01305
1528,1.01305
1529,1.01117
1530,1.01054
1531,1.01252
1532,1.01252
1533,1.0141
1534,1.0141
1535,1.01415
1536,1.01506
1537,1.01669
1538,1.01669
1539,1.01669
1540,1.0152
1541,1.0152
1542,1.0152
1543,1.01409
1544,1.01409
1545,1.01409
1546,1.01409
1547,1.01409
1548,1.01409
1549,1.01416
1550,1.01416
1551,1.01588
1552,1.01588
1553,1.01297
1554,1.0151
1555,1.0151
1556,1.01616
1557,1.0142
1558,1.01333
1559,1.01338
1560,1.01429
1561,1.01429
1562,1.01513
1563,1.01643
1564,1.01183
1565,1.01284
1566,1.01284
1567,1.01171
1568,1.01353
1569,1.01552
1570,1.01393
1571,1.01393
1572,1.01036
1573,1.01213
1574,1.01213
1575,1.01059
1576,1.01059
1577,1.00957
1578,1.00866
1579,1.00891
1580,1.00891
1581,1.00891
1582,1.00735
1583,1.00973
1584,1.01107
1585,1.01107
1586,1.01285
1587,1.01285
1588,1.01285
1589,1.01044
1590,1.01103
1591,1.01103
1592,1.00729
1593,1.00707
1594,1.00707
1595,1.00806
1596,1.00806
1597,1.0089
1598,1.0089
1599,1.00854
1600,1.00893
1601,1.01004
1602,1.01004
1603,1.01034
1604,1.01142
1605,1.00837
1606,1.00852
1607,1.00673
1608,1.00673
1609,1.00673
1610,1.00673
1611,1.00861
1612,1.00861
1613,1.00844
1614,1.00855
1615,1.00855
1616,1.01014
1617,1.00874
1618,1.00693
1619,1.00705
1620,1.00694
1621,1.00694
1622,1.00651
1623,1.00528
1624,1.00496
1625,1.00496
1626,1.00597
1627,1.00597
1628,1.00329
1629,1.00471
1630,1.00471
1631,1.00765
1632,1.00841
1633,1.00841
1634,1.00841
1635,1.00841
1636,1.00841
1637,1.0083
1638,1.0083
1639,1.0083
1640,1.0083
1641,1.00838
1642,1.00838
1643,1.00838
1644,1.01187
1645,1.01241
1646,1.01364
1647,1.01432
1648,1.01511
1649,1.01511
1650,1.01511
1651,1.01511
1652,1.01436
1653,1.01289
1654,1.01206
1655,1.01206
1656,1.0118
1657,1.0118
1658,1.00984
1659,1.01095
1660,1.01233
1661,1.01051
1662,1.01091
1663,1.01095
1664,1.01095
1665,1.01095
1666,1.01071
1667,1.01002
1668,1.01002
1669,1.01002
1670,1.01111
1671,1.01346
1672,1.01357
1673,1.01087
1674,1.01087
1675,1.01244
1676,1.01244
1677,1.00886
1678,1.01253
1679,1.0125
1680,1.0125
1681,1.0125
1682,1.01248
1683,1.01248
1684,1.01269
1685,1.01269
1686,1.01231
1687,1.01376
1688,1.0123
1689,1.01291
1690,1.01203
1691,1.01203
1692,1.01385
1693,1.0155
1694,1.01315
1695,1.01463
1696,1.0141
1697,1.01738
1698,1.01935
1699,1.01797
1700,1.01974
1701,1.02006
1702,1.02006
1703,1.02006
1704,1.0188
1705,1.01783
1706,1.01783
1707,1.01887
1708,1.02021
1709,1.02389
1710,1.02389
1711,1.02135
1712,1.02135
1713,1.02167
1714,1.02167
1715,1.02167
1716,1.02167
1717,1.02092
1718,1.0218
1719,1.02109
1720,1.02109
1721,1.02109
1722,1.02109
1723,1.01974
1724,1.01974
1725,1.01788
1726,1.01788
1727,1.01646
1728,1.01577
1729,1.01454
1730,1.01454
1731,1.01172
1732,1.01119
1733,1.01094
1734,1.0112
1735,1.01417
1736,1.01417
1737,1.01282
1738,1.01362
1739,1.0118
1740,1.01081
1741,1.01081
1742,1.01113
1743,1.01149
1744,1.0093
1745,1.0093
1746,1.01134
1747,1.01176
1748,1.01176
1749,1.01176
1750,1.00942
1751,1.00942
1752,1.0103
1753,1.0103
1754,1.01055
1755,1.00893
1756,1.00893
1757,1.00959
1758,1.00855
1759,1.00916
1760,1.00829
1761,1.00765
1762,1.00765
1763,1.00947
1764,1.01013
1765,1.01013
1766,1.00906
1767,1.01048
1768,1.01048
1769,1.00834
1770,1.0068
1771,1.0108
1772,1.00968
1773,1.00968
1774,1.00968
1775,1.00968
1776,1.00987
1777,1.00987
1778,1.00809
1779,1.00809
1780,1.00635
1781,1.00635
1782,1.00915
1783,1.00817
1784,1.00634
1785,1.00634
1786,1.00634
1787,1.0079
1788,1.00873
1789,1.0097
1790,1.0097
1791,1.0097
1792,1.0117
1793,1.0117
1794,1.0117
1795,1.0117
1796,1.0117
1797,1.00954
1798,1.00743
1799,1.00537
1800,1.00368
1801,1.0073
1802,1.00786
1803,1.00689
1804,1.00689
1805,1.0054
1806,1.00575
1807,1.00575
1808,1.0089
1809,1.00755
1810,1.0079
1811,1.0079
1812,1.00698
1813,1.00531
1814,1.00394
1815,1.00394
1816,1.00394
1817,1.00394
1818,1.00394
1819,1.00539
1820,1.00421
1821,1.003
1822,1.00358
1823,1.00374
1824,1.00425
1825,1.00425
1826,1.00425
1827,1.00425
1828,1.00425
1829,1.00425
1830,1.00592
1831,1.00592
1832,1.00592
1833,1.00592
1834,1.00592
1835,1.00476
1836,1.00476
1837,1.00753
1838,1.00753
1839,1.00753
1840,1.00753
1841,1.00196
1842,1.00196
1843,1.00196
1844,1.00196
1845,1.00268
1846,1.00503
1847,1.00396
1848,1.00396
1849,1.0056
1850,1.0056
1851,1.0056
1852,1.00519
1853,1.00519
1854,1.00519
1855,1.00714
1856,1.00714
1857,1.00672
1858,1.00797
1859,1.00775
1860,1.00775
1861,1.00775
1862,1.00653
1863,1.00701
1864,1.00708
1865,1.00708
1866,1.00779
1867,1.00779
1868,1.00779
1869,1.01077
1870,1.01032
1871,1.01032
1872,1.00894
1873,1.00894
1874,1.00894
1875,1.00711
1876,1.00711
