MDTU,plaq_ss,plaq_st
257,0.93587,1.10214
258,0.93587,1.10214
259,0.93809,1.09703
260,0.939161,1.08817
261,0.936773,1.09854
262,0.941976,1.09724
263,0.935352,1.10393
264,0.935352,1.10393
265,0.942358,1.11354
266,0.945086,1.11735
267,0.946782,1.11106
268,0.951237,1.10532
269,0.951237,1.10532
270,0.953502,1.10853
271,0.953502,1.10853
272,0.952225,1.10268
273,0.952225,1.10268
274,0.943009,1.09576
275,0.938822,1.09949
276,0.938822,1.09949
277,0.938822,1.09949
278,0.945809,1.10256
279,0.946372,1.10632
280,0.945299,1.11427
281,0.945299,1.11427
282,0.945299,1.11427
283,0.940356,1.11749
284,0.940356,1.11749
285,0.945238,1.116
286,0.945238,1.116
287,0.940985,1.10851
288,0.940985,1.10851
289,0.940985,1.10851
290,0.937882,1.1035
291,0.937882,1.1035
292,0.937882,1.1035
293,0.944634,1.10509
294,0.945347,1.09186
295,0.945347,1.09186
296,0.945347,1.09186
297,0.945347,1.09186
298,0.939577,1.08861
299,0.939865,1.09205
300,0.939865,1.09205
301,0.93732,1.08888
302,0.93732,1.08888
303,0.93732,1.08888
304,0.937613,1.08992
305,0.934146,1.0913
306,0.935328,1.08422
307,0.925386,1.08435
308,0.929933,1.09616
309,0.931002,1.08981
310,0.931002,1.08981
311,0.935495,1.09462
312,0.931545,1.08753
313,0.929894,1.08566
314,0.931169,1.08889
315,0.926324,1.08335
316,0.932145,1.08537
317,0.922457,1.08455
318,0.922611,1.08514
319,0.922611,1.08514
320,0.921785,1.08201
321,0.924004,1.07697
322,0.91801,1.08071
323,0.924083,1.07612
324,0.925621,1.07204
325,0.921673,1.06972
326,0.921673,1.06972
327,0.923009,1.07201
328,0.923009,1.07201
329,0.923009,1.07201
330,0.923009,1.07201
331,0.923009,1.07201
332,0.923769,1.07415
333,0.923769,1.07415
334,0.924072,1.08871
335,0.922307,1.07935
336,0.918546,1.07332
337,0.921629,1.07587
338,0.917065,1.07779
339,0.917065,1.07779
340,0.917065,1.07779
341,0.917065,1.07779
342,0.918685,1.07986
343,0.918685,1.07986
344,0.918685,1.07986
345,0.924944,1.08141
346,0.924312,1.07814
347,0.924312,1.07814
348,0.924312,1.07814
349,0.924539,1.07497
350,0.919051,1.07572
351,0.919051,1.07572
352,0.916219,1.07869
353,0.916219,1.07869
354,0.918631,1.07988
355,0.918631,1.07988
356,0.918932,1.07809
357,0.918932,1.07809
358,0.926732,1.08569
359,0.930542,1.08604
360,0.929982,1.09133
361,0.929982,1.09133
362,0.92695,1.08333
363,0.922046,1.08101
364,0.926225,1.07647
365,0.923273,1.08042
366,0.923273,1.08042
367,0.923273,1.08042
368,0.923273,1.08042
369,0.923273,1.08042
370,0.929373,1.08439
371,0.935804,1.0797
372,0.935804,1.0797
373,0.943007,1.08256
374,0.943007,1.08256
375,0.941495,1.082
376,0.941495,1.082
377,0.941495,1.082
378,0.941495,1.082
379,0.941214,1.07873
380,0.955478,1.084
381,0.958354,1.08956
382,0.953665,1.08467
383,0.947914,1.07919
384,0.947518,1.07474
385,0.94684,1.0759
386,0.946413,1.07412
387,0.946413,1.07412
388,0.947469,1.07453
389,0.94685,1.07417
390,0.94685,1.07417
391,0.941646,1.06749
392,0.941646,1.06749
393,0.937627,1.06299
394,0.935616,1.06842
395,0.933662,1.06882
396,0.936466,1.06594
397,0.930924,1.06476
398,0.930924,1.06476
399,0.92767,1.07305
400,0.934801,1.07025
401,0.934801,1.07025
402,0.929151,1.06812
403,0.923648,1.06247
404,0.923648,1.06247
405,0.925663,1.05565
406,0.925663,1.05565
407,0.936776,1.058
408,0.937196,1.05724
409,0.935755,1.06194
410,0.939419,1.06429
411,0.940107,1.07386
412,0.93833,1.07264
413,0.93833,1.07264
414,0.93833,1.07264
415,0.939523,1.07378
416,0.939283,1.08142
417,0.947438,1.08484
418,0.943144,1.08923
419,0.946187,1.08709
420,0.946187,1.08709
421,0.950082,1.08687
422,0.947845,1.08083
423,0.955099,1.08579
424,0.954732,1.08973
425,0.953748,1.08749
426,0.949746,1.08366
427,0.949746,1.08366
428,0.949338,1.08523
429,0.94972,1.0832
430,0.94972,1.0832
431,0.950217,1.07375
432,0.950217,1.07375
433,0.95796,1.07958
434,0.957885,1.07398
435,0.957885,1.07398
436,0.957885,1.07398
437,0.957885,1.07398
438,0.957885,1.07398
439,0.951981,1.08331
440,0.945886,1.07753
441,0.943864,1.08
442,0.944345,1.08141
443,0.94097,1.0886
444,0.944878,1.08161
445,0.944878,1.08161
446,0.944878,1.08161
447,0.936749,1.07898
448,0.935566,1.07543
449,0.935331,1.07913
450,0.933314,1.0787
451,0.922228,1.08313
452,0.922228,1.08313
453,0.924451,1.08035
454,0.922672,1.08034
455,0.922672,1.08034
456,0.931378,1.08758
457,0.927831,1.09009
458,0.934493,1.08528
459,0.934493,1.08528
460,0.934493,1.08528
461,0.931669,1.07978
462,0.926473,1.0782
463,0.927305,1.07888
464,0.931608,1.07527
465,0.929879,1.07305
466,0.929879,1.07305
467,0.937746,1.07702
468,0.932656,1.08292
469,0.937931,1.08829
470,0.937931,1.08829
471,0.934992,1.08424
472,0.943471,1.09299
473,0.939252,1.09036
474,0.934339,1.09533
475,0.934339,1.09533
476,0.934339,1.09533
477,0.92983,1.0993
478,0.924852,1.10181
479,0.9292,1.10968
480,0.9292,1.10968
481,0.9292,1.10968
482,0.931304,1.10815
483,0.931352,1.1099
484,0.931352,1.1099
485,0.920814,1.10179
486,0.916989,1.10562
487,0.922979,1.10789
488,0.922726,1.10895
489,0.922458,1.09503
490,0.922458,1.09503
491,0.922335,1.09189
492,0.920132,1.0973
493,0.915939,1.09125
494,0.919357,1.09845
495,0.923019,1.09516
496,0.923019,1.09516
497,0.922045,1.09414
498,0.922045,1.09414
499,0.920616,1.09604
500,0.920616,1.09604
501,0.920616,1.09604
502,0.924821,1.09416
503,0.92206,1.09378
504,0.92206,1.09378
505,0.92206,1.09378
506,0.928945,1.08685
507,0.924541,1.0796
508,0.924514,1.08808
509,0.918869,1.08219
510,0.918869,1.08219
511,0.916655,1.0871
512,0.920212,1.08318
513,0.925312,1.08759
514,0.92566,1.09742
515,0.92566,1.09742
516,0.934087,1.09317
517,0.93319,1.08486
518,0.938372,1.08299
519,0.935085,1.08701
520,0.935818,1.08544
521,0.938992,1.08236
522,0.942943,1.08202
523,0.942741,1.07723
524,0.941274,1.07746
525,0.94191,1.08183
526,0.945136,1.08735
527,0.945136,1.08735
528,0.941888,1.08989
529,0.941559,1.08566
530,0.944001,1.08795
531,0.940624,1.0853
532,0.940624,1.0853
533,0.943149,1.09139
534,0.943149,1.09139
535,0.943149,1.09139
536,0.943333,1.09425
537,0.948348,1.09034
538,0.950645,1.0904
539,0.950645,1.0904
540,0.946353,1.0894
541,0.942308,1.08723
542,0.942308,1.08723
543,0.939693,1.08912
544,0.942986,1.08944
545,0.944022,1.09397
546,0.942185,1.096
547,0.943752,1.09735
548,0.940287,1.08358
549,0.940797,1.08867
550,0.940797,1.08867
551,0.940797,1.08867
552,0.940797,1.08867
553,0.938831,1.09062
554,0.938831,1.09062
555,0.938831,1.09062
556,0.935171,1.09468
557,0.928204,1.10016
558,0.932655,1.09875
559,0.932655,1.09875
560,0.932655,1.09875
561,0.937189,1.0942
562,0.928105,1.09456
563,0.930346,1.09788
564,0.927159,1.107
565,0.928404,1.10773
566,0.930255,1.11034
567,0.924516,1.09974
568,0.924516,1.09974
569,0.923347,1.1034
570,0.923165,1.0989
571,0.927345,1.09279
572,0.927345,1.09279
573,0.929153,1.09112
574,0.92589,1.08816
575,0.930153,1.09166
576,0.940716,1.09827
577,0.940716,1.09827
578,0.944376,1.0886
579,0.943426,1.09669
580,0.943426,1.09669
581,0.94667,1.09788
582,0.939762,1.09658
583,0.939762,1.09658
584,0.942037,1.08619
585,0.942037,1.08619
586,0.944461,1.08853
587,0.950884,1.09011
588,0.949244,1.08094
589,0.940455,1.07855
590,0.940455,1.07855
591,0.944556,1.08216
592,0.944556,1.08216
593,0.943723,1.08652
594,0.94267,1.08306
595,0.94267,1.08306
596,0.946351,1.08881
597,0.946351,1.08881
598,0.94468,1.0913
599,0.942149,1.0894
600,0.937642,1.09162
601,0.937736,1.08962
602,0.932171,1.09708
603,0.93308,1.09984
604,0.940784,1.10555
605,0.938473,1.10911
606,0.938473,1.10911
607,0.938473,1.10911
608,0.938473,1.10911
609,0.942286,1.10512
610,0.938017,1.10145
611,0.935059,1.10355
612,0.935059,1.10355
613,0.935059,1.10355
614,0.935776,1.10394
615,0.943048,1.11211
616,0.937919,1.11097
617,0.933454,1.10717
618,0.929902,1.09858
619,0.929902,1.09858
620,0.928501,1.09784
621,0.923495,1.0957
622,0.923495,1.0957
623,0.923495,1.0957
624,0.919755,1.09445
625,0.923577,1.09092
626,0.927889,1.09351
627,0.935338,1.10138
628,0.934853,1.11175
629,0.934853,1.11175
630,0.934853,1.11175
631,0.934853,1.11175
632,0.926031,1.10434
633,0.926031,1.10434
634,0.926031,1.10434
635,0.926031,1.10434
636,0.926031,1.10434
637,0.927794,1.10395
638,0.921572,1.10124
639,0.924164,1.09863
640,0.928295,1.10213
641,0.926125,1.09976
642,0.920834,1.09276
643,0.920834,1.09276
644,0.920834,1.09276
645,0.920834,1.09276
646,0.924646,1.08921
647,0.924646,1.08921
648,0.924762,1.08395
649,0.922161,1.08064
650,0.920634,1.07687
651,0.921722,1.08607
652,0.921722,1.08607
653,0.914133,1.08239
654,0.91974,1.0864
655,0.912269,1.08629
656,0.912269,1.08629
657,0.910843,1.07803
658,0.914031,1.07533
659,0.914031,1.07533
660,0.911815,1.07623
661,0.914375,1.06787
662,0.914375,1.06787
663,0.910996,1.06865
664,0.901652,1.06787
665,0.901652,1.06787
666,0.901652,1.06787
667,0.907317,1.06196
668,0.904644,1.06453
669,0.914028,1.06058
670,0.91259,1.0624
671,0.91259,1.0624
672,0.91259,1.0624
673,0.91259,1.0624
674,0.918622,1.06243
675,0.918608,1.06874
676,0.914621,1.0711
677,0.914621,1.0711
678,0.917654,1.07706
679,0.922201,1.08078
680,0.929284,1.07723
681,0.922041,1.07559
682,0.922152,1.077
683,0.919499,1.07662
684,0.919499,1.07662
685,0.919499,1.07662
686,0.919499,1.07662
687,0.919499,1.07662
688,0.919499,1.07662
689,0.919499,1.07662
690,0.923285,1.07423
691,0.923285,1.07423
692,0.913063,1.0793
693,0.922621,1.08095
694,0.922621,1.08095
695,0.919031,1.08498
696,0.917779,1.08585
697,0.916245,1.07699
698,0.915559,1.07676
699,0.915559,1.07676
700,0.910268,1.0782
701,0.910393,1.07726
702,0.910393,1.07726
703,0.910393,1.07726
704,0.910393,1.07726
705,0.911801,1.08592
706,0.915477,1.08906
707,0.915477,1.08906
708,0.920458,1.08519
709,0.920458,1.08519
710,0.927409,1.08728
711,0.928331,1.08899
712,0.928331,1.08899
713,0.926967,1.08385
714,0.919859,1.08463
715,0.91864,1.07859
716,0.915189,1.07486
717,0.914464,1.0825
718,0.915593,1.08165
719,0.916772,1.08166
720,0.916772,1.08166
721,0.916772,1.08166
722,0.925958,1.08478
723,0.925958,1.08478
724,0.925958,1.08478
725,0.925958,1.08478
726,0.923662,1.08564
727,0.934553,1.08006
728,0.934553,1.08006
729,0.929596,1.08154
730,0.932649,1.08471
731,0.939554,1.08065
732,0.937083,1.08034
733,0.934005,1.07644
734,0.936164,1.07118
735,0.936164,1.07118
736,0.947935,1.08211
737,0.945991,1.08661
738,0.945692,1.07847
739,0.946261,1.07732
740,0.940335,1.08993
741,0.934098,1.0845
742,0.937976,1.07784
743,0.937976,1.07784
744,0.937566,1.08464
745,0.935013,1.07656
746,0.935013,1.07656
747,0.935496,1.08551
748,0.935496,1.08551
749,0.938837,1.08775
750,0.934766,1.09108
751,0.934766,1.09108
752,0.937664,1.08937
753,0.934129,1.08326
754,0.937969,1.0816
755,0.94122,1.07921
756,0.94065,1.069
757,0.94065,1.069
758,0.941411,1.07501
759,0.936781,1.07144
760,0.941095,1.06982
761,0.941095,1.06982
762,0.945287,1.07445
763,0.940081,1.07901
764,0.942418,1.08629
765,0.945839,1.08388
766,0.945839,1.08388
767,0.945839,1.08388
768,0.942833,1.08832
769,0.949021,1.07986
770,0.953603,1.0734
771,0.953603,1.0734
772,0.944193,1.08041
773,0.944808,1.0843
774,0.944808,1.0843
775,0.944808,1.0843
776,0.949198,1.08495
777,0.949198,1.08495
778,0.945365,1.08086
779,0.942541,1.0842
780,0.946097,1.0856
781,0.942972,1.07797
782,0.940889,1.09072
783,0.940897,1.08429
784,0.940897,1.08429
785,0.940897,1.08429
786,0.940897,1.08429
787,0.93422,1.09013
788,0.933071,1.0865
789,0.937783,1.08388
790,0.937783,1.08388
791,0.935583,1.08437
792,0.930543,1.09155
793,0.930543,1.09155
794,0.933525,1.08926
795,0.934899,1.08526
796,0.93711,1.08059
797,0.940322,1.08064
798,0.942484,1.08354
799,0.942484,1.08354
800,0.942484,1.08354
801,0.942715,1.08087
802,0.942715,1.08087
803,0.942715,1.08087
804,0.942715,1.08087
805,0.947735,1.0787
806,0.947735,1.0787
807,0.940601,1.07432
808,0.944228,1.079
809,0.950219,1.08131
810,0.945364,1.07961
811,0.945364,1.07961
812,0.943954,1.08339
813,0.945766,1.08414
814,0.936259,1.08247
815,0.938804,1.08771
816,0.938804,1.08771
817,0.929768,1.09099
818,0.932148,1.08517
819,0.932148,1.08517
820,0.937719,1.0832
821,0.929032,1.0779
822,0.929032,1.0779
823,0.929032,1.0779
824,0.929032,1.0779
825,0.928551,1.07792
826,0.92179,1.07808
827,0.927639,1.07261
828,0.927639,1.07261
829,0.927639,1.07261
830,0.92375,1.06801
831,0.922832,1.07091
832,0.922832,1.07091
833,0.922683,1.06665
834,0.922683,1.06665
835,0.922683,1.06665
836,0.922683,1.06665
837,0.920946,1.07178
838,0.920946,1.07178
839,0.924595,1.07128
840,0.924595,1.07128
841,0.924595,1.07128
842,0.924595,1.07128
843,0.932223,1.07972
844,0.929192,1.08572
845,0.927147,1.07904
846,0.927147,1.07904
847,0.927147,1.07904
848,0.927317,1.08264
849,0.928208,1.08565
850,0.930961,1.08841
851,0.933121,1.09035
852,0.93628,1.07866
853,0.944016,1.08222
854,0.944016,1.08222
855,0.937521,1.07981
856,0.935413,1.08416
857,0.935413,1.08416
858,0.935413,1.08416
859,0.939351,1.09057
860,0.942066,1.08804
861,0.937472,1.0812
862,0.931215,1.08565
863,0.931215,1.08565
864,0.931215,1.08565
865,0.931215,1.08565
866,0.936785,1.08246
867,0.93082,1.07339
868,0.936782,1.0729
869,0.932769,1.06786
870,0.925342,1.07446
871,0.925342,1.07446
872,0.925342,1.07446
873,0.925342,1.07446
874,0.925342,1.07446
875,0.925342,1.07446
876,0.925342,1.07446
877,0.923824,1.07688
878,0.923824,1.07688
879,0.923824,1.07688
880,0.930483,1.07564
881,0.929804,1.06903
882,0.927606,1.06972
883,0.919873,1.06765
884,0.92669,1.06765
885,0.92669,1.06765
886,0.92506,1.07086
887,0.927153,1.07176
888,0.925743,1.0699
889,0.921545,1.07598
890,0.925354,1.07951
891,0.918805,1.08176
892,0.918805,1.08176
893,0.924629,1.08104
894,0.917541,1.08239
895,0.918926,1.07731
896,0.918926,1.07731
897,0.925303,1.08069
898,0.930867,1.07162
899,0.92648,1.07202
900,0.92648,1.07202
901,0.927006,1.07004
902,0.922785,1.06992
903,0.928617,1.06791
904,0.934349,1.07587
905,0.934349,1.07587
906,0.932801,1.07133
907,0.929194,1.07558
908,0.9308,1.06653
909,0.9308,1.06653
910,0.933078,1.06544
911,0.935775,1.06791
912,0.938485,1.07144
913,0.938485,1.07144
914,0.941105,1.06305
915,0.940573,1.06379
916,0.940573,1.06379
917,0.948077,1.06468
918,0.948077,1.06468
919,0.944017,1.06313
920,0.949958,1.06929
921,0.949958,1.06929
922,0.950113,1.06487
923,0.950113,1.06487
924,0.952209,1.06899
925,0.953885,1.07088
926,0.947337,1.0653
927,0.947337,1.0653
928,0.939167,1.06944
929,0.938308,1.06706
930,0.938308,1.06706
931,0.938308,1.06706
932,0.938308,1.06706
933,0.938254,1.06525
934,0.938254,1.06525
935,0.938254,1.06525
936,0.929524,1.06875
937,0.935077,1.0685
938,0.935077,1.0685
939,0.935077,1.0685
940,0.936294,1.06457
941,0.936294,1.06457
942,0.936294,1.06457
943,0.936294,1.06457
944,0.93545,1.06251
945,0.93545,1.06251
946,0.942102,1.06247
947,0.940641,1.07059
948,0.940641,1.07059
949,0.941221,1.07144
950,0.941221,1.07144
951,0.941221,1.07144
952,0.945564,1.07467
953,0.945564,1.07467
954,0.941592,1.07563
955,0.941592,1.07563
956,0.94405,1.07308
957,0.94405,1.07308
958,0.938739,1.07302
959,0.939904,1.08492
960,0.939904,1.08492
961,0.939904,1.08492
962,0.940152,1.09406
963,0.941284,1.0816
964,0.941284,1.0816
965,0.934656,1.08381
966,0.934656,1.08381
967,0.931306,1.08515
968,0.936224,1.09157
969,0.936224,1.09157
970,0.935915,1.09008
971,0.935915,1.09008
972,0.935915,1.09008
973,0.945915,1.09108
974,0.945915,1.09108
975,0.945915,1.09108
976,0.943395,1.09498
977,0.934402,1.09429
978,0.934402,1.09429
979,0.934402,1.09429
980,0.942117,1.09454
981,0.940194,1.09939
982,0.939678,1.09636
983,0.942417,1.08853
984,0.933792,1.0857
985,0.933792,1.0857
986,0.933216,1.0774
987,0.933216,1.0774
988,0.935394,1.08386
989,0.933751,1.08296
990,0.930283,1.08366
991,0.932945,1.08396
992,0.93062,1.08416
993,0.93062,1.08416
994,0.93062,1.08416
995,0.929058,1.08604
996,0.930616,1.0892
997,0.932601,1.08888
998,0.932235,1.08735
999,0.932235,1.08735
1000,0.928803,1.08634
1001,0.92627,1.0885
1002,0.921631,1.08213
1003,0.921631,1.08213
1004,0.921631,1.08213
1005,0.919059,1.0784
1006,0.927428,1.08568
1007,0.925384,1.08781
1008,0.932781,1.09099
1009,0.929171,1.08732
1010,0.93411,1.08229
1011,0.930909,1.08725
1012,0.930909,1.08725
1013,0.930909,1.08725
1014,0.930909,1.08725
1015,0.935807,1.08309
1016,0.935979,1.08346
1017,0.935979,1.08346
1018,0.942697,1.07913
1019,0.93865,1.07709
1020,0.93688,1.07662
1021,0.936755,1.0745
1022,0.942733,1.066
1023,0.938733,1.06791
1024,0.936924,1.06814
1025,0.939666,1.06455
1026,0.939666,1.06455
1027,0.932188,1.06055
1028,0.931749,1.06665
1029,0.939591,1.06575
1030,0.94026,1.0617
1031,0.936647,1.06433
1032,0.936647,1.06433
1033,0.936647,1.06433
1034,0.936647,1.06433
1035,0.936647,1.06433
1036,0.935571,1.06292
1037,0.935571,1.06292
1038,0.927666,1.06061
1039,0.926285,1.0583
1040,0.926285,1.0583
1041,0.921517,1.06203
1042,0.921517,1.06203
1043,0.920275,1.05563
1044,0.912434,1.06186
1045,0.915713,1.05739
1046,0.91106,1.06459
1047,0.91106,1.06459
1048,0.91106,1.06459
1049,0.914354,1.06335
1050,0.916848,1.06444
1051,0.916848,1.06444
1052,0.918207,1.06483
1053,0.918207,1.06483
1054,0.918454,1.06131
1055,0.922159,1.05514
1056,0.925864,1.0571
1057,0.925864,1.0571
1058,0.925864,1.0571
1059,0.925864,1.0571
1060,0.925864,1.0571
1061,0.923952,1.06099
1062,0.92999,1.05993
1063,0.92999,1.05993
1064,0.92999,1.05993
1065,0.929034,1.06171
1066,0.936807,1.06819
1067,0.942433,1.07269
1068,0.938912,1.07551
1069,0.938912,1.07551
1070,0.938912,1.07551
1071,0.938912,1.07551
1072,0.938912,1.07551
1073,0.938912,1.07551
1074,0.935052,1.08208
1075,0.941715,1.07613
1076,0.942087,1.07521
1077,0.942418,1.07551
1078,0.942442,1.07959
1079,0.942442,1.07959
1080,0.93838,1.07285
1081,0.938428,1.08135
1082,0.938428,1.08135
1083,0.938428,1.08135
1084,0.938148,1.07893
1085,0.938148,1.07893
1086,0.93902,1.07741
1087,0.942464,1.08439
1088,0.94217,1.08183
1089,0.942804,1.08111
1090,0.946683,1.08196
1091,0.946683,1.08196
1092,0.946683,1.08196
1093,0.949121,1.07954
1094,0.947493,1.08439
1095,0.942996,1.07842
1096,0.943611,1.07745
1097,0.943611,1.07745
1098,0.939668,1.07532
1099,0.935038,1.07314
1100,0.946576,1.079
1101,0.946917,1.07488
1102,0.946917,1.07488
1103,0.946917,1.07488
1104,0.942724,1.06382
1105,0.942724,1.06382
1106,0.942724,1.06382
1107,0.943217,1.06629
1108,0.944212,1.0711
1109,0.940492,1.07243
1110,0.940492,1.07243
1111,0.943673,1.07211
1112,0.942262,1.0803
1113,0.942262,1.0803
1114,0.940278,1.08128
1115,0.943963,1.08321
1116,0.946786,1.08181
1117,0.946727,1.0818
1118,0.945358,1.08897
1119,0.945358,1.08897
1120,0.937996,1.08415
1121,0.940615,1.0854
1122,0.938251,1.07802
1123,0.942867,1.07952
1124,0.944557,1.07696
1125,0.941209,1.08416
1126,0.944992,1.08397
1127,0.944992,1.08397
1128,0.94443,1.08357
1129,0.94229,1.08654
1130,0.94016,1.08916
1131,0.938402,1.08858
1132,0.942754,1.08921
1133,0.945903,1.09537
1134,0.942189,1.09231
1135,0.942189,1.09231
1136,0.942189,1.09231
1137,0.936385,1.08966
1138,0.937596,1.0853
1139,0.937596,1.0853
1140,0.937596,1.0853
1141,0.939293,1.09889
1142,0.941335,1.09989
1143,0.940795,1.09704
1144,0.940795,1.09704
1145,0.940795,1.09704
1146,0.940795,1.09704
1147,0.940795,1.09704
1148,0.938477,1.10094
1149,0.938477,1.10094
1150,0.94045,1.10013
1151,0.95141,1.09962
1152,0.953241,1.0942
