MDTU,|Tr(L)|,ReTr(L),ImTr(L)
71,0.860693,0.197201,-0.837797
72,0.869338,0.184231,-0.849592
73,0.864312,0.196605,-0.841654
74,0.868572,0.205382,-0.84394
75,0.868572,0.205382,-0.84394
76,0.866891,0.155935,-0.852751
77,0.866891,0.155935,-0.852751
78,0.861005,0.176869,-0.842642
79,0.86382,0.190296,-0.842599
80,0.86382,0.190296,-0.842599
81,0.86382,0.190296,-0.842599
82,0.864212,0.186032,-0.843951
83,0.864212,0.186032,-0.843951
84,0.859681,0.201698,-0.835685
85,0.868621,0.17305,-0.851209
86,0.868621,0.17305,-0.851209
87,0.859292,0.138711,-0.848023
88,0.868157,0.135729,-0.857481
89,0.866011,0.135928,-0.855278
90,0.862002,0.102586,-0.855876
91,0.859622,0.110687,-0.852466
92,0.862497,0.12393,-0.853548
93,0.862497,0.12393,-0.853548
94,0.862497,0.12393,-0.853548
95,0.865341,0.13354,-0.854975
96,0.874129,0.188906,-0.853472
97,0.8724,0.177551,-0.854141
98,0.864314,0.154177,-0.850451
99,0.864651,0.156936,-0.85029
100,0.865893,0.198217,-0.8429
101,0.861345,0.187799,-0.840623
102,0.866569,0.217901,-0.838726
103,0.859626,0.180375,-0.840489
104,0.855776,0.163953,-0.839924
105,0.858689,0.178701,-0.839889
106,0.858576,0.141235,-0.84688
107,0.858609,0.172696,-0.841063
108,0.854179,0.155971,-0.839819
109,0.852344,0.138744,-0.840976
110,0.859288,0.139856,-0.84783
111,0.859288,0.139856,-0.84783
112,0.857352,0.132661,-0.847026
113,0.865641,0.158587,-0.85099
114,0.865641,0.158587,-0.85099
115,0.865641,0.158587,-0.85099
116,0.856478,0.141797,-0.844659
117,0.861154,0.130392,-0.851225
118,0.866444,0.094855,-0.861236
119,0.862676,0.0842215,-0.858555
120,0.859196,0.0691863,-0.856406
121,0.860697,0.0461529,-0.859459
122,0.860492,0.0205192,-0.860248
123,0.860492,0.0205192,-0.860248
124,0.859311,-0.0126914,-0.859217
125,0.855154,-0.0136376,-0.855045
126,0.855154,-0.0136376,-0.855045
127,0.855154,-0.0136376,-0.855045
128,0.862488,-0.0606856,-0.86035
129,0.863373,-0.0134014,-0.863269
130,0.863373,-0.0134014,-0.863269
131,0.863278,-0.0310045,-0.862721
132,0.861819,-0.0123564,-0.86173
133,0.86503,-0.0128741,-0.864934
134,0.86503,-0.0128741,-0.864934
135,0.86503,-0.0128741,-0.864934
136,0.8606,0.0231013,-0.86029
137,0.855109,0.0161652,-0.854956
138,0.860057,0.0497849,-0.858615
139,0.856725,0.0697118,-0.853884
140,0.860488,0.0779882,-0.856946
141,0.867931,0.105552,-0.861489
142,0.867931,0.105552,-0.861489
143,0.86397,0.128899,-0.8543
144,0.863026,0.101932,-0.856985
145,0.863026,0.101932,-0.856985
146,0.861176,0.0809973,-0.857359
147,0.863366,0.0797291,-0.859676
148,0.856757,0.0804034,-0.852976
149,0.850838,0.0920852,-0.84584
150,0.861801,0.139364,-0.850457
151,0.863245,0.12451,-0.854219
152,0.851892,0.141813,-0.840005
153,0.851558,0.131103,-0.841405
154,0.85695,0.133999,-0.846409
155,0.864701,0.194541,-0.842533
156,0.85997,0.174705,-0.842037
157,0.862309,0.185823,-0.842049
158,0.860273,0.180328,-0.841161
159,0.860273,0.180328,-0.841161
160,0.851624,0.180757,-0.83222
161,0.851624,0.180757,-0.83222
162,0.857027,0.20104,-0.833114
163,0.854455,0.214499,-0.827094
164,0.854455,0.214499,-0.827094
165,0.861205,0.232476,-0.829234
166,0.861205,0.232476,-0.829234
167,0.856501,0.234091,-0.82389
168,0.856231,0.218248,-0.827949
169,0.853498,0.22713,-0.822721
170,0.860147,0.236516,-0.82699
171,0.860147,0.236516,-0.82699
172,0.860147,0.236516,-0.82699
173,0.860147,0.236516,-0.82699
174,0.859197,0.2398,-0.825055
175,0.858392,0.228391,-0.82745
176,0.85491,0.252576,-0.816747
177,0.861455,0.25383,-0.82321
178,0.853508,0.269426,-0.809867
179,0.852012,0.243597,-0.816446
180,0.856683,0.251456,-0.818948
181,0.861949,0.282331,-0.814399
182,0.859476,0.27663,-0.813741
183,0.860454,0.250628,-0.823145
184,0.860454,0.250628,-0.823145
185,0.851658,0.236255,-0.818233
186,0.854263,0.220963,-0.825191
187,0.850356,0.182735,-0.83049
188,0.850356,0.182735,-0.83049
189,0.850356,0.182735,-0.83049
190,0.854515,0.187122,-0.833775
191,0.84715,0.223413,-0.81716
192,0.849068,0.235436,-0.815774
193,0.850609,0.239093,-0.816315
194,0.856221,0.224215,-0.826342
195,0.852244,0.238152,-0.818292
196,0.852244,0.238152,-0.818292
197,0.852244,0.238152,-0.818292
198,0.852244,0.238152,-0.818292
199,0.849221,0.206751,-0.823669
200,0.850301,0.196265,-0.82734
201,0.859041,0.196484,-0.836269
202,0.848437,0.196415,-0.825389
203,0.848437,0.196415,-0.825389
204,0.857012,0.198136,-0.833794
205,0.857012,0.198136,-0.833794
206,0.852394,0.185016,-0.832072
207,0.856621,0.181846,-0.837098
208,0.851234,0.205267,-0.826114
209,0.858122,0.195394,-0.83558
210,0.858122,0.195394,-0.83558
211,0.84983,0.222619,-0.820154
212,0.845952,0.20747,-0.820116
213,0.847092,0.192494,-0.824931
214,0.847092,0.192494,-0.824931
215,0.847092,0.192494,-0.824931
216,0.847092,0.192494,-0.824931
217,0.854292,0.172572,-0.83668
218,0.854292,0.172572,-0.83668
219,0.854292,0.172572,-0.83668
220,0.854292,0.172572,-0.83668
221,0.849151,0.16271,-0.833416
222,0.845307,0.172531,-0.827512
223,0.843849,0.144187,-0.831439
224,0.847452,0.129664,-0.837474
225,0.852925,0.158887,-0.837995
226,0.848382,0.159592,-0.833236
227,0.858603,0.171407,-0.84132
228,0.855692,0.164391,-0.839753
229,0.85372,0.132685,-0.843346
230,0.85372,0.132685,-0.843346
231,0.849436,0.112167,-0.841997
232,0.858031,0.0884475,-0.85346
233,0.861267,0.139978,-0.849816
234,0.852818,0.116351,-0.844844
235,0.85569,0.0742485,-0.852463
236,0.852584,0.107155,-0.845824
237,0.852584,0.107155,-0.845824
238,0.855952,0.11388,-0.848342
239,0.847322,0.107334,-0.840496
240,0.847322,0.107334,-0.840496
241,0.8546,0.113214,-0.847067
242,0.857643,0.0903831,-0.852868
243,0.852693,0.0790305,-0.849023
244,0.852693,0.0790305,-0.849023
245,0.8501,0.0716946,-0.847071
246,0.847103,0.0738474,-0.843877
247,0.854565,0.0795924,-0.85085
248,0.85342,0.0939993,-0.848228
249,0.85342,0.0939993,-0.848228
250,0.856801,0.101007,-0.850826
251,0.853174,0.101292,-0.84714
252,0.859819,0.116145,-0.851939
253,0.859819,0.116145,-0.851939
254,0.857221,0.091153,-0.852361
255,0.860829,0.0803452,-0.857071
256,0.858206,0.076397,-0.854799
257,0.858206,0.076397,-0.854799
258,0.858206,0.076397,-0.854799
259,0.856978,0.090641,-0.852171
260,0.851657,0.0569112,-0.849754
261,0.857384,0.0486782,-0.856001
262,0.855951,0.00666154,-0.855925
263,0.856023,0.00076215,-0.856023
264,0.856023,0.00076215,-0.856023
265,0.85106,-0.0354134,-0.850322
266,0.855226,-0.038245,-0.85437
267,0.846917,-0.0796002,-0.843167
268,0.848945,-0.067777,-0.846235
269,0.848945,-0.067777,-0.846235
270,0.853805,-0.061847,-0.851562
271,0.853805,-0.061847,-0.851562
272,0.852694,-0.0612171,-0.850494
273,0.852694,-0.0612171,-0.850494
274,0.848675,-0.0736684,-0.845471
275,0.853898,-0.0361159,-0.853134
276,0.853898,-0.0361159,-0.853134
277,0.853898,-0.0361159,-0.853134
278,0.856629,0.0147261,-0.856503
279,0.85218,-0.0114809,-0.852102
280,0.858495,0.00903763,-0.858448
281,0.858495,0.00903763,-0.858448
282,0.858495,0.00903763,-0.858448
283,0.856744,-0.0157544,-0.856599
284,0.856744,-0.0157544,-0.856599
285,0.844661,-0.0209935,-0.8444
286,0.844661,-0.0209935,-0.8444
287,0.861354,-0.0247029,-0.861
288,0.861354,-0.0247029,-0.861
289,0.861354,-0.0247029,-0.861
290,0.854535,-0.0248496,-0.854174
291,0.854535,-0.0248496,-0.854174
292,0.854535,-0.0248496,-0.854174
293,0.853162,-0.0149877,-0.85303
294,0.851315,-0.0169033,-0.851147
295,0.851315,-0.0169033,-0.851147
296,0.851315,-0.0169033,-0.851147
297,0.851315,-0.0169033,-0.851147
298,0.852311,0.00391005,-0.852302
299,0.855863,-0.0208584,-0.855609
300,0.855863,-0.0208584,-0.855609
301,0.858223,0.00332639,-0.858216
302,0.858223,0.00332639,-0.858216
303,0.858223,0.00332639,-0.858216
304,0.857728,0.00572,-0.857709
305,0.855375,0.000217487,-0.855375
306,0.850913,0.0054586,-0.850895
307,0.849467,0.03498,-0.848746
308,0.842023,0.00151557,-0.842021
309,0.849405,0.061783,-0.847155
310,0.849405,0.061783,-0.847155
311,0.851446,0.0566412,-0.84956
312,0.856951,0.0320934,-0.85635
313,0.85135,0.015323,-0.851213
314,0.844299,0.0036131,-0.844291
315,0.851422,0.0196648,-0.851195
316,0.850265,-0.0141926,-0.850146
317,0.846129,-0.0555271,-0.844305
318,0.844887,-0.0659422,-0.84231
319,0.844887,-0.0659422,-0.84231
320,0.848699,-0.0697113,-0.845831
321,0.857656,-0.0825937,-0.85367
322,0.849607,-0.105131,-0.843078
323,0.854912,-0.0799373,-0.851166
324,0.84486,-0.0690959,-0.84203
325,0.854887,-0.114985,-0.847119
326,0.854887,-0.114985,-0.847119
327,0.849056,-0.057078,-0.847135
328,0.849056,-0.057078,-0.847135
329,0.849056,-0.057078,-0.847135
330,0.849056,-0.057078,-0.847135
331,0.849056,-0.057078,-0.847135
332,0.842312,-0.0633718,-0.839925
333,0.842312,-0.0633718,-0.839925
334,0.849551,-0.0638366,-0.847149
335,0.852486,-0.059142,-0.850433
336,0.846744,-0.0756206,-0.84336
337,0.851702,-0.0932865,-0.846577
338,0.852056,-0.0902226,-0.847266
339,0.852056,-0.0902226,-0.847266
340,0.852056,-0.0902226,-0.847266
341,0.852056,-0.0902226,-0.847266
342,0.857686,-0.0478916,-0.856348
343,0.857686,-0.0478916,-0.856348
344,0.857686,-0.0478916,-0.856348
345,0.85192,-0.0293622,-0.851414
346,0.85332,-0.0697726,-0.850463
347,0.85332,-0.0697726,-0.850463
348,0.85332,-0.0697726,-0.850463
349,0.848604,-0.0698706,-0.845723
350,0.846551,-0.091828,-0.841556
351,0.846551,-0.091828,-0.841556
352,0.853823,-0.0704048,-0.850915
353,0.853823,-0.0704048,-0.850915
354,0.859902,-0.0906505,-0.85511
355,0.859902,-0.0906505,-0.85511
356,0.84353,-0.0575097,-0.841568
357,0.84353,-0.0575097,-0.841568
358,0.843839,-0.0722635,-0.840739
359,0.854991,-0.134651,-0.844321
360,0.84594,-0.18184,-0.826165
361,0.84594,-0.18184,-0.826165
362,0.842819,-0.1502,-0.829327
363,0.843495,-0.165389,-0.827121
364,0.847589,-0.187311,-0.826632
365,0.851118,-0.175767,-0.832771
366,0.851118,-0.175767,-0.832771
367,0.851118,-0.175767,-0.832771
368,0.851118,-0.175767,-0.832771
369,0.851118,-0.175767,-0.832771
370,0.856571,-0.18085,-0.837261
371,0.85819,-0.19289,-0.836231
372,0.85819,-0.19289,-0.836231
373,0.846937,-0.174371,-0.828793
374,0.846937,-0.174371,-0.828793
375,0.850982,-0.184762,-0.830682
376,0.850982,-0.184762,-0.830682
377,0.850982,-0.184762,-0.830682
378,0.850982,-0.184762,-0.830682
379,0.849783,-0.210374,-0.823331
380,0.858633,-0.157672,-0.844032
381,0.860849,-0.151859,-0.847349
382,0.850747,-0.119942,-0.84225
383,0.851407,-0.0985977,-0.845679
384,0.849859,-0.0432865,-0.848756
385,0.85046,0.0100809,-0.8504
386,0.853722,0.0723045,-0.850655
387,0.853722,0.0723045,-0.850655
388,0.851185,0.0746049,-0.847909
389,0.843661,0.0452746,-0.842445
390,0.843661,0.0452746,-0.842445
391,0.848174,0.0640233,-0.845754
392,0.848174,0.0640233,-0.845754
393,0.847245,0.0410995,-0.846248
394,0.854018,0.0303803,-0.853478
395,0.85207,0.017322,-0.851894
396,0.847617,-0.0137186,-0.847506
397,0.845658,0.0248732,-0.845293
398,0.845658,0.0248732,-0.845293
399,0.844472,0.0323984,-0.84385
400,0.850159,0.0432139,-0.84906
401,0.850159,0.0432139,-0.84906
402,0.845997,0.0458013,-0.844756
403,0.845055,0.0706084,-0.8421
404,0.845055,0.0706084,-0.8421
405,0.839333,0.0673579,-0.836626
406,0.839333,0.0673579,-0.836626
407,0.841472,0.0317334,-0.840874
408,0.849466,0.03202,-0.848862
409,0.85512,0.0264318,-0.854711
410,0.848923,-0.0110083,-0.848851
411,0.848739,0.0233007,-0.848419
412,0.853,0.0443119,-0.851849
413,0.853,0.0443119,-0.851849
414,0.853,0.0443119,-0.851849
415,0.858053,0.0124884,-0.857962
416,0.851393,0.0226249,-0.851093
417,0.851927,0.00719595,-0.851896
418,0.848214,-0.00022525,-0.848214
419,0.842482,-0.0055346,-0.842464
420,0.842482,-0.0055346,-0.842464
421,0.847839,-0.00101628,-0.847839
422,0.844993,0.00229496,-0.84499
423,0.849625,-0.0209731,-0.849366
424,0.850652,-0.00615394,-0.85063
425,0.85727,0.0488796,-0.855875
426,0.854412,0.0608822,-0.85224
427,0.854412,0.0608822,-0.85224
428,0.846951,0.046978,-0.845647
429,0.850843,0.0399174,-0.849906
430,0.850843,0.0399174,-0.849906
431,0.850282,0.0412361,-0.849281
432,0.850282,0.0412361,-0.849281
433,0.852178,0.035697,-0.85143
434,0.850273,0.0686561,-0.847496
435,0.850273,0.0686561,-0.847496
436,0.850273,0.0686561,-0.847496
437,0.850273,0.0686561,-0.847496
438,0.850273,0.0686561,-0.847496
439,0.848228,0.0944116,-0.842958
440,0.861048,0.106139,-0.854481
441,0.854053,0.134109,-0.843457
442,0.845212,0.0833106,-0.841096
443,0.850539,0.0978896,-0.844888
444,0.844005,0.118498,-0.835645
445,0.844005,0.118498,-0.835645
446,0.844005,0.118498,-0.835645
447,0.849423,0.152876,-0.835553
448,0.850563,0.15505,-0.836311
449,0.854731,0.152031,-0.841101
450,0.855439,0.15394,-0.841474
451,0.856457,0.143841,-0.844291
452,0.856457,0.143841,-0.844291
453,0.855956,0.131784,-0.84575
454,0.854974,0.0821739,-0.851016
455,0.854974,0.0821739,-0.851016
456,0.852886,0.0756849,-0.849521
457,0.852392,0.0527987,-0.850755
458,0.844027,0.0349899,-0.843301
459,0.844027,0.0349899,-0.843301
460,0.844027,0.0349899,-0.843301
461,0.853605,0.0763444,-0.850184
462,0.847667,0.0569351,-0.845753
463,0.850337,0.0856529,-0.846012
464,0.845359,0.125411,-0.836005
465,0.850432,0.11418,-0.842732
466,0.850432,0.11418,-0.842732
467,0.847913,0.140857,-0.836131
468,0.841634,0.120589,-0.83295
469,0.84218,0.137201,-0.830929
470,0.84218,0.137201,-0.830929
471,0.851403,0.129752,-0.841457
472,0.850794,0.112206,-0.843363
473,0.854562,0.12851,-0.844844
474,0.853334,0.111779,-0.845981
475,0.853334,0.111779,-0.845981
476,0.853334,0.111779,-0.845981
477,0.856249,0.112097,-0.84888
478,0.861398,0.0694341,-0.858595
479,0.86062,0.0839948,-0.856511
480,0.86062,0.0839948,-0.856511
481,0.86062,0.0839948,-0.856511
482,0.85648,0.0670707,-0.85385
483,0.85048,0.101547,-0.844396
484,0.85048,0.101547,-0.844396
485,0.843249,0.142755,-0.831078
486,0.84131,0.121582,-0.832479
487,0.85211,0.100595,-0.846151
488,0.848801,0.068571,-0.846026
489,0.854712,0.0669948,-0.852082
490,0.854712,0.0669948,-0.852082
491,0.855742,0.0823331,-0.851773
492,0.860265,0.12435,-0.85123
493,0.858246,0.0861759,-0.853909
494,0.858817,0.122175,-0.850082
495,0.859081,0.0871375,-0.85465
496,0.859081,0.0871375,-0.85465
497,0.852091,0.071157,-0.849115
498,0.852091,0.071157,-0.849115
499,0.848508,0.0652825,-0.845993
500,0.848508,0.0652825,-0.845993
501,0.848508,0.0652825,-0.845993
502,0.846068,0.0606715,-0.84389
503,0.853692,0.0733629,-0.850534
504,0.853692,0.0733629,-0.850534
505,0.853692,0.0733629,-0.850534
506,0.852789,0.0745514,-0.849524
507,0.846871,0.08514,-0.84258
508,0.843723,0.100001,-0.837776
509,0.851639,0.074505,-0.848374
510,0.851639,0.074505,-0.848374
511,0.856038,-0.00704849,-0.856009
512,0.862754,-0.0405116,-0.861803
513,0.851431,-0.0278604,-0.850975
514,0.852714,-0.0543973,-0.850978
515,0.852714,-0.0543973,-0.850978
516,0.850685,-0.0673565,-0.848014
517,0.853309,-0.063859,-0.850916
518,0.851532,-0.0637014,-0.849146
519,0.849978,-0.0487294,-0.84858
520,0.849934,-0.0672858,-0.847266
521,0.852781,-0.0977532,-0.84716
522,0.855615,-0.118338,-0.847392
523,0.839765,-0.144996,-0.827152
524,0.844222,-0.150944,-0.830619
525,0.847842,-0.128933,-0.837981
526,0.846357,-0.0986269,-0.840591
527,0.846357,-0.0986269,-0.840591
528,0.849487,-0.0469841,-0.848186
529,0.851476,-0.0181694,-0.851283
530,0.852766,-0.0556302,-0.85095
531,0.850068,-0.0194838,-0.849845
532,0.850068,-0.0194838,-0.849845
533,0.854125,-0.0639319,-0.851729
534,0.854125,-0.0639319,-0.851729
535,0.854125,-0.0639319,-0.851729
536,0.849697,-0.0945165,-0.844424
537,0.845582,-0.105494,-0.838975
538,0.84314,-0.140179,-0.831405
539,0.84314,-0.140179,-0.831405
540,0.843955,-0.128086,-0.834179
541,0.846723,-0.150168,-0.8333
542,0.846723,-0.150168,-0.8333
543,0.849188,-0.115193,-0.841339
544,0.853738,-0.0943038,-0.848514
545,0.853082,-0.0399972,-0.852144
546,0.854695,0.0206331,-0.854446
547,0.856354,0.00970795,-0.856299
548,0.842375,-0.00452985,-0.842363
549,0.847156,0.0166421,-0.846993
550,0.847156,0.0166421,-0.846993
551,0.847156,0.0166421,-0.846993
552,0.847156,0.0166421,-0.846993
553,0.852347,0.0183115,-0.85215
554,0.852347,0.0183115,-0.85215
555,0.852347,0.0183115,-0.85215
556,0.847106,-0.0110598,-0.847034
557,0.855645,0.0451623,-0.854452
558,0.853691,0.0449401,-0.852507
559,0.853691,0.0449401,-0.852507
560,0.853691,0.0449401,-0.852507
561,0.842761,0.0758711,-0.839339
562,0.849326,0.0752835,-0.845982
563,0.848367,0.0862594,-0.84397
564,0.85742,0.102737,-0.851243
565,0.850195,0.112466,-0.842724
566,0.851181,0.150375,-0.837793
567,0.850857,0.157905,-0.836076
568,0.850857,0.157905,-0.836076
569,0.855519,0.160529,-0.840324
570,0.850532,0.207396,-0.824859
571,0.84626,0.216414,-0.81812
572,0.84626,0.216414,-0.81812
573,0.853036,0.195087,-0.830429
574,0.854341,0.18985,-0.83298
575,0.843891,0.145045,-0.831333
576,0.859284,0.156608,-0.844893
577,0.859284,0.156608,-0.844893
578,0.854938,0.116705,-0.846935
579,0.850918,0.124979,-0.84169
580,0.850918,0.124979,-0.84169
581,0.85711,0.123387,-0.848182
582,0.851629,0.126392,-0.842198
583,0.851629,0.126392,-0.842198
584,0.856847,0.115004,-0.849094
585,0.856847,0.115004,-0.849094
586,0.858164,0.0904296,-0.853386
587,0.855651,0.108442,-0.848751
588,0.849386,0.127465,-0.839768
589,0.849022,0.121636,-0.840264
590,0.849022,0.121636,-0.840264
591,0.854179,0.0885999,-0.849571
592,0.854179,0.0885999,-0.849571
593,0.849842,0.0862228,-0.845456
594,0.85188,0.0663909,-0.849289
595,0.85188,0.0663909,-0.849289
596,0.851046,0.0476264,-0.849712
597,0.851046,0.0476264,-0.849712
598,0.84568,0.0539335,-0.843959
599,0.844993,0.0828285,-0.840924
600,0.849596,0.0638728,-0.847191
601,0.851122,0.0545865,-0.84937
602,0.850432,0.00774496,-0.850396
603,0.859833,0.0493226,-0.858418
604,0.859177,0.00695034,-0.859149
605,0.855544,0.0161434,-0.855391
606,0.855544,0.0161434,-0.855391
607,0.855544,0.0161434,-0.855391
608,0.855544,0.0161434,-0.855391
609,0.852159,-0.00628583,-0.852136
610,0.851134,-0.0345796,-0.850431
611,0.858139,-0.0559054,-0.856316
612,0.858139,-0.0559054,-0.856316
613,0.858139,-0.0559054,-0.856316
614,0.86264,-0.0396203,-0.86173
615,0.858148,-0.072557,-0.855075
616,0.855616,-0.0963871,-0.85017
617,0.856285,-0.0533718,-0.85462
618,0.851302,-0.0510574,-0.84977
619,0.851302,-0.0510574,-0.84977
620,0.858122,-0.0384632,-0.85726
621,0.854445,-0.0141475,-0.854328
622,0.854445,-0.0141475,-0.854328
623,0.854445,-0.0141475,-0.854328
624,0.852282,0.0193549,-0.852062
625,0.851446,0.0206145,-0.851196
626,0.850329,0.0179701,-0.850139
627,0.857488,0.0363626,-0.856716
628,0.846659,0.0228569,-0.84635
629,0.846659,0.0228569,-0.84635
630,0.846659,0.0228569,-0.84635
631,0.846659,0.0228569,-0.84635
632,0.851308,0.0291366,-0.850809
633,0.851308,0.0291366,-0.850809
634,0.851308,0.0291366,-0.850809
635,0.851308,0.0291366,-0.850809
636,0.851308,0.0291366,-0.850809
637,0.846515,0.0123541,-0.846425
638,0.860799,0.0234895,-0.860479
639,0.855815,0.0298358,-0.855295
640,0.856352,0.00537307,-0.856335
641,0.848669,-0.0417315,-0.847642
642,0.856437,-0.0804654,-0.852649
643,0.856437,-0.0804654,-0.852649
644,0.856437,-0.0804654,-0.852649
645,0.856437,-0.0804654,-0.852649
646,0.847755,-0.139708,-0.836164
647,0.847755,-0.139708,-0.836164
648,0.845359,-0.126834,-0.83579
649,0.853395,-0.175085,-0.835241
650,0.850888,-0.240296,-0.816253
651,0.848484,-0.256304,-0.808848
652,0.848484,-0.256304,-0.808848
653,0.852693,-0.268571,-0.809292
654,0.854455,-0.282289,-0.806477
655,0.854033,-0.252851,-0.815744
656,0.854033,-0.252851,-0.815744
657,0.863851,-0.219,-0.83563
658,0.85451,-0.19913,-0.830984
659,0.85451,-0.19913,-0.830984
660,0.851749,-0.156801,-0.837191
661,0.84696,-0.164645,-0.830802
662,0.84696,-0.164645,-0.830802
663,0.847987,-0.174016,-0.82994
664,0.850649,-0.178335,-0.831745
665,0.850649,-0.178335,-0.831745
666,0.850649,-0.178335,-0.831745
667,0.848114,-0.202832,-0.823503
668,0.84597,-0.22405,-0.815761
669,0.847897,-0.241021,-0.81292
670,0.84841,-0.241202,-0.813401
671,0.84841,-0.241202,-0.813401
672,0.84841,-0.241202,-0.813401
673,0.84841,-0.241202,-0.813401
674,0.841857,-0.198392,-0.818146
675,0.850869,-0.183816,-0.830776
676,0.846818,-0.161043,-0.831364
677,0.846818,-0.161043,-0.831364
678,0.848325,-0.171561,-0.830796
679,0.840529,-0.184716,-0.819981
680,0.847295,-0.188972,-0.825952
681,0.854452,-0.207069,-0.828981
682,0.847609,-0.201004,-0.823431
683,0.846263,-0.182262,-0.826403
684,0.846263,-0.182262,-0.826403
685,0.846263,-0.182262,-0.826403
686,0.846263,-0.182262,-0.826403
687,0.846263,-0.182262,-0.826403
688,0.846263,-0.182262,-0.826403
689,0.846263,-0.182262,-0.826403
690,0.84455,-0.114283,-0.836782
691,0.84455,-0.114283,-0.836782
692,0.84631,-0.126945,-0.836735
693,0.847244,-0.12644,-0.837756
694,0.847244,-0.12644,-0.837756
695,0.852465,-0.137526,-0.841299
696,0.850977,-0.135094,-0.840185
697,0.845516,-0.167636,-0.828731
698,0.851047,-0.219511,-0.82225
699,0.851047,-0.219511,-0.82225
700,0.855076,-0.170719,-0.83786
701,0.848132,-0.161288,-0.832655
702,0.848132,-0.161288,-0.832655
703,0.848132,-0.161288,-0.832655
704,0.848132,-0.161288,-0.832655
705,0.852535,-0.174528,-0.83448
706,0.842379,-0.163446,-0.82637
707,0.842379,-0.163446,-0.82637
708,0.838977,-0.16907,-0.821765
709,0.838977,-0.16907,-0.821765
710,0.843005,-0.164646,-0.82677
711,0.848143,-0.15327,-0.834179
712,0.848143,-0.15327,-0.834179
713,0.850624,-0.150486,-0.837206
714,0.848328,-0.148061,-0.835307
715,0.847175,-0.1837,-0.827019
716,0.848358,-0.248946,-0.81101
717,0.852769,-0.278834,-0.805895
718,0.849184,-0.239665,-0.814662
719,0.854235,-0.226917,-0.823545
720,0.854235,-0.226917,-0.823545
721,0.854235,-0.226917,-0.823545
722,0.841471,-0.208882,-0.815133
723,0.841471,-0.208882,-0.815133
724,0.841471,-0.208882,-0.815133
725,0.841471,-0.208882,-0.815133
726,0.850753,-0.230374,-0.818967
727,0.847799,-0.240602,-0.812941
728,0.847799,-0.240602,-0.812941
729,0.846082,-0.231735,-0.813729
730,0.843209,-0.248252,-0.805836
731,0.848339,-0.291596,-0.79665
732,0.843935,-0.271421,-0.799098
733,0.843404,-0.253051,-0.804546
734,0.84731,-0.269925,-0.803165
735,0.84731,-0.269925,-0.803165
736,0.851712,-0.236869,-0.818111
737,0.849544,-0.210949,-0.822937
738,0.847728,-0.245444,-0.811419
739,0.846549,-0.30121,-0.79115
740,0.852803,-0.341747,-0.781334
741,0.856103,-0.347158,-0.782556
742,0.853081,-0.314632,-0.79294
743,0.853081,-0.314632,-0.79294
