ReTr(L),ImTr(L)
-0.234406,1.65715
-0.238804,1.67726
-0.271765,1.68224
-0.295899,1.6719
-0.279917,1.66648
-0.336199,1.63315
-0.317877,1.66959
-0.299746,1.61663
-0.298859,1.56826
-0.301374,1.52481
-0.294998,1.56084
-0.263439,1.56233
-0.358289,1.59691
-0.363633,1.56364
-0.363633,1.56364
-0.361916,1.56424
-0.367248,1.55831
-0.418299,1.54932
-0.471285,1.58037
-0.486555,1.58737
-0.514378,1.61457
-0.438403,1.65967
-0.416759,1.67706
-0.42004,1.68756
-0.421027,1.64807
-0.448549,1.66623
-0.487164,1.61689
-0.487164,1.61689
-0.464415,1.61776
-0.439292,1.55042
-0.440929,1.57547
-0.461835,1.53586
-0.443712,1.54416
-0.443712,1.54416
-0.443712,1.54416
-0.404811,1.53861
-0.420158,1.51401
-0.420158,1.51401
-0.420158,1.51401
-0.485086,1.50226
-0.459129,1.45181
-0.470425,1.43057
-0.41271,1.43329
-0.417131,1.3899
-0.447777,1.40219
-0.439881,1.44305
-0.461198,1.42038
-0.466708,1.46914
-0.497989,1.47584
-0.51177,1.46241
-0.472876,1.45912
-0.485671,1.48661
-0.500072,1.53345
-0.440895,1.5279
-0.389701,1.51558
-0.486038,1.5339
-0.486038,1.5339
-0.40865,1.52096
-0.397576,1.51775
-0.476529,1.51195
-0.496752,1.45743
-0.496752,1.45743
-0.496752,1.45743
-0.509411,1.44231
-0.550244,1.42947
-0.522201,1.45759
-0.588928,1.44565
-0.647293,1.44927
-0.562945,1.42321
-0.495729,1.40799
-0.495729,1.40799
-0.468808,1.45896
-0.468808,1.45896
-0.4655,1.41931
-0.46156,1.40737
-0.510004,1.44795
-0.510004,1.44795
-0.515595,1.3814
-0.487537,1.3881
-0.533762,1.35161
-0.545641,1.39424
-0.511281,1.45504
-0.446941,1.52613
-0.446941,1.52613
-0.446941,1.52613
-0.46994,1.51919
-0.46994,1.51919
-0.447797,1.55922
-0.447797,1.55922
-0.447797,1.55922
-0.4533,1.5331
-0.455399,1.47851
-0.455399,1.47851
-0.466592,1.47901
-0.466592,1.47901
-0.438162,1.47721
-0.471798,1.44331
-0.467794,1.45556
-0.431488,1.45032
-0.531122,1.4351
-0.520622,1.43456
-0.598812,1.43344
-0.562447,1.46509
-0.562447,1.46509
-0.566804,1.45335
-0.566804,1.45335
-0.680216,1.50266
-0.645278,1.47156
-0.73706,1.50068
-0.765974,1.49241
-0.775312,1.50281
-0.711648,1.48645
-0.757383,1.50988
-0.715262,1.51415
-0.696565,1.53065
-0.696565,1.53065
-0.703562,1.50407
-0.63678,1.4919
-0.620811,1.49596
-0.661326,1.39648
-0.642221,1.40716
-0.624192,1.43568
-0.659102,1.35297
-0.646137,1.37904
-0.646137,1.37904
-0.647023,1.41784
-0.617614,1.42021
-0.701571,1.44509
-0.764756,1.48361
-0.793228,1.42975
-0.792165,1.43727
-0.785018,1.46608
-0.760064,1.45628
-0.743575,1.45808
-0.725833,1.46627
-0.725669,1.41014
-0.725669,1.41014
-0.667073,1.37955
-0.707405,1.35931
-0.707405,1.35931
-0.707405,1.35931
-0.724089,1.37015
-0.760808,1.42618
-0.776828,1.39289
-0.672809,1.43873
-0.71578,1.44125
-0.745491,1.43929
-0.745491,1.43929
-0.744177,1.42962
-0.749416,1.47607
-0.749416,1.47607
-0.695643,1.43952
-0.756693,1.44007
-0.733881,1.3862
-0.682817,1.3778
-0.715036,1.41137
-0.679574,1.4729
-0.718601,1.49713
-0.730204,1.43618
-0.638828,1.47169
-0.637,1.4334
-0.596447,1.4011
-0.572328,1.48246
-0.470282,1.47585
-0.404117,1.48856
-0.427108,1.53446
-0.461001,1.5505
-0.461001,1.5505
-0.338108,1.5428
-0.338108,1.5428
-0.306461,1.58834
-0.306461,1.58834
-0.306461,1.58834
-0.306461,1.58834
-0.32529,1.61557
-0.271185,1.58104
-0.251231,1.62193
-0.272271,1.56507
-0.24118,1.57649
-0.206556,1.52444
-0.199179,1.51912
-0.20369,1.50755
-0.161371,1.52437
-0.121952,1.49737
-0.0973659,1.54783
-0.136642,1.58693
-0.0812441,1.56753
-0.165661,1.52314
-0.17374,1.4925
-0.134904,1.52379
-0.164861,1.48982
-0.0726744,1.54033
-0.0761402,1.54323
-0.0575427,1.53891
-0.0290982,1.55238
0.0508639,1.53484
0.0623845,1.54542
0.0623845,1.54542
0.0623845,1.54542
0.0557474,1.5551
0.110897,1.55865
0.117096,1.60692
0.125749,1.52463
0.125749,1.52463
0.116758,1.52966
0.219245,1.50011
0.22765,1.50301
0.180689,1.47987
0.179924,1.52813
0.179924,1.52813
0.179924,1.52813
0.180133,1.54911
0.180133,1.54911
0.180133,1.54911
0.225286,1.60473
0.206836,1.61566
0.206836,1.61566
0.197505,1.59958
0.234063,1.59882
0.214754,1.63218
0.197694,1.64301
0.220469,1.63106
0.224974,1.636
0.221031,1.61892
0.293859,1.58648
0.26355,1.60231
0.273565,1.59707
0.273565,1.59707
0.295267,1.60242
0.294227,1.63665
0.256459,1.68177
0.256459,1.68177
0.276874,1.68172
0.220501,1.66407
0.181965,1.66098
0.213869,1.66387
0.251089,1.63087
0.280883,1.63386
0.263166,1.62317
0.305945,1.57697
0.307365,1.50853
0.297833,1.54322
0.319733,1.55373
0.334759,1.53433
0.379874,1.52016
0.379874,1.52016
0.42909,1.53209
0.389301,1.50799
0.403234,1.47784
0.434473,1.48978
0.51681,1.44141
0.497169,1.36521
0.475244,1.38046
0.435144,1.36669
0.448346,1.39677
0.470246,1.43482
0.479238,1.42661
0.43777,1.43995
0.468157,1.40349
0.48294,1.40868
0.523762,1.38794
0.523762,1.38794
0.555432,1.44153
0.499184,1.46261
0.563874,1.51248
0.563874,1.51248
0.539689,1.48252
0.539689,1.48252
0.539689,1.48252
0.547587,1.4406
0.559487,1.45811
0.569801,1.38369
0.569801,1.38369
0.563277,1.38918
0.592564,1.42006
0.592564,1.42006
0.592564,1.42006
0.627053,1.42322
0.627053,1.42322
0.665419,1.37632
0.591977,1.44415
0.623558,1.46017
0.684643,1.46947
0.642989,1.46752
0.605392,1.50655
0.61714,1.54486
0.645734,1.51055
0.645734,1.51055
0.702988,1.50221
0.702988,1.50221
0.659996,1.50953
0.617503,1.50615
0.611067,1.56865
0.576896,1.64721
0.586803,1.56381
0.647971,1.53017
0.647971,1.53017
0.644581,1.53166
0.578947,1.5304
0.626773,1.55777
0.6278,1.51755
0.6278,1.51755
0.632782,1.48831
0.632782,1.48831
0.640709,1.49049
0.678076,1.52692
0.678076,1.52692
0.66462,1.50628
0.688445,1.43134
0.718714,1.46944
0.63891,1.41335
0.623669,1.39705
0.611829,1.37412
0.634575,1.35436
0.606574,1.3293
0.629067,1.35184
0.594308,1.38064
0.594308,1.38064
0.59452,1.41677
0.59452,1.41677
0.625688,1.45454
0.625688,1.45454
0.616061,1.41536
0.661544,1.48291
0.658453,1.52081
0.680459,1.50707
0.748279,1.4704
0.683988,1.51481
0.723161,1.44533
0.750424,1.47105
0.737434,1.47154
0.804273,1.51005
0.81996,1.50727
0.81996,1.50727
0.719216,1.62337
0.707435,1.57829
0.707435,1.57829
0.727254,1.5479
0.758297,1.56026
0.754899,1.53327
0.788685,1.52248
0.727614,1.51564
0.674383,1.51458
0.661794,1.48633
0.659662,1.46694
0.661435,1.49756
0.656151,1.45572
0.730095,1.48781
0.744613,1.42345
0.714781,1.42601
0.755844,1.42665
0.730338,1.4276
0.740858,1.43715
0.776851,1.40601
0.776851,1.40601
0.778497,1.3658
0.689687,1.3867
0.657563,1.42503
0.700127,1.43952
0.649339,1.41437
0.613791,1.40164
0.633209,1.41301
0.597027,1.36263
0.597027,1.36263
0.575286,1.37853
0.621516,1.35383
0.617875,1.36213
0.603011,1.36818
0.505159,1.38008
0.598242,1.38435
0.635208,1.32695
0.687004,1.31839
0.757447,1.27059
0.774303,1.28268
0.802231,1.23678
0.79441,1.31233
0.843474,1.29329
0.843474,1.29329
0.867471,1.28149
0.882589,1.32012
0.816783,1.37199
0.816783,1.37199
0.83819,1.39836
0.799493,1.41739
0.753422,1.44231
0.771746,1.39675
0.724343,1.41933
0.705355,1.42347
0.748715,1.50866
0.709204,1.52688
0.706186,1.49225
0.622453,1.48409
0.636269,1.45673
0.551562,1.47244
0.562802,1.49441
0.538975,1.52106
0.561454,1.53632
0.581798,1.5328
0.605537,1.54474
0.66733,1.56365
0.691475,1.51285
0.681392,1.51696
0.681392,1.51696
0.712786,1.52558
0.673191,1.52241
0.672262,1.55113
0.672262,1.55113
0.650297,1.5232
0.636297,1.5022
0.616976,1.47391
0.540598,1.53922
0.540598,1.53922
0.53508,1.61347
0.446858,1.60428
0.482547,1.59054
0.445349,1.62786
0.497151,1.60021
0.395175,1.58956
0.466521,1.62703
0.436745,1.58617
0.416164,1.56685
0.420838,1.53035
0.420838,1.53035
0.420838,1.53035
0.420838,1.53035
0.443867,1.51524
0.452187,1.49695
0.434506,1.58109
0.423641,1.64867
0.408073,1.58977
0.408478,1.57323
0.400203,1.61878
0.422272,1.63091
0.422272,1.63091
0.429986,1.59607
0.409068,1.60048
0.409843,1.55376
0.476964,1.51693
0.435646,1.55028
0.419939,1.5371
0.376373,1.56146
0.33926,1.53209
0.337326,1.46377
0.337031,1.5312
0.253336,1.47979
0.269694,1.4872
0.285115,1.44991
0.292515,1.48633
0.326738,1.50851
0.315834,1.48608
0.303453,1.43586
0.323609,1.48917
0.323609,1.48917
0.306833,1.52071
0.178187,1.5199
0.100465,1.55627
0.0799418,1.63507
0.126972,1.57628
0.156054,1.56424
0.156054,1.56424
0.156054,1.56424
0.132183,1.52802
0.124245,1.51823
0.142105,1.49417
0.161978,1.50524
0.211541,1.46612
0.180956,1.47747
0.219077,1.42371
0.19064,1.46196
0.20012,1.45116
0.174444,1.4705
0.163709,1.48164
0.0853906,1.50434
0.138565,1.46938
0.138565,1.46938
0.0840448,1.47917
0.0715743,1.47202
0.0677627,1.51844
0.023496,1.47774
0.0328255,1.45138
0.0124062,1.4556
0.0124062,1.4556
0.0124062,1.4556
0.0550056,1.45141
0.0833299,1.45644
0.0833299,1.45644
0.115921,1.45415
0.147186,1.43921
0.127446,1.45242
0.164572,1.47215
0.20708,1.48239
0.223789,1.46335
0.215545,1.55174
0.231846,1.51666
0.199807,1.54076
0.170156,1.51678
0.117234,1.50346
0.117234,1.50346
0.146135,1.48748
0.194005,1.50244
0.194005,1.50244
0.230475,1.51711
0.232628,1.55386
0.265046,1.5805
0.326786,1.55988
0.326786,1.55988
0.374032,1.55294
0.403923,1.5587
0.463053,1.51906
0.456994,1.54984
0.454744,1.50445
0.454744,1.50445
0.535276,1.53629
0.522928,1.459
0.572133,1.41686
0.572133,1.41686
0.624355,1.37731
0.624355,1.37731
0.610416,1.35239
0.600868,1.38593
0.587044,1.36041
0.553084,1.41401
0.542184,1.43799
0.553176,1.45301
0.51938,1.49924
0.60954,1.50758
0.639685,1.56486
0.665695,1.48748
0.644109,1.49562
0.652423,1.4722
0.652423,1.4722
0.714774,1.44967
0.701791,1.36975
0.707872,1.33302
0.777654,1.35439
0.701934,1.4224
0.729083,1.41819
0.789834,1.42626
0.791571,1.41724
0.791571,1.41724
0.773543,1.43757
0.691506,1.44123
0.779057,1.43183
0.81424,1.41061
0.814328,1.42725
0.819752,1.42802
0.819752,1.42802
0.819752,1.42802
0.795484,1.421
0.796489,1.41634
0.819561,1.45806
0.799427,1.52864
0.858939,1.49882
0.839808,1.50642
0.843275,1.45608
0.843275,1.45608
0.795623,1.46144
0.739272,1.4471
0.718213,1.44348
0.745971,1.48319
0.731956,1.43456
0.702793,1.38276
0.702793,1.38276
0.661179,1.43212
0.739444,1.41325
0.745178,1.39996
0.730776,1.40317
0.732814,1.44308
0.732814,1.44308
0.767399,1.40065
0.762452,1.42336
0.767959,1.31607
0.789889,1.3808
0.792406,1.35941
0.79154,1.41019
0.780678,1.35185
0.715595,1.40289
0.715595,1.40289
0.725104,1.45014
0.647742,1.46174
0.664177,1.4334
0.700049,1.38493
0.700049,1.38493
0.651834,1.40022
0.695589,1.35264
0.728398,1.40217
0.740528,1.46864
0.740528,1.46864
0.73298,1.41594
0.747995,1.45412
0.770957,1.43565
0.801685,1.3566
0.871359,1.37057
0.864597,1.33736
0.846619,1.34863
0.825852,1.31488
0.794133,1.34465
0.834264,1.32087
0.832938,1.34244
0.856968,1.34748
0.763138,1.34414
0.731576,1.28587
0.731576,1.28587
0.731576,1.28587
0.813637,1.32708
0.813637,1.32708
0.813637,1.32708
0.813637,1.32708
0.823525,1.35243
0.853466,1.28504
0.822607,1.33772
0.845246,1.32405
0.819274,1.33534
0.85832,1.37983
0.85403,1.39891
0.718618,1.40394
0.723087,1.4362
0.705206,1.44614
0.704412,1.4397
0.738859,1.44419
0.794796,1.46398
0.794796,1.46398
0.833148,1.47074
0.841198,1.45202
0.841198,1.45202
0.841198,1.45202
0.817779,1.45861
0.777223,1.46791
0.806513,1.44347
0.806513,1.44347
0.790497,1.40188
0.831602,1.34839
0.822554,1.3494
0.856023,1.32891
0.886572,1.27645
0.85419,1.281
0.933935,1.29438
0.914901,1.30351
0.863316,1.29021
0.852819,1.25987
0.876163,1.25252
0.918968,1.22378
0.936217,1.18448
0.923499,1.19919
0.923499,1.19919
0.923442,1.2729
0.950024,1.28601
0.983822,1.28219
0.983822,1.28219
1.0622,1.29724
0.988107,1.20412
0.988107,1.20412
0.938898,1.26229
0.937468,1.28324
0.95788,1.25995
0.958706,1.30996
0.948134,1.23401
0.913918,1.23103
0.855352,1.30057
0.923548,1.27267
0.847864,1.27321
0.880787,1.28672
0.841454,1.30659
0.874638,1.33529
0.850646,1.29902
0.915404,1.30501
0.840294,1.31309
0.840294,1.31309
0.785383,1.40447
0.785383,1.40447
0.783386,1.37423
0.726789,1.41441
0.711119,1.44102
0.663127,1.45617
0.705572,1.36786
0.718431,1.36123
0.683126,1.33807
0.619824,1.38658
0.619824,1.38658
0.619824,1.38658
0.574369,1.42117
0.546274,1.45315
0.569846,1.48684
0.569846,1.48684
0.55689,1.40543
0.596109,1.42361
0.596109,1.42361
0.627896,1.44045
0.594914,1.47012
0.536129,1.41262
0.536129,1.41262
0.586523,1.45916
0.586523,1.45916
0.560219,1.49415
0.507886,1.4733
0.526164,1.49428
0.521037,1.47329
0.451593,1.46249
0.431415,1.39014
0.460234,1.37287
0.460454,1.39975
0.460454,1.39975
0.452813,1.39404
0.43028,1.34289
0.453617,1.39962
0.425875,1.37322
0.425875,1.37322
0.425875,1.37322
0.396112,1.38068
0.455381,1.38433
0.475842,1.41806
0.475836,1.38586
0.475836,1.38586
0.458465,1.42172
0.458465,1.42172
0.458465,1.42172
0.488618,1.37169
0.560914,1.34805
0.560914,1.34805
0.560914,1.34805
0.592418,1.31834
0.515309,1.34007
0.515309,1.34007
0.508116,1.36394
0.521081,1.40684
0.521081,1.40684
0.521081,1.40684
0.627668,1.39014
0.593153,1.34453
0.713724,1.36902
0.713724,1.36902
0.707314,1.43902
0.741515,1.40045
0.742941,1.40586
0.793136,1.3314
0.793136,1.3314
0.822098,1.36914
0.775735,1.34071
0.874045,1.34975
0.874045,1.34975
0.85999,1.31421
0.869077,1.34462
0.829889,1.37367
0.739242,1.37466
0.722269,1.37505
0.748885,1.42473
0.730448,1.38645
0.730448,1.38645
0.789947,1.42474
0.754362,1.33029
0.688886,1.40174
0.667192,1.38541
0.693735,1.40348
0.717922,1.39482
0.717922,1.39482
0.715641,1.37818
0.715641,1.37818
0.710407,1.43076
0.732359,1.43007
0.702499,1.36034
0.652103,1.37686
0.693267,1.36672
0.693267,1.36672
0.659837,1.3577
0.659378,1.36865
0.717785,1.38663
0.717785,1.38663
0.746397,1.32675
0.74683,1.32935
0.718349,1.29815
0.700771,1.36589
0.697096,1.35559
0.7054,1.34999
0.7054,1.34999
0.700975,1.40053
0.679297,1.42467
0.708955,1.42029
0.703261,1.43728
0.747269,1.45149
0.743176,1.488
0.743176,1.488
0.753173,1.44512
0.770235,1.45213
0.735269,1.49867
0.675777,1.51169
0.704454,1.57956
0.703958,1.55044
0.696173,1.52156
0.696173,1.52156
0.741831,1.51483
0.685185,1.4711
0.737293,1.44727
0.737293,1.44727
0.721501,1.36891
0.74055,1.40305
0.736053,1.37716
0.736053,1.37716
0.702484,1.44912
0.757817,1.39708
0.757817,1.39708
0.781389,1.37035
0.694575,1.45835
0.807794,1.41013
0.834105,1.39534
0.807202,1.42886
0.810449,1.38668
0.800779,1.33467
0.810622,1.38572
0.8702,1.33366
0.888552,1.35974
0.914355,1.24673
0.913591,1.27363
0.999977,1.24458
0.955407,1.23168
0.966013,1.23085
0.971588,1.20299
1.03354,1.25401
1.01405,1.21395
0.986943,1.2389
0.889796,1.29749
0.929964,1.28665
0.879948,1.30925
0.879948,1.30925
0.951887,1.30424
0.923709,1.39189
0.90743,1.40294
0.879723,1.38515
0.767566,1.41911
0.767566,1.41911
0.790707,1.4539
0.847278,1.43432
0.771112,1.42307
0.802256,1.39183
0.802256,1.39183
0.796225,1.42184
0.701749,1.44433
0.79995,1.43743
0.828876,1.40872
0.786339,1.37948
0.731592,1.40633
0.725344,1.45027
0.728119,1.47991
0.717718,1.51476
0.719288,1.41725
0.782708,1.44117
0.763517,1.43951
0.650144,1.55741
0.667066,1.59669
0.637606,1.64952
0.637606,1.64952
0.603552,1.71022
0.558549,1.73813
0.580406,1.67124
0.54114,1.62171
0.550707,1.63657
0.595345,1.64083
0.603599,1.62779
0.603599,1.62779
0.603599,1.62779
0.670328,1.61074
0.702186,1.61071
0.649233,1.55976
0.651082,1.58427
0.69168,1.56424
0.577511,1.5918
0.630181,1.62655
0.667438,1.5347
0.736051,1.5128
0.83459,1.46757
0.83459,1.46757
0.836117,1.47061
0.848013,1.43636
0.800319,1.43839
0.82227,1.41558
0.827006,1.42288
0.763994,1.38429
0.726921,1.43776
0.743107,1.45913
0.778406,1.39661
0.748256,1.3947
0.674359,1.41528
0.670064,1.42183
0.647312,1.42816
0.607382,1.44044
0.593644,1.43105
0.593644,1.43105
0.551671,1.40777
0.570606,1.43205
0.662438,1.48818
0.659574,1.44464
0.659574,1.44464
0.673866,1.47656
0.630817,1.43572
0.673942,1.39018
0.637283,1.45166
0.553381,1.50787
0.527568,1.48048
0.60496,1.47751
0.60496,1.47751
0.60496,1.47751
0.606214,1.43111
0.624929,1.39781
0.665174,1.40897
0.647529,1.33317
0.631106,1.38661
0.608024,1.38649
0.608024,1.38649
0.686965,1.33808
0.686965,1.33808
0.658771,1.39423
0.699406,1.40027
0.779581,1.31946
0.779778,1.3795
0.782611,1.27927
0.791825,1.23556
0.730638,1.25707
0.696904,1.30755
0.662655,1.32761
0.727205,1.38315
0.71518,1.41852
0.713783,1.43608
0.636851,1.43951
0.683314,1.46047
0.660517,1.45024
0.589268,1.49505
0.620992,1.52876
0.620992,1.52876
0.61095,1.50578
0.596554,1.49511
0.649306,1.48719
0.62393,1.47398
0.602705,1.46722
0.650433,1.41422
0.650433,1.41422
0.649253,1.42721
0.631837,1.44469
0.631837,1.44469
0.63822,1.46541
0.63833,1.46535
0.629654,1.46948
0.57867,1.44404
0.583944,1.45424
0.607092,1.38911
0.616605,1.35048
0.668787,1.39061
0.661577,1.3851
0.648454,1.38446
0.648454,1.38446
0.637881,1.35516
0.637881,1.35516
0.676043,1.32677
0.681769,1.3337
0.669189,1.21843
0.630821,1.25056
0.72119,1.23915
0.696091,1.28163
0.688813,1.21742
0.713533,1.22271
0.733338,1.22791
0.728068,1.2158
0.746774,1.25918
0.825834,1.29473
0.846589,1.29668
0.846589,1.29668
0.852414,1.28496
0.848962,1.24513
0.848962,1.24513
0.79735,1.24008
0.821478,1.25821
0.817874,1.23585
0.801123,1.27822
0.772364,1.32486
0.71599,1.36823
0.710378,1.35095
0.778104,1.39169
0.649634,1.35008
0.657803,1.3831
0.628799,1.42294
0.630516,1.38322
0.603379,1.38378
0.633823,1.38196
0.69274,1.41285
0.65693,1.36737
0.670986,1.35304
0.64557,1.40709
0.649504,1.3864
0.701775,1.40223
0.707929,1.39054
0.656564,1.42264
0.641579,1.44809
0.651252,1.50244
0.657794,1.44212
0.756053,1.37522
0.756053,1.37522
0.851312,1.34486
0.791333,1.37165
0.869917,1.32781
0.909755,1.30106
0.892065,1.24501
0.908481,1.14497
0.97394,1.17378
1.02067,1.13546
1.02544,1.11918
1.05435,1.1326
1.05313,1.17833
1.08626,1.17148
1.08451,1.19127
1.08451,1.19127
1.08451,1.19127
1.08613,1.22846
1.08459,1.21353
1.10624,1.21583
1.14436,1.19357
1.13162,1.17763
1.13162,1.17763
1.13162,1.17763
1.13162,1.17763
1.10227,1.19587
1.10174,1.20212
1.09108,1.12037
1.08249,1.17655
1.08157,1.14514
1.06943,1.16404
1.07709,1.13907
1.12646,1.10641
1.15299,1.06
1.12481,1.04319
1.10228,1.12368
1.10541,1.16839
1.14213,1.07741
1.10694,1.00494
1.12236,1.03107
1.10639,1.05703
1.15631,1.05012
1.11741,1.0674
1.13616,1.07332
1.13616,1.07332
1.10451,1.076
1.09836,0.9584
1.09894,0.973097
1.10063,0.992437
1.10483,0.901725
1.13255,0.974057
1.1031,1.02137
1.1031,1.02137
1.06401,1.04452
1.06554,1.07884
1.04485,1.04577
1.072,1.03735
1.12204,1.06092
1.19353,1.0309
1.22613,1.01003
1.18529,0.999043
1.18529,0.999043
1.2064,0.990632
1.20952,0.996434
1.27651,0.963732
1.26758,0.940926
1.23411,0.967177
1.22863,0.873911
1.23383,0.875498
1.23383,0.875498
1.30118,0.845125
1.33409,0.891404
1.28272,0.876117
1.28089,0.922748
1.23945,0.901716
1.18494,0.858838
1.22469,0.86132
1.21677,0.852465
1.21893,0.903401
1.21893,0.903401
1.21462,0.873565
1.23544,0.878975
1.20774,0.90632
1.16956,0.895915
1.16365,0.953416
1.17264,0.999503
1.16375,0.992797
1.212,0.959837
1.26484,0.942632
1.21031,0.986704
1.17317,1.06382
1.15929,1.07959
1.15929,1.07959
1.15929,1.07959
1.1656,1.05893
1.0667,1.08984
1.07117,1.13148
1.07117,1.13148
1.07117,1.13148
1.04791,1.22392
1.04791,1.22392
1.01601,1.21734
1.04801,1.21309
1.03882,1.15004
1.03882,1.15004
1.08229,1.081
1.11005,1.12378
1.07826,1.13987
1.11459,1.14797
1.08605,1.10202
1.03416,1.16358
1.05794,1.16936
1.06775,1.18272
1.06775,1.18272
1.10799,1.16626
1.13061,1.07654
1.13061,1.07654
1.13061,1.07654
1.04978,1.07449
1.07476,1.0748
1.07481,1.09518
1.07481,1.09518
1.06437,1.13619
1.06437,1.13619
1.06584,1.13259
1.06584,1.13259
1.12004,1.16036
1.08642,1.13425
1.15449,1.14225
1.15449,1.14225
1.21859,1.14474
1.1481,1.2163
1.16593,1.18593
1.2055,1.17121
1.2055,1.17121
1.20833,1.16808
1.21676,1.15023
1.21907,1.21187
1.1322,1.19036
1.17906,1.11769
1.18784,1.09368
1.20599,1.07265
1.12402,1.11606
1.16072,1.06943
1.1883,0.994845
1.1883,0.994845
1.18434,1.00404
1.25516,1.01071
1.2676,1.06669
1.31141,1.02839
1.28245,0.95958
1.28245,0.95958
1.30105,0.969693
1.30101,0.948704
1.30729,0.90198
1.3503,0.842664
1.32943,0.829395
1.36428,0.915533
1.3542,0.945347
1.34939,0.902715
1.35129,0.894707
1.39794,0.920334
1.41667,0.828877
1.35952,0.918407
1.37754,0.968969
1.43552,0.959307
1.4296,0.955368
1.42345,0.95726
1.38079,0.96616
1.37715,0.94601
1.37715,0.94601
1.36302,1.00245
1.34846,0.967375
1.3683,0.921706
1.324,0.912678
1.35559,0.97952
1.3276,1.03208
1.23659,1.09865
1.23659,1.09865
1.19788,1.08362
1.25647,1.04379
1.27366,1.01217
1.24902,1.01602
1.21269,1.0715
1.17379,1.10506
1.16317,1.08846
1.16317,1.08846
1.17769,1.14422
1.20231,1.18116
1.1919,1.18851
1.19651,1.19437
1.13921,1.16499
1.15609,1.1942
1.13989,1.18589
