MDTU,|Tr(L)|,ReTr(L),ImTr(L)
248,0.882916,-0.274589,0.839131
249,0.885542,-0.292195,0.835946
250,0.885542,-0.292195,0.835946
251,0.885701,-0.309833,0.829741
252,0.883725,-0.289782,0.834862
253,0.888861,-0.331674,0.824661
254,0.882327,-0.325234,0.820198
255,0.886781,-0.295577,0.836071
256,0.886276,-0.251352,0.849886
257,0.886276,-0.251352,0.849886
258,0.886276,-0.251352,0.849886
259,0.884247,-0.261621,0.844657
260,0.884247,-0.261621,0.844657
261,0.882958,-0.239284,0.849916
262,0.882958,-0.239284,0.849916
263,0.882958,-0.239284,0.849916
264,0.890784,-0.252408,0.854275
265,0.884276,-0.26735,0.842893
266,0.884276,-0.26735,0.842893
267,0.889554,-0.26907,0.847884
268,0.889554,-0.26907,0.847884
269,0.891688,-0.261522,0.852475
270,0.888655,-0.27496,0.845047
271,0.888717,-0.268455,0.847201
272,0.886411,-0.253445,0.849406
273,0.881341,-0.303491,0.827439
274,0.89012,-0.301843,0.83738
275,0.885045,-0.336815,0.81845
276,0.885305,-0.317446,0.826434
277,0.885305,-0.317446,0.826434
278,0.889591,-0.326468,0.827521
279,0.889591,-0.326468,0.827521
280,0.889196,-0.367156,0.809855
281,0.886515,-0.353312,0.813068
282,0.883727,-0.386877,0.794544
283,0.887548,-0.399701,0.792453
284,0.890065,-0.407796,0.79115
285,0.887176,-0.382405,0.80053
286,0.88917,-0.399515,0.794362
287,0.890423,-0.378877,0.805795
288,0.89186,-0.370145,0.811423
289,0.89186,-0.370145,0.811423
290,0.891334,-0.376441,0.807941
291,0.887291,-0.355121,0.813126
292,0.887486,-0.341484,0.819159
293,0.89192,-0.388165,0.803025
294,0.887794,-0.367986,0.807939
295,0.886778,-0.350216,0.814693
296,0.883676,-0.379654,0.797964
297,0.88654,-0.374844,0.803396
298,0.88654,-0.374844,0.803396
299,0.889027,-0.372845,0.807066
300,0.884682,-0.355874,0.809949
301,0.8842,-0.39012,0.793484
302,0.890406,-0.409255,0.79078
303,0.887309,-0.431321,0.775423
304,0.889758,-0.429651,0.779146
305,0.888332,-0.422589,0.781379
306,0.883623,-0.404346,0.78568
307,0.882461,-0.395435,0.788904
308,0.885575,-0.392562,0.793813
309,0.884158,-0.406729,0.785053
310,0.884158,-0.406729,0.785053
311,0.884018,-0.387005,0.794805
312,0.884342,-0.412545,0.78222
313,0.884342,-0.412545,0.78222
314,0.884342,-0.412545,0.78222
315,0.881843,-0.412875,0.779219
316,0.886802,-0.419899,0.781091
317,0.890259,-0.434953,0.776774
318,0.893464,-0.384242,0.80662
319,0.889864,-0.39747,0.796162
320,0.890788,-0.410585,0.790521
321,0.890788,-0.410585,0.790521
322,0.886527,-0.406573,0.7878
323,0.885732,-0.399655,0.790441
324,0.885732,-0.399655,0.790441
325,0.890877,-0.387391,0.80224
326,0.887186,-0.416098,0.783558
327,0.884045,-0.415258,0.780446
328,0.884034,-0.391801,0.79247
329,0.886379,-0.399146,0.791423
330,0.888034,-0.37792,0.803605
331,0.893094,-0.385574,0.805574
332,0.889076,-0.395866,0.796081
333,0.888436,-0.348699,0.817146
334,0.888307,-0.354849,0.814354
335,0.888833,-0.353673,0.815439
336,0.88982,-0.318337,0.830928
337,0.889014,-0.267095,0.847943
338,0.885922,-0.232779,0.854794
339,0.893481,-0.241221,0.860302
340,0.888092,-0.257474,0.84995
341,0.888092,-0.257474,0.84995
342,0.889294,-0.187695,0.869261
343,0.889294,-0.187695,0.869261
344,0.887902,-0.167376,0.871984
345,0.887902,-0.167376,0.871984
346,0.887902,-0.167376,0.871984
347,0.887902,-0.167376,0.871984
348,0.89017,-0.166561,0.874449
349,0.884758,-0.143233,0.873088
350,0.886551,-0.131548,0.876737
351,0.886191,-0.153644,0.87277
352,0.883247,-0.13156,0.873394
353,0.883957,-0.115199,0.876419
354,0.886512,-0.108804,0.87981
355,0.884901,-0.113669,0.87757
356,0.881863,-0.0928119,0.876965
357,0.889252,-0.0685654,0.886605
358,0.887801,-0.0516412,0.886297
359,0.887928,-0.0751764,0.88474
360,0.887172,-0.0449055,0.886035
361,0.88672,-0.0869715,0.882445
362,0.885517,-0.10548,0.879212
363,0.887876,-0.0763846,0.884584
364,0.883567,-0.0877756,0.879196
365,0.884145,-0.0348855,0.883456
366,0.882901,-0.0381636,0.882076
367,0.878494,-0.0230444,0.878191
368,0.883573,-0.0160254,0.883428
369,0.87842,0.0250719,0.878062
370,0.8845,0.041409,0.88353
371,0.8845,0.041409,0.88353
372,0.8845,0.041409,0.88353
373,0.888781,0.0329135,0.888171
374,0.885035,0.0604814,0.882966
375,0.887647,0.0608361,0.88556
376,0.881853,0.069862,0.879081
377,0.881853,0.069862,0.879081
378,0.884781,0.0693175,0.882061
379,0.876266,0.117859,0.868304
380,0.884697,0.137676,0.873919
381,0.886478,0.104225,0.88033
382,0.884045,0.10676,0.877575
383,0.884045,0.10676,0.877575
384,0.884045,0.10676,0.877575
385,0.886975,0.107382,0.880451
386,0.886975,0.107382,0.880451
387,0.886975,0.107382,0.880451
388,0.888186,0.122994,0.879629
389,0.882019,0.109416,0.875206
390,0.882019,0.109416,0.875206
391,0.889782,0.10086,0.884047
392,0.8876,0.126608,0.878524
393,0.889588,0.120142,0.881437
394,0.887654,0.0950615,0.882549
395,0.888399,0.112368,0.881264
396,0.887308,0.11188,0.880226
397,0.883491,0.11248,0.876301
398,0.884197,0.163116,0.869021
399,0.885764,0.147961,0.873319
400,0.887649,0.146245,0.875519
401,0.887649,0.146245,0.875519
402,0.883111,0.154168,0.86955
403,0.890893,0.16095,0.876234
404,0.886961,0.13365,0.876834
405,0.886961,0.13365,0.876834
406,0.890579,0.137611,0.879883
407,0.891695,0.12593,0.882757
408,0.884718,0.0959105,0.879504
409,0.888562,0.105777,0.882244
410,0.883388,0.12981,0.873799
411,0.887138,0.144979,0.875211
412,0.886046,0.143834,0.874294
413,0.890586,0.167415,0.874709
414,0.883026,0.170928,0.866325
415,0.882654,0.164667,0.867158
416,0.881337,0.183284,0.862069
417,0.878685,0.194055,0.856989
418,0.883115,0.219154,0.85549
419,0.883115,0.219154,0.85549
420,0.881627,0.235321,0.849641
421,0.875797,0.214106,0.849222
422,0.881539,0.231529,0.850591
423,0.884485,0.239884,0.851334
424,0.885885,0.29708,0.834588
425,0.885312,0.300482,0.832759
426,0.88695,0.288694,0.838651
427,0.887495,0.275694,0.843588
428,0.885697,0.264933,0.845145
429,0.888232,0.278906,0.843307
430,0.890084,0.283019,0.84389
431,0.891771,0.26275,0.852184
432,0.886403,0.277134,0.841966
433,0.883832,0.284579,0.836764
434,0.886108,0.306124,0.83155
435,0.886108,0.306124,0.83155
436,0.882953,0.313539,0.825409
437,0.880916,0.278225,0.835825
438,0.883726,0.305316,0.829309
439,0.883726,0.305316,0.829309
440,0.884331,0.305001,0.83007
441,0.884331,0.305001,0.83007
442,0.884331,0.305001,0.83007
443,0.879639,0.312246,0.822355
444,0.882522,0.313454,0.82498
445,0.882433,0.338902,0.81476
446,0.882433,0.338902,0.81476
447,0.879471,0.327494,0.816221
448,0.882698,0.337219,0.815745
449,0.882698,0.337219,0.815745
450,0.882698,0.337219,0.815745
451,0.885844,0.356872,0.810779
452,0.885844,0.356872,0.810779
453,0.881368,0.380056,0.795215
454,0.886607,0.335489,0.820682
455,0.887742,0.351154,0.815339
456,0.889276,0.3791,0.804423
457,0.886437,0.359101,0.810442
458,0.885215,0.33008,0.821372
459,0.889148,0.331351,0.8251
460,0.888164,0.353515,0.814778
461,0.888164,0.353515,0.814778
462,0.885987,0.380635,0.800056
463,0.885987,0.380635,0.800056
464,0.886948,0.35754,0.811691
465,0.892778,0.338247,0.826221
466,0.884771,0.320216,0.824791
467,0.890747,0.295834,0.840186
468,0.889163,0.313059,0.832229
469,0.888941,0.343882,0.819732
470,0.888941,0.343882,0.819732
471,0.886882,0.34136,0.818555
472,0.892581,0.319446,0.83346
473,0.88449,0.329239,0.820929
474,0.886028,0.343685,0.816655
475,0.886028,0.343685,0.816655
476,0.886508,0.350938,0.814087
477,0.886508,0.350938,0.814087
478,0.884245,0.342832,0.81508
479,0.886609,0.363594,0.808625
480,0.886609,0.363594,0.808625
481,0.894087,0.364161,0.816565
482,0.886075,0.385575,0.797785
483,0.888573,0.383848,0.801389
484,0.887551,0.365614,0.808747
485,0.887767,0.357349,0.81267
486,0.888561,0.362985,0.811037
487,0.887418,0.379316,0.802265
488,0.886044,0.36691,0.806505
489,0.888069,0.375336,0.804854
490,0.885645,0.344761,0.815786
491,0.885645,0.344761,0.815786
492,0.882806,0.344524,0.812804
493,0.882806,0.344524,0.812804
494,0.883357,0.346856,0.81241
495,0.883357,0.346856,0.81241
496,0.883823,0.3509,0.81118
497,0.882149,0.356751,0.806794
498,0.890817,0.354121,0.817406
499,0.885423,0.362719,0.807719
500,0.885404,0.395985,0.791919
501,0.883389,0.365101,0.804411
502,0.886265,0.40042,0.790651
503,0.884128,0.40861,0.784041
504,0.887679,0.399066,0.792919
505,0.881596,0.419967,0.775138
506,0.883031,0.4205,0.776481
507,0.883031,0.4205,0.776481
508,0.888803,0.362017,0.811735
509,0.885626,0.369117,0.805037
510,0.885626,0.369117,0.805037
511,0.885419,0.372679,0.803168
512,0.888074,0.389789,0.79796
513,0.887826,0.396898,0.794171
514,0.887053,0.410566,0.78632
515,0.891803,0.38346,0.805153
516,0.889702,0.363781,0.811931
517,0.883599,0.362631,0.805758
518,0.886035,0.363306,0.808125
519,0.877775,0.359155,0.800935
520,0.890983,0.364445,0.813037
521,0.887047,0.386572,0.798382
522,0.886083,0.408506,0.786299
523,0.885051,0.397796,0.790616
524,0.88687,0.416134,0.78318
525,0.887226,0.40435,0.789729
526,0.8878,0.403871,0.790617
527,0.88534,0.43246,0.772531
528,0.88534,0.43246,0.772531
529,0.886623,0.443317,0.767835
530,0.885664,0.396205,0.7921
531,0.879847,0.371064,0.797774
532,0.881596,0.383995,0.793574
533,0.886353,0.37042,0.80524
534,0.881486,0.353674,0.807424
535,0.885308,0.36222,0.807816
536,0.886211,0.359777,0.809895
537,0.886211,0.359777,0.809895
538,0.886466,0.340517,0.818456
539,0.884599,0.370368,0.803333
540,0.888632,0.368641,0.808561
541,0.882899,0.352105,0.80965
542,0.885667,0.305105,0.831455
543,0.882206,0.343706,0.812499
544,0.884973,0.384003,0.79732
545,0.884547,0.409542,0.784027
546,0.879716,0.45111,0.755249
547,0.885897,0.45747,0.75864
548,0.883037,0.479637,0.741419
549,0.885936,0.457781,0.758498
550,0.884978,0.485246,0.740082
551,0.884978,0.485246,0.740082
552,0.889116,0.495038,0.738556
553,0.885956,0.487941,0.73948
554,0.883445,0.447519,0.76171
555,0.883445,0.447519,0.76171
556,0.887818,0.453525,0.76324
557,0.892473,0.437861,0.77768
558,0.889345,0.414506,0.786841
559,0.887522,0.423803,0.779799
560,0.885127,0.404263,0.787415
561,0.884396,0.386799,0.795326
562,0.886199,0.391997,0.794787
563,0.891471,0.375479,0.80854
564,0.893893,0.377709,0.810174
565,0.886866,0.340095,0.819065
566,0.88847,0.355227,0.814366
567,0.892104,0.308937,0.836904
568,0.886382,0.313192,0.829206
569,0.885314,0.293363,0.835296
570,0.890112,0.303064,0.83693
571,0.888238,0.314944,0.830529
572,0.888938,0.322399,0.828414
573,0.892828,0.351094,0.820899
574,0.887461,0.371698,0.805871
575,0.885183,0.358911,0.809155
576,0.885183,0.358911,0.809155
577,0.886944,0.3794,0.801701
578,0.887821,0.361075,0.81108
579,0.891162,0.358631,0.815815
580,0.891162,0.358631,0.815815
581,0.8864,0.35384,0.812712
582,0.889308,0.349023,0.817956
583,0.891746,0.342839,0.823209
584,0.886036,0.297729,0.834516
585,0.886036,0.297729,0.834516
586,0.887255,0.283129,0.840869
587,0.884489,0.239174,0.851537
588,0.885116,0.262622,0.845257
589,0.890443,0.239976,0.857496
590,0.888216,0.260045,0.849296
591,0.885939,0.21439,0.859607
592,0.890981,0.247518,0.85591
593,0.885442,0.237971,0.852864
594,0.882522,0.229701,0.852105
595,0.878717,0.235836,0.846477
596,0.878717,0.235836,0.846477
597,0.878717,0.235836,0.846477
598,0.878717,0.235836,0.846477
599,0.886283,0.251869,0.849741
600,0.884356,0.252601,0.847513
601,0.888062,0.230208,0.857705
602,0.886781,0.222273,0.858472
603,0.888593,0.221433,0.860561
604,0.882649,0.221966,0.854284
605,0.889399,0.209996,0.864252
606,0.884068,0.214713,0.857599
607,0.884068,0.214713,0.857599
608,0.884554,0.230531,0.853985
609,0.884699,0.223831,0.855916
610,0.884273,0.225755,0.85497
611,0.885991,0.267495,0.844646
612,0.888105,0.240071,0.855041
613,0.885117,0.233269,0.853825
614,0.885149,0.207877,0.860393
615,0.887088,0.193641,0.865695
616,0.889287,0.196811,0.867235
617,0.888098,0.188379,0.867889
618,0.884484,0.155409,0.870724
619,0.888897,0.161117,0.874174
620,0.888884,0.167539,0.872953
621,0.888019,0.17299,0.871006
622,0.888542,0.178276,0.870474
623,0.884686,0.18531,0.86506
624,0.881811,0.179352,0.863379
625,0.884916,0.187289,0.86487
626,0.884916,0.187289,0.86487
627,0.88917,0.17526,0.871726
628,0.883694,0.106166,0.877294
629,0.883849,0.0587797,0.881892
630,0.891636,0.0400761,0.890735
631,0.88312,0.0742254,0.879995
632,0.886362,0.0903144,0.881749
633,0.886362,0.0903144,0.881749
634,0.886362,0.0903144,0.881749
635,0.884398,0.074544,0.881251
636,0.884221,0.0749641,0.881038
637,0.885015,0.0925905,0.880159
638,0.885728,0.102944,0.879725
639,0.885497,0.132137,0.875583
640,0.885155,0.111703,0.878079
641,0.881014,0.126611,0.871869
642,0.885876,0.110809,0.878919
643,0.882366,0.116741,0.874609
644,0.886593,0.103895,0.880485
645,0.88211,0.0971252,0.876746
646,0.881989,0.0584369,0.880051
647,0.886032,0.0874556,0.881705
648,0.886032,0.0874556,0.881705
649,0.883616,0.060478,0.881544
650,0.884444,0.0486678,0.883104
651,0.888223,0.0419887,0.88723
652,0.886524,0.0152502,0.886393
653,0.883468,0.0344747,0.882795
654,0.878998,0.0150166,0.87887
655,0.878998,0.0150166,0.87887
656,0.878998,0.0150166,0.87887
657,0.88436,0.0355188,0.883646
658,0.882617,0.0502939,0.881182
659,0.882617,0.0502939,0.881182
660,0.882807,0.073475,0.879744
661,0.886137,0.0890792,0.881649
662,0.884314,0.075984,0.881044
663,0.883892,0.0911675,0.879177
664,0.886146,0.130312,0.876513
665,0.882603,0.131062,0.872818
666,0.881613,0.128951,0.872131
667,0.887859,0.134887,0.877552
668,0.89031,0.112094,0.883225
669,0.884604,0.101565,0.878754
670,0.890274,0.0761174,0.887014
671,0.890274,0.0761174,0.887014
672,0.884332,0.0887778,0.879865
673,0.887129,0.112537,0.879962
674,0.887129,0.112537,0.879962
675,0.883182,0.128425,0.873795
676,0.888314,0.128793,0.878927
677,0.879632,0.142014,0.868093
678,0.884371,0.17753,0.866369
679,0.884371,0.17753,0.866369
680,0.881995,0.203162,0.858278
681,0.879369,0.221818,0.850932
682,0.888805,0.261006,0.849618
683,0.888008,0.251648,0.851605
684,0.886836,0.257381,0.848665
685,0.886836,0.257381,0.848665
686,0.886679,0.284392,0.839834
687,0.89024,0.30149,0.837634
688,0.890045,0.333615,0.825155
689,0.890045,0.333615,0.825155
690,0.883561,0.360411,0.806711
691,0.883561,0.360411,0.806711
692,0.885214,0.363351,0.807205
693,0.884448,0.350419,0.812069
694,0.885151,0.352596,0.811891
695,0.892098,0.327813,0.829685
696,0.883847,0.304341,0.829796
697,0.885959,0.307726,0.8308
698,0.886279,0.297193,0.834965
699,0.885749,0.33305,0.820749
700,0.887974,0.333679,0.822895
701,0.882936,0.35606,0.807959
702,0.889857,0.349521,0.81834
703,0.88793,0.356034,0.813425
704,0.88793,0.356034,0.813425
705,0.888058,0.38641,0.799584
706,0.881109,0.40372,0.783175
707,0.888535,0.418969,0.783556
708,0.883235,0.431109,0.770876
709,0.882975,0.386026,0.794121
710,0.886829,0.403189,0.789876
711,0.884491,0.429036,0.773467
712,0.885223,0.432459,0.772399
713,0.885223,0.432459,0.772399
714,0.880075,0.417227,0.774889
715,0.889322,0.387703,0.800362
716,0.88966,0.426183,0.780937
717,0.881671,0.446686,0.760141
718,0.884868,0.43833,0.768672
719,0.887078,0.443066,0.768505
720,0.887078,0.443066,0.768505
721,0.887078,0.443066,0.768505
722,0.886548,0.434195,0.772944
723,0.887379,0.440167,0.770515
724,0.886133,0.437113,0.77082
725,0.887537,0.413879,0.785129
726,0.888245,0.443576,0.769558
727,0.886596,0.433493,0.773393
728,0.885509,0.440901,0.76794
729,0.885509,0.440901,0.76794
730,0.887709,0.426243,0.778681
731,0.884595,0.402815,0.787559
732,0.883635,0.398949,0.788449
733,0.889139,0.392016,0.798055
734,0.882331,0.40505,0.783864
735,0.886461,0.405402,0.788329
736,0.886461,0.405402,0.788329
737,0.891989,0.365149,0.813825
738,0.889775,0.404108,0.792715
739,0.889535,0.414882,0.786857
740,0.886451,0.403789,0.789145
741,0.886304,0.404012,0.788865
742,0.886304,0.404012,0.788865
743,0.889592,0.416599,0.786015
744,0.886495,0.416691,0.782459
745,0.882358,0.445626,0.76156
746,0.886861,0.44431,0.767536
747,0.886703,0.444355,0.767328
748,0.887431,0.434029,0.77405
749,0.890595,0.445032,0.771431
750,0.891611,0.409697,0.791907
751,0.891611,0.409697,0.791907
752,0.88783,0.405336,0.789901
753,0.882505,0.358005,0.806628
754,0.883783,0.365212,0.804794
755,0.889263,0.396736,0.795857
756,0.889263,0.396736,0.795857
757,0.882945,0.377091,0.79837
758,0.883344,0.402321,0.786406
759,0.883415,0.408371,0.783361
760,0.886187,0.403257,0.78912
761,0.886187,0.403257,0.78912
762,0.888732,0.411305,0.787828
763,0.893634,0.409017,0.794535
764,0.885312,0.420089,0.779296
765,0.88479,0.446364,0.763945
766,0.881183,0.468647,0.746226
767,0.884042,0.477329,0.744101
768,0.886485,0.472236,0.750232
769,0.880251,0.468849,0.744999
770,0.88217,0.446939,0.760572
771,0.883122,0.475919,0.743912
772,0.884559,0.466914,0.75129
773,0.88299,0.472587,0.745877
774,0.886068,0.436066,0.771339
775,0.887415,0.435236,0.773352
776,0.887415,0.435236,0.773352
777,0.887415,0.435236,0.773352
778,0.891357,0.466328,0.759642
779,0.891357,0.466328,0.759642
780,0.891357,0.466328,0.759642
781,0.891357,0.466328,0.759642
782,0.890074,0.46514,0.758865
783,0.889161,0.485704,0.744781
784,0.8864,0.460923,0.757136
785,0.884984,0.475778,0.746212
786,0.890946,0.469119,0.757437
787,0.892997,0.471386,0.758445
788,0.888497,0.461866,0.759016
789,0.889197,0.405747,0.791227
790,0.890366,0.403342,0.793767
791,0.887603,0.390215,0.797227
792,0.891063,0.387841,0.80223
793,0.886199,0.40686,0.787282
