MDTU,link
244,1.01586
245,1.02096
246,1.02096
247,1.01862
248,1.01568
249,1.01561
250,1.01561
251,1.01414
252,1.01469
253,1.01413
254,1.01306
255,1.01392
256,1.01476
257,1.01476
258,1.01476
259,1.01479
260,1.01479
261,1.01735
262,1.01735
263,1.01735
264,1.0181
265,1.02221
266,1.02221
267,1.01878
268,1.01878
269,1.01891
270,1.01738
271,1.01869
272,1.01921
273,1.01729
274,1.01918
275,1.0217
276,1.01736
277,1.01736
278,1.01737
279,1.01737
280,1.02008
281,1.02203
282,1.02316
283,1.02236
284,1.01897
285,1.02101
286,1.01825
287,1.01708
288,1.01787
289,1.01787
290,1.01631
291,1.01479
292,1.01608
293,1.01344
294,1.01373
295,1.01476
296,1.01453
297,1.01251
298,1.01251
299,1.01261
300,1.01496
301,1.01232
302,1.01249
303,1.01239
304,1.01126
305,1.01269
306,1.01132
307,1.00926
308,1.01197
309,1.00888
310,1.00888
311,1.0074
312,1.00773
313,1.00773
314,1.00773
315,1.01085
316,1.01276
317,1.01307
318,1.01097
319,1.01086
320,1.00918
321,1.00918
322,1.0129
323,1.01216
324,1.01216
325,1.01172
326,1.01333
327,1.01397
328,1.01314
329,1.01221
330,1.01433
331,1.01354
332,1.01369
333,1.01336
334,1.00887
335,1.01182
336,1.01634
337,1.01132
338,1.01258
339,1.00768
340,1.00643
341,1.00643
342,1.0099
343,1.0099
344,1.01159
345,1.01159
346,1.01159
347,1.01159
348,1.00982
349,1.00906
350,1.0048
351,1.00696
352,1.00737
353,1.00902
354,1.00937
355,1.00566
356,1.00794
357,1.00788
358,1.01107
359,1.01244
360,1.01129
361,1.0142
362,1.01632
363,1.01574
364,1.01433
365,1.0119
366,1.01665
367,1.01553
368,1.01346
369,1.01101
370,1.00755
371,1.00755
372,1.00755
373,1.00953
374,1.01115
375,1.01317
376,1.0129
377,1.0129
378,1.01384
379,1.01438
380,1.01292
381,1.00929
382,1.00926
383,1.00926
384,1.00926
385,1.01221
386,1.01221
387,1.01221
388,1.01476
389,1.01433
390,1.01433
391,1.01564
392,1.01817
393,1.01479
394,1.01473
395,1.01747
396,1.01789
397,1.01658
398,1.0154
399,1.01828
400,1.0199
401,1.0199
402,1.02259
403,1.02157
404,1.02148
405,1.02148
406,1.01965
407,1.01562
408,1.01709
409,1.01743
410,1.01744
411,1.01663
412,1.01549
413,1.01089
414,1.01042
415,1.01145
416,1.01158
417,1.0142
418,1.01335
419,1.01335
420,1.01591
421,1.01845
422,1.01654
423,1.01757
424,1.01756
425,1.01666
426,1.02024
427,1.01788
428,1.01634
429,1.01638
430,1.01284
431,1.01121
432,1.00978
433,1.00928
434,1.00846
435,1.00846
436,1.01054
437,1.01268
438,1.01265
439,1.01265
440,1.01023
441,1.01023
442,1.01023
443,1.01092
444,1.0115
445,1.01114
446,1.01114
447,1.00722
448,1.00694
449,1.00694
450,1.00694
451,1.00807
452,1.00807
453,1.0109
454,1.00862
455,1.00756
456,1.0095
457,1.00965
458,1.00657
459,1.00856
460,1.01084
461,1.01084
462,1.01023
463,1.01023
464,1.01213
465,1.01313
466,1.01281
467,1.0138
468,1.01146
469,1.00799
470,1.00799
471,1.0072
472,1.00584
473,1.01215
474,1.01169
475,1.01169
476,1.0105
477,1.0105
478,1.00901
479,1.00797
480,1.00797
481,1.01075
482,1.01156
483,1.01019
484,1.01087
485,1.01035
486,1.01404
487,1.0128
488,1.01213
489,1.01524
490,1.01569
491,1.01569
492,1.01278
493,1.01278
494,1.0148
495,1.0148
496,1.01631
497,1.01558
498,1.01648
499,1.0175
500,1.01485
501,1.01668
502,1.01465
503,1.0141
504,1.01358
505,1.01604
506,1.01577
507,1.01577
508,1.0155
509,1.01451
510,1.01451
511,1.0144
512,1.01595
513,1.01523
514,1.01589
515,1.01376
516,1.01066
517,1.01101
518,1.01073
519,1.00928
520,1.00836
521,1.00837
522,1.00734
523,1.00743
524,1.00757
525,1.00917
526,1.0128
527,1.01084
528,1.01084
529,1.01019
530,1.00916
531,1.01028
532,1.0103
533,1.00739
534,1.00868
535,1.00641
536,1.00592
537,1.00592
538,1.00828
539,1.00799
540,1.00855
541,1.004
542,1.0051
543,1.00658
544,1.00746
545,1.0104
546,1.00878
547,1.00599
548,1.00741
549,1.00902
550,1.00922
551,1.00922
552,1.01012
553,1.00926
554,1.00669
555,1.00669
556,1.0116
557,1.01037
558,1.00987
559,1.01056
560,1.01319
561,1.01092
562,1.01191
563,1.01173
564,1.01358
565,1.01329
566,1.01325
567,1.01261
568,1.01126
569,1.01417
570,1.01639
571,1.01622
572,1.01452
573,1.01467
574,1.01219
575,1.00971
576,1.00971
577,1.01151
578,1.01282
579,1.01219
580,1.01219
581,1.01262
582,1.0129
583,1.01291
584,1.01238
585,1.01238
586,1.01211
587,1.01169
588,1.01359
589,1.01291
590,1.01217
591,1.01
592,1.00874
593,1.00976
594,1.0093
595,1.00716
596,1.00716
597,1.00716
598,1.00716
599,1.00614
600,1.00903
601,1.01049
602,1.01183
603,1.00853
604,1.00892
605,1.00665
606,1.00624
607,1.00624
608,1.00506
609,1.00512
610,1.00577
611,1.00476
612,1.00535
613,1.005
614,1.0039
615,1.00718
616,1.0073
617,1.00913
618,1.0043
619,1.00611
620,1.00586
621,1.00778
622,1.0121
623,1.01004
624,1.01243
625,1.01024
626,1.01024
627,1.01165
628,1.01129
629,1.01064
630,1.01084
631,1.01001
632,1.01023
633,1.01023
634,1.01023
635,1.00995
636,1.01033
637,1.01019
638,1.00962
639,1.00534
640,1.00665
641,1.00331
642,1.0038
643,1.00416
644,1.0075
645,1.00757
646,1.00614
647,1.00842
648,1.00842
649,1.00874
650,1.0069
651,1.00782
652,1.00737
653,1.00444
654,1.0045
655,1.0045
656,1.0045
657,1.00625
658,1.0072
659,1.0072
660,1.01013
661,1.00994
662,1.0071
663,1.00591
664,1.00542
665,1.00587
666,1.00469
667,1.0081
668,1.01064
669,1.01094
670,1.01095
671,1.01095
672,1.01366
673,1.01153
674,1.01153
675,1.01058
676,1.01164
677,1.01298
678,1.0112
679,1.0112
680,1.01135
681,1.01136
682,1.00921
683,1.00846
684,1.00791
685,1.00791
686,1.00935
687,1.00755
688,1.00599
689,1.00599
690,1.00637
691,1.00637
692,1.00277
693,1.00407
694,1.00569
695,1.00646
696,1.00473
697,1.00318
698,1.00656
699,1.00609
700,1.00807
701,1.00998
702,1.01074
703,1.01083
704,1.01083
705,1.01408
706,1.01221
707,1.01621
708,1.0137
709,1.01414
710,1.01496
711,1.01388
712,1.01331
713,1.01331
714,1.01331
715,1.01286
716,1.01264
717,1.00853
718,1.01142
719,1.01368
720,1.01368
721,1.01368
722,1.01142
723,1.01399
724,1.01146
725,1.0148
726,1.01673
727,1.01631
728,1.01632
729,1.01632
730,1.01572
731,1.01503
732,1.01406
733,1.01701
734,1.0138
735,1.01371
736,1.01371
737,1.01439
738,1.01779
739,1.01541
740,1.01458
741,1.01621
742,1.01621
743,1.01462
744,1.01342
745,1.01437
746,1.01357
747,1.01538
748,1.01782
749,1.0164
750,1.01691
751,1.01691
752,1.01636
753,1.01448
754,1.01155
755,1.01267
756,1.01267
757,1.01454
758,1.01088
759,1.01432
760,1.01563
761,1.01563
762,1.01356
763,1.01344
764,1.01355
765,1.01313
766,1.01382
767,1.01353
768,1.01683
769,1.01414
770,1.01428
771,1.01281
772,1.01381
773,1.01576
774,1.01401
775,1.01371
776,1.01371
777,1.01371
778,1.01188
779,1.01188
780,1.01188
781,1.01188
782,1.012
783,1.01156
784,1.0146
785,1.01334
786,1.01477
787,1.01111
788,1.01158
789,1.00995
790,1.00931
791,1.01
792,1.00931
793,1.0082
794,1.00934
795,1.00934
796,1.00898
797,1.01082
798,1.01082
799,1.01082
800,1.01219
801,1.01186
802,1.01267
803,1.01267
804,1.01037
805,1.0116
806,1.01083
807,1.00895
808,1.00813
809,1.00848
810,1.01256
811,1.01162
812,1.00986
813,1.01112
814,1.00936
815,1.01193
816,1.0095
817,1.00991
818,1.00991
819,1.00759
820,1.00952
821,1.00819
822,1.00819
823,1.0087
824,1.00702
825,1.00702
826,1.00931
827,1.00897
828,1.00759
829,1.00928
830,1.00937
831,1.00945
832,1.00981
833,1.00823
834,1.00916
835,1.00978
836,1.00594
837,1.00435
838,1.00397
839,1.00584
840,1.00643
841,1.00643
842,1.00777
843,1.00777
844,1.00588
845,1.00506
846,1.00654
847,1.00935
848,1.00539
849,1.00439
850,1.00054
851,1.00263
852,1.00263
853,1.00263
854,1.00416
855,1.00817
856,1.0066
857,1.0066
858,1.00276
859,1.00611
860,1.00611
861,1.00367
862,1.00494
863,1.00196
864,1.00196
865,1.00413
866,1.00413
867,1.00608
868,1.00948
869,1.00731
870,1.00687
871,1.00558
872,1.00479
873,1.00378
874,1.00488
875,1.00488
876,1.00473
877,1.00128
878,0.998724
879,0.99881
880,0.99881
881,0.99881
882,1.00144
883,0.999669
884,1.00127
885,1.00176
886,1.00176
887,0.999788
888,0.999788
889,0.999788
890,1.00024
891,1.00165
892,1.00165
893,1.00165
894,1.00263
895,1.00555
896,1.00555
897,1.00201
898,1.00379
899,1.00379
900,1.00379
901,1.00618
902,1.00639
903,1.00639
904,1.00639
905,1.00677
906,1.00289
907,1.00109
908,1.00202
909,1.00202
910,1.00417
911,1.00611
912,1.00481
913,1.00481
914,1.00341
915,1.00775
916,1.00522
917,1.00499
918,1.00614
919,1.00637
920,1.00656
921,1.00656
922,1.00758
923,1.00455
924,1.00602
925,1.00552
926,1.00484
927,1.00457
928,1.00457
929,1.00293
930,1.00293
931,1.00235
932,1.00103
933,1.00282
934,1.00234
935,1.00424
936,1.00424
937,1.0027
938,1.00363
939,1.00291
940,1.00291
941,1.00263
942,1.00257
943,1.00418
944,1.00365
945,1.00522
946,1.00663
947,1.00663
948,1.00443
949,1.00181
950,1.00101
951,1.00325
952,1.00502
953,1.00313
954,1.00313
955,1.00229
956,1.00367
957,1.00794
958,1.00661
959,1.00684
960,1.0074
961,1.00718
962,1.00718
963,1.00755
964,1.00535
965,1.00746
966,1.00746
967,1.00443
968,1.00609
969,1.00123
970,1.00123
971,1.0039
972,1.00575
973,1.00575
974,1.00856
975,1.00905
976,1.01152
977,1.00623
978,1.00532
979,1.00595
980,1.00134
981,1.00295
982,1.00454
983,1.00685
984,1.00597
985,1.00366
986,1.0039
987,1.00237
988,1.00579
989,1.00903
990,1.00953
991,1.01028
992,1.0126
993,1.01397
994,1.01317
995,1.00889
996,1.00889
997,1.00888
998,1.00809
999,1.00655
1000,1.00556
1001,1.00471
1002,1.00471
1003,1.00763
1004,1.00876
1005,1.01134
1006,1.01036
1007,1.01036
1008,1.01271
1009,1.01059
1010,1.01115
1011,1.00969
1012,1.00773
1013,1.00716
1014,1.01084
1015,1.01423
1016,1.01168
1017,1.01193
1018,1.01086
1019,1.01236
1020,1.01585
1021,1.01813
1022,1.02067
1023,1.02067
1024,1.02123
1025,1.02333
1026,1.02018
1027,1.02002
1028,1.01949
1029,1.02274
1030,1.02343
1031,1.02343
1032,1.02343
1033,1.0235
1034,1.02313
1035,1.01955
1036,1.01823
1037,1.01616
1038,1.01947
1039,1.0193
1040,1.01936
1041,1.01811
1042,1.01675
1043,1.01675
1044,1.02029
1045,1.01995
1046,1.01663
1047,1.01723
1048,1.01582
1049,1.01501
1050,1.01606
1051,1.018
1052,1.01724
1053,1.01703
1054,1.01452
1055,1.01713
1056,1.01919
1057,1.01658
1058,1.01493
1059,1.01493
1060,1.01218
1061,1.01242
1062,1.01109
1063,1.01016
1064,1.01016
1065,1.00864
1066,1.00944
1067,1.01006
1068,1.01023
1069,1.01056
1070,1.00754
1071,1.00739
1072,1.00739
1073,1.00739
1074,1.00929
1075,1.01099
1076,1.01046
1077,1.00724
1078,1.00765
1079,1.00864
1080,1.00864
1081,1.0096
1082,1.0096
1083,1.01144
1084,1.00957
1085,1.00751
1086,1.00863
1087,1.00567
1088,1.00488
1089,1.00763
1090,1.00784
1091,1.00955
1092,1.00906
1093,1.00848
1094,1.01069
1095,1.01145
1096,1.01129
1097,1.01177
1098,1.0084
1099,1.00612
1100,1.00612
1101,1.00537
1102,1.0069
1103,1.01179
1104,1.0106
1105,1.01456
1106,1.01162
1107,1.01162
1108,1.01016
1109,1.00921
1110,1.00921
1111,1.01124
1112,1.01238
1113,1.00914
1114,1.00747
1115,1.00573
1116,1.00838
1117,1.00744
1118,1.00808
1119,1.01129
1120,1.01061
1121,1.01061
1122,1.00863
1123,1.00863
1124,1.0096
1125,1.00755
1126,1.00536
1127,1.00568
1128,1.00596
1129,1.00799
1130,1.00609
1131,1.00747
1132,1.00625
1133,1.00516
1134,1.00681
1135,1.00902
1136,1.00803
1137,1.00803
1138,1.00766
1139,1.00792
1140,1.00792
1141,1.0084
1142,1.01044
1143,1.0102
1144,1.01043
1145,1.00957
1146,1.00835
1147,1.00775
1148,1.00964
1149,1.00767
1150,1.00801
1151,1.00665
1152,1.00664
1153,1.00871
1154,1.00703
1155,1.0109
1156,1.01261
1157,1.01234
1158,1.01067
1159,1.01055
1160,1.00996
1161,1.00982
1162,1.00824
1163,1.00928
1164,1.01046
1165,1.00942
1166,1.0101
1167,1.0101
1168,1.00958
1169,1.00704
1170,1.00729
1171,1.00352
1172,1.00285
1173,1.00571
1174,1.00764
1175,1.00945
1176,1.00707
1177,1.00608
1178,1.00713
1179,1.01004
1180,1.00814
1181,1.00814
1182,1.00814
1183,1.01132
1184,1.00877
1185,1.01107
1186,1.01421
1187,1.00987
1188,1.00987
1189,1.00987
1190,1.00987
1191,1.0093
1192,1.01116
1193,1.01234
1194,1.01459
1195,1.01329
1196,1.01352
1197,1.01318
1198,1.0095
1199,1.01256
1200,1.0114
1201,1.01387
1202,1.01435
1203,1.0128
1204,1.00905
1205,1.00895
1206,1.00897
1207,1.01182
1208,1.01215
1209,1.01116
1210,1.01116
1211,1.01123
1212,1.01277
1213,1.01248
1214,1.01466
1215,1.01435
1216,1.01299
1217,1.01192
1218,1.01192
1219,1.01255
1220,1.0126
1221,1.00896
1222,1.00731
1223,1.01055
1224,1.0108
1225,1.00863
1226,1.00659
1227,1.00659
1228,1.00796
1229,1.00678
1230,1.01102
1231,1.01082
1232,1.01081
1233,1.00779
1234,1.00665
1235,1.00665
1236,1.00726
1237,1.00934
1238,1.00754
1239,1.00663
1240,1.00922
1241,1.00574
1242,1.00485
1243,1.00636
1244,1.00437
1245,1.00437
1246,1.00646
1247,1.00813
1248,1.00507
1249,1.00706
1250,1.0063
1251,1.01133
1252,1.01467
1253,1.01221
1254,1.01521
1255,1.01335
1256,1.01358
1257,1.01552
1258,1.01552
1259,1.01552
1260,1.01376
1261,1.01199
1262,1.01367
1263,1.01367
1264,1.01367
1265,1.01331
1266,1.01331
1267,1.01444
1268,1.01324
1269,1.01027
1270,1.01027
1271,1.00753
1272,1.00617
1273,1.00813
1274,1.01004
1275,1.00952
1276,1.00701
1277,1.0079
1278,1.01154
1279,1.01154
1280,1.01036
1281,1.0095
1282,1.0095
1283,1.0095
1284,1.00946
1285,1.00948
1286,1.01014
1287,1.01014
1288,1.00869
1289,1.00869
1290,1.0098
1291,1.0098
1292,1.00852
1293,1.00715
1294,1.00865
1295,1.00865
1296,1.01252
1297,1.01181
1298,1.01051
1299,1.01058
1300,1.01058
1301,1.01168
1302,1.0118
1303,1.01289
1304,1.00995
1305,1.01064
1306,1.01007
1307,1.01071
1308,1.01168
1309,1.00967
1310,1.00602
1311,1.00602
1312,1.00385
1313,1.00391
1314,1.00355
1315,1.00259
1316,1.00089
1317,1.00089
1318,1.00112
1319,1.00163
1320,1.00118
1321,1.00525
1322,1.00513
1323,1.00444
1324,1.00591
1325,1.00524
1326,1.00493
1327,1.00374
1328,1.00743
1329,1.00434
1330,1.00814
1331,1.00957
1332,1.00763
1333,1.00843
1334,1.00539
1335,1.00666
1336,1.00666
1337,1.00529
1338,1.00763
1339,1.00864
1340,1.00691
1341,1.00918
1342,1.00609
1343,1.00763
1344,1.00763
1345,1.00095
1346,1.00186
1347,1.00319
1348,1.00272
1349,1.00397
1350,1.00327
1351,1.00496
1352,1.00496
1353,1.00663
1354,1.00828
1355,1.00494
1356,1.00888
1357,1.00783
1358,1.00838
1359,1.00725
1360,1.00458
1361,1.00391
1362,1.00498
1363,1.00648
1364,1.00397
1365,1.00262
1366,1.00322
1367,1.00231
1368,1.00405
1369,1.00628
1370,1.00526
1371,1.00526
1372,1.00384
1373,1.00514
1374,1.00203
1375,1.00131
1376,0.999327
1377,0.99969
1378,0.99969
1379,0.99969
1380,1.0045
1381,1.00152
1382,1.00382
1383,1.00634
1384,1.00727
1385,1.00325
1386,1.004
1387,1.00301
1388,1.00709
1389,1.00262
1390,1.00327
1391,1.00422
1392,1.00422
1393,1.00422
1394,1.0031
1395,1.00357
1396,1.00146
1397,1.00345
1398,1.00345
1399,1.00119
1400,1.00195
1401,1.00195
1402,1.00004
1403,1.0038
1404,1.00764
1405,1.008
1406,1.00621
1407,1.00696
1408,1.00528
1409,1.00528
1410,1.00569
1411,1.00572
1412,1.00572
1413,1.00645
1414,1.00477
1415,1.0062
1416,1.00869
1417,1.0094
1418,1.00768
1419,1.00768
1420,1.0074
1421,1.00593
1422,1.00675
1423,1.00421
1424,1.00421
1425,1.00583
1426,1.00167
1427,1.00156
1428,0.998606
1429,0.999409
1430,1.00035
1431,1.00116
1432,1.00131
1433,1.00139
1434,1.0045
1435,1.0045
1436,1.00273
1437,1.00273
1438,1.0012
1439,1.00336
1440,1.00605
1441,1.0032
1442,1.00366
1443,1.00366
1444,1.00701
1445,1.00701
1446,1.00844
1447,1.00844
1448,1.01055
1449,1.00846
1450,1.0081
1451,1.00719
1452,1.00576
1453,1.00764
1454,1.00764
1455,1.00618
1456,1.00826
1457,1.00877
1458,1.00529
1459,1.00529
1460,1.0071
1461,1.00548
1462,1.00615
1463,1.00205
1464,1.00065
1465,1.0032
1466,1.00123
1467,1.00643
1468,1.00534
1469,1.00278
1470,1.00323
1471,1.00454
1472,1.00454
1473,1.00252
1474,1.00252
1475,1.00674
1476,1.00601
1477,1.00762
1478,1.0076
1479,1.0063
1480,1.00663
1481,1.00892
1482,1.00777
1483,1.00707
1484,1.01055
1485,1.01052
1486,1.01046
1487,1.01429
1488,1.0125
1489,1.0125
1490,1.0125
1491,1.0125
1492,1.00991
1493,1.00991
1494,1.00968
1495,1.00964
1496,1.0093
1497,1.0113
1498,1.01146
1499,1.01151
1500,1.01151
1501,1.0126
1502,1.01161
1503,1.01161
1504,1.01166
1505,1.01321
1506,1.01321
1507,1.01413
1508,1.01289
1509,1.01289
1510,1.01289
1511,1.01199
1512,1.0103
1513,1.0103
1514,1.011
1515,1.01133
1516,1.00932
1517,1.01227
1518,1.00845
1519,1.00841
1520,1.0065
1521,1.00517
1522,1.00517
1523,1.00149
1524,1.00204
1525,0.999694
1526,1.00644
1527,1.00385
1528,1.00385
1529,1.00557
1530,1.00488
1531,1.00764
1532,1.00976
1533,1.01041
1534,1.01444
1535,1.01412
1536,1.01281
1537,1.01281
1538,1.00892
1539,1.01049
1540,1.01183
1541,1.01707
1542,1.01567
1543,1.01524
1544,1.01524
1545,1.01511
1546,1.01511
1547,1.01224
1548,1.01129
1549,1.01518
1550,1.01518
1551,1.01533
1552,1.01378
1553,1.01236
1554,1.01523
1555,1.01876
1556,1.01876
1557,1.01303
1558,1.01303
1559,1.01303
1560,1.01497
1561,1.01572
1562,1.01572
1563,1.01928
1564,1.01762
1565,1.01545
1566,1.01545
1567,1.01647
1568,1.01265
1569,1.01265
1570,1.01373
1571,1.01484
1572,1.01532
1573,1.01672
1574,1.0153
1575,1.0137
1576,1.01309
1577,1.01579
1578,1.0122
1579,1.00867
1580,1.01038
1581,1.0081
1582,1.0081
1583,1.00741
1584,1.00741
1585,1.0084
1586,1.0073
1587,1.0073
1588,1.00596
1589,1.00432
1590,1.00441
1591,1.00441
1592,1.00441
1593,1.0042
1594,1.00488
1595,1.00543
1596,1.00543
1597,1.00543
1598,1.00642
1599,1.00642
1600,1.00524
1601,1.00745
1602,1.0062
1603,1.00797
1604,1.00867
1605,1.01169
1606,1.00751
1607,1.0103
1608,1.0103
1609,1.00777
1610,1.01082
1611,1.01071
1612,1.00994
1613,1.01089
1614,1.01545
1615,1.01608
1616,1.01395
1617,1.01395
1618,1.01532
1619,1.01264
1620,1.01264
1621,1.01162
1622,1.01162
1623,1.01112
1624,1.00894
1625,1.00914
1626,1.00574
1627,1.00913
1628,1.00755
1629,1.0072
1630,1.00681
1631,1.00578
1632,1.00585
1633,1.00585
1634,1.00548
1635,1.00637
1636,1.00932
1637,1.00983
1638,1.00688
1639,1.00751
1640,1.00751
1641,1.00734
1642,1.00677
1643,1.00529
1644,1.00882
1645,1.00724
1646,1.00865
1647,1.01193
1648,1.00974
1649,1.00974
1650,1.00866
1651,1.00866
1652,1.00866
1653,1.00584
1654,1.00584
1655,1.00636
1656,1.00682
1657,1.00676
1658,1.00543
1659,1.00725
1660,1.00975
1661,1.00964
1662,1.00951
1663,1.00963
1664,1.0092
1665,1.0092
1666,1.00691
1667,1.00354
1668,1.00354
1669,1.00457
1670,1.00604
1671,1.00547
1672,1.00547
1673,1.00629
1674,1.00629
1675,1.00323
1676,1.00173
1677,1.0006
1678,1.0006
1679,1.0006
1680,1.00185
1681,1.00248
1682,1.00329
1683,1.00599
1684,1.00627
1685,1.00541
1686,1.0084
1687,1.00936
1688,1.00771
1689,1.00744
1690,1.00497
1691,1.00638
1692,1.00467
1693,1.00629
1694,1.00998
1695,1.01044
1696,1.00921
1697,1.00994
1698,1.00994
1699,1.01006
1700,1.01006
1701,1.01037
1702,1.01037
1703,1.00956
1704,1.00999
1705,1.00757
1706,1.00814
1707,1.00813
1708,1.00982
1709,1.00982
1710,1.00982
1711,1.0064
1712,1.00323
1713,1.00323
1714,1.00323
1715,1.00509
1716,1.00547
1717,1.00584
1718,1.00584
1719,1.00453
1720,1.00476
1721,1.00669
1722,1.00752
1723,1.00691
1724,1.00667
1725,1.00625
1726,1.00566
1727,1.00566
1728,1.00566
1729,1.00566
1730,1.00887
1731,1.00726
1732,1.00971
1733,1.0096
1734,1.01055
1735,1.00955
1736,1.0105
1737,1.00965
1738,1.00965
1739,1.00661
1740,1.00609
1741,1.00609
1742,1.00666
1743,1.00825
1744,1.00683
1745,1.00612
1746,1.002
1747,1.00564
1748,1.00564
1749,1.00551
1750,1.00601
1751,1.00487
1752,1.00892
1753,1.00884
1754,1.00725
1755,1.00659
1756,1.00688
1757,1.00434
1758,1.00462
1759,1.00462
1760,1.00482
1761,1.00482
1762,1.00418
1763,1.00383
1764,1.00691
1765,1.00421
1766,1.00421
1767,1.00421
1768,1.00421
1769,1.00681
1770,1.00744
1771,1.00714
1772,1.00683
1773,1.0059
1774,1.00594
1775,1.00599
1776,1.00722
1777,1.00764
1778,1.00867
1779,1.00874
1780,1.00975
1781,1.00897
1782,1.00888
1783,1.01242
1784,1.01009
1785,1.00856
1786,1.01176
1787,1.01359
1788,1.01041
1789,1.00895
1790,1.0111
1791,1.0111
1792,1.01194
1793,1.00936
1794,1.0109
1795,1.0109
1796,1.0109
1797,1.00979
1798,1.00979
1799,1.0096
1800,1.01151
1801,1.01043
1802,1.01043
1803,1.00927
1804,1.00659
1805,1.00659
1806,1.00659
1807,1.0061
1808,1.00757
1809,1.01119
1810,1.0135
1811,1.01322
1812,1.01738
1813,1.0154
1814,1.01666
1815,1.01666
1816,1.01566
1817,1.01566
1818,1.01618
1819,1.01618
1820,1.01618
1821,1.0146
1822,1.01846
1823,1.01514
1824,1.01385
1825,1.01385
1826,1.01385
1827,1.01339
1828,1.01583
1829,1.01779
1830,1.01302
1831,1.01662
1832,1.01554
1833,1.01775
1834,1.01775
1835,1.01568
1836,1.01568
1837,1.01508
1838,1.01522
1839,1.01522
1840,1.01579
1841,1.01579
1842,1.01354
1843,1.01377
1844,1.01439
1845,1.01371
1846,1.01371
1847,1.01498
1848,1.01433
1849,1.01441
1850,1.01196
1851,1.01394
1852,1.0121
1853,1.01398
1854,1.01564
1855,1.01911
1856,1.01911
1857,1.01594
1858,1.01519
1859,1.01793
1860,1.01826
1861,1.01668
1862,1.01302
1863,1.01419
1864,1.01303
1865,1.01303
1866,1.0118
1867,1.01266
1868,1.01078
1869,1.01074
1870,1.01295
1871,1.01502
1872,1.01502
1873,1.01609
1874,1.01609
