MDTU,min_min,min_max,max_min,max_max5
165,-0.424452,-0.0392293,0.0575378,0.301485
166,-0.417868,-0.0263294,0.0588953,0.308502
167,-0.429344,-0.0231648,0.0710634,0.30139
168,-0.415725,-0.0130147,0.0588529,0.304495
169,-0.415725,-0.0130147,0.0588529,0.304495
170,-0.415725,-0.0130147,0.0588529,0.304495
171,-0.385771,-0.0184172,0.0731432,0.305818
172,-0.393584,-0.0182318,0.0791702,0.30411
173,-0.4012,-0.0219026,0.073807,0.308695
174,-0.395299,-0.0252799,0.0704491,0.314348
175,-0.404692,-0.0060185,0.0723999,0.302738
176,-0.388948,-0.027075,0.0605359,0.302938
177,-0.393662,-0.0136812,0.0756473,0.300013
178,-0.430925,-0.0141049,0.0751933,0.304499
179,-0.419961,-0.0312918,0.0610768,0.315506
180,-0.44759,-0.025316,0.0603685,0.308279
181,-0.398318,-0.0242899,0.0705518,0.300071
182,-0.429537,-0.0299377,0.0711626,0.320541
183,-0.409709,-0.0322277,0.0709925,0.304098
184,-0.451917,-0.0376943,0.0702482,0.299515
185,-0.401206,-0.0172598,0.069438,0.322543
186,-0.392698,-0.0273198,0.0708372,0.297655
187,-0.437746,-0.0336078,0.0741063,0.310273
188,-0.437746,-0.0336078,0.0741063,0.310273
189,-0.409005,-0.0187252,0.0740173,0.311933
190,-0.418935,-0.0252826,0.0687841,0.319505
191,-0.415545,-0.0194476,0.0656688,0.304565
192,-0.411903,-0.0223527,0.0644276,0.303425
193,-0.402903,-0.024436,0.0674562,0.303485
194,-0.403615,-0.00636483,0.0664451,0.305531
195,-0.397716,-0.0289044,0.0753997,0.304957
196,-0.399622,-0.0164192,0.0667199,0.315738
197,-0.407503,-0.0231897,0.0688627,0.313312
198,-0.433278,-0.0233049,0.074379,0.30781
199,-0.418913,0.00203381,0.0757352,0.313834
200,-0.426177,-0.00804214,0.0742017,0.312626
201,-0.426177,-0.00804214,0.0742018,0.312626
202,-0.410969,-0.0160364,0.0696054,0.315435
203,-0.426407,-0.0297075,0.0668466,0.306757
204,-0.402245,-0.0158295,0.0812342,0.310108
205,-0.40451,-0.0331736,0.0694216,0.299883
206,-0.416414,-0.0263006,0.0621963,0.307748
207,-0.416414,-0.0263006,0.0621963,0.307748
208,-0.416414,-0.0263006,0.0621963,0.307748
209,-0.445674,-0.0324617,0.0560875,0.30007
210,-0.434709,-0.0335295,0.0727037,0.303633
211,-0.434709,-0.0335295,0.0727037,0.303633
212,-0.434709,-0.0335295,0.0727037,0.303633
213,-0.425985,-0.0333495,0.0716704,0.307472
214,-0.411911,-0.0441257,0.076465,0.299494
215,-0.404029,-0.0397635,0.0378676,0.291952
216,-0.389509,-0.0316524,0.0762446,0.297817
217,-0.402326,-0.0378461,0.0724738,0.289651
218,-0.435318,-0.0444139,0.0764134,0.295779
219,-0.407455,-0.0387388,0.0720898,0.304882
220,-0.401846,-0.0473556,0.0673354,0.297821
221,-0.422415,-0.0232015,0.0560271,0.321319
222,-0.401963,-0.0252078,0.070995,0.312335
223,-0.420886,-0.00694389,0.059937,0.311943
224,-0.450269,-0.0441853,0.0694435,0.30514
225,-0.40705,-0.0103213,0.0687326,0.307214
226,-0.405261,-0.0258335,0.0629183,0.298645
227,-0.435165,-0.0263123,0.0655285,0.310375
228,-0.425461,-0.0400394,0.063486,0.305998
229,-0.432828,-0.0286075,0.0678269,0.29524
230,-0.432828,-0.0286075,0.0678269,0.29524
231,-0.428698,-0.0399831,0.0741649,0.301494
232,-0.430347,-0.0142061,0.0700138,0.304213
233,-0.436041,-0.0343162,0.0633209,0.311843
234,-0.425427,-0.0395498,0.0608302,0.308851
235,-0.425427,-0.0395498,0.0608302,0.308851
236,-0.425427,-0.0395498,0.0608302,0.308851
237,-0.400214,-0.0312441,0.0675394,0.300564
238,-0.419639,-0.0107414,0.0747922,0.306851
239,-0.430845,-0.0235003,0.0741018,0.307201
240,-0.393108,-0.0325268,0.0668023,0.310355
241,-0.414862,-0.0353069,0.0764934,0.306217
242,-0.399414,-0.0322422,0.0765195,0.312531
243,-0.413181,-0.0450677,0.0764061,0.300792
244,-0.413181,-0.0450677,0.0764061,0.300792
245,-0.40873,-0.0317812,0.0716318,0.297181
246,-0.40873,-0.0317812,0.0716318,0.297181
247,-0.405819,-0.028018,0.0681738,0.297508
248,-0.403994,-0.028499,0.0587448,0.306187
249,-0.393349,-0.0257921,0.0740046,0.305173
250,-0.393349,-0.0257921,0.0740046,0.305173
251,-0.418514,-0.0354538,0.0774181,0.295764
252,-0.393908,-0.0403172,0.0677917,0.300522
253,-0.40077,-0.0356488,0.0686768,0.289408
254,-0.446299,-0.0190219,0.0764998,0.31431
255,-0.429409,-0.0308983,0.0701063,0.295076
256,-0.439603,-0.0401757,0.0741267,0.313212
257,-0.439603,-0.0401757,0.0741267,0.313212
258,-0.439603,-0.0401757,0.0741267,0.313212
259,-0.442669,-0.0380135,0.0617498,0.319455
260,-0.442669,-0.0380135,0.0617498,0.319455
261,-0.419707,-0.0263971,0.0696144,0.303973
262,-0.419707,-0.0263971,0.0696144,0.303973
263,-0.419707,-0.0263971,0.0696144,0.303973
264,-0.402528,-0.0401713,0.0826055,0.296993
265,-0.428914,-0.0283808,0.0771833,0.298934
266,-0.428914,-0.0283808,0.0771833,0.298934
267,-0.395313,-0.020537,0.0711074,0.300285
268,-0.395313,-0.020537,0.0711074,0.300285
269,-0.399299,-0.0321775,0.0594376,0.315445
270,-0.402455,-0.0388402,0.0670554,0.29635
271,-0.382941,-0.033957,0.0723371,0.299635
272,-0.387116,-0.029298,0.071951,0.302016
273,-0.410072,-0.0259763,0.0664159,0.292895
274,-0.410863,-0.0229197,0.0751133,0.30516
275,-0.403273,-0.0368664,0.0741758,0.30122
276,-0.419989,-0.0354615,0.0722601,0.300315
277,-0.419989,-0.0354615,0.0722601,0.300315
278,-0.433781,-0.0259275,0.0692792,0.289409
279,-0.433781,-0.0259275,0.0692792,0.289409
280,-0.421662,-0.0204525,0.0648492,0.300304
281,-0.392654,-0.0306694,0.0724782,0.308734
282,-0.401321,-0.0238424,0.0685832,0.321962
283,-0.410207,-0.021514,0.0695468,0.310798
284,-0.426289,-0.019307,0.0735136,0.304925
285,-0.453399,-0.0141768,0.0727587,0.31666
286,-0.403331,-0.0235091,0.0716699,0.309026
287,-0.414475,-0.0142858,0.0734766,0.319771
288,-0.427196,-0.0147122,0.067818,0.307777
289,-0.427196,-0.0147122,0.067818,0.307777
290,-0.410822,-0.0289317,0.0634425,0.311539
291,-0.392412,-0.0162592,0.0663027,0.309576
292,-0.393974,-0.0257635,0.0623763,0.309425
293,-0.403877,-0.0316463,0.0724103,0.308523
294,-0.413086,-0.0471877,0.064257,0.317755
295,-0.421475,-0.0220609,0.0714497,0.305692
296,-0.418764,-0.0315027,0.0630389,0.303443
297,-0.411295,-0.044162,0.0746655,0.30373
298,-0.411295,-0.044162,0.0746655,0.30373
299,-0.4218,-0.0381363,0.0727451,0.294808
300,-0.43572,-0.0375179,0.0707672,0.310211
301,-0.407636,-0.0218368,0.0517303,0.29945
302,-0.418466,-0.0200908,0.0655441,0.308001
303,-0.452818,-0.026714,0.0647828,0.319007
304,-0.40597,-0.0213997,0.0643131,0.302859
305,-0.401407,-0.017601,0.0624069,0.303142
306,-0.423372,-0.0220382,0.0584779,0.301369
307,-0.456498,-0.0408628,0.0698475,0.309811
308,-0.457894,-0.025585,0.0674696,0.303809
309,-0.416992,-0.0371933,0.0627356,0.304969
310,-0.416992,-0.0371933,0.0627356,0.304969
311,-0.446353,-0.0381482,0.0626188,0.305037
312,-0.407651,-0.0223389,0.052179,0.297886
313,-0.407651,-0.0223389,0.052179,0.297886
314,-0.407651,-0.0223389,0.052179,0.297886
315,-0.418054,-0.0398291,0.078357,0.307334
316,-0.410098,-0.0227269,0.0657273,0.309901
317,-0.432919,-0.0378078,0.0645451,0.304128
318,-0.407991,-0.0315199,0.0799593,0.314726
319,-0.394614,-0.0219704,0.063195,0.311108
320,-0.441512,-0.0298246,0.0720055,0.303944
321,-0.441512,-0.0298246,0.0720055,0.303944
322,-0.428205,-0.0340178,0.0640751,0.297745
323,-0.411052,-0.0153694,0.0660357,0.300354
324,-0.411052,-0.0153694,0.0660357,0.300354
325,-0.408916,-0.0369332,0.0697884,0.299926
326,-0.455547,-0.0163324,0.0398246,0.305018
327,-0.400122,-0.0251575,0.0579799,0.298016
328,-0.460514,-0.0381287,0.0498801,0.301095
329,-0.403354,-0.0387155,0.0662455,0.304738
330,-0.416193,-0.0246764,0.0666593,0.313189
331,-0.438804,-0.0300603,0.0662893,0.312162
332,-0.419033,-0.0303327,0.0641184,0.309186
333,-0.41427,-0.0248203,0.0719025,0.316447
334,-0.414002,-0.0418877,0.0784209,0.313338
335,-0.45763,-0.036884,0.0668282,0.312206
336,-0.412457,-0.0272032,0.0596295,0.31037
337,-0.412184,-0.0268984,0.07048,0.304755
338,-0.406455,-0.0389519,0.07269,0.297438
339,-0.424068,-0.0313881,0.0640388,0.307335
340,-0.397478,-0.0352431,0.067075,0.308583
341,-0.397478,-0.0352431,0.067075,0.308583
342,-0.464641,-0.0308346,0.0680227,0.295741
343,-0.464641,-0.0308346,0.0680227,0.295741
344,-0.401503,-0.0189836,0.0701025,0.310961
345,-0.401503,-0.0189836,0.0701025,0.310961
346,-0.401503,-0.0189836,0.0701025,0.310961
347,-0.401503,-0.0189836,0.0701025,0.310961
348,-0.405363,-0.0252733,0.0620676,0.314439
349,-0.408824,-0.0422031,0.0572639,0.308473
350,-0.416523,-0.0283619,0.0664224,0.313948
351,-0.429466,-0.0357182,0.064729,0.314626
352,-0.442769,-0.0289902,0.0627416,0.310111
353,-0.456887,-0.0351927,0.0655831,0.302176
354,-0.436555,-0.0257712,0.0591405,0.294539
355,-0.436259,-0.0393832,0.0585547,0.298009
356,-0.425947,-0.0370899,0.0708046,0.309828
357,-0.433321,-0.0372014,0.0543001,0.301687
358,-0.410003,-0.0355783,0.0686154,0.306276
359,-0.422789,-0.0348449,0.074141,0.310532
360,-0.443035,-0.0358593,0.0529813,0.302001
361,-0.432807,-0.0363461,0.0702278,0.294426
362,-0.419375,-0.0348234,0.0696691,0.299557
363,-0.447668,-0.0324246,0.0699812,0.298393
364,-0.417063,-0.0264561,0.0581511,0.301091
365,-0.409454,-0.0392968,0.0616891,0.305756
366,-0.424103,-0.0279626,0.0669249,0.29662
367,-0.417855,-0.0423586,0.0595313,0.312538
368,-0.398385,-0.0298087,0.0700531,0.304518
369,-0.418627,-0.0367629,0.0537029,0.302093
370,-0.468985,-0.0410454,0.0535573,0.296681
371,-0.468985,-0.0410454,0.0535573,0.296681
372,-0.468985,-0.0410454,0.0535573,0.296681
373,-0.425001,-0.0292764,0.0507031,0.315761
374,-0.464719,-0.00978953,0.069178,0.317455
375,-0.418325,-0.0309503,0.0529447,0.300281
376,-0.418021,-0.0337739,0.0743784,0.310589
377,-0.418021,-0.0337739,0.0743784,0.310589
378,-0.416361,-0.0265756,0.0649079,0.310275
379,-0.416645,-0.0369889,0.0598858,0.31008
380,-0.420343,-0.0348169,0.0719708,0.295387
381,-0.450979,-0.0169483,0.0567815,0.309216
382,-0.409691,-0.0353713,0.0680918,0.304357
383,-0.409691,-0.0353713,0.0680918,0.304357
384,-0.409691,-0.0353713,0.0680918,0.304357
385,-0.414879,-0.0276672,0.0668109,0.315474
386,-0.414879,-0.0276672,0.0668109,0.315474
387,-0.414879,-0.0276672,0.0668109,0.315474
388,-0.401828,-0.0325677,0.0564109,0.305446
389,-0.408497,-0.0265026,0.0791714,0.297647
390,-0.408497,-0.0265026,0.0791714,0.297647
391,-0.404992,-0.0280119,0.0598364,0.314029
392,-0.431067,-0.0296514,0.0633123,0.309411
393,-0.42072,-0.0323798,0.0654165,0.306223
394,-0.419053,-0.0324786,0.0655978,0.304476
395,-0.41276,-0.0291055,0.0726379,0.308714
396,-0.432597,-0.0199972,0.0569295,0.315242
397,-0.407995,-0.026967,0.0630883,0.305849
398,-0.452741,-0.0293458,0.0666035,0.304443
399,-0.422997,-0.00875013,0.069647,0.299316
400,-0.414227,-0.0304214,0.0703165,0.303151
401,-0.414227,-0.0304214,0.0703165,0.303151
402,-0.427916,-0.00757019,0.0675563,0.314744
403,-0.395774,-0.0337263,0.0685046,0.310644
404,-0.413337,-0.0172458,0.0703867,0.311045
405,-0.413337,-0.0172458,0.0703867,0.311045
406,-0.444869,-0.0299852,0.0720577,0.327134
407,-0.414716,-0.0370537,0.0658133,0.325358
408,-0.395573,-0.0311557,0.0659478,0.310209
409,-0.432421,-0.0260176,0.0542397,0.310976
410,-0.409451,-0.0251879,0.0543526,0.313702
411,-0.434243,-0.0289636,0.0715262,0.308443
412,-0.426218,-0.0208288,0.0695191,0.326864
413,-0.42305,-0.0295814,0.0668562,0.311137
414,-0.423331,-0.0438153,0.0704802,0.296037
415,-0.42735,-0.0329576,0.0508829,0.308378
416,-0.427841,-0.015536,0.057511,0.304528
417,-0.404424,-0.0294689,0.0596885,0.305259
418,-0.406192,-0.0351082,0.0599055,0.304377
419,-0.406192,-0.0351082,0.0599055,0.304377
420,-0.400775,-0.0268552,0.0752125,0.318384
421,-0.443104,-0.0290247,0.0536275,0.30254
422,-0.421431,-0.0315005,0.0674085,0.30587
423,-0.406104,-0.0387715,0.0661341,0.30055
424,-0.412514,-0.0338759,0.0666162,0.298293
425,-0.414976,-0.0357707,0.0691859,0.290364
426,-0.425379,-0.0472378,0.0673511,0.289506
427,-0.404711,-0.0327874,0.0591407,0.301356
428,-0.422459,-0.0437258,0.0731722,0.305031
429,-0.41384,-0.0382565,0.0689511,0.293488
430,-0.408146,-0.0419387,0.0699155,0.290419
431,-0.412719,-0.0418953,0.0745862,0.293814
432,-0.401091,-0.0299144,0.0558128,0.300431
433,-0.413003,-0.0273503,0.0717753,0.321522
434,-0.447085,-0.0431769,0.0691361,0.295365
435,-0.447085,-0.0431769,0.0691361,0.295365
436,-0.436918,-0.0429791,0.0691986,0.312687
437,-0.423828,-0.0479216,0.0646707,0.316477
438,-0.429015,-0.0247523,0.0659301,0.308667
439,-0.429015,-0.0247523,0.0659301,0.308667
440,-0.44207,-0.0357534,0.0371137,0.294352
441,-0.44207,-0.0357534,0.0371137,0.294352
442,-0.44207,-0.0357534,0.0371137,0.294352
443,-0.438657,-0.0320349,0.0682408,0.306439
444,-0.454021,-0.0348109,0.0682294,0.310787
445,-0.422349,-0.0460232,0.074251,0.314435
446,-0.422349,-0.0460232,0.074251,0.314435
447,-0.416508,-0.0364575,0.0724777,0.322987
448,-0.455952,-0.0210764,0.0590744,0.303616
449,-0.455952,-0.0210764,0.0590744,0.303616
450,-0.455952,-0.0210764,0.0590744,0.303616
451,-0.429761,-0.0178591,0.0649831,0.307869
452,-0.429761,-0.0178591,0.0649831,0.307869
453,-0.440961,-0.0372553,0.061548,0.29943
454,-0.451067,-0.0365978,0.0705051,0.295619
455,-0.438578,-0.0412688,0.0544437,0.312936
456,-0.418409,-0.0326173,0.0667401,0.315772
457,-0.454356,-0.0246394,0.0743402,0.301186
458,-0.424834,-0.0211574,0.0570624,0.305237
459,-0.415409,-0.0293999,0.0548274,0.312589
460,-0.452078,-0.0239999,0.0530342,0.303291
461,-0.452078,-0.0239999,0.0530342,0.303291
462,-0.445179,-0.0202127,0.0614986,0.317238
463,-0.445179,-0.0202127,0.0614986,0.317238
464,-0.442516,-0.0217984,0.0709728,0.31365
465,-0.431762,-0.0232944,0.0661012,0.317218
466,-0.418424,-0.00564178,0.0675137,0.32136
467,-0.419299,-0.0235453,0.057279,0.31252
468,-0.450557,-0.0305137,0.0632808,0.321783
469,-0.463018,-0.0319795,0.0609936,0.328339
470,-0.463018,-0.0319795,0.0609936,0.328339
471,-0.48609,-0.032124,0.0618114,0.307542
472,-0.410805,-0.0239493,0.0645772,0.315796
473,-0.443237,-0.0221071,0.064387,0.308907
474,-0.441587,-0.028438,0.049401,0.314562
475,-0.441587,-0.028438,0.049401,0.314562
476,-0.468752,-0.010635,0.0639692,0.30758
477,-0.468752,-0.010635,0.0639692,0.30758
478,-0.408666,-0.0108152,0.0663655,0.308436
479,-0.425025,-0.0176224,0.0684096,0.306147
480,-0.425025,-0.0176224,0.0684096,0.306147
481,-0.445899,-0.0253192,0.0689758,0.30624
482,-0.41491,-0.0345766,0.0591149,0.306787
483,-0.436325,-0.0259462,0.0647768,0.306813
484,-0.413568,-0.0367979,0.0668457,0.299634
485,-0.409191,-0.0275792,0.0682888,0.30178
486,-0.413525,-0.0346755,0.0656411,0.298952
487,-0.418697,-0.0425131,0.0714631,0.300463
488,-0.419913,-0.0406756,0.0468047,0.290403
489,-0.459034,-0.0447706,0.0739512,0.310411
490,-0.409113,-0.0256297,0.06917,0.308959
491,-0.409113,-0.0256297,0.06917,0.308959
492,-0.417744,-0.0388969,0.0633597,0.314159
493,-0.417744,-0.0388969,0.0633597,0.314159
494,-0.430878,-0.0346382,0.0581632,0.29672
495,-0.430878,-0.0346382,0.0581632,0.29672
496,-0.4026,-0.0212619,0.076473,0.305399
497,-0.398336,-0.0192449,0.0595554,0.308374
498,-0.395785,-0.0294949,0.0611429,0.309257
499,-0.453162,-0.0132424,0.0655116,0.304898
500,-0.436719,-0.0191634,0.066374,0.309582
501,-0.41543,-0.0124948,0.0536,0.318442
502,-0.42723,-0.015067,0.0641473,0.301305
503,-0.428165,-0.0235122,0.0685765,0.307732
504,-0.425442,-0.0239886,0.0732586,0.310067
505,-0.405969,-0.0221886,0.0599675,0.312046
506,-0.416729,-0.019719,0.0694377,0.324184
507,-0.416729,-0.019719,0.0694377,0.324184
508,-0.433495,-0.0185224,0.0578437,0.316924
509,-0.412322,-0.025118,0.0661525,0.316634
510,-0.412322,-0.025118,0.0661525,0.316634
511,-0.415642,-0.0178153,0.0625508,0.312574
512,-0.463773,-0.00884538,0.0516326,0.316088
513,-0.472086,-0.0194547,0.0505328,0.319049
514,-0.425307,-0.0205311,0.0671288,0.323384
515,-0.417351,-0.0213951,0.0678508,0.308603
516,-0.407481,-0.0300146,0.0725632,0.306664
517,-0.436575,-0.0272508,0.0544206,0.3057
518,-0.403356,-0.0147218,0.0572129,0.3049
519,-0.437911,-0.0154517,0.0639359,0.314306
520,-0.443457,-0.0366309,0.0535559,0.302077
521,-0.420841,-0.0265633,0.0670346,0.309152
522,-0.460855,-0.0315258,0.0642252,0.298134
523,-0.419629,-0.0208634,0.0638119,0.314303
524,-0.429116,-0.0158162,0.0649595,0.298608
525,-0.418385,-0.0238363,0.0544347,0.300439
526,-0.425937,-0.0328827,0.0600664,0.304653
527,-0.44276,-0.0273751,0.0680602,0.311635
528,-0.44276,-0.0273751,0.0680602,0.311635
529,-0.42827,-0.0330284,0.0657743,0.301019
530,-0.418621,-0.0429266,0.0616198,0.31003
531,-0.429512,-0.0368053,0.077561,0.299146
532,-0.422633,-0.0326131,0.0641047,0.303785
533,-0.413104,-0.0366765,0.0486947,0.299801
534,-0.411665,-0.0364119,0.0703588,0.309411
535,-0.424625,-0.0419452,0.0615045,0.297928
536,-0.411199,-0.0325801,0.0687723,0.294104
537,-0.411199,-0.0325801,0.0687723,0.294104
538,-0.423824,-0.0461882,0.0667834,0.294764
539,-0.453231,-0.0288599,0.0723649,0.304069
540,-0.421067,-0.041843,0.0697423,0.298053
541,-0.432072,-0.0414412,0.0634967,0.312308
542,-0.432927,-0.0421975,0.0621618,0.307603
