MDTU,min_width,max_width
288,0.0592281,0.0348235
289,0.0593619,0.0348616
290,0.0616584,0.0357886
291,0.0622073,0.0357481
292,0.0623656,0.0364728
293,0.0611035,0.0361345
294,0.0628049,0.0376337
295,0.0628049,0.0376337
296,0.0623773,0.0371458
297,0.0640903,0.0383526
298,0.0640903,0.0383526
299,0.0639214,0.0385098
300,0.0629934,0.0377781
301,0.0629934,0.0377781
302,0.0618898,0.0365792
303,0.0632425,0.0376947
304,0.0632425,0.0376947
305,0.0635879,0.038027
306,0.0652948,0.0389675
307,0.0644717,0.0389212
308,0.0631278,0.0375376
309,0.0632575,0.0374571
310,0.0632575,0.0374571
311,0.0632009,0.0377535
312,0.0632009,0.0377535
313,0.0632009,0.0377535
314,0.065075,0.0391103
315,0.0642827,0.0388768
316,0.0618931,0.037858
317,0.0608938,0.0372796
318,0.0620861,0.0369864
319,0.0633115,0.0378818
320,0.0615588,0.0380742
321,0.0623977,0.0366287
322,0.0617676,0.036999
323,0.0622443,0.0374289
324,0.0615945,0.0366917
325,0.0623651,0.0377793
326,0.0623651,0.0377793
327,0.062553,0.0369708
328,0.0631812,0.0373528
329,0.0630808,0.0374306
330,0.0653694,0.0395213
331,0.065126,0.0396436
332,0.0683023,0.0403245
333,0.0679751,0.0403014
334,0.0677955,0.0402907
335,0.066714,0.0391425
336,0.065559,0.0387545
337,0.0646335,0.0379402
338,0.0636971,0.03879
339,0.0636971,0.03879
340,0.0636971,0.03879
341,0.0655543,0.0390993
342,0.0653435,0.0392396
343,0.0653435,0.0392396
344,0.0653435,0.0392396
345,0.0618944,0.0366765
346,0.0617593,0.037568
347,0.0646879,0.037919
348,0.063542,0.0375471
349,0.060171,0.0354012
350,0.0613303,0.0360691
351,0.0595026,0.0351086
352,0.0610006,0.0360578
353,0.0614171,0.03593
354,0.060965,0.0362478
355,0.060965,0.0362478
356,0.0620691,0.0374831
357,0.0612849,0.0361073
358,0.0643134,0.0374794
359,0.0643134,0.0374794
360,0.0619683,0.0370042
361,0.0627817,0.0368415
362,0.0621516,0.0359611
363,0.0645996,0.0387287
364,0.0638834,0.0374675
365,0.063273,0.0372614
366,0.0630296,0.0369083
367,0.0630296,0.0369083
368,0.0622946,0.0364927
369,0.0637993,0.0375223
370,0.0642713,0.0381578
371,0.0647306,0.0387026
372,0.0628996,0.0375765
373,0.0628996,0.0375765
374,0.0628996,0.0375765
375,0.0628996,0.0375765
376,0.0643143,0.0385162
377,0.0642798,0.0380416
378,0.0633731,0.0375611
379,0.0657256,0.0389118
380,0.0661268,0.039329
381,0.0674432,0.0400738
382,0.0693304,0.0410134
383,0.069765,0.0409989
384,0.0690259,0.0405734
385,0.0690259,0.0405734
386,0.0690259,0.0405734
387,0.0687428,0.0407318
388,0.0671133,0.0403287
389,0.0671133,0.0403287
390,0.0671431,0.0401954
391,0.0672732,0.0400156
392,0.0672732,0.0400156
393,0.0677112,0.0395827
394,0.0677112,0.0395827
395,0.0667302,0.0395947
396,0.0667302,0.0395947
397,0.0667302,0.0395947
398,0.0667302,0.0395947
399,0.0667302,0.0395947
400,0.0655324,0.0393015
401,0.0655324,0.0393015
402,0.0655589,0.0386445
403,0.0649089,0.0394472
404,0.0649089,0.0394472
405,0.0649089,0.0394472
406,0.0640237,0.0378607
407,0.0658546,0.0391679
408,0.0651327,0.0386113
409,0.0653512,0.0385848
410,0.0640936,0.0383055
411,0.0640936,0.0383055
412,0.064692,0.0379157
413,0.0615792,0.0370671
414,0.062525,0.0373587
415,0.062525,0.0373587
416,0.062525,0.0373587
417,0.062525,0.0373587
418,0.0636937,0.0385302
419,0.0633084,0.0377463
420,0.0641785,0.0379371
421,0.0637487,0.0367348
422,0.0628567,0.0370328
423,0.0608375,0.0353405
424,0.0620416,0.0362888
425,0.0616506,0.0363013
426,0.0616506,0.0363013
427,0.0616506,0.0363013
428,0.0604571,0.0363188
429,0.0631408,0.0375049
430,0.0597033,0.0355779
431,0.0600221,0.036245
432,0.0600221,0.036245
433,0.0581839,0.0347471
434,0.0581839,0.0347471
435,0.0589449,0.0352398
436,0.0593681,0.0358039
437,0.0591588,0.0342761
438,0.0574554,0.0332254
439,0.0574554,0.0332254
440,0.0568125,0.0336247
441,0.056196,0.0335898
442,0.0587921,0.0346706
443,0.0587921,0.0346706
444,0.0602574,0.0351183
445,0.0596291,0.0360572
446,0.0611188,0.0362387
447,0.0614175,0.0359989
448,0.0610751,0.036676
449,0.059535,0.0361972
450,0.0604606,0.0363604
451,0.0607351,0.036228
452,0.0584211,0.0353132
453,0.0609857,0.0364166
454,0.0598821,0.0363342
455,0.0602973,0.0358987
456,0.0596778,0.0367697
457,0.0592709,0.0356065
458,0.0608388,0.0362281
459,0.0609904,0.0367386
460,0.0616097,0.0368968
461,0.0596104,0.0354735
462,0.0602768,0.0358452
463,0.0599676,0.0355437
464,0.0612873,0.0363794
465,0.0601514,0.0367379
466,0.0602887,0.0363737
467,0.0607118,0.035865
468,0.0608914,0.0362246
469,0.0605256,0.0357135
470,0.0605256,0.0357135
471,0.0605256,0.0357135
472,0.0605256,0.0357135
473,0.0594021,0.03473
474,0.0594408,0.0351136
475,0.0597883,0.035907
476,0.0605505,0.0358079
477,0.0610006,0.0367675
478,0.063774,0.037869
479,0.062583,0.0370202
480,0.062583,0.0370202
481,0.0615166,0.0366125
482,0.0615166,0.0366125
483,0.0612251,0.0368643
484,0.0635058,0.0367615
485,0.0613881,0.0367645
486,0.0589111,0.0354149
487,0.0587794,0.0345877
488,0.0587794,0.0345877
489,0.0587794,0.0345877
490,0.0587778,0.0350003
491,0.0593432,0.0346994
492,0.0584074,0.0339463
493,0.0595083,0.0347889
494,0.0595083,0.0347889
495,0.0595083,0.0347889
496,0.0590112,0.0344396
497,0.0616602,0.0368591
498,0.0598932,0.0358561
499,0.0602869,0.0357412
500,0.0618271,0.036455
501,0.0622148,0.0365365
502,0.0633197,0.0383269
503,0.0639792,0.0378714
504,0.0639792,0.0378714
505,0.0639792,0.0378714
506,0.0632036,0.0368467
507,0.0632036,0.0368467
508,0.0639004,0.0374987
509,0.0639004,0.0374987
510,0.0646795,0.0366057
511,0.0623276,0.0369085
512,0.0623276,0.0369085
513,0.0646662,0.0383971
514,0.0646662,0.0383971
515,0.0646662,0.0383971
516,0.0648432,0.0390391
517,0.0648432,0.0390391
518,0.0648432,0.0390391
519,0.0656409,0.0385111
520,0.0650034,0.038294
521,0.0619777,0.0362328
522,0.0596777,0.0362226
523,0.0592775,0.0355793
524,0.0604041,0.0361841
525,0.0591081,0.0358087
526,0.0593564,0.035891
527,0.0607851,0.0369028
528,0.0611885,0.0365956
529,0.0617832,0.0368528
530,0.0622679,0.0367132
531,0.0613017,0.0368511
532,0.0628978,0.0374466
533,0.0641548,0.038253
534,0.0633871,0.03828
535,0.0631267,0.0384634
536,0.0630273,0.0382866
537,0.0647791,0.0389012
538,0.066143,0.0394327
539,0.066143,0.0394327
540,0.066143,0.0394327
541,0.0665882,0.0396675
542,0.0648217,0.0386715
543,0.0650112,0.0390441
544,0.0643176,0.0376358
545,0.0653046,0.0382484
546,0.064081,0.0382519
547,0.0636956,0.0378567
548,0.0623526,0.0373929
549,0.0623526,0.0373929
550,0.0626302,0.0375118
551,0.0629104,0.0377394
552,0.0645926,0.0382577
553,0.0634802,0.038137
554,0.0633389,0.0376845
555,0.0630751,0.0369848
556,0.0617006,0.0366006
557,0.0620125,0.0368288
558,0.0620125,0.0368288
559,0.0616657,0.0367807
560,0.0605257,0.0367702
561,0.0634212,0.0384888
562,0.0616705,0.0377294
563,0.0616705,0.0377294
564,0.0604951,0.0361664
565,0.060163,0.03555
566,0.0629555,0.0367918
567,0.0629555,0.0367918
568,0.0616781,0.0369138
569,0.0605676,0.0369889
570,0.0605676,0.0369889
571,0.0605676,0.0369889
572,0.0614782,0.0367615
573,0.0623516,0.0382705
574,0.0599016,0.0357663
575,0.0609881,0.0358695
576,0.0609881,0.0358695
577,0.059418,0.0351333
578,0.0603347,0.0352628
579,0.059907,0.0352939
580,0.0604951,0.0362141
581,0.0617942,0.0369524
582,0.0618978,0.0373234
583,0.0585894,0.0352262
584,0.0590489,0.0356616
585,0.0596959,0.0350801
586,0.0596701,0.0359025
587,0.0588753,0.0353842
588,0.0591961,0.035423
589,0.0591961,0.035423
590,0.0599635,0.0353454
591,0.0591415,0.0347244
592,0.0613408,0.0368679
593,0.0616833,0.0360577
594,0.0616833,0.0360577
595,0.0636846,0.0385793
596,0.0636846,0.0385793
597,0.0644196,0.0386302
598,0.0625584,0.0375743
599,0.0625584,0.0375743
600,0.0625584,0.0375743
601,0.0625584,0.0375743
602,0.0648824,0.0386271
603,0.0638762,0.0380599
604,0.0640717,0.0384517
605,0.0658962,0.0394888
606,0.0665182,0.0403477
607,0.0661786,0.0399787
608,0.06641,0.0397004
609,0.0629572,0.0380266
610,0.0663484,0.0398444
611,0.0663484,0.0398444
612,0.0635027,0.0393787
613,0.0635027,0.0393787
614,0.063428,0.0387418
615,0.0653742,0.0397114
616,0.065262,0.0396561
617,0.0644954,0.0390444
618,0.0644954,0.0390444
619,0.0627283,0.0377966
620,0.0651148,0.0394797
621,0.0652567,0.0393133
622,0.0620753,0.03702
623,0.0594222,0.0359379
624,0.0589812,0.0351674
625,0.0584923,0.0341324
626,0.0579398,0.0340271
627,0.057364,0.0330977
628,0.0574395,0.0339092
629,0.0563308,0.0337839
630,0.0563308,0.0337839
631,0.0561504,0.0332323
632,0.058827,0.034725
633,0.0592881,0.0349382
634,0.0587405,0.034428
635,0.0598484,0.0350798
636,0.0594228,0.0347904
637,0.0594228,0.0347904
638,0.060009,0.0364252
639,0.0618809,0.0367098
640,0.0600465,0.0354175
641,0.0623905,0.0361797
642,0.0623905,0.0361797
643,0.0623905,0.0361797
644,0.0623905,0.0361797
645,0.0604434,0.0359335
646,0.0603284,0.0360587
647,0.0600984,0.0349936
648,0.0613803,0.0355631
649,0.0604962,0.0361048
650,0.0593851,0.0353278
651,0.0620779,0.0360299
652,0.0632156,0.0373291
653,0.0631916,0.0377685
654,0.0629056,0.0371068
655,0.0629056,0.0371068
656,0.0640271,0.0388153
657,0.0616075,0.0377378
658,0.0620782,0.0371584
659,0.0599768,0.0355262
660,0.0606257,0.0359098
661,0.0609052,0.0355882
662,0.0599505,0.0351358
663,0.0614583,0.0357979
664,0.0616695,0.0362991
665,0.062609,0.036768
666,0.0659784,0.0391807
667,0.0638637,0.0386997
668,0.0631778,0.0368859
669,0.0646077,0.0385633
670,0.0640184,0.0388507
671,0.0634626,0.0377579
672,0.0634626,0.0377579
673,0.0650474,0.0387516
674,0.0643544,0.0380195
675,0.0643544,0.0380195
676,0.0643544,0.0380195
677,0.0642555,0.0378389
678,0.0642289,0.038121
679,0.0653274,0.0395487
680,0.0665017,0.0394182
681,0.0655775,0.0393266
682,0.0666842,0.0394912
683,0.0659619,0.0401622
684,0.0651402,0.0387998
685,0.0638001,0.0384356
686,0.0638001,0.0384356
687,0.0668734,0.0404301
688,0.0632994,0.0385297
689,0.0635914,0.0379456
690,0.0619881,0.0374355
691,0.0621502,0.0375207
692,0.0617646,0.0370014
693,0.0613355,0.0367803
694,0.0613355,0.0367803
695,0.0613175,0.0366006
696,0.0607595,0.0362749
697,0.0610988,0.0368487
698,0.0614127,0.036797
699,0.0584759,0.0351163
700,0.0583128,0.0346634
701,0.0579313,0.0344345
702,0.0584484,0.0347619
703,0.0584484,0.0347619
704,0.0589754,0.034208
705,0.0589754,0.034208
706,0.0609669,0.0352154
707,0.0608368,0.0360878
708,0.0608368,0.0360878
709,0.0590761,0.0352222
710,0.0621366,0.0369772
711,0.0617013,0.0368775
712,0.0603318,0.0355706
713,0.0583868,0.0350187
714,0.0603413,0.0360599
715,0.059632,0.0354828
716,0.0601948,0.0364831
717,0.0605683,0.0354549
718,0.0621202,0.0368011
719,0.0624551,0.0377666
720,0.0609263,0.0369195
721,0.0609263,0.0369195
722,0.0606796,0.0367478
723,0.0602813,0.0359313
724,0.0594146,0.0347445
725,0.0588589,0.0351319
726,0.0607726,0.0355735
727,0.0606034,0.0354546
728,0.0599532,0.0350712
729,0.0601718,0.0351949
730,0.0610786,0.0361532
731,0.0594983,0.0351304
732,0.0604175,0.0355615
733,0.0607242,0.0358655
734,0.0611118,0.0365863
735,0.0591415,0.0359356
736,0.0591415,0.0359356
737,0.0602985,0.0361206
738,0.0605998,0.0360126
739,0.0619648,0.0364266
740,0.0619648,0.0364266
741,0.0628411,0.0373917
742,0.0620647,0.0370763
743,0.0632591,0.0373398
744,0.0635897,0.0382362
745,0.0653297,0.03847
746,0.0645774,0.0383822
747,0.0631255,0.0381488
748,0.0624225,0.0361193
749,0.0630047,0.0371761
750,0.0622068,0.0370682
751,0.0631659,0.0374814
752,0.0633899,0.0378229
753,0.0643965,0.0382585
754,0.063649,0.0380818
755,0.0623928,0.038102
756,0.062779,0.0375439
757,0.0654912,0.0391142
758,0.0645003,0.0386174
759,0.0642976,0.0382222
760,0.0665568,0.0396357
761,0.0665568,0.0396357
762,0.0651888,0.039065
763,0.0666147,0.0398604
764,0.0649714,0.0384081
765,0.0639947,0.0381365
766,0.0639947,0.0381365
767,0.0641589,0.0379424
768,0.0633335,0.0367384
769,0.0625521,0.0371361
770,0.0615417,0.0363117
771,0.0621012,0.0367637
772,0.0622306,0.0368885
773,0.0633044,0.0378429
774,0.0629722,0.0382779
775,0.0639067,0.0385029
776,0.0653888,0.0392867
777,0.0653888,0.0392867
778,0.0660552,0.0395854
779,0.0649258,0.0386749
780,0.0657274,0.0393638
781,0.0669593,0.0397154
782,0.0665624,0.0403155
783,0.06462,0.0383836
784,0.06462,0.0383836
785,0.0637792,0.0380992
786,0.0624714,0.0374326
787,0.064071,0.0370407
788,0.0617295,0.0363853
789,0.062285,0.0361836
790,0.062285,0.0361836
791,0.0598728,0.0355285
792,0.060635,0.0358143
793,0.0615133,0.0361101
794,0.0615133,0.0361101
795,0.0604279,0.0354121
796,0.0602888,0.034607
797,0.0635139,0.0377581
798,0.0635139,0.0377581
799,0.0637299,0.0377988
800,0.0624177,0.0365212
801,0.061342,0.0366142
802,0.0620983,0.0371575
803,0.0620983,0.0371575
804,0.0620983,0.0371575
805,0.0620983,0.0371575
806,0.0592003,0.035555
807,0.0592003,0.035555
808,0.0612559,0.0367357
809,0.0604258,0.035952
810,0.0619528,0.0369715
811,0.062531,0.0371044
812,0.0633239,0.0379164
813,0.0641081,0.0384677
814,0.063129,0.038395
815,0.063129,0.038395
816,0.063129,0.038395
817,0.063129,0.038395
818,0.063129,0.038395
819,0.0604327,0.0368212
820,0.0604327,0.0368212
821,0.0617746,0.0368688
822,0.0614099,0.0366452
823,0.0619246,0.0369322
824,0.0601262,0.0356964
825,0.0607998,0.0360944
826,0.0606478,0.0358632
827,0.060934,0.0358845
828,0.060934,0.0358845
829,0.06029,0.035674
830,0.0599459,0.0354074
831,0.0606642,0.0363254
832,0.0606642,0.0363254
833,0.0620466,0.0368695
834,0.0625328,0.037856
835,0.0625328,0.037856
836,0.0616608,0.0372278
837,0.0631118,0.0374916
838,0.0646918,0.0388388
839,0.0637979,0.0374305
840,0.0656202,0.0389419
841,0.0660533,0.0388926
842,0.0639196,0.0382194
843,0.0642827,0.0378499
844,0.0649864,0.0392172
845,0.0649864,0.0392172
846,0.0649864,0.0392172
847,0.0655758,0.0399933
848,0.0666857,0.0405196
849,0.0666857,0.0405196
850,0.0661428,0.0401843
851,0.0681554,0.0413952
852,0.0668004,0.0403535
853,0.0654263,0.0393562
854,0.0654263,0.0393562
855,0.0655001,0.0394913
856,0.06736,0.0399163
857,0.0651019,0.0394762
858,0.0627331,0.0371964
859,0.0616055,0.0368941
860,0.0610072,0.0360524
861,0.0610072,0.0360524
862,0.0638195,0.0372733
863,0.0636619,0.0380185
864,0.0637624,0.0379902
865,0.0610745,0.036334
866,0.0614944,0.0362888
867,0.0615445,0.0366983
868,0.0609708,0.035776
869,0.060036,0.0356619
870,0.0596612,0.0354902
871,0.060249,0.0359318
872,0.0609418,0.036303
873,0.0624702,0.0371984
874,0.0619695,0.0364746
875,0.0623843,0.0368923
876,0.0623843,0.0368923
877,0.0647188,0.0376202
878,0.0645903,0.0389292
879,0.0630743,0.0376937
880,0.0630743,0.0376937
881,0.0630743,0.0376937
882,0.0630743,0.0376937
883,0.0643627,0.0386661
884,0.0643627,0.0386661
885,0.0628048,0.0376942
886,0.0631614,0.0370508
887,0.0644279,0.0376092
888,0.0662042,0.0386214
889,0.0660203,0.0387772
890,0.0636688,0.0382699
891,0.064542,0.0385745
892,0.064542,0.0385745
893,0.0617097,0.0363842
894,0.0612922,0.0367896
895,0.0618067,0.0361747
896,0.0627138,0.0369565
897,0.0627138,0.0369565
898,0.0602113,0.0358987
899,0.0609518,0.0365753
900,0.0615297,0.037012
901,0.0595186,0.034615
902,0.0589149,0.0351808
903,0.0598207,0.0361883
904,0.0611178,0.036297
905,0.0583637,0.0349273
906,0.0597543,0.0355694
907,0.0596449,0.0351787
908,0.060674,0.0358177
909,0.0632793,0.0375355
910,0.0635469,0.0371384
911,0.0635469,0.0371384
912,0.0637068,0.0377275
913,0.0633473,0.0378943
914,0.0633473,0.0378943
915,0.0624812,0.0381712
916,0.0624812,0.0381712
917,0.0615213,0.0368041
918,0.0609856,0.0360632
919,0.062816,0.0368377
920,0.0647192,0.03826
921,0.0647192,0.03826
922,0.062359,0.0369776
923,0.0643082,0.0380336
924,0.0623813,0.0377463
925,0.0619573,0.0367839
926,0.0619573,0.0367839
927,0.0605395,0.0361214
928,0.0619318,0.0370452
929,0.0607714,0.0359697
930,0.0616816,0.0361874
931,0.0606681,0.0356239
932,0.0600185,0.0367061
933,0.0587616,0.0348065
934,0.0608697,0.0362543
935,0.0611771,0.0358002
936,0.0593454,0.0350108
937,0.0584374,0.0343086
938,0.0584879,0.0342146
939,0.0589776,0.03478
940,0.0603629,0.0356708
941,0.0603629,0.0356708
942,0.0596559,0.0350584
943,0.0590651,0.0344191
944,0.0606955,0.036172
945,0.0605019,0.0350312
946,0.0605019,0.0350312
947,0.0597832,0.0356913
948,0.0597832,0.0356913
949,0.0591271,0.0354372
950,0.0591271,0.0354372
951,0.0601809,0.0350189
952,0.0590531,0.0355234
953,0.0567716,0.033766
954,0.0569083,0.0340387
955,0.0585533,0.0340868
956,0.0583467,0.0349292
957,0.0583467,0.0349292
958,0.0575827,0.0340183
959,0.0575827,0.0340183
960,0.0575827,0.0340183
961,0.0575827,0.0340183
962,0.0575827,0.0340183
963,0.0596266,0.0349404
964,0.0603393,0.035173
965,0.0596041,0.0347752
966,0.0596041,0.0347752
967,0.0595245,0.0350118
968,0.0595245,0.0350118
969,0.0606594,0.0355432
970,0.0609436,0.0363372
971,0.0609914,0.0361136
972,0.0623444,0.0380942
973,0.0623444,0.0380942
974,0.0623444,0.0380942
975,0.0624698,0.0362118
976,0.0617149,0.0362916
977,0.0617693,0.03579
978,0.0623204,0.0368957
979,0.0623204,0.0368957
980,0.0636423,0.0371024
981,0.0608684,0.0363019
982,0.0608684,0.0363019
983,0.063444,0.0373978
984,0.0643481,0.0375998
985,0.0651848,0.0381873
986,0.0662108,0.0393775
987,0.0666111,0.0398234
988,0.0656346,0.0387964
989,0.0632899,0.0379036
990,0.0630638,0.0377079
991,0.0634471,0.0374497
992,0.0635853,0.0367689
993,0.0623057,0.0373553
994,0.0643391,0.0384349
995,0.0638785,0.037779
996,0.0638785,0.037779
997,0.0628953,0.0375469
998,0.0632663,0.0380542
999,0.0631238,0.0371973
1000,0.0631238,0.0371973
1001,0.064855,0.0376263
1002,0.064855,0.0376263
1003,0.064855,0.0376263
1004,0.0646562,0.038325
1005,0.0646562,0.038325
1006,0.0634683,0.0375186
1007,0.0630912,0.036776
1008,0.0626858,0.0372705
1009,0.0634557,0.0379421
1010,0.0652034,0.0386593
1011,0.0624471,0.0374113
1012,0.0622408,0.0367303
