MDTU,0,2,4,6,8,10
350,17.8113,17.7911,17.7781,17.7701,17.7684,17.7587
360,17.859,17.8309,17.8215,17.813,17.8004,17.7888
370,17.9005,17.8731,17.8689,17.8441,17.8357,17.8226
380,17.99,17.9576,17.9513,17.9385,17.931,17.9203
390,17.8623,17.841,17.8309,17.8186,17.8093,17.8071
400,17.8264,17.794,17.7794,17.7709,17.7576,17.7361
410,17.9645,17.9406,17.9354,17.9187,17.911,17.9092
420,17.8919,17.87,17.8611,17.855,17.848,17.8345
430,17.9915,17.9686,17.9532,17.9488,17.9418,17.9319
440,18.0792,18.0563,18.0436,18.0332,18.0235,18.0122
450,18.0537,18.0314,18.0254,18.0162,18.0129,18.0074
460,17.9379,17.9223,17.9152,17.9127,17.9044,17.9
470,18.0379,18.0136,18.0089,18.0035,17.9934,17.9883
480,18.0582,18.0297,18.0241,18.0183,18.0121,18.0039
490,17.9424,17.9233,17.9106,17.9081,17.8972,17.8899
500,17.9993,17.9927,17.976,17.963,17.9552,17.9538
510,18.2225,18.2033,18.187,18.183,18.1709,18.1588
520,18.143,18.1146,18.1048,18.0858,18.0688,18.0497
530,18.2402,18.2186,18.2093,18.1979,18.1915,18.183
540,17.9639,17.9323,17.9175,17.9046,17.8997,17.8819
550,18.0777,18.0443,18.0295,18.0281,18.0207,18.0067
560,18.1138,18.0898,18.0732,18.0587,18.049,18.0343
570,18.0331,18.0254,18.0116,18.001,17.9981,17.9973
580,18.0678,18.0452,18.0318,18.0191,18.0135,18.0095
590,18.0598,18.0477,18.0393,18.027,18.0206,18.0126
600,18.2597,18.2344,18.2229,18.2171,18.2102,18.201
610,18.0646,18.0385,18.0307,18.0225,18.0165,18.0049
620,18.0251,18.0162,17.9984,17.9937,17.9851,17.9818
630,18.204,18.1776,18.1616,18.1474,18.1381,18.121
640,18.0302,18.0145,18.0024,17.992,17.9857,17.9737
650,17.9829,17.9606,17.9559,17.9434,17.9313,17.9272
660,17.9289,17.9066,17.888,17.8781,17.8654,17.859
670,17.8153,17.7953,17.7869,17.7815,17.7773,17.7731
680,17.8666,17.8577,17.8444,17.8353,17.833,17.8291
690,18.0644,18.0353,18.0296,18.02,18.0143,17.9989
700,17.9645,17.9393,17.936,17.9313,17.9187,17.9103
710,17.9237,17.8971,17.8903,17.8798,17.8725,17.8665
720,17.8829,17.8597,17.8531,17.8465,17.8419,17.8317
730,17.9698,17.9437,17.9369,17.9255,17.9207,17.915
740,18.0322,18.0043,17.9915,17.9809,17.9786,17.966
750,17.8585,17.8322,17.8255,17.8184,17.8144,17.8116
760,17.8032,17.7727,17.7642,17.7586,17.7539,17.7425
770,18.0268,17.9976,17.9883,17.9735,17.9677,17.9533
780,17.9554,17.9267,17.9182,17.912,17.9085,17.9006
790,17.9971,17.9719,17.9619,17.9503,17.9385,17.9279
800,17.8907,17.8683,17.861,17.8534,17.8443,17.841
810,17.7927,17.79,17.7719,17.7646,17.7636,17.7587
820,17.886,17.879,17.8541,17.8505,17.8443,17.8356
830,17.9878,17.9633,17.9592,17.9515,17.9445,17.9345
840,17.895,17.8689,17.861,17.8519,17.8483,17.8365
850,17.9359,17.8974,17.8892,17.881,17.8777,17.8662
860,18.0006,17.9771,17.9694,17.9543,17.9445,17.9388
870,17.9804,17.9548,17.9438,17.9365,17.923,17.9142
880,18.1513,18.1197,18.1124,18.1012,18.091,18.0802
890,17.9855,17.9574,17.9474,17.9374,17.9318,17.9242
900,18.0141,17.9909,17.9746,17.9699,17.964,17.9511
910,17.9603,17.9373,17.9271,17.9136,17.9086,17.9021
920,17.9679,17.9386,17.924,17.8952,17.8864,17.8775
930,18.126,18.1012,18.0787,18.0658,18.0491,18.0327
940,18.0047,17.9848,17.9727,17.9647,17.9536,17.9481
950,18.0185,17.995,17.9928,17.9813,17.9702,17.9669
960,17.7891,17.7839,17.7677,17.7645,17.7565,17.7547
970,17.6979,17.6762,17.6696,17.6616,17.654,17.6537
980,17.8027,17.7854,17.7679,17.7523,17.7389,17.7307
990,17.7241,17.7208,17.6969,17.6897,17.6877,17.6826
1000,17.8092,17.7789,17.769,17.7501,17.7448,17.7238
1010,17.7973,17.7678,17.761,17.7523,17.7385,17.7352
1020,17.6287,17.6193,17.6048,17.6008,17.5944,17.5891
1030,17.9166,17.8796,17.8598,17.8368,17.8164,17.7947
1040,17.8362,17.8089,17.799,17.7882,17.7815,17.7704
1050,18.1199,18.0962,18.0808,18.0685,18.0542,18.0481
1060,17.852,17.8282,17.8179,17.8074,17.7971,17.783
1070,18.0223,17.9888,17.9756,17.96,17.9542,17.9403
1080,17.9122,17.8876,17.8704,17.8512,17.8422,17.8226
1090,17.8617,17.8266,17.8136,17.8069,17.7984,17.791
1100,18.0748,18.0487,18.0371,18.0248,18.0124,18.001
1110,17.8831,17.8655,17.862,17.8577,17.8429,17.8379
1120,18.1953,18.1748,18.1704,18.1295,18.115,18.1077
1130,18.25,18.2303,18.2163,18.2059,18.1978,18.1833
1140,18.0927,18.0637,18.0373,18.0245,18.0176,17.992
1150,18.1722,18.1458,18.1305,18.1196,18.1158,18.1041
1160,18.0649,18.0545,18.0402,18.0295,18.0209,18.0178
1170,17.9891,17.9602,17.9549,17.9472,17.9427,17.9363
1180,17.9562,17.9408,17.9384,17.9262,17.9219,17.9193
1190,17.9724,17.9455,17.9403,17.9299,17.9156,17.9063
1200,17.9601,17.9306,17.926,17.913,17.9117,17.909
1210,18.2775,18.2474,18.2353,18.2244,18.2161,18.2012
1220,18.1868,18.1686,18.1575,18.1413,18.13,18.1237
1230,18.0504,18.0376,18.0168,18.0136,18.0096,18.005
1240,18.1783,18.1575,18.1473,18.1355,18.1275,18.1201
1250,17.9636,17.9444,17.9355,17.9242,17.9099,17.9062
1260,18.37,18.3359,18.328,18.3116,18.2921,18.2771
1270,17.9977,17.9683,17.9589,17.9531,17.9489,17.9448
1280,18.0647,18.0328,18.0195,18.0023,17.9953,17.9888
1290,17.8944,17.8627,17.8529,17.843,17.8379,17.8304
1300,17.9398,17.9156,17.9059,17.8913,17.8856,17.8792
1310,17.9958,17.9682,17.9515,17.9329,17.927,17.9084
1320,17.978,17.9694,17.9494,17.9445,17.9392,17.9361
1330,17.9569,17.932,17.9212,17.9059,17.8954,17.8822
1340,18.0953,18.0699,18.0641,18.0532,18.0429,18.0317
1350,18.0094,17.9896,17.9854,17.9764,17.9643,17.9624
1360,17.9557,17.9286,17.9262,17.9138,17.8895,17.8881
1370,17.8429,17.8161,17.8053,17.7868,17.7803,17.7577
1380,17.8448,17.8238,17.8162,17.8075,17.798,17.7943
1390,18.0594,18.0281,18.024,18.0175,18.001,17.9947
1400,18.0819,18.0602,18.0512,18.0374,18.0259,18.0127
1410,17.8175,17.8014,17.7967,17.7865,17.7818,17.777
1420,17.8804,17.8564,17.8503,17.843,17.8297,17.8253
1430,17.9067,17.8699,17.8558,17.8465,17.8327,17.824
1440,17.9392,17.9138,17.9,17.8782,17.8604,17.8505
1450,17.8473,17.818,17.806,17.7994,17.7909,17.7874
1460,17.7153,17.6945,17.6907,17.68,17.6735,17.6701
1470,18.0402,18.0069,17.9935,17.9909,17.976,17.9669
1480,17.8614,17.859,17.8325,17.8279,17.8257,17.8208
1490,17.9951,17.9725,17.9689,17.9546,17.9442,17.9404
1500,18.0418,18.0151,18.01,17.991,17.979,17.968
1510,17.9282,17.8987,17.891,17.8817,17.8783,17.874
1520,17.9558,17.9349,17.9243,17.9082,17.8949,17.8845
1530,17.899,17.8704,17.8637,17.8573,17.8501,17.8462
1540,18.2385,18.2185,18.2088,18.2009,18.1881,18.1744
1550,18.1704,18.1456,18.1335,18.1231,18.1089,18.1046
1560,17.8252,17.8042,17.7941,17.7713,17.7606,17.7483
1570,17.8642,17.849,17.8378,17.829,17.8245,17.8193
1580,18.1129,18.0831,18.0744,18.0654,18.059,18.0537
1590,18.0013,17.9725,17.9648,17.9455,17.9322,17.9189
1600,17.9298,17.9039,17.8923,17.8848,17.8792,17.871
1610,17.7885,17.7731,17.7565,17.7547,17.7483,17.7459
1620,18.0943,18.0738,18.0644,18.0407,18.035,18.0269
1630,17.9305,17.9072,17.9046,17.8885,17.8828,17.8756
1640,17.9604,17.9301,17.9175,17.8991,17.8925,17.8825
1650,18.1476,18.125,18.1061,18.0927,18.0865,18.0713
1660,17.9495,17.9174,17.9123,17.9006,17.8978,17.889
1670,18.0278,18.0027,17.9886,17.9779,17.971,17.9605
1680,17.8416,17.8122,17.8106,17.8079,17.8063,17.7923
1690,17.8551,17.8398,17.8327,17.8172,17.8133,17.8084
1700,18.1586,18.1293,18.1206,18.1044,18.0963,18.0808
1710,17.9948,17.9661,17.9579,17.938,17.9317,17.9163
1720,17.9365,17.93,17.9192,17.9137,17.9056,17.904
1730,17.8817,17.8705,17.8508,17.8451,17.839,17.8359
1740,18.0246,18.0015,17.9982,17.9849,17.977,17.9697
1750,17.9665,17.9371,17.9316,17.9261,17.9212,17.9179
1760,17.8091,17.8026,17.7854,17.782,17.7799,17.776
1770,17.8189,17.789,17.7831,17.7786,17.7742,17.7685
1780,18.0201,17.9927,17.9859,17.9727,17.9703,17.9682
1790,18.0759,18.0709,18.0595,18.0518,18.0506,18.0455
1800,18.0631,18.0375,18.0341,18.0248,18.02,18.0123
1810,18.0556,18.0308,18.0242,18.021,18.0143,18.0067
1820,18.126,18.1012,18.0916,18.0777,18.0687,18.0543
1830,18.1993,18.1722,18.161,18.1546,18.1475,18.1372
1840,18.0535,18.0249,18.0221,18.0191,18.0114,18.002
1850,18.0607,18.045,18.0373,18.0272,18.023,18.0208
1860,18.0542,18.0305,18.0162,17.996,17.9913,17.9828
1870,18.1278,18.0944,18.0849,18.0813,18.075,18.0664
1880,18.2149,18.182,18.1741,18.1439,18.1268,18.1107
1890,18.0521,18.0246,18.0154,18.0031,17.9931,17.9825
1900,18.0632,18.0375,18.0291,18.0158,18.0055,17.993
1910,17.9875,17.9647,17.9545,17.9441,17.9388,17.9289
1920,18.1565,18.1229,18.109,18.098,18.0888,18.0646
1930,18.1297,18.0976,18.0849,18.0643,18.0551,18.0363
1940,18.1235,18.1185,18.0986,18.0932,18.0819,18.078
1950,18.2843,18.2575,18.2405,18.2357,18.2207,18.2131
1960,18.0435,18.0178,18.0112,18.0054,17.999,17.9903
1970,18.138,18.1155,18.1099,18.1036,18.091,18.0843
1980,18.1871,18.1602,18.1531,18.1332,18.1255,18.1153
1990,18.2318,18.2021,18.1874,18.1797,18.1698,18.157
2000,17.9661,17.9484,17.9443,17.9357,17.9309,17.9222
2010,17.9499,17.9266,17.9138,17.905,17.8964,17.8872
2020,18.072,18.0424,18.0298,18.0158,18.0018,17.9867
2030,18.092,18.0628,18.0557,18.0468,18.0356,18.0254
2040,18.1791,18.1611,18.1492,18.1303,18.1134,18.1043
2050,18.1614,18.1373,18.1284,18.1209,18.117,18.1063
2060,17.9862,17.9633,17.9601,17.9444,17.9389,17.9312
2070,18.1263,18.091,18.0789,18.0656,18.0627,18.0603
2080,18.0244,18.0117,17.9938,17.9881,17.9817,17.9799
2090,18.1257,18.1043,18.0918,18.0792,18.0668,18.0568
2100,17.9981,17.9716,17.9609,17.9517,17.9459,17.9306
2110,17.9957,17.969,17.9634,17.9516,17.9379,17.9355
2120,18.0399,18.0141,18.0074,17.9985,17.9937,17.9863
2130,18.0561,18.033,18.0287,18.0228,18.0142,18.0128
2140,18.1265,18.1033,18.0976,18.0867,18.0781,18.0652
2150,17.8403,17.8146,17.8072,17.7927,17.7867,17.7782
2160,17.8154,17.8011,17.7895,17.7818,17.7721,17.7703
2170,18.002,17.9865,17.9716,17.9452,17.9308,17.9184
2180,17.968,17.9433,17.9313,17.9191,17.9081,17.8907
2190,18.0103,17.9843,17.9754,17.9601,17.9462,17.9385
2200,17.8902,17.8599,17.8585,17.852,17.8464,17.8417
2210,nan,nan,nan,nan,nan,nan
2220,nan,nan,nan,nan,nan,nan
2230,nan,nan,nan,nan,nan,nan
2240,nan,nan,nan,nan,nan,nan
2250,nan,nan,nan,nan,nan,nan
2260,nan,nan,nan,nan,nan,nan
2270,nan,nan,nan,nan,nan,nan
2280,nan,nan,nan,nan,nan,nan
2290,nan,nan,nan,nan,nan,nan
2300,nan,nan,nan,nan,nan,nan
2310,17.8595,17.8325,17.8168,17.8079,17.7974,17.7897
2320,17.8723,17.8392,17.8328,17.8189,17.8055,17.8021
2330,18.0301,18.0127,17.9915,17.9713,17.962,17.9422
2340,17.7715,17.75,17.7316,17.7218,17.7128,17.7054
2350,17.7281,17.7051,17.7009,17.6919,17.6861,17.6854
2360,17.9827,17.9557,17.9438,17.9281,17.9107,17.8932
2370,17.7356,17.7226,17.7104,17.7041,17.6972,17.6941
2380,17.9166,17.8988,17.8904,17.8841,17.8784,17.8733
2390,17.9715,17.9472,17.9361,17.9284,17.9193,17.9086
2400,17.963,17.9307,17.9096,17.8943,17.8803,17.8516
2410,17.8854,17.8509,17.8499,17.8356,17.8235,17.8171
2420,17.8833,17.8614,17.8549,17.8479,17.8419,17.8338
2430,17.7176,17.6944,17.6885,17.6845,17.6699,17.6659
2440,17.7087,17.6881,17.6764,17.6681,17.662,17.6535
2450,17.8887,17.8613,17.8468,17.8319,17.8254,17.8073
2460,17.8415,17.8149,17.799,17.7866,17.7786,17.7703
2470,17.6156,17.5892,17.5863,17.5825,17.573,17.5637
2480,17.7297,17.7066,17.7009,17.6909,17.6851,17.6806
2490,17.7077,17.6796,17.674,17.6617,17.6554,17.6512
2500,17.9431,17.9155,17.911,17.9,17.8937,17.8832
2510,17.9094,17.8791,17.8693,17.8568,17.8441,17.8331
2520,17.7516,17.7337,17.7228,17.7152,17.7134,17.7103
2530,17.6815,17.6755,17.6502,17.6487,17.6439,17.6412
2540,17.9701,17.9433,17.9353,17.9206,17.9143,17.9026
2550,17.9333,17.9155,17.9097,17.9013,17.8989,17.8899
2560,17.9344,17.9175,17.9113,17.9037,17.8973,17.891
2570,18.086,18.0512,18.0357,18.018,18.0088,17.9845
2580,18.1075,18.0931,18.0812,18.0716,18.0627,18.0535
2590,17.9901,17.9687,17.9614,17.9522,17.9489,17.9445
2600,17.9906,17.9655,17.9616,17.9509,17.9344,17.9301
2610,18.0729,18.0504,18.0424,18.0371,18.026,18.0218
2620,17.9744,17.9638,17.957,17.9489,17.9403,17.9368
2630,17.9258,17.9007,17.8898,17.8712,17.8638,17.8579
2640,17.8558,17.846,17.8319,17.8221,17.8171,17.8086
2650,17.8803,17.8603,17.851,17.839,17.8313,17.8231
2660,17.9516,17.9374,17.9236,17.915,17.9104,17.9091
2670,18.0295,18.0049,17.9939,17.9768,17.9699,17.9544
2680,17.8644,17.8597,17.8391,17.8377,17.8337,17.8291
2690,17.8997,17.869,17.8629,17.8574,17.8482,17.8399
2700,17.8557,17.8372,17.8314,17.8183,17.8137,17.8078
2710,17.8844,17.8599,17.8323,17.8154,17.8077,17.787
2720,17.8932,17.8634,17.8558,17.8507,17.8465,17.8426
2730,18.0056,17.9765,17.9641,17.9485,17.9442,17.9362
2740,17.8411,17.8169,17.8131,17.8057,17.7979,17.7969
2750,17.9336,17.908,17.8953,17.8883,17.8819,17.8674
2760,17.9079,17.8851,17.8689,17.8639,17.8485,17.8381
2770,17.9973,17.9713,17.9648,17.9538,17.951,17.9389
2780,18.0764,18.0527,18.0391,18.0206,18.0046,17.9899
2790,17.9622,17.94,17.9281,17.9172,17.9066,17.8979
2800,18.1427,18.1094,18.0871,18.0684,18.0639,18.0567
2810,17.8852,17.8639,17.8538,17.8497,17.8448,17.8407
2820,18.0362,18.0083,17.9957,17.9834,17.9773,17.9608
2830,18.0339,18.003,17.99,17.9632,17.9518,17.9404
2840,18.1081,18.0834,18.075,18.0601,18.0496,18.0379
2850,17.9655,17.9394,17.9307,17.9168,17.9126,17.9057
2860,17.9643,17.9392,17.9316,17.9169,17.9019,17.8967
2870,17.8553,17.8423,17.8306,17.8298,17.8211,17.8161
2880,17.9714,17.9468,17.9323,17.9264,17.9232,17.92
2890,18.1175,18.0876,18.0575,18.0385,18.0202,17.9935
2900,17.9671,17.9407,17.9323,17.9167,17.9118,17.9063
2910,18.0709,18.0394,18.0338,18.0215,18.0119,18.0046
2920,18.1257,18.0938,18.0844,18.0669,18.0618,18.0524
2930,18.0614,18.0353,18.0219,18.0182,18.0104,18.0027
2940,17.9377,17.9243,17.9117,17.9061,17.9047,17.9001
2950,17.9312,17.9065,17.904,17.8922,17.8764,17.8711
2960,18.0017,17.9831,17.9712,17.965,17.9561,17.9516
2970,18.0679,18.0404,18.0242,18.0158,18.0076,17.9974
2980,18.0742,18.0424,18.0347,18.0257,18.0193,18.0134
2990,17.9894,17.9619,17.9574,17.9535,17.9477,17.943
3000,17.9096,17.9042,17.8899,17.8781,17.8773,17.872
3010,18.2005,18.1679,18.1499,18.1345,18.1255,18.094
3020,18.1704,18.1447,18.1399,18.1199,18.1153,18.105
3030,17.9934,17.9716,17.9676,17.9614,17.9524,17.9456
3040,18.1186,18.0886,18.083,18.0763,18.0668,18.0583
3050,18.1153,18.0855,18.0811,18.0744,18.0678,18.0597
3060,18.1374,18.1086,18.1031,18.0857,18.0736,18.0639
3070,18.182,18.1481,18.1314,18.125,18.1137,18.0988
3080,17.9506,17.9264,17.92,17.9129,17.9081,17.9048
3090,18.0292,18.002,17.9838,17.9632,17.9604,17.9414
3100,17.973,17.9622,17.9513,17.9382,17.9327,17.9288
3110,18.048,18.0443,18.0195,18.013,18.0065,17.9945
3120,18.1669,18.1383,18.125,18.1059,18.1027,18.0976
3130,18.2174,18.1908,18.1776,18.166,18.1594,18.1432
3140,18.1292,18.1131,18.0992,18.0964,18.0843,18.0746
3150,18.1204,18.0947,18.0871,18.0762,18.0691,18.0561
3160,18.1245,18.1059,18.0963,18.0733,18.0569,18.0457
3170,18.0859,18.0568,18.0482,18.0446,18.0371,18.0304
3180,18.1589,18.1343,18.1219,18.1134,18.1087,18.0973
3190,18.2186,18.19,18.1766,18.1641,18.1561,18.1439
3200,18.1709,18.1485,18.1355,18.1209,18.1157,18.1013
3210,18.0312,18.0108,18.0087,17.9998,17.9917,17.9866
3220,17.9841,17.9613,17.9509,17.9415,17.9373,17.9273
3230,18.0024,17.9744,17.9691,17.9594,17.9554,17.9477
3240,18.2454,18.2207,18.2179,18.2023,18.1942,18.1895
3250,17.8558,17.8412,17.8267,17.823,17.8204,17.8184
3260,17.8922,17.8674,17.8607,17.8576,17.8491,17.8394
3270,18.1026,18.0754,18.0577,18.049,18.0429,18.0395
3280,17.9659,17.9416,17.9324,17.918,17.911,17.9004
3290,18.1708,18.1491,18.1323,18.124,18.1121,18.1034
3300,17.7871,17.7771,17.7559,17.7544,17.7482,17.7468
3310,17.8248,17.7871,17.7771,17.7739,17.7705,17.7658
3320,17.9009,17.8752,17.869,17.8508,17.8404,17.8297
3330,17.8791,17.8604,17.844,17.8321,17.823,17.8158
3340,17.7485,17.7346,17.7137,17.7074,17.703,17.6968
3350,17.9558,17.9329,17.9202,17.9146,17.9099,17.9059
3360,18.097,18.071,18.0624,18.0407,18.0394,18.025
3370,17.8583,17.8276,17.8208,17.8118,17.809,17.7955
3380,18.0133,17.9767,17.9703,17.9667,17.9605,17.9568
3390,17.8764,17.8473,17.837,17.828,17.8239,17.8193
3400,17.9436,17.9254,17.9151,17.8919,17.8799,17.8699
3410,17.9178,17.8933,17.8861,17.8748,17.8664,17.8549
3420,17.8041,17.7898,17.7778,17.771,17.765,17.7561
3430,17.9533,17.9313,17.9227,17.9141,17.9075,17.8991
3440,17.8768,17.8712,17.8496,17.8447,17.8397,17.8339
3450,17.88,17.848,17.834,17.8321,17.8196,17.8073
3460,17.9018,17.8987,17.8795,17.871,17.867,17.8554
3470,17.9433,17.9236,17.9134,17.8944,17.8807,17.8651
3480,17.8611,17.8427,17.8339,17.8255,17.8092,17.8047
3490,18.0372,18.0141,17.9983,17.9867,17.9814,17.9608
3500,17.8645,17.8357,17.8121,17.7975,17.7904,17.772
3510,17.9743,17.9411,17.9261,17.9166,17.9026,17.892
3520,18.0439,18.0215,18.0155,18.0058,17.9954,17.9934
3530,18.0706,18.0445,18.0296,18.0193,18.0071,17.993
3540,18.0192,17.9955,17.9834,17.9726,17.9599,17.9524
3550,17.9527,17.9244,17.9163,17.895,17.8868,17.8824
3560,17.9723,17.9459,17.9353,17.9246,17.9176,17.9127
3570,17.8939,17.8898,17.8682,17.861,17.86,17.8531
3580,17.9402,17.9121,17.9077,17.901,17.8985,17.8907
3590,18.0076,17.9818,17.9727,17.9626,17.9607,17.9522
3600,18.0261,18.0175,17.9996,17.9937,17.9897,17.9831
3610,18.0722,18.0475,18.0385,18.0242,18.0156,18.0042
3620,18.1104,18.0771,18.0689,18.0594,18.0576,18.052
3630,18.099,18.0738,18.0566,18.0309,18.018,18.002
3640,17.9709,17.9422,17.9184,17.9032,17.9003,17.8966
3650,17.9231,17.8905,17.8871,17.8774,17.8734,17.8624
3660,18.0889,18.0663,18.0579,18.042,18.0353,18.0242
3670,18.0065,17.9813,17.9711,17.9568,17.9493,17.944
3680,18.0073,17.9866,17.9794,17.9704,17.9632,17.9615
3690,18.0135,17.984,17.9642,17.9482,17.9382,17.9119
3700,17.972,17.9534,17.9418,17.9272,17.9163,17.9044
3710,17.9586,17.9363,17.9319,17.9174,17.9117,17.9057
3720,18.1657,18.1457,18.1363,18.1249,18.1148,18.1034
3730,18.1673,18.1477,18.1401,18.1292,18.1207,18.1061
3740,18.3417,18.3087,18.2951,18.2842,18.2681,18.2505
3750,18.0542,18.0353,18.0296,18.0154,18.0005,17.9953
3760,17.8694,17.8393,17.837,17.8278,17.8217,17.816
3770,18.0293,18.0068,17.9963,17.9889,17.9819,17.9762
3780,17.8471,17.8334,17.8212,17.8097,17.8088,17.7993
3790,17.9595,17.9347,17.921,17.9078,17.8936,17.8866
3800,17.8595,17.8351,17.8206,17.8135,17.806,17.7997
3810,17.9517,17.9258,17.9154,17.9078,17.9005,17.8869
3820,17.9486,17.9234,17.9194,17.914,17.9018,17.8959
3830,18.227,18.2008,18.1951,18.1804,18.1716,18.1658
3840,18.1122,18.0907,18.083,18.074,18.0684,18.0513
3850,18.1535,18.1263,18.1058,18.0928,18.0806,18.0616
3860,18.1055,18.0809,18.0714,18.0631,18.0577,18.0557
3870,17.945,17.9205,17.9137,17.9102,17.8982,17.8911
3880,17.9891,17.9711,17.9575,17.9569,17.951,17.949
3890,18.0673,18.0461,18.0155,18.012,18.008,17.9999
3900,17.9891,17.9722,17.9619,17.9408,17.9357,17.9274
3910,18.002,17.9791,17.9719,17.9641,17.9572,17.9508
3920,17.7869,17.7602,17.7551,17.7507,17.7444,17.7402
3930,17.8701,17.845,17.8387,17.8294,17.8237,17.8176
3940,18.0337,18.0012,17.9991,17.9904,17.9854,17.978
3950,17.8611,17.8404,17.8373,17.8322,17.8263,17.818
3960,17.9155,17.8967,17.8961,17.879,17.8684,17.8579
3970,17.8809,17.8552,17.8476,17.8363,17.8311,17.8196
3980,17.9106,17.882,17.8729,17.865,17.852,17.8501
3990,18.0274,18.0106,17.9992,17.9749,17.9531,17.9441
4000,18.0001,17.9855,17.9715,17.9611,17.9588,17.9541
