MDTU,S_B
363,0.999158
364,0.999076
365,0.999295
366,0.999606
367,0.999606
368,0.999606
369,0.999307
370,0.999307
371,0.999307
372,0.998483
373,1.0007
374,0.999212
375,1.00091
376,0.999244
377,0.999215
378,0.999045
379,1.00053
380,0.999806
381,0.998616
382,1.0015
383,0.99848
384,0.998121
385,0.999392
386,0.999804
387,1.00143
388,1.00017
389,0.99981
390,1.00143
391,0.999056
392,0.998998
393,0.998998
394,1.00104
395,0.99849
396,0.99849
397,0.999373
398,0.999636
399,1.00006
400,1.00042
401,1.00039
402,0.999111
403,0.999441
404,0.999441
405,0.999441
406,0.999328
407,0.999183
408,1.0009
409,0.999203
410,1.00036
411,0.999405
412,1.00079
413,0.999549
414,1.00002
415,0.999492
416,0.999492
417,0.999492
418,0.999492
419,0.999281
420,0.999281
421,0.999281
422,0.999281
423,0.998887
424,1.00004
425,0.999819
426,1.00128
427,0.999617
428,1.00024
429,1.00077
430,1.00077
431,0.998821
432,0.998821
433,1.00055
434,1.00055
435,1.0012
436,1.00042
437,1.00021
438,0.999571
439,0.999321
440,0.998558
441,0.999903
442,0.999163
443,0.999047
444,0.999607
445,1.00042
446,0.99879
447,0.99879
448,1.00039
449,0.999608
450,0.998567
451,0.998567
452,0.998567
453,0.999083
454,0.999862
455,0.998669
456,0.998669
457,0.998669
458,0.998528
459,0.998528
460,0.999116
461,0.999753
462,0.999811
463,1.00064
464,0.999267
465,1.00121
466,1.00062
467,1.00007
468,1.00007
469,1.00007
470,0.999786
471,1.00107
472,0.999551
473,1.00016
474,0.999131
475,0.999799
476,0.999772
477,0.999634
478,0.999359
479,0.997897
480,1.00053
481,1.00053
482,0.998939
483,0.999795
484,0.999795
485,1.00059
486,1.00059
487,1.00041
488,0.9991
489,1.00056
490,1.00056
491,1.00058
492,1.00058
493,1.00058
494,0.998877
495,0.998877
496,1.00107
497,1.00107
498,0.999115
499,0.999111
500,0.998735
501,1.00017
502,0.999754
503,0.999717
504,0.999717
505,0.998276
506,1.00088
507,1.00088
508,0.998613
509,1.00014
510,0.99857
511,0.999321
512,0.999557
513,0.999751
514,0.999332
515,0.999608
516,0.999608
517,0.9999
518,0.9999
519,1.00042
520,1.00042
521,1.00042
522,1.00042
523,0.999545
524,0.999905
525,1.0005
526,0.999265
527,0.999265
528,1.00077
529,0.999272
530,0.998372
531,0.998372
532,0.998372
533,0.998372
534,0.998372
535,0.998506
536,1.0007
537,0.999197
538,0.999197
539,1.00026
540,0.999686
541,0.999686
542,0.999686
543,0.999686
544,1.0009
545,0.999336
546,0.999951
547,1.00034
548,0.997748
549,0.997748
550,0.999311
551,0.999868
552,0.999758
553,0.999808
554,1.00141
555,0.999451
556,0.998906
557,0.998906
558,0.999885
559,0.998466
560,0.998466
561,0.998466
562,0.999204
563,0.999607
564,0.999607
565,0.998746
566,0.998746
567,0.999409
568,0.997913
569,1.0008
570,1.00097
571,0.999538
572,0.999855
573,1
574,0.999214
575,0.99881
576,0.99881
577,0.999746
578,0.999746
579,0.99918
580,0.999795
581,0.999795
582,0.999795
583,0.999795
584,0.999795
585,0.999795
586,0.999795
587,1.00005
588,0.999215
589,0.999215
590,0.999421
591,0.999421
592,0.999421
593,0.999421
594,0.999421
595,0.999956
596,0.999441
597,0.999617
598,0.999617
599,1.00026
600,1.00079
601,1.00002
602,1.00002
603,0.998768
604,0.998768
605,0.998768
606,0.998768
607,0.998768
608,1.00076
609,1.00033
610,0.99969
611,0.999653
612,0.999628
613,1.00133
614,1.00038
615,0.998824
616,0.999387
617,1.00125
618,1.00125
619,1.0008
620,0.999435
621,0.999435
622,1.00017
623,0.999267
624,0.999632
625,0.999632
626,0.999632
627,0.998908
628,0.998908
629,0.998908
630,0.998908
631,0.998908
632,0.998908
633,0.998908
634,1.00083
635,0.998835
636,0.999974
637,1.00138
638,0.999496
639,0.999646
640,0.999123
641,0.999443
642,0.999443
643,0.999443
644,1.00068
645,0.999131
646,1.00001
647,0.998534
648,0.99942
649,0.999357
650,0.999222
651,0.99983
652,0.99983
653,0.99983
654,1.00035
655,1.00069
656,1.00087
657,1.00087
658,1.00068
659,1.00068
660,0.998971
661,0.998971
662,0.998971
663,0.998971
664,0.998971
665,0.998971
666,0.998971
667,0.998971
668,0.999581
669,0.999505
670,1.00002
671,0.999781
672,0.99935
673,0.999415
674,0.999231
675,0.999231
676,1.00025
677,1.00025
678,1.0001
679,1.00015
680,1.00152
681,1.00027
682,1.00018
683,0.999592
684,0.999592
685,1.00076
686,1.00076
687,0.998693
688,0.998693
689,0.998693
690,0.998693
691,0.998693
692,1.00105
693,1.00105
694,0.998603
695,0.998603
696,0.998603
697,0.998603
698,0.999126
699,1.00051
700,0.99962
701,0.999869
702,0.999027
703,0.999322
704,0.998673
705,0.999405
706,0.999405
707,0.998914
708,0.998914
709,0.998914
710,0.999047
711,0.999107
712,1.00131
713,1.00055
714,1.00055
715,1.00072
716,0.999891
717,0.999304
718,0.999304
719,0.999304
720,0.999304
721,0.999335
722,0.999755
723,1.00015
724,0.999814
725,0.998918
726,0.999506
727,0.999506
728,0.999506
729,0.999506
730,0.999506
731,0.999506
732,0.999721
733,1.00044
734,0.999894
735,1.00012
736,0.998044
737,0.998044
738,0.998044
739,0.998044
740,0.999845
741,0.999688
742,0.998526
743,0.99935
744,0.99935
745,0.99935
746,0.99935
747,0.999523
748,0.999997
749,0.999997
750,1.00062
751,1.00062
752,0.99888
753,0.99888
754,0.99888
755,1
756,0.998606
757,0.998935
758,1.00085
759,1.00085
760,1.00085
761,1.00085
762,0.999535
763,1.00103
764,0.999408
765,0.999841
766,1.00042
767,0.998843
768,1.00011
769,1.00011
770,1.00011
771,0.998975
772,0.998975
773,0.998975
774,0.998975
775,0.998975
776,0.999485
777,1.00075
778,0.999579
779,0.999579
780,0.999308
781,0.999308
782,0.999308
783,1.00032
784,0.99957
785,0.999487
786,0.999487
787,0.999487
788,0.999487
789,0.999327
790,1.00052
791,0.999441
792,0.999325
793,1.00028
794,0.999054
795,0.999054
796,0.999513
797,0.999513
798,0.999513
799,1.00025
800,1.00025
801,1.00025
802,1.00025
803,0.999754
804,0.999754
805,0.999754
806,0.999754
807,0.999754
808,0.998527
809,1.00131
810,1.00029
811,0.999793
812,0.999793
813,0.999206
814,0.999664
815,0.999664
816,0.999664
817,0.999141
818,0.999141
819,0.999141
820,0.999141
821,0.999141
822,1.00023
823,1.00023
824,1.00023
825,0.998283
826,0.998283
827,0.998627
828,1.00051
829,0.998559
830,1.00032
831,0.999724
832,0.998818
833,1.00049
834,1.00049
835,0.999652
836,0.999652
837,0.999056
838,0.999522
839,0.999522
840,1.00078
841,0.999779
842,0.999779
843,0.999779
844,0.999402
845,0.999402
846,0.99957
847,0.998706
848,0.998706
849,0.998706
850,0.998706
851,0.999339
852,1.00049
853,0.999548
854,0.999548
855,1.00045
856,0.998788
857,0.999106
858,1.00004
859,1.00004
860,0.999023
861,1.00004
862,0.999484
863,0.997922
864,0.997922
865,0.997922
866,0.998778
867,1.00021
868,1.00009
869,0.998876
870,0.999822
871,0.999822
872,0.999822
873,0.999549
874,0.998814
875,0.998315
876,0.998315
877,1.00022
878,1.00024
879,0.998716
880,0.998716
881,0.998716
882,0.998716
883,0.998579
884,0.998579
885,0.998579
886,0.999516
887,0.999862
888,0.999911
889,1.00113
890,1.00113
891,0.999946
892,0.999946
893,1.00059
894,1.00127
895,0.998664
896,1.00027
897,1.00062
898,0.99971
899,0.999163
900,0.999163
901,1.00072
902,0.99931
903,0.99931
904,0.99931
905,0.99931
906,0.999624
907,0.999624
908,0.999149
909,0.999321
910,0.999321
911,0.999321
912,0.999321
913,0.998855
914,0.999988
915,0.999409
916,1.00034
917,0.999385
918,0.999385
919,0.999385
920,0.999678
921,0.999163
922,0.998697
923,0.99953
924,0.998538
925,0.998538
926,0.999742
927,0.999746
928,0.998725
929,0.999198
930,0.999198
931,0.999016
932,0.999016
933,0.999016
934,0.998291
935,1.00006
936,0.999834
937,1.00072
938,1.0003
939,0.999827
940,0.998346
941,0.999259
942,0.999865
943,0.999865
944,0.998879
945,1.00043
946,0.999702
947,0.999889
948,0.998772
949,1.00095
950,0.999072
951,1.00069
952,0.998126
953,0.998369
954,0.998369
955,0.999937
956,0.999937
957,0.999329
958,1.00089
959,1.00089
960,0.999891
961,1.00086
962,1.00086
963,1.001
964,1.00006
965,0.99923
966,0.999648
967,1.00033
968,1.00033
969,0.999267
970,0.998704
971,1.00019
972,0.999229
973,1.00002
974,0.999026
975,1.00094
976,1.00094
977,1.00035
978,1.00013
979,1.00078
980,1.00004
981,0.999263
982,1.00123
983,0.999313
984,1.00003
985,1.00003
986,0.999039
987,1.00094
988,0.99932
989,0.998313
990,1.00088
991,0.999521
992,0.999911
993,1.00069
994,0.999544
995,1.00018
996,1.0001
997,0.998998
998,0.998998
999,1.00027
1000,0.999936
1001,0.999435
1002,1.00084
1003,1.0004
1004,1.00097
1005,0.999418
1006,0.999418
1007,0.999418
1008,1.00072
1009,0.999543
1010,0.998759
1011,1.00035
1012,0.999491
1013,1.00062
1014,1.00128
1015,0.999089
1016,0.999089
1017,0.999089
1018,1.00112
1019,0.99992
1020,0.99992
1021,1.00022
1022,1.00022
1023,0.998919
1024,0.999931
1025,0.999685
1026,1.00163
1027,0.998526
1028,0.999468
1029,0.999468
1030,0.99974
1031,0.999687
1032,0.999687
1033,0.999687
1034,0.999687
1035,1.00036
1036,0.999975
1037,0.997736
1038,1.00036
1039,1.00036
1040,1.00076
1041,0.99975
1042,1.00036
1043,1.00036
1044,1.00117
1045,1.00117
1046,1.00117
1047,0.999687
1048,1.00065
1049,1.00065
1050,1.00065
1051,1.00065
1052,1.00067
1053,0.99951
1054,1.00023
1055,1.00023
1056,1.00023
1057,0.999303
1058,0.999303
1059,1.00044
1060,1.0001
1061,1.00102
1062,1
1063,1.00006
1064,1.00107
1065,1.00107
1066,0.998826
1067,0.998826
1068,0.998826
1069,0.999541
1070,0.999031
1071,1.00002
1072,1.00002
1073,0.999546
1074,0.999396
1075,0.999432
1076,0.999432
1077,0.999432
1078,0.999432
1079,0.999633
1080,0.999633
1081,0.999709
1082,1.00041
1083,0.999704
1084,0.999585
1085,0.999585
1086,0.999585
1087,0.999585
1088,0.998759
1089,0.998759
1090,0.998759
1091,0.998759
1092,0.999421
1093,1.00025
1094,1.00025
1095,1.00034
1096,0.999245
1097,0.999847
1098,0.9992
1099,1.00086
1100,0.999025
1101,0.999025
1102,0.999256
1103,0.999256
1104,0.999256
1105,0.999475
1106,0.998991
1107,0.998991
1108,1.00088
1109,1.00071
1110,1.00071
1111,1.00058
1112,0.99968
1113,0.999397
1114,0.999397
1115,1.00072
1116,0.99885
1117,0.999625
1118,1.00043
1119,0.999736
1120,0.999736
1121,0.999884
1122,1.00023
1123,1.00023
1124,1.00023
1125,1.00003
1126,1.00014
1127,1.00055
1128,0.999998
1129,0.999998
1130,1.00142
1131,1.00018
1132,1.00018
1133,0.999871
1134,0.999871
1135,1.00087
1136,0.99975
1137,0.998369
1138,0.998369
1139,1.00007
1140,0.999503
1141,0.999503
1142,0.999503
1143,0.998969
1144,0.998969
1145,0.998969
1146,0.999217
1147,1.00007
1148,0.998544
1149,0.998544
1150,0.99954
1151,0.999628
1152,1.00092
1153,0.999585
1154,1.00033
1155,0.999908
1156,1.00028
1157,1.00011
1158,1.00051
1159,0.999699
1160,0.999699
1161,0.999699
1162,0.998683
1163,0.998683
1164,1.00052
1165,1.00032
1166,1.00032
1167,0.999119
1168,0.999554
1169,1.00025
1170,1.00025
1171,1.00048
1172,1.00048
1173,0.999411
1174,0.99971
1175,1.00037
1176,1.00037
1177,0.99923
1178,0.998762
1179,1.00038
1180,1.00038
1181,1.00038
1182,1.00038
1183,1.00013
1184,0.999706
1185,1.00005
1186,1.0003
1187,0.99966
1188,0.99966
1189,0.998894
1190,0.999705
1191,0.999827
1192,0.999516
1193,0.999516
1194,0.999516
1195,0.999516
1196,1.00039
1197,0.998024
1198,0.999769
1199,0.999299
1200,0.999708
1201,0.998554
1202,0.998554
1203,0.999979
1204,0.999317
1205,0.999626
1206,0.999909
1207,1.00118
1208,0.999994
1209,0.999994
1210,0.999994
1211,1.00024
1212,1.00029
1213,0.9992
1214,0.999268
1215,0.999268
1216,0.998536
1217,0.998536
1218,1.00019
1219,0.998619
1220,1.00058
1221,0.998394
1222,0.999358
1223,0.999245
1224,0.999245
1225,0.999786
1226,0.999816
1227,1.00077
1228,0.999252
1229,0.999688
1230,0.999792
1231,0.999792
1232,0.999792
1233,0.998979
1234,0.998979
1235,0.997939
1236,0.997939
1237,0.997939
1238,0.99917
1239,1.00005
1240,0.999996
1241,1.00014
1242,0.999588
1243,0.999489
1244,1.00003
1245,1.00003
1246,0.998515
1247,0.999225
1248,0.999225
1249,0.999225
1250,0.999225
1251,0.99878
1252,0.999516
1253,0.997786
1254,0.997786
1255,1.00032
1256,1.00032
1257,1.00062
1258,1.00062
1259,0.999523
1260,0.999523
1261,1.00119
1262,1.00119
1263,1.00119
1264,1.00022
1265,0.999289
1266,0.999289
1267,0.999467
1268,1.00035
1269,0.999687
1270,1.00112
1271,1.00112
1272,0.998236
1273,0.998236
1274,0.998236
1275,0.998236
1276,0.998236
1277,0.998236
1278,0.999469
1279,0.999469
1280,0.999469
1281,0.999979
1282,0.999979
1283,0.999952
1284,1.00004
1285,0.999189
1286,0.999189
1287,1.00032
1288,0.99969
1289,1.00011
1290,0.999603
1291,0.999603
1292,0.998971
1293,1.00076
1294,0.999184
1295,0.999184
1296,0.999637
1297,0.999712
1298,0.99947
1299,1.00023
1300,1.00023
1301,0.999445
1302,0.999266
1303,0.999266
1304,0.999519
1305,1.00057
1306,1.00012
1307,0.999825
1308,0.999092
1309,1.0002
1310,0.999973
1311,1.00013
1312,0.999703
1313,1.0009
1314,1.0009
1315,1.0009
1316,1.0009
1317,1.00017
1318,1.00017
1319,1.00001
1320,1.00117
1321,0.998949
1322,1.00045
1323,1.00074
1324,0.999608
1325,0.999608
1326,0.999147
1327,0.999147
1328,1.00016
1329,0.999515
1330,1.00086
1331,1.00086
1332,1.00036
1333,1.00094
1334,1.00055
1335,0.999484
1336,0.999503
1337,0.999663
1338,0.999663
1339,1.00092
1340,0.999981
1341,0.999981
1342,0.999254
1343,0.999917
1344,1.00019
1345,0.999009
1346,0.999413
1347,1.00052
1348,1.00012
1349,0.999646
1350,1.00048
1351,1.00048
1352,1.00048
1353,1.00048
1354,0.999561
1355,0.999561
1356,0.999561
1357,1.00097
1358,0.999598
1359,1.00045
1360,1.00088
1361,0.999043
1362,0.999043
1363,0.999043
1364,1.00006
1365,0.999762
1366,0.999258
1367,0.999175
1368,0.999844
1369,0.999844
1370,0.998692
1371,0.998692
1372,0.999944
1373,1.00024
1374,1.00004
1375,1.00052
1376,1.00005
1377,1.00005
1378,0.999966
1379,0.999186
1380,1.00051
1381,0.99926
1382,0.999988
1383,0.999988
1384,0.999866
1385,0.999866
1386,0.999866
1387,0.999788
1388,1.00021
1389,0.999704
1390,0.999704
1391,0.999704
1392,0.999704
1393,0.999704
1394,1.00056
1395,1.00027
1396,1.00027
1397,1.00041
1398,1.00086
1399,1.00049
1400,1.00049
1401,0.999577
1402,0.999577
1403,0.998845
1404,0.998845
1405,0.998845
1406,0.999451
1407,0.999451
1408,0.999451
1409,1.00107
1410,1.00107
1411,0.999563
1412,0.999563
1413,0.999563
1414,0.999984
1415,1.00054
1416,1.00054
1417,1.00098
1418,1.00008
1419,0.99906
1420,0.999845
1421,1.00046
1422,0.999105
1423,0.999753
1424,0.999929
1425,0.997978
1426,0.997978
1427,0.997978
1428,1.00039
1429,1.00039
1430,0.999921
1431,0.999135
1432,0.999135
1433,1.00049
1434,1.00049
1435,0.999141
1436,0.998606
1437,1.00133
1438,0.999905
1439,0.999905
1440,0.998147
1441,0.999273
1442,0.999273
1443,0.999808
1444,1.00032
1445,0.999734
1446,0.998875
1447,0.99965
1448,0.99997
1449,1.00057
1450,1.0005
1451,1.0006
1452,1.0006
1453,1.0006
1454,1.00067
1455,1.00001
1456,0.999828
1457,0.999645
1458,0.999046
1459,1.00025
1460,1.00025
1461,1.00025
1462,1.00025
1463,1.00018
1464,1.00018
1465,1.00011
1466,0.998966
1467,0.999122
1468,0.999122
1469,1.00039
1470,0.999472
1471,1.00118
1472,1.00118
1473,1.00118
1474,0.999364
1475,1.00044
1476,0.999733
1477,0.999494
1478,1.00012
1479,0.998976
1480,0.998976
1481,0.998976
1482,1.00096
1483,1.00031
1484,0.99989
1485,1.00204
1486,0.999471
1487,0.998616
1488,0.998616
1489,1.00019
1490,1.00019
1491,1.00019
1492,1.00019
1493,1.00017
1494,0.99967
1495,1.00054
1496,0.999316
1497,0.999201
1498,0.999201
1499,0.999938
1500,1.00118
1501,1.00023
1502,1.00036
1503,1.00036
1504,1.00036
1505,1.00036
1506,1.00006
1507,0.998042
1508,0.998042
1509,0.998042
1510,0.99865
1511,0.99878
1512,0.999955
1513,1.00108
1514,1.00108
1515,0.999847
1516,0.999938
1517,0.999938
1518,0.999615
1519,1.00111
1520,1.00056
1521,1.00051
1522,0.998878
1523,0.998878
1524,0.998878
1525,1.00087
1526,0.998794
1527,0.999754
1528,0.999825
1529,0.999825
1530,0.999825
1531,0.999825
1532,0.999825
1533,0.999825
1534,0.999825
1535,0.998247
1536,0.998247
1537,0.998247
1538,0.998247
1539,0.998247
1540,0.998247
1541,0.998247
1542,0.998247
1543,0.998247
1544,1.00041
1545,0.999501
1546,1.00045
1547,1.00045
1548,1.00045
1549,1.00041
1550,0.999597
1551,1.00058
1552,0.998511
1553,0.998511
1554,0.999867
1555,0.999867
1556,0.99875
1557,0.99928
1558,0.99928
1559,0.99928
1560,1.00083
1561,1.00002
1562,1.00002
1563,0.999898
1564,0.999898
1565,0.999898
1566,0.999994
1567,0.999118
1568,0.999118
1569,0.999118
1570,1.00024
1571,1.00004
1572,0.999809
1573,0.999858
1574,0.999766
1575,0.999851
1576,0.999851
1577,0.999851
1578,0.99936
1579,0.998882
1580,0.998882
1581,0.998882
1582,0.998882
1583,0.998882
1584,0.998882
1585,0.998882
1586,0.999811
1587,1.00039
1588,1.00014
1589,1.00014
1590,0.999932
1591,0.999932
1592,1.00011
1593,0.997816
1594,0.997816
1595,0.999023
1596,1.00007
1597,1.0006
1598,1.00117
1599,1.00069
1600,1.00023
1601,1.00023
1602,0.999231
1603,0.999991
1604,0.998633
1605,1.00056
1606,1.00056
1607,1.00056
1608,0.999488
1609,0.999488
1610,0.999488
1611,1.00049
1612,1.00049
1613,1.00013
1614,0.999387
1615,0.999387
1616,0.999937
1617,0.999937
1618,1.00008
1619,1.00008
1620,1.00008
1621,1.00008
1622,1.00051
1623,1.001
1624,0.999128
1625,0.999916
1626,0.999231
1627,1.00006
1628,1.00019
1629,1.00019
1630,0.999444
1631,0.999444
1632,0.999444
1633,0.999444
1634,0.999444
1635,0.999444
1636,0.999444
1637,0.99987
1638,0.999583
1639,0.999842
1640,0.999842
1641,1.00095
1642,0.999728
1643,0.999728
1644,0.999728
1645,0.999728
1646,0.998858
1647,1.00042
1648,1.00042
1649,0.999734
1650,0.999493
1651,0.999493
1652,0.999799
1653,0.998686
1654,1.0003
1655,1.00065
1656,1.00065
1657,0.998769
1658,1.0003
1659,0.999958
1660,1.00092
1661,0.999627
1662,0.999924
1663,1.00067
1664,1.00039
1665,1.00007
1666,1.00007
1667,1.00007
1668,1.00007
1669,0.999224
1670,1.00009
1671,0.99872
1672,0.99872
1673,1.00001
1674,1.00001
1675,1.00003
1676,0.999391
1677,0.999391
1678,0.999391
1679,0.999859
1680,1.00052
1681,0.999553
1682,0.99983
1683,0.999674
1684,0.998506
1685,0.999736
1686,0.999736
1687,0.9998
1688,0.999245
1689,0.999298
1690,0.999792
1691,0.999721
1692,0.998477
1693,0.998477
1694,0.999572
1695,0.999572
1696,0.999385
1697,0.998605
1698,1.00079
1699,1.00001
1700,1.00019
1701,0.999341
1702,0.999136
1703,0.999725
1704,0.999725
1705,1.00048
1706,0.999408
1707,0.999956
1708,0.999122
1709,0.999122
1710,0.999669
1711,0.99936
1712,1.00048
1713,1.00048
1714,1.00048
1715,1.00048
1716,0.999746
1717,0.999746
1718,1.00024
1719,1.00024
1720,1.00097
1721,1.00024
1722,0.999083
1723,0.999083
1724,0.998929
1725,0.9989
1726,0.999883
1727,1.00004
1728,1.00004
1729,1.00059
1730,0.999521
1731,0.999258
1732,0.99916
1733,0.99916
1734,1.00017
1735,0.997729
1736,0.997729
1737,0.999432
1738,0.999432
1739,1.00035
1740,1.00035
1741,1.00029
1742,1.00029
1743,0.999622
1744,0.999968
1745,0.999835
1746,1.00029
1747,1.00029
1748,1.00029
1749,1.00029
1750,0.999956
1751,0.999956
1752,0.999956
1753,0.999956
1754,0.999735
1755,1.00007
1756,1.00007
1757,0.999706
1758,1.00063
1759,1.00063
1760,1.00026
1761,1.00013
1762,1.00013
1763,1.00013
1764,0.999869
1765,0.9999
1766,1.00111
1767,1.00111
1768,1.00111
1769,1.00011
1770,1.00011
1771,1.00002
1772,1.00137
1773,1.00016
1774,0.999895
1775,1.00071
1776,1.00071
1777,1.00093
1778,1.00093
1779,1.00132
1780,0.999157
1781,0.999566
1782,1.00096
1783,0.999722
1784,0.999722
1785,1.00002
1786,1.00002
1787,1.00062
1788,1.00062
1789,1.00049
1790,0.999937
1791,0.999474
1792,0.999584
1793,1.00174
1794,1.00074
1795,1.00074
1796,0.998465
1797,0.998905
1798,0.998905
1799,0.998905
1800,0.999127
1801,0.999127
1802,1.00051
1803,1.00036
1804,0.999667
1805,0.999795
1806,0.99945
1807,1.00003
1808,0.999531
1809,0.999531
1810,0.999531
1811,1.00094
1812,0.99946
1813,0.999452
1814,0.998878
1815,1.00115
1816,0.998466
1817,1.00084
1818,1.00084
1819,1.00084
1820,0.998971
1821,0.999747
1822,1.00009
1823,1.00031
1824,1.00031
1825,0.999931
1826,1.00038
1827,1.00105
1828,1.00101
1829,1.00097
1830,1.00095
1831,1.00065
1832,1.00025
1833,0.998852
1834,0.999607
1835,0.999415
1836,0.999642
1837,0.999642
1838,0.998567
1839,1.00077
1840,1.00077
1841,1.00021
1842,0.998658
1843,0.998658
1844,0.998658
1845,0.998658
1846,0.998658
1847,0.998658
1848,0.998658
1849,0.998602
1850,0.998602
1851,0.999196
1852,0.999196
1853,0.999196
1854,0.999196
1855,0.999196
1856,0.999196
1857,0.999196
1858,0.998917
1859,0.999875
1860,0.998984
1861,1.00155
1862,1.00155
1863,1.00061
1864,0.999637
1865,0.999736
1866,0.999736
1867,1.00014
1868,1.00014
1869,1.00081
1870,0.998822
1871,1.00022
1872,1.00074
1873,0.99976
1874,0.99976
