MDTU,min_width,max_width
168,0.0578986,0.0405916
169,0.0578986,0.0405916
170,0.0563208,0.0398481
171,0.0563208,0.0398481
172,0.057563,0.0412702
173,0.0580991,0.0409201
174,0.0601758,0.0426379
175,0.0601758,0.0426379
176,0.0601758,0.0426379
177,0.0610629,0.0430654
178,0.0592907,0.0418515
179,0.0592907,0.0418515
180,0.0598585,0.0414233
181,0.0588595,0.040857
182,0.0588595,0.040857
183,0.0602193,0.0417151
184,0.0607582,0.0429008
185,0.0607582,0.0429008
186,0.0604751,0.0426436
187,0.0621497,0.0433134
188,0.0621497,0.0433134
189,0.0592093,0.0419266
190,0.0592093,0.0419266
191,0.0599612,0.0422743
192,0.058888,0.0413581
193,0.0598246,0.0424117
194,0.0598286,0.0416788
195,0.05876,0.0412965
196,0.0559222,0.0408599
197,0.055076,0.0394319
198,0.0561354,0.0396496
199,0.0571198,0.0401206
200,0.057513,0.0417534
201,0.0570722,0.0409244
202,0.0570722,0.0409244
203,0.0570722,0.0409244
204,0.0549539,0.0382777
205,0.0549539,0.0382777
206,0.0533714,0.037446
207,0.0525149,0.0364935
208,0.0525149,0.0364935
209,0.0523965,0.036861
210,0.0528455,0.0374174
211,0.0526091,0.0367751
212,0.0522815,0.0362175
213,0.0507585,0.0358916
214,0.0507585,0.0358916
215,0.0509457,0.0357365
216,0.0518318,0.0365396
217,0.0511885,0.035928
218,0.0505418,0.0355792
219,0.0497665,0.0356723
220,0.0488586,0.0346294
221,0.0488586,0.0346294
222,0.0502918,0.035525
223,0.0498191,0.0351988
224,0.0512927,0.0359168
225,0.0512927,0.0359168
226,0.0533837,0.0368073
227,0.052247,0.0364932
228,0.052247,0.0364932
229,0.052247,0.0364932
230,0.052247,0.0364932
231,0.052247,0.0364932
232,0.0525056,0.0367661
233,0.0527851,0.0368958
234,0.0525675,0.0369204
235,0.0525675,0.0369204
236,0.0544189,0.0383957
237,0.0558296,0.0395846
238,0.0558296,0.0395846
239,0.0553984,0.0397651
240,0.0553928,0.0402261
241,0.0552385,0.0391547
242,0.0548582,0.0391139
243,0.0552505,0.0389874
244,0.0552505,0.0389874
245,0.0550454,0.0385326
246,0.0550454,0.0385326
247,0.0546703,0.0376044
248,0.0573793,0.039267
249,0.0580501,0.0398923
250,0.0576669,0.0395896
251,0.0572488,0.0394008
252,0.0576555,0.0403156
253,0.0562915,0.0391675
254,0.0545809,0.0386553
255,0.0589297,0.041113
256,0.0589297,0.041113
257,0.0573287,0.0415324
258,0.0567191,0.0402297
259,0.0567191,0.0402297
260,0.0567191,0.0402297
261,0.0560025,0.0400154
262,0.0572939,0.0405017
263,0.0572939,0.0405017
264,0.0579551,0.0408734
265,0.0560713,0.0404793
266,0.0589539,0.0417867
267,0.0589539,0.0417867
268,0.0575482,0.0411305
269,0.0600337,0.0419838
270,0.0600337,0.0419838
271,0.0600337,0.0419838
272,0.0600337,0.0419838
273,0.0600337,0.0419838
274,0.0595616,0.0413997
275,0.0595616,0.0413997
276,0.0589642,0.0413232
277,0.0570772,0.0412473
278,0.0566827,0.0400803
279,0.0566827,0.0400803
280,0.057279,0.0400518
281,0.057279,0.0400518
282,0.0567234,0.0395688
283,0.0574811,0.0407398
284,0.055637,0.0384874
285,0.055637,0.0384874
286,0.0558523,0.0385505
287,0.0547276,0.03815
288,0.0537361,0.0381731
289,0.0527038,0.0378235
290,0.0527038,0.0378235
291,0.0529594,0.0370086
292,0.0529594,0.0370086
293,0.0515461,0.0361184
294,0.0501003,0.0342413
295,0.0501003,0.0342413
296,0.0494375,0.0347584
297,0.0514948,0.0353546
298,0.0514948,0.0353546
299,0.0529284,0.0373478
300,0.0534797,0.0370387
301,0.0537908,0.0373956
302,0.0537908,0.0373956
303,0.0537908,0.0373956
304,0.0537908,0.0373956
305,0.0537908,0.0373956
306,0.0555524,0.0379139
307,0.0540589,0.0378794
308,0.0540589,0.0378794
309,0.0540589,0.0378794
310,0.0559508,0.0380161
311,0.0537569,0.0369257
312,0.0537569,0.0369257
313,0.051651,0.0369039
314,0.0508768,0.035655
315,0.0523066,0.0366633
316,0.0520015,0.0367577
317,0.0529818,0.0364846
318,0.0529818,0.0364846
319,0.0536606,0.0373512
320,0.0536606,0.0373512
321,0.0541541,0.0375539
322,0.05418,0.0383269
323,0.0536444,0.0383332
324,0.0551891,0.037646
325,0.0544656,0.0383615
326,0.052324,0.0364773
327,0.052324,0.0364773
328,0.052324,0.0364773
329,0.0531748,0.0365388
330,0.0529984,0.0356697
331,0.0529984,0.0356697
332,0.0520759,0.03644
333,0.0520759,0.03644
334,0.0517631,0.0362692
335,0.0511681,0.0358826
336,0.0509684,0.0359832
337,0.0528704,0.0359331
338,0.0528704,0.0359331
339,0.0549318,0.0377572
340,0.0560951,0.0394021
341,0.0549521,0.0379698
342,0.0552039,0.0382252
343,0.0552039,0.0382252
344,0.0575327,0.0399457
345,0.0589716,0.0405023
346,0.0612476,0.0415927
347,0.0588193,0.040181
348,0.0589943,0.0402045
349,0.0583213,0.040684
350,0.0572188,0.0397431
351,0.0575067,0.0395703
352,0.0543106,0.0378459
353,0.0543106,0.0378459
354,0.0543106,0.0378459
355,0.0546067,0.0375067
356,0.0546067,0.0375067
357,0.0546067,0.0375067
358,0.0546067,0.0375067
359,0.0541718,0.036862
360,0.0531304,0.0368765
361,0.0536992,0.0377617
362,0.0536992,0.0377617
363,0.0543877,0.0373423
364,0.0549276,0.0384418
365,0.0546373,0.0380054
366,0.0517259,0.0367396
367,0.0517259,0.0367396
368,0.0517259,0.0367396
369,0.0541952,0.0368769
370,0.0541952,0.0368769
371,0.0541952,0.0368769
372,0.0543649,0.0373247
373,0.0530754,0.03655
374,0.051549,0.0366016
375,0.0527213,0.0372754
376,0.0541874,0.0379814
377,0.0545148,0.0385654
378,0.054839,0.0378979
379,0.0544293,0.037885
380,0.0543359,0.0378354
381,0.0558209,0.0382864
382,0.0556315,0.0390577
383,0.0550886,0.0397783
384,0.0554824,0.0389513
385,0.0593273,0.0405595
386,0.057447,0.0404169
387,0.0575073,0.0394068
388,0.0563557,0.0385114
389,0.0554371,0.0377865
390,0.0579736,0.0394556
391,0.0566091,0.0388039
392,0.055001,0.0386263
393,0.055001,0.0386263
394,0.0568138,0.0403169
395,0.0579826,0.0404471
396,0.0579826,0.0404471
397,0.0578987,0.0404669
398,0.0589506,0.0417441
399,0.0598407,0.040836
400,0.0603398,0.0419046
401,0.0593876,0.0419212
402,0.0585534,0.0408829
403,0.061685,0.0422465
404,0.061685,0.0422465
405,0.061685,0.0422465
406,0.0583903,0.0406061
407,0.0603258,0.0420751
408,0.0582599,0.0415584
409,0.0588932,0.041596
410,0.0587766,0.0408679
411,0.057862,0.0411892
412,0.0576917,0.0402613
413,0.0568044,0.040413
414,0.0564121,0.039216
415,0.055197,0.0381433
416,0.055197,0.0381433
417,0.055197,0.0381433
418,0.055197,0.0381433
419,0.0557319,0.0389924
420,0.0557319,0.0389924
421,0.0557319,0.0389924
422,0.0557319,0.0389924
423,0.0566043,0.0388296
424,0.0572188,0.0395587
425,0.0580331,0.0410239
426,0.0586884,0.041985
427,0.0613359,0.0439174
428,0.0631249,0.0436808
429,0.060229,0.0416374
430,0.060229,0.0416374
431,0.062988,0.0442691
432,0.062988,0.0442691
433,0.0618398,0.044052
434,0.0618398,0.044052
435,0.0627162,0.0439765
436,0.0633682,0.0437653
437,0.0637105,0.0443846
438,0.0617784,0.0438652
439,0.0636385,0.0447479
440,0.0629758,0.0444014
441,0.0640492,0.0460037
442,0.0630581,0.0449083
443,0.0613518,0.0439619
444,0.0616799,0.0433476
445,0.0603919,0.0430867
446,0.0623093,0.0429719
447,0.0623093,0.0429719
448,0.0605795,0.0422653
449,0.0603337,0.0414586
450,0.0592207,0.0416195
451,0.0592207,0.0416195
452,0.0592207,0.0416195
453,0.05821,0.0405228
454,0.0587571,0.0414353
455,0.0591345,0.0417205
456,0.0591345,0.0417205
457,0.0591345,0.0417205
458,0.0608598,0.0417393
459,0.0608598,0.0417393
460,0.0615563,0.0418628
461,0.0605418,0.0419816
462,0.058814,0.0414061
463,0.0602033,0.0416962
464,0.0602143,0.0424902
465,0.0615747,0.0420117
466,0.060709,0.0418448
467,0.061027,0.0422671
468,0.061027,0.0422671
469,0.061027,0.0422671
470,0.0606573,0.0420539
471,0.060224,0.0413678
472,0.0597211,0.0412464
473,0.0594763,0.0415567
474,0.0591344,0.0415983
475,0.0595865,0.0413326
476,0.0601157,0.0414946
477,0.0618876,0.0429327
478,0.0589307,0.0412349
479,0.0600577,0.0424156
480,0.0596925,0.0425893
481,0.0596925,0.0425893
482,0.0605203,0.0429387
483,0.0581715,0.0417737
484,0.0581715,0.0417737
485,0.0576304,0.0405361
486,0.0576304,0.0405361
487,0.0584499,0.0410209
488,0.0566553,0.0404358
489,0.0584726,0.0409024
490,0.0584726,0.0409024
491,0.0573522,0.0398982
492,0.0573522,0.0398982
493,0.0573522,0.0398982
494,0.0582083,0.0406501
495,0.0582083,0.0406501
496,0.0564827,0.039419
497,0.0564827,0.039419
498,0.0571488,0.040265
499,0.0587171,0.0412282
500,0.057514,0.0399902
501,0.0573807,0.0399025
502,0.059344,0.0401349
503,0.0584983,0.0414468
504,0.0584983,0.0414468
505,0.0586928,0.0407579
506,0.059159,0.040351
507,0.059159,0.040351
508,0.0606218,0.0413874
509,0.0622603,0.0431737
510,0.0609036,0.0423408
511,0.0596123,0.0427567
512,0.0613558,0.0435055
513,0.0600509,0.0437968
514,0.0615416,0.043603
515,0.0615893,0.0441325
516,0.0615893,0.0441325
517,0.0611843,0.0436816
518,0.0611843,0.0436816
519,0.0608983,0.0426633
520,0.0608983,0.0426633
521,0.0608983,0.0426633
522,0.0608983,0.0426633
523,0.0610971,0.0432705
524,0.0608224,0.0422502
525,0.0581956,0.0405053
526,0.0571608,0.0396138
527,0.0571608,0.0396138
528,0.0588796,0.0405476
529,0.0576776,0.0399671
530,0.0585028,0.04079
531,0.0585028,0.04079
532,0.0585028,0.04079
533,0.0585028,0.04079
534,0.0585028,0.04079
535,0.0588696,0.0404695
536,0.0588878,0.0400301
537,0.0581706,0.0399451
538,0.0581706,0.0399451
539,0.0580857,0.0394357
540,0.0576998,0.0399482
541,0.0576998,0.0399482
542,0.0576998,0.0399482
543,0.0576998,0.0399482
544,0.0572577,0.0392183
545,0.0576933,0.0401441
546,0.055926,0.0391387
547,0.0576224,0.0399683
548,0.0559973,0.0391464
549,0.0559973,0.0391464
550,0.0547945,0.0394019
551,0.0566206,0.0393725
552,0.0549947,0.038741
553,0.054909,0.038557
554,0.0574309,0.0402598
555,0.0550922,0.0384657
556,0.0568274,0.0392389
557,0.0568274,0.0392389
558,0.0563091,0.0398107
559,0.0581281,0.0411436
560,0.0581281,0.0411436
561,0.0581281,0.0411436
562,0.0575362,0.0402651
563,0.0557805,0.0382045
564,0.0557805,0.0382045
565,0.0563735,0.0394383
566,0.0563735,0.0394383
567,0.0580985,0.040112
568,0.0580457,0.0411664
569,0.0573809,0.0403165
570,0.0569011,0.0398181
571,0.0566556,0.0395172
572,0.0570421,0.0401986
573,0.057784,0.0408656
574,0.0564318,0.0392257
575,0.0567428,0.0390949
576,0.0567428,0.0390949
577,0.0564299,0.0391085
578,0.0564299,0.0391085
579,0.0579588,0.0404845
580,0.0586566,0.040527
581,0.0586566,0.040527
582,0.0586566,0.040527
583,0.0586566,0.040527
584,0.0586566,0.040527
585,0.0586566,0.040527
586,0.0586566,0.040527
587,0.0568644,0.0395504
588,0.0586931,0.0408241
589,0.0586931,0.0408241
590,0.0577732,0.0401665
591,0.0577732,0.0401665
592,0.0577732,0.0401665
593,0.0577732,0.0401665
594,0.0577732,0.0401665
595,0.0586809,0.040631
596,0.0593635,0.0414466
597,0.0572504,0.038919
598,0.0572504,0.038919
599,0.0579341,0.0403367
600,0.0564122,0.0399059
601,0.0568982,0.039579
602,0.0568982,0.039579
603,0.055557,0.0384798
604,0.055557,0.0384798
605,0.055557,0.0384798
606,0.055557,0.0384798
607,0.055557,0.0384798
608,0.0574242,0.0392245
609,0.0559345,0.0397762
610,0.0582493,0.0402046
611,0.0556387,0.0390352
612,0.057906,0.0394598
613,0.0565446,0.0392001
614,0.0573288,0.038724
615,0.0567633,0.0397886
616,0.0587793,0.0405594
617,0.0589498,0.0405
618,0.0589498,0.0405
619,0.0567463,0.0395424
620,0.0582797,0.0395659
621,0.0582797,0.0395659
622,0.0587575,0.0399456
623,0.0576493,0.0401671
624,0.0554497,0.0394609
625,0.0554497,0.0394609
626,0.0554497,0.0394609
627,0.055419,0.0387219
628,0.055419,0.0387219
629,0.055419,0.0387219
630,0.055419,0.0387219
631,0.055419,0.0387219
632,0.055419,0.0387219
633,0.055419,0.0387219
634,0.057271,0.0391988
635,0.0565929,0.0392404
636,0.0575612,0.0397658
637,0.0563424,0.0398233
638,0.058012,0.0395723
639,0.0550772,0.0382735
640,0.0548201,0.0386005
641,0.0533641,0.0377902
642,0.0533641,0.0377902
643,0.0533641,0.0377902
644,0.0554512,0.0388368
645,0.0551786,0.0389801
646,0.0547393,0.0387918
647,0.0560709,0.039821
648,0.0567842,0.0403507
649,0.0567424,0.0408091
650,0.057919,0.041759
651,0.0595722,0.0424731
652,0.0595722,0.0424731
653,0.0595722,0.0424731
654,0.0611298,0.0425402
655,0.0602403,0.0434187
656,0.06015,0.042374
657,0.06015,0.042374
658,0.0626525,0.0453338
659,0.0626525,0.0453338
660,0.0617288,0.0427124
661,0.0617288,0.0427124
662,0.0617288,0.0427124
663,0.0617288,0.0427124
664,0.0617288,0.0427124
665,0.0617288,0.0427124
666,0.0617288,0.0427124
667,0.0617288,0.0427124
668,0.0606172,0.0418985
669,0.0601128,0.0417971
670,0.0604235,0.0412897
671,0.0600024,0.0422128
672,0.0591522,0.0410114
673,0.0574887,0.0396137
674,0.0578073,0.0411558
675,0.0578073,0.0411558
676,0.0588833,0.0417425
677,0.0588833,0.0417425
678,0.0583079,0.0409782
679,0.0577326,0.0408708
680,0.057947,0.0418872
681,0.0588284,0.0416278
682,0.0599057,0.0422903
683,0.060215,0.0413158
684,0.060215,0.0413158
685,0.0597504,0.0417494
686,0.0597504,0.0417494
687,0.059383,0.0413869
688,0.059383,0.0413869
689,0.059383,0.0413869
690,0.059383,0.0413869
691,0.059383,0.0413869
692,0.0608391,0.0424067
693,0.0608391,0.0424067
694,0.0580505,0.0405223
695,0.0580505,0.0405223
696,0.0580505,0.0405223
697,0.0580505,0.0405223
698,0.0578996,0.0392006
699,0.0571237,0.0402625
700,0.0578862,0.0398203
701,0.0587061,0.0401374
702,0.0600148,0.0408854
703,0.0578958,0.0399735
704,0.0572915,0.0400257
705,0.0594231,0.0399884
706,0.0594231,0.0399884
707,0.0568447,0.0393095
708,0.0568447,0.0393095
709,0.0568447,0.0393095
710,0.0570343,0.0388671
711,0.0602553,0.0418626
712,0.0593281,0.0414335
713,0.0586918,0.0400982
714,0.0586918,0.0400982
715,0.057465,0.0397837
716,0.0584283,0.0403204
717,0.0597256,0.0416043
718,0.0597256,0.0416043
719,0.0597256,0.0416043
720,0.0597256,0.0416043
721,0.0588813,0.0420118
722,0.0580493,0.041015
723,0.0600562,0.0415627
724,0.0584889,0.0419098
725,0.0579864,0.0412474
726,0.0571451,0.0405283
727,0.0571451,0.0405283
728,0.0571451,0.0405283
729,0.0571451,0.0405283
730,0.0571451,0.0405283
731,0.0571451,0.0405283
732,0.058198,0.0398383
733,0.0589183,0.0403295
734,0.0570476,0.039602
735,0.0597899,0.0413421
736,0.0592346,0.0416222
737,0.0592346,0.0416222
738,0.0592346,0.0416222
739,0.0592346,0.0416222
740,0.0593708,0.0418452
741,0.0579595,0.0402238
742,0.0551799,0.0393118
743,0.0558216,0.0394154
744,0.0558216,0.0394154
745,0.0558216,0.0394154
746,0.0558216,0.0394154
747,0.0536788,0.0371184
748,0.0557267,0.038067
749,0.0557267,0.038067
750,0.0540431,0.036455
751,0.0540431,0.036455
752,0.053091,0.0363962
753,0.053091,0.0363962
754,0.053091,0.0363962
755,0.0534608,0.0359609
756,0.0518176,0.0364079
757,0.0535484,0.0360257
758,0.0548273,0.0370384
759,0.0548273,0.0370384
760,0.0548273,0.0370384
761,0.0548273,0.0370384
762,0.0550072,0.0382112
763,0.0553568,0.0388139
764,0.0567907,0.0392729
765,0.0579445,0.0399279
766,0.0575453,0.0400421
767,0.0567434,0.038347
768,0.0579503,0.0399975
769,0.0579503,0.0399975
770,0.0579503,0.0399975
771,0.0581051,0.0403999
772,0.0581051,0.0403999
773,0.0581051,0.0403999
774,0.0581051,0.0403999
775,0.0581051,0.0403999
776,0.0581866,0.0408806
777,0.0585309,0.0414026
778,0.0592206,0.0414768
779,0.0592206,0.0414768
780,0.0581928,0.0407816
781,0.0581928,0.0407816
782,0.0581928,0.0407816
783,0.0586767,0.0410209
784,0.0592406,0.0418483
785,0.0593303,0.0413707
786,0.0593303,0.0413707
787,0.0593303,0.0413707
788,0.0593303,0.0413707
789,0.0580603,0.04054
790,0.0592675,0.0415539
791,0.0611815,0.042696
792,0.0606834,0.0421191
793,0.0603232,0.0423728
794,0.0625522,0.0430503
795,0.0625522,0.0430503
796,0.0613294,0.0419609
797,0.0613294,0.0419609
798,0.0613294,0.0419609
799,0.0596749,0.0417318
800,0.0596749,0.0417318
801,0.0596749,0.0417318
802,0.0596749,0.0417318
803,0.0599172,0.041457
804,0.0599172,0.041457
805,0.0599172,0.041457
806,0.0599172,0.041457
807,0.0599172,0.041457
808,0.0596223,0.0413066
809,0.0581245,0.0409755
810,0.0585121,0.0414123
811,0.0587736,0.0410742
812,0.0587736,0.0410742
813,0.0592536,0.0405529
814,0.0594585,0.0413998
815,0.0594585,0.0413998
816,0.0594585,0.0413998
817,0.0592648,0.0412015
818,0.0592648,0.0412015
819,0.0592648,0.0412015
820,0.0592648,0.0412015
821,0.0592648,0.0412015
822,0.0600018,0.0417011
823,0.0600018,0.0417011
824,0.0600018,0.0417011
825,0.0601297,0.0417817
826,0.0601297,0.0417817
827,0.0591171,0.0412354
828,0.0607426,0.0429809
829,0.0598085,0.0419201
830,0.0595518,0.0424944
831,0.0571123,0.0408552
832,0.0582923,0.0406871
833,0.0578062,0.0405753
834,0.0578062,0.0405753
835,0.0575001,0.0394793
836,0.0575001,0.0394793
837,0.0587355,0.0410313
838,0.058998,0.0413433
839,0.058998,0.0413433
840,0.0595384,0.0408209
841,0.0594419,0.041208
842,0.0594419,0.041208
843,0.0594419,0.041208
844,0.0599922,0.0412953
845,0.0599922,0.0412953
846,0.0615782,0.0419531
847,0.060095,0.0410865
848,0.060095,0.0410865
849,0.060095,0.0410865
850,0.060095,0.0410865
851,0.0591666,0.0414173
852,0.0591533,0.0415703
853,0.057891,0.0407503
854,0.057891,0.0407503
855,0.0576624,0.0398628
856,0.0548848,0.0389729
857,0.0557728,0.0393243
858,0.0562867,0.039676
859,0.0562867,0.039676
860,0.0570292,0.0395404
861,0.0559197,0.039247
862,0.0552787,0.0387694
863,0.0547258,0.03825
864,0.0547258,0.03825
865,0.0547258,0.03825
866,0.0547476,0.0370247
867,0.0546549,0.0376464
868,0.053448,0.0364081
869,0.0541611,0.0375836
870,0.0538487,0.037223
871,0.0538487,0.037223
872,0.0538487,0.037223
873,0.0544146,0.0373989
874,0.0538844,0.0374696
875,0.0548602,0.0385857
876,0.0548602,0.0385857
877,0.0550631,0.0383399
878,0.0583839,0.0406702
879,0.0568098,0.0403093
880,0.0568098,0.0403093
881,0.0568098,0.0403093
882,0.0568098,0.0403093
883,0.0552847,0.0391761
884,0.0552847,0.0391761
885,0.0552847,0.0391761
886,0.0558605,0.0395686
887,0.0569763,0.0400136
888,0.0577842,0.040072
889,0.0563856,0.0394302
890,0.0563856,0.0394302
891,0.0564115,0.0402737
892,0.0564115,0.0402737
893,0.0549142,0.0389444
894,0.055089,0.0392107
895,0.0541839,0.0379532
896,0.0519474,0.0360172
897,0.0536698,0.036836
898,0.0540911,0.0375124
899,0.0551813,0.0376059
900,0.0551813,0.0376059
901,0.0526199,0.0362403
902,0.0546091,0.0377026
903,0.0546091,0.0377026
904,0.0546091,0.0377026
905,0.0546091,0.0377026
906,0.0558292,0.0385524
907,0.0558292,0.0385524
908,0.052558,0.0368935
909,0.055024,0.037931
910,0.055024,0.037931
911,0.055024,0.037931
912,0.055024,0.037931
913,0.0552803,0.0372078
914,0.0565177,0.0383751
915,0.056635,0.0385702
916,0.0568428,0.0384531
917,0.0571724,0.0387732
918,0.0571724,0.0387732
919,0.0571724,0.0387732
920,0.0554925,0.037852
921,0.0564251,0.0380319
922,0.0553671,0.0375701
923,0.0567963,0.0390842
924,0.0544066,0.0375813
925,0.0544066,0.0375813
926,0.0563492,0.0388901
927,0.0559266,0.0388338
928,0.0551803,0.0377673
929,0.0547747,0.037971
930,0.0547747,0.037971
931,0.0544832,0.0385037
932,0.0544832,0.0385037
933,0.0544832,0.0385037
934,0.0542693,0.0376308
935,0.0541256,0.0374518
936,0.054768,0.0383106
937,0.0528533,0.0367134
938,0.0549572,0.0380065
939,0.0542252,0.0380368
940,0.0548187,0.0379011
941,0.0545149,0.0375431
942,0.0565257,0.0387936
943,0.0565257,0.0387936
944,0.0566162,0.0390321
945,0.0564633,0.0389694
946,0.0562972,0.0385117
947,0.0552937,0.0375246
948,0.0552504,0.0384015
949,0.0549652,0.0375209
950,0.0569609,0.0383697
951,0.0548638,0.0370709
952,0.055799,0.0388817
953,0.0557372,0.0383739
954,0.0557372,0.0383739
955,0.0575266,0.0383233
956,0.0575266,0.0383233
957,0.0566887,0.0385697
958,0.0574102,0.0392171
959,0.0574102,0.0392171
960,0.0571947,0.0402095
961,0.0568862,0.0403904
962,0.0568862,0.0403904
963,0.0563928,0.0390637
964,0.0551608,0.038139
965,0.0555011,0.0395306
966,0.0577972,0.0403219
967,0.056201,0.0395427
968,0.056201,0.0395427
969,0.0578306,0.0396878
970,0.0588583,0.0409153
971,0.0567795,0.0389703
972,0.0575787,0.0392448
973,0.0575523,0.0400368
974,0.0582518,0.0395167
975,0.0602606,0.0411501
976,0.0602606,0.0411501
977,0.0594957,0.0411082
978,0.0585862,0.0400986
979,0.0574715,0.0408119
980,0.0585763,0.041727
981,0.0588438,0.0418668
982,0.0584214,0.0407843
983,0.0598431,0.0415808
984,0.0603205,0.0421831
985,0.0603205,0.0421831
986,0.059102,0.0422494
987,0.0577535,0.0412841
988,0.0595579,0.0425291
989,0.0602163,0.0422834
990,0.0599111,0.0417698
991,0.0582937,0.0408858
992,0.0564754,0.039435
993,0.0573979,0.039742
994,0.0574636,0.0394045
995,0.0582988,0.0406863
996,0.0587219,0.0409531
997,0.0580648,0.0397253
998,0.0580648,0.0397253
999,0.059188,0.0405649
1000,0.059944,0.0416791
1001,0.061449,0.0430248
1002,0.0599513,0.0422303
1003,0.061547,0.0418027
1004,0.0601963,0.0418411
1005,0.0610854,0.0425973
1006,0.0610854,0.0425973
1007,0.0610854,0.0425973
1008,0.0603477,0.0416971
1009,0.0596351,0.0410431
1010,0.059682,0.0415877
1011,0.0600333,0.0417467
1012,0.0579826,0.0404832
1013,0.0577409,0.0406312
