MDTU,link
310,1.01396
311,1.01396
312,1.013
313,1.013
314,1.01482
315,1.01376
316,1.01296
317,1.01051
318,1.01051
319,1.01173
320,1.01109
321,1.011
322,1.011
323,1.01291
324,1.01291
325,1.01291
326,1.0145
327,1.01358
328,1.0148
329,1.01629
330,1.01558
331,1.01558
332,1.0138
333,1.01346
334,1.0135
335,1.0135
336,1.0135
337,1.01772
338,1.01772
339,1.01877
340,1.01735
341,1.01779
342,1.01779
343,1.01704
344,1.01704
345,1.01573
346,1.0182
347,1.01743
348,1.01743
349,1.01743
350,1.01743
351,1.01934
352,1.01934
353,1.01884
354,1.01884
355,1.01884
356,1.01884
357,1.01884
358,1.01884
359,1.01797
360,1.01725
361,1.01725
362,1.01861
363,1.02067
364,1.01915
365,1.01915
366,1.01923
367,1.0189
368,1.02026
369,1.01992
370,1.01992
371,1.02067
372,1.01897
373,1.01904
374,1.01894
375,1.01703
376,1.01492
377,1.01458
378,1.01644
379,1.01535
380,1.0146
381,1.01133
382,1.00888
383,1.00888
384,1.0068
385,1.0068
386,1.00715
387,1.00715
388,1.01024
389,1.01024
390,1.0114
391,1.0114
392,1.01283
393,1.01284
394,1.01349
395,1.01201
396,1.01201
397,1.01201
398,1.01201
399,1.01201
400,1.01204
401,1.01345
402,1.01136
403,1.009
404,1.01102
405,1.01299
406,1.01299
407,1.01829
408,1.01829
409,1.01787
410,1.01787
411,1.01787
412,1.01787
413,1.01787
414,1.01787
415,1.02
416,1.01987
417,1.02111
418,1.0207
419,1.01799
420,1.01671
421,1.01318
422,1.01439
423,1.01439
424,1.01439
425,1.01292
426,1.01239
427,1.01139
428,1.01377
429,1.01435
430,1.01358
431,1.01277
432,1.01277
433,1.01277
434,1.01277
435,1.0133
436,1.0133
437,1.01452
438,1.01452
439,1.016
440,1.016
441,1.016
442,1.01415
443,1.01415
444,1.01415
445,1.01461
446,1.01461
447,1.0127
448,1.01404
449,1.01491
450,1.01466
451,1.01466
452,1.01429
453,1.01429
454,1.01295
455,1.01295
456,1.01618
457,1.01698
458,1.01574
459,1.01574
460,1.01574
461,1.01666
462,1.01392
463,1.01392
464,1.01392
465,1.01392
466,1.01198
467,1.01156
468,1.01187
469,1.01437
470,1.01437
471,1.01437
472,1.01227
473,1.01418
474,1.0131
475,1.01327
476,1.01415
477,1.01415
478,1.01508
479,1.01189
480,1.00954
481,1.00954
482,1.00989
483,1.00989
484,1.01085
485,1.01063
486,1.01151
487,1.01151
488,1.0118
489,1.0118
490,1.0101
491,1.01207
492,1.009
493,1.00873
494,1.01026
495,1.01026
496,1.00781
497,1.00726
498,1.00571
499,1.00571
500,1.00856
501,1.00856
502,1.00911
503,1.00911
504,1.00911
505,1.00815
506,1.00815
507,1.00815
508,1.00697
509,1.00733
510,1.00733
511,1.00654
512,1.00654
513,1.00704
514,1.00588
515,1.00588
516,1.00655
517,1.00742
518,1.00742
519,1.00742
520,1.00742
521,1.00742
522,1.00742
523,1.00706
524,1.00706
525,1.00699
526,1.00699
527,1.00699
528,1.00629
529,1.00701
530,1.01018
531,1.01018
532,1.01018
533,1.01018
534,1.01018
535,1.01018
536,1.01079
537,1.01055
538,1.00965
539,1.00878
540,1.00781
541,1.00953
542,1.00953
543,1.00953
544,1.0096
545,1.01
546,1.01
547,1.00998
548,1.00998
549,1.01106
550,1.01224
551,1.00973
552,1.01016
553,1.01132
554,1.00913
555,1.00913
556,1.00795
557,1.00874
558,1.00874
559,1.00785
560,1.0107
561,1.01024
562,1.01024
563,1.00872
564,1.00872
565,1.0095
566,1.01035
567,1.01284
568,1.01336
569,1.01336
570,1.015
571,1.01342
572,1.01255
573,1.0113
574,1.01125
575,1.01016
576,1.01016
577,1.01172
578,1.01179
579,1.01179
580,1.01141
581,1.01141
582,1.01141
583,1.01301
584,1.01454
585,1.01442
586,1.01397
587,1.01399
588,1.01429
589,1.01573
590,1.01573
591,1.01592
592,1.01519
593,1.01445
594,1.01516
595,1.01571
596,1.01571
597,1.0147
598,1.01485
599,1.01485
600,1.01485
601,1.01507
602,1.01789
603,1.01644
604,1.01398
605,1.01552
606,1.0128
607,1.01292
608,1.01292
609,1.01292
610,1.01292
611,1.01292
612,1.01292
613,1.01292
614,1.01104
615,1.01104
616,1.01179
617,1.0094
618,1.0094
619,1.0094
620,1.0094
621,1.00965
622,1.00965
623,1.00891
624,1.01007
625,1.00989
626,1.01028
627,1.01028
628,1.01051
629,1.01141
630,1.0117
631,1.0117
632,1.0117
633,1.0117
634,1.0117
635,1.0117
636,1.01349
637,1.01349
638,1.00991
639,1.01041
640,1.01013
641,1.00602
642,1.00602
643,1.00602
644,1.00602
645,1.00796
646,1.00796
647,1.0077
648,1.0077
649,1.00811
650,1.00727
651,1.00675
652,1.00675
653,1.00868
654,1.00854
655,1.01021
656,1.01222
657,1.01222
658,1.01278
659,1.01278
660,1.01198
661,1.01043
662,1.00912
663,1.00912
664,1.00865
665,1.00865
666,1.008
667,1.0094
668,1.0094
669,1.01034
670,1.01034
671,1.01034
672,1.00878
673,1.00878
674,1.00878
675,1.00878
676,1.00878
677,1.00911
678,1.00911
679,1.00994
680,1.01161
681,1.01083
682,1.00782
683,1.00782
684,1.00897
685,1.00897
686,1.0093
687,1.01044
688,1.0095
689,1.00685
690,1.00685
691,1.01019
692,1.01191
693,1.01266
694,1.01413
695,1.01642
696,1.01642
697,1.01471
698,1.01595
699,1.01436
700,1.01436
701,1.01511
702,1.01511
703,1.01552
704,1.01319
705,1.01319
706,1.01216
707,1.01216
708,1.01217
709,1.01217
710,1.0122
711,1.0122
712,1.01283
713,1.01152
714,1.01264
715,1.01338
716,1.01359
717,1.01359
718,1.01485
719,1.01447
720,1.01607
721,1.01484
722,1.01531
723,1.01729
724,1.01753
725,1.01808
726,1.01842
727,1.01871
728,1.01651
729,1.01629
730,1.01722
731,1.01722
732,1.01722
733,1.01554
734,1.0131
735,1.0131
736,1.0131
737,1.0131
738,1.0131
739,1.01465
740,1.01305
741,1.01305
742,1.01105
743,1.0118
744,1.01201
745,1.01475
746,1.01475
747,1.01162
748,1.01162
749,1.01323
750,1.01323
751,1.01301
752,1.01141
753,1.01236
754,1.01236
755,1.01356
756,1.01165
757,1.01272
758,1.0126
759,1.0126
760,1.01096
761,1.01097
762,1.01097
763,1.01097
764,1.01093
765,1.01087
766,1.01049
767,1.01049
768,1.01049
769,1.01033
770,1.01033
771,1.01033
772,1.01033
773,1.01033
774,1.01012
775,1.01252
776,1.01104
777,1.01104
778,1.00872
779,1.00872
780,1.00872
781,1.00872
782,1.00872
783,1.00872
784,1.00872
785,1.00905
786,1.01166
787,1.01166
788,1.01005
789,1.01075
790,1.01041
791,1.01026
792,1.01285
793,1.01285
794,1.01091
795,1.01072
796,1.01072
797,1.01072
798,1.01072
799,1.01438
800,1.01173
801,1.01173
802,1.01173
803,1.01445
804,1.01445
805,1.01338
806,1.01338
807,1.01728
808,1.01596
809,1.01593
810,1.01593
811,1.0153
812,1.01515
813,1.01564
814,1.01532
815,1.01532
816,1.01728
817,1.01541
818,1.01541
819,1.0155
820,1.01527
821,1.01745
822,1.01845
823,1.01845
824,1.01799
825,1.01642
826,1.01587
827,1.01718
828,1.01718
829,1.01718
830,1.0144
831,1.01517
832,1.0131
833,1.0128
834,1.01494
835,1.01334
836,1.01334
837,1.01145
838,1.01272
839,1.01272
840,1.01204
841,1.01204
842,1.01173
843,1.00901
844,1.01273
845,1.01309
846,1.01167
847,1.01167
848,1.01195
849,1.01017
850,1.01017
851,1.01015
852,1.01015
853,1.01127
854,1.01052
855,1.01082
856,1.00971
857,1.01059
858,1.00941
859,1.01016
860,1.01101
861,1.01101
862,1.01199
863,1.01287
864,1.0128
865,1.01327
866,1.01317
867,1.01245
868,1.01279
869,1.01339
870,1.01339
871,1.01038
872,1.01038
873,1.01161
874,1.0105
875,1.01061
876,1.01127
877,1.01226
878,1.01135
879,1.01135
880,1.0123
881,1.0123
882,1.01284
883,1.01284
884,1.01251
885,1.01008
886,1.01121
887,1.01228
888,1.0116
889,1.01063
890,1.01063
891,1.01314
892,1.01314
893,1.01608
894,1.01576
895,1.01576
896,1.01319
897,1.01319
898,1.01112
899,1.01448
900,1.01448
901,1.0161
902,1.01637
903,1.01625
904,1.01577
905,1.01954
906,1.01954
907,1.01798
908,1.01679
909,1.01801
910,1.01709
911,1.01713
912,1.01716
913,1.01697
914,1.01783
915,1.01783
916,1.01502
917,1.01502
918,1.01502
919,1.01502
920,1.01502
921,1.015
922,1.015
923,1.01667
924,1.01405
925,1.01405
926,1.01405
927,1.01405
928,1.01554
929,1.01686
930,1.01557
931,1.01669
932,1.01485
933,1.01109
934,1.01331
935,1.01331
936,1.01455
937,1.01455
938,1.01572
939,1.01569
940,1.01569
941,1.01569
942,1.01569
943,1.01604
944,1.01731
945,1.01414
946,1.01168
947,1.012
948,1.01303
949,1.01103
950,1.01103
951,1.01103
952,1.01063
953,1.01125
954,1.01329
955,1.01233
956,1.01319
957,1.01465
958,1.01529
959,1.01591
960,1.01454
961,1.0139
962,1.0139
963,1.01511
964,1.0148
965,1.0148
966,1.0148
967,1.01574
968,1.01574
969,1.01574
970,1.01617
971,1.01232
972,1.01349
973,1.01442
974,1.01208
975,1.01298
976,1.01215
977,1.0138
978,1.0138
979,1.0138
980,1.01314
981,1.01465
982,1.01258
983,1.01087
984,1.01237
985,1.01176
986,1.01494
987,1.01379
988,1.01379
989,1.01379
990,1.01379
991,1.01475
992,1.01418
993,1.01395
994,1.01573
995,1.01559
996,1.01527
997,1.015
998,1.01341
999,1.01417
1000,1.01417
1001,1.01417
1002,1.01417
1003,1.01298
1004,1.01124
1005,1.01403
1006,1.01486
1007,1.01287
1008,1.0111
1009,1.0101
1010,1.01067
1011,1.01197
1012,1.01469
1013,1.01331
1014,1.01436
1015,1.01264
1016,1.01264
1017,1.01264
1018,1.01243
1019,1.00778
1020,1.00778
1021,1.0084
1022,1.00954
1023,1.01312
1024,1.01312
1025,1.01312
1026,1.0107
1027,1.00972
1028,1.00972
1029,1.00911
1030,1.00955
1031,1.0089
1032,1.00963
1033,1.0119
1034,1.01035
1035,1.00807
1036,1.00942
1037,1.00861
1038,1.01182
1039,1.01227
1040,1.01227
1041,1.01485
1042,1.01485
1043,1.01439
1044,1.01318
1045,1.01318
1046,1.01318
1047,1.01279
1048,1.01118
1049,1.00985
1050,1.00882
1051,1.00663
1052,1.00663
1053,1.00967
1054,1.00982
1055,1.0089
1056,1.00841
1057,1.00937
1058,1.00937
1059,1.0097
1060,1.0097
1061,1.01042
1062,1.01042
1063,1.01042
1064,1.00933
1065,1.00804
1066,1.00804
1067,1.00804
1068,1.00804
1069,1.01019
1070,1.0074
1071,1.011
1072,1.01081
1073,1.01081
1074,1.01327
1075,1.01327
1076,1.01118
1077,1.01118
1078,1.00996
1079,1.01194
1080,1.00977
1081,1.01041
1082,1.00945
1083,1.00898
1084,1.00808
1085,1.00677
1086,1.0064
1087,1.0064
1088,1.0064
1089,1.0064
1090,1.0064
1091,1.0064
1092,1.00695
1093,1.00695
1094,1.00926
1095,1.00926
1096,1.0105
1097,1.0105
1098,1.0105
1099,1.01047
1100,1.00913
1101,1.01118
1102,1.01118
1103,1.01044
1104,1.01041
1105,1.01041
1106,1.01041
1107,1.01041
1108,1.01221
1109,1.01296
1110,1.01187
1111,1.01019
1112,1.00859
1113,1.00865
1114,1.00865
1115,1.00615
1116,1.00768
1117,1.00668
1118,1.00668
1119,1.00915
1120,1.00915
1121,1.00944
1122,1.00912
1123,1.01064
1124,1.01099
1125,1.01457
1126,1.01558
1127,1.01558
1128,1.01558
1129,1.01558
1130,1.01558
1131,1.01642
1132,1.01642
1133,1.01565
1134,1.01856
1135,1.01856
1136,1.01763
1137,1.01874
1138,1.01874
1139,1.01839
1140,1.01839
1141,1.01781
1142,1.02113
1143,1.01868
1144,1.01852
1145,1.01777
1146,1.01815
1147,1.01826
1148,1.01761
1149,1.02064
1150,1.01865
1151,1.01865
1152,1.01705
1153,1.01705
1154,1.01684
1155,1.01684
1156,1.01684
1157,1.01717
1158,1.01717
1159,1.01717
1160,1.01693
1161,1.01658
1162,1.01498
1163,1.01498
1164,1.01498
1165,1.01474
1166,1.01505
1167,1.0155
1168,1.01525
1169,1.01353
1170,1.01109
1171,1.01354
1172,1.01532
1173,1.01571
1174,1.01435
1175,1.01451
1176,1.01417
1177,1.01738
1178,1.01738
1179,1.01738
1180,1.01808
1181,1.01847
1182,1.01671
1183,1.01671
1184,1.01953
1185,1.01953
1186,1.01953
1187,1.01953
1188,1.01953
1189,1.01953
1190,1.01953
1191,1.01677
1192,1.017
1193,1.01645
1194,1.01645
1195,1.01653
1196,1.01863
1197,1.01726
1198,1.01916
1199,1.0172
1200,1.01881
1201,1.01881
1202,1.02092
1203,1.01994
1204,1.01994
1205,1.01994
1206,1.02016
1207,1.02016
1208,1.0208
1209,1.02156
1210,1.02156
1211,1.02002
1212,1.01886
1213,1.01886
1214,1.01886
1215,1.01886
1216,1.01653
1217,1.01947
1218,1.02087
1219,1.02194
1220,1.02236
1221,1.02207
1222,1.02342
1223,1.0207
1224,1.01892
1225,1.01713
1226,1.01643
1227,1.01664
1228,1.01631
1229,1.01476
1230,1.01476
1231,1.01417
1232,1.01461
1233,1.01312
1234,1.01312
1235,1.0149
1236,1.01549
1237,1.01549
1238,1.01564
1239,1.01582
1240,1.01582
1241,1.01739
1242,1.01782
1243,1.01782
1244,1.0172
1245,1.01743
1246,1.01743
1247,1.01645
1248,1.01407
1249,1.01243
1250,1.0141
1251,1.0141
1252,1.01241
1253,1.01401
1254,1.01401
1255,1.01401
1256,1.01536
1257,1.01536
1258,1.01361
1259,1.01359
1260,1.01359
1261,1.01341
1262,1.01341
1263,1.01687
1264,1.01603
1265,1.01672
1266,1.01714
1267,1.01676
1268,1.01749
1269,1.01749
1270,1.0191
1271,1.02149
1272,1.02135
1273,1.01829
1274,1.01829
1275,1.02028
1276,1.02088
1277,1.01992
1278,1.01944
1279,1.01893
1280,1.01574
1281,1.01656
1282,1.01704
1283,1.01916
1284,1.01896
1285,1.01896
1286,1.01974
1287,1.02018
1288,1.02069
1289,1.01939
1290,1.01939
1291,1.01783
1292,1.01721
1293,1.01892
1294,1.01727
1295,1.01727
1296,1.0194
1297,1.0194
1298,1.01827
1299,1.01706
1300,1.01961
1301,1.01804
1302,1.01796
1303,1.01796
1304,1.01887
1305,1.01712
1306,1.01694
1307,1.01762
1308,1.01762
1309,1.01839
1310,1.0197
1311,1.0197
1312,1.01986
1313,1.01986
1314,1.02008
1315,1.01984
1316,1.01984
1317,1.01984
1318,1.01984
1319,1.01984
1320,1.0179
1321,1.01671
1322,1.01913
1323,1.01886
1324,1.01886
1325,1.02008
1326,1.02008
1327,1.0191
1328,1.02256
1329,1.02268
1330,1.02405
1331,1.02313
1332,1.02313
1333,1.02175
1334,1.02005
1335,1.02019
1336,1.02096
1337,1.0201
1338,1.0201
1339,1.01991
1340,1.01991
1341,1.01991
1342,1.01991
1343,1.01991
1344,1.01991
1345,1.0219
1346,1.0219
1347,1.0219
1348,1.0218
1349,1.0218
1350,1.0218
1351,1.02523
1352,1.02581
1353,1.02581
1354,1.02581
1355,1.02535
1356,1.0232
1357,1.02211
1358,1.02058
1359,1.02282
1360,1.02243
1361,1.02184
1362,1.02209
1363,1.02195
1364,1.02126
1365,1.02126
1366,1.02134
1367,1.02134
1368,1.02134
1369,1.02134
1370,1.02352
1371,1.02381
1372,1.0233
1373,1.0233
1374,1.0233
1375,1.0233
1376,1.02297
1377,1.02297
1378,1.02131
1379,1.02131
1380,1.02249
1381,1.02027
1382,1.02139
1383,1.02068
1384,1.02038
1385,1.01802
1386,1.01765
1387,1.0167
1388,1.0149
1389,1.0149
1390,1.01438
1391,1.01438
1392,1.01704
1393,1.01801
1394,1.01801
1395,1.01801
1396,1.0194
1397,1.01955
1398,1.01908
1399,1.0169
1400,1.01779
1401,1.01779
1402,1.01979
1403,1.01852
1404,1.01852
1405,1.01852
1406,1.01913
1407,1.01909
1408,1.01909
1409,1.01909
1410,1.01909
1411,1.01933
1412,1.01933
1413,1.01915
1414,1.02112
1415,1.01919
1416,1.01961
1417,1.02286
1418,1.02253
1419,1.02253
1420,1.02253
1421,1.02253
1422,1.02337
1423,1.02419
1424,1.02151
1425,1.02151
1426,1.02147
1427,1.02147
1428,1.02147
1429,1.02295
1430,1.02295
1431,1.02295
1432,1.02245
1433,1.01997
1434,1.01997
1435,1.02169
1436,1.02283
1437,1.02283
1438,1.02292
1439,1.02224
1440,1.02105
1441,1.02075
1442,1.02036
1443,1.01933
1444,1.01933
1445,1.01621
1446,1.01341
1447,1.01341
1448,1.01341
1449,1.01356
1450,1.01108
1451,1.01108
1452,1.01285
1453,1.01285
1454,1.01285
1455,1.01155
1456,1.01155
1457,1.01155
1458,1.01155
1459,1.01206
1460,1.0147
1461,1.01551
1462,1.01551
1463,1.01363
1464,1.01363
1465,1.01257
1466,1.01257
1467,1.01402
1468,1.01681
1469,1.0137
1470,1.01355
1471,1.01325
1472,1.01325
1473,1.01499
1474,1.01499
1475,1.01579
1476,1.01627
1477,1.01454
1478,1.01454
1479,1.01454
1480,1.01469
1481,1.01552
1482,1.01618
1483,1.01618
1484,1.0178
1485,1.01697
1486,1.01801
1487,1.01767
1488,1.0162
1489,1.01505
1490,1.01446
1491,1.01641
1492,1.01641
1493,1.01684
1494,1.01684
1495,1.01684
1496,1.01477
1497,1.01495
1498,1.01692
1499,1.0154
1500,1.01321
1501,1.01321
1502,1.01097
1503,1.01315
1504,1.0156
1505,1.01498
1506,1.01784
1507,1.01784
1508,1.01784
1509,1.01786
1510,1.01555
1511,1.01503
1512,1.01503
1513,1.01793
1514,1.02051
1515,1.01914
1516,1.01877
1517,1.01877
1518,1.01877
1519,1.0186
1520,1.01542
1521,1.01568
1522,1.01568
1523,1.01566
1524,1.01566
1525,1.01421
1526,1.01415
1527,1.01415
1528,1.01267
1529,1.01294
1530,1.01294
1531,1.01213
1532,1.01213
1533,1.01138
1534,1.01225
1535,1.01225
1536,1.01263
1537,1.01178
1538,1.01321
1539,1.01386
1540,1.01359
1541,1.01334
1542,1.01401
1543,1.01511
1544,1.01511
1545,1.01525
1546,1.01525
1547,1.01575
1548,1.0137
1549,1.01232
1550,1.01232
1551,1.01226
1552,1.01226
1553,1.01226
1554,1.01226
1555,1.01226
1556,1.01226
1557,1.01469
1558,1.01207
1559,1.01426
1560,1.01426
1561,1.01178
1562,1.01146
1563,1.00947
1564,1.00808
1565,1.01013
1566,1.01129
1567,1.01209
1568,1.01209
1569,1.01187
1570,1.00967
1571,1.00967
1572,1.01056
1573,1.01177
1574,1.01177
1575,1.01177
1576,1.01177
1577,1.00952
1578,1.01071
1579,1.01071
1580,1.00964
1581,1.01181
1582,1.01168
1583,1.01013
1584,1.01279
1585,1.01279
1586,1.0138
1587,1.0138
1588,1.01281
1589,1.01281
1590,1.01264
1591,1.01264
1592,1.01264
1593,1.01264
1594,1.01289
1595,1.01289
1596,1.01303
1597,1.01359
1598,1.01347
1599,1.01347
1600,1.01347
1601,1.01325
1602,1.01325
1603,1.01325
1604,1.01325
1605,1.01325
1606,1.01325
1607,1.01604
1608,1.01592
1609,1.0174
1610,1.0174
1611,1.01462
1612,1.01523
1613,1.01337
1614,1.0145
1615,1.01371
1616,1.01399
1617,1.01571
1618,1.01571
1619,1.01571
1620,1.01571
1621,1.01252
1622,1.01252
1623,1.01185
1624,1.01185
1625,1.01185
1626,1.01185
1627,1.01185
1628,1.01426
1629,1.01426
1630,1.01481
1631,1.01481
1632,1.01332
1633,1.01196
1634,1.01244
1635,1.01062
1636,1.01062
1637,1.01493
1638,1.01493
1639,1.01683
1640,1.01655
1641,1.01611
1642,1.01336
1643,1.01398
1644,1.01398
1645,1.01413
1646,1.01413
1647,1.01452
1648,1.01639
1649,1.01611
1650,1.0162
1651,1.0162
1652,1.01627
1653,1.01611
1654,1.01524
1655,1.01393
1656,1.01302
1657,1.01302
1658,1.01302
1659,1.01567
1660,1.01532
1661,1.01532
1662,1.01403
1663,1.01377
1664,1.01296
1665,1.01357
1666,1.0147
1667,1.01351
1668,1.01351
1669,1.01527
1670,1.01598
1671,1.0159
1672,1.01492
1673,1.01224
1674,1.01224
1675,1.01156
1676,1.01156
1677,1.01156
1678,1.01156
1679,1.01187
1680,1.0108
1681,1.0108
1682,1.01006
1683,1.01084
1684,1.00981
1685,1.00981
1686,1.00948
1687,1.00948
1688,1.00944
1689,1.01204
1690,1.01586
1691,1.01391
1692,1.01239
1693,1.01239
1694,1.01239
1695,1.01239
1696,1.01489
1697,1.01489
1698,1.01489
1699,1.01422
1700,1.0134
1701,1.01601
1702,1.01395
1703,1.013
1704,1.01266
1705,1.01432
1706,1.01432
1707,1.01469
1708,1.01469
1709,1.01469
1710,1.01409
1711,1.01195
1712,1.01401
1713,1.01407
1714,1.01059
1715,1.0121
1716,1.0121
1717,1.01368
1718,1.01429
1719,1.01429
1720,1.0133
1721,1.01518
1722,1.01345
1723,1.01226
1724,1.0115
1725,1.01038
1726,1.01038
1727,1.0109
1728,1.01017
1729,1.00715
1730,1.00652
1731,1.00794
1732,1.00794
1733,1.00794
1734,1.00794
1735,1.00929
1736,1.00929
1737,1.00929
1738,1.00778
1739,1.00778
1740,1.00679
1741,1.00566
1742,1.00606
1743,1.0073
1744,1.0073
1745,1.0073
1746,1.00736
1747,1.00736
1748,1.00812
1749,1.0081
1750,1.00733
1751,1.00733
1752,1.00621
1753,1.00626
1754,1.00883
1755,1.00883
1756,1.01153
1757,1.0114
1758,1.0114
1759,1.01109
1760,1.01109
1761,1.01109
1762,1.00994
1763,1.00854
1764,1.00854
1765,1.00834
1766,1.00945
1767,1.01194
1768,1.01152
1769,1.0149
1770,1.0149
1771,1.01333
1772,1.01333
1773,1.01201
1774,1.01146
1775,1.01146
1776,1.01146
1777,1.00937
1778,1.012
1779,1.01092
1780,1.01092
1781,1.01092
1782,1.01135
1783,1.0075
1784,1.0075
1785,1.00943
1786,1.00941
1787,1.01085
1788,1.01238
1789,1.01229
1790,1.00949
1791,1.00949
1792,1.01083
1793,1.01097
1794,1.01116
1795,1.01116
1796,1.01089
1797,1.01063
1798,1.01057
1799,1.01149
1800,1.00926
1801,1.0094
1802,1.00944
1803,1.01026
1804,1.01362
1805,1.0144
1806,1.0142
1807,1.01308
1808,1.01331
1809,1.01331
1810,1.01515
1811,1.01174
1812,1.00868
1813,1.00868
1814,1.01044
1815,1.01044
1816,1.01214
1817,1.01214
1818,1.01214
1819,1.01214
1820,1.01317
1821,1.01016
1822,1.01016
1823,1.01016
1824,1.01069
1825,1.01109
1826,1.00876
1827,1.0095
1828,1.00907
1829,1.0107
1830,1.01185
1831,1.00853
1832,1.00882
1833,1.00882
1834,1.00882
1835,1.01016
1836,1.0085
1837,1.01
1838,1.01206
1839,1.01147
1840,1.01147
1841,1.01278
1842,1.01417
1843,1.01197
1844,1.0135
1845,1.0135
1846,1.0135
1847,1.01003
1848,1.01208
1849,1.01208
1850,1.01208
1851,1.01454
1852,1.01234
1853,1.01234
1854,1.01234
1855,1.01234
1856,1.01234
1857,1.01234
1858,1.01234
1859,1.01234
1860,1.0128
1861,1.01249
1862,1.01249
1863,1.01249
1864,1.01294
1865,1.01294
1866,1.01388
1867,1.01712
1868,1.0171
1869,1.01659
1870,1.015
1871,1.0131
1872,1.01457
1873,1.01457
1874,1.01517
1875,1.01517
1876,1.01492
