MDTU,0,2,4,6,8,10
520,0.0143691,0.0148917,0.0150585,0.0153239,0.0157379,0.0160176
530,0.0144413,0.0147182,0.0150493,0.0151963,0.0155763,0.0157174
540,0.0134824,0.0136037,0.0149537,0.0152689,0.0154366,0.0156931
550,0.0142665,0.0149456,0.0152571,0.0157356,0.0159283,0.0162014
560,0.0162903,0.016553,0.0168354,0.0169652,0.0172024,0.0173989
570,0.0140938,0.0143961,0.0148991,0.015313,0.0155312,0.0157598
580,0.0153194,0.0159786,0.0161539,0.0165744,0.0167454,0.0169147
590,0.0161572,0.0165206,0.016866,0.0170902,0.0173371,0.0176451
600,0.0158106,0.0161627,0.0165332,0.0166718,0.0167924,0.0169754
610,0.0150289,0.0152568,0.0154884,0.0157979,0.0163629,0.0165083
620,0.0149249,0.0152098,0.0159577,0.0161487,0.0163177,0.0165019
630,0.0140284,0.0145296,0.0147701,0.0150583,0.0154135,0.0156376
640,0.0144638,0.0146208,0.0151126,0.0152998,0.0157901,0.0160864
650,0.014534,0.0148842,0.0151044,0.0154375,0.0157513,0.0160973
660,0.014022,0.0147796,0.0150609,0.0153351,0.0156285,0.0160595
670,0.0153809,0.0157092,0.0158102,0.0161537,0.01635,0.0164925
680,0.014992,0.0151897,0.0157779,0.0159606,0.0163294,0.0166138
690,0.0144689,0.014554,0.0154116,0.0156743,0.0160181,0.0162436
700,0.0139112,0.0144755,0.0153675,0.0156208,0.0156976,0.0160139
710,0.0141202,0.014486,0.014891,0.0154759,0.015639,0.0159182
720,0.0147509,0.0149831,0.0151666,0.0154094,0.0160682,0.0161494
730,0.0148468,0.015429,0.0156305,0.0158504,0.0159662,0.0161395
740,0.0130791,0.0135715,0.0139355,0.0141931,0.0150542,0.0152732
750,0.0145263,0.0147539,0.0151553,0.0159821,0.016224,0.0164832
760,0.0152571,0.01563,0.015761,0.0159235,0.0163865,0.016639
770,0.0148015,0.0152717,0.0154737,0.0158295,0.0160638,0.0163302
780,0.0135028,0.0139263,0.0141574,0.0144222,0.0151886,0.0152787
790,0.013455,0.0135362,0.0147528,0.0149739,0.015306,0.0155933
800,0.0158055,0.0161822,0.0164057,0.0165445,0.0166576,0.0168538
810,0.0146224,0.0149473,0.0151893,0.0157619,0.0159223,0.0162185
820,0.0132192,0.0138653,0.0140653,0.0146163,0.0149823,0.0152971
830,0.0150348,0.0153265,0.0156008,0.0159973,0.0161392,0.0162599
840,0.0136454,0.0139976,0.0145134,0.0148768,0.0153276,0.0154972
850,0.0130693,0.0137546,0.014858,0.0150802,0.0156798,0.0159754
860,0.0142491,0.0148092,0.0151893,0.0156221,0.0158809,0.015991
870,0.0157355,0.0159644,0.0162473,0.0165564,0.0167178,0.016884
880,0.0142373,0.0145377,0.0146886,0.0151086,0.0152808,0.0154436
890,0.0136715,0.0139661,0.0145852,0.0147543,0.0150001,0.0152174
900,0.0140194,0.014149,0.0145696,0.0148535,0.0152535,0.015566
910,0.0132721,0.0136389,0.0145986,0.0148217,0.015201,0.0153689
920,0.014699,0.01496,0.0153552,0.0155949,0.0161542,0.0164222
930,0.014057,0.0143301,0.0147032,0.014894,0.0150511,0.0154419
940,0.014617,0.0148611,0.0152447,0.0155687,0.0156652,0.0157834
950,0.0148354,0.0149904,0.0158013,0.0161041,0.0163488,0.0164889
960,0.0136354,0.0143009,0.0149294,0.0154437,0.0159684,0.0163187
970,0.0148007,0.0151178,0.0158116,0.0161006,0.0163236,0.0164363
980,0.0145672,0.0149033,0.0151184,0.015782,0.0158881,0.0162325
990,0.013849,0.0144455,0.0146771,0.0148761,0.0151435,0.0153632
1000,0.0132844,0.0138073,0.014081,0.0144741,0.015045,0.0153613
1010,0.0138843,0.0141276,0.0150426,0.0156245,0.0159469,0.016171
1020,0.0139981,0.0142055,0.0148496,0.0151363,0.0156586,0.0158115
1030,0.0131978,0.0133838,0.0142346,0.0151016,0.015217,0.0156134
1040,0.0148411,0.0150207,0.0153186,0.0154339,0.0157026,0.015977
1050,0.0139696,0.0141966,0.0144028,0.0147584,0.0151948,0.0154707
1060,0.0142451,0.0144877,0.014884,0.0150512,0.0155075,0.0157503
1070,0.0137385,0.0140025,0.0142361,0.0143981,0.0151355,0.0157334
1080,0.0131214,0.0134307,0.0144773,0.0149264,0.0152149,0.0154247
1090,0.0152352,0.0155795,0.0157863,0.0159203,0.0160805,0.0162811
1100,0.0139174,0.0146852,0.0155493,0.0161802,0.0163192,0.0164354
1110,0.015378,0.0155775,0.0158067,0.0159066,0.0160919,0.0163361
1120,0.0139144,0.0142991,0.014796,0.0152043,0.0155316,0.015777
1130,0.0148793,0.015289,0.0155097,0.0158546,0.0161205,0.0163139
1140,0.0147624,0.0151832,0.015732,0.0159354,0.0160757,0.0162758
1150,0.014729,0.0150185,0.0151115,0.0157328,0.0159744,0.0162909
1160,0.015166,0.01559,0.0159474,0.0163824,0.0165245,0.0168506
1170,0.0146264,0.0149172,0.0154806,0.015693,0.0158781,0.016126
1180,0.015213,0.015361,0.0156357,0.015873,0.0162649,0.0165991
1190,0.0146976,0.0151332,0.0153945,0.0155749,0.0157084,0.0159438
1200,0.013998,0.0144282,0.0148909,0.0151486,0.0152913,0.0156549
1210,0.0145851,0.0154058,0.0157738,0.0159537,0.0161509,0.0164777
1220,0.0160422,0.0164163,0.0166383,0.0168917,0.0171924,0.0175377
1230,0.0138075,0.0142178,0.0146994,0.0148714,0.0153166,0.0154997
1240,0.0140022,0.0144696,0.0148779,0.0152926,0.0155483,0.0158044
1250,0.0131726,0.0145209,0.0148872,0.0161138,0.0162397,0.0165933
1260,0.0148538,0.0154697,0.0156959,0.0159943,0.0165656,0.0168295
1270,0.0154176,0.0156412,0.0167901,0.0171712,0.017316,0.0174637
1280,0.0158649,0.0161899,0.0164941,0.0167471,0.0169142,0.0170619
1290,0.0154719,0.0157464,0.0162623,0.0164786,0.0167417,0.0169299
1300,0.0154017,0.0156352,0.016005,0.0163232,0.0167959,0.0169175
1310,0.014609,0.0151666,0.0156108,0.015863,0.0163899,0.0165742
1320,0.0151221,0.0155133,0.0157827,0.0160632,0.0163836,0.0165151
1330,0.0150101,0.015439,0.0162545,0.0164266,0.0168474,0.0169798
1340,0.0151006,0.0153985,0.0155612,0.0157543,0.0162758,0.016499
1350,0.0142596,0.0145103,0.015766,0.0159662,0.0163608,0.0164914
1360,0.0138231,0.0149715,0.0154422,0.0158439,0.0161835,0.0164092
1370,0.0139285,0.0141378,0.0152217,0.0153997,0.0158763,0.0160941
1380,0.0140594,0.014882,0.0154996,0.0156514,0.0160365,0.0162364
1390,0.0160773,0.0162518,0.0171909,0.0173933,0.0175548,0.0177302
1400,0.0150317,0.0154051,0.0159263,0.0162133,0.0164466,0.016615
1410,0.0155357,0.0162248,0.0164642,0.0165811,0.0170829,0.0172124
1420,0.0155231,0.0157364,0.0161486,0.016426,0.0166319,0.0167388
1430,0.0158916,0.0160623,0.0168325,0.0170138,0.0171976,0.0174945
1440,0.0147677,0.0149694,0.0159261,0.0161549,0.016523,0.0166158
1450,0.0158514,0.0162407,0.0164051,0.016627,0.0168824,0.017023
1460,0.0141276,0.0146155,0.0149705,0.0155928,0.0157574,0.0158505
1470,0.0151817,0.0157337,0.0160239,0.0162633,0.0166017,0.0168878
1480,0.0141191,0.0151842,0.0153711,0.0158688,0.0161927,0.0163331
1490,0.0138753,0.0141865,0.0152958,0.0154714,0.0157526,0.0158753
1500,0.0143604,0.0146444,0.0161291,0.0163447,0.0165992,0.0168493
1510,0.0158016,0.0161725,0.0162737,0.0164276,0.0168177,0.0170482
1520,0.0142803,0.0146023,0.0148922,0.0149978,0.0153053,0.0155564
1530,0.0145479,0.014897,0.0155454,0.0157801,0.0160911,0.016338
1540,0.0143921,0.0145658,0.0149441,0.0152885,0.0158861,0.0160212
1550,0.0137684,0.0148539,0.0150707,0.0152239,0.0154527,0.0158825
1560,0.0133948,0.0136893,0.0154323,0.0157156,0.0158068,0.0160809
1570,0.0129693,0.0134218,0.0145013,0.0148083,0.0151439,0.015383
1580,0.0148631,0.0151203,0.015397,0.0155887,0.0158891,0.0162381
1590,0.0147746,0.0152815,0.0155366,0.015824,0.016134,0.016295
1600,0.0139453,0.0141488,0.014693,0.0150872,0.0153126,0.0155638
1610,0.0154098,0.0156177,0.0157716,0.0160145,0.0162067,0.0163309
1620,0.0143102,0.0149179,0.0154124,0.0159349,0.0162393,0.0163954
1630,0.014906,0.015038,0.0157228,0.0158141,0.0161366,0.0163734
1640,0.0154215,0.0158835,0.0161714,0.0162863,0.0167429,0.0169056
1650,0.0151464,0.0154225,0.0156632,0.0160091,0.0161549,0.0163375
1660,0.015136,0.0154095,0.0159805,0.0162173,0.0164291,0.016549
1670,0.0139071,0.0141986,0.0147184,0.0148043,0.0153869,0.0155511
1680,0.0138708,0.0145581,0.014748,0.0149037,0.0150874,0.0154065
1690,0.0131198,0.0134098,0.0143945,0.0147633,0.0149696,0.0151455
1700,0.0140479,0.0143615,0.014651,0.0152999,0.0156157,0.0159663
1710,0.0141289,0.0143072,0.0154534,0.0156044,0.0156801,0.0159683
1720,0.0143524,0.0146668,0.0153965,0.0155078,0.0156742,0.0158383
1730,0.0131366,0.0134534,0.0141131,0.014315,0.014508,0.0149997
1740,0.0144094,0.0147343,0.0150705,0.0154178,0.0156555,0.0159004
1750,0.0154417,0.0157297,0.0161627,0.0163417,0.0165515,0.0167557
1760,0.0149435,0.0154156,0.0155486,0.0159973,0.0162445,0.0164071
1770,0.0147845,0.0149753,0.0156778,0.015814,0.0162671,0.0165708
1780,0.0145119,0.0149076,0.0154863,0.0156926,0.0157477,0.016123
1790,0.0152894,0.0155971,0.0157332,0.0161737,0.0163924,0.016675
1800,0.0139132,0.0142443,0.0150726,0.0153988,0.0157512,0.0159941
1810,0.0141556,0.0144641,0.014877,0.0151022,0.0160416,0.0163519
1820,0.0133992,0.01431,0.0145185,0.0147878,0.0153797,0.0155282
1830,0.0153702,0.0156396,0.0159083,0.0160935,0.016324,0.0165441
1840,0.0144122,0.0146668,0.0153807,0.0156451,0.0159528,0.0160259
1850,0.0149063,0.015102,0.0153106,0.0155583,0.0158312,0.0160926
1860,0.0142416,0.0147641,0.0154577,0.0155948,0.0159238,0.0162015
1870,0.0145904,0.0151697,0.0153198,0.0157565,0.0158892,0.0161181
1880,0.0142533,0.0147976,0.0151038,0.0155758,0.0157206,0.0159043
1890,0.0150194,0.0153901,0.0156199,0.0158787,0.0161999,0.0163734
1900,0.0151979,0.0154385,0.0157418,0.0158447,0.0160548,0.016256
1910,0.0150004,0.0152832,0.0157248,0.0158601,0.0161796,0.0164742
1920,0.0143084,0.0145217,0.0154719,0.0158123,0.0162343,0.0166027
1930,0.0155296,0.0160005,0.0163168,0.0163977,0.0165631,0.0168198
1940,0.0158186,0.0162175,0.0164783,0.0165977,0.0167792,0.0170617
1950,0.0161591,0.016368,0.0169057,0.0170795,0.0172877,0.017513
1960,0.0150348,0.0152205,0.0156261,0.0159378,0.0161512,0.016275
1970,0.0140574,0.0146022,0.0152477,0.0155996,0.0157178,0.0160918
1980,0.0144087,0.0147288,0.0154828,0.0156454,0.0162129,0.0164694
1990,0.0154546,0.0158627,0.0161034,0.0162288,0.0164178,0.01659
2000,0.0141897,0.0143849,0.0153922,0.015927,0.0161735,0.0165269
2010,0.0144617,0.0147134,0.0153669,0.0155859,0.0158066,0.0159713
2020,0.0153677,0.0156914,0.0158946,0.016104,0.0164781,0.016754
2030,0.0151273,0.0154774,0.0157196,0.0159687,0.0162884,0.0164198
2040,0.0133794,0.0139652,0.0148132,0.0151006,0.0153595,0.0155258
2050,0.0144644,0.0149126,0.0151881,0.0154811,0.0159404,0.0161825
2060,0.0152724,0.0154827,0.0159694,0.0163125,0.0163473,0.0167158
2070,0.0150171,0.015377,0.0158021,0.0161794,0.0163673,0.016447
2080,0.0145122,0.0148852,0.0151312,0.0154183,0.0155935,0.0158624
2090,0.0141149,0.0145825,0.0148524,0.0153062,0.0156482,0.0158361
2100,0.0139348,0.0142667,0.0151087,0.0154103,0.015714,0.0158527
2110,0.0148557,0.0152338,0.01555,0.0157683,0.0159056,0.0159804
2120,0.013306,0.0144045,0.014575,0.0148523,0.0150515,0.015522
2130,0.0144984,0.0146302,0.0153065,0.0154437,0.0157353,0.0159731
2140,0.0141299,0.0146772,0.0149239,0.0152698,0.0156146,0.0158666
2150,0.0131379,0.0133854,0.0145639,0.0147197,0.0150681,0.0152709
2160,0.014149,0.0145121,0.0153755,0.0155722,0.0157035,0.0160714
2170,0.0154335,0.0157013,0.0158981,0.0161126,0.0163597,0.0165772
2180,0.0148788,0.0151052,0.0155114,0.0157945,0.016003,0.0163079
2190,0.0142087,0.0145915,0.0147322,0.0152686,0.0154912,0.0156061
2200,0.0133802,0.0136515,0.0142754,0.0144445,0.0147662,0.0149652
2210,0.013977,0.0142398,0.0149444,0.0150922,0.0152408,0.0157459
2220,0.0139045,0.014559,0.0147486,0.0152194,0.0155419,0.0158365
2230,0.0148387,0.0150314,0.0155823,0.0161298,0.0163039,0.0164418
2240,0.0145068,0.0149748,0.0151971,0.0153522,0.0155915,0.0159584
2250,0.0144879,0.0151762,0.0152832,0.0154857,0.0157691,0.0159049
2260,0.0134451,0.013759,0.0141676,0.0147524,0.014995,0.0152687
2270,0.0134965,0.0138366,0.0147487,0.0148317,0.0152955,0.0157267
2280,0.0146273,0.0151853,0.015413,0.0155778,0.0156932,0.0159615
2290,0.0138681,0.0145439,0.0148472,0.0152443,0.015472,0.0157303
2300,0.0144375,0.0146989,0.015269,0.0156274,0.015792,0.0160148
2310,0.0148939,0.0151141,0.0155379,0.0157523,0.0160474,0.0162722
2320,0.0136779,0.0141576,0.0147209,0.0150765,0.0152613,0.0155665
2330,0.0142834,0.0146253,0.0150769,0.0152818,0.0157614,0.0158635
2340,0.0126454,0.0129648,0.013454,0.0137457,0.0145977,0.0149343
2350,0.0137137,0.0139983,0.0145271,0.014936,0.0153339,0.015481
2360,0.0145552,0.015001,0.0152505,0.0155477,0.0158652,0.0159543
2370,0.0145115,0.0148362,0.0151471,0.0154221,0.0157395,0.01609
2380,0.0145487,0.0147134,0.0150707,0.0152945,0.0156571,0.0159134
2390,0.014438,0.015165,0.0153851,0.0155661,0.0160639,0.0163615
2400,0.0131463,0.0139669,0.014434,0.0147127,0.014908,0.0151235
2410,0.0139217,0.014208,0.0143452,0.0146902,0.0148509,0.0151142
2420,0.0141278,0.0145589,0.0147491,0.0149821,0.0151993,0.0153963
2430,0.0140703,0.0144219,0.0148551,0.0150084,0.0152099,0.0154802
2440,0.0141987,0.0146535,0.0153978,0.0156438,0.0158751,0.0160415
2450,0.0150295,0.0153838,0.0156465,0.015886,0.016185,0.0163957
2460,0.012896,0.0131738,0.0133222,0.0135171,0.0144232,0.0145406
2470,0.0142298,0.0146037,0.0148563,0.0149716,0.0152509,0.0154455
2480,0.0145676,0.0147473,0.0151742,0.0154624,0.0157694,0.0159007
2490,0.0153723,0.0156989,0.0158595,0.0161182,0.0162586,0.0163484
2500,0.0150726,0.0153367,0.0154857,0.0157059,0.0159151,0.0161116
2510,0.015045,0.0152761,0.0154868,0.0157582,0.0159908,0.0163264
2520,0.0143066,0.0147252,0.0149071,0.0154011,0.0156353,0.0158518
2530,0.0132147,0.0135124,0.0142216,0.0146343,0.014922,0.0151038
2540,0.0135213,0.0147212,0.0150529,0.0155429,0.0158055,0.0160302
2550,0.0153815,0.0155327,0.015744,0.015957,0.0161913,0.0164344
2560,0.0144912,0.0150924,0.0158023,0.0160816,0.0164785,0.0167337
2570,0.0151341,0.0158902,0.0161094,0.0165672,0.0168746,0.0173429
2580,0.014841,0.0150137,0.0152972,0.0155236,0.0158569,0.0161453
2590,0.0143799,0.0150474,0.0152905,0.0154142,0.015735,0.0159895
2600,0.0139963,0.0148005,0.015061,0.0152488,0.015451,0.0156765
2610,0.0142822,0.0149495,0.0152553,0.0156117,0.0158831,0.0160706
2620,0.0150091,0.0153332,0.0154939,0.0156886,0.0159745,0.0161768
2630,0.0140444,0.0143631,0.0144789,0.0147511,0.0153918,0.0156242
2640,0.0146782,0.0148882,0.0154373,0.0157122,0.0158146,0.0160343
2650,0.0147537,0.0150135,0.0155766,0.0158086,0.0159971,0.0161655
2660,0.0153862,0.0160322,0.0162705,0.0163665,0.0164435,0.0165446
2670,0.0154786,0.0156326,0.0161746,0.0163961,0.0167015,0.0168866
2680,0.0158165,0.0162663,0.0165363,0.016859,0.0169751,0.0172142
2690,0.015195,0.0153071,0.0155608,0.015787,0.0160039,0.0162746
2700,0.0148515,0.0156037,0.0158804,0.0161074,0.0164382,0.0165957
2710,0.0153841,0.0156346,0.0158979,0.0166252,0.0167424,0.0169188
2720,0.0143296,0.0146702,0.0150295,0.0150797,0.0152605,0.0156316
2730,0.0149344,0.0156372,0.0160197,0.0161299,0.0163868,0.0166484
2740,0.0151518,0.0156031,0.0159647,0.0162446,0.0163536,0.0164698
2750,0.0148337,0.0153684,0.0156679,0.0159319,0.0161606,0.0164704
2760,0.0154779,0.0157455,0.0161955,0.016568,0.0167495,0.0169035
2770,0.0144345,0.0147,0.0151766,0.0152832,0.0155435,0.0157872
2780,0.0133919,0.0135836,0.0141717,0.0143425,0.0146819,0.0149258
2790,0.0134832,0.0138476,0.0142742,0.0145219,0.0151741,0.0154235
2800,0.0144188,0.0147559,0.0154043,0.0156978,0.0158603,0.0162262
2810,0.0145472,0.0146556,0.0156943,0.0161608,0.0163378,0.016591
2820,0.0148031,0.015076,0.0161649,0.0163895,0.0165775,0.0168223
2830,0.0147147,0.0154302,0.015685,0.0162797,0.0164765,0.0168908
2840,0.0146253,0.0150289,0.0154295,0.0157049,0.0158715,0.016068
2850,0.0140132,0.0144629,0.0149237,0.015267,0.0155028,0.0157925
2860,0.0154237,0.0159941,0.0160568,0.0162341,0.0163247,0.0166742
2870,0.0140759,0.0143384,0.0149921,0.0151874,0.0153915,0.0155976
2880,0.0148393,0.0151022,0.0158801,0.0160907,0.0161903,0.0165198
2890,0.0136442,0.0144876,0.0151493,0.0153519,0.0155165,0.0157277
2900,0.014431,0.0147009,0.0151338,0.0152778,0.0154617,0.015649
2910,0.0144257,0.0146008,0.0152355,0.0156473,0.0160014,0.0161224
2920,0.0133866,0.0139351,0.0152922,0.0155891,0.0157809,0.0159
2930,0.0140688,0.0148144,0.0149416,0.0152537,0.0153884,0.0154842
2940,0.0151668,0.0152925,0.0157348,0.0160395,0.0165283,0.0166406
2950,0.0150625,0.0153056,0.015587,0.0160781,0.0162127,0.0164067
2960,0.0148644,0.0151837,0.0156152,0.0159016,0.0161147,0.016446
2970,0.0150797,0.0158678,0.0160923,0.0165142,0.0166087,0.0168018
2980,0.0143993,0.0151557,0.0153895,0.0157539,0.015969,0.0161502
2990,0.0151143,0.015597,0.0157601,0.0159921,0.0165143,0.0166227
3000,0.0132108,0.0139606,0.0147091,0.0149228,0.0153074,0.0154168
3010,0.0148696,0.0152709,0.0159502,0.0162463,0.0164312,0.0166406
3020,0.0142857,0.014371,0.0150339,0.0152138,0.0154468,0.015604
3030,0.0137923,0.0141962,0.0144778,0.0147668,0.014956,0.0150695
3040,0.0138746,0.0141254,0.0152187,0.0155321,0.0157177,0.0159098
3050,0.0153225,0.015464,0.0157386,0.0160664,0.0162401,0.0164953
3060,0.0141525,0.0144861,0.0151121,0.0156289,0.0158012,0.0161305
3070,0.013765,0.0140458,0.0146096,0.015138,0.0153966,0.0156772
3080,0.0138994,0.0140977,0.0147592,0.0149514,0.0152006,0.0154321
3090,0.0136958,0.0138676,0.0145097,0.0147619,0.0150064,0.0152311
3100,0.0149284,0.0153058,0.0156155,0.0157528,0.0160123,0.0162383
3110,0.0150744,0.0154922,0.0158026,0.0159244,0.0161449,0.0163782
3120,0.0137899,0.0141203,0.0142391,0.0146991,0.0151665,0.015417
3130,0.0150979,0.0159145,0.016202,0.0165091,0.0169088,0.0170967
3140,0.0161525,0.0163205,0.016607,0.0168484,0.0170392,0.0171217
3150,0.0146263,0.0147183,0.0156753,0.0159451,0.0160175,0.016185
3160,0.0147129,0.0156533,0.0158549,0.0161141,0.0164054,0.0166809
3170,0.0139703,0.0149016,0.0150049,0.0152952,0.0155358,0.0157652
3180,0.0138952,0.0141835,0.0150585,0.0152074,0.0159444,0.0161896
3190,0.014848,0.0151445,0.0155621,0.0158067,0.0163032,0.016401
3200,0.0149755,0.015317,0.0157327,0.0158661,0.016213,0.0164588
3210,0.014968,0.0154416,0.0159143,0.0160552,0.0161688,0.0164543
3220,0.0135009,0.0137369,0.0138674,0.0144497,0.0146708,0.0147524
3230,0.0136805,0.013934,0.0145146,0.0146331,0.0151443,0.0153254
3240,0.0148262,0.0155789,0.0159235,0.01609,0.0163071,0.0164416
3250,0.0143457,0.014908,0.015145,0.0155079,0.0157032,0.0158891
3260,0.0129309,0.0133542,0.0144099,0.0147531,0.0149031,0.0150719
3270,0.0151356,0.0155166,0.0159672,0.0161522,0.0166957,0.0169019
3280,0.015792,0.0162784,0.0166515,0.0168588,0.0170642,0.0172499
3290,0.0142614,0.0145031,0.0149622,0.0154597,0.0160147,0.0162107
3300,0.0140231,0.0143596,0.0145517,0.0147976,0.0150105,0.0152584
3310,0.0142335,0.0147958,0.0151965,0.0155079,0.0157818,0.0160007
3320,0.0158556,0.0161437,0.0167167,0.016935,0.0171689,0.0173409
3330,0.0134809,0.013814,0.0146665,0.015454,0.0157428,0.0160343
3340,0.015714,0.0160368,0.0174153,0.0177371,0.0179208,0.0181981
3350,0.0157712,0.0159938,0.0162601,0.0166745,0.0169431,0.0171847
3360,0.0155833,0.0158448,0.0160714,0.0162502,0.0163448,0.0166218
3370,0.0157807,0.0160087,0.0165325,0.0167888,0.0170213,0.0171738
3380,0.0149856,0.015317,0.0158339,0.0160377,0.0161673,0.0164263
3390,0.0145048,0.0147355,0.0160796,0.0161945,0.016409,0.0165195
3400,0.0150373,0.0153556,0.0160025,0.0163999,0.0165625,0.0166993
3410,0.0154316,0.0157456,0.0159848,0.016113,0.0163673,0.0164567
3420,0.0147248,0.0158079,0.0160188,0.0162004,0.016307,0.0165094
3430,0.0153094,0.0155969,0.0158339,0.0159744,0.0160971,0.0163213
3440,0.0150052,0.0151098,0.0154594,0.0156878,0.0160062,0.0162097
3450,0.0148828,0.0152045,0.0158902,0.0159925,0.0162197,0.016439
3460,0.0140585,0.0147009,0.0155209,0.0157374,0.0160567,0.0162965
3470,0.0145893,0.0151366,0.015766,0.0160507,0.0162617,0.0164657
3480,0.0153634,0.0155146,0.0160954,0.0162879,0.0165053,0.016842
3490,0.0148581,0.0149657,0.0161772,0.0164633,0.0167331,0.0169324
3500,0.0137179,0.0140257,0.0147561,0.014955,0.0153474,0.0155136
3510,0.0141944,0.0145034,0.0146201,0.0149662,0.0156161,0.0159318
3520,0.015013,0.0152953,0.0158038,0.0159852,0.0161502,0.0162601
3530,0.0138125,0.0140539,0.0146482,0.015203,0.0153479,0.0156669
3540,0.0148688,0.0152607,0.0158472,0.0160929,0.0162715,0.0163871
3550,0.0144908,0.0148253,0.0153697,0.0155084,0.0157781,0.0160156
3560,0.0130116,0.0134255,0.014359,0.0144764,0.0147075,0.0149469
3570,0.0147568,0.0151094,0.0157558,0.0158687,0.016307,0.0166189
3580,0.0133333,0.0135414,0.0141664,0.0147017,0.015331,0.0155356
3590,0.0140012,0.0143583,0.0145149,0.0150199,0.0152423,0.0154646
3600,0.013379,0.0138561,0.0140734,0.0143069,0.0145625,0.0149111
3610,0.0142994,0.0145159,0.0148462,0.0152357,0.0154173,0.0156767
3620,0.0144683,0.0152566,0.0155997,0.0157272,0.0159623,0.0161326
3630,0.0149174,0.0155118,0.0158292,0.0160154,0.0161775,0.0163352
3640,0.014948,0.015347,0.0156115,0.0157472,0.0159698,0.0160723
3650,0.0138961,0.014457,0.0148283,0.0151006,0.0152447,0.015433
3660,0.014334,0.014611,0.0151679,0.0153489,0.0155457,0.0156432
