ReTr(L),ImTr(L)
0.668586,-0.626775
0.647875,-0.564758
0.651986,-0.550968
0.674461,-0.504056
0.674461,-0.504056
0.701743,-0.534288
0.667543,-0.587051
0.667543,-0.587051
0.691227,-0.596829
0.689178,-0.545052
0.689178,-0.545052
0.687954,-0.545418
0.703835,-0.517173
0.741082,-0.455305
0.743966,-0.460726
0.715487,-0.454675
0.715487,-0.454675
0.713068,-0.453383
0.762937,-0.44232
0.801925,-0.458229
0.819446,-0.453356
0.80852,-0.499118
0.80852,-0.499118
0.80852,-0.499118
0.869666,-0.520039
0.824583,-0.542486
0.824583,-0.542486
0.824583,-0.542486
0.80064,-0.559453
0.797751,-0.548706
0.836253,-0.547192
0.79751,-0.544743
0.808181,-0.514209
0.808181,-0.514209
0.808181,-0.514209
0.808181,-0.514209
0.867671,-0.463496
0.867671,-0.463496
0.830234,-0.478149
0.830234,-0.478149
0.870142,-0.470804
0.895553,-0.462719
0.929903,-0.454796
0.929903,-0.454796
0.931286,-0.437483
0.931286,-0.437483
0.931286,-0.437483
0.928251,-0.477448
0.959748,-0.457412
0.890921,-0.492854
0.872673,-0.526803
0.872673,-0.526803
0.872673,-0.526803
0.764988,-0.546146
0.764988,-0.546146
0.764988,-0.546146
0.840858,-0.557379
0.840858,-0.557379
0.840858,-0.557379
0.840858,-0.557379
0.840858,-0.557379
0.834418,-0.508705
0.834418,-0.508705
0.834418,-0.508705
0.829611,-0.541057
0.83325,-0.52542
0.83325,-0.52542
0.879716,-0.499765
0.856643,-0.555303
0.871073,-0.44534
0.871073,-0.44534
0.871073,-0.44534
0.871073,-0.44534
0.902141,-0.487561
0.928639,-0.461319
0.946722,-0.464116
0.946722,-0.464116
0.92342,-0.451581
0.994564,-0.427748
0.954559,-0.410291
0.954559,-0.410291
0.951531,-0.359376
0.951531,-0.359376
0.951531,-0.359376
0.974139,-0.437539
0.974139,-0.437539
0.97794,-0.340605
0.97794,-0.340605
0.975748,-0.377164
0.964849,-0.38338
0.977756,-0.324219
0.988728,-0.268715
0.98955,-0.156607
0.979218,-0.194842
0.979218,-0.194842
1.01133,-0.257501
1.01291,-0.239245
0.96526,-0.297631
0.968015,-0.207914
0.974221,-0.245238
0.977618,-0.263011
0.942016,-0.283966
0.942016,-0.283966
0.947957,-0.360136
0.947957,-0.360136
0.947957,-0.360136
0.947957,-0.360136
0.947957,-0.360136
0.947957,-0.360136
0.947957,-0.360136
0.947957,-0.360136
0.994677,-0.385679
0.986641,-0.356933
0.986641,-0.356933
0.957423,-0.348925
1.02564,-0.288465
0.99384,-0.333082
0.992924,-0.3159
0.992924,-0.3159
0.992924,-0.3159
0.992924,-0.3159
0.991931,-0.292288
0.991931,-0.292288
0.943265,-0.258535
0.987518,-0.22896
0.966381,-0.241953
0.963905,-0.193683
0.963905,-0.193683
0.963905,-0.193683
0.958331,-0.109877
0.985329,-0.0559684
0.985329,-0.0559684
0.982705,-0.0799914
0.996966,-0.116644
0.974198,-0.14244
0.986737,-0.120775
0.98041,-0.136728
0.966148,-0.124936
0.949767,-0.0992441
0.949767,-0.0992441
1.01178,-0.0369509
0.994823,0.0424801
1.0632,0.0657991
1.0632,0.0657991
1.0632,0.0657991
1.0121,0.0907365
0.984073,0.0357708
0.984073,0.0357708
1.00611,0.106743
1.00611,0.106743
1.07034,-0.000650416
1.07034,-0.000650416
1.0321,0.0153028
1.0321,0.0153028
1.02071,0.0867088
1.02071,0.0867088
1.01579,0.094629
1.03596,0.169311
1.03596,0.169311
1.03596,0.169311
1.08411,0.0848527
1.03119,0.0793511
1.03119,0.0793511
1.03119,0.0793511
1.03119,0.0793511
1.03119,0.0793511
1.03119,0.0793511
1.05868,0.0495418
1.05868,0.0495418
1.02715,0.12383
1.06338,0.149728
1.07912,0.101616
1.09099,0.11323
1.09099,0.11323
1.0672,0.146049
1.04329,0.167441
0.978145,0.144253
0.978145,0.144253
0.968382,0.136612
0.968382,0.136612
0.968382,0.136612
1.01934,0.0979106
1.04116,0.0655613
1.08486,0.0931632
1.04628,0.049624
1.04864,0.138211
1.04864,0.138211
1.04274,0.146851
1.0341,0.192136
1.03235,0.209676
1.03235,0.209676
1.03235,0.209676
1.03302,0.276685
1.03302,0.276685
1.00533,0.253695
1.01594,0.192209
1.03597,0.121525
1.03597,0.121525
1.04241,0.165003
1.04241,0.165003
1.06533,0.125014
1.06436,0.124575
1.0302,0.112917
1.0302,0.112917
1.0302,0.112917
1.0302,0.112917
1.07532,0.112167
1.07532,0.112167
1.0989,0.0975235
1.0989,0.0975235
1.0989,0.0975235
1.0989,0.0975235
1.0989,0.0975235
1.0989,0.0975235
1.05741,0.151115
1.10996,0.15596
1.10996,0.15596
1.13895,0.196898
1.10611,0.17781
1.12599,0.153128
1.12599,0.153128
1.12092,0.155746
1.14522,0.139412
1.08746,0.169812
1.10782,0.205566
1.10782,0.205566
1.13138,0.143451
1.11912,0.189813
1.06517,0.101767
1.03117,0.112901
1.06301,0.0612629
1.06268,0.00215027
1.02628,0.0691393
1.04461,0.0253353
1.07849,0.0658796
1.0522,0.0894591
1.062,0.0667554
1.02741,0.0487603
1.02741,0.0487603
0.99861,0.087098
0.99861,0.087098
1.00736,0.145423
1.00736,0.145423
1.04927,0.105994
1.04927,0.105994
1.04363,0.0993235
1.04363,0.0993235
1.08392,0.0494841
1.02021,0.0327067
1.03111,0.00634852
0.978709,0.0468434
0.978709,0.0468434
0.978709,0.0468434
0.978709,0.0468434
0.978709,0.0468434
0.965979,0.0425207
0.979523,0.0655812
0.952658,0.0819908
0.99894,0.0704178
1.00285,0.199811
1.00362,0.213088
1.00362,0.213088
0.982009,0.242169
0.982009,0.242169
0.981869,0.225905
0.981869,0.225905
0.981869,0.225905
0.981869,0.225905
0.981869,0.225905
0.981869,0.225905
0.999893,0.217059
1.02973,0.0760082
1.01094,0.126428
1.05669,0.124081
1.00673,0.149358
1.05868,0.0762326
1.06719,0.100526
1.12296,0.14005
1.12296,0.14005
1.12296,0.14005
1.06693,0.106916
1.00651,0.148049
1.02625,0.123275
1.02566,0.141367
1.01102,0.107902
0.969659,0.130675
0.967052,0.118461
0.967052,0.118461
0.967052,0.118461
0.967052,0.118461
0.99475,0.137168
0.99475,0.137168
1.01811,0.113828
1.01811,0.113828
1.02131,0.0847738
1.02131,0.0847738
1.02131,0.0847738
0.997213,0.119198
0.997213,0.119198
0.997213,0.119198
0.993205,0.12953
0.993205,0.12953
1.00096,0.138266
1.03301,0.162382
1.04257,0.11714
1.06485,0.150809
1.06485,0.150809
0.985627,0.168799
0.985627,0.168799
1.01905,0.178276
1.01905,0.178276
1.05058,0.176176
1.06821,0.240077
1.01933,0.217779
1.01933,0.217779
1.01933,0.217779
1.0538,0.173515
1.01773,0.174689
1.01773,0.174689
1.01773,0.174689
1.01773,0.174689
1.03291,0.178643
1.00658,0.251359
1.00177,0.196937
1.02517,0.239805
1.02517,0.239805
1.02517,0.239805
1.06201,0.180197
1.06927,0.12743
1.10116,0.148285
1.07376,0.0988414
1.05013,0.102375
1.05013,0.102375
1.09215,0.097134
1.11198,0.0987521
1.10541,0.119412
1.10541,0.119412
1.09233,0.0520684
1.09233,0.0520684
1.11864,0.0917053
1.06743,0.100893
1.08162,-0.00279328
1.08162,-0.00279328
1.01749,-0.0222562
1.01749,-0.0222562
0.99351,-0.0430598
1.01274,-0.0472964
0.992864,-0.00466175
1.04002,-0.0404378
1.12405,-0.0663065
1.12405,-0.0663065
1.07558,-0.0417315
1.07365,-0.046832
1.08877,-0.0554836
1.08877,-0.0554836
1.10176,-0.0595838
1.10176,-0.0595838
1.11565,-0.030154
1.11565,-0.030154
1.11565,-0.030154
1.14571,-0.0198146
1.14571,-0.0198146
1.14571,-0.0198146
1.06244,0.0460199
1.06758,0.0200173
1.06758,0.0200173
1.05542,0.043855
1.05542,0.043855
1.0418,0.0327441
1.09042,-0.00628017
1.09042,-0.00628017
1.04208,-0.050391
1.05586,0.0204075
1.05586,0.0204075
1.05586,0.0204075
1.05586,0.0204075
1.05586,0.0204075
1.05586,0.0204075
1.09344,0.0810714
1.09344,0.0810714
1.10414,0.0821884
1.10414,0.0821884
1.10414,0.0821884
1.11964,0.0930376
1.10079,0.0291084
1.0429,-0.000112855
1.0429,-0.000112854
1.0429,-0.000112854
1.0429,-0.000112854
1.0429,-0.000112854
1.0429,-0.000112854
0.986243,0.0481752
1.03704,0.00978077
0.996057,0.0351365
0.964881,0.0526829
0.957957,0.0384904
0.948654,0.0251638
0.948654,0.0251638
0.948654,0.0251638
1.00191,-0.0250171
0.986734,0.0443231
0.986734,0.0443231
0.979318,0.00158842
0.979318,0.00158842
0.978508,0.0425153
0.984651,0.0193898
0.986796,0.0595276
0.99263,0.0738723
0.978916,0.145906
0.990816,0.155596
0.990816,0.155596
1.02735,0.116648
1.02339,0.0885757
1.02339,0.0885757
1.01578,0.0810334
1.08249,0.0622631
1.06139,0.150424
1.06139,0.150424
1.04773,0.17517
1.04773,0.17517
1.02441,0.139137
1.03975,0.166903
1.06727,0.128538
1.03048,0.135556
1.03048,0.135556
1.07065,0.118482
1.10169,0.146339
1.0596,0.0929457
1.07864,0.0607456
1.11338,0.0418224
1.1657,0.0677081
1.1657,0.0677081
1.14218,0.132944
1.06617,0.20948
1.06617,0.20948
0.997609,0.204878
0.997609,0.204878
0.997609,0.204878
1.04335,0.280577
1.05241,0.262256
1.03579,0.322602
1.02857,0.294897
1.01209,0.309699
1.06943,0.264174
1.09257,0.277801
1.09257,0.277801
1.09004,0.340511
1.08508,0.402243
1.00975,0.45064
0.961861,0.511933
0.948366,0.600602
0.948366,0.600602
0.962114,0.547512
0.960225,0.519618
0.960225,0.519618
0.960225,0.519618
0.933803,0.553809
0.87489,0.533385
0.891366,0.483109
0.868904,0.515414
0.899727,0.469652
0.946399,0.448364
0.94739,0.41209
0.94739,0.41209
0.94739,0.41209
0.94739,0.41209
0.94739,0.41209
0.94739,0.41209
0.94739,0.41209
0.966014,0.437939
0.981461,0.446507
0.996443,0.397064
0.994864,0.37227
0.994864,0.37227
0.994864,0.37227
0.994864,0.37227
0.9619,0.454815
0.9619,0.454815
0.977155,0.393777
0.892947,0.435807
0.950466,0.458189
0.950467,0.461759
0.950467,0.461759
0.924725,0.507959
0.881275,0.492509
0.875689,0.479136
0.875689,0.479136
0.875689,0.479136
0.875689,0.479136
0.875689,0.479136
0.875689,0.479136
0.878745,0.524607
0.878745,0.524607
0.860654,0.554723
0.843429,0.60522
0.779561,0.513988
0.764563,0.49463
0.764563,0.49463
0.764563,0.49463
0.764563,0.49463
0.789066,0.426656
0.789066,0.426656
0.845243,0.378114
0.845243,0.378114
0.873044,0.351969
0.840704,0.33225
0.847663,0.354211
0.847663,0.354211
0.89421,0.393557
0.847151,0.447409
0.807956,0.474526
0.831679,0.48595
0.831679,0.48595
0.831557,0.513425
0.831557,0.513425
0.809887,0.488902
0.841243,0.420746
0.849241,0.37166
0.849241,0.37166
0.88242,0.392278
0.88242,0.392278
0.894573,0.33367
0.915478,0.371309
0.915478,0.371309
0.923883,0.404434
0.923883,0.404434
0.923883,0.404434
0.902519,0.372008
0.902519,0.372008
0.902519,0.372008
0.902519,0.372008
0.902519,0.372008
0.849131,0.394264
0.849131,0.394264
0.896453,0.4127
0.899128,0.404814
0.972816,0.379098
0.923973,0.441976
0.923973,0.441976
0.871612,0.476037
0.871612,0.476037
0.867335,0.487101
0.85181,0.487832
0.867712,0.556858
0.88934,0.563936
0.88934,0.563936
0.927005,0.539892
0.923513,0.565302
0.911873,0.556779
0.986102,0.565489
1.02691,0.54642
1.02691,0.54642
0.955483,0.535376
0.909011,0.558996
0.915604,0.512336
0.915604,0.512336
0.932102,0.506088
0.932102,0.506088
0.928657,0.466448
0.911943,0.40927
0.911943,0.40927
0.955879,0.430011
0.955879,0.430011
0.979848,0.419208
0.979848,0.419208
1.05012,0.449762
1.05012,0.449762
1.03231,0.43756
1.0348,0.438651
1.03805,0.501054
1.01775,0.562207
0.958915,0.477003
0.958915,0.477003
0.925194,0.502676
0.943917,0.46682
1.00538,0.418258
1.05687,0.385316
1.01779,0.404099
1.03387,0.342898
1.08097,0.372736
1.00545,0.394873
1.00942,0.394982
1.0271,0.444113
0.989511,0.426633
1.00398,0.435692
1.06306,0.390779
1.06306,0.390779
1.06306,0.390779
1.01593,0.424524
0.986591,0.461386
0.986591,0.461386
0.986591,0.461386
0.986591,0.461386
0.986591,0.461386
0.981596,0.438507
0.963792,0.411057
0.963792,0.411057
0.947315,0.40358
0.977637,0.425205
1.04256,0.446596
1.02907,0.527584
1.02907,0.527584
1.05924,0.493036
1.05924,0.493036
1.0582,0.439238
1.0582,0.439238
1.04343,0.478072
1.05407,0.490909
1.03474,0.485228
1.03474,0.485228
1.02174,0.473451
1.01797,0.422368
1.04294,0.379542
1.08916,0.429843
1.08916,0.429843
1.0859,0.40217
1.07441,0.400556
1.07441,0.400556
1.07441,0.400556
1.02261,0.380784
1.0201,0.475705
1.03737,0.435223
1.03737,0.435223
1.03737,0.435223
1.05611,0.426933
1.05611,0.426933
1.05611,0.426933
1.05611,0.426933
1.05611,0.426933
1.05006,0.457735
1.05904,0.436918
1.0821,0.445578
1.0821,0.445578
1.02384,0.508664
1.02384,0.508664
1.02384,0.508664
1.02384,0.508664
1.02384,0.508664
1.02384,0.508664
1.02384,0.508664
0.994882,0.488359
0.975097,0.460912
0.975097,0.460912
0.968495,0.44663
0.986746,0.464277
0.985097,0.475604
0.984997,0.472104
0.977588,0.513842
0.977588,0.513842
1.0342,0.464138
1.0114,0.421588
1.0114,0.421588
1.0114,0.421588
1.0114,0.421588
1.08609,0.486818
1.08153,0.44379
1.08153,0.44379
1.08153,0.44379
1.04374,0.484291
1.04374,0.484291
1.07685,0.433988
1.07685,0.433988
1.04786,0.520117
1.06017,0.538508
1.01826,0.480096
1.01826,0.480096
1.08656,0.460722
1.05504,0.421919
1.0389,0.431797
1.05096,0.421637
1.05096,0.421637
1.04949,0.409056
1.04876,0.403754
1.04876,0.403754
0.984653,0.452256
0.958971,0.467033
1.03321,0.424178
1.02187,0.386343
1.02187,0.386343
0.967816,0.353584
0.92515,0.385894
0.917951,0.376359
0.912324,0.393727
0.912324,0.393727
0.912324,0.393727
0.902678,0.405923
0.838074,0.467405
0.887266,0.403369
0.904702,0.421478
0.940955,0.366071
0.908513,0.379855
0.908513,0.379855
0.898832,0.35155
0.843123,0.39117
0.843123,0.39117
0.839372,0.372766
0.839372,0.372766
0.83928,0.433686
0.838072,0.446168
0.787645,0.457008
0.829451,0.466647
0.856328,0.455234
0.856328,0.455234
0.827915,0.472468
0.820216,0.534601
0.820216,0.534601
0.777538,0.532913
0.777538,0.532913
0.805843,0.52883
0.796433,0.481435
0.731183,0.472463
0.722848,0.512056
0.681936,0.580644
0.700192,0.60384
0.705094,0.661752
0.724155,0.665634
0.724155,0.665634
0.771337,0.703131
0.786965,0.719
0.787248,0.717829
0.810092,0.759133
0.835655,0.78334
0.811403,0.852434
0.749903,0.857334
0.776312,0.853958
0.776312,0.853958
0.841791,0.814852
0.841791,0.814852
0.858042,0.8179
0.892083,0.7973
0.884736,0.800769
0.864064,0.771887
0.834915,0.852146
0.751368,0.790757
0.751368,0.790757
0.729357,0.809523
0.729357,0.809523
0.66925,0.819232
0.66925,0.819232
0.64859,0.767038
0.673759,0.80883
0.63411,0.821701
0.655688,0.849515
0.631576,0.855151
0.630182,0.82976
0.630182,0.82976
0.661151,0.798443
0.661151,0.798443
0.610313,0.824568
0.678803,0.841078
0.678803,0.841078
0.715687,0.846855
0.715687,0.846855
0.662129,0.850582
0.64509,0.807487
0.64509,0.807487
0.638454,0.794816
0.643853,0.855224
0.638446,0.809988
0.549174,0.861258
0.580098,0.912389
0.580098,0.912389
0.610509,0.898838
0.599547,0.861435
0.655962,0.908357
0.60227,0.959038
0.632316,0.989557
0.587212,0.964575
0.66874,0.892836
0.703957,0.88844
0.703957,0.88844
0.640238,0.88401
0.640238,0.88401
0.640238,0.88401
0.640238,0.88401
0.640238,0.88401
0.693713,0.795712
0.693713,0.795712
0.718104,0.82857
0.761198,0.807301
0.761198,0.807301
0.761198,0.807301
0.761198,0.807301
0.810055,0.764468
0.753374,0.841452
0.732832,0.807424
0.686363,0.758037
0.649609,0.786958
0.683125,0.775023
0.613771,0.819554
0.613771,0.819554
0.593131,0.833127
0.593131,0.833127
0.600263,0.86407
0.625957,0.820833
0.625957,0.820833
0.625957,0.820833
0.625957,0.820833
0.570776,0.823889
0.622607,0.812767
0.55438,0.845573
0.624942,0.831194
0.641852,0.85487
0.64947,0.834968
0.698004,0.90975
0.698004,0.90975
0.698004,0.90975
0.607661,0.889121
0.635678,0.895498
0.630829,0.852204
0.666588,0.881933
0.700673,0.865988
0.764772,0.882435
0.679519,0.955523
0.738038,0.937442
0.770607,0.902783
0.745568,0.908178
0.745568,0.908178
0.703728,0.929513
0.697695,0.858755
0.697695,0.858755
0.697695,0.858755
0.674957,0.858646
0.674957,0.858646
0.674957,0.858646
0.664983,0.862955
0.62981,0.839209
0.703028,0.77853
0.719058,0.831009
0.687306,0.81504
0.639807,0.844905
0.636105,0.847295
0.679173,0.80545
0.679173,0.80545
0.679173,0.80545
0.689614,0.762006
0.66536,0.763656
0.687034,0.732675
0.760585,0.700158
0.798142,0.711927
0.805297,0.688341
0.832609,0.63932
0.81831,0.652099
0.81831,0.652099
0.81831,0.652099
0.81831,0.652099
0.825194,0.631199
0.810147,0.717387
0.765366,0.681358
0.811416,0.658304
0.739257,0.640468
0.721317,0.67715
0.749334,0.638493
0.750151,0.694475
0.753598,0.667231
0.753598,0.667231
0.753598,0.667231
0.753598,0.667231
0.728477,0.673411
0.732069,0.706991
0.712676,0.781419
0.755923,0.787952
0.718449,0.786718
0.710455,0.865397
0.68454,0.87681
0.71046,0.832126
0.698843,0.823802
0.65327,0.796421
0.687164,0.791882
0.653144,0.768789
0.597494,0.767266
0.597494,0.767266
0.597494,0.767266
0.598023,0.749745
0.621458,0.760104
0.621458,0.760104
0.521634,0.757088
0.565479,0.771008
0.528063,0.755837
0.528063,0.755837
0.528063,0.755837
0.516829,0.787275
0.512399,0.739977
0.512399,0.739977
0.471966,0.724867
0.448157,0.787558
0.452513,0.858904
0.449672,0.834645
0.419608,0.888374
0.377882,0.887901
0.350565,0.946232
0.325215,0.958818
0.398543,0.989353
0.423609,0.96746
0.41109,0.974383
0.41109,0.974383
0.468093,0.95968
0.468093,0.95968
0.46316,0.971697
0.510968,0.945083
0.510968,0.945083
0.510968,0.945083
0.509571,0.91605
0.477861,0.892963
0.503756,0.87178
0.523281,0.926056
0.535345,0.849592
0.535345,0.849592
0.545307,0.853414
0.584423,0.808886
0.594615,0.782044
0.642887,0.774753
0.677046,0.784067
0.677046,0.784067
0.697354,0.770073
0.697354,0.770073
0.702256,0.814619
0.702256,0.814619
0.702256,0.814619
0.645566,0.800085
0.661587,0.80941
0.661587,0.80941
0.661587,0.80941
0.661587,0.80941
0.70012,0.795842
0.662987,0.743737
0.672162,0.702053
0.686688,0.655481
0.686688,0.655481
0.687916,0.675694
0.687916,0.675694
0.698073,0.647469
0.698073,0.647469
0.6152,0.653282
0.66415,0.685514
0.672919,0.744372
0.683428,0.73618
0.691545,0.783421
0.710227,0.777346
0.710207,0.751047
0.698342,0.801609
0.71514,0.831656
0.71514,0.831656
0.71514,0.831656
0.71514,0.831656
0.71514,0.831656
0.71514,0.831656
0.718359,0.811647
0.718359,0.811647
0.747136,0.792888
0.747136,0.792888
0.766061,0.797289
0.766061,0.797289
0.766061,0.797289
0.759344,0.846702
0.796497,0.848149
0.733294,0.838323
0.733294,0.838323
0.742021,0.782888
0.712818,0.850396
0.712818,0.850396
0.712818,0.850396
0.712818,0.850396
0.695828,0.852886
0.738356,0.841019
0.779317,0.84278
0.763952,0.838015
0.765982,0.764237
0.769403,0.73037
0.769403,0.73037
0.722987,0.683763
0.708887,0.654685
0.727578,0.626721
0.727578,0.626721
0.702769,0.656418
0.702769,0.656418
0.700368,0.690242
0.681985,0.717049
0.698879,0.804928
0.704155,0.757895
0.724706,0.80948
0.716734,0.734483
0.716734,0.734483
0.716734,0.734483
0.716734,0.734483
0.716734,0.734483
0.748778,0.685538
0.748778,0.685538
0.677429,0.72282
0.652183,0.776215
0.652183,0.776215
0.666443,0.79645
0.668774,0.775429
0.668774,0.775429
0.680974,0.697416
0.680974,0.697416
0.659646,0.755043
0.661864,0.715102
0.595584,0.719756
0.653842,0.758825
0.65525,0.786416
0.622305,0.799875
0.614996,0.831101
0.650087,0.796204
0.642839,0.812848
0.633993,0.847081
0.633993,0.847081
0.617098,0.853969
0.617098,0.853969
0.612565,0.862549
0.612565,0.862549
0.612565,0.862549
0.625628,0.86107
0.625628,0.86107
0.625628,0.86107
0.628835,0.911187
0.588044,0.825646
0.662664,0.889525
0.662664,0.889525
0.662664,0.889525
0.576257,0.865856
0.592846,0.881163
0.645703,0.885226
0.685144,0.87206
0.67592,0.914789
0.733605,0.829306
0.688651,0.897919
0.656391,0.911874
0.626956,0.88221
0.654836,0.89383
0.737334,0.897412
0.730276,0.924411
0.753211,0.833075
0.753211,0.833075
0.753211,0.833075
0.770778,0.826551
0.733462,0.86877
0.74244,0.867864
0.74244,0.867864
0.694859,0.809441
0.694859,0.809441
0.694859,0.809441
0.694859,0.809441
0.694859,0.809441
0.694859,0.809441
0.694859,0.809441
0.645434,0.916836
0.607899,0.903551
0.583217,0.865056
0.583217,0.865056
0.590556,0.862026
0.590841,0.8615
0.569291,0.84169
0.464194,0.874444
0.437354,0.890941
0.41638,0.875276
0.41638,0.875276
0.491678,0.859142
0.509806,0.863918
0.509806,0.863918
0.509806,0.863918
0.455469,0.857236
0.455469,0.857236
0.468433,0.848065
0.519806,0.843438
0.519806,0.843438
0.564329,0.835151
0.574918,0.814952
0.574918,0.814952
0.574918,0.814952
0.574918,0.814952
0.533627,0.818428
0.541528,0.788445
0.564555,0.80487
0.47933,0.899153
0.454943,0.923064
0.453357,0.95761
0.429228,0.999294
0.378717,0.998175
0.406786,1.01853
0.340391,1.0158
0.232112,1.00104
0.24833,0.996482
0.272097,1.01253
0.256808,0.980948
0.256808,0.980948
0.216788,0.996085
0.155039,1.00311
0.157284,1.05404
0.157284,1.05404
0.192542,1.01192
0.195004,0.990674
0.195004,0.990674
0.192789,0.969953
0.164165,1.01652
0.164165,1.01652
0.16243,1.00596
0.211223,1.01222
0.211223,1.01222
0.219462,1.00367
0.208213,0.955823
0.208213,0.955823
0.152674,0.983843
0.174218,0.987803
0.190981,1.0064
0.229552,1.04688
0.229552,1.04688
0.225309,1.04228
0.204053,1.09471
0.204053,1.09471
0.204053,1.09471
0.212886,1.0842
0.212886,1.0842
0.187676,1.05916
0.240835,1.12088
0.240835,1.12088
0.201902,1.0935
0.201902,1.0935
0.334608,1.07065
0.326123,1.0509
0.368854,1.03294
0.37944,1.08822
0.340158,1.11036
0.388446,1.13146
0.388446,1.13146
0.46738,1.10364
0.429742,1.07538
0.396178,1.1323
0.411199,1.04888
0.411199,1.04888
0.442435,1.05936
0.448359,0.986143
0.399597,0.962016
0.392749,0.997132
0.318794,0.995562
0.335951,0.985242
0.307296,1.01007
0.32256,0.977643
0.315533,0.968483
0.308057,0.904799
0.308057,0.904799
0.289608,0.9532
0.27779,0.960402
0.347772,0.984473
0.330585,1.00222
0.330585,1.00222
0.333706,1.01412
0.343607,1.03274
0.368013,1.03191
0.327412,1.11032
0.327412,1.11032
0.353201,1.08759
0.353201,1.08759
0.369736,1.00928
0.400429,1.00945
0.378562,0.994047
0.411565,0.908345
0.400821,0.907189
0.400821,0.907189
0.434359,0.939936
0.452517,0.92247
0.43172,0.926098
0.450729,0.937119
0.450729,0.937119
0.483043,0.985334
0.535245,1.02771
0.535245,1.02771
0.526221,1.06723
0.526221,1.06723
0.544288,1.05984
0.551887,1.06196
0.551887,1.06196
0.551887,1.06196
0.551887,1.06196
0.551887,1.06196
0.532995,1.051
0.510991,1.05139
0.510405,1.06052
0.508329,1.04265
0.508329,1.04265
0.527659,1.01249
0.527659,1.01249
0.520794,1.00497
0.583911,1.01028
0.51981,1.01934
0.510765,1.05969
0.43085,1.09801
0.43085,1.09801
0.376278,1.08027
0.395046,1.14246
0.33868,1.11826
0.380732,1.10408
0.352426,1.08129
0.352426,1.08129
0.363306,1.05185
0.363306,1.05185
0.363306,1.05185
0.363306,1.05185
0.363306,1.05185
0.363306,1.05185
0.386829,1.0566
0.386829,1.0566
0.386829,1.0566
0.449563,1.02044
0.468105,1.03057
0.468105,1.03057
0.43525,1.06615
