ReTr(L),ImTr(L)
-0.353917,0.627471
-0.361311,0.631299
-0.361311,0.631299
-0.361311,0.631299
-0.361311,0.631299
-0.333555,0.639814
-0.352051,0.656146
-0.330234,0.663174
-0.330234,0.663174
-0.31118,0.675224
-0.31118,0.675224
-0.31118,0.675224
-0.315595,0.673476
-0.315595,0.673476
-0.315595,0.673476
-0.315595,0.673476
-0.343342,0.655031
-0.364805,0.655056
-0.382649,0.646068
-0.350054,0.659899
-0.314709,0.662127
-0.343639,0.636595
-0.378267,0.638736
-0.355509,0.648039
-0.355509,0.648039
-0.355509,0.648039
-0.378223,0.627352
-0.349392,0.632359
-0.369135,0.63437
-0.369135,0.63437
-0.369135,0.63437
-0.351633,0.654976
-0.292991,0.686836
-0.30193,0.680276
-0.280643,0.69243
-0.278392,0.705004
-0.24396,0.717944
-0.24396,0.717944
-0.206888,0.720166
-0.185876,0.723642
-0.185876,0.723642
-0.2142,0.718455
-0.2142,0.718455
-0.2142,0.718455
-0.2142,0.718455
-0.2142,0.718455
-0.2142,0.718455
-0.2142,0.718455
-0.2142,0.718455
-0.2142,0.718455
-0.223625,0.717495
-0.199254,0.706111
-0.18305,0.712767
-0.22483,0.703905
-0.255461,0.708418
-0.249248,0.715664
-0.249248,0.715664
-0.255312,0.70109
-0.255312,0.70109
-0.255312,0.70109
-0.255312,0.70109
-0.249251,0.699629
-0.235219,0.697494
-0.281165,0.687175
-0.303075,0.672855
-0.303075,0.672855
-0.2861,0.68558
-0.304731,0.678368
-0.310648,0.695716
-0.298421,0.689967
-0.33004,0.684741
-0.331719,0.678715
-0.35386,0.652205
-0.347471,0.650027
-0.347471,0.650027
-0.378538,0.637607
-0.370719,0.636729
-0.418619,0.600485
-0.418619,0.600485
-0.444235,0.61069
-0.444235,0.61069
-0.413881,0.624973
-0.432291,0.600622
-0.445549,0.600821
-0.439011,0.600537
-0.439011,0.600537
-0.47971,0.569264
-0.467585,0.554658
-0.467585,0.554658
-0.466865,0.57458
-0.466865,0.57458
-0.461359,0.579457
-0.461359,0.579457
-0.4854,0.552599
-0.451695,0.587794
-0.451695,0.587794
-0.43696,0.593888
-0.463596,0.586685
-0.423362,0.60066
-0.47695,0.579326
-0.451253,0.598096
-0.440299,0.609636
-0.474218,0.597718
-0.516849,0.531887
-0.540849,0.516142
-0.540849,0.516142
-0.530769,0.512153
-0.522209,0.51185
-0.526168,0.539065
-0.542526,0.494689
-0.542526,0.494689
-0.54392,0.50095
-0.54392,0.50095
-0.564631,0.502147
-0.593024,0.476965
-0.577745,0.47453
-0.591267,0.471052
-0.591267,0.471052
-0.606406,0.45228
-0.591089,0.450274
-0.591089,0.450274
-0.591089,0.450274
-0.591089,0.450274
-0.607825,0.454118
-0.606441,0.446655
-0.634971,0.403994
-0.645709,0.357328
-0.664465,0.342485
-0.661004,0.361521
-0.661004,0.361521
-0.661004,0.361521
-0.656563,0.387242
-0.636846,0.393546
-0.626308,0.408108
-0.620191,0.409722
-0.620191,0.409722
-0.620191,0.409722
-0.59858,0.436465
-0.607605,0.433209
-0.583595,0.451394
-0.583595,0.451394
-0.58657,0.460255
-0.592504,0.44791
-0.592504,0.44791
-0.620881,0.425418
-0.618441,0.438767
-0.60354,0.451645
-0.607469,0.444466
-0.624464,0.429931
-0.624464,0.429931
-0.646851,0.406946
-0.62964,0.422947
-0.630066,0.410822
-0.630066,0.410822
-0.619012,0.436275
-0.616089,0.421479
-0.598865,0.454144
-0.612785,0.453149
-0.612228,0.42633
-0.607143,0.428642
-0.606234,0.430874
-0.606234,0.430874
-0.617433,0.414416
-0.617433,0.414416
-0.617433,0.414416
-0.633445,0.420783
-0.621444,0.41031
-0.614187,0.41779
-0.615208,0.415705
-0.615208,0.415705
-0.615208,0.415705
-0.61357,0.429407
-0.603648,0.452905
-0.603648,0.452905
-0.578461,0.481219
-0.581468,0.503032
-0.581468,0.503032
-0.566086,0.491164
-0.585311,0.468515
-0.629652,0.42147
-0.629652,0.42147
-0.614614,0.43556
-0.614614,0.43556
-0.605457,0.449736
-0.605457,0.449736
-0.622721,0.444309
-0.636406,0.423525
-0.636406,0.423525
-0.635478,0.415417
-0.655409,0.370432
-0.652615,0.355253
-0.653434,0.367241
-0.659669,0.363075
-0.649267,0.370148
-0.664887,0.351415
-0.675011,0.32081
-0.675011,0.32081
-0.675011,0.32081
-0.686895,0.310369
-0.690029,0.297743
-0.690029,0.297743
-0.708847,0.24667
-0.715193,0.238426
-0.724208,0.220934
-0.724208,0.220934
-0.724208,0.220934
-0.721539,0.22475
-0.721539,0.22475
-0.70691,0.261616
-0.717024,0.226506
-0.728509,0.213871
-0.728509,0.213871
-0.728509,0.213871
-0.729618,0.189601
-0.729618,0.189601
-0.747252,0.162357
-0.747252,0.162357
-0.741246,0.16467
-0.727754,0.162909
-0.727754,0.162909
-0.727754,0.162909
-0.730939,0.177079
-0.717768,0.202036
-0.737781,0.151061
-0.735915,0.168399
-0.74434,0.170698
-0.747924,0.162355
-0.747924,0.162355
-0.740421,0.188112
-0.716526,0.256362
-0.716526,0.256362
-0.687515,0.291101
-0.687515,0.291101
-0.686731,0.285671
-0.691596,0.268097
-0.700187,0.254421
-0.715266,0.203739
-0.715266,0.203739
-0.715266,0.203739
-0.732328,0.20783
-0.721246,0.241395
-0.721246,0.241395
-0.721246,0.241395
-0.727939,0.238524
-0.727939,0.238524
-0.740576,0.179273
-0.740576,0.179273
-0.748811,0.175764
-0.7327,0.216571
-0.728929,0.243714
-0.728929,0.243714
-0.728929,0.243714
-0.728929,0.243714
-0.729511,0.220254
-0.742202,0.19304
-0.743633,0.175336
-0.742038,0.183943
-0.729799,0.187583
-0.729799,0.187583
-0.729799,0.187583
-0.72456,0.18868
-0.736766,0.167235
-0.746038,0.16328
-0.733413,0.161564
-0.733413,0.161564
-0.733413,0.161564
-0.755614,0.110568
-0.756119,0.136561
-0.738234,0.115643
-0.759816,0.0571496
-0.757574,0.0784801
-0.757574,0.0784801
-0.757574,0.0784801
-0.753985,0.0674934
-0.753985,0.0674934
-0.753985,0.0674934
-0.753985,0.0674934
-0.757361,0.068954
-0.757361,0.068954
-0.747971,0.0450178
-0.75317,0.0643528
-0.750372,0.065582
-0.740829,0.0914864
-0.748359,0.114572
-0.737886,0.150445
-0.734853,0.161329
-0.731167,0.175306
-0.721184,0.184015
-0.721184,0.184015
-0.727225,0.227279
-0.708806,0.244759
-0.703971,0.233551
-0.703971,0.233551
-0.70281,0.225038
-0.702116,0.23058
-0.723463,0.191594
-0.733463,0.185587
-0.744759,0.155163
-0.741616,0.172332
-0.733854,0.182691
-0.741433,0.148211
-0.741433,0.148211
-0.745761,0.136401
-0.742485,0.141721
-0.742485,0.141721
-0.735064,0.154201
-0.735064,0.154201
-0.741926,0.128959
-0.741926,0.128959
-0.7534,0.113558
-0.7534,0.113558
-0.7534,0.113558
-0.760476,0.115375
-0.7447,0.153641
-0.730642,0.141236
-0.730642,0.141236
-0.731542,0.167861
-0.731542,0.167861
-0.7345,0.17969
-0.7332,0.198738
-0.7332,0.198738
-0.7332,0.198738
-0.751631,0.137709
-0.764138,0.100941
-0.740521,0.114269
-0.742772,0.135846
-0.74079,0.131276
-0.737675,0.119644
-0.750435,0.143255
-0.752249,0.10635
-0.752249,0.10635
-0.738827,0.169055
-0.73226,0.20409
-0.723689,0.211407
-0.723689,0.211407
-0.710072,0.235278
-0.7061,0.248484
-0.708461,0.238326
-0.691561,0.283281
-0.701594,0.26916
-0.701594,0.26916
-0.713471,0.26881
-0.713471,0.26881
-0.726295,0.220968
-0.714471,0.236611
-0.714471,0.236611
-0.714471,0.236611
-0.71538,0.224126
-0.728786,0.210886
-0.732131,0.179609
-0.732131,0.179609
-0.732131,0.179609
-0.73791,0.179911
-0.727267,0.227075
-0.727267,0.227075
-0.74827,0.173047
-0.738811,0.199646
-0.72959,0.213114
-0.734311,0.217781
-0.728306,0.22346
-0.728306,0.22346
-0.714105,0.254829
-0.713546,0.234514
-0.714021,0.220069
-0.745223,0.150647
-0.752846,0.13275
-0.768445,0.137249
-0.768445,0.137249
-0.753761,0.128984
-0.753761,0.128984
-0.753761,0.128984
-0.753761,0.128984
-0.757936,0.150169
-0.757936,0.150169
-0.749701,0.183755
-0.749419,0.176448
-0.74477,0.197455
-0.729859,0.230351
-0.731208,0.242262
-0.73482,0.171934
-0.746571,0.14865
-0.746571,0.14865
-0.739879,0.152945
-0.753559,0.119779
-0.760284,0.14573
-0.760284,0.14573
-0.760284,0.14573
-0.731039,0.178729
-0.731039,0.178729
-0.731039,0.178729
-0.725463,0.220671
-0.711101,0.265924
-0.711101,0.265924
-0.716486,0.245883
-0.718629,0.242799
-0.718629,0.242799
-0.706005,0.28083
-0.71308,0.268791
-0.735851,0.220128
-0.750923,0.180665
-0.743868,0.158184
-0.743868,0.158184
-0.748125,0.168451
-0.748125,0.168451
-0.734551,0.170224
-0.734551,0.170224
-0.737625,0.176015
-0.745411,0.176021
-0.745411,0.176021
-0.747366,0.150893
-0.743955,0.186154
-0.740528,0.161666
-0.740961,0.178711
-0.744325,0.173836
-0.752188,0.179339
-0.746856,0.164346
-0.755211,0.177453
-0.755211,0.177453
-0.734289,0.178622
-0.734289,0.178622
-0.739591,0.144259
-0.743875,0.136681
-0.743875,0.136681
-0.734271,0.134616
-0.743041,0.160764
-0.743041,0.160764
-0.743041,0.160764
-0.743754,0.1507
-0.752546,0.155249
-0.756711,0.127997
-0.764971,0.0855978
-0.753058,0.0992711
-0.744794,0.0655051
-0.74114,0.0174595
-0.763955,0.0306281
-0.743549,-0.021613
-0.730125,-0.0368146
-0.744471,0.0211474
-0.744471,0.0211474
-0.75396,-0.0341298
-0.732515,0.00221256
-0.753645,0.0201113
-0.753645,0.0201113
-0.753645,0.0201113
-0.753645,0.0201113
-0.753095,-0.0286623
-0.760121,-0.0324165
-0.744757,-0.0369468
-0.738017,-0.0753303
-0.737882,-0.0846645
-0.740783,-0.0618758
-0.743393,-0.0407651
-0.744179,-0.0688557
-0.741915,-0.043904
-0.740683,-0.0428883
-0.762293,-0.0488639
-0.762293,-0.0488639
-0.761109,-0.0554439
-0.761109,-0.0554439
-0.74937,-0.0520236
-0.74937,-0.0520236
-0.757352,-0.0425048
-0.757352,-0.0425048
-0.76019,-0.0554906
-0.752341,-0.0265124
-0.734572,-0.0217255
-0.744345,0.0135594
-0.744345,0.0135594
-0.747279,0.0286584
-0.747064,0.015328
-0.75109,-0.00378289
-0.751949,-0.0352107
-0.751949,-0.0352107
-0.751949,-0.0352107
-0.751949,-0.0352107
-0.751857,-0.00852614
-0.751857,-0.00852614
-0.75239,-0.0360875
-0.75239,-0.0360875
-0.75239,-0.0360875
-0.779719,-0.0241752
-0.762042,-0.0131469
-0.76301,-0.0254199
-0.772742,-0.0293545
-0.763014,-0.0463264
-0.750287,-0.041606
-0.734844,-0.0661344
-0.74511,-0.0625801
-0.736997,-0.114723
-0.720619,-0.112652
-0.723208,-0.110261
-0.723208,-0.110261
-0.723208,-0.110261
-0.723208,-0.110261
-0.755395,-0.053723
-0.755395,-0.053723
-0.757609,-0.0675809
-0.757609,-0.0675809
-0.749455,-0.0867079
-0.744669,-0.0500751
-0.744669,-0.0500751
-0.753123,-0.0789279
-0.750061,-0.062948
-0.754174,-0.0933008
-0.754141,-0.134966
-0.736734,-0.0694411
-0.749594,-0.0763235
-0.745006,-0.05288
-0.748294,-0.00803296
-0.748294,-0.00803296
-0.755819,0.00936273
-0.751779,-0.0235546
-0.751779,-0.0235546
-0.737061,-0.0833123
-0.749838,-0.0415375
-0.757869,-0.00925198
-0.757619,0.017268
-0.754321,0.0133895
-0.751759,0.0258614
-0.75248,0.0362087
-0.755347,-0.00721104
-0.759211,-0.0239082
-0.755953,-0.00652638
-0.755953,-0.00652638
-0.74892,0.0229027
-0.74892,0.0229027
-0.758294,0.0143419
-0.752819,0.0239231
-0.752819,0.0239231
-0.752819,0.0239231
-0.757076,0.0102015
-0.757189,-0.0249861
-0.755265,0.0445921
-0.747594,0.0612924
-0.747594,0.0612924
-0.747594,0.0612924
-0.747594,0.0612924
-0.75187,0.0570759
-0.746308,0.0585914
-0.749689,0.062975
-0.744062,0.0032697
-0.748525,0.0311241
-0.748525,0.0311241
-0.738038,0.0532551
-0.744969,-0.0133174
-0.753441,0.0243716
-0.762189,-0.00271753
-0.762189,-0.00271753
-0.757345,0.0358707
-0.755741,0.0591589
-0.755741,0.0591589
-0.755741,0.0591589
-0.749466,0.0703444
-0.749466,0.0703444
-0.754382,0.0383061
-0.755559,0.0451119
-0.74782,0.076172
-0.757212,0.0654373
-0.757212,0.0654373
-0.751833,0.076059
-0.762315,0.0757086
-0.762315,0.0757086
-0.76487,0.0467132
-0.773123,0.0844275
-0.748681,0.113091
-0.749404,0.13768
-0.743754,0.157436
-0.744912,0.16237
-0.744912,0.16237
-0.744912,0.16237
-0.736105,0.136632
-0.749923,0.114863
-0.747448,0.139405
-0.743834,0.072533
-0.751883,0.0634538
-0.765634,0.0665306
-0.755238,0.0929367
-0.742244,0.152181
-0.7403,0.17193
-0.7403,0.17193
-0.7403,0.17193
-0.746601,0.177957
-0.740515,0.16871
-0.721697,0.209377
-0.728726,0.223884
-0.727016,0.209838
-0.727016,0.209838
-0.727016,0.209838
-0.72386,0.244897
-0.706843,0.277886
-0.701581,0.270159
-0.701566,0.271145
-0.701566,0.271145
-0.688496,0.302928
-0.711444,0.248135
-0.710684,0.250149
-0.717549,0.254983
-0.710115,0.287928
-0.699533,0.279145
-0.706644,0.262896
-0.692409,0.270436
-0.692409,0.270436
-0.686107,0.281686
-0.69563,0.287343
-0.69563,0.287343
-0.697135,0.276629
-0.696241,0.303421
-0.696241,0.303421
-0.684641,0.314298
-0.67274,0.35407
-0.651138,0.381239
-0.648227,0.390044
-0.650606,0.379319
-0.670937,0.366181
-0.659872,0.362276
-0.661055,0.354733
-0.66593,0.371514
-0.661536,0.366001
-0.63801,0.41922
-0.63801,0.41922
-0.623244,0.447157
-0.623244,0.447157
-0.635922,0.423347
-0.643151,0.40004
-0.643151,0.40004
-0.664834,0.372199
-0.661545,0.377851
-0.661545,0.377851
-0.668574,0.38014
-0.668574,0.38014
-0.668574,0.38014
-0.668574,0.38014
-0.651648,0.397445
-0.648722,0.393994
-0.648722,0.393994
-0.682473,0.362816
-0.682473,0.362816
-0.662037,0.371265
-0.662037,0.371265
-0.662037,0.371265
-0.67804,0.348581
-0.67804,0.348581
-0.666065,0.354783
-0.669009,0.32897
-0.664262,0.342511
-0.662841,0.354645
-0.680453,0.325154
-0.680453,0.325154
-0.676776,0.344133
-0.676776,0.344133
-0.676776,0.344133
-0.688405,0.318759
-0.688405,0.318759
-0.688405,0.318759
-0.689291,0.313444
-0.669346,0.315019
-0.663644,0.33031
-0.667714,0.325703
-0.697615,0.302514
-0.697615,0.302514
-0.697615,0.302514
-0.695371,0.325663
-0.695371,0.325663
-0.682116,0.335009
-0.677474,0.362621
-0.692932,0.311896
-0.677025,0.350818
-0.677025,0.350818
-0.660957,0.38357
-0.674856,0.359113
-0.663617,0.359049
-0.657049,0.372021
-0.661426,0.37243
-0.67768,0.348001
-0.657694,0.356655
-0.657694,0.356655
-0.657694,0.356655
-0.670886,0.341483
-0.674579,0.372286
-0.674579,0.372286
-0.674579,0.372286
-0.655555,0.393313
-0.641053,0.414111
-0.664928,0.400043
-0.640295,0.405458
-0.63491,0.42206
-0.63491,0.42206
-0.62187,0.445956
-0.615159,0.456225
-0.617132,0.44539
-0.622276,0.440317
-0.622276,0.440317
-0.604165,0.460062
-0.604165,0.460062
-0.6073,0.45697
-0.616485,0.437991
-0.607655,0.460417
-0.61057,0.460149
-0.621925,0.43527
-0.621925,0.43527
-0.6267,0.415261
-0.61325,0.439564
-0.594792,0.461669
-0.588322,0.48904
-0.561294,0.501668
-0.553048,0.533125
-0.553048,0.533125
-0.579135,0.506199
-0.581079,0.506565
-0.587175,0.498266
-0.58513,0.471265
-0.58513,0.471265
-0.576544,0.497117
-0.576544,0.497117
-0.592076,0.481406
-0.592076,0.481406
-0.586908,0.477844
-0.570216,0.49831
-0.570216,0.49831
-0.570216,0.49831
-0.588893,0.483666
-0.586826,0.46982
-0.592566,0.461962
-0.592566,0.461962
-0.592566,0.461962
-0.577237,0.490635
-0.553676,0.516976
-0.556061,0.498024
-0.553406,0.519699
-0.553406,0.519699
-0.51833,0.544887
-0.51833,0.544887
-0.517551,0.55976
-0.520241,0.551972
-0.520241,0.551972
-0.518336,0.548983
-0.515725,0.550767
-0.515725,0.550767
-0.515725,0.550767
-0.515725,0.550767
-0.515725,0.550767
-0.5148,0.552275
-0.494384,0.578101
-0.510614,0.551007
-0.477828,0.560696
-0.477828,0.560696
-0.487329,0.577233
-0.483136,0.577751
-0.483136,0.577751
-0.483136,0.577751
-0.483136,0.577751
-0.483136,0.577751
-0.483136,0.577751
-0.494009,0.56883
-0.458657,0.597651
-0.451628,0.596884
-0.451628,0.596884
-0.441103,0.629386
-0.476226,0.607409
-0.48032,0.602059
-0.48032,0.602059
-0.48032,0.602059
-0.45082,0.62115
-0.453245,0.603475
-0.423669,0.626212
-0.423669,0.626212
-0.430038,0.614062
-0.404501,0.629445
-0.404501,0.629445
-0.404501,0.629445
-0.423054,0.622564
-0.363915,0.649235
-0.363915,0.649235
-0.359322,0.649329
-0.388522,0.646764
-0.396321,0.637565
-0.419945,0.622446
-0.440848,0.622371
-0.423586,0.626112
-0.423586,0.626112
-0.437642,0.623124
-0.421413,0.620736
-0.421413,0.620736
-0.419031,0.638785
-0.420088,0.630326
-0.418502,0.625796
-0.418502,0.625796
-0.423666,0.630511
-0.423666,0.630511
-0.40634,0.635001
-0.399442,0.649192
-0.404755,0.652539
-0.433229,0.627256
-0.420449,0.628309
-0.411396,0.630995
-0.392323,0.635145
-0.401102,0.65057
-0.40328,0.641933
-0.35843,0.640839
-0.316466,0.689133
-0.339682,0.679612
-0.334632,0.679408
-0.324894,0.681495
-0.324894,0.681495
-0.266904,0.712653
-0.299001,0.707645
-0.335855,0.686453
-0.335855,0.686453
-0.317579,0.695372
-0.321384,0.696994
-0.321384,0.696994
-0.342246,0.686676
-0.326887,0.69345
-0.314482,0.705835
-0.314482,0.705835
-0.290059,0.699244
-0.290059,0.699244
-0.290059,0.699244
-0.265879,0.710888
-0.29112,0.700434
-0.320009,0.696157
-0.320009,0.696157
-0.320009,0.696157
-0.294793,0.713331
-0.294793,0.713331
-0.270699,0.693998
-0.266954,0.713659
-0.266954,0.713659
-0.283364,0.7009
-0.204291,0.72115
-0.206165,0.731161
-0.250117,0.720101
-0.250117,0.720101
-0.278679,0.70223
-0.278679,0.70223
-0.337595,0.684801
-0.344782,0.662871
-0.313335,0.679821
-0.306258,0.677242
-0.316911,0.676708
-0.316911,0.676708
-0.326572,0.70527
-0.329285,0.690426
-0.321267,0.691958
-0.36383,0.667484
-0.352863,0.675647
-0.352863,0.675647
-0.302275,0.705251
-0.314149,0.697072
-0.306878,0.706319
-0.31681,0.696784
-0.31681,0.696784
-0.357269,0.676999
-0.368649,0.676171
-0.368649,0.676171
-0.374771,0.67143
-0.33604,0.67984
-0.360056,0.668599
-0.354006,0.687462
-0.349364,0.683617
-0.388409,0.652431
-0.388409,0.652431
-0.388409,0.652431
-0.388409,0.652431
-0.40887,0.635818
-0.347913,0.683219
-0.340336,0.658013
-0.374034,0.647921
-0.374034,0.647921
-0.390269,0.630604
-0.398059,0.643929
-0.398059,0.643929
-0.444206,0.61196
-0.42656,0.638704
-0.441181,0.614976
-0.449609,0.612399
-0.466442,0.586638
-0.435074,0.625331
-0.441195,0.612585
-0.43408,0.61833
-0.3658,0.649109
-0.3658,0.649109
-0.386395,0.661729
-0.390669,0.666214
-0.41432,0.650126
-0.41432,0.650126
-0.41432,0.650126
-0.384906,0.65219
-0.38258,0.639092
-0.342388,0.67664
-0.320571,0.683955
-0.318996,0.683638
-0.318996,0.683638
-0.318996,0.683638
-0.318549,0.688065
-0.29519,0.697354
-0.29519,0.697354
-0.287671,0.71258
-0.277106,0.70186
-0.277106,0.70186
-0.277106,0.70186
-0.277106,0.70186
-0.277106,0.70186
-0.272696,0.703106
-0.272696,0.703106
-0.243624,0.711125
-0.228421,0.730985
-0.228421,0.730985
-0.23643,0.71645
-0.218905,0.728841
-0.218905,0.728841
-0.181175,0.734158
-0.187019,0.72582
-0.187019,0.72582
-0.165611,0.735711
-0.19411,0.734139
-0.18193,0.734333
-0.174173,0.723836
-0.188917,0.738885
-0.22436,0.732726
-0.22436,0.732726
-0.186303,0.741017
-0.186303,0.741017
-0.208067,0.728548
-0.176769,0.73109
-0.194412,0.738152
-0.194412,0.738152
-0.194412,0.738152
-0.15805,0.743329
-0.164885,0.749705
-0.164885,0.749705
-0.158054,0.740703
-0.167946,0.737486
-0.167946,0.737486
-0.1456,0.74246
-0.13461,0.745326
-0.13461,0.745326
-0.13461,0.745326
-0.133977,0.74342
-0.0981895,0.75371
-0.0695011,0.762096
-0.0695011,0.762096
-0.123892,0.756834
-0.110076,0.749791
-0.170593,0.745005
-0.170593,0.745005
-0.18295,0.728533
-0.203706,0.737955
-0.148066,0.753347
-0.150835,0.755877
-0.124661,0.750071
-0.103419,0.764385
-0.123411,0.741104
-0.123411,0.741104
-0.122218,0.754219
-0.122218,0.754219
-0.115316,0.747164
-0.120644,0.752432
-0.0977614,0.761025
-0.0685714,0.756217
-0.0685714,0.756217
-0.0685714,0.756217
-0.127397,0.761425
-0.126606,0.752336
-0.12252,0.748791
-0.12252,0.748791
-0.112938,0.750186
-0.081003,0.751999
-0.107469,0.74144
-0.127413,0.739176
-0.106113,0.749159
-0.137396,0.758526
-0.137396,0.758526
-0.136245,0.748815
-0.136245,0.748815
-0.159836,0.740846
-0.109556,0.737896
-0.149487,0.74197
-0.128732,0.748888
-0.121365,0.753255
-0.121365,0.753255
-0.088001,0.761099
-0.0778586,0.747721
-0.0778586,0.747721
-0.0466247,0.744947
-0.0439216,0.76028
-0.0446156,0.766447
-0.0446156,0.766447
-0.0784546,0.759675
-0.0784546,0.759675
-0.0784546,0.759675
-0.0570914,0.749361
-0.00929351,0.755476
-0.0582608,0.754275
-0.0579455,0.744715
-0.106796,0.753618
-0.106796,0.753618
-0.106796,0.753618
-0.110548,0.749555
-0.0444615,0.76216
-0.0444615,0.76216
-0.0517159,0.761686
-0.0517159,0.761686
-0.0517159,0.761686
-0.017474,0.758446
-0.017474,0.758446
-0.017474,0.758446
-0.017474,0.758446
-0.00474357,0.766424
-0.0402573,0.755707
-0.0746569,0.76108
-0.0746569,0.76108
-0.0509194,0.756799
-0.0702843,0.759062
-0.0702843,0.759062
-0.0702843,0.759062
-0.0150603,0.754214
-0.0150566,0.765057
-0.0123164,0.756359
-0.0304469,0.754921
-0.0163422,0.758223
-0.0305419,0.765955
-0.0305419,0.765955
-0.0305419,0.765955
-0.0343645,0.76725
-0.0949305,0.756106
-0.0949305,0.756106
-0.0720691,0.757144
-0.0720691,0.757144
-0.102682,0.75613
-0.115284,0.742905
-0.127455,0.749478
-0.138319,0.752827
-0.144409,0.731075
-0.136368,0.735409
-0.136368,0.735409
-0.139865,0.745641
-0.138563,0.74033
