MDTU,S_F
127,8.94455e-06
128,8.94455e-06
129,8.9999e-06
130,8.96253e-06
131,8.96253e-06
132,8.96253e-06
133,8.87086e-06
134,8.98834e-06
135,8.98834e-06
136,8.98834e-06
137,8.97454e-06
138,8.93432e-06
139,8.61269e-06
140,8.7733e-06
141,8.7733e-06
142,8.7733e-06
143,8.7733e-06
144,8.8904e-06
145,8.8904e-06
146,8.90506e-06
147,8.86508e-06
148,8.81183e-06
149,8.81183e-06
150,8.81183e-06
151,8.73845e-06
152,8.59951e-06
153,8.61411e-06
154,8.61411e-06
155,8.61411e-06
156,8.74493e-06
157,8.68114e-06
158,8.68114e-06
159,8.65546e-06
160,8.75445e-06
161,8.69697e-06
162,8.59777e-06
163,8.59777e-06
164,8.69788e-06
165,8.69788e-06
166,8.69788e-06
167,8.74575e-06
168,8.81742e-06
169,8.81742e-06
170,8.76034e-06
171,8.67248e-06
172,8.76301e-06
173,8.95889e-06
174,8.95889e-06
175,8.9819e-06
176,9.06852e-06
177,9.08778e-06
178,8.95438e-06
179,8.92449e-06
180,8.8423e-06
181,8.8423e-06
182,8.8423e-06
183,8.82033e-06
184,8.78194e-06
185,8.78194e-06
186,8.71115e-06
187,8.71115e-06
188,8.73659e-06
189,8.73678e-06
190,8.7763e-06
191,8.7763e-06
192,8.70443e-06
193,8.70908e-06
194,8.79536e-06
195,8.79536e-06
196,8.79536e-06
197,8.83854e-06
198,8.79104e-06
199,8.79104e-06
200,8.82573e-06
201,8.84543e-06
202,8.88511e-06
203,8.8674e-06
204,8.8674e-06
205,8.81648e-06
206,8.89496e-06
207,8.92497e-06
208,8.81429e-06
209,8.77767e-06
210,8.86152e-06
211,8.84181e-06
212,8.67995e-06
213,8.67995e-06
214,8.68157e-06
215,8.86236e-06
216,8.69489e-06
217,8.72299e-06
218,8.72299e-06
219,8.76686e-06
220,8.76686e-06
221,8.76686e-06
222,8.77504e-06
223,8.77504e-06
224,8.77504e-06
225,8.78004e-06
226,8.88807e-06
227,8.8258e-06
228,8.86946e-06
229,8.85638e-06
230,8.87765e-06
231,8.88316e-06
232,8.88316e-06
233,8.97828e-06
234,8.88352e-06
235,8.86576e-06
236,8.86576e-06
237,8.82215e-06
238,8.79458e-06
239,8.82707e-06
240,8.71447e-06
241,8.73502e-06
242,8.8117e-06
243,8.8117e-06
244,8.6851e-06
245,8.70981e-06
246,8.70981e-06
247,8.72927e-06
248,8.79193e-06
249,8.7828e-06
250,8.71331e-06
251,8.74208e-06
252,8.6851e-06
253,8.73211e-06
254,8.73211e-06
255,8.74864e-06
256,8.74864e-06
257,8.74864e-06
258,8.74864e-06
259,8.74864e-06
260,8.80262e-06
261,8.67414e-06
262,8.68156e-06
263,8.68156e-06
264,8.68852e-06
265,8.74341e-06
266,8.74341e-06
267,8.80193e-06
268,8.75731e-06
269,8.65635e-06
270,8.76664e-06
271,8.6173e-06
272,8.70907e-06
273,8.70522e-06
274,8.89141e-06
275,8.76883e-06
276,8.76883e-06
277,8.76752e-06
278,8.74517e-06
279,8.73896e-06
280,8.71326e-06
281,8.89202e-06
282,8.89202e-06
283,8.89202e-06
284,8.95937e-06
285,8.77351e-06
286,8.84393e-06
287,8.74253e-06
288,8.83499e-06
289,8.82533e-06
290,8.82533e-06
291,8.83022e-06
292,8.83022e-06
293,8.91744e-06
294,8.78832e-06
295,8.78832e-06
296,8.78832e-06
297,8.78832e-06
298,8.78812e-06
299,8.83238e-06
300,8.83238e-06
301,8.83238e-06
302,8.90049e-06
303,8.91083e-06
304,8.91083e-06
305,8.96614e-06
306,8.97332e-06
307,8.89186e-06
308,8.96866e-06
309,8.85019e-06
310,8.87629e-06
311,8.9606e-06
312,9.16257e-06
313,9.17331e-06
314,9.27907e-06
315,9.27907e-06
316,9.27907e-06
317,9.46028e-06
318,9.40784e-06
319,9.27264e-06
320,9.1458e-06
321,9.1458e-06
322,9.19515e-06
323,9.19515e-06
324,9.26375e-06
325,9.42173e-06
326,9.42173e-06
327,9.35527e-06
328,9.35527e-06
329,9.22618e-06
330,9.33239e-06
331,9.42313e-06
332,9.36367e-06
333,9.25295e-06
334,9.25295e-06
335,9.36374e-06
336,9.1361e-06
337,9.03175e-06
338,9.22736e-06
339,9.2404e-06
340,9.19119e-06
341,9.12815e-06
342,9.18563e-06
343,9.18563e-06
344,9.1236e-06
345,9.10038e-06
346,9.07865e-06
347,9.07865e-06
348,8.9315e-06
349,8.9315e-06
350,9.12824e-06
351,9.00127e-06
352,9.17574e-06
353,9.05208e-06
354,9.10098e-06
355,9.09651e-06
356,9.14213e-06
357,9.34801e-06
358,9.34801e-06
359,9.39681e-06
360,9.39681e-06
361,9.39681e-06
362,9.39681e-06
363,9.28173e-06
364,9.15264e-06
365,9.17073e-06
366,9.10432e-06
367,8.94768e-06
368,8.87445e-06
369,8.83519e-06
370,8.77393e-06
371,8.77393e-06
372,8.77393e-06
373,8.73749e-06
374,8.73749e-06
375,8.75031e-06
376,8.82952e-06
377,8.93701e-06
378,8.98442e-06
379,9.02313e-06
380,8.7681e-06
381,8.7312e-06
382,8.74097e-06
383,8.80665e-06
384,8.80665e-06
385,9.12329e-06
386,9.0574e-06
387,9.10023e-06
388,8.94955e-06
389,8.90053e-06
390,8.90053e-06
391,9.04253e-06
392,9.04253e-06
393,9.12585e-06
394,9.11678e-06
395,9.0762e-06
396,9.0762e-06
397,9.08996e-06
398,9.01693e-06
399,8.99258e-06
400,9.05553e-06
401,9.14307e-06
402,9.05618e-06
403,9.05618e-06
404,9.12612e-06
405,9.12612e-06
406,9.13481e-06
407,9.20266e-06
408,9.10756e-06
409,9.10756e-06
410,9.10756e-06
411,9.04825e-06
412,8.97443e-06
413,9.15494e-06
414,9.08084e-06
415,9.0171e-06
416,9.20324e-06
417,9.20324e-06
418,9.23122e-06
419,9.26718e-06
420,9.26718e-06
421,9.26718e-06
422,9.26718e-06
423,9.06954e-06
424,9.10586e-06
425,9.19079e-06
426,9.22117e-06
427,9.22117e-06
428,9.07052e-06
429,9.05761e-06
430,9.02284e-06
431,8.83257e-06
432,8.86941e-06
433,8.99876e-06
434,8.99876e-06
435,8.99876e-06
436,9.07431e-06
437,9.08646e-06
438,9.05594e-06
439,9.05594e-06
440,9.08315e-06
441,9.08315e-06
442,9.1108e-06
443,9.13957e-06
444,9.17239e-06
445,9.12311e-06
446,9.12311e-06
447,9.12311e-06
448,9.10011e-06
449,9.10192e-06
450,9.10192e-06
451,9.11903e-06
452,9.11903e-06
453,9.17246e-06
454,9.28828e-06
455,9.25051e-06
456,9.20153e-06
457,9.16273e-06
458,9.26524e-06
459,9.29435e-06
460,9.29435e-06
461,9.27769e-06
462,9.27769e-06
463,9.21383e-06
464,9.18738e-06
465,9.18738e-06
466,9.18573e-06
467,9.06382e-06
468,9.06906e-06
469,9.13706e-06
470,9.10094e-06
471,9.1199e-06
472,9.1199e-06
473,9.11513e-06
474,9.0556e-06
475,9.0556e-06
476,8.94603e-06
477,8.94603e-06
478,8.8827e-06
479,8.8827e-06
480,8.82624e-06
481,8.82624e-06
482,8.82624e-06
483,8.81878e-06
484,8.85036e-06
485,8.85036e-06
486,8.87525e-06
487,8.87525e-06
488,8.87525e-06
489,8.87525e-06
490,8.84077e-06
491,8.9444e-06
492,9.03292e-06
493,8.96388e-06
494,8.96388e-06
495,8.95581e-06
496,8.88093e-06
497,8.88093e-06
498,8.89406e-06
499,8.95063e-06
500,8.9204e-06
501,8.9204e-06
502,8.9204e-06
503,8.92308e-06
504,8.93086e-06
505,8.97911e-06
506,8.92436e-06
507,8.92436e-06
508,8.90009e-06
509,8.90009e-06
510,8.90009e-06
511,8.8957e-06
512,8.9378e-06
513,8.9385e-06
514,8.90133e-06
515,8.90133e-06
516,8.98157e-06
517,9.0158e-06
518,9.0158e-06
519,9.00205e-06
520,8.92578e-06
521,8.90303e-06
522,8.79005e-06
523,8.77794e-06
524,8.77794e-06
525,8.91505e-06
526,8.99479e-06
527,9.01401e-06
528,8.95182e-06
529,8.89235e-06
530,8.89235e-06
531,8.92681e-06
532,8.91613e-06
533,8.97067e-06
534,9.03994e-06
535,9.03994e-06
536,8.92961e-06
537,8.92961e-06
538,8.90752e-06
539,8.90752e-06
540,9.00458e-06
541,9.06824e-06
542,9.06824e-06
543,8.99092e-06
544,8.99092e-06
545,8.95834e-06
546,9.02714e-06
547,9.12099e-06
548,9.1388e-06
549,8.98323e-06
550,8.98323e-06
551,8.98636e-06
552,9.15773e-06
553,9.15773e-06
554,9.10038e-06
555,9.07917e-06
556,9.07111e-06
557,9.09886e-06
558,9.26634e-06
559,9.22799e-06
560,9.25218e-06
561,9.25218e-06
562,9.13832e-06
563,8.96515e-06
564,8.995e-06
565,8.995e-06
566,9.03938e-06
567,9.09335e-06
568,9.07922e-06
569,9.0933e-06
570,8.98983e-06
571,9.1065e-06
572,9.13615e-06
573,9.13615e-06
574,9.00313e-06
575,8.98703e-06
576,9.00437e-06
577,9.04505e-06
578,8.95808e-06
579,8.98202e-06
580,9.09223e-06
581,9.09223e-06
582,9.0948e-06
583,9.13696e-06
584,9.13696e-06
585,9.22266e-06
586,9.24253e-06
587,9.14845e-06
588,9.14845e-06
589,9.16177e-06
590,9.36494e-06
591,9.40735e-06
592,9.28581e-06
593,9.28581e-06
594,9.2684e-06
595,9.1995e-06
596,9.1995e-06
597,9.1995e-06
598,9.27941e-06
599,9.06358e-06
600,9.06068e-06
601,9.05439e-06
602,9.05439e-06
603,9.08819e-06
604,9.08819e-06
605,9.0995e-06
606,9.15525e-06
607,9.15525e-06
608,9.15525e-06
609,9.20961e-06
610,9.1913e-06
611,9.20317e-06
612,9.07309e-06
613,9.21733e-06
614,9.1938e-06
615,9.14518e-06
616,9.14518e-06
617,9.14518e-06
618,9.14518e-06
619,9.10549e-06
620,8.99945e-06
621,8.99945e-06
622,9.11324e-06
623,9.14898e-06
624,9.14898e-06
625,9.14898e-06
626,9.14898e-06
627,9.14681e-06
628,9.12205e-06
629,9.08223e-06
630,9.17607e-06
631,9.17607e-06
632,9.17607e-06
633,9.17607e-06
634,9.17607e-06
635,9.17607e-06
636,9.18168e-06
637,9.18168e-06
638,9.18168e-06
639,9.18168e-06
640,9.18168e-06
641,9.26636e-06
642,9.26636e-06
643,9.26636e-06
644,9.19382e-06
645,9.19382e-06
646,9.12062e-06
647,9.06601e-06
648,9.09744e-06
649,9.01656e-06
650,9.07189e-06
651,9.07662e-06
652,9.00873e-06
653,9.00873e-06
654,9.00873e-06
655,8.99904e-06
656,9.00928e-06
657,9.00928e-06
658,9.09133e-06
659,9.09133e-06
660,8.94926e-06
661,8.95499e-06
662,9.05942e-06
663,8.94861e-06
664,8.94861e-06
665,8.80038e-06
666,8.86983e-06
667,8.89734e-06
668,8.88906e-06
669,8.99579e-06
670,9.07606e-06
671,9.07606e-06
672,9.00787e-06
673,9.05861e-06
674,8.99938e-06
675,8.89091e-06
676,8.89091e-06
677,9.01181e-06
678,9.05131e-06
679,8.93594e-06
680,8.85032e-06
681,8.80482e-06
682,8.833e-06
683,8.81621e-06
684,8.75142e-06
685,8.71563e-06
686,8.71563e-06
687,8.76097e-06
688,8.86495e-06
689,8.89002e-06
690,8.89002e-06
691,8.92312e-06
692,8.92312e-06
693,8.93024e-06
694,8.86452e-06
695,8.83133e-06
696,8.95468e-06
697,8.87525e-06
698,8.87525e-06
699,8.83597e-06
700,8.71764e-06
701,8.71764e-06
702,8.76783e-06
703,8.78654e-06
704,8.78369e-06
705,8.94691e-06
706,8.9705e-06
707,8.90432e-06
708,8.90432e-06
709,8.84952e-06
710,8.9039e-06
711,8.9315e-06
712,8.89857e-06
713,8.89857e-06
714,8.96711e-06
715,8.96711e-06
716,8.96711e-06
717,8.98423e-06
718,8.98423e-06
719,9.09351e-06
720,9.09302e-06
721,9.02315e-06
722,9.00635e-06
723,9.00635e-06
724,8.84261e-06
725,8.83939e-06
726,8.79734e-06
727,8.9888e-06
728,9.00992e-06
729,9.00992e-06
730,9.00644e-06
731,9.02181e-06
732,9.09893e-06
733,9.09893e-06
734,9.09893e-06
735,9.03332e-06
736,9.18211e-06
737,9.10877e-06
738,9.10877e-06
739,9.02876e-06
740,9.02876e-06
741,9.02876e-06
742,8.99392e-06
743,8.95073e-06
744,8.95507e-06
745,8.98936e-06
746,8.94522e-06
747,8.99334e-06
748,8.95835e-06
749,9.00433e-06
750,9.00433e-06
751,9.04244e-06
752,9.03622e-06
753,8.95001e-06
754,8.95001e-06
755,8.98224e-06
756,8.98224e-06
757,8.98224e-06
758,9.00721e-06
759,9.00721e-06
760,9.02565e-06
761,9.0541e-06
762,9.0541e-06
763,9.07449e-06
764,9.1076e-06
765,9.04084e-06
766,9.27959e-06
767,9.0343e-06
768,9.0343e-06
769,9.05297e-06
770,8.99036e-06
771,8.9262e-06
772,8.83806e-06
773,8.87648e-06
774,8.88413e-06
775,8.81132e-06
776,8.92259e-06
777,8.92259e-06
778,8.94875e-06
779,8.93887e-06
780,9.11487e-06
781,9.11487e-06
782,9.11487e-06
783,9.06312e-06
784,9.06312e-06
785,9.06312e-06
786,9.06312e-06
787,9.02437e-06
788,9.02437e-06
789,9.08812e-06
790,9.05668e-06
791,9.05668e-06
792,9.05668e-06
793,9.02273e-06
794,8.94845e-06
795,8.9501e-06
796,9.06838e-06
797,9.03243e-06
798,8.99279e-06
799,8.99279e-06
800,9.0688e-06
801,9.0688e-06
802,9.0688e-06
803,9.0688e-06
804,8.96323e-06
805,8.83107e-06
806,8.83107e-06
807,8.76853e-06
808,8.70731e-06
809,8.87561e-06
810,8.86347e-06
811,8.90125e-06
812,8.90125e-06
813,8.90125e-06
814,8.90125e-06
815,8.85816e-06
816,9.00755e-06
817,8.83284e-06
818,9.03392e-06
819,9.03392e-06
820,9.03392e-06
821,9.03392e-06
822,9.14612e-06
823,9.14612e-06
824,9.08142e-06
825,9.09596e-06
826,9.09596e-06
827,9.12971e-06
828,9.0531e-06
829,9.0531e-06
830,9.11088e-06
831,9.11805e-06
832,9.02994e-06
833,8.9154e-06
834,8.97173e-06
835,8.97173e-06
836,9.11145e-06
837,9.16087e-06
838,9.16087e-06
839,9.16087e-06
840,9.17036e-06
841,9.17036e-06
842,9.10559e-06
843,9.04595e-06
844,8.9747e-06
845,8.86643e-06
846,8.86643e-06
847,8.87117e-06
848,8.87101e-06
849,8.94177e-06
850,8.94177e-06
851,8.94177e-06
852,8.9525e-06
853,8.9956e-06
854,9.07023e-06
855,9.00448e-06
856,9.03112e-06
857,9.06169e-06
858,9.06169e-06
859,9.01258e-06
860,9.11707e-06
861,8.99409e-06
862,8.99409e-06
863,9.02687e-06
864,8.96786e-06
865,9.09874e-06
866,9.09874e-06
867,9.03077e-06
868,8.98755e-06
869,9.07052e-06
870,9.07052e-06
871,8.99187e-06
872,8.99187e-06
873,9.06466e-06
874,9.00942e-06
875,9.0493e-06
876,8.97804e-06
877,8.89667e-06
878,8.92199e-06
879,8.92199e-06
880,8.94389e-06
881,8.96489e-06
882,8.96489e-06
883,8.96489e-06
884,8.96489e-06
885,8.94672e-06
886,9.02299e-06
887,9.02299e-06
888,9.05813e-06
889,9.21698e-06
890,9.21698e-06
891,9.35151e-06
892,9.41034e-06
893,9.2639e-06
894,9.26234e-06
895,9.26234e-06
896,9.19533e-06
897,9.19533e-06
898,9.17807e-06
899,9.17807e-06
900,9.16703e-06
901,9.16703e-06
902,9.14813e-06
903,9.14813e-06
904,9.14813e-06
905,9.14813e-06
906,9.01504e-06
907,9.20632e-06
908,9.08656e-06
909,9.08656e-06
910,9.29364e-06
911,9.23851e-06
912,9.44779e-06
913,9.39445e-06
914,9.39445e-06
915,9.39445e-06
916,9.45402e-06
917,9.45402e-06
918,9.46014e-06
919,9.4158e-06
920,9.4158e-06
921,9.15149e-06
922,9.15149e-06
923,9.22692e-06
924,9.22692e-06
925,9.26287e-06
926,9.16984e-06
927,9.16984e-06
928,9.16984e-06
929,9.29558e-06
930,9.24307e-06
931,9.15256e-06
932,9.07697e-06
933,9.07697e-06
934,9.23272e-06
935,9.18461e-06
936,9.19816e-06
937,9.19816e-06
938,9.19816e-06
939,9.28321e-06
940,9.27694e-06
941,9.27694e-06
942,9.2987e-06
943,9.2987e-06
944,9.2987e-06
945,9.27398e-06
946,9.18792e-06
947,9.29078e-06
948,9.16345e-06
949,9.19827e-06
950,9.01102e-06
951,9.01102e-06
952,8.94249e-06
953,8.94249e-06
954,8.89565e-06
955,8.86334e-06
956,9.00179e-06
957,9.00607e-06
958,9.00607e-06
959,9.07677e-06
960,9.07677e-06
961,9.04637e-06
962,9.04637e-06
963,9.09449e-06
964,9.07154e-06
965,8.96702e-06
966,8.96702e-06
967,8.99101e-06
968,9.01249e-06
969,9.07981e-06
970,9.13034e-06
971,9.08543e-06
972,9.08543e-06
973,9.08543e-06
974,9.08543e-06
975,9.14011e-06
976,9.16614e-06
977,9.16614e-06
978,9.16614e-06
979,9.13548e-06
980,9.06456e-06
981,9.02322e-06
982,9.04873e-06
983,9.04873e-06
984,9.04873e-06
985,8.9732e-06
986,8.89276e-06
987,8.89276e-06
988,8.89276e-06
989,8.89276e-06
990,8.91546e-06
991,9.04641e-06
992,9.11716e-06
993,9.10588e-06
994,9.15142e-06
995,9.13237e-06
996,9.11818e-06
997,9.11818e-06
998,9.11818e-06
999,9.11818e-06
1000,8.98537e-06
1001,8.98537e-06
1002,8.96193e-06
1003,8.94057e-06
1004,8.86145e-06
1005,8.86145e-06
1006,8.86145e-06
1007,8.86145e-06
1008,8.86145e-06
1009,8.82752e-06
1010,8.86492e-06
1011,8.86492e-06
1012,8.89659e-06
1013,8.94322e-06
1014,8.86525e-06
1015,8.92823e-06
1016,8.92823e-06
1017,8.99701e-06
1018,9.00148e-06
1019,9.00148e-06
1020,8.91596e-06
1021,8.9356e-06
1022,8.98755e-06
1023,8.98755e-06
1024,8.96525e-06
1025,8.96525e-06
1026,8.90465e-06
1027,8.90906e-06
1028,9.07488e-06
1029,8.89709e-06
1030,8.89709e-06
1031,9.04439e-06
1032,8.94577e-06
1033,8.97684e-06
1034,8.97684e-06
1035,9.0297e-06
1036,9.0297e-06
1037,9.0297e-06
1038,9.0297e-06
1039,8.99524e-06
1040,8.99524e-06
1041,9.03453e-06
1042,9.03453e-06
1043,9.08814e-06
1044,9.09904e-06
1045,9.14081e-06
1046,9.10243e-06
1047,8.91128e-06
1048,8.98399e-06
1049,9.05455e-06
1050,9.05455e-06
1051,9.05455e-06
1052,9.05467e-06
1053,9.03736e-06
1054,9.04237e-06
1055,9.04237e-06
1056,9.02492e-06
1057,9.09811e-06
1058,9.09811e-06
1059,9.19444e-06
1060,9.10609e-06
1061,9.15126e-06
1062,9.27875e-06
1063,9.3875e-06
1064,9.3875e-06
1065,9.29744e-06
1066,9.49036e-06
1067,9.44441e-06
1068,9.54832e-06
1069,9.25638e-06
1070,9.25638e-06
1071,9.45173e-06
1072,9.29907e-06
1073,9.28344e-06
1074,9.1782e-06
1075,9.12077e-06
1076,9.12077e-06
1077,9.12077e-06
1078,9.17315e-06
1079,9.07418e-06
1080,9.07418e-06
1081,8.85617e-06
1082,8.85617e-06
1083,8.84777e-06
1084,8.78653e-06
1085,8.78412e-06
1086,8.77804e-06
1087,8.77804e-06
1088,8.92175e-06
1089,8.92175e-06
1090,8.96996e-06
1091,8.86527e-06
1092,8.86527e-06
1093,8.93026e-06
1094,8.77617e-06
1095,8.80611e-06
1096,8.82563e-06
1097,8.7452e-06
1098,8.82542e-06
1099,8.83555e-06
1100,8.83555e-06
1101,8.81941e-06
1102,8.84809e-06
1103,8.89376e-06
1104,8.91285e-06
1105,9.06379e-06
1106,9.03995e-06
1107,9.03995e-06
1108,9.02046e-06
1109,8.87267e-06
1110,8.91177e-06
1111,8.87699e-06
1112,8.87699e-06
1113,8.87699e-06
1114,8.87699e-06
1115,9.04299e-06
1116,8.94078e-06
1117,8.99558e-06
1118,9.03225e-06
1119,9.03225e-06
1120,8.94721e-06
1121,8.94721e-06
1122,8.94721e-06
1123,8.94721e-06
1124,8.98843e-06
1125,8.98843e-06
1126,8.97471e-06
1127,9.05673e-06
1128,9.05673e-06
1129,9.19207e-06
1130,9.19207e-06
1131,9.19207e-06
1132,9.05059e-06
1133,9.05059e-06
1134,9.05059e-06
1135,9.09037e-06
1136,9.09037e-06
1137,9.12615e-06
1138,9.13985e-06
1139,9.14173e-06
1140,9.31106e-06
1141,9.37185e-06
1142,9.37185e-06
1143,9.37185e-06
1144,9.37185e-06
1145,9.37185e-06
1146,9.33562e-06
1147,9.33503e-06
1148,9.25412e-06
1149,9.17647e-06
1150,9.06907e-06
1151,9.19706e-06
1152,9.19706e-06
1153,9.07607e-06
1154,9.02297e-06
1155,9.09904e-06
1156,9.11303e-06
1157,9.11303e-06
1158,9.11303e-06
1159,9.08369e-06
1160,9.04071e-06
1161,9.09024e-06
1162,9.13167e-06
1163,9.2751e-06
1164,9.28634e-06
1165,9.20884e-06
1166,9.20884e-06
1167,9.02448e-06
1168,9.02448e-06
1169,9.02448e-06
1170,9.15463e-06
1171,9.1373e-06
1172,9.15562e-06
1173,9.04665e-06
1174,9.08872e-06
1175,9.15747e-06
1176,9.20359e-06
1177,9.21618e-06
1178,9.35662e-06
1179,9.19197e-06
1180,9.19197e-06
1181,9.19197e-06
1182,9.20111e-06
1183,9.31913e-06
1184,9.23448e-06
1185,9.23448e-06
1186,9.19369e-06
1187,9.29131e-06
1188,9.35312e-06
1189,9.35312e-06
1190,9.35312e-06
1191,9.48036e-06
1192,9.4241e-06
1193,9.4241e-06
1194,9.4241e-06
1195,9.23607e-06
1196,9.23607e-06
1197,9.21922e-06
1198,9.21218e-06
1199,9.12124e-06
1200,9.18772e-06
1201,9.35932e-06
1202,9.35932e-06
1203,9.21304e-06
1204,9.21257e-06
1205,9.15741e-06
1206,9.15741e-06
1207,9.15741e-06
1208,9.16619e-06
1209,9.16619e-06
1210,9.1388e-06
1211,9.13166e-06
1212,9.12733e-06
1213,9.12733e-06
1214,9.1353e-06
1215,9.13315e-06
1216,9.15346e-06
1217,9.04397e-06
1218,9.22881e-06
1219,9.22881e-06
1220,9.22881e-06
1221,9.16449e-06
1222,9.32563e-06
1223,9.32563e-06
1224,9.11963e-06
1225,9.11963e-06
1226,9.11963e-06
1227,9.0061e-06
1228,8.97117e-06
1229,8.99907e-06
1230,8.99907e-06
1231,8.91806e-06
1232,8.96609e-06
1233,8.95472e-06
1234,9.07864e-06
1235,9.07864e-06
1236,9.04052e-06
1237,9.04795e-06
1238,9.05102e-06
1239,9.05102e-06
1240,9.05102e-06
1241,9.05102e-06
1242,9.03185e-06
1243,9.04476e-06
1244,9.04476e-06
1245,9.08766e-06
1246,9.08766e-06
1247,9.04996e-06
1248,9.11343e-06
1249,9.26697e-06
1250,9.3308e-06
1251,9.34152e-06
1252,9.34152e-06
1253,9.34152e-06
1254,9.34152e-06
1255,9.45513e-06
1256,9.45513e-06
1257,9.45513e-06
1258,9.35967e-06
1259,9.34004e-06
1260,9.323e-06
1261,9.37267e-06
1262,9.25688e-06
1263,9.26671e-06
1264,9.29227e-06
1265,9.17485e-06
1266,9.28982e-06
1267,9.1372e-06
1268,9.26304e-06
1269,9.17594e-06
1270,9.17594e-06
1271,9.12554e-06
1272,9.08763e-06
1273,9.08763e-06
1274,9.04728e-06
1275,8.97155e-06
1276,8.86024e-06
1277,8.92829e-06
1278,8.88646e-06
1279,8.88646e-06
1280,9.04787e-06
1281,9.00574e-06
1282,9.01746e-06
1283,9.23988e-06
1284,9.28258e-06
1285,9.14669e-06
1286,9.17267e-06
1287,9.02498e-06
1288,9.02498e-06
1289,9.02498e-06
1290,9.02498e-06
1291,9.02498e-06
1292,9.11461e-06
1293,9.11461e-06
1294,9.0882e-06
1295,9.1381e-06
1296,9.22668e-06
1297,9.22668e-06
1298,9.22668e-06
1299,9.25365e-06
1300,9.25365e-06
1301,9.27058e-06
1302,9.315e-06
1303,9.315e-06
1304,9.2155e-06
1305,9.21151e-06
1306,9.28866e-06
1307,9.28866e-06
1308,9.20046e-06
1309,9.20673e-06
1310,9.20673e-06
1311,9.20673e-06
1312,9.25832e-06
1313,9.25832e-06
1314,9.25832e-06
1315,9.25832e-06
1316,9.1851e-06
1317,9.1851e-06
1318,9.16892e-06
1319,9.16892e-06
1320,9.16182e-06
1321,9.10749e-06
1322,9.11627e-06
1323,9.06867e-06
1324,9.10405e-06
1325,9.08147e-06
1326,9.08147e-06
1327,9.08147e-06
1328,9.08147e-06
1329,8.95117e-06
1330,8.9308e-06
1331,9.03282e-06
1332,8.95378e-06
1333,8.96303e-06
1334,8.96303e-06
1335,8.96303e-06
1336,8.98031e-06
1337,8.94958e-06
1338,8.94511e-06
1339,8.94511e-06
1340,8.9398e-06
1341,8.9398e-06
1342,8.91169e-06
1343,9.02692e-06
1344,8.90839e-06
1345,8.92835e-06
1346,8.92385e-06
1347,8.92385e-06
1348,8.92385e-06
1349,8.92385e-06
1350,8.93552e-06
1351,8.95608e-06
1352,8.95608e-06
1353,8.95608e-06
1354,8.95608e-06
1355,8.96082e-06
1356,8.99396e-06
1357,9.01626e-06
1358,9.04083e-06
1359,9.04083e-06
1360,9.0784e-06
1361,9.0784e-06
1362,9.0784e-06
