MDTU,link
367,1.0215
368,1.02356
369,1.02684
370,1.02693
371,1.02693
372,1.02693
373,1.02653
374,1.02653
375,1.0259
376,1.02659
377,1.02862
378,1.02529
379,1.02765
380,1.02733
381,1.02773
382,1.0256
383,1.02519
384,1.02519
385,1.01934
386,1.02299
387,1.02106
388,1.02366
389,1.02002
390,1.02002
391,1.01864
392,1.01864
393,1.02083
394,1.02048
395,1.02074
396,1.02074
397,1.02055
398,1.02233
399,1.02066
400,1.01959
401,1.02152
402,1.02109
403,1.02109
404,1.02098
405,1.02098
406,1.0202
407,1.01838
408,1.01843
409,1.01843
410,1.01843
411,1.01724
412,1.01804
413,1.01526
414,1.01657
415,1.0177
416,1.01619
417,1.01619
418,1.017
419,1.01751
420,1.01751
421,1.01751
422,1.01751
423,1.01773
424,1.01533
425,1.01448
426,1.01425
427,1.01425
428,1.01404
429,1.01415
430,1.01734
431,1.0188
432,1.0177
433,1.01821
434,1.01821
435,1.01821
436,1.01806
437,1.0154
438,1.01365
439,1.01365
440,1.01218
441,1.01218
442,1.01321
443,1.01315
444,1.01272
445,1.01304
446,1.01304
447,1.01304
448,1.01274
449,1.0144
450,1.0144
451,1.01282
452,1.01282
453,1.01196
454,1.01101
455,1.01172
456,1.0117
457,1.0106
458,1.00948
459,1.00907
460,1.00907
461,1.00953
462,1.00953
463,1.01157
464,1.01314
465,1.01314
466,1.01324
467,1.01292
468,1.01601
469,1.01463
470,1.01444
471,1.01139
472,1.01139
473,1.0098
474,1.01223
475,1.01223
476,1.01304
477,1.01304
478,1.01296
479,1.01296
480,1.01486
481,1.01486
482,1.01486
483,1.01577
484,1.01454
485,1.01454
486,1.01278
487,1.01278
488,1.01278
489,1.01278
490,1.01543
491,1.01015
492,1.01245
493,1.01168
494,1.01168
495,1.01098
496,1.01133
497,1.01133
498,1.0116
499,1.00956
500,1.0082
501,1.0082
502,1.0082
503,1.00819
504,1.00594
505,1.00532
506,1.00624
507,1.00624
508,1.01017
509,1.01017
510,1.01017
511,1.00896
512,1.00782
513,1.0084
514,1.00791
515,1.00791
516,1.00786
517,1.00654
518,1.00654
519,1.00819
520,1.00832
521,1.01126
522,1.01247
523,1.01329
524,1.01329
525,1.01208
526,1.01165
527,1.0134
528,1.01185
529,1.01612
530,1.01612
531,1.01397
532,1.01409
533,1.01251
534,1.0153
535,1.0153
536,1.01612
537,1.01612
538,1.01455
539,1.01455
540,1.01518
541,1.0128
542,1.0128
543,1.01373
544,1.01373
545,1.01143
546,1.01051
547,1.00973
548,1.01081
549,1.0128
550,1.0128
551,1.01274
552,1.00916
553,1.00916
554,1.01059
555,1.01277
556,1.01344
557,1.01393
558,1.01076
559,1.00993
560,1.00892
561,1.00892
562,1.01001
563,1.01049
564,1.01062
565,1.01062
566,1.01035
567,1.00737
568,1.0057
569,1.00669
570,1.00871
571,1.01
572,1.00812
573,1.00812
574,1.01024
575,1.01137
576,1.01047
577,1.01068
578,1.01121
579,1.01033
580,1.01037
581,1.01037
582,1.01172
583,1.00882
584,1.00882
585,1.00978
586,1.00944
587,1.01087
588,1.01087
589,1.01119
590,1.01154
591,1.01089
592,1.00966
593,1.00966
594,1.00908
595,1.00789
596,1.00789
597,1.00789
598,1.00718
599,1.01238
600,1.01071
601,1.01324
602,1.01324
603,1.01651
604,1.01651
605,1.01459
606,1.0146
607,1.0146
608,1.0146
609,1.01247
610,1.01268
611,1.01327
612,1.01277
613,1.01453
614,1.01649
615,1.01374
616,1.01374
617,1.01374
618,1.01374
619,1.01471
620,1.01607
621,1.01607
622,1.01615
623,1.01521
624,1.01521
625,1.01521
626,1.01521
627,1.01288
628,1.01593
629,1.01838
630,1.01776
631,1.01776
632,1.01776
633,1.01776
634,1.01776
635,1.01776
636,1.01458
637,1.01458
638,1.01458
639,1.01458
640,1.01458
641,1.01429
642,1.01429
643,1.01429
644,1.01384
645,1.01384
646,1.01505
647,1.01639
648,1.01379
649,1.015
650,1.01394
651,1.01362
652,1.01585
653,1.01585
654,1.01585
655,1.01648
656,1.0153
657,1.0153
658,1.01529
659,1.01529
660,1.0155
661,1.01532
662,1.01633
663,1.01484
664,1.01484
665,1.0143
666,1.01421
667,1.01243
668,1.01548
669,1.01392
670,1.01196
671,1.01196
672,1.0113
673,1.0118
674,1.01351
675,1.01738
676,1.01738
677,1.01472
678,1.01755
679,1.01699
680,1.01882
681,1.0218
682,1.02371
683,1.02249
684,1.01901
685,1.02105
686,1.02105
687,1.01959
688,1.01946
689,1.01894
690,1.01894
691,1.01854
692,1.01854
693,1.01667
694,1.01976
695,1.01905
696,1.01617
697,1.01814
698,1.01814
699,1.02031
700,1.02091
701,1.02091
702,1.01917
703,1.01718
704,1.01805
705,1.01782
706,1.01784
707,1.01985
708,1.01985
709,1.01889
710,1.01905
711,1.01889
712,1.02014
713,1.02014
714,1.02095
715,1.02095
716,1.02095
717,1.01912
718,1.01912
719,1.01782
720,1.0198
721,1.01885
722,1.02023
723,1.02023
724,1.02033
725,1.02228
726,1.02217
727,1.02024
728,1.01724
729,1.01724
730,1.01853
731,1.01608
732,1.01292
733,1.01292
734,1.01292
735,1.01303
736,1.01013
737,1.01366
738,1.01366
739,1.0143
740,1.0143
741,1.0143
742,1.01426
743,1.01612
744,1.01694
745,1.01603
746,1.01798
747,1.01824
748,1.0159
749,1.01775
750,1.01775
751,1.01663
752,1.01681
753,1.0188
754,1.0188
755,1.01718
756,1.01718
757,1.01718
758,1.01778
759,1.01778
760,1.01458
761,1.01574
762,1.01574
763,1.01482
764,1.01676
765,1.01498
766,1.01226
767,1.01569
768,1.01569
769,1.01535
770,1.01616
771,1.01646
772,1.01877
773,1.01692
774,1.01811
775,1.01799
776,1.01423
777,1.01423
778,1.01578
779,1.01398
780,1.01276
781,1.01276
782,1.01276
783,1.01271
784,1.01271
785,1.01271
786,1.01271
787,1.01489
788,1.01489
789,1.01542
790,1.01319
791,1.01319
792,1.01319
793,1.01366
794,1.01432
795,1.01409
796,1.01329
797,1.01446
798,1.01205
799,1.01205
800,1.01285
801,1.01285
802,1.01285
803,1.01285
804,1.01349
805,1.01679
806,1.01679
807,1.01851
808,1.01982
809,1.01741
810,1.01608
811,1.01764
812,1.01764
813,1.01764
814,1.01764
815,1.01672
816,1.01608
817,1.01659
818,1.01296
819,1.01296
820,1.01296
821,1.01296
822,1.01034
823,1.01034
824,1.01158
825,1.01003
826,1.01003
827,1.0111
828,1.0098
829,1.0098
830,1.00873
831,1.01078
832,1.01206
833,1.01028
834,1.01035
835,1.01035
836,1.00935
837,1.00818
838,1.00818
839,1.00818
840,1.00893
841,1.00893
842,1.00988
843,1.01154
844,1.01259
845,1.01606
846,1.01606
847,1.01531
848,1.01605
849,1.01615
850,1.01615
851,1.01615
852,1.01435
853,1.01603
854,1.01401
855,1.01474
856,1.01477
857,1.01364
858,1.01364
859,1.01494
860,1.01443
861,1.0146
862,1.0146
863,1.01204
864,1.01236
865,1.0094
866,1.0094
867,1.01009
868,1.01115
869,1.00988
870,1.00988
871,1.00913
872,1.00913
873,1.0084
874,1.00863
875,1.00871
876,1.00891
877,1.00954
878,1.01277
879,1.01277
880,1.01133
881,1.01152
882,1.01152
883,1.01152
884,1.01152
885,1.01065
886,1.00719
887,1.00719
888,1.00874
889,1.00606
890,1.00606
891,1.00482
892,1.00531
893,1.00692
894,1.00615
895,1.00615
896,1.00817
897,1.00817
898,1.00808
899,1.00808
900,1.00935
901,1.00935
902,1.0097
903,1.0097
904,1.0097
905,1.0097
906,1.01167
907,1.00943
908,1.01105
909,1.01105
910,1.00715
911,1.00745
912,1.00581
913,1.00493
914,1.00493
915,1.00493
916,1.00767
917,1.00767
918,1.00554
919,1.0061
920,1.0061
921,1.00973
922,1.00973
923,1.00977
924,1.00977
925,1.00838
926,1.00815
927,1.00815
928,1.00815
929,1.0089
930,1.00929
931,1.00618
932,1.00628
933,1.00628
934,1.00454
935,1.00481
936,1.00407
937,1.00407
938,1.00407
939,1.00217
940,1.00181
941,1.00181
942,1.00054
943,1.00054
944,1.00054
945,1.00421
946,1.00587
947,1.00224
948,1.0035
949,1.00526
950,1.00465
951,1.00465
952,1.00495
953,1.00495
954,1.00605
955,1.00676
956,1.00596
957,1.00591
958,1.00591
959,1.00246
960,1.00246
961,1.00068
962,1.00068
963,1.00198
964,1.00213
965,1.00368
966,1.00368
967,1.00538
968,1.00788
969,1.00541
970,1.00378
971,1.00527
972,1.00527
973,1.00527
974,1.00527
975,1.00326
976,1.00187
977,1.00187
978,1.00187
979,1.00224
980,1.00306
981,1.00528
982,1.00534
983,1.00534
984,1.00534
985,1.00523
986,1.0086
987,1.0086
988,1.0086
989,1.0086
990,1.00786
991,1.00523
992,1.00564
993,1.00795
994,1.00419
995,1.00546
996,1.00547
997,1.00547
998,1.00547
999,1.00547
1000,1.00599
1001,1.00599
1002,1.00708
1003,1.00674
1004,1.00827
1005,1.00827
1006,1.00827
1007,1.00827
1008,1.00827
1009,1.0079
1010,1.00926
1011,1.00926
1012,1.00628
1013,1.00943
1014,1.00831
1015,1.00464
1016,1.00464
1017,1.00598
1018,1.0049
1019,1.0049
1020,1.0069
1021,1.00604
1022,1.00361
1023,1.00361
1024,1.00538
1025,1.00538
1026,1.00481
1027,1.00372
1028,1.00403
1029,1.00567
1030,1.00567
1031,1.00571
1032,1.00496
1033,1.00583
1034,1.00583
1035,1.00589
1036,1.00589
1037,1.00589
1038,1.00589
1039,1.00757
1040,1.00757
1041,1.00805
1042,1.00805
1043,1.00804
1044,1.00924
1045,1.00607
1046,1.01018
1047,1.01058
1048,1.00885
1049,1.01192
1050,1.01192
1051,1.01192
1052,1.01337
1053,1.0128
1054,1.01154
1055,1.01154
1056,1.0144
1057,1.01203
1058,1.01203
1059,1.01106
1060,1.0121
1061,1.0111
1062,1.01037
1063,1.00926
1064,1.00926
1065,1.00797
1066,1.00894
1067,1.01056
1068,1.01327
1069,1.01782
1070,1.01782
1071,1.01867
1072,1.01846
1073,1.01826
1074,1.02023
1075,1.02182
1076,1.02182
1077,1.02182
1078,1.0235
1079,1.02472
1080,1.02472
1081,1.02253
1082,1.02253
1083,1.02202
1084,1.02162
1085,1.02119
1086,1.02166
1087,1.02166
1088,1.01917
1089,1.01917
1090,1.01966
1091,1.01768
1092,1.01768
1093,1.0175
1094,1.01898
1095,1.01853
1096,1.0159
1097,1.01654
1098,1.01523
1099,1.01691
1100,1.01691
1101,1.01765
1102,1.01541
1103,1.01418
1104,1.0137
1105,1.00912
1106,1.0071
1107,1.0071
1108,1.00957
1109,1.01119
1110,1.01161
1111,1.01124
1112,1.01124
1113,1.01124
1114,1.01124
1115,1.00885
1116,1.0094
1117,1.00839
1118,1.00979
1119,1.00979
1120,1.01053
1121,1.01053
1122,1.01053
1123,1.01053
1124,1.00967
1125,1.00967
1126,1.00893
1127,1.01089
1128,1.01089
1129,1.00849
1130,1.00849
1131,1.00849
1132,1.01154
1133,1.01154
1134,1.01154
1135,1.01063
1136,1.01063
1137,1.01128
1138,1.01088
1139,1.01098
1140,1.00999
1141,1.00976
1142,1.00976
1143,1.00976
1144,1.00976
1145,1.00976
1146,1.00816
1147,1.00804
1148,1.0092
1149,1.01043
1150,1.01174
1151,1.0096
1152,1.0096
1153,1.00809
1154,1.0065
1155,1.00668
1156,1.00837
1157,1.00837
1158,1.00837
1159,1.00761
1160,1.0091
1161,1.00873
1162,1.00821
1163,1.00518
1164,1.00448
1165,1.00461
1166,1.00461
1167,1.00533
1168,1.00533
1169,1.00533
1170,1.00742
1171,1.0066
1172,1.00536
1173,1.00568
1174,1.00485
1175,1.00632
1176,1.00143
1177,1.0007
1178,0.99915
1179,1.00092
1180,1.00092
1181,1.00092
1182,0.999421
1183,0.998947
1184,1.00056
1185,1.00056
1186,1.00022
1187,1.00175
1188,1.00177
1189,1.00177
1190,1.00177
1191,1.00181
1192,1.001
1193,1.001
1194,1.001
1195,1.0012
1196,1.0012
1197,1.00452
1198,1.00453
1199,1.00389
1200,1.00181
1201,1.00087
1202,1.00087
1203,1.00217
1204,1.00571
1205,1.00438
1206,1.00438
1207,1.00438
1208,1.00383
1209,1.00383
1210,1.00449
1211,1.00387
1212,1.00474
1213,1.00474
1214,1.00402
1215,1.00218
1216,1.00373
1217,1.00435
1218,0.999236
1219,0.999236
1220,0.999236
1221,1.00208
1222,1.00079
1223,1.00079
1224,1.00308
1225,1.00308
1226,1.00308
1227,1.00401
1228,1.00506
1229,1.00403
1230,1.00403
1231,1.00615
1232,1.0042
1233,1.00306
1234,1.00188
1235,1.00188
1236,1.00208
1237,1.00366
1238,1.00238
1239,1.00238
1240,1.00238
1241,1.00238
1242,1.0022
1243,1.00317
1244,1.00317
1245,1.00129
1246,1.00129
1247,1.00095
1248,1.00219
1249,1.00056
1250,0.998562
1251,1.00129
1252,1.00129
1253,1.00129
1254,1.00129
1255,1.00278
1256,1.00278
1257,1.00278
1258,1.00208
1259,1.0034
1260,1.00295
1261,1.00246
1262,1.00294
1263,1.00415
1264,1.00486
1265,1.00326
1266,1.0028
1267,1.00522
1268,1.00438
1269,1.00575
1270,1.00575
1271,1.00771
1272,1.00717
1273,1.00717
1274,1.00503
1275,1.00919
1276,1.00941
1277,1.00896
1278,1.00768
1279,1.00768
1280,1.00862
1281,1.00716
1282,1.00624
1283,1.00295
1284,1.0041
1285,1.00411
1286,1.00479
1287,1.00421
1288,1.00421
1289,1.00421
1290,1.00421
1291,1.00421
1292,1.0018
1293,1.0018
1294,1.00395
1295,1.00349
1296,1.00481
1297,1.00481
1298,1.00481
1299,1.0045
1300,1.0045
1301,1.00728
1302,1.0049
1303,1.0049
1304,1.00781
1305,1.00727
1306,1.00605
1307,1.00605
1308,1.00517
1309,1.00566
1310,1.00566
1311,1.00566
1312,1.00491
1313,1.00491
1314,1.00491
1315,1.00491
1316,1.0075
1317,1.0075
1318,1.00864
1319,1.00864
1320,1.00778
1321,1.00688
1322,1.00824
1323,1.00835
1324,1.00883
1325,1.00937
1326,1.00937
1327,1.00937
1328,1.00937
1329,1.01028
1330,1.00949
1331,1.01057
1332,1.00869
1333,1.00765
1334,1.00765
1335,1.00765
1336,1.01069
1337,1.00967
1338,1.00863
1339,1.00863
1340,1.00973
1341,1.00973
1342,1.00959
1343,1.01067
1344,1.01134
1345,1.00982
1346,1.01047
1347,1.01047
1348,1.01047
1349,1.01047
1350,1.00986
1351,1.00888
1352,1.00888
1353,1.00888
1354,1.00888
1355,1.00967
1356,1.01065
1357,1.01093
1358,1.00893
1359,1.00893
1360,1.01139
1361,1.01139
1362,1.01139
1363,1.01097
1364,1.01097
1365,1.01097
1366,1.00981
1367,1.00922
1368,1.00631
1369,1.00384
1370,1.00402
1371,1.00402
1372,1.00402
1373,1.00402
1374,1.00422
1375,1.00566
1376,1.00566
1377,1.00566
1378,1.00497
1379,1.00497
1380,1.00497
1381,1.00707
1382,1.00804
1383,1.00787
1384,1.00787
1385,1.00654
1386,1.0059
1387,1.0059
1388,1.00693
1389,1.00536
1390,1.00785
1391,1.00841
1392,1.00958
1393,1.00894
1394,1.00657
1395,1.0095
1396,1.00813
1397,1.00921
1398,1.01004
1399,1.01004
1400,1.00714
1401,1.00731
1402,1.00731
1403,1.00794
1404,1.00794
1405,1.00794
1406,1.01046
1407,1.00732
1408,1.00782
1409,1.00853
1410,1.00853
1411,1.00853
1412,1.006
1413,1.006
1414,1.00652
1415,1.00727
1416,1.00423
1417,1.0049
1418,1.0049
1419,1.00523
1420,1.00776
1421,1.00776
1422,1.00786
1423,1.00925
1424,1.0079
1425,1.0079
1426,1.0078
1427,1.0078
1428,1.00643
1429,1.00536
1430,1.0049
1431,1.0049
1432,1.00416
1433,1.00635
1434,1.00649
1435,1.00466
1436,1.00466
1437,1.00642
1438,1.0063
1439,1.00429
1440,1.00617
1441,1.00568
1442,1.00568
1443,1.00544
1444,1.00494
1445,1.00494
1446,1.00576
1447,1.00665
1448,1.00665
1449,1.00617
1450,1.005
1451,1.00491
1452,1.00437
1453,1.00437
1454,1.00624
1455,1.00624
1456,1.00682
1457,1.00658
1458,1.00481
1459,1.00703
1460,1.00703
1461,1.01164
1462,1.01544
1463,1.01693
1464,1.01822
1465,1.01822
1466,1.01822
1467,1.01582
1468,1.01301
1469,1.01474
1470,1.01602
1471,1.01324
1472,1.01535
1473,1.0168
1474,1.01414
1475,1.01414
1476,1.01414
1477,1.01474
1478,1.01816
1479,1.01925
1480,1.01803
1481,1.01924
1482,1.01978
1483,1.0175
1484,1.01925
1485,1.01925
1486,1.01847
1487,1.01847
1488,1.01931
1489,1.01931
1490,1.02226
1491,1.02262
1492,1.02351
1493,1.02617
1494,1.02789
1495,1.03008
1496,1.02925
1497,1.02772
1498,1.02679
1499,1.02671
1500,1.02465
1501,1.02465
1502,1.02532
1503,1.0257
1504,1.02436
1505,1.02325
1506,1.02432
1507,1.02318
1508,1.02307
1509,1.02396
1510,1.02396
1511,1.02079
1512,1.02079
1513,1.01848
1514,1.02039
1515,1.02039
1516,1.02001
1517,1.01935
1518,1.01937
1519,1.0178
1520,1.01734
1521,1.01667
1522,1.01385
1523,1.01325
1524,1.01251
1525,1.01372
1526,1.01372
1527,1.0137
1528,1.01137
1529,1.0137
1530,1.01424
1531,1.0151
1532,1.0151
1533,1.01447
1534,1.01594
1535,1.01736
1536,1.01736
1537,1.01762
1538,1.01762
1539,1.01762
1540,1.01734
1541,1.01339
1542,1.01339
1543,1.01555
1544,1.01704
1545,1.01634
1546,1.01634
1547,1.01634
1548,1.01634
1549,1.01652
1550,1.01911
1551,1.01805
1552,1.01795
1553,1.01865
1554,1.01729
1555,1.01553
1556,1.01792
1557,1.01769
1558,1.02069
1559,1.02069
1560,1.02158
1561,1.02094
1562,1.01936
1563,1.01936
1564,1.01763
1565,1.01829
1566,1.02104
1567,1.02097
1568,1.022
1569,1.01928
1570,1.01974
1571,1.02196
1572,1.02196
1573,1.02033
1574,1.02033
1575,1.02033
1576,1.022
1577,1.02323
1578,1.02265
1579,1.02201
1580,1.02336
1581,1.02091
1582,1.02073
1583,1.02073
1584,1.02255
1585,1.02255
1586,1.02255
1587,1.0225
1588,1.02188
1589,1.02173
1590,1.01888
1591,1.01989
1592,1.01989
1593,1.01602
1594,1.01765
1595,1.01492
1596,1.01852
1597,1.01827
1598,1.01827
1599,1.01993
1600,1.01993
1601,1.01818
1602,1.01996
1603,1.01834
1604,1.02131
1605,1.02325
1606,1.02325
1607,1.02254
1608,1.02145
1609,1.02145
1610,1.02315
1611,1.02252
1612,1.02444
1613,1.02266
1614,1.02096
1615,1.01997
1616,1.01871
1617,1.01652
1618,1.01782
1619,1.01753
1620,1.01702
1621,1.01793
1622,1.01789
1623,1.01451
1624,1.01659
1625,1.01807
1626,1.01807
1627,1.01539
1628,1.01832
1629,1.01603
1630,1.01603
1631,1.01542
1632,1.01648
1633,1.01883
1634,1.01732
1635,1.01878
1636,1.01896
1637,1.02003
1638,1.02015
1639,1.02015
1640,1.02056
1641,1.01784
1642,1.0187
1643,1.01938
1644,1.0213
1645,1.02092
1646,1.02092
1647,1.01941
1648,1.02195
1649,1.01997
1650,1.02146
1651,1.02114
1652,1.02114
1653,1.02417
1654,1.02357
1655,1.02455
1656,1.02575
1657,1.02575
1658,1.02652
1659,1.02652
1660,1.02652
1661,1.02905
1662,1.02952
1663,1.02985
1664,1.02985
1665,1.02566
1666,1.02566
1667,1.02541
1668,1.02227
1669,1.02227
1670,1.02154
1671,1.02039
1672,1.02039
1673,1.02039
1674,1.02023
1675,1.01852
1676,1.02082
1677,1.01907
1678,1.02023
1679,1.02023
1680,1.02005
1681,1.02041
1682,1.01994
1683,1.01712
1684,1.01742
1685,1.01672
1686,1.01672
1687,1.01544
1688,1.01544
1689,1.0154
1690,1.0154
1691,1.01302
1692,1.01302
1693,1.0184
1694,1.01961
1695,1.0209
1696,1.02204
1697,1.02204
1698,1.0218
1699,1.02239
1700,1.02155
1701,1.02173
1702,1.02432
1703,1.02465
1704,1.02611
1705,1.02451
1706,1.02451
1707,1.02264
1708,1.02264
1709,1.0221
1710,1.02147
1711,1.02147
1712,1.02079
1713,1.02079
1714,1.02079
1715,1.02076
1716,1.02076
1717,1.01963
1718,1.01963
1719,1.02077
1720,1.02091
1721,1.02441
1722,1.02306
1723,1.02306
1724,1.0232
1725,1.02307
1726,1.02474
1727,1.02477
1728,1.02414
1729,1.02304
1730,1.02304
1731,1.02493
1732,1.02398
1733,1.0273
1734,1.02872
1735,1.02658
1736,1.02919
1737,1.02919
1738,1.03038
1739,1.03115
1740,1.02927
1741,1.02965
1742,1.03265
1743,1.03232
1744,1.03232
1745,1.03224
1746,1.03052
1747,1.03052
1748,1.02922
1749,1.02922
1750,1.03023
1751,1.03048
1752,1.03277
1753,1.03277
1754,1.0323
1755,1.03053
1756,1.0282
1757,1.02957
1758,1.02837
1759,1.02819
1760,1.02929
1761,1.03018
1762,1.02665
1763,1.02888
1764,1.02963
1765,1.02963
1766,1.03146
1767,1.03404
1768,1.03351
1769,1.03351
1770,1.03109
1771,1.03351
1772,1.03214
1773,1.03356
1774,1.02995
1775,1.02995
1776,1.027
1777,1.027
1778,1.02471
1779,1.02542
1780,1.02671
1781,1.02673
1782,1.0238
1783,1.02228
1784,1.02002
1785,1.02063
1786,1.0196
1787,1.02149
1788,1.02149
1789,1.02149
1790,1.02122
1791,1.02122
1792,1.02272
1793,1.02287
1794,1.02287
1795,1.02551
1796,1.02551
1797,1.02551
1798,1.02418
1799,1.02515
1800,1.02402
1801,1.02136
1802,1.02136
1803,1.02136
1804,1.02124
1805,1.02152
1806,1.02129
1807,1.01819
1808,1.01823
1809,1.01823
1810,1.01991
1811,1.02068
1812,1.02068
1813,1.02034
1814,1.01841
1815,1.01913
1816,1.01913
1817,1.01881
1818,1.01832
1819,1.01832
1820,1.01832
1821,1.01946
1822,1.01946
1823,1.02079
1824,1.02083
1825,1.02067
1826,1.02133
1827,1.02133
1828,1.01823
1829,1.01901
1830,1.01901
1831,1.01774
1832,1.01774
1833,1.01664
1834,1.02104
1835,1.02104
1836,1.02166
1837,1.01998
1838,1.02155
1839,1.02155
1840,1.02201
1841,1.02304
1842,1.02304
1843,1.02375
1844,1.02196
1845,1.02196
1846,1.02519
1847,1.02519
1848,1.02518
1849,1.02602
1850,1.02602
1851,1.02529
1852,1.0235
1853,1.0235
1854,1.0235
1855,1.02256
1856,1.02124
1857,1.02202
1858,1.02114
1859,1.02002
1860,1.02064
1861,1.02237
1862,1.02357
1863,1.02357
1864,1.02357
1865,1.02357
1866,1.02302
1867,1.02352
1868,1.02599
1869,1.02667
1870,1.02494
1871,1.02283
1872,1.02283
1873,1.02283
1874,1.0239
1875,1.02124
