MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
77,0.967742,0.8174,0.849141,0.00937642
78,0.967219,0.716077,1.05732,0.00310278
79,0.966256,0.752324,0.898752,0.0125874
80,0.965997,0.700155,1.0263,0.0084876
81,0.963523,0.703077,1.17046,0.00515297
82,0.963523,0.703077,1.17046,0.00515297
83,0.964285,0.547206,0.992931,0.00411417
84,0.964285,0.547206,0.992931,0.00411417
85,0.96574,0.618613,0.940335,0.00822086
86,0.96613,0.774486,1.04903,0.00882758
87,0.966298,0.819501,0.845861,0.00429347
88,0.964155,0.892549,0.648449,0.00722656
89,0.964155,0.892549,0.648449,0.00722656
90,0.964155,0.892549,0.648449,0.00722656
91,0.965203,0.903538,0.656495,0.00717059
92,0.970425,0.909796,0.632641,0.00445441
93,0.968943,0.858599,0.750683,0.00421439
94,0.965912,0.804391,0.717571,0.00804662
95,0.965912,0.804391,0.717571,0.00804662
96,0.97211,1.08647,0.673854,0.00482122
97,0.9687,1.01904,0.709492,0.00342399
98,0.971374,0.802985,0.725838,0.00235312
99,0.971374,0.802985,0.725838,0.00235312
100,0.978153,0.756908,0.632248,0.0047053
101,0.979068,0.839494,0.538128,0.00340668
102,0.979068,0.839494,0.538128,0.00340668
103,0.978135,0.863877,0.454457,0.00350203
104,0.978135,0.863877,0.454457,0.00350203
105,0.974965,0.668451,0.504925,0.00788369
106,0.974481,0.606989,0.580321,0.0120086
107,0.975076,0.588556,0.723816,0.00801156
108,0.976189,0.556233,0.556464,0.0114272
109,0.976189,0.556233,0.556464,0.0114272
110,0.976189,0.556233,0.556464,0.0114272
111,0.97343,0.776182,0.619976,0.00277025
112,0.969996,0.780626,0.525954,0.00661256
113,0.965542,0.550766,0.482921,0.00436716
114,0.961524,0.670324,0.401256,0.00408972
115,0.961932,0.714831,0.426752,0.00724819
116,0.959388,0.764173,0.428607,0.00660021
117,0.959388,0.764173,0.428607,0.00660021
118,0.959276,0.609202,0.371747,0.00814185
119,0.96178,0.637173,0.620416,0.00920263
120,0.96178,0.637173,0.620416,0.00920263
121,0.963991,0.527111,0.699885,0.00810719
122,0.963412,0.531217,0.607813,0.00306104
123,0.963527,0.586229,0.635731,0.0104843
124,0.963527,0.586229,0.635731,0.0104843
125,0.963818,0.625707,0.672892,0.00767946
126,0.961415,0.535668,0.690096,0.00360598
127,0.961415,0.535668,0.690096,0.00360598
128,0.961415,0.535668,0.690096,0.00360598
129,0.963279,0.697771,0.591848,0.00318328
130,0.960604,0.743055,0.668966,0.00524996
131,0.960604,0.743055,0.668966,0.00524996
132,0.960604,0.743055,0.668966,0.00524996
133,0.964631,0.756728,0.595254,0.00280298
134,0.963841,0.876246,0.725536,0.00390353
135,0.963841,0.876246,0.725536,0.00390353
136,0.963841,0.876246,0.725536,0.00390353
137,0.964368,0.978537,0.650712,0.00745371
138,0.967961,0.845961,0.636725,0.0111486
139,0.973521,0.75515,0.603601,0.0116843
140,0.973976,0.584014,0.692339,0.00319533
141,0.973976,0.584014,0.692339,0.00319533
142,0.973976,0.584014,0.692339,0.00319533
143,0.973976,0.584014,0.692339,0.00319533
144,0.97067,0.541033,0.757109,0.00230998
145,0.97067,0.541033,0.757109,0.00230998
146,0.969673,0.671153,0.745119,0.00460625
147,0.96943,0.658297,0.706108,0.0026477
148,0.971223,0.629456,0.651678,0.00236026
149,0.971223,0.629456,0.651678,0.00236026
150,0.971223,0.629456,0.651678,0.00236026
151,0.974182,0.571259,0.654094,0.00422617
152,0.976485,0.7382,0.597949,0.00343281
153,0.976463,0.724124,0.638815,0.00221415
154,0.976463,0.724124,0.638815,0.00221415
155,0.976463,0.724124,0.638815,0.00221415
156,0.97183,0.725165,0.576222,0.00149805
157,0.975935,0.722828,0.587561,0.00497328
158,0.975935,0.722828,0.587561,0.00497328
159,0.971631,0.779786,0.61277,0.00678021
160,0.968002,0.555487,0.622279,0.00653419
161,0.971006,0.638038,0.700991,0.00286578
162,0.973862,0.548224,0.777459,0.00410291
163,0.973862,0.548224,0.777459,0.00410291
164,0.972321,0.46602,0.735718,0.00501752
165,0.972321,0.46602,0.735718,0.00501752
166,0.972321,0.46602,0.735718,0.00501752
167,0.966436,0.571261,0.732077,0.00445272
168,0.9652,0.480536,0.6605,0.0089789
169,0.9652,0.480536,0.6605,0.0089789
170,0.966743,0.465471,0.633098,0.0025482
171,0.971176,0.423768,0.725138,0.00625853
172,0.965987,0.399121,0.645409,0.00585734
173,0.958842,0.3825,0.743623,0.00346838
174,0.958842,0.3825,0.743623,0.00346838
175,0.958094,0.349286,0.629189,0.00868596
176,0.959761,0.286216,0.70767,0.00324036
177,0.959419,0.301014,0.612813,0.00631124
178,0.963134,0.368834,0.676772,0.0102533
179,0.96525,0.286548,0.723693,0.00642228
180,0.968405,0.396431,0.568243,0.00603854
181,0.968405,0.396431,0.568243,0.00603854
182,0.968405,0.396431,0.568243,0.00603854
183,0.971407,0.446528,0.508261,0.00384224
184,0.977098,0.424958,0.505393,0.00989459
185,0.977098,0.424958,0.505393,0.00989459
186,0.977317,0.388964,0.624567,0.00814754
187,0.977317,0.388964,0.624567,0.00814754
188,0.974067,0.390646,0.580061,0.00519044
189,0.971199,0.430963,0.455308,0.00343073
190,0.975033,0.492192,0.533527,0.0100095
191,0.975033,0.492192,0.533527,0.0100095
192,0.978888,0.450858,0.384587,0.00545249
193,0.977657,0.417946,0.563393,0.00804866
194,0.977406,0.447926,0.492548,0.00517045
195,0.977406,0.447926,0.492548,0.00517045
196,0.977406,0.447926,0.492548,0.00517045
197,0.975985,0.315022,0.513756,0.00357123
198,0.974596,0.401085,0.436643,0.00510964
199,0.974596,0.401085,0.436643,0.00510964
200,0.971393,0.436668,0.50351,0.00597285
201,0.973024,0.440353,0.451848,0.010784
202,0.970427,0.407135,0.46128,0.00583693
203,0.969175,0.438168,0.467816,0.00146279
204,0.969175,0.438168,0.467816,0.00146279
205,0.969532,0.389982,0.53607,0.0024621
206,0.968326,0.427462,0.459664,0.00374542
207,0.968231,0.407091,0.550128,0.00235757
208,0.975801,0.39701,0.573971,0.00617892
209,0.976992,0.350852,0.475627,0.00385693
210,0.975843,0.322615,0.486964,0.00207105
211,0.969266,0.415333,0.500917,0.00958115
212,0.976263,0.392064,0.469276,0.00719
213,0.976263,0.392064,0.469276,0.00719
214,0.973073,0.374765,0.459181,0.0038314
215,0.973277,0.4656,0.401073,0.00743652
216,0.980669,0.455941,0.467076,0.00536249
217,0.975906,0.412217,0.53857,0.00402216
218,0.975906,0.412217,0.53857,0.00402216
219,0.978027,0.426761,0.55942,0.00845309
220,0.978027,0.426761,0.55942,0.00845309
221,0.978027,0.426761,0.55942,0.00845309
222,0.978458,0.421791,0.665267,0.00370906
223,0.978458,0.421791,0.665267,0.00370906
224,0.978458,0.421791,0.665267,0.00370906
225,0.974268,0.467539,0.598085,0.00510323
226,0.971831,0.51914,0.619088,0.00190912
227,0.971409,0.50875,0.605065,0.00321126
228,0.970229,0.471567,0.579588,0.00516197
229,0.970368,0.384659,0.575418,0.00820407
230,0.969305,0.309719,0.557935,0.00054474
231,0.97346,0.318413,0.529793,0.00711423
232,0.97346,0.318413,0.529793,0.00711423
233,0.967834,0.305031,0.596228,0.00703239
234,0.97268,0.402944,0.458725,0.00406613
235,0.976681,0.401795,0.475144,0.00331839
236,0.976681,0.401795,0.475144,0.00331839
237,0.975718,0.365864,0.479026,0.00493155
238,0.976015,0.400177,0.429591,0.00268557
239,0.97461,0.392316,0.527283,0.00376964
240,0.974688,0.379869,0.56113,0.00740137
241,0.974423,0.355606,0.491079,0.0134469
242,0.975184,0.322831,0.479756,0.00775765
243,0.975184,0.322831,0.479756,0.00775765
244,0.978979,0.250856,0.580272,0.0043803
245,0.980248,0.242648,0.517559,0.00206914
246,0.980248,0.242648,0.517559,0.00206914
247,0.981938,0.289185,0.665689,0.00551032
248,0.981051,0.234157,0.487165,0.00212279
249,0.983172,0.236938,0.471011,0.00925173
250,0.980633,0.199296,0.557614,0.00792905
251,0.980953,0.222289,0.563517,0.00327717
252,0.983231,0.221033,0.477825,0.00554963
253,0.984923,0.367229,0.504417,0.0025585
254,0.984923,0.367229,0.504417,0.0025585
255,0.988116,0.348381,0.497748,0.00328695
256,0.988116,0.348381,0.497748,0.00328695
257,0.988116,0.348381,0.497748,0.00328695
258,0.988116,0.348381,0.497748,0.00328695
259,0.988116,0.348381,0.497748,0.00328695
260,0.988329,0.38066,0.524344,0.00427637
261,0.987865,0.368173,0.441561,0.00320773
262,0.989569,0.346813,0.447746,0.00162619
263,0.989569,0.346813,0.447746,0.00162619
264,0.991272,0.360206,0.430479,0.00540722
265,0.988606,0.337932,0.441685,0.00855281
266,0.988606,0.337932,0.441685,0.00855281
267,0.987721,0.350943,0.40038,0.00497799
268,0.988433,0.332537,0.416336,0.00457582
269,0.986622,0.356211,0.332292,0.00205993
270,0.986742,0.366498,0.404175,0.00380612
271,0.986953,0.310522,0.350285,0.00481634
272,0.984099,0.425631,0.304931,0.0056026
273,0.988373,0.417412,0.263942,0.00273133
274,0.989121,0.369713,0.304084,0.00809368
275,0.991275,0.444522,0.291235,0.00125326
276,0.991275,0.444522,0.291235,0.00125326
277,0.99175,0.36505,0.326564,0.00408621
278,0.991831,0.346024,0.309945,0.00600858
279,0.991447,0.401103,0.292574,0.00230851
280,0.992619,0.373151,0.268641,0.00372914
281,0.989829,0.352475,0.273874,0.00504343
282,0.989829,0.352475,0.273874,0.00504343
283,0.989829,0.352475,0.273874,0.00504343
284,0.991588,0.3661,0.296769,0.00713812
285,0.99035,0.320586,0.345195,0.00443577
286,0.986904,0.264226,0.245469,0.00709249
287,0.989201,0.300187,0.30552,0.00620145
288,0.989595,0.245564,0.336299,0.0103363
289,0.991661,0.299405,0.299153,0.00401924
290,0.991661,0.299405,0.299153,0.00401924
291,0.988196,0.346549,0.279686,0.00195372
292,0.988196,0.346549,0.279686,0.00195372
293,0.987044,0.328767,0.215896,0.00240073
294,0.986359,0.350237,0.281479,0.00439253
295,0.986359,0.350237,0.281479,0.00439253
296,0.986359,0.350237,0.281479,0.00439253
297,0.986359,0.350237,0.281479,0.00439253
298,0.986767,0.362413,0.216723,0.00668338
299,0.983645,0.365912,0.274278,0.00322468
300,0.983645,0.365912,0.274278,0.00322468
301,0.983645,0.365912,0.274278,0.00322468
302,0.982834,0.359645,0.266073,0.00360755
303,0.981478,0.266006,0.366382,0.00183637
304,0.981478,0.266006,0.366382,0.00183637
305,0.977287,0.326868,0.184936,0.00287926
306,0.974144,0.440142,0.304561,0.00275245
307,0.976082,0.455566,0.278622,0.0062865
308,0.976704,0.398464,0.416534,0.00223529
309,0.978745,0.394466,0.48491,0.00423985
310,0.975614,0.347455,0.476602,0.0038172
311,0.972198,0.469988,0.446184,0.00107568
312,0.962125,0.349293,0.440266,0.00108673
313,0.96257,0.306156,0.35933,0.0053795
314,0.959766,0.300471,0.331189,0.00450362
315,0.959766,0.300471,0.331189,0.00450362
316,0.959766,0.300471,0.331189,0.00450362
317,0.959247,0.34048,0.335289,0.00433893
318,0.959925,0.40801,0.330654,0.00477675
319,0.958786,0.337081,0.368825,0.00262553
320,0.965568,0.343516,0.329538,0.00405482
321,0.965568,0.343516,0.329538,0.00405482
322,0.9651,0.348569,0.386048,0.00269777
323,0.9651,0.348569,0.386048,0.00269777
324,0.964102,0.346812,0.322519,0.00380744
325,0.961254,0.357807,0.342862,0.00777067
326,0.961254,0.357807,0.342862,0.00777067
327,0.959232,0.372688,0.37464,0.0051798
328,0.959232,0.372688,0.37464,0.0051798
329,0.962213,0.390422,0.318802,0.00247262
330,0.96389,0.345867,0.352416,0.00605485
331,0.95882,0.386164,0.364054,0.0053049
332,0.957359,0.3874,0.356845,0.00258153
333,0.962845,0.386149,0.386111,0.00823701
334,0.962845,0.386149,0.386111,0.00823701
335,0.959292,0.432381,0.547048,0.00132821
336,0.963956,0.363939,0.532788,0.00393484
337,0.966402,0.318725,0.434855,0.00103217
338,0.967464,0.33151,0.399631,0.00384296
339,0.965273,0.352773,0.327146,0.00268242
340,0.968187,0.398115,0.371853,0.00711685
341,0.968918,0.403864,0.390143,0.00254257
342,0.966291,0.389187,0.362104,0.00695001
343,0.966291,0.389187,0.362104,0.00695001
344,0.969664,0.368526,0.357081,0.00149716
345,0.97208,0.318808,0.3686,0.00418396
346,0.973779,0.322364,0.428014,0.0024124
347,0.973779,0.322364,0.428014,0.0024124
348,0.97563,0.286036,0.437715,0.00607005
349,0.97563,0.286036,0.437715,0.00607005
350,0.97161,0.283755,0.473823,0.00256777
351,0.970453,0.267169,0.462078,0.00817358
352,0.967189,0.315329,0.447834,0.00486062
353,0.969346,0.3852,0.431403,0.00578235
354,0.970876,0.3507,0.459914,0.00705629
355,0.972133,0.345334,0.548222,0.0105035
356,0.971823,0.403478,0.445464,0.00406677
357,0.969716,0.400013,0.432109,0.0113536
358,0.969716,0.400013,0.432109,0.0113536
359,0.97031,0.423463,0.420661,0.00319631
360,0.97031,0.423463,0.420661,0.00319631
361,0.97031,0.423463,0.420661,0.00319631
362,0.97031,0.423463,0.420661,0.00319631
363,0.97175,0.442043,0.461313,0.00182657
364,0.978848,0.480862,0.416626,0.0037508
365,0.976868,0.373111,0.42773,0.0066737
366,0.980191,0.420224,0.361064,0.00428735
367,0.981516,0.393059,0.38936,0.00437718
368,0.984136,0.410842,0.45753,0.000884296
369,0.989733,0.483886,0.389336,0.00353135
370,0.988665,0.5156,0.398233,0.00265393
371,0.988665,0.5156,0.398233,0.00265393
372,0.988665,0.5156,0.398233,0.00265393
373,0.987676,0.475264,0.441941,0.00509508
374,0.987676,0.475264,0.441941,0.00509508
375,0.985013,0.498056,0.403475,0.00170061
376,0.985066,0.514882,0.453165,0.00748864
377,0.985868,0.456097,0.441213,0.00475273
378,0.983664,0.444875,0.453389,0.0024071
379,0.986389,0.498557,0.455455,0.00683122
380,0.988491,0.497981,0.425984,0.00328683
381,0.987464,0.461439,0.425067,0.00448891
382,0.983893,0.40714,0.491903,0.00395378
383,0.979229,0.379305,0.357536,0.00346699
384,0.979229,0.379305,0.357536,0.00346699
385,0.97122,0.473328,0.309364,0.00247428
386,0.97599,0.400139,0.373793,0.00306705
387,0.97389,0.366906,0.326732,0.00457896
388,0.977844,0.420009,0.330765,0.0043705
389,0.973422,0.365301,0.324445,0.00977856
390,0.973422,0.365301,0.324445,0.00977856
391,0.970098,0.360119,0.275328,0.00725134
392,0.970098,0.360119,0.275328,0.00725134
393,0.971286,0.473273,0.320308,0.00735511
394,0.972576,0.41532,0.266495,0.00769799
395,0.972161,0.451294,0.215244,0.00605785
396,0.972161,0.451294,0.215244,0.00605785
397,0.970628,0.418035,0.313368,0.00324993
398,0.97102,0.517728,0.317435,0.00350837
399,0.970673,0.472443,0.307415,0.0053996
400,0.968618,0.521028,0.393604,0.00536949
401,0.968899,0.499278,0.370006,0.00343241
402,0.970411,0.606602,0.331087,0.00508539
403,0.970411,0.606602,0.331087,0.00508539
404,0.972042,0.641252,0.34191,0.00317887
405,0.972042,0.641252,0.34191,0.00317887
406,0.969027,0.726212,0.286719,0.00688378
407,0.965678,0.666694,0.354515,0.00239175
408,0.969735,0.52864,0.401651,0.0040206
409,0.969735,0.52864,0.401651,0.0040206
410,0.969735,0.52864,0.401651,0.0040206
411,0.972478,0.475274,0.335274,0.00524093
412,0.974221,0.344874,0.383662,0.00356245
413,0.970105,0.359184,0.324487,0.0075576
414,0.973322,0.322494,0.312339,0.00216669
415,0.972042,0.432012,0.332057,0.00167806
416,0.969211,0.390823,0.300718,0.00375937
417,0.969211,0.390823,0.300718,0.00375937
418,0.96805,0.364958,0.351213,0.00209647
419,0.972255,0.308451,0.311087,0.00698246
420,0.972255,0.308451,0.311087,0.00698246
421,0.972255,0.308451,0.311087,0.00698246
422,0.972255,0.308451,0.311087,0.00698246
423,0.969294,0.334499,0.2899,0.00333303
424,0.966887,0.278236,0.244624,0.0115783
425,0.963966,0.195086,0.253761,0.00425589
426,0.966815,0.227117,0.238862,0.00389136
427,0.966815,0.227117,0.238862,0.00389136
428,0.966064,0.252571,0.228989,0.00450913
429,0.970057,0.193771,0.174721,0.00324534
430,0.97459,0.280907,0.181089,0.00634011
431,0.981126,0.308592,0.20308,0.00438534
432,0.980251,0.299979,0.308283,0.0072307
433,0.977906,0.273899,0.296777,0.00734994
434,0.977906,0.273899,0.296777,0.00734994
435,0.977906,0.273899,0.296777,0.00734994
436,0.975597,0.242556,0.315508,0.00629625
437,0.9748,0.207769,0.280402,0.00392724
438,0.971825,0.286121,0.35008,0.00724374
439,0.971825,0.286121,0.35008,0.00724374
440,0.97343,0.237127,0.317038,0.00135766
441,0.97343,0.237127,0.317038,0.00135766
442,0.976889,0.304527,0.346587,0.00360682
443,0.975482,0.289418,0.340329,0.00803961
444,0.975704,0.334218,0.268724,0.00732897
445,0.976059,0.29767,0.216459,0.00343735
446,0.976059,0.29767,0.216459,0.00343735
447,0.976059,0.29767,0.216459,0.00343735
448,0.974129,0.37078,0.278378,0.00656191
449,0.979486,0.370102,0.273393,0.00642577
450,0.979486,0.370102,0.273393,0.00642577
451,0.975215,0.328626,0.23656,0.00558351
452,0.975215,0.328626,0.23656,0.00558351
453,0.975497,0.27882,0.247962,0.00102826
454,0.970277,0.344447,0.231951,0.00147938
455,0.97463,0.318196,0.239779,0.00370661
456,0.976419,0.304252,0.178887,0.00344535
457,0.974373,0.302057,0.18246,0.000831044
458,0.972133,0.356245,0.169258,0.00631147
459,0.970962,0.291465,0.159999,0.0063943
460,0.970962,0.291465,0.159999,0.0063943
461,0.971353,0.246071,0.154839,0.00403174
462,0.971353,0.246071,0.154839,0.00403174
463,0.974224,0.215074,0.16996,0.00530039
464,0.979105,0.225428,0.206199,0.00655254
465,0.979105,0.225428,0.206199,0.00655254
466,0.974519,0.256403,0.132168,0.000554371
467,0.977577,0.233976,0.123479,0.00238641
468,0.979005,0.230043,0.18351,0.0021382
469,0.975543,0.26228,0.195109,0.00942886
470,0.975516,0.279243,0.221536,0.00755297
471,0.973275,0.197155,0.172835,0.00601589
472,0.973275,0.197155,0.172835,0.00601589
473,0.969337,0.264389,0.187208,0.010295
474,0.975645,0.294752,0.24818,0.00589614
475,0.975645,0.294752,0.24818,0.00589614
476,0.979219,0.324426,0.203489,0.00160962
477,0.979219,0.324426,0.203489,0.00160962
478,0.986705,0.279761,0.19113,0.00531413
479,0.986705,0.279761,0.19113,0.00531413
480,0.987462,0.212243,0.166776,0.00563851
481,0.987462,0.212243,0.166776,0.00563851
482,0.987462,0.212243,0.166776,0.00563851
483,0.988359,0.215305,0.158929,0.00613465
484,0.984579,0.162709,0.15837,0.00777586
485,0.984579,0.162709,0.15837,0.00777586
486,0.980428,0.289272,0.106383,0.00533368
487,0.980428,0.289272,0.106383,0.00533368
488,0.980428,0.289272,0.106383,0.00533368
489,0.980428,0.289272,0.106383,0.00533368
490,0.983475,0.254253,0.171294,0.00346729
491,0.976804,0.283781,0.158927,0.00773097
492,0.979909,0.234822,0.132254,0.00383783
493,0.982091,0.326794,0.0551411,0.00302504
494,0.982091,0.326794,0.0551411,0.00302504
495,0.982191,0.314282,0.0530549,0.00162389
496,0.98704,0.349777,0.125689,0.000669078
497,0.98704,0.349777,0.125689,0.000669078
498,0.985336,0.36223,0.116867,0.0022847
499,0.981244,0.344932,0.125996,0.0044323
500,0.981878,0.384174,0.129075,0.00503261
501,0.981878,0.384174,0.129075,0.00503261
502,0.981878,0.384174,0.129075,0.00503261
503,0.981329,0.36159,0.165208,0.00260728
504,0.979079,0.323733,0.236533,0.00449277
505,0.976211,0.372654,0.211595,0.0027906
506,0.978629,0.262104,0.197446,0.00579658
507,0.978629,0.262104,0.197446,0.00579658
508,0.982871,0.410482,0.174403,0.00643002
509,0.982871,0.410482,0.174403,0.00643002
510,0.982871,0.410482,0.174403,0.00643002
511,0.981287,0.367643,0.162939,0.0017623
512,0.982914,0.364337,0.103246,0.00230642
513,0.982826,0.371052,0.113428,0.00127127
514,0.98494,0.422698,0.18788,0.00171112
515,0.98494,0.422698,0.18788,0.00171112
516,0.983879,0.46132,0.214634,0.00610814
517,0.980174,0.474011,0.26155,0.000873138
518,0.980174,0.474011,0.26155,0.000873138
519,0.97975,0.442359,0.253555,0.00449504
520,0.97897,0.433117,0.223721,0.00524057
521,0.987349,0.377607,0.201653,0.0046435
522,0.99126,0.477252,0.218352,0.00356144
523,0.991574,0.386535,0.209343,0.00175726
524,0.991574,0.386535,0.209343,0.00175726
525,0.988065,0.339031,0.205333,0.00388316
526,0.987172,0.321206,0.19875,0.00493932
527,0.985879,0.330349,0.236522,0.00384635
528,0.982993,0.315845,0.170271,0.00552147
529,0.986705,0.313557,0.16609,0.00879805
530,0.986705,0.313557,0.16609,0.00879805
531,0.985001,0.348958,0.2252,0.00594066
532,0.98449,0.376192,0.205358,0.0015045
533,0.982257,0.352754,0.264597,0.00127764
534,0.986207,0.331982,0.234871,0.00494162
535,0.986207,0.331982,0.234871,0.00494162
536,0.988041,0.380366,0.294947,0.00115469
537,0.988041,0.380366,0.294947,0.00115469
538,0.986161,0.417431,0.366929,0.000934654
539,0.986161,0.417431,0.366929,0.000934654
540,0.986169,0.342634,0.305341,0.00135422
541,0.982238,0.396889,0.303476,0.00973046
542,0.982238,0.396889,0.303476,0.00973046
543,0.987692,0.346997,0.372076,0.00353824
544,0.987692,0.346997,0.372076,0.00353824
545,0.989164,0.372878,0.339463,0.00375183
546,0.983916,0.447777,0.389166,0.00915335
547,0.979269,0.403729,0.352832,0.00463024
548,0.977768,0.347167,0.363163,0.0073311
549,0.982159,0.424338,0.336186,0.00392783
550,0.982159,0.424338,0.336186,0.00392783
551,0.983099,0.359964,0.367666,0.00564887
552,0.976898,0.31493,0.256488,0.00663688
553,0.976898,0.31493,0.256488,0.00663688
554,0.979637,0.315098,0.233094,0.00341772
555,0.981293,0.299145,0.202083,0.00301568
556,0.984411,0.249115,0.171037,0.00229127
557,0.985024,0.333822,0.1933,0.0080397
558,0.979867,0.281297,0.179507,0.00119991
559,0.978015,0.26905,0.144126,0.00520665
560,0.97685,0.323767,0.143594,0.00249669
561,0.97685,0.323767,0.143594,0.00249669
562,0.980575,0.303955,0.150743,0.00129567
563,0.982524,0.280597,0.161602,0.00315655
564,0.982697,0.250783,0.186377,0.00409102
565,0.982697,0.250783,0.186377,0.00409102
566,0.9818,0.254857,0.236382,0.00442033
567,0.976759,0.175795,0.256897,0.00313456
568,0.976429,0.262311,0.18398,0.00511865
569,0.977071,0.185398,0.1958,0.00509078
570,0.980654,0.188128,0.18389,0.000674578
571,0.977847,0.185056,0.302814,0.00655215
572,0.975437,0.256431,0.226577,0.00593905
573,0.975437,0.256431,0.226577,0.00593905
574,0.978313,0.197608,0.132392,0.00253559
575,0.981318,0.224332,0.10578,0.00215978
576,0.978814,0.299154,0.115103,0.00334508
577,0.981162,0.245934,0.185014,0.00172388
578,0.983249,0.211608,0.235171,0.00439961
579,0.980916,0.213701,0.156851,0.00287893
580,0.980039,0.179073,0.19034,0.00687709
581,0.980039,0.179073,0.19034,0.00687709
582,0.982231,0.18604,0.177213,0.000194944
583,0.975373,0.227482,0.16691,0.00123791
584,0.975373,0.227482,0.16691,0.00123791
585,0.977472,0.227152,0.128999,0.00482191
586,0.974023,0.251708,0.149698,0.00191582
587,0.979147,0.275437,0.0721451,0.00416196
588,0.979147,0.275437,0.0721451,0.00416196
589,0.976475,0.244153,0.263818,0.0101413
590,0.977628,0.317237,0.194962,0.00578982
591,0.976219,0.215318,0.239897,0.00516187
592,0.972929,0.222766,0.10223,0.00125656
593,0.972929,0.222766,0.10223,0.00125656
594,0.971509,0.259432,0.165226,0.00701081
595,0.969428,0.164993,0.177164,0.00326098
596,0.969428,0.164993,0.177164,0.00326098
597,0.969428,0.164993,0.177164,0.00326098
598,0.966551,0.140444,0.215571,0.00406539
599,0.975243,0.155132,0.178618,0.00371996
600,0.975217,0.161328,0.181876,0.00343287
601,0.980444,0.20531,0.16272,0.00815267
602,0.980444,0.20531,0.16272,0.00815267
603,0.987603,0.210912,0.139992,0.00111508
604,0.987603,0.210912,0.139992,0.00111508
