MDTU,plaq_ss,plaq_st
367,0.971127,1.04286
368,0.969518,1.04171
369,0.969933,1.04014
370,0.968447,1.04012
371,0.969209,1.04214
372,0.974501,1.04284
373,0.973202,1.04172
374,0.973202,1.04172
375,0.973299,1.03918
376,0.973299,1.03918
377,0.976177,1.03907
378,0.976177,1.03907
379,0.973212,1.03594
380,0.974067,1.04113
381,0.974067,1.04113
382,0.972772,1.03856
383,0.968893,1.0403
384,0.965632,1.03861
385,0.965632,1.03861
386,0.965632,1.03861
387,0.965632,1.03861
388,0.97183,1.03797
389,0.97183,1.03797
390,0.97183,1.03797
391,0.97183,1.03797
392,0.976012,1.03706
393,0.973923,1.03429
394,0.968729,1.03676
395,0.968729,1.03676
396,0.968729,1.03676
397,0.9688,1.03628
398,0.9688,1.03628
399,0.9688,1.03628
400,0.9688,1.03628
401,0.969616,1.0378
402,0.967466,1.03773
403,0.969739,1.03797
404,0.969739,1.03797
405,0.969739,1.03797
406,0.969739,1.03797
407,0.970066,1.03878
408,0.970066,1.03878
409,0.968046,1.0381
410,0.968418,1.03652
411,0.971523,1.03585
412,0.967868,1.03255
413,0.965414,1.03543
414,0.965414,1.03543
415,0.970288,1.03991
416,0.968554,1.03932
417,0.969087,1.03873
418,0.96838,1.04046
419,0.96838,1.04046
420,0.967367,1.04316
421,0.970524,1.04609
422,0.971328,1.04356
423,0.971328,1.04356
424,0.971328,1.04356
425,0.969525,1.04152
426,0.972619,1.04053
427,0.972619,1.04053
428,0.9695,1.03809
429,0.969802,1.03815
430,0.972132,1.04163
431,0.965562,1.0442
432,0.965562,1.0442
433,0.967958,1.04267
434,0.967958,1.04267
435,0.968847,1.04077
436,0.969414,1.04251
437,0.966762,1.0444
438,0.97226,1.04645
439,0.972623,1.04713
440,0.972623,1.04713
441,0.972623,1.04713
442,0.972623,1.04713
443,0.972623,1.04713
444,0.972623,1.04713
445,0.970108,1.04982
446,0.972363,1.05049
447,0.97,1.04797
448,0.97,1.04797
449,0.96749,1.04612
450,0.967595,1.04831
451,0.967595,1.04831
452,0.967595,1.04831
453,0.965413,1.04291
454,0.964263,1.04882
455,0.964263,1.04882
456,0.962004,1.04917
457,0.963411,1.04421
458,0.963411,1.04421
459,0.966401,1.04323
460,0.966401,1.04323
461,0.968669,1.0468
462,0.968159,1.04506
463,0.964105,1.0441
464,0.961789,1.04194
465,0.962506,1.04212
466,0.965178,1.03982
467,0.962399,1.04136
468,0.962399,1.04136
469,0.962399,1.04136
470,0.955668,1.0443
471,0.955668,1.0443
472,0.955668,1.0443
473,0.957532,1.03947
474,0.957484,1.04323
475,0.957484,1.04323
476,0.955523,1.04284
477,0.955523,1.04284
478,0.956838,1.04189
479,0.9532,1.03788
480,0.953775,1.04426
481,0.956432,1.04484
482,0.956432,1.04484
483,0.955638,1.04304
484,0.958268,1.04365
485,0.961739,1.04351
486,0.964373,1.03738
487,0.964373,1.03738
488,0.964373,1.03738
489,0.964796,1.03536
490,0.967185,1.03321
491,0.966134,1.03291
492,0.967737,1.03182
493,0.967737,1.03182
494,0.964591,1.0311
495,0.960582,1.03657
496,0.960582,1.03657
497,0.962541,1.0413
498,0.962541,1.0413
499,0.962541,1.0413
500,0.962541,1.0413
501,0.964739,1.03966
502,0.967008,1.04084
503,0.971029,1.04719
504,0.97229,1.04747
505,0.970139,1.04555
506,0.974325,1.04522
507,0.974325,1.04522
508,0.974325,1.04522
509,0.972173,1.04726
510,0.972173,1.04726
511,0.972173,1.04726
512,0.972173,1.04726
513,0.972173,1.04726
514,0.969818,1.04585
515,0.969818,1.04585
516,0.96791,1.04557
517,0.96791,1.04557
518,0.964217,1.05284
519,0.964217,1.05284
520,0.964217,1.05284
521,0.964217,1.05284
522,0.964217,1.05284
523,0.965508,1.05128
524,0.965508,1.05128
525,0.965508,1.05128
526,0.963582,1.05614
527,0.966284,1.05985
528,0.963955,1.05585
529,0.963955,1.05585
530,0.964186,1.05901
531,0.964186,1.05901
532,0.960616,1.05847
533,0.960648,1.05994
534,0.964715,1.0605
535,0.970851,1.06155
536,0.970851,1.06155
537,0.970851,1.06155
538,0.971473,1.06091
539,0.969071,1.05609
540,0.970894,1.05774
541,0.977514,1.05518
542,0.977514,1.05518
543,0.969499,1.05768
544,0.969499,1.05768
545,0.969499,1.05768
546,0.970211,1.05456
547,0.970211,1.05456
548,0.969613,1.0545
549,0.973394,1.05278
550,0.970988,1.04925
551,0.970988,1.04925
552,0.970988,1.04925
553,0.970988,1.04925
554,0.970988,1.04925
555,0.970988,1.04925
556,0.975955,1.05246
557,0.975735,1.04979
558,0.971496,1.05687
559,0.972207,1.05118
560,0.974562,1.04911
561,0.974009,1.0479
562,0.971556,1.05042
563,0.975019,1.05135
564,0.977755,1.05064
565,0.977755,1.05064
566,0.977755,1.05064
567,0.972929,1.04915
568,0.969623,1.04821
569,0.969623,1.04821
570,0.969366,1.04814
571,0.969366,1.04814
572,0.966664,1.05274
573,0.966664,1.05274
574,0.966664,1.05274
575,0.963967,1.05143
576,0.967856,1.05588
577,0.967856,1.05588
578,0.969835,1.05424
579,0.972947,1.05305
580,0.972947,1.05305
581,0.969296,1.05282
582,0.969296,1.05282
583,0.969296,1.05282
584,0.967744,1.05655
585,0.964894,1.06061
586,0.967509,1.06523
587,0.974738,1.06416
588,0.97264,1.06159
589,0.97207,1.06483
590,0.971183,1.05941
591,0.971183,1.05941
592,0.971183,1.05941
593,0.971183,1.05941
594,0.971183,1.05941
595,0.969002,1.0599
596,0.969002,1.0599
597,0.971822,1.06104
598,0.972256,1.05867
599,0.973149,1.06043
600,0.973149,1.06043
601,0.973149,1.06043
602,0.977348,1.05568
603,0.979143,1.05431
604,0.972567,1.05331
605,0.975941,1.05433
606,0.97449,1.05488
607,0.975471,1.05581
608,0.975471,1.05581
609,0.977844,1.05703
610,0.977677,1.05865
611,0.975557,1.05388
612,0.974034,1.04877
613,0.975625,1.04429
614,0.972372,1.0459
615,0.973462,1.04685
616,0.974661,1.04604
617,0.972083,1.04668
618,0.975281,1.04423
619,0.975179,1.04274
620,0.975179,1.04274
621,0.975098,1.04135
622,0.975098,1.04135
623,0.975098,1.04135
624,0.975098,1.04135
625,0.97945,1.04306
626,0.980545,1.04034
627,0.974427,1.03838
628,0.974427,1.03838
629,0.966591,1.04214
630,0.966591,1.04214
631,0.97024,1.04352
632,0.967989,1.04026
633,0.969593,1.03615
634,0.968001,1.03975
635,0.971621,1.03638
636,0.971621,1.03638
637,0.968082,1.02973
638,0.968082,1.02973
639,0.968082,1.02973
640,0.968082,1.02973
641,0.968082,1.02973
642,0.968798,1.03696
643,0.970172,1.03969
644,0.970033,1.03869
645,0.970632,1.04326
646,0.970646,1.04304
647,0.970646,1.04304
648,0.970646,1.04304
649,0.973564,1.04891
650,0.972243,1.04716
651,0.972546,1.04545
652,0.972546,1.04545
653,0.970088,1.04265
654,0.97197,1.03777
655,0.97197,1.03777
656,0.97197,1.03777
657,0.969536,1.04123
658,0.968746,1.03927
659,0.968746,1.03927
660,0.972065,1.03725
661,0.972065,1.03725
662,0.972065,1.03725
663,0.972341,1.03568
664,0.972341,1.03568
665,0.975902,1.03444
666,0.977441,1.0348
667,0.974222,1.03404
668,0.974639,1.03091
669,0.973476,1.02742
670,0.976177,1.02365
671,0.972487,1.02965
672,0.96884,1.03058
673,0.971337,1.03066
674,0.971337,1.03066
675,0.971337,1.03066
676,0.974611,1.02938
677,0.975503,1.03079
678,0.975503,1.03079
679,0.975503,1.03079
680,0.975503,1.03079
681,0.975503,1.03079
682,0.974947,1.0314
683,0.97732,1.03257
684,0.978699,1.03606
685,0.978699,1.03606
686,0.979808,1.03902
687,0.979808,1.03902
688,0.978297,1.03865
689,0.98295,1.03956
690,0.975177,1.04083
691,0.978787,1.04255
692,0.978787,1.04255
693,0.974133,1.04024
694,0.974133,1.04024
695,0.97306,1.04008
696,0.968842,1.03718
697,0.964777,1.0341
698,0.964777,1.0341
699,0.966041,1.03143
700,0.967014,1.0304
701,0.968275,1.03077
702,0.968381,1.03339
703,0.966079,1.03175
704,0.969469,1.03447
705,0.969469,1.03447
706,0.969469,1.03447
707,0.974086,1.02768
708,0.97457,1.03116
709,0.97457,1.03116
710,0.977138,1.0302
711,0.977138,1.0302
712,0.975399,1.03733
713,0.975399,1.03733
714,0.978086,1.03847
715,0.97802,1.04057
716,0.981537,1.03986
717,0.978324,1.03808
718,0.974425,1.03633
719,0.974425,1.03633
720,0.974425,1.03633
721,0.972711,1.03447
722,0.972711,1.03447
723,0.974384,1.03539
724,0.972162,1.03255
725,0.972162,1.03255
726,0.972059,1.02978
727,0.971841,1.03199
728,0.971841,1.03199
729,0.968822,1.03506
730,0.968822,1.03506
731,0.970345,1.03431
732,0.973897,1.03497
733,0.973897,1.03497
734,0.978886,1.03138
735,0.978886,1.03138
736,0.975365,1.02796
737,0.970781,1.03533
738,0.9698,1.03491
739,0.969821,1.03384
740,0.967796,1.03172
741,0.964713,1.02856
742,0.969543,1.02698
743,0.972907,1.02689
744,0.972907,1.02689
745,0.972907,1.02689
746,0.972907,1.02689
747,0.967064,1.02883
748,0.967004,1.02879
749,0.967004,1.02879
750,0.96369,1.02968
751,0.96369,1.02968
752,0.963173,1.03376
753,0.963173,1.03376
754,0.967657,1.02988
755,0.967657,1.02988
756,0.964423,1.03153
757,0.962376,1.02893
758,0.968945,1.03334
759,0.968937,1.0346
760,0.967341,1.03093
761,0.967984,1.03565
762,0.969677,1.03507
763,0.969677,1.03507
764,0.969677,1.03507
765,0.970035,1.03462
766,0.96894,1.03283
767,0.96653,1.03258
768,0.96653,1.03258
769,0.967114,1.03337
770,0.960588,1.0332
771,0.960588,1.0332
772,0.960588,1.0332
773,0.960588,1.0332
774,0.963118,1.03899
775,0.957656,1.02907
776,0.957656,1.02907
777,0.957656,1.02907
778,0.957238,1.03638
779,0.961347,1.03615
780,0.963841,1.04192
781,0.964727,1.0387
782,0.960505,1.03672
783,0.960505,1.03672
784,0.955458,1.03526
785,0.960447,1.03871
786,0.960447,1.03871
787,0.960447,1.03871
788,0.956325,1.03993
789,0.956325,1.03993
790,0.956325,1.03993
791,0.956325,1.03993
792,0.956325,1.03993
793,0.956088,1.04841
794,0.956088,1.04841
795,0.956088,1.04841
796,0.961256,1.04281
797,0.955774,1.04584
798,0.95232,1.0406
799,0.954699,1.04169
800,0.957692,1.04147
801,0.960905,1.0424
802,0.961128,1.03698
803,0.956154,1.03516
804,0.956154,1.03516
805,0.950389,1.02938
806,0.950389,1.02938
807,0.950389,1.02938
808,0.950389,1.02938
809,0.950389,1.02938
810,0.949192,1.02749
811,0.949192,1.02749
812,0.956061,1.02652
813,0.954621,1.027
814,0.954023,1.02686
815,0.954023,1.02686
816,0.944555,1.0263
817,0.950448,1.02978
818,0.950448,1.02978
819,0.951288,1.03069
820,0.953837,1.02902
821,0.953837,1.02902
822,0.94841,1.03239
823,0.949445,1.03508
824,0.949445,1.03508
825,0.949445,1.03508
826,0.954161,1.03369
827,0.954849,1.03364
828,0.954849,1.03364
829,0.957983,1.03166
830,0.961769,1.03284
831,0.959464,1.03673
832,0.959464,1.03673
833,0.960286,1.03408
834,0.960286,1.03408
835,0.958586,1.03316
836,0.957509,1.03555
837,0.957509,1.03555
838,0.957509,1.03555
839,0.958632,1.03712
840,0.9591,1.03685
841,0.9591,1.03685
842,0.964445,1.04208
843,0.961377,1.04164
844,0.965726,1.03944
845,0.965726,1.03944
846,0.968425,1.03588
847,0.968425,1.03588
848,0.968425,1.03588
849,0.968664,1.0343
850,0.968664,1.0343
851,0.968375,1.03247
852,0.96705,1.02965
853,0.966906,1.03102
854,0.966906,1.03102
855,0.966906,1.03102
856,0.965349,1.03167
857,0.965066,1.03112
858,0.965519,1.03001
859,0.963493,1.02915
860,0.965745,1.02396
861,0.960334,1.02479
862,0.964542,1.02554
863,0.968849,1.02436
864,0.968849,1.02436
865,0.962813,1.02607
866,0.964621,1.02061
867,0.964621,1.02061
868,0.964621,1.02061
869,0.967104,1.01767
870,0.967104,1.01767
871,0.964927,1.01853
872,0.963068,1.02091
873,0.963068,1.02091
874,0.963068,1.02091
875,0.9632,1.02504
876,0.960202,1.02583
877,0.960202,1.02583
878,0.963129,1.02953
879,0.965541,1.03275
880,0.965541,1.03275
881,0.963048,1.02878
882,0.959735,1.02869
883,0.956706,1.02404
884,0.956706,1.02404
885,0.957044,1.02884
886,0.957514,1.03036
887,0.956115,1.02772
888,0.958143,1.02958
889,0.960245,1.03336
890,0.960245,1.03336
891,0.960418,1.03179
892,0.960418,1.03179
893,0.960418,1.03179
894,0.958681,1.03131
895,0.958681,1.03131
896,0.959288,1.03117
897,0.955942,1.03184
898,0.955939,1.02799
899,0.954403,1.02723
900,0.958232,1.02842
901,0.958232,1.02842
902,0.958232,1.02842
903,0.959319,1.02354
904,0.958773,1.01855
905,0.960609,1.01837
906,0.960449,1.01645
907,0.957956,1.01297
908,0.962748,1.01416
909,0.959383,1.01416
910,0.959832,1.01215
911,0.963351,1.01389
912,0.963351,1.01389
913,0.963351,1.01389
914,0.963351,1.01389
915,0.967594,1.01562
916,0.961957,1.0148
917,0.961957,1.0148
918,0.958759,1.01034
919,0.958759,1.01034
920,0.958759,1.01034
921,0.958759,1.01034
922,0.958828,1.01351
923,0.958828,1.01351
924,0.958828,1.01351
925,0.956144,1.0128
926,0.956144,1.0128
927,0.956144,1.0128
928,0.956144,1.0128
929,0.95832,1.00926
930,0.95832,1.00926
931,0.960022,1.01203
932,0.960224,1.01175
933,0.960224,1.01175
934,0.960224,1.01175
935,0.955027,1.00796
936,0.955027,1.00796
937,0.963345,1.00814
938,0.963345,1.00814
939,0.963345,1.00814
940,0.963345,1.00814
941,0.963345,1.00814
942,0.962618,1.00915
943,0.963628,1.01182
944,0.96122,1.00717
945,0.96669,1.00794
946,0.96669,1.00794
947,0.963645,1.01674
948,0.964723,1.01501
949,0.962859,1.01935
950,0.959142,1.01766
951,0.959142,1.01766
952,0.962192,1.01994
953,0.962192,1.01994
954,0.957676,1.01819
955,0.958914,1.01868
956,0.962028,1.02281
957,0.964163,1.02883
958,0.964163,1.02883
959,0.963176,1.02249
960,0.965176,1.0221
961,0.960882,1.01928
962,0.960882,1.01928
963,0.960882,1.01928
964,0.960882,1.01928
965,0.9598,1.02121
966,0.958951,1.01905
967,0.956526,1.01774
968,0.957358,1.01958
969,0.959981,1.02112
970,0.959981,1.02112
971,0.961828,1.02322
972,0.959971,1.02017
973,0.958227,1.0233
974,0.956326,1.01706
975,0.955894,1.02106
976,0.958141,1.01974
977,0.962149,1.02212
978,0.963364,1.02045
979,0.963364,1.02045
980,0.964045,1.0243
981,0.964045,1.0243
982,0.964045,1.0243
983,0.964045,1.0243
984,0.963739,1.02226
985,0.963739,1.02226
986,0.963739,1.02226
987,0.961644,1.02544
988,0.961644,1.02544
989,0.961644,1.02544
990,0.961644,1.02544
991,0.961644,1.02544
992,0.961669,1.02594
993,0.961669,1.02594
994,0.96491,1.0268
995,0.96491,1.0268
996,0.96491,1.0268
997,0.968606,1.0267
998,0.965211,1.0271
999,0.965358,1.02709
1000,0.96555,1.02409
1001,0.964258,1.02712
1002,0.964258,1.02712
1003,0.960793,1.02753
1004,0.960793,1.02753
1005,0.959952,1.02338
1006,0.959952,1.02338
1007,0.956778,1.02306
1008,0.956778,1.02306
1009,0.956778,1.02306
1010,0.960739,1.02106
1011,0.960739,1.02106
1012,0.960739,1.02106
1013,0.96021,1.021
1014,0.96021,1.021
1015,0.964444,1.02089
1016,0.962706,1.02009
1017,0.96543,1.01698
1018,0.96465,1.01719
1019,0.96465,1.01719
1020,0.96465,1.01719
1021,0.960941,1.01741
1022,0.960137,1.02275
1023,0.959279,1.01856
1024,0.956657,1.02032
1025,0.958295,1.01817
1026,0.960665,1.02116
1027,0.960665,1.02116
1028,0.962127,1.02217
1029,0.960969,1.02563
1030,0.960394,1.02323
1031,0.960935,1.02552
1032,0.961045,1.02239
1033,0.961045,1.02239
1034,0.961045,1.02239
1035,0.961045,1.02239
1036,0.961045,1.02239
1037,0.960816,1.02521
1038,0.960704,1.03039
1039,0.961318,1.03272
1040,0.959537,1.02967
1041,0.958289,1.03073
1042,0.956889,1.0312
1043,0.954948,1.02917
1044,0.962131,1.02774
1045,0.962131,1.02774
1046,0.95803,1.03124
1047,0.960156,1.03201
1048,0.960156,1.03201
1049,0.960156,1.03201
1050,0.962721,1.03561
1051,0.962721,1.03561
1052,0.962721,1.03561
1053,0.95983,1.04228
1054,0.960262,1.04068
1055,0.960262,1.04068
1056,0.960291,1.04122
1057,0.958117,1.03846
1058,0.958117,1.03846
1059,0.958609,1.04139
1060,0.958609,1.04139
1061,0.957478,1.04205
1062,0.957478,1.04205
1063,0.957478,1.04205
1064,0.957478,1.04205
1065,0.961029,1.04041
1066,0.958139,1.03796
1067,0.964451,1.03784
1068,0.964451,1.03784
1069,0.964468,1.04184
1070,0.963352,1.03896
1071,0.959607,1.04304
1072,0.959143,1.04073
1073,0.963093,1.04164
1074,0.960832,1.04292
1075,0.960832,1.04292
1076,0.960832,1.04292
1077,0.960832,1.04292
1078,0.961614,1.04513
1079,0.966794,1.04506
1080,0.966794,1.04506
1081,0.971388,1.04279
1082,0.971388,1.04279
1083,0.971388,1.04279
1084,0.966782,1.0453
1085,0.965668,1.04413
1086,0.965668,1.04413
1087,0.968038,1.04423
1088,0.968038,1.04423
1089,0.968038,1.04423
1090,0.968038,1.04423
1091,0.968747,1.04336
1092,0.966966,1.03922
1093,0.970972,1.03734
1094,0.970972,1.03734
1095,0.97388,1.03705
1096,0.970701,1.03555
1097,0.970701,1.03555
1098,0.967795,1.03789
1099,0.967795,1.03789
1100,0.969074,1.04234
1101,0.968063,1.04215
1102,0.968063,1.04215
1103,0.968402,1.04021
1104,0.968402,1.04021
1105,0.965862,1.04557
1106,0.965448,1.04106
1107,0.965448,1.04106
1108,0.963565,1.04086
1109,0.963565,1.04086
1110,0.959899,1.03524
1111,0.960921,1.03931
1112,0.960087,1.0388
1113,0.959926,1.04478
1114,0.962828,1.0439
1115,0.958133,1.04305
1116,0.959138,1.04078
1117,0.954697,1.04237
1118,0.954697,1.04237
1119,0.954697,1.04237
1120,0.95423,1.03936
1121,0.95423,1.03936
1122,0.957896,1.03888
1123,0.959329,1.03952
1124,0.955587,1.03678
1125,0.956277,1.03387
1126,0.956277,1.03387
1127,0.956277,1.03387
1128,0.955536,1.03305
1129,0.955536,1.03305
1130,0.95415,1.03449
1131,0.95708,1.02696
1132,0.95708,1.02696
1133,0.95708,1.02696
1134,0.953195,1.03297
1135,0.953195,1.03297
1136,0.959373,1.0366
1137,0.959373,1.0366
1138,0.959911,1.03456
1139,0.959461,1.03178
1140,0.958959,1.03322
1141,0.955322,1.03186
1142,0.953254,1.03388
1143,0.957661,1.02659
1144,0.961339,1.03287
1145,0.961339,1.03287
1146,0.958328,1.03744
1147,0.958076,1.03446
1148,0.959373,1.03413
1149,0.959373,1.03413
1150,0.959964,1.03473
1151,0.959964,1.03473
