ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.0400616,null,-0.0547866,null,null
0.00651321,null,null,-0.0316255,null
-0.00182366,null,null,null,0.00284186
0.993738,0.0135946,null,null,null
0.0549873,null,-0.056611,null,null
0.00215179,null,null,-0.0115105,null
0.000775828,null,null,null,0.000271089
0.987811,0.0133515,null,null,null
0.055413,null,-0.0447478,null,null
0.0114649,null,null,-0.0264866,null
0.0044126,null,null,null,-0.000235385
0.984389,0.0100647,null,null,null
0.0506588,null,-0.0474025,null,null
0.00783119,null,null,-0.0368933,null
0.00281109,null,null,null,-0.0023307
0.984894,0.0112279,null,null,null
0.0298305,null,-0.0384479,null,null
-0.00617165,null,null,-0.0470031,null
-0.000251446,null,null,null,0.000732702
0.985636,0.00948604,null,null,null
0.0537099,null,-0.0183411,null,null
-0.0153834,null,null,-0.0649395,null
0.00358805,null,null,null,-0.00208623
0.991669,0.00728143,null,null,null
0.0372575,null,-0.0244925,null,null
0.00418039,null,null,-0.0777784,null
0.000569503,null,null,null,-0.000946104
0.993472,0.00779009,null,null,null
0.00223843,null,-0.0503427,null,null
0.00972314,null,null,-0.0533521,null
0.000604203,null,null,null,-0.000326807
0.98979,-4.21958e-05,null,null,null
0.0351006,null,-0.0696206,null,null
0.00908509,null,null,-0.0569495,null
-0.00563935,null,null,null,-0.00116264
0.98979,-4.21958e-05,null,null,null
0.0351006,null,-0.0696206,null,null
0.00908509,null,null,-0.0569495,null
-0.00563935,null,null,null,-0.00116264
0.993918,0.00237404,null,null,null
0.0176343,null,-0.051218,null,null
0.0308104,null,null,-0.0400172,null
-0.00308095,null,null,null,0.00197904
0.992494,0.00491,null,null,null
-0.00215698,null,-0.054331,null,null
0.0283585,null,null,-0.0445204,null
-0.00393399,null,null,null,0.00142641
0.985661,0.00614227,null,null,null
-0.0102347,null,-0.0460525,null,null
0.0223819,null,null,-0.0304246,null
0.00113259,null,null,null,0.00040342
0.983051,0.0115453,null,null,null
-0.00597048,null,-0.0369179,null,null
0.0343161,null,null,-0.0341301,null
-0.00198112,null,null,null,0.000274625
0.987208,0.0152139,null,null,null
-0.00993761,null,-0.0421887,null,null
0.025019,null,null,-0.0375099,null
0.00177704,null,null,null,0.000155739
0.991005,0.0147723,null,null,null
-0.0131167,null,-0.0288281,null,null
0.0332202,null,null,-0.0498282,null
0.0027545,null,null,null,-0.00168815
0.991367,0.0151746,null,null,null
-0.0320154,null,-0.0415689,null,null
0.0213665,null,null,-0.0121167,null
-0.00146785,null,null,null,-0.00334324
0.995684,0.0125151,null,null,null
-0.030364,null,-0.0404519,null,null
0.0216841,null,null,-0.00709066,null
-0.00214868,null,null,null,-0.000616835
0.99752,0.00556209,null,null,null
-0.0296725,null,-0.0381135,null,null
0.000715458,null,null,-0.000368435,null
0.00344527,null,null,null,-0.00495202
0.99393,0.0026431,null,null,null
-0.0225505,null,-0.0490722,null,null
0.0320234,null,null,-0.0130004,null
0.000484656,null,null,null,-0.000367821
0.99393,0.0026431,null,null,null
-0.0225505,null,-0.0490722,null,null
0.0320234,null,null,-0.0130004,null
0.000484656,null,null,null,-0.000367821
0.993513,0.00171826,null,null,null
-0.0262998,null,-0.0371957,null,null
0.031713,null,null,-0.0181374,null
-0.00143563,null,null,null,-0.000907734
0.989977,-0.0055161,null,null,null
-0.00881859,null,-0.0666033,null,null
0.0177855,null,null,-0.0204003,null
-0.000484045,null,null,null,0.000112463
0.988765,-0.0141569,null,null,null
0.00110843,null,-0.093357,null,null
-0.00588162,null,null,-0.0133913,null
-0.00118156,null,null,null,0.00014871
0.979971,-0.0153741,null,null,null
-0.033771,null,-0.0924041,null,null
-0.00287365,null,null,-0.00445828,null
-0.00160486,null,null,null,-8.82916e-05
0.979971,-0.0153741,null,null,null
-0.033771,null,-0.0924041,null,null
-0.00287365,null,null,-0.00445828,null
-0.00160486,null,null,null,-8.82916e-05
0.973912,-0.0173424,null,null,null
-0.00549937,null,-0.0655257,null,null
0.0126372,null,null,-0.0289825,null
-0.00395279,null,null,null,0.000322062
0.970739,-0.0191985,null,null,null
-0.0186662,null,-0.0619861,null,null
0.0119723,null,null,-0.0614194,null
-0.00030089,null,null,null,0.0011528
0.96786,-0.0238345,null,null,null
-0.00752475,null,-0.0606059,null,null
0.0459142,null,null,-0.075922,null
-3.38511e-05,null,null,null,-0.00285049
0.965089,-0.0266508,null,null,null
-0.00314603,null,-0.03639,null,null
0.0372996,null,null,-0.0772896,null
-0.000970836,null,null,null,-0.00572356
0.961611,-0.0230429,null,null,null
-0.0200108,null,-0.0382185,null,null
0.0278354,null,null,-0.0700746,null
0.000985919,null,null,null,-0.00120556
0.960183,-0.0190994,null,null,null
-0.0104125,null,-0.0569788,null,null
0.00926184,null,null,-0.0537384,null
0.000998472,null,null,null,-0.000481524
0.963157,-0.016491,null,null,null
-0.00901689,null,-0.0666575,null,null
0.00285654,null,null,-0.0566432,null
0.00194333,null,null,null,-0.00018753
0.97133,-0.0218302,null,null,null
-0.00229665,null,-0.0629391,null,null
0.0030701,null,null,-0.0987001,null
0.0020887,null,null,null,-0.000272941
0.966794,-0.0210589,null,null,null
0.00279484,null,-0.0702607,null,null
0.00605334,null,null,-0.100157,null
0.00383471,null,null,null,-0.00129251
0.965404,-0.0224959,null,null,null
0.0263712,null,-0.0558524,null,null
-0.00295861,null,null,-0.108047,null
-0.000862247,null,null,null,0.000319065
0.965404,-0.0224959,null,null,null
0.0263712,null,-0.0558524,null,null
-0.00295861,null,null,-0.108047,null
-0.000862247,null,null,null,0.000319065
0.965404,-0.0224959,null,null,null
0.0263712,null,-0.0558524,null,null
-0.00295861,null,null,-0.108047,null
-0.000862246,null,null,null,0.000319065
0.974733,-0.0290459,null,null,null
0.018309,null,-0.0945088,null,null
-0.0375431,null,null,-0.0971489,null
-0.002063,null,null,null,0.00380529
0.97226,-0.0274221,null,null,null
0.0419865,null,-0.101247,null,null
-0.0157171,null,null,-0.0690058,null
0.00067442,null,null,null,0.00176622
0.97523,-0.02433,null,null,null
0.0277716,null,-0.108186,null,null
0.0131175,null,null,-0.0799992,null
0.000789135,null,null,null,0.00228764
0.97831,-0.0175559,null,null,null
0.017643,null,-0.112018,null,null
0.0467179,null,null,-0.0993482,null
0.00270893,null,null,null,0.00352211
0.97365,-0.0179814,null,null,null
0.0222485,null,-0.106531,null,null
0.0301588,null,null,-0.115251,null
-0.000898064,null,null,null,0.00366393
0.97546,-0.0273177,null,null,null
-0.0363956,null,-0.102741,null,null
-0.00737166,null,null,-0.0971591,null
0.00227554,null,null,null,0.00342254
0.97811,-0.0255589,null,null,null
-0.0281988,null,-0.0991698,null,null
0.000181005,null,null,-0.0968376,null
-0.00012751,null,null,null,0.000824378
0.980584,-0.0322184,null,null,null
-0.0105898,null,-0.100573,null,null
-0.017512,null,null,-0.105949,null
0.00159585,null,null,null,0.000288108
0.980584,-0.0322184,null,null,null
-0.0105898,null,-0.100573,null,null
-0.017512,null,null,-0.105949,null
0.00159585,null,null,null,0.000288108
0.980584,-0.0322184,null,null,null
-0.0105898,null,-0.100573,null,null
-0.017512,null,null,-0.105949,null
0.00159585,null,null,null,0.000288108
0.967732,-0.0279015,null,null,null
-0.0186269,null,-0.0934818,null,null
0.0100461,null,null,-0.108824,null
0.00047624,null,null,null,-0.000901717
0.966714,-0.0304743,null,null,null
-0.0338571,null,-0.0735516,null,null
0.00514049,null,null,-0.106073,null
0.0010585,null,null,null,-0.00168304
0.971169,-0.0338961,null,null,null
-0.0341788,null,-0.0903809,null,null
0.00788148,null,null,-0.0926208,null
-0.00202409,null,null,null,0.00275255
0.972985,-0.0319991,null,null,null
-0.053843,null,-0.0748134,null,null
0.0187303,null,null,-0.108645,null
0.000683836,null,null,null,0.000894043
0.980173,-0.0302069,null,null,null
-0.0608724,null,-0.056502,null,null
-0.0104935,null,null,-0.122411,null
-0.000381482,null,null,null,0.00219759
0.979709,-0.0278054,null,null,null
-0.0713254,null,-0.078712,null,null
0.0335305,null,null,-0.0670725,null
-0.000696309,null,null,null,0.000394916
0.975545,-0.0291479,null,null,null
-0.0694385,null,-0.0773915,null,null
-0.0111342,null,null,-0.0605614,null
-0.000967758,null,null,null,0.00111297
0.976944,-0.0360701,null,null,null
-0.0713042,null,-0.0807973,null,null
0.0240449,null,null,-0.0697731,null
-0.00229942,null,null,null,0.0029352
0.982387,-0.0389156,null,null,null
-0.0509242,null,-0.0763972,null,null
0.0108706,null,null,-0.0726241,null
-0.00162536,null,null,null,0.0046818
0.982387,-0.0389156,null,null,null
-0.0509242,null,-0.0763972,null,null
0.0108706,null,null,-0.0726241,null
-0.00162536,null,null,null,0.0046818
0.981684,-0.0335787,null,null,null
-0.0426687,null,-0.0499259,null,null
-0.0097768,null,null,-0.065913,null
0.000934606,null,null,null,0.00296215
0.979419,-0.0287988,null,null,null
-0.0218749,null,-0.0481539,null,null
-0.037822,null,null,-0.0616214,null
0.000355064,null,null,null,0.00237654
0.982036,-0.0336164,null,null,null
-0.03046,null,-0.0399935,null,null
-0.0240364,null,null,-0.0545954,null
-0.00254222,null,null,null,0.00409077
0.981564,-0.0336333,null,null,null
-0.0418504,null,-0.0294384,null,null
-0.00451632,null,null,-0.0842531,null
-0.000908947,null,null,null,0.00175275
0.981564,-0.0336333,null,null,null
-0.0418504,null,-0.0294384,null,null
-0.00451632,null,null,-0.0842531,null
-0.000908947,null,null,null,0.00175275
0.977315,-0.0323996,null,null,null
-0.0233273,null,-0.0642468,null,null
0.0220871,null,null,-0.0841381,null
-0.00602586,null,null,null,1.69764e-05
0.977315,-0.0323996,null,null,null
-0.0233273,null,-0.0642468,null,null
0.0220871,null,null,-0.0841381,null
-0.00602586,null,null,null,1.69764e-05
0.973087,-0.0311183,null,null,null
-0.0395256,null,-0.074212,null,null
0.00599535,null,null,-0.0676117,null
-0.00547029,null,null,null,-7.82466e-05
0.974562,-0.0363135,null,null,null
-0.0272004,null,-0.068418,null,null
-0.0117423,null,null,-0.0501846,null
-0.000247663,null,null,null,-0.00209106
0.97213,-0.0376541,null,null,null
-0.00192425,null,-0.0512719,null,null
-0.0201593,null,null,-0.0690375,null
-0.0017501,null,null,null,-0.00132913
0.972522,-0.0443607,null,null,null
-0.0110789,null,-0.0621667,null,null
-0.0346926,null,null,-0.0423766,null
0.00173529,null,null,null,-0.00219944
0.972035,-0.0363524,null,null,null
-0.0187284,null,-0.0457554,null,null
-0.0342129,null,null,-0.073997,null
0.000380594,null,null,null,-0.0030791
0.975504,-0.0362926,null,null,null
-0.0156937,null,-0.0687951,null,null
-0.0495876,null,null,-0.0742113,null
-0.00020995,null,null,null,-0.0024489
0.97536,-0.031922,null,null,null
-0.00501727,null,-0.0901403,null,null
-0.0439376,null,null,-0.104578,null
0.00388286,null,null,null,-0.0049834
0.977685,-0.0282546,null,null,null
-0.00610596,null,-0.102946,null,null
-0.0734766,null,null,-0.0975471,null
0.00328994,null,null,null,-0.00273359
0.97639,-0.0273714,null,null,null
0.0148097,null,-0.0841761,null,null
-0.0711095,null,null,-0.0732761,null
0.00369095,null,null,null,-0.000514735
0.977886,-0.026957,null,null,null
-0.00361451,null,-0.098696,null,null
-0.0628746,null,null,-0.0633346,null
0.000827135,null,null,null,-0.00143272
0.977866,-0.0282137,null,null,null
-0.0103277,null,-0.0690145,null,null
-0.0889435,null,null,-0.0559777,null
0.00180491,null,null,null,-0.00141596
0.977866,-0.0282137,null,null,null
-0.0103277,null,-0.0690145,null,null
-0.0889435,null,null,-0.0559777,null
0.00180491,null,null,null,-0.00141596
0.977866,-0.0282137,null,null,null
-0.0103277,null,-0.0690145,null,null
-0.0889435,null,null,-0.0559777,null
0.00180491,null,null,null,-0.00141596
0.978035,-0.023421,null,null,null
0.0192314,null,-0.0694193,null,null
-0.04723,null,null,-0.086108,null
-0.00120573,null,null,null,0.00470245
0.974341,-0.0179341,null,null,null
0.0254155,null,-0.058247,null,null
-0.0702683,null,null,-0.0758687,null
-0.000592529,null,null,null,-0.00125469
0.972136,-0.0144825,null,null,null
0.0101589,null,-0.0622649,null,null
-0.0513951,null,null,-0.0701536,null
0.0010053,null,null,null,-0.00203836
0.974073,-0.0234955,null,null,null
0.02236,null,-0.0809076,null,null
-0.0305475,null,null,-0.0812197,null
0.00179834,null,null,null,-0.00203175
0.980703,-0.0207873,null,null,null
0.0252696,null,-0.0908555,null,null
-0.0227436,null,null,-0.0960145,null
-0.00425675,null,null,null,-0.00246048
0.988618,-0.0212876,null,null,null
0.0133956,null,-0.0674711,null,null
-0.031652,null,null,-0.0948421,null
0.00112504,null,null,null,-0.00338076
0.988618,-0.0212876,null,null,null
0.0133956,null,-0.0674711,null,null
-0.031652,null,null,-0.0948421,null
0.00112504,null,null,null,-0.00338076
0.991463,-0.0170593,null,null,null
0.0103673,null,-0.070117,null,null
-0.0150747,null,null,-0.0692971,null
-0.00448968,null,null,null,-0.00399036
0.987686,-0.0151833,null,null,null
0.0231171,null,-0.0922416,null,null
-0.0144106,null,null,-0.0677671,null
-0.00166186,null,null,null,-0.000465791
0.987686,-0.0151833,null,null,null
0.0231171,null,-0.0922416,null,null
-0.0144106,null,null,-0.0677671,null
-0.00166186,null,null,null,-0.000465791
0.991149,-0.0200502,null,null,null
0.0287587,null,-0.0789756,null,null
-0.0172197,null,null,-0.0785006,null
-0.00160622,null,null,null,-0.00421777
0.991149,-0.0200502,null,null,null
0.0287587,null,-0.0789756,null,null
-0.0172197,null,null,-0.0785006,null
-0.00160622,null,null,null,-0.00421777
0.989499,-0.0245536,null,null,null
0.0395985,null,-0.0750688,null,null
0.0125064,null,null,-0.0840081,null
0.00109117,null,null,null,-0.00235094
0.988712,-0.0204376,null,null,null
0.0346414,null,-0.0710599,null,null
0.0104668,null,null,-0.0956866,null
-6.70071e-05,null,null,null,-0.00415281
0.98942,-0.0241471,null,null,null
0.0330524,null,-0.060643,null,null
-0.00459255,null,null,-0.102176,null
0.000160449,null,null,null,-0.000851499
0.991919,-0.0244317,null,null,null
0.0536569,null,-0.0527912,null,null
-0.00923522,null,null,-0.101574,null
0.000737404,null,null,null,-0.00262434
0.994493,-0.0245833,null,null,null
0.0404231,null,-0.0700786,null,null
0.000329995,null,null,-0.0874181,null
0.000710882,null,null,null,0.00257083
0.997479,-0.022758,null,null,null
0.0398139,null,-0.0826485,null,null
0.0196083,null,null,-0.099505,null
-0.00206457,null,null,null,0.001832
0.991328,-0.0253748,null,null,null
0.053299,null,-0.0973872,null,null
0.00278184,null,null,-0.0865944,null
-0.000879056,null,null,null,0.000365839
0.991328,-0.0253748,null,null,null
0.053299,null,-0.0973872,null,null
0.00278184,null,null,-0.0865944,null
-0.000879057,null,null,null,0.000365839
0.991328,-0.0253748,null,null,null
0.053299,null,-0.0973872,null,null
0.00278184,null,null,-0.0865944,null
-0.000879057,null,null,null,0.000365839
0.987626,-0.0308809,null,null,null
0.0885866,null,-0.110632,null,null
0.00556471,null,null,-0.0838627,null
0.00058212,null,null,null,0.00169446
0.988214,-0.0302975,null,null,null
0.0872161,null,-0.128946,null,null
-0.0106471,null,null,-0.0824875,null
0.00130123,null,null,null,-0.00475982
0.988214,-0.0302975,null,null,null
0.0872161,null,-0.128946,null,null
-0.0106471,null,null,-0.0824875,null
0.00130123,null,null,null,-0.00475982
0.991309,-0.0317226,null,null,null
0.054569,null,-0.13543,null,null
-0.0085592,null,null,-0.0848201,null
0.00301816,null,null,null,0.000556971
0.997779,-0.0288929,null,null,null
0.0747215,null,-0.137659,null,null
-0.0181506,null,null,-0.0886683,null
0.000952549,null,null,null,-0.00230372
0.998281,-0.0311179,null,null,null
0.0614813,null,-0.133971,null,null
-0.0407091,null,null,-0.0788059,null
-0.000122317,null,null,null,0.00231209
0.998281,-0.0311179,null,null,null
0.0614813,null,-0.133971,null,null
-0.0407091,null,null,-0.0788059,null
-0.000122317,null,null,null,0.00231209
0.997931,-0.0290639,null,null,null
0.0412402,null,-0.129661,null,null
-0.0322664,null,null,-0.0915184,null
-6.45859e-06,null,null,null,0.00192242
0.997522,-0.0292546,null,null,null
0.0282711,null,-0.121428,null,null
-0.0354936,null,null,-0.0815427,null
0.00310094,null,null,null,0.0040818
0.998332,-0.0269729,null,null,null
0.036667,null,-0.141271,null,null
-0.0485032,null,null,-0.0737547,null
0.00344517,null,null,null,0.00576558
1.00221,-0.0333502,null,null,null
0.0320651,null,-0.163887,null,null
-0.0216178,null,null,-0.0850714,null
-0.00121693,null,null,null,0.00385887
1.00333,-0.0285609,null,null,null
0.0280929,null,-0.17016,null,null
-0.0310937,null,null,-0.0872115,null
-0.000705508,null,null,null,-0.000939986
1.00352,-0.0259924,null,null,null
-0.00198389,null,-0.211104,null,null
-0.0379787,null,null,-0.0853619,null
-0.00426041,null,null,null,0.00020983
0.997935,-0.0220708,null,null,null
-0.00785942,null,-0.18125,null,null
-0.0201803,null,null,-0.0841807,null
-0.00252666,null,null,null,-0.00149791
0.995897,-0.0136469,null,null,null
-0.000920443,null,-0.192989,null,null
-0.053203,null,null,-0.0987708,null
-0.00103034,null,null,null,-0.0015336
0.995228,-0.0124493,null,null,null
-0.0522544,null,-0.192714,null,null
-0.0362879,null,null,-0.119466,null
-0.00132376,null,null,null,-0.00056068
0.989799,-0.0103259,null,null,null
-0.0677694,null,-0.178676,null,null
-0.0497937,null,null,-0.128969,null
-0.000366991,null,null,null,-0.000217936
0.988786,-0.0168739,null,null,null
-0.0335121,null,-0.200669,null,null
-0.0424563,null,null,-0.0980765,null
0.00059463,null,null,null,0.00211774
0.990515,-0.0169819,null,null,null
0.00900624,null,-0.19382,null,null
-0.059446,null,null,-0.104233,null
0.00245071,null,null,null,-0.00066253
0.989634,-0.0137264,null,null,null
-0.0106076,null,-0.176434,null,null
-0.055713,null,null,-0.1152,null
-0.00172484,null,null,null,0.00388424
0.987534,-0.015994,null,null,null
0.00195496,null,-0.202641,null,null
-0.0614315,null,null,-0.105997,null
-0.00125204,null,null,null,0.0048051
0.989815,-0.016361,null,null,null
-0.00975796,null,-0.203745,null,null
-0.0759504,null,null,-0.109181,null
0.00379894,null,null,null,0.00344035
0.991274,-0.0159012,null,null,null
0.026335,null,-0.191534,null,null
-0.0739827,null,null,-0.11284,null
0.000893175,null,null,null,0.00146451
0.98592,-0.0177047,null,null,null
0.0491233,null,-0.168564,null,null
-0.0710911,null,null,-0.101909,null
-0.00268126,null,null,null,-0.0038828
0.98583,-0.0256654,null,null,null
0.015851,null,-0.13996,null,null
-0.0724525,null,null,-0.089937,null
-0.000699736,null,null,null,-0.00251248
0.986899,-0.0285519,null,null,null
0.0211849,null,-0.122635,null,null
-0.0784518,null,null,-0.100115,null
-0.00278805,null,null,null,-0.000233614
0.991812,-0.0257445,null,null,null
0.0351784,null,-0.10646,null,null
-0.0776516,null,null,-0.111891,null
-0.00381391,null,null,null,-0.00160144
0.991812,-0.0257445,null,null,null
0.0351784,null,-0.10646,null,null
-0.0776516,null,null,-0.111891,null
-0.00381391,null,null,null,-0.00160144
0.992004,-0.0307537,null,null,null
0.0274194,null,-0.102254,null,null
-0.051776,null,null,-0.122286,null
-0.00254964,null,null,null,0.000591412
0.996209,-0.0281561,null,null,null
0.0266029,null,-0.117489,null,null
-0.0628035,null,null,-0.116103,null
0.00395415,null,null,null,-0.00336494
0.99347,-0.026919,null,null,null
0.0471536,null,-0.108448,null,null
-0.0513482,null,null,-0.113004,null
0.00128549,null,null,null,-0.00338066
0.994833,-0.0308303,null,null,null
0.0380957,null,-0.0804818,null,null
-0.025577,null,null,-0.158055,null
0.0032856,null,null,null,0.00102971
0.992549,-0.0246116,null,null,null
0.0420309,null,-0.0929331,null,null
-0.0338035,null,null,-0.151901,null
0.00395052,null,null,null,0.00253561
0.99522,-0.0223474,null,null,null
0.0535661,null,-0.0813615,null,null
-0.0458144,null,null,-0.137047,null
0.0028232,null,null,null,0.00145659
0.993759,-0.0233354,null,null,null
0.0855019,null,-0.0662716,null,null
-0.0451375,null,null,-0.14936,null
0.00453632,null,null,null,0.0034063
0.99836,-0.0188459,null,null,null
0.0916219,null,-0.06993,null,null
-0.0690671,null,null,-0.173149,null
0.00456174,null,null,null,-0.00253312
0.993516,-0.0147262,null,null,null
0.0779418,null,-0.0490616,null,null
-0.028113,null,null,-0.182254,null
0.00440456,null,null,null,-0.00259767
0.993516,-0.0147262,null,null,null
0.0779418,null,-0.0490616,null,null
-0.028113,null,null,-0.182254,null
0.00440456,null,null,null,-0.00259767
0.994174,-0.0140639,null,null,null
0.0559653,null,-0.0429946,null,null
-0.0167176,null,null,-0.213676,null
-1.72995e-05,null,null,null,-0.00165632
0.993287,-0.0115303,null,null,null
0.031059,null,-0.0307072,null,null
0.0117307,null,null,-0.217271,null
2.76367e-05,null,null,null,0.00205939
0.992926,-0.011126,null,null,null
0.0464215,null,-0.0652667,null,null
-0.0103416,null,null,-0.222435,null
0.000852416,null,null,null,-0.00355095
0.992824,-0.0108404,null,null,null
0.0220823,null,-0.0836855,null,null
-0.0112103,null,null,-0.224874,null
-0.000702551,null,null,null,-0.00076965
0.992962,-0.00557549,null,null,null
0.0444623,null,-0.0781194,null,null
0.00239101,null,null,-0.272695,null
0.000552272,null,null,null,0.00146806
0.98969,-0.00145734,null,null,null
0.0472061,null,-0.0745756,null,null
0.00366631,null,null,-0.261524,null
-0.00318536,null,null,null,-0.00243106
0.989691,-0.00350374,null,null,null
0.0421088,null,-0.0709586,null,null
0.0434522,null,null,-0.234263,null
0.000576722,null,null,null,-0.00235396
0.985879,-0.00778349,null,null,null
0.0478626,null,-0.102513,null,null
0.0378522,null,null,-0.206049,null
0.00034998,null,null,null,0.000548664
0.989502,-0.000540117,null,null,null
0.0606291,null,-0.106381,null,null
0.0493258,null,null,-0.159988,null
-0.0040446,null,null,null,-0.000144141
0.988014,-0.00346704,null,null,null
0.0896818,null,-0.0727465,null,null
0.0585539,null,null,-0.201698,null
-0.000841239,null,null,null,-0.000160895
0.9895,-0.00169015,null,null,null
0.061231,null,-0.0931279,null,null
0.0728974,null,null,-0.197971,null
-0.00111756,null,null,null,0.000572698
0.981442,0.00155315,null,null,null
0.0551741,null,-0.0766306,null,null
0.0858442,null,null,-0.184441,null
-0.000981328,null,null,null,0.00189595
0.982537,-0.00223179,null,null,null
0.0310512,null,-0.103628,null,null
0.0564002,null,null,-0.162192,null
0.000234544,null,null,null,-0.00237434
0.979991,-0.00349311,null,null,null
0.0279769,null,-0.0961254,null,null
0.0249701,null,null,-0.131654,null
-0.000368855,null,null,null,-0.00141012
0.978144,-0.00439732,null,null,null
0.0199366,null,-0.125676,null,null
-0.010602,null,null,-0.138917,null
-7.37834e-05,null,null,null,-0.00370344
0.985398,-0.00246728,null,null,null
0.0464475,null,-0.127325,null,null
0.00887526,null,null,-0.145434,null
-0.00155229,null,null,null,-0.000857603
0.988571,-0.00417777,null,null,null
0.0496557,null,-0.0841349,null,null
0.0270136,null,null,-0.148469,null
-0.0016514,null,null,null,0.00221834
0.988014,-0.00136791,null,null,null
0.0530607,null,-0.100953,null,null
0.0317249,null,null,-0.115809,null
-0.00483658,null,null,null,-0.00235885
0.988014,-0.00136791,null,null,null
0.0530607,null,-0.100953,null,null
0.0317249,null,null,-0.115809,null
-0.00483658,null,null,null,-0.00235885
0.98573,-0.00518141,null,null,null
0.081529,null,-0.0916561,null,null
0.038122,null,null,-0.118502,null
6.49201e-05,null,null,null,-0.00117104
0.98573,-0.00518141,null,null,null
0.081529,null,-0.0916561,null,null
0.038122,null,null,-0.118502,null
6.49202e-05,null,null,null,-0.00117104
0.98231,3.2742e-06,null,null,null
0.0862224,null,-0.0677826,null,null
0.0256637,null,null,-0.129616,null
0.00105163,null,null,null,-0.0025208
0.98231,3.2742e-06,null,null,null
0.0862224,null,-0.0677826,null,null
0.0256637,null,null,-0.129616,null
0.00105163,null,null,null,-0.0025208
0.98231,3.2742e-06,null,null,null
0.0862224,null,-0.0677826,null,null
0.0256637,null,null,-0.129616,null
0.00105163,null,null,null,-0.0025208
0.977271,-0.00214326,null,null,null
0.0338943,null,-0.0769988,null,null
0.00545472,null,null,-0.18736,null
-0.000990524,null,null,null,-0.00366622
0.969224,-0.00419429,null,null,null
0.0502036,null,-0.0556165,null,null
0.0156783,null,null,-0.190991,null
-0.00116308,null,null,null,-0.00393253
0.969224,-0.00419429,null,null,null
0.0502036,null,-0.0556165,null,null
0.0156783,null,null,-0.190991,null
-0.00116308,null,null,null,-0.00393253
0.977105,-0.00339468,null,null,null
0.0296199,null,-0.060092,null,null
0.0207943,null,null,-0.17966,null
-0.000477802,null,null,null,-0.00192334
0.977868,-0.00103918,null,null,null
0.0696039,null,-0.0770784,null,null
0.0432736,null,null,-0.179514,null
-0.00142757,null,null,null,-0.00181493
0.9823,-0.00613478,null,null,null
0.0708855,null,-0.0304879,null,null
0.0209303,null,null,-0.14401,null
0.000332714,null,null,null,0.000495095
0.984785,-0.00665144,null,null,null
0.0868385,null,-0.0461711,null,null
0.0246414,null,null,-0.168722,null
0.00473276,null,null,null,0.00104046
0.991047,-0.0043572,null,null,null
0.0664426,null,-0.0432392,null,null
0.0376327,null,null,-0.143052,null
0.000311981,null,null,null,0.00167059
0.991047,-0.0043572,null,null,null
0.0664426,null,-0.0432392,null,null
0.0376327,null,null,-0.143052,null
0.000311981,null,null,null,0.00167059
0.994096,-0.00411056,null,null,null
0.0452162,null,-0.0439956,null,null
0.045959,null,null,-0.132963,null
-0.00339129,null,null,null,-5.33199e-05
0.994096,-0.00411056,null,null,null
0.0452162,null,-0.0439956,null,null
0.045959,null,null,-0.132963,null
-0.00339129,null,null,null,-5.33199e-05
0.991164,0.000569625,null,null,null
0.0415225,null,-0.0720374,null,null
0.0493704,null,null,-0.132598,null
