MDTU,plaq_ss,plaq_st
186,0.80876,1.23242
187,0.80876,1.23242
188,0.802467,1.22483
189,0.802668,1.22162
190,0.805769,1.22424
191,0.81105,1.23959
192,0.808309,1.24782
193,0.808309,1.24782
194,0.80438,1.23889
195,0.80438,1.23889
196,0.804837,1.23231
197,0.804837,1.23231
198,0.802553,1.23306
199,0.80237,1.23391
200,0.80237,1.23391
201,0.801623,1.23255
202,0.800107,1.23271
203,0.804531,1.22994
204,0.804531,1.22994
205,0.808099,1.2354
206,0.814012,1.23271
207,0.809273,1.24311
208,0.809419,1.2451
209,0.812788,1.24296
210,0.813329,1.23285
211,0.810588,1.23258
212,0.81266,1.22761
213,0.81266,1.22761
214,0.812676,1.21766
215,0.812959,1.21314
216,0.812459,1.21667
217,0.810873,1.21376
218,0.806848,1.22278
219,0.813764,1.22818
220,0.810928,1.21974
221,0.812292,1.22361
222,0.806428,1.22682
223,0.805769,1.22347
224,0.810906,1.22575
225,0.810906,1.22575
226,0.816178,1.2362
227,0.818177,1.23746
228,0.818739,1.24472
229,0.819202,1.23999
230,0.810557,1.23579
231,0.819968,1.23894
232,0.816654,1.24417
233,0.815898,1.24265
234,0.816695,1.2426
235,0.817287,1.24479
236,0.817287,1.24479
237,0.817287,1.24479
238,0.817287,1.24479
239,0.816026,1.2411
240,0.824874,1.24093
241,0.822387,1.24154
242,0.817491,1.24252
243,0.820791,1.25106
244,0.822806,1.25382
245,0.822806,1.25382
246,0.823307,1.25119
247,0.817749,1.25142
248,0.822244,1.24657
249,0.822114,1.25433
250,0.816375,1.25141
251,0.816211,1.24936
252,0.816878,1.25091
253,0.809627,1.23755
254,0.809627,1.23755
255,0.809627,1.23755
256,0.818718,1.24537
257,0.81134,1.23976
258,0.810644,1.23516
259,0.816609,1.23203
260,0.816609,1.23203
261,0.816609,1.23203
262,0.804149,1.22437
263,0.804149,1.22437
264,0.803488,1.225
265,0.80782,1.23371
266,0.80782,1.23371
267,0.802247,1.21941
268,0.799121,1.2209
269,0.799121,1.2209
270,0.799121,1.2209
271,0.799063,1.2213
272,0.803862,1.21866
273,0.80667,1.22642
274,0.815021,1.23074
275,0.819138,1.23269
276,0.81021,1.23449
277,0.815251,1.22944
278,0.815251,1.22944
279,0.80818,1.22366
280,0.808865,1.2223
281,0.81238,1.2154
282,0.812502,1.22361
283,0.812502,1.22361
284,0.814332,1.21785
285,0.816384,1.21969
286,0.812791,1.21541
287,0.814619,1.22068
288,0.814031,1.21817
289,0.814031,1.21817
290,0.809763,1.21245
291,0.811422,1.22306
292,0.814306,1.21956
293,0.814306,1.21956
294,0.814306,1.21956
295,0.821978,1.21465
296,0.816752,1.21543
297,0.814124,1.21902
298,0.814124,1.21902
299,0.815778,1.209
300,0.812695,1.20305
301,0.814421,1.20511
302,0.810449,1.20774
303,0.812664,1.20793
304,0.810688,1.21143
305,0.80771,1.21262
306,0.814684,1.20641
307,0.817165,1.20972
308,0.817848,1.19968
309,0.812793,1.20147
310,0.815877,1.20564
311,0.819547,1.20979
312,0.811625,1.20486
313,0.814227,1.20929
314,0.815034,1.20831
315,0.810135,1.20425
316,0.811975,1.20024
317,0.8099,1.20238
318,0.807644,1.20051
319,0.813803,1.21497
320,0.817425,1.2099
321,0.814309,1.22153
322,0.819257,1.20733
323,0.828727,1.21708
324,0.822393,1.20884
325,0.823133,1.20296
326,0.815908,1.20818
327,0.813649,1.20085
328,0.813649,1.20085
329,0.810102,1.20889
330,0.809177,1.19093
331,0.811855,1.20533
332,0.810831,1.2018
333,0.803679,1.1998
334,0.802356,1.20733
335,0.807123,1.1962
336,0.81385,1.20432
337,0.812209,1.20183
338,0.820083,1.20405
339,0.816214,1.1985
340,0.815652,1.2021
341,0.809121,1.1971
342,0.811722,1.19654
343,0.810263,1.20536
344,0.803279,1.20222
345,0.806339,1.19604
346,0.811254,1.19588
347,0.813405,1.20307
348,0.811986,1.19836
349,0.814157,1.19605
350,0.809686,1.20603
351,0.812525,1.21279
352,0.809309,1.21139
353,0.811702,1.21339
354,0.797011,1.20948
355,0.800741,1.20783
356,0.804976,1.21562
357,0.804976,1.21562
358,0.805926,1.20528
359,0.806944,1.20916
360,0.806944,1.20916
361,0.806944,1.20916
362,0.805857,1.20859
363,0.803147,1.21933
364,0.797064,1.21954
365,0.797064,1.21954
366,0.795949,1.22032
367,0.796068,1.21822
368,0.795889,1.21604
369,0.800463,1.21483
370,0.801717,1.20924
371,0.800232,1.21654
372,0.80331,1.21185
373,0.791482,1.20714
374,0.799735,1.20445
375,0.800668,1.21761
376,0.804349,1.20889
377,0.801645,1.20785
378,0.802108,1.21871
379,0.802108,1.21871
380,0.796243,1.21193
381,0.790027,1.20772
382,0.787694,1.20581
383,0.783498,1.20684
384,0.783498,1.20684
385,0.784078,1.20907
386,0.783388,1.20775
387,0.79183,1.21155
388,0.794317,1.21267
389,0.794113,1.21916
390,0.790177,1.21982
391,0.791832,1.20902
392,0.791832,1.20902
393,0.796457,1.22673
394,0.79057,1.2199
395,0.793538,1.22019
396,0.799021,1.22293
397,0.799984,1.22608
398,0.802743,1.21881
399,0.799603,1.22501
400,0.799603,1.22501
401,0.802405,1.22698
402,0.800283,1.24115
403,0.802296,1.23975
404,0.799263,1.22826
405,0.799263,1.22826
406,0.80119,1.23226
407,0.8052,1.22597
408,0.804374,1.23094
409,0.803573,1.21949
410,0.804874,1.23293
411,0.803153,1.22318
412,0.800683,1.21947
413,0.800683,1.21947
414,0.80071,1.23172
415,0.806049,1.24187
416,0.800503,1.23769
417,0.799789,1.2353
418,0.795848,1.23821
419,0.791007,1.23532
420,0.78839,1.23628
421,0.78839,1.23628
422,0.78839,1.23628
423,0.793937,1.23828
424,0.791837,1.23073
425,0.797677,1.22843
426,0.79813,1.22188
427,0.79813,1.22188
428,0.797464,1.22626
429,0.792668,1.2186
430,0.809577,1.22804
431,0.80662,1.2216
432,0.81234,1.22538
433,0.81339,1.21986
434,0.817704,1.2228
435,0.819059,1.22426
436,0.824386,1.2159
437,0.826467,1.22371
438,0.820396,1.22437
439,0.821475,1.22735
440,0.831056,1.2362
441,0.832208,1.23498
442,0.835416,1.23795
443,0.841397,1.24646
444,0.841397,1.24646
445,0.834223,1.23971
446,0.842165,1.24381
447,0.830424,1.23918
448,0.832415,1.24925
449,0.840975,1.25451
450,0.843247,1.25332
451,0.838314,1.24857
452,0.837704,1.24642
453,0.832161,1.2362
454,0.840645,1.23438
455,0.834039,1.24904
456,0.834039,1.24904
457,0.826924,1.2355
458,0.827221,1.2367
459,0.827842,1.23685
460,0.815122,1.22697
461,0.819788,1.22785
462,0.817032,1.22371
463,0.824941,1.21301
464,0.820209,1.21378
465,0.820209,1.21378
466,0.819646,1.21116
467,0.813382,1.20449
468,0.813659,1.20444
469,0.809612,1.20249
470,0.80386,1.19954
471,0.80322,1.20762
472,0.802478,1.21135
473,0.802478,1.21135
474,0.800626,1.21108
475,0.80025,1.21478
476,0.811807,1.20892
477,0.813767,1.21132
478,0.809945,1.21075
479,0.815815,1.20742
480,0.814576,1.20763
481,0.808589,1.21261
482,0.808589,1.21261
483,0.815937,1.22274
484,0.818342,1.22409
485,0.817819,1.22558
486,0.81599,1.22575
487,0.805075,1.227
488,0.805075,1.227
489,0.805075,1.227
490,0.809978,1.23713
491,0.810784,1.241
492,0.812778,1.24488
493,0.815002,1.25052
494,0.81806,1.24935
495,0.823317,1.24758
496,0.817853,1.24301
497,0.819985,1.24916
498,0.813402,1.25044
499,0.817329,1.24867
500,0.81162,1.24474
501,0.808719,1.23876
502,0.808719,1.23876
503,0.808719,1.23876
504,0.808719,1.23876
505,0.808719,1.23876
506,0.805013,1.22929
507,0.803008,1.22831
508,0.797903,1.2283
509,0.80507,1.22984
510,0.800253,1.22757
511,0.792576,1.22389
512,0.797809,1.23524
513,0.800784,1.23194
514,0.805929,1.24235
515,0.805929,1.24235
516,0.813349,1.24013
517,0.811036,1.23963
518,0.815369,1.24126
519,0.814148,1.23859
520,0.814148,1.23859
521,0.808959,1.23737
522,0.808483,1.22955
523,0.808483,1.22955
524,0.806918,1.22909
525,0.798108,1.22317
526,0.794898,1.21979
527,0.79187,1.21487
528,0.79187,1.21487
529,0.795412,1.22245
530,0.793352,1.21002
531,0.79914,1.21707
532,0.801987,1.21534
533,0.807289,1.21873
534,0.807289,1.21873
535,0.805153,1.21269
536,0.805153,1.21269
537,0.804431,1.21471
538,0.792181,1.21402
539,0.799179,1.20981
540,0.802507,1.20793
541,0.79936,1.20716
542,0.802553,1.21177
543,0.803085,1.21206
544,0.792766,1.21761
545,0.795147,1.22963
546,0.795147,1.22963
547,0.793497,1.22797
548,0.798767,1.22527
549,0.798767,1.22527
550,0.795735,1.23176
551,0.782455,1.22782
552,0.782455,1.22782
553,0.780315,1.23316
554,0.789968,1.22897
555,0.78268,1.22314
556,0.781395,1.22201
557,0.784506,1.21594
558,0.783187,1.21249
559,0.780685,1.20899
560,0.781188,1.21427
561,0.783862,1.21234
562,0.777042,1.21253
563,0.781545,1.22375
564,0.781545,1.22375
565,0.781545,1.22375
566,0.786482,1.21418
567,0.784325,1.20324
568,0.789459,1.20222
569,0.788777,1.19847
570,0.788777,1.19847
571,0.789144,1.19874
572,0.79107,1.19841
573,0.789795,1.19449
574,0.789795,1.19449
575,0.786409,1.19512
576,0.782517,1.19345
577,0.785067,1.19428
578,0.785067,1.19428
579,0.784847,1.18849
580,0.77704,1.19136
581,0.775711,1.19455
582,0.780912,1.20078
583,0.787096,1.19797
584,0.7882,1.19239
585,0.792059,1.19827
586,0.794724,1.1929
587,0.790181,1.19952
588,0.790181,1.19952
589,0.791837,1.20759
590,0.791837,1.20759
591,0.784394,1.20298
592,0.783107,1.20583
593,0.783132,1.20462
594,0.781426,1.19229
595,0.787442,1.18833
596,0.783504,1.19143
597,0.786687,1.19592
598,0.786687,1.19592
599,0.785797,1.20255
600,0.784063,1.19996
601,0.78562,1.20162
602,0.78562,1.20162
603,0.781207,1.19421
604,0.781207,1.19421
605,0.7746,1.18599
606,0.772913,1.18731
607,0.766104,1.18104
608,0.768776,1.17675
609,0.767472,1.17341
610,0.767472,1.17341
611,0.765184,1.17481
612,0.761487,1.17324
613,0.765706,1.16999
614,0.765741,1.16934
615,0.774128,1.16814
616,0.771361,1.16818
617,0.771361,1.16818
618,0.779514,1.16702
619,0.774341,1.16991
620,0.780064,1.17687
621,0.780064,1.17687
622,0.777466,1.17159
623,0.773516,1.17427
624,0.773516,1.17427
625,0.776902,1.176
626,0.77934,1.1791
627,0.778059,1.17665
628,0.788613,1.18498
629,0.788613,1.18498
630,0.782743,1.1834
631,0.77692,1.18485
632,0.77692,1.18485
633,0.77692,1.18485
634,0.77692,1.18485
635,0.774311,1.17801
636,0.769888,1.18672
637,0.769515,1.18422
638,0.772161,1.19374
639,0.766222,1.19168
640,0.771222,1.19683
641,0.768727,1.20144
642,0.765987,1.19701
643,0.767093,1.19081
644,0.767093,1.19081
645,0.762415,1.19022
646,0.762415,1.19022
647,0.77094,1.19452
648,0.774436,1.19067
649,0.774436,1.19067
650,0.775116,1.19226
651,0.782801,1.19245
652,0.789817,1.19468
653,0.78953,1.19341
654,0.786005,1.19368
655,0.784462,1.19657
656,0.784462,1.19657
657,0.77751,1.18802
658,0.783853,1.18734
659,0.783158,1.18558
660,0.783158,1.18558
661,0.780854,1.1882
662,0.78528,1.17455
663,0.78141,1.17628
664,0.778043,1.16997
665,0.78411,1.17687
666,0.780286,1.1736
667,0.780286,1.1736
668,0.785886,1.18029
669,0.782513,1.17871
670,0.785166,1.17935
671,0.785166,1.17935
672,0.789723,1.18371
673,0.786997,1.18627
674,0.78049,1.18475
675,0.78049,1.18475
676,0.784117,1.17993
677,0.784117,1.17993
678,0.779953,1.18836
679,0.784533,1.18813
680,0.785012,1.19057
681,0.783522,1.18439
682,0.784369,1.18253
683,0.77435,1.17031
684,0.775663,1.16958
685,0.775663,1.16958
686,0.775955,1.17088
687,0.775955,1.17088
688,0.773737,1.17753
689,0.765121,1.17042
690,0.765915,1.17996
691,0.767646,1.17652
692,0.766441,1.18223
693,0.765681,1.17542
694,0.761978,1.16342
695,0.761978,1.16342
696,0.761978,1.16342
697,0.758829,1.17111
698,0.759356,1.16916
699,0.760689,1.17523
700,0.75743,1.16562
701,0.7579,1.16372
702,0.756365,1.17193
703,0.755984,1.17959
704,0.754082,1.17976
705,0.753218,1.18485
706,0.751889,1.17627
707,0.755543,1.18134
708,0.75826,1.17021
709,0.75826,1.17021
710,0.757355,1.16785
711,0.757355,1.16785
712,0.759556,1.17879
713,0.764622,1.1766
714,0.764622,1.1766
715,0.764622,1.1766
716,0.759964,1.17104
717,0.758399,1.17598
718,0.756815,1.16308
719,0.750653,1.16888
720,0.752535,1.16503
721,0.752535,1.16503
722,0.744622,1.16411
723,0.735556,1.16207
724,0.735556,1.16207
725,0.735781,1.16858
726,0.735781,1.16858
727,0.735089,1.16013
728,0.740697,1.16848
729,0.736554,1.16438
730,0.737165,1.15805
731,0.729523,1.14986
732,0.729386,1.15096
733,0.729306,1.15346
734,0.728354,1.1362
735,0.728354,1.1362
736,0.732371,1.14415
737,0.732664,1.14782
738,0.723966,1.15144
739,0.724553,1.1572
740,0.731588,1.16295
741,0.73941,1.17064
742,0.741049,1.16981
743,0.741049,1.16981
744,0.738478,1.16991
745,0.738336,1.18071
746,0.734201,1.17329
747,0.728921,1.17687
748,0.729846,1.16776
749,0.729846,1.16776
750,0.729846,1.16776
751,0.729905,1.17037
752,0.729905,1.17037
753,0.73213,1.16583
754,0.730777,1.16413
755,0.730196,1.16054
756,0.728212,1.15484
757,0.726911,1.16427
758,0.732707,1.16455
759,0.732707,1.16455
760,0.732712,1.16106
761,0.732151,1.16023
762,0.73408,1.16101
763,0.72887,1.1587
764,0.722418,1.14748
765,0.729733,1.15055
766,0.726126,1.13927
767,0.730615,1.14066
768,0.72589,1.13457
769,0.72589,1.13457
770,0.728808,1.13202
771,0.729524,1.13354
772,0.729524,1.13354
773,0.729524,1.13354
774,0.728689,1.13673
775,0.728878,1.14258
776,0.73156,1.14611
777,0.73156,1.14611
778,0.730437,1.145
779,0.727223,1.14371
780,0.734252,1.15068
781,0.734252,1.15068
782,0.736444,1.14754
783,0.736165,1.15282
784,0.736498,1.16449
785,0.736381,1.16519
786,0.737925,1.16376
787,0.745763,1.17842
788,0.744578,1.16421
789,0.752279,1.16394
790,0.750216,1.16292
791,0.745067,1.16183
792,0.74086,1.1665
793,0.73949,1.1714
794,0.741948,1.16545
795,0.741948,1.16545
796,0.741948,1.16545
797,0.740258,1.1722
798,0.732293,1.1781
799,0.736304,1.17983
800,0.732278,1.17786
801,0.741667,1.16726
802,0.741667,1.16726
803,0.732279,1.17005
804,0.730896,1.17073
805,0.728545,1.17304
806,0.728545,1.17304
807,0.738721,1.17161
808,0.743761,1.16903
809,0.743761,1.16903
810,0.742198,1.17616
811,0.738499,1.16584
812,0.73737,1.16444
813,0.738669,1.1639
814,0.738669,1.1639
815,0.73379,1.15493
816,0.73379,1.15493
817,0.73379,1.15493
818,0.730955,1.14575
819,0.730014,1.13921
820,0.726071,1.13319
821,0.724954,1.13925
822,0.721979,1.14248
823,0.721979,1.14248
824,0.72569,1.1442
825,0.7327,1.14619
826,0.735648,1.14764
827,0.739801,1.15711
828,0.743582,1.15417
829,0.754627,1.1596
830,0.745443,1.16131
831,0.746753,1.15664
832,0.749403,1.15962
833,0.749403,1.15962
834,0.754728,1.16004
835,0.754728,1.16004
836,0.760788,1.16679
837,0.758247,1.16496
838,0.762892,1.17483
839,0.759041,1.16971
840,0.759041,1.16971
841,0.757379,1.17421
842,0.758855,1.17565
843,0.761593,1.17178
844,0.757165,1.1756
845,0.754475,1.17227
846,0.754475,1.17227
847,0.760515,1.17807
848,0.754906,1.1725
849,0.757843,1.17127
850,0.767067,1.17415
851,0.767164,1.17591
852,0.761008,1.17833
853,0.76162,1.18699
854,0.751739,1.1651
855,0.755505,1.16573
856,0.753112,1.15322
857,0.74764,1.16088
858,0.74764,1.16088
859,0.74764,1.16088
860,0.74764,1.16088
861,0.749666,1.15644
862,0.759671,1.15883
863,0.76133,1.16598
864,0.766597,1.1782
865,0.768311,1.18126
866,0.766397,1.17332
867,0.764831,1.17383
868,0.767481,1.17019
869,0.7696,1.17541
870,0.768481,1.16837
871,0.763195,1.1669
872,0.76403,1.16873
873,0.772371,1.16784
874,0.766284,1.16383
875,0.770388,1.16034
876,0.771324,1.16485
877,0.780853,1.16744
878,0.78522,1.17776
879,0.781832,1.19078
880,0.786758,1.19007
881,0.785486,1.19536
882,0.783963,1.19298
883,0.784131,1.19206
884,0.786771,1.19822
885,0.780193,1.1963
886,0.781642,1.19691
887,0.781642,1.19691
888,0.769862,1.19299
889,0.770219,1.19425
890,0.766947,1.19127
891,0.769946,1.1988
892,0.770454,1.19326
893,0.772338,1.19604
894,0.772338,1.19604
895,0.76853,1.19371
896,0.76853,1.19371
897,0.756527,1.18934
898,0.755407,1.19794
899,0.752017,1.19485
900,0.749641,1.19218
901,0.747504,1.19236
902,0.748391,1.18369
903,0.748391,1.18369
904,0.748736,1.18996
905,0.748689,1.1858
906,0.73818,1.18373
907,0.741016,1.18914
908,0.741016,1.18914
909,0.741016,1.18914
910,0.740954,1.19088
911,0.740001,1.1916
912,0.745868,1.18609
913,0.749901,1.18327
914,0.754429,1.18096
915,0.750174,1.18028
916,0.744484,1.18782
917,0.744484,1.18782
918,0.745805,1.18676
919,0.744111,1.18509
920,0.742979,1.18239
921,0.739833,1.17734
922,0.747895,1.17459
923,0.745744,1.17031
924,0.74645,1.17678
925,0.74564,1.17578
926,0.74564,1.17578
927,0.746434,1.18403
928,0.752357,1.18847
929,0.745908,1.18888
930,0.747147,1.18696
931,0.743526,1.19063
932,0.743378,1.18928
933,0.747402,1.18943
934,0.74333,1.17896
935,0.737476,1.16758
936,0.735963,1.17991
937,0.735706,1.18163
938,0.744753,1.19274
939,0.745537,1.19608
940,0.751283,1.19834
941,0.750095,1.20517
942,0.753328,1.20328
943,0.753639,1.20212
944,0.741449,1.191
945,0.741449,1.191
946,0.741449,1.191
947,0.738908,1.1836
948,0.738908,1.1836
949,0.736995,1.19867
950,0.741412,1.19598
951,0.741231,1.18809
952,0.731843,1.18658
953,0.731569,1.18507
954,0.735127,1.18731
955,0.730041,1.18028
956,0.733832,1.18297
957,0.736966,1.17859
958,0.73921,1.18214
959,0.745614,1.18112
960,0.743868,1.18369
961,0.738083,1.18592
962,0.739908,1.18428
963,0.739908,1.18428
964,0.735688,1.18167
965,0.734047,1.17607
966,0.732079,1.1833
967,0.732079,1.1833
968,0.740606,1.18523
969,0.740606,1.18523
970,0.73555,1.18257
971,0.729866,1.1764
972,0.732807,1.18124
973,0.73296,1.17916
974,0.733801,1.17737
975,0.733801,1.17737
976,0.738651,1.17862
977,0.738263,1.18422
978,0.74146,1.18834
979,0.743527,1.18247
980,0.743961,1.18776
981,0.75071,1.18079
982,0.748194,1.18249
983,0.748194,1.18249
984,0.748194,1.18249
985,0.746593,1.18386
986,0.743574,1.1828
987,0.739751,1.18471
988,0.739779,1.1903
989,0.737476,1.18322
990,0.737181,1.1839
991,0.735872,1.18522
992,0.743531,1.18333
993,0.734138,1.17584
994,0.73524,1.16973
995,0.73524,1.16973
996,0.738521,1.1736
997,0.741686,1.17337
998,0.742094,1.17636
999,0.746751,1.1761
1000,0.741736,1.17216
1001,0.752672,1.16823
1002,0.750351,1.17278
1003,0.751825,1.1817
1004,0.754683,1.17912
1005,0.750852,1.18472
1006,0.752298,1.18523
1007,0.759849,1.1815
1008,0.755131,1.18513
1009,0.752103,1.18224
1010,0.749502,1.18216
1011,0.751189,1.18182
1012,0.75427,1.18098
1013,0.75427,1.18098
1014,0.747,1.17865
1015,0.745635,1.17441
1016,0.745635,1.17441
1017,0.746672,1.17951
1018,0.741705,1.17566
1019,0.739791,1.17979
1020,0.738605,1.17562
1021,0.736266,1.17457
1022,0.736266,1.17457
1023,0.739292,1.17998
1024,0.744013,1.17915
1025,0.741795,1.17404
1026,0.739511,1.17914
1027,0.739511,1.17914
1028,0.739511,1.17914
1029,0.739511,1.17914
1030,0.745505,1.18459
1031,0.745505,1.18459
1032,0.74489,1.18676
1033,0.748357,1.19534
1034,0.74808,1.17953
1035,0.74808,1.17953
1036,0.74808,1.17953
1037,0.753204,1.18475
1038,0.742213,1.1854
1039,0.736409,1.18315
1040,0.736409,1.18315
1041,0.739662,1.17911
1042,0.744447,1.18357
1043,0.744447,1.18357
1044,0.736303,1.17951
1045,0.739803,1.18317
1046,0.741343,1.18665
1047,0.741343,1.18665
1048,0.741343,1.18665
1049,0.741343,1.18665
1050,0.746671,1.19366
1051,0.746671,1.19366
1052,0.739408,1.19438
1053,0.739408,1.19438
1054,0.742288,1.18037
1055,0.743199,1.19283
1056,0.74005,1.18628
1057,0.739426,1.19268
1058,0.739426,1.19268
1059,0.737498,1.18057
1060,0.735726,1.18065
1061,0.742253,1.18807
1062,0.744343,1.19908
1063,0.744346,1.19226
1064,0.738831,1.18407
1065,0.738831,1.18407
1066,0.748666,1.19121
1067,0.752793,1.19142
1068,0.747705,1.19566
1069,0.747705,1.19566
1070,0.747705,1.19566
1071,0.744747,1.19628
1072,0.744747,1.19628
1073,0.744326,1.20048
1074,0.753596,1.19811
1075,0.757182,1.19997
1076,0.757182,1.19997
1077,0.757182,1.19997
1078,0.755192,1.19176
1079,0.745994,1.18876
1080,0.743654,1.18409
1081,0.743726,1.17704
1082,0.743726,1.17704
1083,0.739854,1.17286
1084,0.739854,1.17286
1085,0.736964,1.17092
1086,0.73711,1.16947
1087,0.738011,1.17961
1088,0.739955,1.17928
1089,0.737886,1.17124
1090,0.739128,1.17451
1091,0.750313,1.17948
1092,0.747312,1.17787
1093,0.747312,1.17787
1094,0.756307,1.19575
1095,0.756307,1.19575
1096,0.749822,1.19315
1097,0.749822,1.19315
1098,0.745975,1.19704
1099,0.744613,1.19324
1100,0.74692,1.20064
1101,0.74046,1.1916
1102,0.745771,1.20282
1103,0.745771,1.20282
1104,0.745772,1.20382
1105,0.745772,1.20382
1106,0.746319,1.19689
1107,0.75312,1.19494
1108,0.751691,1.18958
1109,0.741851,1.19492
1110,0.744594,1.19155
1111,0.754535,1.19129
1112,0.754535,1.19129
1113,0.754535,1.19129
1114,0.752399,1.19802
1115,0.752399,1.19802
1116,0.75052,1.20013
1117,0.754717,1.19705
1118,0.747735,1.19397
1119,0.747735,1.19397
1120,0.755774,1.19115
1121,0.754863,1.19026
1122,0.750736,1.19235
1123,0.746716,1.18318
1124,0.738824,1.19207
1125,0.742373,1.18457
1126,0.738066,1.18917
1127,0.744549,1.18565
1128,0.750592,1.18305
1129,0.747098,1.18215
1130,0.747098,1.18215
1131,0.7447,1.18535
1132,0.746228,1.18515
1133,0.743787,1.17982
1134,0.748466,1.17998
1135,0.749215,1.18597
1136,0.743776,1.18166
1137,0.746878,1.17686
1138,0.750102,1.17547
1139,0.745269,1.174
1140,0.743629,1.17121
1141,0.743629,1.17121
1142,0.736816,1.16782
1143,0.727541,1.17553
1144,0.73998,1.17978
1145,0.739927,1.18645
1146,0.739061,1.19098
1147,0.741437,1.18976
1148,0.738858,1.18864
1149,0.739077,1.1961
1150,0.744581,1.19678
1151,0.74514,1.19279
1152,0.747763,1.19307
