MDTU,S_F
183,4.61433e-06
184,4.51809e-06
185,4.51809e-06
186,4.54542e-06
187,4.54542e-06
188,4.61382e-06
189,4.5581e-06
190,4.62233e-06
191,4.60449e-06
192,4.52846e-06
193,4.52846e-06
194,4.54123e-06
195,4.54123e-06
196,4.4602e-06
197,4.4602e-06
198,4.53209e-06
199,4.50294e-06
200,4.50294e-06
201,4.56669e-06
202,4.53902e-06
203,4.49256e-06
204,4.49256e-06
205,4.47827e-06
206,4.53036e-06
207,4.52937e-06
208,4.59947e-06
209,4.55123e-06
210,4.56343e-06
211,4.58319e-06
212,4.61863e-06
213,4.61863e-06
214,4.58866e-06
215,4.71311e-06
216,4.74324e-06
217,4.73489e-06
218,4.64428e-06
219,4.5632e-06
220,4.57807e-06
221,4.67249e-06
222,4.62519e-06
223,4.61291e-06
224,4.64824e-06
225,4.64824e-06
226,4.59729e-06
227,4.58423e-06
228,4.62406e-06
229,4.56634e-06
230,4.56913e-06
231,4.59656e-06
232,4.54798e-06
233,4.56227e-06
234,4.61698e-06
235,4.62816e-06
236,4.62816e-06
237,4.62816e-06
238,4.62816e-06
239,4.62302e-06
240,4.63864e-06
241,4.54299e-06
242,4.58873e-06
243,4.53322e-06
244,4.57603e-06
245,4.57603e-06
246,4.56644e-06
247,4.65433e-06
248,4.59594e-06
249,4.55955e-06
250,4.601e-06
251,4.63773e-06
252,4.60541e-06
253,4.74725e-06
254,4.74725e-06
255,4.74725e-06
256,4.55372e-06
257,4.6318e-06
258,4.63134e-06
259,4.5519e-06
260,4.5519e-06
261,4.5519e-06
262,4.77969e-06
263,4.77969e-06
264,4.83837e-06
265,4.7485e-06
266,4.7485e-06
267,4.7779e-06
268,4.90472e-06
269,4.90472e-06
270,4.90472e-06
271,4.84006e-06
272,4.76771e-06
273,4.70925e-06
274,4.75143e-06
275,4.85742e-06
276,4.7906e-06
277,4.87415e-06
278,4.87415e-06
279,4.89687e-06
280,5.05427e-06
281,4.96037e-06
282,4.76211e-06
283,4.76211e-06
284,4.81915e-06
285,4.94752e-06
286,5.0303e-06
287,5.11862e-06
288,5.1224e-06
289,5.1224e-06
290,5.03562e-06
291,5.03215e-06
292,4.99465e-06
293,4.99465e-06
294,4.99465e-06
295,5.04157e-06
296,4.78085e-06
297,4.75972e-06
298,4.75972e-06
299,4.77008e-06
300,4.68027e-06
301,4.71122e-06
302,4.76995e-06
303,4.73456e-06
304,4.58942e-06
305,4.7592e-06
306,4.73614e-06
307,4.67541e-06
308,4.70914e-06
309,4.70704e-06
310,4.63943e-06
311,4.71223e-06
312,4.85158e-06
313,4.89345e-06
314,4.88006e-06
315,4.80034e-06
316,4.73881e-06
317,4.90032e-06
318,4.87253e-06
319,4.74214e-06
320,4.70269e-06
321,4.78489e-06
322,4.82047e-06
323,4.56284e-06
324,4.65771e-06
325,4.71957e-06
326,4.76118e-06
327,4.78744e-06
328,4.78744e-06
329,4.76614e-06
330,4.80241e-06
331,4.92204e-06
332,4.90782e-06
333,5.02638e-06
334,5.02017e-06
335,4.87659e-06
336,4.82097e-06
337,4.76295e-06
338,4.80835e-06
339,4.86417e-06
340,4.71896e-06
341,4.77097e-06
342,4.68871e-06
343,4.75083e-06
344,4.76628e-06
345,4.74674e-06
346,4.73397e-06
347,4.73106e-06
348,4.66735e-06
349,4.67105e-06
350,4.74249e-06
351,4.74755e-06
352,4.69803e-06
353,4.69897e-06
354,4.88461e-06
355,4.82954e-06
356,4.73261e-06
357,4.73261e-06
358,4.75978e-06
359,4.7602e-06
360,4.7602e-06
361,4.7602e-06
362,4.73825e-06
363,4.7094e-06
364,4.74105e-06
365,4.74105e-06
366,4.69092e-06
367,4.66733e-06
368,4.65209e-06
369,4.69839e-06
370,4.6527e-06
371,4.71942e-06
372,4.61118e-06
373,4.72345e-06
374,4.73042e-06
375,4.62564e-06
376,4.56218e-06
377,4.68753e-06
378,4.73558e-06
379,4.73558e-06
380,4.67711e-06
381,4.6154e-06
382,4.69488e-06
383,4.79003e-06
384,4.79003e-06
385,4.74198e-06
386,4.75368e-06
387,4.5919e-06
388,4.74307e-06
389,4.67713e-06
390,4.70295e-06
391,4.70825e-06
392,4.70825e-06
393,4.70176e-06
394,4.72157e-06
395,4.70776e-06
396,4.72382e-06
397,4.72496e-06
398,4.73579e-06
399,4.76678e-06
400,4.76678e-06
401,4.72696e-06
402,4.70157e-06
403,4.62699e-06
404,4.69344e-06
405,4.69344e-06
406,4.66816e-06
407,4.5565e-06
408,4.58355e-06
409,4.56371e-06
410,4.60488e-06
411,4.67483e-06
412,4.62285e-06
413,4.62285e-06
414,4.6601e-06
415,4.54649e-06
416,4.55588e-06
417,4.56799e-06
418,4.64667e-06
419,4.64285e-06
420,4.69785e-06
421,4.69785e-06
422,4.69785e-06
423,4.71344e-06
424,4.6769e-06
425,4.63576e-06
426,4.60631e-06
427,4.60631e-06
428,4.68869e-06
429,4.71173e-06
430,4.62849e-06
431,4.60193e-06
432,4.57937e-06
433,4.59425e-06
434,4.50567e-06
435,4.54219e-06
436,4.4954e-06
437,4.54947e-06
438,4.64534e-06
439,4.62792e-06
440,4.48659e-06
441,4.56049e-06
442,4.52207e-06
443,4.57918e-06
444,4.57918e-06
445,4.58914e-06
446,4.42458e-06
447,4.50113e-06
448,4.49028e-06
449,4.47955e-06
450,4.46512e-06
451,4.55206e-06
452,4.53018e-06
453,4.51265e-06
454,4.42845e-06
455,4.50259e-06
456,4.50259e-06
457,4.48906e-06
458,4.57012e-06
459,4.6663e-06
460,4.56487e-06
461,4.52359e-06
462,4.63211e-06
463,4.47997e-06
464,4.55931e-06
465,4.55931e-06
466,4.59544e-06
467,4.61619e-06
468,4.55648e-06
469,4.67222e-06
470,4.69012e-06
471,4.65478e-06
472,4.73801e-06
473,4.73801e-06
474,4.65081e-06
475,4.66373e-06
476,4.65287e-06
477,4.61634e-06
478,4.58731e-06
479,4.57699e-06
480,4.55132e-06
481,4.51683e-06
482,4.51683e-06
483,4.63638e-06
484,4.56508e-06
485,4.5566e-06
486,4.56693e-06
487,4.60677e-06
488,4.60677e-06
489,4.60677e-06
490,4.61054e-06
491,4.61826e-06
492,4.67397e-06
493,4.69984e-06
494,4.68505e-06
495,4.75802e-06
496,4.65575e-06
497,4.68211e-06
498,4.59948e-06
499,4.6066e-06
500,4.64235e-06
501,4.58976e-06
502,4.58976e-06
503,4.58976e-06
504,4.58976e-06
505,4.58976e-06
506,4.6946e-06
507,4.68094e-06
508,4.59961e-06
509,4.63664e-06
510,4.56588e-06
511,4.70406e-06
512,4.76193e-06
513,4.60038e-06
514,4.50286e-06
515,4.50286e-06
516,4.5168e-06
517,4.54674e-06
518,4.61197e-06
519,4.48723e-06
520,4.48723e-06
521,4.55803e-06
522,4.56712e-06
523,4.56712e-06
524,4.61941e-06
525,4.66367e-06
526,4.52763e-06
527,4.68215e-06
528,4.68215e-06
529,4.6571e-06
530,4.60449e-06
531,4.57746e-06
532,4.5836e-06
533,4.62263e-06
534,4.62263e-06
535,4.55304e-06
536,4.55304e-06
537,4.60327e-06
538,4.57851e-06
539,4.53721e-06
540,4.57259e-06
541,4.59186e-06
542,4.56199e-06
543,4.54334e-06
544,4.54431e-06
545,4.60286e-06
546,4.60286e-06
547,4.61332e-06
548,4.56475e-06
549,4.56475e-06
550,4.65479e-06
551,4.58304e-06
552,4.58304e-06
553,4.56428e-06
554,4.55055e-06
555,4.59801e-06
556,4.60713e-06
557,4.64761e-06
558,4.72234e-06
559,4.77568e-06
560,4.76309e-06
561,4.72602e-06
562,4.84577e-06
563,4.6705e-06
564,4.6705e-06
565,4.6705e-06
566,4.71615e-06
567,4.71455e-06
568,4.66738e-06
569,4.66733e-06
570,4.66733e-06
571,4.67667e-06
572,4.65121e-06
573,4.67451e-06
574,4.67451e-06
575,4.74622e-06
576,4.76416e-06
577,4.67837e-06
578,4.67837e-06
579,4.73327e-06
580,4.71821e-06
581,4.69526e-06
582,4.72733e-06
583,4.66816e-06
584,4.63057e-06
585,4.67192e-06
586,4.64908e-06
587,4.68209e-06
588,4.68209e-06
589,4.59599e-06
590,4.59599e-06
591,4.7246e-06
592,4.81685e-06
593,4.71472e-06
594,4.68675e-06
595,4.62232e-06
596,4.6504e-06
597,4.65392e-06
598,4.65392e-06
599,4.624e-06
600,4.63766e-06
601,4.69879e-06
602,4.69879e-06
603,4.7511e-06
604,4.7511e-06
605,4.77394e-06
606,4.83391e-06
607,4.91957e-06
608,4.87132e-06
609,4.81319e-06
610,4.81319e-06
611,4.76228e-06
612,4.94874e-06
613,4.86016e-06
614,4.75713e-06
615,4.71561e-06
616,4.75764e-06
617,4.75764e-06
618,4.75974e-06
619,4.75217e-06
620,4.70415e-06
621,4.70415e-06
622,4.75878e-06
623,4.8063e-06
624,4.8063e-06
625,4.74844e-06
626,4.71695e-06
627,4.68377e-06
628,4.66216e-06
629,4.66216e-06
630,4.57436e-06
631,4.67094e-06
632,4.67094e-06
633,4.67094e-06
634,4.67094e-06
635,4.65561e-06
636,4.74927e-06
637,4.66927e-06
638,4.72092e-06
639,4.71724e-06
640,4.72186e-06
641,4.753e-06
642,4.73079e-06
643,4.66548e-06
644,4.66548e-06
645,4.63003e-06
646,4.63003e-06
647,4.5974e-06
648,4.68997e-06
649,4.68997e-06
650,4.65622e-06
651,4.61207e-06
652,4.63545e-06
653,4.64549e-06
654,4.64509e-06
655,4.64896e-06
656,4.64896e-06
657,4.73234e-06
658,4.69258e-06
659,4.64653e-06
660,4.64653e-06
661,4.60779e-06
662,4.70202e-06
663,4.62035e-06
664,4.67987e-06
665,4.721e-06
666,4.72244e-06
667,4.72244e-06
668,4.66297e-06
669,4.66566e-06
670,4.58747e-06
671,4.58747e-06
672,4.62356e-06
673,4.60323e-06
674,4.59857e-06
675,4.59857e-06
676,4.57525e-06
677,4.57525e-06
678,4.63673e-06
679,4.72937e-06
680,4.6755e-06
681,4.70122e-06
682,4.66863e-06
683,4.80345e-06
684,4.69892e-06
685,4.69892e-06
686,4.74984e-06
687,4.74984e-06
688,4.80302e-06
689,4.7863e-06
690,4.75765e-06
691,4.77936e-06
692,4.78919e-06
693,4.70184e-06
694,4.71602e-06
695,4.71602e-06
696,4.71602e-06
697,4.65747e-06
698,4.76229e-06
699,4.7473e-06
700,4.81554e-06
701,4.81162e-06
702,4.72831e-06
703,4.76903e-06
704,4.7643e-06
705,4.75586e-06
706,4.73625e-06
707,4.81649e-06
708,4.74995e-06
709,4.74995e-06
710,4.76771e-06
711,4.76771e-06
712,4.78798e-06
713,4.75581e-06
714,4.75581e-06
715,4.75581e-06
716,4.68011e-06
717,4.72475e-06
718,4.76861e-06
719,4.75017e-06
720,4.74072e-06
721,4.74072e-06
722,4.80422e-06
723,4.94961e-06
724,4.94961e-06
725,4.93278e-06
726,4.93278e-06
727,4.94643e-06
728,4.90761e-06
729,4.82292e-06
730,4.98553e-06
731,5.12923e-06
732,5.14525e-06
733,5.12664e-06
734,5.20667e-06
735,5.20667e-06
736,5.15853e-06
737,5.00487e-06
738,5.16939e-06
739,5.09487e-06
740,4.95404e-06
741,4.82625e-06
742,4.85065e-06
743,4.85065e-06
744,4.8259e-06
745,4.80344e-06
746,4.82534e-06
747,4.93232e-06
748,5.00807e-06
749,5.00807e-06
750,5.00807e-06
751,5.12315e-06
752,5.12315e-06
753,4.98833e-06
754,4.9554e-06
755,5.02454e-06
756,5.028e-06
757,5.11026e-06
758,4.98981e-06
759,4.98981e-06
760,5.11945e-06
761,5.15318e-06
762,5.08902e-06
763,5.22858e-06
764,5.36291e-06
765,5.27522e-06
766,5.32488e-06
767,5.31525e-06
768,5.49288e-06
769,5.49288e-06
770,5.36392e-06
771,5.27619e-06
772,5.27619e-06
773,5.27619e-06
774,5.31778e-06
775,5.32492e-06
776,5.22379e-06
777,5.22379e-06
778,5.14833e-06
779,5.20509e-06
780,5.10052e-06
781,5.10052e-06
782,5.011e-06
783,5.08427e-06
784,5.09179e-06
785,5.07824e-06
786,4.9656e-06
787,4.85027e-06
788,4.86947e-06
789,4.86355e-06
790,4.73334e-06
791,4.83898e-06
792,4.83454e-06
793,4.84326e-06
794,4.81533e-06
795,4.81533e-06
796,4.81533e-06
797,4.87839e-06
798,4.83279e-06
799,4.84737e-06
800,4.94018e-06
801,4.84396e-06
802,4.84396e-06
803,4.85969e-06
804,4.80404e-06
805,4.93851e-06
806,4.93851e-06
807,4.89587e-06
808,4.87604e-06
809,4.87604e-06
810,4.84892e-06
811,4.81114e-06
812,4.86937e-06
813,4.917e-06
814,4.917e-06
815,4.96044e-06
816,4.96044e-06
817,4.96044e-06
818,4.93948e-06
819,4.97962e-06
820,5.06063e-06
821,5.06168e-06
822,5.08683e-06
823,5.08683e-06
824,5.08374e-06
825,5.03015e-06
826,5.00625e-06
827,4.97854e-06
828,4.81897e-06
829,4.8018e-06
830,4.8614e-06
831,4.84288e-06
832,4.81709e-06
833,4.81709e-06
834,4.7631e-06
835,4.7631e-06
836,4.63629e-06
837,4.79764e-06
838,4.77592e-06
839,4.74312e-06
840,4.74312e-06
841,4.74434e-06
842,4.74331e-06
843,4.81442e-06
844,4.8309e-06
845,4.80456e-06
846,4.80456e-06
847,4.7769e-06
848,4.86664e-06
849,4.77707e-06
850,4.74723e-06
851,4.66852e-06
852,4.7091e-06
853,4.72188e-06
854,4.82091e-06
855,4.90204e-06
856,4.93201e-06
857,4.89162e-06
858,4.89162e-06
859,4.89162e-06
860,4.89162e-06
861,4.85127e-06
862,4.8298e-06
863,4.83084e-06
864,4.74518e-06
865,4.72833e-06
866,4.7205e-06
867,4.77414e-06
868,4.86937e-06
869,4.76583e-06
870,4.85273e-06
871,4.92367e-06
872,4.83578e-06
873,4.94239e-06
874,4.82054e-06
875,4.81808e-06
876,4.77116e-06
877,4.74268e-06
878,4.65579e-06
879,4.58813e-06
880,4.71792e-06
881,4.68121e-06
882,4.73651e-06
883,4.78271e-06
884,4.88197e-06
885,4.81316e-06
886,4.90667e-06
887,4.90667e-06
888,4.84311e-06
889,4.84411e-06
890,4.84216e-06
891,4.85171e-06
892,4.91763e-06
893,5.05422e-06
894,5.05422e-06
895,4.9192e-06
896,4.9192e-06
897,4.95804e-06
898,4.94446e-06
899,5.07478e-06
900,5.06605e-06
901,5.03659e-06
902,5.06352e-06
903,5.06352e-06
904,5.13513e-06
905,5.12182e-06
906,5.16692e-06
907,5.27738e-06
908,5.27738e-06
909,5.27738e-06
910,5.18969e-06
911,5.07188e-06
912,4.97342e-06
913,4.86516e-06
914,4.82069e-06
915,4.85963e-06
916,4.8242e-06
917,4.8242e-06
918,4.79521e-06
919,4.90187e-06
920,4.93255e-06
921,4.94632e-06
922,4.99602e-06
923,4.97967e-06
924,4.87681e-06
925,4.89954e-06
926,4.89954e-06
927,4.83796e-06
928,4.82363e-06
929,4.70691e-06
930,4.73899e-06
931,4.77557e-06
932,4.88807e-06
933,4.90021e-06
934,4.8564e-06
935,4.90477e-06
936,4.95839e-06
937,4.91436e-06
938,4.77627e-06
939,4.87876e-06
940,4.87162e-06
941,4.99577e-06
942,4.94214e-06
943,4.97384e-06
944,4.8953e-06
945,4.8953e-06
946,4.8953e-06
947,4.91655e-06
948,4.91655e-06
949,4.84959e-06
950,4.8012e-06
951,4.76574e-06
952,4.82487e-06
953,4.81864e-06
954,4.88138e-06
955,5.07461e-06
956,4.95406e-06
957,4.91593e-06
958,4.84014e-06
959,4.7149e-06
960,4.77005e-06
961,4.84121e-06
962,4.85185e-06
963,4.85185e-06
964,4.83174e-06
965,4.98609e-06
966,5.0379e-06
967,5.0379e-06
968,4.94125e-06
969,4.94125e-06
970,4.89031e-06
971,4.82034e-06
972,4.9045e-06
973,5.02257e-06
974,4.89215e-06
975,4.89215e-06
976,4.86585e-06
977,4.81948e-06
978,4.87581e-06
979,4.90543e-06
980,4.98305e-06
981,4.87223e-06
982,4.83669e-06
983,4.83669e-06
984,4.83669e-06
985,4.83815e-06
986,4.92749e-06
987,4.95826e-06
988,4.9672e-06
989,4.97417e-06
990,5.0378e-06
991,4.94721e-06
992,5.07257e-06
993,5.13351e-06
994,5.03235e-06
995,5.03235e-06
996,5.14797e-06
997,5.04149e-06
998,4.97055e-06
999,4.92246e-06
1000,4.97769e-06
1001,4.91704e-06
1002,4.87948e-06
1003,4.69124e-06
1004,4.66741e-06
1005,4.75622e-06
1006,4.75873e-06
1007,4.65619e-06
1008,4.64841e-06
1009,4.65552e-06
1010,4.69238e-06
1011,4.73634e-06
1012,4.72111e-06
1013,4.72111e-06
1014,4.75235e-06
1015,4.80846e-06
1016,4.80846e-06
1017,4.78597e-06
1018,4.8389e-06
1019,4.82992e-06
1020,4.87248e-06
1021,4.86493e-06
1022,4.86493e-06
1023,4.75376e-06
1024,4.78105e-06
1025,4.78986e-06
1026,4.79632e-06
1027,4.79632e-06
1028,4.79632e-06
1029,4.79632e-06
1030,4.76757e-06
1031,4.76757e-06
1032,4.71403e-06
1033,4.72379e-06
1034,4.86918e-06
1035,4.86918e-06
1036,4.86918e-06
1037,4.82198e-06
1038,4.80388e-06
1039,5.0459e-06
1040,5.0459e-06
1041,4.92844e-06
1042,4.87105e-06
1043,4.87105e-06
1044,4.99786e-06
1045,4.85647e-06
1046,4.83875e-06
1047,4.83875e-06
1048,4.83875e-06
1049,4.83875e-06
1050,5.0397e-06
1051,5.0397e-06
1052,4.83054e-06
1053,4.83054e-06
1054,4.79928e-06
1055,4.7379e-06
1056,4.82321e-06
1057,4.76382e-06
1058,4.76382e-06
1059,4.7877e-06
1060,4.8301e-06
1061,4.66766e-06
1062,4.75255e-06
1063,4.80084e-06
1064,4.84448e-06
1065,4.84448e-06
1066,4.71161e-06
1067,4.71111e-06
1068,4.69643e-06
1069,4.69643e-06
1070,4.69643e-06
1071,4.76658e-06
1072,4.76658e-06
1073,4.7836e-06
1074,4.72445e-06
1075,4.77245e-06
1076,4.77245e-06
1077,4.77245e-06
1078,4.75146e-06
1079,4.72843e-06
1080,4.97677e-06
1081,5.03938e-06
1082,5.03938e-06
1083,4.99434e-06
1084,4.99434e-06
1085,4.84437e-06
1086,4.81837e-06
1087,4.89423e-06
1088,4.78821e-06
1089,4.88058e-06
1090,4.81508e-06
1091,4.75884e-06
1092,4.70335e-06
1093,4.70335e-06
1094,4.70365e-06
1095,4.70365e-06
1096,4.75237e-06
1097,4.75237e-06
1098,4.76062e-06
1099,4.76381e-06
1100,4.66586e-06
1101,4.69742e-06
1102,4.66014e-06
1103,4.66014e-06
1104,4.76578e-06
1105,4.76578e-06
1106,4.69546e-06
1107,4.73899e-06
1108,4.81144e-06
1109,4.77502e-06
1110,4.83765e-06
1111,4.77289e-06
1112,4.77289e-06
1113,4.77289e-06
1114,4.7465e-06
1115,4.7465e-06
1116,4.71898e-06
1117,4.74682e-06
1118,4.75084e-06
1119,4.75084e-06
1120,4.73547e-06
1121,4.7515e-06
1122,4.73097e-06
1123,4.74242e-06
1124,4.74945e-06
1125,4.74436e-06
1126,4.78722e-06
1127,4.77401e-06
1128,4.80607e-06
1129,4.82501e-06
1130,4.82501e-06
1131,4.81922e-06
1132,4.80531e-06
1133,4.90136e-06
1134,4.82723e-06
1135,4.85101e-06
1136,4.9386e-06
1137,4.97071e-06
1138,4.84253e-06
1139,4.87681e-06
1140,4.87311e-06
1141,4.87311e-06
1142,5.12157e-06
1143,5.16891e-06
1144,5.07072e-06
1145,4.97863e-06
1146,4.84596e-06
1147,4.76455e-06
1148,4.8166e-06
1149,4.84501e-06
1150,4.76903e-06
1151,4.85046e-06
1152,4.94097e-06
1153,4.9946e-06
1154,4.89746e-06
1155,4.89746e-06
1156,4.89746e-06
1157,4.89746e-06
1158,4.89746e-06
1159,4.9704e-06
1160,4.9704e-06
1161,4.84093e-06
1162,4.856e-06
1163,4.85997e-06
1164,4.85997e-06
1165,4.75039e-06
1166,4.81149e-06
1167,4.81149e-06
1168,4.82081e-06
1169,4.82081e-06
1170,4.82081e-06
1171,4.82081e-06
1172,4.6861e-06
1173,4.69451e-06
1174,4.68647e-06
1175,4.68401e-06
1176,4.65066e-06
1177,4.63911e-06
1178,4.69217e-06
1179,4.69217e-06
1180,4.69217e-06
1181,4.69217e-06
1182,4.69217e-06
1183,4.73117e-06
1184,4.73117e-06
1185,4.6358e-06
1186,4.72841e-06
1187,4.72841e-06
1188,4.75376e-06
1189,4.74532e-06
1190,4.74332e-06
1191,4.74332e-06
1192,4.74332e-06
1193,4.73518e-06
1194,4.83664e-06
1195,4.68542e-06
1196,4.63033e-06
1197,4.7302e-06
1198,4.70348e-06
1199,4.78864e-06
1200,4.96243e-06
1201,4.80796e-06
1202,4.73604e-06
1203,4.78941e-06
1204,4.78941e-06
1205,4.83874e-06
1206,4.78566e-06
1207,4.78566e-06
1208,4.78429e-06
1209,4.7731e-06
1210,4.64826e-06
1211,4.75106e-06
1212,4.72598e-06
1213,4.86128e-06
1214,4.8213e-06
1215,4.75822e-06
1216,4.73636e-06
1217,4.74256e-06
1218,4.75835e-06
1219,4.70771e-06
1220,4.80308e-06
1221,4.80332e-06
1222,4.77828e-06
1223,4.85719e-06
1224,4.89853e-06
1225,4.89677e-06
1226,4.91141e-06
1227,5.01356e-06
1228,5.00714e-06
1229,4.8891e-06
1230,4.90432e-06
1231,4.91245e-06
1232,4.81439e-06
1233,4.87248e-06
1234,4.78107e-06
1235,4.78107e-06
1236,4.78944e-06
1237,4.78944e-06
1238,4.78269e-06
1239,4.93884e-06
1240,4.89006e-06
1241,4.87317e-06
1242,4.87317e-06
1243,4.88287e-06
1244,4.86288e-06
1245,4.84181e-06
1246,4.84081e-06
1247,4.84081e-06
1248,4.95617e-06
1249,4.84879e-06
1250,4.84879e-06
1251,4.84879e-06
1252,4.86519e-06
1253,4.97651e-06
1254,4.97651e-06
1255,4.83137e-06
1256,4.75848e-06
1257,4.75848e-06
1258,4.75848e-06
1259,4.68889e-06
1260,4.68889e-06
1261,4.70884e-06
1262,4.7214e-06
1263,4.73754e-06
1264,4.74451e-06
1265,4.77312e-06
1266,4.78715e-06
1267,4.79175e-06
1268,4.75692e-06
1269,4.84921e-06
1270,4.77554e-06
1271,4.76661e-06
1272,4.82273e-06
1273,4.76737e-06
1274,4.66324e-06
1275,4.73752e-06
1276,4.7694e-06
1277,4.73826e-06
1278,4.85455e-06
1279,4.85455e-06
1280,4.73308e-06
1281,4.73308e-06
1282,4.81221e-06
1283,4.76643e-06
1284,4.83261e-06
1285,4.94224e-06
1286,4.8964e-06
1287,4.8964e-06
1288,4.8964e-06
1289,4.95507e-06
1290,4.89293e-06
1291,4.94944e-06
1292,5.00081e-06
1293,4.98005e-06
1294,4.88152e-06
1295,4.88152e-06
1296,4.89246e-06
1297,4.86002e-06
1298,4.85657e-06
1299,4.85657e-06
1300,4.85657e-06
1301,4.89513e-06
1302,4.89513e-06
1303,4.80188e-06
1304,4.92191e-06
1305,4.92191e-06
1306,4.84723e-06
1307,4.84135e-06
1308,4.82799e-06
1309,4.81165e-06
1310,4.74721e-06
1311,4.78347e-06
1312,4.78347e-06
1313,4.78347e-06
1314,4.78347e-06
1315,4.76553e-06
1316,4.84361e-06
1317,4.84361e-06
1318,4.82416e-06
1319,4.90183e-06
1320,4.82817e-06
1321,4.86315e-06
1322,4.86315e-06
1323,4.84085e-06
1324,4.84085e-06
1325,4.84085e-06
1326,4.85188e-06
1327,4.89609e-06
1328,4.99779e-06
1329,5.03525e-06
1330,5.03525e-06
1331,5.1251e-06
1332,5.11039e-06
1333,5.13665e-06
1334,5.15673e-06
1335,5.11806e-06
1336,5.15731e-06
1337,5.09575e-06
1338,4.97798e-06
1339,5.06792e-06
1340,5.06792e-06
1341,5.05112e-06
1342,4.97282e-06
1343,4.8321e-06
1344,4.91676e-06
1345,4.8529e-06
1346,4.75728e-06
1347,4.96701e-06
1348,4.96701e-06
1349,4.91712e-06
1350,4.92668e-06
1351,4.85733e-06
1352,4.85733e-06
1353,4.92644e-06
1354,4.92644e-06
1355,4.9193e-06
1356,4.73785e-06
1357,4.77042e-06
1358,4.77042e-06
1359,4.78073e-06
1360,4.78073e-06
1361,4.84938e-06
1362,4.84938e-06
