MDTU,min_ave,max_ave
238,-0.155239,0.11674
239,-0.156093,0.115777
240,-0.153855,0.117387
241,-0.15433,0.116464
242,-0.154864,0.115873
243,-0.153636,0.117191
244,-0.153195,0.117898
245,-0.153195,0.117898
246,-0.152572,0.117291
247,-0.154315,0.116797
248,-0.153899,0.117277
249,-0.153432,0.11782
250,-0.154082,0.116484
251,-0.155096,0.116784
252,-0.153332,0.116076
253,-0.15649,0.114051
254,-0.15649,0.114051
255,-0.15649,0.114051
256,-0.153135,0.115931
257,-0.156062,0.115295
258,-0.155426,0.11402
259,-0.155673,0.11516
260,-0.155673,0.11516
261,-0.155673,0.11516
262,-0.158059,0.11208
263,-0.158059,0.11208
264,-0.159221,0.113236
265,-0.15621,0.113412
266,-0.15621,0.113412
267,-0.159511,0.112042
268,-0.160515,0.112246
269,-0.160515,0.112246
270,-0.160515,0.112246
271,-0.159805,0.111501
272,-0.159127,0.112167
273,-0.158526,0.113234
274,-0.15612,0.114568
275,-0.154727,0.115628
276,-0.157053,0.114278
277,-0.155803,0.114603
278,-0.155803,0.114603
279,-0.158229,0.11347
280,-0.157781,0.113468
281,-0.157505,0.113679
282,-0.157101,0.114266
283,-0.157101,0.114266
284,-0.15778,0.113987
285,-0.15696,0.114654
286,-0.158447,0.113373
287,-0.157424,0.114165
288,-0.156741,0.114053
289,-0.156741,0.114053
290,-0.158928,0.113251
291,-0.157368,0.114103
292,-0.157281,0.114197
293,-0.157281,0.114197
294,-0.157281,0.114197
295,-0.156241,0.114705
296,-0.156068,0.113143
297,-0.156884,0.113572
298,-0.156884,0.113572
299,-0.158377,0.113523
300,-0.159084,0.112672
301,-0.158942,0.112996
302,-0.158769,0.112447
303,-0.158404,0.112813
304,-0.158103,0.112431
305,-0.158641,0.112695
306,-0.157987,0.113331
307,-0.157076,0.113574
308,-0.157231,0.1128
309,-0.15917,0.112569
310,-0.158063,0.113331
311,-0.157723,0.114519
312,-0.158957,0.112937
313,-0.158407,0.113589
314,-0.157915,0.113341
315,-0.159929,0.112598
316,-0.159062,0.112249
317,-0.159335,0.112344
318,-0.160602,0.111982
319,-0.157276,0.113598
320,-0.157188,0.113811
321,-0.157588,0.114595
322,-0.157511,0.114451
323,-0.153448,0.116145
324,-0.156277,0.114721
325,-0.156688,0.114285
326,-0.158096,0.113797
327,-0.159232,0.113187
328,-0.159232,0.113187
329,-0.160029,0.113256
330,-0.161566,0.111683
331,-0.158741,0.112387
332,-0.160285,0.112826
333,-0.162236,0.111667
334,-0.161283,0.111658
335,-0.159878,0.110992
336,-0.157805,0.112671
337,-0.159686,0.112457
338,-0.158,0.113993
339,-0.159702,0.113289
340,-0.158846,0.113425
341,-0.160737,0.111977
342,-0.159811,0.111923
343,-0.159249,0.112648
344,-0.160599,0.11126
345,-0.161961,0.111681
346,-0.159961,0.11199
347,-0.158885,0.112922
348,-0.159779,0.111998
349,-0.160996,0.113531
350,-0.159617,0.1127
351,-0.158553,0.11366
352,-0.159699,0.113304
353,-0.158043,0.113221
354,-0.162417,0.110815
355,-0.161361,0.111621
356,-0.160162,0.112495
357,-0.160162,0.112495
358,-0.160932,0.112194
359,-0.160331,0.112843
360,-0.160331,0.112843
361,-0.160331,0.112843
362,-0.159923,0.111857
363,-0.158655,0.111827
364,-0.160409,0.111044
365,-0.160409,0.111044
366,-0.161401,0.111204
367,-0.162286,0.111576
368,-0.162205,0.11113
369,-0.161497,0.111992
370,-0.161416,0.111182
371,-0.160567,0.111265
372,-0.160027,0.111258
373,-0.164411,0.110176
374,-0.162452,0.11115
375,-0.161036,0.112169
376,-0.160397,0.111572
377,-0.162927,0.112158
378,-0.160602,0.112241
379,-0.160602,0.112241
380,-0.162414,0.110506
381,-0.163182,0.108833
382,-0.165404,0.10919
383,-0.166079,0.108537
384,-0.166079,0.108537
385,-0.165053,0.108794
386,-0.165724,0.108663
387,-0.163466,0.110109
388,-0.163365,0.110721
389,-0.162735,0.111402
390,-0.16352,0.110563
391,-0.163622,0.10997
392,-0.163622,0.10997
393,-0.16113,0.111974
394,-0.163399,0.110511
395,-0.162863,0.110913
396,-0.160817,0.111919
397,-0.159483,0.111991
398,-0.159878,0.111971
399,-0.160746,0.112596
400,-0.160746,0.112596
401,-0.159511,0.112281
402,-0.158115,0.112867
403,-0.158592,0.113827
404,-0.159838,0.112476
405,-0.159838,0.112476
406,-0.159456,0.113406
407,-0.158304,0.112915
408,-0.158022,0.112579
409,-0.159954,0.112045
410,-0.158885,0.113873
411,-0.15979,0.112994
412,-0.160556,0.111915
413,-0.160556,0.111915
414,-0.160086,0.112811
415,-0.157077,0.114038
416,-0.158772,0.112912
417,-0.158711,0.112376
418,-0.15941,0.112263
419,-0.161525,0.111623
420,-0.161495,0.110966
421,-0.161495,0.110966
422,-0.161495,0.110966
423,-0.160266,0.112337
424,-0.16199,0.111593
425,-0.160653,0.112625
426,-0.159876,0.111206
427,-0.159876,0.111206
428,-0.160019,0.111559
429,-0.162214,0.110373
430,-0.157578,0.114032
431,-0.158089,0.112363
432,-0.155884,0.113313
433,-0.156774,0.11339
434,-0.155451,0.114531
435,-0.155096,0.114777
436,-0.154807,0.114965
437,-0.152824,0.11536
438,-0.154365,0.114728
439,-0.154076,0.115355
440,-0.149954,0.116646
441,-0.150111,0.117229
442,-0.150405,0.118252
443,-0.147223,0.11924
444,-0.147223,0.11924
445,-0.150168,0.117857
446,-0.147958,0.119299
447,-0.151095,0.117489
448,-0.149308,0.118007
449,-0.147243,0.119739
450,-0.146614,0.120491
451,-0.148507,0.119355
452,-0.148713,0.118689
453,-0.150855,0.117304
454,-0.148563,0.117886
455,-0.148874,0.118195
456,-0.148874,0.118195
457,-0.151569,0.115905
458,-0.152443,0.116846
459,-0.152703,0.117561
460,-0.156123,0.114545
461,-0.154761,0.114961
462,-0.156582,0.114834
463,-0.154663,0.114349
464,-0.155865,0.114178
465,-0.155865,0.114178
466,-0.157243,0.114447
467,-0.158893,0.113039
468,-0.159107,0.112937
469,-0.159272,0.112292
470,-0.161443,0.110815
471,-0.16132,0.111692
472,-0.160891,0.111855
473,-0.160891,0.111855
474,-0.160865,0.110835
475,-0.161284,0.111788
476,-0.159082,0.11284
477,-0.15795,0.113203
478,-0.160967,0.113466
479,-0.159554,0.113781
480,-0.159183,0.113559
481,-0.160664,0.112817
482,-0.160664,0.112817
483,-0.15884,0.115261
484,-0.156864,0.115004
485,-0.158258,0.115647
486,-0.157705,0.115013
487,-0.160174,0.113179
488,-0.160174,0.113179
489,-0.160174,0.113179
490,-0.158226,0.114402
491,-0.156176,0.114455
492,-0.15628,0.115099
493,-0.155341,0.115761
494,-0.154475,0.116431
495,-0.153194,0.116891
496,-0.154849,0.115678
497,-0.154232,0.116856
498,-0.155064,0.115637
499,-0.155119,0.116219
500,-0.156155,0.114986
501,-0.157039,0.114157
502,-0.157039,0.114157
503,-0.157039,0.114157
504,-0.157039,0.114157
505,-0.157039,0.114157
506,-0.158933,0.113113
507,-0.159598,0.112736
508,-0.160292,0.111891
509,-0.159176,0.113522
510,-0.16001,0.112306
511,-0.162232,0.111024
512,-0.160277,0.113118
513,-0.159305,0.113159
514,-0.157849,0.11426
515,-0.157849,0.11426
516,-0.156596,0.115752
517,-0.156825,0.114714
518,-0.156353,0.116312
519,-0.156317,0.114836
520,-0.156317,0.114836
521,-0.157346,0.114222
522,-0.158717,0.113979
523,-0.158717,0.113979
524,-0.159193,0.113989
525,-0.16115,0.111409
526,-0.162656,0.111094
527,-0.164219,0.110702
528,-0.164219,0.110702
529,-0.162552,0.111551
530,-0.164289,0.11079
531,-0.161608,0.111587
532,-0.161776,0.112461
533,-0.160877,0.113442
534,-0.160877,0.113442
535,-0.160932,0.112164
536,-0.160932,0.112164
537,-0.160587,0.112338
538,-0.164359,0.110562
539,-0.162505,0.111105
540,-0.162151,0.111704
541,-0.16328,0.111051
542,-0.160927,0.111603
543,-0.160878,0.111251
544,-0.163068,0.110606
545,-0.161509,0.111603
546,-0.161509,0.111603
547,-0.162366,0.111785
548,-0.160963,0.111865
549,-0.160963,0.111865
550,-0.161976,0.112509
551,-0.165044,0.110101
552,-0.165044,0.110101
553,-0.165242,0.110186
554,-0.163747,0.111806
555,-0.166701,0.11048
556,-0.16666,0.109457
557,-0.16592,0.109718
558,-0.165883,0.109014
559,-0.167293,0.108958
560,-0.165665,0.108703
561,-0.165376,0.109275
562,-0.166983,0.108148
563,-0.164699,0.109189
564,-0.164699,0.109189
565,-0.164699,0.109189
566,-0.164794,0.109607
567,-0.166176,0.108372
568,-0.166157,0.109706
569,-0.165123,0.109331
570,-0.165123,0.109331
571,-0.165774,0.108964
572,-0.164931,0.108949
573,-0.166731,0.109624
574,-0.166731,0.109624
575,-0.167534,0.108752
576,-0.168887,0.108252
577,-0.168689,0.10843
578,-0.168689,0.10843
579,-0.169114,0.108206
580,-0.1694,0.106818
581,-0.17051,0.107311
582,-0.168045,0.108068
583,-0.167221,0.108982
584,-0.167901,0.108896
585,-0.166339,0.109611
586,-0.166083,0.10962
587,-0.166568,0.109539
588,-0.166568,0.109539
589,-0.165668,0.11055
590,-0.165668,0.11055
591,-0.16726,0.10901
592,-0.166969,0.108765
593,-0.167248,0.108416
594,-0.168135,0.107098
595,-0.16759,0.107789
596,-0.168052,0.107301
597,-0.167561,0.109038
598,-0.167561,0.109038
599,-0.167093,0.108597
600,-0.16773,0.108353
601,-0.167451,0.108796
602,-0.167451,0.108796
603,-0.168563,0.107154
604,-0.168563,0.107154
605,-0.170991,0.10607
606,-0.170975,0.105634
607,-0.173804,0.104591
608,-0.175442,0.105266
609,-0.174439,0.104046
610,-0.174439,0.104046
611,-0.175007,0.10403
612,-0.176699,0.103742
613,-0.175051,0.103782
614,-0.175712,0.103842
615,-0.173418,0.104716
616,-0.17454,0.104518
617,-0.17454,0.104518
618,-0.171803,0.105215
619,-0.173385,0.105145
620,-0.171262,0.106606
621,-0.171262,0.106606
622,-0.171472,0.105337
623,-0.173181,0.105412
624,-0.173181,0.105412
625,-0.172852,0.106637
626,-0.171823,0.106853
627,-0.171708,0.105955
628,-0.168499,0.108258
629,-0.168499,0.108258
630,-0.170542,0.107453
631,-0.172176,0.10705
632,-0.172176,0.10705
633,-0.172176,0.10705
634,-0.172176,0.10705
635,-0.172704,0.105726
636,-0.173604,0.106083
637,-0.173859,0.105781
638,-0.17181,0.10638
639,-0.173395,0.105217
640,-0.171349,0.105976
641,-0.171149,0.106213
642,-0.172823,0.105424
643,-0.173054,0.105676
644,-0.173054,0.105676
645,-0.174286,0.10476
646,-0.174286,0.10476
647,-0.172719,0.106297
648,-0.1722,0.106981
649,-0.1722,0.106981
650,-0.170972,0.106332
651,-0.16849,0.107234
652,-0.167492,0.108846
653,-0.167284,0.108595
654,-0.167702,0.108173
655,-0.167767,0.107673
656,-0.167767,0.107673
657,-0.170694,0.106484
658,-0.169327,0.107264
659,-0.170482,0.10753
660,-0.170482,0.10753
661,-0.170738,0.107525
662,-0.169792,0.10647
663,-0.170338,0.106351
664,-0.171669,0.105143
665,-0.170318,0.107106
666,-0.171113,0.106106
667,-0.171113,0.106106
668,-0.169509,0.107649
669,-0.170374,0.106566
670,-0.169665,0.107331
671,-0.169665,0.107331
672,-0.168686,0.108169
673,-0.169635,0.108118
674,-0.170505,0.106492
675,-0.170505,0.106492
676,-0.170241,0.107244
677,-0.170241,0.107244
678,-0.170598,0.107089
679,-0.169738,0.107952
680,-0.168718,0.1077
681,-0.170309,0.10744
682,-0.170506,0.107738
683,-0.173353,0.104991
684,-0.173276,0.105091
685,-0.173276,0.105091
686,-0.173366,0.105048
687,-0.173366,0.105048
688,-0.173553,0.105338
689,-0.175772,0.103956
690,-0.174013,0.103886
691,-0.17499,0.104213
692,-0.174629,0.104575
693,-0.174887,0.103811
694,-0.176902,0.102419
695,-0.176902,0.102419
696,-0.176902,0.102419
697,-0.177055,0.102122
698,-0.177486,0.102836
699,-0.177706,0.103939
700,-0.178846,0.102264
701,-0.179213,0.102604
702,-0.17822,0.102646
703,-0.177173,0.102865
704,-0.178081,0.102775
705,-0.177413,0.102713
706,-0.17817,0.101785
707,-0.177866,0.103263
708,-0.177597,0.102735
709,-0.177597,0.102735
710,-0.177261,0.101867
711,-0.177261,0.101867
712,-0.176381,0.103242
713,-0.176757,0.104927
714,-0.176757,0.104927
715,-0.176757,0.104927
716,-0.177838,0.103106
717,-0.177225,0.103536
718,-0.178147,0.101982
719,-0.178678,0.1007
720,-0.179089,0.100775
721,-0.179089,0.100775
722,-0.181182,0.0996966
723,-0.184037,0.0984274
724,-0.184037,0.0984274
725,-0.182739,0.0981628
726,-0.182739,0.0981628
727,-0.184101,0.097856
728,-0.182535,0.0999193
729,-0.183837,0.0986209
730,-0.183804,0.0987872
731,-0.186341,0.0966584
732,-0.186815,0.0972657
733,-0.185504,0.0968487
734,-0.187458,0.0951759
735,-0.187458,0.0951759
736,-0.186147,0.0968389
737,-0.187593,0.0978434
738,-0.18877,0.0960359
739,-0.187326,0.0964302
740,-0.18501,0.0984225
741,-0.18165,0.0990555
742,-0.182277,0.100307
743,-0.182277,0.100307
744,-0.182379,0.0992971
745,-0.182491,0.100691
746,-0.184306,0.0995108
747,-0.184469,0.0983844
748,-0.185077,0.0981863
749,-0.185077,0.0981863
750,-0.185077,0.0981863
751,-0.184604,0.0981562
752,-0.184604,0.0981562
753,-0.183789,0.0978578
754,-0.184391,0.0978716
755,-0.185337,0.0977408
756,-0.185943,0.0966277
757,-0.185437,0.0971923
758,-0.183579,0.0975337
759,-0.183579,0.0975337
760,-0.183372,0.0971675
761,-0.184564,0.0975961
762,-0.183162,0.0978836
763,-0.184852,0.0967173
764,-0.187785,0.0950078
765,-0.185365,0.0962261
766,-0.187605,0.0952421
767,-0.186173,0.0957252
768,-0.188078,0.0943274
769,-0.188078,0.0943274
770,-0.187407,0.0949872
771,-0.187419,0.0949422
772,-0.187419,0.0949422
773,-0.187419,0.0949422
774,-0.187695,0.0954936
775,-0.187484,0.0964289
776,-0.185658,0.09663
777,-0.185658,0.09663
778,-0.186532,0.0964991
779,-0.187392,0.0955083
780,-0.184755,0.0974554
781,-0.184755,0.0974554
782,-0.185415,0.097802
783,-0.183508,0.0978818
784,-0.183197,0.0986097
785,-0.18349,0.0990233
786,-0.18293,0.0988916
787,-0.179034,0.10078
788,-0.180297,0.0991232
789,-0.178866,0.100932
790,-0.179492,0.100611
791,-0.182236,0.0999722
792,-0.182326,0.0995241
793,-0.182097,0.0994014
794,-0.181675,0.0996289
795,-0.181675,0.0996289
796,-0.181675,0.0996289
797,-0.182027,0.0998
798,-0.184086,0.0988749
799,-0.182583,0.099325
800,-0.183643,0.0985848
801,-0.182874,0.0999038
802,-0.182874,0.0999038
803,-0.18441,0.0983198
804,-0.185423,0.0986277
805,-0.184818,0.0976253
806,-0.184818,0.0976253
807,-0.183589,0.0998126
808,-0.181812,0.100267
809,-0.181812,0.100267
810,-0.181016,0.0998151
811,-0.183055,0.0991825
812,-0.184481,0.0990574
813,-0.183765,0.0991637
814,-0.183765,0.0991637
815,-0.18631,0.0981439
816,-0.18631,0.0981439
817,-0.18631,0.0981439
818,-0.187678,0.0970966
819,-0.1886,0.0961295
820,-0.190388,0.0949942
821,-0.189696,0.0952123
822,-0.189254,0.0947822
823,-0.189254,0.0947822
824,-0.187829,0.0952614
825,-0.185987,0.0973356
826,-0.184562,0.0969409
827,-0.182994,0.0986666
828,-0.183027,0.0991948
829,-0.17959,0.101081
830,-0.182096,0.100281
831,-0.181671,0.0995342
832,-0.180997,0.100386
833,-0.180997,0.100386
834,-0.179407,0.100991
835,-0.179407,0.100991
836,-0.177502,0.102845
837,-0.179104,0.102138
838,-0.176852,0.103553
839,-0.178572,0.103281
840,-0.178572,0.103281
841,-0.177677,0.102167
842,-0.177027,0.102901
843,-0.176991,0.103639
844,-0.178147,0.103386
845,-0.178674,0.10212
846,-0.178674,0.10212
847,-0.176845,0.103902
848,-0.177679,0.101949
849,-0.176927,0.102162
850,-0.17522,0.104552
851,-0.174733,0.104453
852,-0.175295,0.103221
853,-0.174725,0.104031
854,-0.179653,0.101215
855,-0.179617,0.102724
856,-0.182459,0.101528
857,-0.181884,0.100879
858,-0.181884,0.100879
859,-0.181884,0.100879
860,-0.181884,0.100879
861,-0.181255,0.100888
862,-0.178656,0.10262
863,-0.177162,0.102497
864,-0.175084,0.104831
865,-0.173575,0.104835
866,-0.174475,0.10335
867,-0.174894,0.103744
868,-0.174294,0.103368
869,-0.173552,0.10441
870,-0.175597,0.104675
871,-0.176077,0.103215
872,-0.175535,0.103369
873,-0.174607,0.10546
874,-0.176536,0.103559
875,-0.175683,0.104296
876,-0.174676,0.104077
877,-0.172461,0.106032
878,-0.169628,0.107055
879,-0.168818,0.107094
880,-0.168608,0.108238
881,-0.16737,0.108268
882,-0.168618,0.10818
883,-0.169084,0.107932
884,-0.16872,0.109203
885,-0.169967,0.107847
886,-0.169262,0.107961
887,-0.169262,0.107961
888,-0.173479,0.106132
889,-0.172416,0.105967
890,-0.174532,0.105739
891,-0.172076,0.106812
892,-0.173823,0.1066
893,-0.17331,0.107424
894,-0.17331,0.107424
895,-0.172726,0.105493
896,-0.172726,0.105493
897,-0.176502,0.10347
898,-0.176068,0.104108
899,-0.177113,0.103672
900,-0.178247,0.102897
901,-0.177343,0.102015
902,-0.179149,0.102182
903,-0.179149,0.102182
904,-0.178624,0.102995
905,-0.178998,0.102351
906,-0.18098,0.100443
907,-0.179933,0.101059
908,-0.179933,0.101059
909,-0.179933,0.101059
910,-0.180139,0.101276
911,-0.180639,0.101316
912,-0.179869,0.102046
913,-0.179423,0.102147
914,-0.177834,0.102737
915,-0.178691,0.102163
916,-0.179489,0.101277
917,-0.179489,0.101277
918,-0.179099,0.101354
919,-0.179395,0.101244
920,-0.181236,0.101793
921,-0.182215,0.100734
922,-0.180318,0.101406
923,-0.180672,0.100177
924,-0.179655,0.10114
925,-0.180038,0.10079
926,-0.180038,0.10079
927,-0.179546,0.101733
928,-0.177853,0.103237
929,-0.179667,0.101805
930,-0.179196,0.101799
931,-0.180566,0.101549
932,-0.180886,0.101428
933,-0.180251,0.102832
934,-0.181361,0.100992
935,-0.183206,0.0988418
936,-0.183532,0.0998987
937,-0.181926,0.0990685
938,-0.179955,0.102106
939,-0.179152,0.102697
940,-0.17858,0.103723
941,-0.17667,0.103539
942,-0.176371,0.104078
943,-0.176012,0.103853
944,-0.180162,0.10109
945,-0.180162,0.10109
946,-0.180162,0.10109
947,-0.181788,0.100346
948,-0.181788,0.100346
949,-0.180323,0.100348
950,-0.180398,0.101435
951,-0.180868,0.101395
952,-0.183885,0.0994413
953,-0.184003,0.0993446
954,-0.183084,0.100347
955,-0.185159,0.0988383
956,-0.183215,0.099079
957,-0.182974,0.099678
958,-0.181817,0.100442
959,-0.179629,0.100781
960,-0.179793,0.100939
961,-0.181167,0.10034
962,-0.180664,0.10034
963,-0.180664,0.10034
964,-0.1823,0.0995717
965,-0.182836,0.0987642
966,-0.183349,0.0996263
967,-0.183349,0.0996263
968,-0.180704,0.100263
969,-0.180704,0.100263
970,-0.18248,0.100115
971,-0.183987,0.0982614
972,-0.183532,0.0996737
973,-0.182978,0.0988315
974,-0.182848,0.0990486
975,-0.182848,0.0990486
976,-0.181797,0.100084
977,-0.182226,0.10043
978,-0.180759,0.101622
979,-0.179649,0.101
980,-0.179177,0.101351
981,-0.178663,0.102558
982,-0.178614,0.102157
983,-0.178614,0.102157
984,-0.178614,0.102157
985,-0.178881,0.101613
986,-0.179173,0.100873
987,-0.179993,0.100385
988,-0.179782,0.1007
989,-0.181186,0.100234
990,-0.180901,0.0998029
991,-0.1809,0.0995147
992,-0.178962,0.100446
993,-0.182467,0.0989618
994,-0.182492,0.0984438
995,-0.182492,0.0984438
996,-0.18276,0.100349
997,-0.180262,0.0997884
998,-0.179904,0.0999033
999,-0.178669,0.10024
1000,-0.18038,0.09974
1001,-0.178442,0.10129
1002,-0.178122,0.101248
1003,-0.177431,0.102118
1004,-0.177703,0.102988
1005,-0.176481,0.101422
1006,-0.177561,0.102756
1007,-0.175749,0.103257
1008,-0.177085,0.102866
1009,-0.177711,0.102226
1010,-0.178146,0.101568
1011,-0.177883,0.102108
1012,-0.177565,0.10281
1013,-0.177565,0.10281
1014,-0.179043,0.1008
1015,-0.180003,0.10059
1016,-0.180003,0.10059
1017,-0.179935,0.101641
1018,-0.181423,0.1003
1019,-0.181233,0.100237
1020,-0.182423,0.0998092
1021,-0.182301,0.098869
1022,-0.182301,0.098869
1023,-0.181861,0.0997323
1024,-0.181238,0.101079
1025,-0.181182,0.099959
1026,-0.18081,0.0996729
1027,-0.18081,0.0996729
1028,-0.18081,0.0996729
1029,-0.18081,0.0996729
1030,-0.178582,0.101201
1031,-0.178582,0.101201
1032,-0.178739,0.101177
1033,-0.177472,0.102787
1034,-0.179287,0.101488
1035,-0.179287,0.101488
1036,-0.179287,0.101488
1037,-0.176253,0.102128
1038,-0.180199,0.100767
1039,-0.18164,0.0999079
1040,-0.18164,0.0999079
1041,-0.18035,0.0999592
1042,-0.181188,0.102042
1043,-0.181188,0.102042
1044,-0.182693,0.100023
1045,-0.182147,0.100684
1046,-0.180375,0.100919
1047,-0.180375,0.100919
1048,-0.180375,0.100919
1049,-0.180375,0.100919
1050,-0.178419,0.102421
1051,-0.178419,0.102421
1052,-0.179548,0.100769
1053,-0.179548,0.100769
1054,-0.180485,0.100305
1055,-0.178504,0.100982
1056,-0.180598,0.100338
1057,-0.180261,0.100713
1058,-0.180261,0.100713
1059,-0.181109,0.0995044
1060,-0.182153,0.0994987
