ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.974625,0.0144681,null,null,null
-0.43452,null,0.366192,null,null
0.0611551,null,null,0.696756,null
-0.00365777,null,null,null,-0.00161272
0.975929,0.00816314,null,null,null
-0.322655,null,0.395987,null,null
0.0623032,null,null,0.63038,null
0.00151744,null,null,null,0.00172081
0.982398,0.0117059,null,null,null
-0.307084,null,0.356585,null,null
0.107608,null,null,0.610144,null
-0.000288738,null,null,null,0.00831342
0.982315,0.00823034,null,null,null
-0.195595,null,0.14095,null,null
0.09307,null,null,0.566724,null
0.00139507,null,null,null,0.00162326
0.980413,0.00598576,null,null,null
-0.155976,null,0.199809,null,null
-0.00767356,null,null,0.5061,null
0.00161615,null,null,null,0.00086127
0.977888,0.00723341,null,null,null
-0.153253,null,0.274966,null,null
0.0398056,null,null,0.433894,null
-0.00485164,null,null,null,-0.00303513
0.977888,0.00723341,null,null,null
-0.153253,null,0.274966,null,null
0.0398056,null,null,0.433894,null
-0.00485164,null,null,null,-0.00303513
0.973404,0.00346255,null,null,null
-0.147413,null,0.375491,null,null
0.0197643,null,null,0.480949,null
-0.00339947,null,null,null,-0.00504601
0.973544,0.00519574,null,null,null
-0.293784,null,0.245565,null,null
-0.00218001,null,null,0.387655,null
-0.00457594,null,null,null,0.00427522
0.976302,0.00862302,null,null,null
-0.189165,null,0.109954,null,null
-0.0327103,null,null,0.328909,null
0.0010021,null,null,null,-0.00180209
0.979895,0.00786519,null,null,null
-0.31505,null,0.291828,null,null
-0.0482643,null,null,0.334909,null
0.000471845,null,null,null,-0.0086505
0.977365,0.0075492,null,null,null
-0.240021,null,0.331033,null,null
-0.0637194,null,null,0.431514,null
0.00403201,null,null,null,-0.00498339
0.975978,0.00668426,null,null,null
-0.30366,null,0.267131,null,null
0.0838493,null,null,0.400083,null
-0.00102165,null,null,null,0.00294949
0.976945,0.0113823,null,null,null
-0.234637,null,0.300839,null,null
0.195805,null,null,0.359556,null
-0.00221172,null,null,null,0.00413639
0.981515,0.00842953,null,null,null
-0.174402,null,0.374694,null,null
0.169236,null,null,0.209525,null
-0.00208604,null,null,null,0.000266948
0.984008,0.00896174,null,null,null
-0.179523,null,0.280255,null,null
0.129293,null,null,0.272661,null
-0.003427,null,null,null,-0.00344257
0.985239,0.00594296,null,null,null
-0.128023,null,0.485899,null,null
0.17444,null,null,0.203838,null
-0.00271969,null,null,null,-0.0123309
0.990511,0.00491629,null,null,null
-0.37176,null,0.366836,null,null
0.202059,null,null,0.279154,null
-0.0082681,null,null,null,0.000563964
0.990868,0.00455909,null,null,null
-0.134758,null,0.43559,null,null
0.25138,null,null,0.253041,null
-0.0123893,null,null,null,0.00361666
0.990868,0.00455909,null,null,null
-0.134758,null,0.43559,null,null
0.25138,null,null,0.253041,null
-0.0123893,null,null,null,0.00361666
0.984275,0.0082024,null,null,null
-0.206052,null,0.343665,null,null
0.168785,null,null,0.298411,null
-0.00588901,null,null,null,-0.00544949
0.990425,0.00494244,null,null,null
-0.22197,null,0.407394,null,null
0.195951,null,null,0.288435,null
-0.00484961,null,null,null,0.000884537
0.985915,0.00544186,null,null,null
-0.104551,null,0.292866,null,null
0.162898,null,null,0.333363,null
-0.00297096,null,null,null,0.00342261
0.986381,0.00662384,null,null,null
-0.0534411,null,0.347419,null,null
0.305564,null,null,0.467971,null
0.00352199,null,null,null,-0.00194361
0.981017,0.00144449,null,null,null
-0.169039,null,0.390817,null,null
0.30959,null,null,0.472054,null
-0.00238715,null,null,null,-0.0128624
0.986359,0.00407209,null,null,null
-0.102574,null,0.245638,null,null
0.355884,null,null,0.515604,null
0.000105252,null,null,null,-0.00458994
0.979405,0.003245,null,null,null
-0.186083,null,0.226776,null,null
0.230406,null,null,0.538425,null
-0.0086886,null,null,null,0.000285749
0.979132,0.00363039,null,null,null
-0.099505,null,0.210036,null,null
0.0975131,null,null,0.553685,null
-0.00160207,null,null,null,0.00158391
0.97455,0.00267267,null,null,null
-0.166351,null,0.248683,null,null
0.115897,null,null,0.410423,null
-0.00238494,null,null,null,-0.00159171
0.97455,0.00267267,null,null,null
-0.166351,null,0.248683,null,null
0.115897,null,null,0.410423,null
-0.00238494,null,null,null,-0.00159171
0.97455,0.00267267,null,null,null
-0.166351,null,0.248683,null,null
0.115897,null,null,0.410423,null
-0.00238494,null,null,null,-0.00159171
0.973734,0.00579472,null,null,null
-0.064934,null,0.289544,null,null
0.106691,null,null,0.392948,null
0.00101528,null,null,null,-0.00126327
0.972557,0.00350074,null,null,null
-0.106661,null,0.424723,null,null
0.0203989,null,null,0.483938,null
8.50035e-05,null,null,null,-0.00103966
0.976575,0.0053322,null,null,null
-0.314688,null,0.248062,null,null
-0.0978322,null,null,0.343451,null
-0.00103046,null,null,null,0.00399071
0.980888,0.00270913,null,null,null
-0.309053,null,0.422026,null,null
-0.0259955,null,null,0.324436,null
-0.00218251,null,null,null,0.00420784
0.978977,-0.000334939,null,null,null
-0.202656,null,0.380759,null,null
0.11302,null,null,0.34211,null
0.00650368,null,null,null,0.00461217
0.976406,4.466e-05,null,null,null
-0.0662529,null,0.36474,null,null
0.066005,null,null,0.389817,null
0.0132773,null,null,null,0.00759154
0.970043,-0.000372478,null,null,null
-0.0887271,null,0.588721,null,null
0.222506,null,null,0.437874,null
0.00152185,null,null,null,0.00667961
0.966124,-0.00419592,null,null,null
0.000119892,null,0.36678,null,null
0.242355,null,null,0.513326,null
-0.00217568,null,null,null,0.00744684
0.966653,-0.00483882,null,null,null
-0.119107,null,0.41767,null,null
0.201088,null,null,0.46464,null
-0.00128069,null,null,null,0.00395097
0.964841,-0.00786214,null,null,null
-0.160807,null,0.412754,null,null
0.147468,null,null,0.520571,null
-0.00146345,null,null,null,0.00192269
0.963356,-0.0102095,null,null,null
-0.0707366,null,0.370451,null,null
0.116814,null,null,0.494464,null
0.00461181,null,null,null,7.37614e-05
0.959954,-0.0113493,null,null,null
-0.131259,null,0.352406,null,null
0.199508,null,null,0.388861,null
0.00577025,null,null,null,-0.00478891
0.963826,-0.00752511,null,null,null
-0.114212,null,0.3922,null,null
0.14932,null,null,0.463473,null
0.0087383,null,null,null,-0.00447941
0.965321,-0.00714768,null,null,null
-0.0448271,null,0.404973,null,null
0.12381,null,null,0.526876,null
0.0019569,null,null,null,-0.00196505
0.974041,-0.00746554,null,null,null
0.081595,null,0.308041,null,null
0.137055,null,null,0.607954,null
0.0010632,null,null,null,-0.00174664
0.974574,-0.00977324,null,null,null
0.121982,null,0.432105,null,null
0.230038,null,null,0.524205,null
0.001214,null,null,null,-0.000918712
0.974574,-0.00977324,null,null,null
0.121982,null,0.432105,null,null
0.230038,null,null,0.524205,null
0.001214,null,null,null,-0.000918712
0.977128,-0.0105773,null,null,null
0.111474,null,0.396665,null,null
0.135047,null,null,0.589704,null
-0.000913833,null,null,null,0.00212823
0.974402,-0.0118322,null,null,null
0.236351,null,0.3919,null,null
0.230356,null,null,0.644106,null
0.00498013,null,null,null,-0.00338353
0.97853,-0.0173664,null,null,null
0.178778,null,0.385106,null,null
-0.0476227,null,null,0.561985,null
0.000950827,null,null,null,-0.0118714
0.97853,-0.0173664,null,null,null
0.178778,null,0.385106,null,null
-0.0476227,null,null,0.561985,null
0.000950827,null,null,null,-0.0118714
0.976119,-0.0169539,null,null,null
0.144639,null,0.400156,null,null
-0.0507307,null,null,0.642397,null
-0.00678108,null,null,null,-0.00606589
0.979336,-0.0161064,null,null,null
0.0950146,null,0.318342,null,null
0.116605,null,null,0.569091,null
0.0018455,null,null,null,0.00452717
0.977705,-0.0119593,null,null,null
-0.000399421,null,0.266172,null,null
0.194642,null,null,0.471475,null
0.00103754,null,null,null,0.00531886
0.977705,-0.0119593,null,null,null
-0.000399421,null,0.266172,null,null
0.194642,null,null,0.471475,null
0.00103754,null,null,null,0.00531886
0.980525,-0.0109919,null,null,null
0.0167334,null,0.199025,null,null
0.0636789,null,null,0.650631,null
-0.000800737,null,null,null,0.00298197
0.978469,-0.01153,null,null,null
0.0610069,null,0.334594,null,null
0.100366,null,null,0.484495,null
0.00107242,null,null,null,0.00618136
0.978469,-0.01153,null,null,null
0.0610069,null,0.334594,null,null
0.100366,null,null,0.484495,null
0.00107242,null,null,null,0.00618136
0.978469,-0.01153,null,null,null
0.0610069,null,0.334594,null,null
0.100366,null,null,0.484495,null
0.00107242,null,null,null,0.00618136
0.978469,-0.01153,null,null,null
0.0610069,null,0.334594,null,null
0.100366,null,null,0.484495,null
0.00107242,null,null,null,0.00618136
0.98079,-0.0186357,null,null,null
0.0152497,null,0.32495,null,null
0.0964734,null,null,0.550954,null
0.00180401,null,null,null,0.00491314
0.976365,-0.019099,null,null,null
0.133733,null,0.333046,null,null
0.16696,null,null,0.564686,null
0.00287731,null,null,null,0.000619501
0.972975,-0.0170859,null,null,null
0.182245,null,0.414911,null,null
-0.0175858,null,null,0.47025,null
-0.000293519,null,null,null,-0.00341102
0.974854,-0.00593001,null,null,null
0.240811,null,0.494273,null,null
-0.122162,null,null,0.397431,null
0.00563109,null,null,null,-0.00729326
0.975267,0.000714728,null,null,null
0.144051,null,0.426229,null,null
0.0555252,null,null,0.507735,null
-0.00214192,null,null,null,-0.00347883
0.982575,-0.00131391,null,null,null
0.123621,null,0.377455,null,null
-0.0719018,null,null,0.644534,null
0.00239798,null,null,null,-0.0022811
0.982575,-0.00131391,null,null,null
0.123621,null,0.377455,null,null
-0.0719018,null,null,0.644534,null
0.00239798,null,null,null,-0.0022811
0.982575,-0.00131391,null,null,null
0.123621,null,0.377455,null,null
-0.0719018,null,null,0.644534,null
0.00239798,null,null,null,-0.0022811
0.982575,-0.00131391,null,null,null
0.123621,null,0.377455,null,null
-0.0719018,null,null,0.644534,null
0.00239798,null,null,null,-0.0022811
0.977825,-0.00119923,null,null,null
0.109295,null,0.413135,null,null
-0.118225,null,null,0.585356,null
0.00222624,null,null,null,-0.00282236
0.977825,-0.00119923,null,null,null
0.109295,null,0.413135,null,null
-0.118225,null,null,0.585356,null
0.00222624,null,null,null,-0.00282236
0.979129,-0.0089276,null,null,null
0.0260347,null,0.372019,null,null
0.0029583,null,null,0.500892,null
-0.00400051,null,null,null,-0.000376979
0.979129,-0.0089276,null,null,null
0.0260347,null,0.372019,null,null
0.0029583,null,null,0.500892,null
-0.00400051,null,null,null,-0.000376979
0.979129,-0.0089276,null,null,null
0.0260347,null,0.372019,null,null
0.0029583,null,null,0.500892,null
-0.00400051,null,null,null,-0.000376979
0.980255,-5.4007e-05,null,null,null
0.133424,null,0.388089,null,null
0.0676391,null,null,0.503174,null
0.00944394,null,null,null,-0.000779166
0.979905,-0.00265708,null,null,null
0.0420247,null,0.389939,null,null
0.0825161,null,null,0.544449,null
0.00602587,null,null,null,-0.00569679
0.977631,-0.00211119,null,null,null
0.17772,null,0.309547,null,null
-0.175575,null,null,0.46051,null
0.00106006,null,null,null,-0.0115452
0.977631,-0.00211119,null,null,null
0.17772,null,0.309547,null,null
-0.175575,null,null,0.46051,null
0.00106006,null,null,null,-0.0115452
0.977047,-0.000331704,null,null,null
0.034061,null,0.322252,null,null
-0.0501355,null,null,0.46467,null
0.00386599,null,null,null,-0.00822991
0.978504,0.00483799,null,null,null
0.172818,null,0.305964,null,null
-0.0331176,null,null,0.513239,null
0.0109145,null,null,null,-0.0096307
0.97665,0.0118983,null,null,null
0.266886,null,0.247089,null,null
0.0628237,null,null,0.4492,null
0.00190387,null,null,null,-0.00200006
0.977046,0.0149549,null,null,null
0.282753,null,0.35589,null,null
-0.00143213,null,null,0.516456,null
-0.00199966,null,null,null,-0.00411021
0.970851,0.0127725,null,null,null
0.283834,null,0.317323,null,null
0.00690361,null,null,0.478179,null
0.000563815,null,null,null,-0.00780614
0.970851,0.0127725,null,null,null
0.283834,null,0.317323,null,null
0.00690361,null,null,0.478179,null
0.000563815,null,null,null,-0.00780614
0.969544,0.00839925,null,null,null
0.387516,null,0.248406,null,null
-0.0316464,null,null,0.364988,null
-0.00145874,null,null,null,-0.00373821
0.969544,0.00839925,null,null,null
0.387516,null,0.248406,null,null
-0.0316464,null,null,0.364988,null
-0.00145874,null,null,null,-0.00373821
0.972418,0.00866228,null,null,null
0.327219,null,0.313435,null,null
-0.0732244,null,null,0.381375,null
8.76822e-05,null,null,null,-0.00726299
0.967215,0.00617004,null,null,null
0.395711,null,0.416511,null,null
-0.00112409,null,null,0.31189,null
0.00435409,null,null,null,2.99704e-05
0.966479,0.00330527,null,null,null
0.385814,null,0.444684,null,null
-0.00355226,null,null,0.374164,null
0.000577219,null,null,null,0.00281141
0.972446,-2.58083e-05,null,null,null
0.249128,null,0.446291,null,null
0.049936,null,null,0.443981,null
-0.00187262,null,null,null,-0.000713747
0.972726,0.00534865,null,null,null
0.201206,null,0.33601,null,null
0.106448,null,null,0.307156,null
-0.00303742,null,null,null,-0.00333168
0.9775,0.00970115,null,null,null
0.225545,null,0.369262,null,null
0.12202,null,null,0.360071,null
-0.00120136,null,null,null,-0.00751246
0.977071,0.0120625,null,null,null
0.13661,null,0.365624,null,null
0.106057,null,null,0.34301,null
-0.00412501,null,null,null,-0.00468531
0.979001,0.0148715,null,null,null
0.282656,null,0.310975,null,null
0.137738,null,null,0.349265,null
-0.00242466,null,null,null,-0.00599287
0.982627,0.0143733,null,null,null
0.315833,null,0.264494,null,null
0.193786,null,null,0.291878,null
-0.0063367,null,null,null,-0.00782779
0.982627,0.0143733,null,null,null
0.315833,null,0.264494,null,null
0.193786,null,null,0.291878,null
-0.0063367,null,null,null,-0.00782779
0.983379,0.00996939,null,null,null
0.19655,null,0.3259,null,null
0.148936,null,null,0.299526,null
-0.00230384,null,null,null,-0.00474022
0.983379,0.00996939,null,null,null
0.19655,null,0.3259,null,null
0.148936,null,null,0.299526,null
-0.00230384,null,null,null,-0.00474022
0.985404,0.0105,null,null,null
0.152611,null,0.331055,null,null
0.0338189,null,null,0.314839,null
-0.00219036,null,null,null,-0.00113509
0.987653,0.014179,null,null,null
0.126706,null,0.315984,null,null
0.178555,null,null,0.330132,null
0.000262739,null,null,null,0.00616756
0.987653,0.014179,null,null,null
0.126706,null,0.315984,null,null
0.178555,null,null,0.330132,null
0.000262739,null,null,null,0.00616756
0.987374,0.0120051,null,null,null
0.206065,null,0.457906,null,null
0.114538,null,null,0.254724,null
-0.000467101,null,null,null,0.00263903
0.978158,0.0137942,null,null,null
0.31221,null,0.353294,null,null
0.0857121,null,null,0.266356,null
-0.00159115,null,null,null,0.0030543
0.978158,0.0137942,null,null,null
0.31221,null,0.353294,null,null
0.0857121,null,null,0.266356,null
-0.00159115,null,null,null,0.0030543
0.978158,0.0137942,null,null,null
0.31221,null,0.353294,null,null
0.0857121,null,null,0.266356,null
-0.00159115,null,null,null,0.0030543
0.973581,0.012658,null,null,null
0.295981,null,0.430781,null,null
0.0692182,null,null,0.246707,null
0.00252261,null,null,null,-0.00291435
0.972132,0.015716,null,null,null
0.21659,null,0.32546,null,null
0.120869,null,null,0.311736,null
0.00200779,null,null,null,0.00320867
0.969316,0.0106019,null,null,null
0.296202,null,0.392849,null,null
0.00187469,null,null,0.30577,null
0.00457453,null,null,null,-0.00260202
0.969316,0.0106019,null,null,null
0.296202,null,0.392849,null,null
0.00187469,null,null,0.30577,null
0.00457453,null,null,null,-0.00260202
0.971873,0.00631515,null,null,null
0.202121,null,0.438081,null,null
0.145714,null,null,0.362428,null
0.000571146,null,null,null,-0.00425931
0.969498,0.00247246,null,null,null
0.173297,null,0.425315,null,null
0.170911,null,null,0.266744,null
-0.00301205,null,null,null,-0.00101304
0.968694,0.00352111,null,null,null
0.132483,null,0.448452,null,null
0.140847,null,null,0.314651,null
-0.00384094,null,null,null,0.000506894
0.971746,-0.000451089,null,null,null
0.202401,null,0.428187,null,null
0.0665795,null,null,0.26756,null
-0.00402314,null,null,null,0.00124931
0.970001,0.00293855,null,null,null
0.0972676,null,0.432725,null,null
0.170465,null,null,0.289859,null
-0.00404945,null,null,null,0.00142405
0.970001,0.00293855,null,null,null
0.0972676,null,0.432725,null,null
0.170465,null,null,0.289859,null
-0.00404945,null,null,null,0.00142405
0.969521,-0.00267004,null,null,null
0.088424,null,0.394891,null,null
0.240824,null,null,0.301096,null
0.00224729,null,null,null,-0.0013629
0.969521,-0.00267004,null,null,null
0.088424,null,0.394891,null,null
0.240824,null,null,0.301096,null
0.00224729,null,null,null,-0.0013629
0.973291,-0.00246991,null,null,null
0.0779895,null,0.391091,null,null
0.285959,null,null,0.304855,null
-0.0042175,null,null,null,0.00138965
0.973291,-0.00246991,null,null,null
0.0779895,null,0.391091,null,null
0.285959,null,null,0.304855,null
-0.0042175,null,null,null,0.00138965
0.973284,-0.00247615,null,null,null
0.0802061,null,0.287106,null,null
0.140489,null,null,0.206292,null
-0.00460249,null,null,null,-0.0017246
0.972645,-0.0066572,null,null,null
0.054241,null,0.288601,null,null
0.187385,null,null,0.269527,null
-0.00635358,null,null,null,-0.000654837
0.98115,-0.00296948,null,null,null
0.00490333,null,0.28811,null,null
0.226654,null,null,0.243246,null
-0.0056969,null,null,null,-0.00382203
0.978395,-0.000406322,null,null,null
-0.143585,null,0.390299,null,null
0.226979,null,null,0.238799,null
-0.00365717,null,null,null,-0.00708285
0.976811,-0.00296559,null,null,null
0.01697,null,0.435545,null,null
0.0638946,null,null,0.236902,null
-0.00658004,null,null,null,-0.00573258
0.976811,-0.00296559,null,null,null
0.01697,null,0.435545,null,null
0.0638946,null,null,0.236902,null
-0.00658004,null,null,null,-0.00573258
0.979121,-0.000951189,null,null,null
-0.0847128,null,0.400754,null,null
-0.0833606,null,null,0.200859,null
-0.000155406,null,null,null,-0.00395726
0.979121,-0.000951189,null,null,null
-0.0847128,null,0.400754,null,null
-0.0833606,null,null,0.200859,null
-0.000155406,null,null,null,-0.00395726
0.979121,-0.000951189,null,null,null
-0.0847128,null,0.400754,null,null
-0.0833606,null,null,0.200859,null
-0.000155406,null,null,null,-0.00395726
0.978875,-0.004279,null,null,null
-0.152361,null,0.476984,null,null
-0.000366514,null,null,0.140104,null
0.00531065,null,null,null,-0.0031265
0.978875,-0.004279,null,null,null
-0.152361,null,0.476984,null,null
-0.000366514,null,null,0.140104,null
0.00531065,null,null,null,-0.0031265
0.978825,-0.00757976,null,null,null
-0.167894,null,0.53211,null,null
0.0687126,null,null,0.14007,null
-0.00475214,null,null,null,0.000558494
0.978825,-0.00757976,null,null,null
-0.167894,null,0.53211,null,null
0.0687126,null,null,0.14007,null
-0.00475214,null,null,null,0.000558494
0.977834,-0.00345931,null,null,null
-0.234283,null,0.469291,null,null
0.0161545,null,null,0.212936,null
0.00238794,null,null,null,-0.00294336
0.977834,-0.00345931,null,null,null
-0.234283,null,0.469291,null,null
0.0161545,null,null,0.212936,null
0.00238794,null,null,null,-0.00294336
0.981213,-0.00630177,null,null,null
-0.150507,null,0.423105,null,null
0.0983689,null,null,0.212471,null
-0.0015533,null,null,null,-0.00577331
0.983733,0.00258656,null,null,null
-0.156328,null,0.355379,null,null
0.0236426,null,null,0.258497,null
-0.000364066,null,null,null,-0.00166344
0.985645,0.0052674,null,null,null
-0.0939941,null,0.307004,null,null
0.0468114,null,null,0.257798,null
0.00130559,null,null,null,0.00207371
0.99146,0.00285655,null,null,null
-0.15152,null,0.353318,null,null
0.0896341,null,null,0.302794,null
0.00597039,null,null,null,0.00166825
0.987294,-0.000907059,null,null,null
-0.243691,null,0.350353,null,null
0.147182,null,null,0.296224,null
0.00517829,null,null,null,-0.00411008
0.986121,-0.00287898,null,null,null
-0.264373,null,0.323981,null,null
0.139591,null,null,0.165196,null
0.000564538,null,null,null,-0.0019245
0.986387,-0.000787537,null,null,null
-0.135059,null,0.41253,null,null
0.139244,null,null,0.227001,null
0.00632766,null,null,null,-0.00189912
0.987576,-0.00249379,null,null,null
-0.182672,null,0.387734,null,null
0.133772,null,null,0.221834,null
0.00367846,null,null,null,-0.00388029
0.986208,0.00224471,null,null,null
-0.138576,null,0.30843,null,null
0.14421,null,null,0.243441,null
0.000413359,null,null,null,-0.0083961
0.990381,0.00258318,null,null,null
-0.152794,null,0.288208,null,null
0.186444,null,null,0.241836,null
0.0021736,null,null,null,-0.00474616
0.988164,0.0033907,null,null,null
-0.112253,null,0.299013,null,null
0.187059,null,null,0.234986,null
-0.00131491,null,null,null,-7.52764e-05
0.985719,0.00357471,null,null,null
-0.102318,null,0.244501,null,null
0.187449,null,null,0.305297,null
0.0021398,null,null,null,-0.000890801
0.985719,0.00357471,null,null,null
-0.102318,null,0.244501,null,null
0.187449,null,null,0.305297,null
0.0021398,null,null,null,-0.000890801
0.982579,0.00665358,null,null,null
-0.128133,null,0.216757,null,null
0.179266,null,null,0.3305,null
0.00328774,null,null,null,-0.00373794
0.984959,0.000613858,null,null,null
-0.0676542,null,0.175915,null,null
0.16636,null,null,0.30447,null
-0.00200999,null,null,null,-0.000964034
0.975619,-0.00296754,null,null,null
-0.139171,null,0.17815,null,null
0.202781,null,null,0.29828,null
-0.00228802,null,null,null,0.00220099
0.979108,0.00292135,null,null,null
-0.0709837,null,0.218631,null,null
0.115408,null,null,0.185034,null
-0.00388999,null,null,null,-0.00270505
0.977119,0.00364717,null,null,null
-0.0625417,null,0.234462,null,null
0.0969419,null,null,0.172157,null
-0.00535071,null,null,null,0.00242821
0.982346,0.0100466,null,null,null
-0.0913666,null,0.269216,null,null
0.038301,null,null,0.226878,null
0.000176695,null,null,null,0.00553598
0.978028,0.0101701,null,null,null
-0.0741103,null,0.267055,null,null
0.0378679,null,null,0.169634,null
0.00260074,null,null,null,0.000420146
0.974064,0.00389035,null,null,null
-0.0415976,null,0.307564,null,null
0.160074,null,null,0.146338,null
0.00647722,null,null,null,0.00721459
0.975032,0.00598364,null,null,null
-0.0313446,null,0.254249,null,null
0.085451,null,null,0.112991,null
-0.00143844,null,null,null,0.00582729
0.97865,0.00446064,null,null,null
0.0260514,null,0.236976,null,null
0.020974,null,null,0.111383,null
0.0042467,null,null,null,0.00327411
0.982091,0.00228169,null,null,null
0.0134201,null,0.273485,null,null
0.0937259,null,null,0.0677217,null
4.91276e-05,null,null,null,0.00021531
0.98335,-0.00520542,null,null,null
-0.0022469,null,0.25602,null,null
0.145859,null,null,0.074297,null
-0.00380022,null,null,null,-0.00563166
0.983792,-0.00480332,null,null,null
0.00807619,null,0.202641,null,null
0.115203,null,null,0.120796,null
-0.00170393,null,null,null,-0.00113909
0.987445,-0.00361784,null,null,null
-0.0547742,null,0.222414,null,null
0.0475834,null,null,0.22454,null
-0.00273778,null,null,null,0.00119193
0.987698,-0.000872144,null,null,null
-0.0299001,null,0.323018,null,null
0.169484,null,null,0.14104,null
-0.00484285,null,null,null,0.000756244
0.981056,-0.0062699,null,null,null
0.0316295,null,0.27372,null,null
0.187989,null,null,0.237145,null
-0.00577363,null,null,null,0.000718146
0.98152,-0.00936587,null,null,null
0.113954,null,0.223145,null,null
0.107616,null,null,0.208444,null
-0.00192603,null,null,null,-0.000960403
0.982607,-0.0078063,null,null,null
0.131661,null,0.237395,null,null
0.211964,null,null,0.171148,null
-0.00666562,null,null,null,-0.00752873
0.982607,-0.0078063,null,null,null
0.131661,null,0.237395,null,null
0.211964,null,null,0.171148,null
-0.00666562,null,null,null,-0.00752873
0.98197,-0.0040745,null,null,null
-0.0241227,null,0.233377,null,null
0.216954,null,null,0.231126,null
-0.00619415,null,null,null,0.00132252
0.981826,-0.00230001,null,null,null
0.0660189,null,0.16221,null,null
0.155826,null,null,0.23746,null
0.00539729,null,null,null,0.00344078
0.981826,-0.00230001,null,null,null
0.0660189,null,0.16221,null,null
0.155826,null,null,0.23746,null
0.00539729,null,null,null,0.00344078
0.984071,0.00361085,null,null,null
0.0895334,null,0.245448,null,null
0.154573,null,null,0.286797,null
-0.0011025,null,null,null,0.00556836
0.987964,-0.000469994,null,null,null
0.0193082,null,0.184127,null,null
0.0785635,null,null,0.322919,null
-0.00150834,null,null,null,0.00561855
0.986939,0.00172731,null,null,null
0.0378365,null,0.211962,null,null
0.151276,null,null,0.287111,null
-0.000239519,null,null,null,-0.000726389
0.979897,-0.00123351,null,null,null
0.0171152,null,0.177095,null,null
0.0920273,null,null,0.395996,null
-0.00332907,null,null,null,0.0002531
0.987237,0.00125254,null,null,null
0.0300085,null,0.192806,null,null
0.129434,null,null,0.36496,null
0.00885147,null,null,null,0.00220572
0.990814,-0.00300626,null,null,null
-0.00448738,null,0.200074,null,null
0.0986336,null,null,0.332788,null
-0.00174949,null,null,null,0.00130924
0.990814,-0.00300626,null,null,null
-0.00448738,null,0.200074,null,null
0.0986336,null,null,0.332788,null
-0.00174949,null,null,null,0.00130924
0.985769,0.000252704,null,null,null
0.0577921,null,0.103105,null,null
0.24017,null,null,0.409045,null
0.00253999,null,null,null,0.000123421
0.985769,0.000252704,null,null,null
0.0577921,null,0.103105,null,null
0.24017,null,null,0.409045,null
0.00253999,null,null,null,0.000123421
0.982598,-0.00128523,null,null,null
0.0452481,null,0.194497,null,null
0.224786,null,null,0.406807,null
-0.00285414,null,null,null,0.000491211
0.979354,-0.000872283,null,null,null
0.0476559,null,0.203881,null,null
0.181179,null,null,0.397882,null
0.00571109,null,null,null,0.00438805
0.979354,-0.000872283,null,null,null
0.0476559,null,0.203881,null,null
0.181179,null,null,0.397882,null
0.00571109,null,null,null,0.00438805
0.97813,0.00261601,null,null,null
0.13307,null,0.186268,null,null
0.00890648,null,null,0.331565,null
0.00418048,null,null,null,0.00243102
0.974169,0.00729866,null,null,null
0.0821875,null,0.177785,null,null
0.0938676,null,null,0.349056,null
-0.00374275,null,null,null,-0.00106635
0.974686,0.0147247,null,null,null
0.105967,null,0.172656,null,null
0.116706,null,null,0.405541,null
0.00399024,null,null,null,0.00205023
