MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
125,0.99244,0.370495,0.377669,0.00335113
126,0.992331,0.38464,0.313824,0.00370098
127,0.992428,0.375645,0.371814,0.00249341
128,0.992428,0.358702,0.360194,0.0034438
129,0.992378,0.395713,0.343326,0.00364018
130,0.992378,0.395713,0.343326,0.00364018
131,0.992444,0.395026,0.340421,0.00302607
132,0.992444,0.395026,0.340421,0.00302607
133,0.992499,0.377465,0.311957,0.00626918
134,0.992499,0.377465,0.311957,0.00626918
135,0.992626,0.311021,0.22214,0.00112122
136,0.992473,0.342872,0.248061,0.00622554
137,0.992704,0.363715,0.30652,0.00709873
138,0.992493,0.391454,0.313366,0.00654876
139,0.992458,0.381395,0.237268,0.00780681
140,0.992458,0.381395,0.237268,0.00780681
141,0.992487,0.408101,0.148992,0.00377741
142,0.992487,0.408101,0.148992,0.00377741
143,0.992487,0.408101,0.148992,0.00377741
144,0.992526,0.468335,0.198008,0.00225813
145,0.992526,0.468335,0.198008,0.00225813
146,0.992551,0.464833,0.178813,0.00673612
147,0.992551,0.464833,0.178813,0.00673612
148,0.992524,0.480983,0.321778,0.00267182
149,0.992524,0.480983,0.321778,0.00267182
150,0.992581,0.404427,0.300169,0.00783661
151,0.992645,0.37501,0.346955,0.000627599
152,0.992649,0.361301,0.383946,0.00319725
153,0.992589,0.364134,0.351616,0.005513
154,0.992708,0.363184,0.357731,0.00550063
155,0.992634,0.403147,0.246974,0.00428648
156,0.992648,0.423395,0.324915,0.00781643
157,0.992687,0.39661,0.25917,0.007878
158,0.992549,0.380878,0.281792,0.0101248
159,0.992754,0.33971,0.27409,0.00429032
160,0.992583,0.341214,0.230248,0.0025726
161,0.992655,0.330946,0.265751,0.00167403
162,0.992655,0.330946,0.265751,0.00167403
163,0.99249,0.318884,0.248419,0.00506559
164,0.992558,0.27453,0.268646,0.00140163
165,0.992455,0.310228,0.25275,0.00296331
166,0.992579,0.25813,0.222676,0.00279053
167,0.992725,0.280883,0.184485,0.00301312
168,0.992543,0.310247,0.234313,0.00371824
169,0.992414,0.313641,0.200971,0.00310796
170,0.992374,0.328594,0.22888,0.00811337
171,0.992461,0.232724,0.18196,0.00684625
172,0.99234,0.249037,0.155724,0.00327429
173,0.992673,0.252468,0.221077,0.00217273
174,0.992679,0.272007,0.203791,0.00773636
175,0.992734,0.197461,0.189544,0.00298747
176,0.99278,0.215909,0.252624,0.00257491
177,0.992809,0.230395,0.26418,0.00511001
178,0.992568,0.218249,0.223147,0.00372137
179,0.992568,0.199006,0.220543,0.000837226
180,0.992498,0.227113,0.296303,0.0100844
181,0.992498,0.227113,0.296303,0.0100844
182,0.992513,0.211437,0.253488,0.00659607
183,0.992598,0.191595,0.244895,0.00496504
184,0.992598,0.191595,0.244895,0.00496504
185,0.992595,0.186915,0.318798,0.007649
186,0.992681,0.205157,0.350024,0.00694168
187,0.992606,0.172353,0.327931,0.00202641
188,0.992494,0.21017,0.356047,0.00194233
189,0.992659,0.223254,0.345113,0.00690724
190,0.99285,0.161651,0.312857,0.00388678
191,0.99285,0.161651,0.312857,0.00388678
192,0.99274,0.0978281,0.384449,0.00227666
193,0.99274,0.0978281,0.384449,0.00227666
194,0.992676,0.15591,0.328759,0.000748834
195,0.992525,0.126717,0.356959,0.00798098
196,0.992525,0.126717,0.356959,0.00798098
197,0.992501,0.183175,0.302191,0.00554713
198,0.992469,0.201984,0.330567,0.005391
199,0.992567,0.212936,0.30852,0.00484244
200,0.992417,0.197706,0.296994,0.00453681
201,0.992417,0.197706,0.296994,0.00453681
202,0.992417,0.197706,0.296994,0.00453681
203,0.992355,0.167938,0.315009,0.0063389
204,0.992481,0.194919,0.365728,0.00658946
205,0.992554,0.162131,0.384447,0.00713624
206,0.992446,0.244251,0.291525,0.00598995
207,0.992446,0.244251,0.291525,0.00598995
208,0.992511,0.188778,0.334593,0.0019388
209,0.992619,0.226561,0.300592,0.0022783
210,0.992449,0.224365,0.328649,0.00383166
211,0.992449,0.224365,0.328649,0.00383166
212,0.992427,0.170804,0.338925,0.00259456
213,0.992427,0.170804,0.338925,0.00259456
214,0.992517,0.193055,0.386368,0.00571231
215,0.992517,0.193055,0.386368,0.00571231
216,0.992366,0.236045,0.284954,0.0102399
217,0.992366,0.236045,0.284954,0.0102399
218,0.992366,0.236045,0.284954,0.0102399
219,0.992459,0.246519,0.282443,0.00237368
220,0.992481,0.193085,0.337485,0.00300486
221,0.992481,0.193085,0.337485,0.00300486
222,0.992444,0.174148,0.314707,0.0040564
223,0.992563,0.230714,0.304358,0.00447256
224,0.992724,0.236327,0.354871,0.00658408
225,0.992589,0.211094,0.316023,0.00640751
226,0.992589,0.211094,0.316023,0.00640751
227,0.992589,0.211094,0.316023,0.00640751
228,0.992589,0.211094,0.316023,0.00640751
229,0.992427,0.180862,0.313919,0.00735607
230,0.992427,0.180862,0.313919,0.00735607
231,0.992681,0.127803,0.318437,0.007366
232,0.992739,0.18089,0.39814,0.00843574
233,0.992606,0.217326,0.368795,0.00817995
234,0.992499,0.117176,0.426536,0.00272759
235,0.992615,0.145781,0.349299,0.000653758
236,0.992484,0.173638,0.395784,0.00405171
237,0.992314,0.097557,0.374656,0.00406297
238,0.992492,0.134878,0.417032,0.00315261
239,0.992492,0.134878,0.417032,0.00315261
240,0.992535,0.157115,0.416524,0.00540764
241,0.992535,0.157115,0.416524,0.00540764
242,0.992535,0.157115,0.416524,0.00540764
243,0.99245,0.152724,0.391459,0.00272189
244,0.992441,0.118061,0.309723,0.00220915
245,0.992441,0.118061,0.309723,0.00220915
246,0.992442,0.116911,0.339207,0.00550009
247,0.992364,0.118073,0.331925,0.00150694
248,0.992302,0.108329,0.304045,0.00516164
249,0.992266,0.117268,0.317351,0.00578705
250,0.992479,0.141342,0.250602,0.00350848
