ReTr(L),ImTr(L)
4.53669,-0.446727
4.5931,-0.562279
4.5931,-0.562279
4.5797,-0.805095
4.63002,-0.821382
4.61413,-0.800428
4.68793,-0.891636
4.5315,-0.680033
4.5315,-0.680033
4.50166,-0.635127
4.45118,-0.714178
4.37125,-0.816063
4.43022,-0.929089
4.43022,-0.929089
4.43022,-0.929089
4.29071,-0.964409
4.39623,-1.02671
4.2465,-1.00646
4.07695,-1.02877
4.12761,-0.968893
4.0302,-0.869818
4.01758,-0.942572
4.12904,-0.797489
4.08651,-0.920248
4.11231,-1.00828
4.11231,-1.00828
4.09364,-1.00978
4.09364,-1.00978
4.06436,-1.15857
3.96551,-1.08868
4.02617,-1.17753
3.99627,-1.24327
3.99627,-1.24327
3.94297,-1.02845
4.05422,-1.07663
3.88812,-1.12264
3.85052,-1.08339
3.91169,-0.971841
3.8826,-0.92296
3.96378,-0.978492
4.00784,-0.957654
4.07169,-0.786
4.04587,-0.846851
3.99182,-0.820284
4.0515,-0.857673
3.94973,-0.878966
3.87436,-0.849471
3.99858,-0.846369
3.91402,-0.893841
3.98239,-0.974615
3.96265,-0.90029
3.94737,-0.889881
3.94737,-0.889881
3.94737,-0.889881
3.90666,-0.825001
4.03141,-0.805788
3.91962,-0.852909
3.92304,-0.806958
4.0076,-0.906319
3.99154,-0.907924
3.99205,-0.894907
3.94873,-0.923092
3.89655,-1.0488
3.89655,-1.0488
3.83805,-1.15796
3.83805,-1.15796
3.60037,-1.25383
3.77868,-1.30866
3.82236,-1.38489
3.71103,-1.25385
3.68194,-1.29367
3.68194,-1.29367
3.68353,-1.18065
3.57552,-1.23856
3.57552,-1.23856
3.58277,-1.2813
3.58277,-1.2813
3.63349,-1.24138
3.52567,-1.30199
3.51442,-1.27227
3.51442,-1.27227
3.50675,-1.30069
3.48584,-1.2768
3.47897,-1.29247
3.51281,-1.26446
3.51281,-1.26446
3.50515,-1.18408
3.536,-1.15038
3.39741,-1.14015
3.52978,-1.01616
3.44701,-0.96812
3.50898,-1.06109
3.50898,-1.06109
3.5612,-1.13013
3.4287,-1.15321
3.41352,-1.22322
3.47264,-1.26926
3.47264,-1.26926
3.52302,-1.26717
3.52302,-1.26717
3.50409,-1.26781
3.50409,-1.26781
3.4921,-1.31161
3.4921,-1.31161
3.4921,-1.31161
3.52444,-1.29837
3.52444,-1.29837
3.44997,-1.18281
3.44997,-1.18281
3.49587,-1.12459
3.53198,-1.1164
3.51468,-1.09603
3.45066,-1.17955
3.46102,-1.21282
3.4165,-1.23937
3.37528,-1.28127
3.26322,-1.25064
3.29596,-1.32502
3.29596,-1.32502
3.23271,-1.28205
3.22799,-1.26237
3.20853,-1.20961
3.141,-1.20314
3.141,-1.20314
3.22427,-1.27466
3.21938,-1.35932
3.15575,-1.39914
3.1753,-1.50549
3.29723,-1.46871
3.29723,-1.46871
3.29723,-1.46871
3.38204,-1.39502
3.3062,-1.48171
3.3062,-1.48171
3.33551,-1.4789
3.30083,-1.42361
3.36129,-1.38301
3.37801,-1.44205
3.37801,-1.44205
3.41114,-1.44481
3.41114,-1.44481
3.31377,-1.42067
3.31377,-1.42067
3.35786,-1.36315
3.36947,-1.29069
3.21721,-1.26286
3.21927,-1.4025
3.18802,-1.38312
3.16124,-1.4845
3.16151,-1.44985
3.13136,-1.4498
3.10885,-1.60539
3.12632,-1.59392
3.04161,-1.52614
3.01459,-1.51456
2.96072,-1.58052
2.89271,-1.52947
2.80716,-1.55732
2.84336,-1.55147
2.84336,-1.55147
2.90408,-1.49912
2.86679,-1.49421
2.87343,-1.52361
2.87343,-1.52361
2.8753,-1.37742
2.7033,-1.40108
2.77874,-1.44216
2.77874,-1.44216
2.8035,-1.44286
2.8035,-1.44286
2.8035,-1.44286
2.86418,-1.44335
2.81824,-1.50682
2.89246,-1.44196
2.89246,-1.44196
2.92293,-1.39985
2.92293,-1.39985
2.94678,-1.45938
2.94678,-1.45938
2.94678,-1.45938
2.95279,-1.45184
2.98863,-1.43092
2.87737,-1.51897
2.94686,-1.47581
2.89383,-1.38724
2.7971,-1.56593
2.8601,-1.53856
2.77818,-1.61189
2.78102,-1.5867
2.74146,-1.6312
2.74146,-1.6312
2.65038,-1.74946
2.65038,-1.74946
2.65038,-1.74946
2.65038,-1.74946
2.67952,-1.74721
2.69912,-1.78314
2.69912,-1.78314
2.64152,-1.72399
2.64152,-1.72399
2.64152,-1.72399
2.68464,-1.70509
2.68464,-1.70509
2.68464,-1.70509
2.64591,-1.7621
2.61731,-1.65679
2.59398,-1.58365
2.61451,-1.66281
2.61451,-1.66281
2.50136,-1.68406
2.50136,-1.68406
2.50136,-1.68406
2.54063,-1.61782
2.63173,-1.63187
2.61528,-1.54793
2.61188,-1.46158
2.61188,-1.46158
2.61825,-1.58915
2.61825,-1.58915
2.56,-1.59271
2.51487,-1.54093
2.53017,-1.46475
2.53017,-1.46475
2.48618,-1.40456
2.56756,-1.35903
2.64046,-1.28868
2.55086,-1.41295
2.56364,-1.32823
2.48078,-1.46518
2.50002,-1.4387
2.41348,-1.46214
2.41348,-1.46214
2.40305,-1.46927
2.39373,-1.50119
2.40066,-1.36539
2.40066,-1.36539
2.40066,-1.36539
2.40066,-1.36539
2.41795,-1.33806
2.39774,-1.41967
2.39774,-1.41967
2.37645,-1.40262
2.37645,-1.40262
2.32795,-1.40817
2.36244,-1.33166
2.40026,-1.23462
2.35923,-1.25273
2.31891,-1.32486
2.31891,-1.32486
2.35546,-1.22389
2.39883,-1.1743
2.39665,-1.19581
2.39665,-1.19581
2.37177,-1.19544
2.42859,-1.20002
2.42859,-1.20002
2.42859,-1.20002
2.42859,-1.20002
2.39275,-1.2423
2.36058,-1.34981
2.42337,-1.43125
2.36851,-1.5019
2.36851,-1.5019
2.36851,-1.5019
2.43845,-1.53909
2.4424,-1.59493
2.4424,-1.59493
2.4424,-1.59493
2.47846,-1.60826
2.47064,-1.52376
2.47064,-1.52376
2.5093,-1.39024
2.5464,-1.42214
2.5464,-1.42214
2.5464,-1.42214
2.48078,-1.37314
2.47986,-1.2742
2.47986,-1.2742
2.4341,-1.25836
2.4341,-1.25836
2.40545,-1.21655
2.34914,-1.20262
2.34914,-1.20262
2.37868,-1.20155
2.33918,-1.30161
2.3608,-1.34257
2.36304,-1.23254
2.36304,-1.23254
2.44921,-1.24363
2.41466,-1.25509
2.43375,-1.25982
2.39235,-1.26568
2.47012,-1.31012
2.44482,-1.26761
2.39355,-1.28746
2.39355,-1.28746
2.53217,-1.20948
2.64437,-1.17742
2.58032,-1.17304
2.58032,-1.17304
2.58032,-1.17304
2.58032,-1.17304
2.54159,-1.22551
2.56111,-1.28027
2.55827,-1.28636
2.54841,-1.23073
2.49763,-1.35357
2.44887,-1.44905
2.4026,-1.52793
2.44048,-1.47603
2.391,-1.39702
2.4303,-1.4269
2.47005,-1.32439
2.47005,-1.32439
2.48607,-1.43351
2.44039,-1.45691
2.42749,-1.46443
2.42749,-1.46443
2.38068,-1.44736
2.37654,-1.50919
2.37654,-1.50919
2.3094,-1.54488
2.31243,-1.63616
2.34554,-1.64437
2.26541,-1.75252
2.26541,-1.75252
2.26541,-1.75252
2.28889,-1.60027
2.25694,-1.63121
2.30313,-1.70483
2.30313,-1.70483
2.36205,-1.70061
2.36205,-1.70061
2.30635,-1.66665
2.33418,-1.66813
2.32722,-1.67669
2.25013,-1.72971
2.25013,-1.72971
2.25356,-1.797
2.25356,-1.797
2.2234,-1.80425
2.26071,-1.73025
2.30365,-1.69282
2.30358,-1.64189
2.30358,-1.64189
2.30358,-1.64189
2.30358,-1.64189
2.38306,-1.57322
2.33343,-1.47007
2.32701,-1.39493
2.36231,-1.38791
2.3422,-1.48089
2.36159,-1.54406
2.34518,-1.57805
2.34518,-1.57805
2.3764,-1.50469
2.35713,-1.47947
2.31483,-1.50274
2.31483,-1.50274
2.31483,-1.50274
2.32987,-1.56441
2.23398,-1.65391
2.21461,-1.67609
2.26824,-1.7258
2.24863,-1.63517
2.24863,-1.63517
2.23827,-1.69618
2.24721,-1.6585
2.24721,-1.6585
2.15305,-1.62596
2.15305,-1.62596
2.15305,-1.62596
2.15305,-1.62596
2.15305,-1.62596
2.1688,-1.68273
2.20419,-1.62533
2.20419,-1.62533
2.20419,-1.62533
2.23734,-1.58306
2.23734,-1.58306
2.17833,-1.68755
2.18403,-1.73232
2.18403,-1.73232
2.18977,-1.76133
2.18977,-1.76133
2.18977,-1.76133
2.18977,-1.76133
2.18622,-1.82162
2.194,-1.84823
2.194,-1.84823
2.19282,-1.79992
2.19893,-1.74963
2.12622,-1.77868
2.12622,-1.77868
2.12622,-1.77868
2.12622,-1.77868
2.11944,-1.73418
2.12017,-1.77794
2.05062,-1.77997
2.11295,-1.7333
2.10232,-1.71621
2.10232,-1.71621
2.17343,-1.69979
2.16427,-1.67637
2.17019,-1.74875
2.11931,-1.78818
2.11931,-1.78818
2.11931,-1.78818
2.03106,-1.86214
2.03106,-1.86214
2.13575,-1.86196
2.09438,-1.91543
2.10397,-1.94155
2.0754,-1.89552
2.0754,-1.89552
2.12439,-1.83114
2.12436,-1.76396
2.04633,-1.86422
2.06935,-1.84393
2.06935,-1.84393
2.1136,-1.82231
2.1136,-1.82231
2.1136,-1.82231
2.10158,-1.91347
2.12422,-1.91603
2.12422,-1.91603
2.12422,-1.91603
2.11507,-1.94819
2.13608,-1.97322
2.13608,-1.97322
2.13608,-1.97322
2.13608,-1.97322
2.13608,-1.97322
2.13608,-1.97322
2.18667,-1.9759
2.10282,-2.03283
2.10282,-2.03283
2.1,-1.96302
2.10021,-2.05745
2.10021,-2.05745
2.222,-2.02245
2.13797,-2.12737
2.02398,-2.04643
1.9058,-2.07915
1.84255,-2.16512
1.86562,-2.20352
1.89571,-2.26323
1.91269,-2.23917
1.87153,-2.2299
1.93256,-2.23242
1.93866,-2.26028
1.93866,-2.26028
1.93866,-2.26028
1.93866,-2.26028
2.01732,-2.27578
2.00661,-2.24724
2.00661,-2.24724
2.01219,-2.25738
1.98691,-2.34935
1.99655,-2.36023
1.99655,-2.36023
1.99655,-2.36023
2.09169,-2.37329
2.09169,-2.37329
2.09169,-2.37329
2.07146,-2.38783
2.07146,-2.38783
2.11564,-2.41781
2.06471,-2.42495
2.04382,-2.39337
2.0232,-2.4428
1.9767,-2.43195
1.9767,-2.43195
1.90647,-2.36918
1.95453,-2.29362
1.91266,-2.36184
1.91266,-2.36184
1.91266,-2.36184
1.83896,-2.38926
1.83896,-2.38926
1.78243,-2.30801
1.72921,-2.34791
1.84735,-2.3973
1.81398,-2.4874
1.81398,-2.4874
1.82009,-2.44089
1.81406,-2.41726
1.81406,-2.41726
1.79118,-2.41014
1.88513,-2.30958
1.88513,-2.30958
1.88794,-2.30465
1.71922,-2.34569
1.81619,-2.27662
1.81619,-2.27662
1.81619,-2.27662
1.81619,-2.27662
1.83385,-2.20134
1.87703,-2.14602
1.87703,-2.14602
1.87703,-2.14602
1.86299,-2.19627
1.79358,-2.25844
1.69058,-2.22082
1.55967,-2.24729
1.56849,-2.26411
1.40054,-2.24968
1.39495,-2.26965
1.33373,-2.29473
1.38179,-2.24149
1.38179,-2.24149
1.41438,-2.25869
1.36644,-2.33505
1.29671,-2.31671
1.29671,-2.31671
1.29671,-2.31671
1.27871,-2.34522
1.27871,-2.34522
1.25703,-2.2314
1.2474,-2.25579
1.1759,-2.31707
1.16536,-2.344
1.16536,-2.344
1.16056,-2.29988
1.16056,-2.29988
1.16056,-2.29988
1.11551,-2.34416
1.11551,-2.34416
1.11551,-2.34416
1.11551,-2.34416
1.11551,-2.34416
1.11551,-2.34416
1.11551,-2.34416
1.03493,-2.30393
0.990309,-2.30727
0.990309,-2.30727
0.988587,-2.31843
0.988587,-2.31843
0.967067,-2.43473
0.967067,-2.43473
1.06741,-2.34951
1.04363,-2.30907
1.19626,-2.29456
1.11065,-2.32405
1.11065,-2.32405
1.1077,-2.31228
1.20621,-2.27248
1.20621,-2.27248
1.13784,-2.25094
1.14535,-2.2662
1.10177,-2.22211
1.08962,-2.24302
1.08962,-2.24302
1.13336,-2.19827
1.12217,-2.21286
1.12217,-2.21286
1.07618,-2.30961
1.09866,-2.41471
1.00865,-2.4365
0.982585,-2.42812
1.02732,-2.46932
1.08912,-2.38931
1.08912,-2.38931
1.03153,-2.46628
1.03153,-2.46628
1.03541,-2.41059
1.03541,-2.41059
1.03541,-2.41059
1.1029,-2.3916
1.1029,-2.3916
1.19837,-2.42853
1.19837,-2.42853
1.19837,-2.42853
1.19837,-2.42853
1.15006,-2.40917
1.163,-2.44928
1.163,-2.44928
1.163,-2.44928
1.14695,-2.34654
1.14695,-2.34654
1.14242,-2.37239
1.13826,-2.40946
1.04445,-2.46539
1.04445,-2.46539
1.04012,-2.42235
1.03736,-2.57852
1.05398,-2.45855
1.05398,-2.45855
1.0372,-2.47975
1.0372,-2.47975
0.982925,-2.42903
0.982925,-2.42903
0.982925,-2.42903
1.07039,-2.46573
1.07039,-2.46573
1.07039,-2.46573
1.07327,-2.44857
1.09782,-2.40489
1.09782,-2.40489
1.13941,-2.31634
1.13941,-2.31634
1.12431,-2.3348
1.08536,-2.31749
0.973822,-2.35179
1.01285,-2.26385
1.08306,-2.27554
1.08306,-2.27554
1.06346,-2.30391
1.06346,-2.30391
0.991651,-2.38927
0.991651,-2.38927
0.991651,-2.38927
0.981543,-2.45434
0.949161,-2.47218
0.842741,-2.42618
0.809415,-2.46887
0.825268,-2.47963
0.795656,-2.42472
0.818385,-2.46409
0.784402,-2.51375
0.818549,-2.47239
0.712295,-2.48775
0.685029,-2.39042
0.685029,-2.39042
0.680104,-2.42441
0.684832,-2.41727
0.684832,-2.41727
0.684832,-2.41727
0.684832,-2.41727
0.717925,-2.37786
0.704598,-2.31508
0.704598,-2.31508
0.733064,-2.28873
0.655082,-2.35014
0.655082,-2.35014
0.658159,-2.22798
0.658159,-2.22798
0.653177,-2.21295
0.593356,-2.18541
0.526016,-2.17922
0.526016,-2.17922
0.526016,-2.17922
0.526016,-2.17922
0.526016,-2.17922
0.507552,-2.14323
0.507552,-2.14323
0.634229,-2.09611
0.615757,-2.08035
0.56178,-2.07954
0.601223,-2.11664
0.601223,-2.11664
0.62655,-2.10485
0.62655,-2.10485
0.593359,-2.10183
0.593359,-2.10183
0.576593,-2.10005
0.576593,-2.10005
0.576593,-2.10005
0.576593,-2.10005
0.576593,-2.10005
0.576593,-2.10005
0.576593,-2.10005
0.576593,-2.10005
0.576593,-2.10005
0.576593,-2.10005
0.576593,-2.10005
0.664948,-2.10837
0.694536,-2.05724
0.701148,-2.00269
0.680327,-2.02459
0.680327,-2.02459
0.680327,-2.02459
0.692896,-2.04281
0.696361,-2.06508
0.671017,-2.01016
0.573196,-2.00195
0.573196,-2.00195
0.526823,-2.01307
0.526823,-2.01307
0.526823,-2.01307
0.495957,-1.94056
0.483286,-1.99851
0.530443,-1.98388
0.530443,-1.98388
0.604793,-1.95771
0.604793,-1.95771
0.604793,-1.95771
0.576667,-1.9404
0.576667,-1.9404
0.59989,-1.97744
0.59989,-1.97744
0.699944,-2.07652
0.699944,-2.07652
0.699944,-2.07652
0.766308,-2.04921
0.766308,-2.04921
0.657877,-2.08561
0.629014,-2.09351
0.629014,-2.09351
0.593464,-2.14122
0.597191,-2.14556
0.649311,-2.12562
0.660293,-2.10883
0.68432,-2.16482
0.68432,-2.16482
0.76799,-2.17471
0.673344,-2.16045
0.627248,-2.14995
0.540405,-2.18025
0.600727,-2.1966
0.600727,-2.1966
0.553074,-2.18102
0.553074,-2.18102
0.609816,-2.20615
0.603772,-2.23351
0.493978,-2.27511
0.496601,-2.23262
0.51982,-2.26719
0.452526,-2.28199
0.421124,-2.29515
0.469254,-2.21815
0.469254,-2.21815
0.431716,-2.24035
0.431716,-2.24035
0.431716,-2.24035
0.458704,-2.23007
0.500513,-2.20881
0.488678,-2.31736
0.38529,-2.38418
0.38529,-2.38418
0.38529,-2.38418
0.309256,-2.41455
0.341791,-2.41949
0.293034,-2.36424
0.248293,-2.39625
0.248293,-2.39625
0.183597,-2.40217
0.183597,-2.40217
0.183597,-2.40217
0.0920427,-2.47531
-0.0170465,-2.42195
-0.0332998,-2.42511
-0.0332998,-2.42511
-0.0792091,-2.38561
-0.11,-2.36908
-0.0465284,-2.37373
0.0607296,-2.32297
0.0853862,-2.28064
0.105785,-2.30601
0.178159,-2.25827
0.225582,-2.2462
0.245206,-2.29155
0.32917,-2.27635
0.32917,-2.27635
0.32917,-2.27635
0.32917,-2.27635
0.378888,-2.28742
0.447319,-2.2548
0.387305,-2.29191
0.387305,-2.29191
0.369885,-2.18743
0.369885,-2.18743
0.369885,-2.18743
0.378439,-2.2045
0.367625,-2.17941
0.350039,-2.19384
0.31604,-2.25172
0.189906,-2.3274
0.0959885,-2.30241
0.0959885,-2.30241
0.110337,-2.28181
0.0831419,-2.29039
0.123345,-2.2669
0.102972,-2.21909
0.193665,-2.23101
0.193665,-2.23101
0.193665,-2.23101
0.164278,-2.24922
0.164278,-2.24922
0.164278,-2.24922
0.264129,-2.25687
0.306897,-2.2118
0.306897,-2.2118
0.306897,-2.2118
0.278294,-2.19065
0.278294,-2.19065
0.353825,-2.18732
0.265731,-2.19022
0.265731,-2.19022
0.265731,-2.19022
0.242621,-2.20136
0.242621,-2.20136
0.242621,-2.20136
0.269269,-2.2782
0.269269,-2.2782
0.266892,-2.31685
0.21672,-2.27816
0.21672,-2.27816
0.147636,-2.32431
0.234733,-2.34332
0.287798,-2.31634
0.250338,-2.36824
0.250338,-2.36824
0.250338,-2.36824
0.250338,-2.36824
0.235864,-2.36463
0.322498,-2.31706
0.322498,-2.31706
0.295074,-2.35955
0.257128,-2.38779
0.19345,-2.31303
0.224868,-2.31437
0.285396,-2.30058
0.327629,-2.32587
0.35074,-2.29004
0.35074,-2.29004
0.324797,-2.28059
0.409071,-2.21459
0.409071,-2.21459
0.409071,-2.21459
0.409071,-2.21459
0.389244,-2.25484
0.395589,-2.18868
0.348158,-2.30405
0.357648,-2.30434
0.288681,-2.25095
0.274911,-2.22759
0.264887,-2.25794
0.248706,-2.24303
0.208616,-2.20269
0.148334,-2.22254
0.106022,-2.16509
0.106022,-2.16509
0.106022,-2.16509
0.200316,-2.2588
0.200316,-2.2588
0.127635,-2.29206
0.091201,-2.38508
0.091201,-2.38508
0.131374,-2.24192
0.232366,-2.25833
0.244362,-2.28767
0.26205,-2.22788
0.26205,-2.22788
0.272332,-2.29326
0.272332,-2.29326
0.227933,-2.28881
0.217037,-2.2305
0.188037,-2.19956
0.145082,-2.28108
0.058568,-2.24791
0.058568,-2.24791
0.0535159,-2.23547
0.0535159,-2.23547
0.124571,-2.30004
0.124571,-2.30004
0.124571,-2.30004
0.14288,-2.30904
0.183501,-2.28063
0.200456,-2.23407
0.0955283,-2.25069
0.0955283,-2.25069
0.0580807,-2.22845
0.0580807,-2.22845
-0.0482142,-2.20587
-0.0482142,-2.20587
-0.0745179,-2.25671
-0.11011,-2.1992
-0.0607974,-2.2106
-0.0607974,-2.2106
-0.107024,-2.21261
-0.107024,-2.21261
-0.0826449,-2.20365
-0.0484673,-2.22898
0.0955176,-2.2722
0.0955176,-2.2722
0.081674,-2.32581
0.0623548,-2.2691
0.111673,-2.28571
0.111673,-2.28571
0.111673,-2.28571
0.111673,-2.28571
0.111673,-2.28571
0.111673,-2.28571
0.116146,-2.24994
0.116146,-2.24994
0.116146,-2.24994
0.116146,-2.24994
0.116146,-2.24994
0.10765,-2.17331
0.120005,-2.20664
0.120005,-2.20664
0.084807,-2.12962
0.110104,-2.13184
0.110104,-2.13184
0.185846,-2.22518
0.218771,-2.24504
0.134277,-2.24397
0.134277,-2.24397
0.139061,-2.22988
0.130616,-2.28784
0.152342,-2.25098
0.2036,-2.24961
0.2036,-2.24961
0.2036,-2.24961
0.230729,-2.23496
0.169503,-2.20322
0.170985,-2.18592
0.170985,-2.18592
0.170985,-2.18592
0.161217,-2.19357
0.286142,-2.2365
0.287073,-2.18366
0.363684,-2.1801
0.466986,-2.19503
0.466986,-2.19503
0.466986,-2.19503
0.445069,-2.24616
0.445069,-2.24616
0.445069,-2.24616
0.291797,-2.22133
0.228858,-2.24401
0.18201,-2.19927
0.18201,-2.19927
0.18201,-2.19927
0.200876,-2.16602
0.200876,-2.16602
0.200876,-2.16602
0.200876,-2.16602
0.240836,-2.12223
0.240836,-2.12223
0.240836,-2.12223
0.213946,-2.1264
0.213946,-2.1264
0.213946,-2.1264
0.22236,-2.10321
0.179392,-2.11792
0.135388,-2.08572
0.082547,-2.0933
0.110627,-2.07067
0.130106,-2.01584
0.130106,-2.01584
0.188185,-2.06346
0.188185,-2.06346
0.188185,-2.06346
0.188185,-2.06346
0.124693,-2.0653
0.137239,-2.06009
0.163672,-2.04999
0.163672,-2.04999
0.163672,-2.04999
0.13746,-2.05743
0.13746,-2.05743
0.13746,-2.05743
0.180286,-2.03677
0.180286,-2.03677
0.22968,-2.05276
0.264492,-2.0763
0.237684,-2.12359
0.237684,-2.12359
0.273141,-2.16309
0.273141,-2.16309
0.266145,-2.16411
0.266145,-2.16411
0.265897,-2.16179
0.205147,-2.11373
0.217708,-2.14234
0.217708,-2.14234
0.230715,-2.16565
0.230715,-2.16565
0.230715,-2.16565
0.233034,-2.13492
0.29228,-2.13966
0.29717,-2.11792
0.29717,-2.11792
0.249263,-2.14438
0.249263,-2.14438
0.249263,-2.14438
0.222505,-2.09922
0.222505,-2.09922
0.266788,-2.12838
0.270989,-2.13955
0.289826,-2.13364
0.289826,-2.13364
0.289826,-2.13364
0.291117,-2.03928
0.291117,-2.03928
0.291117,-2.03928
0.248483,-2.07575
0.335679,-2.12258
0.427542,-2.13008
0.427542,-2.13008
0.427542,-2.13008
0.425997,-2.11982
0.400169,-2.11444
0.400169,-2.11444
0.400169,-2.11444
0.400169,-2.11444
0.46245,-2.20505
0.46245,-2.20505
0.521942,-2.17673
0.521942,-2.17673
0.521942,-2.17673
0.506395,-2.2073
0.530511,-2.23841
0.60619,-2.26059
0.60619,-2.26059
0.475612,-2.19387
0.524791,-2.21832
0.547423,-2.16313
0.592896,-2.20552
0.562781,-2.27916
0.544723,-2.27308
0.555426,-2.28425
0.579482,-2.24256
0.640281,-2.23851
0.595882,-2.14377
0.607321,-2.18102
0.518991,-2.18452
0.500307,-2.18067
0.482677,-2.22789
0.475227,-2.22198
0.541653,-2.14189
0.553099,-2.10976
0.51274,-2.07555
0.548508,-2.04026
0.548508,-2.04026
0.469707,-2.09708
0.450893,-2.10971
0.450893,-2.10971
0.471198,-2.09237
0.486468,-2.01884
0.486468,-2.01884
0.481687,-2.03676
0.481687,-2.03676
0.451997,-1.96193
0.451997,-1.96193
0.467431,-1.89791
0.475961,-1.94901
0.475961,-1.94901
0.505924,-1.96075
0.505924,-1.96075
0.449738,-2.0024
0.449738,-2.0024
0.421352,-2.01254
0.421352,-2.01254
