MDTU,|Tr(L)|,ReTr(L),ImTr(L)
204,5.01805,4.97165,-0.680842
205,5.00578,4.96706,-0.621467
206,5.03341,4.99884,-0.588903
207,4.98801,4.97656,-0.337714
208,4.99663,4.9753,-0.461221
209,5.0237,4.99959,-0.491623
210,5.0237,4.99959,-0.491623
211,4.97722,4.94481,-0.567093
212,4.97722,4.94481,-0.567093
213,4.95156,4.92946,-0.467285
214,4.88912,4.88171,-0.269019
215,4.97752,4.96986,-0.275961
216,4.98282,4.98,-0.167489
217,5.00336,4.99754,-0.241328
218,4.88009,4.86934,-0.323828
219,4.90923,4.90052,-0.292216
220,4.81003,4.79964,-0.316014
221,4.81003,4.79964,-0.316014
222,4.81003,4.79964,-0.316014
223,4.697,4.69084,-0.240556
224,4.697,4.69084,-0.240556
225,4.82368,4.80963,-0.367893
226,4.80058,4.79002,-0.318172
227,4.67702,4.66911,-0.271842
228,4.67702,4.66911,-0.271842
229,4.67702,4.66911,-0.271842
230,4.67702,4.66911,-0.271842
231,4.67702,4.66911,-0.271842
232,4.571,4.56364,-0.259285
233,4.52683,4.51302,-0.353382
234,4.52683,4.51302,-0.353382
235,4.55863,4.53669,-0.446727
236,4.55863,4.53669,-0.446727
237,4.62739,4.5931,-0.562279
238,4.62739,4.5931,-0.562279
239,4.64993,4.5797,-0.805095
240,4.70231,4.63002,-0.821382
241,4.68304,4.61413,-0.800428
242,4.77197,4.68793,-0.891636
243,4.58224,4.5315,-0.680033
244,4.58224,4.5315,-0.680033
245,4.54625,4.50166,-0.635127
246,4.50811,4.45118,-0.714178
247,4.44677,4.37125,-0.816063
248,4.52659,4.43022,-0.929089
249,4.52659,4.43022,-0.929089
250,4.52659,4.43022,-0.929089
251,4.39776,4.29071,-0.964409
252,4.51453,4.39623,-1.02671
253,4.36414,4.2465,-1.00646
254,4.20475,4.07695,-1.02877
255,4.2398,4.12761,-0.968893
256,4.12299,4.0302,-0.869818
257,4.12667,4.01758,-0.942572
258,4.20535,4.12904,-0.797489
259,4.18885,4.08651,-0.920248
260,4.23411,4.11231,-1.00828
261,4.23411,4.11231,-1.00828
262,4.21634,4.09364,-1.00978
263,4.21634,4.09364,-1.00978
264,4.22626,4.06436,-1.15857
265,4.11224,3.96551,-1.08868
266,4.19483,4.02617,-1.17753
267,4.1852,3.99627,-1.24327
268,4.1852,3.99627,-1.24327
269,4.07488,3.94297,-1.02845
270,4.19474,4.05422,-1.07663
271,4.04695,3.88812,-1.12264
272,4.00003,3.85052,-1.08339
273,4.03061,3.91169,-0.971841
274,3.99079,3.8826,-0.92296
275,4.08277,3.96378,-0.978492
276,4.12066,4.00784,-0.957654
277,4.14686,4.07169,-0.786
278,4.13355,4.04587,-0.846851
279,4.07523,3.99182,-0.820284
280,4.14129,4.0515,-0.857673
281,4.04635,3.94973,-0.878966
282,3.9664,3.87436,-0.849471
283,4.08717,3.99858,-0.846369
284,4.01479,3.91402,-0.893841
285,4.09992,3.98239,-0.974615
286,4.06364,3.96265,-0.90029
287,4.04643,3.94737,-0.889881
288,4.04643,3.94737,-0.889881
289,4.04643,3.94737,-0.889881
290,3.99282,3.90666,-0.825001
291,4.11115,4.03141,-0.805788
292,4.01134,3.91962,-0.852909
293,4.00518,3.92304,-0.806958
294,4.1088,4.0076,-0.906319
295,4.0935,3.99154,-0.907924
296,4.09112,3.99205,-0.894907
297,4.05519,3.94873,-0.923092
298,4.03523,3.89655,-1.0488
299,4.03523,3.89655,-1.0488
300,4.00893,3.83805,-1.15796
301,4.00893,3.83805,-1.15796
302,3.81244,3.60037,-1.25383
303,3.99888,3.77868,-1.30866
304,4.06551,3.82236,-1.38489
305,3.91713,3.71103,-1.25385
306,3.90259,3.68194,-1.29367
307,3.90259,3.68194,-1.29367
308,3.86812,3.68353,-1.18065
309,3.78396,3.57552,-1.23856
310,3.78396,3.57552,-1.23856
311,3.80499,3.58277,-1.2813
312,3.80499,3.58277,-1.2813
313,3.8397,3.63349,-1.24138
314,3.7584,3.52567,-1.30199
315,3.73762,3.51442,-1.27227
316,3.73762,3.51442,-1.27227
317,3.7402,3.50675,-1.30069
318,3.71231,3.48584,-1.2768
319,3.71129,3.47897,-1.29247
320,3.73345,3.51281,-1.26446
321,3.73345,3.51281,-1.26446
322,3.69975,3.50515,-1.18408
323,3.71842,3.536,-1.15038
324,3.58362,3.39741,-1.14015
325,3.67314,3.52978,-1.01616
326,3.58038,3.44701,-0.96812
327,3.6659,3.50898,-1.06109
328,3.6659,3.50898,-1.06109
329,3.73622,3.5612,-1.13013
330,3.61744,3.4287,-1.15321
331,3.62607,3.41352,-1.22322
332,3.69733,3.47264,-1.26926
333,3.69733,3.47264,-1.26926
334,3.74398,3.52302,-1.26717
335,3.74398,3.52302,-1.26717
336,3.72639,3.50409,-1.26781
337,3.72639,3.50409,-1.26781
338,3.73029,3.4921,-1.31161
339,3.73029,3.4921,-1.31161
340,3.73029,3.4921,-1.31161
341,3.75599,3.52444,-1.29837
342,3.75599,3.52444,-1.29837
343,3.6471,3.44997,-1.18281
344,3.6471,3.44997,-1.18281
345,3.6723,3.49587,-1.12459
346,3.70422,3.53198,-1.1164
347,3.68161,3.51468,-1.09603
348,3.64669,3.45066,-1.17955
349,3.66736,3.46102,-1.21282
350,3.63435,3.4165,-1.23937
351,3.61029,3.37528,-1.28127
352,3.49466,3.26322,-1.25064
353,3.55233,3.29596,-1.32502
354,3.55233,3.29596,-1.32502
355,3.47765,3.23271,-1.28205
356,3.46605,3.22799,-1.26237
357,3.42897,3.20853,-1.20961
358,3.36355,3.141,-1.20314
359,3.36355,3.141,-1.20314
360,3.46709,3.22427,-1.27466
361,3.49459,3.21938,-1.35932
362,3.45201,3.15575,-1.39914
363,3.51411,3.1753,-1.50549
364,3.60955,3.29723,-1.46871
365,3.60955,3.29723,-1.46871
366,3.60955,3.29723,-1.46871
367,3.65846,3.38204,-1.39502
368,3.62304,3.3062,-1.48171
369,3.62304,3.3062,-1.48171
370,3.64867,3.33551,-1.4789
371,3.59474,3.30083,-1.42361
372,3.63469,3.36129,-1.38301
373,3.67293,3.37801,-1.44205
374,3.67293,3.37801,-1.44205
375,3.7045,3.41114,-1.44481
376,3.7045,3.41114,-1.44481
377,3.60547,3.31377,-1.42067
378,3.60547,3.31377,-1.42067
379,3.62401,3.35786,-1.36315
380,3.60821,3.36947,-1.29069
381,3.45619,3.21721,-1.26286
382,3.51151,3.21927,-1.4025
383,3.47513,3.18802,-1.38312
384,3.49245,3.16124,-1.4845
385,3.4781,3.16151,-1.44985
386,3.4507,3.13136,-1.4498
387,3.49889,3.10885,-1.60539
388,3.50919,3.12632,-1.59392
389,3.40301,3.04161,-1.52614
390,3.37367,3.01459,-1.51456
391,3.35617,2.96072,-1.58052
392,3.27216,2.89271,-1.52947
393,3.21021,2.80716,-1.55732
394,3.2391,2.84336,-1.55147
395,3.2391,2.84336,-1.55147
396,3.26819,2.90408,-1.49912
397,3.23283,2.86679,-1.49421
398,3.25239,2.87343,-1.52361
399,3.25239,2.87343,-1.52361
400,3.1882,2.8753,-1.37742
401,3.04481,2.7033,-1.40108
402,3.13069,2.77874,-1.44216
403,3.13069,2.77874,-1.44216
404,3.15301,2.8035,-1.44286
405,3.15301,2.8035,-1.44286
406,3.15301,2.8035,-1.44286
407,3.20731,2.86418,-1.44335
408,3.19577,2.81824,-1.50682
409,3.23196,2.89246,-1.44196
410,3.23196,2.89246,-1.44196
411,3.24085,2.92293,-1.39985
412,3.24085,2.92293,-1.39985
413,3.28836,2.94678,-1.45938
414,3.28836,2.94678,-1.45938
415,3.28836,2.94678,-1.45938
416,3.29041,2.95279,-1.45184
417,3.31353,2.98863,-1.43092
418,3.2537,2.87737,-1.51897
419,3.29575,2.94686,-1.47581
420,3.20916,2.89383,-1.38724
421,3.20561,2.7971,-1.56593
422,3.24767,2.8601,-1.53856
423,3.21193,2.77818,-1.61189
424,3.20183,2.78102,-1.5867
425,3.19005,2.74146,-1.6312
426,3.19005,2.74146,-1.6312
427,3.17571,2.65038,-1.74946
428,3.17571,2.65038,-1.74946
429,3.17571,2.65038,-1.74946
430,3.17571,2.65038,-1.74946
431,3.19884,2.67952,-1.74721
432,3.23494,2.69912,-1.78314
433,3.23494,2.69912,-1.78314
434,3.15432,2.64152,-1.72399
435,3.15432,2.64152,-1.72399
436,3.15432,2.64152,-1.72399
437,3.18035,2.68464,-1.70509
438,3.18035,2.68464,-1.70509
439,3.18035,2.68464,-1.70509
440,3.17897,2.64591,-1.7621
441,3.09762,2.61731,-1.65679
442,3.03919,2.59398,-1.58365
443,3.09848,2.61451,-1.66281
444,3.09848,2.61451,-1.66281
445,3.01544,2.50136,-1.68406
446,3.01544,2.50136,-1.68406
447,3.01544,2.50136,-1.68406
448,3.012,2.54063,-1.61782
449,3.09661,2.63173,-1.63187
450,3.03905,2.61528,-1.54793
451,2.99301,2.61188,-1.46158
452,2.99301,2.61188,-1.46158
453,3.06278,2.61825,-1.58915
454,3.06278,2.61825,-1.58915
455,3.01502,2.56,-1.59271
456,2.94941,2.51487,-1.54093
457,2.92357,2.53017,-1.46475
458,2.92357,2.53017,-1.46475
459,2.8555,2.48618,-1.40456
460,2.90505,2.56756,-1.35903
461,2.93815,2.64046,-1.28868
462,2.91605,2.55086,-1.41295
463,2.88729,2.56364,-1.32823
464,2.88115,2.48078,-1.46518
465,2.88443,2.50002,-1.4387
466,2.82183,2.41348,-1.46214
467,2.82183,2.41348,-1.46214
468,2.81663,2.40305,-1.46927
469,2.82552,2.39373,-1.50119
470,2.76179,2.40066,-1.36539
471,2.76179,2.40066,-1.36539
472,2.76179,2.40066,-1.36539
473,2.76179,2.40066,-1.36539
474,2.76349,2.41795,-1.33806
475,2.78651,2.39774,-1.41967
476,2.78651,2.39774,-1.41967
477,2.7595,2.37645,-1.40262
478,2.7595,2.37645,-1.40262
479,2.72071,2.32795,-1.40817
480,2.71191,2.36244,-1.33166
481,2.69917,2.40026,-1.23462
482,2.67119,2.35923,-1.25273
483,2.67069,2.31891,-1.32486
484,2.67069,2.31891,-1.32486
485,2.65445,2.35546,-1.22389
486,2.67084,2.39883,-1.1743
487,2.67842,2.39665,-1.19581
488,2.67842,2.39665,-1.19581
489,2.65601,2.37177,-1.19544
490,2.7089,2.42859,-1.20002
491,2.7089,2.42859,-1.20002
492,2.7089,2.42859,-1.20002
493,2.7089,2.42859,-1.20002
494,2.69603,2.39275,-1.2423
495,2.71926,2.36058,-1.34981
496,2.81446,2.42337,-1.43125
497,2.80456,2.36851,-1.5019
498,2.80456,2.36851,-1.5019
499,2.80456,2.36851,-1.5019
500,2.88355,2.43845,-1.53909
501,2.91704,2.4424,-1.59493
502,2.91704,2.4424,-1.59493
503,2.91704,2.4424,-1.59493
504,2.95453,2.47846,-1.60826
505,2.90275,2.47064,-1.52376
506,2.90275,2.47064,-1.52376
507,2.86869,2.5093,-1.39024
508,2.91661,2.5464,-1.42214
509,2.91661,2.5464,-1.42214
510,2.91661,2.5464,-1.42214
511,2.83545,2.48078,-1.37314
512,2.78806,2.47986,-1.2742
513,2.78806,2.47986,-1.2742
514,2.74013,2.4341,-1.25836
515,2.74013,2.4341,-1.25836
516,2.69559,2.40545,-1.21655
517,2.63908,2.34914,-1.20262
518,2.63908,2.34914,-1.20262
519,2.66493,2.37868,-1.20155
520,2.67693,2.33918,-1.30161
521,2.71586,2.3608,-1.34257
522,2.66517,2.36304,-1.23254
523,2.66517,2.36304,-1.23254
524,2.74686,2.44921,-1.24363
525,2.72137,2.41466,-1.25509
526,2.74049,2.43375,-1.25982
527,2.70653,2.39235,-1.26568
528,2.79605,2.47012,-1.31012
529,2.75391,2.44482,-1.26761
530,2.71784,2.39355,-1.28746
531,2.71784,2.39355,-1.28746
532,2.80619,2.53217,-1.20948
533,2.89466,2.64437,-1.17742
534,2.83444,2.58032,-1.17304
535,2.83444,2.58032,-1.17304
536,2.83444,2.58032,-1.17304
537,2.83444,2.58032,-1.17304
538,2.82162,2.54159,-1.22551
539,2.86328,2.56111,-1.28027
540,2.86347,2.55827,-1.28636
541,2.83003,2.54841,-1.23073
542,2.84083,2.49763,-1.35357
543,2.84547,2.44887,-1.44905
544,2.84729,2.4026,-1.52793
545,2.85213,2.44048,-1.47603
546,2.76921,2.391,-1.39702
547,2.81823,2.4303,-1.4269
548,2.80271,2.47005,-1.32439
549,2.80271,2.47005,-1.32439
550,2.86976,2.48607,-1.43351
551,2.8422,2.44039,-1.45691
552,2.83501,2.42749,-1.46443
553,2.83501,2.42749,-1.46443
554,2.78613,2.38068,-1.44736
555,2.81524,2.37654,-1.50919
556,2.81524,2.37654,-1.50919
557,2.77849,2.3094,-1.54488
558,2.83273,2.31243,-1.63616
559,2.86453,2.34554,-1.64437
560,2.86416,2.26541,-1.75252
561,2.86416,2.26541,-1.75252
562,2.86416,2.26541,-1.75252
563,2.79282,2.28889,-1.60027
564,2.78471,2.25694,-1.63121
565,2.86546,2.30313,-1.70483
566,2.86546,2.30313,-1.70483
567,2.91056,2.36205,-1.70061
568,2.91056,2.36205,-1.70061
569,2.84552,2.30635,-1.66665
570,2.86899,2.33418,-1.66813
571,2.86832,2.32722,-1.67669
572,2.83813,2.25013,-1.72971
573,2.83813,2.25013,-1.72971
574,2.88231,2.25356,-1.797
575,2.88231,2.25356,-1.797
576,2.86336,2.2234,-1.80425
577,2.84685,2.26071,-1.73025
578,2.85874,2.30365,-1.69282
579,2.82883,2.30358,-1.64189
580,2.82883,2.30358,-1.64189
581,2.82883,2.30358,-1.64189
582,2.82883,2.30358,-1.64189
583,2.85552,2.38306,-1.57322
584,2.75789,2.33343,-1.47007
585,2.71308,2.32701,-1.39493
586,2.73985,2.36231,-1.38791
587,2.77109,2.3422,-1.48089
588,2.82156,2.36159,-1.54406
589,2.82668,2.34518,-1.57805
590,2.82668,2.34518,-1.57805
591,2.81272,2.3764,-1.50469
592,2.78296,2.35713,-1.47947
593,2.75983,2.31483,-1.50274
594,2.75983,2.31483,-1.50274
595,2.75983,2.31483,-1.50274
596,2.80636,2.32987,-1.56441
597,2.77958,2.23398,-1.65391
598,2.77737,2.21461,-1.67609
599,2.85014,2.26824,-1.7258
600,2.78031,2.24863,-1.63517
601,2.78031,2.24863,-1.63517
602,2.80836,2.23827,-1.69618
603,2.79295,2.24721,-1.6585
604,2.79295,2.24721,-1.6585
605,2.69803,2.15305,-1.62596
606,2.69803,2.15305,-1.62596
607,2.69803,2.15305,-1.62596
608,2.69803,2.15305,-1.62596
609,2.69803,2.15305,-1.62596
610,2.74505,2.1688,-1.68273
611,2.73864,2.20419,-1.62533
612,2.73864,2.20419,-1.62533
613,2.73864,2.20419,-1.62533
614,2.74076,2.23734,-1.58306
615,2.74076,2.23734,-1.58306
616,2.75553,2.17833,-1.68755
617,2.78763,2.18403,-1.73232
618,2.78763,2.18403,-1.73232
619,2.81023,2.18977,-1.76133
620,2.81023,2.18977,-1.76133
621,2.81023,2.18977,-1.76133
622,2.81023,2.18977,-1.76133
623,2.84567,2.18622,-1.82162
624,2.86872,2.194,-1.84823
625,2.86872,2.194,-1.84823
626,2.83693,2.19282,-1.79992
627,2.81007,2.19893,-1.74963
628,2.7721,2.12622,-1.77868
629,2.7721,2.12622,-1.77868
630,2.7721,2.12622,-1.77868
631,2.7721,2.12622,-1.77868
632,2.7385,2.11944,-1.73418
633,2.76698,2.12017,-1.77794
634,2.71539,2.05062,-1.77997
635,2.73293,2.11295,-1.7333
636,2.71388,2.10232,-1.71621
637,2.71388,2.10232,-1.71621
638,2.75919,2.17343,-1.69979
639,2.73757,2.16427,-1.67637
640,2.78708,2.17019,-1.74875
641,2.77292,2.11931,-1.78818
642,2.77292,2.11931,-1.78818
643,2.77292,2.11931,-1.78818
644,2.7555,2.03106,-1.86214
645,2.7555,2.03106,-1.86214
646,2.83342,2.13575,-1.86196
647,2.83819,2.09438,-1.91543
648,2.86292,2.10397,-1.94155
649,2.81075,2.0754,-1.89552
650,2.81075,2.0754,-1.89552
651,2.80466,2.12439,-1.83114
652,2.76124,2.12436,-1.76396
653,2.76817,2.04633,-1.86422
654,2.7717,2.06935,-1.84393
655,2.7717,2.06935,-1.84393
656,2.79072,2.1136,-1.82231
657,2.79072,2.1136,-1.82231
658,2.79072,2.1136,-1.82231
659,2.84219,2.10158,-1.91347
660,2.86068,2.12422,-1.91603
661,2.86068,2.12422,-1.91603
662,2.86068,2.12422,-1.91603
663,2.87558,2.11507,-1.94819
664,2.90799,2.13608,-1.97322
665,2.90799,2.13608,-1.97322
666,2.90799,2.13608,-1.97322
667,2.90799,2.13608,-1.97322
668,2.90799,2.13608,-1.97322
669,2.90799,2.13608,-1.97322
670,2.94715,2.18667,-1.9759
671,2.92476,2.10282,-2.03283
672,2.92476,2.10282,-2.03283
673,2.87462,2.1,-1.96302
674,2.94006,2.10021,-2.05745
675,2.94006,2.10021,-2.05745
676,3.00459,2.222,-2.02245
677,3.01606,2.13797,-2.12737
678,2.87826,2.02398,-2.04643
679,2.82045,1.9058,-2.07915
680,2.84302,1.84255,-2.16512
681,2.88722,1.86562,-2.20352
682,2.95228,1.89571,-2.26323
683,2.94487,1.91269,-2.23917
684,2.9112,1.87153,-2.2299
685,2.95271,1.93256,-2.23242
686,2.9778,1.93866,-2.26028
687,2.9778,1.93866,-2.26028
688,2.9778,1.93866,-2.26028
689,2.9778,1.93866,-2.26028
690,3.04117,2.01732,-2.27578
691,3.01273,2.00661,-2.24724
692,3.01273,2.00661,-2.24724
693,3.02402,2.01219,-2.25738
694,3.07689,1.98691,-2.34935
695,3.09142,1.99655,-2.36023
696,3.09142,1.99655,-2.36023
697,3.09142,1.99655,-2.36023
698,3.16349,2.09169,-2.37329
699,3.16349,2.09169,-2.37329
700,3.16349,2.09169,-2.37329
701,3.16112,2.07146,-2.38783
702,3.16112,2.07146,-2.38783
703,3.21275,2.11564,-2.41781
704,3.18487,2.06471,-2.42495
705,3.14728,2.04382,-2.39337
706,3.17184,2.0232,-2.4428
707,3.13396,1.9767,-2.43195
708,3.13396,1.9767,-2.43195
709,3.04099,1.90647,-2.36918
710,3.01345,1.95453,-2.29362
711,3.03917,1.91266,-2.36184
712,3.03917,1.91266,-2.36184
713,3.03917,1.91266,-2.36184
714,3.01502,1.83896,-2.38926
715,3.01502,1.83896,-2.38926
716,2.91616,1.78243,-2.30801
717,2.91597,1.72921,-2.34791
718,3.02651,1.84735,-2.3973
719,3.07858,1.81398,-2.4874
720,3.07858,1.81398,-2.4874
721,3.04478,1.82009,-2.44089
722,3.02225,1.81406,-2.41726
723,3.02225,1.81406,-2.41726
724,3.00285,1.79118,-2.41014
725,2.98125,1.88513,-2.30958
726,2.98125,1.88513,-2.30958
727,2.97921,1.88794,-2.30465
728,2.90826,1.71922,-2.34569
729,2.91231,1.81619,-2.27662
730,2.91231,1.81619,-2.27662
731,2.91231,1.81619,-2.27662
732,2.91231,1.81619,-2.27662
733,2.86512,1.83385,-2.20134
734,2.85108,1.87703,-2.14602
735,2.85108,1.87703,-2.14602
736,2.85108,1.87703,-2.14602
737,2.87999,1.86299,-2.19627
738,2.88401,1.79358,-2.25844
739,2.79108,1.69058,-2.22082
740,2.73549,1.55967,-2.24729
741,2.75433,1.56849,-2.26411
742,2.65001,1.40054,-2.24968
743,2.66406,1.39495,-2.26965
744,2.65417,1.33373,-2.29473
745,2.63318,1.38179,-2.24149
746,2.63318,1.38179,-2.24149
747,2.66499,1.41438,-2.25869
748,2.70548,1.36644,-2.33505
749,2.65492,1.29671,-2.31671
750,2.65492,1.29671,-2.31671
751,2.65492,1.29671,-2.31671
752,2.67117,1.27871,-2.34522
753,2.67117,1.27871,-2.34522
754,2.56111,1.25703,-2.2314
755,2.57771,1.2474,-2.25579
756,2.59837,1.1759,-2.31707
757,2.61771,1.16536,-2.344
758,2.61771,1.16536,-2.344
759,2.57611,1.16056,-2.29988
760,2.57611,1.16056,-2.29988
761,2.57611,1.16056,-2.29988
762,2.59604,1.11551,-2.34416
763,2.59604,1.11551,-2.34416
764,2.59604,1.11551,-2.34416
765,2.59604,1.11551,-2.34416
766,2.59604,1.11551,-2.34416
767,2.59604,1.11551,-2.34416
768,2.59604,1.11551,-2.34416
769,2.5257,1.03493,-2.30393
770,2.51082,0.990309,-2.30727
771,2.51082,0.990309,-2.30727
772,2.52041,0.988587,-2.31843
773,2.52041,0.988587,-2.31843
774,2.61975,0.967067,-2.43473
775,2.61975,0.967067,-2.43473
776,2.58061,1.06741,-2.34951
777,2.53396,1.04363,-2.30907
778,2.58767,1.19626,-2.29456
779,2.5758,1.11065,-2.32405
780,2.5758,1.11065,-2.32405
781,2.56391,1.1077,-2.31228
782,2.57276,1.20621,-2.27248
783,2.57276,1.20621,-2.27248
784,2.52218,1.13784,-2.25094
785,2.53919,1.14535,-2.2662
