MDTU,S_F
124,1.38869e-06
125,1.41349e-06
126,1.41901e-06
127,1.42902e-06
128,1.44834e-06
129,1.4308e-06
130,1.42033e-06
131,1.43118e-06
132,1.43118e-06
133,1.43524e-06
134,1.44702e-06
135,1.43703e-06
136,1.41975e-06
137,1.41975e-06
138,1.41968e-06
139,1.39328e-06
140,1.39688e-06
141,1.37585e-06
142,1.41829e-06
143,1.41829e-06
144,1.39374e-06
145,1.37512e-06
146,1.3847e-06
147,1.3847e-06
148,1.41749e-06
149,1.41277e-06
150,1.39594e-06
151,1.42048e-06
152,1.39923e-06
153,1.38007e-06
154,1.39545e-06
155,1.39208e-06
156,1.40827e-06
157,1.40714e-06
158,1.40725e-06
159,1.40725e-06
160,1.41887e-06
161,1.42313e-06
162,1.41639e-06
163,1.42256e-06
164,1.4173e-06
165,1.40413e-06
166,1.38791e-06
167,1.40657e-06
168,1.40657e-06
169,1.39806e-06
170,1.39806e-06
171,1.40485e-06
172,1.38724e-06
173,1.4049e-06
174,1.42212e-06
175,1.42616e-06
176,1.4133e-06
177,1.43953e-06
178,1.43953e-06
179,1.44067e-06
180,1.43027e-06
181,1.43156e-06
182,1.43156e-06
183,1.43696e-06
184,1.43075e-06
185,1.42729e-06
186,1.44416e-06
187,1.46853e-06
188,1.44853e-06
189,1.44552e-06
190,1.44552e-06
191,1.44995e-06
192,1.44995e-06
193,1.46681e-06
194,1.47174e-06
195,1.44839e-06
196,1.46968e-06
197,1.46119e-06
198,1.46119e-06
199,1.45104e-06
200,1.45179e-06
201,1.47802e-06
202,1.46566e-06
203,1.49421e-06
204,1.49421e-06
205,1.46693e-06
206,1.48706e-06
207,1.48127e-06
208,1.48718e-06
209,1.47218e-06
210,1.47218e-06
211,1.47812e-06
212,1.47812e-06
213,1.47575e-06
214,1.48392e-06
215,1.46084e-06
216,1.46851e-06
217,1.4822e-06
218,1.48764e-06
219,1.50677e-06
220,1.48978e-06
221,1.48978e-06
222,1.48978e-06
223,1.48007e-06
224,1.48007e-06
225,1.49142e-06
226,1.4826e-06
227,1.48357e-06
228,1.48357e-06
229,1.48357e-06
230,1.48357e-06
231,1.48357e-06
232,1.49029e-06
233,1.51285e-06
234,1.51285e-06
235,1.49948e-06
236,1.49948e-06
237,1.52015e-06
238,1.52015e-06
239,1.50097e-06
240,1.49394e-06
241,1.50416e-06
242,1.51286e-06
243,1.4975e-06
244,1.4975e-06
245,1.52198e-06
246,1.51237e-06
247,1.49902e-06
248,1.49897e-06
249,1.49897e-06
250,1.49897e-06
251,1.50418e-06
252,1.50477e-06
253,1.4995e-06
254,1.49722e-06
255,1.51941e-06
256,1.53407e-06
257,1.52045e-06
258,1.52225e-06
259,1.53719e-06
260,1.54404e-06
261,1.54404e-06
262,1.57101e-06
263,1.57101e-06
264,1.54759e-06
265,1.52789e-06
266,1.54318e-06
267,1.54006e-06
268,1.54006e-06
269,1.55809e-06
270,1.5846e-06
271,1.59091e-06
272,1.58052e-06
273,1.57995e-06
274,1.5725e-06
275,1.53371e-06
276,1.55196e-06
277,1.54604e-06
278,1.54617e-06
279,1.537e-06
280,1.5533e-06
281,1.54094e-06
282,1.53778e-06
283,1.53834e-06
284,1.52907e-06
285,1.51972e-06
286,1.54665e-06
287,1.55554e-06
288,1.55554e-06
289,1.55554e-06
290,1.54805e-06
291,1.52975e-06
292,1.53002e-06
293,1.5343e-06
294,1.52861e-06
295,1.55722e-06
296,1.54932e-06
297,1.55288e-06
298,1.56907e-06
299,1.56907e-06
300,1.5594e-06
301,1.5594e-06
302,1.54233e-06
303,1.54377e-06
304,1.52698e-06
305,1.5474e-06
306,1.54171e-06
307,1.54171e-06
308,1.52935e-06
309,1.55682e-06
310,1.55682e-06
311,1.55545e-06
312,1.55545e-06
313,1.57282e-06
314,1.57108e-06
315,1.55926e-06
316,1.55926e-06
317,1.57269e-06
318,1.61044e-06
319,1.58461e-06
320,1.56337e-06
321,1.56337e-06
322,1.55779e-06
323,1.55009e-06
324,1.55611e-06
325,1.55579e-06
326,1.56626e-06
327,1.5659e-06
328,1.5659e-06
329,1.54816e-06
330,1.5607e-06
331,1.5634e-06
332,1.5784e-06
333,1.5784e-06
334,1.5587e-06
335,1.5587e-06
336,1.54532e-06
337,1.54532e-06
338,1.57349e-06
339,1.57349e-06
340,1.57349e-06
341,1.55805e-06
342,1.55805e-06
343,1.56584e-06
344,1.56584e-06
345,1.59145e-06
346,1.59107e-06
347,1.55988e-06
348,1.5749e-06
349,1.58042e-06
350,1.55615e-06
351,1.58174e-06
352,1.61306e-06
353,1.60059e-06
354,1.60059e-06
355,1.60738e-06
356,1.60965e-06
357,1.59923e-06
358,1.58427e-06
359,1.58427e-06
360,1.57654e-06
361,1.56402e-06
362,1.58737e-06
363,1.59074e-06
364,1.58296e-06
365,1.58296e-06
366,1.58296e-06
367,1.5675e-06
368,1.57449e-06
369,1.57449e-06
370,1.58605e-06
371,1.60542e-06
372,1.58701e-06
373,1.56307e-06
374,1.56307e-06
375,1.57757e-06
376,1.57757e-06
377,1.60164e-06
378,1.60164e-06
379,1.60447e-06
380,1.5925e-06
381,1.59083e-06
382,1.58282e-06
383,1.59498e-06
384,1.60422e-06
385,1.61557e-06
386,1.60147e-06
387,1.61423e-06
388,1.58363e-06
389,1.6034e-06
390,1.6092e-06
391,1.61779e-06
392,1.61689e-06
393,1.6339e-06
394,1.6268e-06
395,1.6268e-06
396,1.63011e-06
397,1.61038e-06
398,1.61446e-06
399,1.61446e-06
400,1.61976e-06
401,1.62651e-06
402,1.62475e-06
403,1.62475e-06
404,1.61887e-06
405,1.61887e-06
406,1.61887e-06
407,1.66001e-06
408,1.66431e-06
409,1.64497e-06
410,1.64497e-06
411,1.65687e-06
412,1.65687e-06
413,1.64298e-06
414,1.64298e-06
415,1.64298e-06
416,1.64166e-06
417,1.64319e-06
418,1.63934e-06
419,1.64053e-06
420,1.62631e-06
421,1.63623e-06
422,1.62748e-06
423,1.65118e-06
424,1.65321e-06
425,1.62239e-06
426,1.62239e-06
427,1.63561e-06
428,1.63561e-06
429,1.63561e-06
430,1.63561e-06
431,1.62743e-06
432,1.61373e-06
433,1.61373e-06
434,1.63447e-06
435,1.63447e-06
436,1.63447e-06
437,1.61506e-06
438,1.61506e-06
439,1.61506e-06
440,1.62706e-06
441,1.65066e-06
442,1.62114e-06
443,1.61941e-06
444,1.61941e-06
445,1.63236e-06
446,1.63236e-06
447,1.63236e-06
448,1.65097e-06
449,1.65199e-06
450,1.64726e-06
451,1.65552e-06
452,1.65552e-06
453,1.66151e-06
454,1.66151e-06
455,1.66527e-06
456,1.67053e-06
457,1.68339e-06
458,1.68339e-06
459,1.66284e-06
460,1.68601e-06
461,1.67813e-06
462,1.68491e-06
463,1.64082e-06
464,1.66355e-06
465,1.70602e-06
466,1.67194e-06
467,1.67194e-06
468,1.68906e-06
469,1.67075e-06
470,1.70045e-06
471,1.70045e-06
472,1.70045e-06
473,1.70045e-06
474,1.68115e-06
475,1.67103e-06
476,1.67103e-06
477,1.65832e-06
478,1.65832e-06
479,1.69101e-06
480,1.65817e-06
481,1.63236e-06
482,1.68051e-06
483,1.70127e-06
484,1.70127e-06
485,1.64097e-06
486,1.67913e-06
487,1.66458e-06
488,1.66458e-06
489,1.67516e-06
490,1.68621e-06
491,1.68621e-06
492,1.68621e-06
493,1.68621e-06
494,1.70438e-06
495,1.69579e-06
496,1.69291e-06
497,1.69838e-06
498,1.69838e-06
499,1.69838e-06
500,1.693e-06
501,1.67392e-06
502,1.67392e-06
503,1.67392e-06
504,1.6742e-06
505,1.68529e-06
506,1.68529e-06
507,1.68226e-06
508,1.669e-06
509,1.669e-06
510,1.669e-06
511,1.64999e-06
512,1.66231e-06
513,1.66231e-06
514,1.66349e-06
515,1.66349e-06
516,1.67528e-06
517,1.66685e-06
518,1.66685e-06
519,1.66481e-06
520,1.64182e-06
521,1.66709e-06
522,1.69833e-06
523,1.69833e-06
524,1.69957e-06
525,1.67362e-06
526,1.72435e-06
527,1.68845e-06
528,1.68025e-06
529,1.66021e-06
530,1.64406e-06
531,1.64406e-06
532,1.61944e-06
533,1.66865e-06
534,1.64654e-06
535,1.64654e-06
536,1.64654e-06
537,1.64654e-06
538,1.67085e-06
539,1.66158e-06
540,1.66695e-06
541,1.66461e-06
542,1.66876e-06
543,1.68643e-06
544,1.68902e-06
545,1.68236e-06
546,1.66495e-06
547,1.67407e-06
548,1.6826e-06
549,1.6826e-06
550,1.68412e-06
551,1.6726e-06
552,1.69e-06
553,1.69e-06
554,1.6796e-06
555,1.63973e-06
556,1.63973e-06
557,1.66762e-06
558,1.67258e-06
559,1.69199e-06
560,1.67831e-06
561,1.67831e-06
562,1.67831e-06
563,1.70831e-06
564,1.71312e-06
565,1.70311e-06
566,1.70311e-06
567,1.69148e-06
568,1.69148e-06
569,1.71677e-06
570,1.68725e-06
571,1.70084e-06
572,1.68544e-06
573,1.68544e-06
574,1.66145e-06
575,1.66145e-06
576,1.64434e-06
577,1.64585e-06
578,1.65985e-06
579,1.65724e-06
580,1.65724e-06
581,1.65724e-06
582,1.65724e-06
583,1.66537e-06
584,1.65987e-06
585,1.68282e-06
586,1.6802e-06
587,1.69897e-06
588,1.66943e-06
589,1.67229e-06
590,1.67229e-06
591,1.66609e-06
592,1.65813e-06
593,1.69004e-06
594,1.69004e-06
595,1.69004e-06
596,1.673e-06
597,1.65874e-06
598,1.66467e-06
599,1.67065e-06
600,1.72285e-06
601,1.72285e-06
602,1.66486e-06
603,1.66376e-06
604,1.66376e-06
605,1.67423e-06
606,1.67423e-06
607,1.67423e-06
608,1.67423e-06
609,1.67423e-06
610,1.6752e-06
611,1.66244e-06
612,1.66244e-06
613,1.66244e-06
614,1.67809e-06
615,1.67809e-06
616,1.67913e-06
617,1.66101e-06
618,1.66101e-06
619,1.65877e-06
620,1.65877e-06
621,1.65877e-06
622,1.65877e-06
623,1.65858e-06
624,1.67193e-06
625,1.67193e-06
626,1.65771e-06
627,1.67391e-06
628,1.67607e-06
629,1.67607e-06
630,1.67607e-06
631,1.67607e-06
632,1.70755e-06
633,1.69461e-06
634,1.71473e-06
635,1.72694e-06
636,1.7288e-06
637,1.7288e-06
638,1.75183e-06
639,1.77707e-06
640,1.81225e-06
641,1.82877e-06
642,1.82877e-06
643,1.82877e-06
644,1.81373e-06
645,1.81373e-06
646,1.80341e-06
647,1.75528e-06
648,1.74773e-06
649,1.75348e-06
650,1.75348e-06
651,1.7614e-06
652,1.74015e-06
653,1.75814e-06
654,1.75091e-06
655,1.75091e-06
656,1.75171e-06
657,1.75171e-06
658,1.75171e-06
659,1.7435e-06
660,1.76951e-06
661,1.76951e-06
662,1.76951e-06
663,1.76061e-06
664,1.79612e-06
665,1.79612e-06
666,1.79612e-06
667,1.79612e-06
668,1.79612e-06
669,1.79612e-06
670,1.76609e-06
671,1.74536e-06
672,1.74536e-06
673,1.76813e-06
674,1.73012e-06
675,1.73012e-06
676,1.74212e-06
677,1.74097e-06
678,1.75968e-06
679,1.76268e-06
680,1.75289e-06
681,1.71496e-06
682,1.70162e-06
683,1.71422e-06
684,1.75061e-06
685,1.71983e-06
686,1.70905e-06
687,1.70905e-06
688,1.70905e-06
689,1.70905e-06
690,1.69898e-06
691,1.72382e-06
692,1.72382e-06
693,1.74698e-06
694,1.71313e-06
695,1.71217e-06
696,1.71217e-06
697,1.71217e-06
698,1.723e-06
699,1.723e-06
700,1.723e-06
701,1.69158e-06
702,1.69158e-06
703,1.71285e-06
704,1.73716e-06
705,1.71723e-06
706,1.71851e-06
707,1.74147e-06
708,1.74147e-06
709,1.77194e-06
710,1.76102e-06
711,1.76162e-06
712,1.76162e-06
713,1.76162e-06
714,1.7344e-06
715,1.7344e-06
716,1.75375e-06
717,1.72488e-06
718,1.74898e-06
719,1.74495e-06
720,1.74495e-06
721,1.73923e-06
722,1.70616e-06
723,1.70616e-06
724,1.69702e-06
725,1.73941e-06
726,1.73941e-06
727,1.74146e-06
728,1.74207e-06
729,1.719e-06
730,1.719e-06
731,1.719e-06
732,1.719e-06
733,1.69474e-06
734,1.7024e-06
735,1.7024e-06
736,1.7024e-06
737,1.71667e-06
738,1.71696e-06
739,1.70269e-06
740,1.73243e-06
741,1.72162e-06
742,1.70169e-06
743,1.68629e-06
744,1.71975e-06
745,1.71707e-06
746,1.71707e-06
747,1.70377e-06
748,1.68175e-06
749,1.70842e-06
750,1.70842e-06
751,1.70842e-06
752,1.70013e-06
753,1.70013e-06
754,1.7275e-06
755,1.70052e-06
756,1.72799e-06
757,1.71065e-06
758,1.71065e-06
759,1.68657e-06
760,1.68657e-06
761,1.68657e-06
762,1.70693e-06
763,1.70693e-06
764,1.70693e-06
765,1.70693e-06
766,1.70693e-06
767,1.70693e-06
768,1.70693e-06
769,1.69289e-06
770,1.6996e-06
771,1.6996e-06
772,1.68747e-06
773,1.68747e-06
774,1.67759e-06
775,1.67759e-06
776,1.72369e-06
777,1.73708e-06
778,1.72355e-06
779,1.7288e-06
780,1.7288e-06
781,1.70596e-06
782,1.6983e-06
783,1.6983e-06
784,1.67258e-06
785,1.7061e-06
786,1.692e-06
787,1.68775e-06
788,1.68775e-06
789,1.67381e-06
790,1.68694e-06
791,1.68694e-06
792,1.70863e-06
793,1.71684e-06
794,1.69008e-06
795,1.69175e-06
796,1.72634e-06
797,1.73246e-06
798,1.73246e-06
799,1.69357e-06
800,1.69357e-06
801,1.71618e-06
802,1.71618e-06
803,1.71618e-06
804,1.7211e-06
805,1.7211e-06
806,1.69978e-06
807,1.69978e-06
808,1.69978e-06
809,1.69978e-06
810,1.70268e-06
811,1.69591e-06
812,1.69591e-06
813,1.69591e-06
814,1.68095e-06
815,1.68095e-06
816,1.70186e-06
817,1.69517e-06
818,1.68683e-06
819,1.68683e-06
820,1.69752e-06
821,1.68299e-06
822,1.68864e-06
823,1.68864e-06
824,1.70034e-06
825,1.70034e-06
826,1.70562e-06
827,1.70562e-06
828,1.70562e-06
829,1.72906e-06
830,1.72906e-06
831,1.72906e-06
832,1.71741e-06
833,1.70747e-06
834,1.70747e-06
835,1.71556e-06
836,1.71556e-06
837,1.72239e-06
838,1.70693e-06
839,1.69024e-06
840,1.69928e-06
841,1.70152e-06
842,1.70152e-06
843,1.71899e-06
844,1.71899e-06
845,1.7155e-06
846,1.7155e-06
847,1.7155e-06
848,1.71248e-06
849,1.72576e-06
850,1.71941e-06
851,1.7261e-06
852,1.73667e-06
853,1.70086e-06
854,1.70014e-06
855,1.67643e-06
856,1.6604e-06
857,1.68794e-06
858,1.68256e-06
859,1.68256e-06
860,1.6741e-06
861,1.6746e-06
862,1.6746e-06
863,1.6746e-06
864,1.6746e-06
865,1.68077e-06
866,1.69296e-06
867,1.69296e-06
868,1.69268e-06
869,1.6993e-06
870,1.6993e-06
871,1.70642e-06
872,1.70642e-06
873,1.69827e-06
874,1.67884e-06
875,1.67928e-06
876,1.67928e-06
877,1.67928e-06
878,1.67928e-06
879,1.67928e-06
880,1.68859e-06
881,1.68859e-06
882,1.69557e-06
883,1.71483e-06
884,1.70467e-06
885,1.69932e-06
886,1.69932e-06
887,1.70134e-06
888,1.70134e-06
889,1.71566e-06
890,1.71566e-06
891,1.70041e-06
892,1.70041e-06
893,1.70041e-06
894,1.70041e-06
895,1.70041e-06
896,1.70041e-06
897,1.70041e-06
898,1.70041e-06
899,1.70041e-06
900,1.70041e-06
901,1.70041e-06
902,1.69801e-06
903,1.71817e-06
904,1.69317e-06
905,1.70189e-06
906,1.70189e-06
907,1.70189e-06
908,1.7189e-06
909,1.72666e-06
910,1.70771e-06
911,1.70793e-06
912,1.70793e-06
913,1.70066e-06
914,1.70066e-06
915,1.70066e-06
916,1.70546e-06
917,1.71786e-06
918,1.70541e-06
919,1.70541e-06
920,1.71308e-06
921,1.71308e-06
922,1.71308e-06
923,1.69883e-06
924,1.69883e-06
925,1.69843e-06
926,1.69843e-06
927,1.73461e-06
928,1.73461e-06
929,1.73461e-06
930,1.7399e-06
931,1.7399e-06
932,1.7361e-06
933,1.74093e-06
934,1.74093e-06
935,1.73878e-06
936,1.76394e-06
937,1.76213e-06
938,1.78124e-06
939,1.78224e-06
940,1.78224e-06
941,1.79202e-06
942,1.75606e-06
943,1.80228e-06
944,1.80708e-06
945,1.78586e-06
946,1.78586e-06
947,1.77131e-06
948,1.77131e-06
949,1.77829e-06
950,1.79567e-06
951,1.78687e-06
952,1.81284e-06
953,1.82781e-06
954,1.79421e-06
955,1.8251e-06
956,1.82188e-06
957,1.82188e-06
958,1.81228e-06
959,1.81228e-06
960,1.81228e-06
961,1.78615e-06
962,1.79487e-06
963,1.74802e-06
964,1.74188e-06
965,1.74188e-06
966,1.74188e-06
967,1.71072e-06
968,1.73888e-06
969,1.74017e-06
970,1.74799e-06
971,1.74799e-06
972,1.75598e-06
973,1.75598e-06
974,1.75598e-06
975,1.76254e-06
976,1.75833e-06
977,1.72546e-06
978,1.72546e-06
979,1.73087e-06
980,1.73363e-06
981,1.71888e-06
982,1.73079e-06
983,1.72389e-06
984,1.77467e-06
985,1.76277e-06
986,1.7453e-06
987,1.76598e-06
988,1.75286e-06
989,1.75286e-06
990,1.75286e-06
991,1.75286e-06
992,1.75354e-06
993,1.76537e-06
994,1.76512e-06
995,1.76512e-06
996,1.74952e-06
997,1.74952e-06
998,1.74952e-06
999,1.75624e-06
1000,1.79681e-06
1001,1.79926e-06
1002,1.818e-06
1003,1.81791e-06
1004,1.80007e-06
1005,1.80007e-06
1006,1.75849e-06
1007,1.77701e-06
1008,1.77285e-06
1009,1.76952e-06
1010,1.74663e-06
1011,1.74663e-06
1012,1.74663e-06
1013,1.73021e-06
1014,1.73021e-06
1015,1.73021e-06
1016,1.74383e-06
1017,1.72932e-06
1018,1.72932e-06
1019,1.72932e-06
1020,1.73654e-06
1021,1.73654e-06
1022,1.7396e-06
1023,1.74999e-06
1024,1.74999e-06
1025,1.74999e-06
1026,1.78665e-06
1027,1.78665e-06
1028,1.78665e-06
1029,1.77153e-06
1030,1.77153e-06
1031,1.77741e-06
1032,1.77139e-06
1033,1.77139e-06
1034,1.74725e-06
1035,1.74057e-06
1036,1.71693e-06
1037,1.73446e-06
1038,1.73446e-06
1039,1.73446e-06
1040,1.73446e-06
1041,1.70661e-06
1042,1.70379e-06
1043,1.70379e-06
1044,1.73091e-06
1045,1.74728e-06
1046,1.74655e-06
1047,1.7292e-06
1048,1.74386e-06
1049,1.72494e-06
1050,1.71694e-06
1051,1.71694e-06
1052,1.73822e-06
1053,1.73774e-06
1054,1.73774e-06
1055,1.73774e-06
1056,1.73774e-06
1057,1.72211e-06
1058,1.72779e-06
1059,1.75015e-06
1060,1.76263e-06
1061,1.7302e-06
1062,1.75674e-06
1063,1.77093e-06
1064,1.76779e-06
1065,1.7543e-06
1066,1.75704e-06
1067,1.76892e-06
1068,1.76892e-06
1069,1.76892e-06
1070,1.74716e-06
1071,1.74716e-06
1072,1.74152e-06
1073,1.76836e-06
1074,1.76836e-06
1075,1.75164e-06
1076,1.7297e-06
1077,1.72837e-06
1078,1.74845e-06
1079,1.74845e-06
1080,1.76324e-06
1081,1.76324e-06
1082,1.75151e-06
1083,1.73563e-06
1084,1.74218e-06
1085,1.72714e-06
1086,1.73928e-06
1087,1.73928e-06
1088,1.75058e-06
1089,1.75058e-06
1090,1.72018e-06
1091,1.72018e-06
1092,1.72018e-06
1093,1.71718e-06
1094,1.73981e-06
1095,1.748e-06
1096,1.7478e-06
1097,1.7478e-06
1098,1.73475e-06
1099,1.73475e-06
1100,1.7224e-06
1101,1.7224e-06
1102,1.72246e-06
1103,1.71044e-06
1104,1.71372e-06
1105,1.71372e-06
1106,1.71148e-06
1107,1.71148e-06
1108,1.72219e-06
1109,1.71366e-06
1110,1.7142e-06
1111,1.7142e-06
1112,1.72418e-06
1113,1.71872e-06
1114,1.70686e-06
1115,1.70686e-06
1116,1.70686e-06
1117,1.70686e-06
1118,1.70686e-06
1119,1.70686e-06
1120,1.70583e-06
1121,1.70583e-06
1122,1.70583e-06
1123,1.70583e-06
1124,1.70583e-06
1125,1.73366e-06
1126,1.7019e-06
1127,1.7019e-06
1128,1.7041e-06
1129,1.72433e-06
1130,1.72433e-06
1131,1.72145e-06
1132,1.70758e-06
1133,1.70474e-06
1134,1.70474e-06
1135,1.69777e-06
1136,1.71712e-06
1137,1.72381e-06
1138,1.70149e-06
1139,1.70149e-06
1140,1.70149e-06
1141,1.70338e-06
1142,1.71638e-06
1143,1.71013e-06
1144,1.71013e-06
1145,1.71013e-06
1146,1.74561e-06
1147,1.73836e-06
1148,1.73995e-06
1149,1.73923e-06
1150,1.7359e-06
1151,1.7359e-06
1152,1.7359e-06
1153,1.73634e-06
1154,1.73634e-06
1155,1.73634e-06
1156,1.748e-06
1157,1.74979e-06
1158,1.74415e-06
1159,1.74415e-06
1160,1.74415e-06
1161,1.73503e-06
1162,1.73503e-06
1163,1.73503e-06
1164,1.73503e-06
1165,1.73776e-06
1166,1.73776e-06
1167,1.73776e-06
1168,1.73171e-06
1169,1.73171e-06
1170,1.73171e-06
1171,1.75959e-06
1172,1.76097e-06
1173,1.74297e-06
1174,1.73509e-06
1175,1.72456e-06
1176,1.73585e-06
1177,1.73585e-06
1178,1.72601e-06
1179,1.72601e-06
1180,1.72601e-06
1181,1.72601e-06
1182,1.70677e-06
1183,1.70203e-06
1184,1.69493e-06
1185,1.69493e-06
1186,1.69493e-06
1187,1.69507e-06
1188,1.69507e-06
1189,1.69507e-06
1190,1.70185e-06
1191,1.70185e-06
1192,1.68698e-06
1193,1.7008e-06
1194,1.71212e-06
1195,1.71212e-06
1196,1.72763e-06
1197,1.72763e-06
1198,1.7093e-06
1199,1.7093e-06
1200,1.72637e-06
1201,1.72966e-06
1202,1.74928e-06
1203,1.74928e-06
1204,1.72795e-06
1205,1.72795e-06
1206,1.72795e-06
1207,1.73378e-06
1208,1.73775e-06
1209,1.73058e-06
1210,1.73058e-06
1211,1.7371e-06
1212,1.7371e-06
1213,1.7371e-06
1214,1.72866e-06
1215,1.72866e-06
1216,1.7293e-06
1217,1.75744e-06
1218,1.74634e-06
1219,1.74634e-06
1220,1.74634e-06
1221,1.73113e-06
1222,1.73113e-06
1223,1.73113e-06
1224,1.74334e-06
1225,1.75396e-06
1226,1.74192e-06
1227,1.74192e-06
1228,1.74192e-06
1229,1.73459e-06
1230,1.72841e-06
1231,1.72841e-06
1232,1.72841e-06
1233,1.72841e-06
1234,1.72575e-06
1235,1.72575e-06
1236,1.72475e-06
1237,1.72475e-06
1238,1.72475e-06
1239,1.74347e-06
1240,1.73546e-06
1241,1.74203e-06
1242,1.74203e-06
1243,1.76543e-06
1244,1.73166e-06
1245,1.74387e-06
1246,1.75097e-06
1247,1.77097e-06
1248,1.75385e-06
1249,1.76729e-06
1250,1.75679e-06
1251,1.77441e-06
1252,1.74488e-06
1253,1.72988e-06
1254,1.73421e-06
1255,1.72781e-06
1256,1.73974e-06
1257,1.72657e-06
1258,1.71866e-06
1259,1.70187e-06
1260,1.7254e-06
1261,1.71425e-06
1262,1.71425e-06
1263,1.7203e-06
1264,1.73812e-06
1265,1.73812e-06
1266,1.74712e-06
1267,1.72052e-06
1268,1.72052e-06
1269,1.75128e-06
1270,1.75128e-06
1271,1.74094e-06
1272,1.74094e-06
1273,1.75649e-06
1274,1.77638e-06
1275,1.77638e-06
1276,1.76253e-06
1277,1.76253e-06
1278,1.76724e-06
1279,1.76724e-06
1280,1.76256e-06
1281,1.76256e-06
1282,1.76256e-06
1283,1.73961e-06
1284,1.73961e-06
1285,1.73961e-06
1286,1.73961e-06
1287,1.76642e-06
1288,1.76642e-06
1289,1.71832e-06
1290,1.71956e-06
1291,1.71956e-06
1292,1.74314e-06
1293,1.74314e-06
1294,1.74314e-06
1295,1.74314e-06
1296,1.74314e-06
1297,1.74314e-06
1298,1.74314e-06
1299,1.74314e-06
1300,1.71864e-06
1301,1.69875e-06
1302,1.69875e-06
1303,1.69875e-06
1304,1.73212e-06
1305,1.73212e-06
1306,1.7071e-06
1307,1.7071e-06
1308,1.70099e-06
1309,1.70383e-06
1310,1.70383e-06
1311,1.72125e-06
1312,1.73151e-06
1313,1.73151e-06
1314,1.7403e-06
1315,1.7403e-06
1316,1.73381e-06
1317,1.71934e-06
1318,1.71934e-06
1319,1.71934e-06
1320,1.70558e-06
1321,1.71675e-06
1322,1.71795e-06
1323,1.71795e-06
1324,1.7472e-06
1325,1.73256e-06
1326,1.7507e-06
1327,1.75263e-06
1328,1.75263e-06
1329,1.74838e-06
1330,1.77024e-06
1331,1.76795e-06
1332,1.7452e-06
1333,1.73128e-06
1334,1.72265e-06
1335,1.6986e-06
1336,1.71792e-06
1337,1.71792e-06
1338,1.73169e-06
1339,1.77122e-06
1340,1.76655e-06
1341,1.75545e-06
1342,1.76362e-06
1343,1.75027e-06
1344,1.77731e-06
1345,1.75898e-06
1346,1.74765e-06
1347,1.71893e-06
1348,1.73924e-06
1349,1.74157e-06
1350,1.74311e-06
1351,1.74311e-06
1352,1.74189e-06
1353,1.76305e-06
1354,1.76305e-06
1355,1.74697e-06
1356,1.74961e-06
1357,1.74961e-06
1358,1.73942e-06
1359,1.73942e-06
1360,1.75139e-06
1361,1.75139e-06
1362,1.74553e-06
1363,1.74553e-06
