MDTU,plaq_ss,plaq_st
309,0.963216,1.14089
310,0.964129,1.13878
311,0.961055,1.13816
312,0.958636,1.13927
313,0.958636,1.13927
314,0.961846,1.13168
315,0.962534,1.13233
316,0.96884,1.13308
317,0.969985,1.13372
318,0.966702,1.13092
319,0.973675,1.1292
320,0.973675,1.1292
321,0.970057,1.13312
322,0.972547,1.13088
323,0.963931,1.13767
324,0.966429,1.12735
325,0.965723,1.13262
326,0.966911,1.1356
327,0.972668,1.1245
328,0.971504,1.12623
329,0.966276,1.12107
330,0.958231,1.11042
331,0.958231,1.11042
332,0.959511,1.11566
333,0.959511,1.11566
334,0.96279,1.11493
335,0.96438,1.11161
336,0.96438,1.11161
337,0.96438,1.11161
338,0.96438,1.11161
339,0.96438,1.11161
340,0.962794,1.1153
341,0.962794,1.1153
342,0.961668,1.11375
343,0.964021,1.11869
344,0.964021,1.11869
345,0.964021,1.11869
346,0.964021,1.11869
347,0.964021,1.11869
348,0.964021,1.11869
349,0.962565,1.10984
350,0.963836,1.12214
351,0.968586,1.12705
352,0.968586,1.12705
353,0.968586,1.12705
354,0.964771,1.12719
355,0.964771,1.12719
356,0.966066,1.13503
357,0.962219,1.13765
358,0.967149,1.13564
359,0.964055,1.12348
360,0.965795,1.12169
361,0.965278,1.12274
362,0.956852,1.12408
363,0.957468,1.12787
364,0.957468,1.12787
365,0.953854,1.12101
366,0.948141,1.117
367,0.94873,1.11977
368,0.94292,1.11771
369,0.942161,1.11496
370,0.943924,1.118
371,0.943924,1.118
372,0.943069,1.11381
373,0.940646,1.11076
374,0.939493,1.11048
375,0.944621,1.11121
376,0.948713,1.10747
377,0.948713,1.10747
378,0.947608,1.10651
379,0.948045,1.11417
380,0.948045,1.11417
381,0.947649,1.12046
382,0.947234,1.12057
383,0.940142,1.12167
384,0.940142,1.12167
385,0.940142,1.12167
386,0.949096,1.1227
387,0.951881,1.12152
388,0.945175,1.12166
389,0.943713,1.11995
390,0.943713,1.11995
391,0.943713,1.11995
392,0.946977,1.11801
393,0.944632,1.10882
394,0.944632,1.10882
395,0.951275,1.11042
396,0.951495,1.11149
397,0.95364,1.10735
398,0.950748,1.10641
399,0.950748,1.10641
400,0.950748,1.10641
401,0.955674,1.1033
402,0.944812,1.10466
403,0.946361,1.10759
404,0.948199,1.10898
405,0.94605,1.10793
406,0.945634,1.10512
407,0.945634,1.10512
408,0.944618,1.1037
409,0.947713,1.10222
410,0.946704,1.10405
411,0.946704,1.10405
412,0.946704,1.10405
413,0.948552,1.10516
414,0.947314,1.10579
415,0.940864,1.11113
416,0.940864,1.11113
417,0.94085,1.10928
418,0.945533,1.10822
419,0.945533,1.10822
420,0.945533,1.10822
421,0.950163,1.11654
422,0.950019,1.11872
423,0.948768,1.11839
424,0.946416,1.12039
425,0.951296,1.12244
426,0.954514,1.12445
427,0.954514,1.12445
428,0.954514,1.12445
429,0.951742,1.12727
430,0.951742,1.12727
431,0.956896,1.12675
432,0.960094,1.12819
433,0.9598,1.12427
434,0.9598,1.12427
435,0.960004,1.12386
436,0.958304,1.12123
437,0.956446,1.1227
438,0.95093,1.11686
439,0.950987,1.11054
440,0.952608,1.10486
441,0.952676,1.11057
442,0.952676,1.11057
443,0.953805,1.11221
444,0.951532,1.10945
445,0.953294,1.1075
446,0.945131,1.10354
447,0.945131,1.10354
448,0.946625,1.10314
449,0.941871,1.09936
450,0.941871,1.09936
451,0.943275,1.09982
452,0.944047,1.10524
453,0.947198,1.10388
454,0.942556,1.1133
455,0.942556,1.1133
456,0.933143,1.10698
457,0.933143,1.10698
458,0.933143,1.10698
459,0.932048,1.11537
460,0.932048,1.11537
461,0.937456,1.11556
462,0.936069,1.12235
463,0.942454,1.11682
464,0.937074,1.11583
465,0.93539,1.11347
466,0.93539,1.11347
467,0.939498,1.1221
468,0.939498,1.1221
469,0.939498,1.1221
470,0.939498,1.1221
471,0.939498,1.1221
472,0.939498,1.1221
473,0.942809,1.12869
474,0.944691,1.12497
475,0.944691,1.12497
476,0.947614,1.12851
477,0.949327,1.12111
478,0.949327,1.12111
479,0.949327,1.12111
480,0.949626,1.12127
481,0.953146,1.12412
482,0.949838,1.12353
483,0.949838,1.12353
484,0.953239,1.12068
485,0.951569,1.11666
486,0.951871,1.11368
487,0.95137,1.11438
488,0.95137,1.11438
489,0.954866,1.1123
490,0.949978,1.11691
491,0.948934,1.11252
492,0.948934,1.11252
493,0.945917,1.11518
494,0.945917,1.11518
495,0.945917,1.11518
496,0.949379,1.1175
497,0.946109,1.1124
498,0.945272,1.11106
499,0.945272,1.11106
500,0.944384,1.10806
501,0.944384,1.10806
502,0.944384,1.10806
503,0.944384,1.10806
504,0.944384,1.10806
505,0.942913,1.10936
506,0.942003,1.11551
507,0.94082,1.11713
508,0.942908,1.11804
509,0.941737,1.11766
510,0.938001,1.11564
511,0.938001,1.11564
512,0.944622,1.12032
513,0.944622,1.12032
514,0.944622,1.12032
515,0.940164,1.11838
516,0.938493,1.12268
517,0.935392,1.12077
518,0.935392,1.12077
519,0.935392,1.12077
520,0.94143,1.12271
521,0.935456,1.1159
522,0.935456,1.1159
523,0.935456,1.1159
524,0.938097,1.11923
525,0.932543,1.12017
526,0.932543,1.12017
527,0.932543,1.12017
528,0.937885,1.12354
529,0.935662,1.12486
530,0.933073,1.12798
531,0.933073,1.12798
532,0.936363,1.12852
533,0.936363,1.12852
534,0.943545,1.13293
535,0.943545,1.13293
536,0.939168,1.12712
537,0.939168,1.12712
538,0.944595,1.12599
539,0.940935,1.12921
540,0.94241,1.12798
541,0.9388,1.1331
542,0.9388,1.1331
543,0.937989,1.12173
544,0.942228,1.12064
545,0.937295,1.12332
546,0.937295,1.12332
547,0.934547,1.12135
548,0.929212,1.12382
549,0.930469,1.12793
550,0.93606,1.13158
551,0.93913,1.13252
552,0.93913,1.13252
553,0.93913,1.13252
554,0.937954,1.12985
555,0.942165,1.13123
556,0.937764,1.12869
557,0.939011,1.12243
558,0.939011,1.12243
559,0.936636,1.12727
560,0.936636,1.12727
561,0.945528,1.13063
562,0.938433,1.12985
563,0.94247,1.13612
564,0.939231,1.13515
565,0.943825,1.13106
566,0.944285,1.12846
567,0.944285,1.12846
568,0.945744,1.12437
569,0.94495,1.12993
570,0.947591,1.12701
571,0.94778,1.12446
572,0.951046,1.11819
573,0.947307,1.11764
574,0.947307,1.11764
575,0.946994,1.11325
576,0.945874,1.1111
577,0.944829,1.11483
578,0.945975,1.12138
579,0.94445,1.11813
580,0.94445,1.11813
581,0.939115,1.12242
582,0.939115,1.12242
583,0.939115,1.12242
584,0.939115,1.12242
585,0.938205,1.12317
586,0.938205,1.12317
587,0.940473,1.1265
588,0.94597,1.12534
589,0.94597,1.12534
590,0.938925,1.11877
591,0.938925,1.11877
592,0.940197,1.1198
593,0.941194,1.11861
594,0.935842,1.11179
595,0.939692,1.10875
596,0.943761,1.11027
597,0.943761,1.11027
598,0.941554,1.1052
599,0.943105,1.11597
600,0.943105,1.11597
601,0.946337,1.11768
602,0.943865,1.11676
603,0.946032,1.11895
604,0.946032,1.11895
605,0.946032,1.11895
606,0.956997,1.12614
607,0.953339,1.12438
608,0.950218,1.12455
609,0.951564,1.11806
610,0.951564,1.11806
611,0.95411,1.11568
612,0.95411,1.11568
613,0.956182,1.11722
614,0.956182,1.11722
615,0.956182,1.11722
616,0.956778,1.12257
617,0.965004,1.12634
618,0.964337,1.12328
619,0.964337,1.12328
620,0.964337,1.12328
621,0.964337,1.12328
622,0.963955,1.12072
623,0.9617,1.12736
624,0.9617,1.12736
625,0.961049,1.1247
626,0.952328,1.12657
627,0.949466,1.12778
628,0.949466,1.12778
629,0.951633,1.13089
630,0.951633,1.13089
631,0.950796,1.13479
632,0.955745,1.13515
633,0.957961,1.14003
634,0.957961,1.14003
635,0.957961,1.14003
636,0.957961,1.14003
637,0.964137,1.13626
638,0.964137,1.13626
639,0.961687,1.137
640,0.952005,1.13642
641,0.953276,1.13329
642,0.952334,1.13361
643,0.949051,1.13155
644,0.949051,1.13155
645,0.945512,1.13107
646,0.945512,1.13107
647,0.945512,1.13107
648,0.951979,1.13117
649,0.951979,1.13117
650,0.951979,1.13117
651,0.954236,1.13301
652,0.954236,1.13301
653,0.951258,1.12649
654,0.946723,1.12556
655,0.943403,1.11898
656,0.943403,1.11898
657,0.943502,1.11914
658,0.948196,1.12213
659,0.947581,1.12231
660,0.946824,1.12567
661,0.947637,1.11957
662,0.946499,1.11897
663,0.946499,1.11897
664,0.947125,1.11705
665,0.945149,1.11495
666,0.940519,1.11218
667,0.947769,1.11203
668,0.947769,1.11203
669,0.947769,1.11203
670,0.947769,1.11203
671,0.946105,1.1171
672,0.948485,1.12218
673,0.943138,1.12179
674,0.943138,1.12179
675,0.941536,1.12682
676,0.937077,1.12149
677,0.937077,1.12149
678,0.942814,1.11828
679,0.94243,1.11814
680,0.942321,1.12016
681,0.942015,1.11981
682,0.942015,1.11981
683,0.945448,1.11518
684,0.943639,1.111
685,0.944736,1.11647
686,0.943451,1.11923
687,0.943451,1.11923
688,0.9386,1.12329
689,0.937161,1.11869
690,0.937161,1.11869
691,0.941851,1.11035
692,0.944211,1.11084
693,0.937047,1.1099
694,0.937047,1.1099
695,0.932202,1.10998
696,0.931282,1.1047
697,0.931282,1.1047
698,0.931282,1.1047
699,0.931282,1.1047
700,0.927853,1.09917
701,0.925757,1.10069
702,0.928677,1.10348
703,0.928677,1.10348
704,0.928677,1.10348
705,0.925423,1.09956
706,0.931683,1.10398
707,0.928936,1.10688
708,0.93092,1.10506
709,0.93092,1.10506
710,0.93092,1.10506
711,0.928013,1.10519
712,0.92983,1.10767
713,0.934199,1.1069
714,0.934199,1.1069
715,0.927211,1.11082
716,0.925913,1.11031
717,0.930168,1.11103
718,0.929296,1.11929
719,0.929296,1.11929
720,0.933101,1.11486
721,0.933101,1.11486
722,0.931572,1.11868
723,0.927361,1.1143
724,0.927361,1.1143
725,0.924726,1.12069
726,0.924726,1.12069
727,0.924726,1.12069
728,0.933961,1.11877
729,0.933961,1.11877
730,0.939477,1.12477
731,0.937026,1.12073
732,0.937026,1.12073
733,0.937629,1.12017
734,0.937629,1.12017
735,0.939566,1.11833
736,0.939566,1.11833
737,0.939108,1.10893
738,0.939108,1.10893
739,0.939108,1.10893
740,0.937087,1.10426
741,0.937087,1.10426
742,0.935929,1.10125
743,0.934105,1.09754
744,0.934105,1.09754
745,0.935698,1.10091
746,0.934938,1.10364
747,0.926687,1.10145
748,0.927599,1.10837
749,0.927599,1.10837
750,0.927599,1.10837
751,0.922578,1.09911
752,0.922578,1.09911
753,0.922578,1.09911
754,0.924668,1.1036
755,0.924668,1.1036
756,0.924668,1.1036
757,0.924668,1.1036
758,0.924668,1.1036
759,0.924668,1.1036
760,0.924025,1.10563
761,0.925587,1.10126
762,0.925587,1.10126
763,0.930593,1.10266
764,0.930593,1.10266
765,0.928391,1.10558
766,0.93371,1.10623
767,0.93741,1.1125
768,0.93741,1.1125
769,0.940332,1.11422
770,0.934817,1.11164
771,0.933261,1.11137
772,0.933261,1.11137
773,0.933261,1.11137
774,0.933261,1.11137
775,0.933261,1.11137
776,0.934689,1.10476
777,0.934689,1.10476
778,0.934689,1.10476
779,0.934689,1.10476
780,0.936887,1.10738
781,0.941404,1.10926
782,0.939793,1.11539
783,0.931911,1.10793
784,0.935442,1.1091
785,0.93319,1.10903
786,0.93319,1.10903
787,0.938205,1.11242
788,0.938282,1.11284
789,0.938282,1.11284
790,0.941111,1.11589
791,0.940883,1.11423
792,0.940883,1.11423
793,0.941782,1.11274
794,0.941782,1.11274
795,0.941782,1.11274
796,0.941782,1.11274
797,0.944341,1.11645
798,0.938404,1.10794
799,0.943413,1.1137
800,0.938035,1.10363
801,0.938035,1.10363
802,0.938035,1.10363
803,0.938007,1.10056
804,0.938007,1.10056
805,0.936183,1.10571
806,0.939355,1.10627
807,0.94111,1.10518
808,0.944788,1.11016
809,0.944788,1.11016
810,0.944788,1.11016
811,0.946597,1.11097
812,0.946597,1.11097
813,0.946597,1.11097
814,0.94499,1.10795
815,0.943468,1.11149
816,0.947266,1.10986
817,0.947266,1.10986
818,0.940634,1.11254
819,0.938413,1.11519
820,0.94107,1.10994
821,0.94317,1.10694
822,0.94317,1.10694
823,0.944196,1.10823
824,0.942961,1.10718
825,0.945129,1.1114
826,0.945129,1.1114
827,0.948404,1.11054
828,0.944192,1.11183
829,0.944192,1.11183
830,0.944192,1.11183
831,0.949212,1.10804
832,0.940458,1.10308
833,0.943377,1.10449
834,0.944906,1.10849
835,0.95137,1.10623
836,0.948695,1.10625
837,0.948695,1.10625
838,0.947897,1.10738
839,0.954301,1.10277
840,0.951889,1.10304
841,0.951889,1.10304
842,0.950398,1.1116
843,0.945452,1.11092
844,0.952097,1.11499
845,0.953795,1.10996
846,0.957475,1.11815
847,0.950256,1.1144
848,0.950256,1.1144
849,0.948495,1.10902
850,0.945841,1.11276
851,0.946923,1.10895
852,0.950169,1.1154
853,0.95132,1.12588
854,0.950236,1.12093
855,0.954385,1.12166
856,0.957541,1.11893
857,0.959265,1.12472
858,0.956031,1.12145
859,0.955854,1.12283
860,0.954474,1.11869
861,0.954474,1.11869
862,0.95863,1.1231
863,0.961541,1.11903
864,0.962934,1.11837
865,0.96378,1.11629
866,0.96084,1.11484
867,0.961634,1.11607
868,0.963078,1.12023
869,0.963179,1.11273
870,0.963179,1.11273
871,0.963179,1.11273
872,0.963179,1.11273
873,0.962326,1.11168
874,0.957298,1.11065
875,0.958498,1.11072
876,0.958498,1.11072
877,0.958498,1.11072
878,0.958498,1.11072
879,0.95428,1.11556
880,0.95428,1.11556
881,0.953848,1.10938
882,0.953848,1.10938
883,0.953784,1.11207
884,0.957435,1.1107
885,0.957435,1.1107
886,0.963494,1.10717
887,0.963494,1.10717
888,0.956986,1.10018
889,0.956986,1.10018
890,0.956986,1.10018
891,0.956986,1.10018
892,0.956986,1.10018
893,0.955692,1.1115
894,0.955692,1.1115
895,0.955692,1.1115
896,0.959288,1.10998
897,0.956673,1.10996
898,0.956673,1.10996
899,0.955942,1.11092
900,0.957327,1.11598
901,0.952794,1.11399
902,0.954781,1.11216
903,0.954781,1.11216
904,0.950414,1.11346
905,0.950414,1.11346
906,0.950414,1.11346
907,0.951296,1.11091
908,0.946842,1.10877
909,0.941843,1.10164
910,0.941843,1.10164
911,0.947865,1.10484
912,0.949147,1.10451
913,0.950846,1.10818
914,0.948271,1.11539
915,0.951388,1.11374
916,0.951388,1.11374
917,0.951388,1.11374
918,0.951388,1.11374
919,0.949951,1.1216
920,0.957553,1.12746
921,0.948863,1.12439
922,0.948863,1.12439
923,0.948863,1.12439
924,0.950603,1.12492
925,0.950603,1.12492
926,0.950092,1.12415
927,0.95326,1.12197
928,0.953389,1.12628
929,0.953389,1.12628
930,0.94978,1.12519
931,0.94978,1.12519
932,0.94978,1.12519
933,0.952405,1.12432
934,0.954109,1.12689
935,0.954109,1.12689
936,0.952496,1.12969
937,0.948254,1.12835
938,0.943873,1.13233
939,0.941106,1.13449
940,0.941106,1.13449
941,0.941106,1.13449
942,0.940879,1.13189
943,0.938989,1.12292
944,0.938483,1.11887
945,0.938483,1.11887
946,0.938483,1.11887
947,0.938483,1.11887
948,0.938483,1.11887
949,0.940816,1.12
950,0.942719,1.12601
951,0.944973,1.12662
952,0.946425,1.1265
953,0.946659,1.13121
954,0.946659,1.13121
955,0.947683,1.13165
956,0.947683,1.13165
957,0.949224,1.13045
958,0.955081,1.13324
959,0.955081,1.13324
960,0.956473,1.13053
961,0.956473,1.13053
962,0.960887,1.13122
963,0.963139,1.13278
964,0.963139,1.13278
965,0.958382,1.13251
966,0.958382,1.13251
967,0.958382,1.13251
968,0.956727,1.12926
969,0.956727,1.12926
970,0.95675,1.13056
971,0.95675,1.13056
972,0.955675,1.13683
973,0.952669,1.14003
974,0.955459,1.13454
975,0.960365,1.12792
976,0.956224,1.13215
977,0.95513,1.13596
978,0.954613,1.14231
979,0.951836,1.13779
980,0.949583,1.13236
981,0.949583,1.13236
982,0.955983,1.13309
983,0.954826,1.12906
984,0.962635,1.12799
985,0.95545,1.12489
986,0.952553,1.12597
987,0.947561,1.123
988,0.953183,1.12212
989,0.953183,1.12212
990,0.953183,1.12212
991,0.953183,1.12212
992,0.953183,1.12212
993,0.953183,1.12212
994,0.953183,1.12212
995,0.954313,1.12385
996,0.954313,1.12385
997,0.951894,1.12899
998,0.950661,1.12344
999,0.959887,1.1249
1000,0.9558,1.12636
1001,0.9558,1.12636
1002,0.951188,1.12205
1003,0.951188,1.12205
1004,0.951188,1.12205
1005,0.951188,1.12205
1006,0.950131,1.12998
1007,0.950131,1.12998
1008,0.955926,1.13224
1009,0.952458,1.13791
1010,0.950225,1.14246
1011,0.950225,1.14246
1012,0.953045,1.13712
1013,0.952652,1.13667
1014,0.948942,1.13396
1015,0.95129,1.12943
1016,0.95129,1.12943
1017,0.946762,1.12886
1018,0.946762,1.12886
1019,0.947887,1.1289
1020,0.947887,1.1289
1021,0.946745,1.13029
1022,0.942828,1.12482
1023,0.945925,1.12556
1024,0.945925,1.12556
1025,0.950194,1.12799
1026,0.947076,1.12694
1027,0.955216,1.12864
1028,0.955212,1.13503
1029,0.955212,1.13503
1030,0.955212,1.13503
1031,0.951815,1.13452
1032,0.951815,1.13452
1033,0.952568,1.13567
1034,0.946654,1.1371
1035,0.943525,1.1367
1036,0.946252,1.13503
1037,0.946252,1.13503
1038,0.946252,1.13503
1039,0.939187,1.13044
1040,0.949783,1.12982
1041,0.947271,1.13468
1042,0.947271,1.13468
1043,0.949129,1.12919
1044,0.949842,1.13142
1045,0.951898,1.1302
1046,0.954177,1.12792
1047,0.962883,1.13577
1048,0.963741,1.13359
1049,0.963741,1.13359
1050,0.965819,1.1354
1051,0.965819,1.1354
1052,0.962485,1.13021
1053,0.962485,1.13021
1054,0.968736,1.12904
1055,0.968736,1.12904
1056,0.971708,1.12638
1057,0.969941,1.12063
1058,0.969663,1.11835
1059,0.964303,1.11541
1060,0.964303,1.11541
1061,0.969587,1.1115
1062,0.96803,1.11142
1063,0.973082,1.11991
1064,0.96211,1.1134
1065,0.96211,1.1134
1066,0.96211,1.1134
1067,0.96211,1.1134
1068,0.95715,1.11039
1069,0.95715,1.11039
1070,0.95715,1.11039
1071,0.95715,1.11039
1072,0.95715,1.11039
1073,0.958471,1.11689
1074,0.962074,1.11827
1075,0.959775,1.11542
1076,0.961557,1.11303
1077,0.965557,1.11359
1078,0.965188,1.10962
1079,0.965188,1.10962
1080,0.965188,1.10962
1081,0.965357,1.10888
1082,0.966444,1.10803
1083,0.966778,1.10685
1084,0.96491,1.10118
1085,0.96491,1.10118
1086,0.960762,1.10502
1087,0.959655,1.10158
1088,0.958781,1.10046
1089,0.958781,1.10046
1090,0.958781,1.10046
1091,0.95627,1.10398
1092,0.954847,1.09341
1093,0.950314,1.09855
1094,0.946929,1.09736
1095,0.946092,1.09612
1096,0.940352,1.09783
1097,0.938166,1.09958
1098,0.937608,1.10109
1099,0.939619,1.09864
1100,0.939619,1.09864
1101,0.939619,1.09864
1102,0.939619,1.09864
1103,0.939619,1.09864
1104,0.940874,1.0967
1105,0.941048,1.09466
1106,0.941048,1.09466
1107,0.93566,1.09162
1108,0.93566,1.09162
1109,0.932539,1.09015
1110,0.933626,1.0911
1111,0.934314,1.08533
1112,0.938433,1.08489
1113,0.938433,1.08489
1114,0.938433,1.08489
1115,0.93445,1.08443
1116,0.93224,1.084
1117,0.93224,1.084
1118,0.926777,1.0848
1119,0.926777,1.0848
1120,0.93172,1.09148
1121,0.93172,1.09148
1122,0.933927,1.09105
1123,0.93597,1.09526
1124,0.937499,1.09106
1125,0.937499,1.09106
1126,0.937499,1.09106
1127,0.937499,1.09106
1128,0.937103,1.09149
1129,0.941452,1.09997
1130,0.939829,1.0947
1131,0.936025,1.10504
1132,0.936025,1.10504
1133,0.932263,1.10338
1134,0.933808,1.09839
1135,0.936975,1.10079
1136,0.936975,1.10079
1137,0.936975,1.10079
1138,0.936975,1.10079
1139,0.940187,1.10092
1140,0.940187,1.10092
1141,0.946783,1.10304
1142,0.941073,1.10876
1143,0.938488,1.10817
1144,0.93901,1.11199
1145,0.935753,1.1123
1146,0.932075,1.11321
1147,0.93287,1.10889
1148,0.936321,1.10618
1149,0.934545,1.11208
1150,0.934545,1.11208
1151,0.934545,1.11208
