MDTU,link
264,1.01605
265,1.01605
266,1.01664
267,1.01671
268,1.01522
269,1.01519
270,1.0154
271,1.01519
272,1.01322
273,1.01283
274,1.01283
275,1.01075
276,1.01162
277,1.01162
278,1.01162
279,1.01354
280,1.01315
281,1.01315
282,1.0125
283,1.01255
284,1.01232
285,1.01339
286,1.01358
287,1.01324
288,1.01324
289,1.01178
290,1.01059
291,1.01183
292,1.00879
293,1.00953
294,1.00895
295,1.00913
296,1.00986
297,1.00986
298,1.0087
299,1.00906
300,1.00906
301,1.01044
302,1.01044
303,1.009
304,1.009
305,1.009
306,1.009
307,1.00996
308,1.00996
309,1.00961
310,1.00998
311,1.00773
312,1.00773
313,1.00773
314,1.00909
315,1.00909
316,1.00909
317,1.0095
318,1.0095
319,1.00674
320,1.00777
321,1.00873
322,1.00873
323,1.00969
324,1.00716
325,1.00839
326,1.00839
327,1.00815
328,1.00815
329,1.00815
330,1.00889
331,1.00852
332,1.00852
333,1.00708
334,1.00708
335,1.00873
336,1.00873
337,1.00873
338,1.00873
339,1.00787
340,1.00787
341,1.00888
342,1.00979
343,1.00979
344,1.00964
345,1.00822
346,1.00817
347,1.00919
348,1.00894
349,1.00894
350,1.00894
351,1.00894
352,1.00804
353,1.00804
354,1.00804
355,1.00804
356,1.00804
357,1.00999
358,1.00892
359,1.00926
360,1.00904
361,1.00904
362,1.01041
363,1.0112
364,1.0112
365,1.00834
366,1.00834
367,1.00825
368,1.00898
369,1.00898
370,1.00962
371,1.00874
372,1.00892
373,1.00892
374,1.00892
375,1.01015
376,1.00806
377,1.0075
378,1.0075
379,1.00791
380,1.00667
381,1.00667
382,1.00585
383,1.00652
384,1.00652
385,1.00652
386,1.00775
387,1.00775
388,1.00606
389,1.00606
390,1.0074
391,1.00768
392,1.00802
393,1.00728
394,1.00795
395,1.0087
396,1.00841
397,1.0087
398,1.007
399,1.007
400,1.007
401,1.007
402,1.007
403,1.00905
404,1.00905
405,1.00671
406,1.00777
407,1.00777
408,1.00777
409,1.00666
410,1.00697
411,1.00583
412,1.00583
413,1.00577
414,1.00627
415,1.00513
416,1.00658
417,1.00658
418,1.00516
419,1.00409
420,1.00528
421,1.00528
422,1.00568
423,1.00472
424,1.00571
425,1.00571
426,1.00571
427,1.00585
428,1.00592
429,1.00584
430,1.00657
431,1.00882
432,1.00691
433,1.00691
434,1.00708
435,1.00909
436,1.00795
437,1.00619
438,1.00619
439,1.00703
440,1.00703
441,1.00791
442,1.00892
443,1.00892
444,1.00852
445,1.00765
446,1.00818
447,1.00818
448,1.00864
449,1.00929
450,1.00852
451,1.00852
452,1.00787
453,1.0084
454,1.0084
455,1.009
456,1.0102
457,1.00984
458,1.00984
459,1.0097
460,1.00952
461,1.01037
462,1.01037
463,1.01037
464,1.00819
465,1.00804
466,1.00818
467,1.00787
468,1.00787
469,1.00842
470,1.00788
471,1.00788
472,1.00788
473,1.00788
474,1.00992
475,1.00992
476,1.00927
477,1.00963
478,1.00963
479,1.00963
480,1.00963
481,1.00963
482,1.00981
483,1.01078
484,1.01095
485,1.01095
486,1.01064
487,1.00867
488,1.00867
489,1.00897
490,1.00897
491,1.00974
492,1.00974
493,1.01132
494,1.01132
495,1.01132
496,1.00982
497,1.01077
498,1.0121
499,1.0121
500,1.0121
501,1.0121
502,1.0105
503,1.0098
504,1.01148
505,1.01144
506,1.01144
507,1.01248
508,1.01246
509,1.01289
510,1.01289
511,1.01289
512,1.01219
513,1.01282
514,1.01354
515,1.01354
516,1.01221
517,1.01221
518,1.01221
519,1.01221
520,1.01231
521,1.01371
522,1.01378
523,1.01378
524,1.01378
525,1.01378
526,1.01425
527,1.01514
528,1.01514
529,1.01514
530,1.01351
531,1.01317
532,1.013
533,1.013
534,1.01265
535,1.01183
536,1.01183
537,1.01183
538,1.01183
539,1.01107
540,1.01107
541,1.01144
542,1.01144
543,1.01144
544,1.01138
545,1.01138
546,1.01277
547,1.01306
548,1.01306
549,1.01198
550,1.01198
551,1.01198
552,1.01309
553,1.01214
554,1.01112
555,1.01163
556,1.01304
557,1.01194
558,1.01243
559,1.01243
560,1.01243
561,1.01374
562,1.01374
563,1.01287
564,1.01287
565,1.01125
566,1.0128
567,1.01057
568,1.01052
569,1.01052
570,1.01124
571,1.01072
572,1.01072
573,1.01065
574,1.01262
575,1.01262
576,1.01252
577,1.01252
578,1.01252
579,1.01354
580,1.01309
581,1.01309
582,1.01143
583,1.01114
584,1.01146
585,1.01146
586,1.01161
587,1.01238
588,1.01238
589,1.01238
590,1.01238
591,1.01139
592,1.01134
593,1.00997
594,1.0096
595,1.0096
596,1.0096
597,1.00932
598,1.00932
599,1.00998
600,1.01058
601,1.01058
602,1.01058
603,1.01058
604,1.01028
605,1.00933
606,1.01136
607,1.01311
608,1.01168
609,1.01171
610,1.01327
611,1.01327
612,1.01361
613,1.01394
614,1.01394
615,1.01488
616,1.01376
617,1.0123
618,1.01211
619,1.01294
620,1.01078
621,1.01078
622,1.01077
623,1.01117
624,1.01305
625,1.01205
626,1.01205
627,1.01397
628,1.01386
629,1.01342
630,1.01425
631,1.01365
632,1.01365
633,1.01365
634,1.01376
635,1.01354
636,1.01354
637,1.01548
638,1.01522
639,1.01522
640,1.01602
641,1.01571
642,1.01626
643,1.01626
644,1.0166
645,1.0166
646,1.01583
647,1.01552
648,1.01623
649,1.01623
650,1.01544
651,1.01525
652,1.01525
653,1.01608
654,1.01472
655,1.01435
656,1.01435
657,1.01388
658,1.01232
659,1.01232
660,1.01071
661,1.01071
662,1.01071
663,1.01012
664,1.01012
665,1.00956
666,1.01135
667,1.01214
668,1.01251
669,1.01251
670,1.01332
671,1.01165
672,1.00966
673,1.00972
674,1.00777
675,1.00771
676,1.00884
677,1.00884
678,1.00884
679,1.00896
680,1.00921
681,1.01029
682,1.01029
683,1.01029
684,1.00965
685,1.01209
686,1.01209
687,1.01118
688,1.00934
689,1.00934
690,1.00934
691,1.01108
692,1.00973
693,1.0095
694,1.01079
695,1.01079
696,1.00942
697,1.00942
698,1.01029
699,1.01013
700,1.00951
701,1.01035
702,1.01035
703,1.01035
704,1.00975
705,1.01
706,1.01007
707,1.01007
708,1.01022
709,1.01112
710,1.01112
711,1.01167
712,1.01394
713,1.01445
714,1.01371
715,1.01371
716,1.01368
717,1.01415
718,1.01383
719,1.01344
720,1.01421
721,1.01421
722,1.01349
723,1.01349
724,1.01349
725,1.01291
726,1.01331
727,1.0142
728,1.01311
729,1.01378
730,1.01163
731,1.01203
732,1.01065
733,1.01065
734,1.01065
735,1.00915
736,1.01005
737,1.01049
738,1.01049
739,1.01049
740,1.01049
741,1.01052
742,1.01046
743,1.01123
744,1.01259
745,1.01259
746,1.01259
747,1.01193
748,1.01193
749,1.01204
750,1.01128
751,1.01113
752,1.01113
753,1.01232
754,1.01369
755,1.014
756,1.01402
757,1.01419
758,1.01436
759,1.01436
760,1.01436
761,1.01469
762,1.01546
763,1.01546
764,1.01546
765,1.01467
766,1.01342
767,1.01286
768,1.01286
769,1.01306
770,1.01289
771,1.01289
772,1.01345
773,1.01345
774,1.01532
775,1.01532
776,1.01532
777,1.01562
778,1.01557
779,1.01557
780,1.01591
781,1.01541
782,1.01541
783,1.01431
784,1.0146
785,1.01554
786,1.01394
787,1.01298
788,1.01298
789,1.01376
790,1.01376
791,1.01574
792,1.01574
793,1.01619
794,1.01619
795,1.01619
796,1.01629
797,1.01508
798,1.0156
799,1.0156
800,1.0156
801,1.01557
802,1.0173
803,1.01725
804,1.01688
805,1.01688
806,1.01687
807,1.01763
808,1.0173
809,1.01384
810,1.01384
811,1.01384
812,1.01407
813,1.01407
814,1.01508
815,1.01667
816,1.01543
817,1.01543
818,1.01517
819,1.01389
820,1.01411
821,1.01411
822,1.01309
823,1.01309
824,1.01309
825,1.01151
826,1.01206
827,1.01216
828,1.01216
829,1.01211
830,1.01065
831,1.01055
832,1.01126
833,1.01123
834,1.01274
835,1.01287
836,1.0124
837,1.01263
838,1.01369
839,1.01369
840,1.01369
841,1.01299
842,1.01195
843,1.0112
844,1.0112
845,1.0112
846,1.01207
847,1.0102
848,1.0102
849,1.01145
850,1.00958
851,1.00958
852,1.00958
853,1.00958
854,1.00866
855,1.00866
856,1.00958
857,1.00748
858,1.0066
859,1.00701
860,1.00701
861,1.01011
862,1.00995
863,1.00995
864,1.00995
865,1.00995
866,1.00995
867,1.0092
868,1.0092
869,1.0092
870,1.00942
871,1.00942
872,1.00942
873,1.01074
874,1.01074
875,1.01074
876,1.01074
877,1.01074
878,1.01074
879,1.01074
880,1.00985
881,1.00985
882,1.00997
883,1.00854
884,1.01038
885,1.00917
886,1.00982
887,1.00982
888,1.00867
889,1.00867
890,1.01056
891,1.01034
892,1.01092
893,1.01103
894,1.01103
895,1.01051
896,1.01051
897,1.01051
898,1.01051
899,1.01094
900,1.01094
901,1.00946
902,1.00831
903,1.009
904,1.0101
905,1.01088
906,1.01032
907,1.01032
908,1.01075
909,1.01075
910,1.01075
911,1.01032
912,1.01045
913,1.011
914,1.011
915,1.011
916,1.01109
917,1.01065
918,1.01065
919,1.01038
920,1.0086
921,1.00926
922,1.0107
923,1.01106
924,1.00835
925,1.01032
926,1.01032
927,1.01131
928,1.01072
929,1.01072
930,1.0104
931,1.01006
932,1.01006
933,1.01006
934,1.00984
935,1.00984
936,1.00984
937,1.00984
938,1.01077
939,1.01089
940,1.01297
941,1.01405
942,1.01405
943,1.01474
944,1.01396
945,1.01371
946,1.01338
947,1.01506
948,1.01506
949,1.01517
950,1.01423
951,1.0141
952,1.0156
953,1.01557
954,1.01557
955,1.015
956,1.0144
957,1.01109
958,1.01236
959,1.01289
960,1.01272
961,1.01288
962,1.01288
963,1.0131
964,1.01436
965,1.0128
966,1.0128
967,1.0139
968,1.0139
969,1.0139
970,1.01401
971,1.01401
972,1.01444
973,1.01444
974,1.01362
975,1.01436
976,1.01503
977,1.01409
978,1.01256
979,1.01256
980,1.01256
981,1.01256
982,1.01122
983,1.01138
984,1.01085
985,1.01085
986,1.01085
987,1.01235
988,1.01336
989,1.01336
990,1.01331
991,1.01283
992,1.01193
993,1.01193
994,1.01193
995,1.01193
996,1.01193
997,1.0118
998,1.01054
999,1.01054
1000,1.01168
1001,1.01077
1002,1.0102
1003,1.0102
1004,1.0102
1005,1.00881
1006,1.00881
1007,1.00821
1008,1.00858
1009,1.00858
1010,1.01163
1011,1.01108
1012,1.01114
1013,1.01114
1014,1.01097
1015,1.01129
1016,1.01123
1017,1.011
1018,1.01013
1019,1.01096
1020,1.01105
1021,1.01105
1022,1.00909
1023,1.00909
1024,1.0092
1025,1.00777
1026,1.00777
1027,1.00856
1028,1.00856
1029,1.00856
1030,1.00902
1031,1.00902
1032,1.00934
1033,1.00923
1034,1.01102
1035,1.01098
1036,1.01261
1037,1.01144
1038,1.01205
1039,1.01124
1040,1.01124
1041,1.01148
1042,1.01314
1043,1.01249
1044,1.01224
1045,1.01274
1046,1.01261
1047,1.0123
1048,1.0123
1049,1.01284
1050,1.01079
1051,1.01079
1052,1.01065
1053,1.01065
1054,1.01065
1055,1.0101
1056,1.0101
1057,1.00899
1058,1.00818
1059,1.00818
1060,1.00818
1061,1.00818
1062,1.00672
1063,1.00672
1064,1.00672
1065,1.00672
1066,1.00672
1067,1.00672
1068,1.00585
1069,1.00585
1070,1.00589
1071,1.00572
1072,1.00572
1073,1.00729
1074,1.0067
1075,1.00735
1076,1.00614
1077,1.00614
1078,1.00775
1079,1.00775
1080,1.00726
1081,1.00851
1082,1.00822
1083,1.00822
1084,1.00822
1085,1.00822
1086,1.00822
1087,1.00822
1088,1.00822
1089,1.00822
1090,1.00822
1091,1.00804
1092,1.00935
1093,1.00929
1094,1.01016
1095,1.01228
1096,1.01228
1097,1.01097
1098,1.01028
1099,1.01126
1100,1.01126
1101,1.01034
1102,1.00916
1103,1.01059
1104,1.00922
1105,1.00922
1106,1.00952
1107,1.00952
1108,1.01233
1109,1.01193
1110,1.01193
1111,1.01182
1112,1.01028
1113,1.01028
1114,1.01028
1115,1.01031
1116,1.01031
1117,1.01175
1118,1.01222
1119,1.01145
1120,1.01231
1121,1.0117
1122,1.01318
1123,1.01503
1124,1.01424
1125,1.01424
1126,1.01323
1127,1.01402
1128,1.01185
1129,1.01189
1130,1.01232
1131,1.01153
1132,1.01153
1133,1.01114
1134,1.01137
1135,1.01193
1136,1.01158
1137,1.01158
1138,1.01158
1139,1.01158
1140,1.01158
1141,1.01163
1142,1.01153
1143,1.01323
1144,1.01323
1145,1.01258
1146,1.01258
1147,1.01258
1148,1.01218
1149,1.01164
1150,1.0122
1151,1.01144
1152,1.01144
1153,1.01101
1154,1.00952
1155,1.00952
1156,1.01089
1157,1.01196
1158,1.01289
1159,1.01227
1160,1.01227
1161,1.01224
1162,1.01333
1163,1.01292
1164,1.01292
1165,1.01216
1166,1.01222
1167,1.01285
1168,1.0119
1169,1.01143
1170,1.0114
1171,1.01303
1172,1.01303
1173,1.01294
1174,1.01294
1175,1.01294
1176,1.01514
1177,1.01389
1178,1.01389
1179,1.01389
1180,1.01524
1181,1.01427
1182,1.01427
1183,1.01427
1184,1.01427
1185,1.01491
1186,1.01384
1187,1.01262
1188,1.01262
1189,1.01254
1190,1.01254
1191,1.01189
1192,1.01189
1193,1.01123
1194,1.01123
1195,1.01123
1196,1.01263
1197,1.01263
1198,1.01231
1199,1.01302
1200,1.01378
1201,1.01255
1202,1.01255
1203,1.0134
1204,1.013
1205,1.01307
1206,1.01245
1207,1.01248
1208,1.01233
1209,1.01161
1210,1.01147
1211,1.01147
1212,1.0118
1213,1.01239
1214,1.01157
1215,1.01086
1216,1.01101
1217,1.01292
1218,1.01189
1219,1.01189
1220,1.01189
1221,1.01189
1222,1.01192
1223,1.01274
1224,1.01274
1225,1.01274
1226,1.01172
1227,1.01172
1228,1.01209
1229,1.01209
1230,1.01209
1231,1.01209
1232,1.01209
1233,1.01209
1234,1.01209
1235,1.01227
1236,1.01206
1237,1.01108
1238,1.01108
1239,1.01108
1240,1.01108
1241,1.01273
1242,1.01273
1243,1.01256
1244,1.01302
1245,1.01145
1246,1.01117
1247,1.01069
1248,1.01008
1249,1.0107
1250,1.01191
1251,1.01219
1252,1.01181
1253,1.01181
1254,1.01161
1255,1.01328
1256,1.01161
1257,1.01161
1258,1.0107
1259,1.0107
1260,1.01104
1261,1.01071
1262,1.0098
1263,1.0098
1264,1.01134
1265,1.01134
1266,1.01134
1267,1.01266
1268,1.01266
1269,1.01266
1270,1.01101
1271,1.01101
1272,1.01155
1273,1.01133
1274,1.01009
1275,1.00971
1276,1.00971
1277,1.01063
1278,1.01039
1279,1.00931
1280,1.00858
1281,1.00871
1282,1.0109
1283,1.0109
1284,1.01151
1285,1.01184
1286,1.01157
1287,1.01257
1288,1.01386
1289,1.01333
1290,1.01326
1291,1.01318
1292,1.0132
1293,1.01488
1294,1.01357
1295,1.01242
1296,1.01219
1297,1.01219
1298,1.01219
1299,1.0117
1300,1.0104
1301,1.0104
1302,1.01059
1303,1.01059
1304,1.01074
1305,1.01255
1306,1.01167
1307,1.01167
1308,1.01167
1309,1.01129
1310,1.01129
1311,1.01136
1312,1.01136
1313,1.01218
1314,1.01423
1315,1.01363
1316,1.01363
1317,1.01363
1318,1.01391
1319,1.01522
1320,1.01462
1321,1.01462
1322,1.01375
1323,1.01411
1324,1.01496
1325,1.01438
1326,1.01545
1327,1.01442
1328,1.01377
1329,1.01377
1330,1.01377
1331,1.01557
1332,1.01599
1333,1.01599
1334,1.01462
1335,1.01381
1336,1.01233
1337,1.01185
1338,1.01177
1339,1.01177
1340,1.01177
1341,1.01298
1342,1.01298
1343,1.01379
1344,1.01397
1345,1.01469
1346,1.01469
1347,1.01417
1348,1.01417
1349,1.01417
1350,1.0159
1351,1.01498
1352,1.01498
1353,1.01498
1354,1.01507
1355,1.01578
1356,1.01666
1357,1.01735
1358,1.01816
1359,1.01581
1360,1.01581
1361,1.01614
1362,1.01731
1363,1.02003
1364,1.02003
1365,1.01792
1366,1.01704
1367,1.01651
1368,1.01651
1369,1.01651
1370,1.015
1371,1.01296
1372,1.01321
1373,1.01233
1374,1.01238
1375,1.01286
1376,1.01286
1377,1.01276
1378,1.01124
1379,1.01124
1380,1.01334
1381,1.01312
1382,1.01312
1383,1.01312
1384,1.01312
1385,1.01312
1386,1.01308
1387,1.01361
1388,1.01443
1389,1.01264
1390,1.01311
1391,1.01203
1392,1.0133
1393,1.01273
1394,1.01327
1395,1.01297
1396,1.01289
1397,1.0125
1398,1.01379
1399,1.01229
1400,1.01229
1401,1.01229
1402,1.01085
1403,1.0098
1404,1.00941
1405,1.0079
1406,1.00779
1407,1.0089
1408,1.0089
1409,1.00828
1410,1.00828
1411,1.00998
1412,1.00891
1413,1.00967
1414,1.00967
1415,1.00916
1416,1.01053
1417,1.00976
1418,1.00705
1419,1.00793
1420,1.00797
1421,1.00906
1422,1.00906
1423,1.00974
1424,1.0107
1425,1.01114
1426,1.01114
1427,1.01117
1428,1.01088
1429,1.01005
1430,1.01005
1431,1.01005
1432,1.01005
1433,1.00963
1434,1.00921
1435,1.01022
1436,1.01103
1437,1.00878
1438,1.00807
1439,1.00807
1440,1.00797
1441,1.00921
1442,1.00878
1443,1.00621
1444,1.00621
1445,1.00621
1446,1.00731
1447,1.00731
1448,1.00852
1449,1.00984
1450,1.00984
1451,1.00959
1452,1.00959
1453,1.00959
1454,1.00709
1455,1.00683
1456,1.00915
1457,1.00765
1458,1.00765
1459,1.00765
1460,1.00765
1461,1.00845
1462,1.00845
1463,1.00999
1464,1.00901
1465,1.00943
1466,1.00943
1467,1.00943
1468,1.00943
1469,1.0095
1470,1.0095
1471,1.00948
1472,1.00834
1473,1.00828
1474,1.00597
1475,1.00595
1476,1.00595
1477,1.00595
1478,1.00607
1479,1.00793
1480,1.00793
1481,1.00824
1482,1.00824
1483,1.01009
1484,1.01018
1485,1.01018
1486,1.00972
1487,1.00875
1488,1.00777
1489,1.00645
1490,1.00634
1491,1.00634
1492,1.00634
1493,1.0067
1494,1.0067
1495,1.0084
1496,1.0084
1497,1.0084
1498,1.00857
1499,1.00925
1500,1.00925
1501,1.00925
1502,1.00794
1503,1.00723
1504,1.00839
1505,1.01054
1506,1.01054
1507,1.01
1508,1.01
1509,1.01074
1510,1.00809
1511,1.00808
1512,1.00913
1513,1.00809
1514,1.00809
1515,1.00809
1516,1.00809
1517,1.00809
1518,1.00809
1519,1.00861
1520,1.00861
1521,1.01044
1522,1.01044
1523,1.01173
1524,1.01116
1525,1.01119
1526,1.00958
1527,1.00906
1528,1.00906
1529,1.00865
1530,1.0081
1531,1.0081
1532,1.00843
1533,1.00843
1534,1.0084
1535,1.0084
1536,1.0079
1537,1.0079
1538,1.0079
1539,1.0079
1540,1.00883
1541,1.0089
1542,1.00891
1543,1.00891
1544,1.00891
1545,1.00776
1546,1.00776
1547,1.00776
1548,1.00983
1549,1.00896
1550,1.00896
1551,1.00821
1552,1.00944
1553,1.00944
1554,1.00944
1555,1.00944
1556,1.00804
1557,1.00804
1558,1.00804
1559,1.00804
1560,1.0092
1561,1.0092
1562,1.0092
1563,1.0092
1564,1.00899
1565,1.01028
1566,1.00863
1567,1.0091
1568,1.0091
1569,1.01091
1570,1.01108
1571,1.00891
1572,1.00891
1573,1.00891
1574,1.00875
1575,1.00875
1576,1.00798
1577,1.00808
1578,1.00808
1579,1.00646
1580,1.00622
1581,1.00596
1582,1.00594
1583,1.00884
1584,1.00691
1585,1.00659
1586,1.00785
1587,1.00748
1588,1.00748
1589,1.0093
1590,1.0093
1591,1.00894
1592,1.00894
1593,1.00743
1594,1.00743
1595,1.00743
1596,1.00743
1597,1.00836
1598,1.00801
1599,1.00801
1600,1.00807
1601,1.00807
1602,1.01015
1603,1.01015
1604,1.00955
1605,1.00943
1606,1.00943
1607,1.0089
1608,1.0089
1609,1.0072
1610,1.00869
1611,1.00759
1612,1.00759
1613,1.00827
1614,1.00827
1615,1.00827
1616,1.00963
1617,1.00681
1618,1.00608
1619,1.00535
1620,1.00584
1621,1.00529
1622,1.00529
1623,1.00529
1624,1.00581
1625,1.00581
1626,1.00563
1627,1.00535
1628,1.00535
1629,1.00535
1630,1.00535
1631,1.00535
1632,1.00486
1633,1.00486
1634,1.00412
1635,1.00412
1636,1.00232
1637,1.00171
1638,1.00069
1639,1.00069
1640,1.00069
1641,1.00069
1642,0.999708
1643,1.00133
1644,1.0022
1645,1.0022
1646,1.00139
1647,1.00162
1648,1.00238
1649,1.00238
1650,1.00238
1651,1.00147
1652,1.00147
1653,1.00147
1654,1.00197
1655,1.00275
1656,1.00229
1657,1.00229
1658,1.00109
1659,1.00105
1660,1.00441
1661,1.00441
1662,1.00718
1663,1.00718
1664,1.00462
1665,1.00567
1666,1.00567
1667,1.00567
1668,1.00558
1669,1.00558
1670,1.00694
1671,1.00712
1672,1.00712
1673,1.00734
1674,1.00619
1675,1.00619
1676,1.00655
1677,1.00655
1678,1.00655
1679,1.00611
1680,1.00425
1681,1.00474
1682,1.00474
1683,1.0039
1684,1.0033
1685,1.00289
1686,1.00361
1687,1.00231
1688,1.00231
1689,1.00231
1690,1.00317
1691,1.00317
1692,1.00263
1693,1.00396
1694,1.00396
1695,1.00396
1696,1.00359
1697,1.00344
1698,1.0051
1699,1.0051
1700,1.00553
1701,1.00553
1702,1.00472
1703,1.00311
1704,1.00266
1705,1.00238
1706,1.00238
1707,1.00341
1708,1.00341
1709,1.00341
1710,1.00252
1711,1.00252
1712,1.00328
1713,1.00354
1714,1.00354
1715,1.00354
1716,1.00339
1717,1.0041
1718,1.004
1719,1.004
1720,1.00484
1721,1.0048
1722,1.00617
1723,1.00672
1724,1.00672
1725,1.00452
1726,1.00452
1727,1.00452
1728,1.00452
1729,1.00452
1730,1.00584
1731,1.00584
1732,1.00571
1733,1.00571
1734,1.00571
1735,1.00595
1736,1.00645
1737,1.00761
1738,1.00761
1739,1.00605
1740,1.00577
1741,1.00577
1742,1.00577
1743,1.00527
1744,1.00539
1745,1.00539
1746,1.00539
1747,1.00539
1748,1.00539
1749,1.00561
1750,1.00561
1751,1.00428
1752,1.00428
1753,1.00496
1754,1.00264
1755,1.00264
1756,1.00477
1757,1.00576
1758,1.00607
1759,1.00607
1760,1.00721
1761,1.00721
1762,1.00721
1763,1.00671
1764,1.00583
1765,1.00665
1766,1.00665
1767,1.00626
1768,1.00611
1769,1.00606
1770,1.00756
1771,1.00793
1772,1.00793
1773,1.00787
1774,1.00787
1775,1.00801
1776,1.00673
1777,1.00673
1778,1.00733
1779,1.00609
1780,1.00652
1781,1.00478
1782,1.00478
1783,1.0034
1784,1.00298
1785,1.00298
1786,1.00383
1787,1.00369
1788,1.0049
1789,1.00434
1790,1.0051
1791,1.0051
1792,1.00543
1793,1.00543
1794,1.00629
1795,1.00602
1796,1.00602
1797,1.00722
1798,1.00722
1799,1.00641
1800,1.00446
1801,1.00446
1802,1.00446
1803,1.00243
1804,1.00242
1805,1.00282
1806,1.00441
1807,1.00472
1808,1.00527
1809,1.00617
1810,1.00617
1811,1.00537
1812,1.00422
1813,1.00429
1814,1.00548
1815,1.00536
1816,1.00536
1817,1.00556
1818,1.00488
1819,1.00482
1820,1.00406
1821,1.00467
1822,1.00435
1823,1.00435
1824,1.00463
1825,1.00422
1826,1.00323
1827,1.00293
1828,1.00293
1829,1.00293
1830,1.00316
1831,1.00316
1832,1.00293
1833,1.0048
1834,1.00418
1835,1.00474
1836,1.00514
1837,1.00418
1838,1.00442
1839,1.00764
1840,1.00601
1841,1.00644
1842,1.0049
1843,1.0049
1844,1.00529
1845,1.00529
1846,1.00486
1847,1.00551
1848,1.00551
1849,1.00406
1850,1.00619
1851,1.00653
1852,1.00552
1853,1.00667
1854,1.00563
1855,1.00563
1856,1.00644
1857,1.00644
1858,1.00644
1859,1.00616
1860,1.00588
1861,1.00588
1862,1.00588
1863,1.00588
1864,1.00824
1865,1.00533
1866,1.007
1867,1.007
1868,1.006
1869,1.006
1870,1.00514
1871,1.00549
1872,1.00529
1873,1.00653
1874,1.00434
1875,1.00581
1876,1.00534
1877,1.00534
