MDTU,min_ave,max_ave
125,-0.151147,0.144586
126,-0.15039,0.145224
127,-0.150554,0.145714
128,-0.150255,0.145096
129,-0.151173,0.144602
130,-0.150018,0.145469
131,-0.150018,0.145469
132,-0.150887,0.145049
133,-0.150903,0.145124
134,-0.150216,0.145184
135,-0.151583,0.144675
136,-0.151362,0.144951
137,-0.151518,0.144476
138,-0.151268,0.144624
139,-0.151911,0.144186
140,-0.151911,0.144186
141,-0.152484,0.144232
142,-0.152034,0.14415
143,-0.152034,0.14415
144,-0.152605,0.144155
145,-0.153205,0.144005
146,-0.15307,0.144053
147,-0.15307,0.144053
148,-0.15307,0.144053
149,-0.153765,0.143459
150,-0.154495,0.143033
151,-0.153871,0.144108
152,-0.154661,0.14349
153,-0.155416,0.142916
154,-0.156044,0.142947
155,-0.156156,0.142205
156,-0.156156,0.142205
157,-0.156156,0.142205
158,-0.156903,0.14175
159,-0.156468,0.142119
160,-0.157484,0.142285
161,-0.157504,0.142068
162,-0.157335,0.142117
163,-0.157335,0.142117
164,-0.15632,0.143112
165,-0.15632,0.143112
166,-0.156531,0.142228
167,-0.156531,0.142228
168,-0.15772,0.141669
169,-0.158986,0.141333
170,-0.158526,0.141199
171,-0.158611,0.141126
172,-0.15837,0.141182
173,-0.157651,0.141327
174,-0.158465,0.14093
175,-0.159027,0.141014
176,-0.158249,0.140877
177,-0.158249,0.140877
178,-0.158107,0.141276
179,-0.158107,0.141276
180,-0.159267,0.140717
181,-0.159267,0.140717
182,-0.159234,0.140939
183,-0.159234,0.140939
184,-0.159234,0.140939
185,-0.159603,0.141052
186,-0.159603,0.141052
187,-0.159203,0.14109
188,-0.159203,0.14109
189,-0.159203,0.14109
190,-0.159203,0.14109
191,-0.159999,0.140601
192,-0.160301,0.140382
193,-0.160301,0.140382
194,-0.160301,0.140382
195,-0.160301,0.140382
196,-0.161267,0.139697
197,-0.161137,0.139923
198,-0.161052,0.13975
199,-0.161985,0.139583
200,-0.161633,0.139619
201,-0.161633,0.139619
202,-0.161633,0.139619
203,-0.161633,0.139619
204,-0.16241,0.138721
205,-0.161894,0.138896
206,-0.16058,0.139567
207,-0.16058,0.139567
208,-0.16058,0.139567
209,-0.160816,0.139548
210,-0.161612,0.139779
211,-0.16153,0.139543
212,-0.162315,0.138808
213,-0.162315,0.138808
214,-0.162225,0.139273
215,-0.162935,0.139127
216,-0.16255,0.13916
217,-0.161847,0.139773
218,-0.160896,0.139851
219,-0.160896,0.139851
220,-0.161896,0.139485
221,-0.160347,0.140837
222,-0.160884,0.140477
223,-0.160884,0.140477
224,-0.160884,0.140477
225,-0.160884,0.140477
226,-0.160884,0.140477
227,-0.160493,0.140453
228,-0.16011,0.140983
229,-0.16011,0.140983
230,-0.161448,0.140325
231,-0.160941,0.140368
232,-0.161305,0.140283
233,-0.160031,0.140675
234,-0.159878,0.140786
235,-0.159878,0.140786
236,-0.159682,0.141431
237,-0.159682,0.141431
238,-0.160829,0.140538
239,-0.160829,0.140538
240,-0.160829,0.140538
241,-0.16063,0.140587
242,-0.16063,0.140587
243,-0.161025,0.140385
244,-0.160956,0.140287
245,-0.160049,0.140998
246,-0.160049,0.140998
247,-0.160049,0.140998
248,-0.159497,0.141192
249,-0.159497,0.141192
250,-0.159497,0.141192
251,-0.160472,0.141008
252,-0.160472,0.141008
253,-0.160472,0.141008
254,-0.160562,0.140206
255,-0.161317,0.139888
256,-0.161317,0.139888
257,-0.161317,0.139888
258,-0.161629,0.139763
259,-0.161312,0.140092
260,-0.162308,0.139076
261,-0.16188,0.139516
262,-0.161179,0.139528
263,-0.161179,0.139528
264,-0.159886,0.140291
265,-0.159886,0.140291
266,-0.159296,0.140436
267,-0.159695,0.140779
268,-0.160656,0.140225
269,-0.160245,0.139917
270,-0.160393,0.140121
271,-0.16066,0.140245
272,-0.161461,0.13905
273,-0.162427,0.139446
274,-0.162427,0.139446
275,-0.163318,0.138141
276,-0.162873,0.138693
277,-0.162873,0.138693
278,-0.162873,0.138693
279,-0.162082,0.139752
280,-0.161892,0.139369
281,-0.161892,0.139369
282,-0.162873,0.139047
283,-0.162567,0.139213
284,-0.162763,0.139039
285,-0.161961,0.13946
286,-0.161604,0.139522
287,-0.162047,0.139701
288,-0.162047,0.139701
289,-0.163001,0.138861
290,-0.163938,0.138487
291,-0.163073,0.138866
292,-0.164526,0.137415
293,-0.164496,0.13796
294,-0.164962,0.137711
295,-0.164885,0.137966
296,-0.163876,0.137962
297,-0.163876,0.137962
298,-0.164938,0.137562
299,-0.164609,0.137832
300,-0.164609,0.137832
301,-0.163613,0.138357
302,-0.163613,0.138357
303,-0.164575,0.137508
304,-0.164575,0.137508
305,-0.164575,0.137508
306,-0.164575,0.137508
307,-0.163643,0.137865
308,-0.163643,0.137865
309,-0.164344,0.138062
310,-0.164138,0.138089
311,-0.16551,0.137152
312,-0.16551,0.137152
313,-0.16551,0.137152
314,-0.164877,0.137905
315,-0.164877,0.137905
316,-0.164877,0.137905
317,-0.164649,0.137999
318,-0.164649,0.137999
319,-0.166098,0.136665
320,-0.166045,0.137294
321,-0.164984,0.137489
322,-0.164984,0.137489
323,-0.164543,0.137915
324,-0.166616,0.137298
325,-0.165282,0.137421
326,-0.165282,0.137421
327,-0.165401,0.137437
328,-0.165401,0.137437
329,-0.165401,0.137437
330,-0.164899,0.1379
331,-0.16516,0.1378
332,-0.16516,0.1378
333,-0.166334,0.137352
334,-0.166334,0.137352
335,-0.165409,0.137912
336,-0.165409,0.137912
337,-0.165409,0.137912
338,-0.165409,0.137912
339,-0.165564,0.137377
340,-0.165564,0.137377
341,-0.164952,0.137681
342,-0.164273,0.138096
343,-0.164273,0.138096
344,-0.164341,0.137884
345,-0.165829,0.137493
346,-0.165429,0.137597
347,-0.164869,0.137919
348,-0.164728,0.137849
349,-0.164728,0.137849
350,-0.164728,0.137849
351,-0.164728,0.137849
352,-0.165506,0.137411
353,-0.165506,0.137411
354,-0.165506,0.137411
355,-0.165506,0.137411
356,-0.165506,0.137411
357,-0.164483,0.138285
358,-0.164743,0.137713
359,-0.164657,0.137757
360,-0.164497,0.137668
361,-0.164497,0.137668
362,-0.16373,0.138446
363,-0.16369,0.138769
364,-0.16369,0.138769
365,-0.16557,0.137753
366,-0.16557,0.137753
367,-0.165405,0.137611
368,-0.165191,0.137944
369,-0.165191,0.137944
370,-0.164823,0.138399
371,-0.165669,0.138011
372,-0.165327,0.137886
373,-0.165327,0.137886
374,-0.165327,0.137886
375,-0.164566,0.1385
376,-0.165823,0.137507
377,-0.166162,0.137329
378,-0.166162,0.137329
379,-0.165673,0.137243
380,-0.166647,0.13692
381,-0.166647,0.13692
382,-0.167222,0.136767
383,-0.16686,0.137099
384,-0.16686,0.137099
385,-0.16686,0.137099
386,-0.166395,0.137789
387,-0.166395,0.137789
388,-0.167282,0.13673
389,-0.167282,0.13673
390,-0.166279,0.137345
391,-0.165769,0.137457
392,-0.165859,0.137621
393,-0.166516,0.137351
394,-0.166281,0.137738
395,-0.165256,0.137979
396,-0.16558,0.137772
397,-0.165831,0.138129
398,-0.166371,0.13728
399,-0.166371,0.13728
400,-0.166371,0.13728
401,-0.166371,0.13728
402,-0.166371,0.13728
403,-0.165145,0.138002
404,-0.165145,0.138002
405,-0.166505,0.136869
406,-0.166194,0.137644
407,-0.166194,0.137644
408,-0.166194,0.137644
409,-0.166482,0.136904
410,-0.166348,0.137033
411,-0.167006,0.136652
412,-0.167006,0.136652
413,-0.167639,0.136876
414,-0.166824,0.13692
415,-0.167575,0.136451
416,-0.166665,0.137123
417,-0.166665,0.137123
418,-0.167387,0.136323
419,-0.167885,0.136009
420,-0.166855,0.136113
421,-0.166855,0.136113
422,-0.167121,0.13644
423,-0.168219,0.136233
424,-0.167595,0.136843
425,-0.167595,0.136843
426,-0.167595,0.136843
427,-0.167567,0.13692
428,-0.167537,0.137015
429,-0.167145,0.136677
430,-0.166514,0.136975
431,-0.16534,0.138029
432,-0.166911,0.137329
433,-0.166911,0.137329
434,-0.16657,0.137424
435,-0.164715,0.137932
436,-0.165392,0.13739
437,-0.167209,0.137188
438,-0.167209,0.137188
439,-0.166288,0.137218
440,-0.166288,0.137218
441,-0.165997,0.137687
442,-0.164981,0.138166
443,-0.164981,0.138166
444,-0.165257,0.137574
445,-0.166083,0.137603
446,-0.165809,0.137794
447,-0.165809,0.137794
448,-0.16585,0.138258
449,-0.165269,0.138272
450,-0.165459,0.137688
451,-0.165459,0.137688
452,-0.165731,0.13733
453,-0.165727,0.138015
454,-0.165727,0.138015
455,-0.165097,0.138076
456,-0.164404,0.138399
457,-0.164797,0.138587
458,-0.164797,0.138587
459,-0.165121,0.138458
460,-0.164595,0.138014
461,-0.164143,0.138295
462,-0.164143,0.138295
463,-0.164143,0.138295
464,-0.16532,0.137542
465,-0.165492,0.137405
466,-0.16559,0.137577
467,-0.165305,0.137319
468,-0.165305,0.137319
469,-0.165117,0.137573
470,-0.165535,0.137425
471,-0.165535,0.137425
472,-0.165535,0.137425
473,-0.165535,0.137425
474,-0.164246,0.138181
475,-0.164246,0.138181
476,-0.164442,0.137604
477,-0.163906,0.137809
478,-0.163906,0.137809
479,-0.163906,0.137809
480,-0.163906,0.137809
481,-0.163906,0.137809
482,-0.164071,0.138063
483,-0.163631,0.138628
484,-0.16343,0.138643
485,-0.16343,0.138643
486,-0.163409,0.138337
487,-0.164805,0.137538
488,-0.164805,0.137538
489,-0.164586,0.137638
490,-0.164586,0.137638
491,-0.163908,0.137803
492,-0.163908,0.137803
493,-0.163253,0.138683
494,-0.163253,0.138683
495,-0.163253,0.138683
496,-0.163994,0.138127
497,-0.163255,0.138289
498,-0.162163,0.13855
499,-0.162163,0.13855
500,-0.162163,0.13855
501,-0.162163,0.13855
502,-0.163754,0.138361
503,-0.164381,0.138105
504,-0.163217,0.138917
505,-0.163548,0.139004
506,-0.163548,0.139004
507,-0.162736,0.139391
508,-0.1626,0.138996
509,-0.162241,0.139487
510,-0.162241,0.139487
511,-0.162241,0.139487
512,-0.162176,0.138866
513,-0.161885,0.139246
514,-0.161691,0.139437
515,-0.161691,0.139437
516,-0.162468,0.138901
517,-0.162468,0.138901
518,-0.162468,0.138901
519,-0.162468,0.138901
520,-0.162123,0.138944
521,-0.16163,0.139632
522,-0.16183,0.139622
523,-0.16183,0.139622
524,-0.16183,0.139622
525,-0.16183,0.139622
526,-0.161405,0.139812
527,-0.161087,0.14051
528,-0.161087,0.14051
529,-0.161087,0.14051
530,-0.162243,0.139827
531,-0.162413,0.139795
532,-0.162228,0.13947
533,-0.162228,0.13947
534,-0.162352,0.13924
535,-0.162501,0.138829
536,-0.162501,0.138829
537,-0.162501,0.138829
538,-0.162501,0.138829
539,-0.163162,0.138617
540,-0.163162,0.138617
541,-0.162927,0.138542
542,-0.162927,0.138542
543,-0.162927,0.138542
544,-0.162815,0.138702
545,-0.162815,0.138702
546,-0.162061,0.139082
547,-0.162456,0.139611
548,-0.162456,0.139611
549,-0.162716,0.138854
550,-0.162716,0.138854
551,-0.162716,0.138854
552,-0.162136,0.139495
553,-0.163041,0.13946
554,-0.16411,0.139086
555,-0.163429,0.139083
556,-0.162393,0.139857
557,-0.163252,0.139206
558,-0.162435,0.139059
559,-0.162435,0.139059
560,-0.162435,0.139059
561,-0.161811,0.139874
562,-0.161811,0.139874
563,-0.162442,0.139383
564,-0.162442,0.139383
565,-0.163547,0.138794
566,-0.162298,0.139311
567,-0.164043,0.138587
568,-0.163757,0.138372
569,-0.163757,0.138372
570,-0.163472,0.139124
571,-0.163544,0.138456
572,-0.163544,0.138456
573,-0.16411,0.138678
574,-0.163462,0.139838
575,-0.163462,0.139838
576,-0.16311,0.139687
577,-0.16311,0.139687
578,-0.16311,0.139687
579,-0.162341,0.139932
580,-0.162265,0.139584
581,-0.162265,0.139584
582,-0.163164,0.138767
583,-0.163223,0.13872
584,-0.162804,0.138666
585,-0.162804,0.138666
586,-0.163253,0.139218
587,-0.16293,0.139388
588,-0.16293,0.139388
589,-0.16293,0.139388
590,-0.16293,0.139388
591,-0.163161,0.138863
592,-0.163383,0.138805
593,-0.164117,0.138322
594,-0.165101,0.138461
595,-0.165101,0.138461
596,-0.165101,0.138461
597,-0.164911,0.138155
598,-0.164911,0.138155
599,-0.164056,0.138208
600,-0.163647,0.13831
601,-0.163647,0.13831
602,-0.163647,0.13831
603,-0.163647,0.13831
604,-0.163248,0.138103
605,-0.164462,0.137801
606,-0.163122,0.138608
607,-0.161883,0.139364
608,-0.163093,0.138928
609,-0.162646,0.138653
610,-0.161782,0.139516
611,-0.161782,0.139516
612,-0.16165,0.1395
613,-0.161498,0.139935
614,-0.161498,0.139935
615,-0.160819,0.140281
616,-0.161622,0.139842
617,-0.16218,0.138893
618,-0.162619,0.138845
619,-0.161927,0.139229
620,-0.163361,0.138366
621,-0.163361,0.138366
622,-0.163525,0.13834
623,-0.163124,0.138651
624,-0.16214,0.139524
625,-0.162604,0.139072
626,-0.162604,0.139072
627,-0.161773,0.1397
628,-0.161953,0.140089
629,-0.161324,0.139356
630,-0.161676,0.140066
631,-0.161489,0.139353
632,-0.161489,0.139353
633,-0.161489,0.139353
634,-0.161585,0.139801
635,-0.161861,0.139598
636,-0.161861,0.139598
637,-0.1608,0.14043
638,-0.161026,0.140365
639,-0.161026,0.140365
640,-0.160259,0.140609
641,-0.160146,0.140193
642,-0.160459,0.140975
643,-0.160459,0.140975
644,-0.159756,0.140803
645,-0.159756,0.140803
646,-0.160262,0.140591
647,-0.160707,0.14071
648,-0.160166,0.140734
649,-0.160166,0.140734
650,-0.161198,0.140771
651,-0.160294,0.140292
652,-0.160294,0.140292
653,-0.160053,0.140756
654,-0.161315,0.140322
655,-0.161368,0.139961
656,-0.161368,0.139961
657,-0.161449,0.139609
658,-0.162632,0.139185
659,-0.162632,0.139185
660,-0.163504,0.138527
661,-0.163504,0.138527
662,-0.163504,0.138527
663,-0.163721,0.138071
664,-0.163721,0.138071
665,-0.164372,0.13811
666,-0.163268,0.13881
667,-0.16309,0.139334
668,-0.162432,0.139259
669,-0.162432,0.139259
670,-0.162456,0.139753
671,-0.16382,0.139208
672,-0.164516,0.138218
673,-0.164707,0.138455
674,-0.165771,0.137467
675,-0.165866,0.137279
676,-0.16495,0.137633
677,-0.16495,0.137633
678,-0.16495,0.137633
679,-0.16514,0.137901
680,-0.164856,0.138218
681,-0.164076,0.138444
682,-0.164076,0.138444
683,-0.164076,0.138444
684,-0.164499,0.13814
685,-0.16303,0.139378
686,-0.16303,0.139378
687,-0.163172,0.138729
688,-0.164343,0.137897
689,-0.164343,0.137897
690,-0.164343,0.137897
691,-0.163133,0.138695
692,-0.163899,0.138143
693,-0.164392,0.138165
694,-0.164022,0.138939
695,-0.164022,0.138939
696,-0.165032,0.138471
697,-0.165032,0.138471
698,-0.164049,0.13857
699,-0.164027,0.138421
700,-0.164464,0.138131
701,-0.163392,0.138092
702,-0.163392,0.138092
703,-0.163392,0.138092
704,-0.163625,0.137778
705,-0.163977,0.138114
706,-0.16455,0.138533
707,-0.16455,0.138533
708,-0.163713,0.138176
709,-0.163506,0.138762
710,-0.163506,0.138762
711,-0.163009,0.138974
712,-0.162067,0.140022
713,-0.161165,0.139925
714,-0.161692,0.139686
715,-0.161692,0.139686
716,-0.161688,0.139763
717,-0.161649,0.139959
718,-0.161828,0.139847
719,-0.162421,0.139709
720,-0.161773,0.14021
721,-0.161773,0.14021
722,-0.16244,0.139653
723,-0.16244,0.139653
724,-0.16244,0.139653
725,-0.162519,0.139405
726,-0.162299,0.13959
727,-0.161718,0.140024
728,-0.162612,0.139468
729,-0.162157,0.13979
730,-0.163515,0.139036
731,-0.163137,0.139231
732,-0.163608,0.138572
733,-0.163608,0.138572
734,-0.163608,0.138572
735,-0.164114,0.137651
736,-0.163666,0.138207
737,-0.163391,0.138208
738,-0.163391,0.138208
739,-0.163391,0.138208
740,-0.163391,0.138208
741,-0.163403,0.138247
742,-0.163414,0.138296
743,-0.163354,0.138695
744,-0.162382,0.139299
745,-0.162382,0.139299
746,-0.162382,0.139299
747,-0.162786,0.139047
748,-0.162786,0.139047
749,-0.162942,0.139108
750,-0.163163,0.138552
751,-0.163352,0.138768
752,-0.163352,0.138768
753,-0.162573,0.139179
754,-0.161838,0.139727
755,-0.161098,0.139639
756,-0.16159,0.139923
757,-0.161314,0.139838
758,-0.161364,0.140121
759,-0.161364,0.140121
760,-0.161364,0.140121
761,-0.16103,0.140144
762,-0.160438,0.140559
763,-0.160438,0.140559
764,-0.160438,0.140559
765,-0.160809,0.139918
766,-0.162019,0.139818
767,-0.162167,0.139351
768,-0.162167,0.139351
769,-0.161819,0.139137
770,-0.161895,0.139326
771,-0.161895,0.139326
772,-0.161666,0.139401
773,-0.161666,0.139401
774,-0.160579,0.140298
775,-0.160579,0.140298
776,-0.160579,0.140298
777,-0.159899,0.140193
778,-0.16067,0.140644
779,-0.16067,0.140644
780,-0.160163,0.140623
781,-0.160669,0.140461
782,-0.160669,0.140461
783,-0.161135,0.13981
784,-0.161075,0.139891
785,-0.160304,0.140163
786,-0.161206,0.139574
787,-0.161924,0.139331
788,-0.161924,0.139331
789,-0.161451,0.13969
790,-0.161451,0.13969
791,-0.160232,0.140487
792,-0.160232,0.140487
793,-0.1601,0.140738
794,-0.1601,0.140738
795,-0.1601,0.140738
796,-0.160424,0.140881
797,-0.161348,0.140625
798,-0.160587,0.140564
799,-0.160587,0.140564
800,-0.160587,0.140564
801,-0.161365,0.140808
802,-0.159752,0.141201
803,-0.159786,0.141194
804,-0.15984,0.141166
805,-0.15984,0.141166
806,-0.159971,0.141073
807,-0.159469,0.141382
808,-0.160034,0.141294
809,-0.161563,0.139715
810,-0.161563,0.139715
811,-0.161563,0.139715
812,-0.161496,0.139875
813,-0.161496,0.139875
814,-0.160735,0.140032
815,-0.15972,0.140838
816,-0.160379,0.140238
817,-0.160379,0.140238
818,-0.160953,0.140295
819,-0.161484,0.139693
820,-0.161695,0.140005
821,-0.161695,0.140005
822,-0.162618,0.139752
823,-0.162618,0.139752
824,-0.162618,0.139752
825,-0.163433,0.139189
826,-0.16302,0.139251
827,-0.162769,0.13907
828,-0.162769,0.13907
829,-0.162702,0.139049
830,-0.16358,0.138672
831,-0.163369,0.138454
832,-0.163071,0.138577
833,-0.163195,0.138767
834,-0.162254,0.13926
835,-0.161603,0.139153
836,-0.162227,0.139183
837,-0.162165,0.13937
838,-0.161139,0.139521
839,-0.161139,0.139521
840,-0.161139,0.139521
841,-0.161729,0.139262
842,-0.162383,0.138897
843,-0.162907,0.138767
844,-0.162907,0.138767
845,-0.162907,0.138767
846,-0.162615,0.138981
847,-0.163572,0.138214
848,-0.163572,0.138214
849,-0.163069,0.138818
850,-0.164464,0.138253
851,-0.164464,0.138253
852,-0.164464,0.138253
853,-0.164464,0.138253
854,-0.164996,0.137783
855,-0.164996,0.137783
856,-0.164788,0.138437
857,-0.165954,0.137423
858,-0.165981,0.136763
859,-0.166375,0.137174
860,-0.166375,0.137174
861,-0.164315,0.138545
862,-0.164218,0.13856
863,-0.164218,0.13856
864,-0.164218,0.13856
865,-0.164218,0.13856
866,-0.164218,0.13856
867,-0.16444,0.138226
868,-0.16444,0.138226
869,-0.16444,0.138226
870,-0.164572,0.138024
871,-0.164572,0.138024
872,-0.164572,0.138024
873,-0.163336,0.138507
874,-0.163336,0.138507
875,-0.163336,0.138507
876,-0.163336,0.138507
877,-0.163336,0.138507
878,-0.163336,0.138507
879,-0.163336,0.138507
880,-0.164151,0.138306
881,-0.164151,0.138306
882,-0.164232,0.138434
883,-0.16541,0.137938
884,-0.163986,0.138439
885,-0.164753,0.137918
886,-0.16455,0.138414
887,-0.16455,0.138414
888,-0.164988,0.13769
889,-0.164988,0.13769
890,-0.16388,0.13864
891,-0.163385,0.138076
892,-0.163226,0.138741
893,-0.163583,0.138716
894,-0.163583,0.138716
895,-0.163532,0.138313
896,-0.163532,0.138313
897,-0.163532,0.138313
898,-0.163532,0.138313
899,-0.163603,0.138797
900,-0.163603,0.138797
901,-0.164636,0.1382
902,-0.164905,0.137404
903,-0.164653,0.137972
904,-0.163869,0.138189
905,-0.163602,0.13869
906,-0.164075,0.138675
907,-0.164075,0.138675
908,-0.163451,0.138647
909,-0.163451,0.138647
910,-0.163451,0.138647
911,-0.163905,0.138409
912,-0.163404,0.138079
913,-0.163843,0.139004
914,-0.163843,0.139004
915,-0.163843,0.139004
916,-0.163745,0.138923
917,-0.163315,0.138495
918,-0.163315,0.138495
919,-0.163372,0.138118
920,-0.164974,0.137692
921,-0.164098,0.137733
922,-0.163659,0.138367
923,-0.162967,0.138457
924,-0.164923,0.137306
925,-0.16332,0.138001
926,-0.16332,0.138001
927,-0.162889,0.138431
928,-0.163362,0.13818
929,-0.163362,0.13818
930,-0.163802,0.138177
931,-0.163694,0.137828
932,-0.163694,0.137828
933,-0.163694,0.137828
934,-0.163706,0.137674
935,-0.163706,0.137674
936,-0.163706,0.137674
937,-0.163706,0.137674
938,-0.163132,0.138142
939,-0.1632,0.138247
940,-0.161941,0.139248
941,-0.161388,0.139742
942,-0.161388,0.139742
943,-0.160733,0.139935
944,-0.16162,0.13974
945,-0.161614,0.139732
946,-0.162074,0.139593
947,-0.161059,0.140443
948,-0.161059,0.140443
949,-0.160941,0.140332
950,-0.161773,0.140107
951,-0.161143,0.139625
952,-0.160414,0.140369
953,-0.160294,0.14033
954,-0.160294,0.14033
955,-0.160468,0.140076
956,-0.160802,0.139647
957,-0.163327,0.138587
958,-0.162452,0.139094
959,-0.162215,0.139306
960,-0.162489,0.139509
961,-0.161943,0.13902
962,-0.161943,0.13902
963,-0.161992,0.139209
964,-0.161045,0.139859
965,-0.161554,0.138991
966,-0.161554,0.138991
967,-0.160726,0.139318
968,-0.160726,0.139318
969,-0.160726,0.139318
970,-0.161201,0.139589
971,-0.161201,0.139589
972,-0.160784,0.139844
973,-0.160784,0.139844
974,-0.161279,0.139495
975,-0.161254,0.14003
976,-0.161173,0.140436
977,-0.162073,0.140295
978,-0.1626,0.139325
979,-0.1626,0.139325
980,-0.1626,0.139325
981,-0.1626,0.139325
982,-0.163314,0.13881
983,-0.163667,0.139017
984,-0.163512,0.138486
985,-0.163512,0.138486
986,-0.163512,0.138486
987,-0.162141,0.139013
988,-0.161638,0.139356
989,-0.161638,0.139356
990,-0.161646,0.139279
991,-0.162044,0.139225
992,-0.162736,0.13881
993,-0.162736,0.13881
994,-0.162736,0.13881
995,-0.162736,0.13881
996,-0.162736,0.13881
997,-0.163242,0.139189
998,-0.164114,0.138589
999,-0.164114,0.138589
1000,-0.163474,0.139281
1001,-0.163489,0.138467
1002,-0.163935,0.138127
1003,-0.163935,0.138127
1004,-0.163935,0.138127
1005,-0.164974,0.137562
1006,-0.164974,0.137562
1007,-0.16529,0.137498
1008,-0.165135,0.137789
1009,-0.165135,0.137789
1010,-0.163139,0.139007
1011,-0.163474,0.138787
1012,-0.163337,0.138771
1013,-0.163337,0.138771
1014,-0.163238,0.138593
1015,-0.163395,0.138973
1016,-0.163369,0.138779
1017,-0.163516,0.13891
1018,-0.164297,0.138376
1019,-0.163402,0.138617
1020,-0.163401,0.138758
1021,-0.163401,0.138758
1022,-0.164764,0.137787
1023,-0.164764,0.137787
1024,-0.165127,0.138124
1025,-0.16568,0.137469
1026,-0.16568,0.137469
1027,-0.165341,0.137786
1028,-0.165341,0.137786
1029,-0.165341,0.137786
1030,-0.165142,0.137998
1031,-0.165142,0.137998
1032,-0.164297,0.137853
1033,-0.164474,0.137722
1034,-0.163675,0.138598
1035,-0.163361,0.138373
1036,-0.162698,0.139316
1037,-0.163362,0.138695
1038,-0.162806,0.138741
1039,-0.163415,0.138587
1040,-0.163415,0.138587
1041,-0.163304,0.138927
1042,-0.161512,0.139024
1043,-0.162153,0.138899
1044,-0.162285,0.138745
1045,-0.16225,0.139356
1046,-0.162334,0.139266
1047,-0.162694,0.139155
1048,-0.162694,0.139155
1049,-0.162067,0.13923
1050,-0.163648,0.13847
1051,-0.163648,0.13847
1052,-0.163754,0.138396
1053,-0.163754,0.138396
1054,-0.163754,0.138396
1055,-0.164076,0.138112
1056,-0.164076,0.138112
1057,-0.164295,0.13749
1058,-0.165144,0.137552
1059,-0.165144,0.137552
1060,-0.165144,0.137552
1061,-0.165144,0.137552
1062,-0.166301,0.136933
1063,-0.166301,0.136933
1064,-0.166275,0.136954
1065,-0.166275,0.136954
1066,-0.166275,0.136954
1067,-0.166275,0.136954
1068,-0.166701,0.13637
1069,-0.166701,0.13637
