MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
116,0.995208,0.412022,0.19818,0.00561481
117,0.995208,0.412022,0.19818,0.00561481
118,0.99516,0.411889,0.216682,0.00396119
119,0.995233,0.439588,0.138643,0.0031981
120,0.995214,0.437637,0.211698,0.000597717
121,0.995214,0.437637,0.211698,0.000597717
122,0.995209,0.393397,0.158345,0.00176805
123,0.995161,0.326545,0.120476,0.00183665
124,0.995161,0.326545,0.120476,0.00183665
125,0.995155,0.375149,0.169266,0.00137617
126,0.995243,0.359274,0.138639,0.00264951
127,0.995223,0.319938,0.138443,0.00216126
128,0.995215,0.283145,0.160054,0.00164142
129,0.995222,0.330208,0.134779,0.00177696
130,0.995146,0.335928,0.145246,0.00177378
131,0.995146,0.335928,0.145246,0.00177378
132,0.995176,0.364748,0.113814,0.00233462
133,0.99518,0.364367,0.13626,0.00412547
134,0.995175,0.397857,0.0998135,0.00301457
135,0.995208,0.336879,0.120905,0.001061
136,0.995185,0.341153,0.11386,0.000568524
137,0.995185,0.343556,0.133128,0.00450022
138,0.995158,0.32852,0.1677,0.00417842
139,0.995185,0.275298,0.170795,0.0075242
140,0.995185,0.275298,0.170795,0.0075242
141,0.995167,0.270342,0.136379,0.00421628
142,0.995187,0.317993,0.169501,0.00164036
143,0.995187,0.317993,0.169501,0.00164036
144,0.995222,0.300435,0.134357,0.00540283
145,0.995191,0.320888,0.167568,0.00635315
146,0.995255,0.277765,0.230205,0.00280579
147,0.995255,0.277765,0.230205,0.00280579
148,0.995255,0.277765,0.230205,0.00280579
149,0.995207,0.300952,0.222188,0.0022686
150,0.995213,0.312607,0.22774,0.00414468
151,0.995263,0.318319,0.246635,0.00451292
152,0.995272,0.342741,0.230116,0.00142127
153,0.995236,0.350712,0.25266,0.000404253
154,0.995191,0.365655,0.24265,0.00327781
155,0.995178,0.363217,0.239531,0.00675503
156,0.995178,0.363217,0.239531,0.00675503
157,0.995178,0.363217,0.239531,0.00675503
158,0.995131,0.37758,0.246626,0.00208708
159,0.995131,0.398819,0.254722,0.00171097
160,0.995138,0.348183,0.260996,0.00641374
161,0.995163,0.389833,0.280835,0.00359614
162,0.995229,0.368019,0.259315,0.00331107
163,0.995229,0.368019,0.259315,0.00331107
164,0.995197,0.468581,0.269814,0.00146697
165,0.995197,0.468581,0.269814,0.00146697
166,0.995204,0.437068,0.26514,0.00424589
167,0.995204,0.437068,0.26514,0.00424589
168,0.995221,0.422539,0.293699,0.00218455
169,0.995186,0.44425,0.259491,0.0014639
170,0.995163,0.437961,0.289981,0.00261312
171,0.995162,0.432734,0.348268,0.0043011
172,0.995147,0.421773,0.340823,0.00258682
173,0.995199,0.441926,0.270321,0.00310214
174,0.995162,0.359666,0.257374,0.00296559
175,0.995092,0.370421,0.254502,0.00316896
176,0.995149,0.412035,0.246659,0.00472418
177,0.995149,0.412035,0.246659,0.00472418
178,0.99516,0.415396,0.295046,0.000617634
179,0.99516,0.415396,0.295046,0.000617634
180,0.995134,0.366396,0.218247,0.00268351
181,0.995134,0.366396,0.218247,0.00268351
182,0.995123,0.40612,0.196266,0.00396689
183,0.995123,0.40612,0.196266,0.00396689
184,0.995123,0.40612,0.196266,0.00396689
185,0.995213,0.38875,0.172068,0.00171051
186,0.995213,0.38875,0.172068,0.00171051
187,0.995169,0.416336,0.192557,0.00227134
188,0.995169,0.416336,0.192557,0.00227134
189,0.995169,0.416336,0.192557,0.00227134
190,0.995169,0.416336,0.192557,0.00227134
191,0.99514,0.422542,0.192236,0.00413598
192,0.995125,0.379089,0.184765,0.0011101
193,0.995125,0.379089,0.184765,0.0011101
194,0.995125,0.379089,0.184765,0.0011101
195,0.995125,0.379089,0.184765,0.0011101
196,0.995098,0.387913,0.232302,0.000892357
197,0.995168,0.387589,0.25166,0.00492359
198,0.995159,0.334841,0.292068,0.0028386
199,0.995148,0.368388,0.281957,0.00283037
200,0.995097,0.337397,0.224834,0.00535144
201,0.995097,0.337397,0.224834,0.00535144
202,0.995097,0.337397,0.224834,0.00535144
203,0.995097,0.337397,0.224834,0.00535144
204,0.995079,0.353441,0.204011,0.00383988
205,0.995104,0.319587,0.236357,0.000999129
206,0.995114,0.321503,0.226936,0.00321854
207,0.995114,0.321503,0.226936,0.00321854
208,0.995114,0.321503,0.226936,0.00321854
209,0.995136,0.365842,0.175336,0.00235299
210,0.995084,0.33864,0.207746,0.00161699
211,0.995066,0.331924,0.214215,0.00139136
212,0.995061,0.290306,0.284155,0.00120321
213,0.995061,0.290306,0.284155,0.00120321
214,0.995146,0.254982,0.331695,0.0029268
215,0.995083,0.264852,0.300518,0.00314649
216,0.995101,0.26247,0.258267,0.00281441
217,0.9951,0.326603,0.313685,0.00316854
218,0.995158,0.343898,0.276788,0.00518227
219,0.995158,0.343898,0.276788,0.00518227
220,0.995128,0.363612,0.24353,0.00131787
221,0.99517,0.348508,0.27556,0.00445454
222,0.995144,0.360118,0.302529,0.00178053
223,0.995144,0.360118,0.302529,0.00178053
224,0.995144,0.360118,0.302529,0.00178053
225,0.995144,0.360118,0.302529,0.00178053
226,0.995144,0.360118,0.302529,0.00178053
227,0.995147,0.327073,0.286484,0.00166003
228,0.995164,0.308426,0.277554,0.0011169
229,0.995164,0.308426,0.277554,0.0011169
230,0.995173,0.27643,0.329869,0.00312043
231,0.995206,0.323778,0.297571,0.00298345
232,0.995152,0.333905,0.293193,0.00431038
233,0.995183,0.322136,0.292724,0.00213731
234,0.995167,0.350516,0.233675,0.00464998
235,0.995167,0.350516,0.233675,0.00464998
236,0.995187,0.344297,0.274626,0.0015358
237,0.995187,0.344297,0.274626,0.0015358
238,0.995129,0.382727,0.256883,0.00513073
239,0.995129,0.382727,0.256883,0.00513073
240,0.995129,0.382727,0.256883,0.00513073
241,0.995191,0.361058,0.346135,0.00367809
242,0.995191,0.361058,0.346135,0.00367809
243,0.995192,0.3802,0.322519,0.00572227
244,0.995157,0.373111,0.316351,0.00303292
245,0.99518,0.366564,0.29857,0.00259962
246,0.99518,0.366564,0.29857,0.00259962
247,0.99518,0.366564,0.29857,0.00259962
248,0.995141,0.373746,0.338573,0.0042534
249,0.995141,0.373746,0.338573,0.0042534
250,0.995141,0.373746,0.338573,0.0042534
251,0.995169,0.353823,0.323917,0.00754448
252,0.995169,0.353823,0.323917,0.00754448
253,0.995169,0.353823,0.323917,0.00754448
254,0.995178,0.344377,0.296474,0.00351378
255,0.995179,0.353219,0.259184,0.00267695
256,0.995179,0.353219,0.259184,0.00267695
257,0.995179,0.353219,0.259184,0.00267695
258,0.995157,0.376511,0.316844,0.00228281
259,0.995092,0.345248,0.259198,0.00336849
260,0.995032,0.357856,0.272526,0.00382216
261,0.995024,0.325588,0.272662,0.00137556
262,0.995076,0.261799,0.275318,0.00397637
263,0.995076,0.261799,0.275318,0.00397637
264,0.995094,0.309202,0.299651,0.00290565
265,0.995094,0.309202,0.299651,0.00290565
266,0.995076,0.264016,0.257674,0.00205786
267,0.995149,0.231412,0.28792,0.00317193
268,0.995037,0.30899,0.276001,0.00781109
269,0.995073,0.322116,0.229565,0.00450422
270,0.995097,0.301961,0.26972,0.00294272
271,0.995116,0.313268,0.248401,0.00112664
272,0.995105,0.35214,0.245808,0.00317643
273,0.995102,0.338193,0.264823,0.00173409
274,0.995102,0.338193,0.264823,0.00173409
275,0.995028,0.303346,0.299769,0.00189186
276,0.995082,0.308211,0.326673,0.000799283
277,0.995082,0.308211,0.326673,0.000799283
278,0.995082,0.308211,0.326673,0.000799283
279,0.995118,0.278526,0.273429,0.0029417
280,0.995127,0.308839,0.295728,0.00186342
281,0.995127,0.308839,0.295728,0.00186342
282,0.99514,0.307364,0.251649,0.00132429
283,0.995131,0.341568,0.276878,0.00130873
284,0.99509,0.276077,0.242528,0.000843769
285,0.995116,0.298245,0.213041,0.00351126
286,0.995137,0.324123,0.254396,0.00269967
287,0.995077,0.334799,0.270357,0.00130529
288,0.995077,0.334799,0.270357,0.00130529
289,0.995078,0.322816,0.292712,0.00426946
290,0.99502,0.282613,0.279456,0.000264327
291,0.995094,0.306595,0.275246,0.00100482
292,0.995093,0.294177,0.296233,0.0025992
293,0.994978,0.286091,0.318129,0.00516232
294,0.995074,0.30856,0.305723,0.000737923
295,0.995085,0.295389,0.317556,0.00218269
296,0.995106,0.266975,0.267011,0.00465479
297,0.995106,0.266975,0.267011,0.00465479
298,0.995026,0.329447,0.262513,0.00397919
299,0.994965,0.272378,0.288898,0.0030382
300,0.994965,0.272378,0.288898,0.0030382
301,0.994967,0.275709,0.284486,0.00224016
302,0.994967,0.275709,0.284486,0.00224016
303,0.995007,0.278301,0.266798,0.00362151
304,0.995007,0.278301,0.266798,0.00362151
305,0.995007,0.278301,0.266798,0.00362151
306,0.995007,0.278301,0.266798,0.00362151
307,0.995063,0.248396,0.279033,0.00107536
308,0.995063,0.248396,0.279033,0.00107536
309,0.995032,0.238454,0.335816,0.00279919
310,0.995028,0.212272,0.313014,0.00283304
311,0.995076,0.206658,0.310029,0.00202097
312,0.995076,0.206658,0.310029,0.00202097
313,0.995076,0.206658,0.310029,0.00202097
314,0.995064,0.217841,0.306155,0.00401302
315,0.995064,0.217841,0.306155,0.00401302
316,0.995064,0.217841,0.306155,0.00401302
317,0.995056,0.195567,0.349816,0.00223296
318,0.995056,0.195567,0.349816,0.00223296
319,0.994994,0.233728,0.321616,0.00636044
320,0.99509,0.265529,0.272685,0.00316202
321,0.995075,0.226619,0.224296,0.00344009
322,0.995075,0.226619,0.224296,0.00344009
323,0.995064,0.289668,0.254472,0.0016097
324,0.995001,0.281084,0.246292,0.00491522
325,0.995011,0.218028,0.288081,0.00639194
326,0.995011,0.218028,0.288081,0.00639194
327,0.995031,0.239208,0.232084,0.00196306
328,0.995031,0.239208,0.232084,0.00196306
329,0.995031,0.239208,0.232084,0.00196306
330,0.995019,0.258258,0.251407,0.000943484
331,0.99502,0.296786,0.276165,0.000714588
332,0.99502,0.296786,0.276165,0.000714588
333,0.995025,0.333228,0.291894,0.00276921
334,0.995025,0.333228,0.291894,0.00276921
335,0.995018,0.314641,0.307732,0.00422793
336,0.995018,0.314641,0.307732,0.00422793
337,0.995018,0.314641,0.307732,0.00422793
338,0.995018,0.314641,0.307732,0.00422793
339,0.995005,0.28769,0.319987,0.00609767
340,0.995005,0.28769,0.319987,0.00609767
341,0.995006,0.306043,0.349086,0.00616172
342,0.995029,0.269573,0.370451,0.00478351
343,0.995029,0.269573,0.370451,0.00478351
344,0.995015,0.22441,0.378678,0.00308622
345,0.995,0.24322,0.373012,0.00184509
346,0.995042,0.288857,0.321737,0.000833013
347,0.995081,0.294388,0.372095,0.00100494
348,0.995089,0.251951,0.325943,0.00309869
349,0.995089,0.251951,0.325943,0.00309869
350,0.995089,0.251951,0.325943,0.00309869
351,0.995089,0.251951,0.325943,0.00309869
352,0.995078,0.287679,0.311961,0.00256642
353,0.995078,0.287679,0.311961,0.00256642
354,0.995078,0.287679,0.311961,0.00256642
355,0.995078,0.287679,0.311961,0.00256642
356,0.995078,0.287679,0.311961,0.00256642
357,0.995117,0.342848,0.276062,0.00307801
358,0.995069,0.324426,0.284694,0.00177618
359,0.995075,0.34042,0.232339,0.00155881
360,0.995071,0.356081,0.229878,0.00157695
361,0.995071,0.356081,0.229878,0.00157695
362,0.995101,0.322355,0.226924,0.000152493
363,0.995124,0.361944,0.175265,0.0011919
364,0.995124,0.361944,0.175265,0.0011919
365,0.995092,0.324771,0.167639,0.00458485
366,0.995092,0.324771,0.167639,0.00458485
367,0.995049,0.308588,0.19379,0.00542832
368,0.995101,0.340614,0.177205,0.00245486
369,0.995101,0.340614,0.177205,0.00245486
370,0.995098,0.370053,0.144463,0.00313392
371,0.995072,0.346785,0.197806,0.00374558
372,0.995129,0.340282,0.229017,0.00362681
373,0.995129,0.340282,0.229017,0.00362681
374,0.995129,0.340282,0.229017,0.00362681
375,0.995137,0.322166,0.235386,0.000633886
376,0.995116,0.377273,0.2647,0.00093656
377,0.995105,0.369734,0.257602,0.00187489
378,0.995105,0.369734,0.257602,0.00187489
379,0.995107,0.363587,0.283314,0.00272158
380,0.995116,0.33387,0.283288,0.00292135
381,0.995116,0.33387,0.283288,0.00292135
382,0.995094,0.392127,0.283608,0.000548382
383,0.995048,0.362071,0.322097,0.0012413
384,0.995048,0.362071,0.322097,0.0012413
385,0.995048,0.362071,0.322097,0.0012413
386,0.995118,0.376854,0.345793,0.00476119
387,0.995118,0.376854,0.345793,0.00476119
388,0.995033,0.387783,0.257845,0.00317981
389,0.995033,0.387783,0.257845,0.00317981
390,0.995065,0.355282,0.319912,0.00448503
391,0.995131,0.350883,0.282605,0.000691682
392,0.995105,0.311157,0.258042,0.00572353
393,0.995106,0.323132,0.240644,0.00511123
394,0.995092,0.316729,0.246324,0.00420574
395,0.995088,0.270425,0.260732,0.00189372
396,0.995149,0.277545,0.227099,0.00280422
397,0.995156,0.302991,0.179493,0.00140432
398,0.995117,0.269896,0.161392,0.00181758
399,0.995117,0.269896,0.161392,0.00181758
400,0.995117,0.269896,0.161392,0.00181758
401,0.995117,0.269896,0.161392,0.00181758
402,0.995117,0.269896,0.161392,0.00181758
403,0.99507,0.232784,0.195815,0.00296396
404,0.99507,0.232784,0.195815,0.00296396
405,0.99504,0.222089,0.200737,0.000478977
406,0.995104,0.282446,0.200995,0.00131696
407,0.995104,0.282446,0.200995,0.00131696
408,0.995104,0.282446,0.200995,0.00131696
409,0.995124,0.285281,0.196508,0.0018453
410,0.99508,0.311405,0.27641,0.00236464
411,0.995014,0.333442,0.266688,0.00277446
412,0.995014,0.333442,0.266688,0.00277446
413,0.995058,0.349707,0.246406,0.00238543
414,0.995028,0.362338,0.238846,0.003242
415,0.995025,0.405145,0.227769,0.00455004
416,0.995021,0.39272,0.211262,0.00754694
417,0.995021,0.39272,0.211262,0.00754694
418,0.994976,0.451706,0.28475,0.00506675
419,0.994971,0.401007,0.237134,0.000941363
420,0.995032,0.396913,0.278393,0.00218518
421,0.995032,0.396913,0.278393,0.00218518
422,0.995009,0.396196,0.261015,0.00463927
423,0.995022,0.419731,0.224663,0.00352273
424,0.995116,0.41354,0.244294,0.00317349
425,0.995116,0.41354,0.244294,0.00317349
426,0.995116,0.41354,0.244294,0.00317349
427,0.995115,0.421772,0.28771,0.00547614
428,0.995073,0.361806,0.233457,0.00339192
429,0.99499,0.345377,0.193017,0.000331604
430,0.995024,0.313411,0.247918,0.00269313
431,0.99508,0.350211,0.218366,0.00414018
432,0.995025,0.386387,0.181526,0.00508347
433,0.995025,0.386387,0.181526,0.00508347
434,0.995116,0.397829,0.162788,0.00388614
435,0.995104,0.348893,0.147082,0.00196073
436,0.995079,0.320668,0.213082,0.0031235
437,0.995026,0.321098,0.22074,0.00163792
438,0.995026,0.321098,0.22074,0.00163792
439,0.99513,0.331417,0.184923,0.00756676
440,0.99513,0.331417,0.184923,0.00756676
441,0.995073,0.287719,0.242191,0.00597432
442,0.995013,0.302772,0.220974,0.00641129
443,0.995013,0.302772,0.220974,0.00641129
444,0.995055,0.28104,0.172056,0.00500601
445,0.995139,0.307318,0.160059,0.0020097
446,0.995207,0.377646,0.105918,0.00190196
447,0.995207,0.377646,0.105918,0.00190196
448,0.995143,0.340148,0.118414,0.0055008
449,0.995164,0.314773,0.169692,0.00160799
450,0.995097,0.320714,0.18617,0.00351474
451,0.995097,0.320714,0.18617,0.00351474
452,0.995122,0.262831,0.1943,0.00283844
453,0.995175,0.300106,0.159438,0.000295156
454,0.995175,0.300106,0.159438,0.000295156
455,0.995197,0.251847,0.210717,0.000130606
456,0.995186,0.228069,0.169929,0.0030087
457,0.995189,0.26918,0.17016,0.00171253
458,0.995189,0.26918,0.17016,0.00171253
459,0.995169,0.3006,0.185872,0.00339865
460,0.995115,0.302701,0.179211,0.00561854
461,0.995154,0.320804,0.174741,0.00344803
462,0.995154,0.320804,0.174741,0.00344803
463,0.995154,0.320804,0.174741,0.00344803
464,0.995052,0.259849,0.148493,0.00662918
465,0.99505,0.292324,0.145457,0.00708527
466,0.995058,0.291194,0.127881,0.00613915
467,0.995113,0.308762,0.147743,0.00367002
468,0.995113,0.308762,0.147743,0.00367002
469,0.995127,0.332812,0.155426,0.00304044
470,0.995113,0.349375,0.143291,0.00337366
471,0.995113,0.349375,0.143291,0.00337366
472,0.995113,0.349375,0.143291,0.00337366
473,0.995113,0.349375,0.143291,0.00337366
474,0.995147,0.308348,0.142684,0.00426559
475,0.995147,0.308348,0.142684,0.00426559
476,0.995019,0.305049,0.143781,0.00206388
477,0.995063,0.306862,0.138117,0.00118298
478,0.995063,0.306862,0.138117,0.00118298
479,0.995063,0.306862,0.138117,0.00118298
480,0.995063,0.306862,0.138117,0.00118298
481,0.995063,0.306862,0.138117,0.00118298
482,0.995077,0.2724,0.135087,0.00314634
483,0.995109,0.225162,0.140989,0.00269295
484,0.995121,0.210107,0.189584,0.00126756
485,0.995121,0.210107,0.189584,0.00126756
486,0.995104,0.204747,0.137068,0.00249735
487,0.995035,0.209136,0.152953,0.00387706
488,0.995035,0.209136,0.152953,0.00387706
489,0.995046,0.184359,0.183009,0.00300032
490,0.995046,0.184359,0.183009,0.00300032
491,0.995068,0.226679,0.143276,0.00632709
492,0.995068,0.226679,0.143276,0.00632709
493,0.99502,0.261551,0.145825,0.00254971
494,0.99502,0.261551,0.145825,0.00254971
495,0.99502,0.261551,0.145825,0.00254971
496,0.995044,0.275752,0.104469,0.0027911
497,0.995048,0.255337,0.0845396,0.00230841
498,0.995098,0.233159,0.107357,0.00134492
499,0.995098,0.233159,0.107357,0.00134492
500,0.995098,0.233159,0.107357,0.00134492
501,0.995098,0.233159,0.107357,0.00134492
502,0.995105,0.243197,0.122927,0.00242553
503,0.99509,0.196447,0.141865,0.00236071
504,0.995112,0.235211,0.091731,0.00028164
505,0.995105,0.308796,0.14434,0.00253647
506,0.995105,0.308796,0.14434,0.00253647
507,0.995147,0.245909,0.119838,0.00495593
508,0.995201,0.235571,0.121808,0.00527537
509,0.995169,0.186113,0.125724,0.00448649
510,0.995169,0.186113,0.125724,0.00448649
511,0.995169,0.186113,0.125724,0.00448649
512,0.995146,0.168908,0.128278,0.000820173
513,0.995159,0.210635,0.139623,0.00259819
514,0.995159,0.208504,0.094652,0.0044849
515,0.995159,0.208504,0.094652,0.0044849
516,0.995108,0.242837,0.136369,0.00352842
517,0.995108,0.242837,0.136369,0.00352842
518,0.995108,0.242837,0.136369,0.00352842
519,0.995108,0.242837,0.136369,0.00352842
520,0.995108,0.255516,0.157332,0.0018407
521,0.99519,0.288885,0.129676,0.00253233
522,0.995206,0.356712,0.136979,0.00294499
523,0.995206,0.356712,0.136979,0.00294499
524,0.995206,0.356712,0.136979,0.00294499
525,0.995206,0.356712,0.136979,0.00294499
526,0.995163,0.369908,0.125238,0.00382633
527,0.995181,0.339374,0.138556,0.00224414
528,0.995181,0.339374,0.138556,0.00224414
529,0.995181,0.339374,0.138556,0.00224414
530,0.99515,0.324281,0.127497,0.00308205
531,0.995216,0.356441,0.194382,0.00282154
532,0.995176,0.321981,0.193289,0.00358925
533,0.995176,0.321981,0.193289,0.00358925
534,0.9951,0.321997,0.201371,0.00431749
535,0.995158,0.33674,0.224441,0.00188969
536,0.995158,0.33674,0.224441,0.00188969
537,0.995158,0.33674,0.224441,0.00188969
538,0.995158,0.33674,0.224441,0.00188969
539,0.995125,0.31157,0.230509,0.00464973
540,0.995125,0.31157,0.230509,0.00464973
541,0.995109,0.308887,0.282317,0.00417975
542,0.995109,0.308887,0.282317,0.00417975
543,0.995109,0.308887,0.282317,0.00417975
544,0.995111,0.292962,0.243709,0.00171625
545,0.995111,0.292962,0.243709,0.00171625
546,0.995149,0.319143,0.226053,0.00656348
547,0.995178,0.326835,0.225641,0.00243155
548,0.995178,0.326835,0.225641,0.00243155
549,0.995107,0.362009,0.257634,0.00442082
550,0.995107,0.362009,0.257634,0.00442082
551,0.995107,0.362009,0.257634,0.00442082
552,0.995125,0.376698,0.222647,0.00402597
553,0.995198,0.346518,0.18794,0.0045747
554,0.99518,0.351935,0.172464,0.00642759
555,0.995104,0.342873,0.209532,0.00544549
556,0.995175,0.322239,0.17692,0.00412039
557,0.995148,0.349657,0.182498,0.000593986
558,0.995096,0.368563,0.170403,0.00114207
559,0.995096,0.368563,0.170403,0.00114207
560,0.995096,0.368563,0.170403,0.00114207
561,0.995118,0.346945,0.206138,0.00576244
562,0.995118,0.346945,0.206138,0.00576244
563,0.995108,0.288204,0.203097,0.00279748
564,0.995108,0.288204,0.203097,0.00279748
565,0.995105,0.26646,0.217437,0.00465412
566,0.995155,0.326516,0.171964,0.00571991
567,0.995116,0.309926,0.176679,0.00321407
568,0.995167,0.332994,0.130729,0.000402191
569,0.995167,0.332994,0.130729,0.000402191
570,0.995144,0.306644,0.148032,0.005308
571,0.995119,0.322877,0.136928,0.00404006
572,0.995119,0.322877,0.136928,0.00404006
573,0.995182,0.380163,0.182789,0.00426914
574,0.995177,0.39596,0.111046,0.00129586
575,0.995177,0.39596,0.111046,0.00129586
576,0.995158,0.362223,0.165714,0.00539608
577,0.995158,0.362223,0.165714,0.00539608
578,0.995158,0.362223,0.165714,0.00539608
579,0.995203,0.328283,0.141616,0.00327863
580,0.995172,0.30285,0.184854,0.00116748
581,0.995172,0.30285,0.184854,0.00116748
582,0.995152,0.331955,0.139451,0.00466832
583,0.99516,0.296126,0.148738,0.00280115
584,0.99521,0.338169,0.150577,0.00410084
585,0.99521,0.338169,0.150577,0.00410084
586,0.995126,0.334029,0.137499,0.00482904
587,0.995117,0.293952,0.132137,0.00207171
588,0.995117,0.293952,0.132137,0.00207171
589,0.995117,0.293952,0.132137,0.00207171
590,0.995117,0.293952,0.132137,0.00207171
591,0.995071,0.298823,0.141692,0.00469212
592,0.995083,0.327955,0.119525,0.00194574
593,0.995097,0.302516,0.0867004,0.00224472
594,0.995092,0.35762,0.10113,0.000763864
595,0.995092,0.35762,0.10113,0.000763864
596,0.995092,0.35762,0.10113,0.000763864
597,0.995108,0.358918,0.115565,0.00140275
598,0.995108,0.358918,0.115565,0.00140275
599,0.995122,0.333153,0.130754,0.000822433
600,0.995148,0.345982,0.0806424,0.00220221
601,0.995148,0.345982,0.0806424,0.00220221
602,0.995148,0.345982,0.0806424,0.00220221
