MDTU,min_min,min_max,max_min,max_max5
171,-0.302732,-0.041208,0.0603991,0.243507
172,-0.30508,-0.0343766,0.0597262,0.241872
173,-0.289656,-0.0323153,0.0625199,0.248562
174,-0.297106,-0.0400689,0.0551825,0.24353
175,-0.309942,-0.0437937,0.0616374,0.232862
176,-0.304589,-0.0386579,0.060975,0.232695
177,-0.304589,-0.0386579,0.060975,0.232695
178,-0.302379,-0.0455596,0.0603062,0.22712
179,-0.302379,-0.0455596,0.0603062,0.22712
180,-0.299333,-0.0431708,0.0553957,0.265693
181,-0.299333,-0.0431708,0.0553957,0.265693
182,-0.291877,-0.0406222,0.0555137,0.228599
183,-0.291877,-0.0406222,0.0555137,0.228599
184,-0.291877,-0.0406222,0.0555137,0.228599
185,-0.304177,-0.0367838,0.0589151,0.237276
186,-0.304177,-0.0367838,0.0589151,0.237276
187,-0.314263,-0.0444177,0.0606796,0.238221
188,-0.314263,-0.0444177,0.0606796,0.238221
189,-0.314263,-0.0444177,0.0606796,0.238221
190,-0.314263,-0.0444177,0.0606796,0.238221
191,-0.291872,-0.0432408,0.0552771,0.234266
192,-0.304056,-0.0382387,0.0571476,0.238527
193,-0.304056,-0.0382387,0.0571476,0.238527
194,-0.304056,-0.0382387,0.0571476,0.238527
195,-0.304056,-0.0382387,0.0571476,0.238527
196,-0.31169,-0.0464691,0.054117,0.236925
197,-0.36587,-0.0365886,0.06568,0.246726
198,-0.320031,-0.037506,0.0585362,0.23335
199,-0.299619,-0.0388344,0.0468198,0.239548
200,-0.322069,-0.0446758,0.0542255,0.239393
201,-0.322069,-0.0446758,0.0542255,0.239393
202,-0.322069,-0.0446758,0.0542255,0.239393
203,-0.322069,-0.0446758,0.0542255,0.239393
204,-0.308358,-0.0208088,0.0464021,0.233434
205,-0.354036,-0.0390656,0.0562716,0.235184
206,-0.288782,-0.0478713,0.0526666,0.23366
207,-0.288782,-0.0478713,0.0526666,0.23366
208,-0.288782,-0.0478713,0.0526666,0.23366
209,-0.319456,-0.0376845,0.0469772,0.231512
210,-0.31245,-0.0384615,0.0501691,0.231548
211,-0.314369,-0.0447548,0.059694,0.238535
212,-0.322349,-0.0510957,0.0603685,0.243586
213,-0.322349,-0.0510957,0.0603685,0.243586
214,-0.297144,-0.0486538,0.0419311,0.232923
215,-0.311476,-0.0284202,0.0532976,0.242502
216,-0.320287,-0.0398847,0.0561919,0.243419
217,-0.309155,-0.035222,0.0588495,0.235494
218,-0.323296,-0.0414844,0.0598517,0.235537
219,-0.323296,-0.0414844,0.0598517,0.235537
220,-0.300089,-0.030995,0.0532704,0.239477
221,-0.299917,-0.042268,0.0620192,0.249114
222,-0.30858,-0.0346071,0.0527311,0.22946
223,-0.30858,-0.0346071,0.0527311,0.22946
224,-0.30858,-0.0346071,0.0527311,0.22946
225,-0.30858,-0.0346071,0.0527311,0.22946
226,-0.30858,-0.0346071,0.0527311,0.22946
227,-0.298703,-0.0400183,0.0637938,0.241565
228,-0.323647,-0.0365069,0.060419,0.241785
229,-0.323647,-0.0365069,0.060419,0.241785
230,-0.340719,-0.0355805,0.0591006,0.250632
231,-0.305446,-0.0403435,0.0604224,0.244816
232,-0.309499,-0.0409775,0.050658,0.241938
233,-0.3132,-0.0376391,0.0619737,0.249968
234,-0.305387,-0.0346663,0.0613663,0.244923
235,-0.305387,-0.0346663,0.0613663,0.244923
236,-0.3117,-0.041335,0.0528335,0.235997
237,-0.3117,-0.041335,0.0528335,0.235997
238,-0.316369,-0.0359897,0.0546579,0.237209
239,-0.316369,-0.0359897,0.0546579,0.237209
240,-0.316369,-0.0359897,0.0546579,0.237209
241,-0.323008,-0.0287945,0.0602711,0.246766
242,-0.323008,-0.0287945,0.0602711,0.246766
243,-0.33346,-0.0462219,0.0419818,0.237861
244,-0.329561,-0.0408902,0.0539132,0.247479
245,-0.301265,-0.0320335,0.0553495,0.24233
246,-0.301265,-0.0320335,0.0553495,0.24233
247,-0.301265,-0.0320335,0.0553495,0.24233
248,-0.315564,-0.0154613,0.0571475,0.2419
249,-0.315564,-0.0154613,0.0571475,0.2419
250,-0.315564,-0.0154613,0.0571475,0.2419
251,-0.318938,-0.0341538,0.0487141,0.248822
252,-0.318938,-0.0341538,0.0487141,0.248822
253,-0.318938,-0.0341538,0.0487141,0.248822
254,-0.307844,-0.0325607,0.0543183,0.24133
255,-0.319648,-0.0350853,0.0504307,0.242456
256,-0.319648,-0.0350853,0.0504307,0.242456
257,-0.319648,-0.0350853,0.0504307,0.242456
258,-0.309217,-0.027517,0.0487943,0.242844
259,-0.320633,-0.018644,0.0557465,0.245584
260,-0.308345,-0.0327146,0.0505651,0.253866
261,-0.302628,-0.0321769,0.0520408,0.260551
262,-0.300525,-0.0133847,0.0592784,0.243442
263,-0.300525,-0.0133847,0.0592784,0.243442
264,-0.313895,-0.0438673,0.0500818,0.244011
265,-0.313895,-0.0438673,0.0500818,0.244011
266,-0.308112,-0.0289727,0.055767,0.244002
267,-0.317501,-0.03848,0.046506,0.24162
268,-0.33399,-0.0346559,0.0471266,0.245818
269,-0.318252,-0.0486994,0.0594362,0.248661
270,-0.306253,-0.0383319,0.0482476,0.237467
271,-0.313187,-0.0395389,0.0633211,0.243114
272,-0.302356,-0.041678,0.0529282,0.245346
273,-0.316351,-0.030382,0.0509608,0.259659
274,-0.316351,-0.030382,0.0509608,0.259659
275,-0.314598,-0.0415335,0.0530276,0.242934
276,-0.301629,-0.0409593,0.0448918,0.239648
277,-0.301629,-0.0409593,0.0448918,0.239648
278,-0.301629,-0.0409593,0.0448918,0.239648
279,-0.304747,-0.0365859,0.0615724,0.239415
280,-0.317546,-0.0233152,0.0479444,0.254736
281,-0.317546,-0.0233152,0.0479444,0.254736
282,-0.310792,-0.0318942,0.0503282,0.241956
283,-0.303955,-0.0325525,0.0614934,0.245618
284,-0.300789,-0.035881,0.0552601,0.248311
285,-0.293996,-0.0306353,0.0525234,0.259814
286,-0.300274,-0.0362153,0.0431445,0.246107
287,-0.308699,-0.0287181,0.0564541,0.233745
288,-0.308699,-0.0287181,0.0564541,0.233745
289,-0.322113,-0.0415643,0.0546668,0.250323
290,-0.326481,-0.0388059,0.0553242,0.234598
291,-0.318498,-0.0331458,0.0474706,0.24078
292,-0.326045,-0.0453812,0.0497785,0.244408
293,-0.323346,-0.0418036,0.047803,0.243325
294,-0.319938,-0.0220965,0.0446191,0.241135
295,-0.321637,-0.0325204,0.0531293,0.238285
296,-0.330325,-0.0425645,0.0577381,0.247307
297,-0.330325,-0.0425645,0.0577381,0.247307
298,-0.312256,-0.0422954,0.0498125,0.243561
299,-0.305983,-0.0367718,0.039612,0.244076
300,-0.305983,-0.0367718,0.039612,0.244076
301,-0.321406,-0.0304348,0.0479289,0.241973
302,-0.321406,-0.0304348,0.0479289,0.241973
303,-0.359924,-0.030328,0.0442222,0.241576
304,-0.359924,-0.030328,0.0442222,0.241576
305,-0.359924,-0.030328,0.0442222,0.241576
306,-0.359924,-0.030328,0.0442222,0.241576
307,-0.325565,-0.0435747,0.0490484,0.239781
308,-0.325565,-0.0435747,0.0490484,0.239781
309,-0.311885,-0.038311,0.0499606,0.236962
310,-0.321066,-0.0298636,0.0527607,0.252393
311,-0.320815,-0.0380991,0.0536842,0.233935
312,-0.320815,-0.0380991,0.0536842,0.233935
313,-0.320815,-0.0380991,0.0536842,0.233935
314,-0.294411,-0.0399062,0.0536995,0.244466
315,-0.294411,-0.0399062,0.0536995,0.244466
316,-0.294411,-0.0399062,0.0536995,0.244466
317,-0.321981,-0.0291734,0.0547889,0.248171
318,-0.321981,-0.0291734,0.0547889,0.248171
319,-0.310413,-0.0362645,0.0480345,0.24428
320,-0.325576,-0.0193117,0.0577511,0.247031
321,-0.318003,-0.0230589,0.0432171,0.248698
322,-0.318003,-0.0230589,0.0432171,0.248698
323,-0.314308,-0.0346978,0.0600096,0.248052
324,-0.310057,-0.0347092,0.0511688,0.244617
325,-0.34262,-0.0139875,0.0494952,0.26043
326,-0.34262,-0.0139875,0.0494952,0.26043
327,-0.31008,-0.0404592,0.0514802,0.255513
328,-0.31008,-0.0404592,0.0514802,0.255513
329,-0.31008,-0.0404592,0.0514802,0.255513
330,-0.320522,-0.0347304,0.0529881,0.243078
331,-0.311933,-0.0376705,0.0454574,0.24278
332,-0.311933,-0.0376705,0.0454574,0.24278
333,-0.315474,-0.0370812,0.04524,0.235446
334,-0.315474,-0.0370812,0.04524,0.235446
335,-0.322677,-0.0300597,0.04891,0.248692
336,-0.322677,-0.0300597,0.04891,0.248692
337,-0.322677,-0.0300597,0.04891,0.248692
338,-0.322677,-0.0300597,0.04891,0.248692
339,-0.301577,-0.0328725,0.0414671,0.244712
340,-0.301577,-0.0328725,0.0414671,0.244712
341,-0.327309,-0.0316892,0.0513963,0.238952
342,-0.32577,-0.0343819,0.0560489,0.256435
343,-0.32577,-0.0343819,0.0560489,0.256435
344,-0.311039,-0.0319921,0.054073,0.260654
345,-0.30935,-0.0352412,0.0572364,0.253308
346,-0.307034,-0.0328682,0.0512198,0.243125
347,-0.319851,-0.0435642,0.0591661,0.247746
348,-0.330724,-0.0356443,0.0611491,0.235198
349,-0.330724,-0.0356443,0.0611491,0.235198
350,-0.330724,-0.0356443,0.0611491,0.235198
351,-0.330724,-0.0356443,0.0611491,0.235198
352,-0.311476,-0.0355937,0.0529804,0.242269
353,-0.311476,-0.0355937,0.0529804,0.242269
354,-0.311476,-0.0355937,0.0529804,0.242269
355,-0.311476,-0.0355937,0.0529804,0.242269
356,-0.311476,-0.0355937,0.0529804,0.242269
357,-0.307124,-0.0342121,0.0578979,0.238485
358,-0.318045,-0.0466725,0.0564134,0.240013
359,-0.316469,-0.0360729,0.0513102,0.239548
360,-0.321306,-0.040658,0.0540984,0.243167
361,-0.321306,-0.040658,0.0540984,0.243167
362,-0.320014,-0.0395441,0.0545794,0.248485
363,-0.308729,-0.0356933,0.0493035,0.251037
364,-0.308729,-0.0356933,0.0493035,0.251037
365,-0.324656,-0.0400089,0.0442806,0.237404
366,-0.324656,-0.0400089,0.0442806,0.237404
367,-0.315304,-0.0195975,0.0556713,0.236985
368,-0.313428,-0.0387106,0.049682,0.245186
369,-0.313428,-0.0387106,0.049682,0.245186
370,-0.318144,-0.0399004,0.0561039,0.24068
371,-0.329043,-0.0350714,0.0483343,0.248376
372,-0.312036,-0.0272665,0.0567383,0.261035
373,-0.312036,-0.0272665,0.0567383,0.261035
374,-0.312036,-0.0272665,0.0567383,0.261035
375,-0.313605,-0.027507,0.0547613,0.249873
376,-0.319042,-0.034438,0.0517622,0.243179
377,-0.349289,-0.0349013,0.0464893,0.239843
378,-0.349289,-0.0349013,0.0464893,0.239843
379,-0.318728,-0.0258505,0.0515136,0.245038
380,-0.368542,-0.0402175,0.0543883,0.246345
381,-0.368542,-0.0402175,0.0543883,0.246345
382,-0.317654,-0.0386527,0.0548801,0.2391
383,-0.321527,-0.0456972,0.0510175,0.240919
384,-0.321527,-0.0456972,0.0510175,0.240919
385,-0.321527,-0.0456972,0.0510175,0.240919
386,-0.320546,-0.0330704,0.0484036,0.236978
387,-0.320546,-0.0330704,0.0484036,0.236978
388,-0.345792,-0.0340832,0.0496007,0.24428
389,-0.345792,-0.0340832,0.0496007,0.24428
390,-0.317168,-0.0407992,0.0373193,0.243058
391,-0.308845,-0.0349775,0.0543571,0.245294
392,-0.322032,-0.0349049,0.0504892,0.24358
393,-0.313981,-0.0398147,0.0562941,0.245859
394,-0.309829,-0.0446119,0.0548642,0.247422
395,-0.307895,-0.0236813,0.0436353,0.244742
396,-0.336046,-0.0375119,0.0566683,0.249636
397,-0.311222,-0.038314,0.0594482,0.243931
398,-0.308982,-0.0375515,0.045954,0.239059
399,-0.308982,-0.0375515,0.045954,0.239059
400,-0.308982,-0.0375515,0.045954,0.239059
401,-0.308982,-0.0375515,0.0459541,0.239059
402,-0.308982,-0.0375515,0.0459541,0.239059
403,-0.313756,-0.0360246,0.0541927,0.24596
404,-0.313756,-0.0360246,0.0541927,0.24596
405,-0.350315,-0.0414332,0.053296,0.242989
406,-0.309325,-0.0453103,0.0579289,0.24117
407,-0.309325,-0.0453103,0.0579289,0.24117
408,-0.309325,-0.0453103,0.0579289,0.24117
409,-0.320547,-0.0445812,0.0584958,0.242695
410,-0.33796,-0.0372983,0.0479721,0.235341
411,-0.318027,-0.0257485,0.0588074,0.240956
412,-0.318027,-0.0257485,0.0588074,0.240956
413,-0.326509,-0.0314589,0.0562152,0.245704
414,-0.314662,-0.0339059,0.0499341,0.231416
415,-0.319859,-0.0420593,0.0483224,0.235924
416,-0.308429,-0.0394314,0.0605008,0.244814
417,-0.308429,-0.0394314,0.0605008,0.244814
418,-0.3048,-0.0447581,0.0542336,0.238484
419,-0.307962,-0.0432034,0.0559969,0.240511
420,-0.312421,-0.0432965,0.0541233,0.246548
421,-0.312421,-0.0432965,0.0541233,0.246548
422,-0.312484,-0.0374304,0.0466612,0.250508
423,-0.316755,-0.0381155,0.0518184,0.242389
424,-0.317672,-0.0335258,0.0483284,0.236739
425,-0.317672,-0.0335258,0.0483284,0.236739
426,-0.317672,-0.0335258,0.0483284,0.236739
427,-0.328084,-0.040496,0.0418687,0.241128
428,-0.304832,-0.0347132,0.0536229,0.234029
429,-0.320469,-0.0421466,0.0553936,0.237831
430,-0.327483,-0.0356317,0.049408,0.252253
431,-0.318749,-0.0340044,0.0522973,0.239497
432,-0.332646,-0.0340682,0.0534961,0.246671
433,-0.332646,-0.0340682,0.0534961,0.246671
434,-0.315493,-0.0370451,0.0499909,0.234799
435,-0.307873,-0.0195003,0.0577143,0.244053
436,-0.361629,-0.0405863,0.054559,0.237727
437,-0.337593,-0.0394994,0.059006,0.238097
438,-0.337593,-0.0394994,0.059006,0.238097
439,-0.326693,-0.0312566,0.0552607,0.241415
440,-0.326693,-0.0312566,0.0552607,0.241415
441,-0.309777,-0.0406262,0.0508041,0.243728
442,-0.304801,-0.041874,0.0580008,0.234876
443,-0.304801,-0.041874,0.0580008,0.234876
444,-0.316358,-0.0310706,0.0556061,0.243768
445,-0.310073,-0.0326453,0.0607014,0.253225
446,-0.316371,-0.0394973,0.0524413,0.235317
447,-0.316371,-0.0394973,0.0524413,0.235317
448,-0.30621,-0.0454329,0.0569985,0.235918
449,-0.315109,-0.044136,0.0533239,0.234777
450,-0.320837,-0.0447066,0.0506334,0.250385
451,-0.320837,-0.0447066,0.0506334,0.250385
452,-0.306463,-0.0318804,0.0534298,0.23494
453,-0.318682,-0.0317923,0.0542713,0.253585
454,-0.318682,-0.0317923,0.0542713,0.253585
455,-0.316385,-0.0427412,0.0464941,0.247262
456,-0.311045,-0.0359667,0.0426414,0.238906
457,-0.310005,-0.0360194,0.0443125,0.242289
458,-0.310005,-0.0360194,0.0443125,0.242289
459,-0.31611,-0.0438242,0.0542825,0.246615
460,-0.322788,-0.0285623,0.0608936,0.237317
461,-0.310313,-0.0369749,0.0552384,0.245171
462,-0.310313,-0.0369749,0.0552384,0.245171
463,-0.310313,-0.0369749,0.0552384,0.245171
464,-0.308118,-0.039273,0.0460451,0.239039
465,-0.316885,-0.0427109,0.0547202,0.251213
466,-0.308996,-0.0368324,0.0550311,0.237224
467,-0.312444,-0.0352311,0.0550663,0.247757
468,-0.312444,-0.0352311,0.0550663,0.247757
469,-0.307437,-0.0339496,0.0572718,0.26199
470,-0.30041,-0.0378854,0.0561884,0.263653
471,-0.30041,-0.0378854,0.0561884,0.263653
472,-0.30041,-0.0378854,0.0561884,0.263653
473,-0.30041,-0.0378854,0.0561884,0.263653
474,-0.294845,-0.0325819,0.0497437,0.239596
475,-0.294845,-0.0325819,0.0497437,0.239596
476,-0.300965,-0.0440052,0.0558284,0.236126
477,-0.302098,-0.0457286,0.0547961,0.236892
478,-0.302098,-0.0457286,0.0547961,0.236892
479,-0.302098,-0.0457286,0.0547961,0.236892
480,-0.302098,-0.0457286,0.0547961,0.236892
481,-0.302098,-0.0457286,0.0547961,0.236892
482,-0.306096,-0.0399211,0.0545313,0.238526
483,-0.305998,-0.0393409,0.0564777,0.233397
484,-0.303388,-0.0445843,0.0581931,0.250666
485,-0.303388,-0.0445843,0.0581931,0.250666
486,-0.30915,-0.0370196,0.0540302,0.244762
487,-0.337059,-0.0373694,0.0508577,0.237606
488,-0.337059,-0.0373694,0.0508577,0.237606
489,-0.31266,-0.0427183,0.0484548,0.240496
490,-0.31266,-0.0427183,0.0484548,0.240496
491,-0.320829,-0.0256779,0.0473062,0.234864
492,-0.320829,-0.0256779,0.0473062,0.234864
493,-0.296335,-0.0445291,0.0582831,0.243153
494,-0.296335,-0.0445291,0.0582831,0.243153
495,-0.296335,-0.0445291,0.0582831,0.243153
496,-0.308075,-0.0462463,0.0489844,0.23399
497,-0.305823,-0.0423388,0.0546105,0.238071
498,-0.305792,-0.0420262,0.0501793,0.233087
499,-0.305792,-0.0420262,0.0501793,0.233087
500,-0.305792,-0.0420262,0.0501793,0.233087
501,-0.305792,-0.0420262,0.0501793,0.233087
502,-0.317617,-0.0353196,0.0535164,0.245063
503,-0.302357,-0.0393369,0.0586789,0.244032
504,-0.311225,-0.0484574,0.0626206,0.240612
505,-0.318862,-0.0386234,0.0536319,0.237478
506,-0.318862,-0.0386234,0.0536319,0.237478
507,-0.303213,-0.0350213,0.0591034,0.241201
508,-0.33598,-0.0374677,0.0529113,0.2446
509,-0.301884,-0.0365756,0.0566967,0.251035
510,-0.301884,-0.0365756,0.0566967,0.251035
511,-0.301884,-0.0365756,0.0566967,0.251035
512,-0.341419,-0.0361164,0.0541695,0.232323
513,-0.31918,-0.0420696,0.0445121,0.232339
514,-0.320678,-0.0472452,0.052448,0.242897
515,-0.320678,-0.0472452,0.052448,0.242897
516,-0.326433,-0.0389672,0.0464565,0.234389
517,-0.326433,-0.0389672,0.0464565,0.234389
518,-0.326433,-0.0389672,0.0464565,0.234389
519,-0.326433,-0.0389672,0.0464565,0.234389
520,-0.334962,-0.0409138,0.0543665,0.233773
521,-0.308058,-0.0405459,0.0611948,0.244356
522,-0.310206,-0.0356939,0.0448956,0.241004
523,-0.310206,-0.0356939,0.0448956,0.241004
524,-0.310206,-0.0356939,0.0448956,0.241004
525,-0.310206,-0.0356939,0.0448956,0.241004
526,-0.306373,-0.0299558,0.0573375,0.242783
527,-0.307081,-0.0411004,0.0536361,0.238101
528,-0.307081,-0.0411004,0.0536361,0.238101
529,-0.307081,-0.0411004,0.0536361,0.238101
530,-0.323702,-0.0381147,0.0449402,0.239171
531,-0.317693,-0.0433045,0.0584657,0.236402
532,-0.31697,-0.0410496,0.0564963,0.247654
533,-0.31697,-0.0410496,0.0564963,0.247654
534,-0.303992,-0.0327718,0.054406,0.234235
535,-0.334619,-0.0403479,0.053055,0.236674
536,-0.334619,-0.0403479,0.053055,0.236674
537,-0.334619,-0.0403479,0.053055,0.236674
538,-0.334619,-0.0403479,0.053055,0.236674
539,-0.304563,-0.0422393,0.0512723,0.234922
540,-0.304563,-0.0422393,0.0512723,0.234922
541,-0.317273,-0.0349392,0.0459137,0.239209
