MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
58,0.990051,0.355242,0.119289,0.00321148
59,0.990051,0.355242,0.119289,0.00321148
60,0.990051,0.355242,0.119289,0.00321148
61,0.989929,0.373184,0.110607,0.00484569
62,0.989929,0.373184,0.110607,0.00484569
63,0.989819,0.330603,0.102624,0.00370219
64,0.989819,0.330603,0.102624,0.00370219
65,0.989819,0.330603,0.102624,0.00370219
66,0.989906,0.35783,0.101361,0.00730388
67,0.990008,0.387476,0.08647,0.000958841
68,0.989924,0.455509,0.0716282,0.00232458
69,0.989708,0.437875,0.0715669,0.00463105
70,0.98957,0.42937,0.114433,0.00181266
71,0.98957,0.42937,0.114433,0.00181266
72,0.98957,0.42937,0.114433,0.00181266
73,0.989827,0.388508,0.0885776,0.00188424
74,0.989827,0.388508,0.0885776,0.00188424
75,0.989827,0.388508,0.0885776,0.00188424
76,0.989827,0.388508,0.0885776,0.00188424
77,0.989827,0.388508,0.0885776,0.00188424
78,0.989827,0.388508,0.0885776,0.00188424
79,0.990037,0.338232,0.0921243,0.00458097
80,0.990026,0.343145,0.0788162,0.0019555
81,0.989849,0.305425,0.0877208,0.00296384
82,0.989779,0.326022,0.0818738,0.00973285
83,0.989886,0.267255,0.134895,0.00447928
84,0.989786,0.242167,0.146269,0.00311585
85,0.989786,0.242167,0.146269,0.00311585
86,0.989693,0.249978,0.11369,0.0106986
87,0.989693,0.249978,0.11369,0.0106986
88,0.989693,0.249978,0.11369,0.0106986
89,0.989973,0.225442,0.194312,0.00100148
90,0.989973,0.225442,0.194312,0.00100148
91,0.98991,0.274892,0.132904,0.00469914
92,0.989934,0.265464,0.185091,0.00665369
93,0.989934,0.265464,0.185091,0.00665369
94,0.989934,0.265464,0.185091,0.00665369
95,0.990054,0.223894,0.193292,0.0108886
96,0.989914,0.212871,0.227487,0.00676529
97,0.989914,0.212871,0.227487,0.00676529
98,0.989914,0.212871,0.227487,0.00676529
99,0.990014,0.259356,0.233581,0.00110995
100,0.989867,0.250598,0.263847,0.00181515
101,0.989867,0.250598,0.263847,0.00181515
102,0.989987,0.280673,0.302228,0.00947871
103,0.989987,0.280673,0.302228,0.00947871
104,0.989763,0.278186,0.28569,0.00290879
105,0.989763,0.278186,0.28569,0.00290879
106,0.989873,0.267755,0.312335,0.0053561
107,0.989873,0.267755,0.312335,0.0053561
108,0.989873,0.267755,0.312335,0.0053561
109,0.989914,0.257142,0.347484,0.00531961
110,0.989776,0.270372,0.362072,0.00409265
111,0.989906,0.268373,0.362913,0.00238027
112,0.989763,0.253707,0.360234,0.00127363
113,0.989746,0.275621,0.35533,0.0022336
114,0.989682,0.323916,0.381472,0.00420523
115,0.989655,0.320904,0.375039,0.00173894
116,0.989655,0.320904,0.375039,0.00173894
117,0.989614,0.344748,0.378777,0.00618504
118,0.989527,0.329459,0.392467,0.00799685
119,0.989527,0.329459,0.392467,0.00799685
120,0.989527,0.329459,0.392467,0.00799685
121,0.989545,0.343438,0.358957,0.00566737
122,0.989634,0.246438,0.374774,0.00461929
123,0.989594,0.267678,0.343107,0.0021049
124,0.989594,0.267678,0.343107,0.0021049
125,0.98965,0.279699,0.366188,0.00218779
126,0.989919,0.28509,0.358612,0.00250033
127,0.989919,0.28509,0.358612,0.00250033
128,0.989919,0.28509,0.358612,0.00250033
129,0.989919,0.28509,0.358612,0.00250033
130,0.989919,0.28509,0.358612,0.00250033
131,0.989797,0.317245,0.375902,0.00394284
132,0.989797,0.317245,0.375902,0.00394284
133,0.989797,0.317245,0.375902,0.00394284
134,0.989892,0.310019,0.395975,0.00480432
135,0.989927,0.326534,0.388818,0.00642182
136,0.989927,0.326534,0.388818,0.00642182
137,0.989727,0.338476,0.419076,0.00335688
138,0.989845,0.353936,0.404845,0.00253786
139,0.989771,0.27194,0.330432,0.00120281
140,0.989887,0.295163,0.343444,0.000438457
141,0.98987,0.274033,0.309315,0.00268925
142,0.989767,0.293164,0.359158,0.00134699
143,0.989767,0.293164,0.359158,0.00134699
144,0.989834,0.299936,0.31327,0.00421548
145,0.989834,0.299936,0.31327,0.00421548
146,0.989692,0.338053,0.340217,0.00424863
147,0.989643,0.35527,0.374568,0.00821558
148,0.989703,0.37309,0.370604,0.00378829
149,0.989703,0.37309,0.370604,0.00378829
150,0.989703,0.37309,0.370604,0.00378829
151,0.989703,0.37309,0.370604,0.00378829
152,0.990072,0.370892,0.342266,0.00450922
153,0.989899,0.410682,0.301667,0.0058698
154,0.989943,0.426568,0.34433,0.00173222
155,0.989945,0.391625,0.294457,0.00618926
156,0.989945,0.391625,0.294457,0.00618926
157,0.989945,0.391625,0.294457,0.00618926
158,0.989858,0.384219,0.302327,0.0102717
159,0.98993,0.349942,0.332986,0.00161793
160,0.98993,0.349942,0.332986,0.00161793
161,0.98993,0.349942,0.332986,0.00161793
162,0.989833,0.335001,0.372782,0.00646865
163,0.989781,0.344647,0.374076,0.00809913
164,0.989932,0.373008,0.373274,6.98157e-05
165,0.989932,0.373008,0.373274,6.98157e-05
166,0.989932,0.373008,0.373274,6.98157e-05
167,0.989932,0.373008,0.373274,6.98157e-05
168,0.989932,0.373008,0.373274,6.98157e-05
169,0.989932,0.373008,0.373274,6.98157e-05
170,0.989932,0.373008,0.373274,6.98157e-05
171,0.989866,0.37113,0.342316,0.00399292
172,0.989866,0.37113,0.342316,0.00399292
173,0.989866,0.37113,0.342316,0.00399292
174,0.989811,0.455496,0.412782,0.00233272
175,0.989814,0.449637,0.406281,0.00932123
176,0.989814,0.449637,0.406281,0.00932123
177,0.989731,0.414613,0.361979,0.00217985
178,0.989731,0.414613,0.361979,0.00217985
179,0.989774,0.42249,0.389989,0.00691298
180,0.989774,0.42249,0.389989,0.00691298
181,0.989774,0.42249,0.389989,0.00691298
182,0.989936,0.407397,0.318561,0.00251788
183,0.990078,0.419756,0.339544,0.0100072
184,0.989918,0.462243,0.341339,0.00246143
185,0.990072,0.484074,0.355113,0.00111779
186,0.990072,0.484074,0.355113,0.00111779
187,0.989987,0.441159,0.356961,0.00143269
188,0.990205,0.434036,0.33298,0.00136545
189,0.990205,0.434036,0.33298,0.00136545
190,0.990109,0.426241,0.351754,0.00415734
191,0.990109,0.426241,0.351754,0.00415734
192,0.990294,0.468783,0.354763,0.00238243
193,0.990294,0.468783,0.354763,0.00238243
194,0.990294,0.468783,0.354763,0.00238243
195,0.990436,0.45262,0.371724,0.00396542
196,0.990464,0.473745,0.400962,0.00600164
197,0.99051,0.411963,0.390211,0.00213845
198,0.990293,0.42466,0.379185,0.00908749
199,0.990276,0.392572,0.399835,0.00249204
200,0.990376,0.415423,0.414423,0.00163113
201,0.9904,0.377409,0.394137,0.00865782
202,0.990192,0.393203,0.366814,0.00982931
203,0.990192,0.393203,0.366814,0.00982931
204,0.990192,0.393203,0.366814,0.00982931
205,0.990123,0.357991,0.439279,0.000903804
206,0.990123,0.357991,0.439279,0.000903804
207,0.990123,0.357991,0.439279,0.000903804
208,0.990043,0.391574,0.464991,0.00386768
209,0.990043,0.391574,0.464991,0.00386768
210,0.9902,0.356379,0.409831,0.00247193
211,0.990026,0.369992,0.408037,0.00548503
212,0.990026,0.369992,0.408037,0.00548503
213,0.990115,0.348302,0.429394,0.00269915
214,0.989934,0.347883,0.396198,0.00266376
215,0.989905,0.338041,0.412494,0.00214123
216,0.989901,0.314409,0.436371,0.00398621
217,0.990148,0.320458,0.485673,0.0109653
218,0.990148,0.320458,0.485673,0.0109653
219,0.990148,0.320458,0.485673,0.0109653
220,0.990148,0.320458,0.485673,0.0109653
221,0.990059,0.371945,0.461686,0.00229344
222,0.990059,0.371945,0.461686,0.00229344
223,0.990059,0.371945,0.461686,0.00229344
224,0.990059,0.371945,0.461686,0.00229344
225,0.989979,0.412941,0.477231,0.00223147
226,0.990206,0.455895,0.475501,0.0028648
227,0.990256,0.438712,0.475182,0.0021496
228,0.990206,0.447879,0.447984,0.00562183
229,0.990177,0.405599,0.431275,0.0030457
230,0.989951,0.444339,0.430689,0.00291862
231,0.99005,0.429968,0.41589,0.00518499
232,0.990218,0.418207,0.404067,0.00270696
233,0.99011,0.411947,0.392908,0.00458434
234,0.99011,0.411947,0.392908,0.00458434
235,0.99019,0.424619,0.405655,0.00184958
236,0.99019,0.424619,0.405655,0.00184958
237,0.9903,0.458346,0.35802,0.00562345
238,0.9903,0.458346,0.35802,0.00562345
239,0.9903,0.458346,0.35802,0.00562345
240,0.990339,0.403217,0.432876,0.00251349
241,0.990234,0.430024,0.417536,0.0034208
242,0.990255,0.404845,0.463574,0.00663944
243,0.990184,0.382963,0.432736,0.00713138
244,0.990184,0.382963,0.432736,0.00713138
245,0.990148,0.381439,0.405144,0.00275105
246,0.990286,0.3954,0.393615,0.00396518
247,0.990399,0.365393,0.448467,0.00473359
248,0.990399,0.365393,0.448467,0.00473359
249,0.990454,0.356857,0.456409,0.0113194
250,0.990454,0.356857,0.456409,0.0113194
251,0.990454,0.356857,0.456409,0.0113194
252,0.990514,0.353939,0.452636,0.00288463
253,0.990406,0.326094,0.472093,0.00525267
254,0.990406,0.326094,0.472093,0.00525267
255,0.990221,0.31766,0.393569,0.00136833
256,0.990221,0.31766,0.393569,0.00136833
257,0.990221,0.31766,0.393569,0.00136833
258,0.990221,0.31766,0.393569,0.00136833
259,0.990221,0.31766,0.393569,0.00136833
260,0.990221,0.31766,0.393569,0.00136833
261,0.990203,0.32205,0.400622,0.00375114
262,0.990203,0.32205,0.400622,0.00375114
263,0.990203,0.32205,0.400622,0.00375114
264,0.990203,0.32205,0.400622,0.00375114
265,0.990203,0.32205,0.400622,0.00375114
266,0.990197,0.345027,0.430127,0.00322437
267,0.990197,0.345027,0.430127,0.00322437
268,0.990253,0.373182,0.458701,0.0046167
269,0.99051,0.374924,0.463875,0.00528422
270,0.990476,0.343582,0.476365,0.0049491
271,0.990534,0.364249,0.458508,0.00207651
272,0.990428,0.36512,0.430971,0.00696001
273,0.990346,0.391928,0.43512,0.0031127
274,0.990346,0.391928,0.43512,0.0031127
275,0.990346,0.391928,0.43512,0.0031127
276,0.990396,0.398789,0.436566,0.00312834
277,0.990401,0.380802,0.425084,0.00621337
278,0.990401,0.380802,0.425084,0.00621337
279,0.990401,0.380802,0.425084,0.00621337
280,0.990495,0.399541,0.388131,0.00486269
281,0.990317,0.412966,0.37653,0.00225391
282,0.990245,0.380933,0.315346,0.0053146
283,0.990195,0.391295,0.305685,0.00343997
284,0.990363,0.333176,0.322367,0.00496434
285,0.990363,0.333176,0.322367,0.00496434
286,0.990318,0.297562,0.315884,0.00530646
287,0.990395,0.311482,0.366378,0.00158286
288,0.990395,0.311482,0.366378,0.00158286
289,0.990395,0.311482,0.366378,0.00158286
290,0.990395,0.311482,0.366378,0.00158286
291,0.990395,0.311482,0.366378,0.00158286
292,0.990395,0.311482,0.366378,0.00158286
293,0.990395,0.311482,0.366378,0.00158286
294,0.990176,0.325916,0.402487,0.00532379
295,0.990176,0.325916,0.402487,0.00532379
296,0.990176,0.325916,0.402487,0.00532379
297,0.990288,0.327701,0.438833,0.0024812
298,0.990239,0.353089,0.434644,0.00869953
299,0.99032,0.348555,0.410332,0.00254695
300,0.990151,0.312254,0.396752,0.00981046
301,0.990336,0.383147,0.415904,0.00119946
302,0.990377,0.371759,0.387539,0.00125142
303,0.990449,0.397674,0.388623,0.00469804
304,0.990449,0.397674,0.388623,0.00469804
305,0.990484,0.417641,0.394041,0.0040256
306,0.99042,0.398627,0.397234,0.00681327
307,0.990471,0.347964,0.398554,0.00125581
308,0.99043,0.31841,0.364472,0.0032051
309,0.99043,0.382306,0.415631,0.00195026
310,0.99043,0.382306,0.415631,0.00195026
311,0.990322,0.373302,0.409119,0.00656927
312,0.990299,0.390682,0.416052,0.00102975
313,0.990299,0.390682,0.416052,0.00102975
314,0.990436,0.371448,0.405434,0.00260224
315,0.99038,0.349731,0.475197,0.000346063
316,0.990409,0.35676,0.435374,0.00441963
317,0.990409,0.343914,0.436308,0.00738446
318,0.990363,0.341167,0.451778,0.00542623
319,0.990412,0.273782,0.464043,0.00568886
320,0.990412,0.273782,0.464043,0.00568886
321,0.990412,0.273782,0.464043,0.00568885
322,0.990287,0.289695,0.456511,0.00445971
323,0.990287,0.289695,0.456511,0.00445971
324,0.990171,0.297348,0.459992,0.00719444
325,0.990354,0.275872,0.432694,0.00113594
326,0.990317,0.293506,0.423448,0.00467108
327,0.990373,0.296841,0.404113,0.00272974
328,0.990373,0.296841,0.404113,0.00272974
329,0.990328,0.323635,0.402542,0.00177399
330,0.990328,0.323635,0.402542,0.00177399
331,0.990296,0.256777,0.370328,0.00710779
332,0.990296,0.256777,0.370328,0.00710779
333,0.990106,0.268868,0.392536,0.002263
334,0.990236,0.3046,0.392035,0.00227685
335,0.99027,0.297943,0.390009,0.00170831
336,0.99027,0.297943,0.390009,0.00170831
337,0.99027,0.297943,0.390009,0.00170831
338,0.990388,0.352864,0.420982,0.00231217
339,0.990466,0.375947,0.360724,0.00296732
340,0.990466,0.375947,0.360724,0.00296732
341,0.990466,0.375947,0.360724,0.00296732
342,0.99057,0.312733,0.34812,0.00421332
343,0.99057,0.312733,0.34812,0.00421332
344,0.99057,0.312733,0.34812,0.00421332
345,0.990524,0.336567,0.397731,0.00628959
346,0.990524,0.336567,0.397731,0.00628959
347,0.990266,0.320287,0.44285,0.00511634
348,0.990266,0.320287,0.44285,0.00511634
349,0.990266,0.320287,0.44285,0.00511634
350,0.990417,0.274364,0.427971,0.00409002
351,0.990417,0.274364,0.427971,0.00409002
352,0.990417,0.274364,0.427971,0.00409002
353,0.990417,0.274364,0.427971,0.00409002
354,0.990417,0.274364,0.427971,0.00409002
355,0.990326,0.299811,0.462244,0.00616073
356,0.990252,0.289165,0.486518,0.000589102
357,0.990252,0.289165,0.486518,0.000589102
358,0.990252,0.289165,0.486518,0.000589102
359,0.990252,0.289165,0.486518,0.000589102
360,0.990351,0.26983,0.443547,0.00652125
361,0.990351,0.26983,0.443547,0.00652125
362,0.990351,0.26983,0.443547,0.00652125
363,0.990468,0.281197,0.463112,0.00395187
364,0.990446,0.275064,0.419676,0.00135954
365,0.99033,0.240656,0.347781,0.0039419
366,0.99033,0.240656,0.347781,0.0039419
367,0.990353,0.235971,0.337155,0.00273047
368,0.990353,0.235971,0.337155,0.00273047
369,0.990531,0.241697,0.387382,0.000366041
370,0.990531,0.241697,0.387382,0.000366041
371,0.990637,0.235408,0.384541,0.00368136
372,0.990637,0.235408,0.384541,0.00368136
373,0.990637,0.235408,0.384541,0.00368136
374,0.990555,0.22377,0.417464,0.00118292
375,0.990389,0.187949,0.436953,0.00685425
376,0.990578,0.227475,0.387747,0.00820821
377,0.990451,0.212186,0.418456,0.00859351
378,0.990451,0.212186,0.418456,0.00859351
379,0.990514,0.222722,0.398561,0.00433176
380,0.990514,0.222722,0.398561,0.00433176
381,0.99046,0.24542,0.386249,0.00364117
382,0.990574,0.245623,0.410512,0.00645736
383,0.99052,0.234689,0.413523,0.00433064
384,0.990616,0.163732,0.433996,0.00734669
385,0.99052,0.212824,0.466482,0.00470919
386,0.990522,0.15199,0.436643,0.00665907
387,0.990369,0.152933,0.426941,0.00646189
388,0.990492,0.138294,0.432917,0.00686614
389,0.990507,0.185914,0.391419,0.0052948
390,0.990498,0.18713,0.429482,0.00299792
391,0.990498,0.18713,0.429482,0.00299792
392,0.990397,0.223428,0.409345,0.00431899
393,0.990549,0.227243,0.376542,0.00388785
394,0.990549,0.227243,0.376542,0.00388785
395,0.990432,0.184577,0.429973,0.00797069
396,0.990432,0.184577,0.429973,0.00797069
397,0.990432,0.184577,0.429973,0.00797069
398,0.990432,0.184577,0.429973,0.00797069
399,0.990471,0.177465,0.431449,0.00894795
400,0.990358,0.194513,0.451489,0.00573862
401,0.990358,0.194513,0.451489,0.00573862
402,0.990552,0.238756,0.427594,0.00371846
403,0.990563,0.228757,0.432166,0.00432508
404,0.990433,0.217622,0.356546,0.000774353
405,0.990433,0.217622,0.356546,0.000774353
406,0.990451,0.228101,0.397235,0.00308737
407,0.990524,0.281401,0.377947,0.00689318
408,0.990524,0.281401,0.377947,0.00689318
409,0.990419,0.219094,0.371603,0.00233352
410,0.990419,0.219094,0.371603,0.00233352
411,0.990281,0.269155,0.354456,0.00278728
412,0.990384,0.255711,0.362403,0.00486617
413,0.990073,0.254497,0.356489,0.00500917
414,0.990033,0.285752,0.409741,0.00717558
415,0.990141,0.296359,0.425295,0.00531826
416,0.990333,0.267389,0.371952,0.00711047
417,0.990442,0.255015,0.383388,0.00645053
418,0.990617,0.26618,0.399244,0.00339347
419,0.99067,0.25679,0.405451,0.00828009
420,0.990694,0.263431,0.301108,0.00424633
421,0.990545,0.235952,0.367099,0.00637874
422,0.99061,0.285178,0.364244,0.00201401
423,0.99061,0.285178,0.364244,0.00201401
424,0.99061,0.285178,0.364244,0.00201401
425,0.99061,0.285178,0.364244,0.00201401
426,0.990441,0.300407,0.339923,0.00274982
427,0.990314,0.278429,0.33575,0.0029924
428,0.990444,0.284834,0.319181,0.00271216
429,0.990615,0.299354,0.318112,0.00767454
430,0.990646,0.286002,0.2628,0.00601671
431,0.990646,0.286002,0.2628,0.00601671
432,0.990646,0.286002,0.2628,0.00601671
433,0.990677,0.398528,0.296135,0.00543547
434,0.990625,0.427349,0.34683,0.00593024
435,0.990625,0.427349,0.34683,0.00593024
436,0.990664,0.421144,0.367607,0.0051879
437,0.990678,0.395754,0.398265,0.00425759
438,0.990678,0.395754,0.398265,0.00425759
439,0.990762,0.409413,0.379832,0.0022056
440,0.990581,0.339187,0.382136,0.00292823
441,0.990617,0.387926,0.389008,0.00291112
442,0.990617,0.387926,0.389008,0.00291112
443,0.990617,0.387926,0.389008,0.00291112
444,0.990607,0.392579,0.437473,0.00152598
445,0.990607,0.392579,0.437473,0.00152598
446,0.990678,0.325798,0.432003,0.0028414
447,0.990688,0.348484,0.434531,0.00360896
448,0.990527,0.336405,0.460058,0.00289645
449,0.990527,0.336405,0.460058,0.00289645
450,0.990619,0.365375,0.489602,0.00643319
451,0.990424,0.363054,0.470209,0.00843082
452,0.990446,0.349336,0.475092,0.00175383
453,0.990446,0.349336,0.475092,0.00175383
454,0.990446,0.349336,0.475092,0.00175383
455,0.990649,0.377344,0.428594,0.00449936
456,0.990354,0.379735,0.416271,0.00412986
457,0.990361,0.359447,0.4093,0.00214837
458,0.990379,0.33609,0.374713,0.00233107
459,0.99034,0.292362,0.403381,0.00523659
460,0.99034,0.292362,0.403381,0.00523659
461,0.99034,0.292362,0.403381,0.00523659
462,0.990573,0.354458,0.378457,0.00315103
463,0.990573,0.354458,0.378457,0.00315103
464,0.990527,0.294645,0.35685,0.00662793
465,0.990527,0.294645,0.35685,0.00662793
466,0.990781,0.262598,0.347908,0.00887657
467,0.99065,0.335821,0.364388,0.00225451
468,0.990717,0.308978,0.386395,0.00664142
469,0.990717,0.308978,0.386395,0.00664142
470,0.990601,0.322475,0.340142,0.00344003
471,0.990504,0.309825,0.293577,0.00604142
472,0.990459,0.311749,0.318047,0.00239608
473,0.990459,0.311749,0.318047,0.00239608
474,0.990459,0.311749,0.318047,0.00239608
475,0.990492,0.338351,0.301594,0.00313949
476,0.990492,0.338351,0.301594,0.00313949
477,0.990408,0.337157,0.304876,0.00417002
478,0.990449,0.275769,0.254252,0.00424478
479,0.990449,0.275769,0.254252,0.00424478
480,0.990452,0.368433,0.315398,0.00498408
481,0.990469,0.347713,0.304871,0.00418331
482,0.990429,0.323715,0.345622,0.00226427
483,0.990507,0.336383,0.335536,0.00221825
484,0.990711,0.273806,0.349201,0.00236252
485,0.990677,0.326765,0.379018,0.00413348
486,0.990677,0.326765,0.379018,0.00413348
487,0.990677,0.326765,0.379018,0.00413348
488,0.990677,0.326765,0.379018,0.00413348
489,0.990595,0.313383,0.356641,0.00654291
490,0.990633,0.307774,0.395306,0.00625102
491,0.990647,0.359319,0.382302,0.00947179
492,0.990647,0.359319,0.382302,0.00947179
493,0.99071,0.364324,0.340738,0.00305155
494,0.990586,0.33858,0.337867,0.00245704
495,0.990586,0.33858,0.337867,0.00245704
496,0.99068,0.374149,0.38046,0.00112965
497,0.99068,0.374149,0.38046,0.00112965
498,0.99068,0.374149,0.38046,0.00112965
499,0.990688,0.335218,0.367036,0.00223397
500,0.990562,0.327182,0.386174,0.00348485
501,0.990535,0.335891,0.358096,0.00672508
502,0.990707,0.341398,0.400366,0.00285806
503,0.990625,0.283096,0.432133,0.00439919
504,0.990469,0.328392,0.403425,0.00522355
505,0.990266,0.318878,0.457699,0.00674739
506,0.990266,0.318878,0.457699,0.00674739
507,0.990187,0.3617,0.462543,0.00511237
508,0.990254,0.391627,0.45647,0.00297986
509,0.990143,0.397372,0.44573,0.00625944
510,0.990184,0.387648,0.476034,0.00665543
511,0.990111,0.39644,0.465932,0.00787995
512,0.990164,0.403228,0.46661,0.00215727
513,0.990164,0.403228,0.46661,0.00215727
514,0.990164,0.403228,0.46661,0.00215727
515,0.99019,0.452551,0.491522,0.00420383
516,0.990188,0.424593,0.496964,0.0060234
517,0.990188,0.424593,0.496964,0.0060234
518,0.99034,0.409331,0.477686,0.00554484
519,0.990376,0.415936,0.485725,0.00358602
520,0.990496,0.410718,0.465698,0.00266711
521,0.990496,0.410718,0.465698,0.00266711
522,0.99046,0.362114,0.457816,0.00466614
523,0.990404,0.384195,0.489504,0.00349712
524,0.990564,0.414725,0.487689,0.00568362
525,0.99055,0.433463,0.545223,0.00671471
526,0.990479,0.427042,0.512295,0.00941182
527,0.990479,0.427042,0.512295,0.00941182
528,0.990479,0.427042,0.512295,0.00941182
529,0.990422,0.42311,0.461852,0.0067935
530,0.990484,0.430088,0.463388,0.00435999
531,0.990417,0.362998,0.43631,0.00183205
532,0.990534,0.400655,0.436886,0.00250244
533,0.990613,0.381006,0.373167,0.00232976
534,0.990694,0.348102,0.387784,0.00780574
535,0.990688,0.351614,0.409297,0.00433896
536,0.990751,0.28327,0.372407,0.00777429
537,0.990661,0.368801,0.379855,0.00248673
538,0.990661,0.368801,0.379855,0.00248673
539,0.990447,0.366794,0.356803,0.00700007
540,0.990447,0.366794,0.356803,0.00700007
541,0.990532,0.354276,0.365375,0.00569242
542,0.990532,0.354276,0.365375,0.00569242
543,0.990615,0.384712,0.300985,0.00524705
544,0.990694,0.365671,0.31415,0.000800807
545,0.990694,0.365671,0.31415,0.000800807
546,0.990511,0.353622,0.327629,0.00508499
547,0.990623,0.358786,0.326232,0.00485855
548,0.990623,0.358786,0.326232,0.00485855
549,0.990623,0.358786,0.326232,0.00485855
550,0.990717,0.397446,0.320277,0.00706921
551,0.990717,0.397446,0.320277,0.00706921
552,0.990717,0.397446,0.320277,0.00706921
553,0.990749,0.409587,0.327537,0.00768973
554,0.990771,0.365055,0.352157,0.00432655
555,0.990621,0.378691,0.36402,0.00435407
556,0.990632,0.394791,0.392217,0.0114673
557,0.990659,0.386631,0.404778,0.0112556
558,0.990638,0.409435,0.414144,0.0064341
559,0.990638,0.409435,0.414144,0.0064341
560,0.990566,0.39711,0.391111,0.00499156
561,0.990633,0.430915,0.38627,0.00418503
562,0.990621,0.392672,0.429495,0.00295028
563,0.990551,0.433979,0.361485,0.00328032
564,0.990606,0.434522,0.435477,0.00364531
565,0.990405,0.455396,0.44149,0.00551548
566,0.990383,0.49734,0.445027,0.0079476
567,0.990565,0.416798,0.474542,0.00956811
568,0.99039,0.366703,0.423148,0.00506539
569,0.99039,0.366703,0.423148,0.00506539
570,0.990408,0.370184,0.420661,0.00440851
571,0.990408,0.370184,0.420661,0.00440851
572,0.990478,0.347295,0.431121,0.004121
573,0.990525,0.399444,0.475531,0.0044253
574,0.990394,0.400088,0.499033,0.00623263
575,0.990453,0.434967,0.475952,0.0074118
576,0.990472,0.430008,0.452115,0.00550025
577,0.990489,0.392142,0.474065,0.00671003
578,0.990326,0.350202,0.52106,0.00485207
579,0.99028,0.330752,0.543522,0.00250288
580,0.990511,0.322253,0.527045,0.00149111
581,0.990754,0.338508,0.437261,0.006971
582,0.990673,0.343281,0.449281,0.00745594
583,0.990662,0.374584,0.453931,0.00422024
584,0.990734,0.349388,0.495484,0.00324675
585,0.990734,0.349388,0.495484,0.00324675
586,0.990734,0.349388,0.495484,0.00324675
587,0.990715,0.332883,0.500584,0.00875452
588,0.990715,0.332883,0.500584,0.00875452
589,0.990715,0.332883,0.500584,0.00875452
590,0.990584,0.336765,0.463708,0.00218952
591,0.990718,0.343209,0.451535,0.00539705
592,0.990723,0.331416,0.488226,0.00539418
593,0.990723,0.331416,0.488226,0.00539418
594,0.990723,0.331416,0.488226,0.00539418
595,0.990652,0.325166,0.496163,0.00741678
596,0.990748,0.363371,0.466562,0.00457102
597,0.990748,0.363371,0.466562,0.00457102
598,0.990591,0.358688,0.437243,0.00268113
599,0.990591,0.358688,0.437243,0.00268113
600,0.990591,0.358688,0.437243,0.00268113
601,0.990595,0.362074,0.456531,0.00147639
602,0.9906,0.392101,0.494061,0.00329706
603,0.990507,0.383148,0.468642,0.00350525
