MDTU,link
249,0.981016
250,0.981016
251,0.981016
252,0.980754
253,0.981355
254,0.981355
255,0.979953
256,0.979953
257,0.979953
258,0.979953
259,0.979953
260,0.979953
261,0.980787
262,0.980787
263,0.980787
264,0.980787
265,0.980787
266,0.980521
267,0.980521
268,0.983836
269,0.986014
270,0.985712
271,0.986846
272,0.986512
273,0.983137
274,0.983137
275,0.983137
276,0.984492
277,0.986225
278,0.986225
279,0.986225
280,0.98633
281,0.98498
282,0.983177
283,0.981028
284,0.98095
285,0.98095
286,0.982425
287,0.983747
288,0.983747
289,0.983747
290,0.983747
291,0.983747
292,0.983747
293,0.983747
294,0.981739
295,0.981739
296,0.981739
297,0.98142
298,0.982074
299,0.986504
300,0.985152
301,0.983943
302,0.982602
303,0.982183
304,0.982183
305,0.983853
306,0.984552
307,0.986
308,0.98284
309,0.985163
310,0.985163
311,0.984985
312,0.985031
313,0.985031
314,0.985572
315,0.985606
316,0.985918
317,0.985941
318,0.985437
319,0.986657
320,0.986657
321,0.986657
322,0.986971
323,0.986971
324,0.98577
325,0.988706
326,0.988262
327,0.989514
328,0.989514
329,0.988844
330,0.988844
331,0.986113
332,0.986113
333,0.986695
334,0.98874
335,0.989815
336,0.989815
337,0.989815
338,0.98974
339,0.989913
340,0.989913
341,0.989913
342,0.990727
343,0.990727
344,0.990727
345,0.989825
346,0.989825
347,0.987851
348,0.987851
349,0.987851
350,0.989057
351,0.989057
352,0.989057
353,0.989057
354,0.989057
355,0.988445
356,0.990125
357,0.990125
358,0.990125
359,0.990125
360,0.989724
361,0.989724
362,0.989724
363,0.991207
364,0.990241
365,0.990589
366,0.990589
367,0.992161
368,0.992161
369,0.993009
370,0.993009
371,0.993815
372,0.993815
373,0.993815
374,0.995475
375,0.994857
376,0.995019
377,0.993869
378,0.993869
379,0.996967
380,0.996967
381,0.995195
382,0.99657
383,0.994839
384,0.99475
385,0.996704
386,0.996021
387,0.993261
388,0.993407
389,0.992959
390,0.993536
391,0.993536
392,0.994707
393,0.994635
394,0.994635
395,0.994293
396,0.994293
397,0.994293
398,0.994293
399,0.995522
400,0.991361
401,0.991361
402,0.996035
403,0.995145
404,0.996118
405,0.996118
406,0.998005
407,0.999327
408,0.999327
409,0.996987
410,0.996987
411,0.996841
412,0.998902
413,0.999279
414,0.998076
415,0.997206
416,0.999802
417,0.999401
418,1.00068
419,1.00104
420,1.00094
421,1.00363
422,1.00292
423,1.00292
424,1.00292
425,1.00292
426,1.00287
427,1.00164
428,1.00232
429,1.004
430,1.00587
431,1.00587
432,1.00587
433,1.00601
434,1.00745
435,1.00745
436,1.00774
437,1.00498
438,1.00498
439,1.00629
440,1.00522
441,1.00724
442,1.00724
443,1.00724
444,1.00612
445,1.00612
446,1.00561
447,1.007
448,1.00507
449,1.00507
450,1.00799
451,1.00934
452,1.00638
453,1.00638
454,1.00638
455,1.00966
456,1.00733
457,1.00518
458,1.00513
459,1.00382
460,1.00382
461,1.00382
462,1.00728
463,1.00728
464,1.00721
465,1.00721
466,1.00946
467,1.00903
468,1.00907
469,1.00907
470,1.00705
471,1.00293
472,1.00183
473,1.00183
474,1.00183
475,1.00202
476,1.00202
477,1.00135
478,0.998705
479,0.998705
480,1.00206
481,1.00343
482,1.00292
483,1.00346
484,1.00535
485,1.00637
486,1.00637
487,1.00637
488,1.00637
489,1.00571
490,1.00592
491,1.00683
492,1.00683
493,1.00718
494,1.00668
495,1.00668
496,1.00723
497,1.00723
498,1.00723
499,1.00867
500,1.00662
501,1.0073
502,1.00781
503,1.00613
504,1.00655
505,1.0056
506,1.0056
507,1.00502
508,1.0045
509,1.0039
510,1.00369
511,1.00341
512,1.00257
513,1.00257
514,1.00257
515,1.00243
516,1.00206
517,1.00206
518,1.00509
519,1.00476
520,1.00566
521,1.00566
522,1.00545
523,1.00237
524,1.00541
525,1.0049
526,1.00448
527,1.00448
528,1.00448
529,1.00359
530,1.00512
531,1.00498
532,1.00662
533,1.00747
534,1.00907
535,1.00703
536,1.00715
537,1.00852
538,1.00852
539,1.0075
540,1.0075
541,1.00452
542,1.00452
543,1.00551
544,1.00615
545,1.00615
546,1.00501
547,1.0079
548,1.0079
549,1.0079
550,1.00978
551,1.00978
552,1.00978
553,1.01008
554,1.00979
555,1.00886
556,1.00966
557,1.011
558,1.00909
559,1.00909
560,1.01041
561,1.00916
562,1.00621
563,1.00709
564,1.00731
565,1.00637
566,1.00611
567,1.0083
568,1.00664
569,1.00664
570,1.0059
571,1.0059
572,1.00703
573,1.00625
574,1.00626
575,1.0077
576,1.0097
577,1.00852
578,1.00827
579,1.00845
580,1.01029
581,1.01279
582,1.01251
583,1.00934
584,1.00949
585,1.00949
586,1.00949
587,1.00896
588,1.00896
589,1.00896
590,1.01081
591,1.01273
592,1.01434
593,1.01434
594,1.01434
595,1.01484
596,1.01681
597,1.01681
598,1.01389
599,1.01389
600,1.01389
601,1.01539
602,1.01439
603,1.01326
604,1.01082
605,1.01082
606,1.01082
607,1.01063
608,1.00924
609,1.00964
610,1.00964
611,1.00964
612,1.00964
613,1.01016
614,1.01016
615,1.01016
616,1.00969
617,1.00977
618,1.00977
619,1.008
620,1.0079
621,1.0079
622,1.00737
623,1.00681
624,1.00609
625,1.00532
626,1.00858
627,1.00774
628,1.00742
629,1.00742
630,1.00821
631,1.00821
632,1.00859
633,1.00951
634,1.0103
635,1.0079
636,1.0079
637,1.00903
638,1.00906
639,1.00594
640,1.00594
641,1.00899
642,1.00899
643,1.00858
644,1.01078
645,1.00976
646,1.00532
647,1.00472
648,1.00472
649,1.00678
650,1.00555
651,1.00515
652,1.00325
653,1.00539
654,1.00568
655,1.00568
656,1.00763
657,1.01005
658,1.00974
659,1.01114
660,1.01437
661,1.01119
662,1.01125
663,1.01125
664,1.01116
665,1.01095
666,1.01095
667,1.00953
668,1.00953
669,1.00953
670,1.00953
671,1.01018
672,1.01018
673,1.01215
674,1.00968
675,1.00944
676,1.01366
677,1.01424
678,1.01407
679,1.01407
680,1.01407
681,1.0154
682,1.01693
683,1.01693
684,1.01617
685,1.01385
686,1.01626
687,1.01468
688,1.0133
689,1.0133
690,1.01515
691,1.0157
692,1.01707
693,1.01851
694,1.01636
695,1.01688
696,1.01849
697,1.01849
698,1.01964
699,1.01964
700,1.01964
701,1.02151
702,1.02113
703,1.02113
704,1.01882
705,1.01675
706,1.01675
707,1.01675
708,1.01675
709,1.01832
710,1.01718
711,1.01607
712,1.01607
713,1.01292
714,1.01339
715,1.01339
716,1.01472
717,1.01472
718,1.01567
719,1.01339
720,1.01818
721,1.01818
722,1.01692
723,1.01623
724,1.01554
725,1.01704
726,1.01704
727,1.01564
728,1.01526
729,1.01561
730,1.01708
731,1.01676
732,1.014
733,1.014
734,1.01837
735,1.0184
736,1.0184
737,1.0184
738,1.0184
739,1.0184
740,1.0184
741,1.0184
742,1.01683
743,1.01683
744,1.01601
745,1.01373
746,1.01215
747,1.01324
748,1.01345
749,1.01337
750,1.01337
751,1.01292
752,1.01364
753,1.01493
754,1.01375
755,1.0115
756,1.01204
757,1.01067
758,1.01041
759,1.01348
760,1.01332
761,1.01343
762,1.01254
763,1.00974
764,1.01221
765,1.01001
766,1.01001
767,1.01148
768,1.0121
769,1.01207
770,1.01207
771,1.01364
772,1.01448
773,1.01302
774,1.01048
775,1.01048
776,1.01032
777,1.01032
778,1.01032
779,1.01032
780,1.01223
781,1.01223
782,1.0114
783,1.00996
784,1.01206
785,1.01206
786,1.01206
787,1.01078
788,1.00964
789,1.00964
790,1.00977
791,1.00985
792,1.01051
793,1.00802
794,1.01069
795,1.01042
796,1.01042
797,1.01237
798,1.01316
799,1.01316
800,1.01452
801,1.01436
802,1.01522
803,1.01774
804,1.01774
805,1.01833
806,1.01515
807,1.01515
808,1.01256
809,1.01256
810,1.01242
811,1.01384
812,1.01196
813,1.01196
814,1.00893
815,1.00716
816,1.00843
817,1.00709
818,1.00943
819,1.01009
820,1.01278
821,1.01131
822,1.01131
823,1.01448
824,1.01603
825,1.01695
826,1.0156
827,1.01727
828,1.01509
829,1.01509
830,1.01509
831,1.01796
832,1.01737
833,1.0149
834,1.0149
835,1.01544
836,1.01571
837,1.01571
838,1.01577
839,1.01497
840,1.01466
841,1.01561
842,1.01346
843,1.01522
844,1.01522
845,1.01648
846,1.01426
847,1.01426
848,1.0148
849,1.01529
850,1.01435
851,1.01471
852,1.01434
853,1.01575
854,1.01428
855,1.01453
856,1.01378
857,1.01378
858,1.01351
859,1.01697
860,1.01839
861,1.01625
862,1.01805
863,1.01871
864,1.01871
865,1.02004
866,1.02031
867,1.02037
868,1.01972
869,1.01776
870,1.01709
871,1.01743
872,1.01483
873,1.01661
874,1.01471
875,1.01865
876,1.01661
877,1.01558
878,1.01476
879,1.01489
880,1.01383
881,1.01398
882,1.01398
883,1.01398
884,1.01487
885,1.01681
886,1.01681
887,1.015
888,1.01453
889,1.01518
890,1.01631
891,1.01631
892,1.01297
893,1.01297
894,1.01357
895,1.01547
896,1.01623
897,1.01458
898,1.01458
899,1.01387
900,1.01387
901,1.01489
902,1.01518
903,1.01518
904,1.01518
905,1.01401
906,1.01349
907,1.01259
908,1.01334
909,1.01334
910,1.01158
911,1.01158
912,1.01215
913,1.01171
914,1.01123
915,1.01123
916,1.01123
917,1.0104
918,1.0104
919,1.01066
920,1.01076
921,1.0111
922,1.01141
923,1.01119
924,1.01119
925,1.01207
926,1.0105
927,1.01126
928,1.01126
929,1.01126
930,1.01126
931,1.0124
932,1.00991
933,1.00991
934,1.0113
935,1.01185
936,1.01252
937,1.01291
938,1.01431
939,1.01431
940,1.01431
941,1.01567
942,1.01585
943,1.01663
944,1.01555
945,1.01555
946,1.01576
947,1.01576
948,1.01346
949,1.01489
950,1.01175
951,1.01175
952,1.01175
953,1.01175
954,1.01175
955,1.01343
956,1.01005
957,1.01039
958,1.00902
959,1.00604
960,1.00814
961,1.00903
962,1.01082
963,1.00952
964,1.00952
965,1.00952
966,1.00952
967,1.0073
968,1.00869
969,1.01053
970,1.0127
971,1.0132
972,1.01375
973,1.01573
974,1.01573
975,1.01274
976,1.01554
977,1.01554
978,1.01361
979,1.01442
980,1.01575
981,1.01511
982,1.01472
983,1.01367
984,1.01367
985,1.01367
986,1.01367
987,1.01566
988,1.0143
989,1.01444
990,1.01314
991,1.01314
992,1.01538
993,1.01622
994,1.01331
995,1.01336
996,1.01336
997,1.01336
998,1.01418
999,1.01497
1000,1.017
1001,1.01968
1002,1.01968
1003,1.02099
1004,1.01753
1005,1.01792
1006,1.019
1007,1.01841
1008,1.02023
1009,1.01912
1010,1.02032
1011,1.02235
1012,1.0195
1013,1.0195
1014,1.01926
1015,1.01856
1016,1.01856
1017,1.01856
1018,1.01856
1019,1.01856
1020,1.01856
1021,1.02052
1022,1.01788
1023,1.01792
1024,1.02181
1025,1.02598
1026,1.0237
1027,1.0237
1028,1.0237
1029,1.02164
1030,1.01787
1031,1.0182
1032,1.01782
1033,1.0165
1034,1.0147
1035,1.01312
1036,1.0154
1037,1.0154
1038,1.01529
1039,1.01297
1040,1.01272
1041,1.01358
1042,1.01358
1043,1.01469
1044,1.01287
1045,1.00989
1046,1.01149
1047,1.01445
1048,1.01335
1049,1.01335
1050,1.01095
1051,1.01095
1052,1.01103
1053,1.01199
1054,1.00945
1055,1.013
1056,1.01322
1057,1.01322
1058,1.01322
1059,1.01618
1060,1.01618
1061,1.01618
1062,1.01461
1063,1.01751
1064,1.01555
1065,1.01549
1066,1.01549
1067,1.01755
1068,1.01731
1069,1.01928
1070,1.01891
1071,1.01891
1072,1.01892
1073,1.01668
1074,1.01457
1075,1.01535
1076,1.01597
1077,1.0139
1078,1.0139
1079,1.0139
1080,1.01329
1081,1.01329
1082,1.01437
1083,1.01315
1084,1.01319
1085,1.01414
1086,1.01302
1087,1.01103
1088,1.00666
1089,1.00666
1090,1.00666
1091,1.01107
1092,1.01107
1093,1.01034
1094,1.01277
1095,1.01377
1096,1.01377
1097,1.01154
1098,1.00775
1099,1.00775
1100,1.01043
1101,1.01227
1102,1.01116
1103,1.01279
1104,1.01218
1105,1.01352
1106,1.01412
1107,1.01541
1108,1.01556
1109,1.01556
1110,1.01441
1111,1.01441
1112,1.01441
1113,1.0159
1114,1.01553
1115,1.01775
1116,1.01496
1117,1.01444
1118,1.01592
1119,1.01592
1120,1.01282
1121,1.01282
1122,1.01171
1123,1.01383
1124,1.01407
1125,1.01407
1126,1.01476
1127,1.01656
1128,1.01656
1129,1.01757
1130,1.0189
1131,1.01863
1132,1.01709
1133,1.01459
1134,1.01528
1135,1.01693
1136,1.01693
1137,1.01693
1138,1.02039
1139,1.01895
1140,1.01831
1141,1.01831
1142,1.01831
1143,1.01621
1144,1.01621
1145,1.01364
1146,1.01503
1147,1.01503
1148,1.01435
1149,1.01435
1150,1.01309
1151,1.01241
1152,1.01286
1153,1.00825
1154,1.01237
1155,1.01167
1156,1.01615
1157,1.01545
1158,1.01505
1159,1.01396
1160,1.01332
1161,1.0132
1162,1.01457
1163,1.01751
1164,1.01747
1165,1.02016
1166,1.01875
1167,1.01875
1168,1.01875
1169,1.0198
1170,1.01662
1171,1.01441
1172,1.01174
1173,1.01255
1174,1.0173
1175,1.01509
1176,1.01509
1177,1.01509
1178,1.01402
1179,1.01219
1180,1.01219
1181,1.0115
1182,1.01014
1183,1.01014
1184,1.01014
1185,1.01014
1186,1.01106
1187,1.01147
1188,1.01176
1189,1.01026
1190,1.01026
1191,1.00954
1192,1.00954
1193,1.00816
1194,1.00974
1195,1.00974
1196,1.00974
1197,1.00974
1198,1.01371
1199,1.01235
1200,1.01235
1201,1.01249
1202,1.01247
1203,1.01333
1204,1.01333
1205,1.01333
1206,1.0139
1207,1.0139
1208,1.00949
1209,1.00949
1210,1.011
1211,1.011
1212,1.01094
1213,1.0101
1214,1.00886
1215,1.00868
1216,1.00871
1217,1.00828
1218,1.01009
1219,1.01106
1220,1.00965
1221,1.00987
1222,1.01033
1223,1.0094
1224,1.01122
1225,1.01122
1226,1.01112
1227,1.01037
1228,1.01037
1229,1.01114
1230,1.01277
1231,1.01277
1232,1.01276
1233,1.01276
1234,1.01251
1235,1.01377
1236,1.01337
1237,1.01213
1238,1.01213
1239,1.01213
1240,1.01191
1241,1.01218
1242,1.01218
1243,1.01218
1244,1.01122
1245,1.01021
1246,1.00856
1247,1.00837
1248,1.00798
1249,1.00798
1250,1.00955
1251,1.01118
1252,1.01166
1253,1.01166
1254,1.00812
1255,1.00834
1256,1.00588
1257,1.00588
1258,1.00608
1259,1.00782
1260,1.00376
1261,1.00376
1262,1.00436
1263,1.00573
1264,1.00487
1265,1.00492
1266,1.00492
1267,1.00619
1268,1.00619
1269,1.00619
1270,1.00634
1271,1.00634
1272,1.0052
1273,1.00573
1274,1.00573
1275,1.00622
1276,1.00429
1277,1.00707
1278,1.00664
1279,1.00806
1280,1.00649
1281,1.0076
1282,1.0076
1283,1.00924
1284,1.00924
1285,1.01193
1286,1.01323
1287,1.0111
1288,1.01406
1289,1.01102
1290,1.00976
1291,1.00976
1292,1.00976
1293,1.0097
1294,1.00929
1295,1.00929
1296,1.00931
1297,1.00931
1298,1.00658
1299,1.00658
1300,1.0092
1301,1.01088
1302,1.00929
1303,1.00903
1304,1.00734
1305,1.00611
1306,1.00685
1307,1.00685
1308,1.01079
1309,1.01079
1310,1.00876
1311,1.00876
1312,1.00695
1313,1.00778
1314,1.00778
1315,1.00697
1316,1.00795
1317,1.01179
1318,1.01179
1319,1.01038
1320,1.01038
1321,1.00911
1322,1.01002
1323,1.00848
1324,1.00848
1325,1.01158
1326,1.00935
1327,1.00935
1328,1.00662
1329,1.00467
1330,1.00605
1331,1.00468
1332,1.00367
1333,1.00321
1334,1.00321
1335,1.00061
1336,1.00156
1337,1.00201
1338,1.00311
1339,1.00311
1340,1.00232
1341,1.00242
1342,1.00318
1343,1.00403
1344,1.00403
1345,1.00593
1346,1.00645
1347,1.00645
1348,1.00665
1349,1.00665
1350,1.00658
1351,1.00658
1352,1.00907
1353,1.00954
1354,1.01066
1355,1.01066
1356,1.00979
1357,1.0115
1358,1.01315
1359,1.01275
1360,1.01121
1361,1.01121
1362,1.01103
1363,1.01103
1364,1.01066
1365,1.00894
1366,1.00796
1367,1.00841
1368,1.00541
1369,1.00684
1370,1.00843
1371,1.00677
1372,1.00677
1373,1.00752
1374,1.00865
1375,1.01024
1376,1.01319
1377,1.01274
1378,1.01274
1379,1.00904
1380,1.00843
1381,1.01017
1382,1.01316
1383,1.01316
1384,1.01316
1385,1.01495
1386,1.01495
1387,1.01435
1388,1.01435
1389,1.01286
1390,1.01073
1391,1.01476
1392,1.01392
1393,1.01392
1394,1.01392
1395,1.01359
1396,1.01359
1397,1.01359
1398,1.01359
1399,1.01359
1400,1.01176
1401,1.01176
1402,1.01176
1403,1.01176
1404,1.01291
1405,1.01433
1406,1.01433
1407,1.01607
1408,1.01686
1409,1.01686
1410,1.01448
1411,1.01448
1412,1.01654
1413,1.01516
1414,1.01689
1415,1.01689
1416,1.01752
1417,1.01568
1418,1.01566
1419,1.01566
1420,1.01983
1421,1.01983
1422,1.01983
1423,1.02085
1424,1.02085
1425,1.01888
1426,1.01888
1427,1.0162
1428,1.01881
1429,1.01748
1430,1.01748
1431,1.01719
1432,1.01635
1433,1.0157
1434,1.01394
1435,1.01414
1436,1.01414
1437,1.01472
1438,1.01407
1439,1.01458
1440,1.01583
1441,1.01583
1442,1.01439
1443,1.01493
1444,1.01425
1445,1.01478
1446,1.01478
1447,1.01256
1448,1.01256
1449,1.01372
1450,1.00855
1451,1.00855
1452,1.00855
1453,1.01064
1454,1.0105
1455,1.0105
1456,1.00772
1457,1.0079
1458,1.00784
1459,1.00723
1460,1.00723
1461,1.00944
1462,1.00848
1463,1.00848
1464,1.00771
1465,1.00938
1466,1.0064
1467,1.0064
1468,1.00558
1469,1.00348
1470,1.00522
1471,1.00422
1472,1.00422
1473,1.00396
1474,1.00763
1475,1.00867
1476,1.00867
1477,1.00949
1478,1.00949
1479,1.00714
1480,1.00714
1481,1.00714
1482,1.00965
1483,1.00816
1484,1.00933
1485,1.00933
1486,1.01011
1487,1.01011
1488,1.00941
1489,1.00931
1490,1.00931
1491,1.01025
1492,1.01198
1493,1.01108
1494,1.01152
1495,1.01152
1496,1.01239
1497,1.01136
1498,1.01136
1499,1.01226
1500,1.01105
1501,1.01254
1502,1.01412
1503,1.01262
1504,1.01262
1505,1.01201
1506,1.01201
1507,1.01122
1508,1.01174
1509,1.01253
1510,1.00992
1511,1.00992
1512,1.00992
1513,1.01188
1514,1.01104
1515,1.01221
1516,1.01059
1517,1.01104
1518,1.01189
1519,1.01189
1520,1.01189
1521,1.0149
1522,1.01642
1523,1.01521
1524,1.0149
1525,1.01374
1526,1.01109
1527,1.01109
1528,1.01026
1529,1.01026
1530,1.01056
1531,1.01056
1532,1.01056
1533,1.01056
1534,1.01176
1535,1.01301
1536,1.01439
1537,1.01439
1538,1.01439
1539,1.01312
1540,1.01247
1541,1.01247
1542,1.01164
1543,1.01164
1544,1.01335
1545,1.01424
1546,1.01525
1547,1.01484
1548,1.01475
1549,1.01473
1550,1.0134
1551,1.0134
1552,1.0134
1553,1.01437
1554,1.0148
1555,1.01263
1556,1.01263
1557,1.01042
1558,1.0099
1559,1.00676
1560,1.00884
1561,1.01014
1562,1.00875
1563,1.00967
1564,1.00967
1565,1.00827
1566,1.00821
1567,1.00779
1568,1.00779
1569,1.00854
1570,1.01015
1571,1.01038
1572,1.01038
1573,1.01102
1574,1.01194
1575,1.01129
1576,1.01144
1577,1.01192
1578,1.01192
1579,1.01358
1580,1.01358
1581,1.01278
1582,1.01379
1583,1.01172
1584,1.01461
1585,1.01188
1586,1.01129
1587,1.01024
1588,1.01004
1589,1.0141
1590,1.01299
1591,1.01299
1592,1.01394
1593,1.01564
1594,1.01357
1595,1.01199
1596,1.01199
1597,1.01199
1598,1.01316
1599,1.0107
1600,1.0085
1601,1.0085
1602,1.00937
1603,1.00808
1604,1.00808
1605,1.00808
1606,1.00794
1607,1.00689
1608,1.00689
1609,1.00671
1610,1.00526
1611,1.00526
1612,1.00526
1613,1.00544
1614,1.00543
1615,1.00556
1616,1.00794
1617,1.0092
1618,1.0083
1619,1.00887
1620,1.00887
1621,1.00906
1622,1.00974
1623,1.01036
1624,1.01036
1625,1.01035
1626,1.01035
1627,1.0073
1628,1.00699
1629,1.00736
1630,1.00726
1631,1.00876
1632,1.00935
1633,1.00821
1634,1.00622
1635,1.00622
1636,1.00617
1637,1.0029
1638,1.0029
1639,1.00643
1640,1.00643
1641,1.00643
1642,1.0071
1643,1.0071
1644,1.00838
1645,1.00838
1646,1.00838
1647,1.00813
1648,1.00747
1649,1.00831
1650,1.00831
1651,1.00831
1652,1.01053
1653,1.01126
1654,1.00985
1655,1.01118
1656,1.01008
1657,1.00972
1658,1.00996
1659,1.01168
1660,1.01412
1661,1.01292
1662,1.01254
1663,1.01339
1664,1.01306
1665,1.01306
1666,1.01398
1667,1.01225
1668,1.01225
1669,1.01225
1670,1.01249
1671,1.01249
1672,1.0126
1673,1.01271
1674,1.01271
1675,1.01271
1676,1.01259
1677,1.01214
1678,1.01121
1679,1.01072
1680,1.01117
1681,1.01162
1682,1.00919
1683,1.0098
1684,1.0098
1685,1.00893
1686,1.00908
1687,1.00909
1688,1.00875
1689,1.00909
1690,1.00889
1691,1.00602
1692,1.00602
1693,1.0051
1694,1.00551
1695,1.00731
1696,1.0074
1697,1.00572
1698,1.00693
1699,1.01129
1700,1.0106
1701,1.01045
1702,1.01227
1703,1.01227
1704,1.01221
1705,1.01223
1706,1.01061
1707,1.01061
1708,1.01061
1709,1.01038
1710,1.01038
1711,1.01038
1712,1.01038
1713,1.01038
1714,1.01261
1715,1.01271
1716,1.01245
1717,1.01076
1718,1.01076
1719,1.01356
1720,1.01454
1721,1.01222
1722,1.01222
1723,1.01221
1724,1.01239
1725,1.00913
1726,1.00898
1727,1.00967
1728,1.00956
1729,1.0083
1730,1.00932
1731,1.00921
1732,1.00921
1733,1.0076
1734,1.00629
1735,1.00749
1736,1.00906
1737,1.00987
1738,1.01038
1739,1.01038
1740,1.01107
1741,1.01254
1742,1.01224
1743,1.01415
1744,1.0123
1745,1.01412
1746,1.01339
1747,1.01373
1748,1.01198
1749,1.01347
1750,1.01237
1751,1.01209
1752,1.01316
1753,1.01505
1754,1.01858
1755,1.01747
1756,1.01891
1757,1.01858
1758,1.01969
1759,1.01969
1760,1.01969
1761,1.01865
1762,1.01865
1763,1.02089
1764,1.01825
1765,1.01581
1766,1.01581
1767,1.01581
1768,1.01581
1769,1.01581
1770,1.01561
1771,1.01724
1772,1.0192
1773,1.01946
1774,1.01956
1775,1.02006
1776,1.02006
1777,1.02045
1778,1.02082
1779,1.02082
1780,1.02206
1781,1.0222
1782,1.01862
1783,1.02105
1784,1.0189
1785,1.02007
1786,1.02249
1787,1.02249
1788,1.02102
1789,1.02154
1790,1.02162
1791,1.01991
1792,1.0219
1793,1.02056
1794,1.02056
1795,1.02023
1796,1.02023
1797,1.02068
1798,1.02316
1799,1.02316
1800,1.02016
1801,1.02043
1802,1.02196
1803,1.02082
1804,1.02281
1805,1.02236
1806,1.02358
1807,1.02335
1808,1.02402
1809,1.02216
1810,1.02216
1811,1.02293
1812,1.02159
1813,1.02165
1814,1.02158
1815,1.01888
1816,1.01863
1817,1.01863
1818,1.01934
1819,1.0185
1820,1.016
1821,1.01273
1822,1.01459
1823,1.01167
1824,1.0134
1825,1.0134
1826,1.0114
1827,1.01269
1828,1.01269
1829,1.01094
1830,1.01124
1831,1.00964
1832,1.00969
1833,1.00962
1834,1.00962
1835,1.00881
1836,1.00881
1837,1.00874
1838,1.01204
1839,1.01204
1840,1.01423
1841,1.01423
1842,1.0139
1843,1.01403
1844,1.01403
1845,1.01403
1846,1.0138
1847,1.01444
1848,1.01492
1849,1.01492
1850,1.01388
1851,1.01008
1852,1.0106
1853,1.00962
1854,1.01119
1855,1.01119
1856,1.00891
1857,1.00987
1858,1.01173
1859,1.0126
1860,1.01144
1861,1.01144
1862,1.01149
1863,1.01149
1864,1.01004
1865,1.01004
1866,1.01133
1867,1.01168
1868,1.01395
1869,1.01225
1870,1.01404
1871,1.01487
1872,1.01479
1873,1.01479
1874,1.01326
