MDTU,0,2,4,6,8,10
1350,17.6495,17.6208,17.6166,17.6112,17.6097,17.6085
1360,17.7966,17.7762,17.767,17.7632,17.7584,17.7481
1370,17.9628,17.9322,17.9261,17.8996,17.8904,17.8775
1380,17.7319,17.7078,17.7056,17.6964,17.6942,17.6893
1390,17.7555,17.7345,17.7275,17.7174,17.7114,17.7033
1400,17.7126,17.6949,17.6802,17.6699,17.667,17.6577
1410,17.91,17.8903,17.883,17.8733,17.8686,17.8608
1420,17.8195,17.8091,17.8056,17.7961,17.7937,17.7921
1430,17.9975,17.976,17.971,17.9632,17.9573,17.9496
1440,17.8099,17.7852,17.7793,17.7757,17.7735,17.7663
1450,17.9112,17.8901,17.8821,17.881,17.8753,17.8708
1460,17.76,17.7396,17.736,17.7297,17.7279,17.724
1470,17.8352,17.8153,17.807,17.7978,17.7945,17.7858
1480,17.7399,17.7205,17.7144,17.7124,17.7043,17.694
1490,17.8013,17.7769,17.7747,17.7678,17.7643,17.7575
1500,17.8325,17.808,17.7994,17.794,17.7864,17.7797
1510,17.7079,17.6802,17.675,17.6681,17.6657,17.6569
1520,17.811,17.7898,17.7863,17.7789,17.7778,17.7722
1530,17.9263,17.9084,17.8998,17.8898,17.8856,17.8743
1540,17.8119,17.7881,17.7855,17.7789,17.7752,17.7689
1550,17.6833,17.662,17.6603,17.6517,17.6453,17.6417
1560,17.7551,17.7309,17.7249,17.718,17.7097,17.7012
1570,17.6529,17.6468,17.631,17.6266,17.624,17.6207
1580,17.7654,17.7389,17.7341,17.7325,17.7275,17.7231
1590,17.8037,17.7812,17.771,17.7552,17.7474,17.736
1600,17.7252,17.7074,17.7018,17.6958,17.6887,17.6856
1610,17.656,17.6311,17.6287,17.6225,17.6121,17.6092
1620,17.7063,17.6848,17.6824,17.6805,17.672,17.6679
1630,17.9024,17.8972,17.8831,17.8778,17.8752,17.874
1640,17.6889,17.6795,17.6674,17.6628,17.6572,17.6548
1650,17.8213,17.8021,17.7934,17.7901,17.7889,17.7857
1660,17.8906,17.8673,17.8556,17.8481,17.8461,17.8403
1670,17.8486,17.8406,17.825,17.8162,17.815,17.8127
1680,17.7812,17.7565,17.7496,17.7369,17.735,17.726
1690,17.7381,17.7126,17.7071,17.6904,17.6866,17.6785
1700,17.7108,17.6989,17.6873,17.6862,17.6829,17.6776
1710,17.7865,17.7658,17.7549,17.7495,17.7445,17.7337
1720,17.861,17.8424,17.8234,17.8091,17.8001,17.7813
1730,17.7447,17.7251,17.7156,17.7075,17.6999,17.6958
1740,17.8697,17.8518,17.8434,17.8376,17.8289,17.8233
1750,17.8457,17.8158,17.8125,17.8092,17.7937,17.7899
1760,17.8589,17.8361,17.8332,17.8226,17.8198,17.8032
1770,17.9151,17.8934,17.8873,17.8819,17.878,17.8729
1780,17.8744,17.8645,17.8496,17.8477,17.8424,17.8379
1790,17.791,17.773,17.7615,17.7587,17.756,17.7543
1800,17.9829,17.9574,17.9534,17.9493,17.9462,17.9409
1810,17.9777,17.9607,17.9523,17.9292,17.9095,17.8957
1820,17.9143,17.8875,17.8825,17.8731,17.8648,17.8567
1830,17.8634,17.8389,17.8324,17.8274,17.824,17.8165
1840,17.8763,17.8658,17.8522,17.8458,17.841,17.8383
1850,17.8282,17.8092,17.8007,17.7963,17.7905,17.7888
1860,17.9079,17.8929,17.8844,17.8784,17.873,17.87
1870,17.953,17.933,17.9238,17.9163,17.907,17.9003
1880,17.9264,17.9026,17.8945,17.8919,17.8893,17.8829
1890,17.8387,17.8125,17.8101,17.8063,17.8051,17.8015
1900,17.9201,17.8985,17.8882,17.8742,17.8669,17.8508
1910,18.0151,17.9905,17.9815,17.9635,17.9527,17.9353
1920,17.9496,17.9243,17.9147,17.9029,17.899,17.8871
1930,17.9235,17.9,17.8963,17.8872,17.88,17.8773
1940,17.9333,17.9153,17.9079,17.8915,17.8812,17.875
1950,17.9107,17.8866,17.8834,17.8705,17.8654,17.8563
1960,17.9471,17.9258,17.9223,17.9137,17.9078,17.8991
1970,17.8493,17.8251,17.8232,17.8166,17.8137,17.8078
1980,17.8874,17.8609,17.8538,17.8488,17.847,17.8432
1990,18.0038,17.9856,17.9752,17.968,17.9656,17.9545
2000,17.9805,17.9554,17.946,17.931,17.927,17.9216
2010,18.2189,18.1961,18.1897,18.1834,18.1777,18.1732
2020,18.1288,18.1077,18.102,18.0963,18.0886,18.0824
2030,17.8456,17.8244,17.8194,17.8172,17.8086,17.8045
2040,17.8798,17.8563,17.8484,17.8397,17.8311,17.8238
2050,17.7117,17.6856,17.681,17.6756,17.6748,17.6719
2060,17.8287,17.8048,17.7984,17.7917,17.7885,17.7821
2070,17.7168,17.6889,17.6806,17.6763,17.6712,17.6684
2080,17.6215,17.6057,17.5949,17.588,17.5826,17.5805
2090,17.5337,17.5015,17.5006,17.488,17.4829,17.4789
2100,17.7872,17.7636,17.7603,17.7523,17.7458,17.7384
2110,17.6422,17.6162,17.6118,17.6059,17.6026,17.5943
2120,17.9087,17.8854,17.8804,17.8755,17.8671,17.8603
2130,17.7995,17.7756,17.7725,17.7633,17.7579,17.748
2140,17.7777,17.7564,17.7488,17.7457,17.7442,17.7412
2150,17.8626,17.8435,17.8398,17.8238,17.8175,17.8116
2160,17.8733,17.8487,17.8407,17.8216,17.8072,17.7885
2170,17.7658,17.7429,17.7394,17.7298,17.7293,17.7227
2180,17.7664,17.749,17.7422,17.7357,17.7279,17.7246
2190,17.8455,17.8227,17.8163,17.8074,17.804,17.7934
2200,17.8566,17.8441,17.8353,17.8265,17.8238,17.8185
2210,17.9885,17.9614,17.9527,17.9376,17.9307,17.9195
2220,17.8302,17.8068,17.8004,17.7973,17.7883,17.7834
2230,17.7926,17.7681,17.7618,17.756,17.7545,17.7488
2240,17.7176,17.7087,17.6925,17.6867,17.683,17.6789
2250,17.6748,17.6483,17.6451,17.6416,17.6361,17.6324
2260,17.8575,17.835,17.8308,17.8146,17.8084,17.7996
2270,17.8595,17.8394,17.8334,17.8323,17.8272,17.8242
2280,17.6971,17.6841,17.6716,17.6684,17.6658,17.6616
2290,17.737,17.7163,17.7135,17.7076,17.7027,17.7006
2300,17.8158,17.7928,17.7889,17.7836,17.779,17.7714
2310,17.6899,17.6698,17.6636,17.66,17.653,17.6496
2320,17.6364,17.6138,17.6077,17.5963,17.5898,17.586
2330,17.6435,17.6331,17.617,17.6122,17.6106,17.6072
2340,17.5468,17.5345,17.5234,17.5155,17.511,17.5037
2350,17.5967,17.5753,17.5682,17.5653,17.5616,17.5583
2360,17.5834,17.563,17.5608,17.5552,17.5413,17.537
2370,17.6374,17.613,17.6058,17.5992,17.597,17.5936
2380,17.7542,17.7279,17.7219,17.7127,17.7024,17.6948
2390,17.709,17.6854,17.6807,17.676,17.6726,17.6686
2400,17.666,17.6437,17.6397,17.6356,17.6297,17.6275
2410,17.5763,17.5706,17.5518,17.5469,17.541,17.539
2420,17.7578,17.734,17.7267,17.7153,17.7096,17.7016
2430,17.7273,17.704,17.7009,17.6928,17.6861,17.6822
2440,17.6942,17.6698,17.6635,17.6529,17.6461,17.6311
2450,17.6922,17.6733,17.6626,17.643,17.6415,17.6316
2460,17.6867,17.6671,17.6637,17.6492,17.6428,17.6344
2470,17.8688,17.8512,17.845,17.836,17.8302,17.8196
2480,17.7701,17.7524,17.7469,17.7444,17.7384,17.7326
2490,17.9375,17.9169,17.9107,17.9021,17.8963,17.8899
2500,17.9199,17.9023,17.8943,17.8766,17.8693,17.8583
2510,18.0379,18.0138,18.0081,17.9969,17.9886,17.9839
2520,17.8866,17.8649,17.8525,17.8502,17.8433,17.84
2530,17.8752,17.8626,17.8548,17.8489,17.8422,17.8396
2540,17.9622,17.9482,17.9325,17.9181,17.9047,17.9009
2550,17.8681,17.8456,17.8436,17.8356,17.8308,17.8209
2560,17.8381,17.8134,17.806,17.7949,17.7911,17.7836
2570,17.944,17.9226,17.9119,17.9061,17.903,17.8968
2580,17.8965,17.8757,17.8639,17.8559,17.8431,17.8312
2590,18.0096,17.9911,17.9882,17.9819,17.972,17.962
2600,17.9743,17.9527,17.9473,17.9379,17.9341,17.9262
2610,17.7639,17.7594,17.7487,17.7391,17.7327,17.7288
2620,17.9124,17.888,17.8842,17.8772,17.8713,17.8638
2630,17.8651,17.8465,17.8411,17.8351,17.8317,17.8283
2640,18.1971,18.176,18.17,18.1554,18.1505,18.1423
2650,17.9498,17.9284,17.9232,17.9149,17.912,17.9022
2660,17.9201,17.898,17.8919,17.8851,17.8817,17.8772
2670,17.8852,17.8806,17.8697,17.8601,17.8561,17.8538
2680,17.9504,17.9283,17.9222,17.9085,17.9013,17.8902
2690,17.8235,17.8194,17.7978,17.7971,17.7948,17.7909
2700,17.9128,17.8889,17.8816,17.8746,17.869,17.8634
2710,17.9028,17.8837,17.878,17.8697,17.8628,17.8529
2720,17.7483,17.7409,17.7313,17.7194,17.7183,17.7162
2730,17.8527,17.8302,17.8191,17.8121,17.8014,17.7944
2740,17.8699,17.8471,17.8412,17.8333,17.8287,17.8264
2750,17.7351,17.71,17.705,17.6983,17.6939,17.691
2760,17.7704,17.761,17.7508,17.7464,17.7413,17.7356
2770,17.7927,17.7896,17.7699,17.7674,17.765,17.7623
2780,17.7279,17.7174,17.7024,17.6974,17.6924,17.6914
2790,17.7947,17.774,17.7626,17.7561,17.7442,17.7373
2800,17.764,17.7399,17.7292,17.7184,17.7055,17.7013
2810,17.7605,17.7381,17.7345,17.7304,17.724,17.7185
2820,17.8127,17.7929,17.7903,17.7809,17.7711,17.769
2830,17.8965,17.8774,17.8628,17.8554,17.85,17.8395
2840,17.9955,17.9713,17.962,17.9537,17.9473,17.9329
2850,17.9669,17.9487,17.9332,17.9173,17.901,17.897
2860,17.7547,17.7353,17.7326,17.7242,17.7197,17.7143
2870,17.7665,17.7542,17.7443,17.7378,17.734,17.7257
2880,17.8978,17.8814,17.8759,17.8732,17.8655,17.8631
2890,17.8963,17.8719,17.8645,17.8502,17.8343,17.8241
2900,17.738,17.7134,17.7103,17.7055,17.7025,17.6993
2910,17.7856,17.7637,17.7585,17.7516,17.745,17.7365
2920,17.7949,17.7827,17.769,17.7664,17.7624,17.7597
2930,17.8294,17.8224,17.8072,17.804,17.798,17.7947
2940,17.9434,17.9179,17.9151,17.9036,17.9023,17.8992
2950,17.8998,17.879,17.8733,17.8603,17.8544,17.8477
2960,17.8901,17.8693,17.8645,17.8538,17.8497,17.8434
2970,17.7799,17.7702,17.7568,17.754,17.752,17.7503
2980,17.766,17.7425,17.7389,17.7358,17.7326,17.7276
2990,17.7103,17.6922,17.6772,17.6592,17.6577,17.6443
3000,17.6884,17.6644,17.6608,17.652,17.6472,17.6453
3010,17.8581,17.842,17.8242,17.8156,17.8049,17.7871
3020,17.6545,17.6319,17.6281,17.6238,17.619,17.6151
3030,17.8282,17.8075,17.794,17.7898,17.7849,17.7727
3040,17.6609,17.6378,17.6366,17.6294,17.6221,17.6135
3050,17.6185,17.5991,17.5869,17.5808,17.5748,17.5659
3060,17.7365,17.7161,17.7079,17.6962,17.6919,17.678
3070,17.6006,17.5728,17.5672,17.5625,17.5552,17.55
3080,17.6776,17.666,17.6528,17.6479,17.6418,17.6374
3090,17.6281,17.6027,17.5981,17.5931,17.5897,17.5844
3100,17.8286,17.8093,17.8034,17.7939,17.792,17.7872
3110,17.8759,17.8486,17.8431,17.8389,17.8313,17.8265
3120,17.9091,17.8842,17.8725,17.8573,17.8483,17.8318
3130,17.8963,17.8728,17.8535,17.84,17.8285,17.8245
3140,17.8719,17.8535,17.8477,17.8432,17.8387,17.8352
3150,17.8158,17.8063,17.7935,17.7874,17.7839,17.7816
3160,17.8287,17.8059,17.8,17.7919,17.7888,17.7845
3170,17.9108,17.8869,17.8756,17.8713,17.8661,17.8509
3180,17.9571,17.9416,17.9335,17.9227,17.9138,17.9048
3190,17.7663,17.7539,17.7418,17.7362,17.7323,17.7252
3200,17.8214,17.8026,17.7897,17.7766,17.7707,17.7564
3210,17.855,17.8329,17.8198,17.8083,17.8043,17.7865
3220,17.8462,17.8235,17.8172,17.8123,17.8057,17.797
3230,17.8803,17.8602,17.8553,17.8478,17.8422,17.8349
3240,17.9753,17.9538,17.9379,17.9286,17.9232,17.91
3250,17.8026,17.7865,17.7806,17.7744,17.7678,17.7627
3260,17.7696,17.7462,17.7355,17.7222,17.72,17.7155
3270,17.8215,17.7982,17.7952,17.7839,17.7804,17.7748
3280,17.9502,17.9229,17.8924,17.8845,17.8693,17.8541
3290,17.849,17.8313,17.8233,17.8178,17.8147,17.8106
3300,17.7467,17.7287,17.7242,17.7187,17.7109,17.7065
3310,17.8352,17.8136,17.8021,17.7939,17.7913,17.7786
3320,17.7987,17.7748,17.7698,17.7612,17.7563,17.7483
3330,17.9278,17.907,17.9012,17.8912,17.8867,17.8772
3340,17.8832,17.8606,17.8572,17.8532,17.8508,17.8429
3350,17.7167,17.7047,17.6886,17.6866,17.6833,17.6811
3360,18.0072,17.9797,17.9753,17.9583,17.9438,17.9273
3370,17.8113,17.7889,17.7805,17.7714,17.7607,17.7511
3380,17.8571,17.834,17.8279,17.8187,17.8165,17.8121
3390,17.9796,17.9568,17.9529,17.9391,17.9312,17.9284
3400,17.8957,17.8716,17.8667,17.864,17.8605,17.8565
3410,17.9698,17.9617,17.9515,17.9426,17.9384,17.9367
3420,18.1102,18.0881,18.0857,18.0739,18.0701,18.0653
3430,18.1715,18.1503,18.1363,18.1221,18.1146,18.1016
3440,17.8134,17.7893,17.7863,17.7803,17.7784,17.7728
3450,17.7804,17.7632,17.7575,17.7488,17.7438,17.7398
3460,17.9024,17.8774,17.8701,17.8646,17.8602,17.8507
3470,17.8349,17.8141,17.8034,17.7978,17.7915,17.7855
3480,17.7689,17.7485,17.7423,17.7232,17.7122,17.7025
3490,17.7437,17.7203,17.7175,17.7033,17.7005,17.696
3500,17.7243,17.7154,17.7001,17.6938,17.692,17.6892
3510,17.7309,17.7096,17.7071,17.6995,17.6947,17.6913
3520,17.834,17.815,17.8085,17.7937,17.7827,17.7746
3530,17.7991,17.7749,17.7645,17.7586,17.7529,17.7485
3540,17.8595,17.8367,17.8333,17.8217,17.8143,17.8074
3550,17.8003,17.7767,17.7699,17.763,17.757,17.7472
3560,17.7496,17.7253,17.7232,17.7153,17.7129,17.7083
3570,17.8375,17.8253,17.8124,17.7986,17.7972,17.7939
3580,17.8586,17.8393,17.8346,17.8273,17.8236,17.8172
3590,17.7309,17.7087,17.699,17.6884,17.682,17.6722
3600,17.8633,17.8364,17.8297,17.8205,17.8174,17.8093
3610,17.7984,17.7733,17.7661,17.7585,17.7557,17.7521
3620,17.7687,17.7466,17.7445,17.734,17.7291,17.7246
3630,17.707,17.6858,17.6816,17.6773,17.673,17.6705
3640,17.6923,17.6707,17.6673,17.6574,17.6552,17.6532
3650,17.7905,17.7709,17.7589,17.7461,17.7384,17.7327
3660,17.6527,17.6278,17.6235,17.618,17.6157,17.612
3670,17.5008,17.4778,17.4759,17.4649,17.4627,17.4603
3680,17.7838,17.7591,17.7526,17.7419,17.7307,17.7216
3690,17.6942,17.6787,17.6666,17.6644,17.66,17.6564
3700,17.7477,17.7237,17.7204,17.713,17.7054,17.7006
3710,17.7418,17.7301,17.7159,17.7064,17.7035,17.7013
3720,17.7422,17.7266,17.7182,17.7144,17.7101,17.7086
3730,17.8533,17.8244,17.8189,17.8105,17.8055,17.7913
3740,17.7931,17.7765,17.7653,17.7562,17.7544,17.7519
3750,17.9389,17.9083,17.9002,17.8906,17.8832,17.8733
3760,17.8499,17.8251,17.8235,17.8213,17.8147,17.8119
3770,17.991,17.9727,17.9694,17.9631,17.9587,17.9511
3780,17.8264,17.8032,17.7991,17.7948,17.7906,17.7884
3790,18.1014,18.0815,18.0764,18.0651,18.0571,18.0478
3800,17.9034,17.8798,17.8772,17.8753,17.8719,17.8689
3810,17.9016,17.8829,17.8729,17.8661,17.8621,17.8503
3820,17.8464,17.8179,17.8101,17.7864,17.7649,17.7577
3830,17.6907,17.6724,17.661,17.6464,17.6384,17.6286
3840,17.6983,17.6721,17.6656,17.6588,17.6577,17.652
3850,17.7701,17.749,17.7449,17.7167,17.7001,17.6883
3860,17.6931,17.6707,17.6607,17.6543,17.6492,17.6443
3870,17.8109,17.7881,17.7747,17.7579,17.7429,17.7323
3880,17.9037,17.8839,17.8699,17.8642,17.8581,17.8431
3890,17.6795,17.6563,17.6482,17.6433,17.6376,17.6342
3900,17.5523,17.5398,17.5288,17.5228,17.5191,17.5136
3910,17.6025,17.5848,17.5799,17.5731,17.5703,17.5652
3920,17.6715,17.6488,17.6445,17.6382,17.6354,17.631
3930,17.5945,17.5909,17.5706,17.5679,17.5668,17.5625
3940,17.6321,17.6101,17.6041,17.587,17.5784,17.5716
3950,17.6318,17.6104,17.6042,17.5958,17.5894,17.5822
3960,17.6613,17.6416,17.6293,17.6206,17.6109,17.6057
3970,17.7247,17.7015,17.694,17.6878,17.6794,17.6735
3980,17.6387,17.6156,17.6004,17.5955,17.5921,17.5804
3990,17.7204,17.7019,17.6909,17.68,17.6756,17.6653
4000,17.7104,17.689,17.682,17.6802,17.6755,17.6717
4010,17.791,17.7878,17.7668,17.7605,17.7582,17.7553
4020,17.6346,17.619,17.6104,17.604,17.5993,17.5975
4030,18.0049,17.9805,17.9662,17.9566,17.9454,17.9332
4040,17.8574,17.8362,17.8303,17.8135,17.799,17.7871
4050,17.8814,17.8647,17.8497,17.8404,17.8323,17.8225
4060,17.6809,17.6616,17.6532,17.6504,17.6425,17.6378
4070,17.7874,17.765,17.7604,17.7478,17.7416,17.7351
4080,17.7043,17.6828,17.6739,17.6636,17.6604,17.651
4090,17.6875,17.6681,17.6613,17.6473,17.6399,17.6354
4100,17.7062,17.6845,17.6756,17.6709,17.667,17.6615
4110,17.693,17.6667,17.6601,17.6529,17.6493,17.6474
4120,17.7625,17.7329,17.7261,17.7217,17.7162,17.7128
4130,17.6673,17.6416,17.6352,17.6245,17.62,17.6143
4140,17.7076,17.6837,17.6809,17.6757,17.67,17.6667
4150,17.7428,17.717,17.7119,17.7029,17.698,17.6887
4160,17.7514,17.7269,17.7218,17.7123,17.7086,17.7036
4170,17.8896,17.8657,17.8502,17.8402,17.837,17.8177
4180,17.7944,17.7737,17.7634,17.7505,17.7461,17.734
4190,17.7397,17.7149,17.711,17.7015,17.6984,17.6913
4200,17.7952,17.7731,17.7658,17.7607,17.7583,17.752
4210,17.723,17.7072,17.7,17.6926,17.6898,17.686
4220,17.7047,17.6824,17.6751,17.6682,17.666,17.6574
4230,17.7331,17.7121,17.7038,17.6904,17.6788,17.6675
4240,17.7258,17.7177,17.7054,17.6941,17.6918,17.683
4250,17.7385,17.7175,17.7136,17.7096,17.7037,17.6974
4260,17.7977,17.7736,17.7672,17.7453,17.7396,17.7313
4270,17.7882,17.7638,17.7603,17.7527,17.7475,17.7448
4280,17.7953,17.7795,17.7719,17.7622,17.7579,17.7516
4290,17.8255,17.8243,17.8033,17.7995,17.7962,17.7898
4300,17.8265,17.8055,17.7994,17.7877,17.7842,17.774
4310,17.6375,17.6309,17.6106,17.6096,17.6065,17.6037
4320,17.722,17.7148,17.701,17.6892,17.6867,17.6839
4330,17.7912,17.7677,17.7641,17.756,17.7518,17.7429
4340,17.8104,17.7992,17.7876,17.7818,17.7765,17.7723
