MDTU,|Tr(L)|,ReTr(L),ImTr(L)
67,1.80496,1.79656,-0.173867
68,1.75585,1.75006,-0.142435
69,1.75693,1.75325,-0.11359
70,1.75886,1.75445,-0.12444
71,1.80545,1.80335,-0.0870731
72,1.77493,1.77491,-0.00673375
73,1.81822,1.81811,-0.02066
74,1.82229,1.82227,-0.00821213
75,1.70635,1.70621,-0.0224433
76,1.74409,1.74409,-0.0043173
77,1.77085,1.76994,0.0567827
78,1.78429,1.78247,0.0807696
79,1.80403,1.79004,0.224271
80,1.80334,1.77789,0.301872
81,1.80334,1.77789,0.301872
82,1.75206,1.73191,0.264944
83,1.78733,1.75871,0.318547
84,1.78397,1.74513,0.370273
85,1.80483,1.76601,0.372302
86,1.82081,1.77418,0.409461
87,1.80303,1.76004,0.391345
88,1.80162,1.749,0.432273
89,1.80051,1.75638,0.396156
90,1.71543,1.66175,0.425771
91,1.77738,1.72035,0.446641
92,1.78209,1.7335,0.413303
93,1.80191,1.75507,0.408184
94,1.80191,1.75507,0.408184
95,1.78496,1.74932,0.354906
96,1.81923,1.78632,0.344465
97,1.87237,1.84725,0.305682
98,1.80366,1.77603,0.314515
99,1.75359,1.7191,0.346115
100,1.75359,1.7191,0.346115
101,1.75443,1.70726,0.404104
102,1.78239,1.7351,0.407875
103,1.79903,1.73198,0.486561
104,1.73905,1.6956,0.386339
105,1.73905,1.6956,0.386339
106,1.73905,1.6956,0.386339
107,1.73905,1.6956,0.386339
108,1.76221,1.71334,0.41215
109,1.71995,1.67342,0.397371
110,1.71151,1.67781,0.337934
111,1.67666,1.6303,0.391526
112,1.71755,1.66646,0.415808
113,1.6792,1.62478,0.424021
114,1.6792,1.62478,0.424021
115,1.68649,1.60586,0.515213
116,1.63867,1.57703,0.445218
117,1.63418,1.57208,0.446211
118,1.61883,1.56043,0.430884
119,1.60212,1.53065,0.473191
120,1.60212,1.53065,0.473191
121,1.62141,1.55578,0.45665
122,1.62643,1.58732,0.35452
123,1.62643,1.58732,0.35452
124,1.59787,1.56672,0.313966
125,1.59627,1.56674,0.305584
126,1.58229,1.53604,0.379756
127,1.58229,1.53604,0.379756
128,1.53521,1.49795,0.336151
129,1.51664,1.48069,0.328265
130,1.52393,1.48794,0.329211
131,1.52393,1.48794,0.329211
132,1.54718,1.50195,0.371346
133,1.50458,1.46138,0.357944
134,1.50856,1.4644,0.362346
135,1.48706,1.42767,0.416051
136,1.53493,1.47265,0.432779
137,1.53493,1.47265,0.432779
138,1.56631,1.51349,0.403322
139,1.54812,1.48771,0.428245
140,1.54812,1.48771,0.428245
141,1.56353,1.50506,0.423571
142,1.56353,1.50506,0.423571
143,1.59601,1.53484,0.437624
144,1.60429,1.53232,0.475125
145,1.60429,1.53232,0.475125
146,1.61207,1.55551,0.423268
147,1.59749,1.55466,0.36744
148,1.59749,1.55466,0.36744
149,1.57011,1.50804,0.437116
150,1.56698,1.48909,0.487901
151,1.58808,1.49572,0.533698
152,1.58293,1.49506,0.520071
153,1.56475,1.46584,0.547501
154,1.58829,1.45449,0.638055
155,1.58829,1.45449,0.638055
156,1.55973,1.41397,0.658365
157,1.55792,1.3861,0.711235
158,1.55792,1.3861,0.711235
159,1.55393,1.38252,0.709466
160,1.5424,1.36989,0.708806
161,1.5424,1.36989,0.708806
162,1.54197,1.38307,0.681766
163,1.56,1.39778,0.692694
164,1.52258,1.36238,0.679837
165,1.49848,1.35437,0.641186
166,1.5553,1.39094,0.695885
167,1.54598,1.39502,0.666318
168,1.55132,1.39866,0.67106
169,1.51075,1.35289,0.672357
170,1.49757,1.29383,0.754137
171,1.49757,1.29383,0.754137
172,1.53049,1.33309,0.75183
173,1.45676,1.27229,0.709529
174,1.45676,1.27229,0.709529
175,1.45676,1.27229,0.709529
176,1.41127,1.25784,0.639923
177,1.41127,1.25784,0.639923
178,1.4499,1.27216,0.695563
179,1.46861,1.30861,0.6666
180,1.44563,1.28098,0.67003
181,1.44061,1.27959,0.661816
182,1.43042,1.25264,0.69065
183,1.41437,1.24379,0.673378
184,1.36549,1.20388,0.644387
185,1.31794,1.18008,0.586821
186,1.31794,1.18008,0.586821
187,1.31794,1.18008,0.586821
188,1.30745,1.14713,0.627295
189,1.301,1.1518,0.604943
190,1.32841,1.17086,0.627491
191,1.32841,1.17086,0.627491
192,1.32841,1.17086,0.627491
193,1.34345,1.18442,0.634037
194,1.32278,1.19196,0.573561
195,1.33902,1.19353,0.607
196,1.32259,1.20378,0.547882
197,1.3413,1.21538,0.567397
198,1.37524,1.24106,0.592504
199,1.4074,1.26914,0.608333
200,1.40705,1.26016,0.625933
201,1.42087,1.2693,0.638559
202,1.44695,1.30351,0.628109
203,1.41933,1.28153,0.610076
204,1.41039,1.29852,0.550498
205,1.42193,1.31576,0.539132
206,1.44794,1.34207,0.543469
207,1.47117,1.38264,0.502637
208,1.47117,1.38264,0.502637
209,1.42397,1.33469,0.496278
210,1.48195,1.36913,0.567136
211,1.45735,1.32355,0.60999
212,1.45735,1.32355,0.60999
213,1.43328,1.29284,0.618748
214,1.41538,1.26298,0.638887
215,1.42035,1.26718,0.641604
216,1.42321,1.26514,0.651889
217,1.42321,1.26514,0.651889
218,1.40208,1.26449,0.605729
219,1.43353,1.293,0.618985
220,1.41844,1.29912,0.569433
221,1.41844,1.29912,0.569433
222,1.39881,1.2669,0.592973
223,1.40538,1.2831,0.573361
224,1.40538,1.2831,0.573361
225,1.40523,1.26608,0.609688
226,1.40523,1.26608,0.609688
227,1.39426,1.25678,0.603723
228,1.39426,1.25678,0.603723
229,1.45165,1.31882,0.606635
230,1.45165,1.31882,0.606635
231,1.41949,1.25598,0.661419
232,1.41949,1.25598,0.661419
233,1.43121,1.26028,0.678264
234,1.43121,1.26028,0.678264
235,1.41687,1.26684,0.634533
236,1.39617,1.25169,0.618506
237,1.44603,1.27491,0.682343
238,1.44603,1.27491,0.682343
239,1.42334,1.24378,0.69202
240,1.45234,1.26001,0.722271
241,1.39409,1.21909,0.676243
242,1.35804,1.16862,0.691816
243,1.35804,1.16862,0.691816
244,1.35804,1.16862,0.691816
245,1.36111,1.17799,0.681888
246,1.36181,1.16861,0.699215
247,1.36181,1.16861,0.699215
248,1.32969,1.14809,0.67079
249,1.32969,1.14809,0.67079
250,1.33087,1.13548,0.694195
251,1.30906,1.10082,0.708407
252,1.31453,1.13257,0.667282
253,1.31453,1.13257,0.667282
254,1.31453,1.13257,0.667282
255,1.3178,1.12425,0.687509
256,1.3178,1.12425,0.687509
257,1.3178,1.12425,0.687509
258,1.38405,1.15494,0.762699
259,1.41875,1.14259,0.841031
260,1.45153,1.16471,0.866247
261,1.47155,1.15816,0.907812
262,1.47155,1.15816,0.907812
263,1.47155,1.15816,0.907812
264,1.47155,1.15816,0.907812
265,1.47155,1.15816,0.907812
266,1.45449,1.15265,0.887089
267,1.43905,1.1607,0.850668
268,1.43905,1.1607,0.850668
269,1.43905,1.1607,0.850668
270,1.44188,1.17196,0.83995
271,1.49368,1.16469,0.935181
272,1.49368,1.16469,0.935181
273,1.47939,1.15131,0.929032
274,1.45464,1.13859,0.905307
275,1.42652,1.11069,0.895168
276,1.47104,1.14651,0.92167
277,1.47104,1.14651,0.92167
278,1.53675,1.19075,0.971445
279,1.54617,1.19928,0.97589
280,1.57053,1.22423,0.983784
281,1.49621,1.17949,0.920562
282,1.50746,1.18253,0.934913
283,1.50746,1.18253,0.934913
284,1.47449,1.17357,0.892665
285,1.47449,1.17357,0.892665
286,1.47449,1.17357,0.892665
287,1.50173,1.19743,0.90629
288,1.52308,1.22449,0.905761
289,1.52308,1.22449,0.905761
290,1.51495,1.20229,0.92172
291,1.51495,1.20229,0.92172
292,1.51495,1.20229,0.92172
293,1.51107,1.17899,0.945152
294,1.52299,1.20857,0.926755
295,1.48185,1.173,0.905525
296,1.45143,1.14701,0.889398
297,1.45143,1.14701,0.889398
298,1.45774,1.16256,0.879465
299,1.48834,1.18397,0.90187
300,1.46425,1.14099,0.917702
301,1.48186,1.16055,0.921427
302,1.50996,1.14272,0.987002
303,1.50996,1.14272,0.987002
304,1.50996,1.14272,0.987002
305,1.50996,1.14272,0.987002
306,1.54273,1.18275,0.990508
307,1.49244,1.15008,0.951151
308,1.49244,1.15008,0.951151
309,1.47884,1.13716,0.945427
310,1.47884,1.13716,0.945427
311,1.49272,1.15236,0.948836
312,1.49272,1.15236,0.948836
313,1.48765,1.14187,0.953546
314,1.51375,1.18096,0.946983
315,1.46829,1.12404,0.944685
316,1.43168,1.07679,0.943515
317,1.43168,1.07679,0.943515
318,1.39242,1.02105,0.946733
319,1.4278,1.08241,0.931134
320,1.42675,1.09251,0.917636
321,1.43077,1.10275,0.911613
322,1.43077,1.10275,0.911613
323,1.46938,1.11023,0.962532
324,1.46938,1.11023,0.962532
325,1.46938,1.11023,0.962532
326,1.50374,1.1861,0.924346
327,1.50374,1.1861,0.924346
328,1.50374,1.1861,0.924346
329,1.4846,1.1274,0.965927
330,1.4846,1.1274,0.965927
331,1.46262,1.11093,0.951358
332,1.48278,1.08985,1.00541
333,1.48278,1.08985,1.00541
334,1.49558,1.0925,1.02137
335,1.48803,1.05677,1.0476
336,1.52269,1.09992,1.05298
337,1.49202,1.05409,1.05594
338,1.45712,1.02806,1.03261
339,1.51323,1.09753,1.04177
340,1.44628,1.0818,0.959914
341,1.48544,1.13806,0.954641
342,1.50158,1.14351,0.973199
343,1.49655,1.12698,0.984664
344,1.49655,1.12698,0.984664
345,1.49655,1.12698,0.984664
346,1.48692,1.13774,0.95734
347,1.49652,1.13658,0.973529
348,1.45642,1.09439,0.960972
349,1.45817,1.11573,0.93884
350,1.46286,1.09171,0.973721
351,1.46286,1.09171,0.973721
352,1.49523,1.11215,0.999429
353,1.49523,1.11215,0.999429
354,1.52018,1.12264,1.02501
355,1.52018,1.12264,1.02501
356,1.4805,1.07688,1.01598
357,1.53673,1.10262,1.07041
358,1.51758,1.06059,1.08545
359,1.49774,1.00042,1.11462
360,1.51791,1.05304,1.09323
361,1.51791,1.05304,1.09323
362,1.50436,1.0215,1.10437
363,1.48175,1.01384,1.0806
364,1.51491,1.01266,1.12671
365,1.47344,1.05197,1.03169
366,1.47344,1.05197,1.03169
367,1.4661,1.01913,1.05396
368,1.42394,0.989354,1.0241
369,1.41985,0.98135,1.02612
370,1.37221,0.981445,0.959029
371,1.44632,1.01635,1.02901
372,1.44632,1.01635,1.02901
373,1.45726,0.99728,1.06256
374,1.45453,1.04902,1.00758
375,1.50638,1.13902,0.985804
376,1.51671,1.19793,0.930248
377,1.51671,1.19793,0.930248
378,1.45225,1.10609,0.941069
379,1.50817,1.15618,0.968422
380,1.49435,1.133,0.974368
381,1.49374,1.14898,0.954511
382,1.42465,1.10384,0.900652
383,1.41797,1.13261,0.853118
384,1.41797,1.13261,0.853118
385,1.41797,1.13261,0.853118
386,1.41797,1.13261,0.853118
387,1.43471,1.12894,0.88537
388,1.40901,1.09385,0.888154
389,1.38614,1.09737,0.846851
390,1.38614,1.09737,0.846851
391,1.39413,1.08898,0.870483
392,1.39183,1.07282,0.886709
393,1.38217,1.04934,0.899589
394,1.38217,1.04934,0.899589
395,1.36853,1.04176,0.88748
396,1.36853,1.04176,0.88748
397,1.36853,1.04176,0.88748
398,1.36853,1.04176,0.88748
399,1.40013,1.03521,0.942717
400,1.40457,1.07872,0.89954
401,1.40457,1.07872,0.89954
402,1.40457,1.07872,0.89954
403,1.40457,1.07872,0.89954
404,1.40457,1.07872,0.89954
405,1.38075,1.07883,0.861735
406,1.4079,1.1142,0.860665
407,1.35268,1.07338,0.823171
408,1.37214,1.08486,0.840157
409,1.35829,1.12082,0.767282
410,1.3482,1.09547,0.785868
411,1.39985,1.17919,0.754379
412,1.41224,1.20469,0.736988
413,1.41224,1.20469,0.736988
414,1.41224,1.20469,0.736988
415,1.41224,1.20469,0.736988
416,1.41224,1.20469,0.736988
417,1.41631,1.1964,0.757999
418,1.40476,1.17393,0.771511
419,1.43194,1.2497,0.699067
420,1.41589,1.20784,0.738839
421,1.41589,1.20784,0.738839
422,1.43164,1.2092,0.76645
423,1.40374,1.19697,0.733325
424,1.40374,1.19697,0.733325
425,1.40374,1.19697,0.733325
426,1.43714,1.22606,0.749757
427,1.43714,1.22606,0.749757
428,1.43714,1.22606,0.749757
429,1.39962,1.19795,0.723776
430,1.39962,1.19795,0.723776
431,1.44612,1.19049,0.82097
432,1.40505,1.17837,0.765261
433,1.40505,1.17837,0.765261
434,1.40505,1.17837,0.765261
435,1.43917,1.20939,0.780127
436,1.40812,1.17867,0.770409
437,1.40812,1.17867,0.770409
438,1.40812,1.17867,0.770409
439,1.40812,1.17867,0.770409
440,1.419,1.1828,0.783923
441,1.37355,1.15423,0.744576
442,1.37355,1.15423,0.744576
443,1.43071,1.19654,0.784352
444,1.43071,1.19654,0.784352
445,1.40675,1.20711,0.722372
446,1.40675,1.20711,0.722372
447,1.42035,1.18549,0.782315
448,1.42035,1.18549,0.782315
449,1.45219,1.24815,0.742272
450,1.42404,1.22567,0.724998
451,1.45497,1.25583,0.734719
452,1.43666,1.23438,0.735049
453,1.43433,1.27065,0.66539
454,1.43433,1.27065,0.66539
455,1.45599,1.26921,0.713452
456,1.52295,1.33319,0.736207
457,1.44924,1.27656,0.68606
458,1.43205,1.29399,0.613487
459,1.42263,1.24396,0.690252
460,1.42263,1.24396,0.690252
461,1.42546,1.22402,0.730546
462,1.39509,1.2176,0.680979
463,1.39509,1.2176,0.680979
464,1.39509,1.2176,0.680979
465,1.39509,1.2176,0.680979
466,1.39509,1.2176,0.680979
467,1.42392,1.23592,0.707135
468,1.38649,1.20042,0.693775
469,1.41496,1.2371,0.686808
470,1.38432,1.22226,0.649935
471,1.36113,1.21935,0.604877
472,1.36113,1.21935,0.604877
473,1.35078,1.22174,0.576151
474,1.36934,1.24246,0.575669
475,1.39313,1.26995,0.572761
476,1.39313,1.26995,0.572761
477,1.36308,1.23899,0.568245
478,1.35797,1.24061,0.552246
479,1.35728,1.23656,0.559578
480,1.34424,1.24625,0.503833
481,1.34424,1.24625,0.503833
482,1.34424,1.24625,0.503833
483,1.34424,1.24625,0.503833
484,1.31706,1.21588,0.506232
485,1.31706,1.21588,0.506232
486,1.35327,1.23609,0.550835
487,1.35327,1.23609,0.550835
488,1.36735,1.25811,0.535532
489,1.39312,1.27747,0.555764
490,1.36114,1.25265,0.532503
491,1.32644,1.23555,0.482558
492,1.32644,1.23555,0.482558
493,1.32257,1.24121,0.456717
494,1.32257,1.24121,0.456717
495,1.33001,1.25079,0.452165
496,1.33001,1.25079,0.452165
497,1.33001,1.25079,0.452165
498,1.35984,1.28405,0.44763
499,1.37537,1.29174,0.472287
500,1.37537,1.29174,0.472287
501,1.37827,1.27775,0.516698
502,1.40846,1.30933,0.51905
503,1.40846,1.30933,0.51905
504,1.40846,1.30933,0.51905
505,1.40428,1.30462,0.519576
506,1.39687,1.29481,0.524128
507,1.34656,1.23432,0.538223
508,1.35459,1.26907,0.473662
509,1.32843,1.2448,0.463891
510,1.36037,1.27321,0.47911
511,1.36037,1.27321,0.47911
512,1.31178,1.21177,0.50239
513,1.29828,1.18367,0.533341
514,1.2778,1.1494,0.558251
515,1.31549,1.17985,0.581772
516,1.29674,1.1925,0.509378
517,1.32929,1.23614,0.488869
518,1.32929,1.23614,0.488869
519,1.32929,1.23614,0.488869
520,1.32117,1.24159,0.451605
521,1.32117,1.24159,0.451605
522,1.32117,1.24159,0.451605
523,1.29718,1.21883,0.443982
524,1.3452,1.25044,0.495934
525,1.36264,1.2836,0.457314
526,1.39738,1.33061,0.426789
527,1.42032,1.35205,0.435038
528,1.37435,1.31387,0.403238
529,1.32242,1.27529,0.349902
530,1.35173,1.27271,0.455402
531,1.34339,1.25529,0.478478
532,1.34339,1.25529,0.478478
533,1.36768,1.2676,0.513575
534,1.32854,1.22689,0.509683
535,1.36567,1.27456,0.490476
536,1.36567,1.27456,0.490476
537,1.37601,1.2797,0.50572
538,1.34171,1.24272,0.505792
539,1.34618,1.26508,0.460191
540,1.32569,1.25388,0.430415
541,1.32569,1.25388,0.430415
542,1.39666,1.3062,0.494488
543,1.36039,1.27316,0.479297
544,1.37844,1.31043,0.427612
545,1.33158,1.28638,0.343996
546,1.33844,1.30489,0.297768
547,1.33844,1.30489,0.297768
548,1.33844,1.30489,0.297768
549,1.31961,1.27975,0.321868
550,1.38042,1.35102,0.283377
551,1.3297,1.30443,0.258035
552,1.3297,1.30443,0.258035
553,1.3297,1.30443,0.258035
554,1.3503,1.32812,0.243778
555,1.36719,1.33933,0.274564
556,1.34591,1.30271,0.338271
557,1.34788,1.29534,0.372668
558,1.36944,1.31737,0.374037
559,1.36944,1.31737,0.374037
560,1.28972,1.23963,0.355918
561,1.28972,1.23963,0.355918
562,1.30598,1.24017,0.409329
563,1.30598,1.24017,0.409329
564,1.30584,1.22016,0.465208
565,1.30584,1.22016,0.465208
566,1.30584,1.22016,0.465208
567,1.35627,1.26143,0.498253
568,1.35309,1.26427,0.482148
569,1.35309,1.26427,0.482148
570,1.35003,1.27456,0.445075
571,1.31538,1.23274,0.458891
572,1.31112,1.24281,0.41768
573,1.31112,1.24281,0.41768
574,1.34767,1.2573,0.485192
575,1.34793,1.25028,0.503695
576,1.34094,1.24377,0.501148
577,1.34098,1.23734,0.516945
578,1.30207,1.18712,0.534927
579,1.2981,1.18001,0.540957
580,1.35125,1.2402,0.53645
581,1.38524,1.26251,0.570048
582,1.38524,1.26251,0.570048
583,1.38524,1.26251,0.570048
584,1.36226,1.22663,0.592543
585,1.40885,1.27923,0.590274
586,1.40885,1.27923,0.590274
587,1.38434,1.26602,0.560005
588,1.38434,1.26602,0.560005
589,1.41785,1.28133,0.607027
590,1.39079,1.24878,0.612236
591,1.41557,1.27128,0.622642
592,1.41229,1.27775,0.601584
593,1.41229,1.27775,0.601584
594,1.41022,1.28894,0.572154
595,1.42712,1.29945,0.590006
596,1.40314,1.28531,0.562827
597,1.40314,1.28531,0.562827
598,1.4365,1.3055,0.599331
599,1.41768,1.31005,0.54185
600,1.38686,1.25417,0.591982
601,1.37435,1.23218,0.608743
602,1.31834,1.17275,0.602237
603,1.32121,1.167,0.61944
604,1.37745,1.23052,0.619024
605,1.40699,1.22789,0.686963
606,1.40699,1.22789,0.686963
607,1.35835,1.19002,0.654966
608,1.34221,1.18861,0.623491
609,1.34029,1.18346,0.629122
610,1.39583,1.239,0.642823
611,1.39583,1.239,0.642823
612,1.38684,1.23473,0.631476
613,1.38684,1.23473,0.631476
614,1.38684,1.23473,0.631476
615,1.36577,1.2014,0.649584
616,1.35529,1.19357,0.642033
617,1.35529,1.19357,0.642033
618,1.32588,1.18561,0.593539
619,1.29274,1.16004,0.57051
620,1.29274,1.16004,0.57051
621,1.26097,1.11454,0.58979
622,1.24625,1.13386,0.517201
623,1.26258,1.15328,0.513867
624,1.26258,1.15328,0.513867
625,1.28326,1.16621,0.535439
626,1.28326,1.16621,0.535439
627,1.28326,1.16621,0.535439
628,1.28226,1.16262,0.540827
629,1.34151,1.21913,0.55979
630,1.40462,1.23478,0.669533
631,1.39445,1.24023,0.637451
632,1.3758,1.23415,0.608026
633,1.39141,1.24161,0.628038
634,1.37206,1.2301,0.607777
635,1.37206,1.2301,0.607777
636,1.40244,1.24768,0.640405
637,1.37644,1.22269,0.632161
638,1.41679,1.26715,0.633734
639,1.41679,1.26715,0.633734
640,1.37942,1.21728,0.648875
641,1.38027,1.19673,0.687738
642,1.43592,1.22898,0.74261
643,1.43592,1.22898,0.74261
644,1.36631,1.18213,0.685099
645,1.3717,1.19203,0.678688
646,1.37458,1.17544,0.712603
647,1.37206,1.15949,0.733571
648,1.35735,1.13114,0.750272
649,1.35031,1.12761,0.742853
650,1.35031,1.12761,0.742853
651,1.3646,1.14174,0.747366
652,1.3646,1.14174,0.747366
653,1.37623,1.1034,0.822516
654,1.37623,1.1034,0.822516
655,1.38492,1.07849,0.868823
656,1.38492,1.07849,0.868823
657,1.36031,1.07695,0.831025
658,1.36031,1.07695,0.831025
659,1.32255,1.05231,0.801102
660,1.31699,1.05848,0.783637
661,1.37179,1.11823,0.794596
662,1.37179,1.11823,0.794596
663,1.36724,1.10236,0.808796
664,1.36724,1.10236,0.808796
665,1.37147,1.10009,0.818974
666,1.34705,1.07218,0.815468
667,1.38477,1.11829,0.816718
668,1.38477,1.11829,0.816718
669,1.38477,1.11829,0.816718
670,1.39231,1.10775,0.843467
671,1.39231,1.10775,0.843467
672,1.39231,1.10775,0.843467
673,1.40796,1.08648,0.895502
674,1.40796,1.08648,0.895502
675,1.48412,1.1509,0.93704
676,1.50262,1.16438,0.949781
677,1.4744,1.16817,0.899567
678,1.4744,1.16817,0.899567
679,1.43851,1.12276,0.899288
680,1.45951,1.13469,0.917956
681,1.45951,1.13469,0.917956
682,1.43112,1.09623,0.919988
683,1.4759,1.12764,0.952203
684,1.4759,1.12764,0.952203
685,1.48487,1.05506,1.04483
686,1.48487,1.05506,1.04483
687,1.47058,1.04109,1.03862
688,1.53287,1.1246,1.04161
689,1.50772,1.11922,1.01024
690,1.4951,1.11528,0.99573
691,1.4951,1.11528,0.99573
692,1.4951,1.11528,0.99573
693,1.52131,1.10177,1.04903
694,1.52131,1.10177,1.04903
695,1.52131,1.10177,1.04903
696,1.51231,1.06949,1.06924
697,1.51231,1.06949,1.06924
698,1.49255,1.05934,1.05143
699,1.50918,1.09672,1.03673
700,1.50918,1.09672,1.03673
701,1.51528,1.06083,1.082
702,1.51528,1.06083,1.082
703,1.51528,1.06083,1.082
704,1.49551,1.05852,1.05645
705,1.51597,1.08684,1.05686
706,1.52992,1.1188,1.04352
707,1.4539,1.07218,0.981971
708,1.42379,1.0423,0.969938
709,1.42379,1.0423,0.969938
710,1.44378,1.0309,1.01082
711,1.42365,1.06141,0.948792
712,1.44081,1.08323,0.950019
713,1.44621,1.09778,0.941499
714,1.45827,1.12039,0.933421
715,1.42299,1.08496,0.920737
716,1.42299,1.08496,0.920737
717,1.43575,1.10344,0.918587
718,1.44859,1.09425,0.949223
719,1.46031,1.05582,1.00883
720,1.42266,1.03551,0.975542
721,1.38961,0.97343,0.991693
722,1.39227,0.953334,1.01467
723,1.43658,0.963719,1.06536
724,1.41481,0.934406,1.06234
725,1.41481,0.934406,1.06234
726,1.41481,0.934406,1.06234
727,1.4268,0.958236,1.05713
728,1.46375,1.01017,1.05931
729,1.46087,1.01361,1.05202
730,1.47807,0.991365,1.0963
731,1.49123,1.01291,1.09443
732,1.4718,0.986954,1.09185
733,1.4718,0.986954,1.09185
734,1.50456,0.99844,1.12553
735,1.50456,0.99844,1.12553
736,1.50456,0.99844,1.12553
737,1.50456,0.99844,1.12553
738,1.48601,0.985848,1.1119
739,1.48601,0.985848,1.1119
740,1.48601,0.985848,1.1119
741,1.45975,0.948423,1.10967
742,1.47511,0.925285,1.14882
743,1.47511,0.925285,1.14882
744,1.47511,0.925285,1.14882
745,1.45647,0.954381,1.10021
746,1.48118,0.98796,1.10355
747,1.47137,0.958614,1.11624
748,1.5438,0.968486,1.20223
749,1.4744,0.922597,1.15008
750,1.481,0.961459,1.12649
751,1.49242,0.921712,1.17378
752,1.47038,0.969255,1.1057
753,1.51246,1.05125,1.08739
754,1.52037,1.046,1.10336
755,1.52037,1.046,1.10336
756,1.5585,1.05958,1.1429
757,1.5585,1.05958,1.1429
758,1.52194,1.0238,1.12611
759,1.52773,1.02909,1.12912
760,1.52629,0.982737,1.16781
761,1.5025,0.960451,1.15544
762,1.55359,0.964298,1.2181
763,1.52449,0.990637,1.15876
764,1.52449,0.990637,1.15876
765,1.54985,0.965342,1.21249
766,1.46517,0.89589,1.15935
767,1.48669,0.946282,1.14664
768,1.49615,0.920775,1.17925
769,1.53289,0.942359,1.20901
770,1.53289,0.942359,1.20901
771,1.54083,0.973094,1.19467
772,1.54083,0.973094,1.19467
773,1.53006,0.97707,1.17747
774,1.47702,0.926987,1.1499
775,1.47702,0.926987,1.1499
776,1.50196,0.965373,1.15063
777,1.47749,0.952182,1.12975
778,1.47749,0.952182,1.12975
779,1.48335,0.936814,1.15009
780,1.50493,0.967249,1.15293
781,1.50727,0.981153,1.1442
782,1.50727,0.981153,1.1442
783,1.52193,1.01835,1.13103
784,1.52193,1.01835,1.13103
785,1.51512,0.979374,1.15604
786,1.50304,1.01421,1.10929
787,1.52852,1.05206,1.10884
788,1.52852,1.05206,1.10884
789,1.52852,1.05206,1.10884
790,1.52393,1.0601,1.09478
791,1.55407,1.0785,1.11892
792,1.53965,1.08242,1.09494
793,1.54151,1.11414,1.06534
794,1.5399,1.12796,1.04834
795,1.5335,1.12186,1.04549
796,1.56767,1.12456,1.09222
797,1.56767,1.12456,1.09222
798,1.58628,1.16904,1.0722
799,1.56792,1.20163,1.00721
800,1.52379,1.1833,0.960066
801,1.52379,1.1833,0.960066
802,1.52379,1.1833,0.960066
803,1.52346,1.17594,0.968557
804,1.51216,1.16251,0.967056
805,1.49732,1.1696,0.934888
806,1.49872,1.1849,0.917713
807,1.50142,1.18979,0.915788
808,1.50142,1.18979,0.915788
809,1.48205,1.18081,0.895632
810,1.48205,1.18081,0.895632
811,1.48205,1.18081,0.895632
812,1.48205,1.18081,0.895632
813,1.48205,1.18081,0.895632
814,1.48205,1.18081,0.895632
815,1.48205,1.18081,0.895632
