ReTr(L),ImTr(L)
0.758374,0.436941
0.747585,0.460299
0.747585,0.460299
0.740484,0.47228
0.741066,0.462823
0.741066,0.462823
0.741066,0.462823
0.74783,0.465745
0.74783,0.465745
0.74783,0.465745
0.747317,0.451429
0.747317,0.451429
0.721468,0.498839
0.729334,0.480735
0.729334,0.480735
0.729334,0.480735
0.737032,0.47808
0.73126,0.481994
0.73126,0.481994
0.73126,0.481994
0.73126,0.481994
0.730252,0.487766
0.730744,0.480754
0.730744,0.480754
0.728367,0.482117
0.728367,0.482117
0.751628,0.448986
0.751628,0.448986
0.733097,0.47846
0.733097,0.47846
0.758954,0.437563
0.754164,0.444981
0.758535,0.446692
0.753069,0.450431
0.776089,0.414045
0.776089,0.414045
0.764926,0.427453
0.772339,0.414963
0.772643,0.409329
0.787509,0.382235
0.76521,0.429078
0.76521,0.429078
0.752839,0.453692
0.758651,0.434418
0.758651,0.434418
0.758651,0.434418
0.758651,0.434418
0.758651,0.434418
0.751003,0.435862
0.760731,0.443079
0.762274,0.434176
0.770744,0.420676
0.780956,0.395441
0.780956,0.395441
0.792417,0.377705
0.794225,0.371476
0.799884,0.357806
0.799884,0.357806
0.794266,0.360086
0.801935,0.352296
0.798459,0.364575
0.815424,0.337382
0.815424,0.337382
0.815424,0.337382
0.815424,0.337382
0.807686,0.335355
0.807686,0.335355
0.795075,0.36143
0.795075,0.36143
0.807186,0.345118
0.801007,0.351705
0.804083,0.348061
0.812588,0.32615
0.812588,0.32615
0.820429,0.30406
0.820429,0.30406
0.823214,0.297705
0.823214,0.297705
0.823214,0.297705
0.825275,0.290111
0.821782,0.308119
0.821782,0.308119
0.804081,0.335292
0.81086,0.326484
0.81086,0.326484
0.81086,0.326484
0.807619,0.322624
0.809254,0.324851
0.801504,0.337905
0.81557,0.304297
0.818917,0.306729
0.813786,0.303661
0.813786,0.303661
0.803695,0.327799
0.796621,0.350026
0.784969,0.38282
0.780021,0.392726
0.802571,0.354465
0.814875,0.327984
0.814875,0.327984
0.814875,0.327984
0.827316,0.302497
0.827316,0.302497
0.827316,0.302497
0.822948,0.303159
0.815885,0.317114
0.82828,0.290851
0.836803,0.266625
0.839339,0.258906
0.833745,0.25397
0.845349,0.222515
0.82923,0.282869
0.821866,0.305275
0.821866,0.305275
0.813666,0.327819
0.807201,0.333217
0.812651,0.316509
0.812651,0.316509
0.810318,0.317125
0.808141,0.316841
0.822333,0.297149
0.828709,0.286434
0.828709,0.286434
0.819114,0.304098
0.820773,0.308573
0.838366,0.264267
0.845823,0.226271
0.849594,0.201044
0.849594,0.201044
0.849594,0.201044
0.849341,0.215193
0.848426,0.192523
0.851806,0.178441
0.851806,0.178441
0.851806,0.178441
0.857442,0.165566
0.857579,0.175316
0.847675,0.217101
0.836605,0.24242
0.841219,0.237088
0.841219,0.237088
0.837296,0.239004
0.837296,0.239004
0.820111,0.276434
0.820111,0.276434
0.810511,0.314254
0.810511,0.314254
0.810511,0.314254
0.8151,0.323145
0.822377,0.30405
0.822377,0.30405
0.82882,0.283329
0.817922,0.30804
0.833067,0.27654
0.833067,0.27654
0.816787,0.303846
0.816384,0.325841
0.815952,0.330693
0.811106,0.344753
0.795851,0.361779
0.792104,0.365814
0.796068,0.358121
0.801355,0.364233
0.801355,0.364233
0.801355,0.364233
0.791691,0.379375
0.795009,0.366837
0.795009,0.366837
0.80411,0.349541
0.80411,0.349541
0.789799,0.373075
0.781643,0.383776
0.781069,0.384696
0.797964,0.367904
0.797964,0.367904
0.800628,0.356482
0.804685,0.351766
0.801121,0.34465
0.801121,0.34465
0.795528,0.36964
0.811525,0.340643
0.792509,0.373716
0.786546,0.390699
0.773776,0.400174
0.765496,0.411963
0.772717,0.39862
0.758884,0.431115
0.758884,0.431115
0.76438,0.426928
0.773168,0.403382
0.776922,0.405075
0.77578,0.400091
0.77578,0.400091
0.779564,0.389614
0.779564,0.389614
0.779564,0.389614
0.773549,0.410511
0.771376,0.411214
0.771376,0.411214
0.779687,0.392185
0.779465,0.37634
0.779465,0.37634
0.769589,0.402204
0.7928,0.357725
0.798629,0.351714
0.798629,0.351714
0.791116,0.370183
0.791116,0.370183
0.791116,0.370183
0.791641,0.361376
0.79276,0.365904
0.772367,0.414225
0.78147,0.400785
0.789051,0.384086
0.783393,0.394892
0.791535,0.39342
0.791535,0.39342
0.776737,0.398634
0.779281,0.403666
0.783496,0.396225
0.783496,0.396225
0.78234,0.40212
0.764546,0.434459
0.748701,0.45057
0.748701,0.45057
0.75599,0.43976
0.758105,0.434642
0.752,0.45267
0.741155,0.462306
0.729305,0.487196
0.730149,0.48443
0.730149,0.48443
0.730644,0.479555
0.730644,0.479555
0.703065,0.51427
0.703065,0.51427
0.675905,0.55071
0.675905,0.55071
0.695245,0.532171
0.695245,0.532171
0.694553,0.531404
0.701156,0.522088
0.709032,0.509781
0.709032,0.509781
0.707285,0.512055
0.707285,0.512055
0.705673,0.516081
0.697611,0.525996
0.706929,0.511617
0.706929,0.511617
0.706929,0.511617
0.68609,0.531953
0.68609,0.531953
0.68609,0.531953
0.672896,0.558137
0.672896,0.558137
0.679621,0.551375
0.676081,0.551946
0.696592,0.525785
0.696592,0.525785
0.681589,0.546011
0.68348,0.550925
0.68348,0.550925
0.671431,0.562581
0.675359,0.570546
0.675359,0.570546
0.627476,0.614854
0.627476,0.614854
0.623703,0.620586
0.646174,0.598349
0.653801,0.585659
0.648766,0.587032
0.648766,0.587032
0.648766,0.587032
0.631862,0.606259
0.631862,0.606259
0.631862,0.606259
0.623574,0.619372
0.623574,0.619372
0.625953,0.616939
0.645011,0.604387
0.645011,0.604387
0.614247,0.631687
0.614247,0.631687
0.614247,0.631687
0.619824,0.623613
0.634466,0.613006
0.644175,0.59792
0.644798,0.596115
0.645328,0.596664
0.645328,0.596664
0.628725,0.608074
0.655289,0.577006
0.659946,0.57782
0.674721,0.569646
0.682913,0.561072
0.669476,0.567851
0.669476,0.567851
0.677915,0.565634
0.664107,0.57287
0.637646,0.601871
0.640308,0.593784
0.613436,0.616281
0.592163,0.641735
0.583712,0.651585
0.579611,0.659686
0.579611,0.659686
0.579611,0.659686
0.590764,0.649757
0.607941,0.636097
0.605805,0.630065
0.591124,0.650227
0.60018,0.643986
0.587766,0.645074
0.587766,0.645074
0.587437,0.65219
0.587437,0.65219
0.587437,0.65219
0.587437,0.65219
0.585925,0.657517
0.585925,0.657517
0.585925,0.657517
0.572774,0.667326
0.554945,0.675391
0.554945,0.675391
0.554945,0.675391
0.577477,0.659544
0.580936,0.66119
0.573906,0.663016
0.554746,0.6831
0.550794,0.682945
0.562236,0.67304
0.543895,0.689565
0.580371,0.660693
0.610383,0.63599
0.60524,0.63287
0.60524,0.63287
0.596891,0.647504
0.596891,0.647504
0.593635,0.645954
0.591749,0.647999
0.565286,0.665737
0.558355,0.676935
0.540895,0.689222
0.569026,0.664347
0.569026,0.664347
0.553874,0.684906
0.532146,0.701061
0.559024,0.676281
0.54042,0.695516
0.546177,0.688061
0.546177,0.688061
0.558581,0.67645
0.558581,0.67645
0.560271,0.676917
0.549913,0.678864
0.549913,0.678864
0.56049,0.671791
0.559386,0.676134
0.559386,0.676134
0.556551,0.677937
0.566576,0.673589
0.574515,0.673273
0.574515,0.673273
0.585654,0.658561
0.585654,0.658561
0.573234,0.6649
0.592032,0.651756
0.598043,0.643501
0.598043,0.643501
0.598043,0.643501
0.604129,0.631799
0.601422,0.634315
0.607378,0.622962
0.635629,0.611275
0.647833,0.59919
0.645998,0.600205
0.631461,0.609082
0.631461,0.609082
0.658941,0.591066
0.678271,0.563966
0.686419,0.553482
0.686419,0.553482
0.686419,0.553482
0.680925,0.55901
0.679828,0.558004
0.692265,0.548933
0.702923,0.54002
0.696711,0.538968
0.696711,0.538968
0.701542,0.530789
0.701542,0.530789
0.701542,0.530789
0.701542,0.530789
0.701542,0.530789
0.701542,0.530789
0.701542,0.530789
0.701542,0.530789
0.701542,0.530789
0.705534,0.51957
0.705534,0.51957
0.690843,0.541514
0.705881,0.52208
0.705881,0.52208
0.705881,0.52208
0.711506,0.514288
0.738984,0.476616
0.724065,0.492173
0.718714,0.505812
0.718714,0.505812
0.718714,0.505812
0.718714,0.505812
0.732079,0.481857
0.71337,0.509853
0.71815,0.508636
0.728108,0.491685
0.728108,0.491685
0.732197,0.485723
0.732197,0.485723
0.732197,0.485723
0.746145,0.449051
0.740629,0.459016
0.741655,0.455956
0.737944,0.477563
0.738259,0.471389
0.725075,0.493491
0.725075,0.493491
0.688383,0.543192
0.688383,0.543192
0.688383,0.543192
0.688383,0.543192
0.683451,0.5476
0.683451,0.5476
0.671106,0.552068
0.671106,0.552068
0.665925,0.561406
0.677011,0.550485
0.677011,0.550485
0.668254,0.570565
0.668254,0.570565
0.668254,0.570565
0.654475,0.588516
0.654475,0.588516
0.654475,0.588516
0.662859,0.567604
0.64929,0.586581
0.64929,0.586581
0.655251,0.576236
0.668144,0.565155
0.668144,0.565155
0.659695,0.569585
0.657783,0.582356
0.676916,0.555606
0.677373,0.551203
0.677373,0.551203
0.675896,0.555759
0.675896,0.555759
0.675896,0.555759
0.664626,0.574986
0.664626,0.574986
0.624873,0.618232
0.620687,0.624452
0.620687,0.624452
0.632939,0.616046
0.618931,0.62443
0.599908,0.642498
0.6006,0.641951
0.59576,0.647034
0.611903,0.629024
0.611903,0.629024
0.602899,0.639543
0.578995,0.656259
0.578995,0.656259
0.600668,0.633467
0.611724,0.633056
0.611724,0.633056
0.611724,0.633056
0.618962,0.61988
0.618962,0.61988
0.643469,0.595531
0.645675,0.59008
0.645675,0.59008
0.631685,0.609195
0.631685,0.609195
0.610714,0.624228
0.606495,0.633386
0.606333,0.633657
0.618428,0.624753
0.618428,0.624753
0.627294,0.614831
0.655824,0.579647
0.636045,0.598539
0.645024,0.597279
0.624309,0.61602
0.605971,0.638769
0.605971,0.638769
0.598159,0.640018
0.598159,0.640018
0.598159,0.640018
0.580281,0.660619
0.566697,0.671939
0.553839,0.682651
0.553839,0.682651
0.557418,0.676195
0.557418,0.676195
0.535306,0.6954
0.535013,0.695899
0.553767,0.676878
0.556316,0.681994
0.560042,0.680933
0.543382,0.68649
0.540273,0.694041
0.54198,0.690029
0.53138,0.693681
0.53138,0.693681
0.564576,0.667765
0.572579,0.64957
0.577906,0.651493
0.587169,0.640251
0.591446,0.64362
0.591446,0.64362
0.583876,0.64459
0.591383,0.640841
0.591383,0.640841
0.591383,0.640841
0.608681,0.621336
0.608681,0.621336
0.634217,0.60256
0.631147,0.607091
0.631147,0.607091
0.631147,0.607091
0.641189,0.594599
0.640164,0.594002
0.656153,0.587653
0.650486,0.586316
0.636136,0.604705
0.636136,0.604705
0.614561,0.615838
0.624258,0.61578
0.624258,0.61578
0.635744,0.609163
0.635744,0.609163
0.635744,0.609163
0.635744,0.609163
0.635744,0.609163
0.635744,0.609163
0.643184,0.60795
0.629251,0.610931
0.63412,0.606314
0.619684,0.621656
0.627221,0.608622
0.62679,0.61678
0.62679,0.61678
0.62679,0.61678
0.613417,0.612605
0.601221,0.632905
0.601221,0.632905
0.582817,0.65137
0.576074,0.657396
0.5691,0.652541
0.615425,0.624604
0.608371,0.630414
0.608371,0.630414
0.608371,0.630414
0.602634,0.632711
0.59951,0.628859
0.603471,0.641871
0.622176,0.618147
0.622176,0.618147
0.614825,0.61915
0.613332,0.624291
0.612441,0.623614
0.612441,0.623614
0.614023,0.624687
0.624585,0.615507
0.624585,0.615507
0.624585,0.615507
0.613419,0.622657
0.613419,0.622657
0.603319,0.626681
0.605461,0.634988
0.618175,0.62123
0.618175,0.62123
0.618175,0.62123
0.611134,0.6309
0.607522,0.63751
0.600596,0.642375
0.592419,0.645652
0.627666,0.606521
0.627666,0.606521
0.639916,0.597069
0.639916,0.597069
0.639916,0.597069
0.639916,0.597069
0.639916,0.597069
0.639916,0.597069
0.639916,0.597069
0.639916,0.597069
0.66775,0.566584
0.670436,0.568198
0.670436,0.568198
0.659276,0.577535
0.660552,0.567322
0.672616,0.556028
0.672616,0.556028
0.666867,0.568456
0.666867,0.568456
0.647836,0.589251
0.647836,0.589251
0.648004,0.592125
0.648004,0.592125
0.648614,0.592666
0.659725,0.577816
0.659725,0.577816
0.68416,0.549086
0.68309,0.546524
0.68309,0.546524
0.68309,0.546524
0.682175,0.543025
0.682175,0.543025
0.693067,0.533475
0.676385,0.561471
0.676442,0.556785
0.676442,0.556785
0.676442,0.556785
0.696901,0.535424
0.696901,0.535424
0.692499,0.537126
0.695524,0.529179
0.695524,0.529179
0.676954,0.557689
0.676954,0.557689
0.681743,0.547467
0.66377,0.571195
0.66377,0.571195
0.6638,0.576786
0.6638,0.576786
0.6638,0.576786
0.655729,0.584104
0.657275,0.584522
0.657275,0.584522
0.646182,0.59243
0.629533,0.610686
0.646786,0.583639
0.646419,0.583838
0.664819,0.569606
0.655389,0.579013
0.655389,0.579013
0.655389,0.579013
0.665937,0.56306
0.653091,0.57877
0.640302,0.597251
0.640302,0.597251
0.662655,0.5652
0.658261,0.5698
0.63576,0.588536
0.63576,0.588536
0.667801,0.55034
0.67292,0.55289
0.67292,0.55289
0.688409,0.540215
0.679046,0.554649
0.679046,0.554649
0.676679,0.559304
0.675489,0.564565
0.665429,0.573568
0.686746,0.550177
0.687161,0.54903
0.687161,0.54903
0.687161,0.54903
0.656854,0.579239
0.646616,0.59464
0.656576,0.584204
0.644752,0.599349
0.644752,0.599349
0.684404,0.552111
0.67516,0.557946
0.67516,0.557946
0.687044,0.541928
0.674014,0.551382
0.674014,0.551382
0.672196,0.557673
0.648445,0.586465
0.648445,0.586465
0.648445,0.586465
0.636975,0.598411
0.646324,0.58607
0.656274,0.579592
0.656274,0.579592
0.660541,0.57324
0.646881,0.593395
0.646881,0.593395
0.646881,0.593395
0.65889,0.572022
0.65889,0.572022
0.668265,0.562177
0.668265,0.562177
0.666184,0.561279
0.669596,0.551018
0.669596,0.551018
0.669596,0.551018
0.669596,0.551018
0.669596,0.551018
0.661495,0.572627
0.661495,0.572627
0.664321,0.571135
0.664321,0.571135
0.646323,0.588586
0.646323,0.588586
0.661691,0.574386
0.636414,0.606146
0.65161,0.58092
0.631465,0.608073
0.604781,0.625065
0.613698,0.611585
0.616049,0.615096
0.616049,0.615096
0.616049,0.615096
0.589662,0.64106
0.608015,0.617263
0.58203,0.647951
0.58203,0.647951
0.562248,0.667996
0.561978,0.66829
0.561978,0.66829
0.579189,0.653134
0.579189,0.653134
0.55848,0.671453
0.547199,0.684207
0.547283,0.677054
0.547283,0.677054
0.547283,0.677054
0.547283,0.677054
0.58523,0.654848
0.582334,0.65616
0.582334,0.65616
0.572526,0.669074
0.556729,0.680835
0.556729,0.680835
0.591013,0.651464
0.613931,0.62875
0.606589,0.630537
0.643018,0.596264
0.643018,0.596264
0.627217,0.612929
0.640301,0.594205
0.640301,0.594205
0.640301,0.594205
0.664414,0.57307
0.65864,0.576321
0.65864,0.576321
0.639293,0.592809
0.644267,0.58878
0.646554,0.587791
0.62311,0.614093
0.615641,0.625149
0.615641,0.625149
0.629575,0.609946
0.629575,0.609946
0.629575,0.609946
0.651189,0.58116
0.651189,0.58116
0.687629,0.545822
0.694937,0.538247
0.688665,0.537484
0.688665,0.537484
0.664758,0.572594
0.667451,0.572106
0.669212,0.564292
0.67746,0.558871
0.698795,0.53415
0.698795,0.53415
0.698795,0.53415
0.705916,0.515079
0.705916,0.515079
0.729173,0.488319
0.729173,0.488319
0.72956,0.478368
0.72507,0.488039
0.7268,0.49164
0.744359,0.468169
0.744359,0.468169
0.726143,0.49342
0.726143,0.49342
0.726143,0.49342
0.708821,0.523656
0.711609,0.519224
0.728595,0.489978
0.739629,0.477739
0.739629,0.477739
0.739629,0.477739
0.739629,0.477739
0.739629,0.477739
0.739629,0.477739
0.731123,0.483542
0.731123,0.483542
0.731123,0.483542
0.731123,0.483542
0.731123,0.483542
0.731123,0.483542
0.737572,0.476466
0.737572,0.476466
0.737572,0.476466
0.737572,0.476466
0.756361,0.445146
0.756361,0.445146
0.756361,0.445146
0.740088,0.458765
0.753105,0.447555
0.76118,0.435746
0.76118,0.435746
0.76118,0.435746
0.757515,0.443163
0.758526,0.437655
0.772265,0.407905
0.772265,0.407905
0.763006,0.430089
0.76308,0.432715
0.768304,0.418945
0.768304,0.418945
0.768304,0.418945
0.768304,0.418945
0.768739,0.414071
0.768739,0.414071
0.767136,0.413964
0.768103,0.428155
0.768103,0.428155
0.778475,0.396065
0.778475,0.396065
0.778475,0.396065
0.76866,0.408745
0.76866,0.408745
0.783926,0.39906
0.785406,0.395655
0.791751,0.37881
0.791751,0.37881
0.785748,0.383499
0.785748,0.383499
0.785748,0.383499
0.779771,0.394994
0.766108,0.423499
0.766108,0.423499
0.766108,0.423499
0.778889,0.395767
0.778889,0.395767
0.790744,0.379935
0.794949,0.367975
0.794949,0.367975
0.788509,0.384061
0.789841,0.384569
0.783303,0.38899
0.793992,0.365544
0.793992,0.365544
0.793992,0.365544
0.779097,0.383028
0.766035,0.411542
0.766035,0.411542
0.774621,0.415126
0.7886,0.384225
0.783508,0.38176
0.783508,0.38176
0.806558,0.337959
0.802257,0.35718
0.802257,0.35718
0.786565,0.385795
0.791745,0.380839
0.790556,0.377327
0.785076,0.391044
0.798815,0.36403
0.77356,0.413471
0.778295,0.403951
0.785111,0.397991
0.777454,0.396008
0.777454,0.396008
0.777454,0.396008
0.777454,0.396008
0.764399,0.427639
0.764196,0.425651
0.75813,0.441646
0.777284,0.406559
0.785623,0.388261
0.788385,0.378425
0.788385,0.378425
0.787705,0.384334
0.787705,0.384334
0.787551,0.385915
0.800669,0.365588
0.800669,0.365588
0.80028,0.355099
0.80028,0.355099
0.80028,0.355099
0.811705,0.340136
0.805798,0.349166
0.805798,0.349166
0.805798,0.349166
0.803824,0.364961
0.803824,0.364961
0.791845,0.376368
0.785036,0.399414
0.782891,0.404324
0.780185,0.399246
0.793358,0.362922
0.80525,0.33508
0.795256,0.360967
0.795256,0.360967
0.795256,0.360967
0.7927,0.366336
0.793493,0.363145
0.803515,0.35252
0.815881,0.329825
0.809429,0.338458
0.809429,0.338458
0.802555,0.350916
0.802555,0.350916
0.802555,0.350916
0.801419,0.347144
0.801419,0.347144
0.801419,0.347144
0.794856,0.370127
0.794856,0.370127
0.800264,0.342161
0.809736,0.325524
0.814676,0.330185
0.814676,0.330185
0.814676,0.330185
0.796033,0.369259
0.807479,0.331912
0.807479,0.331912
0.807479,0.331912
0.815899,0.333496
0.805131,0.358897
0.805131,0.358897
0.787959,0.371941
0.788755,0.38428
0.785935,0.382443
0.785935,0.382443
0.790466,0.384706
0.790466,0.384706
0.797674,0.366466
0.797674,0.366466
0.789486,0.37808
0.795854,0.361196
0.807811,0.345467
0.807811,0.345467
0.807811,0.345467
0.80637,0.345109
0.801467,0.352774
0.814736,0.336255
0.814736,0.336255
0.814736,0.336255
0.814736,0.336255
0.814736,0.336255
0.819189,0.301984
0.825144,0.301234
0.82777,0.279695
0.826686,0.28661
0.826686,0.28661
0.826686,0.28661
0.821844,0.305084
0.821844,0.305084
0.823015,0.296089
0.823015,0.296089
0.818439,0.314055
0.818435,0.311599
0.811564,0.33776
0.811564,0.33776
0.818441,0.317375
