MDTU,plaq_ss,plaq_st
1146,0.930361,1.03835
1147,0.929397,1.03749
1148,0.933525,1.04078
1149,0.933525,1.04078
1150,0.933525,1.04078
1151,0.933525,1.04078
1152,0.930077,1.04682
1153,0.934276,1.04975
1154,0.934276,1.04975
1155,0.934613,1.04003
1156,0.935972,1.04572
1157,0.935972,1.04572
1158,0.934151,1.04603
1159,0.934484,1.04504
1160,0.934995,1.04665
1161,0.936437,1.04761
1162,0.936437,1.04761
1163,0.93807,1.04963
1164,0.939009,1.05272
1165,0.939009,1.05272
1166,0.939009,1.05272
1167,0.942279,1.05547
1168,0.944539,1.06125
1169,0.944539,1.06125
1170,0.944978,1.05876
1171,0.946557,1.05423
1172,0.946189,1.05524
1173,0.940748,1.05385
1174,0.941854,1.05184
1175,0.941854,1.05184
1176,0.937138,1.05232
1177,0.937138,1.05232
1178,0.937138,1.05232
1179,0.941447,1.04876
1180,0.941447,1.04876
1181,0.937857,1.04781
1182,0.943985,1.04808
1183,0.943143,1.04169
1184,0.943143,1.04169
1185,0.946554,1.04549
1186,0.939701,1.04602
1187,0.937304,1.05
1188,0.939957,1.05213
1189,0.941277,1.04731
1190,0.941277,1.04731
1191,0.941277,1.04731
1192,0.944996,1.04506
1193,0.944996,1.04506
1194,0.94585,1.04209
1195,0.94585,1.04209
1196,0.946041,1.03455
1197,0.945611,1.03684
1198,0.946985,1.0506
1199,0.949641,1.05465
1200,0.949641,1.05465
1201,0.944585,1.05561
1202,0.944585,1.05561
1203,0.944585,1.05561
1204,0.947585,1.05087
1205,0.946753,1.05046
1206,0.945283,1.04784
1207,0.952037,1.03804
1208,0.952037,1.03804
1209,0.952037,1.03804
1210,0.952037,1.03804
1211,0.952037,1.03804
1212,0.952037,1.03804
1213,0.949191,1.04093
1214,0.949191,1.04093
1215,0.949191,1.04093
1216,0.949191,1.04093
1217,0.949191,1.04093
1218,0.949191,1.04093
1219,0.946798,1.03807
1220,0.946798,1.03807
1221,0.946798,1.03807
1222,0.946798,1.03807
1223,0.946117,1.03878
1224,0.946117,1.03878
1225,0.946117,1.03878
1226,0.947811,1.03649
1227,0.952879,1.04153
1228,0.952685,1.04181
1229,0.952685,1.04181
1230,0.952685,1.04181
1231,0.951067,1.04157
1232,0.946079,1.04078
1233,0.93823,1.03613
1234,0.93823,1.03613
1235,0.942338,1.03695
1236,0.942951,1.03448
1237,0.94223,1.03715
1238,0.94223,1.03715
1239,0.94223,1.03715
1240,0.94223,1.03715
1241,0.944674,1.03573
1242,0.944674,1.03573
1243,0.956417,1.03925
1244,0.9503,1.03196
1245,0.9503,1.03196
1246,0.951691,1.03358
1247,0.951691,1.03358
1248,0.951691,1.03358
1249,0.955224,1.04565
1250,0.955224,1.04565
1251,0.957357,1.04587
1252,0.955522,1.04314
1253,0.948237,1.04463
1254,0.948237,1.04463
1255,0.95086,1.04581
1256,0.95086,1.04581
1257,0.95086,1.04581
1258,0.955859,1.05418
1259,0.954848,1.04652
1260,0.954848,1.04652
1261,0.954848,1.04652
1262,0.954535,1.04276
1263,0.954535,1.04276
1264,0.950869,1.04626
1265,0.954717,1.04778
1266,0.954717,1.04778
1267,0.958587,1.04521
1268,0.955588,1.04221
1269,0.96033,1.04606
1270,0.958151,1.04202
1271,0.958151,1.04202
1272,0.958151,1.04202
1273,0.956816,1.04095
1274,0.957007,1.04352
1275,0.957007,1.04352
1276,0.955451,1.04455
1277,0.944104,1.04373
1278,0.938804,1.0389
1279,0.938804,1.0389
1280,0.939005,1.04641
1281,0.938474,1.04419
1282,0.938474,1.04419
1283,0.942994,1.04471
1284,0.942306,1.04162
1285,0.944746,1.04132
1286,0.940315,1.04202
1287,0.936991,1.04205
1288,0.941541,1.0362
1289,0.946025,1.03753
1290,0.94966,1.04194
1291,0.942356,1.04083
1292,0.942356,1.04083
1293,0.942356,1.04083
1294,0.942356,1.04083
1295,0.946057,1.04863
1296,0.94349,1.04716
1297,0.940722,1.03656
1298,0.938777,1.03985
1299,0.943261,1.03528
1300,0.939539,1.03449
1301,0.939539,1.03449
1302,0.938086,1.03688
1303,0.938086,1.03688
1304,0.943691,1.03823
1305,0.944162,1.0396
1306,0.944162,1.0396
1307,0.945427,1.04064
1308,0.945427,1.04064
1309,0.945427,1.04064
1310,0.943828,1.04813
1311,0.940219,1.04701
1312,0.940219,1.04701
1313,0.940219,1.04701
1314,0.945309,1.05588
1315,0.945309,1.05588
1316,0.952929,1.05556
1317,0.952356,1.05731
1318,0.956941,1.05649
1319,0.957149,1.05599
1320,0.956573,1.05188
1321,0.955853,1.05307
1322,0.949068,1.06203
1323,0.949068,1.06203
1324,0.949068,1.06203
1325,0.951477,1.06386
1326,0.958641,1.0662
1327,0.956591,1.06138
1328,0.955984,1.06085
1329,0.953698,1.06388
1330,0.953698,1.06388
1331,0.961743,1.06301
1332,0.961743,1.06301
1333,0.961743,1.06301
1334,0.957238,1.06473
1335,0.957238,1.06473
1336,0.957238,1.06473
1337,0.95255,1.06367
1338,0.95255,1.06367
1339,0.951419,1.07009
1340,0.948725,1.0664
1341,0.946503,1.06495
1342,0.946503,1.06495
1343,0.946503,1.06495
1344,0.948028,1.06179
1345,0.944991,1.06852
1346,0.944991,1.06852
1347,0.944991,1.06852
1348,0.945606,1.06833
1349,0.949871,1.0742
1350,0.949871,1.0742
1351,0.952025,1.07616
1352,0.949188,1.06884
1353,0.957936,1.07153
1354,0.957936,1.07153
1355,0.955266,1.07191
1356,0.955266,1.07191
1357,0.955951,1.06283
1358,0.955951,1.06283
1359,0.952178,1.06184
1360,0.950862,1.06628
1361,0.948058,1.06307
1362,0.948058,1.06307
1363,0.948058,1.06307
1364,0.954167,1.06701
1365,0.957653,1.06202
1366,0.95446,1.06003
1367,0.95446,1.06003
1368,0.95446,1.06003
1369,0.95446,1.06003
1370,0.95446,1.06003
1371,0.955249,1.06413
1372,0.956776,1.06393
1373,0.963483,1.06555
1374,0.962299,1.07012
1375,0.962299,1.07012
1376,0.962299,1.07012
1377,0.960376,1.06461
1378,0.960376,1.06461
1379,0.961065,1.06019
1380,0.961065,1.06019
1381,0.962229,1.05335
1382,0.96168,1.05854
1383,0.967514,1.0636
1384,0.967514,1.0636
1385,0.962082,1.06343
1386,0.968129,1.05942
1387,0.96637,1.05987
1388,0.968637,1.05913
1389,0.972666,1.06224
1390,0.97366,1.06651
1391,0.97366,1.06651
1392,0.97686,1.06547
1393,0.974197,1.06351
1394,0.97548,1.06197
1395,0.97548,1.06197
1396,0.968253,1.06364
1397,0.968253,1.06364
1398,0.968691,1.06318
1399,0.968691,1.06318
1400,0.966869,1.06516
1401,0.958164,1.06349
1402,0.958598,1.06446
1403,0.964925,1.06069
1404,0.962065,1.06301
1405,0.970656,1.06903
1406,0.966222,1.06359
1407,0.968031,1.06871
1408,0.96408,1.05921
1409,0.96408,1.05921
1410,0.96408,1.05921
1411,0.963183,1.06036
1412,0.964933,1.06187
1413,0.963165,1.05612
1414,0.964981,1.05907
1415,0.964981,1.05907
1416,0.969033,1.06709
1417,0.969856,1.07194
1418,0.967117,1.06803
1419,0.96778,1.05926
1420,0.96778,1.05926
1421,0.964309,1.0615
1422,0.962292,1.05377
1423,0.96026,1.05872
1424,0.957064,1.05584
1425,0.949824,1.04853
1426,0.949824,1.04853
1427,0.949824,1.04853
1428,0.957097,1.04925
1429,0.958356,1.05162
1430,0.958356,1.05162
1431,0.959326,1.0521
1432,0.961851,1.05435
1433,0.961851,1.05435
1434,0.968374,1.0488
1435,0.968374,1.0488
1436,0.963334,1.05164
1437,0.962986,1.05345
1438,0.962724,1.05323
1439,0.962724,1.05323
1440,0.956993,1.04868
1441,0.956993,1.04868
1442,0.958284,1.05324
1443,0.95456,1.05325
1444,0.955672,1.05069
1445,0.955672,1.05069
1446,0.950325,1.05317
1447,0.949105,1.04902
1448,0.948735,1.05132
1449,0.945815,1.05056
1450,0.945815,1.05056
1451,0.947433,1.04939
1452,0.942247,1.05251
1453,0.941839,1.05362
1454,0.941839,1.05362
1455,0.942536,1.04866
1456,0.947632,1.04413
1457,0.949612,1.04365
1458,0.952898,1.04111
1459,0.956532,1.04219
1460,0.956532,1.04219
1461,0.954234,1.05025
1462,0.954818,1.05272
1463,0.955947,1.0519
1464,0.955938,1.0484
1465,0.955938,1.0484
1466,0.956603,1.05316
1467,0.956603,1.05316
1468,0.961348,1.05127
1469,0.959982,1.04922
1470,0.961563,1.05408
1471,0.962208,1.04836
1472,0.965909,1.04178
1473,0.969042,1.04356
1474,0.97233,1.04085
1475,0.969651,1.04427
1476,0.966947,1.03881
1477,0.966947,1.03881
1478,0.966947,1.03881
1479,0.966947,1.03881
1480,0.967374,1.04313
1481,0.967374,1.04313
1482,0.967374,1.04313
1483,0.962003,1.04823
1484,0.962584,1.04085
1485,0.962584,1.04085
1486,0.962584,1.04085
1487,0.95864,1.04293
1488,0.958791,1.04005
1489,0.952251,1.03669
1490,0.952251,1.03669
1491,0.953215,1.04006
1492,0.951702,1.03502
1493,0.95583,1.04029
1494,0.955043,1.04136
1495,0.961307,1.04696
1496,0.961307,1.04696
1497,0.961252,1.0461
1498,0.955907,1.04602
1499,0.955907,1.04602
1500,0.951234,1.04312
1501,0.948339,1.05048
1502,0.948339,1.05048
1503,0.950501,1.05144
1504,0.945535,1.06226
1505,0.940125,1.05774
1506,0.944444,1.06031
1507,0.944444,1.06031
1508,0.946357,1.05853
1509,0.946357,1.05853
1510,0.948561,1.06648
1511,0.955117,1.06151
1512,0.955117,1.06151
1513,0.955117,1.06151
1514,0.955226,1.06296
1515,0.955685,1.05965
1516,0.959413,1.05516
1517,0.959413,1.05516
1518,0.959413,1.05516
1519,0.959413,1.05516
1520,0.964798,1.0595
1521,0.96789,1.05918
1522,0.966837,1.06435
1523,0.962263,1.05986
1524,0.962263,1.05986
1525,0.963397,1.05041
1526,0.961376,1.05525
1527,0.961376,1.05525
1528,0.961376,1.05525
1529,0.961376,1.05525
1530,0.961376,1.05525
1531,0.961522,1.05509
1532,0.953757,1.05761
1533,0.956369,1.0563
1534,0.956369,1.0563
1535,0.956369,1.0563
1536,0.952944,1.05982
1537,0.955955,1.06782
1538,0.960603,1.06438
1539,0.963038,1.06185
1540,0.961495,1.06752
1541,0.961821,1.06103
1542,0.961821,1.06103
1543,0.961821,1.06103
1544,0.961821,1.06103
1545,0.961821,1.06103
1546,0.961821,1.06103
1547,0.962453,1.06573
1548,0.961743,1.05891
1549,0.961743,1.05891
1550,0.961743,1.05891
1551,0.962927,1.06004
1552,0.962927,1.06004
1553,0.956415,1.057
1554,0.956415,1.057
1555,0.956415,1.057
1556,0.953397,1.05763
1557,0.959298,1.0576
1558,0.961979,1.05476
1559,0.957258,1.05257
1560,0.957624,1.05507
1561,0.957624,1.05507
1562,0.965733,1.05439
1563,0.964103,1.05683
1564,0.967419,1.0554
1565,0.964604,1.05514
1566,0.964604,1.05514
1567,0.962163,1.06579
1568,0.961093,1.06457
1569,0.961093,1.06457
1570,0.961093,1.06457
1571,0.963583,1.06588
1572,0.962638,1.06451
1573,0.960981,1.06294
1574,0.960981,1.06294
1575,0.958357,1.06376
1576,0.957179,1.06408
1577,0.962024,1.06103
1578,0.962024,1.06103
1579,0.967305,1.06871
1580,0.96566,1.0634
1581,0.968382,1.07035
1582,0.968997,1.06832
1583,0.968997,1.06832
1584,0.960885,1.06816
1585,0.960885,1.06816
1586,0.960885,1.06816
1587,0.967138,1.06196
1588,0.968366,1.06699
1589,0.968499,1.06377
1590,0.968499,1.06377
1591,0.963351,1.06831
1592,0.965018,1.06698
1593,0.964608,1.07106
1594,0.955374,1.06457
1595,0.965442,1.06524
1596,0.965442,1.06524
1597,0.96746,1.07044
1598,0.960959,1.06817
1599,0.957421,1.06567
1600,0.95885,1.06351
1601,0.95885,1.06351
1602,0.959384,1.05896
1603,0.949314,1.05239
1604,0.949314,1.05239
1605,0.949314,1.05239
1606,0.948423,1.04965
1607,0.948423,1.04965
1608,0.948423,1.04965
1609,0.954016,1.04798
1610,0.954016,1.04798
1611,0.95094,1.0542
1612,0.95094,1.0542
1613,0.952746,1.05423
1614,0.957369,1.05328
1615,0.954358,1.05766
1616,0.957662,1.05426
1617,0.962054,1.05539
1618,0.954458,1.0554
1619,0.954458,1.0554
1620,0.952798,1.06637
1621,0.952798,1.06637
1622,0.952042,1.05626
1623,0.948488,1.06375
1624,0.947843,1.06863
1625,0.952218,1.07015
1626,0.952218,1.07015
1627,0.952218,1.07015
1628,0.946922,1.06549
1629,0.946922,1.06549
1630,0.946922,1.06549
1631,0.946922,1.06549
1632,0.953322,1.06421
1633,0.954141,1.06063
1634,0.953014,1.05494
1635,0.953014,1.05494
1636,0.952916,1.05717
1637,0.953059,1.05593
1638,0.948446,1.05373
1639,0.948446,1.05373
1640,0.948446,1.05373
1641,0.944768,1.05496
1642,0.944851,1.05344
1643,0.939377,1.05298
1644,0.938368,1.05263
1645,0.947717,1.05768
1646,0.948696,1.06319
1647,0.948696,1.06319
1648,0.948696,1.06319
1649,0.95264,1.06292
1650,0.953581,1.05648
1651,0.953645,1.06077
1652,0.953645,1.06077
1653,0.955875,1.06048
1654,0.953038,1.05457
1655,0.953038,1.05457
1656,0.954629,1.06037
1657,0.954629,1.06037
1658,0.95714,1.06111
1659,0.946504,1.06139
1660,0.946504,1.06139
1661,0.946504,1.06139
1662,0.946504,1.06139
1663,0.942933,1.06542
1664,0.944055,1.05748
1665,0.944055,1.05748
1666,0.946982,1.05918
1667,0.946982,1.05918
1668,0.950555,1.06603
1669,0.951116,1.06384
1670,0.951116,1.06384
1671,0.951116,1.06384
1672,0.952798,1.062
1673,0.952798,1.062
1674,0.952798,1.062
1675,0.952798,1.062
1676,0.95229,1.06516
1677,0.953279,1.07299
1678,0.953279,1.07299
1679,0.958561,1.07217
1680,0.954244,1.07519
1681,0.954244,1.07519
1682,0.963554,1.08194
1683,0.962078,1.06964
1684,0.962078,1.06964
1685,0.960811,1.06478
1686,0.960547,1.06625
1687,0.960547,1.06625
1688,0.954454,1.06859
1689,0.959886,1.06388
1690,0.961167,1.06246
1691,0.961167,1.06246
1692,0.961167,1.06246
1693,0.954781,1.05893
1694,0.962826,1.05745
1695,0.963186,1.05006
1696,0.961274,1.05157
1697,0.961274,1.05157
1698,0.962971,1.05482
1699,0.967445,1.05082
1700,0.969103,1.05881
1701,0.965938,1.05616
1702,0.965135,1.05732
1703,0.966958,1.05744
1704,0.964793,1.05438
1705,0.964793,1.05438
1706,0.964793,1.05438
1707,0.965433,1.05272
1708,0.966429,1.05098
1709,0.964637,1.05336
1710,0.960846,1.0579
1711,0.960846,1.0579
1712,0.960846,1.0579
1713,0.95879,1.0573
1714,0.967012,1.06043
1715,0.971956,1.06026
1716,0.968505,1.05281
1717,0.970377,1.05878
1718,0.970377,1.05878
1719,0.978526,1.06106
1720,0.975961,1.06339
1721,0.975961,1.06339
1722,0.968468,1.06086
1723,0.968468,1.06086
1724,0.968468,1.06086
1725,0.966053,1.05776
1726,0.959355,1.06082
1727,0.958921,1.06264
1728,0.957359,1.06163
1729,0.954126,1.06147
1730,0.950885,1.06648
1731,0.950885,1.06648
1732,0.943406,1.06384
1733,0.948527,1.06239
1734,0.950593,1.06127
1735,0.950448,1.05844
1736,0.946533,1.05448
1737,0.955594,1.05721
1738,0.956704,1.06301
1739,0.961439,1.06764
1740,0.961087,1.06639
1741,0.961087,1.06639
1742,0.966447,1.06789
1743,0.961036,1.06758
1744,0.961072,1.07178
1745,0.95788,1.07077
1746,0.952726,1.06481
1747,0.953016,1.06854
1748,0.955207,1.06712
1749,0.957955,1.06794
1750,0.957955,1.06794
1751,0.955316,1.06367
1752,0.955316,1.06367
1753,0.953014,1.06348
1754,0.948711,1.05639
1755,0.950778,1.05854
1756,0.947491,1.06223
1757,0.950546,1.05994
1758,0.955217,1.05951
1759,0.957255,1.06053
1760,0.953774,1.06482
1761,0.961567,1.06507
1762,0.967106,1.06611
1763,0.967106,1.06611
1764,0.967106,1.06611
1765,0.967106,1.06611
1766,0.967047,1.06553
1767,0.964371,1.06475
1768,0.966028,1.06617
1769,0.961302,1.06328
1770,0.961302,1.06328
1771,0.961302,1.06328
1772,0.957254,1.06177
1773,0.95985,1.06519
1774,0.957442,1.06028
1775,0.952844,1.06403
1776,0.952844,1.06403
1777,0.952844,1.06403
1778,0.949555,1.06007
1779,0.952058,1.06348
1780,0.94886,1.06336
1781,0.94886,1.06336
1782,0.947924,1.06213
1783,0.949113,1.06025
1784,0.953708,1.05979
1785,0.953708,1.05979
1786,0.957719,1.06178
1787,0.957642,1.06204
1788,0.959729,1.06281
1789,0.961169,1.06603
1790,0.959419,1.06023
1791,0.959419,1.06023
1792,0.96066,1.06248
1793,0.96066,1.06248
1794,0.96066,1.06248
1795,0.96066,1.06248
1796,0.955117,1.06552
1797,0.955117,1.06552
1798,0.956301,1.06468
1799,0.958233,1.06513
1800,0.958233,1.06513
1801,0.954913,1.06676
1802,0.949234,1.06253
1803,0.958398,1.06648
1804,0.956056,1.06309
1805,0.959994,1.06044
1806,0.959994,1.06044
1807,0.959994,1.06044
1808,0.959994,1.06044
1809,0.958047,1.06064
1810,0.958047,1.06064
1811,0.957167,1.05424
1812,0.954612,1.04917
1813,0.954612,1.04917
1814,0.957262,1.04838
1815,0.957262,1.04838
1816,0.957262,1.04838
1817,0.950971,1.04863
1818,0.950971,1.04863
1819,0.950276,1.04706
1820,0.946386,1.04797
1821,0.949186,1.04556
1822,0.949186,1.04556
1823,0.949186,1.04556
1824,0.945031,1.04412
1825,0.945031,1.04412
1826,0.945031,1.04412
1827,0.945031,1.04412
1828,0.94177,1.04432
1829,0.939614,1.03852
1830,0.939614,1.03852
1831,0.939614,1.03852
1832,0.93397,1.0433
1833,0.932967,1.04289
1834,0.932967,1.04289
1835,0.932967,1.04289
1836,0.932232,1.04182
1837,0.932948,1.04343
1838,0.935513,1.04571
1839,0.935513,1.04571
1840,0.935513,1.04571
1841,0.937351,1.04354
1842,0.941007,1.04072
1843,0.936385,1.04861
1844,0.936385,1.04861
1845,0.936385,1.04861
1846,0.932413,1.04686
1847,0.932413,1.04686
1848,0.932413,1.04686
1849,0.927238,1.04458
1850,0.92248,1.04331
1851,0.92248,1.04331
1852,0.933462,1.04237
1853,0.935373,1.04564
1854,0.935373,1.04564
1855,0.935373,1.04564
1856,0.934065,1.04886
1857,0.932936,1.05367
1858,0.932315,1.0513
1859,0.936072,1.05402
1860,0.940173,1.05191
1861,0.935477,1.04802
1862,0.935409,1.04842
1863,0.935905,1.04099
1864,0.930258,1.04359
1865,0.931435,1.03941
1866,0.932827,1.04059
1867,0.932827,1.04059
1868,0.932827,1.04059
1869,0.932827,1.04059
1870,0.932827,1.04059
1871,0.930443,1.03587
1872,0.930443,1.03587
1873,0.930443,1.03587
1874,0.930575,1.0393
1875,0.930575,1.0393
1876,0.930575,1.0393
1877,0.930891,1.0394
1878,0.930891,1.0394
1879,0.920289,1.03489
1880,0.915154,1.03972
1881,0.915154,1.03972
1882,0.9184,1.04012
1883,0.9184,1.04012
1884,0.915861,1.03102
1885,0.920516,1.02857
1886,0.922743,1.02737
1887,0.922737,1.02625
1888,0.922737,1.02625
1889,0.922737,1.02625
1890,0.929506,1.02987
1891,0.929506,1.02987
1892,0.929506,1.02987
1893,0.938112,1.03194
1894,0.938112,1.03194
1895,0.938112,1.03194
1896,0.938112,1.03194
1897,0.943603,1.04078
1898,0.943603,1.04078
1899,0.937473,1.03877
1900,0.938096,1.03474
1901,0.93604,1.03214
1902,0.934409,1.03494
1903,0.930905,1.03015
1904,0.930905,1.03015
1905,0.930905,1.03015
1906,0.935954,1.02983
1907,0.935954,1.02983
1908,0.93897,1.0312
1909,0.936968,1.03496
1910,0.939869,1.03235
1911,0.939869,1.03235
1912,0.939869,1.03235
1913,0.939869,1.03235
1914,0.943313,1.03428
1915,0.939294,1.03404
1916,0.939294,1.03404
1917,0.935008,1.03825
1918,0.934831,1.03847
1919,0.932581,1.04081
1920,0.933603,1.04116
1921,0.937313,1.04847
1922,0.937313,1.04847
1923,0.932392,1.03776
1924,0.939208,1.03846
1925,0.939208,1.03846
1926,0.93821,1.03857
1927,0.945483,1.03505
1928,0.945483,1.03505
1929,0.946346,1.03349
1930,0.943938,1.03257
1931,0.947468,1.03238
1932,0.946038,1.038
1933,0.951913,1.03475
1934,0.956491,1.04187
1935,0.956491,1.04187
1936,0.956491,1.04187
1937,0.957107,1.03336
1938,0.953772,1.03696
1939,0.952575,1.04365
1940,0.952575,1.04365
1941,0.95086,1.04433
1942,0.948618,1.04793
1943,0.947484,1.0479
1944,0.947715,1.0434
1945,0.947715,1.0434
1946,0.943258,1.04386
1947,0.943258,1.04386
1948,0.943258,1.04386
1949,0.943258,1.04386
1950,0.943258,1.04386
1951,0.943556,1.04112
1952,0.943556,1.04112
1953,0.943556,1.04112
1954,0.943628,1.04183
1955,0.941756,1.04218
1956,0.941756,1.04218
1957,0.942481,1.04378
1958,0.942481,1.04378
1959,0.942481,1.04378
1960,0.943734,1.04356
1961,0.941222,1.04319
1962,0.94193,1.04299
1963,0.93887,1.04685
1964,0.938034,1.04593
1965,0.938541,1.05092
1966,0.938541,1.05092
1967,0.935272,1.04814
1968,0.940226,1.0511
1969,0.940444,1.05445
1970,0.940114,1.05413
1971,0.943451,1.06313
1972,0.949341,1.05835
1973,0.951625,1.06468
1974,0.953991,1.06682
1975,0.953991,1.06682
1976,0.952909,1.06749
1977,0.952909,1.06749
1978,0.946259,1.0685
1979,0.946259,1.0685
1980,0.946259,1.0685
1981,0.951168,1.07099
1982,0.952608,1.07238
1983,0.954642,1.0716
1984,0.95814,1.07123
1985,0.955761,1.0704
1986,0.955761,1.0704
1987,0.955761,1.0704
1988,0.952367,1.06528
1989,0.961364,1.07467
1990,0.969192,1.0682
1991,0.971721,1.06984
1992,0.962985,1.0763
1993,0.962985,1.0763
1994,0.958334,1.07408
1995,0.954196,1.06575
1996,0.956838,1.06463
1997,0.963569,1.07071
1998,0.960785,1.07229
1999,0.960785,1.07229
2000,0.960785,1.07229
2001,0.960785,1.07229
2002,0.961813,1.06949
2003,0.95958,1.06837
2004,0.95696,1.07331
2005,0.95696,1.07331
2006,0.960729,1.07304
2007,0.960529,1.07083
2008,0.957299,1.06432
2009,0.958083,1.06855
2010,0.956831,1.05627
2011,0.956309,1.05901
2012,0.956729,1.05563
2013,0.956729,1.05563
2014,0.95123,1.05504
2015,0.952002,1.05111
2016,0.952002,1.05111
2017,0.946945,1.04349
2018,0.946675,1.04355
2019,0.946675,1.04355
2020,0.946675,1.04355
2021,0.938361,1.04531
2022,0.938361,1.04531
2023,0.938483,1.04767
2024,0.938483,1.04767
2025,0.937583,1.04654
2026,0.937304,1.04766
2027,0.93959,1.05078
2028,0.932713,1.0516
2029,0.933525,1.05087
2030,0.933696,1.04798
2031,0.931237,1.04971
2032,0.936797,1.04848
2033,0.936797,1.04848
2034,0.939147,1.04515
2035,0.937878,1.04498
2036,0.935618,1.04311
2037,0.934999,1.04499
2038,0.934999,1.04499
2039,0.934999,1.04499
2040,0.931156,1.04659
2041,0.931156,1.04659
2042,0.932692,1.04985
2043,0.932593,1.05284
2044,0.932593,1.05284
2045,0.932593,1.05284
2046,0.9332,1.05088
2047,0.939395,1.05777
2048,0.939085,1.057
2049,0.934914,1.05589
2050,0.934914,1.05589
2051,0.939461,1.05535
2052,0.939461,1.05535
2053,0.939461,1.05535
2054,0.939461,1.05535
2055,0.939461,1.05535
2056,0.946899,1.04974
2057,0.940694,1.04653
2058,0.938903,1.05105
2059,0.938026,1.04819
2060,0.931956,1.04512
2061,0.93091,1.04566
2062,0.93091,1.04566
2063,0.93091,1.04566
2064,0.932345,1.03839
2065,0.932345,1.03839
2066,0.934009,1.03032
2067,0.934336,1.03038
2068,0.934336,1.03038
2069,0.934336,1.03038
2070,0.936974,1.03282
2071,0.933532,1.03522
2072,0.940281,1.02718
2073,0.939769,1.03166
2074,0.939915,1.03422
2075,0.94171,1.0332
2076,0.94171,1.0332
2077,0.942573,1.03871
2078,0.942573,1.03871
2079,0.943374,1.03149
2080,0.943374,1.03149
2081,0.939552,1.03358
2082,0.946326,1.02786
2083,0.946326,1.02786
2084,0.949133,1.02661
2085,0.949133,1.02661
2086,0.944272,1.01937
2087,0.944272,1.01937
2088,0.939462,1.01786
2089,0.939462,1.01786
2090,0.939462,1.01786
2091,0.94078,1.02037
2092,0.9419,1.01846
2093,0.945142,1.01698
2094,0.939366,1.0182
2095,0.939366,1.0182
2096,0.939366,1.0182
2097,0.938579,1.01727
2098,0.938579,1.01727
2099,0.943721,1.01825
2100,0.939187,1.01617
2101,0.942179,1.02643
2102,0.942179,1.02643
2103,0.942179,1.02643
2104,0.94576,1.02167
2105,0.944596,1.02383
2106,0.939832,1.02481
2107,0.944406,1.0264
2108,0.943163,1.03184
2109,0.943163,1.03184
2110,0.937982,1.02572
2111,0.937982,1.02572
2112,0.932127,1.03062
2113,0.930071,1.02884
2114,0.930071,1.02884
2115,0.930071,1.02884
2116,0.933245,1.02767
2117,0.928652,1.03203
2118,0.93327,1.0309
2119,0.941851,1.03037
2120,0.941851,1.03037
2121,0.941851,1.03037
2122,0.942036,1.03043
2123,0.937287,1.03565
2124,0.938902,1.04111
2125,0.939924,1.04522
2126,0.946119,1.04551
2127,0.946119,1.04551
2128,0.946119,1.04551
2129,0.941377,1.04432
2130,0.942023,1.0491
2131,0.942023,1.0491
2132,0.940053,1.04801
2133,0.940053,1.04801
2134,0.937518,1.04764
2135,0.937518,1.04764
2136,0.943478,1.05015
2137,0.943478,1.05015
2138,0.938601,1.05252
2139,0.943981,1.05055
2140,0.943981,1.05997
2141,0.943256,1.05719
2142,0.945467,1.05505
2143,0.945467,1.05505
2144,0.94697,1.0596
2145,0.948109,1.05552
2146,0.946082,1.05839
2147,0.946082,1.05839
2148,0.94715,1.05316
2149,0.94715,1.05316
2150,0.94715,1.05316
2151,0.94482,1.05374
2152,0.945279,1.04685
2153,0.945279,1.04685
2154,0.945279,1.04685
2155,0.944221,1.04344
2156,0.940903,1.04432
2157,0.944834,1.0536
2158,0.946253,1.05184
2159,0.947935,1.04819
2160,0.95268,1.04891
2161,0.95268,1.04891
2162,0.949914,1.04871
2163,0.952847,1.05211
2164,0.952343,1.04542
2165,0.952343,1.04542
2166,0.94982,1.04678
2167,0.946755,1.04746
2168,0.942432,1.04937
2169,0.936708,1.04377
2170,0.937469,1.04557
2171,0.944564,1.04883
2172,0.944293,1.04965
2173,0.945927,1.0487
2174,0.946483,1.04354
2175,0.946483,1.04354
2176,0.946483,1.04354
2177,0.946483,1.04354
2178,0.946483,1.04354
2179,0.942959,1.04996
2180,0.942959,1.04996
2181,0.943396,1.0506
2182,0.944546,1.05076
2183,0.94526,1.05274
2184,0.94526,1.05274
2185,0.933742,1.05115
2186,0.93626,1.04855
2187,0.93626,1.04855
2188,0.933289,1.05151
2189,0.933289,1.05151
2190,0.941802,1.05198
2191,0.945798,1.05811
2192,0.940432,1.05918
2193,0.933436,1.05503
2194,0.932016,1.05795
2195,0.932016,1.05795
2196,0.932016,1.05795
2197,0.935814,1.06165
2198,0.9395,1.0625
2199,0.941473,1.05389
2200,0.944205,1.05705
2201,0.949883,1.06012
2202,0.949883,1.06012
2203,0.948508,1.05968
2204,0.941398,1.06246
2205,0.940514,1.06087
2206,0.943113,1.05833
2207,0.948229,1.05173
2208,0.939051,1.05047
2209,0.939051,1.05047
2210,0.945341,1.05505
2211,0.947064,1.05675
2212,0.947064,1.05675
2213,0.947064,1.05675
2214,0.949958,1.05728
2215,0.946786,1.05093
2216,0.948127,1.05261
2217,0.948127,1.05261
2218,0.947011,1.05056
2219,0.945121,1.04652
2220,0.949008,1.04622
2221,0.945381,1.05138
