MDTU,0,2,4,6,8,10
820,0.0265155,0.0271663,0.0273016,0.0276817,0.027962,0.0282217
830,0.0264706,0.0265535,0.0266896,0.0271876,0.0275089,0.0276706
840,0.0249603,0.0255511,0.0259048,0.0262837,0.0264134,0.0268256
850,0.0258599,0.0262924,0.0268969,0.0269468,0.0273484,0.0274843
860,0.0259499,0.0260332,0.0266053,0.0270626,0.0274121,0.0277159
870,0.0254075,0.0257247,0.0258347,0.0264113,0.0272966,0.0273603
880,0.0265636,0.0269346,0.0272775,0.0275676,0.0277898,0.0279587
890,0.0251411,0.0256025,0.0260577,0.0263123,0.0266041,0.0267857
900,0.0275318,0.0277045,0.0279248,0.0281954,0.0283277,0.0285238
910,0.025658,0.025883,0.0268979,0.027098,0.0272482,0.0276669
920,0.0265211,0.0266713,0.0272852,0.0274138,0.027614,0.0277933
930,0.0255877,0.0266197,0.027098,0.0272241,0.0276063,0.0276945
940,0.0252364,0.0257027,0.0260496,0.0263149,0.0266358,0.0268856
950,0.0249517,0.0256005,0.0259501,0.0260051,0.0264117,0.0267398
960,0.0249803,0.0252541,0.0260654,0.0263874,0.0265859,0.0267526
970,0.0271795,0.0276359,0.0279708,0.0281173,0.0283346,0.0285488
980,0.0272481,0.0276638,0.0277413,0.0284301,0.0285011,0.0285768
990,0.0262388,0.0264425,0.0268243,0.0270427,0.0273091,0.0274696
1000,0.0260031,0.0261058,0.027041,0.0272828,0.0276358,0.0278453
1010,0.0269545,0.0270996,0.0275164,0.0276011,0.0278003,0.0278981
1020,0.0264108,0.0265045,0.0267873,0.0269471,0.0274115,0.0275454
1030,0.0262831,0.0263558,0.027391,0.0275518,0.0277264,0.027795
1040,0.0266901,0.0272517,0.0276186,0.0278551,0.0281881,0.0285031
1050,0.0262692,0.0270334,0.0271876,0.0274096,0.0276775,0.0277413
1060,0.0261701,0.0264591,0.0270008,0.0272652,0.0273548,0.0279221
1070,0.0250231,0.0258819,0.0262635,0.0263806,0.0272827,0.0276313
1080,0.0248568,0.0253396,0.0262444,0.0266824,0.0268859,0.0270263
1090,0.0260464,0.0262533,0.0268536,0.027179,0.027686,0.0278613
1100,0.0260817,0.0263039,0.0264128,0.0265177,0.0270377,0.0271864
1110,0.026184,0.0264136,0.0267287,0.0269398,0.0271559,0.0273284
1120,0.0252316,0.0254514,0.0259806,0.0263117,0.0267427,0.0269952
1130,0.0264009,0.0265308,0.0267995,0.0269656,0.0272214,0.027443
1140,0.026123,0.0263277,0.0269951,0.0271917,0.0275548,0.0276768
1150,0.0256662,0.0261458,0.026953,0.0271758,0.0272804,0.0275686
1160,0.0250592,0.0259971,0.0262136,0.0265389,0.0266482,0.0268636
1170,0.0252401,0.0253478,0.0260831,0.0261868,0.0269286,0.027027
1180,0.0253441,0.0255388,0.0262357,0.0264015,0.0265235,0.0266731
1190,0.0273616,0.0277136,0.0279648,0.0281565,0.0283241,0.0285142
1200,0.027212,0.0273285,0.0279764,0.0280908,0.0284042,0.0285108
1210,0.026209,0.0263286,0.0265044,0.0268136,0.0272252,0.027379
1220,0.0262424,0.0264619,0.026876,0.0269814,0.0273315,0.0273884
1230,0.0261294,0.0265183,0.026658,0.027175,0.0274301,0.0276634
1240,0.025297,0.0253599,0.0265687,0.0266833,0.0273659,0.0275257
1250,0.0264559,0.0265918,0.0267563,0.0272087,0.0276053,0.0277132
1260,0.0260954,0.0264095,0.0267139,0.0271213,0.0276131,0.0278241
1270,0.0257012,0.025831,0.0264868,0.0269078,0.0269956,0.0271715
1280,0.0258773,0.0260926,0.026501,0.0269221,0.0271902,0.0273399
1290,0.0259267,0.0263761,0.0269775,0.0272201,0.0276132,0.0277904
1300,0.0239291,0.0242358,0.0259299,0.0260714,0.0264079,0.0266996
1310,0.0264939,0.0267131,0.0268747,0.0271934,0.027632,0.0278384
1320,0.0255535,0.0257042,0.0260073,0.0264457,0.026943,0.0271341
1330,0.0266669,0.0269995,0.0272388,0.0275506,0.0277769,0.0280744
1340,0.0251524,0.0259412,0.0262236,0.026515,0.02727,0.0273543
1350,0.0261473,0.0262829,0.0268228,0.0271618,0.0275176,0.0277537
1360,0.0248504,0.0251054,0.0257014,0.0259953,0.0263607,0.0265367
1370,0.0258728,0.0260337,0.0267234,0.0268346,0.0273767,0.0274837
1380,0.0253003,0.0259449,0.0263521,0.0267665,0.0268488,0.0271706
1390,0.0257885,0.0262791,0.0268178,0.0274885,0.0279243,0.0280932
1400,0.0270078,0.0273055,0.0276783,0.0281121,0.0282071,0.0285366
1410,0.025955,0.0264615,0.0267314,0.0269627,0.0276337,0.0278694
1420,0.0253828,0.0256509,0.0268806,0.0269672,0.027283,0.027548
1430,0.0260951,0.026201,0.0268993,0.0272748,0.0274225,0.0276622
1440,0.0261816,0.0262672,0.0266297,0.0268083,0.0270239,0.0271835
1450,0.0262494,0.0267216,0.0271422,0.0274771,0.0279277,0.0280418
1460,0.0256872,0.026157,0.026247,0.0266245,0.0269017,0.0271581
1470,0.0261757,0.0266214,0.0269196,0.0270569,0.0273963,0.0275717
1480,0.0262295,0.0268191,0.0270419,0.027339,0.0275908,0.0277091
1490,0.0262747,0.0266027,0.0270022,0.0272124,0.0275583,0.027735
1500,0.0254823,0.0257347,0.0264371,0.0268231,0.026968,0.0271691
1510,0.026153,0.0262665,0.0265982,0.0270025,0.0275214,0.0276403
1520,0.0251349,0.0258639,0.0262017,0.026578,0.0271018,0.0272955
1530,0.0271437,0.0273701,0.0277155,0.0279456,0.0280567,0.0285693
1540,0.0264198,0.0266117,0.027452,0.0279112,0.0282155,0.0283503
1550,0.0265897,0.0269255,0.0272431,0.0277829,0.0280657,0.028149
1560,0.0272172,0.0278689,0.0280976,0.0283742,0.0287062,0.0288713
1570,0.0265282,0.0266654,0.0271773,0.0272818,0.0275227,0.0278014
1580,0.0255691,0.0257511,0.0263897,0.0265445,0.0272283,0.0274017
1590,0.0272125,0.0273755,0.0277208,0.0279686,0.0280515,0.0282071
1600,0.0256453,0.025849,0.0261193,0.0265881,0.02671,0.0269155
1610,0.0256089,0.0257723,0.0261726,0.0265371,0.0269398,0.0271055
1620,0.0265668,0.0269011,0.0273714,0.0275352,0.0276475,0.027835
1630,0.0259675,0.0263155,0.0267049,0.0270175,0.0272767,0.0273628
1640,0.0259988,0.0261882,0.0275562,0.0277606,0.0279211,0.028176
1650,0.026337,0.026472,0.0271397,0.0276239,0.0278688,0.0279953
1660,0.0254224,0.0255575,0.0261566,0.0262868,0.0268251,0.0269524
1670,0.0262329,0.0263999,0.0270689,0.0272829,0.0281713,0.0285967
1680,0.0278616,0.0283516,0.0285828,0.0288421,0.0289332,0.0290206
1690,0.0256718,0.0259335,0.0261783,0.0263458,0.0268361,0.0269593
1700,0.026659,0.0269144,0.0270527,0.0275195,0.0277013,0.0278806
1710,0.0259732,0.0263561,0.0268865,0.0271469,0.0273504,0.0276629
1720,0.0268512,0.027261,0.0273642,0.0275481,0.0276842,0.028121
1730,0.0241204,0.0248383,0.0254695,0.026065,0.0265427,0.0267649
1740,0.0257853,0.0259877,0.0268611,0.0270474,0.0273763,0.0277215
1750,0.0273793,0.0276786,0.0277992,0.0281486,0.0282611,0.0287117
1760,0.0259435,0.0263141,0.0268598,0.0269418,0.0272105,0.0274563
1770,0.0266948,0.0269861,0.0272327,0.0273359,0.0275658,0.0276879
1780,0.0257191,0.0260085,0.026521,0.0267598,0.0272269,0.0273784
1790,0.023774,0.0239371,0.0256991,0.0259487,0.0262923,0.0264267
1800,0.0251168,0.0252244,0.0259536,0.0264954,0.0272364,0.0273179
1810,0.0244808,0.0247883,0.0262728,0.0263854,0.026677,0.0267387
1820,0.0244954,0.0247783,0.0260986,0.0262547,0.0263475,0.0266114
1830,0.0254122,0.0255504,0.026516,0.026651,0.0268764,0.0271357
1840,0.025774,0.0263628,0.0265003,0.0269938,0.0272349,0.0274274
1850,0.0253449,0.0256501,0.0259419,0.026259,0.0265079,0.0269487
1860,0.0257728,0.0262664,0.0267491,0.0268415,0.026953,0.0271365
1870,0.026172,0.0264063,0.0266861,0.0272062,0.0277424,0.0279806
1880,0.0251473,0.0258312,0.0264665,0.0266151,0.0266829,0.0269314
1890,0.025537,0.0256644,0.0259147,0.0262824,0.0266736,0.0267098
1900,0.0244841,0.0247643,0.0259664,0.026391,0.0265477,0.0266815
1910,0.0260118,0.0264266,0.0265237,0.0266451,0.0270282,0.0271511
1920,0.0252118,0.0261699,0.0263227,0.0264496,0.0267345,0.0268299
1930,0.0262792,0.0266743,0.0268529,0.0270537,0.0273682,0.0275092
1940,0.0257342,0.0259876,0.0264508,0.0267375,0.0271407,0.0273393
1950,0.025403,0.0256552,0.0263918,0.0265314,0.0269503,0.0271398
1960,0.0272501,0.0274799,0.0276454,0.0277414,0.0279614,0.0281054
1970,0.025771,0.0258839,0.0272794,0.0276165,0.0276889,0.0278196
1980,0.0265281,0.026666,0.0267089,0.027114,0.0272913,0.0277859
1990,0.0261234,0.0263574,0.0267671,0.0269482,0.0275757,0.0277074
2000,0.0259143,0.0262282,0.0263464,0.0267504,0.026892,0.0270704
2010,0.0266748,0.0269211,0.0272989,0.0275812,0.0277874,0.0280038
2020,0.0259971,0.0265335,0.0269061,0.0272473,0.0274639,0.0275723
2030,0.0264956,0.0267473,0.0268538,0.0273979,0.02754,0.0276731
2040,0.0265445,0.0266756,0.0267777,0.0271582,0.0274582,0.0277238
2050,0.0252974,0.0254169,0.0260083,0.0266414,0.0267545,0.0269072
2060,0.0247962,0.0251577,0.0255215,0.0257158,0.0258341,0.0262277
2070,0.0255874,0.025825,0.0261596,0.0263259,0.0267394,0.0269716
2080,0.025069,0.0255265,0.0260856,0.0262506,0.0265512,0.0266719
2090,0.0262769,0.0264547,0.0267577,0.0268333,0.0269899,0.0273708
2100,0.0249487,0.0252325,0.0257929,0.0259139,0.0262732,0.0264473
2110,0.0255294,0.0257023,0.0259147,0.0260235,0.026545,0.0267612
2120,0.0255448,0.0263115,0.0264323,0.0266853,0.026975,0.0271238
2130,0.0252627,0.0258022,0.0262665,0.0264099,0.0266929,0.0268311
2140,0.0259294,0.0260335,0.0262693,0.0264946,0.0270495,0.0273118
2150,0.0265253,0.0272059,0.0272506,0.0278591,0.027946,0.0282896
2160,0.0277229,0.0279296,0.0283285,0.0284623,0.0287204,0.0288397
2170,0.0251143,0.025302,0.0263629,0.0267884,0.0271481,0.0272639
2180,0.0263719,0.0267831,0.0271305,0.0273563,0.0275669,0.027633
2190,0.0256619,0.0258007,0.026201,0.0265837,0.0271277,0.0272487
2200,0.0257944,0.025895,0.0261666,0.0263034,0.0265764,0.0269952
2210,0.0253714,0.0265968,0.0266831,0.0272648,0.0275111,0.0277915
2220,0.0259894,0.0262938,0.026794,0.0269799,0.0271776,0.0273515
2230,0.0250753,0.0253065,0.0259748,0.0260306,0.0262967,0.0264836
2240,0.0251376,0.0259219,0.0265308,0.0269251,0.0270814,0.027427
2250,0.0266675,0.0269924,0.0274785,0.0276443,0.0281497,0.0282989
2260,0.0251547,0.0255433,0.0262262,0.0266962,0.0268035,0.0271391
2270,0.0258018,0.0261465,0.0268762,0.0271803,0.027351,0.027473
2280,0.0273538,0.0274541,0.0280102,0.0283893,0.0287158,0.0288584
2290,0.0268694,0.027081,0.0273344,0.027741,0.0279808,0.0282297
2300,0.0264074,0.026563,0.0269968,0.0272212,0.0275396,0.0277278
2310,0.0268801,0.0272842,0.0274889,0.0280132,0.0281357,0.0282921
2320,0.0266691,0.0269726,0.0273056,0.0274047,0.0276415,0.0279219
2330,0.0245825,0.0250026,0.0263746,0.0265114,0.0268904,0.0269839
2340,0.0266571,0.0268436,0.0270047,0.0276203,0.0280366,0.0282457
2350,0.0270114,0.0274997,0.0278137,0.0279352,0.0280916,0.0284667
2360,0.0261767,0.0266873,0.027067,0.0272876,0.0274318,0.0277371
2370,0.0261131,0.0262437,0.0270966,0.0273492,0.027427,0.0276212
2380,0.0257784,0.0259731,0.0264652,0.0267128,0.027129,0.0272422
2390,0.0264452,0.0268013,0.0275365,0.0276745,0.0278216,0.0279311
2400,0.0259035,0.0264347,0.0268449,0.0269272,0.0271111,0.0275132
2410,0.0257502,0.0262716,0.0269186,0.027135,0.0274697,0.0276153
2420,0.0256027,0.0263189,0.0264999,0.0266906,0.0269415,0.0272596
2430,0.0255205,0.0258309,0.026434,0.0268354,0.0270459,0.02722
2440,0.0268478,0.0269208,0.0270645,0.0275194,0.0276828,0.0278231
2450,0.0263483,0.0272017,0.0276218,0.0278718,0.0281234,0.0282862
2460,0.0264516,0.0267417,0.0268717,0.0271285,0.0272681,0.0274881
2470,0.0257266,0.0259823,0.0264606,0.0265906,0.0270038,0.0271435
2480,0.0265156,0.0270703,0.0271244,0.0274972,0.0278163,0.0279148
2490,0.0261912,0.0269251,0.0272948,0.0276588,0.0278403,0.0280186
2500,0.0272041,0.0273395,0.0277465,0.0279463,0.0283332,0.028425
2510,0.0253155,0.0258621,0.026427,0.0267071,0.0270555,0.0271552
2520,0.0259427,0.0263802,0.0267312,0.0270002,0.0272213,0.027362
2530,0.0256512,0.0260349,0.0263837,0.0265679,0.0268689,0.0271132
2540,0.0255914,0.0257581,0.0261784,0.0264277,0.0269768,0.0271372
2550,0.0269971,0.0273052,0.0274578,0.0279008,0.0280946,0.0283014
2560,0.026402,0.0266239,0.0274104,0.0275817,0.0277836,0.0280627
2570,0.0263089,0.0267206,0.0272414,0.02743,0.0278943,0.0279475
2580,0.0258508,0.0261049,0.0263845,0.0265481,0.0267388,0.0271025
2590,0.0270797,0.0274382,0.0275403,0.0279211,0.0281031,0.0282441
2600,0.0261913,0.0263205,0.0266774,0.0267893,0.0272199,0.0274702
2610,0.0255746,0.0258778,0.0260407,0.0262285,0.026436,0.0266987
2620,0.0263632,0.0268148,0.0271149,0.0272154,0.0274767,0.0276766
2630,0.0257935,0.0261216,0.0271384,0.0272336,0.0276157,0.0277533
2640,0.0257434,0.0260461,0.026241,0.0267465,0.0272846,0.027481
2650,0.0255361,0.0257083,0.0262813,0.0269174,0.0273549,0.0274486
2660,0.0248171,0.0250286,0.0256643,0.0257732,0.0262775,0.0265329
2670,0.0256396,0.0257395,0.0262473,0.0264267,0.0269477,0.0271062
2680,0.0255321,0.0258196,0.0265911,0.0268423,0.0271651,0.0273348
2690,0.0249055,0.0251453,0.0264069,0.0266781,0.0269872,0.0271422
2700,0.0263329,0.0266872,0.027065,0.0271528,0.0272335,0.0275865
2710,0.0249596,0.0254802,0.0256763,0.0261816,0.0262737,0.0267613
2720,0.0260787,0.0267738,0.0271374,0.0273339,0.0274147,0.0277737
2730,0.0254684,0.0264328,0.026719,0.0270746,0.0272601,0.0275574
2740,0.026821,0.0273781,0.027567,0.0277357,0.027855,0.0282277
2750,0.026063,0.0262963,0.0268833,0.0272324,0.0275317,0.0277278
2760,0.027226,0.0273668,0.0275636,0.0278332,0.0278966,0.0281261
2770,0.0259351,0.0260835,0.0269153,0.0270281,0.0272685,0.0274999
2780,0.0265689,0.0267327,0.0269151,0.0272358,0.0274251,0.0276995
2790,0.02664,0.0269812,0.0274804,0.0276023,0.0277561,0.0279793
2800,0.0256839,0.0260587,0.0261382,0.0263174,0.0269979,0.0272829
2810,0.025867,0.0262474,0.0269284,0.0270628,0.0272885,0.02757
2820,0.0257105,0.0261285,0.026392,0.0271127,0.0272194,0.0275041
2830,0.0252783,0.0256585,0.0263004,0.0266629,0.0268798,0.0273318
2840,0.0268677,0.0269101,0.0275603,0.0277059,0.0278641,0.0280285
2850,0.0262603,0.0268632,0.027128,0.0273616,0.0276932,0.0281124
2860,0.0250001,0.0257463,0.0261663,0.0262569,0.0263666,0.0265937
2870,0.0269883,0.0274455,0.027733,0.027835,0.0282986,0.0285222
2880,0.0257589,0.0264277,0.0267519,0.0273534,0.0274464,0.0277003
2890,0.0259396,0.0260631,0.0266336,0.026793,0.0270458,0.0273737
2900,0.0253651,0.025481,0.0258991,0.0261367,0.0265341,0.0266209
2910,0.0246496,0.0248022,0.0252032,0.025699,0.0260053,0.0262612
2920,0.0265605,0.0268057,0.0272109,0.0273509,0.027647,0.0277654
2930,0.026196,0.0264539,0.026825,0.0271675,0.0274141,0.0275282
2940,0.0255281,0.0256631,0.026417,0.0265555,0.0270558,0.0271928
2950,0.0248411,0.0251782,0.0253526,0.025602,0.0264272,0.0265179
2960,0.0247867,0.0249717,0.0256178,0.0261501,0.0265224,0.02686
2970,0.0256854,0.0258905,0.0263572,0.0265072,0.0270455,0.0271646
2980,0.0260083,0.0260713,0.0262595,0.0268907,0.027052,0.027501
2990,0.0251654,0.0260396,0.0266188,0.0269142,0.0270865,0.027181
3000,0.025718,0.0259563,0.0260902,0.026528,0.0266949,0.0270035
3010,0.0253449,0.0254795,0.0261811,0.0264015,0.0270458,0.0271873
3020,0.0257578,0.0259316,0.0266738,0.027139,0.0273035,0.027444
3030,0.0254246,0.0262693,0.0264736,0.0268123,0.0269843,0.0270918
3040,0.0250314,0.0251312,0.0254819,0.0257953,0.0262322,0.0263027
3050,0.0256654,0.0259136,0.0267803,0.026886,0.0270957,0.0272631
3060,0.0246337,0.0247649,0.0256595,0.0261746,0.0265463,0.0267055
3070,0.0262243,0.0264682,0.026784,0.0270478,0.0273332,0.0276692
3080,0.0243542,0.0246294,0.0249846,0.0251917,0.0259546,0.0261286
3090,0.0264092,0.0265673,0.0269415,0.0270764,0.0272702,0.0274867
3100,0.0258244,0.0258859,0.0264889,0.0270252,0.0273723,0.027579
3110,0.0262141,0.0266516,0.0270714,0.0272611,0.0275717,0.0277715
3120,0.0261025,0.0263281,0.0266539,0.0269722,0.0274781,0.0275959
3130,0.0256592,0.0260095,0.0263942,0.0265434,0.0267322,0.0269595
3140,0.026381,0.026507,0.0268795,0.0270777,0.0272183,0.0273646
3150,0.0254879,0.025636,0.0261149,0.0265134,0.0269924,0.027282
3160,0.026048,0.0262276,0.0263959,0.026801,0.0269188,0.0272311
3170,0.0244209,0.0250268,0.0252767,0.0257681,0.0265028,0.0266285
3180,0.0256408,0.0258007,0.026534,0.026854,0.0272919,0.0273619
3190,0.0259013,0.0268546,0.0270072,0.0273751,0.0275404,0.0278291
3200,0.0266638,0.0268654,0.0273255,0.0274399,0.0277509,0.0279139
3210,0.0246386,0.0252915,0.0254207,0.0258828,0.0261459,0.0263688
3220,0.0257776,0.0263091,0.0269133,0.0271281,0.027272,0.0273929
3230,0.0262303,0.0263234,0.0267568,0.0271254,0.0276184,0.0278423
3240,0.0247919,0.0248843,0.0263846,0.026509,0.0266363,0.0267379
3250,0.0250446,0.0257128,0.0262734,0.0265733,0.0267849,0.0269162
3260,0.0249189,0.0253259,0.0257521,0.0261204,0.0266161,0.0268507
3270,0.0264747,0.0265845,0.0268314,0.0270997,0.0274073,0.027466
3280,0.0250141,0.0256731,0.0261582,0.0263689,0.0268622,0.0269734
3290,0.0248221,0.025131,0.0257926,0.0261863,0.0266787,0.0269212
3300,0.0258894,0.0261988,0.0263512,0.0267817,0.027065,0.0271869
3310,0.0243588,0.0250399,0.0257808,0.0263502,0.02682,0.0269042
3320,0.026499,0.0267798,0.0270957,0.0274428,0.0275877,0.0276965
3330,0.0254658,0.0256865,0.0264343,0.0268606,0.0272649,0.0275665
3340,0.0255322,0.025719,0.0264745,0.026917,0.0272419,0.0273874
3350,0.0241002,0.0242728,0.0258361,0.0262747,0.0264913,0.0267207
3360,0.0266513,0.0271846,0.0277901,0.0280282,0.0282879,0.0284747
3370,0.0255989,0.0257949,0.0263213,0.0266102,0.0272871,0.0274099
3380,0.026024,0.0267838,0.02695,0.0270788,0.0274006,0.0274936
3390,0.0258638,0.0261327,0.0266464,0.02688,0.0270149,0.0272046
3400,0.0260843,0.0262998,0.0272738,0.0273881,0.0275533,0.0278304
3410,0.0251708,0.0255942,0.0258301,0.0259678,0.0266318,0.0267804
3420,0.025419,0.0256768,0.0262199,0.0263404,0.0270545,0.0272538
3430,0.0249185,0.0252305,0.0260172,0.0262756,0.0265987,0.0270469
3440,0.0257639,0.0258518,0.0267773,0.0270875,0.0271452,0.0273283
3450,0.0254924,0.0259002,0.0263956,0.0265093,0.0271556,0.0273112
3460,0.0262409,0.0263331,0.0270924,0.0272389,0.027755,0.0277994
3470,0.0248518,0.0249407,0.0259157,0.0260431,0.0266693,0.0267369
3480,0.0266148,0.0269386,0.0271928,0.0276925,0.0279446,0.0281657
3490,0.0262669,0.0264912,0.027179,0.0272118,0.0273889,0.027474
3500,0.0266733,0.0271176,0.0271409,0.0275206,0.0277289,0.0278038
3510,0.0257644,0.0259133,0.0260975,0.0262557,0.0267926,0.0269223
3520,0.0251768,0.025473,0.0261769,0.0265037,0.0268961,0.0270125
3530,0.0259704,0.0263074,0.0269449,0.0273516,0.0277084,0.0278232
3540,0.0244307,0.0246276,0.0256123,0.025713,0.0260301,0.0262814
3550,0.0254055,0.025648,0.0261637,0.0263301,0.0265844,0.0267423
3560,0.0261432,0.0268863,0.0270564,0.0274151,0.0281145,0.028264
3570,0.0264066,0.0265939,0.0269743,0.027148,0.027448,0.0277376
3580,0.0260004,0.0261853,0.0265699,0.0266419,0.0271982,0.0273205
3590,0.0235517,0.0236915,0.0259671,0.026077,0.0261752,0.0264194
3600,0.023466,0.0241273,0.0246754,0.0253033,0.0261841,0.0263269
3610,0.0256539,0.026034,0.0262045,0.026846,0.026949,0.0271812
3620,0.0242459,0.024401,0.0251631,0.0252814,0.0257982,0.0260264
3630,0.0253088,0.0253767,0.0261454,0.0262657,0.0269454,0.0270874
3640,0.026823,0.0270333,0.0274645,0.0277657,0.0279749,0.0282086
3650,0.0268333,0.0269986,0.0273576,0.0275479,0.0281156,0.0282163
3660,0.0257433,0.0262961,0.0264828,0.0270144,0.0274243,0.0277397
