MDTU,min_min,min_max,max_min,max_max5
1155,-0.417319,-0.0326521,0.0662646,0.303101
1156,-0.417319,-0.0326521,0.0662646,0.303101
1157,-0.417319,-0.0326521,0.0662646,0.303101
1158,-0.417319,-0.0326521,0.0662646,0.303101
1159,-0.425353,-0.0273078,0.0551707,0.307074
1160,-0.421501,-0.0411937,0.0708515,0.325593
1161,-0.441715,-0.00973748,0.0546736,0.30073
1162,-0.415248,-0.0307297,0.0580283,0.296845
1163,-0.415248,-0.0307297,0.0580283,0.296845
1164,-0.437045,-0.0373566,0.0705238,0.300409
1165,-0.493635,-0.0278084,0.0647216,0.290625
1166,-0.441536,-0.0384971,0.0651353,0.295347
1167,-0.418796,-0.0272241,0.0665216,0.296133
1168,-0.418796,-0.0272241,0.0665216,0.296133
1169,-0.411849,-0.0424238,0.0681905,0.29263
1170,-0.429257,-0.0278843,0.0647582,0.294534
1171,-0.423784,-0.0300187,0.0631042,0.300832
1172,-0.425663,-0.0381086,0.0555386,0.299114
1173,-0.425663,-0.0381086,0.0555386,0.299114
1174,-0.425663,-0.0381086,0.0555386,0.299114
1175,-0.425663,-0.0381086,0.0555386,0.299114
1176,-0.416557,-0.0354753,0.0720271,0.30841
1177,-0.413204,-0.0209575,0.0646295,0.315212
1178,-0.417768,-0.0299527,0.0638607,0.305217
1179,-0.417888,-0.0390225,0.0651677,0.310324
1180,-0.402332,-0.0281777,0.0697839,0.310896
1181,-0.395199,-0.0164927,0.0654299,0.319876
1182,-0.396502,-0.0256207,0.0519819,0.292958
1183,-0.405408,-0.0174048,0.0667877,0.296119
1184,-0.407206,-0.038269,0.0757271,0.309857
1185,-0.407206,-0.038269,0.0757271,0.309857
1186,-0.407206,-0.038269,0.0757271,0.309857
1187,-0.396086,-0.0163287,0.0653252,0.312511
1188,-0.396086,-0.0163287,0.0653252,0.312511
1189,-0.396086,-0.0163287,0.0653252,0.312511
1190,-0.396086,-0.0163287,0.0653252,0.312511
1191,-0.395215,-0.0378416,0.0702737,0.305706
1192,-0.406383,-0.0392963,0.0610174,0.295966
1193,-0.404542,-0.0371921,0.0589684,0.299546
1194,-0.404542,-0.0371921,0.0589684,0.299546
1195,-0.415928,-0.0202676,0.0638995,0.309673
1196,-0.394327,-0.018421,0.0648409,0.302762
1197,-0.394327,-0.018421,0.0648409,0.302762
1198,-0.394327,-0.018421,0.0648409,0.302762
1199,-0.394327,-0.018421,0.0648409,0.302762
1200,-0.394327,-0.018421,0.0648409,0.302762
1201,-0.391302,-0.0309126,0.0732367,0.303491
1202,-0.420334,-0.0387801,0.0725458,0.303647
1203,-0.428285,-0.0197881,0.0584639,0.301796
1204,-0.428285,-0.0197881,0.0584639,0.301796
1205,-0.422536,-0.0337299,0.0617126,0.309076
1206,-0.406987,-0.0331422,0.0630349,0.305341
1207,-0.414848,-0.021549,0.059932,0.309549
1208,-0.414848,-0.021549,0.059932,0.309549
1209,-0.414124,-0.0257987,0.0655706,0.298525
1210,-0.400889,-0.0331188,0.0641695,0.313673
1211,-0.411631,-0.0333518,0.0612454,0.31249
1212,-0.400653,-0.0279776,0.0675409,0.309405
1213,-0.395502,-0.0243902,0.0571032,0.324055
1214,-0.395502,-0.0243902,0.0571032,0.324055
1215,-0.444911,-0.0261872,0.0660153,0.306791
1216,-0.444911,-0.0261872,0.0660153,0.306791
1217,-0.398694,-0.0151436,0.0694389,0.306241
1218,-0.398694,-0.0151436,0.0694389,0.306241
1219,-0.39697,-0.0316234,0.066722,0.310859
1220,-0.39697,-0.0316234,0.066722,0.310859
1221,-0.39697,-0.0316234,0.066722,0.310859
1222,-0.432032,-0.0248062,0.0567758,0.298631
1223,-0.432032,-0.0248062,0.0567758,0.298631
1224,-0.420155,-0.0310176,0.0694713,0.304563
1225,-0.42912,-0.0169226,0.0697374,0.30288
1226,-0.42912,-0.0169226,0.0697374,0.30288
1227,-0.436377,-0.0344911,0.0622637,0.300818
1228,-0.427052,-0.0293236,0.064581,0.304649
1229,-0.427052,-0.0293236,0.064581,0.304649
1230,-0.467165,-0.0191436,0.0662724,0.315308
1231,-0.467165,-0.0191436,0.0662724,0.315308
1232,-0.451142,-0.0124056,0.0474571,0.316744
1233,-0.468769,-0.0284559,0.0648597,0.308972
1234,-0.468769,-0.0284559,0.0648597,0.308972
1235,-0.468769,-0.0284559,0.0648597,0.308972
1236,-0.468769,-0.0284559,0.0648597,0.308972
1237,-0.468769,-0.0284559,0.0648597,0.308972
1238,-0.468769,-0.0284559,0.0648597,0.308972
1239,-0.424059,-0.0250616,0.0679378,0.299867
1240,-0.424059,-0.0250616,0.0679378,0.299867
1241,-0.446117,-0.0177503,0.0704735,0.301371
1242,-0.416676,-0.0212206,0.0550037,0.318799
1243,-0.433802,-0.0314219,0.0686254,0.307689
1244,-0.43725,-0.0225401,0.062333,0.305942
1245,-0.43725,-0.0225401,0.062333,0.305942
1246,-0.407344,-0.0400428,0.0630932,0.309567
1247,-0.489059,-0.0405216,0.0637511,0.300321
1248,-0.432937,-0.0299727,0.0509407,0.304768
1249,-0.432937,-0.0299727,0.0509407,0.304768
1250,-0.435554,-0.0286515,0.0640961,0.305774
1251,-0.434664,-0.0172761,0.0607673,0.326629
1252,-0.430247,-0.0275933,0.0746309,0.303501
1253,-0.406164,-0.0365293,0.0574291,0.300839
1254,-0.406164,-0.0365293,0.0574291,0.300839
1255,-0.406164,-0.0365293,0.0574291,0.300839
1256,-0.406164,-0.0365293,0.0574291,0.300839
1257,-0.406164,-0.0365293,0.0574291,0.300839
1258,-0.447705,-0.0248222,0.0591443,0.298941
1259,-0.447705,-0.0248222,0.0591443,0.298941
1260,-0.431039,-0.0257368,0.0602843,0.314332
1261,-0.409705,-0.0247029,0.0582152,0.300316
1262,-0.409705,-0.0247029,0.0582152,0.300316
1263,-0.41987,-0.0325069,0.0625652,0.303598
1264,-0.419714,-0.0337629,0.0601622,0.304751
1265,-0.420177,-0.0411526,0.0630573,0.309979
1266,-0.44294,-0.0379435,0.0693642,0.297311
1267,-0.409792,-0.0463605,0.0643468,0.308452
1268,-0.409792,-0.0463605,0.0643468,0.308452
1269,-0.409792,-0.0463605,0.0643468,0.308452
1270,-0.460725,-0.0307667,0.0704432,0.287851
1271,-0.460725,-0.0307667,0.0704432,0.287851
1272,-0.387815,-0.0413286,0.0658352,0.295454
1273,-0.410057,-0.0278396,0.0629557,0.304065
1274,-0.422557,-0.0287359,0.0484952,0.30356
1275,-0.436328,-0.032,0.0486453,0.299698
1276,-0.430537,-0.0264187,0.0339042,0.30705
1277,-0.430537,-0.0264187,0.0339042,0.30705
1278,-0.427555,-0.0214652,0.0612375,0.303996
1279,-0.429886,-0.0319788,0.0671037,0.303183
1280,-0.477583,-0.0330433,0.054231,0.302527
1281,-0.477583,-0.0330433,0.054231,0.302527
1282,-0.477583,-0.0330433,0.054231,0.302527
1283,-0.477583,-0.0330433,0.054231,0.302527
1284,-0.429527,-0.0346947,0.0449667,0.318164
1285,-0.426545,-0.0200515,0.0610332,0.304523
1286,-0.426545,-0.0200515,0.0610332,0.304523
1287,-0.454579,-0.0218666,0.0507766,0.307398
1288,-0.454579,-0.0218666,0.0507766,0.307398
1289,-0.420924,-0.0355788,0.0683657,0.305953
1290,-0.420924,-0.0355788,0.0683657,0.305953
1291,-0.473819,-0.0330309,0.0661661,0.308345
1292,-0.473819,-0.0330309,0.0661661,0.308345
1293,-0.40998,-0.0231503,0.0634689,0.305179
1294,-0.40998,-0.0231503,0.0634689,0.305179
1295,-0.402935,-0.0254015,0.0588743,0.321671
1296,-0.402935,-0.0254015,0.0588743,0.321671
1297,-0.430305,-0.0004306,0.0566863,0.310674
1298,-0.439537,-0.0374212,0.0433118,0.304914
1299,-0.439537,-0.0374212,0.0433118,0.304914
1300,-0.418911,-0.0225197,0.0574119,0.29898
1301,-0.418911,-0.0225197,0.0574118,0.29898
1302,-0.429008,-0.0393068,0.0606564,0.308262
1303,-0.429008,-0.0393068,0.0606564,0.308262
1304,-0.429008,-0.0393068,0.0606564,0.308262
1305,-0.429008,-0.0393068,0.0606564,0.308262
1306,-0.429008,-0.0393068,0.0606564,0.308262
1307,-0.407707,-0.0388056,0.0705062,0.291447
1308,-0.407707,-0.0388056,0.0705062,0.291447
1309,-0.419689,-0.036101,0.0668771,0.305729
1310,-0.448692,-0.0353367,0.0558421,0.310859
1311,-0.419768,-0.0370676,0.0650478,0.2986
1312,-0.422415,-0.036779,0.0577483,0.295542
1313,-0.422415,-0.036779,0.0577483,0.295542
1314,-0.422415,-0.036779,0.0577483,0.295542
1315,-0.409608,-0.0144718,0.0627529,0.295419
1316,-0.433373,-0.0343499,0.0429055,0.319315
1317,-0.433373,-0.0343499,0.0429055,0.319315
1318,-0.429297,-0.0324421,0.050413,0.306749
1319,-0.398523,-0.0246552,0.0619574,0.309144
1320,-0.411219,-0.00750527,0.0551283,0.305408
1321,-0.411219,-0.00750526,0.0551283,0.305408
1322,-0.41039,-0.025676,0.0582334,0.303684
1323,-0.42471,-0.0269368,0.060988,0.295945
1324,-0.42471,-0.0269368,0.060988,0.295945
1325,-0.408081,-0.0364571,0.0565569,0.315129
1326,-0.446446,-0.0351064,0.059245,0.304459
1327,-0.411979,-0.0190503,0.0612018,0.298077
1328,-0.443785,-0.0161173,0.0666694,0.310779
1329,-0.411717,-0.0245389,0.0575369,0.308307
1330,-0.445185,-0.0159329,0.0713365,0.314555
1331,-0.445185,-0.0159329,0.0713365,0.314555
1332,-0.40469,-0.029717,0.0650827,0.317503
1333,-0.43085,-0.0208021,0.0734192,0.307167
1334,-0.43085,-0.0208021,0.0734192,0.307167
1335,-0.43085,-0.0208021,0.0734192,0.307167
1336,-0.415406,-0.0299261,0.0519189,0.306781
1337,-0.433882,-0.0235964,0.0700101,0.306425
1338,-0.429103,-0.0262952,0.0718747,0.319985
1339,-0.429103,-0.0262952,0.0718747,0.319985
1340,-0.429103,-0.0262952,0.0718747,0.319985
1341,-0.429103,-0.0262952,0.0718747,0.319985
1342,-0.413195,-0.0335027,0.0668863,0.313501
1343,-0.39709,-0.0235508,0.0519293,0.314156
1344,-0.416299,-0.0208212,0.0682628,0.309842
1345,-0.407706,-0.00669835,0.0771822,0.336182
1346,-0.43004,-0.00635786,0.0674837,0.307559
1347,-0.42725,-0.0183396,0.0586437,0.3081
1348,-0.423387,-0.019927,0.0654187,0.315983
1349,-0.423387,-0.019927,0.0654187,0.315983
1350,-0.432597,-0.0238471,0.0597366,0.318926
1351,-0.419782,0.00162603,0.0679036,0.300135
1352,-0.434053,-0.0322352,0.0591112,0.312838
1353,-0.434053,-0.0322352,0.0591112,0.312838
1354,-0.434053,-0.0322352,0.0591112,0.312838
1355,-0.419007,-0.0256802,0.0674557,0.312761
1356,-0.417157,-0.0306622,0.0597441,0.309417
1357,-0.417157,-0.0306622,0.0597441,0.309417
1358,-0.443812,-0.0225337,0.0627145,0.300676
1359,-0.407952,-0.0355345,0.0634985,0.316672
1360,-0.420982,-0.0344216,0.0643882,0.308062
1361,-0.420982,-0.0344216,0.0643882,0.308062
1362,-0.420982,-0.0344216,0.0643882,0.308062
1363,-0.417458,-0.0294642,0.0665085,0.302867
1364,-0.412329,-0.0331831,0.0550289,0.308728
1365,-0.412329,-0.0331831,0.0550289,0.308728
1366,-0.42003,-0.0237391,0.0610411,0.305227
1367,-0.42003,-0.0237391,0.0610411,0.305227
1368,-0.420649,-0.0213022,0.0533528,0.315164
1369,-0.419225,-0.0334004,0.0515699,0.300655
1370,-0.438334,-0.0305516,0.064302,0.316511
1371,-0.417914,-0.0235999,0.0601624,0.306109
1372,-0.453825,-0.0388034,0.0511955,0.308196
1373,-0.41924,-0.0344536,0.055953,0.312458
1374,-0.467654,-0.0348021,0.0583875,0.302333
1375,-0.503648,-0.0263676,0.0606675,0.301356
1376,-0.503648,-0.0263676,0.0606675,0.301356
1377,-0.409564,-0.0434266,0.0612768,0.296489
1378,-0.401559,-0.0412492,0.0601386,0.295655
1379,-0.401559,-0.0412492,0.0601386,0.295655
1380,-0.401559,-0.0412492,0.0601386,0.295655
1381,-0.414893,-0.0316004,0.0609636,0.298015
1382,-0.414893,-0.0316004,0.0609636,0.298015
1383,-0.414893,-0.0316004,0.0609636,0.298015
1384,-0.414893,-0.0316004,0.0609636,0.298015
1385,-0.414893,-0.0316004,0.0609636,0.298015
1386,-0.455376,-0.0295211,0.0560058,0.288718
1387,-0.455376,-0.0295211,0.0560058,0.288718
1388,-0.415207,-0.0392699,0.0628192,0.316842
1389,-0.41712,-0.0398855,0.0658877,0.299889
1390,-0.421198,-0.0199296,0.0704803,0.306049
1391,-0.415763,-0.031935,0.0673852,0.312823
1392,-0.399518,-0.0160968,0.0683125,0.292554
1393,-0.422304,-0.0278164,0.0694853,0.310488
1394,-0.440083,-0.0206975,0.0695578,0.304104
1395,-0.423015,-0.032118,0.0723629,0.293255
1396,-0.423015,-0.032118,0.0723629,0.293255
1397,-0.446959,-0.0251551,0.0707237,0.317536
1398,-0.464942,-0.0372528,0.0573048,0.318158
1399,-0.464942,-0.0372528,0.0573048,0.318158
1400,-0.419573,-0.0344751,0.0663132,0.305002
1401,-0.408048,-0.0319322,0.0641081,0.298318
1402,-0.413702,-0.0389398,0.0588872,0.31105
1403,-0.408791,-0.0326187,0.0663971,0.297828
1404,-0.435626,-0.0357421,0.0558768,0.302725
1405,-0.418524,-0.0333618,0.0724204,0.296027
1406,-0.446095,-0.0241629,0.0707212,0.310492
1407,-0.445399,-0.0357086,0.0601671,0.307596
1408,-0.445399,-0.0357086,0.0601671,0.307596
1409,-0.406344,-0.0306813,0.0637524,0.317163
1410,-0.406344,-0.0306813,0.0637524,0.317163
1411,-0.406344,-0.0306813,0.0637524,0.317163
1412,-0.406344,-0.0306813,0.0637524,0.317163
1413,-0.476618,-0.0206933,0.063342,0.308757
1414,-0.425787,-0.0226713,0.0566963,0.320496
1415,-0.438088,-0.0281033,0.0585245,0.310006
1416,-0.431517,-0.0301655,0.0432533,0.305174
1417,-0.431517,-0.0301655,0.0432533,0.305174
1418,-0.431517,-0.0301655,0.0432533,0.305174
1419,-0.431517,-0.0301655,0.0432533,0.305174
1420,-0.431517,-0.0301655,0.0432533,0.305174
1421,-0.421919,-0.0266399,0.0637571,0.311396
1422,-0.43109,-0.016022,0.0541192,0.295393
1423,-0.428609,-0.0305251,0.057746,0.307782
1424,-0.428609,-0.0305251,0.057746,0.307782
1425,-0.439562,-0.0256971,0.0555309,0.303353
1426,-0.439562,-0.0256971,0.0555309,0.303353
1427,-0.439562,-0.0256971,0.0555309,0.303353
1428,-0.439562,-0.0256971,0.0555309,0.303353
1429,-0.439562,-0.0256971,0.0555309,0.303353
1430,-0.439562,-0.0256971,0.0555309,0.303353
1431,-0.425635,-0.0219481,0.0628999,0.300219
1432,-0.422523,-0.0366342,0.0624233,0.295999
1433,-0.411685,-0.0262118,0.0584253,0.297572
1434,-0.41326,-0.0317867,0.0587205,0.308296
1435,-0.41326,-0.0317867,0.0587205,0.308296
1436,-0.41679,-0.0194612,0.0617761,0.308899
1437,-0.414743,-0.0182089,0.0605648,0.316668
1438,-0.414743,-0.0182089,0.0605648,0.316668
1439,-0.414743,-0.0182089,0.0605648,0.316668
1440,-0.448085,-0.0238488,0.0701406,0.306089
1441,-0.448085,-0.0238487,0.0701406,0.306089
1442,-0.448535,-0.0247407,0.0609316,0.300726
1443,-0.429867,-0.0351654,0.0459796,0.29587
1444,-0.429867,-0.0351654,0.0459796,0.29587
1445,-0.429867,-0.0351654,0.0459796,0.29587
1446,-0.422243,-0.0336718,0.0560541,0.297418
1447,-0.399216,-0.0263728,0.0574318,0.311644
1448,-0.440971,-0.0147405,0.0577438,0.312694
1449,-0.440971,-0.0147405,0.0577438,0.312694
1450,-0.406257,-0.0107996,0.0637641,0.302646
1451,-0.406257,-0.0107996,0.0637641,0.302646
1452,-0.447528,-0.00826704,0.0585485,0.322072
1453,-0.447528,-0.00826704,0.0585485,0.322072
1454,-0.447528,-0.00826704,0.0585485,0.322072
1455,-0.431887,-0.0247154,0.0569347,0.297922
1456,-0.431887,-0.0247154,0.0569347,0.297922
1457,-0.435652,-0.0343144,0.0399155,0.320399
1458,-0.447294,-0.0273104,0.0607721,0.323862
1459,-0.427071,-0.0310991,0.0675162,0.312243
1460,-0.429163,-0.0251239,0.0704434,0.311122
1461,-0.429163,-0.025124,0.0704434,0.311122
1462,-0.458938,-0.0112855,0.0523984,0.307568
1463,-0.417192,-0.0269773,0.0640783,0.322786
1464,-0.448241,-0.0106322,0.0521517,0.305073
1465,-0.448241,-0.0106322,0.0521517,0.305073
1466,-0.423374,-0.0366967,0.070798,0.331233
1467,-0.423374,-0.0366967,0.070798,0.331233
1468,-0.469988,-0.0378845,0.055743,0.30826
1469,-0.437763,-0.0297058,0.0708303,0.299965
1470,-0.425352,-0.0402892,0.0631991,0.299871
1471,-0.407721,-0.0210099,0.0701373,0.300488
1472,-0.432157,-0.0354304,0.0457435,0.301915
1473,-0.41789,-0.0164353,0.0571963,0.309127
1474,-0.406481,-0.0355937,0.0627313,0.3061
1475,-0.401458,-0.0390784,0.0631899,0.305863
1476,-0.401458,-0.0390784,0.0631899,0.305863
1477,-0.414574,-0.0265956,0.0463881,0.293156
1478,-0.431034,-0.028623,0.0662006,0.290943
1479,-0.431034,-0.028623,0.0662006,0.290943
1480,-0.423486,-0.0282804,0.0550187,0.290998
1481,-0.422339,-0.0319851,0.0677453,0.298226
1482,-0.405838,-0.0177952,0.0682115,0.301376
1483,-0.46448,-0.0505432,0.0686686,0.297627
1484,-0.438604,-0.0411212,0.0628354,0.301404
1485,-0.417592,-0.0415782,0.0700991,0.298473
1486,-0.416279,-0.0290903,0.0673319,0.290947
1487,-0.458418,-0.036825,0.0674799,0.290365
1488,-0.458418,-0.036825,0.0674799,0.290365
1489,-0.458418,-0.036825,0.0674799,0.290365
1490,-0.458418,-0.036825,0.0674799,0.290365
1491,-0.458418,-0.036825,0.0674799,0.290365
1492,-0.443018,-0.038621,0.062456,0.292755
1493,-0.408423,-0.0426805,0.0616095,0.304791
1494,-0.408423,-0.0426805,0.0616095,0.304791
1495,-0.408423,-0.0426805,0.0616095,0.304791
1496,-0.408423,-0.0426805,0.0616095,0.304791
1497,-0.408952,-0.0402706,0.0679864,0.299163
1498,-0.411224,-0.0439991,0.0690282,0.295833
1499,-0.423977,-0.0558662,0.0576527,0.293157
1500,-0.407083,-0.0435683,0.0595351,0.312904
1501,-0.42357,-0.0305175,0.0638778,0.305606
1502,-0.436863,-0.042072,0.0498517,0.298115
1503,-0.436863,-0.042072,0.0498517,0.298115
1504,-0.422265,-0.0437728,0.0507053,0.294449
1505,-0.417546,-0.0407873,0.0637513,0.296723
1506,-0.408542,-0.0434428,0.0691911,0.291807
1507,-0.408542,-0.0434428,0.0691911,0.291807
1508,-0.408542,-0.0434428,0.0691911,0.291807
1509,-0.479111,-0.0423461,0.0697829,0.295023
1510,-0.479111,-0.0423461,0.0697829,0.295023
1511,-0.479111,-0.0423461,0.0697829,0.295023
1512,-0.45277,-0.0361806,0.0627073,0.299417
1513,-0.45277,-0.0361806,0.0627073,0.299417
1514,-0.45277,-0.0361806,0.0627073,0.299417
1515,-0.429412,-0.0473091,0.0571125,0.29598
1516,-0.427379,-0.0465915,0.0656536,0.288176
1517,-0.427379,-0.0465915,0.0656536,0.288176
1518,-0.427379,-0.0465915,0.0656536,0.288176
1519,-0.427379,-0.0465915,0.0656536,0.288176
1520,-0.415132,-0.0411485,0.0516856,0.297662
1521,-0.415132,-0.0411485,0.0516856,0.297662
1522,-0.416559,-0.0201945,0.0635595,0.291337
1523,-0.463371,-0.0281337,0.0631768,0.305597
1524,-0.418291,-0.0353975,0.0659932,0.303367
1525,-0.402033,-0.0390873,0.0646327,0.305944
1526,-0.402593,-0.0270117,0.0634916,0.302376
1527,-0.405876,-0.0210381,0.0614056,0.307729
1528,-0.438144,-0.0351374,0.0588441,0.288992
1529,-0.424154,-0.0446337,0.0644077,0.297456
1530,-0.43647,-0.0410385,0.0510207,0.313823
1531,-0.43647,-0.0410385,0.0510207,0.313823
1532,-0.422673,-0.034025,0.0606535,0.29431
1533,-0.422673,-0.034025,0.0606535,0.29431
1534,-0.41987,-0.033988,0.0715802,0.301004
1535,-0.439498,-0.045979,0.0686359,0.290342
1536,-0.411066,-0.0394911,0.0555323,0.298925
1537,-0.411066,-0.0394911,0.0555323,0.298925
1538,-0.429092,-0.0378097,0.0637699,0.306267
1539,-0.419948,-0.0254214,0.0561242,0.298014
1540,-0.408455,-0.0494518,0.0658553,0.301508
1541,-0.416529,-0.0342951,0.0725752,0.296266
1542,-0.447027,-0.0393372,0.0560522,0.297715
1543,-0.420099,-0.0310769,0.0622042,0.289805
1544,-0.40875,-0.0352502,0.055179,0.297253
1545,-0.411016,-0.0457966,0.063048,0.289432
1546,-0.438599,-0.0477812,0.0664124,0.299686
1547,-0.438599,-0.0477812,0.0664124,0.299686
1548,-0.408651,-0.0449711,0.0568112,0.297436
1549,-0.41719,-0.0375108,0.0569659,0.293978
1550,-0.462669,-0.0342735,0.0637204,0.30745
1551,-0.438326,-0.0398937,0.0633401,0.295208
1552,-0.40398,-0.048096,0.0623377,0.288879
1553,-0.42003,-0.048131,0.0729021,0.295089
1554,-0.413905,-0.0418023,0.0688212,0.290143
1555,-0.398047,-0.0474014,0.0753643,0.297322
1556,-0.398047,-0.0474014,0.0753643,0.297322
1557,-0.398047,-0.0474014,0.0753643,0.297322
1558,-0.404155,-0.0352524,0.0631055,0.299636
1559,-0.412376,-0.0433141,0.0767279,0.312468
1560,-0.412376,-0.0433141,0.0767279,0.312468
1561,-0.412376,-0.043314,0.0767279,0.312468
1562,-0.420966,-0.0469345,0.0624984,0.316709
1563,-0.39085,-0.0379987,0.0669272,0.294746
1564,-0.439315,-0.0259195,0.0589106,0.296622
1565,-0.439315,-0.0259195,0.0589106,0.296622
1566,-0.413855,-0.045309,0.0597051,0.293823
1567,-0.427343,-0.0386061,0.0703046,0.307067
1568,-0.39742,-0.0298429,0.067945,0.286337
1569,-0.39742,-0.0298429,0.067945,0.286337
1570,-0.39742,-0.0298429,0.067945,0.286337
1571,-0.398023,-0.0364436,0.0655492,0.2986
1572,-0.405418,-0.0461909,0.0560226,0.29565
1573,-0.405418,-0.0461909,0.0560226,0.29565
1574,-0.405418,-0.0461909,0.0560226,0.29565
1575,-0.417839,-0.0499139,0.0631664,0.292356
1576,-0.417839,-0.0499139,0.0631664,0.292356
1577,-0.398008,-0.0450918,0.0713239,0.295648
1578,-0.48545,-0.0428331,0.064989,0.297444
1579,-0.391873,-0.0467552,0.0685805,0.303072
1580,-0.420456,-0.0377875,0.0739465,0.292151
1581,-0.425457,-0.0338638,0.0570254,0.310881
1582,-0.425457,-0.0338638,0.0570254,0.310881
1583,-0.426953,-0.0415408,0.0666387,0.312416
1584,-0.426953,-0.0415408,0.0666387,0.312416
1585,-0.426953,-0.0415408,0.0666387,0.312416
1586,-0.403928,-0.0404847,0.064408,0.298329
1587,-0.403928,-0.0404847,0.064408,0.298329
1588,-0.403928,-0.0404847,0.064408,0.298329
1589,-0.421868,-0.0222724,0.0564363,0.299816
1590,-0.3944,-0.00473525,0.0722822,0.3054
1591,-0.410353,-0.00908611,0.0551325,0.310952
1592,-0.410353,-0.00908611,0.0551325,0.310952
1593,-0.430176,-0.0267983,0.0672154,0.302463
1594,-0.404579,-0.0338289,0.0612038,0.327695
1595,-0.438729,-0.0127967,0.0585404,0.304938
1596,-0.413704,-0.0354056,0.0597031,0.298687
1597,-0.420197,-0.0361591,0.0646201,0.304839
1598,-0.420197,-0.0361591,0.0646201,0.304839
1599,-0.437513,-0.030037,0.0574843,0.300807
1600,-0.424723,-0.0294676,0.0650044,0.305998
1601,-0.417998,-0.0240372,0.0576874,0.304984
1602,-0.419813,-0.0406996,0.0628864,0.294265
1603,-0.466929,-0.0405149,0.0607987,0.299839
1604,-0.466929,-0.0405149,0.0607987,0.299839
1605,-0.45378,-0.0225529,0.0624323,0.303638
1606,-0.421239,-0.0335193,0.0671448,0.300771
1607,-0.435558,-0.0378077,0.0649908,0.318454
1608,-0.406894,-0.0113202,0.0592775,0.303679
1609,-0.442672,-0.0296866,0.065415,0.3132
1610,-0.410513,-0.0282239,0.065576,0.297671
1611,-0.436262,-0.0169448,0.0696281,0.311597
1612,-0.429567,-0.0296834,0.0559447,0.313725
1613,-0.429567,-0.0296834,0.0559447,0.313725
1614,-0.43272,-0.0242957,0.06066,0.310242
1615,-0.43272,-0.0242957,0.06066,0.310242
1616,-0.455586,-0.00817957,0.054516,0.314342
1617,-0.455586,-0.00817957,0.054516,0.314342
1618,-0.455586,-0.00817957,0.054516,0.314342
1619,-0.455586,-0.00817957,0.054516,0.314342
1620,-0.455586,-0.00817957,0.054516,0.314342
1621,-0.455586,-0.00817957,0.0545161,0.314342
1622,-0.455586,-0.00817957,0.0545161,0.314342
1623,-0.429848,-0.0165949,0.0706892,0.318583
1624,-0.429848,-0.0165949,0.0706892,0.318583
1625,-0.429848,-0.0165949,0.0706892,0.318583
1626,-0.40055,-0.0226168,0.0554278,0.307013
1627,-0.421912,-0.0217492,0.0590584,0.303967
1628,-0.420316,-0.00612451,0.0514085,0.303066
1629,-0.453859,-0.0204077,0.0629369,0.323923
1630,-0.428906,-0.0273736,0.0555965,0.307951
1631,-0.428906,-0.0273736,0.0555965,0.307951
1632,-0.422747,-0.0343092,0.0673896,0.305635
1633,-0.422747,-0.0343092,0.0673896,0.305635
1634,-0.447763,-0.00661999,0.0625301,0.304592
1635,-0.447763,-0.00661999,0.0625301,0.304592
1636,-0.447763,-0.00661999,0.0625301,0.304592
1637,-0.429487,-0.0320971,0.0654549,0.301485
1638,-0.429487,-0.0320971,0.0654549,0.301485
1639,-0.415298,-0.0411973,0.060155,0.302729
1640,-0.443878,-0.0243275,0.0504066,0.304172
1641,-0.443878,-0.0243275,0.0504066,0.304172
1642,-0.443878,-0.0243275,0.0504066,0.304172
1643,-0.443878,-0.0243275,0.0504066,0.304172
1644,-0.412346,-0.0349755,0.0677066,0.29919
1645,-0.42654,-0.0289761,0.0673727,0.316375
1646,-0.42654,-0.0289761,0.0673727,0.316375
1647,-0.43484,-0.0313672,0.06155,0.309007
1648,-0.419878,-0.0374992,0.0695938,0.291794
1649,-0.413052,-0.0267493,0.0636439,0.307788
1650,-0.413052,-0.0267493,0.0636439,0.307788
1651,-0.430887,-0.041514,0.0493153,0.306986
1652,-0.430887,-0.041514,0.0493153,0.306986
1653,-0.450755,-0.0407392,0.0675676,0.302833
1654,-0.450755,-0.0407392,0.0675676,0.302833
1655,-0.428421,-0.0246668,0.0677657,0.293611
1656,-0.426264,-0.028884,0.062125,0.290009
1657,-0.400174,-0.0403604,0.0649451,0.303635
1658,-0.400174,-0.0403604,0.0649451,0.303635
1659,-0.474113,-0.0276421,0.0729668,0.312869
1660,-0.474113,-0.0276421,0.0729668,0.312869
1661,-0.435974,-0.0294671,0.0630682,0.301436
1662,-0.402356,-0.0119013,0.0696831,0.302164
1663,-0.433181,-0.026216,0.0670746,0.316352
1664,-0.412446,-0.0314751,0.0650317,0.30457
1665,-0.412446,-0.0314751,0.0650317,0.30457
1666,-0.412446,-0.0314751,0.0650317,0.30457
1667,-0.412446,-0.0314751,0.0650317,0.30457
1668,-0.430357,-0.0365961,0.0599411,0.306253
1669,-0.430357,-0.0365961,0.0599411,0.306253
1670,-0.435905,-0.0313427,0.0604605,0.299774
1671,-0.443925,-0.0339016,0.0634426,0.302883
1672,-0.417267,-0.0278306,0.0492827,0.308199
1673,-0.417267,-0.0278306,0.0492827,0.308199
1674,-0.441649,-0.0112401,0.0666133,0.312262
1675,-0.441649,-0.0112401,0.0666133,0.312262
