MDTU,S_F
1360,1.04593e-05
1361,1.04593e-05
1362,1.04593e-05
1363,1.03384e-05
1364,1.03827e-05
1365,1.03827e-05
1366,1.04344e-05
1367,1.04344e-05
1368,1.05088e-05
1369,1.05644e-05
1370,1.06406e-05
1371,1.04888e-05
1372,1.05994e-05
1373,1.04395e-05
1374,1.04508e-05
1375,1.03229e-05
1376,1.03229e-05
1377,1.04151e-05
1378,1.04787e-05
1379,1.04787e-05
1380,1.04787e-05
1381,1.04955e-05
1382,1.04955e-05
1383,1.04955e-05
1384,1.04955e-05
1385,1.04955e-05
1386,1.04518e-05
1387,1.04518e-05
1388,1.05325e-05
1389,1.04129e-05
1390,1.0307e-05
1391,1.03052e-05
1392,1.03652e-05
1393,1.0328e-05
1394,1.02713e-05
1395,1.02674e-05
1396,1.02674e-05
1397,1.01854e-05
1398,1.02176e-05
1399,1.02176e-05
1400,1.03555e-05
1401,1.04011e-05
1402,1.0553e-05
1403,1.05406e-05
1404,1.03648e-05
1405,1.029e-05
1406,1.04713e-05
1407,1.03761e-05
1408,1.03761e-05
1409,1.03429e-05
1410,1.03429e-05
1411,1.03429e-05
1412,1.03429e-05
1413,1.0518e-05
1414,1.04359e-05
1415,1.05309e-05
1416,1.03777e-05
1417,1.03777e-05
1418,1.03777e-05
1419,1.03777e-05
1420,1.03777e-05
1421,1.04708e-05
1422,1.04568e-05
1423,1.04885e-05
1424,1.04885e-05
1425,1.05289e-05
1426,1.05289e-05
1427,1.05289e-05
1428,1.05289e-05
1429,1.05289e-05
1430,1.05289e-05
1431,1.04347e-05
1432,1.05964e-05
1433,1.04917e-05
1434,1.02547e-05
1435,1.02547e-05
1436,1.01414e-05
1437,1.01662e-05
1438,1.01662e-05
1439,1.01662e-05
1440,1.0162e-05
1441,1.0162e-05
1442,1.01632e-05
1443,1.02023e-05
1444,1.02023e-05
1445,1.02023e-05
1446,1.01465e-05
1447,1.00693e-05
1448,1.01128e-05
1449,1.01128e-05
1450,1.02175e-05
1451,1.02175e-05
1452,1.00843e-05
1453,1.00843e-05
1454,1.00843e-05
1455,9.94752e-06
1456,9.94752e-06
1457,9.90975e-06
1458,9.92761e-06
1459,9.90805e-06
1460,1.00036e-05
1461,1.00036e-05
1462,9.93331e-06
1463,9.95308e-06
1464,9.90904e-06
1465,9.90904e-06
1466,9.93709e-06
1467,9.93709e-06
1468,9.9567e-06
1469,1.00341e-05
1470,9.98603e-06
1471,9.88706e-06
1472,9.84257e-06
1473,9.98196e-06
1474,1.00092e-05
1475,1.00183e-05
1476,1.00183e-05
1477,1.00442e-05
1478,9.9632e-06
1479,9.9632e-06
1480,9.82981e-06
1481,9.96449e-06
1482,9.85209e-06
1483,9.91694e-06
1484,1.0059e-05
1485,1.00269e-05
1486,1.00009e-05
1487,1.00284e-05
1488,1.00284e-05
1489,1.00284e-05
1490,1.00284e-05
1491,1.00284e-05
1492,1.01667e-05
1493,1.00728e-05
1494,1.00728e-05
1495,1.00728e-05
1496,1.00728e-05
1497,1.0199e-05
1498,1.0314e-05
1499,1.02849e-05
1500,1.02052e-05
1501,1.01719e-05
1502,1.02797e-05
1503,1.02797e-05
1504,1.02027e-05
1505,1.01036e-05
1506,1.0182e-05
1507,1.0182e-05
1508,1.0182e-05
1509,1.01687e-05
1510,1.01687e-05
1511,1.01687e-05
1512,1.01512e-05
1513,1.01512e-05
1514,1.01512e-05
1515,1.01005e-05
1516,1.01668e-05
1517,1.01668e-05
1518,1.01668e-05
1519,1.01668e-05
1520,1.00076e-05
1521,1.00076e-05
1522,1.00071e-05
1523,1.00616e-05
1524,1.00609e-05
1525,1.01638e-05
1526,1.01066e-05
1527,1.01962e-05
1528,1.02388e-05
1529,1.0127e-05
1530,1.01062e-05
1531,1.01062e-05
1532,1.01156e-05
1533,1.01156e-05
1534,1.00861e-05
1535,1.01384e-05
1536,1.00304e-05
1537,1.00304e-05
1538,9.954e-06
1539,9.90324e-06
1540,1.00217e-05
1541,1.00008e-05
1542,1.00099e-05
1543,1.0095e-05
1544,1.00996e-05
1545,1.00695e-05
1546,1.00849e-05
1547,1.00849e-05
1548,1.00761e-05
1549,9.93701e-06
1550,9.96998e-06
1551,1.01005e-05
1552,1.00897e-05
1553,9.98503e-06
1554,1.00794e-05
1555,9.98411e-06
1556,9.98411e-06
1557,9.98411e-06
1558,9.9815e-06
1559,9.99091e-06
1560,9.99091e-06
1561,9.99091e-06
1562,9.99573e-06
1563,1.02281e-05
1564,1.03207e-05
1565,1.03207e-05
1566,1.02096e-05
1567,1.02363e-05
1568,1.00723e-05
1569,1.00723e-05
1570,1.00723e-05
1571,1.01824e-05
1572,1.02367e-05
1573,1.02367e-05
1574,1.02367e-05
1575,1.02705e-05
1576,1.02705e-05
1577,1.01604e-05
1578,1.01012e-05
1579,1.00585e-05
1580,1.01184e-05
1581,1.01646e-05
1582,1.01646e-05
1583,1.0107e-05
1584,1.0107e-05
1585,1.0107e-05
1586,1.01379e-05
1587,1.01379e-05
1588,1.01379e-05
1589,1.01508e-05
1590,1.01683e-05
1591,1.01774e-05
1592,1.01774e-05
1593,1.02263e-05
1594,1.02103e-05
1595,1.02634e-05
1596,1.0191e-05
1597,1.0373e-05
1598,1.0373e-05
1599,1.02577e-05
1600,1.02099e-05
1601,1.02944e-05
1602,1.02693e-05
1603,1.02188e-05
1604,1.02188e-05
1605,1.03802e-05
1606,1.02574e-05
1607,1.02643e-05
1608,1.02275e-05
1609,1.02563e-05
1610,1.02493e-05
1611,1.01488e-05
1612,1.01479e-05
1613,1.01479e-05
1614,1.01609e-05
1615,1.01609e-05
1616,1.00296e-05
1617,1.00296e-05
1618,1.00296e-05
1619,1.00296e-05
1620,1.00296e-05
1621,1.00296e-05
1622,1.00296e-05
1623,1.01232e-05
1624,1.01232e-05
1625,1.01232e-05
1626,1.01925e-05
1627,1.02644e-05
1628,1.02834e-05
1629,1.03164e-05
1630,1.02343e-05
1631,1.02343e-05
1632,1.02514e-05
1633,1.02514e-05
1634,1.01747e-05
1635,1.01747e-05
1636,1.01747e-05
1637,1.01447e-05
1638,1.01447e-05
1639,1.02454e-05
1640,1.01095e-05
1641,1.01095e-05
1642,1.01095e-05
1643,1.01095e-05
1644,9.89727e-06
1645,9.95183e-06
1646,9.95183e-06
1647,9.97255e-06
1648,9.92777e-06
1649,1.00282e-05
1650,1.00282e-05
1651,1.00053e-05
1652,1.00053e-05
1653,1.00513e-05
1654,1.00513e-05
1655,1.00167e-05
1656,9.98581e-06
1657,1.00202e-05
1658,1.00202e-05
1659,1.01102e-05
1660,1.01102e-05
1661,1.00416e-05
1662,1.01038e-05
1663,9.99071e-06
1664,1.00177e-05
1665,1.00177e-05
1666,1.00177e-05
1667,1.00177e-05
1668,1.00841e-05
1669,1.00841e-05
1670,1.01656e-05
1671,1.02704e-05
1672,1.02809e-05
1673,1.02809e-05
1674,1.03773e-05
1675,1.03773e-05
1676,1.03421e-05
1677,1.03421e-05
1678,1.02404e-05
1679,1.0259e-05
1680,1.03532e-05
1681,1.03114e-05
1682,1.03134e-05
1683,1.04602e-05
1684,1.04663e-05
1685,1.04703e-05
1686,1.03735e-05
1687,1.03273e-05
1688,1.03273e-05
1689,1.02939e-05
1690,1.02939e-05
1691,1.03205e-05
1692,1.02992e-05
1693,1.02992e-05
1694,1.02342e-05
1695,1.01206e-05
1696,1.01206e-05
1697,1.01729e-05
1698,1.00383e-05
1699,1.00334e-05
1700,1.011e-05
1701,1.00693e-05
1702,1.00693e-05
1703,1.00693e-05
1704,1.01746e-05
1705,1.01187e-05
1706,1.01187e-05
1707,1.00744e-05
1708,1.01787e-05
1709,1.00565e-05
1710,1.02373e-05
1711,1.02373e-05
1712,1.00813e-05
1713,1.01125e-05
1714,1.00935e-05
1715,1.01013e-05
1716,1.01418e-05
1717,1.00867e-05
1718,1.01678e-05
1719,1.01562e-05
1720,1.01223e-05
1721,1.01223e-05
1722,1.01223e-05
1723,1.02635e-05
1724,1.02635e-05
1725,1.02635e-05
1726,1.02635e-05
1727,1.02904e-05
1728,1.02904e-05
1729,1.03816e-05
1730,1.03325e-05
1731,1.02674e-05
1732,1.02674e-05
1733,1.02674e-05
1734,1.02674e-05
1735,1.02378e-05
1736,1.02891e-05
1737,1.02911e-05
1738,1.02651e-05
1739,1.01824e-05
1740,1.03165e-05
1741,1.03543e-05
1742,1.0366e-05
1743,1.03207e-05
1744,1.03207e-05
1745,1.03165e-05
1746,1.03075e-05
1747,1.02861e-05
1748,1.042e-05
1749,1.042e-05
1750,1.03797e-05
1751,1.01111e-05
1752,1.01256e-05
1753,1.01256e-05
1754,1.00048e-05
1755,1.00837e-05
1756,1.00115e-05
1757,1.00115e-05
1758,9.98285e-06
1759,1.0157e-05
1760,1.0157e-05
1761,1.01742e-05
1762,1.01742e-05
1763,1.0365e-05
1764,1.03802e-05
1765,1.03096e-05
1766,1.01788e-05
1767,1.01573e-05
1768,1.01573e-05
1769,1.01749e-05
1770,1.01749e-05
1771,1.01749e-05
1772,1.02453e-05
1773,1.02453e-05
1774,1.01637e-05
1775,1.00898e-05
1776,1.02299e-05
1777,1.01197e-05
1778,1.0063e-05
1779,1.01629e-05
1780,1.01334e-05
1781,1.01334e-05
1782,9.97585e-06
1783,1.00843e-05
1784,9.97184e-06
1785,9.97184e-06
1786,1.00095e-05
1787,1.00095e-05
1788,1.00898e-05
1789,1.02949e-05
1790,1.01283e-05
1791,1.01053e-05
1792,1.01053e-05
1793,1.00174e-05
1794,1.00174e-05
1795,1.00696e-05
1796,1.00696e-05
1797,1.00552e-05
1798,1.00552e-05
1799,1.0205e-05
1800,1.0205e-05
1801,1.01753e-05
1802,1.0121e-05
1803,1.0121e-05
1804,9.98835e-06
1805,1.00281e-05
1806,1.00865e-05
1807,1.00865e-05
1808,1.00865e-05
1809,1.00699e-05
1810,1.01221e-05
1811,9.95925e-06
1812,9.98912e-06
1813,9.98912e-06
1814,9.91455e-06
1815,1.00235e-05
1816,1.00945e-05
1817,1.01226e-05
1818,1.0075e-05
1819,1.0075e-05
1820,1.0075e-05
1821,1.00988e-05
1822,1.01354e-05
1823,1.02032e-05
1824,1.01536e-05
1825,1.01765e-05
1826,1.01765e-05
1827,1.01433e-05
1828,1.0068e-05
1829,1.0068e-05
1830,1.0068e-05
1831,1.0068e-05
1832,1.02583e-05
1833,1.02375e-05
1834,1.02766e-05
1835,1.02819e-05
1836,1.02819e-05
1837,1.02655e-05
1838,9.97088e-06
1839,1.02151e-05
1840,1.01737e-05
1841,1.00625e-05
1842,1.01753e-05
1843,1.01324e-05
1844,1.01324e-05
1845,1.01324e-05
1846,1.00681e-05
1847,1.00832e-05
1848,1.00631e-05
1849,1.00631e-05
1850,1.02348e-05
1851,1.02908e-05
1852,1.02689e-05
1853,1.02689e-05
1854,1.02689e-05
1855,1.02689e-05
1856,1.02689e-05
1857,1.01457e-05
1858,1.0151e-05
1859,1.0151e-05
1860,1.03809e-05
1861,1.04547e-05
1862,1.04547e-05
1863,1.04547e-05
1864,1.04698e-05
1865,1.04864e-05
1866,1.04754e-05
1867,1.05348e-05
1868,1.057e-05
1869,1.05324e-05
1870,1.05324e-05
1871,1.05324e-05
1872,1.05324e-05
1873,1.05324e-05
1874,1.05872e-05
1875,1.05872e-05
1876,1.05529e-05
1877,1.0595e-05
1878,1.0595e-05
1879,1.04725e-05
1880,1.04725e-05
1881,1.04549e-05
1882,1.04549e-05
1883,1.05649e-05
1884,1.06033e-05
1885,1.07957e-05
1886,1.05766e-05
1887,1.02859e-05
1888,1.01552e-05
1889,1.03665e-05
1890,1.03665e-05
1891,1.03665e-05
1892,1.03665e-05
1893,1.03665e-05
1894,1.03665e-05
1895,1.03622e-05
1896,1.0533e-05
1897,1.05493e-05
1898,1.05493e-05
1899,1.05493e-05
1900,1.05479e-05
1901,1.06183e-05
1902,1.0788e-05
1903,1.04291e-05
1904,1.04291e-05
1905,1.03429e-05
1906,1.03318e-05
1907,1.03318e-05
1908,1.03232e-05
1909,1.01732e-05
1910,1.02066e-05
1911,1.01784e-05
1912,1.01784e-05
1913,1.01819e-05
1914,1.02236e-05
1915,1.02236e-05
1916,1.02272e-05
1917,1.02272e-05
1918,1.02272e-05
1919,1.02272e-05
1920,1.02272e-05
1921,1.03393e-05
1922,1.01261e-05
1923,1.00601e-05
1924,1.01821e-05
1925,1.01821e-05
1926,9.98183e-06
1927,9.93795e-06
1928,1.00947e-05
1929,1.00947e-05
1930,1.00947e-05
1931,1.01511e-05
1932,1.01165e-05
1933,1.00871e-05
1934,1.00535e-05
1935,1.01515e-05
1936,1.01215e-05
1937,1.01271e-05
1938,1.01271e-05
1939,1.00588e-05
1940,1.02026e-05
1941,1.01145e-05
1942,1.02217e-05
1943,1.02681e-05
1944,1.01975e-05
1945,1.02379e-05
1946,1.0411e-05
1947,1.03822e-05
1948,1.03813e-05
1949,1.03027e-05
1950,1.03289e-05
1951,1.02035e-05
1952,1.02035e-05
1953,1.02919e-05
1954,1.0111e-05
1955,1.03168e-05
1956,1.02948e-05
1957,1.01917e-05
1958,1.01374e-05
1959,1.00551e-05
1960,1.0054e-05
1961,1.0054e-05
1962,1.00886e-05
1963,1.00128e-05
1964,1.01524e-05
1965,1.01735e-05
1966,1.00277e-05
1967,1.00021e-05
1968,1.00021e-05
1969,1.00004e-05
1970,1.00472e-05
1971,1.00472e-05
1972,1.00866e-05
1973,1.00213e-05
1974,1.00213e-05
1975,1.00213e-05
1976,1.0039e-05
1977,1.00668e-05
1978,1.00668e-05
1979,1.01506e-05
1980,1.02866e-05
1981,1.02866e-05
1982,1.02466e-05
1983,1.02363e-05
1984,1.02447e-05
1985,1.02447e-05
1986,1.02447e-05
1987,1.01663e-05
1988,1.01962e-05
1989,1.01472e-05
1990,1.01472e-05
1991,1.01708e-05
1992,1.04615e-05
1993,1.03368e-05
1994,1.04067e-05
1995,1.04067e-05
1996,1.04067e-05
1997,1.04067e-05
1998,1.04067e-05
1999,1.04067e-05
2000,1.04067e-05
2001,1.0297e-05
2002,1.0297e-05
2003,1.0297e-05
2004,1.02695e-05
2005,1.01528e-05
2006,1.01697e-05
2007,1.01697e-05
2008,1.0056e-05
2009,1.0056e-05
2010,1.00925e-05
2011,1.01555e-05
2012,1.01555e-05
2013,1.02312e-05
2014,1.02111e-05
2015,1.02111e-05
2016,1.01866e-05
2017,1.01866e-05
2018,1.02018e-05
2019,1.02015e-05
2020,1.02015e-05
2021,1.01452e-05
2022,1.01964e-05
2023,1.00816e-05
2024,1.00816e-05
2025,1.00816e-05
2026,1.00364e-05
2027,9.99237e-06
2028,1.00628e-05
2029,1.00628e-05
2030,1.00041e-05
2031,1.00041e-05
2032,1.01998e-05
2033,1.01021e-05
2034,1.01021e-05
2035,1.02213e-05
2036,1.00747e-05
2037,1.01261e-05
2038,1.00086e-05
2039,1.00253e-05
2040,1.02227e-05
2041,1.02227e-05
2042,1.02279e-05
2043,1.01794e-05
2044,1.01033e-05
2045,1.01974e-05
2046,1.01684e-05
2047,1.02253e-05
2048,1.03277e-05
2049,1.01708e-05
2050,1.02966e-05
2051,1.02966e-05
2052,1.02966e-05
2053,1.02662e-05
2054,1.0331e-05
2055,1.0334e-05
2056,1.0334e-05
2057,1.0334e-05
2058,1.0334e-05
2059,1.0334e-05
2060,1.0334e-05
2061,1.03799e-05
2062,1.03862e-05
2063,1.03862e-05
2064,1.04946e-05
2065,1.04946e-05
2066,1.06186e-05
2067,1.05754e-05
2068,1.05754e-05
2069,1.02484e-05
2070,1.01078e-05
2071,1.01963e-05
2072,1.0057e-05
2073,1.0057e-05
2074,1.00918e-05
2075,1.00918e-05
2076,9.97156e-06
2077,1.00863e-05
2078,1.01087e-05
2079,9.98508e-06
2080,9.96906e-06
2081,1.01558e-05
2082,1.00632e-05
2083,1.00632e-05
2084,1.00928e-05
2085,1.00928e-05
2086,1.02361e-05
2087,1.01209e-05
2088,1.00462e-05
2089,1.01255e-05
2090,1.01255e-05
2091,1.01255e-05
2092,1.01384e-05
2093,1.01831e-05
2094,1.01831e-05
2095,1.01068e-05
2096,1.01068e-05
2097,1.01068e-05
2098,1.02476e-05
2099,1.02288e-05
2100,1.02288e-05
2101,1.02288e-05
2102,1.02288e-05
2103,1.02288e-05
2104,1.02159e-05
2105,1.02159e-05
2106,1.02159e-05
2107,1.02783e-05
2108,1.02725e-05
2109,1.02725e-05
2110,1.01045e-05
2111,1.009e-05
2112,1.009e-05
2113,1.0095e-05
2114,1.00354e-05
2115,1.01786e-05
2116,1.00855e-05
2117,1.00855e-05
2118,1.00855e-05
2119,1.00432e-05
2120,1.00432e-05
2121,1.00735e-05
2122,9.92712e-06
2123,9.92712e-06
2124,9.92712e-06
2125,9.92712e-06
2126,9.97776e-06
2127,9.93293e-06
2128,9.9436e-06
2129,9.9782e-06
2130,9.84442e-06
2131,9.98767e-06
2132,1.00262e-05
2133,1.00262e-05
2134,1.00989e-05
2135,1.01128e-05
2136,9.98856e-06
2137,1.01363e-05
2138,1.01608e-05
2139,1.00944e-05
2140,1.02114e-05
2141,1.02114e-05
2142,1.00695e-05
2143,9.96951e-06
2144,1.00795e-05
2145,1.0052e-05
2146,9.99357e-06
2147,1.00638e-05
2148,1.00683e-05
2149,1.00683e-05
2150,1.00683e-05
2151,1.00683e-05
2152,1.00683e-05
2153,1.00683e-05
2154,1.01938e-05
2155,1.01938e-05
2156,1.00688e-05
2157,1.00688e-05
2158,1.00688e-05
2159,1.00806e-05
2160,1.0001e-05
2161,1.0001e-05
2162,9.96884e-06
2163,1.00069e-05
2164,1.00069e-05
2165,1.01508e-05
2166,1.00593e-05
2167,1.00528e-05
2168,1.00833e-05
2169,1.00833e-05
2170,1.01638e-05
2171,1.01638e-05
2172,1.02161e-05
2173,1.02161e-05
2174,1.02161e-05
2175,1.01773e-05
2176,1.01773e-05
2177,1.03689e-05
2178,1.02013e-05
2179,1.03527e-05
2180,1.02143e-05
2181,1.01683e-05
2182,1.02998e-05
2183,1.02998e-05
2184,1.02898e-05
2185,1.02846e-05
2186,1.04761e-05
2187,1.04761e-05
2188,1.04761e-05
2189,1.04761e-05
2190,1.04761e-05
2191,1.04761e-05
2192,1.03994e-05
2193,1.03994e-05
2194,1.03994e-05
2195,1.03452e-05
2196,1.04708e-05
2197,1.04708e-05
2198,1.05894e-05
2199,1.05131e-05
2200,1.06365e-05
2201,1.05461e-05
2202,1.05721e-05
2203,1.05742e-05
2204,1.0464e-05
2205,1.04087e-05
2206,1.05157e-05
2207,1.05385e-05
2208,1.05404e-05
2209,1.05404e-05
2210,1.05006e-05
2211,1.04427e-05
2212,1.05576e-05
2213,1.04151e-05
2214,1.04172e-05
2215,1.04739e-05
2216,1.05142e-05
2217,1.01733e-05
2218,1.01733e-05
2219,1.04186e-05
2220,1.04548e-05
2221,1.04548e-05
2222,1.05315e-05
2223,1.04659e-05
2224,1.04659e-05
2225,1.04659e-05
2226,1.05463e-05
2227,1.04238e-05
2228,1.04238e-05
2229,1.03419e-05
2230,1.03419e-05
2231,1.03672e-05
2232,1.05436e-05
2233,1.05436e-05
2234,1.04931e-05
2235,1.06135e-05
2236,1.07244e-05
2237,1.07244e-05
2238,1.07244e-05
2239,1.06971e-05
2240,1.06971e-05
2241,1.07196e-05
2242,1.07196e-05
2243,1.0917e-05
2244,1.08968e-05
2245,1.08643e-05
2246,1.08643e-05
2247,1.08643e-05
2248,1.08643e-05
2249,1.08988e-05
2250,1.08988e-05
2251,1.0678e-05
2252,1.07016e-05
2253,1.07828e-05
2254,1.07828e-05
2255,1.06321e-05
2256,1.06113e-05
2257,1.04878e-05
2258,1.05466e-05
2259,1.03997e-05
2260,1.05195e-05
2261,1.06762e-05
2262,1.08197e-05
2263,1.08197e-05
2264,1.0671e-05
2265,1.0725e-05
2266,1.05856e-05
2267,1.05856e-05
2268,1.04869e-05
2269,1.04869e-05
2270,1.04869e-05
2271,1.04669e-05
2272,1.04669e-05
2273,1.05306e-05
2274,1.05306e-05
2275,1.05306e-05
2276,1.05306e-05
2277,1.05061e-05
2278,1.05061e-05
2279,1.04184e-05
2280,1.04184e-05
2281,1.04184e-05
2282,1.04184e-05
2283,1.04314e-05
2284,1.04314e-05
2285,1.04314e-05
2286,1.04314e-05
2287,1.04945e-05
2288,1.03433e-05
2289,1.03433e-05
2290,1.02975e-05
2291,1.02975e-05
2292,1.02975e-05
2293,1.03844e-05
2294,1.03844e-05
2295,1.03844e-05
2296,1.04261e-05
2297,1.0455e-05
2298,1.0455e-05
2299,1.0455e-05
2300,1.02924e-05
2301,1.02015e-05
2302,1.0185e-05
2303,1.0185e-05
2304,1.02481e-05
2305,1.03163e-05
2306,1.02902e-05
2307,1.03027e-05
2308,1.02586e-05
2309,1.02269e-05
2310,1.01749e-05
2311,1.01749e-05
2312,1.01749e-05
2313,1.01695e-05
2314,1.03116e-05
2315,1.02137e-05
2316,1.02137e-05
2317,1.01347e-05
2318,1.02275e-05
2319,1.03747e-05
2320,1.03747e-05
2321,1.04089e-05
2322,1.04089e-05
2323,1.0689e-05
2324,1.06217e-05
2325,1.0595e-05
2326,1.04198e-05
2327,1.05051e-05
2328,1.05051e-05
2329,1.061e-05
2330,1.04301e-05
2331,1.04301e-05
2332,1.02261e-05
2333,1.05194e-05
2334,1.05194e-05
2335,1.05194e-05
2336,1.06232e-05
2337,1.05995e-05
2338,1.05995e-05
2339,1.06243e-05
2340,1.05734e-05
2341,1.05815e-05
2342,1.07416e-05
2343,1.05777e-05
2344,1.05777e-05
2345,1.04111e-05
2346,1.04111e-05
2347,1.04111e-05
2348,1.02725e-05
2349,1.0368e-05
2350,1.03762e-05
2351,1.04395e-05
2352,1.04825e-05
2353,1.04825e-05
2354,1.04825e-05
2355,1.07512e-05
2356,1.07512e-05
2357,1.08199e-05
2358,1.08199e-05
2359,1.07101e-05
2360,1.07101e-05
2361,1.06807e-05
2362,1.07344e-05
2363,1.07344e-05
2364,1.07285e-05
2365,1.06003e-05
2366,1.05693e-05
2367,1.04145e-05
2368,1.0525e-05
2369,1.0525e-05
2370,1.02896e-05
2371,1.02896e-05
2372,1.01986e-05
2373,1.01976e-05
2374,1.0157e-05
2375,1.00661e-05
2376,1.00661e-05
2377,1.00154e-05
2378,1.02341e-05
2379,1.02341e-05
2380,1.02341e-05
2381,1.03386e-05
2382,1.03269e-05
2383,1.05507e-05
2384,1.03493e-05
2385,1.03493e-05
2386,1.03493e-05
2387,1.02249e-05
2388,1.02638e-05
2389,1.02638e-05
2390,1.02638e-05
2391,1.03108e-05
2392,1.03771e-05
2393,1.03771e-05
2394,1.03771e-05
2395,1.01923e-05
2396,1.02823e-05
2397,1.01688e-05
2398,1.01791e-05
2399,1.01339e-05
2400,1.01339e-05
2401,1.01339e-05
2402,1.02063e-05
2403,1.00384e-05
2404,1.00059e-05
2405,1.00059e-05
2406,1.00059e-05
2407,1.01139e-05
2408,1.02279e-05
2409,1.02279e-05
2410,1.0227e-05
2411,1.0251e-05
2412,1.01323e-05
2413,1.00583e-05
2414,1.01983e-05
2415,1.02723e-05
2416,1.02723e-05
2417,1.03467e-05
2418,1.00774e-05
2419,1.00774e-05
2420,1.00774e-05
2421,1.00774e-05
2422,1.01327e-05
2423,1.01327e-05
2424,1.01257e-05
2425,1.01257e-05
2426,9.97578e-06
2427,9.97578e-06
2428,9.98884e-06
2429,1.00342e-05
2430,1.00342e-05
2431,1.01637e-05
2432,1.00838e-05
2433,1.0011e-05
2434,1.02338e-05
2435,9.9996e-06
2436,9.9996e-06
2437,9.9996e-06
2438,1.01329e-05
2439,1.01489e-05
2440,1.00826e-05
2441,1.00283e-05
2442,1.00283e-05
2443,1.00113e-05
2444,9.98813e-06
2445,1.00859e-05
2446,1.00859e-05
2447,1.00543e-05
2448,9.95483e-06
2449,1.00918e-05
2450,1.00972e-05
2451,9.96555e-06
2452,9.96555e-06
2453,1.0106e-05
2454,1.02396e-05
2455,1.02396e-05
2456,1.00393e-05
2457,1.00393e-05
2458,9.98631e-06
2459,9.95478e-06
2460,9.95478e-06
2461,9.95313e-06
2462,1.01023e-05
2463,1.01023e-05
2464,1.01023e-05
2465,1.0006e-05
2466,9.99218e-06
2467,9.99218e-06
2468,1.00666e-05
2469,1.00666e-05
2470,1.01123e-05
2471,1.00857e-05
2472,1.01307e-05
2473,1.01378e-05
2474,1.01378e-05
2475,1.01867e-05
2476,1.01867e-05
2477,1.0044e-05
2478,1.00938e-05
2479,9.97434e-06
2480,9.95439e-06
2481,9.93987e-06
2482,9.93814e-06
2483,1.00183e-05
2484,9.84954e-06
2485,9.92386e-06
2486,1.0038e-05
2487,1.01012e-05
2488,1.00758e-05
2489,1.00868e-05
2490,1.00355e-05
2491,1.00451e-05
2492,1.00451e-05
2493,1.01192e-05
2494,1.01192e-05
2495,9.96008e-06
2496,9.8634e-06
2497,9.8634e-06
2498,9.89806e-06
2499,9.89806e-06
2500,9.85337e-06
2501,9.91154e-06
2502,9.91154e-06
2503,9.89161e-06
2504,1.00439e-05
2505,9.96734e-06
2506,1.0033e-05
2507,9.88188e-06
2508,9.8769e-06
2509,9.96136e-06
2510,9.95245e-06
2511,9.95709e-06
2512,9.95709e-06
2513,9.82618e-06
2514,9.89609e-06
2515,9.83562e-06
2516,9.83562e-06
2517,9.83562e-06
2518,9.83562e-06
2519,9.85008e-06
2520,9.85008e-06
2521,9.92139e-06
2522,9.91567e-06
2523,9.91567e-06
2524,9.91567e-06
2525,9.70483e-06
2526,9.70483e-06
2527,9.75014e-06
2528,9.75014e-06
2529,9.88769e-06
2530,9.95638e-06
2531,1.00857e-05
2532,9.93654e-06
2533,9.93654e-06
2534,9.85333e-06
2535,9.8818e-06
2536,1.00719e-05
2537,1.00719e-05
2538,1.00719e-05
2539,1.00719e-05
2540,1.00508e-05
2541,1.00508e-05
2542,1.00508e-05
2543,1.00508e-05
2544,1.00859e-05
2545,1.00948e-05
2546,1.00948e-05
2547,1.00905e-05
2548,1.01033e-05
2549,1.01033e-05
2550,1.00324e-05
2551,1.00534e-05
2552,1.01125e-05
2553,1.00771e-05
2554,1.01282e-05
2555,1.00561e-05
2556,9.91093e-06
2557,9.92251e-06
2558,9.9771e-06
2559,9.95143e-06
2560,9.95143e-06
2561,9.73845e-06
2562,1.00546e-05
2563,1.00071e-05
2564,9.78388e-06
2565,9.78388e-06
2566,9.88106e-06
2567,9.87911e-06
2568,9.87911e-06
2569,9.94354e-06
2570,1.00192e-05
2571,9.93444e-06
2572,1.00075e-05
2573,1.00003e-05
2574,9.98033e-06
2575,1.0072e-05
2576,1.0072e-05
2577,9.93592e-06
2578,9.93592e-06
2579,9.93592e-06
2580,9.89287e-06
2581,1.00127e-05
2582,9.95409e-06
2583,1.00363e-05
2584,9.98628e-06
2585,1.00069e-05
2586,1.01108e-05
2587,1.03004e-05
2588,1.04253e-05
2589,1.02566e-05
2590,1.04235e-05
2591,1.04235e-05
2592,1.04235e-05
2593,1.04235e-05
2594,1.02863e-05
2595,1.02863e-05
2596,1.02859e-05
2597,1.02859e-05
2598,1.02007e-05
2599,1.02782e-05
2600,1.02782e-05
2601,1.02782e-05
2602,1.04451e-05
2603,1.04451e-05
2604,1.04451e-05
2605,1.04318e-05
2606,1.04318e-05
2607,1.04318e-05
2608,1.04725e-05
2609,1.04725e-05
2610,1.04725e-05
2611,1.03958e-05
2612,1.0277e-05
2613,1.02574e-05
2614,1.012e-05
2615,1.012e-05
2616,1.00217e-05
2617,1.01351e-05
2618,1.01071e-05
2619,1.01567e-05
2620,1.01567e-05
2621,1.01716e-05
2622,1.02559e-05
2623,1.02559e-05
2624,1.03729e-05
2625,1.02259e-05
2626,1.02098e-05
2627,1.02098e-05
2628,1.02098e-05
2629,1.03368e-05
2630,1.03805e-05
2631,1.03775e-05
