MDTU,0,2,4,6,8,10
740,17.6338,17.6201,17.6141,17.6101,17.6054,17.5996
750,17.696,17.6765,17.6713,17.6604,17.6509,17.6423
760,17.8556,17.8393,17.8312,17.8209,17.813,17.8074
770,17.654,17.6419,17.6397,17.6351,17.6311,17.6271
780,17.5421,17.5188,17.5139,17.5088,17.5004,17.4961
790,17.428,17.4062,17.404,17.402,17.4005,17.3969
800,17.4543,17.4332,17.4317,17.4288,17.4262,17.4232
810,17.4737,17.4605,17.4545,17.4456,17.4398,17.4386
820,17.4559,17.4397,17.4332,17.43,17.4276,17.4261
830,17.5429,17.524,17.5166,17.5108,17.5091,17.4984
840,17.6822,17.6604,17.6549,17.6478,17.6398,17.631
850,17.5237,17.5071,17.5059,17.4999,17.4946,17.4922
860,17.672,17.6513,17.6472,17.644,17.6358,17.6312
870,17.7044,17.6891,17.6845,17.6744,17.668,17.6636
880,17.6405,17.6218,17.617,17.6067,17.6002,17.5884
890,17.5963,17.5763,17.569,17.5622,17.5569,17.5537
900,17.3978,17.3747,17.3707,17.3642,17.3612,17.3585
910,17.6321,17.6132,17.608,17.5978,17.5922,17.5848
920,17.6649,17.6464,17.6433,17.6337,17.6318,17.6263
930,17.6541,17.6388,17.6316,17.6225,17.6177,17.6097
940,17.8152,17.799,17.7931,17.7866,17.7814,17.7756
950,17.6056,17.586,17.5804,17.5728,17.5676,17.5593
960,17.6634,17.6409,17.6362,17.6268,17.6214,17.613
970,17.5507,17.541,17.5318,17.5262,17.52,17.5173
980,17.6466,17.6277,17.6172,17.6077,17.6025,17.5991
990,17.6295,17.6094,17.6066,17.6014,17.5991,17.597
1000,17.5863,17.5821,17.5705,17.5659,17.565,17.5587
1010,17.563,17.545,17.5373,17.5278,17.5209,17.5089
1020,17.4816,17.4624,17.4587,17.4475,17.4454,17.4338
1030,17.5198,17.5015,17.4988,17.494,17.4913,17.4842
1040,17.5463,17.5274,17.5191,17.5114,17.5087,17.4972
1050,17.6896,17.6705,17.6606,17.6538,17.6474,17.6358
1060,17.6273,17.6137,17.6046,17.5969,17.5935,17.5893
1070,17.5788,17.5664,17.5608,17.5559,17.5483,17.5458
1080,17.652,17.639,17.6339,17.6312,17.6247,17.6207
1090,17.5345,17.5253,17.5164,17.5118,17.5073,17.5038
1100,17.7321,17.7141,17.7111,17.705,17.6999,17.6956
1110,17.482,17.4627,17.4586,17.4479,17.4427,17.4332
1120,17.6292,17.6086,17.6012,17.5914,17.5765,17.5635
1130,17.5944,17.5914,17.5741,17.5722,17.5712,17.5622
1140,17.6084,17.5861,17.5818,17.5691,17.5636,17.5548
1150,17.6578,17.6381,17.6342,17.6301,17.6257,17.6191
1160,17.589,17.5678,17.5634,17.5582,17.5553,17.5476
1170,17.6384,17.6217,17.6181,17.608,17.6033,17.5983
1180,17.7993,17.7846,17.7787,17.7739,17.7685,17.7667
1190,17.8251,17.8058,17.7993,17.7937,17.7892,17.7825
1200,17.6889,17.6706,17.663,17.66,17.65,17.645
1210,17.6366,17.6153,17.606,17.6013,17.5981,17.5897
1220,17.5737,17.5565,17.5494,17.5398,17.5372,17.5281
1230,17.6698,17.6503,17.6439,17.6406,17.6325,17.6296
1240,17.6571,17.6386,17.6337,17.6257,17.6235,17.6173
1250,17.503,17.4859,17.4727,17.4659,17.4641,17.4594
1260,17.409,17.3879,17.3834,17.3759,17.3734,17.3686
1270,17.5546,17.5393,17.5376,17.5327,17.5176,17.5133
1280,17.6427,17.619,17.6138,17.6105,17.6045,17.6001
1290,17.6298,17.6102,17.6065,17.5994,17.59,17.5843
1300,17.5039,17.482,17.4798,17.4693,17.4638,17.4608
1310,17.5571,17.5369,17.5327,17.528,17.523,17.5212
1320,17.554,17.5355,17.532,17.527,17.5234,17.5175
1330,18.011,17.9965,17.9829,17.9693,17.9603,17.9531
1340,17.7745,17.7584,17.7526,17.7398,17.734,17.7301
1350,17.6017,17.5946,17.5811,17.5753,17.572,17.5691
1360,17.5745,17.5557,17.5428,17.538,17.5321,17.5252
1370,17.602,17.5842,17.5756,17.5644,17.5582,17.5555
1380,17.606,17.5885,17.5845,17.5798,17.5765,17.5739
1390,17.46,17.4412,17.4349,17.4241,17.4202,17.4151
1400,17.6093,17.598,17.5923,17.5857,17.5819,17.5785
1410,17.6219,17.6072,17.5964,17.5941,17.5847,17.5757
1420,17.6096,17.5886,17.5796,17.5726,17.5646,17.5598
1430,17.6168,17.5994,17.5903,17.5801,17.5749,17.5621
1440,17.5948,17.5776,17.5758,17.5703,17.5638,17.5613
1450,17.7537,17.7343,17.7284,17.7231,17.718,17.7115
1460,17.8186,17.8049,17.7936,17.7784,17.7667,17.7556
1470,17.6161,17.5967,17.5927,17.5772,17.571,17.5616
1480,17.554,17.5345,17.5299,17.5265,17.5236,17.5178
1490,17.6312,17.616,17.6119,17.6027,17.5989,17.5883
1500,17.64,17.6207,17.616,17.6109,17.6068,17.602
1510,17.6227,17.602,17.5914,17.587,17.5798,17.5656
1520,17.6584,17.6375,17.6362,17.6319,17.626,17.6216
1530,17.4926,17.4858,17.4729,17.4694,17.4667,17.463
1540,17.6666,17.6488,17.6436,17.6417,17.6373,17.6303
1550,17.5607,17.5436,17.538,17.5311,17.5239,17.5208
1560,17.6046,17.5837,17.5783,17.5693,17.5667,17.5631
1570,17.6881,17.6706,17.6633,17.6584,17.654,17.6435
1580,17.6626,17.6438,17.6338,17.6237,17.6205,17.6141
1590,17.611,17.5933,17.5815,17.5724,17.5695,17.5617
1600,17.4375,17.4201,17.4165,17.4157,17.4111,17.406
1610,17.7147,17.6889,17.6755,17.6548,17.6485,17.6276
1620,17.713,17.6917,17.6777,17.6755,17.6676,17.6564
1630,17.5383,17.5159,17.5045,17.4985,17.4924,17.4859
1640,17.5964,17.5746,17.5714,17.5703,17.5657,17.5623
1650,17.5482,17.5323,17.5266,17.5229,17.5167,17.5138
1660,17.5301,17.5078,17.5001,17.4905,17.4805,17.4735
1670,17.4564,17.4463,17.4381,17.4353,17.4303,17.4238
1680,17.5346,17.5173,17.5143,17.4999,17.4974,17.4925
1690,17.5108,17.4945,17.4918,17.4854,17.4793,17.4707
1700,17.5528,17.5316,17.5288,17.5221,17.5206,17.5166
1710,17.5574,17.5393,17.5342,17.5268,17.5254,17.518
1720,17.511,17.492,17.4869,17.4811,17.4758,17.4712
1730,17.4708,17.4542,17.448,17.4437,17.4366,17.4314
1740,17.4942,17.4726,17.4683,17.4618,17.4573,17.4543
1750,17.5017,17.4797,17.4751,17.4721,17.4689,17.4639
1760,17.5758,17.5633,17.5539,17.5478,17.5422,17.5393
1770,17.5239,17.5065,17.4981,17.492,17.4866,17.479
1780,17.48,17.4633,17.4576,17.4554,17.4523,17.4463
1790,17.4622,17.4397,17.438,17.4362,17.4299,17.4288
1800,17.5277,17.5095,17.4953,17.4879,17.4821,17.4701
1810,17.7718,17.7565,17.7519,17.7425,17.7373,17.7316
1820,17.6629,17.641,17.6356,17.6201,17.6132,17.5978
1830,17.521,17.5039,17.498,17.488,17.4841,17.4813
1840,17.5574,17.5385,17.5341,17.5311,17.5276,17.5249
1850,17.4936,17.4728,17.4662,17.4578,17.4557,17.4466
1860,17.6331,17.6134,17.6098,17.6046,17.5987,17.5923
1870,17.5328,17.5054,17.4986,17.4938,17.4881,17.4846
1880,17.6294,17.6114,17.6038,17.5964,17.5926,17.5843
1890,17.6651,17.6497,17.6444,17.6374,17.6346,17.63
1900,17.4629,17.4512,17.4474,17.4391,17.433,17.4318
1910,17.6641,17.6448,17.6386,17.6282,17.6208,17.6136
1920,17.4262,17.4069,17.4033,17.3998,17.3957,17.3909
1930,17.473,17.4564,17.4534,17.4381,17.4344,17.4274
1940,17.4433,17.4232,17.4196,17.4107,17.408,17.3991
1950,17.4581,17.4394,17.4368,17.4294,17.4265,17.422
1960,17.558,17.5374,17.5343,17.529,17.5242,17.5217
1970,17.4348,17.4164,17.407,17.4062,17.399,17.3899
1980,17.5439,17.5205,17.516,17.5087,17.5047,17.4985
1990,17.6471,17.6289,17.6245,17.6158,17.6119,17.6063
2000,17.4423,17.4232,17.419,17.4163,17.4138,17.4108
2010,17.4734,17.4656,17.4534,17.4509,17.4454,17.4435
2020,17.5607,17.5496,17.5409,17.5345,17.5305,17.5273
2030,17.6927,17.6766,17.6708,17.66,17.6526,17.6471
2040,17.5691,17.5503,17.5464,17.5414,17.5361,17.5314
2050,17.562,17.5466,17.5414,17.5345,17.531,17.5208
2060,17.6865,17.6659,17.6577,17.6492,17.6403,17.6319
2070,17.8561,17.8372,17.8242,17.8117,17.7994,17.7822
2080,17.6352,17.6122,17.609,17.6036,17.5964,17.5902
2090,17.4101,17.3993,17.3955,17.3881,17.3857,17.3808
2100,17.5387,17.5201,17.5158,17.5039,17.4974,17.485
2110,17.6698,17.6501,17.6437,17.6372,17.6331,17.6277
2120,17.5395,17.529,17.5181,17.515,17.5097,17.5049
2130,17.7068,17.6842,17.6803,17.6758,17.6727,17.6682
2140,17.738,17.7215,17.7147,17.6984,17.6823,17.6748
2150,17.7712,17.7569,17.7522,17.746,17.7376,17.7338
2160,17.6138,17.5902,17.585,17.5766,17.5693,17.5627
2170,17.6069,17.5979,17.5847,17.5831,17.5788,17.5725
2180,17.6511,17.6345,17.6278,17.6166,17.6102,17.5993
2190,17.5751,17.5599,17.553,17.5522,17.5461,17.5437
2200,17.544,17.526,17.5195,17.514,17.5101,17.5017
2210,17.6666,17.6492,17.6401,17.6271,17.6175,17.6058
2220,17.5902,17.5692,17.5637,17.557,17.5537,17.5499
2230,17.5773,17.5657,17.5599,17.553,17.5509,17.5473
2240,17.5605,17.5408,17.5337,17.5184,17.5116,17.4985
2250,17.5236,17.5046,17.5005,17.4927,17.4889,17.4799
2260,17.5503,17.5312,17.5253,17.5153,17.508,17.4988
2270,17.5528,17.5331,17.5275,17.5178,17.5148,17.504
2280,17.5968,17.5793,17.5753,17.5702,17.5615,17.5538
2290,17.6023,17.5858,17.5821,17.574,17.5705,17.5648
2300,17.6173,17.5918,17.5873,17.5817,17.5724,17.5691
2310,17.7932,17.7755,17.767,17.7542,17.7487,17.7396
2320,17.5723,17.5551,17.5496,17.5468,17.5403,17.5371
2330,17.8086,17.791,17.78,17.7711,17.7639,17.7541
2340,17.8699,17.8488,17.8443,17.8392,17.8349,17.8288
2350,17.9118,17.8939,17.8873,17.8847,17.8792,17.8747
2360,17.8506,17.8327,17.8266,17.8121,17.8015,17.7963
2370,17.7053,17.699,17.6877,17.6861,17.6792,17.6762
2380,17.6858,17.664,17.6531,17.6428,17.6397,17.633
2390,17.8735,17.8562,17.8492,17.844,17.8399,17.8329
2400,17.722,17.7079,17.703,17.6946,17.6898,17.685
2410,17.851,17.83,17.8235,17.8169,17.8123,17.8072
2420,17.7937,17.7765,17.7727,17.7683,17.765,17.7595
2430,17.7442,17.7239,17.7186,17.7163,17.7074,17.7045
2440,17.7081,17.6958,17.6863,17.6856,17.6823,17.6812
2450,17.7287,17.707,17.7028,17.6939,17.688,17.6821
2460,17.7256,17.7069,17.7014,17.695,17.6909,17.6854
2470,17.8206,17.8057,17.7985,17.7918,17.7873,17.7847
2480,17.9076,17.8919,17.8857,17.87,17.8623,17.8523
2490,17.9425,17.9257,17.919,17.9131,17.9077,17.901
2500,17.7055,17.6941,17.6816,17.68,17.6744,17.6729
2510,17.7956,17.7784,17.7731,17.7665,17.7632,17.7574
2520,17.8688,17.8555,17.8451,17.8427,17.8391,17.835
2530,17.8597,17.8378,17.8345,17.8281,17.8273,17.8232
2540,17.9458,17.9305,17.9277,17.9233,17.9186,17.9139
2550,17.9235,17.9181,17.904,17.8971,17.8937,17.8916
2560,17.8752,17.8593,17.8499,17.8432,17.8372,17.8268
2570,17.8729,17.8521,17.848,17.8427,17.8369,17.827
2580,17.7914,17.7676,17.7601,17.7541,17.7482,17.7433
2590,17.6603,17.642,17.6357,17.6328,17.6224,17.6194
2600,17.808,17.7928,17.7789,17.7709,17.7641,17.7519
2610,17.7074,17.6893,17.6851,17.6761,17.672,17.6663
2620,17.6552,17.6362,17.6268,17.6194,17.6144,17.6065
2630,17.7634,17.7459,17.7381,17.7261,17.7185,17.7087
2640,17.6808,17.6658,17.6584,17.6502,17.6447,17.6362
2650,17.8222,17.8034,17.7915,17.7846,17.7793,17.7654
2660,17.6391,17.6207,17.6132,17.6012,17.5967,17.5881
2670,17.6433,17.622,17.619,17.6109,17.6039,17.598
2680,17.6824,17.6664,17.6624,17.6593,17.6566,17.655
2690,17.6292,17.6062,17.6034,17.5957,17.5926,17.5903
2700,17.8881,17.8702,17.8558,17.8492,17.8434,17.8321
2710,17.62,17.6051,17.5938,17.5921,17.5873,17.5852
2720,17.8495,17.8319,17.8264,17.8082,17.8012,17.7939
2730,17.6418,17.6247,17.6211,17.6118,17.6084,17.606
2740,17.8384,17.82,17.8037,17.7883,17.7709,17.7567
2750,17.7946,17.7745,17.7697,17.7554,17.7498,17.7407
2760,17.826,17.8063,17.7984,17.7895,17.7866,17.7775
2770,17.8835,17.8638,17.8589,17.8552,17.8528,17.8477
2780,17.9772,17.9598,17.9554,17.9458,17.9416,17.9347
2790,17.7152,17.6954,17.6938,17.6915,17.6854,17.6823
2800,17.9888,17.9705,17.9654,17.9508,17.9444,17.9351
2810,17.8079,17.7873,17.7834,17.7759,17.7705,17.7644
2820,17.8204,17.8032,17.7988,17.7904,17.7862,17.7776
2830,17.7667,17.7582,17.7462,17.7421,17.7401,17.7353
2840,17.9323,17.9121,17.9052,17.8919,17.8825,17.87
2850,17.8047,17.7887,17.7818,17.7729,17.7669,17.7597
2860,17.9802,17.9605,17.9468,17.9389,17.9332,17.9181
2870,17.6815,17.6787,17.6678,17.6622,17.6595,17.6571
2880,17.7878,17.7682,17.7552,17.7485,17.7453,17.7341
2890,17.9055,17.8873,17.883,17.8783,17.8762,17.8686
2900,17.7488,17.7325,17.7262,17.7099,17.7033,17.6957
2910,17.7182,17.6978,17.6944,17.6876,17.6855,17.6795
2920,17.7621,17.7476,17.743,17.7347,17.7323,17.7281
2930,17.7489,17.729,17.7248,17.7196,17.7156,17.7141
2940,17.8555,17.8433,17.8331,17.8204,17.8111,17.8034
2950,17.7614,17.7408,17.7326,17.7265,17.7208,17.7144
2960,17.7955,17.7773,17.7677,17.7584,17.7521,17.7463
2970,17.8422,17.8219,17.8147,17.8101,17.8014,17.7967
2980,17.7369,17.7201,17.7157,17.7084,17.7056,17.7003
2990,17.7251,17.7064,17.6975,17.6869,17.6778,17.6692
3000,17.8429,17.8218,17.8152,17.8112,17.8078,17.7992
3010,17.8535,17.8365,17.8199,17.8107,17.8036,17.787
3020,17.729,17.7095,17.7069,17.7025,17.6983,17.693
3030,17.819,17.8025,17.796,17.7869,17.7842,17.7726
3040,17.7059,17.6913,17.6855,17.683,17.6781,17.6754
3050,17.7473,17.725,17.7231,17.7176,17.7147,17.7115
3060,17.6436,17.6239,17.6219,17.6152,17.607,17.6038
3070,17.9074,17.8857,17.881,17.8756,17.8731,17.8699
3080,17.7763,17.7604,17.7546,17.7495,17.743,17.7412
3090,17.8333,17.8141,17.8101,17.8019,17.7982,17.788
3100,17.7168,17.6975,17.6921,17.6894,17.6873,17.6834
3110,17.9373,17.9165,17.9092,17.894,17.8792,17.8678
3120,17.8253,17.8051,17.8002,17.7918,17.7891,17.7796
3130,17.8553,17.8393,17.8319,17.8179,17.8108,17.8054
3140,17.8124,17.7969,17.7896,17.7803,17.778,17.7705
3150,17.7573,17.7421,17.7377,17.7309,17.7293,17.7232
3160,17.8819,17.8639,17.8573,17.8465,17.8411,17.8326
3170,17.9578,17.9432,17.9366,17.9299,17.9233,17.9197
3180,17.7442,17.7383,17.7216,17.7196,17.718,17.7147
3190,17.7523,17.7342,17.7273,17.7075,17.6995,17.687
3200,17.7188,17.7075,17.6967,17.6913,17.6892,17.6855
3210,17.8856,17.8681,17.859,17.8483,17.8461,17.831
3220,17.817,17.797,17.7921,17.7871,17.7833,17.7782
3230,17.7432,17.7235,17.7196,17.7116,17.7082,17.7019
3240,17.7532,17.7423,17.7362,17.7176,17.7124,17.7039
3250,17.8407,17.8223,17.815,17.8013,17.795,17.7883
3260,17.766,17.746,17.742,17.7349,17.7295,17.7208
3270,17.7272,17.7022,17.6963,17.6931,17.6886,17.6799
3280,17.8016,17.7909,17.787,17.7829,17.7693,17.7676
3290,17.7356,17.716,17.7095,17.7047,17.6996,17.6961
3300,17.7168,17.6953,17.6887,17.675,17.6717,17.6643
3310,17.7017,17.6805,17.6757,17.6714,17.6672,17.6612
3320,17.6226,17.6023,17.5982,17.5935,17.5915,17.5869
3330,17.5944,17.5752,17.572,17.5605,17.5576,17.5472
3340,17.5583,17.5383,17.5317,17.5224,17.5178,17.514
3350,17.5147,17.4979,17.49,17.4837,17.4797,17.4727
3360,17.6311,17.6147,17.606,17.5914,17.5809,17.5742
3370,17.7715,17.7478,17.7448,17.7351,17.7318,17.725
3380,17.7421,17.7214,17.7129,17.7091,17.7028,17.6983
3390,17.6839,17.6671,17.656,17.6448,17.6368,17.6311
3400,17.6994,17.6811,17.68,17.6734,17.6644,17.662
3410,17.6417,17.6219,17.6186,17.611,17.6093,17.603
3420,17.6943,17.6737,17.6638,17.6574,17.6479,17.6368
3430,17.6376,17.625,17.6157,17.6101,17.6044,17.6028
3440,17.7183,17.7025,17.6972,17.6902,17.6863,17.6804
3450,17.7473,17.732,17.7267,17.7197,17.7164,17.7086
3460,17.7198,17.6965,17.686,17.679,17.6762,17.6654
3470,17.6239,17.6085,17.6044,17.5968,17.5956,17.5897
3480,17.7554,17.7372,17.7316,17.7217,17.7177,17.7011
3490,17.6217,17.601,17.5957,17.5867,17.5828,17.5731
3500,17.8848,17.8682,17.8627,17.8552,17.8527,17.8449
3510,17.8004,17.7832,17.7684,17.7564,17.7519,17.7335
3520,17.7467,17.7259,17.7246,17.7165,17.7138,17.7098
3530,17.6965,17.6742,17.6641,17.6446,17.6375,17.6254
3540,17.5972,17.5893,17.5837,17.5741,17.5712,17.5655
3550,17.7742,17.7584,17.7534,17.7489,17.7434,17.7372
3560,17.7968,17.7777,17.7749,17.7711,17.7669,17.763
3570,17.7293,17.7104,17.6987,17.693,17.6913,17.6841
3580,17.7174,17.6969,17.693,17.6911,17.6874,17.6849
3590,17.9387,17.9237,17.9195,17.9102,17.9013,17.8949
3600,17.7562,17.7421,17.7401,17.7314,17.7231,17.7208
3610,17.756,17.7349,17.7278,17.7248,17.7217,17.7142
3620,17.7114,17.6904,17.6826,17.6718,17.6636,17.6492
3630,17.7885,17.769,17.7616,17.7548,17.7496,17.7431
3640,17.6519,17.6323,17.6291,17.6233,17.6213,17.6196
3650,17.8402,17.8212,17.8175,17.8132,17.8086,17.8043
3660,17.8462,17.8328,17.8249,17.8144,17.8128,17.8095
3670,17.8604,17.8458,17.843,17.8341,17.8293,17.8261
3680,17.8525,17.8321,17.8304,17.8229,17.8182,17.8159
3690,17.6424,17.6349,17.6194,17.6168,17.615,17.6106
3700,17.6377,17.6211,17.6171,17.6066,17.6031,17.5963
3710,17.4974,17.4769,17.4728,17.467,17.4643,17.4619
3720,17.6449,17.6241,17.6189,17.6163,17.6116,17.607
3730,17.5131,17.5023,17.493,17.4895,17.4856,17.4821
3740,17.7032,17.683,17.6761,17.6712,17.6649,17.66
3750,17.7445,17.7321,17.7236,17.7209,17.7178,17.7119
3760,17.6953,17.6826,17.6771,17.6707,17.6632,17.6595
3770,17.5701,17.5477,17.5379,17.5327,17.5315,17.5277
3780,17.5992,17.5816,17.5755,17.5715,17.5643,17.5619
3790,17.747,17.7276,17.7215,17.7116,17.7057,17.6985
3800,17.7116,17.6908,17.6847,17.6835,17.6771,17.6733
3810,17.7714,17.7501,17.7433,17.7247,17.7098,17.6979
3820,17.6385,17.6185,17.6162,17.6119,17.6091,17.607
3830,17.801,17.781,17.7707,17.7682,17.7619,17.7557
3840,17.6863,17.6638,17.6557,17.6493,17.6429,17.6355
3850,17.8177,17.7947,17.7852,17.7786,17.7693,17.7646
3860,17.7992,17.7834,17.778,17.7674,17.7614,17.7559
3870,17.8041,17.7782,17.7697,17.7485,17.7366,17.7233
3880,17.7597,17.7366,17.7314,17.7291,17.7235,17.7191
3890,17.678,17.6646,17.6582,17.6552,17.6502,17.6463
3900,17.7337,17.7117,17.7068,17.7018,17.6965,17.6932
3910,17.715,17.6944,17.6907,17.6812,17.6751,17.6717
3920,17.7911,17.7715,17.77,17.7644,17.7627,17.7598
3930,17.6531,17.6328,17.6295,17.6226,17.6208,17.6161
3940,17.8477,17.8242,17.8192,17.8128,17.8072,17.7987
3950,17.8711,17.8523,17.8473,17.8313,17.8209,17.8098
3960,17.7446,17.7256,17.7199,17.7081,17.7022,17.7011
3970,17.7227,17.7057,17.6937,17.6897,17.6791,17.6705
3980,17.6946,17.6749,17.6695,17.6666,17.6628,17.6586
3990,17.7828,17.7633,17.7525,17.7435,17.7334,17.7225
4000,17.8085,17.7897,17.7778,17.7703,17.7651,17.7579
4010,17.6512,17.63,17.6218,17.614,17.6104,17.5998
4020,17.5021,17.4805,17.4746,17.4702,17.4666,17.4611
4030,17.6261,17.6003,17.5974,17.5882,17.5844,17.5765
4040,17.7253,17.7047,17.702,17.6984,17.6955,17.6913
4050,17.6114,17.5896,17.5837,17.5733,17.5698,17.5585
4060,17.6523,17.6243,17.6026,17.589,17.5797,17.5481
4070,17.5334,17.5176,17.5132,17.5057,17.5024,17.4949
4080,17.5999,17.586,17.5776,17.5715,17.5689,17.5654
4090,17.7489,17.7334,17.7244,17.7164,17.708,17.7046
4100,17.5167,17.5014,17.4939,17.4903,17.4848,17.484
4110,17.5177,17.4943,17.4884,17.4766,17.4595,17.4575
4120,17.7141,17.6924,17.6865,17.6737,17.668,17.6587
4130,17.5339,17.5103,17.5053,17.494,17.4889,17.4808
4140,17.7222,17.7015,17.6932,17.6757,17.6661,17.6498
4150,17.6707,17.6505,17.6413,17.6354,17.6292,17.6188
4160,17.5766,17.5549,17.5524,17.5506,17.5467,17.5419
4170,17.543,17.5245,17.5206,17.5085,17.5051,17.4964
4180,17.651,17.6311,17.6228,17.6107,17.6066,17.5906
4190,17.5665,17.5439,17.5422,17.5386,17.534,17.5279
4200,17.7374,17.7172,17.7152,17.704,17.6982,17.6872
4210,17.6405,17.62,17.6147,17.6103,17.604,17.5993
4220,17.6696,17.6508,17.6436,17.6384,17.6324,17.629
4230,17.68,17.6633,17.6576,17.6419,17.6343,17.6315
4240,17.7346,17.7126,17.7067,17.7017,17.6947,17.6908
4250,17.5279,17.5089,17.5011,17.4984,17.4922,17.4856
4260,17.5878,17.5668,17.5659,17.5583,17.5484,17.5435
4270,17.6275,17.6063,17.6053,17.602,17.5951,17.5889
4280,17.6708,17.6559,17.6547,17.6471,17.6382,17.6329
4290,17.6585,17.6383,17.635,17.6267,17.6231,17.6174
4300,17.6852,17.6697,17.6623,17.6488,17.6427,17.6407
4310,17.8802,17.8602,17.8547,17.8491,17.8478,17.8403
4320,17.7762,17.7603,17.749,17.7439,17.7372,17.727
4330,17.7457,17.7302,17.7248,17.7177,17.7116,17.7078
4340,17.7532,17.735,17.7309,17.7286,17.7226,17.7188
