MDTU,min_width,max_width
155,0.358738,0.250577
156,0.363149,0.252904
157,0.367162,0.255891
158,0.365865,0.254923
159,0.366323,0.255463
160,0.375092,0.260202
161,0.37702,0.260658
162,0.379314,0.262708
163,0.382295,0.264207
164,0.382295,0.264207
165,0.382295,0.264207
166,0.389974,0.268231
167,0.392808,0.270326
168,0.395645,0.27197
169,0.399964,0.274626
170,0.403973,0.276128
171,0.408983,0.280935
172,0.412042,0.2818
173,0.416324,0.284418
174,0.423695,0.28871
175,0.427957,0.289972
176,0.435538,0.294129
177,0.444129,0.29989
178,0.448485,0.302388
179,0.454171,0.304552
180,0.457674,0.307201
181,0.468248,0.313621
182,0.476307,0.317294
183,0.484659,0.322163
184,0.493855,0.327391
185,0.505325,0.332476
186,0.515136,0.338518
187,0.528965,0.344055
188,0.541135,0.352457
189,0.556521,0.359264
190,0.574687,0.368973
191,0.599604,0.381226
192,0.624878,0.391652
193,0.660484,0.407064
194,0.700579,0.423619
195,0.759785,0.445949
196,0.855281,0.476587
197,1.07142,0.525987
198,1.72864,0.620032
199,1.72864,0.620032
200,1.92644,0.688524
201,1.92644,0.688524
202,1.92644,0.688524
203,1.92644,0.688524
204,1.92644,0.688524
205,1.92644,0.688524
206,1.92644,0.688524
207,1.92644,0.688524
208,1.92644,0.688524
209,1.92644,0.688524
210,1.92644,0.688524
211,1.92644,0.688524
212,1.92644,0.688524
213,1.92644,0.688524
214,1.92644,0.688524
215,1.92644,0.688524
216,1.92644,0.688524
217,1.92644,0.688524
218,1.92644,0.688524
219,1.92644,0.688524
220,1.92644,0.688524
221,1.92644,0.688524
222,1.92644,0.688524
223,1.92644,0.688524
224,1.92644,0.688524
225,1.92644,0.688524
226,1.92644,0.688524
227,1.92644,0.688524
228,1.92644,0.688524
229,1.92644,0.688524
230,1.92644,0.688524
231,1.92644,0.688524
232,1.92644,0.688524
233,1.92644,0.688524
234,1.92644,0.688524
235,1.92644,0.688524
236,1.92644,0.688524
237,1.92644,0.688524
238,1.92644,0.688524
239,1.92644,0.688524
240,1.92644,0.688524
241,1.92644,0.688524
242,1.92644,0.688524
243,1.92644,0.688524
244,1.92644,0.688524
245,1.92644,0.688524
246,1.92644,0.688524
247,1.92644,0.688524
248,1.92644,0.688524
249,1.92644,0.688524
250,1.92644,0.688524
251,1.92644,0.688524
252,1.92644,0.688524
253,1.92644,0.688524
254,1.92644,0.688524
255,1.92644,0.688524
256,1.92644,0.688524
257,1.92644,0.688524
258,1.92644,0.688524
259,1.92644,0.688524
260,1.92644,0.688524
261,1.92644,0.688524
262,1.92644,0.688524
263,1.92644,0.688524
264,1.92644,0.688524
265,1.92644,0.688524
266,1.92644,0.688524
267,1.92644,0.688524
268,1.92644,0.688524
269,1.92644,0.688524
270,1.92644,0.688524
271,1.92644,0.688524
272,1.92644,0.688524
273,1.92644,0.688524
274,1.92644,0.688524
275,1.92644,0.688524
276,1.92644,0.688524
277,1.92644,0.688524
278,1.92644,0.688524
279,1.92644,0.688524
280,1.92644,0.688524
281,1.92644,0.688524
282,1.92644,0.688524
283,1.92644,0.688524
284,1.92644,0.688524
285,1.92644,0.688524
286,1.92644,0.688524
287,1.92644,0.688524
288,1.92644,0.688524
289,1.92644,0.688524
290,1.92644,0.688524
291,1.92644,0.688524
292,1.92644,0.688524
293,1.92644,0.688524
294,1.92644,0.688524
295,1.92644,0.688524
296,1.92644,0.688524
297,1.92644,0.688524
298,1.94602,0.703648
299,1.94602,0.703648
300,1.94602,0.703648
301,1.94602,0.703648
302,1.94602,0.703648
303,1.94602,0.703648
304,1.94602,0.703648
305,1.94602,0.703648
306,1.94602,0.703648
307,1.94602,0.703648
308,1.94602,0.703648
309,1.94602,0.703648
310,1.94602,0.703648
311,1.94602,0.703648
312,1.94602,0.703648
313,1.94602,0.703648
314,1.94602,0.703648
315,1.94602,0.703648
316,1.94602,0.703648
317,1.94602,0.703648
318,1.94602,0.703648
319,1.94602,0.703648
320,1.94602,0.703648
321,1.94602,0.703648
322,1.94602,0.703648
323,1.94602,0.703648
324,1.94602,0.703648
325,1.94602,0.703648
326,1.94602,0.703648
327,1.94602,0.703648
328,1.94602,0.703648
329,1.94602,0.703648
330,1.94602,0.703648
331,1.94602,0.703648
332,1.94602,0.703648
333,1.94602,0.703648
334,1.94602,0.703648
335,1.94602,0.703648
336,1.94602,0.703648
337,1.94602,0.703648
338,1.94602,0.703648
339,1.94602,0.703648
340,1.94602,0.703648
341,1.94602,0.703648
342,1.94602,0.703648
343,1.94602,0.703648
344,1.94602,0.703648
345,1.94602,0.703648
346,1.94602,0.703648
347,1.94602,0.703648
348,1.94602,0.703648
349,1.94602,0.703648
350,1.94602,0.703648
351,1.94602,0.703648
352,1.94602,0.703648
353,1.94602,0.703648
354,1.94602,0.703648
355,1.94602,0.703648
356,1.94602,0.703648
357,1.94602,0.703648
358,1.94602,0.703648
359,1.94602,0.703648
360,1.94602,0.703648
361,1.94602,0.703648
362,1.94602,0.703648
363,1.94602,0.703648
364,1.94602,0.703648
365,1.94602,0.703648
366,1.94602,0.703648
367,1.94602,0.703648
368,1.94602,0.703648
369,1.94602,0.703648
370,1.94602,0.703648
371,1.94602,0.703648
372,1.94602,0.703648
373,1.94602,0.703648
374,1.94602,0.703648
375,1.94602,0.703648
376,1.94602,0.703648
377,1.94602,0.703648
378,1.94602,0.703648
379,1.94602,0.703648
380,1.94602,0.703648
381,1.94602,0.703648
382,1.94602,0.703648
383,1.94602,0.703648
384,1.94602,0.703648
385,1.94602,0.703648
386,1.94602,0.703648
387,1.94602,0.703648
388,1.94602,0.703648
389,1.94602,0.703648
390,1.94602,0.703648
391,1.94602,0.703648
392,1.94602,0.703648
393,1.94602,0.703648
394,1.94602,0.703648
395,1.94602,0.703648
396,1.94602,0.703648
397,1.94602,0.703648
398,1.94602,0.703648
399,1.94602,0.703648
400,1.94602,0.703648
401,1.94602,0.703648
402,1.94602,0.703648
403,1.94602,0.703648
404,1.94602,0.703648
405,1.94602,0.703648
406,1.94602,0.703648
407,1.94602,0.703648
408,1.94602,0.703648
409,1.94602,0.703648
410,1.94602,0.703648
411,1.94602,0.703648
412,1.94602,0.703648
413,1.94602,0.703648
414,1.94602,0.703648
415,1.94602,0.703648
416,1.94602,0.703648
417,1.94602,0.703648
418,1.94602,0.703648
419,1.94602,0.703648
420,1.94602,0.703648
421,1.94602,0.703648
422,1.94602,0.703648
423,1.94602,0.703648
424,1.94602,0.703648
425,1.94602,0.703648
426,1.94602,0.703648
427,1.94602,0.703648
428,1.94602,0.703648
429,1.94602,0.703648
430,1.94602,0.703648
431,1.94602,0.703648
432,1.94602,0.703648
433,1.94602,0.703648
434,1.94602,0.703648
435,1.94602,0.703648
436,1.94602,0.703648
437,1.94602,0.703648
438,1.94602,0.703648
439,1.94602,0.703648
440,1.94602,0.703648
441,1.94602,0.703648
442,1.94602,0.703648
443,1.94602,0.703648
444,1.94602,0.703648
445,1.94602,0.703648
446,1.94602,0.703648
447,1.94602,0.703648
448,1.94602,0.703648
449,1.94602,0.703648
450,1.94602,0.703648
451,1.94602,0.703648
452,1.94602,0.703648
453,1.94602,0.703648
454,1.94602,0.703648
455,1.94602,0.703648
456,1.94602,0.703648
457,1.94602,0.703648
458,1.94602,0.703648
459,1.94602,0.703648
460,1.94602,0.703648
461,1.94602,0.703648
462,1.94602,0.703648
463,1.94602,0.703648
464,1.94602,0.703648
465,1.94602,0.703648
466,1.94602,0.703648
467,1.94602,0.703648
468,1.94602,0.703648
469,1.94602,0.703648
470,1.94602,0.703648
471,1.94602,0.703648
472,1.94602,0.703648
473,1.94602,0.703648
474,1.94602,0.703648
475,1.94602,0.703648
476,1.94602,0.703648
477,1.94602,0.703648
478,1.94602,0.703648
479,1.94602,0.703648
480,1.94602,0.703648
481,1.94602,0.703648
482,1.94602,0.703648
483,1.94602,0.703648
484,1.94602,0.703648
485,1.94602,0.703648
486,1.94602,0.703648
487,1.94602,0.703648
488,1.94602,0.703648
489,1.94602,0.703648
490,1.94602,0.703648
491,1.94602,0.703648
492,1.94602,0.703648
493,1.94602,0.703648
494,1.94602,0.703648
495,1.94602,0.703648
496,1.94602,0.703648
497,1.94602,0.703648
498,1.94602,0.703648
499,1.94602,0.703648
500,1.94602,0.703648
501,1.94602,0.703648
502,1.94602,0.703648
503,1.94602,0.703648
504,1.94602,0.703648
505,1.94602,0.703648
506,1.94602,0.703648
507,1.94602,0.703648
508,1.94602,0.703648
509,1.94602,0.703648
510,1.94602,0.703648
511,1.94602,0.703648
512,1.94602,0.703648
513,1.94602,0.703648
514,1.94602,0.703648
515,1.94602,0.703648
516,1.94602,0.703648
517,1.94602,0.703648
518,1.94602,0.703648
519,1.94602,0.703648
520,1.94602,0.703648
521,1.94602,0.703648
522,1.94602,0.703648
523,1.94602,0.703648
524,1.94602,0.703648
525,1.94602,0.703648
526,1.94602,0.703648
527,1.94602,0.703648
528,1.94602,0.703648
529,1.94602,0.703648
530,1.94602,0.703648
531,1.94602,0.703648
532,1.94602,0.703648
533,1.94602,0.703648
534,1.94602,0.703648
535,1.94602,0.703648
536,1.94602,0.703648
537,1.94602,0.703648
538,1.94602,0.703648
539,1.94602,0.703648
540,1.94602,0.703648
541,1.94602,0.703648
542,1.94602,0.703648
543,1.94602,0.703648
544,1.94602,0.703648
545,1.94602,0.703648
546,1.94602,0.703648
547,1.94602,0.703648
548,1.94602,0.703648
549,1.94602,0.703648
550,1.94602,0.703648
551,1.94602,0.703648
552,1.94602,0.703648
553,1.94602,0.703648
554,1.94602,0.703648
555,1.94602,0.703648
556,1.94602,0.703648
557,1.94602,0.703648
558,1.94602,0.703648
559,1.94602,0.703648
560,1.94602,0.703648
561,1.94602,0.703648
562,1.94602,0.703648
563,1.94602,0.703648
564,1.94602,0.703648
565,1.94602,0.703648
566,1.94602,0.703648
567,1.94602,0.703648
568,1.94602,0.703648
569,1.94602,0.703648
570,1.94602,0.703648
571,1.94602,0.703648
572,1.94602,0.703648
573,1.94602,0.703648
574,1.94602,0.703648
575,1.94602,0.703648
576,1.94602,0.703648
577,1.94602,0.703648
578,1.94602,0.703648
579,1.94602,0.703648
580,1.94602,0.703648
581,1.94602,0.703648
582,1.94602,0.703648
583,1.94602,0.703648
584,1.94602,0.703648
585,1.94602,0.703648
586,1.94602,0.703648
587,1.94602,0.703648
588,1.94602,0.703648
589,1.94602,0.703648
590,1.94602,0.703648
591,1.94602,0.703648
592,1.94602,0.703648
593,1.94602,0.703648
594,1.94602,0.703648
595,1.94602,0.703648
596,1.94602,0.703648
597,1.94602,0.703648
598,1.94602,0.703648
599,1.94602,0.703648
600,1.94602,0.703648
601,1.94602,0.703648
602,1.94602,0.703648
603,1.94602,0.703648
604,1.94602,0.703648
605,1.94602,0.703648
606,1.94602,0.703648
607,1.94602,0.703648
608,1.94602,0.703648
609,1.94602,0.703648
610,1.94602,0.703648
611,1.94602,0.703648
612,1.94602,0.703648
613,1.94602,0.703648
614,1.94602,0.703648
615,1.94602,0.703648
616,1.94602,0.703648
617,1.94602,0.703648
618,1.94602,0.703648
619,1.94602,0.703648
620,1.94602,0.703648
621,1.94602,0.703648
622,1.94602,0.703648
623,1.94602,0.703648
624,1.94602,0.703648
625,1.94602,0.703648
626,1.94602,0.703648
627,1.94602,0.703648
628,1.94602,0.703648
629,1.94602,0.703648
