ReTr(L),ImTr(L)
-1.87518,-3.96338
-1.68804,-3.99607
-1.76827,-3.92296
-1.91951,-3.82412
-2.11702,-3.89289
-2.10015,-3.94097
-2.12708,-3.8015
-2.18372,-3.92133
-2.16454,-3.93681
-2.15607,-3.82581
-2.0154,-3.78008
-2.08394,-3.7895
-2.07386,-3.85679
-2.08629,-3.94738
-1.89461,-4.04803
-1.80882,-4.31343
-1.80882,-4.31343
-1.97601,-4.17533
-1.7829,-4.23036
-1.7829,-4.23036
-1.52816,-4.38037
-1.57698,-4.33596
-1.5269,-4.20436
-1.39946,-4.24043
-1.3489,-4.27251
-1.26745,-4.28868
-1.1737,-4.33962
-1.12248,-4.28376
-1.12248,-4.28376
-1.2201,-4.21951
-1.21771,-4.27721
-1.08625,-4.19327
-1.03584,-4.3734
-1.04812,-4.38262
-0.808464,-4.54707
-0.808464,-4.54707
-0.886185,-4.53429
-1.01719,-4.45739
-0.948478,-4.44902
-0.856408,-4.46775
-0.852479,-4.50608
-0.840057,-4.37098
-0.852801,-4.45411
-0.763705,-4.40979
-0.965062,-4.36871
-0.938648,-4.38562
-0.990604,-4.24381
-1.02809,-4.14069
-0.981962,-4.16364
-0.902665,-4.22686
-0.85722,-4.22705
-0.732383,-4.18125
-0.758572,-4.25286
-0.758572,-4.25286
-0.838915,-4.26996
-0.697,-4.27329
-0.653075,-4.2866
-0.754681,-4.2512
-0.607486,-4.23274
-0.578736,-4.11401
-0.578736,-4.11401
-0.561436,-4.21085
-0.481791,-4.18997
-0.41605,-4.12584
-0.414118,-4.20575
-0.476352,-4.19979
-0.565477,-4.23678
-0.565477,-4.23678
-0.404591,-4.24177
-0.493897,-4.32183
-0.604554,-4.25859
-0.528355,-4.40753
-0.509931,-4.21841
-0.523489,-4.19949
-0.512493,-4.30479
-0.512493,-4.30479
-0.512493,-4.30479
-0.458908,-4.28673
-0.513222,-4.23714
-0.738685,-4.48954
-0.57214,-4.367
-0.756734,-4.26272
-0.703702,-4.22507
-0.616273,-4.3274
-0.359759,-4.36112
-0.402173,-4.31268
-0.455431,-4.33749
-0.562372,-4.21499
-0.377481,-4.33544
-0.377481,-4.33544
-0.420438,-4.39575
-0.377421,-4.35263
-0.460625,-4.44629
-0.458135,-4.39348
-0.458135,-4.39348
-0.433753,-4.50623
-0.287013,-4.54666
-0.451952,-4.3758
-0.451952,-4.3758
-0.613685,-4.24549
-0.662823,-4.40089
-0.784948,-4.21834
-0.846537,-4.18179
-0.85025,-4.1724
-0.896747,-4.21665
-0.896747,-4.21665
-0.711086,-4.22059
-0.480807,-4.19864
-0.594235,-4.13755
-0.507707,-4.22401
-0.42295,-4.33344
-0.389283,-4.31952
-0.348428,-4.34868
-0.348428,-4.34868
-0.45819,-4.30312
-0.469323,-4.31762
-0.272899,-4.22975
-0.398036,-4.32703
-0.323307,-4.22986
-0.323307,-4.22986
-0.299378,-4.34966
-0.291587,-4.25794
-0.356559,-4.38323
-0.407653,-4.30636
-0.489391,-4.21904
-0.441091,-4.27627
-0.466284,-4.16593
-0.68133,-4.0865
-0.68133,-4.0865
-0.754634,-4.12597
-0.716468,-4.19752
-0.869775,-4.23712
-0.869775,-4.23712
-1.03998,-4.15628
-1.16871,-4.15877
-1.17501,-4.1458
-1.27171,-4.29577
-1.13033,-4.39497
-1.09328,-4.32517
-0.979481,-4.24936
-1.06149,-4.42937
-1.08445,-4.37181
-1.08445,-4.37181
-1.08445,-4.37181
-1.03205,-4.23319
-1.00225,-4.26455
-1.12135,-4.33244
-1.17944,-4.40739
-1.31291,-4.36403
-1.30078,-4.32676
-1.30859,-4.3039
-1.16129,-4.15388
-1.35166,-4.26867
-1.29575,-4.34716
-1.29575,-4.34716
-1.21565,-4.30235
-1.21565,-4.30235
-1.21565,-4.30235
-1.21565,-4.30235
-1.37467,-4.34405
-1.37467,-4.34405
-1.33086,-4.33778
-1.36882,-4.33761
-1.36882,-4.33761
-1.36882,-4.33761
-1.55989,-4.28133
-1.61856,-4.31595
-1.61856,-4.31595
-1.61856,-4.31595
-1.56928,-4.23842
-1.59156,-4.27936
-1.7094,-4.49842
-1.74628,-4.40843
-1.69858,-4.53021
-1.69858,-4.53021
-1.87993,-4.53133
-1.94734,-4.42655
-2.08842,-4.37388
-2.08842,-4.37388
-2.03884,-4.52261
-2.03884,-4.52261
-2.04367,-4.46874
-2.02956,-4.40247
-1.86788,-4.44014
-1.98856,-4.38711
-1.83988,-4.33304
-1.83988,-4.33304
-1.72093,-4.12736
-1.99872,-4.05747
-1.92034,-4.15335
-1.92994,-4.08783
-2.00429,-4.12186
-2.09359,-4.09516
-2.15962,-4.02475
-2.22145,-4.05054
-2.28792,-4.06916
-2.28792,-4.06916
-2.27019,-3.97791
-2.19892,-3.97313
-2.41773,-3.95832
-2.4875,-3.80534
-2.69279,-3.88944
-2.69279,-3.88944
-2.53417,-3.9873
-2.58992,-3.91418
-2.5196,-4.11118
-2.52241,-3.99718
-2.58174,-3.91703
-2.58174,-3.91703
-2.51837,-3.83114
-2.67122,-3.95066
-2.67122,-3.95066
-2.46335,-3.8336
-2.50875,-3.88357
-2.63152,-3.84583
-2.66048,-3.83662
-2.59462,-3.86605
-2.53606,-3.82514
-2.58893,-3.72279
-2.55789,-3.84641
-2.57973,-3.47685
-2.57973,-3.47685
-2.54353,-3.52997
-2.54353,-3.52997
-2.54057,-3.71291
-2.54057,-3.71291
-2.50651,-3.55776
-2.50651,-3.55776
-2.44476,-3.68579
-2.44476,-3.68579
-2.2943,-3.68779
-2.29003,-3.64106
-2.4915,-3.66185
-2.4915,-3.66185
-2.53934,-3.6777
-2.70233,-3.56854
-2.90703,-3.56419
-3.00535,-3.57861
-2.83238,-3.73386
-2.9216,-3.52371
-2.65005,-3.54733
-2.60531,-3.57745
-2.5319,-3.76915
-2.53353,-3.94792
-2.39944,-3.80145
-2.37728,-3.95665
-2.38521,-3.93006
-2.08186,-4.06076
-1.97969,-4.09097
-1.94999,-4.12755
-2.1128,-4.1361
-2.02276,-4.11013
-2.03179,-4.18537
-2.03179,-4.18537
-1.97159,-4.06174
-1.97159,-4.06174
-1.95929,-4.18364
-2.07008,-4.09758
-2.3518,-4.03553
-2.3518,-4.03553
-2.16455,-4.0295
-2.17827,-4.00714
-1.97471,-3.93544
-2.04126,-3.83103
-2.16173,-3.85628
-2.19879,-3.83042
-2.19879,-3.83042
-2.27105,-3.81322
-2.31466,-3.76602
-2.21651,-3.82041
-2.21651,-3.82041
-2.25415,-3.87691
-2.17102,-3.89845
-2.17118,-4.06303
-2.06754,-3.99756
-2.15177,-4.0214
-2.1334,-3.88489
-2.2337,-3.85162
-2.35099,-3.85808
-2.31357,-3.74012
-2.28499,-3.75835
-2.28635,-3.80574
-2.31023,-3.84688
-2.4369,-3.86295
-2.40075,-3.97869
-2.55574,-4.02186
-2.59249,-4.05206
-2.5623,-4.03666
-2.72264,-3.98373
-2.72264,-3.98373
-2.6748,-4.05248
-2.5985,-3.97707
-2.44247,-3.96615
-2.64569,-3.97405
-2.61463,-3.97414
-2.69569,-3.85722
-2.73255,-3.83377
-2.9683,-3.76572
-3.07942,-3.91594
-3.02037,-3.79001
-3.27604,-3.70075
-3.2435,-3.77858
-3.2435,-3.77858
-3.20327,-3.52335
-3.12069,-3.65483
-3.14177,-3.74139
-3.14177,-3.74139
-3.22295,-3.61788
-3.22295,-3.61788
-3.25976,-3.62592
-3.43225,-3.7167
-3.42268,-3.54091
-3.34715,-3.60867
-3.32653,-3.53185
-3.35189,-3.36287
-3.62594,-3.35749
-3.55102,-3.52977
-3.50345,-3.47893
-3.50345,-3.47893
-3.61384,-3.46025
-3.54506,-3.44381
-3.46567,-3.52921
-3.42484,-3.502
-3.42484,-3.502
-3.42804,-3.46673
-3.42804,-3.46673
-3.47287,-3.58139
-3.41391,-3.63152
-3.37873,-3.60799
-3.28606,-3.6677
-3.35107,-3.63429
-3.34416,-3.53386
-3.34416,-3.53386
-3.22212,-3.59214
-3.22212,-3.59214
-3.06152,-3.66005
-3.27573,-3.53892
-3.22687,-3.64434
-3.22427,-3.70335
-3.28435,-3.74961
-3.18093,-3.76745
-3.18093,-3.76745
-3.15846,-3.62892
-3.14318,-3.56316
-3.14318,-3.56316
-3.14318,-3.56316
-3.09655,-3.6861
-3.17509,-3.7101
-3.25534,-3.53174
-3.25534,-3.53174
-3.37303,-3.40532
-3.37303,-3.40532
-3.39896,-3.40858
-3.4526,-3.32593
-3.3415,-3.2757
-3.49243,-3.1724
-3.6536,-3.05826
-3.53365,-3.18006
-3.5195,-3.37875
-3.42789,-3.6303
-3.35048,-3.45031
-3.25267,-3.38132
-3.45309,-3.36672
-3.45309,-3.36672
-3.41846,-3.33951
-3.48366,-3.32076
-3.7814,-3.25404
-3.7814,-3.25404
-3.7814,-3.25404
-3.93918,-3.26101
-3.86795,-3.09074
-3.71052,-3.20473
-3.79344,-3.11499
-3.70019,-3.09469
-3.70019,-3.09469
-3.66789,-3.22469
-3.63063,-3.14277
-3.70842,-3.07515
-3.84017,-2.96139
-3.92946,-3.03503
-3.92946,-3.03503
-4.01004,-2.99194
-4.01026,-2.8098
-4.19571,-2.80058
-4.22053,-2.67761
-4.36227,-2.57626
-4.47,-2.53693
-4.36311,-2.61614
-4.34849,-2.67713
-4.31677,-2.52114
-4.33087,-2.71302
-4.42402,-2.61784
-4.42402,-2.61784
-4.42402,-2.61784
-4.36143,-2.64505
-4.36143,-2.64505
-4.53664,-2.52237
-4.55587,-2.39394
-4.31052,-2.3992
-4.39212,-2.31756
-4.4585,-2.33746
-4.4585,-2.33746
-4.45872,-2.26421
-4.51523,-2.24951
-4.47535,-2.27954
-4.47535,-2.27954
-4.47535,-2.27954
-4.47535,-2.27954
-4.41314,-2.18339
-4.47837,-2.06758
-4.43255,-2.1585
-4.34474,-2.1794
-4.40496,-1.99578
-4.50083,-2.05188
-4.57077,-1.97664
-4.49496,-2.0778
-4.63016,-2.31942
-4.54138,-2.41894
-4.68958,-2.29951
-4.7882,-2.33444
-4.7886,-2.25675
-4.85723,-2.08203
-4.85723,-2.08203
-4.88452,-2.03512
-4.88452,-2.03512
-4.82851,-2.07337
-4.82851,-2.07337
-4.82851,-2.07337
-4.76139,-1.95776
-4.73469,-1.85105
-4.67991,-1.99428
-4.69228,-2.18697
-4.77322,-2.02138
-4.78449,-1.97597
-4.87011,-2.02031
-4.92672,-2.10745
-4.92672,-2.10745
-5.06724,-2.00278
-4.98382,-1.97091
-4.99257,-1.79108
-4.81241,-1.68334
-4.74474,-1.72099
-4.64514,-1.731
-4.64514,-1.731
-4.77811,-1.88724
-4.86117,-1.97231
-4.79841,-2.07293
-4.79841,-2.07293
-4.79841,-2.07293
-4.67475,-2.08917
-4.7348,-2.21149
-4.7348,-2.21149
-4.7348,-2.21149
-4.70137,-2.12111
-4.69192,-2.09728
-4.69192,-2.09728
-4.69192,-2.09728
-4.57617,-2.22225
-4.83305,-2.395
-4.83305,-2.395
-5.0054,-2.23999
-5.0054,-2.23999
-5.09174,-2.13842
-5.00811,-2.19235
-5.09676,-1.9989
-4.93081,-2.02801
-5.07887,-2.17405
-4.93112,-2.42637
-4.77802,-2.32698
-4.77802,-2.32698
-4.75101,-2.29368
-4.67772,-2.31833
-4.67772,-2.31833
-4.68229,-2.23434
-4.68229,-2.23434
-4.68229,-2.23434
-4.68229,-2.23434
-4.74339,-2.38311
-4.74339,-2.38311
-4.52672,-2.20618
-4.63522,-2.15245
-4.5959,-2.40848
-4.72528,-2.24685
-4.77196,-2.17995
-4.73733,-2.18004
-4.73733,-2.18004
-4.95132,-2.0047
-5.06871,-1.99364
-4.97153,-2.1795
-4.92434,-1.8906
-4.69219,-1.85853
-4.67727,-1.81741
-4.76065,-2.01563
-4.73056,-1.82775
-4.57549,-1.89421
-4.57549,-1.89421
-4.46738,-1.65769
-4.42388,-1.51459
-4.50953,-1.56852
-4.53403,-1.44238
-4.53403,-1.44238
-4.48823,-1.57035
-4.38472,-1.65648
-4.33245,-1.71646
-4.34934,-1.69376
-4.34934,-1.69376
-4.25746,-1.76613
-4.27189,-1.68773
-4.27189,-1.68773
-4.29753,-1.69567
-4.40021,-1.71875
-4.53885,-1.71708
-4.5877,-1.73687
-4.39139,-1.83426
-4.21753,-1.72252
-4.22579,-1.77012
-4.22579,-1.77012
-4.22579,-1.77012
-4.27621,-1.76491
-4.27621,-1.76491
-4.12465,-1.92712
-4.03859,-1.90517
-4.07939,-2.03705
-4.01165,-2.02244
-4.05641,-2.10942
-4.21847,-2.01032
-4.15766,-2.02611
-4.15766,-2.02611
-4.15766,-2.02611
-4.25375,-2.08632
-4.22686,-2.08972
-4.3428,-2.20695
-4.2934,-2.1321
-4.2934,-2.1321
-4.2934,-2.1321
-4.22585,-2.00256
-4.22585,-2.00256
-4.24598,-2.0701
-4.24598,-2.0701
-4.23488,-2.08869
-4.22739,-2.14782
-4.08121,-2.0928
-4.2818,-2.08386
-4.2544,-1.97024
-4.28502,-2.11682
-4.14638,-2.26604
-4.15294,-2.44127
-4.10259,-2.48092
-4.23557,-2.279
-4.23557,-2.279
-4.44104,-2.34439
-4.44104,-2.34439
-4.49158,-2.33188
-4.46095,-2.44792
-4.46095,-2.44792
-4.43217,-2.22067
-4.42988,-2.07201
-4.5984,-1.74101
-4.60977,-1.82007
-4.54974,-1.90001
-4.65991,-1.97995
-4.65991,-1.97995
-4.78853,-1.85647
-5.00777,-1.90126
-5.00777,-1.90126
-4.93543,-1.86751
-4.9782,-1.70276
-4.8956,-1.60907
-4.87682,-1.68108
-4.87682,-1.68108
-4.84454,-1.48761
-4.84454,-1.48761
-4.94401,-1.37161
-4.91602,-1.42546
-5.01725,-1.51421
-5.08769,-1.40431
-5.1939,-1.4788
-5.06709,-1.49311
-5.06709,-1.49311
-5.06709,-1.49311
-5.06709,-1.49311
-5.14479,-1.64582
-4.9443,-1.73853
-4.90565,-1.82938
-4.84242,-1.85471
-4.88728,-1.74651
-4.88728,-1.74651
-5.04833,-1.87337
-4.81215,-1.80503
-4.9045,-1.44277
-4.90909,-1.26398
-4.81305,-1.41168
-4.71586,-1.31856
-4.83148,-1.37062
-4.68822,-1.31893
-4.74469,-1.46495
-4.6823,-1.35851
-4.59841,-1.29509
-4.59841,-1.29509
-4.60438,-1.33394
-4.62096,-1.37511
-4.66576,-1.29622
-4.5564,-1.3507
-4.76804,-1.30283
-4.69167,-1.28003
-4.69167,-1.28003
-4.74528,-1.30723
-4.69465,-1.32617
-4.48528,-1.70028
-4.62787,-1.60769
-4.62787,-1.60769
-4.65326,-1.72673
-4.65326,-1.72673
-4.65326,-1.72673
-4.65149,-1.71414
-4.75113,-1.65152
-4.75113,-1.65152
-4.85441,-1.54136
-4.98188,-1.24842
-4.88649,-1.27274
-4.78558,-1.06077
-4.77247,-1.0908
-4.7494,-1.01257
-4.7494,-1.01257
-4.69751,-1.05825
-4.69751,-1.05825
-4.73792,-0.907767
-4.7306,-0.938694
-4.88789,-0.861668
-4.88789,-0.861668
-5.04522,-0.843911
-4.99606,-0.861011
-4.93315,-0.915217
-5.04722,-1.00186
-5.04722,-1.00186
-4.97945,-1.01167
-4.97945,-1.01167
-4.97945,-1.01167
-5.07877,-1.1002
-5.08955,-0.98619
-5.06947,-0.793234
-5.0308,-0.670398
-5.05711,-0.775268
-5.05711,-0.775268
-5.04828,-0.657113
-5.08643,-0.566902
-5.06162,-0.487765
-5.06162,-0.487765
-5.06162,-0.487765
-5.07907,-0.748179
-5.09731,-0.698847
-5.09731,-0.698847
-5.2553,-0.831044
-5.16077,-1.01965
-5.0218,-1.24861
-5.19966,-1.36299
-5.13687,-1.30635
-5.07565,-1.27824
-5.22648,-1.40637
-5.22648,-1.40637
-5.31794,-1.51753
-5.33697,-1.49494
-5.15904,-1.34216
-5.28222,-1.42243
-5.22658,-1.56049
-5.32028,-1.44074
-5.22779,-1.38647
-5.18307,-1.43187
-5.10126,-1.58347
-5.11764,-1.40737
-5.02025,-1.38566
-5.13312,-1.41992
-5.13312,-1.41992
-5.11852,-1.56037
-5.11852,-1.56037
-5.14524,-1.28909
-5.13848,-1.44388
-4.99013,-1.42205
-5.04043,-1.5701
-5.13293,-1.63198
-5.28345,-1.7028
-5.31732,-1.78761
-5.17471,-1.71922
-5.25015,-1.72866
-5.28146,-1.6661
-5.30102,-1.56697
-5.22991,-1.53048
-5.21002,-1.54505
-5.21002,-1.54505
-5.23825,-1.49158
-5.32143,-1.44713
-5.1722,-1.39775
-5.18652,-1.51258
-5.10276,-1.67407
-5.10276,-1.67407
-5.00447,-1.72136
-5.10029,-1.76847
-5.03917,-2.0743
-4.96014,-2.07674
-5.01927,-2.28971
-5.03362,-2.23635
-4.9648,-2.24374
-4.90058,-2.42972
-4.79987,-2.39694
-4.70321,-2.49872
-4.55284,-2.71435
-4.65403,-2.87414
-4.44905,-2.91253
-4.44905,-2.91253
-4.39921,-2.9675
-4.36597,-2.8892
-4.34102,-2.90903
-4.21896,-3.00071
-4.2734,-3.3911
-4.01708,-3.35101
-4.0825,-3.53733
-3.932,-3.51359
-3.932,-3.51359
-3.9782,-3.58344
-3.94409,-3.61906
-3.89869,-3.38382
-4.1603,-3.29183
-4.1603,-3.29183
-4.20307,-3.21713
-4.20307,-3.21713
-4.15973,-3.01363
-4.46212,-2.87338
-4.46212,-2.87338
-4.55481,-2.75214
-4.47243,-2.51023
-4.62501,-2.59315
-4.78222,-2.54123
-4.84357,-2.4266
-4.76204,-2.32954
-4.85811,-2.33586
-4.98199,-2.24038
-4.80933,-2.39023
-5.00056,-2.27861
-5.07901,-2.23591
-5.16648,-2.22567
-4.98567,-2.24776
-4.99692,-2.3307
-5.13971,-2.22415
-5.19368,-2.23482
-5.40419,-2.24122
-5.36362,-2.28389
-5.36362,-2.28389
-5.35673,-2.26858
-5.50493,-2.27663
-5.76385,-2.20714
-5.77205,-1.97517
-5.77171,-1.70495
-5.60388,-1.70004
-5.57235,-1.83091
-5.41853,-1.77031
-5.5991,-1.78154
-5.6022,-1.82568
-5.6022,-1.82568
-5.69791,-1.58772
-5.71272,-1.64111
-5.71272,-1.64111
-5.68646,-1.57829
-5.67589,-1.61944
-5.6523,-1.47212
-5.64265,-1.3623
-5.5382,-1.37694
-5.57489,-1.28319
-5.62929,-1.1631
-5.72603,-1.08599
-5.63972,-1.0762
-5.63972,-1.0762
-5.63972,-1.0762
-5.68158,-1.09749
-5.68158,-1.09749
-5.67874,-1.10292
-5.67874,-1.10292
-5.55866,-0.853559
-5.61303,-0.896649
-5.61303,-0.896649
-5.5835,-0.723775
-5.55802,-0.707603
-5.48892,-0.71795
-5.43485,-0.766883
-5.56616,-0.720355
-5.4245,-0.668491
-5.44828,-0.557111
-5.60179,-0.660035
-5.4098,-0.593118
-5.31684,-0.632619
-5.27172,-0.652773
-5.16929,-0.777646
-5.16929,-0.777646
-5.10183,-0.774642
-5.15748,-0.79191
-5.19897,-0.77455
-5.1394,-0.86126
-5.10879,-0.68053
-5.10879,-0.68053
-5.15777,-0.635461
-5.15777,-0.635461
-5.07311,-0.388347
-5.23149,-0.509903
-5.29024,-0.264223
-5.15417,-0.339051
-5.06637,-0.452038
-5.21419,-0.342706
-5.19151,-0.331302
-5.19151,-0.331302
-5.24737,-0.216748
-5.25478,-0.3738
-5.25478,-0.3738
-5.18113,-0.314582
-5.34566,-0.223246
-5.25961,-0.36406
-5.24118,-0.512392
-5.15911,-0.518369
-5.15075,-0.552559
-5.09911,-0.520719
-5.06233,-0.582416
-5.00575,-0.572597
-4.95043,-0.640822
-4.95043,-0.640822
-4.95043,-0.640822
-5.02084,-0.488787
-5.16691,-0.363883
-5.13052,-0.302983
-5.04189,-0.362517
-5.04451,-0.388567
-5.05718,-0.240909
-4.93272,-0.441277
-5.03105,-0.489798
-5.03105,-0.489798
-5.03105,-0.489798
-5.01678,-0.415617
-4.98088,-0.80214
-5.06911,-0.762854
-5.06911,-0.762854
-5.06911,-0.762854
-5.16998,-0.865245
-5.28359,-0.733921
-5.28359,-0.733921
-5.13232,-0.965098
-5.24979,-0.926398
-5.14802,-0.8815
-5.08627,-0.89971
-5.01451,-1.1076
-5.1427,-1.09955
-5.0603,-1.22418
-4.94061,-1.25919
-4.94061,-1.25919
-5.08387,-1.27429
-4.95207,-1.38302
-4.796,-1.42829
-4.71112,-1.65603
-4.82951,-1.59912
-4.84678,-1.76612
-4.90551,-1.83581
-4.8413,-1.78198
-4.80795,-1.99086
-4.80795,-1.99086
-4.77818,-1.91497
-4.77818,-1.91497
-4.86386,-1.72957
-4.93768,-1.61358
-4.77695,-1.72547
-4.88464,-1.65375
-5.00227,-1.47685
-4.85522,-1.55301
-4.85522,-1.55301
-4.93394,-1.56621
-5.03407,-1.51549
-4.86287,-1.53253
-4.86287,-1.53253
-4.89831,-1.45658
-4.68553,-1.46258
-4.81507,-1.45414
-4.73527,-1.55119
-4.77524,-1.47815
-4.86178,-1.43717
-4.86178,-1.43717
-4.86178,-1.43717
-4.96031,-1.55007
-4.9857,-1.66263
-4.9857,-1.66263
-4.89689,-1.81098
-4.89689,-1.81098
-4.89689,-1.81098
-4.83465,-1.86652
-4.9249,-1.80743
-5.00185,-1.66759
-5.05337,-1.90165
-5.06757,-1.87119
-5.18296,-1.67157
-5.19533,-1.54661
-5.37453,-1.6451
-5.29836,-1.50918
-5.29836,-1.50918
-5.49451,-1.65778
-5.45977,-1.65187
-5.39077,-1.67453
-5.31427,-1.52997
-5.39338,-1.42823
-5.56134,-1.46823
-5.54572,-1.5229
-5.767,-1.38638
-5.6407,-1.46008
-5.50796,-1.64858
-5.80898,-1.7474
-5.80898,-1.7474
-5.80898,-1.7474
-5.91906,-1.92259
-5.96201,-1.81536
-5.98573,-1.61197
-5.96807,-1.39955
-5.91997,-1.22652
-5.91997,-1.22652
-6.07938,-1.26382
-6.16316,-1.03746
-6.06507,-1.20167
-5.83807,-1.42293
-5.75688,-1.51406
-5.86483,-1.43632
-5.78667,-1.19749
-5.76876,-1.23033
-5.8208,-1.00706
-5.80474,-1.08099
-5.69796,-1.13909
-5.78826,-1.23453
-6.10828,-1.24796
-5.78643,-1.108
-6.04709,-0.960559
-5.87072,-0.889845
-5.87072,-0.889845
-6.04606,-0.802007
-5.97689,-0.765123
-5.85993,-0.972819
-5.85877,-1.10776
-6.11431,-1.06252
-6.05041,-1.01902
-6.06038,-1.07584
-5.97567,-0.98421
-5.90652,-0.763792
-5.95179,-0.771896
-5.92538,-0.813997
-5.92538,-0.813997
-5.92538,-0.813997
-5.93618,-0.806429
-5.9321,-0.797307
-6.10506,-0.795226
-6.04632,-0.850856
-6.08034,-0.904328
-6.11249,-0.808691
-6.11249,-0.808691
-6.09582,-0.772303
-6.00931,-0.876932
-6.14118,-0.88567
-6.14118,-0.88567
-6.11364,-0.903063
-6.12267,-0.784255
-6.19123,-0.79311
