MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
152,0.999768,0.00731571,0.0130203,0.00155126
153,0.99603,0.00608451,0.0104529,0.00146148
154,1.00165,0.0052534,0.00884744,0.00195248
155,1.00127,0.00663234,0.0112534,0.000827706
156,1.0053,0.00682464,0.0087212,0.000852297
157,1.00307,0.0071484,0.0128354,0.00067752
158,1.00806,0.00679118,0.0166737,0.00195496
159,1.00806,0.00679118,0.0166737,0.00195496
160,1.00053,0.0100798,0.0152376,0.00202742
161,1.00053,0.0100798,0.0152376,0.00202742
162,0.99953,0.0115496,0.013506,0.00162851
163,0.99953,0.0115496,0.013506,0.00162851
164,1.00226,0.0109345,0.016558,0.00114291
165,1.00226,0.0109345,0.016558,0.00114291
166,0.999389,0.0107521,0.0108338,0.00039837
167,0.999372,0.0150219,0.00911486,0.000398251
168,0.994161,0.0129254,0.0102565,0.000770688
169,0.997304,0.012384,0.00877923,0.00128472
170,1.00054,0.0113011,0.00616147,0.000333303
171,1.00054,0.0113011,0.00616147,0.000333303
172,1.00054,0.0113011,0.00616147,0.000333303
173,0.995534,0.0105028,0.00755106,0.00157163
174,0.995534,0.0105028,0.00755106,0.00157163
175,0.992311,0.00894974,0.00729534,0.000398976
176,0.992311,0.00894974,0.00729534,0.000398976
177,0.987982,0.00901966,0.00665543,0.000711567
178,0.989457,0.00770181,0.0083269,0.00172017
179,0.991251,0.00620058,0.00911656,0.00298595
180,0.994179,0.0077788,0.0103944,0.000641934
181,0.994179,0.0077788,0.0103944,0.000641934
182,0.994337,0.00876534,0.00918176,0.00180529
183,0.994337,0.00876534,0.00918176,0.00180529
184,0.994594,0.00683298,0.0109866,0.00258108
185,0.991503,0.00729519,0.0115304,0.00173132
186,0.995643,0.00806658,0.00910814,0.00282917
187,0.99249,0.00997508,0.00877718,0.000511011
188,0.986204,0.00928562,0.0117917,0.0025512
189,0.985296,0.0108666,0.00605228,0.00032903
190,0.984088,0.00872229,0.00475532,0.00151754
191,0.988657,0.00660723,0.00890056,0.00194137
192,0.986311,0.00891788,0.00704243,0.00133133
193,0.985508,0.00904801,0.00478571,0.00169691
194,0.988781,0.0100403,0.00830653,0.00116046
195,0.982755,0.0106922,0.00525197,0.00279846
196,0.978145,0.00880454,0.00925358,0.00115813
197,0.978145,0.00880454,0.00925358,0.00115813
198,0.978145,0.00880454,0.00925358,0.00115813
199,0.98327,0.0116324,0.00651164,0.000257239
200,0.991042,0.0114944,0.00822201,0.00118985
201,0.984214,0.0139406,0.00709498,0.000974182
202,0.986584,0.015555,0.00625922,0.00137246
203,0.988922,0.0179331,0.00440847,0.00146475
204,0.995315,0.0155181,0.00830909,0.00180614
205,0.995315,0.0155181,0.00830909,0.00180614
206,0.995315,0.0155181,0.00830909,0.00180614
207,0.995315,0.0155181,0.00830909,0.00180614
208,0.993086,0.0140985,0.00834843,0.00210548
209,0.994486,0.0169644,0.00680681,0.00121143
210,0.997678,0.0162797,0.00476122,0.00247023
211,0.995005,0.0144287,0.00727179,0.0016221
212,0.999471,0.0134373,0.0065534,0.00220573
213,0.997235,0.0146348,0.00720056,0.00165545
214,1.00134,0.0139075,0.00830679,0.00126096
215,1.00514,0.0124531,0.00638905,0.000988577
216,1.01116,0.0123064,0.00606005,0.00193147
217,1.00273,0.0135031,0.00752795,0.000889546
218,1.00605,0.0124491,0.00708314,0.000912141
219,1.00425,0.0152071,0.00513603,0.000716395
220,1.00143,0.015141,0.0057602,0.00155529
221,0.998998,0.0151412,0.00622356,0.00168864
222,0.998032,0.0152532,0.00468829,0.00201271
223,0.998032,0.0152532,0.00468829,0.00201271
224,0.991817,0.0146956,0.00789775,0.00187631
225,0.987973,0.014707,0.00769174,0.00144505
226,0.987973,0.014707,0.00769174,0.00144505
227,0.989773,0.0170357,0.00996592,0.00094756
228,0.989031,0.015931,0.00997095,0.000577196
229,0.994818,0.0158504,0.00915818,0.00180793
230,0.997234,0.0152013,0.0110691,0.0013753
231,0.995991,0.0181094,0.011201,0.00158894
232,0.996157,0.0168812,0.0101838,0.000538229
233,0.994758,0.0192078,0.0108495,0.000281714
234,0.992397,0.0178297,0.0135653,0.00164096
235,0.992397,0.0178297,0.0135653,0.00164096
236,0.994282,0.0178112,0.0110096,0.00217246
237,0.992794,0.0161815,0.0114653,0.00121444
238,0.988241,0.0157467,0.00918509,0.000603398
239,0.984106,0.0120334,0.00938066,0.00216238
240,0.992258,0.0160486,0.00659555,0.00138401
241,0.992116,0.0145724,0.00893386,0.000542638
242,0.992116,0.0145724,0.00893386,0.000542638
243,0.986325,0.0175692,0.00818027,0.00188507
244,0.986666,0.0144167,0.0104039,0.00207042
245,0.988195,0.0143779,0.00994526,0.00271415
246,0.986508,0.0139731,0.00875956,0.00118882
247,0.988094,0.0145796,0.00598603,0.000175928
248,0.98878,0.0154395,0.00910248,0.00128971
249,0.989823,0.015576,0.0046553,0.00144939
250,0.99072,0.0194515,0.00508135,0.00195484
251,0.993624,0.0205344,0.00638591,0.000713359
252,0.985867,0.018584,0.00632998,0.000773289
253,0.988795,0.0189473,0.00501131,0.00139287
254,0.989266,0.0223347,0.00391964,0.000427242
255,0.988451,0.0208707,0.00490611,0.00132339
256,0.987115,0.0199839,0.00302787,0.00242819
257,0.989624,0.0201457,0.00569581,0.000754566
258,0.98877,0.0206979,0.00597455,0.00205496
259,0.993446,0.0254098,0.00615389,0.00285163
260,0.993446,0.0254098,0.00615389,0.00285163
261,0.992602,0.0177717,0.00555713,0.00110132
262,0.990298,0.0204164,0.00486434,0.00182301
263,0.986629,0.0153621,0.00592557,0.0017764
264,0.985188,0.0203741,0.00705106,0.00185192
265,0.985064,0.0220435,0.00669743,0.000671894
266,0.991012,0.0203038,0.00686458,0.00123581
267,0.991012,0.0203038,0.00686458,0.00123581
268,0.994879,0.0133068,0.00542486,0.00250969
269,0.99533,0.0152956,0.00663838,0.00295948
270,0.998188,0.0158064,0.00367839,0.00081691
271,0.993196,0.0150479,0.00501509,0.000946113
272,0.993197,0.013012,0.00307703,0.0014452
273,0.995624,0.0186564,0.00445583,0.00127149
274,0.995624,0.0186564,0.00445583,0.00127149
275,0.998702,0.0207809,0.000394181,0.00198761
276,0.99768,0.018697,0.00256497,0.00240068
277,0.995763,0.0198097,0.00676196,0.000855239
278,0.995232,0.0194454,0.00716598,0.0014744
279,0.995585,0.0196038,0.00906771,0.001891
280,0.999351,0.0196715,0.00560063,0.000983049
281,1.00109,0.0171202,0.00551028,0.00173027
282,1.00109,0.0171202,0.00551028,0.00173027
283,1.00109,0.0171202,0.00551028,0.00173027
284,0.998458,0.0177738,0.00585394,0.00172352
285,0.995517,0.0172876,0.00506027,0.00139723
286,1.00065,0.0155133,0.00521802,0.000953719
287,0.99875,0.014869,0.00641006,0.000826486
288,0.997474,0.0136737,0.00528226,0.000958552
289,1.00164,0.0123118,0.00740056,0.000817034
290,0.999556,0.0112164,0.00602253,0.00236616
291,0.998677,0.00944982,0.00638958,0.00222524
292,0.997645,0.0123728,0.00898983,0.000334654
293,0.99442,0.0108519,0.00799158,0.00216169
294,0.996958,0.0137345,0.00718565,0.00149334
295,0.990016,0.0154397,0.00595734,0.00215732
296,0.990016,0.0154397,0.00595734,0.00215732
297,0.991455,0.0138772,0.00407241,0.00135216
298,0.991232,0.0162187,0.0056942,0.00282999
299,0.990314,0.0172915,0.00462159,0.000991113
300,0.990398,0.0180358,0.00683842,0.0016687
301,0.990398,0.0180358,0.00683842,0.0016687
302,0.996234,0.0198211,0.006077,0.0011121
303,0.99323,0.0140072,0.00738941,0.00155609
304,0.987315,0.0155274,0.00795129,0.0011621
305,0.987315,0.0155274,0.00795129,0.0011621
306,0.984616,0.0173632,0.00650089,0.000765174
307,0.984637,0.0170947,0.00923298,0.000207552
308,0.985692,0.0176835,0.0105903,0.000884652
309,0.985969,0.0153165,0.0116402,0.00186553
310,0.984542,0.00917476,0.00959823,0.00235324
311,0.978743,0.0143522,0.010298,0.00163541
312,0.978743,0.0143522,0.010298,0.00163541
313,0.983057,0.0136928,0.0125865,0.000807218
314,0.981772,0.0139971,0.0098171,0.00140594
315,0.982923,0.01526,0.0118749,0.00110958
316,0.982456,0.0160732,0.0122668,0.000860947
317,0.984984,0.014711,0.0119973,0.00192256
318,0.984159,0.0134783,0.0139975,0.00124953
319,0.977599,0.0131559,0.017296,0.00141391
320,0.977599,0.0131559,0.017296,0.00141391
321,0.987929,0.0127729,0.0229279,0.00119195
322,0.991406,0.0113093,0.0192591,0.00147103
323,0.992532,0.0124423,0.0164946,0.00205591
324,0.993472,0.012699,0.018099,0.0023636
325,0.9936,0.0121158,0.0177541,0.001516
326,0.9936,0.0121158,0.0177541,0.001516
327,0.990404,0.00846163,0.0153623,0.00104171
328,0.990785,0.0111771,0.0103673,0.000534552
329,0.995738,0.011814,0.00976938,0.00159561
330,0.989463,0.0110428,0.0125153,0.00151096
331,0.9915,0.0135062,0.0105613,0.000563792
332,0.992179,0.0119155,0.0116832,0.000778429
333,0.99167,0.0133694,0.0116943,0.000121766
334,0.987106,0.0157537,0.013215,0.00199533
335,0.987106,0.0157537,0.013215,0.00199533
336,0.993557,0.0126587,0.0134611,0.000339576
337,0.999401,0.0101894,0.00806259,0.00126148
338,0.999912,0.009585,0.0103587,0.00182575
339,0.999912,0.009585,0.0103587,0.00182575
340,0.996255,0.00993947,0.00860702,0.00122999
341,0.996746,0.00787787,0.011163,0.00303028
342,0.99353,0.00701753,0.0122369,0.00320609
343,0.996553,0.00586797,0.0124218,0.00105558
344,1.00171,0.00731672,0.0124546,0.000640847
345,0.999909,0.00655545,0.0128209,0.00239094
346,0.999035,0.00803856,0.0114083,0.00181542
347,0.991543,0.00949055,0.00919176,0.0019047
348,0.98451,0.00982317,0.0102223,0.00155975
349,0.98451,0.00982317,0.0102223,0.00155975
350,0.98451,0.00982317,0.0102223,0.00155975
351,0.983995,0.00704024,0.0138435,0.0015299
352,0.988189,0.00860779,0.0136029,0.000942299
353,0.993765,0.0087998,0.0127605,0.000603213
354,0.9942,0.00809514,0.0125305,0.00222544
355,0.990059,0.00728774,0.014943,0.000442683
356,0.991816,0.0074944,0.0119116,0.00138267
357,0.988354,0.00494766,0.0151559,0.000632962
358,0.989397,0.00700253,0.0140983,0.0011078
359,0.994288,0.00662458,0.0154418,0.00142192
360,0.997212,0.00773254,0.0142759,0.00216528
361,0.997212,0.00773254,0.0142759,0.00216528
362,0.992968,0.00902277,0.0135172,0.000547912
363,0.992968,0.00902277,0.0135172,0.000547912
364,0.992968,0.00902277,0.0135172,0.000547912
365,0.992968,0.00902277,0.0135172,0.000547912
366,0.990863,0.0104762,0.0144513,0.00151943
367,0.990863,0.0104762,0.0144513,0.00151943
368,0.999143,0.00777731,0.0143359,0.00136981
369,0.993457,0.00871332,0.012959,0.0011755
370,0.993457,0.00871332,0.012959,0.0011755
371,0.993457,0.00871332,0.012959,0.0011755
372,0.990134,0.00806047,0.0146877,0.00143617
373,0.987275,0.00674407,0.0138447,0.00145023
374,0.987275,0.00674407,0.0138447,0.00145023
375,0.987275,0.00674407,0.0138447,0.00145023
376,0.989283,0.00787108,0.0138729,0.0020502
377,0.989625,0.00750096,0.0154765,0.00174188
378,0.990335,0.00661429,0.014961,0.00143226
379,0.986481,0.00854294,0.00891148,0.001261
380,0.988099,0.00825845,0.00926652,0.00259628
381,0.988099,0.00825845,0.00926652,0.00259628
382,0.994587,0.00743114,0.00954131,0.000992914
383,0.98746,0.00975499,0.010605,0.000734118
384,0.996382,0.00829436,0.0108215,0.000826273
385,0.996382,0.00829436,0.0108215,0.000826273
386,1.00034,0.00833114,0.0128943,0.00245796
387,1.00034,0.00833114,0.0128943,0.00245796
388,1.00258,0.00753474,0.0079213,0.00179113
389,0.996129,0.00887955,0.0119712,0.000827946
390,0.991653,0.0084486,0.0103934,0.00117953
391,0.987738,0.00967841,0.0119313,0.00207971
392,0.988052,0.0108572,0.0115465,0.00145815
393,0.988052,0.0108572,0.0115465,0.00145815
394,0.984482,0.0101632,0.00880441,0.00167256
395,0.990973,0.00946952,0.0130224,0.00138957
396,0.992343,0.00852065,0.00984856,0.00201963
397,0.99377,0.00989569,0.0112,0.00183872
398,0.993167,0.00841842,0.00938774,0.000173744
399,0.989968,0.0104048,0.0125844,0.00106908
400,0.98792,0.0109006,0.00970916,0.0014347
401,0.989062,0.0101656,0.0117473,0.00222507
402,0.990573,0.00805676,0.00881131,0.00333832
403,0.990573,0.00805676,0.00881131,0.00333832
404,0.98244,0.0100251,0.0126173,0.00255253
405,0.984449,0.00839617,0.0225393,0.00190611
406,0.982189,0.00954161,0.0204988,0.00167858
407,0.981624,0.010231,0.016527,0.00196195
408,0.98381,0.00784561,0.0141403,0.00186918
409,0.98381,0.00784561,0.0141403,0.00186918
410,0.991465,0.00914962,0.018073,0.000205673
411,0.985497,0.00955786,0.0142556,0.000608108
412,0.987132,0.0101631,0.0124356,0.000705649
413,0.983493,0.0112953,0.0114361,0.00227401
414,0.983697,0.010893,0.0102435,0.00272131
415,0.983697,0.010893,0.0102435,0.00272131
416,0.987969,0.010404,0.0115671,0.0030893
417,0.989704,0.00827297,0.0107272,0.000527754
418,0.989704,0.00827297,0.0107272,0.000527754
419,0.989351,0.00857762,0.0105293,0.00304756
420,0.992114,0.00840076,0.010842,0.00112892
421,0.994357,0.00837643,0.00969663,0.000763901
422,0.993752,0.0119074,0.00866822,0.00061583
423,0.990957,0.0117352,0.0114658,0.00187399
424,0.989738,0.0116511,0.0119245,0.00118268
425,0.992702,0.00999957,0.0134683,0.00200605
426,0.992169,0.0118843,0.0123062,0.00128567
427,0.996856,0.0127591,0.0165467,0.00228313
428,0.996856,0.0127591,0.0165467,0.00228313
429,0.998103,0.0133759,0.0151629,0.000842662
430,0.998103,0.0133759,0.0151629,0.000842662
431,0.995416,0.0150718,0.0131842,0.00207877
432,0.995416,0.0150718,0.0131842,0.00207877
433,0.990749,0.0116895,0.016938,0.001955
434,0.990749,0.0116895,0.016938,0.001955
435,0.988041,0.0151325,0.0115234,0.00446023
436,0.988041,0.0151325,0.0115234,0.00446023
437,0.982942,0.0121839,0.0139424,0.000737196
438,0.980344,0.013514,0.0100643,0.000990199
439,0.980049,0.0145134,0.0111413,0.000599416
440,0.980049,0.0145134,0.0111413,0.000599416
441,0.984284,0.0165075,0.00739443,0.00118426
442,0.987833,0.0184421,0.00835959,0.000767118
443,0.993498,0.0212477,0.0105539,0.00125247
444,0.99297,0.0162272,0.00967702,0.0017187
445,0.990735,0.0175455,0.00927572,0.00172462
446,0.984323,0.0140964,0.0099812,0.00105355
447,0.982833,0.0140238,0.00887098,0.00118348
448,0.98243,0.0133104,0.00967403,0.00139296
449,0.982536,0.0122839,0.00981128,0.000961127
450,0.98012,0.0128573,0.00896453,0.00176892
451,0.981615,0.0140749,0.0106423,0.00069424
452,0.975091,0.0126984,0.00978881,0.00118883
453,0.983391,0.0115602,0.0093865,0.00167557
454,0.987383,0.0158521,0.00883948,0.00144337
455,0.989518,0.0159621,0.00874362,0.00121764
456,0.997378,0.0120158,0.00851886,0.00224723
457,0.995349,0.0135207,0.00898073,0.00196724
458,0.995283,0.0128973,0.00950862,0.00149128
459,0.994929,0.00939388,0.00996586,0.0015772
460,0.994929,0.00939388,0.00996586,0.0015772
461,0.997488,0.0120987,0.00836634,0.00148887
462,0.997488,0.0120987,0.00836634,0.00148887
463,0.996768,0.0118254,0.010922,0.000460691
464,0.993213,0.0116251,0.00971195,0.00164722
465,1.00228,0.0124814,0.00973928,0.00139881
466,1.00228,0.0124814,0.00973928,0.00139881
467,1.00008,0.0106413,0.0098232,0.00102618
468,1.00348,0.0104722,0.0088678,0.001291
469,0.992287,0.00924951,0.0113062,0.0010732
470,0.995754,0.0111323,0.0119408,0.00206089
471,0.991688,0.0102682,0.0106651,0.00291088
472,0.994337,0.00856406,0.0112462,0.001768
473,0.994337,0.00856406,0.0112462,0.001768
474,0.98907,0.00952179,0.00903098,0.0017584
475,0.991063,0.00869858,0.00910767,0.00216133
476,0.99156,0.0086357,0.0122769,0.00177557
477,0.99156,0.0086357,0.0122769,0.00177557
478,0.995519,0.00711003,0.0124562,0.000892752
479,0.998331,0.00819275,0.0144911,0.00258371
480,1.00043,0.00780297,0.0147908,0.00209267
481,1.00117,0.00660708,0.0136899,0.00164184
482,0.99737,0.00592481,0.0143585,0.00155162
483,0.992319,0.00549216,0.0167272,0.00249631
484,0.991204,0.00377759,0.0152991,0.00115758
485,0.987277,0.00381679,0.0151842,0.000240801
486,0.988044,0.00333248,0.0124292,0.00126785
487,0.991451,0.00425487,0.0120632,0.00157384
488,0.992358,0.00450088,0.0128441,0.00317184
489,0.985196,0.00463038,0.00896172,0.00209007
490,0.982257,0.0042807,0.0107911,0.00206926
491,0.97875,0.00501729,0.0101735,0.000615437
492,0.980541,0.0074112,0.0127327,0.000842586
493,0.983583,0.00599764,0.0143466,0.00109268
494,0.981019,0.00787974,0.014571,0.00275617
495,0.979309,0.00652649,0.014705,0.000933846
496,0.979309,0.00652649,0.014705,0.000933846
497,0.97935,0.00553801,0.0125017,0.00130009
498,0.978977,0.00340534,0.0118786,0.000539036
499,0.980096,0.00539911,0.0127248,0.00131925
500,0.976557,0.00608058,0.0113842,0.00156704
501,0.97501,0.00465398,0.0123675,0.00175723
502,0.967928,0.00449179,0.0111937,0.0008995
503,0.967592,0.00641635,0.0107627,0.000535502
504,0.967956,0.00440011,0.0114962,0.00136704
505,0.969768,0.00421212,0.0106833,0.00148282
506,0.968636,0.0045645,0.0105314,0.00190474
507,0.972365,0.00481423,0.0116062,0.00109321
508,0.973658,0.00580244,0.0113542,0.000604623
509,0.973658,0.00580244,0.0113542,0.000604623
510,0.977994,0.00482412,0.0106029,0.000234449
511,0.976956,0.00428562,0.00878964,0.000565654
512,0.979546,0.00483398,0.00884437,0.00107855
513,0.979546,0.00483398,0.00884437,0.00107855
514,0.980522,0.00587125,0.00973851,0.00185396
515,0.980522,0.00587125,0.00973851,0.00185396
516,0.979028,0.00563251,0.00868643,0.000199231
517,0.98128,0.00592768,0.00897196,0.000427882
518,0.981822,0.0066632,0.00872483,0.000924585
519,0.980083,0.00653997,0.00657456,0.00116219
520,0.982602,0.00789001,0.00842905,0.00366369
521,0.98461,0.0111524,0.00865895,0.00242356
522,0.985507,0.00649097,0.00908178,0.00311171
523,0.983593,0.00738944,0.00993867,0.00264245
524,0.989661,0.00937454,0.00921778,0.0020115
525,0.989661,0.00937454,0.00921778,0.0020115
526,0.990852,0.00698855,0.00757715,0.00127289
527,0.991479,0.0128209,0.00940789,0.00148543
528,0.987412,0.00990769,0.00851453,0.000638204
529,0.989342,0.0118218,0.00892908,0.000420797
530,0.989342,0.0118218,0.00892908,0.000420797
531,0.984603,0.0116229,0.0107861,0.00181608
532,0.984603,0.0116229,0.0107861,0.00181608
533,0.983635,0.0120859,0.0118345,0.00180698
534,0.983256,0.0111057,0.00869947,0.000430203
535,0.980259,0.0100625,0.00768425,0.00168401
536,0.982494,0.0102404,0.00725669,0.0018061
537,0.983916,0.0110247,0.00631166,0.00226153
538,0.985222,0.0089805,0.008491,0.00163342
539,0.985222,0.0089805,0.008491,0.00163342
540,0.984747,0.0095176,0.00701445,0.00175916
541,0.984747,0.0095176,0.00701445,0.00175916
542,0.990334,0.00849787,0.00866333,0.0013848
543,0.994386,0.0113642,0.0111223,0.00238863
544,0.993516,0.00967193,0.0104493,0.00143573
545,0.986095,0.00964866,0.00637171,0.00116555
546,0.985701,0.00846538,0.00617988,0.00117085
547,0.982909,0.00800013,0.00711666,0.00166471
548,0.982909,0.00800013,0.00711666,0.00166471
549,0.980326,0.00649508,0.0073291,0.00145393
550,0.981283,0.00523177,0.00740537,0.0010446
551,0.981283,0.00523177,0.00740537,0.0010446
552,0.981283,0.00523177,0.00740537,0.0010446
553,0.979719,0.0044056,0.00994126,0.000711158
554,0.971841,0.00372082,0.00992395,0.00252595
555,0.973105,0.00606416,0.0132398,0.00296556
556,0.973105,0.00606416,0.0132398,0.00296556
557,0.969671,0.0108636,0.010733,0.00109593
558,0.969671,0.0108636,0.010733,0.00109593
559,0.966983,0.00525702,0.0105581,0.00158683
