MDTU,0,2,4,6,8,10
680,0.0550252,0.0551562,0.0561565,0.0563295,0.0570517,0.0571761
690,0.0547303,0.054891,0.0553361,0.0556113,0.0561607,0.0563639
700,0.0550607,0.0552927,0.0559211,0.0565964,0.0567807,0.0571445
710,0.0522423,0.0524935,0.0528526,0.05312,0.0536869,0.0540392
720,0.0533685,0.0536885,0.0539216,0.054869,0.0549582,0.055144
730,0.052976,0.0541992,0.0542422,0.0550981,0.0552693,0.0555727
740,0.0528908,0.0531637,0.0537792,0.0542215,0.0545337,0.0549048
750,0.054465,0.0548911,0.0557048,0.0559328,0.056468,0.0567008
760,0.0545645,0.0549422,0.0556567,0.0557393,0.0559235,0.056184
770,0.0527969,0.0533709,0.0538098,0.0549193,0.0555348,0.0556007
780,0.052952,0.0536947,0.0540384,0.0543977,0.054908,0.0552212
790,0.0538185,0.0544301,0.0545185,0.0552212,0.0553651,0.0558136
800,0.0530113,0.0533945,0.0548938,0.0551641,0.055844,0.0559907
810,0.053064,0.0532407,0.0548259,0.0549697,0.0554716,0.0557887
820,0.0538748,0.0540843,0.0553549,0.0555121,0.0557754,0.055967
830,0.0531151,0.0533624,0.05432,0.0546049,0.0547602,0.0549203
840,0.0547536,0.055232,0.0557553,0.0559008,0.0561747,0.0564955
850,0.0531995,0.0539362,0.0549749,0.0553275,0.0558234,0.056077
860,0.0525432,0.0529008,0.0547369,0.0550276,0.0552952,0.0555135
870,0.0546027,0.0551663,0.0555815,0.0563549,0.0564489,0.0568806
880,0.0546054,0.0551182,0.0559067,0.0562342,0.0565645,0.0569044
890,0.0563967,0.0565,0.0569757,0.0572527,0.0575893,0.0577926
900,0.053929,0.0548266,0.0549796,0.0552899,0.0557896,0.0561465
910,0.0527372,0.0527975,0.0550718,0.0554912,0.0558559,0.0559886
920,0.0553457,0.055842,0.0562396,0.0565017,0.0567604,0.056926
930,0.052897,0.0534916,0.0543703,0.0547941,0.0552076,0.0557515
940,0.0545125,0.0548155,0.0554098,0.0559905,0.0565915,0.0566808
950,0.0556978,0.055822,0.0559648,0.0562966,0.0566422,0.0568689
960,0.0503394,0.0504723,0.05334,0.0534779,0.0546074,0.0548872
970,0.0546075,0.0546852,0.0557068,0.0559114,0.0566654,0.0568056
980,0.0543768,0.0545367,0.0548788,0.0556145,0.0557342,0.0566665
990,0.0553102,0.0556512,0.0564143,0.0566973,0.0568378,0.057033
1000,0.0527798,0.0531878,0.053791,0.0546562,0.0547999,0.0548791
1010,0.0548673,0.0551336,0.0558742,0.0564763,0.0566964,0.0568401
1020,0.0543096,0.054575,0.0552551,0.0557054,0.055994,0.0562872
1030,0.0525046,0.0527626,0.0532835,0.0538186,0.0548036,0.0554092
1040,0.0520783,0.052426,0.0549745,0.0555691,0.0556465,0.0558379
1050,0.0543409,0.0547019,0.055472,0.0558458,0.0559724,0.0565122
1060,0.0525582,0.0528889,0.0540078,0.0541896,0.054519,0.0547761
1070,0.0530191,0.0531108,0.0543684,0.0545688,0.0545993,0.0548147
1080,0.0521543,0.0523871,0.0533199,0.0535327,0.053904,0.0541818
1090,0.0528695,0.053793,0.0551602,0.055298,0.0555654,0.0556559
1100,0.0540859,0.0541666,0.0552169,0.0553989,0.056025,0.056288
1110,0.0545766,0.0547122,0.0558396,0.0559041,0.0565857,0.0568771
1120,0.0537331,0.0540572,0.0547856,0.0550957,0.0555454,0.0557745
1130,0.0546959,0.0549159,0.0557403,0.0559883,0.0565807,0.0567495
1140,0.0551441,0.055266,0.0559686,0.0561267,0.0567879,0.0569648
1150,0.0559495,0.0559909,0.0566213,0.0568288,0.0574424,0.0575964
1160,0.05451,0.0545841,0.0555813,0.0556888,0.0562054,0.0563973
1170,0.0544699,0.0552825,0.0555843,0.0561396,0.0563147,0.0566429
1180,0.0541657,0.0546416,0.0556102,0.0557332,0.0562154,0.0563452
1190,0.0554144,0.055495,0.0568088,0.0569474,0.0571656,0.0575185
1200,0.0546706,0.0549761,0.0558208,0.0560029,0.05633,0.0566571
1210,0.0526814,0.0528064,0.0537842,0.0543026,0.0543965,0.0547423
1220,0.0538815,0.0545251,0.055786,0.0559452,0.0564464,0.0567221
1230,0.0550088,0.0550782,0.0558867,0.0559448,0.0565259,0.0566816
1240,0.0544183,0.0545741,0.0557343,0.0558933,0.0559987,0.0561553
1250,0.0547701,0.0553488,0.0556955,0.0558833,0.0567374,0.0568708
1260,0.0555407,0.0559593,0.0569839,0.0574119,0.0576304,0.0579053
1270,0.0548698,0.0555044,0.0566209,0.0568867,0.0575055,0.0577548
1280,0.0551547,0.055337,0.0575044,0.05764,0.0579345,0.0583269
1290,0.0541059,0.0545338,0.0560975,0.0563001,0.0567802,0.057342
1300,0.055729,0.0562944,0.0563888,0.0566263,0.0569779,0.0574743
1310,0.0577321,0.0580795,0.0582235,0.0586302,0.0587727,0.0589182
1320,0.0567424,0.057324,0.0580207,0.0581227,0.0587528,0.0589856
1330,0.0564041,0.0566807,0.0576502,0.0580115,0.0586087,0.0586816
1340,0.0576607,0.0580504,0.0581924,0.0584249,0.0585612,0.0589319
1350,0.0569536,0.0571266,0.0574645,0.0575549,0.0581957,0.0588555
1360,0.0562577,0.0566614,0.0570582,0.0571683,0.0575267,0.0576006
1370,0.0568401,0.0570429,0.0575964,0.0578085,0.0580889,0.058451
1380,0.0573061,0.0582996,0.05866,0.0587926,0.0588865,0.0590988
1390,0.0566045,0.0569528,0.0576929,0.0580489,0.0585346,0.0589112
1400,0.0565349,0.056752,0.0579982,0.0587189,0.0587984,0.0591022
1410,0.0570496,0.0577047,0.0582208,0.0586643,0.0588865,0.0590667
1420,0.0571038,0.0575524,0.0578461,0.0581359,0.0585491,0.05871
1430,0.0582319,0.0582853,0.0587013,0.0589394,0.0592643,0.0595053
1440,0.0582008,0.0583255,0.0591614,0.0594968,0.0596763,0.0601638
1450,0.0598227,0.0600162,0.0601426,0.0605024,0.0608039,0.0608843
1460,0.0584997,0.0593949,0.0597505,0.0600293,0.0601465,0.0606822
1470,0.0600474,0.0603778,0.0605035,0.0612104,0.0624233,0.0625816
1480,0.0612982,0.0614443,0.0619482,0.0620075,0.0623823,0.0626436
1490,0.0617729,0.0619765,0.0625601,0.062986,0.0631272,0.063332
1500,0.0604422,0.0615075,0.0621688,0.062472,0.0626409,0.0628277
1510,0.0651365,0.0657297,0.0661471,0.0664968,0.0666614,0.0667959
1520,0.067721,0.0680961,0.0685715,0.0688151,0.0695042,0.069566
1530,0.0737428,0.0740144,0.074366,0.0746488,0.0750599,0.075381
1540,0.0563372,0.0614863,0.0620587,0.0631034,0.0635426,0.0635651
1550,0.0563372,0.0614863,0.0620587,0.0631034,0.0635426,0.0635651
1560,0.0563372,0.0614863,0.0620587,0.0631034,0.0635426,0.0635651
1570,0.0563372,0.0614863,0.0620587,0.0631034,0.0635426,0.0635651
1580,0.0563372,0.0614863,0.0620587,0.0631034,0.0635426,0.0635651
1590,0.0563372,0.0614863,0.0620587,0.0631034,0.0635426,0.0635651
1600,0.0563372,0.0614863,0.0620587,0.0631034,0.0635426,0.0635651
1610,0.0563372,0.0614863,0.0620587,0.0631034,0.0635426,0.0635651
1620,0.0563372,0.0614863,0.0620587,0.0631034,0.0635426,0.0635651
1630,0.0563372,0.0614863,0.0620587,0.0631034,0.0635426,0.0635651
1640,0.0563372,0.0614863,0.0620587,0.0631034,0.0635426,0.0635651
1650,0.0607453,0.0611546,0.0628357,0.0641794,0.0656609,0.0661285
1660,0.0650882,0.06627,0.0689045,0.0701937,0.0712334,0.0717282
1670,0.0650882,0.06627,0.0689045,0.0701937,0.0712334,0.0717282
1680,0.0650882,0.06627,0.0689045,0.0701937,0.0712334,0.0717282
1690,0.0650882,0.06627,0.0689045,0.0701937,0.0712334,0.0717282
1700,0.0718323,0.0724688,0.0765844,0.0775406,0.0777495,0.0779753
1710,0.0718323,0.0724688,0.0765844,0.0775406,0.0777495,0.0779753
1720,0.0876826,0.0919129,0.0920344,0.0981576,0.0982427,0.0989132
1730,0.117976,0.119185,0.120306,0.12044,0.121026,0.121223
1740,0.118054,0.121096,0.122128,0.122683,0.122933,0.123175
1750,0.115887,0.117115,0.121899,0.121967,0.122473,0.124835
1760,0.125385,0.12696,0.129369,0.130461,0.130733,0.131046
1770,0.118152,0.118779,0.119524,0.123521,0.123832,0.123937
1780,0.120695,0.123826,0.124664,0.125442,0.12758,0.128626
1790,0.126749,0.129418,0.129984,0.130318,0.131573,0.131675
1800,0.122503,0.126616,0.12679,0.127265,0.128142,0.128266
1810,0.121499,0.125255,0.125481,0.128083,0.12966,0.129784
1820,0.114803,0.121752,0.122422,0.123031,0.125398,0.125866
1830,0.103,0.117068,0.121478,0.121987,0.122581,0.125544
1840,0.125626,0.126249,0.129337,0.129386,0.130569,0.130903
1850,0.117388,0.120289,0.123493,0.123992,0.1268,0.127754
1860,0.126849,0.127738,0.127998,0.128682,0.128893,0.128978
1870,0.11931,0.12366,0.125713,0.125998,0.127145,0.127776
1880,0.120546,0.122989,0.123286,0.124214,0.124367,0.126235
1890,0.117123,0.117566,0.117833,0.118624,0.119813,0.123579
1900,0.122982,0.124332,0.126127,0.128038,0.128059,0.128197
1910,0.11464,0.117536,0.122512,0.123699,0.124962,0.128137
1920,0.116287,0.11997,0.120064,0.122111,0.122662,0.12273
1930,0.114335,0.11994,0.121648,0.121974,0.122723,0.124616
1940,0.121753,0.125702,0.125989,0.127783,0.127987,0.128738
1950,0.117973,0.120159,0.123329,0.125658,0.126643,0.129834
1960,0.121816,0.124634,0.126962,0.127066,0.12771,0.127888
1970,0.116015,0.116778,0.121905,0.122984,0.125085,0.126434
1980,0.118223,0.119113,0.119995,0.126729,0.128552,0.130065
1990,0.124269,0.12585,0.126502,0.127263,0.128737,0.129513
2000,0.116704,0.119358,0.122598,0.123477,0.124091,0.124136
