MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
138,0.985369,0.36102,0.355248,0.00520538
139,0.985369,0.36102,0.355248,0.00520538
140,0.985369,0.36102,0.355248,0.00520538
141,0.985369,0.36102,0.355248,0.00520538
142,0.98546,0.370375,0.332073,0.0125146
143,0.98546,0.370375,0.332073,0.0125146
144,0.985919,0.370232,0.365564,0.00317949
145,0.98604,0.410181,0.39206,0.00769296
146,0.985667,0.391226,0.391995,0.00904129
147,0.985667,0.391226,0.391995,0.00904129
148,0.985538,0.367556,0.351667,0.00387095
149,0.985678,0.360275,0.391858,0.00627053
150,0.985704,0.359473,0.40436,0.00691173
151,0.98543,0.382575,0.392812,0.000960374
152,0.985165,0.373548,0.402708,0.00156431
153,0.985609,0.378848,0.373291,0.0120102
154,0.985758,0.356443,0.339029,0.00273342
155,0.985852,0.368681,0.361523,0.00190327
156,0.985852,0.368681,0.361523,0.00190327
157,0.985844,0.346984,0.342799,0.00393778
158,0.985844,0.346984,0.342799,0.00393778
159,0.985844,0.346984,0.342799,0.00393778
160,0.985808,0.36997,0.333387,0.00280699
161,0.985808,0.36997,0.333387,0.00280699
162,0.985808,0.36997,0.333387,0.00280699
163,0.98605,0.36237,0.320929,0.0100246
164,0.985882,0.388211,0.341653,0.00608785
165,0.985959,0.366363,0.290067,0.00352824
166,0.985959,0.366363,0.290067,0.00352824
167,0.985959,0.366363,0.290067,0.00352824
168,0.985693,0.387523,0.401254,0.00528922
169,0.985774,0.406638,0.402574,0.0106906
170,0.985668,0.377803,0.367806,0.00223981
171,0.985237,0.393319,0.316633,0.00428324
172,0.985098,0.399161,0.335385,0.00106904
173,0.9851,0.365032,0.326625,0.00290611
174,0.985451,0.344933,0.33106,0.00153893
175,0.985612,0.420231,0.324692,0.00215605
176,0.985912,0.386999,0.333797,0.00829342
177,0.985912,0.386999,0.333797,0.00829342
178,0.986054,0.375802,0.26412,0.0051812
179,0.985793,0.344479,0.319002,0.00207906
180,0.985793,0.344479,0.319002,0.00207906
181,0.985738,0.358379,0.332466,0.00443853
182,0.985623,0.329412,0.41332,0.0019191
183,0.985534,0.289817,0.353399,0.0023192
184,0.985484,0.331044,0.373819,0.00695372
185,0.985419,0.324144,0.355989,0.000806357
186,0.985466,0.360198,0.349203,0.0037916
187,0.98563,0.34622,0.342696,0.00365842
188,0.985634,0.377801,0.340915,0.00566592
189,0.985234,0.400579,0.323417,0.0055435
190,0.985234,0.400579,0.323417,0.0055435
191,0.984958,0.368086,0.327297,0.00745099
192,0.984958,0.368086,0.327297,0.00745099
193,0.985253,0.389599,0.347388,0.0066552
194,0.985642,0.388867,0.303709,0.00584959
195,0.985712,0.316456,0.267014,0.0111263
196,0.985712,0.316456,0.267014,0.0111263
197,0.985499,0.313567,0.278123,0.00674885
198,0.985499,0.313567,0.278123,0.00674885
199,0.98549,0.307955,0.31215,0.00467084
200,0.985728,0.327381,0.336841,0.00588804
201,0.985921,0.237444,0.2953,0.00477905
202,0.985921,0.237444,0.2953,0.00477905
203,0.985954,0.294721,0.34962,0.00470643
204,0.986041,0.28369,0.333888,0.00653172
205,0.986041,0.28369,0.333888,0.00653172
206,0.985933,0.212905,0.337052,0.00163748
207,0.985497,0.225425,0.328733,0.0055355
208,0.985808,0.144831,0.297016,0.00931147
209,0.98565,0.20816,0.280945,0.00491123
210,0.985499,0.181801,0.287213,0.00431412
211,0.985537,0.1754,0.285618,0.00530736
212,0.985537,0.1754,0.285618,0.00530736
213,0.985537,0.1754,0.285618,0.00530736
214,0.985596,0.164618,0.240354,0.00810694
215,0.985596,0.164618,0.240354,0.00810694
216,0.985518,0.194484,0.182626,0.0145285
217,0.985607,0.189461,0.158131,0.00191889
218,0.985679,0.231073,0.191729,0.00726886
219,0.98564,0.140272,0.127841,0.00635593
220,0.98557,0.142305,0.199111,0.00445889
221,0.985486,0.142762,0.215612,0.0111256
222,0.985539,0.109949,0.211357,0.00668064
223,0.985275,0.121775,0.195539,0.0089767
224,0.985553,0.115052,0.188839,0.00486748
225,0.985614,0.109893,0.192902,0.00213875
226,0.985614,0.109893,0.192902,0.00213875
227,0.985495,0.0709588,0.183263,0.0109147
228,0.985454,0.117845,0.17978,0.00628545
229,0.985435,0.112038,0.176887,0.00183
230,0.985318,0.088694,0.20195,0.00590131
231,0.985445,0.14251,0.122196,0.00845601
232,0.985374,0.169754,0.133851,0.00403239
233,0.985156,0.0921893,0.20241,0.00381185
234,0.985259,0.0784437,0.216376,0.00619181
235,0.985259,0.0784437,0.216376,0.00619181
236,0.985332,0.107743,0.205066,0.00332873
237,0.985538,0.141915,0.196725,0.0120356
238,0.985398,0.0872466,0.209251,0.00311679
239,0.985264,0.0973271,0.145226,0.0025546
240,0.985264,0.0973271,0.145226,0.0025546
241,0.985298,0.100346,0.207222,0.00498322
242,0.98521,0.0755679,0.194112,0.0107494
243,0.98521,0.0755679,0.194112,0.0107494
244,0.98521,0.0755679,0.194112,0.0107494
245,0.98521,0.0755679,0.194112,0.0107494
246,0.985166,0.104786,0.191712,0.00621913
247,0.98513,0.0756416,0.176573,0.00337002
248,0.98512,0.0358405,0.192136,0.00729377
249,0.985027,0.113936,0.140918,0.00254983
250,0.985391,0.0960775,0.180937,0.00406339
251,0.98517,0.141295,0.151193,0.00467544
252,0.985271,0.0821918,0.174995,0.00321094
253,0.985218,0.123188,0.212502,0.00565506
254,0.985218,0.123188,0.212502,0.00565506
255,0.985218,0.123188,0.212502,0.00565506
256,0.985373,0.07756,0.200882,0.00377175
257,0.98559,0.0986733,0.146458,0.00742689
258,0.985387,0.156569,0.189871,0.00200867
259,0.985358,0.154155,0.199272,0.010657
260,0.985358,0.154155,0.199272,0.010657
261,0.985619,0.17891,0.205711,0.00838981
262,0.985816,0.214692,0.167409,0.00748652
263,0.985816,0.214692,0.167409,0.00748652
264,0.985707,0.233607,0.169111,0.00452238
265,0.985779,0.242368,0.179151,0.00407288
266,0.985683,0.258652,0.201128,0.00774491
267,0.985801,0.204454,0.16681,0.00387666
268,0.985931,0.232968,0.162154,0.00872832
269,0.985931,0.232968,0.162154,0.00872832
270,0.985854,0.18604,0.152185,0.00405054
271,0.986114,0.291261,0.195727,0.00442875
272,0.986114,0.291261,0.195727,0.00442875
273,0.985991,0.282245,0.175237,0.00152619
274,0.986069,0.241986,0.190107,0.00197144
275,0.985889,0.269369,0.128404,0.00347565
276,0.985794,0.280972,0.173571,0.00426773
277,0.985562,0.297871,0.156373,0.00282495
278,0.985562,0.297871,0.156373,0.00282495
279,0.98563,0.275859,0.180015,0.00547274
280,0.985574,0.289918,0.166663,0.00246494
281,0.985574,0.289918,0.166663,0.00246494
282,0.98546,0.315161,0.206688,0.00639334
283,0.985356,0.301793,0.216934,0.00675024
284,0.985478,0.331861,0.18634,0.00453607
285,0.985774,0.293022,0.218374,0.00379972
286,0.98569,0.290841,0.251865,0.00727614
287,0.98569,0.290841,0.251865,0.00727614
288,0.985652,0.271028,0.197137,0.00420078
289,0.985652,0.271028,0.197137,0.00420078
290,0.985542,0.273282,0.2155,0.00590713
291,0.985542,0.273282,0.2155,0.00590713
292,0.985542,0.273282,0.2155,0.00590713
293,0.985542,0.273282,0.2155,0.00590713
294,0.985587,0.249801,0.221784,0.00213453
295,0.985582,0.236858,0.214288,0.00149868
296,0.985418,0.26347,0.219841,0.00624063
297,0.98554,0.287274,0.238005,0.00501596
298,0.985375,0.265184,0.228866,0.00728203
299,0.985528,0.273118,0.233505,0.00449685
300,0.985354,0.334755,0.229553,0.0092577
301,0.985468,0.297453,0.230043,0.00431211
302,0.985468,0.297453,0.230043,0.00431211
303,0.985468,0.297453,0.230043,0.00431211
304,0.985258,0.333779,0.210565,0.00579127
305,0.985258,0.333779,0.210565,0.00579127
306,0.985258,0.333779,0.210565,0.00579127
307,0.985321,0.321463,0.19588,0.0115409
308,0.985321,0.321463,0.19588,0.0115409
309,0.985321,0.321463,0.19588,0.0115409
310,0.985444,0.342573,0.194686,0.00101637
311,0.985471,0.271764,0.21246,0.00917717
312,0.985298,0.284876,0.161249,0.0042263
313,0.985053,0.271457,0.181792,0.00450529
314,0.985053,0.271457,0.181792,0.00450529
315,0.984881,0.245796,0.147368,0.00258597
316,0.985316,0.298982,0.207458,0.00333172
317,0.985316,0.298982,0.207458,0.00333172
318,0.985775,0.317905,0.214343,0.00519391
319,0.985775,0.317905,0.214343,0.00519391
320,0.985711,0.376618,0.228525,0.00921495
321,0.985746,0.365549,0.151526,0.00473911
322,0.985757,0.338418,0.162396,0.00163405
323,0.985647,0.364746,0.182445,0.00520762
324,0.98542,0.302162,0.226025,0.00273027
325,0.985222,0.33306,0.205501,0.00579434
326,0.985518,0.350809,0.17505,0.00307611
327,0.985518,0.350809,0.17505,0.00307611
328,0.985491,0.331101,0.176649,0.00198881
329,0.98513,0.341733,0.160961,0.00704166
330,0.985504,0.363017,0.157084,0.000889308
331,0.985774,0.317709,0.18416,0.00578683
332,0.985774,0.317709,0.18416,0.00578683
333,0.985774,0.317709,0.18416,0.00578683
334,0.985522,0.330135,0.18924,0.00544214
335,0.98579,0.34487,0.167643,0.00622254
336,0.98579,0.34487,0.167643,0.00622254
337,0.985683,0.328477,0.166613,0.00820477
338,0.985568,0.303121,0.193402,0.00850553
339,0.985902,0.321594,0.228785,0.0103161
340,0.985902,0.321594,0.228785,0.0103161
341,0.986028,0.326284,0.254029,0.000871472
342,0.985971,0.289479,0.330699,0.00361816
343,0.985928,0.32121,0.344523,0.00514771
344,0.985928,0.32121,0.344523,0.00514771
345,0.985905,0.275004,0.295776,0.00518766
346,0.985882,0.294589,0.290773,0.00886017
347,0.985526,0.316007,0.242736,0.00534868
348,0.985613,0.262521,0.310284,0.00923179
349,0.98554,0.239546,0.315643,0.00433093
350,0.985481,0.274545,0.291767,0.00902237
351,0.985423,0.256892,0.2761,0.00404826
352,0.985391,0.268482,0.26428,0.00303515
353,0.985391,0.268482,0.26428,0.00303515
354,0.985391,0.268482,0.26428,0.00303515
355,0.985501,0.244586,0.27777,0.0064112
356,0.985615,0.256476,0.306397,0.000882448
357,0.985611,0.285133,0.333033,0.00668658
358,0.985851,0.237369,0.322666,0.00361701
359,0.985851,0.237369,0.322666,0.00361701
360,0.985764,0.246876,0.347378,0.00535979
361,0.985612,0.279042,0.310394,0.00526885
362,0.985845,0.271183,0.302379,0.00613763
363,0.985741,0.177953,0.34678,0.00672623
364,0.985692,0.207081,0.324206,0.00484542
365,0.985137,0.213045,0.291557,0.00164521
366,0.985122,0.302395,0.216303,0.00649768
367,0.985156,0.278992,0.276672,0.00539277
368,0.985156,0.278992,0.276672,0.00539277
369,0.985093,0.238611,0.284341,0.00481721
370,0.985093,0.238611,0.284341,0.00481721
371,0.985093,0.238611,0.284341,0.00481721
372,0.985035,0.217361,0.280231,0.00469265
373,0.984852,0.191408,0.316147,0.00343794
374,0.98507,0.213789,0.290456,0.00651652
375,0.985063,0.211652,0.326126,0.00825005
376,0.984941,0.207029,0.312313,0.00232039
377,0.984941,0.207029,0.312313,0.00232039
378,0.984987,0.219367,0.301027,0.0032855
379,0.985405,0.20345,0.336323,0.00343997
380,0.985053,0.254681,0.329403,0.00298045
381,0.985053,0.254681,0.329403,0.00298045
382,0.984949,0.268021,0.360117,0.00107012
383,0.984792,0.299398,0.341966,0.00880711
384,0.985144,0.259784,0.37083,0.00841987
385,0.985332,0.24998,0.358424,0.009981
386,0.985332,0.24998,0.358424,0.009981
387,0.985105,0.247386,0.358568,0.00970684
388,0.985496,0.309656,0.4116,0.00369513
389,0.985424,0.290795,0.382447,0.00158904
390,0.985424,0.290795,0.382447,0.00158904
391,0.985494,0.258435,0.338068,0.00454808
392,0.985494,0.258435,0.338068,0.00454808
393,0.985494,0.258435,0.338068,0.00454808
394,0.985726,0.286817,0.27968,0.00574065
395,0.98561,0.262682,0.243183,0.00582048
396,0.98561,0.220955,0.247465,0.00420135
397,0.98561,0.220955,0.247465,0.00420135
398,0.98561,0.220955,0.247465,0.00420135
399,0.985671,0.215137,0.262995,0.00381311
400,0.985984,0.175614,0.228095,0.0150226
401,0.986058,0.167553,0.243801,0.00822011
402,0.98535,0.188685,0.212263,0.0029551
403,0.985769,0.188184,0.219235,0.00776309
404,0.985769,0.188184,0.219235,0.00776309
405,0.985769,0.188184,0.219235,0.00776309
406,0.985702,0.230365,0.240085,0.00760518
407,0.985702,0.230365,0.240085,0.00760518
408,0.985763,0.187386,0.240638,0.00646007
409,0.98571,0.2269,0.197768,0.00252482
410,0.985568,0.226742,0.211438,0.0052216
411,0.985568,0.226742,0.211438,0.0052216
412,0.985468,0.214453,0.177368,0.00816148
413,0.985822,0.223677,0.21128,0.0108576
414,0.985938,0.229797,0.197587,0.00177354
415,0.985861,0.218428,0.195207,0.0101656
416,0.985861,0.218428,0.195207,0.0101656
417,0.985777,0.227952,0.188482,0.00696365
418,0.985777,0.227952,0.188482,0.00696365
419,0.986024,0.240103,0.188304,0.0121664
420,0.986276,0.216884,0.234978,0.00386005
421,0.985781,0.182201,0.197022,0.0073211
422,0.98593,0.218155,0.260932,0.00418958
423,0.985921,0.250654,0.296572,0.00548985
424,0.986169,0.307794,0.290426,0.00152942
425,0.986162,0.327229,0.270255,0.00736967
426,0.986042,0.305517,0.232756,0.00297624
427,0.9863,0.285112,0.235372,0.00399593
428,0.986327,0.284405,0.219949,0.00335778
429,0.986181,0.316315,0.215974,0.00100167
430,0.986205,0.263351,0.262339,0.00349142
431,0.985944,0.225839,0.307402,0.0111206
432,0.985897,0.223503,0.357928,0.0089346
433,0.985713,0.313034,0.349034,0.00702662
434,0.985713,0.313034,0.349034,0.00702662
435,0.985695,0.293995,0.285536,0.00223862
436,0.985536,0.338779,0.276424,0.00514838
437,0.985793,0.291668,0.263537,0.00419899
438,0.985793,0.291668,0.263537,0.00419899
439,0.985793,0.291668,0.263537,0.00419899
440,0.985717,0.316476,0.263699,0.00246132
441,0.985717,0.316476,0.263699,0.00246132
442,0.985576,0.306571,0.255435,0.00617092
443,0.985629,0.30862,0.247736,0.00318426
444,0.985629,0.30862,0.247736,0.00318426
445,0.985804,0.291459,0.258865,0.00112135
446,0.985804,0.291459,0.258865,0.00112135
447,0.985782,0.319476,0.225795,0.00205331
448,0.985482,0.325967,0.232443,0.0121508
449,0.985635,0.307316,0.248973,0.00347218
450,0.985953,0.280716,0.300195,0.00804956
451,0.985741,0.336374,0.266386,0.00645376
452,0.985741,0.336374,0.266386,0.00645376
453,0.985741,0.336374,0.266386,0.00645376
454,0.985872,0.30176,0.167889,0.00901471
455,0.985763,0.320341,0.244784,0.00180506
456,0.985711,0.304247,0.275248,0.00530802
457,0.985573,0.292446,0.271285,0.00340564
458,0.985573,0.292446,0.271285,0.00340564
459,0.985573,0.292446,0.271285,0.00340564
460,0.985634,0.281414,0.274425,0.00511991
461,0.985576,0.300608,0.247395,0.00707447
462,0.985576,0.300608,0.247395,0.00707447
463,0.98517,0.279834,0.254786,0.00288268
464,0.985348,0.242505,0.250925,0.00676236
465,0.985348,0.242505,0.250925,0.00676236
466,0.985567,0.270234,0.253279,0.00172203
467,0.985267,0.308408,0.210067,0.00036527
468,0.985717,0.310211,0.235385,0.00618676
469,0.985916,0.275421,0.250712,0.00587825
470,0.985916,0.275421,0.250712,0.00587825
471,0.985916,0.275421,0.250712,0.00587826
472,0.985534,0.301466,0.274228,0.00676223
473,0.985618,0.247026,0.271942,0.00111526
474,0.985872,0.243283,0.239915,0.00442057
475,0.985872,0.243283,0.239915,0.00442057
476,0.985872,0.243283,0.239915,0.00442057
477,0.985833,0.227822,0.228156,0.00315131
478,0.985711,0.251012,0.202299,0.00638766
479,0.985463,0.195432,0.184236,0.00319361
480,0.985691,0.247912,0.211309,0.00230051
481,0.985723,0.249236,0.157623,0.0044272
482,0.985629,0.290542,0.178207,0.00372831
483,0.985629,0.290542,0.178207,0.00372831
484,0.985845,0.276714,0.160257,0.00896528
485,0.985679,0.266279,0.191188,0.00970589
486,0.985679,0.266279,0.191188,0.00970589
487,0.985722,0.207643,0.192635,0.00436313
488,0.985844,0.240956,0.149435,0.00591895
489,0.985633,0.254467,0.176942,0.00817663
490,0.985518,0.264789,0.158633,0.00735959
491,0.98565,0.2505,0.16906,0.00306947
492,0.985258,0.225502,0.21398,0.00243647
493,0.985468,0.255626,0.124867,0.0018839
494,0.985643,0.25368,0.123033,0.00340622
495,0.985423,0.251853,0.190804,0.0016931
496,0.985423,0.251853,0.190804,0.0016931
497,0.985429,0.256429,0.221603,0.00408609
498,0.98572,0.249957,0.18779,0.00550914
499,0.98572,0.249957,0.18779,0.00550914
500,0.985821,0.234377,0.198654,0.00614704
501,0.985821,0.234377,0.198654,0.00614704
502,0.985821,0.234377,0.198654,0.00614704
503,0.985821,0.234377,0.198654,0.00614704
504,0.985566,0.283946,0.27654,0.00106162
505,0.985586,0.251587,0.316237,0.00559884
506,0.985586,0.251587,0.316237,0.00559884
507,0.985586,0.251587,0.316237,0.00559884
508,0.985586,0.251587,0.316237,0.00559884
509,0.985586,0.251587,0.316237,0.00559884
510,0.985952,0.292018,0.280093,0.0166482
511,0.985808,0.344779,0.305421,0.00510423
512,0.985765,0.351529,0.291271,0.00881738
513,0.986088,0.303064,0.368698,0.0050096
514,0.985466,0.28865,0.343386,0.00170177
515,0.985451,0.290171,0.276521,0.00287272
516,0.985451,0.290171,0.276521,0.00287272
517,0.98572,0.36603,0.264992,0.00596788
518,0.986171,0.387782,0.293957,0.00514439
519,0.985765,0.313825,0.268463,0.00337694
520,0.985765,0.313825,0.268463,0.00337694
521,0.98552,0.365027,0.272424,0.0113502
522,0.985644,0.349585,0.279472,0.00132021
523,0.985629,0.3047,0.327936,0.00294735
524,0.985629,0.3047,0.327936,0.00294735
525,0.985629,0.3047,0.327936,0.00294735
526,0.985629,0.3047,0.327936,0.00294735
527,0.985531,0.359789,0.353154,0.00445767
528,0.985685,0.333618,0.308894,0.00952391
529,0.986049,0.342543,0.338904,0.00376315
530,0.986049,0.342543,0.338904,0.00376315
531,0.985966,0.379551,0.319243,0.00347395
532,0.985966,0.379551,0.319243,0.00347395
533,0.986084,0.431065,0.330436,0.00608056
534,0.986122,0.433929,0.345074,0.00164483
535,0.986122,0.433929,0.345074,0.00164483
536,0.986122,0.433929,0.345074,0.00164483
537,0.986122,0.433929,0.345074,0.00164483
538,0.985718,0.45777,0.3221,0.00109732
539,0.985718,0.45777,0.3221,0.00109732
540,0.985718,0.45777,0.3221,0.00109732
541,0.985718,0.45777,0.3221,0.00109732
542,0.985747,0.441889,0.301583,0.00633945
543,0.98582,0.439872,0.316195,0.0126846
544,0.985435,0.402434,0.29066,0.00710335
545,0.985501,0.415896,0.30398,0.00666501
546,0.985501,0.415896,0.30398,0.00666501
547,0.985197,0.423784,0.316119,0.00993425
548,0.985197,0.423784,0.316119,0.00993425
549,0.985221,0.422701,0.273679,0.00569406
550,0.985221,0.422701,0.273679,0.00569406
551,0.985221,0.422701,0.273679,0.00569406
552,0.985162,0.377254,0.212781,0.00262995
553,0.985162,0.377254,0.212781,0.00262995
554,0.985548,0.39821,0.235055,0.00664992
555,0.985431,0.427924,0.301587,0.0101799
556,0.985431,0.427924,0.301587,0.0101799
557,0.985431,0.427924,0.301587,0.0101799
558,0.985431,0.427924,0.301587,0.0101799
559,0.985397,0.403249,0.354951,0.00526904
560,0.985313,0.373923,0.392388,0.00431392
561,0.985313,0.373923,0.392388,0.00431392
562,0.985442,0.417502,0.426246,0.00430958
563,0.985458,0.396366,0.424836,0.00390341
564,0.985634,0.385266,0.417216,0.00908048
565,0.985634,0.385266,0.417216,0.00908048
566,0.985539,0.401129,0.463518,0.00898999
567,0.985227,0.413388,0.382282,0.00597505
568,0.985395,0.340655,0.438372,0.00505158
569,0.985338,0.320147,0.462913,0.00931853
570,0.985133,0.347674,0.445691,0.00436855
571,0.985133,0.347674,0.445691,0.00436855
572,0.985246,0.366963,0.4353,0.00807205
573,0.985246,0.366963,0.4353,0.00807205
574,0.985246,0.366963,0.4353,0.00807205
575,0.985246,0.366963,0.4353,0.00807205
576,0.985416,0.346597,0.406677,0.00326389
577,0.985624,0.373084,0.448934,0.00414745
578,0.985624,0.373084,0.448934,0.00414745
579,0.985624,0.373084,0.448934,0.00414745
580,0.985599,0.313958,0.448102,0.00710624
581,0.985599,0.313958,0.448102,0.00710624
582,0.985599,0.313958,0.448102,0.00710624
583,0.985669,0.320826,0.43845,0.00504299
584,0.985669,0.320826,0.43845,0.00504299
585,0.985307,0.301692,0.453602,0.0063521
586,0.985482,0.337087,0.411961,0.00957133
587,0.985627,0.310737,0.41437,0.00798474
588,0.98552,0.26896,0.384504,0.00528368
589,0.985551,0.253841,0.390354,0.0100283
590,0.985314,0.298919,0.408253,0.0042279
591,0.98546,0.286186,0.464578,0.00680592
592,0.98546,0.286186,0.464578,0.00680592
593,0.98546,0.286186,0.464578,0.00680592
594,0.985449,0.273825,0.411377,0.00739894
595,0.98501,0.265981,0.434525,0.000388794
596,0.98501,0.265981,0.434525,0.000388794
597,0.98518,0.257084,0.416038,0.00971766
598,0.984904,0.258967,0.461611,0.0098738
599,0.985147,0.250963,0.372695,0.00471794
600,0.985009,0.246389,0.393477,0.00164472
601,0.985009,0.246389,0.393477,0.00164472
602,0.985009,0.246389,0.393477,0.00164472
603,0.985018,0.21289,0.401337,0.00715183
604,0.985582,0.239397,0.353428,0.0128929
