MDTU,min_ave,max_ave
421,-0.294888,0.21431
422,-0.294656,0.21405
423,-0.293889,0.215388
424,-0.294459,0.214709
425,-0.291905,0.215613
426,-0.292502,0.215461
427,-0.290098,0.216544
428,-0.288221,0.217169
429,-0.288404,0.216825
430,-0.287574,0.217021
431,-0.289058,0.217254
432,-0.291011,0.216427
433,-0.291554,0.215774
434,-0.291554,0.215774
435,-0.291703,0.215387
436,-0.294524,0.215157
437,-0.29574,0.214442
438,-0.29574,0.214442
439,-0.29574,0.214442
440,-0.295916,0.214071
441,-0.295916,0.214071
442,-0.297337,0.212676
443,-0.298682,0.21313
444,-0.298682,0.21313
445,-0.29671,0.213242
446,-0.29671,0.213242
447,-0.297786,0.213991
448,-0.30092,0.212228
449,-0.299775,0.212882
450,-0.299233,0.213499
451,-0.297857,0.213603
452,-0.297857,0.213603
453,-0.297857,0.213603
454,-0.29741,0.213765
455,-0.296365,0.21337
456,-0.296995,0.213339
457,-0.299304,0.213051
458,-0.299304,0.213051
459,-0.299304,0.213051
460,-0.298806,0.212756
461,-0.300845,0.212079
462,-0.300845,0.212079
463,-0.29806,0.212995
464,-0.299179,0.212418
465,-0.299179,0.212418
466,-0.297331,0.212906
467,-0.29989,0.211899
468,-0.295123,0.21324
469,-0.299353,0.213356
470,-0.299353,0.213356
471,-0.299353,0.213356
472,-0.299474,0.212678
473,-0.297508,0.213205
474,-0.296963,0.213655
475,-0.296963,0.213655
476,-0.296963,0.213655
477,-0.295562,0.214609
478,-0.295252,0.213439
479,-0.296723,0.212564
480,-0.295988,0.213729
481,-0.296975,0.213999
482,-0.297966,0.21298
483,-0.297966,0.21298
484,-0.29634,0.214295
485,-0.297244,0.214039
486,-0.297244,0.214039
487,-0.297365,0.214082
488,-0.29875,0.213603
489,-0.299158,0.21195
490,-0.300829,0.211623
491,-0.299193,0.212615
492,-0.299749,0.211844
493,-0.297063,0.212685
494,-0.29843,0.211579
495,-0.301576,0.211159
496,-0.301576,0.211159
497,-0.301381,0.210938
498,-0.301831,0.211167
499,-0.301831,0.211167
500,-0.301504,0.213323
501,-0.301504,0.213323
502,-0.301504,0.213323
503,-0.301504,0.213323
504,-0.300831,0.212305
505,-0.299099,0.212732
506,-0.299099,0.212732
507,-0.299099,0.212732
508,-0.299099,0.212732
509,-0.299099,0.212732
510,-0.297096,0.213389
511,-0.297418,0.213289
512,-0.299191,0.214136
513,-0.295095,0.215067
514,-0.302529,0.212398
515,-0.299757,0.213244
516,-0.299757,0.213244
517,-0.299706,0.213003
518,-0.297194,0.214501
519,-0.297344,0.21344
520,-0.297344,0.21344
521,-0.300142,0.212164
522,-0.297841,0.212397
523,-0.299259,0.21201
524,-0.299259,0.21201
525,-0.299259,0.21201
526,-0.299259,0.21201
527,-0.296127,0.213206
528,-0.294827,0.215434
529,-0.295614,0.215695
530,-0.295614,0.215695
531,-0.296046,0.217374
532,-0.296046,0.217374
533,-0.293228,0.217044
534,-0.294146,0.216558
535,-0.294146,0.216558
536,-0.294146,0.216558
537,-0.294146,0.216558
538,-0.294963,0.215554
539,-0.294963,0.215554
540,-0.294963,0.215554
541,-0.294963,0.215554
542,-0.296797,0.214808
543,-0.295975,0.213815
544,-0.29859,0.213045
545,-0.298733,0.212476
546,-0.298733,0.212476
547,-0.30041,0.21167
548,-0.30041,0.21167
549,-0.297567,0.212595
550,-0.297567,0.212595
551,-0.297567,0.212595
552,-0.2969,0.211878
553,-0.2969,0.211878
554,-0.295377,0.21286
555,-0.296115,0.212812
556,-0.296115,0.212812
557,-0.296115,0.212812
558,-0.296115,0.212812
559,-0.29546,0.213291
560,-0.296681,0.213834
561,-0.296681,0.213834
562,-0.295988,0.212989
563,-0.297561,0.2134
564,-0.298309,0.213426
565,-0.298309,0.213426
566,-0.298501,0.213087
567,-0.300052,0.212733
568,-0.297516,0.213949
569,-0.297691,0.213135
570,-0.300365,0.212712
571,-0.300365,0.212712
572,-0.300077,0.212553
573,-0.300077,0.212553
574,-0.300077,0.212553
575,-0.300077,0.212553
576,-0.298381,0.213037
577,-0.297079,0.213555
578,-0.297079,0.213555
579,-0.297079,0.213555
580,-0.29669,0.214073
581,-0.29669,0.214073
582,-0.29669,0.214073
583,-0.295886,0.214144
584,-0.295886,0.214144
585,-0.297293,0.214016
586,-0.29756,0.213651
587,-0.296974,0.213891
588,-0.29579,0.213559
589,-0.295076,0.213271
590,-0.297572,0.212136
591,-0.298013,0.211991
592,-0.298013,0.211991
593,-0.298013,0.211991
594,-0.296723,0.212144
595,-0.300014,0.210693
596,-0.300014,0.210693
597,-0.299471,0.211175
598,-0.303879,0.210462
599,-0.302463,0.210545
600,-0.303654,0.210452
601,-0.303654,0.210452
602,-0.303654,0.210452
603,-0.302526,0.209591
604,-0.301334,0.211616
605,-0.301334,0.211616
606,-0.301454,0.211378
607,-0.302935,0.211707
608,-0.30396,0.210224
609,-0.306845,0.210603
610,-0.304304,0.20982
611,-0.304304,0.20982
612,-0.3063,0.209816
613,-0.3063,0.209816
614,-0.3063,0.209816
615,-0.3063,0.209816
616,-0.304711,0.210198
617,-0.306322,0.210546
618,-0.306322,0.210546
619,-0.306322,0.210546
620,-0.306322,0.210546
621,-0.303467,0.209729
622,-0.303504,0.210287
623,-0.303504,0.210287
624,-0.303504,0.210287
625,-0.304867,0.209367
626,-0.301791,0.212314
627,-0.300807,0.212248
628,-0.299664,0.212553
629,-0.300407,0.212724
630,-0.301605,0.210771
631,-0.301605,0.210771
632,-0.303509,0.210816
633,-0.303509,0.210816
634,-0.304186,0.210619
635,-0.303052,0.210619
636,-0.30041,0.212805
637,-0.302697,0.212145
638,-0.299281,0.212344
639,-0.303353,0.211414
640,-0.299488,0.211808
641,-0.298824,0.212582
642,-0.301746,0.212113
643,-0.298275,0.213268
644,-0.300669,0.213025
645,-0.301803,0.211839
646,-0.303058,0.211861
647,-0.303058,0.211861
648,-0.303058,0.211861
649,-0.304438,0.211511
650,-0.305224,0.211048
651,-0.305964,0.211454
652,-0.301681,0.213629
653,-0.301195,0.212485
654,-0.302794,0.211873
655,-0.30166,0.213069
656,-0.301816,0.213405
657,-0.301816,0.213405
658,-0.303352,0.21165
659,-0.303352,0.21165
660,-0.302218,0.212492
661,-0.305741,0.210495
662,-0.308062,0.209116
663,-0.309624,0.208275
664,-0.310846,0.208545
665,-0.311372,0.206844
666,-0.311093,0.208389
667,-0.310641,0.208395
668,-0.310641,0.208395
669,-0.310641,0.208395
670,-0.310503,0.208219
671,-0.310503,0.208219
672,-0.309672,0.209633
673,-0.31072,0.208365
674,-0.31072,0.208365
675,-0.31072,0.208365
676,-0.31072,0.208365
677,-0.310417,0.207566
678,-0.311618,0.208573
679,-0.311618,0.208573
680,-0.312499,0.207606
681,-0.31199,0.207436
682,-0.310645,0.208047
683,-0.310645,0.208047
684,-0.309139,0.209717
685,-0.309139,0.209717
686,-0.305959,0.20956
687,-0.308139,0.209678
688,-0.308139,0.209678
689,-0.304999,0.21053
690,-0.304191,0.210936
691,-0.304495,0.210382
692,-0.304495,0.210382
693,-0.304495,0.210382
694,-0.303879,0.211081
695,-0.303879,0.211081
696,-0.304065,0.211358
697,-0.304065,0.211358
698,-0.306269,0.210566
699,-0.306503,0.209686
700,-0.30882,0.209587
701,-0.307242,0.210912
702,-0.306128,0.210133
703,-0.305421,0.210932
704,-0.303336,0.211451
705,-0.303336,0.211451
706,-0.302141,0.212629
707,-0.301018,0.212283
708,-0.301762,0.211772
709,-0.301762,0.211772
710,-0.302538,0.21196
711,-0.300304,0.212942
712,-0.300587,0.212321
713,-0.303985,0.212193
714,-0.305651,0.210202
715,-0.306057,0.21099
716,-0.306491,0.210632
717,-0.304607,0.211204
718,-0.304607,0.211204
719,-0.302187,0.212091
720,-0.304413,0.211842
721,-0.305705,0.21128
722,-0.305533,0.210882
723,-0.304412,0.211594
724,-0.304412,0.211594
725,-0.304124,0.212089
726,-0.301135,0.211618
727,-0.301135,0.211618
728,-0.302294,0.211886
729,-0.301942,0.212255
730,-0.300575,0.213333
731,-0.30119,0.212915
732,-0.300863,0.213055
733,-0.301772,0.212539
734,-0.301772,0.212539
735,-0.2999,0.213253
736,-0.298459,0.213602
737,-0.300769,0.212614
738,-0.300769,0.212614
739,-0.300769,0.212614
740,-0.300769,0.212614
741,-0.297698,0.213815
742,-0.301726,0.213669
743,-0.299217,0.213962
744,-0.298815,0.213416
745,-0.301417,0.213225
746,-0.301417,0.213225
747,-0.302784,0.212986
748,-0.302784,0.212986
749,-0.304341,0.211661
750,-0.302049,0.21061
751,-0.302049,0.21061
752,-0.302049,0.21061
753,-0.296777,0.213399
754,-0.297681,0.213456
755,-0.299543,0.213017
756,-0.297135,0.213838
757,-0.298842,0.213344
758,-0.300998,0.211658
759,-0.297461,0.213416
760,-0.29386,0.214783
761,-0.29334,0.21529
762,-0.295687,0.213712
763,-0.295615,0.213414
764,-0.299,0.212465
765,-0.299,0.212465
766,-0.299,0.212465
767,-0.299199,0.212681
768,-0.30024,0.211943
769,-0.297135,0.212772
770,-0.298161,0.213093
771,-0.295285,0.21456
772,-0.299491,0.211578
773,-0.299491,0.211578
774,-0.299491,0.211578
775,-0.299967,0.211992
776,-0.300121,0.211667
777,-0.300121,0.211667
778,-0.298848,0.213255
779,-0.304908,0.210784
780,-0.30611,0.210772
781,-0.30611,0.210772
782,-0.30611,0.210772
783,-0.307707,0.209806
784,-0.304883,0.210779
785,-0.304071,0.210406
786,-0.302559,0.211787
787,-0.300521,0.211923
788,-0.301854,0.21197
789,-0.301854,0.21197
790,-0.301854,0.21197
791,-0.301906,0.210668
792,-0.300932,0.211196
793,-0.298213,0.212393
794,-0.298213,0.212393
795,-0.298213,0.212393
796,-0.298564,0.212372
797,-0.297956,0.21217
798,-0.297956,0.21217
799,-0.295494,0.213707
800,-0.295494,0.213707
801,-0.293782,0.214166
802,-0.293893,0.21407
803,-0.293893,0.21407
804,-0.293636,0.214754
805,-0.294771,0.21486
806,-0.295071,0.214776
807,-0.29629,0.213622
808,-0.296613,0.213311
809,-0.296668,0.213193
810,-0.296731,0.214449
811,-0.295747,0.214377
812,-0.29632,0.214361
813,-0.29632,0.214361
814,-0.29632,0.214361
815,-0.29632,0.214361
816,-0.293753,0.214824
817,-0.293317,0.214764
818,-0.296045,0.214848
819,-0.295882,0.213657
820,-0.293785,0.214702
821,-0.293894,0.215172
822,-0.293996,0.216201
823,-0.292853,0.215892
824,-0.292853,0.215892
825,-0.294138,0.215953
826,-0.293332,0.215456
827,-0.295766,0.214319
828,-0.295766,0.214319
829,-0.295766,0.214319
830,-0.296403,0.213694
831,-0.296403,0.213694
832,-0.296946,0.213117
833,-0.296946,0.213117
834,-0.296946,0.213117
835,-0.297189,0.212965
836,-0.298584,0.213288
837,-0.296264,0.213598
838,-0.296089,0.214577
839,-0.296089,0.214577
840,-0.296147,0.213845
841,-0.296147,0.213845
842,-0.29544,0.214485
843,-0.295725,0.214902
844,-0.296159,0.21453
845,-0.296159,0.21453
846,-0.294819,0.214885
847,-0.299132,0.213219
848,-0.299912,0.212989
849,-0.299912,0.212989
850,-0.299912,0.212989
851,-0.302863,0.212223
852,-0.303637,0.21212
853,-0.302005,0.212607
854,-0.302005,0.212607
855,-0.30101,0.212123
856,-0.300564,0.211916
857,-0.297916,0.212908
858,-0.299458,0.213466
859,-0.299458,0.213466
860,-0.298288,0.212674
861,-0.298288,0.212674
862,-0.298288,0.212674
863,-0.296156,0.213604
864,-0.295524,0.214393
865,-0.297481,0.213232
866,-0.295042,0.214406
867,-0.295042,0.214406
868,-0.296026,0.214046
869,-0.29497,0.21525
870,-0.294656,0.21451
871,-0.29427,0.21517
872,-0.297484,0.214232
873,-0.297484,0.214232
874,-0.297484,0.214232
875,-0.297484,0.214232
876,-0.29497,0.214419
877,-0.296219,0.213854
878,-0.294023,0.214605
879,-0.294023,0.214605
880,-0.294819,0.214152
881,-0.294819,0.214152
882,-0.295396,0.213348
883,-0.293555,0.214635
884,-0.293555,0.214635
885,-0.290978,0.215806
886,-0.290978,0.215806
887,-0.289593,0.215614
888,-0.290701,0.215673
889,-0.290928,0.214363
890,-0.292937,0.215655
891,-0.294499,0.213657
892,-0.294741,0.213809
893,-0.29411,0.214508
894,-0.293102,0.214512
895,-0.293752,0.21378
896,-0.294655,0.213827
897,-0.294655,0.213827
898,-0.294469,0.21423
899,-0.294469,0.21423
900,-0.294469,0.21423
901,-0.293686,0.214597
902,-0.295696,0.213752
903,-0.295696,0.213752
904,-0.29506,0.213017
905,-0.295822,0.213746
906,-0.294322,0.214785
907,-0.291942,0.214672
908,-0.290417,0.215499
909,-0.290711,0.215406
910,-0.292131,0.214268
911,-0.293581,0.212668
912,-0.292438,0.214971
913,-0.292066,0.215333
914,-0.292066,0.215333
915,-0.292091,0.215544
916,-0.292657,0.215152
917,-0.293448,0.214034
918,-0.294445,0.215207
919,-0.295662,0.213893
920,-0.294658,0.213572
921,-0.296474,0.213424
922,-0.297699,0.212628
923,-0.297699,0.212628
924,-0.296517,0.212118
925,-0.296517,0.212118
926,-0.29533,0.213456
927,-0.294592,0.213412
928,-0.293864,0.213876
929,-0.294711,0.213484
930,-0.294711,0.213484
931,-0.294711,0.213484
932,-0.295622,0.213009
933,-0.295622,0.213009
934,-0.295622,0.213009
935,-0.297936,0.212526
936,-0.297936,0.212526
937,-0.297936,0.212526
938,-0.297936,0.212526
939,-0.297936,0.212526
940,-0.297936,0.212526
941,-0.297332,0.212585
942,-0.295222,0.212984
943,-0.299423,0.212157
944,-0.299423,0.212157
945,-0.299616,0.212387
946,-0.300412,0.212284
947,-0.302428,0.211237
948,-0.298701,0.213098
949,-0.296525,0.21304
950,-0.293776,0.215239
951,-0.292608,0.215876
952,-0.294004,0.214935
953,-0.294004,0.214935
954,-0.294004,0.214935
955,-0.294004,0.214935
956,-0.296764,0.213482
957,-0.296067,0.215252
958,-0.296067,0.215252
959,-0.297988,0.212568
960,-0.299119,0.213536
961,-0.298376,0.213311
962,-0.298376,0.213311
963,-0.298376,0.213311
964,-0.299364,0.212353
965,-0.299364,0.212353
966,-0.29918,0.212977
967,-0.29918,0.212977
968,-0.299522,0.212042
969,-0.297242,0.213154
970,-0.297288,0.213728
971,-0.296567,0.213285
972,-0.297261,0.213277
973,-0.297261,0.213277
974,-0.296296,0.21292
975,-0.296296,0.21292
976,-0.299687,0.212707
977,-0.298638,0.212196
978,-0.298902,0.212989
979,-0.298902,0.212989
980,-0.300157,0.212699
981,-0.300157,0.212699
982,-0.300157,0.212699
983,-0.299356,0.211895
984,-0.299921,0.212055
985,-0.298725,0.212239
986,-0.298725,0.212239
987,-0.298725,0.212239
988,-0.298725,0.212239
989,-0.294627,0.213813
990,-0.29618,0.215052
991,-0.294267,0.215066
992,-0.292323,0.215117
993,-0.295418,0.215271
994,-0.295418,0.215271
995,-0.291815,0.215344
996,-0.293248,0.215588
997,-0.293319,0.214831
998,-0.293319,0.214831
999,-0.293193,0.21402
1000,-0.293277,0.213027
1001,-0.293277,0.213027
1002,-0.293277,0.213027
1003,-0.293277,0.213027
1004,-0.293868,0.213867
1005,-0.295477,0.213169
1006,-0.29472,0.214732
1007,-0.295588,0.213853
1008,-0.295588,0.213853
1009,-0.295588,0.213853
1010,-0.297155,0.213648
1011,-0.297155,0.213648
1012,-0.297155,0.213648
1013,-0.291946,0.215388
1014,-0.291946,0.215388
1015,-0.292382,0.214901
1016,-0.292382,0.214901
1017,-0.293924,0.21469
1018,-0.293414,0.214986
1019,-0.292385,0.214627
1020,-0.292385,0.214627
1021,-0.293834,0.215013
1022,-0.295113,0.214908
1023,-0.295776,0.213436
1024,-0.295776,0.213436
1025,-0.296277,0.212866
1026,-0.296277,0.212866
1027,-0.296277,0.212866
1028,-0.296277,0.212866
1029,-0.29812,0.212884
1030,-0.29812,0.212884
1031,-0.297876,0.212029
1032,-0.297876,0.212029
1033,-0.297808,0.212581
1034,-0.297624,0.212744
1035,-0.296726,0.213099
1036,-0.297968,0.21345
1037,-0.297968,0.21345
1038,-0.297175,0.212916
1039,-0.296587,0.212736
1040,-0.298445,0.21237
1041,-0.301014,0.211928
1042,-0.301014,0.211928
1043,-0.302362,0.21158
1044,-0.302669,0.211366
1045,-0.300824,0.212358
1046,-0.298302,0.213721
1047,-0.295996,0.21494
1048,-0.294987,0.215426
1049,-0.294987,0.215426
1050,-0.29479,0.214751
1051,-0.292465,0.214377
1052,-0.292567,0.214209
1053,-0.291611,0.214357
1054,-0.293945,0.214398
1055,-0.295733,0.214659
1056,-0.294283,0.215221
1057,-0.294151,0.214713
1058,-0.294151,0.214713
1059,-0.294072,0.215103
1060,-0.291033,0.215166
1061,-0.291927,0.214789
1062,-0.294185,0.213378
1063,-0.295437,0.214023
1064,-0.295448,0.214402
1065,-0.294741,0.214041
1066,-0.294229,0.214793
1067,-0.297336,0.214285
1068,-0.299691,0.21231
1069,-0.297799,0.213267
