ReTr(L),ImTr(L)
-0.457506,-1.24476
-0.414324,-1.18317
-0.414324,-1.18317
-0.418369,-1.2084
-0.371418,-1.20127
-0.384691,-1.19637
-0.345698,-1.24265
-0.394938,-1.27383
-0.394938,-1.27383
-0.333187,-1.28212
-0.276827,-1.30314
-0.276827,-1.30314
-0.358802,-1.329
-0.268322,-1.27317
-0.190315,-1.32311
-0.149597,-1.30188
-0.251209,-1.31837
-0.251209,-1.31837
-0.287316,-1.33255
-0.287316,-1.33255
-0.296518,-1.27556
-0.296518,-1.27556
-0.296518,-1.27556
-0.296518,-1.27556
-0.289306,-1.24569
-0.301452,-1.25848
-0.34164,-1.24647
-0.347209,-1.19263
-0.42712,-1.20322
-0.439592,-1.17658
-0.443391,-1.19782
-0.449753,-1.26194
-0.449753,-1.26194
-0.449753,-1.26194
-0.498223,-1.20288
-0.498223,-1.20288
-0.498223,-1.20288
-0.600784,-1.16101
-0.600784,-1.16101
-0.600784,-1.16101
-0.577937,-1.08821
-0.498752,-1.0859
-0.429648,-1.12606
-0.412085,-1.09147
-0.412085,-1.09147
-0.485294,-1.09412
-0.488601,-1.13478
-0.488601,-1.13478
-0.424799,-1.1674
-0.424799,-1.1674
-0.404134,-1.15488
-0.399663,-1.22794
-0.378438,-1.18165
-0.396806,-1.14911
-0.351378,-1.19165
-0.259673,-1.13303
-0.292395,-1.14036
-0.292395,-1.14036
-0.125847,-1.20518
-0.125428,-1.24733
-0.196228,-1.24848
-0.145221,-1.24302
-0.145221,-1.24302
-0.145221,-1.24302
-0.212887,-1.24252
-0.251945,-1.25199
-0.251945,-1.25199
-0.242304,-1.21723
-0.257191,-1.14274
-0.19962,-1.13941
-0.19962,-1.13941
-0.228749,-1.18531
-0.277713,-1.14832
-0.284372,-1.19125
-0.284372,-1.19125
-0.29087,-1.17615
-0.371567,-1.12389
-0.436251,-1.11087
-0.367224,-1.08385
-0.438271,-1.08997
-0.519268,-1.13383
-0.546183,-1.14922
-0.543643,-1.1974
-0.543643,-1.1974
-0.543643,-1.1974
-0.642731,-1.20232
-0.648454,-1.20183
-0.679033,-1.19127
-0.609747,-1.18672
-0.609747,-1.18672
-0.561245,-1.17769
-0.571106,-1.15365
-0.636173,-1.1101
-0.688792,-1.12698
-0.736896,-1.16553
-0.727077,-1.14842
-0.721967,-1.17821
-0.607377,-1.19252
-0.607377,-1.19252
-0.674831,-1.10893
-0.674831,-1.10893
-0.674831,-1.10893
-0.674896,-1.12097
-0.609355,-1.0518
-0.592391,-1.03241
-0.619775,-0.983212
-0.666641,-0.937725
-0.666641,-0.937725
-0.690118,-1.02385
-0.741154,-1.02828
-0.730687,-1.02834
-0.730687,-1.02834
-0.633469,-1.07771
-0.614496,-1.08023
-0.543927,-1.03826
-0.543255,-0.938496
-0.543255,-0.938496
-0.541295,-0.958691
-0.580648,-0.998641
-0.527751,-1.04449
-0.527751,-1.04449
-0.510836,-1.01221
-0.510836,-1.01221
-0.510836,-1.01221
-0.529926,-1.07437
-0.466801,-1.09252
-0.482032,-1.0686
-0.482032,-1.0686
-0.482032,-1.0686
-0.455245,-1.05451
-0.381348,-1.0218
-0.413964,-1.09862
-0.396164,-1.05246
-0.490154,-1.05973
-0.490154,-1.05973
-0.490154,-1.05973
-0.498042,-1.02793
-0.498042,-1.02793
-0.558257,-0.956136
-0.466485,-0.978996
-0.488031,-1.0029
-0.488031,-1.0029
-0.471761,-0.953678
-0.506807,-0.970017
-0.54533,-1.00848
-0.577255,-0.955066
-0.577255,-0.955066
-0.631945,-0.921691
-0.631945,-0.921691
-0.651755,-0.890389
-0.662613,-0.868708
-0.636737,-0.937326
-0.668409,-0.968204
-0.727485,-0.921821
-0.611986,-0.833273
-0.635022,-0.855358
-0.604984,-0.868662
-0.665991,-0.918005
-0.675724,-0.916059
-0.719865,-0.939836
-0.716694,-0.90064
-0.792722,-0.866636
-0.766725,-0.918048
-0.73485,-0.930377
-0.73485,-0.930377
-0.757398,-0.912849
-0.745828,-0.85978
-0.759807,-0.829599
-0.759807,-0.829599
-0.759807,-0.829599
-0.802617,-0.832738
-0.802617,-0.832738
-0.779506,-0.836076
-0.742765,-0.887784
-0.742765,-0.887784
-0.741845,-0.85349
-0.741845,-0.85349
-0.677783,-0.899778
-0.691449,-0.894183
-0.669663,-0.898255
-0.661905,-0.949567
-0.666074,-0.925359
-0.666074,-0.925359
-0.666074,-0.925359
-0.680304,-0.895446
-0.689599,-0.883109
-0.7436,-0.825116
-0.751551,-0.781912
-0.751551,-0.781912
-0.751551,-0.781912
-0.745631,-0.754971
-0.793742,-0.702767
-0.793742,-0.702767
-0.856564,-0.748464
-0.843165,-0.702649
-0.843165,-0.702649
-0.911367,-0.678844
-0.8619,-0.755143
-0.856148,-0.807865
-0.777437,-0.835869
-0.777437,-0.835869
-0.777437,-0.835869
-0.743589,-0.718555
-0.828542,-0.742918
-0.765266,-0.803205
-0.765266,-0.803205
-0.765266,-0.803205
-0.782328,-0.783313
-0.779579,-0.756084
-0.802073,-0.692165
-0.815715,-0.715997
-0.826674,-0.731279
-0.792987,-0.691491
-0.792987,-0.691491
-0.911302,-0.793237
-0.84281,-0.776958
-0.84281,-0.776958
-0.800128,-0.813392
-0.793965,-0.788739
-0.852747,-0.80306
-0.914432,-0.752436
-0.939298,-0.770177
-0.952805,-0.728176
-1.01241,-0.749498
-0.926746,-0.783319
-0.924178,-0.806141
-0.924178,-0.806141
-0.928282,-0.759569
-0.876498,-0.82077
-0.876498,-0.82077
-0.839104,-0.887172
-0.839104,-0.887172
-0.839104,-0.887172
-0.839104,-0.887172
-0.812724,-0.830341
-0.757478,-0.915612
-0.757478,-0.915612
-0.757478,-0.915612
-0.757478,-0.915612
-0.757478,-0.915612
-0.759912,-0.92324
-0.773416,-0.945815
-0.793574,-0.920813
-0.73705,-0.987905
-0.697898,-0.972599
-0.700553,-0.920157
-0.700553,-0.920157
-0.6946,-0.901511
-0.748075,-0.844756
-0.733726,-0.919643
-0.733726,-0.919643
-0.70331,-0.870218
-0.7383,-0.861902
-0.742442,-0.842985
-0.742442,-0.842985
-0.742442,-0.842985
-0.742442,-0.842985
-0.773215,-0.915913
-0.697287,-0.902629
-0.70827,-0.894987
-0.70827,-0.894987
-0.710276,-0.908651
-0.710276,-0.908651
-0.693458,-0.902396
-0.72817,-0.789021
-0.72817,-0.789021
-0.72817,-0.789021
-0.72817,-0.789021
-0.74981,-0.784182
-0.74981,-0.784182
-0.74981,-0.784182
-0.74981,-0.784182
-0.719146,-0.776054
-0.807527,-0.701688
-0.784315,-0.722571
-0.738457,-0.684976
-0.738457,-0.684976
-0.699286,-0.695236
-0.699286,-0.695236
-0.756764,-0.703739
-0.756764,-0.703739
-0.756764,-0.703739
-0.736606,-0.726702
-0.736606,-0.726702
-0.68334,-0.726253
-0.678393,-0.77445
-0.678393,-0.77445
-0.678393,-0.77445
-0.678393,-0.77445
-0.71104,-0.800396
-0.752458,-0.848813
-0.752458,-0.848813
-0.815572,-0.830088
-0.764162,-0.881179
-0.792953,-0.902856
-0.792953,-0.902856
-0.734175,-0.868929
-0.742228,-0.888844
-0.679155,-0.847001
-0.678645,-0.863786
-0.749796,-0.810642
-0.749796,-0.810642
-0.751561,-0.766519
-0.751561,-0.766519
-0.751561,-0.766519
-0.751561,-0.766519
-0.716929,-0.835642
-0.807553,-0.838493
-0.807553,-0.838493
-0.807553,-0.838493
-0.812719,-0.76413
-0.812719,-0.76413
-0.812719,-0.76413
-0.880805,-0.798944
-0.880805,-0.798944
-0.880761,-0.79979
-0.890613,-0.842608
-0.89162,-0.870301
-0.830202,-0.884556
-0.853349,-0.881859
-0.869671,-0.813996
-0.825247,-0.854386
-0.825247,-0.854386
-0.825247,-0.854386
-0.840725,-0.878609
-0.82581,-0.860238
-0.82581,-0.860238
-0.860323,-0.804998
-0.894916,-0.778675
-0.84415,-0.809395
-0.882309,-0.793106
-0.882309,-0.793106
-0.882309,-0.793106
-0.881369,-0.782674
-0.857186,-0.772992
-0.857186,-0.772992
-0.834859,-0.755712
-0.830062,-0.833912
-0.825035,-0.877038
-0.832587,-0.814944
-0.885231,-0.894938
-0.885231,-0.894938
-0.928762,-0.84751
-0.928762,-0.84751
-0.928762,-0.84751
-0.928762,-0.84751
-0.919086,-0.899322
-0.812994,-0.851562
-0.812994,-0.851562
-0.812994,-0.851562
-0.812994,-0.851562
-0.833632,-0.852053
-0.769329,-0.861062
-0.769329,-0.861062
-0.769329,-0.861062
-0.799746,-0.880388
-0.832409,-0.911467
-0.89477,-0.84948
-0.846115,-0.873263
-0.756867,-0.922081
-0.758346,-0.875791
-0.758346,-0.875791
-0.797815,-0.876421
-0.797815,-0.876421
-0.826595,-0.879375
-0.837852,-0.863158
-0.848303,-0.933383
-0.895115,-0.95418
-0.864014,-0.905783
-0.792474,-1.01954
-0.780288,-1.00362
-0.790946,-0.995527
-0.740977,-0.962539
-0.768594,-0.928047
-0.698486,-0.955336
-0.71786,-0.974911
-0.704614,-0.933602
-0.704614,-0.933602
-0.704614,-0.933602
-0.677039,-0.989251
-0.716578,-0.97026
-0.727801,-1.01355
-0.757392,-1.02049
-0.751327,-1.02788
-0.765426,-0.970091
-0.704399,-0.924114
-0.673308,-0.900828
-0.673308,-0.900828
-0.70424,-0.913634
-0.70424,-0.913634
-0.730458,-0.941833
-0.707361,-0.961385
-0.715529,-0.981457
-0.727625,-0.893727
-0.745506,-0.909067
-0.829714,-0.932146
-0.836673,-0.902127
-0.863561,-0.909411
-0.863561,-0.909411
-0.863561,-0.909411
-0.856864,-0.913197
-0.856864,-0.913197
-0.777836,-0.857913
-0.790095,-0.86231
-0.790095,-0.86231
-0.790095,-0.86231
-0.790095,-0.86231
-0.796857,-0.841387
-0.912168,-0.85882
-0.912168,-0.85882
-0.845078,-0.889389
-0.828127,-0.905277
-0.844375,-0.836909
-0.844375,-0.836909
-0.882128,-0.870133
-0.882128,-0.870133
-0.844417,-0.924631
-0.825452,-0.892555
-0.825452,-0.892555
-0.80144,-0.906041
-0.829049,-0.886711
-0.85229,-0.852357
-0.85229,-0.852357
-0.85229,-0.852357
-0.806754,-0.914205
-0.806754,-0.914205
-0.815507,-0.876688
-0.815507,-0.876688
-0.877478,-0.854455
-1.02134,-0.823215
-1.0474,-0.85036
-1.02191,-0.875016
-1.02108,-0.843266
-1.07993,-0.858826
-0.975553,-0.915583
-0.975553,-0.915583
-0.996981,-0.827213
-0.990101,-0.921937
-0.914309,-0.930334
-0.914309,-0.930334
-0.949942,-0.920491
-1.01025,-0.829012
-0.962723,-0.823391
-0.978953,-0.819251
-1.07397,-0.783555
-1.0385,-0.77746
-1.05258,-0.680345
-0.975897,-0.735287
-0.975897,-0.735287
-1.04697,-0.748184
-1.01142,-0.735371
-1.02763,-0.716108
-1.03764,-0.68298
-1.06533,-0.669719
-1.06533,-0.669719
-1.03758,-0.661796
-0.994527,-0.706256
-0.994527,-0.706256
-1.03121,-0.63015
-1.06222,-0.631263
-1.06032,-0.691898
-1.08086,-0.776828
-1.12333,-0.769506
-1.09882,-0.691759
-1.09882,-0.691759
-1.1339,-0.615556
-1.04988,-0.573354
-1.0604,-0.624017
-1.0604,-0.624017
-1.0604,-0.624017
-1.0604,-0.624017
-1.13753,-0.568631
-1.2189,-0.591474
-1.21652,-0.576207
-1.21926,-0.506974
-1.20521,-0.457804
-1.20521,-0.457804
-1.1928,-0.444451
-1.1928,-0.444451
-1.23434,-0.458099
-1.20659,-0.423991
-1.20659,-0.423991
-1.20659,-0.423991
-1.24257,-0.42007
-1.24778,-0.35779
-1.20494,-0.355428
-1.17014,-0.446101
-1.06015,-0.467841
-1.16887,-0.36933
-1.15111,-0.367185
-1.21228,-0.341092
-1.21222,-0.369489
-1.21008,-0.434051
-1.19569,-0.479048
-1.16777,-0.43147
-1.16777,-0.43147
-1.16777,-0.43147
-1.11818,-0.415982
-1.1616,-0.427176
-1.21156,-0.299314
-1.18571,-0.287937
-1.21794,-0.307195
-1.19431,-0.354346
-1.19431,-0.354346
-1.19431,-0.354346
-1.19986,-0.272687
-1.2067,-0.330669
-1.2067,-0.330669
-1.21578,-0.356643
-1.16852,-0.444722
-1.15456,-0.50333
-1.15456,-0.50333
-1.15456,-0.50333
-1.18682,-0.449845
-1.27236,-0.389899
-1.18344,-0.475279
-1.13693,-0.504646
-1.12957,-0.515603
-1.13619,-0.491657
-1.13619,-0.491657
-1.13619,-0.491657
-1.14849,-0.509202
-1.09693,-0.501188
-1.13879,-0.414736
-1.13879,-0.414736
-1.13879,-0.414736
-1.05543,-0.418788
-1.06746,-0.407482
-1.06746,-0.407482
-1.141,-0.393565
-1.141,-0.393565
-1.10267,-0.350414
-1.10136,-0.380667
-1.10136,-0.380667
-1.11895,-0.394872
-1.1549,-0.387841
-1.13113,-0.397863
-1.10326,-0.43626
-1.13076,-0.475951
-1.09887,-0.521761
-1.13822,-0.454882
-1.09385,-0.526129
-1.10914,-0.532231
-1.10914,-0.532231
-1.10914,-0.532231
-1.10914,-0.532231
-1.12214,-0.525098
-1.10325,-0.55777
-1.08047,-0.499717
-1.08757,-0.432155
-1.10895,-0.424632
-1.16291,-0.429621
-1.25549,-0.443711
-1.26169,-0.494003
-1.26169,-0.494003
-1.24653,-0.458647
-1.21455,-0.405621
-1.1867,-0.365658
-1.1867,-0.365658
-1.1867,-0.365658
-1.16998,-0.412563
-1.16998,-0.412563
-1.11222,-0.436566
-1.11222,-0.436566
-1.11222,-0.436566
-1.16702,-0.408505
-1.22924,-0.316516
-1.16306,-0.387325
-1.09274,-0.369388
-1.09274,-0.369388
-1.15199,-0.367614
-1.15199,-0.367614
-1.11991,-0.370643
-1.21249,-0.318082
-1.17614,-0.375333
-1.17614,-0.375333
-1.12649,-0.437405
-1.11173,-0.449973
-1.12906,-0.46057
-1.12906,-0.46057
-1.12906,-0.46057
-1.13202,-0.398632
-1.13237,-0.364237
-1.07362,-0.397307
-1.07362,-0.397307
-1.14645,-0.457476
-1.09198,-0.367077
-1.12789,-0.391281
-1.14414,-0.342074
-1.14414,-0.342074
-1.1799,-0.305078
-1.1799,-0.305078
-1.1799,-0.305078
-1.13516,-0.356594
-1.12394,-0.408756
-1.13913,-0.423413
-1.15684,-0.359681
-1.15684,-0.359681
-1.18009,-0.303372
-1.19095,-0.387719
-1.14778,-0.339454
-1.22443,-0.299775
-1.13003,-0.280602
-1.13003,-0.280602
-1.13003,-0.280602
-1.13003,-0.280602
-1.11645,-0.223354
-1.14015,-0.244789
-1.20863,-0.262044
-1.20863,-0.262044
-1.20689,-0.322897
-1.20689,-0.322897
-1.1539,-0.344229
-1.20873,-0.314976
-1.20873,-0.314976
-1.26979,-0.313618
-1.26979,-0.313618
-1.33232,-0.309728
-1.30094,-0.318232
-1.26804,-0.312288
-1.25865,-0.311778
-1.20907,-0.256002
-1.19335,-0.345643
-1.22824,-0.259181
-1.26152,-0.245727
-1.2508,-0.274656
-1.26084,-0.292225
-1.26084,-0.292225
-1.17546,-0.307631
-1.17546,-0.307631
-1.17546,-0.307631
-1.22536,-0.300182
-1.21154,-0.264263
-1.21154,-0.264263
-1.18236,-0.324565
-1.13304,-0.266628
-1.1492,-0.185619
-1.1541,-0.205187
-1.11123,-0.265184
-1.12156,-0.209553
-1.07634,-0.185879
-1.11698,-0.130891
-1.03937,-0.154797
-1.13657,-0.183137
-1.13657,-0.183137
-1.14684,-0.220904
-1.10855,-0.320278
-1.08268,-0.350778
-1.12519,-0.326027
-1.12347,-0.357818
-1.09545,-0.33637
-1.05239,-0.330801
-1.08193,-0.328265
-1.08193,-0.328265
-1.07598,-0.23817
-1.07598,-0.23817
-1.18332,-0.21326
-1.13598,-0.276291
-1.15284,-0.312572
-1.16359,-0.241492
-1.16359,-0.241492
-1.16359,-0.241492
-1.20148,-0.264586
-1.20148,-0.264586
-1.20148,-0.264586
-1.23339,-0.237834
-1.23339,-0.237834
-1.23339,-0.237834
-1.23339,-0.237834
-1.23339,-0.237834
-1.23339,-0.237834
-1.23344,-0.298712
-1.20038,-0.238578
-1.20886,-0.270994
-1.20886,-0.270994
-1.09903,-0.249505
-1.10237,-0.250076
-1.12596,-0.273223
-1.13324,-0.302486
-1.16052,-0.373602
-1.0726,-0.327644
-1.10269,-0.309161
-1.09229,-0.330741
-1.09229,-0.330741
-1.09229,-0.330741
-1.09229,-0.330741
-1.0821,-0.453485
-1.05295,-0.493995
-1.05295,-0.493995
-1.02637,-0.445096
-1.02821,-0.468232
-1.00305,-0.449612
-1.00305,-0.449612
-1.00305,-0.449612
-1.02193,-0.428283
-1.02193,-0.428283
-1.05397,-0.394551
-1.05397,-0.394551
-1.09071,-0.432625
-1.07416,-0.475379
-1.12461,-0.48821
-1.11262,-0.480628
-1.16222,-0.406048
-1.16222,-0.406048
-1.15135,-0.499388
-1.15135,-0.499388
-1.15947,-0.434815
-1.07963,-0.512525
-1.06862,-0.51196
-1.06862,-0.51196
-1.06845,-0.54207
-1.06845,-0.54207
-1.06845,-0.54207
-1.07897,-0.514564
-1.14073,-0.507051
-1.11538,-0.506487
-1.11538,-0.506487
-1.11538,-0.506487
-1.11538,-0.506487
-1.11906,-0.478785
-1.15433,-0.460109
-1.16097,-0.346062
-1.18117,-0.297095
-1.19956,-0.295986
-1.19956,-0.295986
-1.14718,-0.33882
-1.16167,-0.39523
-1.116,-0.345348
-1.116,-0.345348
-1.09478,-0.33485
-1.13134,-0.301094
-1.13134,-0.301094
-1.13134,-0.301094
-1.13134,-0.301094
-1.12227,-0.237816
-1.1543,-0.30673
-1.26659,-0.362176
-1.24025,-0.368808
-1.24025,-0.368808
-1.24025,-0.368808
-1.20839,-0.337231
-1.20839,-0.337231
-1.20839,-0.337231
-1.2396,-0.336833
-1.2396,-0.336833
-1.22483,-0.226876
-1.22483,-0.226876
-1.19243,-0.129577
-1.19844,-0.15875
-1.21741,-0.161248
-1.21741,-0.161248
-1.24168,-0.164478
-1.24608,-0.183477
-1.19799,-0.127375
-1.19799,-0.127375
-1.17516,-0.123058
-1.17516,-0.123058
-1.17516,-0.123058
-1.17516,-0.123058
-1.08393,-0.112428
-1.08393,-0.112428
-1.08668,-0.171541
-1.08668,-0.171541
-1.12128,-0.175281
-1.13709,-0.214186
-1.11677,-0.221242
-1.12538,-0.246469
-1.12538,-0.246469
-1.10075,-0.234671
-1.05797,-0.208988
-1.0591,-0.190652
-1.03476,-0.237612
-1.03476,-0.237612
-1.08268,-0.190298
-1.10853,-0.185681
-1.11362,-0.157842
-1.10742,-0.147825
-1.21181,-0.105175
-1.18984,-0.17986
-1.18984,-0.17986
-1.21251,-0.0742997
-1.24414,-0.106754
-1.13911,-0.0566219
-1.18455,-0.0654215
-1.17522,-0.0261616
-1.13069,-0.0219314
-1.13445,-0.0452571
-1.12839,-0.156194
-1.12839,-0.156194
-1.18156,-0.169259
-1.22779,-0.194646
-1.22406,-0.178023
-1.15262,-0.114015
-1.26698,-0.142476
-1.3518,-0.160816
-1.34611,-0.0454244
-1.31019,0.0257086
-1.32171,0.0393083
-1.2737,-0.0148833
-1.19058,0.0500726
-1.15392,0.0352327
-1.19052,-0.00576809
-1.13034,0.081817
-1.16766,0.0260565
-1.14055,-0.0528036
-1.1778,-0.0684712
-1.14569,-0.0861924
-1.22462,-0.0275635
-1.22403,-0.00571878
-1.22403,-0.00571878
-1.20428,-0.0663693
-1.20428,-0.0663693
-1.11859,-0.0472938
-1.08564,-0.00545858
-1.07142,-0.0795485
-1.07142,-0.0795485
-1.14525,-0.165005
-1.18968,-0.20648
-1.18968,-0.20648
-1.18968,-0.20648
-1.21442,-0.252006
-1.16027,-0.213746
-1.13042,-0.188454
-1.08653,-0.219514
-1.14478,-0.175058
-1.14478,-0.175058
-1.10225,-0.218225
-1.11755,-0.187099
-1.12439,-0.256003
-1.1131,-0.260465
-1.12635,-0.390928
-1.06944,-0.41829
-1.08595,-0.370552
-1.08595,-0.370552
-1.08595,-0.370552
-1.08595,-0.370552
-1.12137,-0.294613
-1.12137,-0.294613
-1.19721,-0.288853
-1.19721,-0.288853
-1.16095,-0.254916
-1.15592,-0.253988
-1.15592,-0.253988
-1.15592,-0.253988
-1.13465,-0.153117
-1.05766,-0.0969831
-1.15053,-0.0561011
-1.15053,-0.0561011
-1.14085,-0.0823992
-1.07203,-0.0712172
-1.09725,-0.093717
-1.14055,-0.124329
-1.14055,-0.124329
-1.14055,-0.124329
-1.04406,-0.0502976
-1.06452,-0.0190511
-1.0646,-0.0365617
-1.0646,-0.0365617
-1.0646,-0.0365617
-1.01445,-0.0466774
-1.01445,-0.0466774
-1.04815,-0.0204532
-1.01985,0.0362392
-1.01093,0.0766103
-0.997206,0.0603646
-1.02082,0.120666
-1.05335,0.177102
-1.05126,0.119113
-1.06184,0.105891
-1.06237,0.114258
-1.10512,0.138208
-1.03284,0.157443
-1.08303,0.192929
-1.14539,0.151611
-1.14539,0.151611
-1.17729,0.136604
-1.17729,0.136604
-1.23829,0.13473
-1.19378,0.0816322
-1.21131,0.122363
-1.23445,0.195551
-1.22825,0.13162
-1.22825,0.13162
-1.26357,0.176134
-1.25137,0.163528
-1.19489,0.305996
-1.2206,0.192895
-1.19607,0.140866
-1.16405,0.146696
-1.21464,0.151851
-1.20808,0.165806
-1.23839,0.156727
-1.21528,0.10832
-1.24471,0.137833
-1.15652,0.0890628
-1.21678,0.0834049
-1.14678,0.046672
-1.1937,0.0401464
-1.1937,0.0401464
-1.25813,0.0141161
-1.21843,0.0934603
-1.21843,0.0934603
-1.21256,0.0537634
-1.21256,0.0537634
-1.21256,0.0537634
-1.21256,0.0537634
-1.22241,0.139408
-1.1863,0.128015
-1.1863,0.128015
-1.1863,0.128015
-1.23553,0.0880817
-1.24382,0.0640037
