MDTU,0,2,4,6,8,10
980,0.0226856,0.0231663,0.0234773,0.0237495,0.0242121,0.0245561
990,0.0204817,0.0215193,0.0225716,0.0229089,0.0235721,0.0240002
1000,0.0221076,0.0225621,0.0237549,0.0239441,0.0241092,0.0243549
1010,0.0232491,0.0236287,0.0242085,0.0244006,0.0249852,0.0255848
1020,0.0216147,0.0219921,0.0225602,0.0231696,0.0233723,0.0239108
1030,0.0225154,0.022812,0.0232779,0.0239459,0.0242539,0.0245133
1040,0.0214342,0.0221907,0.0228801,0.0230543,0.0235965,0.0244553
1050,0.0233051,0.0242616,0.0248261,0.025079,0.0253165,0.0258397
1060,0.0227264,0.0236851,0.0240599,0.0241894,0.0246366,0.0249174
1070,0.0220619,0.0228434,0.0231153,0.0238486,0.0242524,0.024416
1080,0.0234203,0.0240734,0.0244475,0.0245855,0.0251838,0.0253523
1090,0.0217042,0.0232143,0.0236334,0.024184,0.0244652,0.0246646
1100,0.0241314,0.0243535,0.0246997,0.0249182,0.0257154,0.026098
1110,0.0222713,0.0230343,0.0233786,0.0238618,0.0240874,0.0246245
1120,0.0215195,0.0228942,0.0234725,0.0237043,0.0239051,0.0243024
1130,0.0227194,0.0231804,0.0238104,0.0245517,0.024724,0.0251778
1140,0.0222913,0.022727,0.0237328,0.0238301,0.0243758,0.0248918
1150,0.0217454,0.0232041,0.0234674,0.0235796,0.0238869,0.0247131
1160,0.0244514,0.0250797,0.0258258,0.0262743,0.0264353,0.0265771
1170,0.0242078,0.024784,0.0249255,0.0253026,0.0254987,0.0258259
1180,0.0238917,0.0241053,0.024721,0.0250172,0.0253239,0.025873
1190,0.0219653,0.0223673,0.0226644,0.0233964,0.0236874,0.0242163
1200,0.0236677,0.0244826,0.0249609,0.0251604,0.0254993,0.0258511
1210,0.0233873,0.0242472,0.0244673,0.0252684,0.025661,0.0258952
1220,0.0224093,0.0232477,0.0234822,0.0239788,0.0241643,0.024407
1230,0.0226783,0.0233641,0.0237886,0.0243407,0.0245956,0.0251269
1240,0.0227498,0.0236717,0.0239971,0.0241632,0.0244996,0.0249453
1250,0.0223364,0.0225251,0.0234576,0.0237313,0.0244542,0.024746
1260,0.0209032,0.0220744,0.0237104,0.0240513,0.0246635,0.0250004
1270,0.0221926,0.0228604,0.023269,0.0239835,0.0250259,0.0252713
1280,0.0219397,0.0221992,0.0229031,0.0235486,0.0240185,0.0245642
1290,0.0233554,0.0244855,0.0253365,0.0255892,0.0257661,0.0261454
1300,0.0217956,0.0225933,0.0230808,0.0232984,0.0243236,0.0246651
1310,0.0221314,0.0228931,0.0231611,0.0235402,0.0245908,0.0253367
1320,0.0227386,0.0234848,0.0243064,0.0245904,0.024943,0.0251658
1330,0.0226556,0.0237433,0.0240785,0.024437,0.0247246,0.0254027
1340,0.0235017,0.0243286,0.0246052,0.0249529,0.0252788,0.0255467
1350,0.0233355,0.0239674,0.0245887,0.0250645,0.025395,0.0255777
1360,0.0228031,0.0231163,0.0236225,0.0237772,0.0241248,0.0243641
1370,0.021911,0.0225477,0.0228503,0.023121,0.0239355,0.0245006
1380,0.0208262,0.0210815,0.0226947,0.0228669,0.0235391,0.0240086
1390,0.0229023,0.0235147,0.0238408,0.0242915,0.0245754,0.0249917
1400,0.0250773,0.0253157,0.0261415,0.0265361,0.0268551,0.0269301
1410,0.0231303,0.0242868,0.0247981,0.0250197,0.0253061,0.0255255
1420,0.0236157,0.0238513,0.0241762,0.0248836,0.025154,0.0253978
1430,0.0228325,0.0238256,0.0245934,0.0248277,0.0250499,0.025633
1440,0.0212553,0.0218656,0.0228477,0.0231076,0.0235276,0.0243982
1450,0.0227611,0.0229574,0.0239926,0.0244544,0.0250178,0.0255737
1460,0.0216031,0.0218358,0.0224592,0.0228862,0.0234629,0.0244605
1470,0.0227179,0.024067,0.0244557,0.0254368,0.0257027,0.0262011
1480,0.0209069,0.0212633,0.0227631,0.0230188,0.0235153,0.0240001
1490,0.0207111,0.0212985,0.023247,0.0234419,0.0236339,0.0239261
1500,0.0207915,0.0213424,0.0214734,0.0222707,0.0232598,0.0241985
1510,0.0231961,0.0233346,0.0240828,0.0245078,0.0247028,0.0249358
1520,0.0209016,0.0219137,0.0225975,0.0233116,0.0236158,0.0239741
1530,0.0238483,0.0241413,0.0243838,0.0247799,0.0248439,0.0250218
1540,0.0241824,0.0246523,0.0251539,0.0254528,0.0256151,0.0259873
1550,0.0214079,0.0231787,0.0236162,0.0238767,0.0241189,0.0245738
1560,0.0229311,0.0232681,0.0236745,0.0250472,0.0251813,0.0257033
1570,0.0224656,0.0227722,0.0232762,0.0239754,0.024462,0.0252133
1580,0.0219696,0.0225956,0.0234348,0.0238303,0.0243784,0.0248618
1590,0.0243856,0.0248481,0.025241,0.0254573,0.0257833,0.0259384
1600,0.0219288,0.0225834,0.0228483,0.0233774,0.0236678,0.0238838
1610,0.0216343,0.0222221,0.0236394,0.0239194,0.0244429,0.0249407
1620,0.0225396,0.0229938,0.0234439,0.0242232,0.0245387,0.0248527
1630,0.0247518,0.0251088,0.0255604,0.0259487,0.0263641,0.0265936
1640,0.0247342,0.0252054,0.0255246,0.0257444,0.0263167,0.0265151
1650,0.0225527,0.0228053,0.0232274,0.0237719,0.0239984,0.0244511
1660,0.0219842,0.0227713,0.0229539,0.0237029,0.0239935,0.0242315
1670,0.0198432,0.0201267,0.0209006,0.021167,0.0230258,0.0233486
1680,0.0227352,0.0233053,0.0246328,0.0247859,0.0251099,0.0252725
1690,0.0228576,0.0234483,0.0241693,0.0244767,0.0249334,0.025279
1700,0.0238136,0.024054,0.0246141,0.0250958,0.0255959,0.0257984
1710,nan,nan,nan,nan,nan,nan
1720,nan,nan,nan,nan,nan,nan
1730,nan,nan,nan,nan,nan,nan
1740,nan,nan,nan,nan,nan,nan
1750,nan,nan,nan,nan,nan,nan
1760,nan,nan,nan,nan,nan,nan
1770,nan,nan,nan,nan,nan,nan
1780,nan,nan,nan,nan,nan,nan
1790,nan,nan,nan,nan,nan,nan
1800,nan,nan,nan,nan,nan,nan
1810,nan,nan,nan,nan,nan,nan
1820,nan,nan,nan,nan,nan,nan
1830,nan,nan,nan,nan,nan,nan
1840,nan,nan,nan,nan,nan,nan
1850,nan,nan,nan,nan,nan,nan
1860,nan,nan,nan,nan,nan,nan
1870,nan,nan,nan,nan,nan,nan
1880,nan,nan,nan,nan,nan,nan
1890,nan,nan,nan,nan,nan,nan
1900,nan,nan,nan,nan,nan,nan
1910,nan,nan,nan,nan,nan,nan
1920,nan,nan,nan,nan,nan,nan
1930,nan,nan,nan,nan,nan,nan
1940,nan,nan,nan,nan,nan,nan
1950,nan,nan,nan,nan,nan,nan
1960,nan,nan,nan,nan,nan,nan
1970,nan,nan,nan,nan,nan,nan
1980,nan,nan,nan,nan,nan,nan
1990,nan,nan,nan,nan,nan,nan
2000,nan,nan,nan,nan,nan,nan
2010,0.0211399,0.0218634,0.0232026,0.023521,0.0239936,0.0242807
2020,0.022243,0.0226425,0.0233771,0.023862,0.0242249,0.0244945
2030,0.0218782,0.0225497,0.0228073,0.0232495,0.0236455,0.0241882
2040,0.0221104,0.0224187,0.022697,0.0231265,0.0233814,0.0238067
2050,0.0232199,0.0236072,0.0240912,0.0243329,0.0246987,0.0248614
2060,0.0232237,0.0238005,0.0239776,0.0243929,0.0248905,0.0251807
2070,0.0230447,0.0233371,0.0239015,0.0241304,0.0244415,0.0250551
2080,0.0221822,0.0225454,0.0230652,0.0234919,0.0237534,0.0239406
2090,0.0218201,0.0220855,0.0224604,0.0228126,0.0233045,0.023469
2100,0.0218494,0.0222076,0.0229244,0.0231709,0.0236111,0.0242075
2110,0.0218703,0.0226321,0.0235477,0.0243441,0.0244435,0.0248072
2120,0.0216553,0.0222915,0.0234608,0.0236487,0.0244294,0.0247406
2130,0.0214166,0.0219653,0.0227185,0.0231448,0.0241612,0.0244044
2140,0.0229047,0.0240324,0.024471,0.025112,0.0255737,0.0257537
2150,0.0214711,0.0230753,0.0235845,0.0243907,0.0245322,0.0248791
2160,0.0214454,0.0220805,0.0233551,0.023506,0.0243314,0.0246369
2170,0.0230942,0.0232785,0.0240646,0.02446,0.0247743,0.0249523
2180,0.0207735,0.021187,0.0224123,0.0228391,0.0233657,0.023806
2190,0.0228649,0.0230794,0.0239279,0.0241619,0.0246073,0.0249528
2200,0.0218242,0.0221549,0.0223667,0.0227429,0.023182,0.0237539
2210,0.0228223,0.0231886,0.023639,0.0242829,0.0245469,0.0249518
2220,0.0223619,0.0232181,0.0236766,0.0243891,0.0246715,0.0249215
2230,0.0233423,0.0235867,0.023735,0.024122,0.0245762,0.0248112
2240,0.0219571,0.0222109,0.0231025,0.0233347,0.0239124,0.0241747
2250,0.0226311,0.0229357,0.0241132,0.0243398,0.0246887,0.0249504
2260,0.023006,0.0237853,0.0242282,0.0246,0.0248473,0.0250463
2270,0.0238735,0.0242486,0.0245811,0.0250757,0.0251943,0.0254082
2280,0.0227795,0.0230261,0.0242957,0.024573,0.02501,0.0252545
2290,0.0243233,0.0245612,0.0249554,0.0251467,0.0255246,0.0257341
2300,0.0232065,0.0242782,0.0244924,0.0248939,0.0252328,0.0254253
2310,0.0232525,0.0234008,0.024118,0.0243175,0.0246296,0.0251082
2320,0.0220062,0.0226282,0.0232528,0.0235816,0.0241311,0.0245099
2330,0.02294,0.0235135,0.0241325,0.024483,0.0247773,0.0252982
2340,0.0226264,0.0232846,0.0241547,0.0247129,0.0250734,0.0255305
2350,0.0225095,0.0232399,0.0235746,0.0241142,0.0249024,0.0254746
2360,0.0230639,0.0234532,0.0238984,0.0244202,0.0247472,0.0251422
2370,0.02215,0.0224238,0.023327,0.0235618,0.0238398,0.0243859
2380,0.0227944,0.0231998,0.0242898,0.0248147,0.0252141,0.0257285
2390,0.0224021,0.0231299,0.023739,0.024023,0.0246623,0.0249694
2400,0.0249178,0.0253408,0.025672,0.0259048,0.0261333,0.0265339
2410,0.0235588,0.024411,0.0248605,0.0250742,0.025309,0.0257696
2420,0.0212108,0.0216191,0.0224538,0.0227829,0.0231102,0.0234724
2430,0.0223383,0.0228351,0.0238279,0.0246293,0.0248371,0.0253071
2440,0.0244286,0.0246078,0.0251488,0.02544,0.0256658,0.0259773
2450,0.0233988,0.0237706,0.0248063,0.0249543,0.0254755,0.0256818
2460,0.0220291,0.0236274,0.0238823,0.0244777,0.0250485,0.0252022
2470,0.0233453,0.0238412,0.0241449,0.0244665,0.0248383,0.0251013
2480,0.0219231,0.0221667,0.0233255,0.0238495,0.0246767,0.0248294
2490,0.023739,0.0239846,0.0244129,0.0247238,0.0254902,0.0256672
2500,0.0238114,0.0243763,0.0252423,0.0255673,0.0258471,0.0260507
2510,0.0215719,0.0232656,0.023584,0.0242406,0.0248168,0.025436
2520,0.021972,0.0226934,0.0235802,0.024127,0.0245601,0.0249207
2530,0.0214037,0.0222006,0.0231016,0.0235723,0.0239302,0.0241758
2540,0.0214996,0.0227273,0.0233716,0.0240293,0.0242033,0.0244467
2550,0.0228756,0.0232972,0.0236739,0.024002,0.0240924,0.0246388
2560,0.0222377,0.0226323,0.0235248,0.0239814,0.0248336,0.0251808
2570,0.0219243,0.0223599,0.023549,0.0237033,0.0241585,0.0243086
2580,0.020122,0.0203326,0.0223351,0.0224944,0.022992,0.0231306
2590,0.0221193,0.022352,0.0229932,0.0236633,0.024338,0.0246267
2600,0.0202444,0.0204653,0.0219187,0.02224,0.0224985,0.0231841
2610,0.0220449,0.0232387,0.0241397,0.0245312,0.024694,0.0251558
2620,0.0212045,0.0220439,0.0229258,0.0231422,0.0237028,0.0239485
2630,0.0230531,0.0239532,0.0246622,0.0248994,0.0251557,0.0254063
2640,0.0226236,0.0234331,0.0249391,0.0253267,0.0256512,0.0260595
2650,0.0223104,0.0230654,0.0234965,0.0242722,0.0245477,0.0251584
2660,0.0214915,0.0223512,0.0228661,0.0234336,0.0236259,0.0239561
2670,0.0216054,0.0226065,0.023055,0.0238442,0.0244284,0.0246863
2680,0.0219702,0.0222285,0.0229429,0.0230656,0.0235675,0.023838
2690,0.0234705,0.0240869,0.0243346,0.0246054,0.024953,0.0252135
2700,0.0239519,0.0252017,0.0253443,0.0256975,0.0260885,0.0263168
2710,0.0253239,0.0257956,0.0262148,0.0263193,0.026597,0.0269177
2720,0.021571,0.0218151,0.0236897,0.0243127,0.0244687,0.0248507
2730,0.022594,0.0228216,0.0234438,0.0241211,0.024796,0.0250606
2740,0.0239531,0.0243964,0.0246175,0.0252863,0.0255226,0.0257043
2750,0.024662,0.0250444,0.025745,0.0261128,0.0263859,0.0266448
2760,0.0229705,0.0238459,0.0247709,0.0253682,0.0257859,0.026231
2770,0.024277,0.024777,0.0249181,0.0254948,0.0260776,0.026705
2780,0.0192298,0.0207624,0.0214684,0.021977,0.0233025,0.0236858
2790,0.0244426,0.0250278,0.0256743,0.0261318,0.0264258,0.0270554
2800,0.0236852,0.0244486,0.0247821,0.0250029,0.0256775,0.0261791
2810,0.0232002,0.0234277,0.0250626,0.0255626,0.0259697,0.0262609
2820,0.0218712,0.022394,0.0228532,0.0232003,0.0236043,0.0240524
2830,0.022775,0.0231298,0.023651,0.0239037,0.0241528,0.0244333
2840,0.019029,0.0201303,0.0213903,0.0216327,0.0223977,0.0227236
2850,0.0212348,0.0226257,0.0228001,0.0234022,0.023698,0.0240867
2860,0.0234614,0.0237664,0.0241382,0.0245591,0.02473,0.0251251
2870,0.0226879,0.0229942,0.0233711,0.0241628,0.0244283,0.0247257
2880,0.022118,0.0225723,0.0237315,0.0241264,0.0243222,0.02473
2890,0.0226931,0.0228483,0.0234798,0.0241753,0.0245393,0.0250001
2900,0.0223302,0.0227446,0.0233976,0.0236634,0.0241547,0.0246282
2910,0.0214646,0.0219287,0.022938,0.0234987,0.0237064,0.0239958
2920,0.0222357,0.0227374,0.0231987,0.0234806,0.0239944,0.0243196
2930,0.0226792,0.0233247,0.0238586,0.0241537,0.0248696,0.025039
2940,0.0224776,0.0227253,0.0234917,0.0241775,0.0245824,0.0247317
2950,0.022771,0.0232531,0.0234369,0.0241349,0.0244743,0.0246562
2960,0.0231275,0.0240207,0.0243629,0.024888,0.0252572,0.0255112
2970,0.0225838,0.0231123,0.0240493,0.0243481,0.0251296,0.0253814
2980,0.0221386,0.0223758,0.0241213,0.0243035,0.0246588,0.0249447
2990,0.0228819,0.0235293,0.0249059,0.0251435,0.0253165,0.0255401
3000,0.0238808,0.024135,0.0245783,0.0250096,0.0253892,0.0256389
3010,0.0218447,0.022793,0.023436,0.0242938,0.0247742,0.0250422
3020,0.0233022,0.0234625,0.0242811,0.0246655,0.024949,0.0253335
3030,0.0209639,0.0217862,0.0233741,0.0239487,0.0244509,0.0246573
3040,0.0226264,0.0229792,0.0234169,0.0236345,0.0245802,0.0249321
3050,0.0224977,0.0229482,0.0232826,0.0236734,0.0238078,0.0239708
3060,0.0226224,0.0231738,0.0235667,0.0237306,0.0242659,0.0246904
3070,0.0211879,0.0217362,0.023125,0.0238284,0.0244726,0.0249553
3080,0.0223669,0.0229008,0.0235691,0.0238206,0.0241451,0.0246637
3090,0.0214559,0.0224012,0.0227655,0.0229986,0.023288,0.0238145
3100,0.0219393,0.0220866,0.0230323,0.0235836,0.0241274,0.0245341
3110,0.0219075,0.0222556,0.0224193,0.0229812,0.0232176,0.0236207
3120,0.0215951,0.0219885,0.0227213,0.0231525,0.0234198,0.023652
3130,0.0236606,0.0240773,0.024382,0.024828,0.0251381,0.0253519
3140,0.0223277,0.0227311,0.0231828,0.0237963,0.0240592,0.0242493
3150,0.0228854,0.023375,0.0236393,0.0240456,0.0242633,0.0246397
3160,0.0219199,0.0222792,0.0236578,0.0240806,0.0250244,0.0253987
3170,0.0214536,0.0217877,0.0230922,0.0235466,0.0239809,0.0243214
3180,0.0226502,0.0228639,0.0242706,0.0251769,0.0253987,0.0256031
3190,0.0223171,0.0226526,0.0240113,0.0246546,0.0249084,0.0250324
3200,0.0229721,0.0234065,0.0238115,0.0239956,0.0242229,0.0245535
3210,0.0208751,0.0224754,0.0228829,0.0235919,0.0237817,0.0243454
3220,0.0224295,0.022738,0.023452,0.0239311,0.0243859,0.0247213
3230,0.0231822,0.0236692,0.0239472,0.0242294,0.0245515,0.024891
3240,0.0227676,0.0234075,0.0237231,0.0243869,0.0246527,0.0249767
3250,0.0226044,0.0229586,0.0237122,0.0238402,0.0241317,0.0243501
3260,0.0219407,0.0225709,0.0228189,0.0234333,0.0239888,0.0246653
3270,0.021841,0.0220453,0.0230738,0.0233529,0.0235866,0.0237376
3280,0.0223503,0.0228284,0.0237889,0.0243659,0.0246862,0.0249794
3290,0.0208718,0.0217185,0.0226014,0.0229164,0.0233921,0.0238314
3300,0.0216442,0.0223546,0.0229865,0.0234487,0.0236852,0.0242236
3310,0.023351,0.0236714,0.0243359,0.0249246,0.0251754,0.0254427
3320,0.022341,0.022883,0.0239412,0.0241968,0.0246134,0.0250268
3330,0.0237761,0.0244891,0.0250141,0.0254266,0.0255751,0.0257814
3340,0.0237369,0.0242183,0.0247342,0.0250022,0.0252689,0.0256252
3350,0.0244095,0.0247932,0.0252702,0.0259437,0.02608,0.026333
3360,0.0217155,0.022805,0.0230334,0.0234035,0.0237267,0.0239124
3370,0.0228374,0.0232205,0.0234934,0.0237212,0.0244341,0.0248607
3380,0.0210377,0.0213159,0.0217008,0.0220879,0.0228048,0.02389
3390,0.0226538,0.0230759,0.0236782,0.0239429,0.0246653,0.0254301
3400,0.0233245,0.0245321,0.0249899,0.0252703,0.0255532,0.0258911
3410,0.0226038,0.0229416,0.0235078,0.0238616,0.0241276,0.0244154
3420,0.023088,0.0240025,0.0250875,0.0254664,0.0256386,0.0259768
3430,0.0238763,0.0245564,0.0247195,0.0249373,0.0252894,0.0255905
3440,0.0249917,0.0254046,0.0261069,0.0263305,0.0265497,0.0268951
3450,0.0240868,0.024389,0.0252437,0.0256821,0.0261776,0.026362
3460,0.0220793,0.0231067,0.0234508,0.0236526,0.0245462,0.0249397
3470,0.021096,0.0221584,0.0224755,0.022929,0.0231785,0.0233827
3480,0.0226253,0.0229997,0.0231953,0.0239799,0.0246777,0.0249618
3490,0.0204958,0.0214586,0.0236067,0.023941,0.0245206,0.0250505
3500,0.0224997,0.0228866,0.0240796,0.0244981,0.0249993,0.0252846
3510,0.0221201,0.0224826,0.0227498,0.0235632,0.0238482,0.0241172
3520,0.0232224,0.0236401,0.0242873,0.0246801,0.024965,0.025273
3530,0.0223259,0.022874,0.0237739,0.0243296,0.0246777,0.0249969
3540,0.0232794,0.0237528,0.0244243,0.024769,0.0252356,0.025656
3550,0.0241455,0.0255484,0.0257296,0.0262876,0.0266947,0.0269629
3560,0.0223209,0.0228647,0.0242889,0.0252931,0.025525,0.0260968
3570,0.0258285,0.0262817,0.0265125,0.0268357,0.0270372,0.0272981
3580,0.0240504,0.0251277,0.0253392,0.0257361,0.0262623,0.0266076
3590,0.024717,0.0257383,0.0264265,0.0267484,0.0269528,0.0272244
3600,0.0235773,0.0242022,0.0245001,0.0247433,0.0251707,0.025636
3610,0.0231129,0.0237572,0.0246739,0.0250834,0.0253952,0.0257269
3620,0.0238717,0.0243769,0.0249061,0.0253176,0.025645,0.0258854
3630,0.0232815,0.0237326,0.0242162,0.0249637,0.025406,0.0256567
3640,0.023302,0.0236822,0.0242013,0.0245561,0.0249605,0.0253965
3650,0.0247052,0.0250523,0.0255633,0.0260169,0.0263083,0.0267381
3660,0.0223753,0.0226225,0.023314,0.0238648,0.024464,0.0248466
3670,0.0224984,0.0230856,0.0236731,0.0244553,0.024901,0.025395
3680,0.0233601,0.0237219,0.0243991,0.0247576,0.0248492,0.0253673
3690,0.0234281,0.0237359,0.0241255,0.0242539,0.0248559,0.0254567
3700,0.0241569,0.0244089,0.0250042,0.0253578,0.026056,0.0262694
3710,0.0232434,0.0238823,0.0243578,0.0244291,0.0251261,0.0253417
3720,0.0227708,0.0234281,0.0240714,0.0245137,0.0249156,0.0252698
3730,0.0205285,0.0209356,0.0228806,0.0230056,0.0233418,0.023707
3740,0.0234281,0.0238862,0.0240941,0.024452,0.0246316,0.0248914
3750,0.0227469,0.0233762,0.0243852,0.02466,0.025323,0.0256004
3760,0.0239183,0.0243558,0.0247564,0.0251913,0.0254871,0.0256809
3770,0.0228994,0.0232299,0.0236318,0.0244682,0.0246455,0.025096
3780,0.0243645,0.0247749,0.0249299,0.0255421,0.0259299,0.0259876
3790,0.0214309,0.0217492,0.0225558,0.0227534,0.0233569,0.023957
