MDTU,link
519,1.01603
520,1.01603
521,1.0124
522,1.01396
523,1.01301
524,1.01301
525,1.01301
526,1.01301
527,1.01632
528,1.02
529,1.0199
530,1.0199
531,1.02174
532,1.02174
533,1.02278
534,1.02102
535,1.02102
536,1.02102
537,1.02102
538,1.0202
539,1.0202
540,1.0202
541,1.0202
542,1.01775
543,1.01727
544,1.0142
545,1.01317
546,1.01317
547,1.01184
548,1.01184
549,1.01435
550,1.01435
551,1.01435
552,1.01409
553,1.01409
554,1.01637
555,1.016
556,1.016
557,1.016
558,1.016
559,1.01699
560,1.01673
561,1.01673
562,1.0166
563,1.01571
564,1.01579
565,1.01579
566,1.01477
567,1.01317
568,1.0158
569,1.01519
570,1.01311
571,1.01311
572,1.01301
573,1.01301
574,1.01301
575,1.01301
576,1.01499
577,1.01641
578,1.01641
579,1.01641
580,1.01705
581,1.01705
582,1.01705
583,1.0174
584,1.0174
585,1.01617
586,1.01632
587,1.01719
588,1.01751
589,1.01743
590,1.01444
591,1.01438
592,1.01438
593,1.01438
594,1.01492
595,1.01141
596,1.01141
597,1.01103
598,1.00858
599,1.00884
600,1.00851
601,1.00851
602,1.00851
603,1.00771
604,1.01056
605,1.01056
606,1.01061
607,1.01005
608,1.00721
609,1.00625
610,1.00655
611,1.00655
612,1.00612
613,1.00612
614,1.00612
615,1.00612
616,1.0082
617,1.00622
618,1.00622
619,1.00622
620,1.00622
621,1.00693
622,1.00782
623,1.00782
624,1.00782
625,1.0065
626,1.01159
627,1.01279
628,1.01314
629,1.01317
630,1.01002
631,1.01002
632,1.00816
633,1.00816
634,1.00747
635,1.00889
636,1.01374
637,1.01144
638,1.01277
639,1.00952
640,1.01212
641,1.01405
642,1.0117
643,1.0153
644,1.01362
645,1.01078
646,1.00986
647,1.00986
648,1.00986
649,1.00881
650,1.00792
651,1.00771
652,1.0135
653,1.01252
654,1.01026
655,1.01284
656,1.01273
657,1.01273
658,1.00925
659,1.00925
660,1.01144
661,1.0066
662,1.00374
663,1.00091
664,1.00096
665,0.998747
666,1.00056
667,1.00101
668,1.00101
669,1.00101
670,1.0013
671,1.0013
672,1.00304
673,1.00008
674,1.00008
675,1.00008
676,1.00008
677,0.999271
678,1.00063
679,1.00063
680,0.999115
681,0.9985
682,1.00051
683,1.00051
684,1.00363
685,1.00363
686,1.00515
687,1.00359
688,1.00359
689,1.0072
690,1.0077
691,1.00725
692,1.00725
693,1.00725
694,1.00843
695,1.00843
696,1.00805
697,1.00805
698,1.00599
699,1.00604
700,1.00402
701,1.00708
702,1.00603
703,1.00764
704,1.01003
705,1.01003
706,1.01156
707,1.01218
708,1.0112
709,1.0112
710,1.01144
711,1.0138
712,1.01221
713,1.01048
714,1.00739
715,1.0069
716,1.00644
717,1.00862
718,1.00862
719,1.01174
720,1.00958
721,1.00799
722,1.00764
723,1.0085
724,1.0085
725,1.00992
726,1.01061
727,1.01061
728,1.01071
729,1.0112
730,1.01465
731,1.0126
732,1.01322
733,1.01209
734,1.01209
735,1.01418
736,1.01541
737,1.01288
738,1.01288
739,1.01288
740,1.01288
741,1.01664
742,1.01401
743,1.01595
744,1.01525
745,1.01326
746,1.01326
747,1.01228
748,1.01228
749,1.00943
750,1.00921
751,1.00921
752,1.00921
753,1.01624
754,1.01621
755,1.01401
756,1.01691
757,1.01469
758,1.01189
759,1.01568
760,1.02013
761,1.02075
762,1.01728
763,1.01708
764,1.01405
765,1.01405
766,1.01405
767,1.01403
768,1.01289
769,1.01583
770,1.01519
771,1.01903
772,1.012
773,1.012
774,1.012
775,1.01249
776,1.01181
777,1.01181
778,1.01446
779,1.00754
780,1.00685
781,1.00685
782,1.00685
783,1.00468
784,1.00855
785,1.00784
786,1.01127
787,1.01223
788,1.01123
789,1.01123
790,1.01123
791,1.00977
792,1.0108
793,1.0142
794,1.0142
795,1.0142
796,1.01329
797,1.01326
798,1.01326
799,1.01703
800,1.01703
801,1.01915
802,1.01832
803,1.01832
804,1.02001
805,1.01903
806,1.0189
807,1.01679
808,1.0157
809,1.01669
810,1.01753
811,1.01839
812,1.01824
813,1.01824
814,1.01824
815,1.01824
816,1.02016
817,1.02028
818,1.01816
819,1.01715
820,1.01976
821,1.02042
822,1.02171
823,1.02249
824,1.02249
825,1.0213
826,1.02132
827,1.01823
828,1.01823
829,1.01823
830,1.01692
831,1.01692
832,1.01622
833,1.01622
834,1.01622
835,1.01523
836,1.0153
837,1.01691
838,1.0179
839,1.0179
840,1.01751
841,1.01751
842,1.01866
843,1.01876
844,1.01832
845,1.01832
846,1.01941
847,1.01478
848,1.01298
849,1.01298
850,1.01298
851,1.01094
852,1.01004
853,1.0115
854,1.0115
855,1.01196
856,1.01162
857,1.01489
858,1.01554
859,1.01554
860,1.01478
861,1.01478
862,1.01478
863,1.01727
864,1.01816
865,1.01579
866,1.01813
867,1.01813
868,1.01788
869,1.0202
870,1.01911
871,1.02034
872,1.01677
873,1.01677
874,1.01677
875,1.01677
876,1.01856
877,1.01728
878,1.01971
879,1.01971
880,1.01866
881,1.01866
882,1.01666
883,1.02022
884,1.02022
885,1.02403
886,1.02403
887,1.02415
888,1.02396
889,1.0219
890,1.02171
891,1.01854
892,1.01913
893,1.0197
894,1.02053
895,1.0184
896,1.01825
897,1.01825
898,1.01919
899,1.01919
900,1.01919
901,1.01966
902,1.01743
903,1.01743
904,1.01709
905,1.01736
906,1.01998
907,1.02152
908,1.02306
909,1.02292
910,1.02033
911,1.01693
912,1.02032
913,1.02097
914,1.02097
915,1.02266
916,1.02125
917,1.01944
918,1.02009
919,1.01765
920,1.01801
921,1.01625
922,1.01515
923,1.01515
924,1.01443
925,1.01443
926,1.01728
927,1.0176
928,1.01863
929,1.01793
930,1.01793
931,1.01793
932,1.01669
933,1.01669
934,1.01669
935,1.01504
936,1.01504
937,1.01504
938,1.01504
939,1.01504
940,1.01504
941,1.01484
942,1.0164
943,1.01233
944,1.01233
945,1.01263
946,1.0122
947,1.00983
948,1.01465
949,1.0158
950,1.02055
951,1.02209
952,1.01984
953,1.01984
954,1.01984
955,1.01984
956,1.01663
957,1.01857
958,1.01857
959,1.01437
960,1.0143
961,1.01457
962,1.01457
963,1.01457
964,1.01259
965,1.01259
966,1.01463
967,1.01463
968,1.01309
969,1.01547
970,1.01674
971,1.01583
972,1.01578
973,1.01578
974,1.01608
975,1.01608
976,1.01407
977,1.01343
978,1.01402
979,1.01402
980,1.01298
981,1.01298
982,1.01298
983,1.01263
984,1.0123
985,1.01371
986,1.01371
987,1.01371
988,1.01371
989,1.01827
990,1.01876
991,1.01982
992,1.02131
993,1.01996
994,1.01996
995,1.02234
996,1.02163
997,1.02052
998,1.02052
999,1.0186
1000,1.01721
1001,1.01721
1002,1.01721
1003,1.01721
1004,1.01844
1005,1.01687
1006,1.01918
1007,1.01835
1008,1.01835
1009,1.01835
1010,1.01655
1011,1.01655
1012,1.01655
1013,1.02258
1014,1.02258
1015,1.02061
1016,1.02061
1017,1.01926
1018,1.02148
1019,1.02069
1020,1.02069
1021,1.02
1022,1.01926
1023,1.01698
1024,1.01698
1025,1.01516
1026,1.01516
1027,1.01516
1028,1.01516
1029,1.01446
1030,1.01446
1031,1.0138
1032,1.0138
1033,1.01475
1034,1.01476
1035,1.0157
1036,1.01511
1037,1.01511
1038,1.01493
1039,1.01533
1040,1.01379
1041,1.01111
1042,1.01111
1043,1.01012
1044,1.00988
1045,1.01175
1046,1.01584
1047,1.01831
1048,1.02075
1049,1.02075
1050,1.01954
1051,1.01965
1052,1.01953
1053,1.02079
1054,1.01997
1055,1.01836
1056,1.02008
1057,1.01898
1058,1.01898
1059,1.01955
1060,1.02225
1061,1.02149
1062,1.01821
1063,1.01853
1064,1.01916
1065,1.01909
1066,1.01956
1067,1.0168
1068,1.01332
1069,1.01565
1070,1.01385
1071,1.01397
1072,1.01142
1073,1.01148
1074,1.01143
1075,1.01431
1076,1.01277
1077,1.01603
1078,1.01796
1079,1.01796
1080,1.01501
1081,1.01501
1082,1.01258
1083,1.01253
1084,1.01142
1085,1.01142
1086,1.01108
1087,1.01423
1088,1.01423
1089,1.01423
1090,1.01425
1091,1.01518
1092,1.01481
1093,1.01251
1094,1.01246
1095,1.01246
1096,1.01368
1097,1.01531
1098,1.01664
1099,1.0166
1100,1.01523
1101,1.01387
1102,1.01487
1103,1.01487
1104,1.01487
1105,1.01487
1106,1.01273
1107,1.01273
1108,1.01441
1109,1.01441
1110,1.01337
1111,1.01523
1112,1.01523
1113,1.01523
1114,1.01263
1115,1.01476
1116,1.0172
1117,1.0172
1118,1.0142
1119,1.01325
1120,1.01175
1121,1.01426
1122,1.01426
1123,1.01426
1124,1.01544
1125,1.01548
1126,1.01385
1127,1.01385
1128,1.01385
1129,1.01282
1130,1.01282
1131,1.01285
1132,1.01421
1133,1.01502
1134,1.01503
1135,1.01598
1136,1.01695
1137,1.01783
1138,1.01729
1139,1.01599
1140,1.01579
1141,1.01582
1142,1.01685
1143,1.01528
1144,1.01528
1145,1.02001
1146,1.02001
1147,1.01762
1148,1.01541
1149,1.0165
1150,1.018
1151,1.01485
1152,1.01485
1153,1.01477
1154,1.01585
1155,1.01858
1156,1.01317
1157,1.01587
1158,1.01119
1159,1.0134
1160,1.01137
1161,1.01145
1162,1.01158
1163,1.0165
1164,1.01817
1165,1.015
1166,1.01747
1167,1.01917
1168,1.01917
1169,1.01707
1170,1.01318
1171,1.01318
1172,1.01337
1173,1.01337
1174,1.01337
1175,1.01337
1176,1.01419
1177,1.01403
1178,1.01403
1179,1.01403
1180,1.01022
1181,1.00958
1182,1.00632
1183,1.00632
1184,1.01253
1185,1.01253
1186,1.01108
1187,1.01108
1188,1.01453
1189,1.01416
1190,1.01444
1191,1.01444
1192,1.00995
1193,1.00974
1194,1.0085
1195,1.01105
1196,1.01283
1197,1.01038
1198,1.0106
1199,1.01279
1200,1.01106
1201,1.01544
1202,1.01759
1203,1.01436
1204,1.01262
1205,1.01167
1206,1.00966
1207,1.0105
1208,1.01175
1209,1.01175
1210,1.00873
1211,1.01212
1212,1.01212
1213,1.01429
1214,1.01209
1215,1.01274
1216,1.01123
1217,1.01056
1218,1.00944
1219,1.00944
1220,1.00944
1221,1.01223
1222,1.01391
1223,1.01172
1224,1.01187
1225,1.01187
1226,1.01471
1227,1.01565
1228,1.01319
1229,1.01664
1230,1.01309
1231,1.01223
1232,1.01656
1233,1.01447
1234,1.01447
1235,1.01447
1236,1.01825
1237,1.01825
1238,1.01825
1239,1.01613
1240,1.01613
1241,1.0151
1242,1.01577
1243,1.01909
1244,1.0189
1245,1.01765
1246,1.01887
1247,1.01783
1248,1.01838
1249,1.01838
1250,1.01838
1251,1.01754
1252,1.02097
1253,1.02097
1254,1.02254
1255,1.02254
1256,1.02444
1257,1.02444
1258,1.02444
1259,1.02344
1260,1.02344
1261,1.02514
1262,1.02493
1263,1.02346
1264,1.02346
1265,1.02346
1266,1.02093
1267,1.0243
1268,1.02454
1269,1.02533
1270,1.02314
1271,1.02196
1272,1.02195
1273,1.02195
1274,1.02195
1275,1.02019
1276,1.0212
1277,1.0212
1278,1.0174
1279,1.0174
1280,1.0158
1281,1.01729
1282,1.01748
1283,1.01516
1284,1.01839
1285,1.01887
1286,1.02017
1287,1.02017
1288,1.02327
1289,1.02286
1290,1.02054
1291,1.02202
1292,1.02618
1293,1.02524
1294,1.02675
1295,1.02387
1296,1.02553
1297,1.02349
1298,1.02172
1299,1.02152
1300,1.02152
1301,1.02147
1302,1.02273
1303,1.021
1304,1.02371
1305,1.02266
1306,1.02455
1307,1.02573
1308,1.02657
1309,1.02168
1310,1.02168
1311,1.02486
1312,1.02331
1313,1.02336
1314,1.02336
1315,1.02379
1316,1.02379
1317,1.02379
1318,1.02548
1319,1.0263
1320,1.0263
1321,1.0263
1322,1.0263
1323,1.02599
1324,1.02297
1325,1.02029
1326,1.02091
1327,1.02021
1328,1.02021
1329,1.02176
1330,1.01913
1331,1.02122
1332,1.01922
1333,1.01687
1334,1.01687
1335,1.01727
1336,1.01129
1337,1.01597
1338,1.01597
1339,1.01597
1340,1.01597
1341,1.0168
1342,1.02012
1343,1.01717
1344,1.02275
1345,1.02275
1346,1.02248
1347,1.02407
1348,1.02006
1349,1.01798
1350,1.01709
1351,1.01709
1352,1.01937
1353,1.01906
1354,1.01917
1355,1.01758
1356,1.01535
1357,1.01535
1358,1.01066
1359,1.01431
1360,1.01404
1361,1.01404
1362,1.01239
1363,1.01239
1364,1.01239
1365,1.01239
1366,1.01239
1367,1.01169
1368,1.01169
1369,1.01304
1370,1.015
1371,1.0154
1372,1.0154
1373,1.01407
1374,1.01407
1375,1.01407
1376,1.01407
1377,1.01407
1378,1.01305
1379,1.01305
1380,1.01316
1381,1.01164
1382,1.01511
1383,1.01511
1384,1.01458
1385,1.01247
1386,1.01625
1387,1.01625
1388,1.01515
1389,1.01515
1390,1.01515
1391,1.01302
1392,1.01533
1393,1.01761
1394,1.01775
1395,1.01663
1396,1.02173
1397,1.02243
1398,1.02476
1399,1.01933
1400,1.01933
1401,1.02367
1402,1.02203
1403,1.02234
1404,1.02234
1405,1.02275
1406,1.02413
1407,1.0219
1408,1.02191
1409,1.02296
1410,1.02491
1411,1.02334
1412,1.02557
1413,1.02487
1414,1.02487
1415,1.02552
1416,1.02599
1417,1.02167
1418,1.023
1419,1.02067
1420,1.02027
1421,1.02027
1422,1.02027
1423,1.02267
1424,1.02036
1425,1.02021
1426,1.02021
1427,1.01676
1428,1.02019
1429,1.02063
1430,1.01933
1431,1.01747
1432,1.01752
1433,1.0175
1434,1.01914
1435,1.01914
1436,1.01953
1437,1.01906
1438,1.01822
1439,1.01689
1440,1.01689
1441,1.02003
1442,1.02003
1443,1.01582
1444,1.01397
1445,1.01602
1446,1.01882
1447,1.01882
1448,1.01807
1449,1.01807
1450,1.02054
1451,1.01763
1452,1.01367
1453,1.01279
1454,1.01279
1455,1.01279
1456,1.01181
1457,1.0112
1458,1.0114
1459,1.01188
1460,1.01188
1461,1.01188
1462,1.00973
1463,1.01136
1464,1.01136
1465,1.00925
1466,1.00973
1467,1.00839
1468,1.00765
1469,1.01005
1470,1.0149
1471,1.0149
1472,1.0149
1473,1.01221
1474,1.01221
1475,1.00922
1476,1.00922
1477,1.01207
1478,1.01249
1479,1.01158
1480,1.01242
1481,1.01127
1482,1.01127
1483,1.01127
1484,1.01127
1485,1.01453
1486,1.01303
1487,1.01475
1488,1.01132
1489,1.01173
1490,1.01173
1491,1.01003
1492,1.01082
1493,1.01082
1494,1.01166
1495,1.00941
1496,1.0105
1497,1.01335
1498,1.0121
1499,1.0121
1500,1.0121
1501,1.0121
1502,1.01251
1503,1.01251
1504,1.01251
1505,1.01251
1506,1.01251
1507,1.01153
1508,1.01317
1509,1.01129
1510,1.01229
1511,1.00993
1512,1.00993
1513,1.00993
1514,1.01126
1515,1.00886
1516,1.00886
1517,1.01081
1518,1.01161
1519,1.01064
1520,1.01109
1521,1.01441
1522,1.0148
1523,1.01393
1524,1.01346
1525,1.0149
1526,1.0149
1527,1.01583
1528,1.01868
1529,1.01873
1530,1.0169
1531,1.01949
1532,1.01949
1533,1.01533
1534,1.01533
1535,1.01672
1536,1.01793
1537,1.01211
1538,1.00985
1539,1.01123
1540,1.00985
1541,1.00985
1542,1.0049
1543,1.0049
1544,1.00411
1545,1.00223
1546,1.00223
1547,1.00223
1548,1.00099
1549,1.00371
1550,1.00305
1551,1.00083
1552,1.00358
1553,1.00358
1554,1.00358
1555,1.00358
1556,1.00358
1557,1.00402
1558,1.00373
1559,1.00633
1560,1.0066
1561,1.0066
1562,1.0066
1563,1.0066
1564,1.00698
1565,1.00698
1566,1.00771
1567,1.00771
1568,1.00427
1569,1.00663
1570,1.00476
1571,1.00476
1572,1.00642
1573,1.00834
1574,1.00834
1575,1.00834
1576,1.00539
1577,1.01038
1578,1.01038
1579,1.00885
1580,1.00823
1581,1.0057
1582,1.01273
1583,1.01273
1584,1.01552
1585,1.01174
1586,1.01296
1587,1.01239
1588,1.0131
1589,1.0131
1590,1.01043
1591,1.01043
1592,1.01043
1593,1.01043
1594,1.01043
1595,1.00996
1596,1.00939
1597,1.00939
1598,1.00967
1599,1.01044
1600,1.01087
1601,1.01552
1602,1.01552
1603,1.0138
1604,1.01242
1605,1.01264
1606,1.01425
1607,1.01425
1608,1.01141
1609,1.01141
1610,1.01141
1611,1.01141
1612,1.012
1613,1.013
1614,1.01205
1615,1.01295
1616,1.01265
1617,1.01031
1618,1.01089
1619,1.01228
1620,1.01287
1621,1.01059
1622,1.01505
1623,1.01222
1624,1.01349
1625,1.01349
1626,1.01017
1627,1.01017
1628,1.01017
1629,1.0113
1630,1.01102
1631,1.01429
1632,1.01074
1633,1.00778
1634,1.00778
1635,1.00778
1636,1.00778
1637,1.00778
1638,1.00778
1639,1.00778
1640,1.01373
1641,1.01461
1642,1.01374
1643,1.01267
1644,1.01267
1645,1.01195
1646,1.0141
1647,1.0141
1648,1.01208
1649,1.01208
1650,1.00875
1651,1.0099
1652,1.01217
1653,1.01344
1654,1.0142
1655,1.0142
1656,1.00937
1657,1.00854
1658,1.00854
1659,1.01187
1660,1.00762
1661,1.01069
1662,1.00854
1663,1.01075
1664,1.01273
1665,1.01268
1666,1.01268
1667,1.01268
1668,1.01331
1669,1.01622
1670,1.01445
1671,1.01263
1672,1.01306
1673,1.00987
1674,1.00987
1675,1.01331
1676,1.01331
1677,1.01217
1678,1.01328
1679,1.01138
1680,1.00941
1681,1.01
1682,1.00919
1683,1.01233
1684,1.01132
1685,1.00881
1686,1.00881
1687,1.00881
1688,1.00623
1689,1.00706
1690,1.00805
1691,1.0059
1692,1.0059
1693,1.00742
1694,1.00742
1695,1.00742
1696,1.00971
1697,1.00813
1698,1.00503
1699,1.00503
1700,1.00683
1701,1.00657
1702,1.00657
1703,1.00657
1704,1.00821
1705,1.00821
1706,1.00849
1707,1.00875
1708,1.01058
1709,1.01119
1710,1.01391
1711,1.01238
1712,1.0122
1713,1.01097
1714,1.01097
1715,1.00948
1716,1.01083
1717,1.01226
1718,1.01226
1719,1.01226
1720,1.01404
1721,1.0112
1722,1.0112
1723,1.00903
1724,1.00903
1725,1.00903
1726,1.00903
1727,1.00903
1728,1.00916
1729,1.00616
1730,1.00747
1731,1.0081
1732,1.00967
1733,1.01185
1734,1.00769
1735,1.00735
1736,1.00864
1737,1.00857
1738,1.00857
1739,1.00608
1740,1.00608
1741,1.00665
1742,1.00493
1743,1.00358
1744,1.00358
1745,1.00358
1746,1.00483
1747,1.00483
1748,1.00483
1749,1.00361
1750,1.00224
1751,1.00142
1752,1.00244
1753,1.00206
1754,1.00103
1755,1.00103
1756,1.00103
1757,1.00103
1758,1.00103
1759,1.00103
1760,1.00103
1761,1.004
1762,1.00317
1763,1.00317
1764,1.00256
1765,1.00286
1766,1.0038
1767,1.00446
1768,1.00583
1769,1.00583
1770,1.0017
1771,1.0017
1772,1.00299
1773,1.00299
1774,1.00224
1775,1.00318
1776,1.00595
1777,1.01037
1778,1.01037
1779,1.01037
1780,1.01037
1781,1.01037
1782,1.01196
1783,1.009
1784,1.009
1785,1.01236
1786,1.00876
1787,1.00888
1788,1.01139
1789,1.01316
1790,1.01316
1791,1.01237
1792,1.00903
1793,1.00903
1794,1.00903
1795,1.00466
1796,1.00581
1797,1.00769
1798,1.00745
1799,1.00705
1800,1.00705
1801,1.00738
1802,1.00738
1803,1.00781
1804,1.00822
1805,1.0096
1806,1.00687
1807,1.00623
1808,1.00669
1809,1.00855
1810,1.00777
1811,1.00672
1812,1.00916
1813,1.00853
1814,1.00645
1815,1.00645
1816,1.00601
1817,1.00601
1818,1.00601
1819,1.00303
1820,1.00303
1821,1.00303
1822,1.00303
1823,1.00303
1824,1.00208
1825,1.00051
1826,1.00216
1827,1.00331
1828,1.00581
1829,1.00638
1830,1.00785
1831,1.00785
1832,1.00785
1833,1.00785
1834,1.00785
1835,1.00785
1836,1.00785
1837,1.00711
1838,1.00471
1839,1.00873
1840,1.00833
1841,1.00833
1842,1.00969
1843,1.00605
1844,1.00605
1845,1.00605
1846,1.00605
1847,1.00548
1848,1.00583
1849,1.00685
1850,1.01082
1851,1.01051
1852,1.01077
1853,1.00864
1854,1.00864
1855,1.01007
1856,1.00938
1857,1.01279
1858,1.01306
1859,1.01306
1860,1.01306
1861,1.00937
1862,1.00968
1863,1.00968
1864,1.00611
1865,1.00611
1866,1.00807
1867,1.00807
1868,1.00929
1869,1.01146
1870,1.01146
1871,1.01146
1872,1.01157
1873,1.01157
1874,1.01427
1875,1.01608
1876,1.01239
