MDTU,link
284,1.03768
285,1.03577
286,1.03519
287,1.03519
288,1.03519
289,1.03422
290,1.03457
291,1.03437
292,1.03437
293,1.03579
294,1.03468
295,1.03481
296,1.03402
297,1.03271
298,1.03345
299,1.03344
300,1.03344
301,1.03347
302,1.03266
303,1.03266
304,1.03266
305,1.03295
306,1.03295
307,1.03295
308,1.03314
309,1.03167
310,1.03205
311,1.03276
312,1.03276
313,1.03179
314,1.03147
315,1.03147
316,1.03268
317,1.03411
318,1.03434
319,1.03434
320,1.03336
321,1.03336
322,1.03336
323,1.0333
324,1.0333
325,1.0354
326,1.03391
327,1.03336
328,1.03303
329,1.03413
330,1.03251
331,1.03132
332,1.03063
333,1.03063
334,1.03063
335,1.03083
336,1.03152
337,1.02954
338,1.02954
339,1.02689
340,1.02689
341,1.02634
342,1.02699
343,1.02555
344,1.02425
345,1.02527
346,1.02527
347,1.0247
348,1.0232
349,1.02216
350,1.02216
351,1.02348
352,1.02124
353,1.02124
354,1.02124
355,1.02313
356,1.02313
357,1.02359
358,1.02448
359,1.02576
360,1.02687
361,1.02645
362,1.0249
363,1.02488
364,1.02488
365,1.02419
366,1.02415
367,1.02436
368,1.0246
369,1.02581
370,1.02553
371,1.02653
372,1.0245
373,1.02238
374,1.02238
375,1.02293
376,1.02266
377,1.02163
378,1.02131
379,1.0195
380,1.0195
381,1.01928
382,1.01928
383,1.01957
384,1.01878
385,1.01964
386,1.01928
387,1.01818
388,1.01818
389,1.01818
390,1.01902
391,1.01902
392,1.01981
393,1.01947
394,1.02039
395,1.01905
396,1.0215
397,1.0215
398,1.0215
399,1.0218
400,1.02094
401,1.01911
402,1.01932
403,1.01822
404,1.01822
405,1.01944
406,1.01777
407,1.01777
408,1.01781
409,1.02
410,1.02108
411,1.02259
412,1.02146
413,1.01921
414,1.01921
415,1.0198
416,1.01955
417,1.01951
418,1.01951
419,1.01951
420,1.01901
421,1.01901
422,1.01737
423,1.01791
424,1.01793
425,1.01556
426,1.01433
427,1.01373
428,1.01336
429,1.01528
430,1.01757
431,1.01757
432,1.01479
433,1.01479
434,1.01581
435,1.01673
436,1.0179
437,1.01724
438,1.01733
439,1.01733
440,1.01754
441,1.01674
442,1.01674
443,1.01674
444,1.01775
445,1.01775
446,1.01638
447,1.01642
448,1.01642
449,1.01796
450,1.01796
451,1.01703
452,1.01658
453,1.01574
454,1.01574
455,1.01574
456,1.01359
457,1.01359
458,1.01432
459,1.01536
460,1.01536
461,1.01488
462,1.01409
463,1.0119
464,1.01215
465,1.01248
466,1.01248
467,1.01113
468,1.01151
469,1.01026
470,1.01026
471,1.01017
472,1.01017
473,1.01064
474,1.00968
475,1.00968
476,1.00968
477,1.00933
478,1.00992
479,1.0117
480,1.0117
481,1.01003
482,1.01058
483,1.01166
484,1.0122
485,1.0122
486,1.0122
487,1.01233
488,1.01233
489,1.01173
490,1.01231
491,1.01231
492,1.01299
493,1.01461
494,1.01577
495,1.01577
496,1.01583
497,1.01583
498,1.01665
499,1.01765
500,1.01765
501,1.01751
502,1.01751
503,1.01751
504,1.01708
505,1.01653
506,1.0167
507,1.01774
508,1.01774
509,1.01659
510,1.01659
511,1.01629
512,1.01538
513,1.01572
514,1.01572
515,1.01572
516,1.01572
517,1.01581
518,1.0171
519,1.0171
520,1.01669
521,1.01669
522,1.02028
523,1.02028
524,1.02028
525,1.02033
526,1.02003
527,1.01875
528,1.01796
529,1.01942
530,1.01965
531,1.02044
532,1.02044
533,1.02044
534,1.01906
535,1.01896
536,1.01685
537,1.01685
538,1.01788
539,1.01892
540,1.01914
541,1.01902
542,1.01806
543,1.01863
544,1.01702
545,1.01515
546,1.01595
547,1.01595
548,1.01391
549,1.01143
550,1.01165
551,1.01301
552,1.01301
553,1.01205
554,1.01125
555,1.01283
556,1.01299
557,1.0112
558,1.01327
559,1.01327
560,1.0121
561,1.0121
562,1.0121
563,1.01223
564,1.0138
565,1.01444
566,1.01444
567,1.01525
568,1.01525
569,1.01525
570,1.01468
571,1.01405
572,1.01376
573,1.0133
574,1.0133
575,1.01323
576,1.01323
577,1.01323
578,1.01323
579,1.01323
580,1.01337
581,1.01337
582,1.01284
583,1.0126
584,1.0126
585,1.0128
586,1.0128
587,1.0128
588,1.01363
589,1.01301
590,1.01301
591,1.01301
592,1.01542
593,1.01596
594,1.01564
595,1.01564
596,1.0163
597,1.0163
598,1.01502
599,1.01502
600,1.01502
601,1.01502
602,1.01502
603,1.01502
604,1.01502
605,1.01616
606,1.01589
607,1.01589
608,1.0171
609,1.0171
610,1.0168
611,1.0168
612,1.0168
613,1.0168
614,1.01612
615,1.01792
616,1.01946
617,1.01946
618,1.01855
619,1.01855
620,1.01855
621,1.01855
622,1.01917
623,1.01917
624,1.01815
625,1.01815
626,1.01662
627,1.01662
628,1.0161
629,1.01747
630,1.01591
631,1.01555
632,1.01416
633,1.01344
634,1.01354
635,1.01253
636,1.01253
637,1.01381
638,1.01381
639,1.01369
640,1.01369
641,1.01464
642,1.01381
643,1.01171
644,1.01201
645,1.01201
646,1.01019
647,1.01025
648,1.01025
649,1.01008
650,1.00919
651,1.00919
652,1.0101
653,1.0101
654,1.00803
655,1.00803
656,1.00803
657,1.00946
658,1.00956
659,1.01101
660,1.01162
661,1.01162
662,1.01341
663,1.01341
664,1.01207
665,1.01207
666,1.01207
667,1.01358
668,1.01358
669,1.01382
670,1.01382
671,1.0162
672,1.01706
673,1.01698
674,1.01698
675,1.01698
676,1.01698
677,1.017
678,1.017
679,1.01535
680,1.01473
681,1.01611
682,1.01656
683,1.01635
684,1.01635
685,1.01635
686,1.01635
687,1.01635
688,1.01635
689,1.01854
690,1.01937
691,1.01937
692,1.01773
693,1.01773
694,1.01773
695,1.017
696,1.017
697,1.01593
698,1.01593
699,1.01571
700,1.01373
701,1.01273
702,1.01397
703,1.01397
704,1.01259
705,1.01295
706,1.0129
707,1.01263
708,1.01148
709,1.01148
710,1.01172
711,1.01172
712,1.01172
713,1.01483
714,1.01483
715,1.01508
716,1.01508
717,1.01616
718,1.01477
719,1.01477
720,1.01391
721,1.0146
722,1.01606
723,1.01606
724,1.0147
725,1.01438
726,1.01382
727,1.01434
728,1.01399
729,1.01399
730,1.01375
731,1.01375
732,1.01327
733,1.01573
734,1.01521
735,1.01471
736,1.01584
737,1.01584
738,1.01584
739,1.01666
740,1.01666
741,1.01566
742,1.01594
743,1.01594
744,1.01412
745,1.01412
746,1.01373
747,1.01373
748,1.01306
749,1.01379
750,1.01379
751,1.01379
752,1.0148
753,1.0148
754,1.0148
755,1.01439
756,1.01144
757,1.01275
758,1.01285
759,1.01285
760,1.01297
761,1.01185
762,1.01151
763,1.01279
764,1.01446
765,1.01446
766,1.01446
767,1.01446
768,1.01446
769,1.01329
770,1.01329
771,1.01274
772,1.01463
773,1.01552
774,1.01564
775,1.01564
776,1.01527
777,1.01527
778,1.01527
779,1.01709
780,1.01839
781,1.01744
782,1.01744
783,1.01746
784,1.01779
785,1.01813
786,1.01813
787,1.01664
788,1.01664
789,1.01779
790,1.01779
791,1.01779
792,1.01743
793,1.01743
794,1.01743
795,1.02041
796,1.01815
797,1.01887
798,1.01798
799,1.01767
800,1.01767
801,1.01793
802,1.01675
803,1.01712
804,1.01686
805,1.01669
806,1.01669
807,1.01695
808,1.01647
809,1.01459
810,1.01459
811,1.01444
812,1.013
813,1.01321
814,1.01321
815,1.01394
816,1.01394
817,1.01385
818,1.01307
819,1.01413
820,1.01413
821,1.01413
822,1.01413
823,1.01339
824,1.01339
825,1.01172
826,1.01172
827,1.01172
828,1.01087
829,1.01072
830,1.0116
831,1.01101
832,1.0107
833,1.0124
834,1.01232
835,1.01232
836,1.01232
837,1.01232
838,1.01232
839,1.01309
840,1.01293
841,1.0131
842,1.01196
843,1.01347
844,1.01347
845,1.01222
846,1.0126
847,1.0126
848,1.01443
849,1.01443
850,1.01437
851,1.0142
852,1.0142
853,1.0142
854,1.01354
855,1.0142
856,1.01336
857,1.01398
858,1.0142
859,1.01577
860,1.01577
861,1.01577
862,1.01577
863,1.01577
864,1.01577
865,1.01449
866,1.01626
867,1.01617
868,1.0179
869,1.01702
870,1.01702
871,1.01688
872,1.01678
873,1.01706
874,1.0178
875,1.01657
876,1.01715
877,1.01767
878,1.01759
879,1.01679
880,1.01739
881,1.01739
882,1.0174
883,1.01776
884,1.01626
885,1.01563
886,1.01485
887,1.01492
888,1.01497
889,1.01297
890,1.01347
891,1.01292
892,1.01292
893,1.01292
894,1.01292
895,1.01174
896,1.01174
897,1.01049
898,1.01149
899,1.01149
900,1.01149
901,1.01193
902,1.01193
903,1.01124
904,1.01076
905,1.01091
906,1.01091
907,1.01044
908,1.01044
909,1.01005
910,1.00898
911,1.00883
912,1.01
913,1.01007
914,1.01007
915,1.01007
916,1.01007
917,1.01018
918,1.01047
919,1.00967
920,1.00967
921,1.00967
922,1.00909
923,1.00909
924,1.00797
925,1.00824
926,1.00824
927,1.00838
928,1.00954
929,1.00954
930,1.00974
931,1.0092
932,1.0092
933,1.0092
934,1.01002
935,1.01002
936,1.01002
937,1.0112
938,1.01079
939,1.01079
940,1.00942
941,1.00842
942,1.00833
943,1.00833
944,1.00833
945,1.00744
946,1.00744
947,1.00744
948,1.00744
949,1.00658
950,1.00731
951,1.00731
952,1.00731
953,1.00696
954,1.00696
955,1.0089
956,1.00764
957,1.00718
958,1.00729
959,1.00729
960,1.0081
961,1.0081
962,1.0083
963,1.0083
964,1.00828
965,1.00866
966,1.00866
967,1.00957
968,1.00959
969,1.01166
970,1.01293
971,1.0134
972,1.01354
973,1.01354
974,1.01351
975,1.01245
976,1.0131
977,1.01301
978,1.01265
979,1.01256
980,1.01256
981,1.0121
982,1.0121
983,1.01259
984,1.01031
985,1.01031
986,1.01196
987,1.01221
988,1.01221
989,1.01151
990,1.01151
991,1.01151
992,1.01151
993,1.01151
994,1.01054
995,1.01128
996,1.01136
997,1.00978
998,1.00691
999,1.00691
1000,1.00691
1001,1.00551
1002,1.00551
1003,1.00625
1004,1.00594
1005,1.00594
1006,1.00594
1007,1.00594
1008,1.00761
1009,1.00761
1010,1.00761
1011,1.00634
1012,1.00669
1013,1.00602
1014,1.00602
1015,1.00602
1016,1.00602
1017,1.00586
1018,1.00632
1019,1.00647
1020,1.00647
1021,1.00647
1022,1.00777
1023,1.00777
1024,1.00777
1025,1.009
1026,1.009
1027,1.00947
1028,1.00995
1029,1.00961
1030,1.00961
1031,1.00961
1032,1.00961
1033,1.01087
1034,1.01017
1035,1.01028
1036,1.01113
1037,1.01134
1038,1.01134
1039,1.01134
1040,1.01134
1041,1.01225
1042,1.01294
1043,1.01511
1044,1.01511
1045,1.01474
1046,1.01503
1047,1.0137
1048,1.01375
1049,1.01354
1050,1.01319
1051,1.01174
1052,1.01174
1053,1.01174
1054,1.0115
1055,1.01408
1056,1.01376
1057,1.01297
1058,1.01297
1059,1.01307
1060,1.01293
1061,1.01252
1062,1.01181
1063,1.01135
1064,1.01244
1065,1.01342
1066,1.01384
1067,1.01417
1068,1.01341
1069,1.01341
1070,1.01341
1071,1.01341
1072,1.01341
1073,1.01466
1074,1.01555
1075,1.01555
1076,1.01555
1077,1.01578
1078,1.01593
1079,1.01395
1080,1.01395
1081,1.01395
1082,1.01334
1083,1.01389
1084,1.01389
1085,1.01356
1086,1.01231
1087,1.01201
1088,1.01233
1089,1.01403
1090,1.01475
1091,1.01312
1092,1.01265
1093,1.01265
1094,1.01536
1095,1.01536
1096,1.01536
1097,1.01536
1098,1.01417
1099,1.01417
1100,1.01511
1101,1.01578
1102,1.01578
1103,1.01536
1104,1.01587
1105,1.01587
1106,1.01474
1107,1.01454
1108,1.01454
1109,1.01454
1110,1.01539
1111,1.01476
1112,1.0132
1113,1.0132
1114,1.0132
1115,1.01274
1116,1.01246
1117,1.01267
1118,1.01154
1119,1.01317
1120,1.01202
1121,1.01202
1122,1.01202
1123,1.01143
1124,1.01087
1125,1.01089
1126,1.01089
1127,1.01106
1128,1.01105
1129,1.01313
1130,1.01246
1131,1.01246
1132,1.01263
1133,1.01263
1134,1.01541
1135,1.01541
1136,1.01315
1137,1.01058
1138,1.01058
1139,1.01058
1140,1.01058
1141,1.01058
1142,1.01058
1143,1.01091
1144,1.01221
1145,1.01142
1146,1.01022
1147,1.01197
1148,1.01197
1149,1.01233
1150,1.01278
1151,1.01388
1152,1.01483
1153,1.01498
1154,1.01376
1155,1.01447
1156,1.01447
1157,1.01406
1158,1.01443
1159,1.01496
1160,1.01517
1161,1.01517
1162,1.01517
1163,1.01521
1164,1.01521
1165,1.01491
1166,1.01491
1167,1.01379
1168,1.01413
1169,1.01413
1170,1.01289
1171,1.01538
1172,1.01582
1173,1.01582
1174,1.01704
1175,1.01704
1176,1.01693
1177,1.01593
1178,1.01412
1179,1.01432
1180,1.01456
1181,1.01487
1182,1.01506
1183,1.01506
1184,1.01506
1185,1.01506
1186,1.01506
1187,1.01506
1188,1.01506
1189,1.0159
1190,1.01566
1191,1.01566
1192,1.01539
1193,1.0131
1194,1.0131
1195,1.01545
1196,1.01545
1197,1.01248
1198,1.01125
1199,1.01125
1200,1.01086
1201,1.01114
1202,1.01114
1203,1.01244
1204,1.01179
1205,1.01179
1206,1.01179
1207,1.01179
1208,1.01176
1209,1.01183
1210,1.01147
1211,1.01131
1212,1.01131
1213,1.01131
1214,1.01395
1215,1.01388
1216,1.01355
1217,1.01355
1218,1.01254
1219,1.016
1220,1.0167
1221,1.0167
1222,1.01553
1223,1.01553
1224,1.01553
1225,1.01553
1226,1.01553
1227,1.01618
1228,1.01621
1229,1.01621
1230,1.01579
1231,1.0158
1232,1.0158
1233,1.01536
1234,1.01536
1235,1.01531
1236,1.01489
1237,1.01431
1238,1.01431
1239,1.01383
1240,1.01383
1241,1.01536
1242,1.01498
1243,1.01498
1244,1.01498
1245,1.01498
1246,1.01382
1247,1.01333
1248,1.0135
1249,1.0135
1250,1.01158
1251,1.01213
1252,1.01278
1253,1.01334
1254,1.01342
1255,1.01342
1256,1.01342
1257,1.01469
1258,1.01405
1259,1.01389
1260,1.01389
1261,1.01406
1262,1.01393
1263,1.0128
1264,1.01282
1265,1.01282
1266,1.01332
1267,1.01332
1268,1.01208
1269,1.01208
1270,1.01208
1271,1.01217
1272,1.01217
1273,1.01079
1274,1.00916
1275,1.00837
1276,1.00687
1277,1.00687
1278,1.00687
1279,1.00687
1280,1.00947
1281,1.0095
1282,1.0095
1283,1.00934
1284,1.00934
1285,1.00934
1286,1.01058
1287,1.01058
1288,1.01058
1289,1.00964
1290,1.00934
1291,1.00934
1292,1.00769
1293,1.00769
1294,1.0079
1295,1.0079
1296,1.0079
1297,1.01012
1298,1.00817
1299,1.00954
1300,1.01049
1301,1.00888
1302,1.00989
1303,1.00895
1304,1.00918
1305,1.00918
1306,1.00918
1307,1.00918
1308,1.01013
1309,1.01013
1310,1.01013
1311,1.00943
1312,1.00976
1313,1.00796
1314,1.00884
1315,1.00814
1316,1.00814
1317,1.00968
1318,1.00968
1319,1.01038
1320,1.01114
1321,1.0121
1322,1.0121
1323,1.01089
1324,1.01168
1325,1.01105
1326,1.01105
1327,1.01315
1328,1.0133
1329,1.01471
1330,1.01581
1331,1.01581
1332,1.01541
1333,1.01541
1334,1.01481
1335,1.01481
1336,1.01616
1337,1.01581
1338,1.01581
1339,1.0164
1340,1.01682
1341,1.01682
1342,1.01682
1343,1.01682
1344,1.01682
1345,1.01682
1346,1.01623
1347,1.01579
1348,1.01537
1349,1.01308
1350,1.01308
1351,1.01308
1352,1.01308
1353,1.01308
1354,1.0137
1355,1.01384
1356,1.01384
1357,1.01378
1358,1.01448
1359,1.01448
1360,1.01479
1361,1.01479
1362,1.01479
1363,1.01479
1364,1.01319
1365,1.01411
1366,1.01337
1367,1.01337
1368,1.01374
1369,1.01168
1370,1.01198
1371,1.01255
1372,1.01231
1373,1.01495
1374,1.01168
1375,1.01177
1376,1.01132
1377,1.01132
1378,1.01132
1379,1.01132
1380,1.01132
1381,1.0105
1382,1.00862
1383,1.00833
1384,1.00801
1385,1.00801
1386,1.00761
1387,1.00761
1388,1.00761
1389,1.00732
1390,1.00871
1391,1.00846
1392,1.00739
1393,1.00985
1394,1.00985
1395,1.00869
1396,1.00869
1397,1.00869
1398,1.00871
1399,1.00871
1400,1.0087
1401,1.00897
1402,1.00858
1403,1.00858
1404,1.00976
1405,1.00976
1406,1.01021
1407,1.01021
1408,1.01021
1409,1.01212
1410,1.01155
1411,1.01259
1412,1.01175
1413,1.0136
1414,1.0136
1415,1.01283
1416,1.01283
1417,1.01213
1418,1.01203
1419,1.01306
1420,1.01306
1421,1.01309
1422,1.01309
1423,1.01302
1424,1.01142
1425,1.01265
1426,1.0115
1427,1.00853
1428,1.00749
1429,1.00694
1430,1.00694
1431,1.00615
1432,1.00615
1433,1.00615
1434,1.00633
1435,1.00633
1436,1.00648
1437,1.00713
1438,1.00713
1439,1.00693
1440,1.00693
1441,1.00693
1442,1.00717
1443,1.00717
1444,1.00567
1445,1.00611
1446,1.00574
1447,1.00644
1448,1.0065
1449,1.0065
1450,1.00563
1451,1.00596
1452,1.00596
1453,1.00596
1454,1.00596
1455,1.00692
1456,1.0084
1457,1.0072
1458,1.00709
1459,1.00709
1460,1.00521
1461,1.00521
1462,1.00469
1463,1.004
1464,1.0054
1465,1.0054
1466,1.00712
1467,1.00705
1468,1.00705
1469,1.00705
1470,1.00705
1471,1.00705
1472,1.00705
1473,1.00592
1474,1.00685
1475,1.00685
1476,1.00773
1477,1.00773
1478,1.00773
1479,1.00773
1480,1.00718
1481,1.00648
1482,1.00824
1483,1.00824
1484,1.00824
1485,1.00804
1486,1.00804
1487,1.00897
1488,1.00897
1489,1.00779
1490,1.00861
1491,1.00868
1492,1.00929
1493,1.00926
1494,1.00954
1495,1.00954
1496,1.00966
1497,1.01165
1498,1.01215
1499,1.01215
1500,1.01162
1501,1.01162
1502,1.01162
1503,1.01097
1504,1.00945
1505,1.01022
1506,1.01022
1507,1.01022
1508,1.01022
1509,1.01135
1510,1.01057
1511,1.00926
1512,1.00931
1513,1.01022
1514,1.0088
1515,1.00858
1516,1.00955
1517,1.00873
1518,1.00809
1519,1.00737
1520,1.00849
1521,1.00833
1522,1.00999
1523,1.00999
1524,1.01187
1525,1.01187
1526,1.01172
1527,1.0116
1528,1.01283
1529,1.01333
1530,1.01333
1531,1.01333
1532,1.01254
1533,1.01254
1534,1.01307
1535,1.01151
1536,1.01151
1537,1.01086
1538,1.01086
1539,1.00996
1540,1.0107
1541,1.0107
1542,1.0107
1543,1.0107
1544,1.01063
1545,1.01126
1546,1.01297
1547,1.01441
1548,1.01413
1549,1.01377
1550,1.01235
1551,1.01235
1552,1.01378
1553,1.01369
1554,1.01269
1555,1.01159
1556,1.01159
1557,1.01159
1558,1.01088
1559,1.01088
1560,1.01148
1561,1.00959
1562,1.00959
1563,1.01038
1564,1.01058
1565,1.01058
1566,1.01058
1567,1.01195
1568,1.01195
1569,1.01243
1570,1.01269
1571,1.0106
1572,1.0106
1573,1.00975
1574,1.00927
1575,1.00927
1576,1.0082
1577,1.0082
1578,1.00845
1579,1.00845
1580,1.00773
1581,1.00738
1582,1.00661
1583,1.0083
1584,1.00758
1585,1.007
1586,1.00568
1587,1.00568
1588,1.00568
1589,1.00406
1590,1.00403
1591,1.00403
1592,1.00611
1593,1.00611
1594,1.00548
1595,1.00493
1596,1.00514
1597,1.00537
1598,1.00537
1599,1.00537
1600,1.00537
1601,1.00708
1602,1.00708
1603,1.00758
1604,1.00624
1605,1.00624
1606,1.00708
1607,1.00649
1608,1.00549
1609,1.00694
1610,1.00694
1611,1.00657
1612,1.00745
1613,1.00745
1614,1.00698
1615,1.00698
1616,1.00594
1617,1.00594
1618,1.00594
1619,1.0085
1620,1.00833
1621,1.0077
1622,1.00921
1623,1.00893
1624,1.00783
1625,1.00816
1626,1.00882
1627,1.00882
1628,1.00793
1629,1.00793
1630,1.00793
1631,1.00783
1632,1.00962
1633,1.00833
1634,1.00833
1635,1.00833
1636,1.00626
1637,1.00731
1638,1.00791
1639,1.00874
1640,1.00873
1641,1.00926
1642,1.01008
1643,1.01011
1644,1.01261
1645,1.01296
1646,1.01271
1647,1.01362
1648,1.01547
1649,1.01547
1650,1.01547
1651,1.01495
1652,1.01495
1653,1.01495
1654,1.01495
1655,1.01292
1656,1.01292
1657,1.01363
1658,1.01297
1659,1.01195
1660,1.00988
1661,1.00988
1662,1.01046
1663,1.01046
1664,1.01067
1665,1.01042
1666,1.01042
1667,1.01145
1668,1.01065
1669,1.01065
1670,1.01091
1671,1.01026
1672,1.01026
1673,1.0096
1674,1.00909
1675,1.0108
1676,1.0108
1677,1.01003
1678,1.01094
1679,1.01096
1680,1.01166
1681,1.01166
1682,1.01176
1683,1.01138
1684,1.01138
1685,1.01138
1686,1.01038
1687,1.01131
1688,1.01058
1689,1.01149
1690,1.01347
1691,1.01291
1692,1.01309
1693,1.01309
1694,1.01309
1695,1.01309
1696,1.01193
1697,1.01191
1698,1.01191
1699,1.00885
1700,1.00885
1701,1.00885
1702,1.00885
1703,1.0075
1704,1.0075
1705,1.00724
1706,1.00783
1707,1.00617
1708,1.00704
1709,1.00735
1710,1.00735
1711,1.00842
1712,1.00842
1713,1.0082
1714,1.0082
1715,1.0082
1716,1.0082
1717,1.00804
1718,1.01032
1719,1.01354
1720,1.01353
1721,1.01266
1722,1.01285
1723,1.01285
1724,1.01285
1725,1.01285
1726,1.01285
1727,1.01346
1728,1.01346
1729,1.01369
1730,1.01369
1731,1.01299
1732,1.01299
1733,1.01299
1734,1.012
1735,1.012
1736,1.01062
1737,1.01012
1738,1.01215
1739,1.01004
1740,1.01004
1741,1.00931
1742,1.00875
1743,1.00965
1744,1.00965
1745,1.00845
1746,1.00845
1747,1.00845
1748,1.00845
1749,1.00845
1750,1.00997
1751,1.00997
1752,1.01098
1753,1.01098
1754,1.01127
1755,1.01097
1756,1.01172
1757,1.0118
1758,1.01047
1759,1.01076
1760,1.01158
1761,1.01158
1762,1.01098
1763,1.01093
1764,1.01009
1765,1.00963
1766,1.00963
1767,1.01008
1768,1.01058
1769,1.00864
1770,1.00822
1771,1.00784
1772,1.00784
1773,1.00776
1774,1.00625
1775,1.00887
1776,1.00887
1777,1.00887
1778,1.00805
1779,1.00592
1780,1.00725
1781,1.00589
1782,1.00464
1783,1.00595
1784,1.00444
1785,1.00602
1786,1.00602
1787,1.00602
1788,1.00688
1789,1.00588
1790,1.00675
1791,1.00594
1792,1.00625
1793,1.00625
1794,1.00625
1795,1.00618
1796,1.00793
1797,1.00762
1798,1.00762
1799,1.00692
1800,1.00632
1801,1.00632
1802,1.00613
1803,1.0078
1804,1.0078
1805,1.00892
1806,1.00845
1807,1.00845
1808,1.00845
1809,1.00845
1810,1.00673
1811,1.00673
1812,1.00673
1813,1.00673
1814,1.00711
1815,1.00711
1816,1.00614
1817,1.00607
1818,1.00755
1819,1.00722
1820,1.00722
1821,1.00786
1822,1.00786
1823,1.00545
1824,1.00549
1825,1.00251
1826,1.00405
1827,1.00348
1828,1.00289
1829,1.00341
1830,1.00294
1831,1.00257
1832,1.00382
1833,1.00522
1834,1.00541
1835,1.00545
1836,1.00647
1837,1.00647
1838,1.00779
1839,1.00779
1840,1.00581
1841,1.0061
1842,1.00759
1843,1.00759
1844,1.0064
1845,1.0064
1846,1.00674
1847,1.00844
1848,1.00908
1849,1.01032
1850,1.00877
1851,1.00877
1852,1.00962
1853,1.00962
1854,1.00925
1855,1.00854
1856,1.0059
1857,1.0059
1858,1.00801
1859,1.00842
1860,1.00967
1861,1.00973
1862,1.00818
1863,1.0083
1864,1.00703
1865,1.00704
1866,1.00838
1867,1.00838
1868,1.00616
1869,1.00646
1870,1.00796
1871,1.00951
1872,1.00888
1873,1.0087
1874,1.00914
1875,1.00914
