MDTU,min_ave,max_ave
652,-0.141333,0.1236
653,-0.141333,0.1236
654,-0.142542,0.122588
655,-0.142542,0.122588
656,-0.142542,0.122588
657,-0.141847,0.123278
658,-0.14187,0.123525
659,-0.141249,0.124267
660,-0.1404,0.124363
661,-0.1404,0.124363
662,-0.139305,0.124928
663,-0.139305,0.124928
664,-0.140875,0.124709
665,-0.140875,0.124709
666,-0.140875,0.124709
667,-0.139929,0.125323
668,-0.139929,0.125323
669,-0.139624,0.12526
670,-0.139624,0.12526
671,-0.137622,0.126145
672,-0.137656,0.126868
673,-0.137746,0.126784
674,-0.137746,0.126784
675,-0.137746,0.126784
676,-0.137746,0.126784
677,-0.13755,0.126803
678,-0.13755,0.126803
679,-0.138709,0.126208
680,-0.138794,0.125934
681,-0.13779,0.126171
682,-0.13808,0.126684
683,-0.138575,0.127059
684,-0.138575,0.127059
685,-0.138575,0.127059
686,-0.138575,0.127059
687,-0.138575,0.127059
688,-0.138575,0.127059
689,-0.136646,0.127546
690,-0.136465,0.12799
691,-0.136465,0.12799
692,-0.13678,0.126984
693,-0.13678,0.126984
694,-0.13678,0.126984
695,-0.137519,0.126602
696,-0.137519,0.126602
697,-0.138597,0.1267
698,-0.138597,0.1267
699,-0.138531,0.126366
700,-0.139375,0.125151
701,-0.140084,0.124982
702,-0.139345,0.12535
703,-0.139345,0.12535
704,-0.140243,0.124866
705,-0.139899,0.124978
706,-0.139707,0.124961
707,-0.139602,0.124424
708,-0.140473,0.12419
709,-0.140473,0.12419
710,-0.141078,0.124562
711,-0.141078,0.124562
712,-0.141078,0.124562
713,-0.138896,0.125838
714,-0.138896,0.125838
715,-0.138702,0.125806
716,-0.138702,0.125806
717,-0.138056,0.126133
718,-0.138538,0.125371
719,-0.138538,0.125371
720,-0.139019,0.125
721,-0.138422,0.125267
722,-0.137502,0.125891
723,-0.137502,0.125891
724,-0.138469,0.125451
725,-0.138506,0.125284
726,-0.13923,0.125313
727,-0.138728,0.125493
728,-0.138949,0.125196
729,-0.138949,0.125196
730,-0.139219,0.125175
731,-0.139219,0.125175
732,-0.139475,0.1249
733,-0.138354,0.126097
734,-0.13834,0.125837
735,-0.13837,0.125348
736,-0.138049,0.126047
737,-0.138049,0.126047
738,-0.138049,0.126047
739,-0.137571,0.126297
740,-0.137571,0.126297
741,-0.137587,0.125652
742,-0.137924,0.125874
743,-0.137924,0.125874
744,-0.139075,0.125255
745,-0.139075,0.125255
746,-0.139437,0.125219
747,-0.139437,0.125219
748,-0.139636,0.124776
749,-0.139246,0.12501
750,-0.139246,0.12501
751,-0.139246,0.12501
752,-0.138767,0.125663
753,-0.138767,0.125663
754,-0.138767,0.125663
755,-0.13947,0.125728
756,-0.141266,0.124332
757,-0.139881,0.124658
758,-0.139936,0.124901
759,-0.139936,0.124901
760,-0.140421,0.125083
761,-0.140657,0.124165
762,-0.140804,0.12402
763,-0.139814,0.124567
764,-0.139105,0.12552
765,-0.139105,0.12552
766,-0.139105,0.12552
767,-0.139105,0.12552
768,-0.139105,0.12552
769,-0.139411,0.124884
770,-0.139411,0.124884
771,-0.139808,0.124548
772,-0.13864,0.125541
773,-0.138204,0.125967
774,-0.138114,0.126082
775,-0.138114,0.126082
776,-0.138136,0.125732
777,-0.138136,0.125732
778,-0.138136,0.125732
779,-0.137322,0.126416
780,-0.136596,0.126939
781,-0.137389,0.126632
782,-0.137389,0.126632
783,-0.136801,0.126554
784,-0.136743,0.126639
785,-0.136408,0.126629
786,-0.136408,0.126629
787,-0.13765,0.126339
788,-0.13765,0.126339
789,-0.136813,0.126544
790,-0.136813,0.126544
791,-0.136813,0.126544
792,-0.137351,0.12682
793,-0.137351,0.12682
794,-0.137351,0.12682
795,-0.135163,0.1276
796,-0.136649,0.126747
797,-0.136751,0.127348
798,-0.137045,0.127004
799,-0.13752,0.126685
800,-0.13752,0.126685
801,-0.137265,0.127052
802,-0.137982,0.126428
803,-0.138126,0.126867
804,-0.137864,0.126484
805,-0.137698,0.126154
806,-0.137698,0.126154
807,-0.1373,0.12634
808,-0.137433,0.12608
809,-0.138548,0.125201
810,-0.138548,0.125201
811,-0.138136,0.124924
812,-0.139722,0.124581
813,-0.139235,0.124691
814,-0.139235,0.124691
815,-0.139305,0.125261
816,-0.139305,0.125261
817,-0.139308,0.125073
818,-0.139262,0.124525
819,-0.139109,0.12529
820,-0.139109,0.12529
821,-0.139109,0.12529
822,-0.139109,0.12529
823,-0.13965,0.124913
824,-0.13965,0.124913
825,-0.140986,0.124388
826,-0.140986,0.124388
827,-0.140986,0.124388
828,-0.141549,0.123982
829,-0.142125,0.124417
830,-0.140775,0.124126
831,-0.14115,0.123879
832,-0.140954,0.123611
833,-0.139854,0.124289
834,-0.139958,0.124216
835,-0.139958,0.124216
836,-0.139958,0.124216
837,-0.139958,0.124216
838,-0.139958,0.124216
839,-0.139682,0.124645
840,-0.140781,0.125223
841,-0.139451,0.124746
842,-0.140366,0.124257
843,-0.139373,0.124983
844,-0.139373,0.124983
845,-0.140204,0.124456
846,-0.139416,0.124212
847,-0.139416,0.124212
848,-0.138762,0.125274
849,-0.138762,0.125274
850,-0.138696,0.125269
851,-0.139062,0.124998
852,-0.139062,0.124998
853,-0.139062,0.124998
854,-0.139422,0.124889
855,-0.138803,0.125009
856,-0.13963,0.124765
857,-0.13936,0.125071
858,-0.139349,0.125237
859,-0.137901,0.125704
860,-0.137901,0.125704
861,-0.137901,0.125704
862,-0.137901,0.125704
863,-0.137901,0.125704
864,-0.137901,0.125704
865,-0.138696,0.125297
866,-0.137786,0.126169
867,-0.137767,0.126014
868,-0.136908,0.126958
869,-0.13722,0.126518
870,-0.13722,0.126518
871,-0.137402,0.126374
872,-0.137607,0.126493
873,-0.137607,0.126518
874,-0.136497,0.126593
875,-0.137424,0.126312
876,-0.137516,0.126852
877,-0.137139,0.127062
878,-0.137596,0.127101
879,-0.137676,0.126428
880,-0.137051,0.126546
881,-0.137051,0.126546
882,-0.137039,0.126519
883,-0.136986,0.126883
884,-0.137903,0.126102
885,-0.138212,0.125989
886,-0.138601,0.125437
887,-0.138533,0.125462
888,-0.138773,0.125531
889,-0.139818,0.124652
890,-0.139579,0.125075
891,-0.139568,0.124484
892,-0.139568,0.124484
893,-0.139568,0.124484
894,-0.139568,0.124484
895,-0.140675,0.124286
896,-0.140675,0.124286
897,-0.14185,0.124128
898,-0.140738,0.124178
899,-0.140738,0.124178
900,-0.140738,0.124178
901,-0.140868,0.12432
902,-0.140868,0.12432
903,-0.141172,0.123877
904,-0.141352,0.123759
905,-0.141469,0.123857
906,-0.141469,0.123857
907,-0.141623,0.123823
908,-0.141623,0.123823
909,-0.141809,0.12345
910,-0.142491,0.123022
911,-0.142789,0.123044
912,-0.141864,0.123469
913,-0.141936,0.123632
914,-0.141936,0.123632
915,-0.141936,0.123632
916,-0.141936,0.123632
917,-0.141509,0.12363
918,-0.140902,0.123293
919,-0.141423,0.123138
920,-0.141423,0.123138
921,-0.141423,0.123138
922,-0.142614,0.12334
923,-0.142614,0.12334
924,-0.143045,0.122852
925,-0.142731,0.122825
926,-0.142731,0.122825
927,-0.142914,0.122961
928,-0.142226,0.123662
929,-0.142226,0.123662
930,-0.141951,0.123571
931,-0.142153,0.123312
932,-0.142153,0.123312
933,-0.142153,0.123312
934,-0.141965,0.123813
935,-0.141965,0.123813
936,-0.141965,0.123813
937,-0.141188,0.124211
938,-0.141301,0.12397
939,-0.141301,0.12397
940,-0.142067,0.12339
941,-0.142844,0.122873
942,-0.142455,0.122839
943,-0.142455,0.122839
944,-0.142455,0.122839
945,-0.143685,0.122676
946,-0.143685,0.122676
947,-0.143685,0.122676
948,-0.143685,0.122676
949,-0.143821,0.1224
950,-0.143853,0.123007
951,-0.143853,0.123007
952,-0.143853,0.123007
953,-0.144222,0.12289
954,-0.144222,0.12289
955,-0.142475,0.123604
956,-0.14323,0.122806
957,-0.143785,0.122818
958,-0.143709,0.122571
959,-0.143709,0.122571
960,-0.142999,0.122962
961,-0.142999,0.122962
962,-0.143227,0.123014
963,-0.143227,0.123014
964,-0.142701,0.122873
965,-0.142784,0.123276
966,-0.142784,0.123276
967,-0.142057,0.123822
968,-0.141889,0.123366
969,-0.140651,0.124365
970,-0.140083,0.124947
971,-0.140104,0.125441
972,-0.139755,0.125305
973,-0.139755,0.125305
974,-0.139706,0.125314
975,-0.140159,0.124681
976,-0.140232,0.125402
977,-0.139869,0.124964
978,-0.140497,0.125179
979,-0.13966,0.124554
980,-0.13966,0.124554
981,-0.140432,0.124581
982,-0.140432,0.124581
983,-0.140371,0.125009
984,-0.141695,0.123916
985,-0.141695,0.123916
986,-0.14026,0.124529
987,-0.140736,0.125046
988,-0.140736,0.125046
989,-0.140653,0.124439
990,-0.140653,0.124439
991,-0.140653,0.124439
992,-0.140653,0.124439
993,-0.140653,0.124439
994,-0.141665,0.124092
995,-0.140929,0.124343
996,-0.140959,0.124366
997,-0.142,0.123684
998,-0.144028,0.122551
999,-0.144028,0.122551
1000,-0.144028,0.122551
1001,-0.144556,0.121826
1002,-0.144556,0.121826
1003,-0.144437,0.122239
1004,-0.144191,0.121759
1005,-0.144191,0.121759
1006,-0.144191,0.121759
1007,-0.144191,0.121759
1008,-0.144007,0.122951
1009,-0.144007,0.122951
1010,-0.144007,0.122951
1011,-0.144578,0.122274
1012,-0.144153,0.122424
1013,-0.144261,0.121868
1014,-0.144261,0.121868
1015,-0.144261,0.121868
1016,-0.144261,0.121868
1017,-0.144707,0.122003
1018,-0.143811,0.121742
1019,-0.143956,0.121947
1020,-0.143956,0.121947
1021,-0.143956,0.121947
1022,-0.142944,0.122416
1023,-0.142944,0.122416
1024,-0.142944,0.122416
1025,-0.141862,0.122819
1026,-0.142006,0.122735
1027,-0.141663,0.123098
1028,-0.14197,0.123453
1029,-0.142533,0.123678
1030,-0.142533,0.123678
1031,-0.142533,0.123678
1032,-0.142533,0.123678
1033,-0.141738,0.124222
1034,-0.141998,0.123673
1035,-0.141847,0.123634
1036,-0.141005,0.123898
1037,-0.140784,0.124067
1038,-0.140784,0.124067
1039,-0.140784,0.124067
1040,-0.140784,0.124067
1041,-0.140903,0.124874
1042,-0.140193,0.12513
1043,-0.138844,0.126062
1044,-0.138844,0.126062
1045,-0.139114,0.125809
1046,-0.138404,0.125619
1047,-0.139304,0.124917
1048,-0.139085,0.124953
1049,-0.139248,0.124879
1050,-0.139229,0.124636
1051,-0.140471,0.124209
1052,-0.140471,0.124209
1053,-0.140471,0.124209
1054,-0.140668,0.124028
1055,-0.139053,0.125274
1056,-0.139308,0.125084
1057,-0.139536,0.124849
1058,-0.139536,0.124849
1059,-0.13961,0.124958
1060,-0.139551,0.124671
1061,-0.139562,0.124391
1062,-0.140358,0.124203
