MDTU,0,2,4,6,8,10
370,0.0199133,0.019985,0.0204777,0.0206874,0.0208062,0.0209708
380,0.0182954,0.018591,0.0198104,0.0198815,0.020208,0.0203087
390,0.0198776,0.0200716,0.0203864,0.0204881,0.0206222,0.0207744
400,0.0188304,0.0188936,0.0198743,0.0200774,0.0202037,0.0203035
410,0.0192767,0.0197499,0.0197972,0.0201303,0.0201784,0.0203234
420,0.0196542,0.0200939,0.0201832,0.0203968,0.0206761,0.0207649
430,0.0195583,0.0196918,0.0198779,0.0200597,0.0202607,0.0203134
440,0.0187297,0.0188814,0.0193693,0.0194376,0.0201832,0.020253
450,0.0191793,0.0193538,0.0199677,0.0200912,0.020235,0.0205254
460,0.017819,0.0180935,0.0192064,0.0193367,0.0196007,0.0198493
470,0.0189944,0.0191987,0.0195743,0.0198271,0.0199558,0.020025
480,0.0183982,0.0184755,0.0186167,0.0187395,0.0194806,0.019533
490,0.0197248,0.0199147,0.0201131,0.0202778,0.0204192,0.0205341
500,0.0183699,0.0184844,0.0190476,0.0192848,0.0195201,0.0197307
510,0.0186395,0.018802,0.0191549,0.0192398,0.0194063,0.0194666
520,0.0188962,0.019005,0.0195961,0.0196832,0.020048,0.0200976
530,0.0188353,0.0190361,0.0194101,0.0198194,0.020071,0.0202201
540,0.0191131,0.0192162,0.0194006,0.019694,0.0200236,0.020231
550,0.0187333,0.019126,0.0194311,0.0195388,0.0198596,0.0199564
560,0.0197706,0.0200944,0.0202963,0.0204381,0.0206472,0.0207421
570,0.0191769,0.0194817,0.0199853,0.020125,0.0204267,0.020727
580,0.0187355,0.0189609,0.0198507,0.0200492,0.0201296,0.020374
590,0.0197254,0.0198351,0.0201016,0.0201965,0.0203574,0.0205455
600,0.0194866,0.0198277,0.0198877,0.0202261,0.020341,0.0204249
610,0.019582,0.0197527,0.0201942,0.0203343,0.0205034,0.0206195
620,0.0196042,0.0197054,0.0201046,0.0202128,0.0203328,0.020411
630,0.0195755,0.0198732,0.0200538,0.0202951,0.0203965,0.0205127
640,0.0185364,0.0186693,0.0197802,0.0198252,0.0200755,0.0201777
650,0.0185018,0.018794,0.0191856,0.0194418,0.0195243,0.0196914
660,0.0197368,0.0198073,0.0204353,0.0205215,0.0209032,0.0210648
670,0.0186746,0.0188751,0.0194501,0.0195016,0.0197893,0.0200677
680,0.0184625,0.0188758,0.0194624,0.0198906,0.0201461,0.020227
690,0.0200323,0.0201027,0.0202907,0.0204941,0.0206508,0.0207768
700,0.018918,0.0191855,0.0195918,0.019768,0.0201568,0.0202234
710,0.0187421,0.0188164,0.0195139,0.0199409,0.0200711,0.0202539
720,0.0191425,0.0193316,0.020099,0.0201821,0.0203213,0.020387
730,0.0193716,0.019676,0.0197801,0.0198925,0.0200251,0.0201689
740,0.0197614,0.0199682,0.0201494,0.0203922,0.0204994,0.0205989
750,0.0187789,0.0188931,0.0195425,0.0196705,0.0198996,0.0200647
760,0.019647,0.0197657,0.0203757,0.0205126,0.0208928,0.0209717
770,0.0192486,0.0196217,0.0196786,0.0197496,0.0198295,0.0200731
780,0.0189329,0.0196316,0.0198536,0.0199656,0.0202257,0.0204544
790,0.0192117,0.0192366,0.0193796,0.0195122,0.0197248,0.0198015
800,0.0187245,0.0192413,0.0194056,0.019517,0.0198735,0.0200771
810,0.0184831,0.0186201,0.019392,0.0194831,0.0197884,0.0199114
820,0.019313,0.0194961,0.0197193,0.0198686,0.0200966,0.0201545
830,0.0202513,0.0203226,0.020607,0.020748,0.0209484,0.0210097
840,0.0207055,0.0208526,0.0210229,0.0211575,0.0212706,0.0213643
850,0.018697,0.0189872,0.0191767,0.0194676,0.0195692,0.0197998
860,0.0201069,0.0201794,0.0207112,0.0209123,0.0210334,0.0211705
870,0.0191709,0.0192043,0.0199235,0.019964,0.0201365,0.0202619
880,0.019954,0.020329,0.0206833,0.021191,0.0213303,0.0214846
890,0.0195155,0.0195974,0.0201004,0.0204464,0.0206334,0.0207468
900,0.0195163,0.0196051,0.0197473,0.0198051,0.0199118,0.0199812
910,0.0192982,0.0194605,0.0202884,0.0203376,0.0205589,0.0206527
920,0.0188945,0.0190252,0.0191597,0.0193729,0.0199025,0.0200045
930,0.0201088,0.020597,0.0206762,0.0210065,0.0210606,0.021098
940,0.0196019,0.0198269,0.0201704,0.020238,0.0205079,0.0206246
950,0.0189441,0.0189872,0.0195407,0.0197151,0.0200205,0.0200705
960,0.0197328,0.0198485,0.0201727,0.0202362,0.0202987,0.0204024
970,0.0191134,0.0192416,0.0196616,0.0200161,0.0200661,0.0202158
980,0.0196814,0.0200593,0.020255,0.0204827,0.0205464,0.0205934
990,0.0195448,0.0198013,0.0201566,0.0203101,0.0206398,0.0208372
1000,0.0188663,0.0189503,0.0194991,0.019603,0.0198466,0.0199633
1010,0.0193934,0.0195435,0.020107,0.0201776,0.0202805,0.0204223
1020,0.0191329,0.0191719,0.0197976,0.0198227,0.0200072,0.0202145
1030,0.0195028,0.0195423,0.0197926,0.0198716,0.0200522,0.0203019
1040,0.0191397,0.0193614,0.0195277,0.0197786,0.0200106,0.0201665
1050,0.018759,0.0190958,0.0193592,0.0195832,0.0201057,0.0201573
1060,0.0190698,0.0194241,0.0194981,0.0200002,0.020108,0.0201896
1070,0.0189082,0.0191767,0.0197583,0.0201302,0.0201852,0.020311
1080,0.0191057,0.0194637,0.0196102,0.0197305,0.0200125,0.0201428
1090,0.0183765,0.0186951,0.018894,0.0193356,0.0195593,0.0198363
1100,0.0189353,0.0191374,0.019694,0.0197747,0.0199294,0.0199652
1110,0.0188481,0.0189692,0.0192031,0.0197129,0.0200184,0.0201692
1120,0.0193784,0.0195459,0.0200147,0.0200731,0.0203621,0.0205198
1130,0.0186988,0.0188437,0.0194226,0.0195316,0.0198682,0.0200425
1140,0.019316,0.0194476,0.0196827,0.0199517,0.0201937,0.0203719
1150,0.0193355,0.0194053,0.0199329,0.0199681,0.0201928,0.0203711
1160,0.0195876,0.019658,0.0200489,0.0201225,0.0205498,0.0206222
1170,0.0186699,0.0187967,0.0194229,0.0194999,0.019694,0.0198338
1180,0.0183652,0.0183959,0.0194908,0.0196438,0.0199421,0.0200186
1190,0.0188678,0.0191654,0.0200198,0.0201293,0.02033,0.0205397
1200,0.0187754,0.0188601,0.0195692,0.0199099,0.0199842,0.0201184
1210,0.0193248,0.0193646,0.019956,0.0200961,0.020206,0.0202607
1220,0.0191876,0.0192437,0.0194055,0.0196942,0.0199109,0.0201031
1230,0.0190127,0.0192719,0.0193487,0.0194429,0.0197683,0.0199425
1240,0.0192842,0.0194109,0.0198532,0.0199552,0.0203578,0.0204506
1250,0.0193661,0.0196095,0.0199644,0.020141,0.0202737,0.0204848
1260,0.0192127,0.0195349,0.0201481,0.0202626,0.020467,0.0206114
1270,0.0190782,0.0194204,0.0201377,0.020212,0.0204941,0.0206064
1280,0.0192226,0.0194059,0.0198994,0.0200208,0.0204981,0.0205855
1290,0.0197934,0.0199196,0.0201824,0.0203129,0.0205353,0.0205997
1300,0.0196669,0.0199822,0.0203204,0.0204663,0.0205755,0.0207413
1310,0.0198119,0.0199664,0.0201584,0.0202992,0.0206704,0.0206852
1320,0.0188351,0.0188754,0.0197696,0.0198779,0.0200824,0.0203442
1330,0.0190405,0.0192738,0.0195075,0.01974,0.0199479,0.0200117
1340,0.0192491,0.0195013,0.0196044,0.0197255,0.0198689,0.0202609
1350,0.0186375,0.0187342,0.0191352,0.0191673,0.0195974,0.0197937
1360,0.0184326,0.0185422,0.019231,0.0193129,0.0198221,0.0199046
1370,0.0190034,0.0191435,0.0195399,0.0197675,0.0202548,0.0203532
1380,0.0195672,0.0196564,0.0198117,0.0199983,0.0201027,0.0201815
1390,0.0185763,0.0186819,0.0196614,0.0197403,0.0200232,0.0200849
1400,0.0180371,0.0186226,0.019784,0.020119,0.0202291,0.0205014
1410,0.0197295,0.0200188,0.0204199,0.0206356,0.0207946,0.0208365
1420,0.0189656,0.0190689,0.0198545,0.020006,0.020117,0.0201786
1430,0.0197395,0.0199573,0.0202233,0.0204183,0.020633,0.0207428
1440,0.0181555,0.0182896,0.0190079,0.0193479,0.0196523,0.0198029
1450,0.0184152,0.0185687,0.0194337,0.0195223,0.0197983,0.0198465
1460,0.0203551,0.020458,0.0205668,0.0208841,0.0209971,0.021146
1470,0.019001,0.0190812,0.0199574,0.0200938,0.0202953,0.0203959
1480,0.0199811,0.0200837,0.0204592,0.0205419,0.0206814,0.0208103
1490,0.0192977,0.0195159,0.0198671,0.0200628,0.0201097,0.0201816
1500,0.0192306,0.0193687,0.0196651,0.01976,0.0201598,0.0202117
1510,0.0186784,0.0187565,0.0194987,0.0196604,0.0197501,0.0199558
1520,0.0195844,0.0198193,0.0199331,0.0201385,0.0204008,0.020428
1530,0.0192658,0.0194738,0.0200827,0.0203199,0.0204173,0.0205815
1540,0.0194437,0.0196926,0.0199423,0.0200592,0.0203202,0.020415
1550,0.019255,0.0193606,0.0197446,0.019805,0.0201216,0.0201829
1560,0.0197361,0.0199414,0.020446,0.0206132,0.0206648,0.0207055
1570,0.0193225,0.0195645,0.0198577,0.0200006,0.0203398,0.0204426
1580,0.0189985,0.0191491,0.0197003,0.0198156,0.0199968,0.0200677
1590,0.0188077,0.0189133,0.0195552,0.0196045,0.0198216,0.0198971
1600,0.0186433,0.0187017,0.0187925,0.0192353,0.0193461,0.0194146
1610,0.0190212,0.0191313,0.0194142,0.0196334,0.0198462,0.0198696
1620,0.018968,0.0190571,0.0193699,0.0194144,0.0198162,0.0199902
1630,0.0191657,0.0194379,0.0195446,0.019963,0.0202167,0.02028
1640,0.0195518,0.019743,0.0198682,0.0199959,0.020285,0.0203571
1650,0.0196431,0.0198241,0.0200191,0.0202372,0.0203177,0.0203622
1660,0.0185942,0.018651,0.0192334,0.0193354,0.0196872,0.0197274
1670,0.0194806,0.0197316,0.0198237,0.0200052,0.0202207,0.0203678
1680,0.0196899,0.0197229,0.0202953,0.0203516,0.0204807,0.0205516
1690,0.0193904,0.0194505,0.0197924,0.0198366,0.0200653,0.0202371
1700,0.0197175,0.020043,0.0203186,0.0204771,0.0206118,0.0207381
1710,0.0189961,0.0192508,0.0195161,0.0197285,0.0198654,0.0199452
1720,0.0198195,0.0202025,0.0202815,0.0205727,0.020699,0.0207507
1730,0.0197564,0.0200055,0.0201071,0.0201773,0.0202565,0.0207374
1740,0.0187103,0.0188767,0.0191433,0.0193219,0.0197067,0.0198156
1750,0.0189514,0.0190394,0.0196896,0.0198048,0.0200352,0.0201392
1760,0.0185456,0.018654,0.0193655,0.0196114,0.019657,0.0198793
1770,0.0174423,0.0179679,0.0181032,0.0189556,0.0191225,0.0194165
1780,0.0175317,0.0176685,0.0183753,0.0184133,0.0186289,0.0187109
1790,0.0197832,0.0198854,0.0199507,0.0200731,0.0202649,0.0203921
1800,0.0190161,0.0191194,0.019501,0.0196432,0.0200646,0.0201336
1810,0.0193887,0.0194556,0.0196868,0.0200518,0.0205067,0.0205767
1820,0.0195208,0.0196405,0.0198837,0.0200628,0.0201363,0.0203884
1830,0.019648,0.0199406,0.0201972,0.0203,0.020506,0.0206881
1840,0.0195131,0.0196857,0.0201844,0.0202302,0.0204474,0.0205476
1850,0.0191755,0.0193378,0.0194956,0.0196747,0.0198363,0.0199354
1860,0.0191715,0.0193122,0.0196682,0.0197261,0.019973,0.0200374
1870,0.0191077,0.0191953,0.0198713,0.0199861,0.0201346,0.0202643
1880,0.0194477,0.0200297,0.0201006,0.0202609,0.0203929,0.0205792
1890,0.0194451,0.0195319,0.0196264,0.019717,0.020162,0.0204234
1900,0.0178863,0.0182451,0.0187941,0.018961,0.0195005,0.0196513
1910,0.0185874,0.018777,0.0188387,0.0193733,0.0195851,0.0196947
1920,0.0195714,0.0196923,0.0199295,0.0200223,0.0202211,0.0203504
1930,0.0192232,0.0194611,0.0197734,0.0198885,0.0203435,0.0203982
1940,0.0196283,0.0197296,0.0201455,0.0202746,0.0205624,0.0206459
1950,0.0183702,0.0185625,0.0193983,0.0195585,0.0197895,0.0198597
1960,0.0196645,0.0198752,0.0202207,0.0202423,0.0203791,0.0204976
1970,0.0180537,0.018114,0.0193303,0.0194291,0.0197817,0.0198263
1980,0.0195892,0.0197104,0.0199843,0.0200818,0.0203628,0.0204201
1990,0.0193198,0.0196834,0.0201073,0.0202369,0.0205908,0.0207223
2000,0.0190609,0.019176,0.0199427,0.020095,0.0201605,0.0203434
2010,0.0190913,0.0192635,0.0195038,0.0196251,0.0201885,0.0202139
2020,0.0200555,0.0201458,0.0204312,0.020505,0.0207824,0.020882
2030,0.0193964,0.0195473,0.0198512,0.0199418,0.0202095,0.0203883
2040,0.0192083,0.0192403,0.0195425,0.0196685,0.019784,0.0199652
2050,0.0192323,0.0193203,0.0197429,0.0197923,0.0199196,0.020005
2060,0.0191292,0.0194196,0.0197053,0.0197566,0.0199292,0.0201792
2070,0.0193314,0.0196964,0.0199745,0.0200528,0.0201433,0.0203001
2080,0.0193847,0.0194475,0.0198,0.0200398,0.0200794,0.020159
2090,0.0180787,0.0182969,0.0188131,0.0189137,0.0192409,0.0194544
2100,0.0186868,0.0189056,0.0192459,0.0193747,0.0194946,0.0197409
2110,0.0181491,0.0184108,0.0187642,0.0190091,0.0193455,0.0193988
2120,0.0196557,0.0198128,0.020262,0.0203365,0.0205377,0.0206517
2130,0.0178308,0.0181541,0.0187268,0.0189733,0.0191028,0.0192437
2140,0.0184118,0.018438,0.0192205,0.0192906,0.0194235,0.019643
2150,0.018472,0.0185721,0.0190289,0.0192852,0.0194566,0.0196571
2160,0.0194037,0.0197653,0.0201286,0.0203537,0.0204092,0.0205291
2170,0.0193164,0.019723,0.0201077,0.020199,0.0203789,0.0204338
2180,0.0189375,0.0191714,0.0194897,0.0197932,0.0199529,0.0201556
2190,0.0186729,0.0189765,0.019525,0.0196219,0.0198913,0.0200207
2200,0.0185603,0.0186091,0.0196054,0.0196258,0.0198177,0.0200564
2210,0.0195952,0.0198163,0.0199566,0.0200138,0.0202821,0.0203863
2220,0.0187575,0.0192625,0.0196508,0.0197816,0.0200722,0.0204534
2230,0.0195822,0.0196919,0.0202971,0.020454,0.0206701,0.0207527
2240,0.0190876,0.0191903,0.0195019,0.0198349,0.0200834,0.0201612
2250,0.0189729,0.0190905,0.0197273,0.019793,0.0198679,0.0200624
2260,0.0195521,0.0197834,0.0198907,0.0200031,0.0201025,0.0202586
2270,0.0180451,0.0183029,0.0186875,0.0189012,0.0196589,0.0198104
2280,0.0189383,0.0192488,0.0195228,0.0197132,0.019871,0.0200546
2290,0.0180936,0.0185325,0.0187165,0.0190088,0.0191725,0.0193641
2300,0.0183464,0.0185613,0.0189782,0.0191015,0.0191963,0.0194684
2310,0.0180244,0.0184857,0.0193262,0.0194339,0.0196322,0.0197928
2320,0.018919,0.0190548,0.0193038,0.0195221,0.0196262,0.019686
2330,0.0191115,0.019585,0.0201451,0.020398,0.0204931,0.0205783
2340,0.0191167,0.0192289,0.0194121,0.0195583,0.0197751,0.019803
2350,0.0193677,0.0197769,0.0198682,0.0201986,0.0203748,0.0205968
2360,0.0180913,0.0183606,0.0188103,0.019183,0.0197111,0.0197553
2370,0.0187256,0.0190397,0.0190954,0.0192104,0.0196227,0.0198309
2380,0.0192256,0.019463,0.0196832,0.0199799,0.0200228,0.0202527
2390,0.0174135,0.017791,0.0183328,0.0184096,0.0187442,0.018821
2400,0.0184061,0.0187435,0.0191425,0.0191961,0.0193371,0.0193725
2410,0.0185252,0.0187057,0.0192807,0.0193328,0.0194814,0.019541
2420,0.0193877,0.019759,0.0199327,0.0200936,0.0204193,0.0204786
2430,0.019139,0.0192374,0.0194992,0.0197865,0.0200258,0.0201272
2440,0.0188066,0.0188725,0.0193379,0.0195355,0.0196326,0.0197119
2450,0.018922,0.0190113,0.0193473,0.0195275,0.0199362,0.0199984
2460,0.0182882,0.0185062,0.0185828,0.0187744,0.0194196,0.0194536
2470,0.0184908,0.0187974,0.0189613,0.0192509,0.0196202,0.0199058
2480,0.0171958,0.0177909,0.0183677,0.0188324,0.0189974,0.0192279
2490,0.0177042,0.0182242,0.0185525,0.0186807,0.0187659,0.0191818
2500,0.0191934,0.0192544,0.0193608,0.0194643,0.0196778,0.0197589
2510,0.0188922,0.0190414,0.0191955,0.0192965,0.0196731,0.0199757
2520,0.018562,0.0187004,0.0191229,0.0192841,0.0194536,0.0195233
2530,0.0182809,0.0186079,0.0187976,0.0188542,0.0191112,0.019172
2540,0.0182757,0.0183476,0.0186242,0.0186975,0.0188984,0.0189335
2550,0.0188319,0.0190825,0.0194285,0.0194933,0.0198383,0.019879
2560,0.0188187,0.0188451,0.0193658,0.0195079,0.0196875,0.0199322
2570,0.0184065,0.0186111,0.0189372,0.0191681,0.0193288,0.019438
2580,0.0186509,0.0189534,0.0190121,0.0192832,0.0194329,0.019607
2590,0.0183397,0.0185259,0.0191149,0.0191679,0.0195909,0.0196304
2600,0.0187724,0.0190015,0.0192507,0.0195758,0.019653,0.0198184
2610,0.0183692,0.0185088,0.0188417,0.0189246,0.0191072,0.0191541
2620,0.0187505,0.0190068,0.0194675,0.0195568,0.0198716,0.0199397
2630,0.0193045,0.0195097,0.0198144,0.0198677,0.020104,0.0203006
2640,0.0194001,0.0194937,0.0198314,0.0200176,0.0202553,0.0203452
2650,0.0184752,0.0186705,0.0193438,0.0194788,0.019649,0.0196941
2660,0.0197342,0.0201217,0.0203422,0.0205898,0.020661,0.0209447
2670,0.018837,0.0193143,0.0197543,0.0199193,0.020132,0.0203362
2680,0.0185712,0.0185902,0.0192016,0.0194097,0.0198198,0.0198562
2690,0.0186997,0.019178,0.0196716,0.0198006,0.0198876,0.0199935
2700,0.0190777,0.0193031,0.019603,0.0197825,0.0200228,0.0201295
2710,0.018857,0.0189771,0.0193903,0.019618,0.0198612,0.0201266
2720,0.0193046,0.019462,0.0199544,0.0202697,0.0203332,0.0204184
2730,0.0188319,0.0188984,0.0191282,0.0195544,0.0197087,0.0198479
2740,0.0193582,0.0193892,0.0197786,0.0198326,0.0202705,0.0203497
2750,0.0195038,0.0198417,0.0202863,0.0203585,0.0206662,0.0207436
2760,0.0193429,0.0197088,0.019907,0.0202323,0.0202994,0.0205761
2770,0.0194307,0.0196692,0.0199438,0.0201179,0.0202448,0.0203239
2780,0.0185378,0.0188246,0.0192129,0.0193927,0.0195155,0.0198917
2790,0.0198555,0.0199293,0.02,0.0202516,0.0203334,0.0204161
2800,0.0183321,0.0186937,0.0200174,0.0200776,0.0201663,0.0203125
2810,0.0181339,0.0182408,0.0186599,0.0188049,0.0194502,0.019797
2820,0.0191984,0.0193314,0.0201499,0.0202811,0.0205543,0.020623
2830,0.0189778,0.0192853,0.0193573,0.0196481,0.019754,0.0201957
2840,0.0186627,0.0187181,0.0191388,0.0193141,0.0194411,0.0195873
2850,0.0189017,0.0190987,0.0193397,0.0194285,0.0201972,0.0203459
2860,0.0180199,0.0182845,0.0188512,0.0189934,0.0193957,0.0194897
2870,0.0191553,0.019213,0.0194676,0.0197821,0.019843,0.020003
2880,0.0199716,0.0200438,0.0203466,0.0204786,0.0205231,0.020584
2890,0.018551,0.0186814,0.0189468,0.0190133,0.0190979,0.0194619
2900,0.018281,0.0186339,0.0194319,0.0197393,0.0198024,0.0201354
2910,0.0194544,0.0196306,0.020015,0.0201295,0.0202338,0.0203831
2920,0.0194012,0.0195374,0.0196653,0.0197047,0.019817,0.0199809
2930,0.0187627,0.0189116,0.0192764,0.0193311,0.01971,0.0197974
2940,0.018358,0.0185905,0.0186408,0.0190158,0.0194902,0.019597
2950,0.0194418,0.0194906,0.019928,0.0200466,0.0201066,0.0202563
2960,0.0196647,0.0199411,0.0202505,0.0203215,0.0205976,0.0208435
2970,0.0193288,0.0194176,0.0200939,0.0202098,0.0204132,0.0204744
2980,0.018426,0.0185796,0.0187643,0.019011,0.0190871,0.0193028
2990,0.0185162,0.0186653,0.0192672,0.0193302,0.019468,0.0196908
3000,0.017957,0.0182171,0.0190164,0.0191045,0.0195131,0.019601
3010,0.0182959,0.0183552,0.0190752,0.0192496,0.019516,0.0195823
3020,0.0190829,0.0191267,0.019638,0.0197075,0.0201337,0.0202229
3030,0.018128,0.018288,0.0188047,0.0188864,0.0191412,0.0193343
3040,0.0190587,0.0193766,0.0195569,0.0197726,0.0198165,0.0199221
3050,0.0186191,0.0186896,0.0192964,0.0196073,0.0201653,0.020226
3060,0.018734,0.0188347,0.0198768,0.0199551,0.020039,0.0201595
3070,0.0188927,0.0189345,0.01932,0.0195009,0.0197046,0.0199935
3080,0.0176148,0.0180701,0.0191478,0.0192979,0.019456,0.0196123
3090,0.0182419,0.0185347,0.0192221,0.0193139,0.0195159,0.0195591
3100,0.0200049,0.0202135,0.020382,0.0207575,0.0209059,0.0210305
3110,0.0198883,0.0200962,0.020167,0.0204201,0.0207049,0.0209512
3120,0.0190136,0.0192808,0.0195196,0.0196722,0.0198056,0.020003
3130,0.0196733,0.0197016,0.0198127,0.0200157,0.0204654,0.0205448
3140,0.0191587,0.0193951,0.0197165,0.0198213,0.02019,0.020246
3150,0.0189281,0.0190948,0.0198938,0.0199806,0.0200656,0.0201857
3160,0.0191609,0.0191907,0.019431,0.0195486,0.0200239,0.0202681
3170,0.0185481,0.0189331,0.0195046,0.019539,0.0197012,0.0200914
3180,0.0192705,0.0195584,0.0202185,0.0202824,0.020469,0.0206155
3190,0.018918,0.0191692,0.0193154,0.0196103,0.0199597,0.0201778
3200,0.0198555,0.0201507,0.0202341,0.0203901,0.0207538,0.0207965
3210,0.0182944,0.0187656,0.0190241,0.0196408,0.0197316,0.0199018
3220,0.0188019,0.0189499,0.0191006,0.019135,0.0194862,0.019726
3230,0.0193366,0.0197036,0.0204247,0.0206151,0.0207341,0.0208363
3240,0.0184884,0.0186412,0.0189351,0.0189887,0.0195697,0.0196597
3250,0.0188256,0.0189252,0.01978,0.019841,0.0201189,0.0201691
3260,0.0196368,0.0197857,0.0200133,0.0202619,0.0205495,0.0206306
3270,0.0194822,0.0196409,0.020009,0.0203992,0.0204958,0.020579
3280,0.0180801,0.0182291,0.019352,0.0195065,0.0197923,0.0200092
3290,0.0190522,0.0192289,0.0195642,0.0199211,0.0199613,0.0201257
3300,0.0198015,0.0199174,0.0202463,0.0204062,0.0207272,0.0208992
3310,0.0197071,0.0199528,0.0200728,0.020182,0.0204352,0.0205118
3320,0.0183808,0.0184326,0.0186961,0.0188305,0.0191733,0.0192515
3330,0.0196139,0.0197536,0.0200284,0.0201025,0.0204842,0.0205848
3340,0.0186306,0.0189183,0.0192528,0.0194673,0.0196127,0.0200168
3350,0.0200622,0.0201478,0.0204481,0.0205512,0.0207556,0.0208508
3360,0.0192527,0.0196825,0.0201976,0.0202709,0.0205931,0.0208117
3370,0.0192209,0.0193999,0.0194997,0.0195468,0.019663,0.0200447
3380,0.0193397,0.0195275,0.0200832,0.0201574,0.0204205,0.0204623
3390,0.0197056,0.0200382,0.0203096,0.0204858,0.0206399,0.0207386
3400,0.0184529,0.0185293,0.0190068,0.0191389,0.0199213,0.0200992
3410,0.0192092,0.0193054,0.0196167,0.0196878,0.0201061,0.0201525
3420,0.018856,0.0189151,0.0197253,0.0199319,0.0200696,0.0201886
3430,0.0191921,0.0196074,0.0198892,0.019952,0.0201905,0.0204222
3440,0.0196212,0.0197333,0.0200068,0.0201374,0.0204818,0.0206334
3450,0.0194308,0.0195627,0.0199751,0.020234,0.0202867,0.0204738
3460,0.0200375,0.0201382,0.0204475,0.0205728,0.0207978,0.0208441
3470,0.0187772,0.0188392,0.0194523,0.0196023,0.01968,0.0198562
3480,0.0192098,0.0194132,0.019719,0.0198474,0.0200729,0.0203092
3490,0.018453,0.018624,0.0193684,0.0195034,0.0196088,0.0197108
3500,0.0195431,0.0198718,0.0201659,0.0202549,0.020556,0.0207257
3510,0.0188467,0.0189556,0.0192376,0.0194867,0.0197858,0.0199786
3520,0.0189302,0.0190674,0.01931,0.0194296,0.0196929,0.0199096
3530,0.0180013,0.0180557,0.0191559,0.0192177,0.0193994,0.019543
3540,0.0185755,0.0191858,0.0192162,0.0195144,0.0197369,0.0199404
3550,0.0200926,0.0202109,0.0203261,0.0206698,0.0207167,0.0208233
3560,0.0190908,0.0192005,0.0195313,0.0196156,0.019934,0.0199958
3570,0.0188846,0.0189363,0.0194349,0.019568,0.0197889,0.019898
3580,0.0190598,0.0194159,0.0196988,0.0199554,0.0201211,0.0202422
3590,0.0194448,0.0195523,0.0197314,0.0198343,0.0201115,0.0202268
3600,0.0177114,0.0177838,0.0184284,0.0186564,0.0193098,0.0195704
3610,0.0187091,0.0188581,0.0192445,0.0192808,0.0195997,0.019691
3620,0.0187907,0.0191447,0.0194596,0.0195164,0.0196283,0.0198979
3630,0.0182664,0.0184579,0.0191479,0.0194368,0.0195561,0.0197328
3640,0.0184984,0.0185551,0.0186598,0.0188698,0.0192344,0.0192868
3650,0.0190563,0.0191194,0.0194544,0.0197612,0.019837,0.0199306
3660,0.019276,0.0193785,0.0199386,0.0200117,0.0201883,0.0202708
