MDTU,min_width,max_width
315,0.0328734,0.0246073
316,0.0323165,0.0244901
317,0.0327931,0.0247561
318,0.0323594,0.0242722
319,0.0323594,0.0242722
320,0.032787,0.0241849
321,0.032787,0.0241849
322,0.032787,0.0241849
323,0.0333186,0.0249605
324,0.0333186,0.0249605
325,0.0319794,0.0241929
326,0.0322703,0.0245694
327,0.0334248,0.025246
328,0.0327377,0.0243657
329,0.0324044,0.0244665
330,0.0320638,0.0240997
331,0.0327881,0.0246091
332,0.0317731,0.0234958
333,0.0317731,0.0234958
334,0.0317731,0.0234958
335,0.0305467,0.0228023
336,0.0323306,0.0239917
337,0.0334166,0.0245366
338,0.0334166,0.0245366
339,0.0327389,0.0243443
340,0.0327389,0.0243443
341,0.0336294,0.0249576
342,0.0337596,0.0253167
343,0.0347231,0.0258273
344,0.0345707,0.0265964
345,0.0344555,0.0260515
346,0.0344555,0.0260515
347,0.0361947,0.0272822
348,0.0363031,0.0271307
349,0.036274,0.0275957
350,0.036274,0.0275957
351,0.0356106,0.0268472
352,0.0349931,0.0264435
353,0.0349931,0.0264435
354,0.0349931,0.0264435
355,0.0340165,0.025868
356,0.0340165,0.025868
357,0.0346071,0.0264148
358,0.033936,0.0254327
359,0.0342033,0.0254361
360,0.0334362,0.0249332
361,0.0326768,0.0245385
362,0.033605,0.025616
363,0.0334519,0.0250869
364,0.0334519,0.0250869
365,0.0332907,0.0251775
366,0.0340869,0.0263718
367,0.0344906,0.0262713
368,0.0334814,0.0258308
369,0.0339767,0.0257122
370,0.0342008,0.0258979
371,0.0347966,0.0261924
372,0.034172,0.0253557
373,0.0345356,0.0252721
374,0.0345356,0.0252721
375,0.0336594,0.0251395
376,0.0335909,0.0250235
377,0.0333689,0.0248411
378,0.0334308,0.0248953
379,0.034268,0.0257314
380,0.034268,0.0257314
381,0.0340224,0.0252745
382,0.0340224,0.0252745
383,0.0339352,0.0251561
384,0.0335784,0.0251725
385,0.0319276,0.0242568
386,0.0324372,0.0246169
387,0.0322468,0.0243489
388,0.0322468,0.0243489
389,0.0322468,0.0243489
390,0.0326354,0.0246189
391,0.0326354,0.0246189
392,0.0329395,0.0246373
393,0.0321006,0.0237013
394,0.0323444,0.0239736
395,0.0322409,0.0238018
396,0.0322775,0.0236979
397,0.0322775,0.0236979
398,0.0322775,0.0236979
399,0.030873,0.0232535
400,0.0313207,0.023601
401,0.0321974,0.0240111
402,0.0315226,0.0238768
403,0.031438,0.0237244
404,0.031438,0.0237244
405,0.0309443,0.0229373
406,0.0316808,0.023839
407,0.0316808,0.023839
408,0.0326273,0.0242381
409,0.0314926,0.0235566
410,0.0313391,0.0236379
411,0.0311199,0.0231315
412,0.0319151,0.0233864
413,0.0323221,0.0238474
414,0.0323221,0.0238474
415,0.0329753,0.0244334
416,0.0330082,0.0241567
417,0.0322909,0.0238105
418,0.0322909,0.0238105
419,0.0322909,0.0238105
420,0.0316382,0.0233558
421,0.0316382,0.0233558
422,0.0316519,0.0239782
423,0.0312256,0.0235133
424,0.0320975,0.0246058
425,0.0312729,0.0240061
426,0.0324058,0.0240855
427,0.0330745,0.0244561
428,0.0329586,0.0250201
429,0.0318433,0.0238585
430,0.0315675,0.0237566
431,0.0315675,0.0237566
432,0.0322863,0.0244427
433,0.0322863,0.0244427
434,0.0330561,0.0255001
435,0.0333697,0.0251203
436,0.0337673,0.0255682
437,0.0328788,0.0245074
438,0.0326951,0.0242989
439,0.0326951,0.0242989
440,0.0327794,0.0243724
441,0.0333955,0.0248577
442,0.0333955,0.0248577
443,0.0333955,0.0248577
444,0.0324196,0.0242458
445,0.0324196,0.0242458
446,0.0324775,0.0242197
447,0.0332509,0.0247801
448,0.0332509,0.0247801
449,0.0319337,0.0237912
450,0.0319337,0.0237912
451,0.0325212,0.0241414
452,0.0319888,0.0236955
453,0.0315497,0.023097
454,0.0315497,0.023097
455,0.0315497,0.023097
456,0.0308427,0.022737
457,0.0308427,0.022737
458,0.0305849,0.0225756
459,0.0300446,0.0222384
460,0.0300446,0.0222384
461,0.0306084,0.022491
462,0.0299648,0.0221764
463,0.0307339,0.0226083
464,0.0319624,0.0234517
465,0.0317969,0.023695
466,0.0317969,0.023695
467,0.0320015,0.0242398
468,0.0331378,0.0247946
469,0.032882,0.0247054
470,0.032882,0.0247054
471,0.0327682,0.0243104
472,0.0327682,0.0243104
473,0.0336276,0.0249328
474,0.0327237,0.0246861
475,0.0327237,0.0246861
476,0.0327237,0.0246861
477,0.0333536,0.0253806
478,0.0326167,0.0252378
479,0.0330121,0.025525
480,0.0330121,0.025525
481,0.0338665,0.0259662
482,0.0334866,0.026063
483,0.0343412,0.0268575
484,0.0344691,0.0260604
485,0.0344691,0.0260604
486,0.0344691,0.0260604
487,0.0341031,0.0263067
488,0.0341031,0.0263067
489,0.0343221,0.0259078
490,0.0345116,0.0259172
491,0.0345116,0.0259172
492,0.0331373,0.0252206
493,0.0332443,0.0251897
494,0.03346,0.0250736
495,0.03346,0.0250736
496,0.0323018,0.0244848
497,0.0323018,0.0244848
498,0.0325331,0.0249133
499,0.0329544,0.0251746
500,0.0329544,0.0251746
501,0.0341537,0.0254021
502,0.0341537,0.0254021
503,0.0341537,0.0254021
504,0.0331665,0.0250346
505,0.032969,0.0245036
506,0.0326625,0.0241823
507,0.0324218,0.0236565
508,0.0324218,0.0236565
509,0.0315851,0.0233949
510,0.0315851,0.0233949
511,0.0314738,0.0230258
512,0.0317978,0.023921
513,0.0326792,0.0248899
514,0.0326792,0.0248899
515,0.0326792,0.0248899
516,0.0326792,0.0248899
517,0.0325041,0.0241304
518,0.0317836,0.0239607
519,0.0317836,0.0239607
520,0.0318541,0.024035
521,0.0318541,0.024035
522,0.0313812,0.0236648
523,0.0313812,0.0236648
524,0.0313812,0.0236648
525,0.0321813,0.0241699
526,0.0326787,0.0244684
527,0.032259,0.0240552
528,0.0327799,0.024315
529,0.0327985,0.0245183
530,0.0325167,0.0245749
531,0.0329366,0.024666
532,0.0329366,0.024666
533,0.0329366,0.024666
534,0.0330986,0.025041
535,0.0332095,0.0250097
536,0.0336431,0.0256209
537,0.0336431,0.0256209
538,0.0337152,0.0254476
539,0.0337511,0.0254355
540,0.0331272,0.0251518
541,0.0326911,0.0243736
542,0.033185,0.0249786
543,0.0330027,0.0245689
544,0.0330162,0.0245056
545,0.0344264,0.0254544
546,0.0343824,0.0253072
547,0.0343824,0.0253072
548,0.035503,0.0261434
549,0.034903,0.0263679
550,0.0360669,0.0272109
551,0.0349584,0.0264684
552,0.0349584,0.0264684
553,0.0342785,0.0261521
554,0.0349011,0.0264362
555,0.0343251,0.0258904
556,0.0346877,0.0260003
557,0.0361712,0.0272719
558,0.0352611,0.0264911
559,0.0352611,0.0264911
560,0.0353884,0.026354
561,0.0353884,0.026354
562,0.0353884,0.026354
563,0.0346082,0.0256026
564,0.0338588,0.0254942
565,0.0332445,0.0249076
566,0.0332445,0.0249076
567,0.0339988,0.0252372
568,0.0339988,0.0252372
569,0.0339988,0.0252372
570,0.0344734,0.0253928
571,0.0354601,0.0261865
572,0.0341715,0.0256938
573,0.0349305,0.0260262
574,0.0349305,0.0260262
575,0.0342283,0.0257974
576,0.0342283,0.0257974
577,0.0342283,0.0257974
578,0.0342283,0.0257974
579,0.0342283,0.0257974
580,0.0332732,0.0248672
581,0.0332732,0.0248672
582,0.0333597,0.0252021
583,0.0346628,0.0259817
584,0.0346628,0.0259817
585,0.0346715,0.0259819
586,0.0346715,0.0259819
587,0.0346715,0.0259819
588,0.033843,0.0252508
589,0.0342277,0.0255186
590,0.0342277,0.0255186
591,0.0342277,0.0255186
592,0.0336144,0.0250976
593,0.0336827,0.0250975
594,0.0334307,0.0251484
595,0.0334307,0.0251484
596,0.033746,0.0258331
597,0.033746,0.0258331
598,0.0352891,0.0266113
599,0.0352891,0.0266113
600,0.0352891,0.0266113
601,0.0352891,0.0266113
602,0.0352891,0.0266113
603,0.0352891,0.0266113
604,0.0352891,0.0266113
605,0.0349308,0.0264762
606,0.0357806,0.026753
607,0.0357806,0.026753
608,0.0349396,0.0258946
609,0.0349396,0.0258946
610,0.0352274,0.0262106
611,0.0352274,0.0262106
612,0.0352274,0.0262106
613,0.0352274,0.0262106
614,0.0347979,0.0261202
615,0.0348761,0.0261528
616,0.0339142,0.0253205
617,0.0339142,0.0253205
618,0.0326322,0.024605
619,0.0326322,0.024605
620,0.0326322,0.024605
621,0.0326322,0.024605
622,0.0326388,0.0249263
623,0.0326388,0.0249263
624,0.0322005,0.0243578
625,0.0322005,0.0243578
626,0.031823,0.0238217
627,0.031823,0.0238217
628,0.0315616,0.0236909
629,0.0319834,0.0237487
630,0.0325417,0.0245814
631,0.0320637,0.0239657
632,0.0319025,0.0238874
633,0.0317107,0.0238093
634,0.0327665,0.0245125
635,0.0320038,0.0239282
636,0.0320038,0.0239282
637,0.0313158,0.0232005
638,0.0313158,0.0232005
639,0.0312843,0.0234098
640,0.0312843,0.0234098
641,0.0310904,0.0228105
642,0.0313931,0.0229196
643,0.0312107,0.0233797
644,0.0313552,0.0232951
645,0.0313552,0.0232951
646,0.03143,0.0234019
647,0.0316933,0.0236623
648,0.0316933,0.0236623
649,0.031625,0.0236177
650,0.0320508,0.0237331
651,0.031397,0.0233884
652,0.0309447,0.023092
653,0.0309447,0.023092
654,0.031602,0.0235193
655,0.031602,0.0235193
656,0.031602,0.0235193
657,0.0315243,0.0236405
658,0.0318307,0.0232295
659,0.03116,0.0229276
660,0.0310464,0.0231044
661,0.0310464,0.0231044
662,0.0318717,0.0239303
663,0.0318717,0.0239303
664,0.0321074,0.0240594
665,0.0321074,0.0240594
666,0.0321074,0.0240594
667,0.0328229,0.0250268
668,0.0328229,0.0250268
669,0.0329899,0.0245772
670,0.0329899,0.0245772
671,0.0321862,0.0241053
672,0.0326877,0.024387
673,0.0315234,0.0237903
674,0.0315234,0.0237903
675,0.0315234,0.0237903
676,0.0315234,0.0237903
677,0.0315965,0.0239151
678,0.0315965,0.0239151
679,0.0308068,0.0230999
680,0.0309541,0.022551
681,0.0313472,0.0230272
682,0.0314088,0.0230807
683,0.0308744,0.0224474
684,0.0308744,0.0224474
685,0.0308744,0.0224474
686,0.0308744,0.0224474
687,0.0308744,0.0224474
688,0.0308744,0.0224474
689,0.0306605,0.0227198
690,0.0309461,0.0226393
691,0.0309461,0.0226393
692,0.0306705,0.0226169
693,0.0306705,0.0226169
694,0.0306705,0.0226169
695,0.0310361,0.0231455
696,0.0310361,0.0231455
697,0.0315768,0.0232243
698,0.0315768,0.0232243
699,0.0309032,0.0228018
700,0.0316331,0.0230499
701,0.0304199,0.0229617
702,0.0315113,0.0234094
703,0.0315113,0.0234094
704,0.0312686,0.0236041
705,0.0314227,0.0237628
706,0.0310154,0.0232924
707,0.0318519,0.0238026
708,0.031492,0.0237777
709,0.031492,0.0237777
710,0.0324856,0.0247976
711,0.0324856,0.0247976
712,0.0324856,0.0247976
713,0.0320001,0.0243693
714,0.0320001,0.0243693
715,0.0327528,0.0251815
716,0.0327528,0.0251815
717,0.0332138,0.0251945
718,0.0331595,0.0248927
719,0.0331595,0.0248927
720,0.0326795,0.0243501
721,0.0322344,0.0240515
722,0.0327316,0.0242116
723,0.0327316,0.0242116
724,0.0312375,0.0235563
725,0.0302614,0.0227319
726,0.030027,0.0225341
727,0.030028,0.0220541
728,0.0307733,0.0228558
729,0.0307733,0.0228558
730,0.0313569,0.0236263
731,0.0313569,0.0236263
732,0.0320618,0.0241181
733,0.0322597,0.0241035
734,0.0317263,0.0237384
735,0.0321185,0.0239259
736,0.0322081,0.0238499
737,0.0322081,0.0238499
738,0.0322081,0.0238499
739,0.032673,0.0239571
740,0.032673,0.0239571
741,0.0320931,0.0239465
742,0.0328343,0.0247759
743,0.0328343,0.0247759
744,0.0334368,0.024736
745,0.0334368,0.024736
746,0.0330843,0.0249133
747,0.0330843,0.0249133
748,0.0328128,0.0247284
749,0.0326615,0.02459
750,0.0326615,0.02459
751,0.0326615,0.02459
752,0.0326466,0.024337
753,0.0326466,0.024337
754,0.0326466,0.024337
755,0.0331465,0.0248061
756,0.0331746,0.0247461
757,0.0327618,0.0245174
758,0.032869,0.0252343
759,0.032869,0.0252343
760,0.0328229,0.0250192
761,0.0327587,0.0250747
762,0.0319039,0.0239496
763,0.0319367,0.0237827
764,0.0310048,0.0232608
765,0.0310048,0.0232608
766,0.0310048,0.0232608
767,0.0310048,0.0232608
768,0.0310048,0.0232608
769,0.0312715,0.0231739
770,0.0312715,0.0231739
771,0.0318193,0.0237901
772,0.0303762,0.0230575
773,0.0301224,0.0222874
774,0.0304001,0.0229906
775,0.0304001,0.0229906
776,0.0316872,0.0236625
777,0.0316872,0.0236625
778,0.0316872,0.0236625
779,0.0316277,0.0235075
780,0.0325632,0.0243896
781,0.0331275,0.0246794
782,0.0331275,0.0246794
783,0.0330915,0.0243509
784,0.0334784,0.0246575
785,0.0332689,0.0248919
786,0.0332689,0.0248919
787,0.0327594,0.0246629
788,0.0327594,0.0246629
789,0.0335846,0.0248453
790,0.0335846,0.0248453
791,0.0335846,0.0248453
792,0.033834,0.0249977
793,0.033834,0.0249977
794,0.033834,0.0249977
795,0.0342039,0.0256382
796,0.0350223,0.0263816
797,0.0352475,0.0261883
798,0.0347069,0.0259753
799,0.0349679,0.0260584
800,0.0349679,0.0260584
801,0.0340819,0.0246788
802,0.0358087,0.0264996
803,0.0346801,0.0260799
804,0.0338189,0.0249371
805,0.0339366,0.0255574
806,0.0339366,0.0255574
807,0.0339164,0.025321
808,0.0327629,0.0244682
809,0.0337359,0.0251768
810,0.0337359,0.0251768
811,0.0335646,0.0251045
812,0.034232,0.0258015
813,0.0331935,0.0251406
814,0.0331935,0.0251406
815,0.0326811,0.0246014
816,0.0326811,0.0246014
817,0.0328125,0.0245858
818,0.0325867,0.0246112
819,0.0333973,0.0251489
820,0.0333973,0.0251489
821,0.0333973,0.0251489
822,0.0333973,0.0251489
823,0.033628,0.0256905
824,0.033628,0.0256905
825,0.0343125,0.0262832
826,0.0343125,0.0262832
827,0.0343125,0.0262832
828,0.0335164,0.0252219
829,0.033624,0.0257159
830,0.0337017,0.0255466
831,0.0345041,0.0264263
832,0.0340143,0.0257793
833,0.0339124,0.0255553
834,0.0335475,0.0253739
835,0.0335475,0.0253739
836,0.0335475,0.0253739
837,0.0335475,0.0253739
838,0.0335475,0.0253739
839,0.0333277,0.0248874
840,0.0340652,0.0256233
841,0.032892,0.0248482
842,0.0334634,0.0248845
843,0.0327832,0.0245074
844,0.0327832,0.0245074
845,0.0323191,0.024413
846,0.0327197,0.0247148
847,0.0327197,0.0247148
848,0.032437,0.0246518
849,0.032437,0.0246518
850,0.0319878,0.0242305
851,0.034243,0.0258773
852,0.034243,0.0258773
853,0.034243,0.0258773
854,0.0340535,0.0255711
855,0.0342626,0.0257405
856,0.0352376,0.0263983
857,0.0341784,0.0256248
858,0.0341048,0.0256921
859,0.0333146,0.0257115
860,0.0333146,0.0257115
861,0.0333146,0.0257115
862,0.0333146,0.0257115
863,0.0333146,0.0257115
864,0.0333146,0.0257115
865,0.0327597,0.0245185
866,0.0317863,0.0234773
867,0.0323982,0.0242466
868,0.032052,0.0236042
869,0.0316095,0.0234961
870,0.0316095,0.0234961
871,0.0315633,0.0234239
872,0.0327865,0.0239596
873,0.033492,0.0244531
874,0.0324636,0.0239908
875,0.0318638,0.0237332
876,0.0326857,0.0245365
877,0.0310661,0.0236233
878,0.0319086,0.0237576
879,0.0329068,0.0246378
880,0.0330435,0.0248866
881,0.0330435,0.0248866
882,0.0330919,0.0247318
883,0.0333784,0.0247873
884,0.0340892,0.0254832
885,0.0336501,0.0251263
886,0.0338972,0.0253786
887,0.0342106,0.0255589
888,0.0346179,0.0258049
889,0.0356753,0.0263006
890,0.0336912,0.0252942
891,0.0340096,0.0256128
892,0.0340096,0.0256128
893,0.0340096,0.0256128
894,0.0340096,0.0256128
895,0.0342058,0.0259477
896,0.0342058,0.0259477
897,0.034885,0.0265553
898,0.0346656,0.0261802
899,0.0346656,0.0261802
900,0.0346656,0.0261802
901,0.0347993,0.0258411
902,0.0347993,0.0258411
903,0.0343938,0.0254907
904,0.0349371,0.0256773
905,0.0350686,0.0260473
906,0.0350686,0.0260473
907,0.0346492,0.0257082
908,0.0346492,0.0257082
909,0.0344583,0.025464
910,0.0349394,0.0258224
911,0.0348162,0.0260159
912,0.0338561,0.0254425
913,0.0332493,0.025048
914,0.0332493,0.025048
915,0.0332493,0.025048
916,0.0332493,0.025048
917,0.0329875,0.0249191
918,0.0330987,0.0251061
919,0.0333385,0.0250095
920,0.0333385,0.0250095
921,0.0333385,0.0250095
922,0.0329684,0.0246077
923,0.0329684,0.0246077
924,0.033166,0.0248561
925,0.0318291,0.0245917
926,0.0318291,0.0245917
927,0.0332234,0.025585
928,0.0324705,0.0249745
929,0.0324705,0.0249745
930,0.0329633,0.0245936
931,0.0318965,0.0238184
932,0.0318965,0.0238184
933,0.0318965,0.0238184
934,0.0321096,0.0240714
935,0.0321096,0.0240714
936,0.0321096,0.0240714
937,0.0335611,0.0251355
938,0.0327102,0.0244113
939,0.0327102,0.0244113
940,0.0320943,0.0246642
941,0.0326929,0.0249191
942,0.0317857,0.0239924
943,0.0317857,0.0239924
944,0.0317857,0.0239924
945,0.0324607,0.0241774
946,0.0324607,0.0241774
947,0.0324607,0.0241774
948,0.0324607,0.0241774
949,0.0320595,0.024006
950,0.0321651,0.0234705
951,0.0321651,0.0234705
952,0.0321651,0.0234705
953,0.0315766,0.0234898
954,0.0315766,0.0234898
955,0.0311535,0.0231567
956,0.0316716,0.0235912
957,0.0317834,0.0242857
958,0.0312289,0.0236125
959,0.0312289,0.0236125
960,0.0316403,0.0235343
961,0.0316403,0.0235343
962,0.0327094,0.0241746
963,0.0327094,0.0241746
964,0.0324996,0.0243207
965,0.0326643,0.0238048
966,0.0326643,0.0238048
967,0.0327462,0.0242724
968,0.0325316,0.0243643
969,0.0316615,0.0238946
970,0.0310472,0.0230286
971,0.030244,0.0224414
972,0.0298552,0.0222603
973,0.0298552,0.0222603
974,0.0295016,0.0222371
975,0.0308301,0.0229486
976,0.0306369,0.0224356
977,0.0302079,0.0225327
978,0.0303292,0.0222661
979,0.0305947,0.0227023
980,0.0305947,0.0227023
981,0.0306678,0.0227929
982,0.0306678,0.0227929
983,0.0306937,0.0227283
984,0.0306212,0.0230451
985,0.0306212,0.0230451
986,0.0300054,0.0217111
987,0.0302371,0.0223165
988,0.0302371,0.0223165
989,0.0298692,0.0223932
990,0.0298692,0.0223932
991,0.0298692,0.0223932
992,0.0298692,0.0223932
993,0.0298692,0.0223932
994,0.0306728,0.0228233
995,0.0304614,0.0224327
996,0.0303752,0.0226295
997,0.0316141,0.0235416
998,0.0320396,0.023703
999,0.0320396,0.023703
1000,0.0320396,0.023703
1001,0.0327446,0.0239851
1002,0.0327446,0.0239851
1003,0.0333237,0.0247635
1004,0.0338066,0.0252316
1005,0.0338066,0.0252316
1006,0.0338066,0.0252316
1007,0.0338066,0.0252316
1008,0.0339273,0.0249861
1009,0.0339273,0.0249861
